RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
701,0,12546,Peter Baker,$72279
702,0,21207,José Manuel Lara,$72000
703,0,26525,Grégory Bourdy,$71886
704,0,32495,Rob Grube,$67890
705,0,06539,Rick Price,$66689
706,0,30909,David Horsey,$66485
707,0,20158,Anthony Rodriguez,$66130
708,0,21593,Keith Nolan,$63209
709,0,27958,Ryan Blaum,$63050
710,0,30004,Ross McGowan,$62440
711,0,29419,Tadd Fujikawa,$61892
712,0,01611,Richie Karl,$61566
713,0,24083,Marcus Fraser,$61499
714,0,20429,Boyd Summerhays,$57921
715,0,26371,James Oh,$57271
716,0,32262,Mark Brown,$57000
717,0,26808,Tadahiro Takayama,$56947
718,0,27447,John Ellis,$55651
719,0,24457,Jaco Van Zyl,$53763
720,0,29416,Andy Bare,$52143
721,0,01341,Mike Fetchick,$52044
722,0,10217,Warren Schutte,$51802
723,0,22034,Yasuharu Imano,$51675
724,0,01591,Bill Johnston,$50707
725,0,32698,Bobby Gates,$49899
726,0,27064,Jhonattan Vegas,$46311
727,0,22110,Thaworn Wiratchant,$45546
728,0,08215,Steve Schneiter,$43848
729,0,26489,Cameron Yancey,$43810
730,0,25052,Derek Gillespie,$43504
731,0,20624,David Smail,$42092
732,0,20394,Steve Webster,$39586
733,0,28258,K.T. Kim,$38102
734,0,01813,Mike Miles,$37967
735,0,19985,Santiago Luna,$37854
736,0,24537,Philip Archer,$37669
737,0,29222,Billy Hurley III,$37470
738,0,22732,Brian Rowell,$36250
739,0,23580,Tetsuji Hiratsuka,$35111
740,0,20676,Patrick Moore,$34859
741,0,05271,Dick Hart,$34739
742,0,32199,Matthew Borchert,$34324
743,0,24940,Edward Loar,$34067
744,0,33204,Shane Lowry,$33792
744,0,25734,Colm Moriarty,$33792
746,0,32416,Benjamin Fox,$33540
747,0,32150,Michael Thompson,$32625
748,0,23091,Alan Morin,$31655
749,0,30924,Rhys Davies,$28762
750,0,28456,Andrew Ruthkoski,$27540
751,0,27768,Brock Mackenzie,$27278
752,0,12781,Scott Medlin,$27077
753,0,28670,Wonjoon Lee,$26736
754,0,29720,Andres Gonzales,$26485
755,0,01474,Laurie Hammer,$25992
756,0,28308,Troy Kelly,$25828
757,0,29425,Andrew Svoboda,$25745
758,0,29974,Branden Grace,$25539
759,0,20601,Gary Orr,$24569
760,0,29745,Tyler Aldridge,$24370
761,0,01590,Al Johnston,$24099
762,0,26499,Rafa Cabrera Bello,$23385
762,0,31557,Jim Herman,$23385
764,0,27940,Diego Vanegas,$22775
765,0,32876,Martin Piller,$22570
766,0,23834,Jean-Francois Lucquin,$22501
767,0,23043,Paul Sheehan,$21858
768,0,24725,Richard Finch,$21284
769,0,24617,Rafael Gómez,$21150
770,0,27615,Chris Nallen,$20913
771,0,32210,Trevor Murphy,$20630
772,0,25863,Rod Perry,$19952
773,0,33399,Adam Hadwin,$19890
774,0,25274,Steven Bowditch,$19459
775,0,23699,Danny Chia,$19046
775,0,23984,Zane Scotland,$19046
777,0,02136,Chris Starkjohann,$18893
778,0,32532,Manuel Villegas,$18845
779,0,29670,Pablo Larrazabal,$18686
780,0,33168,Michael O'Neal,$18424
781,0,23633,Phil Schmitt,$18004
782,0,20997,Keoke Cotner,$18000
783,0,31114,Drew Weaver,$17366
784,0,27821,Steven Tiley,$17126
785,0,24179,David Drysdale,$17013
786,0,25768,Chih-Bing Lam,$16787
787,0,20598,Christian Cévaër,$16760
788,0,31141,Gareth Maybin,$16672
789,0,32874,Erick Justesen,$15651
790,0,12695,Robert Floyd,$15264
791,0,22368,Daniel Gaunt,$15140
792,0,29938,Alan Wagner,$14700
793,0,33464,Danny Wax,$14450
794,0,32058,José de Jesús Rodríguez,$14400
795,0,25444,Justin Hicks,$14306
796,0,25431,Rob Labritz,$14150
797,0,29664,Gregory Bisconti,$13600
798,0,33545,Grant Sturgeon,$13300
799,0,24786,Jeff Burns,$13237
800,0,12393,Rodney Butcher,$13131
801,0,28302,Matthew Richardson,$13023
802,0,25896,Ryan Benzel,$12900
803,0,34478,Jerry Richardson Jr.,$12725
804,0,27129,Luke List,$12600
805,0,01419,Tom Gleeton,$12344
806,0,25457,Alexandre Rocha,$12040
807,0,31044,Matt Harmon,$11893
808,0,27463,Matthew Loving,$11712
809,0,34257,Jason Preeo,$11707
810,0,31437,Chris Rogers,$11704
811,0,30151,Fernando Mechereffe,$11271
812,0,25398,Ryuichi Oda,$11165
813,0,28220,Colby Beckstrom,$11095
814,0,33140,Alex Hamilton,$10836
815,0,27324,Seungsu Han,$10812
816,0,32831,Aaron Goldberg,$10615
817,0,20038,Bryan DeCorso,$10600
818,0,32888,Lucas Lee,$10251
819,0,33120,Mark Anderson,$10203
820,0,20721,Darren Fichardt,$10133
821,0,27090,Junpei Takayama,$9936
822,0,20567,Kevin Hayashi,$9900
823,0,33788,Blake Trimble,$9752
824,0,26948,Camilo Benedetti,$9600
825,0,28860,Daniel Barbetti,$9481
825,0,23465,Peter Gustafsson,$9481
827,0,33046,Cortland Lowe,$9434
828,0,23783,Felipe Aguilar,$9364
828,0,31577,Tano Goya,$9364
830,0,20374,Gary Clark,$9131
831,0,30786,Brady Schnell,$9102
832,0,27386,Dustin Risdon,$9100
833,0,23533,Anthony Kang,$8863
834,0,25045,Mike Ruiz,$8692
835,0,20596,Michael Jonzon,$8486
836,0,24121,Andy Matthews,$7700
837,0,28380,Ryan Helminen,$7360
838,0,18874,Miguel Suarez,$7350
839,0,25437,James Vargas,$7344
840,0,33451,Matt Hill,$7305
841,0,24742,Bruce Smith,$7240
842,0,24727,David Hutsell,$6804
843,0,22261,Wilfredo Morales,$6545
844,0,01555,Stu Ingraham,$6270
845,0,10815,Tom Kalinowski,$5330
846,0,23477,Scott Hebert,$3960
847,0,02046,Tony Saraceno,$1908
848,0,01416,Chad Ginn,$1618
