RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
45,0,27095,Nick Watney,50' 5",11453.750,227,-63
46,0,23788,D.J. Trahan,50' 6",10699.250,212,-60
47,0,01553,John Huston,50' 7",11072.500,219,-29
47,0,06573,Brandt Jobe,50' 7",11931.583,236,-56
47,0,21951,Joey Snyder III,50' 7",13304.667,263,-36
50,0,06004,Stephen Ames,50' 9",9596.500,189,-37
50,0,24507,Jason Bohn,50' 9",11731.333,231,-64
50,0,20623,Gavin Coles,50' 9",10305.833,203,+9
53,0,01388,Robert Gamez,50' 10",12352.333,243,-35
53,0,23725,Brendan Jones,50' 10",9400.500,185,-34
53,0,01724,Jeff Maggert,50' 10",9767.417,192,-13
56,0,08537,J.P. Hayes,50' 11",6571.417,129,-30
56,0,22295,Darron Stiles,50' 11",9870.833,194,-15
58,0,22046,Geoff Ogilvy,51' 1",10573.917,207,-23
59,0,22621,Ben Curtis,51' 2",7978.250,156,+7
59,0,01928,Corey Pavin,51' 2",9921.833,194,-19
59,0,22293,Heath Slocum,51' 2",13659.250,267,-33
62,0,12662,Thomas Levet,51' 4",5490.167,107,-13
62,0,23349,Charles Warren,51' 4",12824.833,250,-52
64,0,01457,Jay Haas,51' 5",6994.000,136,-8
64,0,20572,Rod Pampling,51' 5",10238.500,199,-56
64,0,22548,Patrick Sheehan,51' 5",15371.917,299,-47
67,0,19824,Craig Barlow,51' 6",10199.917,198,-17
67,0,20691,Greg Owen,51' 6",12364.083,240,-41
67,0,25240,D.A. Points,51' 6",13440.500,261,-33
70,0,20472,Alex Cejka,51' 7",11508.417,223,-9
70,0,19846,Brian Gay,51' 7",13665.250,265,-17
72,0,23135,Tim Clark,51' 8",11163.833,216,-48
73,0,20498,Briny Baird,51' 9",13247.167,256,-45
73,0,01927,Dennis Paulson,51' 9",8853.667,171,-38
75,0,06034,Marco Dawson,51' 10",12224.083,236,-33
75,0,01948,Tim Petrovic,51' 10",12850.667,248,-33
75,0,23497,Tag Ridings,51' 10",12082.167,233,-60
78,0,01766,Billy Mayfair,51' 11",17082.917,329,-73
