YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2013,163,0,28455,Will Claxton,73.25,293,4
2013,164,0,28135,Aaron Watkins,73.33,220,3
2013,165,0,25900,Lucas Glover,73.43,514,7
2013,166,0,27129,Luke List,73.67,221,3
2013,167,0,20572,Rod Pampling,73.75,295,4
2013,168,0,1116,Michael Bradley,74.0,740,10
2013,168,0,6522,Ernie Els,74.0,74,1
2013,170,0,25274,Steven Bowditch,74.17,445,6
2013,171,0,24140,Sean O'Hair,74.2,371,5
2013,172,0,22046,Geoff Ogilvy,74.25,297,4
2013,173,0,2206,David Toms,74.33,223,3
2013,174,0,23452,Nicolas Colsaerts,74.4,372,5
2013,175,0,24494,Erik Compton,74.75,299,4
2013,176,0,33869,Eric Meierdierks,75.0,225,3
2013,177,0,21878,Mark Wilson,75.33,226,3
2013,178,0,28237,Rory McIlroy,79.0,79,1
2012,1,0,20766,Padraig Harrington,67.0,335,5
2012,1,0,25804,Bubba Watson,67.0,67,1
2012,3,0,20104,Ken Duke,67.9,679,10
2012,4,0,24357,K.J. Choi,68.0,204,3
2012,4,0,24138,Ian Poulter,68.0,204,3
2012,6,0,28455,Will Claxton,68.33,410,6
2012,6,0,1706,Davis Love III,68.33,205,3
2012,8,0,21209,Sergio Garcia,68.5,274,4
2012,8,0,20160,Charlie Wi,68.5,411,6
2012,10,0,10809,Jim Furyk,68.75,275,4
2012,11,0,34021,Bud Cauley,69.0,621,9
2012,11,0,23204,Gary Christian,69.0,621,9
2012,11,0,22621,Ben Curtis,69.0,138,2
2012,11,0,24781,Hunter Mahan,69.0,138,2
2012,11,0,2206,David Toms,69.0,276,4
2012,16,0,20691,Greg Owen,69.13,553,8
2012,17,0,23108,Matt Kuchar,69.33,416,6
2012,17,0,25345,Carl Pettersson,69.33,624,9
2012,19,0,29420,Billy Horschel,69.4,347,5
2012,19,0,21961,Charles Howell III,69.4,694,10
2012,19,0,27095,Nick Watney,69.4,347,5
2012,22,0,6522,Ernie Els,69.5,139,2
2012,22,0,29289,S.Y. Noh,69.5,278,4
2012,22,0,24361,Pat Perez,69.5,556,8
2012,22,0,8793,Tiger Woods,69.5,139,2
2012,26,0,25818,Scott Piercy,69.57,487,7
2012,27,0,25834,Daniel Summerhays,69.63,557,8
2012,28,0,23409,James Driscoll,69.67,627,9
2012,28,0,12782,Tim Herron,69.67,418,6
2012,28,0,22405,Justin Rose,69.67,418,6
2012,28,0,21528,Henrik Stenson,69.67,209,3
2012,32,0,23638,Brendon de Jonge,69.71,488,7
2012,33,0,20593,Greg Chalmers,69.73,767,11
2012,34,0,19846,Brian Gay,69.75,558,8
2012,34,0,25632,Jimmy Walker,69.75,279,4
2012,36,0,28307,Matt Every,69.83,419,6
2012,37,0,29910,Blake Adams,70.0,700,10
2012,37,0,1249,John Daly,70.0,210,3
2012,37,0,34099,Harris English,70.0,560,8
2012,37,0,23718,Nathan Green,70.0,490,7
2012,37,0,24604,Hunter Haas,70.0,350,5
2012,37,0,12716,Charley Hoffman,70.0,490,7
2012,37,0,27141,J.B. Holmes,70.0,210,3
2012,37,0,6573,Brandt Jobe,70.0,420,6
2012,37,0,30925,Dustin Johnson,70.0,140,2
2012,37,0,31202,William McGirt,70.0,490,7
2012,37,0,29476,Kyle Reifers,70.0,140,2
2012,37,0,24502,Adam Scott,70.0,490,7
2012,37,0,27214,Kevin Streelman,70.0,420,6
2012,50,0,28475,Jeff Overton,70.11,631,9
2012,51,0,10860,Justin Leonard,70.13,561,8
2012,51,0,1724,Jeff Maggert,70.13,561,8
2012,53,0,24024,Zach Johnson,70.2,351,5
2012,53,0,1766,Billy Mayfair,70.2,351,5
2012,55,0,11123,Chris Couch,70.25,281,4
2012,55,0,27330,Josh Teater,70.25,562,8
2012,57,0,27064,Jhonattan Vegas,70.3,703,10
2012,58,0,27436,Graham DeLaet,70.33,422,6
2012,58,0,32102,Rickie Fowler,70.33,211,3
2012,60,0,28500,Martin Flores,70.44,634,9
2012,60,0,23623,Bo Van Pelt,70.44,634,9
2012,62,0,24140,Sean O'Hair,70.5,423,6
2012,62,0,20645,John Senden,70.5,423,6
2012,62,0,20396,Lee Westwood,70.5,141,2
2012,65,0,26476,Chez Reavie,70.57,494,7
2012,65,0,23621,Rory Sabbatini,70.57,494,7
2012,65,0,33419,Cameron Tringale,70.57,494,7
2012,68,0,28093,Miguel Angel Carballo,70.6,353,5
2012,68,0,24924,Bill Haas,70.6,353,5
2012,68,0,26758,David Hearn,70.6,706,10
2012,68,0,21731,Freddie Jacobson,70.6,353,5
2012,72,0,23548,Bill Lunde,70.67,424,6
2012,72,0,26329,Louis Oosthuizen,70.67,424,6
2012,74,0,24846,Ricky Barnes,70.71,495,7
2012,74,0,32698,Bobby Gates,70.71,495,7
2012,76,0,24507,Jason Bohn,70.73,778,11
2012,77,0,1320,Bob Estes,70.75,566,8
2012,77,0,27644,Brian Harman,70.75,283,4
2012,77,0,22913,John Rollins,70.75,566,8
2012,77,0,26331,Charl Schwartzel,70.75,283,4
2012,81,0,24494,Erik Compton,70.8,354,5
2012,81,0,26851,Marc Leishman,70.8,354,5
2012,81,0,29221,Webb Simpson,70.8,354,5
2012,84,0,21350,Ryuji Imada,70.83,425,6
2012,85,0,23353,J.J. Henry,70.86,496,7
2012,85,0,22961,David Mathis,70.86,496,7
2012,87,0,24925,Jonathan Byrd,70.88,567,8
2012,88,0,23541,Ben Crane,70.89,638,9
2012,89,0,20850,Daniel Chopra,71.0,284,4
2012,89,0,21805,Harrison Frazar,71.0,568,8
2012,89,0,28308,Troy Kelly,71.0,355,5
2012,89,0,29926,Danny Lee,71.0,497,7
2012,89,0,27120,Troy Matteson,71.0,639,9
2012,89,0,26679,Kevin Stadler,71.0,497,7
2012,89,0,6527,Steve Stricker,71.0,71,1
2012,89,0,22582,Kyle Thompson,71.0,213,3
2012,89,0,30927,Brendon Todd,71.0,142,2
2012,89,0,27770,Camilo Villegas,71.0,142,2
2012,99,0,27933,John Merrick,71.11,640,9
2012,100,0,33120,Mark Anderson,71.13,569,8
2012,101,0,30711,Colt Knost,71.14,498,7
2012,101,0,30110,Kyle Stanley,71.14,498,7
2012,103,0,25240,D.A. Points,71.18,783,11
2012,104,0,27895,Jonas Blixt,71.2,356,5
2012,105,0,27963,Chris Stroud,71.22,641,9
2012,106,0,6004,Stephen Ames,71.25,570,8
2012,106,0,30926,Chris Kirk,71.25,855,12
2012,106,0,32150,Michael Thompson,71.25,570,8
2012,106,0,23788,D.J. Trahan,71.25,285,4
2012,110,0,22371,Aaron Baddeley,71.29,499,7
2012,110,0,20574,Mathew Goggin,71.29,499,7
2012,110,0,23325,Vaughn Taylor,71.29,499,7
2012,113,0,6567,Vijay Singh,71.3,713,10
2012,114,0,6034,Marco Dawson,71.33,428,6
2012,114,0,20572,Rod Pampling,71.33,428,6
2012,114,0,27649,Brandt Snedeker,71.33,214,3
2012,117,0,23320,Ryan Palmer,71.36,785,11
2012,118,0,29222,Billy Hurley III,71.38,571,8
2012,118,0,8075,Jerry Kelly,71.38,571,8
2012,120,0,26596,Ryan Moore,71.4,714,10
2012,120,0,25457,Alexandre Rocha,71.4,357,5
2012,122,0,12652,Cameron Beckman,71.5,286,4
2012,122,0,10213,Dicky Pride,71.5,429,6
2012,122,0,22548,Patrick Sheehan,71.5,286,4
2012,122,0,31323,Gary Woodland,71.5,286,4
2012,126,0,6251,Chris DiMarco,71.56,644,9
2012,127,0,26287,Roland Thatcher,71.57,501,7
2012,128,0,29479,Scott Brown,71.6,358,5
2012,129,0,23542,Tommy Biershenk,71.63,573,8
2012,130,0,30852,Ryo Ishikawa,71.67,215,3
2012,131,0,10885,Robert Allenby,71.75,574,8
2012,131,0,29478,Kevin Kisner,71.75,574,8
2012,131,0,27302,Garth Mulroy,71.75,287,4
2012,131,0,25396,Kevin Na,71.75,574,8
2012,135,0,27797,Derek Lamely,71.78,646,9
2012,135,0,22293,Heath Slocum,71.78,646,9
2012,137,0,30944,Jason Kokrak,71.8,359,5
2012,137,0,27936,Martin Laird,71.8,359,5
2012,137,0,35139,Richard Lee,71.8,359,5
2012,140,0,24358,Robert Garrigus,71.82,790,11
2012,141,0,1797,Rocco Mediate,71.83,431,6
2012,142,0,27466,Spencer Levin,71.88,575,8
2012,143,0,34174,John Huh,71.93,1079,15
2012,144,0,28259,Sangmoon Bae,72.0,216,3
2012,144,0,28087,Kris Blanks,72.0,576,8
2012,144,0,33141,Keegan Bradley,72.0,144,2
2012,144,0,20623,Gavin Coles,72.0,504,7
2012,144,0,25572,Graeme McDowell,72.0,216,3
2012,144,0,25892,Steve Wheatcroft,72.0,288,4
2012,150,0,12510,Chad Campbell,72.17,433,6
2012,150,0,28089,Jason Day,72.17,433,6
2012,152,0,21407,Arjun Atwal,72.18,794,11
2012,153,0,21753,Brian Davis,72.2,361,5
2012,154,0,20098,Stuart Appleby,72.25,289,4
2012,155,0,32366,Kevin Chappell,72.29,506,7
2012,156,0,22378,Trevor Immelman,72.38,579,8
2012,156,0,26951,Johnson Wagner,72.38,941,13
2012,158,0,26300,Matt Jones,72.4,362,5
2012,158,0,22046,Geoff Ogilvy,72.4,362,5
2012,160,0,27974,Sung Kang,72.44,652,9
2012,161,0,20070,Matt Bettencourt,72.5,435,6
2012,161,0,8725,Tom Gillis,72.5,435,6
2012,161,0,27060,John Mallinger,72.5,435,6
2012,161,0,23800,Bryce Molder,72.5,580,8
2012,165,0,24490,George McNeill,72.67,654,9
2012,166,0,25686,Jason Dufner,72.75,291,4
2012,166,0,21878,Mark Wilson,72.75,582,8
2012,168,0,22348,Nick O'Hern,72.86,510,7
2012,168,0,30692,Scott Stallings,72.86,510,7
2012,170,0,23135,Tim Clark,72.88,583,8
2012,171,0,27556,Ted Potter Jr.,72.89,656,9
2012,171,0,24663,Y.E. Yang,72.89,656,9
2012,173,0,32334,Charlie Beljan,73.0,292,4
2012,173,0,1116,Michael Bradley,73.0,876,12
2012,173,0,23983,Luke Donald,73.0,146,2
2012,173,0,30750,Tommy Gainey,73.0,365,5
2012,173,0,19970,Robert Karlsson,73.0,365,5
2012,173,0,31558,J.J. Killeen,73.0,365,5
2012,173,0,1941,Tom Pernice Jr.,73.0,146,2
2012,173,0,25562,Andres Romero,73.0,219,3
2012,181,0,32200,Roberto Castro,73.2,366,5
2012,182,0,29518,Brendan Steele,73.33,440,6
2012,183,0,20848,Ángel Cabrera,73.5,294,4
2012,183,0,20229,Stewart Cink,73.5,294,4
2012,183,0,6036,Scott Dunlap,73.5,294,4
2012,183,0,33122,Russell Knox,73.5,147,2
2012,183,0,24940,Edward Loar,73.5,294,4
2012,183,0,26289,Boo Weekley,73.5,294,4
2012,189,0,23903,Stephen Gangluff,73.83,443,6
2012,190,0,1810,Phil Mickelson,74.0,74,1
2011,1,0,26596,Ryan Moore,67.6,338,5
2011,2,0,7457,Steve Flesch,68.0,68,1
2011,3,0,26331,Charl Schwartzel,68.33,205,3
2011,4,0,20645,John Senden,68.5,411,6
2011,5,0,24925,Jonathan Byrd,68.78,619,9
2011,6,0,23541,Ben Crane,68.8,688,10
2011,6,0,29718,Anthony Kim,68.8,344,5
2011,8,0,21209,Sergio Garcia,68.83,413,6
2011,9,0,24980,Scott Gutschewski,69.0,414,6
2011,9,0,25818,Scott Piercy,69.0,207,3
2011,11,0,24924,Bill Haas,69.14,484,7
2011,12,0,20229,Stewart Cink,69.2,346,5
2011,12,0,21731,Freddie Jacobson,69.2,346,5
2011,14,0,27466,Spencer Levin,69.22,623,9
2011,15,0,32102,Rickie Fowler,69.25,277,4
2011,16,0,19846,Brian Gay,69.3,693,10
2011,17,0,32366,Kevin Chappell,69.33,208,3
2011,17,0,1706,Davis Love III,69.33,208,3
2011,17,0,27649,Brandt Snedeker,69.33,208,3
2011,17,0,6527,Steve Stricker,69.33,208,3
2011,21,0,23108,Matt Kuchar,69.4,347,5
2011,22,0,25900,Lucas Glover,69.5,278,4
2011,22,0,20127,Chris Riley,69.5,556,8
2011,24,0,12510,Chad Campbell,69.56,626,9
2011,24,0,26476,Chez Reavie,69.56,626,9
2011,26,0,21753,Brian Davis,69.6,696,10
2011,27,0,33141,Keegan Bradley,69.67,418,6
2011,27,0,23718,Nathan Green,69.67,836,12
2011,27,0,12782,Tim Herron,69.67,418,6
2011,27,0,2206,David Toms,69.67,418,6
2011,31,0,23320,Ryan Palmer,69.7,697,10
2011,32,0,30110,Kyle Stanley,69.71,488,7
2011,33,0,1313,Steve Elkington,69.75,279,4
2011,34,0,23497,Tag Ridings,69.8,349,5
2011,35,0,26289,Boo Weekley,69.9,699,10
2011,36,0,20070,Matt Bettencourt,69.91,769,11
2011,37,0,10885,Robert Allenby,70.0,630,9
2011,37,0,11123,Chris Couch,70.0,350,5
2011,37,0,25686,Jason Dufner,70.0,770,11
2011,37,0,26758,David Hearn,70.0,140,2
2011,37,0,12716,Charley Hoffman,70.0,490,7
2011,37,0,21961,Charles Howell III,70.0,700,10
2011,37,0,22378,Trevor Immelman,70.0,210,3
2011,37,0,24138,Ian Poulter,70.0,280,4
2011,37,0,27330,Josh Teater,70.0,490,7
2011,46,0,29910,Blake Adams,70.07,981,14
2011,47,0,22348,Nick O'Hern,70.13,561,8
2011,48,0,23548,Bill Lunde,70.14,491,7
2011,48,0,33413,Ben Martin,70.14,491,7
2011,50,0,22046,Geoff Ogilvy,70.17,421,6
2011,51,0,23638,Brendon de Jonge,70.18,772,11
2011,52,0,20848,Ángel Cabrera,70.2,351,5
2011,52,0,28158,Steve Marino,70.2,351,5
2011,52,0,10585,Scott McCarron,70.2,351,5
2011,52,0,23623,Bo Van Pelt,70.2,702,10
2011,52,0,27770,Camilo Villegas,70.2,351,5
2011,52,0,31323,Gary Woodland,70.2,351,5
2011,58,0,22405,Justin Rose,70.25,281,4
2011,58,0,23621,Rory Sabbatini,70.25,562,8
2011,60,0,6573,Brandt Jobe,70.27,773,11
2011,61,0,10860,Justin Leonard,70.33,211,3
2011,61,0,27095,Nick Watney,70.33,211,3
2011,63,0,19970,Robert Karlsson,70.43,493,7
2011,64,0,22293,Heath Slocum,70.45,775,11
2011,65,0,10505,Shane Bertsch,70.5,282,4
2011,65,0,27974,Sung Kang,70.5,141,2
2011,67,0,8725,Tom Gillis,70.57,494,7
2011,67,0,20157,Retief Goosen,70.57,494,7
2011,67,0,26951,Johnson Wagner,70.57,494,7
2011,70,0,20160,Charlie Wi,70.6,353,5
2011,71,0,24358,Robert Garrigus,70.7,707,10
2011,72,0,24604,Hunter Haas,70.75,566,8
2011,72,0,23353,J.J. Henry,70.75,566,8
2011,72,0,21949,Joe Ogilvie,70.75,283,4
2011,72,0,24663,Y.E. Yang,70.75,283,4
2011,76,0,24781,Hunter Mahan,70.8,354,5
2011,76,0,27933,John Merrick,70.8,354,5
2011,78,0,25345,Carl Pettersson,70.85,921,13
2011,79,0,25562,Andres Romero,70.86,496,7
2011,79,0,12602,Dean Wilson,70.86,496,7
2011,81,0,25240,D.A. Points,70.89,638,9
2011,82,0,6004,Stephen Ames,71.0,213,3
2011,82,0,28087,Kris Blanks,71.0,497,7
2011,82,0,1116,Michael Bradley,71.0,710,10
2011,82,0,28089,Jason Day,71.0,213,3
2011,82,0,23983,Luke Donald,71.0,71,1
2011,82,0,1810,Phil Mickelson,71.0,71,1
2011,82,0,25457,Alexandre Rocha,71.0,142,2
2011,82,0,25804,Bubba Watson,71.0,71,1
2011,90,0,21407,Arjun Atwal,71.13,1067,15
2011,90,0,26300,Matt Jones,71.13,569,8
2011,90,0,27797,Derek Lamely,71.13,569,8
2011,93,0,24290,D.J. Brigman,71.14,498,7
2011,93,0,33911,Nate Smith,71.14,498,7
2011,95,0,23788,D.J. Trahan,71.15,925,13
2011,96,0,21805,Harrison Frazar,71.17,427,6
2011,97,0,27120,Troy Matteson,71.18,783,11
2011,98,0,20098,Stuart Appleby,71.22,641,9
2011,98,0,30926,Chris Kirk,71.22,641,9
2011,98,0,22913,John Rollins,71.22,641,9
2011,101,0,24361,Pat Perez,71.25,285,4
2011,101,0,24502,Adam Scott,71.25,285,4
2011,101,0,30692,Scott Stallings,71.25,855,12
2011,104,0,12652,Cameron Beckman,71.29,499,7
2011,104,0,25274,Steven Bowditch,71.29,499,7
2011,104,0,20436,Garrett Willis,71.29,499,7
2011,107,0,20498,Briny Baird,71.33,428,6
2011,107,0,24507,Jason Bohn,71.33,428,6
2011,107,0,30711,Colt Knost,71.33,214,3
2011,107,0,1766,Billy Mayfair,71.33,642,9
2011,111,0,20593,Greg Chalmers,71.38,571,8
2011,111,0,28475,Jeff Overton,71.38,571,8
2011,111,0,29518,Brendan Steele,71.38,571,8
2011,114,0,31401,Zack Miller,71.4,357,5
2011,114,0,20572,Rod Pampling,71.4,357,5
2011,116,0,23325,Vaughn Taylor,71.43,500,7
2011,116,0,32150,Michael Thompson,71.43,500,7
2011,118,0,24846,Ricky Barnes,71.5,143,2
2011,118,0,29720,Andres Gonzales,71.5,429,6
2011,118,0,30925,Dustin Johnson,71.5,286,4
2011,121,0,26679,Kevin Stadler,71.56,644,9
2011,122,0,23800,Bryce Molder,71.57,501,7
2011,123,0,32876,Martin Piller,71.6,358,5
2011,123,0,28620,Aron Price,71.6,358,5
2011,123,0,6567,Vijay Singh,71.6,716,10
2011,126,0,33419,Cameron Tringale,71.63,573,8
2011,127,0,24357,K.J. Choi,71.67,215,3
2011,127,0,1577,Lee Janzen,71.67,430,6
2011,127,0,26881,Jarrod Lyle,71.67,430,6
2011,127,0,25572,Graeme McDowell,71.67,215,3
2011,127,0,24490,George McNeill,71.67,430,6
2011,127,0,29221,Webb Simpson,71.67,215,3
2011,127,0,21878,Mark Wilson,71.67,430,6
2011,134,0,23673,Michael Connell,71.71,502,7
2011,134,0,27939,Matt McQuillan,71.71,502,7
2011,134,0,6515,Shaun Micheel,71.71,502,7
2011,137,0,7867,Woody Austin,71.75,287,4
2011,137,0,28486,Michael Putnam,71.75,574,8
2011,139,0,31557,Jim Herman,71.8,359,5
2011,140,0,6522,Ernie Els,71.86,503,7
2011,141,0,8075,Jerry Kelly,71.89,647,9
2011,142,0,22621,Ben Curtis,71.91,791,11
2011,143,0,23409,James Driscoll,72.0,360,5
2011,143,0,6621,Joe Durant,72.0,288,4
2011,143,0,26851,Marc Leishman,72.0,648,9
2011,143,0,24140,Sean O'Hair,72.0,504,7
2011,143,0,27214,Kevin Streelman,72.0,648,9
2011,148,0,27963,Chris Stroud,72.14,505,7
2011,149,0,22961,David Mathis,72.17,433,6
2011,149,0,1948,Tim Petrovic,72.17,433,6
2011,151,0,25396,Kevin Na,72.22,650,9
2011,152,0,25444,Justin Hicks,72.29,506,7
2011,153,0,23614,Rich Beem,72.33,434,6
2011,153,0,34255,Joseph Bramlett,72.33,434,6
2011,155,0,32698,Bobby Gates,72.38,579,8
2011,156,0,26668,Marc Turnesa,72.43,507,7
2011,157,0,10809,Jim Furyk,72.5,435,6
2011,157,0,28679,Fabián Gómez,72.5,435,6
2011,159,0,26420,Richard Johnson,72.56,653,9
2011,160,0,21350,Ryuji Imada,72.67,654,9
2011,160,0,31202,William McGirt,72.67,218,3
2011,162,0,32640,Troy Merritt,72.71,509,7
2011,163,0,22371,Aaron Baddeley,72.83,437,6
2011,164,0,35087,Bio Kim,72.86,510,7
2011,165,0,27141,J.B. Holmes,73.0,292,4
2011,165,0,27936,Martin Laird,73.0,511,7
2011,165,0,8375,Paul Stankowski,73.0,511,7
2011,165,0,26287,Roland Thatcher,73.0,365,5
2011,169,0,30946,Alex Prugh,73.1,731,10
2011,170,0,31193,Jim Renner,73.17,439,6
2011,171,0,20472,Alex Cejka,73.33,660,9
2011,171,0,25632,Jimmy Walker,73.33,440,6
2011,173,0,29478,Kevin Kisner,73.5,441,6
2011,174,0,30750,Tommy Gainey,73.9,739,10
2011,175,0,8537,J.P. Hayes,74.0,222,3
2011,175,0,29420,Billy Horschel,74.0,296,4
2011,175,0,24024,Zach Johnson,74.0,296,4
2011,175,0,10733,Kent Jones,74.0,444,6
2011,179,0,34072,Will Strickler,74.14,519,7
2011,180,0,9011,David Duval,74.17,445,6
2011,180,0,1797,Rocco Mediate,74.17,445,6
2011,182,0,6251,Chris DiMarco,74.2,371,5
2011,183,0,25834,Daniel Summerhays,74.71,523,7
2011,184,0,20766,Padraig Harrington,75.0,150,2
2011,184,0,27064,Jhonattan Vegas,75.0,225,3
2011,186,0,6643,Paul Goydos,76.0,152,2
2010,1,0,28237,Rory McIlroy,67.75,271,4
2010,2,0,1810,Phil Mickelson,68.33,205,3
2010,2,0,20686,Jeev Milkha Singh,68.33,205,3
2010,2,0,27649,Brandt Snedeker,68.33,205,3
2010,5,0,25720,Chad Collins,68.4,342,5
2010,6,0,6643,Paul Goydos,68.5,548,8
2010,6,0,26695,Michael Letzig,68.5,411,6
2010,6,0,20160,Charlie Wi,68.5,137,2
2010,9,0,24357,K.J. Choi,68.57,480,7
2010,9,0,32102,Rickie Fowler,68.57,480,7
2010,11,0,12716,Charley Hoffman,68.6,343,5
2010,11,0,25190,Jeff Quinney,68.6,686,10
2010,13,0,6595,Kevin Sutherland,68.67,412,6
2010,14,0,6621,Joe Durant,68.71,481,7
2010,15,0,24507,Jason Bohn,68.83,413,6
2010,16,0,24925,Jonathan Byrd,68.86,482,7
2010,17,0,25804,Bubba Watson,68.89,620,9
2010,18,0,8075,Jerry Kelly,69.0,552,8
2010,19,0,8375,Paul Stankowski,69.17,415,6
2010,20,0,6567,Vijay Singh,69.2,346,5
2010,21,0,30925,Dustin Johnson,69.25,277,4
2010,21,0,27060,John Mallinger,69.25,277,4
2010,23,0,27141,J.B. Holmes,69.29,485,7
2010,23,0,1941,Tom Pernice Jr.,69.29,485,7
2010,25,0,24024,Zach Johnson,69.33,416,6
2010,25,0,1706,Davis Love III,69.33,208,3
2010,25,0,1945,Kenny Perry,69.33,208,3
2010,28,0,23353,J.J. Henry,69.38,555,8
2010,29,0,1320,Bob Estes,69.4,694,10
2010,29,0,27095,Nick Watney,69.4,347,5
2010,31,0,20498,Briny Baird,69.44,625,9
2010,32,0,23108,Matt Kuchar,69.5,556,8
2010,32,0,24140,Sean O'Hair,69.5,556,8
2010,32,0,20436,Garrett Willis,69.5,278,4
2010,32,0,12602,Dean Wilson,69.5,139,2
2010,36,0,7867,Woody Austin,69.57,487,7
2010,36,0,24490,George McNeill,69.57,487,7
2010,38,0,23983,Luke Donald,69.6,348,5
2010,39,0,23541,Ben Crane,69.63,557,8
2010,40,0,26300,Matt Jones,69.67,836,12
2010,40,0,26596,Ryan Moore,69.67,627,9
2010,40,0,23325,Vaughn Taylor,69.67,627,9
2010,43,0,20645,John Senden,69.7,697,10
2010,44,0,22405,Justin Rose,69.71,488,7
2010,45,0,10425,Jay Williamson,69.73,767,11
2010,46,0,28620,Aron Price,69.75,279,4
2010,47,0,20070,Matt Bettencourt,69.8,349,5
2010,47,0,20157,Retief Goosen,69.8,349,5
2010,47,0,30946,Alex Prugh,69.8,349,5
2010,47,0,27963,Chris Stroud,69.8,349,5
2010,51,0,20127,Chris Riley,69.83,419,6
2010,51,0,12714,Chris Tidland,69.83,419,6
2010,53,0,21961,Charles Howell III,69.86,489,7
2010,53,0,2206,David Toms,69.86,489,7
2010,55,0,6004,Stephen Ames,70.0,420,6
2010,55,0,6251,Chris DiMarco,70.0,630,9
2010,55,0,21209,Sergio Garcia,70.0,70,1
2010,55,0,8725,Tom Gillis,70.0,420,6
2010,55,0,24924,Bill Haas,70.0,490,7
2010,55,0,1724,Jeff Maggert,70.0,420,6
2010,55,0,32640,Troy Merritt,70.0,210,3
2010,55,0,6515,Shaun Micheel,70.0,280,4
2010,55,0,24138,Ian Poulter,70.0,280,4
2010,55,0,26679,Kevin Stadler,70.0,420,6
2010,55,0,31560,Brian Stuard,70.0,280,4
2010,55,0,26289,Boo Weekley,70.0,350,5
2010,67,0,24361,Pat Perez,70.09,771,11
2010,68,0,23718,Nathan Green,70.1,701,10
2010,68,0,22913,John Rollins,70.1,701,10
2010,70,0,11123,Chris Couch,70.13,561,8
2010,71,0,23409,James Driscoll,70.14,491,7
2010,71,0,20691,Greg Owen,70.14,491,7
2010,73,0,1948,Tim Petrovic,70.17,421,6
2010,74,0,12782,Tim Herron,70.25,281,4
2010,74,0,23320,Ryan Palmer,70.25,562,8
2010,76,0,24781,Hunter Mahan,70.29,492,7
2010,76,0,28475,Jeff Overton,70.29,492,7
2010,76,0,10423,Mike Weir,70.29,492,7
2010,76,0,25892,Steve Wheatcroft,70.29,492,7
2010,80,0,28307,Matt Every,70.33,211,3
2010,80,0,22378,Trevor Immelman,70.33,422,6
2010,80,0,27466,Spencer Levin,70.33,422,6
2010,83,0,12510,Chad Campbell,70.38,563,8
2010,84,0,26420,Richard Johnson,70.4,704,10
2010,84,0,25562,Andres Romero,70.4,352,5
2010,84,0,29221,Webb Simpson,70.4,352,5
2010,84,0,22293,Heath Slocum,70.4,352,5
2010,88,0,28158,Steve Marino,70.43,493,7
2010,89,0,12652,Cameron Beckman,70.44,634,9
2010,90,0,7363,Craig Bowden,70.5,141,2
2010,90,0,20848,Ángel Cabrera,70.5,141,2
2010,90,0,1161,Mark Calcavecchia,70.5,282,4
2010,90,0,28089,Jason Day,70.5,564,8
2010,90,0,10860,Justin Leonard,70.5,423,6
2010,95,0,1249,John Daly,70.6,353,5
2010,95,0,27613,David Lutterus,70.6,353,5
2010,95,0,26882,Michael Sim,70.6,353,5
2010,98,0,26301,James Nitties,70.63,565,8
2010,98,0,23623,Bo Van Pelt,70.63,565,8
2010,100,0,27120,Troy Matteson,70.67,636,9
2010,100,0,21959,Ted Purdy,70.67,424,6
2010,102,0,25900,Lucas Glover,70.71,495,7
2010,102,0,12705,Cliff Kresge,70.71,495,7
2010,104,0,23613,Rich Barcelo,70.75,283,4
2010,104,0,23307,Roger Tambellini,70.75,566,8
2010,106,0,10885,Robert Allenby,70.78,637,9
2010,106,0,1577,Lee Janzen,70.78,637,9
2010,108,0,23673,Michael Connell,70.8,354,5
2010,109,0,20472,Alex Cejka,70.83,425,6
2010,109,0,20574,Mathew Goggin,70.83,425,6
2010,109,0,25632,Jimmy Walker,70.83,425,6
2010,112,0,22371,Aaron Baddeley,70.86,496,7
2010,112,0,22621,Ben Curtis,70.86,496,7
2010,112,0,23638,Brendon de Jonge,70.86,496,7
2010,112,0,25396,Kevin Na,70.86,496,7
2010,112,0,23788,D.J. Trahan,70.86,496,7
2010,117,0,27436,Graham DeLaet,70.88,567,8
2010,118,0,19846,Brian Gay,70.91,780,11
2010,119,0,25364,Paul Casey,71.0,284,4
2010,119,0,21753,Brian Davis,71.0,568,8
2010,119,0,1313,Steve Elkington,71.0,355,5
2010,119,0,20766,Padraig Harrington,71.0,142,2
2010,119,0,21350,Ryuji Imada,71.0,568,8
2010,119,0,10585,Scott McCarron,71.0,497,7
2010,125,0,27214,Kevin Streelman,71.1,711,10
2010,126,0,23135,Tim Clark,71.13,569,8
2010,127,0,9011,David Duval,71.17,427,6
2010,127,0,21949,Joe Ogilvie,71.17,427,6
2010,129,0,23621,Rory Sabbatini,71.18,783,11
2010,130,0,23548,Bill Lunde,71.2,356,5
2010,130,0,21878,Mark Wilson,71.2,356,5
2010,132,0,22056,Cameron Percy,71.22,641,9
2010,133,0,1116,Michael Bradley,71.25,570,8
2010,133,0,20593,Greg Chalmers,71.25,570,8
2010,133,0,27330,Josh Teater,71.25,570,8
2010,133,0,2239,Scott Verplank,71.25,570,8
2010,137,0,23322,Brett Wetterich,71.29,499,7
2010,138,0,20850,Daniel Chopra,71.3,713,10
2010,139,0,26392,Chris Wilson,71.33,428,6
2010,140,0,6514,Kevin Johnson,71.4,357,5
