YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1997,0,10585,Scott McCarron,71.01,5752,81
1997,0,1096,Phil Blackmar,71.02,6534,92
1997,0,1724,Jeff Maggert,71.02,6605,93
1997,0,2206,David Toms,71.02,6250,88
1997,0,1797,Rocco Mediate,71.05,5684,80
1997,0,1926,Steve Pate,71.05,5897,83
1997,0,1323,Brad Fabel,71.06,6680,94
1997,0,1306,David Edwards,71.07,4975,70
1997,0,1313,Steve Elkington,71.08,4407,62
1997,0,1381,Fred Funk,71.09,8175,115
1997,0,2104,Jeff Sluman,71.09,6967,98
1997,0,6581,David Sutherland,71.09,5829,82
1997,0,1599,Steve Jones,71.1,5546,78
1997,0,1408,Kelly Gibson,71.12,8606,121
1997,0,8375,Paul Stankowski,71.12,7183,101
1997,0,1374,Robin Freeman,71.15,4625,65
1997,0,1945,Kenny Perry,71.15,5763,81
1997,0,6567,Vijay Singh,71.16,5906,83
1997,0,2245,Grant Waite,71.16,7258,102
1997,0,2049,Gene Sauers,71.17,3772,53
1997,0,20099,Doug Barron,71.18,7332,103
1997,0,1761,Len Mattiace,71.19,7617,107
1997,0,1116,Michael Bradley,71.2,6266,88
1997,0,10569,Mike Brisky,71.2,7120,100
1997,0,19881,Robert Damron,71.2,6978,98
1997,0,2135,Mike Standly,71.21,6124,86
1997,0,1143,Brad Bryant,71.23,5556,78
1997,0,6621,Joe Durant,71.23,6981,98
1997,0,1185,Brandel Chamblee,71.24,5628,79
1997,0,2242,Lanny Wadkins,71.24,5058,71
1997,0,20098,Stuart Appleby,71.27,5559,78
1997,0,1035,Tommy Armour III,71.27,6699,94
1997,0,1093,Ronnie Black,71.27,6058,85
1997,0,11032,Frank Lickliter II,71.29,6060,85
1997,0,1766,Billy Mayfair,71.29,6416,90
1997,0,7003,David Berganio Jr.,71.3,5918,83
1997,0,1361,Dan Forsman,71.31,5990,84
1997,0,2246,Duffy Waldorf,71.31,6347,89
1997,0,6044,Scott Gump,71.34,7705,108
1997,0,1633,Tom Kite,71.34,5279,74
1997,0,1201,Lennie Clements,71.35,6279,88
1997,0,1510,Nolan Henke,71.35,5851,82
1997,0,1533,P.H. Horgan III,71.35,6350,89
1997,0,12663,Phil Tataurangi,71.37,5424,76
1997,0,1823,Larry Mize,71.38,4925,69
1997,0,1475,Donnie Hammond,71.4,4855,68
1997,0,2159,Curtis Strange,71.4,4498,63
1997,0,1014,Fulton Allem,71.42,4428,62
1997,0,7749,Brett Quigley,71.42,7928,111
1997,0,2321,Fuzzy Zoeller,71.42,3714,52
1997,0,6124,Patrick Burke,71.43,4643,65
1997,0,1042,Paul Azinger,71.45,4430,62
1997,0,2099,Scott Simpson,71.46,5717,80
1997,0,8537,J.P. Hayes,71.48,6791,95
1997,0,2294,Willie Wood,71.48,6147,86
1997,0,1006,John Adams,71.49,5791,81
1997,0,6315,Pete Jordan,71.49,7220,101
1997,0,6332,Neal Lancaster,71.49,7220,101
1997,0,10457,Frank Nobilo,71.5,4576,64
1997,0,1549,Mike Hulbert,71.52,7009,98
1997,0,1941,Tom Pernice Jr.,71.52,6079,85
1997,0,12387,Michael Christie,71.54,6796,95
1997,0,2101,Joey Sindelar,71.55,7298,102
1997,0,1388,Robert Gamez,71.57,5869,82
1997,0,2239,Scott Verplank,71.6,4439,62
1997,0,6012,Greg Kraft,71.63,7450,104
1997,0,2007,Larry Rinker,71.63,7020,98
1997,0,7101,Dave Stockton Jr.,71.63,7091,99
1997,0,8385,Omar Uresti,71.63,7235,101
1997,0,2008,Lee Rinker,71.65,6807,95
1997,0,1771,Blaine McCallister,71.66,6091,85
1997,0,2267,D.A. Weibring,71.66,4443,62
1997,0,7235,John Morse,71.68,6595,92
1997,0,1261,Jay Delsing,71.74,6026,84
1997,0,1487,Jeff Hart,71.75,5668,79
1997,0,6527,Steve Stricker,71.76,4234,59
1997,0,2218,Ted Tryba,71.76,7391,103
1997,0,1011,Rafael Alarcon,71.78,5671,79
1997,0,8931,Glen Day,71.79,5887,82
1997,0,7267,Allen Doyle,71.8,6103,85
1997,0,1307,Joel Edwards,71.8,6606,92
1997,0,6575,Dudley Hart,71.8,5672,79
1997,0,1905,Joe Ozaki,71.8,4739,66
1997,0,1553,John Huston,71.81,5386,75
1997,0,1326,Nick Faldo,71.82,3519,49
1997,0,2279,Mark Wiebe,71.82,5530,77
1997,0,1139,Olin Browne,71.83,7255,101
1997,0,6090,Jim McGovern,71.83,6393,89
1997,0,2131,Mike Springer,71.83,4741,66
1997,0,1133,Billy Ray Brown,71.84,5029,70
1997,0,5466,Jack O'Keefe,71.85,5389,75
1997,0,8339,Spike McRoy,71.87,4887,68
1997,0,2023,Clarence Rose,71.87,6612,92
1997,0,1132,Mark Brooks,71.88,6397,89
1997,0,6036,Scott Dunlap,71.88,6613,92
1997,0,1928,Corey Pavin,71.89,4529,63
1997,0,10962,Bradley Hughes,71.9,5608,78
1997,0,8075,Jerry Kelly,71.9,6615,92
1997,0,1385,Jim Gallagher Jr.,71.91,6256,87
1997,0,1975,Tom Purtzer,71.91,4746,66
1997,0,1444,Ken Green,71.92,3812,53
1997,0,8265,Eric Johnson,71.93,5970,83
1997,0,6132,Sonny Skinner,71.93,5107,71
1997,0,10207,Jimmy Johnston,71.94,6115,85
1997,0,10963,Jimmy Green,71.96,5901,82
1997,0,12826,Paul Claxton,71.97,4750,66
1997,0,1378,David Frost,72.0,4968,69
1997,0,21007,Gabriel Hjertstedt,72.0,5184,72
1997,0,6214,Guy Boros,72.01,5689,79
1997,0,6034,Marco Dawson,72.02,6122,85
1997,0,6577,John Wilson,72.03,6555,91
1997,0,2292,Bob Wolcott,72.04,5115,71
1997,0,1040,Emlyn Aubrey,72.14,5194,72
1997,0,8547,John Maginnes,72.15,7287,101
1997,0,1249,John Daly,72.16,3608,50
1997,0,10837,Kevin Burton,72.2,5343,74
1997,0,7363,Craig Bowden,72.22,3972,55
1997,0,10875,Todd Demsey,72.23,5345,74
1997,0,10505,Shane Bertsch,72.28,5999,83
1997,0,2166,Chip Sullivan,72.29,5566,77
1997,0,2115,Taylor Smith,72.35,5860,81
1997,0,2226,Tray Tyner,72.35,5354,74
1997,0,2100,Tim Simpson,72.37,4559,63
1997,0,7867,Woody Austin,72.44,6302,87
1997,0,1864,Larry Nelson,72.44,3912,54
1997,0,2225,Howard Twitty,72.46,3478,48
1997,0,1717,Sandy Lyle,72.49,4567,63
1997,0,7465,Hideki Kase,72.58,6169,85
1997,0,1489,Steve Hart,72.62,5011,69
1997,0,7087,Hugh Royer III,72.63,6028,83
1997,0,8553,Lee Porter,72.65,5885,81
1997,0,1346,Ed Fiori,72.66,3633,50
1997,0,10213,Dicky Pride,72.7,5525,76
1997,0,1288,Ed Dougherty,72.72,4727,65
1997,0,7547,Craig Kanada,72.87,3935,54
1997,0,20158,Anthony Rodriguez,72.9,4447,61
1997,0,2095,Larry Silveira,72.92,4302,59
1997,0,6144,John Dowdall,73.1,4459,61
1997,0,6515,Shaun Micheel,73.19,3879,53
1997,0,1072,Chip Beck,73.79,5239,71
1996,0,1226,Fred Couples,69.71,4601,66
1996,0,1887,Mark O'Meara,69.93,5594,80
1996,0,1677,Tom Lehman,69.96,5527,79
1996,0,1706,Davis Love III,70.0,5600,80
1996,0,1527,Scott Hoch,70.09,6729,96
1996,0,2104,Jeff Sluman,70.25,7447,106
1996,0,1810,Phil Mickelson,70.29,5412,77
1996,0,12660,Jesper Parnevik,70.29,4780,68
1996,0,1329,Brad Faxon,70.33,5767,82
1996,0,1116,Michael Bradley,70.34,6120,87
1996,0,2256,Tom Watson,70.37,3800,54
1996,0,1837,Gil Morgan,70.39,4294,61
1996,0,6613,Tommy Tolles,70.39,6687,95
1996,0,1331,Rick Fehr,70.42,5211,74
1996,0,1864,Larry Nelson,70.42,5352,76
1996,0,1928,Corey Pavin,70.43,5705,81
1996,0,9011,David Duval,70.45,5284,75
1996,0,8931,Glen Day,70.48,6273,89
1996,0,1326,Nick Faldo,70.48,3947,56
1996,0,1457,Jay Haas,70.48,6273,89
1996,0,2010,Loren Roberts,70.49,5710,81
1996,0,1975,Tom Purtzer,70.52,5853,83
1996,0,6567,Vijay Singh,70.52,6347,90
1996,0,2146,Payne Stewart,70.52,6135,87
1996,0,1219,John Cook,70.53,6277,89
1996,0,1891,David Ogrin,70.56,7197,102
1996,0,1876,Greg Norman,70.61,3601,51
1996,0,6522,Ernie Els,70.63,4591,65
1996,0,1201,Lennie Clements,70.64,5863,83
1996,0,1161,Mark Calcavecchia,70.65,7277,103
1996,0,1943,Chris Perry,70.65,4804,68
1996,0,1968,Nick Price,70.65,3674,52
1996,0,1381,Fred Funk,70.66,7631,108
1996,0,10860,Justin Leonard,70.67,7138,101
1996,0,1945,Kenny Perry,70.67,5724,81
1996,0,7867,Woody Austin,70.68,8269,117
1996,0,1093,Ronnie Black,70.69,6009,85
1996,0,1098,Jay Don Blake,70.69,6433,91
1996,0,1797,Rocco Mediate,70.71,4879,69
1996,0,1724,Jeff Maggert,70.73,6436,91
1996,0,1132,Mark Brooks,70.74,7145,101
1996,0,6527,Steve Stricker,70.76,5802,82
1996,0,1313,Steve Elkington,70.77,4529,64
1996,0,2223,Bob Tway,70.78,5662,80
1996,0,1323,Brad Fabel,70.81,6090,86
1996,0,10809,Jim Furyk,70.83,7083,100
1996,0,1577,Lee Janzen,70.83,6516,92
1996,0,2321,Fuzzy Zoeller,70.87,3756,53
1996,0,2023,Clarence Rose,70.88,6025,85
1996,0,1203,Russ Cochran,70.9,5885,83
1996,0,2214,Kirk Triplett,70.9,5176,73
1996,0,1042,Paul Azinger,70.95,5463,77
1996,0,1139,Olin Browne,70.95,6669,94
1996,0,1553,John Huston,70.95,5960,84
1996,0,1175,Jim Carter,70.98,7595,107
1996,0,1599,Steve Jones,71.0,5893,83
1996,0,6124,Patrick Burke,71.01,5113,72
1996,0,1766,Billy Mayfair,71.03,6606,93
1996,0,1920,Craig Parry,71.04,5754,81
1996,0,1408,Kelly Gibson,71.06,8101,114
1996,0,6012,Greg Kraft,71.07,5757,81
1996,0,1682,Wayne Levi,71.07,5046,71
1996,0,2101,Joey Sindelar,71.08,6184,87
1996,0,1748,Doug Martin,71.09,6540,92
1996,0,7235,John Morse,71.11,6684,94
1996,0,1014,Fulton Allem,71.13,3841,54
1996,0,1157,Tom Byrum,71.13,5406,76
1996,0,2206,David Toms,71.13,6331,89
1996,0,1040,Emlyn Aubrey,71.14,4126,58
1996,0,1723,Andrew Magee,71.14,5407,76
1996,0,1306,David Edwards,71.15,5834,82
1996,0,1378,David Frost,71.15,5052,71
1996,0,1510,Nolan Henke,71.15,5692,80
1996,0,1823,Larry Mize,71.15,5194,73
1996,0,2133,Craig Stadler,71.16,3985,56
1996,0,1549,Mike Hulbert,71.18,6691,94
1996,0,6044,Scott Gump,71.21,6907,97
1996,0,8547,John Maginnes,71.21,5768,81
1996,0,1006,John Adams,71.22,5555,78
1996,0,2159,Curtis Strange,71.22,5626,79
1996,0,6034,Marco Dawson,71.23,6197,87
1996,0,1307,Joel Edwards,71.23,6696,94
1996,0,1388,Robert Gamez,71.25,5344,75
1996,0,7267,Allen Doyle,71.26,6271,88
1996,0,10585,Scott McCarron,71.27,6129,86
1996,0,1783,Mark McCumber,71.27,3635,51
1996,0,20098,Stuart Appleby,71.29,6773,95
1996,0,1096,Phil Blackmar,71.29,6701,94
1996,0,1958,Dan Pohl,71.29,4135,58
1996,0,1143,Brad Bryant,71.3,5989,84
1996,0,1196,Brian Claar,71.3,7415,104
1996,0,1707,Steve Lowery,71.3,7130,100
1996,0,1024,Billy Andrade,71.31,6204,87
1996,0,2246,Duffy Waldorf,71.31,4778,67
1996,0,12782,Tim Herron,71.32,7132,100
1996,0,1633,Tom Kite,71.32,4921,69
1996,0,1996,Mike Reid,71.33,5136,72
1996,0,2131,Mike Springer,71.33,6063,85
1996,0,1475,Donnie Hammond,71.36,4353,61
1996,0,2241,Bobby Wadkins,71.36,6565,92
1996,0,1385,Jim Gallagher Jr.,71.38,5211,73
1996,0,6036,Scott Dunlap,71.39,5711,80
1996,0,1334,Keith Fergus,71.4,5998,84
1996,0,8075,Jerry Kelly,71.42,6499,91
1996,0,1569,Peter Jacobsen,71.43,4643,65
1996,0,6332,Neal Lancaster,71.43,7286,102
1996,0,2099,Scott Simpson,71.43,5000,70
1996,0,1142,Bart Bryant,71.45,5502,77
1996,0,1414,Bob Gilder,71.45,6073,85
1996,0,2267,D.A. Weibring,71.45,3787,53
1996,0,1960,Don Pooley,71.46,4502,63
1996,0,6214,Guy Boros,71.47,6647,93
1996,0,1261,Jay Delsing,71.47,6146,86
1996,0,1771,Blaine McCallister,71.49,6506,91
1996,0,2167,Mike Sullivan,71.49,6077,85
1996,0,2170,Hal Sutton,71.49,6291,88
1996,0,6577,John Wilson,71.49,5791,81
1996,0,1905,Joe Ozaki,71.5,4862,68
1996,0,2279,Mark Wiebe,71.5,5291,74
1996,0,1761,Len Mattiace,71.51,6078,85
1996,0,7087,Hugh Royer III,71.51,6507,91
1996,0,1072,Chip Beck,71.52,6580,92
1996,0,1156,Curt Byrum,71.52,4005,56
1996,0,20259,Hisayuki Sasaki,71.52,4577,64
1996,0,2186,Brian Tennyson,71.52,5364,75
1996,0,2245,Grant Waite,71.53,5365,75
1996,0,2049,Gene Sauers,71.56,5582,78
1996,0,6617,Brian Henninger,71.58,6013,84
1996,0,2008,Lee Rinker,71.58,7158,100
1996,0,6595,Kevin Sutherland,71.58,7659,107
1996,0,2115,Taylor Smith,71.59,5441,76
1996,0,1487,Jeff Hart,71.62,4655,65
1996,0,10215,Charlie Rymer,71.63,6447,90
1996,0,6315,Pete Jordan,71.64,5230,73
1996,0,7101,Dave Stockton Jr.,71.66,6593,92
1996,0,8337,Mike Heinen,71.67,6809,95
1996,0,6090,Jim McGovern,71.67,6235,87
1996,0,1200,Keith Clearwater,71.68,5591,78
1996,0,11032,Frank Lickliter II,71.68,6021,84
1996,0,1361,Dan Forsman,71.69,4660,65
1996,0,2226,Tray Tyner,71.71,3657,51
1996,0,8385,Omar Uresti,71.73,6743,94
1996,0,1701,Bob Lohr,71.76,6458,90
1996,0,2135,Mike Standly,71.78,5814,81
1996,0,1435,Wayne Grady,71.8,4595,64
1996,0,6643,Paul Goydos,71.81,6032,84
1996,0,10569,Mike Brisky,71.82,5961,83
1996,0,1604,Steve Jurgensen,71.82,6248,87
1996,0,6064,Jeff Gallagher,71.83,6034,84
1996,0,20095,Carl Paulson,71.84,6250,87
1996,0,1235,Ben Crenshaw,71.85,4239,59
1996,0,2218,Ted Tryba,71.86,7402,103
1996,0,1185,Brandel Chamblee,71.87,5031,70
1996,0,8375,Paul Stankowski,71.87,5103,71
1996,0,6140,Sean Murphy,71.9,5824,81
1996,0,10213,Dicky Pride,71.91,5825,81
1996,0,6066,Gary Rusnak,71.92,5610,78
1996,0,1133,Billy Ray Brown,71.94,5539,77
1996,0,1444,Ken Green,71.96,5829,81
1996,0,1060,Dave Barr,71.97,4174,58
1996,0,8993,Franklin Langham,71.98,6622,92
1996,0,12626,Joey Gullion,71.99,6263,87
1996,0,1971,Dillard Pruitt,72.01,5329,74
1996,0,2303,Robert Wrenn,72.01,5185,72
1996,0,1374,Robin Freeman,72.03,7347,102
1996,0,19883,Joe Daley,72.08,5550,77
1996,0,10425,Jay Williamson,72.12,5553,77
1996,0,1035,Tommy Armour III,72.15,3896,54
1996,0,1249,John Daly,72.15,5195,72
1996,0,1346,Ed Fiori,72.21,4405,61
1996,0,10649,Tom Scherrer,72.27,6432,89
1996,0,1068,Andy Bean,72.28,5421,75
1996,0,10203,Bryan Gorman,72.28,4987,69
1996,0,1557,John Inman,72.28,5710,79
1996,0,20051,Joe Acosta Jr.,72.34,5136,71
1996,0,19913,Ron Whittaker,72.34,4196,58
1996,0,1320,Bob Estes,72.38,4632,64
1996,0,1603,Jeff Julian,72.38,4994,69
1996,0,6657,Steve Rintoul,72.4,5430,75
1996,0,2171,Mike Swartz,72.41,5286,73
1996,0,10505,Shane Bertsch,72.62,5301,73
1996,0,2106,Chris Smith,72.65,5812,80
1996,0,2242,Lanny Wadkins,72.65,4504,62
1996,0,6599,John Elliott,72.71,3708,51
1996,0,1938,David Peoples,72.73,4073,56
1996,0,1607,Brian Kamm,72.78,6332,87
1996,0,1725,John Mahaffey,72.85,4735,65
1996,0,2201,Jim Thorpe,73.09,4020,55
1996,0,12781,Scott Medlin,73.21,3880,53
1996,0,20505,Lucas Parsons,73.41,4111,56
1995,0,1876,Greg Norman,69.88,4053,58
1995,0,2099,Scott Simpson,70.16,6174,88
1995,0,1201,Lennie Clements,70.24,6532,93
1995,0,2214,Kirk Triplett,70.24,7024,100
1995,0,1313,Steve Elkington,70.25,5058,72
1995,0,2223,Bob Tway,70.3,6608,94
1995,0,1887,Mark O'Meara,70.34,6753,96
1995,0,2239,Scott Verplank,70.41,5985,85
1995,0,1599,Steve Jones,70.43,5634,80
1995,0,2104,Jeff Sluman,70.43,7113,101
1995,0,1569,Peter Jacobsen,70.44,6551,93
1995,0,10860,Justin Leonard,70.45,7750,110
1995,0,2133,Craig Stadler,70.45,4861,69
1995,0,1326,Nick Faldo,70.47,5074,72
1995,0,2246,Duffy Waldorf,70.47,6342,90
1995,0,1766,Billy Mayfair,70.48,6978,99
1995,0,1457,Jay Haas,70.5,6204,88
1995,0,1928,Corey Pavin,70.51,5570,79
1995,0,1320,Bob Estes,70.52,6417,91
1995,0,6522,Ernie Els,70.53,4232,60
1995,0,1945,Kenny Perry,70.53,6630,94
1995,0,1707,Steve Lowery,70.54,7548,107
1995,0,1527,Scott Hoch,70.56,7056,100
1995,0,1706,Davis Love III,70.56,6280,89
1995,0,6527,Steve Stricker,70.57,5857,83
1995,0,1905,Joe Ozaki,70.58,4376,62
1995,0,2010,Loren Roberts,70.59,5859,83
1995,0,1006,John Adams,70.62,5720,81
1995,0,1418,Bill Glasson,70.63,5156,73
1995,0,6315,Pete Jordan,70.63,4167,59
1995,0,1837,Gil Morgan,70.66,5017,71
1995,0,1975,Tom Purtzer,70.66,4098,58
1995,0,2267,D.A. Weibring,70.67,5866,83
1995,0,1677,Tom Lehman,70.68,4594,65
1995,0,2146,Payne Stewart,70.69,6857,97
1995,0,1098,Jay Don Blake,70.7,6080,86
1995,0,1329,Brad Faxon,70.7,6151,87
1995,0,1161,Mark Calcavecchia,70.74,7428,105
1995,0,9011,David Duval,70.76,6298,89
1995,0,2321,Fuzzy Zoeller,70.76,3892,55
1995,0,1306,David Edwards,70.77,5237,74
1995,0,1968,Nick Price,70.77,4671,66
1995,0,1132,Mark Brooks,70.8,6584,93
1995,0,6567,Vijay Singh,70.8,5593,79
1995,0,10809,Jim Furyk,70.81,7223,102
1995,0,1385,Jim Gallagher Jr.,70.81,7010,99
1995,0,1549,Mike Hulbert,70.82,7224,102
1995,0,1226,Fred Couples,70.83,3825,54
1995,0,1381,Fred Funk,70.84,7934,112
1995,0,1143,Brad Bryant,70.85,6731,95
1995,0,2170,Hal Sutton,70.86,6661,94
1995,0,1475,Donnie Hammond,70.89,5671,80
1995,0,2159,Curtis Strange,70.9,5956,84
1995,0,1723,Andrew Magee,70.92,6099,86
1995,0,12660,Jesper Parnevik,70.92,4610,65
1995,0,1823,Larry Mize,70.93,4965,70
1995,0,2256,Tom Watson,70.93,3972,56
1995,0,6034,Marco Dawson,70.94,5817,82
1995,0,7867,Woody Austin,70.95,8088,114
1995,0,6090,Jim McGovern,70.95,6882,97
1995,0,1890,Brett Ogle,70.95,4541,64
1995,0,1724,Jeff Maggert,70.96,5748,81
1995,0,1116,Michael Bradley,70.97,6245,88
1995,0,1203,Russ Cochran,70.98,5749,81
1995,0,1093,Ronnie Black,71.01,6391,90
1995,0,2245,Grant Waite,71.01,5965,84
1995,0,1938,David Peoples,71.02,3622,51
1995,0,1175,Jim Carter,71.03,6819,96
1995,0,2049,Gene Sauers,71.05,5329,75
1995,0,1960,Don Pooley,71.06,5472,77
1995,0,1783,Mark McCumber,71.08,4691,66
1995,0,1971,Dillard Pruitt,71.1,5475,77
1995,0,2101,Joey Sindelar,71.1,5048,71
1995,0,6214,Guy Boros,71.11,6898,97
1995,0,6044,Scott Gump,71.11,6613,93
1995,0,1748,Doug Martin,71.11,6542,92
1995,0,1771,Blaine McCallister,71.13,6402,90
1995,0,2008,Lee Rinker,71.14,6474,91
1995,0,6613,Tommy Tolles,71.14,5620,79
1995,0,2225,Howard Twitty,71.14,6189,87
1995,0,6124,Patrick Burke,71.16,5337,75
1995,0,1334,Keith Fergus,71.17,5836,82
1995,0,1810,Phil Mickelson,71.17,5551,78
1995,0,1920,Craig Parry,71.17,5409,76
1995,0,1361,Dan Forsman,71.18,5481,77
1995,0,1701,Bob Lohr,71.18,6762,95
1995,0,1577,Lee Janzen,71.19,6834,96
1995,0,1374,Robin Freeman,71.2,6906,97
1995,0,8337,Mike Heinen,71.23,6197,87
1995,0,1633,Tom Kite,71.23,6197,87
1995,0,1331,Rick Fehr,71.24,5414,76
1995,0,6643,Paul Goydos,71.24,7765,109
1995,0,1353,Bruce Fleisher,71.25,4916,69
1995,0,1040,Emlyn Aubrey,71.26,6128,86
1995,0,1060,Dave Barr,71.28,5631,79
1995,0,1142,Bart Bryant,71.28,5845,82
1995,0,1553,John Huston,71.31,5776,81
1995,0,1042,Paul Azinger,71.34,5422,76
1995,0,6577,John Wilson,71.34,6777,95
1995,0,1378,David Frost,71.35,5137,72
1995,0,6088,Steve Gotsche,71.36,5780,81
1995,0,1219,John Cook,71.37,5995,84
1995,0,1408,Kelly Gibson,71.37,7208,101
1995,0,1156,Curt Byrum,71.38,7566,106
1995,0,1035,Tommy Armour III,71.39,6568,92
1995,0,1185,Brandel Chamblee,71.4,5355,75
1995,0,1725,John Mahaffey,71.4,5783,81
1995,0,2180,Harry Taylor,71.42,6071,85
1995,0,1196,Brian Claar,71.43,6857,96
1995,0,1690,Bruce Lietzke,71.43,3786,53
1995,0,1943,Chris Perry,71.43,6214,87
1995,0,1235,Ben Crenshaw,71.45,5716,80
1995,0,1619,Skip Kendall,71.47,6861,96
1995,0,10215,Charlie Rymer,71.47,5360,75
1995,0,2190,Doug Tewell,71.47,3931,55
1995,0,10585,Scott McCarron,71.48,5504,77
1995,0,1891,David Ogrin,71.48,6505,91
1995,0,1072,Chip Beck,71.49,6649,93
1995,0,1458,Jerry Haas,71.49,5862,82
1995,0,8931,Glen Day,71.51,6507,91
1995,0,20094,Jonathan Kaye,71.51,4648,65
1995,0,1024,Billy Andrade,71.52,6437,90
1995,0,2135,Mike Standly,71.54,6653,93
1995,0,1685,J.L. Lewis,71.55,6082,85
1995,0,6575,Dudley Hart,71.59,6873,96
1995,0,2094,Tony Sills,71.6,5227,73
1995,0,2148,Ray Stewart,71.61,4726,66
1995,0,1096,Phil Blackmar,71.62,5443,76
1995,0,1510,Nolan Henke,71.63,5802,81
1995,0,1926,Steve Pate,71.64,6806,95
1995,0,8385,Omar Uresti,71.67,6880,96
1995,0,20051,Joe Acosta Jr.,71.68,5304,74
1995,0,2218,Ted Tryba,71.68,7455,104
1995,0,7101,Dave Stockton Jr.,71.69,6667,93
1995,0,2241,Bobby Wadkins,71.71,6884,96
1995,0,1307,Joel Edwards,71.72,6813,95
1995,0,1388,Robert Gamez,71.72,5881,82
1995,0,8563,Bruce Vaughan,71.72,6670,93
1995,0,1414,Bob Gilder,71.75,6099,85
1995,0,7235,John Morse,71.75,5094,71
1995,0,6012,Greg Kraft,71.78,7178,100
1995,0,6197,Michael Allen,71.79,4092,57
1995,0,1927,Dennis Paulson,71.79,5887,82
1995,0,1444,Ken Green,71.8,4954,69
1995,0,1129,Bill Britton,71.81,4811,67
1995,0,2242,Lanny Wadkins,71.81,4237,59
1995,0,6657,Steve Rintoul,71.82,6895,96
1995,0,2111,Mike Smith,71.85,5173,72
1995,0,6332,Neal Lancaster,71.86,6467,90
1995,0,20095,Carl Paulson,71.89,4457,62
1995,0,6048,Dicky Thompson,71.9,5033,70
1995,0,8375,Paul Stankowski,71.93,6546,91
1995,0,2167,Mike Sullivan,71.93,6186,86
1995,0,1550,Ed Humenik,71.94,6259,87
1995,0,1607,Brian Kamm,71.94,6475,90
1995,0,1996,Mike Reid,71.94,4460,62
1995,0,1266,Clark Dennis,71.95,6619,92
1995,0,8537,J.P. Hayes,71.98,5830,81
1995,0,1797,Rocco Mediate,71.98,3671,51
1995,0,8717,Kawika Cotner,71.99,5903,82
1995,0,1261,Jay Delsing,71.99,5543,77
1995,0,6617,Brian Henninger,72.0,5688,79
1995,0,1925,Jerry Pate,72.0,5040,70
1995,0,10425,Jay Williamson,72.0,4680,65
1995,0,10569,Mike Brisky,72.07,6270,87
1995,0,1249,John Daly,72.07,5405,75
1995,0,6386,Bill Porter,72.07,5477,76
1995,0,6791,Mark Wurtz,72.07,6054,84
1995,0,2279,Mark Wiebe,72.11,4615,64
1995,0,1682,Wayne Levi,72.12,3750,52
1995,0,1992,Don Reese,72.12,5409,75
1995,0,1705,Tim Loustalot,72.13,3967,55
1995,0,10145,Tom Hearn,72.16,4113,57
1995,0,6251,Chris DiMarco,72.19,6353,88
1995,0,1133,Billy Ray Brown,72.2,4693,65
1995,0,1986,Joey Rassett,72.2,3971,55
1995,0,2226,Tray Tyner,72.26,5925,82
1995,0,6809,Bob Burns,72.33,6003,83
1995,0,6641,Jeff Leonard,72.33,5208,72
1995,0,1864,Larry Nelson,72.38,4053,56
1995,0,7721,Pat Bates,72.43,5867,81
1995,0,1468,Gary Hallberg,72.45,5651,78
1995,0,10213,Dicky Pride,72.54,6021,83
1995,0,1014,Fulton Allem,72.55,3990,55
1995,0,7569,Mark Carnevale,72.74,5601,77
1995,0,1200,Keith Clearwater,72.86,5027,69
1995,0,1330,David Feherty,72.93,5178,71
1995,0,2131,Mike Springer,73.52,4926,67
1994,0,1876,Greg Norman,69.33,4368,63
1994,0,1320,Bob Estes,69.78,6629,95
1994,0,2010,Loren Roberts,69.82,5376,77
1994,0,1783,Mark McCumber,69.86,5309,76
1994,0,1810,Phil Mickelson,69.86,4541,65
1994,0,1677,Tom Lehman,69.89,5661,81
1994,0,1226,Fred Couples,69.94,3567,51
1994,0,1690,Bruce Lietzke,69.95,4127,59
1994,0,1968,Nick Price,70.05,4203,60
1994,0,1837,Gil Morgan,70.09,4556,65
1994,0,1418,Bill Glasson,70.12,5259,75
1994,0,2321,Fuzzy Zoeller,70.15,5121,73
1994,0,1201,Lennie Clements,70.24,5900,84
1994,0,1928,Corey Pavin,70.29,4780,68
1994,0,1457,Jay Haas,70.36,7177,102
1994,0,1553,John Huston,70.37,5911,84
1994,0,1527,Scott Hoch,70.4,6618,94
1994,0,2214,Kirk Triplett,70.4,6336,90
1994,0,1475,Donnie Hammond,70.45,5847,83
1994,0,1098,Jay Don Blake,70.46,6130,87
1994,0,1559,Hale Irwin,70.49,5216,74
1994,0,1161,Mark Calcavecchia,70.54,5925,84
1994,0,2133,Craig Stadler,70.57,4869,69
1994,0,1378,David Frost,70.6,5507,78
1994,0,1219,John Cook,70.61,5649,80
1994,0,1724,Jeff Maggert,70.63,6215,88
1994,0,2170,Hal Sutton,70.64,6852,97
1994,0,6527,Steve Stricker,70.67,6572,93
1994,0,1569,Peter Jacobsen,70.69,4807,68
1994,0,1633,Tom Kite,70.71,5515,78
1994,0,1060,Dave Barr,70.72,6648,94
1994,0,1143,Brad Bryant,70.72,7709,109
1994,0,1306,David Edwards,70.76,5802,82
1994,0,1771,Blaine McCallister,70.78,6724,95
1994,0,2256,Tom Watson,70.81,3824,54
1994,0,1329,Brad Faxon,70.82,6515,92
1994,0,2159,Curtis Strange,70.84,5880,83
