YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2010,40,0,22913,John Rollins,4.63,361,78
2010,40,0,6595,Kevin Sutherland,4.63,324,70
2010,40,0,23325,Vaughn Taylor,4.63,500,108
2010,40,0,2206,David Toms,4.63,398,86
2010,40,0,33419,Cameron Tringale,4.63,227,49
2010,40,0,12602,Dean Wilson,4.63,222,48
2010,54,0,6004,Stephen Ames,4.64,436,94
2010,54,0,1249,John Daly,4.64,274,59
2010,54,0,21753,Brian Davis,4.64,334,72
2010,54,0,27302,Garth Mulroy,4.64,204,44
2010,54,0,29221,Webb Simpson,4.64,339,73
2010,54,0,23349,Charles Warren,4.64,255,55
2010,60,0,28089,Jason Day,4.65,372,80
2010,60,0,29285,Brent Delahoussaye,4.65,265,57
2010,60,0,10809,Jim Furyk,4.65,228,49
2010,60,0,24358,Robert Garrigus,4.65,335,72
2010,60,0,20766,Padraig Harrington,4.65,186,40
2010,60,0,27936,Martin Laird,4.65,409,88
2010,60,0,28475,Jeff Overton,4.65,372,80
2010,60,0,24502,Adam Scott,4.65,214,46
2010,68,0,11123,Chris Couch,4.66,270,58
2010,68,0,25686,Jason Dufner,4.66,540,116
2010,68,0,19846,Brian Gay,4.66,592,127
2010,68,0,25900,Lucas Glover,4.66,368,79
2010,68,0,8537,J.P. Hayes,4.66,275,59
2010,68,0,25396,Kevin Na,4.66,424,91
2010,68,0,23320,Ryan Palmer,4.66,424,91
2010,68,0,1948,Tim Petrovic,4.66,540,116
2010,68,0,26679,Kevin Stadler,4.66,471,101
2010,68,0,23322,Brett Wetterich,4.66,261,56
2010,78,0,7867,Woody Austin,4.67,406,87
2010,78,0,20498,Briny Baird,4.67,439,94
2010,78,0,12652,Cameron Beckman,4.67,294,63
2010,78,0,20574,Mathew Goggin,4.67,411,88
2010,78,0,24912,Will MacKenzie,4.67,350,75
2010,78,0,22122,Andrew McLardy,4.67,224,48
2010,78,0,26596,Ryan Moore,4.67,336,72
2010,78,0,6567,Vijay Singh,4.67,280,60
2010,78,0,20160,Charlie Wi,4.67,388,83
2010,87,0,7363,Craig Bowden,4.68,117,25
2010,87,0,23638,Brendon de Jonge,4.68,501,107
2010,87,0,27436,Graham DeLaet,4.68,412,88
2010,87,0,7457,Steve Flesch,4.68,533,114
2010,87,0,21209,Sergio Garcia,4.68,281,60
2010,87,0,6643,Paul Goydos,4.68,374,80
2010,87,0,21350,Ryuji Imada,4.68,552,118
2010,87,0,26420,Richard Johnson,4.68,360,77
2010,87,0,24024,Zach Johnson,4.68,520,111
2010,87,0,27120,Troy Matteson,4.68,449,96
2010,87,0,20572,Rod Pampling,4.68,435,93
2010,87,0,25562,Andres Romero,4.68,360,77
2010,87,0,22293,Heath Slocum,4.68,459,98
2010,87,0,20436,Garrett Willis,4.68,426,91
2010,101,0,20098,Stuart Appleby,4.69,553,118
2010,101,0,6621,Joe Durant,4.69,286,61
2010,101,0,1320,Bob Estes,4.69,366,78
2010,101,0,1329,Brad Faxon,4.69,225,48
2010,101,0,8075,Jerry Kelly,4.69,450,96
2010,101,0,1619,Skip Kendall,4.69,239,51
2010,101,0,30946,Alex Prugh,4.69,380,81
2010,101,0,20127,Chris Riley,4.69,314,67
2010,101,0,23621,Rory Sabbatini,4.69,492,105
2010,101,0,31560,Brian Stuard,4.69,300,64
2010,111,0,20593,Greg Chalmers,4.7,414,88
2010,111,0,20850,Daniel Chopra,4.7,315,67
2010,111,0,28500,Martin Flores,4.7,221,47
2010,111,0,32102,Rickie Fowler,4.7,348,74
2010,111,0,10860,Justin Leonard,4.7,432,92
2010,111,0,28158,Steve Marino,4.7,376,80
2010,111,0,22046,Geoff Ogilvy,4.7,282,60
2010,111,0,22056,Cameron Percy,4.7,310,66
2010,111,0,26289,Boo Weekley,4.7,418,89
2010,120,0,29910,Blake Adams,4.71,391,83
2010,120,0,22621,Ben Curtis,4.71,405,86
2010,120,0,24781,Hunter Mahan,4.71,367,78
2010,120,0,10585,Scott McCarron,4.71,457,97
2010,120,0,24140,Sean O'Hair,4.71,339,72
2010,120,0,27330,Josh Teater,4.71,419,89
2010,120,0,25892,Steve Wheatcroft,4.71,391,83
2010,127,0,28087,Kris Blanks,4.72,392,83
2010,127,0,28307,Matt Every,4.72,236,50
2010,127,0,1797,Rocco Mediate,4.72,340,72
2010,127,0,23800,Bryce Molder,4.72,288,61
2010,127,0,10423,Mike Weir,4.72,250,53
2010,132,0,25720,Chad Collins,4.73,402,85
2010,132,0,23673,Michael Connell,4.73,421,89
2010,132,0,6522,Ernie Els,4.73,265,56
2010,132,0,12705,Cliff Kresge,4.73,265,56
2010,132,0,27649,Brandt Snedeker,4.73,421,89
2010,132,0,12714,Chris Tidland,4.73,421,89
2010,132,0,8385,Omar Uresti,4.73,378,80
2010,139,0,24507,Jason Bohn,4.74,455,96
2010,139,0,12782,Tim Herron,4.74,365,77
2010,139,0,22378,Trevor Immelman,4.74,237,50
2010,139,0,1577,Lee Janzen,4.74,365,77
2010,139,0,10425,Jay Williamson,4.74,351,74
2010,144,0,1707,Steve Lowery,4.75,285,60
2010,144,0,23548,Bill Lunde,4.75,356,75
2010,144,0,1945,Kenny Perry,4.75,323,68
2010,144,0,25345,Carl Pettersson,4.75,522,110
2010,144,0,25818,Scott Piercy,4.75,499,105
2010,144,0,25240,D.A. Points,4.75,475,100
2010,144,0,26951,Johnson Wagner,4.75,399,84
2010,151,0,6251,Chris DiMarco,4.76,547,115
2010,151,0,1766,Billy Mayfair,4.76,343,72
2010,151,0,24138,Ian Poulter,4.76,233,49
2010,151,0,20686,Jeev Milkha Singh,4.76,257,54
2010,155,0,24846,Ricky Barnes,4.77,515,108
2010,155,0,1116,Michael Bradley,4.77,467,98
2010,155,0,12510,Chad Campbell,4.77,549,115
2010,155,0,23135,Tim Clark,4.77,410,86
2010,155,0,23983,Luke Donald,4.77,248,52
2010,155,0,27797,Derek Lamely,4.77,286,60
2010,155,0,27466,Spencer Levin,4.77,501,105
2010,155,0,1706,Davis Love III,4.77,267,56
2010,155,0,27613,David Lutterus,4.77,353,74
2010,155,0,25190,Jeff Quinney,4.77,420,88
2010,155,0,28780,Nicholas Thompson,4.77,348,73
2010,155,0,2239,Scott Verplank,4.77,482,101
2010,167,0,20472,Alex Cejka,4.78,387,81
2010,167,0,21731,Freddie Jacobson,4.78,483,101
2010,167,0,20691,Greg Owen,4.78,282,59
2010,170,0,20105,Jeff Gove,4.79,278,58
2010,171,0,1724,Jeff Maggert,4.8,307,64
2010,171,0,27770,Camilo Villegas,4.8,307,64
2010,173,0,24490,George McNeill,4.81,327,68
2010,173,0,32617,Jerod Turner,4.81,308,64
2010,173,0,21878,Mark Wilson,4.81,428,89
2010,176,0,32640,Troy Merritt,4.82,352,73
2010,176,0,23307,Roger Tambellini,4.82,357,74
2010,176,0,12755,Vance Veazey,4.82,265,55
2010,176,0,25632,Jimmy Walker,4.82,400,83
2010,180,0,20378,Mathias Grönberg,4.84,295,61
2010,180,0,26392,Chris Wilson,4.84,305,63
2010,182,0,6514,Kevin Johnson,4.86,287,59
2010,182,0,6515,Shaun Micheel,4.86,321,66
2010,182,0,26882,Michael Sim,4.86,287,59
2010,185,0,24227,Justin Bolli,4.87,229,47
2010,186,0,22371,Aaron Baddeley,4.88,478,98
2010,186,0,28237,Rory McIlroy,4.88,322,66
2010,188,0,1161,Mark Calcavecchia,4.9,245,50
2010,188,0,20663,Brenden Pappas,4.9,343,70
2010,190,0,23718,Nathan Green,4.91,471,96
2010,191,0,6012,Greg Kraft,4.93,207,42
2010,192,0,9011,David Duval,4.94,336,68
2009,1,0,27095,Nick Watney,4.26,311,73
2009,2,0,1226,Fred Couples,4.41,163,37
2009,3,0,23135,Tim Clark,4.42,327,74
2009,4,0,6527,Steve Stricker,4.43,208,47
2009,5,0,25818,Scott Piercy,4.46,321,72
2009,6,0,27963,Chris Stroud,4.49,247,55
2009,7,0,8793,Tiger Woods,4.5,72,16
2009,8,0,1706,Davis Love III,4.51,388,86
2009,9,0,23800,Bryce Molder,4.52,199,44
2009,10,0,24358,Robert Garrigus,4.53,317,70
2009,11,0,6004,Stephen Ames,4.54,381,84
2009,11,0,27936,Martin Laird,4.54,227,50
2009,13,0,26679,Kevin Stadler,4.55,273,60
2009,13,0,23788,D.J. Trahan,4.55,464,102
2009,13,0,26498,Matt Weibring,4.55,323,71
2009,16,0,10885,Robert Allenby,4.56,356,78
2009,16,0,20498,Briny Baird,4.56,205,45
2009,16,0,20472,Alex Cejka,4.56,292,64
2009,16,0,20593,Greg Chalmers,4.56,278,61
2009,16,0,20229,Stewart Cink,4.56,374,82
2009,16,0,10860,Justin Leonard,4.56,310,68
2009,16,0,24502,Adam Scott,4.56,178,39
2009,16,0,27649,Brandt Snedeker,4.56,369,81
2009,16,0,28118,Peter Tomasulo,4.56,155,34
2009,25,0,6621,Joe Durant,4.57,288,63
2009,25,0,24924,Bill Haas,4.57,361,79
2009,25,0,24024,Zach Johnson,4.57,320,70
2009,25,0,25804,Bubba Watson,4.57,361,79
2009,25,0,24663,Y.E. Yang,4.57,398,87
2009,30,0,23983,Luke Donald,4.58,463,101
2009,30,0,31416,Derek Fathauer,4.58,261,57
2009,30,0,12716,Charley Hoffman,4.58,517,113
2009,30,0,1724,Jeff Maggert,4.58,307,67
2009,30,0,25562,Andres Romero,4.58,334,73
2009,30,0,22405,Justin Rose,4.58,339,74
2009,30,0,26951,Johnson Wagner,4.58,325,71
2009,37,0,22371,Aaron Baddeley,4.59,372,81
2009,37,0,12782,Tim Herron,4.59,381,83
2009,37,0,28475,Jeff Overton,4.59,335,73
2009,37,0,23623,Bo Van Pelt,4.59,473,103
2009,41,0,10585,Scott McCarron,4.6,469,102
2009,41,0,1948,Tim Petrovic,4.6,345,75
2009,41,0,20645,John Senden,4.6,483,105
2009,41,0,28780,Nicholas Thompson,4.6,501,109
2009,45,0,7867,Woody Austin,4.61,498,108
2009,45,0,6251,Chris DiMarco,4.61,498,108
2009,45,0,23108,Matt Kuchar,4.61,323,70
2009,45,0,22046,Geoff Ogilvy,4.61,249,54
2009,45,0,27683,Leif Olson,4.61,203,44
2009,45,0,20127,Chris Riley,4.61,327,71
2009,45,0,22295,Darron Stiles,4.61,189,41
2009,52,0,24846,Ricky Barnes,4.62,291,63
2009,52,0,8075,Jerry Kelly,4.62,388,84
2009,52,0,29718,Anthony Kim,4.62,277,60
2009,52,0,26851,Marc Leishman,4.62,388,84
2009,52,0,28158,Steve Marino,4.62,388,84
2009,52,0,21949,Joe Ogilvie,4.62,319,69
2009,52,0,22913,John Rollins,4.62,494,107
2009,59,0,23548,Bill Lunde,4.63,403,87
2009,59,0,25396,Kevin Na,4.63,370,80
2009,59,0,6595,Kevin Sutherland,4.63,574,124
2009,59,0,2239,Scott Verplank,4.63,333,72
2009,59,0,27770,Camilo Villegas,4.63,338,73
2009,59,0,25632,Jimmy Walker,4.63,500,108
2009,65,0,20070,Matt Bettencourt,4.64,496,107
2009,65,0,21753,Brian Davis,4.64,469,101
2009,65,0,1707,Steve Lowery,4.64,534,115
2009,68,0,24507,Jason Bohn,4.65,530,114
2009,68,0,22621,Ben Curtis,4.65,372,80
2009,68,0,25686,Jason Dufner,4.65,484,104
2009,68,0,6522,Ernie Els,4.65,256,55
2009,68,0,10117,Bob Heintz,4.65,228,49
2009,68,0,26300,Matt Jones,4.65,335,72
2009,68,0,23497,Tag Ridings,4.65,186,40
2009,68,0,25919,Brian Vranesh,4.65,307,66
2009,68,0,26289,Boo Weekley,4.65,316,68
2009,68,0,10423,Mike Weir,4.65,391,84
2009,68,0,12602,Dean Wilson,4.65,391,84
2009,79,0,20098,Stuart Appleby,4.66,373,80
2009,79,0,24925,Jonathan Byrd,4.66,415,89
2009,79,0,25900,Lucas Glover,4.66,284,61
2009,79,0,26695,Michael Letzig,4.66,466,100
2009,79,0,22348,Nick O'Hern,4.66,382,82
2009,79,0,22548,Patrick Sheehan,4.66,219,47
2009,79,0,6567,Vijay Singh,4.66,261,56
2009,79,0,21878,Mark Wilson,4.66,433,93
2009,87,0,23614,Rich Beem,4.67,388,83
2009,87,0,28089,Jason Day,4.67,238,51
2009,87,0,20104,Ken Duke,4.67,556,119
2009,87,0,24781,Hunter Mahan,4.67,355,76
2009,87,0,26301,James Nitties,4.67,280,60
2009,87,0,1945,Kenny Perry,4.67,322,69
2009,93,0,12652,Cameron Beckman,4.68,459,98
2009,93,0,20574,Mathew Goggin,4.68,342,73
2009,93,0,6643,Paul Goydos,4.68,407,87
2009,93,0,1473,Todd Hamilton,4.68,332,71
2009,93,0,30925,Dustin Johnson,4.68,318,68
2009,93,0,24449,Parker McLachlin,4.68,370,79
2009,93,0,2206,David Toms,4.68,318,68
2009,100,0,1320,Bob Estes,4.69,427,91
2009,100,0,23353,J.J. Henry,4.69,314,67
2009,100,0,1577,Lee Janzen,4.69,380,81
2009,100,0,26596,Ryan Moore,4.69,403,86
2009,100,0,25240,D.A. Points,4.69,455,97
2009,100,0,28620,Aron Price,4.69,474,101
2009,100,0,23621,Rory Sabbatini,4.69,328,70
2009,100,0,23325,Vaughn Taylor,4.69,305,65
2009,100,0,26497,Casey Wittenberg,4.69,291,62
2009,109,0,23638,Brendon de Jonge,4.7,437,93
2009,109,0,21731,Freddie Jacobson,4.7,432,92
2009,109,0,12705,Cliff Kresge,4.7,254,54
2009,109,0,22961,David Mathis,4.7,287,61
2009,109,0,24361,Pat Perez,4.7,371,79
2009,109,0,30927,Brendon Todd,4.7,141,30
2009,109,0,10425,Jay Williamson,4.7,362,77
2009,116,0,1035,Tommy Armour III,4.71,306,65
2009,116,0,12510,Chad Campbell,4.71,462,98
2009,116,0,20850,Daniel Chopra,4.71,410,87
2009,116,0,23718,Nathan Green,4.71,532,113
2009,116,0,27120,Troy Matteson,4.71,419,89
2009,116,0,23320,Ryan Palmer,4.71,386,82
2009,116,0,21959,Ted Purdy,4.71,443,94
2009,116,0,23349,Charles Warren,4.71,306,65
2009,116,0,20160,Charlie Wi,4.71,386,82
2009,125,0,23778,Brad Adamonis,4.72,373,79
2009,125,0,19846,Brian Gay,4.72,486,103
2009,125,0,21961,Charles Howell III,4.72,444,94
2009,125,0,20634,Peter Lonard,4.72,340,72
2009,125,0,22293,Heath Slocum,4.72,500,106
2009,125,0,31323,Gary Woodland,4.72,203,43
2009,131,0,1313,Steve Elkington,4.73,260,55
2009,131,0,20691,Greg Owen,4.73,378,80
2009,133,0,6197,Michael Allen,4.74,360,76
2009,133,0,20848,Ángel Cabrera,4.74,294,62
2009,133,0,24357,K.J. Choi,4.74,351,74
2009,133,0,21805,Harrison Frazar,4.74,332,70
2009,133,0,20157,Retief Goosen,4.74,289,61
2009,133,0,21350,Ryuji Imada,4.74,422,89
2009,133,0,24138,Ian Poulter,4.74,180,38
2009,133,0,7749,Brett Quigley,4.74,507,107
2009,141,0,28087,Kris Blanks,4.75,323,68
2009,141,0,8931,Glen Day,4.75,304,64
2009,141,0,1797,Rocco Mediate,4.75,513,108
2009,141,0,1928,Corey Pavin,4.75,399,84
2009,141,0,1941,Tom Pernice Jr.,4.75,299,63
2009,141,0,25190,Jeff Quinney,4.75,342,72
2009,141,0,27214,Kevin Streelman,4.75,361,76
2009,148,0,21209,Sergio Garcia,4.76,233,49
2009,148,0,27466,Spencer Levin,4.76,481,101
2009,148,0,24912,Will MacKenzie,4.76,300,63
2009,148,0,1766,Billy Mayfair,4.76,462,97
2009,148,0,27933,John Merrick,4.76,314,66
2009,148,0,25345,Carl Pettersson,4.76,462,97
2009,154,0,1161,Mark Calcavecchia,4.77,420,88
2009,154,0,27141,J.B. Holmes,4.77,463,97
2009,154,0,26420,Richard Johnson,4.77,458,96
2009,154,0,24490,George McNeill,4.77,348,73
2009,154,0,24140,Sean O'Hair,4.77,391,82
2009,159,0,7223,Brian Bateman,4.78,196,41
2009,159,0,23541,Ben Crane,4.78,425,89
2009,159,0,20766,Padraig Harrington,4.78,234,49
2009,162,0,1132,Mark Brooks,4.79,388,81
2009,162,0,7457,Steve Flesch,4.79,498,104
2009,162,0,10809,Jim Furyk,4.79,273,57
2009,162,0,22892,Jason Gore,4.79,436,91
2009,162,0,6012,Greg Kraft,4.79,249,52
2009,162,0,26476,Chez Reavie,4.79,455,95
2009,162,0,8845,Scott Sterling,4.79,230,48
2009,169,0,30711,Colt Knost,4.8,307,64
2009,169,0,26881,Jarrod Lyle,4.8,288,60
2009,169,0,27060,John Mallinger,4.8,552,115
2009,172,0,1329,Brad Faxon,4.81,308,64
2009,172,0,10733,Kent Jones,4.81,370,77
2009,172,0,29221,Webb Simpson,4.81,322,67
2009,175,0,23048,Eric Axley,4.83,406,84
2009,175,0,9011,David Duval,4.83,251,52
2009,177,0,1142,Bart Bryant,4.84,218,45
2009,177,0,24503,Jeff Klauk,4.84,402,83
2009,179,0,20572,Rod Pampling,4.85,252,52
2009,180,0,2214,Kirk Triplett,4.89,347,71
2009,181,0,1810,Phil Mickelson,4.9,304,62
2009,182,0,1677,Tom Lehman,4.94,252,51
2009,183,0,26668,Marc Turnesa,4.99,454,91
2009,184,0,6539,Rick Price,5.13,195,38
2008,1,0,22892,Jason Gore,4.45,294,66
2008,2,0,20574,Mathew Goggin,4.47,420,94
2008,2,0,21350,Ryuji Imada,4.47,326,73
2008,4,0,27933,John Merrick,4.51,352,78
2008,5,0,23409,James Driscoll,4.52,420,93
2008,5,0,10585,Scott McCarron,4.52,149,33
2008,5,0,24502,Adam Scott,4.52,199,44
2008,8,0,24358,Robert Garrigus,4.53,385,85
2008,8,0,1677,Tom Lehman,4.53,172,38
2008,10,0,22371,Aaron Baddeley,4.54,327,72
2008,11,0,10875,Todd Demsey,4.55,350,77
2008,11,0,10809,Jim Furyk,4.55,264,58
2008,11,0,27141,J.B. Holmes,4.55,241,53
2008,11,0,6527,Steve Stricker,4.55,241,53
2008,15,0,10860,Justin Leonard,4.56,397,87
2008,16,0,1226,Fred Couples,4.57,329,72
2008,16,0,27936,Martin Laird,4.57,548,120
2008,16,0,24449,Parker McLachlin,4.57,315,69
2008,16,0,25396,Kevin Na,4.57,535,117
2008,16,0,26289,Boo Weekley,4.57,452,99
2008,21,0,20229,Stewart Cink,4.58,339,74
2008,21,0,29718,Anthony Kim,4.58,284,62
2008,21,0,25804,Bubba Watson,4.58,330,72
2008,21,0,10423,Mike Weir,4.58,275,60
2008,25,0,21753,Brian Davis,4.59,349,76
2008,25,0,21209,Sergio Garcia,4.59,188,41
2008,25,0,24924,Bill Haas,4.59,321,70
2008,25,0,24140,Sean O'Hair,4.59,312,68
2008,25,0,21949,Joe Ogilvie,4.59,551,120
2008,30,0,12510,Chad Campbell,4.6,442,96
2008,30,0,10649,Tom Scherrer,4.6,216,47
2008,30,0,6595,Kevin Sutherland,4.6,386,84
2008,33,0,23048,Eric Axley,4.61,429,93
2008,33,0,12823,Carlos Franco,4.61,401,87
2008,33,0,20663,Brenden Pappas,4.61,327,71
2008,33,0,24138,Ian Poulter,4.61,212,46
2008,37,0,12716,Charley Hoffman,4.62,536,116
2008,37,0,21961,Charles Howell III,4.62,513,111
2008,37,0,24781,Hunter Mahan,4.62,448,97
2008,37,0,12660,Jesper Parnevik,4.62,434,94
2008,37,0,25345,Carl Pettersson,4.62,453,98
2008,37,0,6567,Vijay Singh,4.62,300,65
2008,37,0,27214,Kevin Streelman,4.62,573,124
2008,37,0,24663,Y.E. Yang,4.62,425,92
2008,45,0,7457,Steve Flesch,4.63,421,91
2008,45,0,23788,D.J. Trahan,4.63,444,96
2008,45,0,21878,Mark Wilson,4.63,565,122
2008,48,0,23540,Jason Allred,4.64,343,74
2008,48,0,20098,Stuart Appleby,4.64,269,58
2008,48,0,24024,Zach Johnson,4.64,418,90
2008,48,0,1766,Billy Mayfair,4.64,436,94
2008,48,0,25190,Jeff Quinney,4.64,427,92
2008,48,0,20127,Chris Riley,4.64,255,55
2008,48,0,2223,Bob Tway,4.64,362,78
2008,48,0,27095,Nick Watney,4.64,589,127
2008,48,0,20160,Charlie Wi,4.64,478,103
2008,57,0,10885,Robert Allenby,4.65,465,100
2008,57,0,19803,Ryan Armour,4.65,367,79
2008,57,0,24925,Jonathan Byrd,4.65,451,97
2008,57,0,1161,Mark Calcavecchia,4.65,330,71
2008,57,0,21731,Freddie Jacobson,4.65,335,72
2008,57,0,30925,Dustin Johnson,4.65,526,113
2008,57,0,1706,Davis Love III,4.65,386,83
2008,57,0,12680,Shigeki Maruyama,4.65,172,37
2008,57,0,24490,George McNeill,4.65,530,114
2008,57,0,23325,Vaughn Taylor,4.65,456,98
2008,67,0,12652,Cameron Beckman,4.66,438,94
2008,67,0,20848,Ángel Cabrera,4.66,298,64
2008,67,0,20105,Jeff Gove,4.66,233,50
2008,67,0,1724,Jeff Maggert,4.66,354,76
2008,67,0,26596,Ryan Moore,4.66,247,53
2008,67,0,1941,Tom Pernice Jr.,4.66,471,101
2008,67,0,7749,Brett Quigley,4.66,405,87
2008,67,0,22293,Heath Slocum,4.66,415,89
2008,67,0,26668,Marc Turnesa,4.66,382,82
2008,76,0,6197,Michael Allen,4.67,397,85
2008,76,0,7867,Woody Austin,4.67,556,119
2008,76,0,20498,Briny Baird,4.67,444,95
2008,76,0,25900,Lucas Glover,4.67,406,87
2008,76,0,23353,J.J. Henry,4.67,532,114
2008,76,0,11032,Frank Lickliter II,4.67,551,118
2008,76,0,22046,Geoff Ogilvy,4.67,252,54
2008,76,0,1945,Kenny Perry,4.67,350,75
2008,76,0,22913,John Rollins,4.67,420,90
2008,76,0,25562,Andres Romero,4.67,397,85
2008,76,0,28780,Nicholas Thompson,4.67,537,115
2008,76,0,27770,Camilo Villegas,4.67,299,64
2008,76,0,25349,Tim Wilkinson,4.67,458,98
2008,89,0,1035,Tommy Armour III,4.68,248,53
2008,89,0,10505,Shane Bertsch,4.68,412,88
2008,89,0,25720,Chad Collins,4.68,426,91
2008,89,0,27561,Nick Flanagan,4.68,365,78
2008,89,0,19846,Brian Gay,4.68,356,76
2008,89,0,23718,Nathan Green,4.68,487,104
2008,89,0,22548,Patrick Sheehan,4.68,618,132
2008,89,0,8385,Omar Uresti,4.68,351,75
2008,97,0,23541,Ben Crane,4.69,394,84
2008,97,0,1320,Bob Estes,4.69,441,94
2008,97,0,21461,Kenneth Ferrie,4.69,441,94
2008,97,0,26300,Matt Jones,4.69,446,95
2008,97,0,25842,Jon Mills,4.69,460,98
2008,102,0,20623,Gavin Coles,4.7,287,61
2008,102,0,20634,Peter Lonard,4.7,418,89
2008,102,0,23623,Bo Van Pelt,4.7,517,110
2008,105,0,22621,Ben Curtis,4.71,306,65
2008,105,0,12705,Cliff Kresge,4.71,429,91
2008,105,0,22806,Doug LaBelle II,4.71,240,51
2008,105,0,21959,Ted Purdy,4.71,306,65
2008,105,0,23497,Tag Ridings,4.71,400,85
2008,105,0,2002,John Riegger,4.71,447,95
2008,111,0,1024,Billy Andrade,4.72,250,53
2008,111,0,20104,Ken Duke,4.72,533,113
2008,111,0,6621,Joe Durant,4.72,448,95
2008,111,0,1313,Steve Elkington,4.72,434,92
2008,111,0,21805,Harrison Frazar,4.72,354,75
2008,111,0,23157,Richard Johnson,4.72,406,86
2008,111,0,28158,Steve Marino,4.72,548,116
2008,111,0,28475,Jeff Overton,4.72,496,105
2008,111,0,23621,Rory Sabbatini,4.72,283,60
2008,120,0,23778,Brad Adamonis,4.73,284,60
2008,120,0,12826,Paul Claxton,4.73,312,66
2008,120,0,12602,Dean Wilson,4.73,511,108
2008,123,0,10733,Kent Jones,4.74,294,62
2008,123,0,23320,Ryan Palmer,4.74,270,57
2008,123,0,1948,Tim Petrovic,4.74,460,97
2008,123,0,2206,David Toms,4.74,346,73
2008,123,0,19913,Ron Whittaker,4.74,289,61
2008,128,0,6251,Chris DiMarco,4.75,451,95
2008,128,0,20157,Retief Goosen,4.75,309,65
2008,128,0,20433,Mark Hensby,4.75,304,64
2008,128,0,12782,Tim Herron,4.75,432,91
2008,128,0,1810,Phil Mickelson,4.75,209,44
2008,128,0,20645,John Senden,4.75,599,126
2008,134,0,26500,Alejandro Cañizares,4.76,176,37
2008,134,0,6034,Marco Dawson,4.76,281,59
2008,134,0,20378,Mathias Grönberg,4.76,547,115
2008,134,0,27649,Brandt Snedeker,4.76,376,79
2008,134,0,26679,Kevin Stadler,4.76,343,72
2008,139,0,6004,Stephen Ames,4.77,339,71
2008,139,0,1142,Bart Bryant,4.77,391,82
2008,139,0,6573,Brandt Jobe,4.77,272,57
2008,139,0,12309,Bob Sowards,4.77,329,69
2008,139,0,27963,Chris Stroud,4.77,448,94
2008,144,0,24357,K.J. Choi,4.78,263,55
2008,144,0,1553,John Huston,4.78,263,55
2008,144,0,27060,John Mallinger,4.78,425,89
2008,144,0,22348,Nick O'Hern,4.78,416,87
2008,144,0,20443,Jin Park,4.78,387,81
2008,144,0,8845,Scott Sterling,4.78,478,100
2008,144,0,23349,Charles Warren,4.78,368,77
2008,151,0,23614,Rich Beem,4.79,584,122
2008,151,0,9011,David Duval,4.79,201,42
2008,151,0,6012,Greg Kraft,4.79,273,57
2008,151,0,20382,Stephen Leaney,4.79,273,57
2008,151,0,26695,Michael Letzig,4.79,383,80
2008,151,0,27120,Troy Matteson,4.79,369,77
2008,157,0,8931,Glen Day,4.8,245,51
2008,157,0,28089,Jason Day,4.8,288,60
2008,157,0,6643,Paul Goydos,4.8,355,74
2008,157,0,1797,Rocco Mediate,4.8,394,82
2008,157,0,25632,Jimmy Walker,4.8,389,81
2008,162,0,21633,Steve Allan,4.81,231,48
2008,162,0,24227,Justin Bolli,4.81,438,91
2008,162,0,20850,Daniel Chopra,4.81,447,93
2008,162,0,26951,Johnson Wagner,4.81,495,103
2008,166,0,1139,Olin Browne,4.82,376,78
2008,166,0,8075,Jerry Kelly,4.82,371,77
2008,166,0,24912,Will MacKenzie,4.82,212,44
2008,166,0,26476,Chez Reavie,4.82,410,85
2008,166,0,23797,Brett Rumford,4.82,347,72
2008,171,0,22582,Kyle Thompson,4.83,222,46
2008,172,0,25364,Paul Casey,4.84,242,50
2008,172,0,22378,Trevor Immelman,4.84,295,61
2008,172,0,7547,Craig Kanada,4.84,276,57
2008,172,0,23108,Matt Kuchar,4.84,329,68
2008,172,0,1707,Steve Lowery,4.84,455,94
2008,172,0,6090,Jim McGovern,4.84,368,76
2008,172,0,1928,Corey Pavin,4.84,363,75
2008,172,0,10425,Jay Williamson,4.84,411,85
2008,180,0,23125,Brad Elder,4.86,272,56
2008,180,0,1388,Robert Gamez,4.86,384,79
2008,180,0,6575,Dudley Hart,4.86,243,50
2008,180,0,24361,Pat Perez,4.86,413,85
2008,184,0,20472,Alex Cejka,4.87,229,47
2008,184,0,20766,Padraig Harrington,4.87,229,47
2008,184,0,2239,Scott Verplank,4.87,258,53
2008,187,0,23135,Tim Clark,4.88,317,65
2008,187,0,6522,Ernie Els,4.88,156,32
2008,187,0,8537,J.P. Hayes,4.88,327,67
2008,187,0,27613,David Lutterus,4.88,288,59
2008,191,0,1473,Todd Hamilton,4.89,504,103
2008,191,0,1577,Lee Janzen,4.89,367,75
2008,193,0,26420,Richard Johnson,4.91,270,55
2008,193,0,25594,Travis Perkins,4.91,265,54
2008,195,0,20572,Rod Pampling,4.93,276,56
2008,196,0,30750,Tommy Gainey,4.98,204,41
2008,197,0,26631,Cody Freeman,5.0,280,56
2007,1,0,24924,Bill Haas,4.46,415,93
2007,2,0,1249,John Daly,4.49,301,67
2007,2,0,23349,Charles Warren,4.49,449,100
2007,4,0,1810,Phil Mickelson,4.5,171,38
2007,4,0,8793,Tiger Woods,4.5,126,28
2007,6,0,1161,Mark Calcavecchia,4.51,460,102
