YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2006,18,0,2206,David Toms,"21' 1""",842.083,40,+5
2006,19,0,23673,Michael Connell,"21' 2""",465.5,22,+1
2006,20,0,20121,Todd Fischer,"21' 3""",1272.583,60,+1
2006,20,0,11032,Frank Lickliter II,"21' 3""",998.417,47,+2
2006,20,0,24138,Ian Poulter,"21' 3""",403.667,19,+8
2006,20,0,2214,Kirk Triplett,"21' 3""",445.833,21,+5
2006,24,0,21209,Sergio Garcia,"21' 4""",447.833,21,+3
2006,24,0,22378,Trevor Immelman,"21' 4""",704.917,33,+2
2006,24,0,2104,Jeff Sluman,"21' 4""",725.417,34,+3
2006,27,0,23048,Eric Axley,"21' 7""",776.75,36,-2
2006,28,0,12782,Tim Herron,"21' 9""",912.667,42,+9
2006,28,0,8375,Paul Stankowski,"21' 9""",544.583,25,+2
2006,30,0,21753,Brian Davis,"21' 10""",962.167,44,+9
2006,31,0,6004,Stephen Ames,"22' 0""",439.583,20,+2
2006,32,0,1677,Tom Lehman,"22' 1""",331.0,15,+4
2006,33,0,20094,Jonathan Kaye,"22' 2""",1018.167,46,+4
2006,34,0,12662,Thomas Levet,"22' 3""",289.333,13,+11
2006,34,0,24361,Pat Perez,"22' 3""",666.917,30,+1
2006,36,0,7867,Woody Austin,"22' 4""",960.583,43,+7
2006,36,0,19846,Brian Gay,"22' 4""",893.667,40,-2
2006,38,0,20229,Stewart Cink,"22' 5""",873.167,39,+1
2006,38,0,1577,Lee Janzen,"22' 5""",695.75,31,+12
2006,40,0,24140,Sean O'Hair,"22' 7""",745.5,33,+2
2006,41,0,22405,Justin Rose,"22' 10""",729.583,32,-1
2006,42,0,6350,Bob May,"22' 11""",823.667,36,+4
2006,43,0,20099,Doug Barron,"23' 0""",1266.25,55,+15
2006,43,0,23623,Bo Van Pelt,"23' 0""",1264.5,55,+2
2006,45,0,1666,Bernhard Langer,"23' 1""",415.75,18,+3
2006,46,0,10505,Shane Bertsch,"23' 3""",975.417,42,+5
2006,47,0,1706,Davis Love III,"23' 6""",776.5,33,+15
2006,48,0,6527,Steve Stricker,"23' 7""",495.75,21,+1
2006,49,0,1219,John Cook,"23' 9""",712.25,30,+10
2006,49,0,24980,Scott Gutschewski,"23' 9""",593.167,25,+4
2006,51,0,10885,Robert Allenby,"23' 10""",571.917,24,-5
2006,51,0,1132,Mark Brooks,"23' 10""",880.5,37,E
2006,53,0,7457,Steve Flesch,"24' 1""",1010.333,42,+5
2006,54,0,20548,Hidemichi Tanaka,"24' 2""",919.583,38,+11
2006,55,0,1553,John Huston,"24' 3""",849.667,35,+4
2006,56,0,27141,J.B. Holmes,"24' 4""",1510.417,62,+3
2006,56,0,24781,Hunter Mahan,"24' 4""",1191.667,49,+7
2006,58,0,20593,Greg Chalmers,"24' 5""",1073.333,44,+8
2006,58,0,22892,Jason Gore,"24' 5""",855.083,35,+11
2006,58,0,1928,Corey Pavin,"24' 5""",585.083,24,+12
2006,61,0,1249,John Daly,"24' 7""",884.083,36,+5
2006,62,0,10565,Ian Leggatt,"24' 8""",1136.083,46,+14
2006,63,0,8075,Jerry Kelly,"24' 9""",840.75,34,+8
2006,63,0,23621,Rory Sabbatini,"24' 9""",1062.5,43,+8
2006,63,0,2101,Joey Sindelar,"24' 9""",867.0,35,+5
2006,66,0,12645,Brent Geiberger,"24' 10""",720.25,29,+11
2006,66,0,23616,Ryan Hietala,"24' 10""",1017.25,41,+1
2006,66,0,20382,Stephen Leaney,"24' 10""",596.0,24,+1
2006,66,0,1810,Phil Mickelson,"24' 10""",1091.5,44,+9
2006,70,0,8123,Jeff Brehaut,"24' 11""",871.667,35,+6
2006,70,0,6012,Greg Kraft,"24' 11""",973.333,39,+8
2006,70,0,20572,Rod Pampling,"24' 11""",970.5,39,+11
2006,70,0,6567,Vijay Singh,"24' 11""",1671.167,67,+8
2006,74,0,8835,Kris Cox,"25' 1""",1105.25,44,+5
2006,75,0,12680,Shigeki Maruyama,"25' 2""",1181.333,47,+8
2006,75,0,21959,Ted Purdy,"25' 2""",956.667,38,+5
2006,77,0,21407,Arjun Atwal,"25' 4""",862.5,34,+18
2006,77,0,26360,Bubba Dickerson,"25' 4""",1292.5,51,+15
2006,77,0,1313,Steve Elkington,"25' 4""",710.25,28,+1
2006,77,0,10809,Jim Furyk,"25' 4""",431.25,17,E
2006,77,0,7749,Brett Quigley,"25' 4""",1037.333,41,+8
2006,77,0,22548,Patrick Sheehan,"25' 4""",684.417,27,+5
2006,83,0,1042,Paul Azinger,"25' 5""",1117.583,44,+3
2006,83,0,6251,Chris DiMarco,"25' 5""",787.333,31,+6
2006,83,0,12760,Danny Ellis,"25' 5""",840.083,33,+9
2006,83,0,20634,Peter Lonard,"25' 5""",609.833,24,E
2006,87,0,1142,Bart Bryant,"25' 6""",918.583,36,+3
2006,88,0,1823,Larry Mize,"25' 7""",435.083,17,+6
2006,88,0,12660,Jesper Parnevik,"25' 7""",1125.25,44,-3
2006,88,0,22293,Heath Slocum,"25' 7""",997.0,39,+7
2006,91,0,1226,Fred Couples,"25' 9""",617.0,24,+2
2006,91,0,25804,Bubba Watson,"25' 9""",2010.0,78,+9
2006,93,0,20850,Daniel Chopra,"25' 10""",1238.167,48,+3
2006,93,0,24912,Will MacKenzie,"25' 10""",928.833,36,+13
2006,95,0,22371,Aaron Baddeley,"25' 11""",881.833,34,+5
2006,95,0,20812,Tjaart van der Walt,"25' 11""",673.5,26,+7
2006,97,0,6197,Michael Allen,"26' 0""",1327.0,51,+14
2006,97,0,12510,Chad Campbell,"26' 0""",963.417,37,+6
2006,97,0,27943,Matt Hansen,"26' 0""",988.083,38,+5
2006,97,0,10733,Kent Jones,"26' 0""",986.917,38,+6
2006,97,0,1685,J.L. Lewis,"26' 0""",702.667,27,+4
2006,97,0,22046,Geoff Ogilvy,"26' 0""",780.583,30,+3
2006,103,0,1945,Kenny Perry,"26' 1""",887.333,34,+5
2006,104,0,1887,Mark O'Meara,"26' 2""",758.25,29,-3
2006,104,0,11011,Mike Sposa,"26' 2""",706.0,27,+1
2006,104,0,2239,Scott Verplank,"26' 2""",681.083,26,+6
2006,107,0,1161,Mark Calcavecchia,"26' 3""",786.417,30,+5
2006,107,0,21660,Jason Schultz,"26' 3""",761.583,29,+6
2006,109,0,1024,Billy Andrade,"26' 5""",791.917,30,+10
2006,109,0,20631,David McKenzie,"26' 5""",978.667,37,+5
2006,111,0,22621,Ben Curtis,"26' 6""",635.0,24,+8
2006,111,0,6621,Joe Durant,"26' 6""",953.0,36,+8
2006,111,0,25900,Lucas Glover,"26' 6""",1138.167,43,+6
2006,111,0,20157,Retief Goosen,"26' 6""",846.917,32,+10
2006,115,0,6373,José María Olazábal,"26' 7""",505.167,19,+1
2006,116,0,23718,Nathan Green,"26' 8""",1065.667,40,+3
2006,116,0,22913,John Rollins,"26' 8""",772.333,29,+5
2006,118,0,1035,Tommy Armour III,"26' 9""",776.25,29,+4
2006,119,0,21646,David Branshaw,"26' 10""",1502.833,56,+7
2006,119,0,23322,Brett Wetterich,"26' 10""",1529.417,57,+13
2006,119,0,19913,Ron Whittaker,"26' 10""",617.583,23,+5
2006,122,0,20098,Stuart Appleby,"26' 11""",806.417,30,-1
2006,122,0,23349,Charles Warren,"26' 11""",914.25,34,E
2006,124,0,25345,Carl Pettersson,"27' 0""",1000.5,37,+5
2006,124,0,21878,Mark Wilson,"27' 0""",729.75,27,E
2006,126,0,1761,Len Mattiace,"27' 1""",946.833,35,+5
2006,127,0,22946,Henrik Bjornstad,"27' 2""",1329.25,49,+8
2006,127,0,12823,Carlos Franco,"27' 2""",1168.5,43,+4
2006,127,0,23353,J.J. Henry,"27' 2""",897.75,33,+10
2006,127,0,6515,Shaun Micheel,"27' 2""",652.5,24,+6
2006,131,0,27120,Troy Matteson,"27' 3""",1527.167,56,+14
2006,132,0,1388,Robert Gamez,"27' 5""",986.083,36,+18
2006,132,0,6575,Dudley Hart,"27' 5""",1040.25,38,+7
2006,132,0,20645,John Senden,"27' 5""",904.75,33,+3
2006,132,0,2110,Jerry Smith,"27' 5""",1287.583,47,+9
2006,136,0,21731,Freddie Jacobson,"27' 6""",1071.917,39,+12
2006,137,0,9011,David Duval,"27' 8""",856.5,31,+3
2006,137,0,25632,Jimmy Walker,"27' 8""",1161.583,42,+14
2006,139,0,28780,Nicholas Thompson,"27' 9""",1443.917,52,+7
2006,140,0,1473,Todd Hamilton,"27' 11""",753.75,27,+10
2006,140,0,7013,Wes Short Jr.,"27' 11""",1422.333,51,+18
2006,142,0,21805,Harrison Frazar,"28' 0""",1428.833,51,+16
2006,143,0,23983,Luke Donald,"28' 1""",534.333,19,+7
2006,143,0,27095,Nick Watney,"28' 1""",786.25,28,-1
2006,145,0,12716,Charley Hoffman,"28' 2""",1493.833,53,+5
2006,145,0,1599,Steve Jones,"28' 2""",620.0,22,+9
2006,145,0,23497,Tag Ridings,"28' 2""",1746.083,62,+10
2006,148,0,1320,Bob Estes,"28' 3""",706.0,25,+4
2006,149,0,11123,Chris Couch,"28' 4""",1388.833,49,+5
2006,150,0,19824,Craig Barlow,"28' 5""",1277.0,45,+9
2006,150,0,23135,Tim Clark,"28' 5""",795.667,28,+7
2006,152,0,25935,John Engler Jr.,"28' 6""",798.917,28,+3
2006,152,0,24924,Bill Haas,"28' 6""",1339.667,47,+17
2006,152,0,23320,Ryan Palmer,"28' 6""",998.083,35,+11
2006,152,0,23788,D.J. Trahan,"28' 6""",969.083,34,+11
2006,156,0,21350,Ryuji Imada,"28' 7""",1428.75,50,+12
2006,157,0,23307,Roger Tambellini,"28' 9""",921.0,32,+6
2006,157,0,12602,Dean Wilson,"28' 9""",1034.167,36,+7
2006,159,0,23541,Ben Crane,"28' 10""",634.083,22,+3
2006,160,0,28475,Jeff Overton,"28' 11""",1848.083,64,+8
2006,161,0,20378,Mathias Grönberg,"29' 2""",1341.25,46,+10
2006,162,0,1329,Brad Faxon,"29' 3""",1168.333,40,+6
2006,162,0,21961,Charles Howell III,"29' 3""",1461.667,50,+8
2006,164,0,25936,Alex Aragon,"29' 5""",1322.583,45,+10
2006,165,0,23325,Vaughn Taylor,"29' 6""",855.083,29,+4
2006,166,0,1139,Olin Browne,"29' 8""",1276.083,43,+8
2006,166,0,1766,Billy Mayfair,"29' 8""",919.083,31,+4
2006,168,0,23614,Rich Beem,"29' 9""",982.667,33,+10
2006,169,0,20608,David Howell,"30' 0""",450.417,15,+3
2006,170,0,1724,Jeff Maggert,"30' 1""",871.917,29,+18
2006,171,0,2223,Bob Tway,"30' 3""",695.417,23,+5
2006,171,0,8385,Omar Uresti,"30' 3""",574.917,19,+7
2006,171,0,10423,Mike Weir,"30' 3""",938.417,31,+6
2006,174,0,24507,Jason Bohn,"30' 4""",1425.417,47,+14
2006,175,0,24358,Robert Garrigus,"30' 5""",1002.833,33,+16
2006,176,0,21949,Joe Ogilvie,"30' 6""",1465.0,48,+14
2006,177,0,27770,Camilo Villegas,"30' 10""",1417.667,46,+8
2006,178,0,12755,Vance Veazey,"30' 11""",896.583,29,+8
2006,179,0,7223,Brian Bateman,"31' 1""",1056.083,34,+9
2006,180,0,20628,Arron Oberholser,"31' 3""",969.667,31,+5
2006,181,0,23409,James Driscoll,"31' 5""",1760.0,56,+11
2006,182,0,2246,Duffy Waldorf,"31' 7""",1042.75,33,+7
2006,183,0,20472,Alex Cejka,"31' 8""",1330.5,42,+1
2006,184,0,2106,Chris Smith,"31' 9""",1016.0,32,+3
2006,185,0,20105,Jeff Gove,"31' 10""",1112.833,35,+8
2006,186,0,19881,Robert Damron,"32' 1""",1283.75,40,+9
2006,187,0,25240,D.A. Points,"32' 4""",1001.417,31,+8
2006,188,0,1948,Tim Petrovic,"32' 5""",1298.083,40,+9
2006,189,0,1707,Steve Lowery,"32' 6""",1429.5,44,+14
2006,189,0,26596,Ryan Moore,"32' 6""",974.917,30,+18
2006,191,0,24357,K.J. Choi,"32' 11""",724.75,22,+4
2006,192,0,6573,Brandt Jobe,"33' 3""",798.083,24,+6
2006,193,0,25842,Jon Mills,"34' 4""",1064.0,31,+6
2006,194,0,6522,Ernie Els,"35' 1""",842.5,24,+1
2006,195,0,6595,Kevin Sutherland,"36' 7""",1757.0,48,+19
2006,196,0,20574,Mathew Goggin,"41' 11""",881.0,21,+17
2005,1,0,23983,Luke Donald,"16' 6""",313.167,19,E
2005,2,0,6621,Joe Durant,"17' 2""",412.25,24,+3
2005,3,0,1927,Dennis Paulson,"17' 11""",754.0,42,+11
2005,4,0,23135,Tim Clark,"18' 0""",700.667,39,-7
2005,4,0,1810,Phil Mickelson,"18' 0""",612.333,34,-6
2005,6,0,1418,Bill Glasson,"18' 2""",417.5,23,+7
2005,7,0,24138,Ian Poulter,"18' 3""",255.25,14,+6
2005,8,0,2010,Loren Roberts,"18' 4""",349.0,19,+2
2005,9,0,12510,Chad Campbell,"18' 6""",555.25,30,E
2005,10,0,20474,Phillip Price,"18' 10""",715.833,38,-7
2005,11,0,20628,Arron Oberholser,"18' 11""",453.917,24,+1
2005,12,0,22295,Darron Stiles,"19' 1""",897.25,47,+1
2005,13,0,23320,Ryan Palmer,"19' 2""",651.833,34,+10
2005,14,0,24502,Adam Scott,"19' 3""",635.083,33,+2
2005,15,0,1219,John Cook,"19' 4""",656.75,34,+12
2005,16,0,1035,Tommy Armour III,"19' 6""",1052.083,54,+8
2005,17,0,20634,Peter Lonard,"19' 10""",673.583,34,+6
2005,18,0,7867,Woody Austin,"19' 11""",777.917,39,+3
2005,19,0,1226,Fred Couples,"20' 0""",479.0,24,-2
2005,19,0,21350,Ryuji Imada,"20' 0""",639.917,32,+4
2005,21,0,20498,Briny Baird,"20' 1""",662.833,33,+6
2005,21,0,1313,Steve Elkington,"20' 1""",481.25,24,+3
2005,23,0,20382,Stephen Leaney,"20' 5""",632.417,31,-1
2005,23,0,23621,Rory Sabbatini,"20' 5""",1021.75,50,+8
2005,25,0,21407,Arjun Atwal,"20' 6""",409.333,20,+1
2005,25,0,1457,Jay Haas,"20' 6""",286.833,14,-1
2005,27,0,26420,Richard Johnson,"20' 7""",309.167,15,+2
2005,27,0,1723,Andrew Magee,"20' 7""",883.5,43,+11
2005,29,0,1127,Danny Briggs,"20' 9""",436.0,21,+9
2005,29,0,1487,Jeff Hart,"20' 9""",706.5,34,-1
2005,31,0,1361,Dan Forsman,"20' 11""",438.417,21,-1
2005,32,0,1381,Fred Funk,"21' 0""",755.083,36,-3
2005,33,0,12652,Cameron Beckman,"21' 1""",1013.5,48,+2
2005,33,0,10201,Matt Gogel,"21' 1""",570.083,27,+3
2005,33,0,23322,Brett Wetterich,"21' 1""",1035.0,49,-6
2005,36,0,20099,Doug Barron,"21' 2""",825.0,39,+8
2005,36,0,1139,Olin Browne,"21' 2""",699.417,33,-1
2005,38,0,6251,Chris DiMarco,"21' 4""",853.0,40,+10
2005,39,0,10860,Justin Leonard,"21' 8""",303.083,14,+7
2005,40,0,21806,Paul Gow,"21' 11""",853.25,39,+3
2005,40,0,2223,Bob Tway,"21' 11""",461.0,21,+5
2005,40,0,12602,Dean Wilson,"21' 11""",723.833,33,+7
2005,43,0,20850,Daniel Chopra,"22' 0""",988.917,45,E
2005,43,0,6373,José María Olazábal,"22' 0""",440.0,20,+2
2005,45,0,25396,Kevin Na,"22' 1""",971.833,44,-6
2005,46,0,10425,Jay Williamson,"22' 2""",421.083,19,+4
2005,47,0,1666,Bernhard Langer,"22' 3""",577.917,26,-2
2005,48,0,21959,Ted Purdy,"22' 6""",1125.333,50,+4
2005,48,0,2239,Scott Verplank,"22' 6""",539.083,24,+3
2005,50,0,24507,Jason Bohn,"22' 7""",904.667,40,+4
2005,50,0,21753,Brian Davis,"22' 7""",723.333,32,+1
2005,50,0,20766,Padraig Harrington,"22' 7""",541.75,24,+1
2005,50,0,26287,Roland Thatcher,"22' 7""",1149.667,51,+4
2005,54,0,19972,José Coceres,"22' 8""",724.0,32,+4
2005,54,0,23623,Bo Van Pelt,"22' 8""",1111.75,49,+1
2005,56,0,1706,Davis Love III,"22' 9""",432.25,19,-2
2005,56,0,6567,Vijay Singh,"22' 9""",1549.333,68,-3
2005,58,0,20229,Stewart Cink,"22' 10""",867.5,38,+5
2005,59,0,1161,Mark Calcavecchia,"22' 11""",986.417,43,+2
2005,59,0,1473,Todd Hamilton,"22' 11""",1444.917,63,+10
2005,61,0,1320,Bob Estes,"23' 1""",599.417,26,-2
2005,61,0,22293,Heath Slocum,"23' 1""",1015.833,44,-4
2005,63,0,6575,Dudley Hart,"23' 2""",742.083,32,+13
2005,63,0,21878,Mark Wilson,"23' 2""",741.083,32,+7
2005,65,0,22405,Justin Rose,"23' 3""",1208.667,52,-2
2005,66,0,6034,Marco Dawson,"23' 4""",1096.417,47,+5
2005,66,0,22548,Patrick Sheehan,"23' 4""",1026.5,44,+13
2005,68,0,1685,J.L. Lewis,"23' 5""",889.917,38,+1
2005,68,0,2104,Jeff Sluman,"23' 5""",914.25,39,+2
2005,70,0,12680,Shigeki Maruyama,"23' 6""",1152.667,49,+6
2005,70,0,22046,Geoff Ogilvy,"23' 6""",1176.167,50,+2
2005,70,0,22913,John Rollins,"23' 6""",1431.417,61,+14
2005,73,0,24781,Hunter Mahan,"23' 7""",1438.167,61,+17
2005,74,0,6004,Stephen Ames,"23' 8""",450.083,19,+7
2005,74,0,8545,Glen Hnatiuk,"23' 8""",639.167,27,+3
2005,74,0,1797,Rocco Mediate,"23' 8""",709.583,30,E
2005,74,0,1945,Kenny Perry,"23' 8""",638.833,27,-2
2005,78,0,19881,Robert Damron,"23' 9""",665.917,28,+4
2005,78,0,10962,Bradley Hughes,"23' 9""",379.333,16,+5
2005,78,0,10585,Scott McCarron,"23' 9""",950.083,40,-1
2005,78,0,25847,Rob Rashell,"23' 9""",807.167,34,+14
2005,78,0,12454,Mario Tiziani,"23' 9""",641.5,27,+5
2005,83,0,20548,Hidemichi Tanaka,"23' 10""",1048.0,44,+2
2005,83,0,2206,David Toms,"23' 10""",715.083,30,+4
2005,83,0,8385,Omar Uresti,"23' 10""",595.917,25,+1
2005,86,0,8123,Jeff Brehaut,"23' 11""",478.333,20,E
2005,86,0,7457,Steve Flesch,"23' 11""",670.0,28,+5
2005,86,0,23497,Tag Ridings,"23' 11""",1242.333,52,+8
2005,86,0,2214,Kirk Triplett,"23' 11""",454.667,19,+3
2005,86,0,8793,Tiger Woods,"23' 11""",909.417,38,-3
2005,91,0,19846,Brian Gay,"24' 0""",913.167,38,+3
2005,91,0,6527,Steve Stricker,"24' 0""",840.583,35,-3
2005,93,0,1677,Tom Lehman,"24' 1""",506.333,21,+1
2005,94,0,1042,Paul Azinger,"24' 2""",944.0,39,+14
2005,94,0,23614,Rich Beem,"24' 2""",604.667,25,+6
2005,94,0,21209,Sergio Garcia,"24' 2""",1161.333,48,-1
2005,94,0,1761,Len Mattiace,"24' 2""",1159.0,48,+9
2005,98,0,8931,Glen Day,"24' 3""",1091.5,45,+7
2005,98,0,21498,Hideto Tanihara,"24' 3""",436.75,18,+5
2005,100,0,23036,Chris Anderson,"24' 5""",561.417,23,-2
2005,100,0,24925,Jonathan Byrd,"24' 5""",1293.083,53,+9
2005,100,0,12826,Paul Claxton,"24' 5""",561.25,23,+1
2005,100,0,20378,Mathias Grönberg,"24' 5""",757.333,31,+1
2005,100,0,6515,Shaun Micheel,"24' 5""",708.0,29,+1
2005,100,0,24140,Sean O'Hair,"24' 5""",1318.0,54,+17
2005,106,0,1157,Tom Byrum,"24' 7""",589.583,24,+5
2005,106,0,23541,Ben Crane,"24' 7""",1081.75,44,+1
2005,106,0,20094,Jonathan Kaye,"24' 7""",884.917,36,+8
2005,106,0,6332,Neal Lancaster,"24' 7""",1304.417,53,+8
2005,110,0,25900,Lucas Glover,"24' 8""",839.167,34,+9
2005,111,0,20127,Chris Riley,"24' 9""",321.333,13,+6
2005,112,0,20472,Alex Cejka,"24' 10""",720.583,29,+2
2005,112,0,1599,Steve Jones,"24' 10""",471.667,19,+5
2005,114,0,10117,Bob Heintz,"24' 11""",797.0,32,+12
2005,115,0,20645,John Senden,"25' 0""",1201.417,48,+8
2005,116,0,20121,Todd Fischer,"25' 1""",1355.583,54,+10
2005,117,0,7223,Brian Bateman,"25' 2""",1259.083,50,+10
2005,117,0,24024,Zach Johnson,"25' 2""",1233.0,49,+3
2005,119,0,24912,Will MacKenzie,"25' 3""",1062.167,42,-3
2005,119,0,24361,Pat Perez,"25' 3""",1441.083,57,+5
2005,119,0,23325,Vaughn Taylor,"25' 3""",1213.333,48,+14
2005,122,0,10733,Kent Jones,"25' 4""",810.5,32,+3
2005,123,0,1024,Billy Andrade,"25' 6""",713.667,28,+4
2005,124,0,21949,Joe Ogilvie,"25' 7""",1125.75,44,+6
2005,124,0,23788,D.J. Trahan,"25' 7""",998.25,39,+5
2005,126,0,11032,Frank Lickliter II,"25' 10""",1162.083,45,+5
2005,127,0,1249,John Daly,"25' 11""",1269.25,49,+6
2005,127,0,21961,Charles Howell III,"25' 11""",880.833,34,+3
2005,127,0,20812,Tjaart van der Walt,"25' 11""",932.667,36,+9
2005,127,0,27095,Nick Watney,"25' 11""",1165.833,45,+10
2005,131,0,23552,Hank Kuehne,"26' 0""",1379.333,53,+14
2005,132,0,1553,John Huston,"26' 1""",1070.833,41,+10
2005,132,0,1823,Larry Mize,"26' 1""",468.833,18,E
2005,134,0,8537,J.P. Hayes,"26' 2""",916.417,35,+9
2005,134,0,20396,Lee Westwood,"26' 2""",549.167,21,+10
2005,136,0,7749,Brett Quigley,"26' 3""",1261.25,48,+7
2005,137,0,6197,Michael Allen,"26' 4""",1262.083,48,+7
2005,138,0,1329,Brad Faxon,"26' 5""",845.417,32,+2
2005,138,0,21731,Freddie Jacobson,"26' 5""",1082.083,41,+10
2005,138,0,1941,Tom Pernice Jr.,"26' 5""",1530.583,58,+17
2005,141,0,25240,D.A. Points,"26' 6""",900.417,34,+3
2005,142,0,10912,Craig Perks,"26' 7""",1143.75,43,+15
2005,143,0,1887,Mark O'Meara,"26' 11""",833.25,31,+1
2005,143,0,20160,Charlie Wi,"26' 11""",645.917,24,+4
2005,145,0,20433,Mark Hensby,"27' 1""",811.833,30,+16
2005,145,0,1948,Tim Petrovic,"27' 1""",1461.333,54,+16
2005,147,0,24290,D.J. Brigman,"27' 2""",679.667,25,+5
2005,148,0,1142,Bart Bryant,"27' 3""",899.0,33,+11
2005,149,0,20691,Greg Owen,"27' 4""",903.083,33,+5
2005,150,0,23353,J.J. Henry,"27' 6""",962.0,35,+8
2005,150,0,2106,Chris Smith,"27' 6""",1266.167,46,+9
2005,152,0,12823,Carlos Franco,"27' 7""",909.417,33,-1
2005,153,0,1766,Billy Mayfair,"27' 9""",1304.833,47,+3
2005,154,0,23540,Jason Allred,"28' 0""",1649.583,59,+10
2005,154,0,20157,Retief Goosen,"28' 0""",756.75,27,+1
2005,154,0,1707,Steve Lowery,"28' 0""",951.167,34,+3
2005,157,0,26758,David Hearn,"28' 1""",815.583,29,+12
2005,157,0,12782,Tim Herron,"28' 1""",954.0,34,E
2005,159,0,25345,Carl Pettersson,"28' 3""",1157.75,41,+4
2005,160,0,1928,Corey Pavin,"28' 4""",794.083,28,+5
2005,161,0,2101,Joey Sindelar,"28' 5""",1419.833,50,+12
2005,162,0,23725,Brendan Jones,"28' 6""",1796.0,63,+13
2005,163,0,1132,Mark Brooks,"28' 10""",1095.75,38,+12
2005,163,0,1175,Jim Carter,"28' 10""",605.917,21,+5
2005,165,0,24980,Scott Gutschewski,"28' 11""",1359.167,47,+10
2005,166,0,21951,Joey Snyder III,"29' 0""",957.167,33,+4
2005,167,0,26679,Kevin Stadler,"29' 1""",1366.0,47,+12
2005,168,0,22621,Ben Curtis,"29' 4""",881.0,30,+13
2005,169,0,24604,Hunter Haas,"29' 5""",1235.667,42,+1
2005,169,0,8075,Jerry Kelly,"29' 5""",854.083,29,+8
2005,171,0,1619,Skip Kendall,"29' 6""",738.417,25,+3
2005,171,0,6595,Kevin Sutherland,"29' 6""",1119.75,38,E
2005,173,0,20663,Brenden Pappas,"29' 9""",893.083,30,+5
2005,174,0,10809,Jim Furyk,"29' 10""",805.583,27,+9
2005,175,0,22371,Aaron Baddeley,"29' 11""",1347.75,45,+14
2005,175,0,6573,Brandt Jobe,"29' 11""",1317.167,44,+18
2005,177,0,24357,K.J. Choi,"30' 0""",569.833,19,+8
2005,177,0,21805,Harrison Frazar,"30' 0""",1559.25,52,+10
2005,179,0,23409,James Driscoll,"30' 1""",1204.25,40,+10
2005,179,0,2246,Duffy Waldorf,"30' 1""",782.75,26,+6
2005,181,0,24227,Justin Bolli,"30' 2""",1086.333,36,+14
2005,182,0,8993,Franklin Langham,"30' 3""",1301.333,43,+11
2005,183,0,20098,Stuart Appleby,"30' 6""",1066.833,35,E
2005,183,0,23063,Scott Hend,"30' 6""",1769.917,58,+16
2005,185,0,20502,Michael Long,"30' 8""",1134.333,37,+11
2005,186,0,6599,John Elliott,"30' 10""",1203.0,39,+11
2005,187,0,1577,Lee Janzen,"30' 11""",1082.5,35,+8
2005,188,0,28088,Matt Davidson,"31' 5""",628.75,20,+5
2005,189,0,23349,Charles Warren,"31' 6""",1606.75,51,+16
2005,190,0,10885,Robert Allenby,"31' 8""",949.333,30,+10
2005,190,0,12660,Jesper Parnevik,"31' 8""",982.583,31,+4
2005,190,0,10423,Mike Weir,"31' 8""",760.083,24,+15
2005,193,0,21633,Steve Allan,"31' 9""",1269.833,40,+9
2005,194,0,20623,Gavin Coles,"31' 10""",1273.167,40,+8
2005,195,0,23108,Matt Kuchar,"31' 11""",702.5,22,+8
2005,196,0,20572,Rod Pampling,"32' 5""",1071.083,33,+17
2005,197,0,19824,Craig Barlow,"32' 6""",1007.5,31,+4
2005,198,0,8725,Tom Gillis,"33' 4""",667.083,20,+5
2005,199,0,1388,Robert Gamez,"35' 11""",1256.25,35,+16
2005,199,0,12662,Thomas Levet,"35' 11""",251.167,7,+4
2005,201,0,1724,Jeff Maggert,"36' 4""",763.833,21,+7
2005,202,0,12645,Brent Geiberger,"39' 9""",1033.167,26,+15
2004,1,0,20548,Hidemichi Tanaka,"15' 1""",408.333,27,+1
2004,2,0,20127,Chris Riley,"17' 0""",255.167,15,-2
2004,2,0,2214,Kirk Triplett,"17' 0""",305.333,18,+1
2004,4,0,6621,Joe Durant,"18' 5""",662.583,36,-1
2004,5,0,20628,Arron Oberholser,"18' 7""",426.75,23,+4
2004,6,0,1810,Phil Mickelson,"18' 9""",468.75,25,-4
2004,7,0,1666,Bernhard Langer,"18' 11""",208.417,11,+1
2004,7,0,25396,Kevin Na,"18' 11""",587.333,31,+3
2004,9,0,6809,Bob Burns,"19' 0""",704.167,37,+17
2004,10,0,1381,Fred Funk,"19' 4""",540.417,28,+3
2004,11,0,21805,Harrison Frazar,"19' 5""",583.083,30,-3
2004,12,0,22621,Ben Curtis,"19' 9""",296.417,15,-1
2004,12,0,1457,Jay Haas,"19' 9""",276.167,14,+1
2004,14,0,8385,Omar Uresti,"20' 0""",858.917,43,+3
2004,15,0,24357,K.J. Choi,"20' 2""",524.833,26,+2
2004,15,0,1928,Corey Pavin,"20' 2""",524.25,26,+3
2004,17,0,7721,Pat Bates,"20' 4""",771.833,38,E
2004,17,0,21209,Sergio Garcia,"20' 4""",507.417,25,E
2004,19,0,19972,José Coceres,"20' 5""",632.333,31,+2
2004,19,0,10733,Kent Jones,"20' 5""",695.25,34,+8
2004,19,0,12680,Shigeki Maruyama,"20' 5""",653.167,32,+6
2004,22,0,6522,Ernie Els,"20' 11""",501.583,24,-2
