YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2017,0,25720,Chad Collins,-.361
2017,0,46732,Rick Lamb,-.360
2017,0,26851,Marc Leishman,-.354
2017,0,28500,Martin Flores,-.351
2017,0,34098,Russell Henley,-.351
2017,0,27095,Nick Watney,-.350
2017,0,32333,Kevin Tway,-.347
2017,0,27436,Graham DeLaet,-.345
2017,0,32839,Hideki Matsuyama,-.345
2017,0,24846,Ricky Barnes,-.341
2017,0,36801,Mark Hubbard,-.341
2017,0,29518,Brendan Steele,-.338
2017,0,30110,Kyle Stanley,-.337
2017,0,27895,Jonas Blixt,-.333
2017,0,33419,Cameron Tringale,-.333
2017,0,46970,Jon Rahm,-.329
2017,0,34466,Peter Malnati,-.321
2017,0,29908,C.T. Pan,-.321
2017,0,35532,Tom Hoge,-.320
2017,0,27129,Luke List,-.317
2017,0,46501,Ollie Schniederjans,-.314
2017,0,26300,Matt Jones,-.313
2017,0,25900,Lucas Glover,-.312
2017,0,34174,John Huh,-.308
2017,0,30925,Dustin Johnson,-.308
2017,0,29289,S.Y. Noh,-.308
2017,0,25345,Carl Pettersson,-.308
2017,0,33141,Keegan Bradley,-.304
2017,0,35506,Mackenzie Hughes,-.298
2017,0,35891,Cameron Smith,-.296
2017,0,28420,Ryan Brehm,-.293
2017,0,25191,Gonzalo Fernandez-Castaño,-.292
2017,0,29223,Sam Saunders,-.292
2017,0,22056,Cameron Percy,-.289
2017,0,6522,Ernie Els,-.282
2017,0,46440,Smylie Kaufman,-.282
2017,0,28093,Miguel Angel Carballo,-.276
2017,0,27466,Spencer Levin,-.275
2017,0,31557,Jim Herman,-.273
2017,0,26289,Boo Weekley,-.273
2017,0,12716,Charley Hoffman,-.272
2017,0,39954,Cody Gribble,-.269
2017,0,35450,Patrick Cantlay,-.262
2017,0,1810,Phil Mickelson,-.262
2017,0,49771,J.T. Poston,-.261
2017,0,32102,Rickie Fowler,-.260
2017,0,29720,Andres Gonzales,-.258
2017,0,28132,Tyrone Van Aswegen,-.255
2017,0,23621,Rory Sabbatini,-.250
2017,0,26331,Charl Schwartzel,-.250
2017,0,25493,Nick Taylor,-.250
2017,0,27644,Brian Harman,-.247
2017,0,23541,Ben Crane,-.245
2017,0,29476,Kyle Reifers,-.245
2017,0,34358,Jonathan Randolph,-.242
2017,0,33448,Justin Thomas,-.241
2017,0,33461,Morgan Hoffmann,-.237
2017,0,22405,Justin Rose,-.237
2017,0,23320,Ryan Palmer,-.235
2017,0,34213,Grayson Murray,-.232
2017,0,33418,Shawn Stefani,-.231
2017,0,27214,Kevin Streelman,-.230
2017,0,40026,Daniel Berger,-.222
2017,0,27141,J.B. Holmes,-.222
2017,0,48822,Sebastián Muñoz,-.222
2017,0,28237,Rory McIlroy,-.213
2017,0,34360,Patrick Reed,-.213
2017,0,36689,Brooks Koepka,-.207
2017,0,40009,Dominic Bozzelli,-.200
2017,0,24357,K.J. Choi,-.200
2017,0,34099,Harris English,-.200
2017,0,29222,Billy Hurley III,-.200
2017,0,39324,J.J. Spaun,-.200
2017,0,32150,Michael Thompson,-.200
2017,0,25892,Steve Wheatcroft,-.200
2017,0,23353,J.J. Henry,-.196
2017,0,32757,Patton Kizzire,-.196
2017,0,27963,Chris Stroud,-.194
2017,0,25834,Daniel Summerhays,-.194
2017,0,30191,Julián Etulain,-.192
2017,0,39975,Michael Kim,-.190
2017,0,27936,Martin Laird,-.190
2017,0,34409,David Lingmerth,-.188
2017,0,35879,Kelly Kraft,-.186
2017,0,25198,Francesco Molinari,-.182
2017,0,34046,Jordan Spieth,-.179
2017,0,25240,D.A. Points,-.178
2017,0,29926,Danny Lee,-.177
2017,0,12510,Chad Campbell,-.176
2017,0,25818,Scott Piercy,-.171
2017,0,25686,Jason Dufner,-.169
2017,0,34021,Bud Cauley,-.167
2017,0,19846,Brian Gay,-.167
2017,0,35545,Blayne Barber,-.163
2017,0,31416,Derek Fathauer,-.163
2017,0,20472,Alex Cejka,-.160
2017,0,24924,Bill Haas,-.159
2017,0,37454,Whee Kim,-.159
2017,0,27064,Jhonattan Vegas,-.159
2017,0,48081,Xander Schauffele,-.158
2017,0,33413,Ben Martin,-.155
2017,0,36699,Patrick Rodgers,-.154
2017,0,24361,Pat Perez,-.152
2017,0,20229,Stewart Cink,-.150
2017,0,30852,Ryo Ishikawa,-.150
2017,0,32640,Troy Merritt,-.150
2017,0,31323,Gary Woodland,-.150
2017,0,29478,Kevin Kisner,-.148
2017,0,24358,Robert Garrigus,-.146
2017,0,33122,Russell Knox,-.146
2017,0,28089,Jason Day,-.143
2017,0,29740,Brad Fritsch,-.143
2017,0,26499,Rafa Cabrera Bello,-.140
2017,0,23325,Vaughn Taylor,-.138
2017,0,34264,Hudson Swafford,-.136
2017,0,21961,Charles Howell III,-.130
2017,0,30692,Scott Stallings,-.130
2017,0,47128,Richy Werenski,-.128
2017,0,19803,Ryan Armour,-.125
2017,0,24502,Adam Scott,-.125
2017,0,21209,Sergio Garcia,-.122
2017,0,27958,Ryan Blaum,-.116
2017,0,31646,Emiliano Grillo,-.116
2017,0,27974,Sung Kang,-.116
2017,0,32366,Kevin Chappell,-.113
2017,0,29420,Billy Horschel,-.111
2017,0,20572,Rod Pampling,-.111
2017,0,25364,Paul Casey,-.108
2017,0,31202,William McGirt,-.108
2017,0,26951,Johnson Wagner,-.108
2017,0,35110,Brett Drewitt,-.107
2017,0,34431,Robert Streb,-.106
2017,0,25572,Graeme McDowell,-.105
2017,0,30926,Chris Kirk,-.104
2017,0,26476,Chez Reavie,-.103
2017,0,29221,Webb Simpson,-.101
2017,0,32448,James Hahn,-.100
2017,0,27770,Camilo Villegas,-.100
2017,0,26596,Ryan Moore,-.097
2017,0,24140,Sean O'Hair,-.088
2017,0,48084,Wesley Bryan,-.087
2017,0,33399,Adam Hadwin,-.086
2017,0,23108,Matt Kuchar,-.080
2017,0,23800,Bryce Molder,-.067
2017,0,37189,Harold Varner III,-.063
2017,0,29461,Jamie Lovemark,-.056
2017,0,25632,Jimmy Walker,-.041
2017,0,26758,David Hearn,-.040
2017,0,33948,Byeong Hun An,-.038
2017,0,20593,Greg Chalmers,-.038
2017,0,29479,Scott Brown,-.032
2017,0,35300,Andrew Loupe,-.032
2017,0,29485,Brett Stegmaier,-.026
2017,0,26329,Louis Oosthuizen,-.020
2017,0,30944,Jason Kokrak,-.016
2017,0,24024,Zach Johnson,E
2017,0,37455,Si Woo Kim,E
2017,0,37278,Nicholas Lindheim,E
2017,0,25396,Kevin Na,E
2017,0,27649,Brandt Snedeker,E
2017,0,31560,Brian Stuard,E
2017,0,47959,Bryson DeChambeau,+.019
2017,0,31420,Anirban Lahiri,+.019
2017,0,25349,Tim Wilkinson,+.029
2017,0,24507,Jason Bohn,+.032
2017,0,40058,Zac Blair,+.034
2017,0,25274,Steven Bowditch,+.037
2017,0,29974,Branden Grace,+.049
2017,0,22046,Geoff Ogilvy,+.070
2017,0,25804,Bubba Watson,+.070
2017,0,10809,Jim Furyk,+.089
2017,0,23983,Luke Donald,+.097
2017,0,22371,Aaron Baddeley,+.103
2017,0,22986,Søren Kjeldsen,+.133
2017,0,32200,Roberto Castro,+.156
2016,0,35732,Wes Roach,-.500
2016,0,24358,Robert Garrigus,-.486
2016,0,35879,Kelly Kraft,-.469
2016,0,32150,Michael Thompson,-.444
2016,0,28114,Dawie van der Walt,-.444
2016,0,37189,Harold Varner III,-.426
2016,0,1810,Phil Mickelson,-.422
2016,0,30163,Henrik Norlander,-.414
2016,0,27649,Brandt Snedeker,-.397
2016,0,36689,Brooks Koepka,-.396
2016,0,20104,Ken Duke,-.375
2016,0,30925,Dustin Johnson,-.364
2016,0,34409,David Lingmerth,-.362
2016,0,20572,Rod Pampling,-.360
2016,0,34360,Patrick Reed,-.359
2016,0,25364,Paul Casey,-.358
2016,0,20472,Alex Cejka,-.356
2016,0,32102,Rickie Fowler,-.356
2016,0,29518,Brendan Steele,-.356
2016,0,29223,Sam Saunders,-.355
2016,0,24502,Adam Scott,-.353
2016,0,34563,Chesson Hadley,-.347
2016,0,12716,Charley Hoffman,-.344
2016,0,33399,Adam Hadwin,-.343
2016,0,31420,Anirban Lahiri,-.343
2016,0,27936,Martin Laird,-.340
2016,0,32366,Kevin Chappell,-.338
2016,0,20848,Ángel Cabrera,-.333
2016,0,22371,Aaron Baddeley,-.328
2016,0,31202,William McGirt,-.328
2016,0,8075,Jerry Kelly,-.327
2016,0,30944,Jason Kokrak,-.327
2016,0,37455,Si Woo Kim,-.325
2016,0,25818,Scott Piercy,-.316
2016,0,27895,Jonas Blixt,-.310
2016,0,33667,Carlos Ortiz,-.310
2016,0,34046,Jordan Spieth,-.309
2016,0,35539,Luke Guthrie,-.308
2016,0,31560,Brian Stuard,-.304
2016,0,29461,Jamie Lovemark,-.299
2016,0,46440,Smylie Kaufman,-.296
2016,0,30692,Scott Stallings,-.293
2016,0,33413,Ben Martin,-.292
2016,0,25632,Jimmy Walker,-.292
2016,0,28237,Rory McIlroy,-.288
2016,0,35451,Scott Pinckney,-.288
2016,0,35300,Andrew Loupe,-.286
2016,0,25572,Graeme McDowell,-.283
2016,0,27644,Brian Harman,-.279
2016,0,23353,J.J. Henry,-.277
2016,0,25834,Daniel Summerhays,-.276
2016,0,31646,Emiliano Grillo,-.273
2016,0,25349,Tim Wilkinson,-.273
2016,0,24461,Thomas Aiken,-.270
2016,0,12510,Chad Campbell,-.269
2016,0,27963,Chris Stroud,-.267
2016,0,29485,Brett Stegmaier,-.264
2016,0,45526,Abraham Ancer,-.261
2016,0,26300,Matt Jones,-.260
2016,0,26329,Louis Oosthuizen,-.257
2016,0,29222,Billy Hurley III,-.256
2016,0,27129,Luke List,-.256
2016,0,33141,Keegan Bradley,-.255
2016,0,24357,K.J. Choi,-.255
2016,0,27064,Jhonattan Vegas,-.255
2016,0,33122,Russell Knox,-.254
2016,0,29745,Tyler Aldridge,-.250
2016,0,25900,Lucas Glover,-.250
2016,0,34098,Russell Henley,-.250
2016,0,26331,Charl Schwartzel,-.250
2016,0,29926,Danny Lee,-.246
2016,0,35532,Tom Hoge,-.243
2016,0,23320,Ryan Palmer,-.241
2016,0,28132,Tyrone Van Aswegen,-.237
2016,0,29268,Bronson Burgoon,-.234
2016,0,21209,Sergio Garcia,-.233
2016,0,40058,Zac Blair,-.231
2016,0,27770,Camilo Villegas,-.229
2016,0,34265,Will Wilcox,-.229
2016,0,20157,Retief Goosen,-.226
2016,0,40026,Daniel Berger,-.224
2016,0,27141,J.B. Holmes,-.224
2016,0,32640,Troy Merritt,-.224
2016,0,24924,Bill Haas,-.222
2016,0,36801,Mark Hubbard,-.222
2016,0,26476,Chez Reavie,-.222
2016,0,21878,Mark Wilson,-.222
2016,0,34261,Scott Langley,-.220
2016,0,27974,Sung Kang,-.218
2016,0,33448,Justin Thomas,-.218
2016,0,33410,Andrew Landry,-.217
2016,0,26851,Marc Leishman,-.217
2016,0,23108,Matt Kuchar,-.213
2016,0,29720,Andres Gonzales,-.211
2016,0,37273,Derek Ernst,-.208
2016,0,26758,David Hearn,-.208
2016,0,22046,Geoff Ogilvy,-.206
2016,0,21731,Freddie Jacobson,-.204
2016,0,25493,Nick Taylor,-.204
2016,0,35545,Blayne Barber,-.203
2016,0,31323,Gary Woodland,-.203
2016,0,34262,Jon Curran,-.200
2016,0,28089,Jason Day,-.200
2016,0,27747,Hiroshi Iwata,-.200
2016,0,27466,Spencer Levin,-.200
2016,0,24912,Will MacKenzie,-.200
2016,0,30110,Kyle Stanley,-.200
2016,0,34174,John Huh,-.196
2016,0,39975,Michael Kim,-.196
2016,0,25804,Bubba Watson,-.195
2016,0,21961,Charles Howell III,-.191
2016,0,6567,Vijay Singh,-.190
2016,0,31557,Jim Herman,-.188
2016,0,25198,Francesco Molinari,-.188
2016,0,29221,Webb Simpson,-.188
2016,0,32200,Roberto Castro,-.183
2016,0,32757,Patton Kizzire,-.182
2016,0,23800,Bryce Molder,-.180
2016,0,26289,Boo Weekley,-.180
2016,0,32876,Martin Piller,-.179
2016,0,29478,Kevin Kisner,-.175
2016,0,29479,Scott Brown,-.174
2016,0,33461,Morgan Hoffmann,-.174
2016,0,6527,Steve Stricker,-.172
2016,0,29420,Billy Horschel,-.170
2016,0,22405,Justin Rose,-.170
2016,0,30926,Chris Kirk,-.167
2016,0,23983,Luke Donald,-.156
2016,0,33204,Shane Lowry,-.156
2016,0,27942,Rob Oppenheim,-.156
2016,0,29289,S.Y. Noh,-.152
2016,0,28679,Fabián Gómez,-.143
2016,0,28158,Steve Marino,-.143
2016,0,26596,Ryan Moore,-.141
2016,0,10809,Jim Furyk,-.140
2016,0,26951,Johnson Wagner,-.140
2016,0,29476,Kyle Reifers,-.135
2016,0,25686,Jason Dufner,-.132
2016,0,20766,Padraig Harrington,-.128
2016,0,34099,Harris English,-.127
2016,0,24024,Zach Johnson,-.127
2016,0,36699,Patrick Rodgers,-.123
2016,0,10213,Dicky Pride,-.120
2016,0,28475,Jeff Overton,-.118
2016,0,23541,Ben Crane,-.114
2016,0,23638,Brendon de Jonge,-.109
2016,0,29725,Tony Finau,-.109
2016,0,20645,John Senden,-.107
2016,0,20098,Stuart Appleby,-.103
2016,0,25892,Steve Wheatcroft,-.102
2016,0,32448,James Hahn,-.098
2016,0,24490,George McNeill,-.091
2016,0,32618,Rhein Gibson,-.087
2016,0,20229,Stewart Cink,-.086
2016,0,33418,Shawn Stefani,-.081
2016,0,24846,Ricky Barnes,-.080
2016,0,23621,Rory Sabbatini,-.080
2016,0,34264,Hudson Swafford,-.078
2016,0,32839,Hideki Matsuyama,-.074
2016,0,25720,Chad Collins,-.071
2016,0,22892,Jason Gore,-.065
2016,0,23325,Vaughn Taylor,-.064
2016,0,25396,Kevin Na,-.063
2016,0,30711,Colt Knost,-.048
2016,0,29974,Branden Grace,-.038
2016,0,24140,Sean O'Hair,-.036
2016,0,35891,Cameron Smith,-.033
2016,0,24781,Hunter Mahan,-.031
2016,0,27436,Graham DeLaet,-.027
2016,0,31416,Derek Fathauer,-.023
2016,0,20691,Greg Owen,-.022
2016,0,33419,Cameron Tringale,-.020
2016,0,25274,Steven Bowditch,E
2016,0,25240,D.A. Points,E
2016,0,34431,Robert Streb,E
2016,0,30927,Brendon Todd,E
2016,0,2206,David Toms,E
2016,0,6522,Ernie Els,+.032
2016,0,10885,Robert Allenby,+.038
2016,0,27214,Kevin Streelman,+.043
2016,0,37454,Whee Kim,+.049
2016,0,24494,Erik Compton,+.057
2016,0,24507,Jason Bohn,+.060
2016,0,28092,D.H. Lee,+.077
2016,0,34466,Peter Malnati,+.094
2015,0,34265,Will Wilcox,-.467
2015,0,28089,Jason Day,-.449
2015,0,32102,Rickie Fowler,-.447
2015,0,32200,Roberto Castro,-.419
2015,0,27436,Graham DeLaet,-.419
2015,0,27895,Jonas Blixt,-.412
2015,0,26476,Chez Reavie,-.410
2015,0,31557,Jim Herman,-.407
2015,0,36801,Mark Hubbard,-.395
2015,0,26289,Boo Weekley,-.390
2015,0,20691,Greg Owen,-.389
2015,0,40026,Daniel Berger,-.364
2015,0,23548,Bill Lunde,-.357
2015,0,30944,Jason Kokrak,-.349
2015,0,33667,Carlos Ortiz,-.345
2015,0,30946,Alex Prugh,-.345
2015,0,28500,Martin Flores,-.344
2015,0,25900,Lucas Glover,-.340
2015,0,30926,Chris Kirk,-.340
2015,0,28023,Byron Smith,-.333
2015,0,34431,Robert Streb,-.333
2015,0,25892,Steve Wheatcroft,-.327
2015,0,1810,Phil Mickelson,-.326
2015,0,25396,Kevin Na,-.321
2015,0,25632,Jimmy Walker,-.321
2015,0,33448,Justin Thomas,-.311
2015,0,25274,Steven Bowditch,-.310
2015,0,29221,Webb Simpson,-.308
2015,0,34261,Scott Langley,-.304
2015,0,20771,Steven Alker,-.302
2015,0,35451,Scott Pinckney,-.302
2015,0,26951,Johnson Wagner,-.300
2015,0,34360,Patrick Reed,-.299
2015,0,24846,Ricky Barnes,-.297
2015,0,26329,Louis Oosthuizen,-.295
2015,0,27095,Nick Watney,-.294
2015,0,23108,Matt Kuchar,-.292
2015,0,34098,Russell Henley,-.291
2015,0,24490,George McNeill,-.291
2015,0,21753,Brian Davis,-.289
2015,0,34046,Jordan Spieth,-.283
2015,0,24924,Bill Haas,-.279
2015,0,27933,John Merrick,-.277
2015,0,32150,Michael Thompson,-.277
2015,0,20645,John Senden,-.275
2015,0,24507,Jason Bohn,-.274
2015,0,36689,Brooks Koepka,-.273
2015,0,8075,Jerry Kelly,-.268
2015,0,29223,Sam Saunders,-.268
2015,0,32366,Kevin Chappell,-.267
2015,0,25562,Andres Romero,-.265
2015,0,31416,Derek Fathauer,-.262
2015,0,30925,Dustin Johnson,-.261
2015,0,30692,Scott Stallings,-.256
2015,0,29425,Andrew Svoboda,-.256
2015,0,28780,Nicholas Thompson,-.256
2015,0,34264,Hudson Swafford,-.254
2015,0,28259,Sangmoon Bae,-.250
2015,0,29535,Brice Garnett,-.250
2015,0,34409,David Lingmerth,-.250
2015,0,24140,Sean O'Hair,-.246
2015,0,23623,Bo Van Pelt,-.245
2015,0,25804,Bubba Watson,-.245
2015,0,22371,Aaron Baddeley,-.244
2015,0,28475,Jeff Overton,-.244
2015,0,28486,Michael Putnam,-.244
2015,0,33399,Adam Hadwin,-.238
2015,0,20157,Retief Goosen,-.237
2015,0,26300,Matt Jones,-.236
2015,0,34256,Andrew Putnam,-.235
2015,0,12510,Chad Campbell,-.234
2015,0,20472,Alex Cejka,-.234
2015,0,23638,Brendon de Jonge,-.231
2015,0,33461,Morgan Hoffmann,-.230
2015,0,30711,Colt Knost,-.230
2015,0,25345,Carl Pettersson,-.230
2015,0,29289,S.Y. Noh,-.229
2015,0,30927,Brendon Todd,-.229
2015,0,22892,Jason Gore,-.225
2015,0,10809,Jim Furyk,-.224
2015,0,36699,Patrick Rodgers,-.219
2015,0,25191,Gonzalo Fernandez-Castaño,-.216
2015,0,27936,Martin Laird,-.216
2015,0,23320,Ryan Palmer,-.212
2015,0,33141,Keegan Bradley,-.211
2015,0,26596,Ryan Moore,-.211
2015,0,24361,Pat Perez,-.211
2015,0,22293,Heath Slocum,-.207
2015,0,27064,Jhonattan Vegas,-.207
2015,0,32839,Hideki Matsuyama,-.206
2015,0,21528,Henrik Stenson,-.204
2015,0,35532,Tom Hoge,-.200
2015,0,29926,Danny Lee,-.200
2015,0,22405,Justin Rose,-.200
2015,0,34099,Harris English,-.195
2015,0,22046,Geoff Ogilvy,-.194
2015,0,25834,Daniel Summerhays,-.194
2015,0,33419,Cameron Tringale,-.194
2015,0,20396,Lee Westwood,-.194
2015,0,20593,Greg Chalmers,-.192
2015,0,37273,Derek Ernst,-.191
2015,0,28132,Tyrone Van Aswegen,-.188
2015,0,39977,Max Homa,-.186
2015,0,25818,Scott Piercy,-.186
2015,0,21878,Mark Wilson,-.185
2015,0,32334,Charlie Beljan,-.184
2015,0,34358,Jonathan Randolph,-.184
2015,0,31202,William McGirt,-.183
2015,0,33418,Shawn Stefani,-.177
2015,0,24925,Jonathan Byrd,-.176
2015,0,25240,D.A. Points,-.176
2015,0,25686,Jason Dufner,-.175
2015,0,26851,Marc Leishman,-.175
2015,0,35545,Blayne Barber,-.174
2015,0,10885,Robert Allenby,-.172
2015,0,33122,Russell Knox,-.172
2015,0,25720,Chad Collins,-.167
2015,0,30736,Oscar Fraustro,-.167
2015,0,34563,Chesson Hadley,-.167
2015,0,24357,K.J. Choi,-.163
2015,0,20229,Stewart Cink,-.161
2015,0,24024,Zach Johnson,-.158
2015,0,31560,Brian Stuard,-.158
2015,0,2206,David Toms,-.158
2015,0,21209,Sergio Garcia,-.154
2015,0,6567,Vijay Singh,-.154
2015,0,21961,Charles Howell III,-.153
2015,0,35539,Luke Guthrie,-.152
2015,0,33413,Ben Martin,-.151
2015,0,29476,Kyle Reifers,-.148
2015,0,25493,Nick Taylor,-.145
2015,0,24494,Erik Compton,-.143
2015,0,29478,Kevin Kisner,-.143
2015,0,22056,Cameron Percy,-.143
2015,0,27214,Kevin Streelman,-.143
2015,0,29725,Tony Finau,-.141
2015,0,27644,Brian Harman,-.137
2015,0,25369,Jamie Donaldson,-.133
2015,0,27141,J.B. Holmes,-.133
2015,0,35541,John Peterson,-.133
2015,0,6522,Ernie Els,-.132
2015,0,27466,Spencer Levin,-.130
2015,0,10860,Justin Leonard,-.125
2015,0,31323,Gary Woodland,-.122
2015,0,34174,John Huh,-.117
2015,0,27649,Brandt Snedeker,-.115
2015,0,29479,Scott Brown,-.113
2015,0,29420,Billy Horschel,-.113
2015,0,33486,Roger Sloan,-.111
2015,0,29720,Andres Gonzales,-.109
2015,0,30852,Ryo Ishikawa,-.109
2015,0,25364,Paul Casey,-.106
2015,0,23353,J.J. Henry,-.106
2015,0,29518,Brendan Steele,-.105
2015,0,23983,Luke Donald,-.104
2015,0,23048,Eric Axley,-.103
2015,0,40058,Zac Blair,-.098
2015,0,24358,Robert Garrigus,-.098
2015,0,23800,Bryce Molder,-.094
2015,0,29222,Billy Hurley III,-.093
2015,0,27770,Camilo Villegas,-.091
2015,0,24781,Hunter Mahan,-.070
2015,0,37454,Whee Kim,-.069
2015,0,28307,Matt Every,-.068
2015,0,23621,Rory Sabbatini,-.067
2015,0,26331,Charl Schwartzel,-.067
2015,0,20848,Ángel Cabrera,-.065
2015,0,23541,Ben Crane,-.065
2015,0,20766,Padraig Harrington,-.054
2015,0,24138,Ian Poulter,-.053
2015,0,32448,James Hahn,-.047
2015,0,27963,Chris Stroud,-.039
2015,0,26758,David Hearn,-.036
2015,0,31193,Jim Renner,-.032
2015,0,34130,Sung Joon Park,-.027
2015,0,28679,Fabián Gómez,-.026
2015,0,12716,Charley Hoffman,-.020
2015,0,32640,Troy Merritt,-.020
2015,0,1706,Davis Love III,E
2015,0,25349,Tim Wilkinson,E
2015,0,20104,Ken Duke,+.034
2015,0,25198,Francesco Molinari,+.095
2015,0,34262,Jon Curran,+.098
2015,0,24502,Adam Scott,+.100
2014,0,29740,Brad Fritsch,-.484
2014,0,34265,Will Wilcox,-.412
2014,0,30925,Dustin Johnson,-.400
2014,0,29518,Brendan Steele,-.394
2014,0,29425,Andrew Svoboda,-.360
2014,0,24502,Adam Scott,-.357
2014,0,23621,Rory Sabbatini,-.356
2014,0,32150,Michael Thompson,-.356
2014,0,25804,Bubba Watson,-.354
2014,0,29420,Billy Horschel,-.348
2014,0,27141,J.B. Holmes,-.328
2014,0,20498,Briny Baird,-.324
2014,0,25364,Paul Casey,-.324
2014,0,25396,Kevin Na,-.324
2014,0,27330,Josh Teater,-.323
2014,0,29478,Kevin Kisner,-.320
2014,0,32102,Rickie Fowler,-.317
2014,0,23108,Matt Kuchar,-.317
2014,0,29461,Jamie Lovemark,-.313
2014,0,20645,John Senden,-.307
2014,0,28307,Matt Every,-.306
2014,0,22378,Trevor Immelman,-.304
2014,0,23983,Luke Donald,-.294
2014,0,28500,Martin Flores,-.288
2014,0,25274,Steven Bowditch,-.283
2014,0,26758,David Hearn,-.283
2014,0,6522,Ernie Els,-.281
2014,0,23800,Bryce Molder,-.278
2014,0,27436,Graham DeLaet,-.275
2014,0,25562,Andres Romero,-.273
2014,0,34046,Jordan Spieth,-.273
2014,0,29535,Brice Garnett,-.270
2014,0,24140,Sean O'Hair,-.269
2014,0,27644,Brian Harman,-.268
2014,0,23135,Tim Clark,-.267
2014,0,29479,Scott Brown,-.264
2014,0,26679,Kevin Stadler,-.264
2014,0,24358,Robert Garrigus,-.262
2014,0,28237,Rory McIlroy,-.262
2014,0,33419,Cameron Tringale,-.259
2014,0,32333,Kevin Tway,-.258
2014,0,35541,John Peterson,-.255
2014,0,10809,Jim Furyk,-.254
2014,0,26596,Ryan Moore,-.254
2014,0,27770,Camilo Villegas,-.250
2014,0,24846,Ricky Barnes,-.245
2014,0,26331,Charl Schwartzel,-.245
2014,0,28089,Jason Day,-.243
2014,0,35732,Wes Roach,-.243
2014,0,27120,Troy Matteson,-.235
2014,0,7867,Woody Austin,-.233
2014,0,25900,Lucas Glover,-.233
2014,0,23409,James Driscoll,-.231
2014,0,21961,Charles Howell III,-.229
2014,0,24781,Hunter Mahan,-.225
2014,0,32640,Troy Merritt,-.225
2014,0,27936,Martin Laird,-.224
2014,0,20160,Charlie Wi,-.222
2014,0,24024,Zach Johnson,-.221
2014,0,8075,Jerry Kelly,-.217
2014,0,22405,Justin Rose,-.214
2014,0,34099,Harris English,-.209
2014,0,27408,Martin Kaymer,-.208
2014,0,28259,Sangmoon Bae,-.207
2014,0,24490,George McNeill,-.206
2014,0,30750,Tommy Gainey,-.205
2014,0,34021,Bud Cauley,-.200
2014,0,23353,J.J. Henry,-.200
2014,0,26956,Bronson La'Cassie,-.200
2014,0,31193,Jim Renner,-.200
2014,0,27963,Chris Stroud,-.197
2014,0,28780,Nicholas Thompson,-.196
2014,0,29289,S.Y. Noh,-.194
2014,0,23623,Bo Van Pelt,-.192
2014,0,25345,Carl Pettersson,-.189
2014,0,31557,Jim Herman,-.188
2014,0,27095,Nick Watney,-.182
2014,0,20396,Lee Westwood,-.182
2014,0,21753,Brian Davis,-.179
2014,0,22913,John Rollins,-.179
2014,0,33418,Shawn Stefani,-.179
2014,0,10885,Robert Allenby,-.173
2014,0,24924,Bill Haas,-.173
2014,0,34261,Scott Langley,-.170
2014,0,25686,Jason Dufner,-.167
2014,0,37273,Derek Ernst,-.167
2014,0,34098,Russell Henley,-.167
2014,0,32839,Hideki Matsuyama,-.167
2014,0,23320,Ryan Palmer,-.167
2014,0,26289,Boo Weekley,-.163
2014,0,27895,Jonas Blixt,-.162
2014,0,23638,Brendon de Jonge,-.162
2014,0,30110,Kyle Stanley,-.161
2014,0,25632,Jimmy Walker,-.159
2014,0,32366,Kevin Chappell,-.158
2014,0,24663,Y.E. Yang,-.158
2014,0,25572,Graeme McDowell,-.157
2014,0,24507,Jason Bohn,-.155
2014,0,29221,Webb Simpson,-.155
2014,0,30852,Ryo Ishikawa,-.154
2014,0,21731,Freddie Jacobson,-.151
2014,0,30926,Chris Kirk,-.151
2014,0,28475,Jeff Overton,-.151
2014,0,27214,Kevin Streelman,-.151
2014,0,27064,Jhonattan Vegas,-.148
2014,0,25191,Gonzalo Fernandez-Castaño,-.145
2014,0,31560,Brian Stuard,-.145
2014,0,30944,Jason Kokrak,-.143
2014,0,10423,Mike Weir,-.143
2014,0,28132,Tyrone Van Aswegen,-.140
2014,0,22371,Aaron Baddeley,-.135
2014,0,24925,Jonathan Byrd,-.132
2014,0,25834,Daniel Summerhays,-.131
2014,0,35539,Luke Guthrie,-.129
2014,0,33122,Russell Knox,-.129
2014,0,27649,Brandt Snedeker,-.127
2014,0,24357,K.J. Choi,-.125
2014,0,29926,Danny Lee,-.125
2014,0,34360,Patrick Reed,-.125
2014,0,34431,Robert Streb,-.125
2014,0,24912,Will MacKenzie,-.123
2014,0,27556,Ted Potter Jr.,-.122
2014,0,25349,Tim Wilkinson,-.122
2014,0,33413,Ben Martin,-.120
2014,0,27466,Spencer Levin,-.118
2014,0,20229,Stewart Cink,-.115
2014,0,35139,Richard Lee,-.114
2014,0,33461,Morgan Hoffmann,-.111
2014,0,33141,Keegan Bradley,-.109
2014,0,24138,Ian Poulter,-.103
2014,0,28486,Michael Putnam,-.096
2014,0,35300,Andrew Loupe,-.094
2014,0,30692,Scott Stallings,-.091
2014,0,34563,Chesson Hadley,-.089
2014,0,26300,Matt Jones,-.089
2014,0,24361,Pat Perez,-.086
2014,0,24494,Erik Compton,-.085
2014,0,29222,Billy Hurley III,-.085
2014,0,12510,Chad Campbell,-.083
2014,0,21209,Sergio Garcia,-.081
2014,0,21878,Mark Wilson,-.081
2014,0,22621,Ben Curtis,-.080
