YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2015,0,23800,Bryce Molder,70.17,421,6
2015,0,20645,John Senden,70.17,421,6
2015,0,6567,Vijay Singh,70.17,421,6
2015,0,33418,Shawn Stefani,70.22,632,9
2015,0,27095,Nick Watney,70.25,562,8
2015,0,28500,Martin Flores,70.29,492,7
2015,0,27770,Camilo Villegas,70.29,492,7
2015,0,29476,Kyle Reifers,70.3,703,10
2015,0,24494,Erik Compton,70.33,211,3
2015,0,23623,Bo Van Pelt,70.33,211,3
2015,0,23320,Ryan Palmer,70.4,352,5
2015,0,35541,John Peterson,70.4,352,5
2015,0,30946,Alex Prugh,70.43,493,7
2015,0,24925,Jonathan Byrd,70.5,282,4
2015,0,32200,Roberto Castro,70.5,141,2
2015,0,32366,Kevin Chappell,70.5,423,6
2015,0,25686,Jason Dufner,70.5,282,4
2015,0,25900,Lucas Glover,70.5,564,8
2015,0,27644,Brian Harman,70.5,705,10
2015,0,30926,Chris Kirk,70.5,282,4
2015,0,34409,David Lingmerth,70.5,564,8
2015,0,29518,Brendan Steele,70.57,494,7
2015,0,35545,Blayne Barber,70.6,353,5
2015,0,27936,Martin Laird,70.6,353,5
2015,0,20104,Ken Duke,70.63,565,8
2015,0,25493,Nick Taylor,70.63,565,8
2015,0,25562,Andres Romero,70.67,212,3
2015,0,24361,Pat Perez,70.7,707,10
2015,0,23621,Rory Sabbatini,70.7,707,10
2015,0,24358,Robert Garrigus,70.71,495,7
2015,0,22056,Cameron Percy,70.71,495,7
2015,0,34261,Scott Langley,70.78,637,9
2015,0,36801,Mark Hubbard,70.8,354,5
2015,0,8075,Jerry Kelly,70.8,354,5
2015,0,34130,Sung Joon Park,70.83,425,6
2015,0,29720,Andres Gonzales,70.86,496,7
2015,0,30927,Brendon Todd,70.86,496,7
2015,0,35539,Luke Guthrie,70.89,638,9
2015,0,29425,Andrew Svoboda,70.89,638,9
2015,0,32334,Charlie Beljan,71.0,568,8
2015,0,25720,Chad Collins,71.0,284,4
2015,0,23541,Ben Crane,71.0,142,2
2015,0,28679,Fabián Gómez,71.0,355,5
2015,0,33413,Ben Martin,71.0,284,4
2015,0,24140,Sean O'Hair,71.0,284,4
2015,0,35451,Scott Pinckney,71.0,213,3
2015,0,34256,Andrew Putnam,71.0,426,6
2015,0,29535,Brice Garnett,71.11,640,9
2015,0,26289,Boo Weekley,71.13,569,8
2015,0,21878,Mark Wilson,71.18,783,11
2015,0,20229,Stewart Cink,71.25,570,8
2015,0,33122,Russell Knox,71.25,285,4
2015,0,34358,Jonathan Randolph,71.25,285,4
2015,0,40026,Daniel Berger,71.29,499,7
2015,0,34563,Chesson Hadley,71.33,642,9
2015,0,36699,Patrick Rodgers,71.33,214,3
2015,0,31557,Jim Herman,71.38,571,8
2015,0,22371,Aaron Baddeley,71.4,714,10
2015,0,30736,Oscar Fraustro,71.4,357,5
2015,0,30852,Ryo Ishikawa,71.4,357,5
2015,0,32640,Troy Merritt,71.4,357,5
2015,0,25892,Steve Wheatcroft,71.4,714,10
2015,0,30944,Jason Kokrak,71.43,500,7
2015,0,31323,Gary Woodland,71.44,643,9
2015,0,28486,Michael Putnam,71.5,715,10
2015,0,2206,David Toms,71.5,286,4
2015,0,26951,Johnson Wagner,71.5,143,2
2015,0,22892,Jason Gore,71.57,501,7
2015,0,24357,K.J. Choi,71.67,430,6
2015,0,32150,Michael Thompson,71.67,645,9
2015,0,28780,Nicholas Thompson,71.7,717,10
2015,0,20472,Alex Cejka,71.71,502,7
2015,0,24490,George McNeill,71.71,502,7
2015,0,37273,Derek Ernst,71.73,789,11
2015,0,20848,Ángel Cabrera,71.75,287,4
2015,0,30711,Colt Knost,71.8,359,5
2015,0,33141,Keegan Bradley,71.83,431,6
2015,0,26758,David Hearn,71.83,431,6
2015,0,27933,John Merrick,71.88,575,8
2015,0,30692,Scott Stallings,71.88,575,8
2015,0,20157,Retief Goosen,72.0,576,8
2015,0,31193,Jim Renner,72.0,504,7
2015,0,20396,Lee Westwood,72.0,216,3
2015,0,25349,Tim Wilkinson,72.0,504,7
2015,0,24846,Ricky Barnes,72.14,505,7
2015,0,31560,Brian Stuard,72.17,433,6
2015,0,32448,James Hahn,72.29,506,7
2015,0,22293,Heath Slocum,72.29,506,7
2015,0,27895,Jonas Blixt,72.33,434,6
2015,0,20766,Padraig Harrington,72.33,434,6
2015,0,23548,Bill Lunde,72.33,217,3
2015,0,29289,S.Y. Noh,72.44,652,9
2015,0,34098,Russell Henley,72.5,290,4
2015,0,26851,Marc Leishman,72.5,290,4
2015,0,27466,Spencer Levin,72.57,508,7
2015,0,33486,Roger Sloan,72.6,363,5
2015,0,1706,Davis Love III,72.67,218,3
2015,0,29223,Sam Saunders,72.75,291,4
2015,0,28023,Byron Smith,72.75,291,4
2015,0,25369,Jamie Donaldson,73.0,219,3
2015,0,10809,Jim Furyk,73.0,73,1
2015,0,28475,Jeff Overton,73.25,293,4
2015,0,10885,Robert Allenby,73.67,221,3
2015,0,23048,Eric Axley,74.0,148,2
2015,0,24781,Hunter Mahan,74.0,222,3
2015,0,29221,Webb Simpson,74.0,74,1
2015,0,21528,Henrik Stenson,74.0,74,1
2015,0,28132,Tyrone Van Aswegen,74.25,297,4
2015,0,22046,Geoff Ogilvy,74.33,446,6
2015,0,28307,Matt Every,75.0,600,8
2015,0,20691,Greg Owen,76.0,228,3
2015,0,25804,Bubba Watson,77.0,77,1
2014,0,28089,Jason Day,66.0,132,2
2014,0,10809,Jim Furyk,66.0,66,1
2014,0,24502,Adam Scott,66.0,66,1
2014,0,29461,Jamie Lovemark,66.33,199,3
2014,0,29740,Brad Fritsch,67.0,201,3
2014,0,27649,Brandt Snedeker,67.0,134,2
2014,0,22378,Trevor Immelman,67.5,135,2
2014,0,34360,Patrick Reed,67.5,135,2
2014,0,24924,Bill Haas,67.75,271,4
2014,0,24024,Zach Johnson,68.0,68,1
2014,0,28237,Rory McIlroy,68.0,68,1
2014,0,33141,Keegan Bradley,68.4,342,5
2014,0,32839,Hideki Matsuyama,68.5,274,4
2014,0,8075,Jerry Kelly,68.67,206,3
2014,0,26679,Kevin Stadler,68.71,481,7
2014,0,25396,Kevin Na,68.78,619,9
2014,0,25686,Jason Dufner,69.0,69,1
2014,0,34099,Harris English,69.0,207,3
2014,0,31557,Jim Herman,69.0,207,3
2014,0,33418,Shawn Stefani,69.0,345,5
2014,0,25632,Jimmy Walker,69.0,138,2
2014,0,25804,Bubba Watson,69.0,69,1
2014,0,23638,Brendon de Jonge,69.13,553,8
2014,0,26951,Johnson Wagner,69.14,484,7
2014,0,24358,Robert Garrigus,69.25,277,4
2014,0,27408,Martin Kaymer,69.25,277,4
2014,0,34261,Scott Langley,69.29,485,7
2014,0,26331,Charl Schwartzel,69.4,347,5
2014,0,30927,Brendon Todd,69.4,347,5
2014,0,23983,Luke Donald,69.5,139,2
2014,0,23320,Ryan Palmer,69.5,139,2
2014,0,21528,Henrik Stenson,69.5,139,2
2014,0,29479,Scott Brown,69.56,626,9
2014,0,29420,Billy Horschel,69.56,626,9
2014,0,10860,Justin Leonard,69.67,209,3
2014,0,33122,Russell Knox,69.75,279,4
2014,0,23800,Bryce Molder,69.75,279,4
2014,0,28132,Tyrone Van Aswegen,69.75,279,4
2014,0,28307,Matt Every,69.78,628,9
2014,0,27644,Brian Harman,69.78,628,9
2014,0,22046,Geoff Ogilvy,69.8,349,5
2014,0,29425,Andrew Svoboda,69.8,698,10
2014,0,30944,Jason Kokrak,69.83,419,6
2014,0,20848,Ángel Cabrera,70.0,280,4
2014,0,23135,Tim Clark,70.0,630,9
2014,0,27436,Graham DeLaet,70.0,350,5
2014,0,32102,Rickie Fowler,70.0,70,1
2014,0,30926,Chris Kirk,70.0,560,8
2014,0,23108,Matt Kuchar,70.0,70,1
2014,0,32640,Troy Merritt,70.0,210,3
2014,0,27556,Ted Potter Jr.,70.0,420,6
2014,0,22293,Heath Slocum,70.0,280,4
2014,0,27330,Josh Teater,70.0,350,5
2014,0,26289,Boo Weekley,70.0,420,6
2014,0,23353,J.J. Henry,70.14,491,7
2014,0,24781,Hunter Mahan,70.2,351,5
2014,0,21961,Charles Howell III,70.25,843,12
2014,0,27936,Martin Laird,70.25,281,4
2014,0,33413,Ben Martin,70.25,281,4
2014,0,20157,Retief Goosen,70.29,492,7
2014,0,24846,Ricky Barnes,70.33,422,6
2014,0,30110,Kyle Stanley,70.33,422,6
2014,0,25834,Daniel Summerhays,70.4,352,5
2014,0,20645,John Senden,70.43,493,7
2014,0,24663,Y.E. Yang,70.45,775,11
2014,0,24925,Jonathan Byrd,70.5,423,6
2014,0,29222,Billy Hurley III,70.5,423,6
2014,0,28092,D.H. Lee,70.5,282,4
2014,0,29289,S.Y. Noh,70.56,635,9
2014,0,27064,Jhonattan Vegas,70.56,635,9
2014,0,21731,Freddie Jacobson,70.57,494,7
2014,0,12716,Charley Hoffman,70.6,353,5
2014,0,20498,Briny Baird,70.67,212,3
2014,0,12510,Chad Campbell,70.67,212,3
2014,0,25349,Tim Wilkinson,70.67,424,6
2014,0,25444,Justin Hicks,70.69,919,13
2014,0,32366,Kevin Chappell,70.75,566,8
2014,0,35539,Luke Guthrie,70.75,283,4
2014,0,26851,Marc Leishman,70.75,566,8
2014,0,26596,Ryan Moore,70.75,283,4
2014,0,29221,Webb Simpson,70.75,283,4
2014,0,2206,David Toms,70.75,283,4
2014,0,24361,Pat Perez,70.78,637,9
2014,0,34174,John Huh,70.8,708,10
2014,0,28486,Michael Putnam,70.8,354,5
2014,0,27963,Chris Stroud,70.8,354,5
2014,0,27933,John Merrick,70.83,425,6
2014,0,21209,Sergio Garcia,71.0,71,1
2014,0,29535,Brice Garnett,71.0,639,9
2014,0,29478,Kevin Kisner,71.0,497,7
2014,0,1706,Davis Love III,71.0,284,4
2014,0,25562,Andres Romero,71.0,568,8
2014,0,22405,Justin Rose,71.0,71,1
2014,0,27770,Camilo Villegas,71.0,213,3
2014,0,20160,Charlie Wi,71.0,355,5
2014,0,31323,Gary Woodland,71.13,569,8
2014,0,28475,Jeff Overton,71.14,498,7
2014,0,25364,Paul Casey,71.17,427,6
2014,0,33419,Cameron Tringale,71.17,427,6
2014,0,10885,Robert Allenby,71.2,712,10
2014,0,28500,Martin Flores,71.25,570,8
2014,0,35300,Andrew Loupe,71.25,285,4
2014,0,24140,Sean O'Hair,71.25,570,8
2014,0,25345,Carl Pettersson,71.25,855,12
2014,0,7867,Woody Austin,71.29,499,7
2014,0,34021,Bud Cauley,71.33,428,6
2014,0,20593,Greg Chalmers,71.4,357,5
2014,0,33461,Morgan Hoffmann,71.4,357,5
2014,0,26956,Bronson La'Cassie,71.4,357,5
2014,0,24490,George McNeill,71.4,357,5
2014,0,35732,Wes Roach,71.4,357,5
2014,0,35541,John Peterson,71.43,500,7
2014,0,20098,Stuart Appleby,71.44,643,9
2014,0,24138,Ian Poulter,71.5,143,2
2014,0,31560,Brian Stuard,71.5,572,8
2014,0,24507,Jason Bohn,71.67,430,6
2014,0,32448,James Hahn,71.67,430,6
2014,0,35139,Richard Lee,71.67,215,3
2014,0,25572,Graeme McDowell,71.67,215,3
2014,0,26329,Louis Oosthuizen,71.67,215,3
2014,0,23621,Rory Sabbatini,71.67,645,9
2014,0,34431,Robert Streb,71.67,430,6
2014,0,24494,Erik Compton,71.75,287,4
2014,0,27120,Troy Matteson,71.75,574,8
2014,0,27095,Nick Watney,71.83,431,6
2014,0,22371,Aaron Baddeley,71.86,503,7
2014,0,6567,Vijay Singh,71.86,503,7
2014,0,34409,David Lingmerth,71.88,575,8
2014,0,24912,Will MacKenzie,71.88,575,8
2014,0,23409,James Driscoll,71.89,647,9
2014,0,20104,Ken Duke,72.0,504,7
2014,0,36689,Brooks Koepka,72.0,288,4
2014,0,29926,Danny Lee,72.0,216,3
2014,0,1724,Jeff Maggert,72.0,288,4
2014,0,31202,William McGirt,72.0,648,9
2014,0,29518,Brendan Steele,72.0,288,4
2014,0,34265,Will Wilcox,72.0,288,4
2014,0,21753,Brian Davis,72.11,649,9
2014,0,23623,Bo Van Pelt,72.13,577,8
2014,0,20229,Stewart Cink,72.14,505,7
2014,0,30750,Tommy Gainey,72.14,505,7
2014,0,31193,Jim Renner,72.14,505,7
2014,0,19846,Brian Gay,72.17,433,6
2014,0,34098,Russell Henley,72.3,723,10
2014,0,6522,Ernie Els,72.4,362,5
2014,0,21878,Mark Wilson,72.4,362,5
2014,0,25720,Chad Collins,72.43,507,7
2014,0,22621,Ben Curtis,72.43,507,7
2014,0,28259,Sangmoon Bae,72.5,580,8
2014,0,25191,Gonzalo Fernandez-Castaño,72.5,290,4
2014,0,25900,Lucas Glover,72.5,435,6
2014,0,27466,Spencer Levin,72.5,290,4
2014,0,10423,Mike Weir,72.5,435,6
2014,0,30692,Scott Stallings,72.57,508,7
2014,0,23541,Ben Crane,72.6,363,5
2014,0,26758,David Hearn,72.67,436,6
2014,0,27141,J.B. Holmes,72.75,291,4
2014,0,20396,Lee Westwood,72.75,291,4
2014,0,26300,Matt Jones,72.78,655,9
2014,0,25274,Steven Bowditch,72.9,729,10
2014,0,32200,Roberto Castro,73.0,365,5
2014,0,34563,Chesson Hadley,73.0,584,8
2014,0,30925,Dustin Johnson,73.0,73,1
2014,0,28780,Nicholas Thompson,73.0,292,4
2014,0,25240,D.A. Points,73.5,441,6
2014,0,27895,Jonas Blixt,73.67,221,3
2014,0,37273,Derek Ernst,73.67,663,9
2014,0,27214,Kevin Streelman,73.83,443,6
2014,0,1810,Phil Mickelson,74.0,148,2
2014,0,32150,Michael Thompson,74.0,444,6
2014,0,34264,Hudson Swafford,74.38,595,8
2014,0,32333,Kevin Tway,74.4,372,5
2014,0,32334,Charlie Beljan,74.8,374,5
2014,0,24357,K.J. Choi,75.0,300,4
2014,0,22913,John Rollins,76.0,532,7
2014,0,30852,Ryo Ishikawa,78.0,78,1
2013,0,10809,Jim Furyk,65.67,197,3
2013,0,21961,Charles Howell III,66.75,267,4
2013,0,32102,Rickie Fowler,67.0,67,1
2013,0,6527,Steve Stricker,67.0,67,1
2013,0,31557,Jim Herman,68.0,136,2
2013,0,31560,Brian Stuard,68.33,410,6
2013,0,26331,Charl Schwartzel,68.5,137,2
2013,0,34174,John Huh,68.63,549,8
2013,0,24494,Erik Compton,68.75,275,4
2013,0,25274,Steven Bowditch,68.83,413,6
2013,0,28500,Martin Flores,69.0,621,9
2013,0,25572,Graeme McDowell,69.0,138,2
2013,0,22056,Cameron Percy,69.0,345,5
2013,0,25804,Bubba Watson,69.0,69,1
2013,0,23638,Brendon de Jonge,69.11,622,9
2013,0,27556,Ted Potter Jr.,69.29,485,7
2013,0,27963,Chris Stroud,69.4,347,5
2013,0,20848,Ángel Cabrera,69.5,278,4
2013,0,8725,Tom Gillis,69.5,278,4
2013,0,21528,Henrik Stenson,69.5,278,4
2013,0,27436,Graham DeLaet,69.57,487,7
2013,0,30926,Chris Kirk,69.57,487,7
2013,0,31323,Gary Woodland,69.57,487,7
2013,0,28307,Matt Every,69.67,418,6
2013,0,2206,David Toms,69.67,209,3
2013,0,26289,Boo Weekley,69.67,418,6
2013,0,28780,Nicholas Thompson,69.71,488,7
2013,0,22792,Peter Hanson,69.75,279,4
2013,0,27503,Steve LeBrun,69.75,279,4
2013,0,24357,K.J. Choi,69.8,349,5
2013,0,20229,Stewart Cink,69.8,349,5
2013,0,24924,Bill Haas,69.8,349,5
2013,0,34261,Scott Langley,69.8,349,5
2013,0,23320,Ryan Palmer,69.8,349,5
2013,0,30110,Kyle Stanley,69.8,349,5
2013,0,25345,Carl Pettersson,69.86,489,7
2013,0,23800,Bryce Molder,69.88,559,8
2013,0,25444,Justin Hicks,70.0,210,3
2013,0,22913,John Rollins,70.0,420,6
2013,0,29221,Webb Simpson,70.0,210,3
2013,0,20160,Charlie Wi,70.0,210,3
2013,0,26497,Casey Wittenberg,70.0,420,6
2013,0,26758,David Hearn,70.11,631,9
2013,0,27895,Jonas Blixt,70.17,421,6
2013,0,6567,Vijay Singh,70.17,421,6
2013,0,24507,Jason Bohn,70.2,351,5
2013,0,1320,Bob Estes,70.2,351,5
2013,0,25900,Lucas Glover,70.2,351,5
2013,0,28679,Fabián Gómez,70.2,351,5
2013,0,24490,George McNeill,70.2,351,5
2013,0,34099,Harris English,70.33,211,3
2013,0,25632,Jimmy Walker,70.33,422,6
2013,0,20098,Stuart Appleby,70.4,352,5
2013,0,20593,Greg Chalmers,70.5,282,4
2013,0,22806,Doug LaBelle II,70.5,282,4
2013,0,21099,David Lynn,70.5,282,4
2013,0,23497,Tag Ridings,70.5,423,6
2013,0,25240,D.A. Points,70.6,353,5
2013,0,36884,Ben Kohles,70.67,424,6
2013,0,34360,Patrick Reed,70.67,636,9
2013,0,23621,Rory Sabbatini,70.67,636,9
2013,0,28259,Sangmoon Bae,70.75,283,4
2013,0,27330,Josh Teater,70.75,566,8
2013,0,26679,Kevin Stadler,70.78,637,9
2013,0,24227,Justin Bolli,70.8,354,5
2013,0,21731,Freddie Jacobson,70.8,354,5
2013,0,10423,Mike Weir,70.8,354,5
2013,0,25818,Scott Piercy,70.83,425,6
2013,0,23325,Vaughn Taylor,70.83,425,6
2013,0,12510,Chad Campbell,70.86,496,7
2013,0,32366,Kevin Chappell,70.88,567,8
2013,0,10885,Robert Allenby,71.0,497,7
2013,0,6004,Stephen Ames,71.0,497,7
2013,0,23452,Nicolas Colsaerts,71.0,142,2
2013,0,22378,Trevor Immelman,71.0,426,6
2013,0,30944,Jason Kokrak,71.0,426,6
2013,0,27120,Troy Matteson,71.0,568,8
2013,0,29289,S.Y. Noh,71.0,284,4
2013,0,28475,Jeff Overton,71.0,142,2
2013,0,25562,Andres Romero,71.0,71,1
2013,0,29518,Brendan Steele,71.0,426,6
2013,0,27214,Kevin Streelman,71.0,355,5
2013,0,26951,Johnson Wagner,71.0,355,5
2013,0,28135,Aaron Watkins,71.0,142,2
2013,0,21878,Mark Wilson,71.0,213,3
2013,0,26851,Marc Leishman,71.14,498,7
2013,0,23541,Ben Crane,71.17,427,6
2013,0,35139,Richard Lee,71.17,427,6
2013,0,10213,Dicky Pride,71.17,427,6
2013,0,24663,Y.E. Yang,71.17,427,6
2013,0,23135,Tim Clark,71.2,356,5
2013,0,23409,James Driscoll,71.2,356,5
2013,0,31202,William McGirt,71.22,641,9
2013,0,22371,Aaron Baddeley,71.25,570,8
2013,0,34021,Bud Cauley,71.29,499,7
2013,0,20766,Padraig Harrington,71.33,214,3
2013,0,8075,Jerry Kelly,71.33,642,9
2013,0,20396,Lee Westwood,71.4,357,5
2013,0,30711,Colt Knost,71.43,500,7
2013,0,23353,J.J. Henry,71.44,643,9
2013,0,25686,Jason Dufner,71.5,286,4
2013,0,26596,Ryan Moore,71.5,429,6
2013,0,27649,Brandt Snedeker,71.5,286,4
2013,0,32150,Michael Thompson,71.5,429,6
2013,0,33419,Cameron Tringale,71.5,286,4
2013,0,33461,Morgan Hoffmann,71.56,644,9
2013,0,32200,Roberto Castro,71.57,501,7
2013,0,26300,Matt Jones,71.67,430,6
2013,0,20645,John Senden,71.67,430,6
2013,0,24846,Ricky Barnes,71.71,502,7
2013,0,34098,Russell Henley,71.71,502,7
2013,0,34409,David Lingmerth,71.75,574,8
2013,0,24781,Hunter Mahan,71.75,287,4
2013,0,30163,Henrik Norlander,71.75,287,4
2013,0,21753,Brian Davis,71.8,359,5
2013,0,10860,Justin Leonard,71.8,359,5
2013,0,24024,Zach Johnson,71.83,431,6
2013,0,20691,Greg Owen,71.86,503,7
2013,0,25834,Daniel Summerhays,71.89,647,9
2013,0,30692,Scott Stallings,71.91,791,11
2013,0,28455,Will Claxton,72.0,288,4
2013,0,29740,Brad Fritsch,72.0,360,5
2013,0,29420,Billy Horschel,72.0,144,2
2013,0,6573,Brandt Jobe,72.0,216,3
2013,0,27936,Martin Laird,72.0,360,5
2013,0,27933,John Merrick,72.0,504,7
2013,0,24140,Sean O'Hair,72.0,360,5
2013,0,24361,Pat Perez,72.0,360,5
2013,0,24138,Ian Poulter,72.0,72,1
2013,0,34046,Jordan Spieth,72.0,144,2
2013,0,22295,Darron Stiles,72.0,432,6
2013,0,27770,Camilo Villegas,72.0,216,3
2013,0,19846,Brian Gay,72.11,649,9
2013,0,28092,D.H. Lee,72.2,361,5
2013,0,25336,Alistair Presnell,72.25,289,4
2013,0,22621,Ben Curtis,72.33,217,3
2013,0,20572,Rod Pampling,72.33,217,3
2013,0,30750,Tommy Gainey,72.38,579,8
2013,0,32334,Charlie Beljan,72.44,652,9
2013,0,24358,Robert Garrigus,72.5,290,4
2013,0,22961,David Mathis,72.5,290,4
2013,0,34431,Robert Streb,72.56,653,9
2013,0,27095,Nick Watney,72.6,363,5
2013,0,29479,Scott Brown,72.63,581,8
2013,0,28089,Jason Day,72.67,218,3
2013,0,35539,Luke Guthrie,72.75,291,4
2013,0,22046,Geoff Ogilvy,72.75,291,4
2013,0,28310,Lee Williams,72.75,291,4
2013,0,20104,Ken Duke,72.78,655,9
2013,0,1116,Michael Bradley,72.8,728,10
2013,0,24399,Scott Gardiner,72.83,437,6
2013,0,32448,James Hahn,72.83,437,6
2013,0,23983,Luke Donald,73.0,73,1
2013,0,32698,Bobby Gates,73.0,365,5
2013,0,12716,Charley Hoffman,73.0,292,4
2013,0,23108,Matt Kuchar,73.0,73,1
2013,0,27129,Luke List,73.0,146,2
2013,0,26476,Chez Reavie,73.0,365,5
2013,0,23623,Bo Van Pelt,73.0,292,4
2013,0,20443,Jin Park,73.17,439,6
2013,0,29425,Andrew Svoboda,73.33,220,3
2013,0,12782,Tim Herron,73.4,367,5
2013,0,1724,Jeff Maggert,73.5,294,4
2013,0,19970,Robert Karlsson,73.67,221,3
2013,0,37273,Derek Ernst,74.0,444,6
2013,0,27644,Brian Harman,74.0,370,5
2013,0,30852,Ryo Ishikawa,74.0,296,4
2013,0,33418,Shawn Stefani,74.0,222,3
2013,0,23788,D.J. Trahan,74.25,297,4
2013,0,27408,Martin Kaymer,76.0,76,1
2013,0,33869,Eric Meierdierks,76.0,228,3
2012,0,25686,Jason Dufner,67.0,201,3
2012,0,27770,Camilo Villegas,67.5,135,2
2012,0,28259,Sangmoon Bae,68.0,136,2
2012,0,32698,Bobby Gates,68.0,544,8
2012,0,22405,Justin Rose,68.33,205,3
2012,0,23623,Bo Van Pelt,68.6,343,5
2012,0,24502,Adam Scott,68.67,206,3
2012,0,27649,Brandt Snedeker,68.67,206,3
2012,0,20229,Stewart Cink,69.0,69,1
2012,0,30852,Ryo Ishikawa,69.0,138,2
2012,0,24140,Sean O'Hair,69.0,345,5
2012,0,21528,Henrik Stenson,69.0,69,1
2012,0,24846,Ricky Barnes,69.14,484,7
2012,0,23638,Brendon de Jonge,69.14,484,7
2012,0,23800,Bryce Molder,69.17,415,6
2012,0,28093,Miguel Angel Carballo,69.25,277,4
2012,0,22046,Geoff Ogilvy,69.25,277,4
2012,0,32334,Charlie Beljan,69.33,208,3
2012,0,23353,J.J. Henry,69.33,416,6
2012,0,23108,Matt Kuchar,69.33,208,3
2012,0,23409,James Driscoll,69.38,555,8
2012,0,1724,Jeff Maggert,69.38,555,8
2012,0,20645,John Senden,69.4,347,5
2012,0,12716,Charley Hoffman,69.5,417,6
2012,0,30944,Jason Kokrak,69.6,348,5
2012,0,22913,John Rollins,69.63,557,8
2012,0,12510,Chad Campbell,69.67,418,6
2012,0,20850,Daniel Chopra,69.67,209,3
2012,0,21209,Sergio Garcia,69.67,209,3
2012,0,22378,Trevor Immelman,69.67,418,6
2012,0,24490,George McNeill,69.71,488,7
2012,0,27644,Brian Harman,69.75,279,4
2012,0,29289,S.Y. Noh,69.75,279,4
2012,0,29420,Billy Horschel,69.83,419,6
2012,0,35139,Richard Lee,70.0,140,2
2012,0,23621,Rory Sabbatini,70.14,491,7
2012,0,24925,Jonathan Byrd,70.17,421,6
2012,0,12782,Tim Herron,70.17,421,6
2012,0,1797,Rocco Mediate,70.17,421,6
2012,0,1116,Michael Bradley,70.2,702,10
2012,0,23135,Tim Clark,70.2,351,5
2012,0,26758,David Hearn,70.22,632,9
2012,0,30926,Chris Kirk,70.22,632,9
2012,0,27064,Jhonattan Vegas,70.25,562,8
2012,0,21961,Charles Howell III,70.3,703,10
2012,0,27141,J.B. Holmes,70.33,211,3
2012,0,29926,Danny Lee,70.33,422,6
2012,0,26329,Louis Oosthuizen,70.33,422,6
2012,0,24507,Jason Bohn,70.4,704,10
2012,0,6251,Chris DiMarco,70.44,634,9
2012,0,32366,Kevin Chappell,70.5,423,6
2012,0,8075,Jerry Kelly,70.5,564,8
2012,0,25572,Graeme McDowell,70.5,141,2
2012,0,29518,Brendan Steele,70.5,282,4
2012,0,20160,Charlie Wi,70.5,423,6
2012,0,28455,Will Claxton,70.57,494,7
2012,0,10860,Justin Leonard,70.57,494,7
2012,0,6034,Marco Dawson,70.6,353,5
2012,0,27214,Kevin Streelman,70.6,353,5
2012,0,34021,Bud Cauley,70.63,565,8
2012,0,27895,Jonas Blixt,70.67,424,6
2012,0,28307,Matt Every,70.67,424,6
2012,0,24024,Zach Johnson,70.67,212,3
2012,0,23204,Gary Christian,70.71,495,7
2012,0,29478,Kevin Kisner,70.71,495,7
2012,0,26596,Ryan Moore,70.71,495,7
2012,0,26476,Chez Reavie,70.71,495,7
2012,0,24494,Erik Compton,70.75,283,4
2012,0,1320,Bob Estes,70.75,566,8
2012,0,10809,Jim Furyk,70.75,283,4
2012,0,8725,Tom Gillis,70.75,283,4
2012,0,34174,John Huh,70.83,850,12
2012,0,23718,Nathan Green,70.86,496,7
2012,0,27933,John Merrick,70.88,567,8
2012,0,28475,Jeff Overton,70.88,567,8
2012,0,27466,Spencer Levin,70.89,638,9
2012,0,26300,Matt Jones,71.0,426,6
2012,0,25818,Scott Piercy,71.0,355,5
2012,0,29476,Kyle Reifers,71.0,142,2
2012,0,30927,Brendon Todd,71.0,213,3
2012,0,20396,Lee Westwood,71.0,71,1
2012,0,31323,Gary Woodland,71.0,213,3
2012,0,27120,Troy Matteson,71.14,498,7
2012,0,24361,Pat Perez,71.17,427,6
2012,0,27936,Martin Laird,71.25,285,4
2012,0,22293,Heath Slocum,71.25,570,8
2012,0,21407,Arjun Atwal,71.27,784,11
2012,0,23542,Tommy Biershenk,71.29,499,7
2012,0,19846,Brian Gay,71.29,499,7
2012,0,26679,Kevin Stadler,71.29,499,7
2012,0,33419,Cameron Tringale,71.29,499,7
2012,0,24924,Bill Haas,71.33,214,3
2012,0,24940,Edward Loar,71.33,214,3
2012,0,12652,Cameron Beckman,71.4,357,5
2012,0,26851,Marc Leishman,71.4,357,5
2012,0,32150,Michael Thompson,71.43,500,7
2012,0,34099,Harris English,71.5,429,6
2012,0,30750,Tommy Gainey,71.5,286,4
2012,0,30925,Dustin Johnson,71.5,143,2
2012,0,23320,Ryan Palmer,71.55,787,11
2012,0,27797,Derek Lamely,71.56,644,9
2012,0,28308,Troy Kelly,71.6,358,5
2012,0,23788,D.J. Trahan,71.6,358,5
2012,0,28087,Kris Blanks,71.63,573,8
2012,0,27963,Chris Stroud,71.63,573,8
2012,0,25396,Kevin Na,71.67,430,6
2012,0,20098,Stuart Appleby,71.75,287,4
2012,0,1766,Billy Mayfair,71.8,359,5
2012,0,20593,Greg Chalmers,71.86,503,7
2012,0,23325,Vaughn Taylor,71.86,503,7
2012,0,23541,Ben Crane,71.88,575,8
2012,0,6004,Stephen Ames,72.0,432,6
2012,0,24357,K.J. Choi,72.0,216,3
2012,0,11123,Chris Couch,72.0,216,3
2012,0,20104,Ken Duke,72.0,720,10
2012,0,32102,Rickie Fowler,72.0,72,1
