YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1998,0,6581,David Sutherland,34.0,34,1
1998,0,8385,Omar Uresti,34.0,34,1
1998,0,2321,Fuzzy Zoeller,34.0,34,1
1998,0,1475,Donnie Hammond,34.5,69,2
1998,0,1943,Chris Perry,34.5,69,2
1998,0,2007,Larry Rinker,34.5,69,2
1998,0,20098,Stuart Appleby,35.0,35,1
1998,0,1072,Chip Beck,35.0,35,1
1998,0,1098,Jay Don Blake,35.0,70,2
1998,0,1157,Tom Byrum,35.0,35,1
1998,0,1161,Mark Calcavecchia,35.0,70,2
1998,0,1191,Barry Cheesman,35.0,35,1
1998,0,1203,Russ Cochran,35.0,35,1
1998,0,10195,Tim Conley,35.0,35,1
1998,0,8931,Glen Day,35.0,35,1
1998,0,1323,Brad Fabel,35.0,35,1
1998,0,6064,Jeff Gallagher,35.0,35,1
1998,0,1385,Jim Gallagher Jr.,35.0,35,1
1998,0,12645,Brent Geiberger,35.0,70,2
1998,0,6643,Paul Goydos,35.0,70,2
1998,0,1510,Nolan Henke,35.0,35,1
1998,0,1533,P.H. Horgan III,35.0,35,1
1998,0,1599,Steve Jones,35.0,70,2
1998,0,8993,Franklin Langham,35.0,35,1
1998,0,1748,Doug Martin,35.0,35,1
1998,0,1761,Len Mattiace,35.0,35,1
1998,0,1823,Larry Mize,35.0,35,1
1998,0,1891,David Ogrin,35.0,35,1
1998,0,12660,Jesper Parnevik,35.0,35,1
1998,0,1945,Kenny Perry,35.0,35,1
1998,0,1960,Don Pooley,35.0,35,1
1998,0,7101,Dave Stockton Jr.,35.0,35,1
1998,0,2206,David Toms,35.0,35,1
1998,0,2223,Bob Tway,35.0,70,2
1998,0,2245,Grant Waite,35.0,35,1
1998,0,2246,Duffy Waldorf,35.0,35,1
1998,0,2267,D.A. Weibring,35.0,35,1
1998,0,2279,Mark Wiebe,35.0,35,1
1998,0,19881,Robert Damron,35.5,71,2
1998,0,1414,Bob Gilder,35.5,71,2
1998,0,2133,Craig Stadler,35.5,71,2
1998,0,1063,Ben Bates,36.0,36,1
1998,0,1132,Mark Brooks,36.0,36,1
1998,0,21584,Richie Coughlan,36.0,36,1
1998,0,6251,Chris DiMarco,36.0,36,1
1998,0,1302,R.W. Eaks,36.0,36,1
1998,0,1457,Jay Haas,36.0,36,1
1998,0,6617,Brian Henninger,36.0,36,1
1998,0,11032,Frank Lickliter II,36.0,36,1
1998,0,2008,Lee Rinker,36.0,36,1
1998,0,2101,Joey Sindelar,36.0,36,1
1998,0,2170,Hal Sutton,36.0,36,1
1998,0,1577,Lee Janzen,36.5,73,2
1998,0,8075,Jerry Kelly,36.5,73,2
1998,0,1928,Corey Pavin,36.5,73,2
1998,0,1024,Billy Andrade,37.0,37,1
1998,0,1219,John Cook,37.0,37,1
1998,0,1249,John Daly,37.0,37,1
1998,0,6575,Dudley Hart,37.0,37,1
1998,0,1549,Mike Hulbert,37.0,37,1
1998,0,10733,Kent Jones,37.0,37,1
1998,0,1705,Tim Loustalot,37.0,37,1
1998,0,2104,Jeff Sluman,37.0,37,1
1998,0,2131,Mike Springer,37.0,37,1
1998,0,1060,Dave Barr,38.0,38,1
1998,0,6044,Scott Gump,38.0,38,1
1998,0,1607,Brian Kamm,38.0,38,1
1998,0,1677,Tom Lehman,38.0,38,1
1998,0,1685,J.L. Lewis,38.0,38,1
1998,0,6078,Esteban Toledo,38.0,38,1
1998,0,6595,Kevin Sutherland,39.0,39,1
1998,0,6613,Tommy Tolles,39.0,39,1
1997,0,1143,Brad Bryant,29.0,29,1
1997,0,12660,Jesper Parnevik,30.0,30,1
1997,0,1723,Andrew Magee,31.0,31,1
1997,0,10585,Scott McCarron,31.0,31,1
1997,0,1203,Russ Cochran,32.0,32,1
1997,0,6621,Joe Durant,32.0,32,1
1997,0,1331,Rick Fehr,32.0,32,1
1997,0,12645,Brent Geiberger,32.0,32,1
1997,0,1418,Bill Glasson,32.0,32,1
1997,0,1599,Steve Jones,32.0,64,2
1997,0,1682,Wayne Levi,32.0,32,1
1997,0,1766,Billy Mayfair,32.0,32,1
1997,0,1823,Larry Mize,32.0,32,1
1997,0,1943,Chris Perry,32.0,32,1
1997,0,2007,Larry Rinker,32.0,64,2
1997,0,6613,Tommy Tolles,32.0,32,1
1997,0,1161,Mark Calcavecchia,32.5,65,2
1997,0,1219,John Cook,32.5,65,2
1997,0,2170,Hal Sutton,32.5,65,2
1997,0,1006,John Adams,33.0,33,1
1997,0,1093,Ronnie Black,33.0,33,1
1997,0,6124,Patrick Burke,33.0,33,1
1997,0,12387,Michael Christie,33.0,33,1
1997,0,20229,Stewart Cink,33.0,33,1
1997,0,1226,Fred Couples,33.0,66,2
1997,0,19881,Robert Damron,33.0,33,1
1997,0,8931,Glen Day,33.0,33,1
1997,0,10963,Jimmy Green,33.0,33,1
1997,0,1444,Ken Green,33.0,33,1
1997,0,1577,Lee Janzen,33.0,66,2
1997,0,1706,Davis Love III,33.0,33,1
1997,0,1810,Phil Mickelson,33.0,33,1
1997,0,1887,Mark O'Meara,33.0,33,1
1997,0,2133,Craig Stadler,33.0,33,1
1997,0,2279,Mark Wiebe,33.0,33,1
1997,0,1035,Tommy Armour III,33.5,67,2
1997,0,1306,David Edwards,33.5,67,2
1997,0,6643,Paul Goydos,33.5,67,2
1997,0,9011,David Duval,34.0,34,1
1997,0,1334,Keith Fergus,34.0,34,1
1997,0,1457,Jay Haas,34.0,34,1
1997,0,8537,J.P. Hayes,34.0,34,1
1997,0,1553,John Huston,34.0,34,1
1997,0,6332,Neal Lancaster,34.0,34,1
1997,0,1724,Jeff Maggert,34.0,34,1
1997,0,1761,Len Mattiace,34.0,34,1
1997,0,1797,Rocco Mediate,34.0,34,1
1997,0,1905,Joe Ozaki,34.0,34,1
1997,0,1928,Corey Pavin,34.0,34,1
1997,0,7749,Brett Quigley,34.0,34,1
1997,0,2008,Lee Rinker,34.0,34,1
1997,0,2099,Scott Simpson,34.0,68,2
1997,0,2159,Curtis Strange,34.0,34,1
1997,0,2166,Chip Sullivan,34.0,34,1
1997,0,6595,Kevin Sutherland,34.0,34,1
1997,0,7003,David Berganio Jr.,34.5,69,2
1997,0,1748,Doug Martin,34.5,69,2
1997,0,2214,Kirk Triplett,34.5,69,2
1997,0,2245,Grant Waite,34.5,69,2
1997,0,2294,Willie Wood,34.5,69,2
1997,0,1024,Billy Andrade,35.0,35,1
1997,0,1096,Phil Blackmar,35.0,35,1
1997,0,6214,Guy Boros,35.0,35,1
1997,0,1132,Mark Brooks,35.0,70,2
1997,0,1175,Jim Carter,35.0,70,2
1997,0,1378,David Frost,35.0,35,1
1997,0,6044,Scott Gump,35.0,35,1
1997,0,1569,Peter Jacobsen,35.0,35,1
1997,0,8265,Eric Johnson,35.0,35,1
1997,0,6315,Pete Jordan,35.0,35,1
1997,0,8075,Jerry Kelly,35.0,35,1
1997,0,1707,Steve Lowery,35.0,70,2
1997,0,1717,Sandy Lyle,35.0,35,1
1997,0,1771,Blaine McCallister,35.0,70,2
1997,0,5466,Jack O'Keefe,35.0,35,1
1997,0,1960,Don Pooley,35.0,35,1
1997,0,1996,Mike Reid,35.0,35,1
1997,0,2049,Gene Sauers,35.0,35,1
1997,0,2101,Joey Sindelar,35.0,35,1
1997,0,12663,Phil Tataurangi,35.0,35,1
1997,0,2218,Ted Tryba,35.0,35,1
1997,0,2321,Fuzzy Zoeller,35.0,35,1
1997,0,20099,Doug Barron,35.5,71,2
1997,0,1098,Jay Don Blake,35.5,71,2
1997,0,10809,Jim Furyk,35.5,71,2
1997,0,1385,Jim Gallagher Jr.,35.5,71,2
1997,0,2223,Bob Tway,35.5,71,2
1997,0,10505,Shane Bertsch,36.0,36,1
1997,0,1249,John Daly,36.0,36,1
1997,0,1307,Joel Edwards,36.0,36,1
1997,0,1323,Brad Fabel,36.0,36,1
1997,0,1374,Robin Freeman,36.0,36,1
1997,0,1510,Nolan Henke,36.0,36,1
1997,0,12782,Tim Herron,36.0,36,1
1997,0,21007,Gabriel Hjertstedt,36.0,36,1
1997,0,1527,Scott Hoch,36.0,36,1
1997,0,6012,Greg Kraft,36.0,36,1
1997,0,2206,David Toms,36.0,36,1
1997,0,2246,Duffy Waldorf,36.0,72,2
1997,0,8793,Tiger Woods,36.0,36,1
1997,0,1139,Olin Browne,36.5,73,2
1997,0,1619,Skip Kendall,36.5,73,2
1997,0,8553,Lee Porter,36.5,73,2
1997,0,1157,Tom Byrum,37.0,37,1
1997,0,10962,Bradley Hughes,37.0,37,1
1997,0,1549,Mike Hulbert,37.0,37,1
1997,0,1926,Steve Pate,37.0,74,2
1997,0,2146,Payne Stewart,37.0,37,1
1997,0,6036,Scott Dunlap,38.0,38,1
1997,0,1408,Kelly Gibson,38.0,38,1
1997,0,2095,Larry Silveira,38.0,38,1
1997,0,6034,Marco Dawson,39.0,39,1
1997,0,2023,Clarence Rose,39.0,39,1
1997,0,2226,Tray Tyner,39.0,39,1
1996,0,1139,Olin Browne,30.0,30,1
1996,0,1378,David Frost,31.0,31,1
1996,0,6613,Tommy Tolles,31.0,31,1
1996,0,2303,Robert Wrenn,31.0,31,1
1996,0,1527,Scott Hoch,32.0,32,1
1996,0,1577,Lee Janzen,32.0,32,1
1996,0,1707,Steve Lowery,32.0,32,1
1996,0,1810,Phil Mickelson,32.0,32,1
1996,0,1975,Tom Purtzer,32.0,32,1
1996,0,2133,Craig Stadler,32.0,32,1
1996,0,2186,Brian Tennyson,32.0,32,1
1996,0,1607,Brian Kamm,32.5,65,2
1996,0,2146,Payne Stewart,32.5,65,2
1996,0,1042,Paul Azinger,33.0,33,1
1996,0,1116,Michael Bradley,33.0,33,1
1996,0,1553,John Huston,33.0,33,1
1996,0,1569,Peter Jacobsen,33.0,33,1
1996,0,11032,Frank Lickliter II,33.0,33,1
1996,0,1706,Davis Love III,33.0,33,1
1996,0,1766,Billy Mayfair,33.0,33,1
1996,0,6140,Sean Murphy,33.0,33,1
1996,0,2099,Scott Simpson,33.0,33,1
1996,0,2104,Jeff Sluman,33.0,33,1
1996,0,2131,Mike Springer,33.0,33,1
1996,0,7101,Dave Stockton Jr.,33.0,66,2
1996,0,2245,Grant Waite,33.0,33,1
1996,0,1306,David Edwards,33.5,67,2
1996,0,1334,Keith Fergus,33.5,67,2
1996,0,1408,Kelly Gibson,33.5,67,2
1996,0,6617,Brian Henninger,33.5,67,2
1996,0,20098,Stuart Appleby,34.0,68,2
1996,0,1068,Andy Bean,34.0,34,1
1996,0,6214,Guy Boros,34.0,34,1
1996,0,9011,David Duval,34.0,68,2
1996,0,1329,Brad Faxon,34.0,34,1
1996,0,1331,Rick Fehr,34.0,34,1
1996,0,1381,Fred Funk,34.0,34,1
1996,0,6064,Jeff Gallagher,34.0,34,1
1996,0,6643,Paul Goydos,34.0,68,2
1996,0,1457,Jay Haas,34.0,34,1
1996,0,1487,Jeff Hart,34.0,34,1
1996,0,6332,Neal Lancaster,34.0,34,1
1996,0,1945,Kenny Perry,34.0,34,1
1996,0,1958,Dan Pohl,34.0,34,1
1996,0,10649,Tom Scherrer,34.0,34,1
1996,0,2135,Mike Standly,34.0,34,1
1996,0,2167,Mike Sullivan,34.0,34,1
1996,0,1024,Billy Andrade,34.5,69,2
1996,0,1098,Jay Don Blake,34.5,69,2
1996,0,1132,Mark Brooks,34.5,69,2
1996,0,1143,Brad Bryant,34.5,69,2
1996,0,1201,Lennie Clements,34.5,69,2
1996,0,10585,Scott McCarron,34.5,69,2
1996,0,7867,Woody Austin,35.0,70,2
1996,0,1093,Ronnie Black,35.0,35,1
1996,0,6124,Patrick Burke,35.0,35,1
1996,0,1226,Fred Couples,35.0,70,2
1996,0,6034,Marco Dawson,35.0,35,1
1996,0,1374,Robin Freeman,35.0,35,1
1996,0,10809,Jim Furyk,35.0,70,2
1996,0,1388,Robert Gamez,35.0,35,1
1996,0,10203,Bryan Gorman,35.0,35,1
1996,0,1475,Donnie Hammond,35.0,35,1
1996,0,8337,Mike Heinen,35.0,35,1
1996,0,1510,Nolan Henke,35.0,35,1
1996,0,1557,John Inman,35.0,35,1
1996,0,1682,Wayne Levi,35.0,35,1
1996,0,1823,Larry Mize,35.0,35,1
1996,0,1864,Larry Nelson,35.0,35,1
1996,0,1887,Mark O'Meara,35.0,35,1
1996,0,1891,David Ogrin,35.0,35,1
1996,0,2159,Curtis Strange,35.0,35,1
1996,0,2279,Mark Wiebe,35.0,70,2
1996,0,1161,Mark Calcavecchia,35.5,71,2
1996,0,7087,Hugh Royer III,35.5,71,2
1996,0,20051,Joe Acosta Jr.,36.0,72,2
1996,0,1014,Fulton Allem,36.0,72,2
1996,0,1035,Tommy Armour III,36.0,36,1
1996,0,1175,Jim Carter,36.0,36,1
1996,0,1196,Brian Claar,36.0,36,1
1996,0,8931,Glen Day,36.0,36,1
1996,0,7267,Allen Doyle,36.0,36,1
1996,0,1414,Bob Gilder,36.0,36,1
1996,0,12782,Tim Herron,36.0,36,1
1996,0,8075,Jerry Kelly,36.0,36,1
1996,0,1633,Tom Kite,36.0,36,1
1996,0,1724,Jeff Maggert,36.0,36,1
1996,0,1905,Joe Ozaki,36.0,36,1
1996,0,1960,Don Pooley,36.0,36,1
1996,0,2008,Lee Rinker,36.0,36,1
1996,0,6066,Gary Rusnak,36.0,36,1
1996,0,2206,David Toms,36.0,36,1
1996,0,2218,Ted Tryba,36.0,72,2
1996,0,8385,Omar Uresti,36.0,72,2
1996,0,2321,Fuzzy Zoeller,36.0,36,1
1996,0,1185,Brandel Chamblee,37.0,37,1
1996,0,1219,John Cook,37.0,37,1
1996,0,1261,Jay Delsing,37.0,37,1
1996,0,6044,Scott Gump,37.0,37,1
1996,0,8547,John Maginnes,37.0,37,1
1996,0,1837,Gil Morgan,37.0,37,1
1996,0,12660,Jesper Parnevik,37.0,37,1
1996,0,2023,Clarence Rose,37.0,37,1
1996,0,2246,Duffy Waldorf,37.0,37,1
1996,0,10425,Jay Williamson,37.0,37,1
1996,0,1006,John Adams,37.5,75,2
1996,0,10860,Justin Leonard,38.0,76,2
1996,0,1701,Bob Lohr,38.0,38,1
1996,0,1748,Doug Martin,38.0,38,1
1996,0,1971,Dillard Pruitt,38.0,38,1
1996,0,1599,Steve Jones,39.0,39,1
1996,0,6567,Vijay Singh,39.0,39,1
1996,0,1920,Craig Parry,40.0,40,1
1996,0,6012,Greg Kraft,43.0,43,1
1995,0,1035,Tommy Armour III,31.0,31,1
1995,0,1098,Jay Don Blake,31.0,31,1
1995,0,8931,Glen Day,31.0,31,1
1995,0,6251,Chris DiMarco,31.0,31,1
1995,0,6332,Neal Lancaster,31.0,31,1
1995,0,1971,Dillard Pruitt,31.0,31,1
1995,0,1331,Rick Fehr,32.0,32,1
1995,0,1385,Jim Gallagher Jr.,32.0,32,1
1995,0,1475,Donnie Hammond,32.0,64,2
1995,0,1810,Phil Mickelson,32.0,32,1
1995,0,2214,Kirk Triplett,32.0,64,2
1995,0,20051,Joe Acosta Jr.,33.0,33,1
1995,0,1143,Brad Bryant,33.0,33,1
1995,0,1201,Lennie Clements,33.0,33,1
1995,0,9011,David Duval,33.0,33,1
1995,0,1361,Dan Forsman,33.0,33,1
1995,0,10809,Jim Furyk,33.0,66,2
1995,0,1388,Robert Gamez,33.0,33,1
1995,0,1418,Bill Glasson,33.0,33,1
1995,0,6643,Paul Goydos,33.0,33,1
1995,0,8537,J.P. Hayes,33.0,33,1
1995,0,1527,Scott Hoch,33.0,33,1
1995,0,1549,Mike Hulbert,33.0,33,1
1995,0,1553,John Huston,33.0,33,1
1995,0,1633,Tom Kite,33.0,33,1
1995,0,10585,Scott McCarron,33.0,33,1
1995,0,1996,Mike Reid,33.0,33,1
1995,0,2008,Lee Rinker,33.0,66,2
1995,0,6657,Steve Rintoul,33.0,33,1
1995,0,10215,Charlie Rymer,33.0,33,1
1995,0,6088,Steve Gotsche,33.5,67,2
1995,0,1093,Ronnie Black,34.0,34,1
1995,0,1096,Phil Blackmar,34.0,34,1
1995,0,1132,Mark Brooks,34.0,68,2
1995,0,6124,Patrick Burke,34.0,68,2
1995,0,6809,Bob Burns,34.0,34,1
1995,0,1156,Curt Byrum,34.0,68,2
1995,0,1203,Russ Cochran,34.0,34,1
1995,0,1381,Fred Funk,34.0,34,1
1995,0,1408,Kelly Gibson,34.0,68,2
1995,0,1414,Bob Gilder,34.0,34,1
1995,0,1510,Nolan Henke,34.0,34,1
1995,0,6617,Brian Henninger,34.0,68,2
1995,0,1701,Bob Lohr,34.0,34,1
1995,0,1706,Davis Love III,34.0,34,1
1995,0,1725,John Mahaffey,34.0,34,1
1995,0,1748,Doug Martin,34.0,34,1
1995,0,6090,Jim McGovern,34.0,34,1
1995,0,1887,Mark O'Meara,34.0,68,2
1995,0,1905,Joe Ozaki,34.0,34,1
1995,0,1928,Corey Pavin,34.0,34,1
1995,0,1943,Chris Perry,34.0,68,2
1995,0,1945,Kenny Perry,34.0,34,1
1995,0,2148,Ray Stewart,34.0,34,1
1995,0,2159,Curtis Strange,34.0,34,1
1995,0,8563,Bruce Vaughan,34.0,34,1
1995,0,2239,Scott Verplank,34.0,34,1
1995,0,2246,Duffy Waldorf,34.0,34,1
1995,0,10860,Justin Leonard,34.5,69,2
1995,0,1927,Dennis Paulson,34.5,69,2
1995,0,6613,Tommy Tolles,34.5,69,2
1995,0,6577,John Wilson,34.5,69,2
1995,0,6214,Guy Boros,35.0,35,1
1995,0,1161,Mark Calcavecchia,35.0,35,1
1995,0,1185,Brandel Chamblee,35.0,35,1
1995,0,6034,Marco Dawson,35.0,70,2
1995,0,1306,David Edwards,35.0,35,1
1995,0,1320,Bob Estes,35.0,35,1
1995,0,1329,Brad Faxon,35.0,35,1
1995,0,1334,Keith Fergus,35.0,35,1
1995,0,1444,Ken Green,35.0,35,1
1995,0,1458,Jerry Haas,35.0,35,1
1995,0,1685,J.L. Lewis,35.0,35,1
1995,0,1723,Andrew Magee,35.0,70,2
1995,0,1766,Billy Mayfair,35.0,35,1
1995,0,1837,Gil Morgan,35.0,35,1
1995,0,2099,Scott Simpson,35.0,35,1
1995,0,2111,Mike Smith,35.0,35,1
1995,0,2131,Mike Springer,35.0,35,1
1995,0,2223,Bob Tway,35.0,70,2
1995,0,8385,Omar Uresti,35.0,35,1
1995,0,2242,Lanny Wadkins,35.0,35,1
1995,0,2321,Fuzzy Zoeller,35.0,35,1
1995,0,1040,Emlyn Aubrey,35.5,71,2
1995,0,1926,Steve Pate,35.5,71,2
1995,0,1006,John Adams,36.0,36,1
1995,0,7867,Woody Austin,36.0,72,2
1995,0,1072,Chip Beck,36.0,36,1
1995,0,1142,Bart Bryant,36.0,72,2
1995,0,1219,John Cook,36.0,36,1
1995,0,1374,Robin Freeman,36.0,36,1
1995,0,1468,Gary Hallberg,36.0,36,1
1995,0,1690,Bruce Lietzke,36.0,36,1
1995,0,1823,Larry Mize,36.0,36,1
1995,0,1920,Craig Parry,36.0,36,1
1995,0,7101,Dave Stockton Jr.,36.0,36,1
1995,0,2226,Tray Tyner,36.0,36,1
1995,0,2245,Grant Waite,36.0,72,2
1995,0,1619,Skip Kendall,36.5,73,2
1995,0,2094,Tony Sills,36.5,73,2
1995,0,8375,Paul Stankowski,36.5,73,2
1995,0,2218,Ted Tryba,36.5,73,2
1995,0,1042,Paul Azinger,37.0,37,1
1995,0,1175,Jim Carter,37.0,37,1
1995,0,8717,Kawika Cotner,37.0,37,1
1995,0,1266,Clark Dennis,37.0,37,1
1995,0,1307,Joel Edwards,37.0,37,1
1995,0,1353,Bruce Fleisher,37.0,37,1
1995,0,8337,Mike Heinen,37.0,37,1
1995,0,1599,Steve Jones,37.0,37,1
1995,0,20094,Jonathan Kaye,37.0,37,1
1995,0,1707,Steve Lowery,37.0,37,1
1995,0,1771,Blaine McCallister,37.0,37,1
1995,0,2104,Jeff Sluman,37.0,37,1
1995,0,2180,Harry Taylor,37.0,37,1
1995,0,6791,Mark Wurtz,37.0,37,1
1995,0,1607,Brian Kamm,38.0,38,1
1995,0,2133,Craig Stadler,38.0,38,1
1995,0,6386,Bill Porter,39.0,39,1
1994,0,1201,Lennie Clements,32.0,32,1
1994,0,1219,John Cook,32.0,32,1
1994,0,1374,Robin Freeman,32.0,32,1
1994,0,1577,Lee Janzen,32.0,32,1
1994,0,1837,Gil Morgan,32.0,32,1
1994,0,2010,Loren Roberts,32.0,32,1
1994,0,1132,Mark Brooks,32.5,65,2
1994,0,1024,Billy Andrade,33.0,33,1
1994,0,1060,Dave Barr,33.0,33,1
1994,0,1156,Curt Byrum,33.0,33,1
1994,0,6643,Paul Goydos,33.0,33,1
1994,0,1706,Davis Love III,33.0,33,1
1994,0,1810,Phil Mickelson,33.0,33,1
1994,0,2223,Bob Tway,33.0,33,1
1994,0,2246,Duffy Waldorf,33.0,33,1
1994,0,6589,Jeff Woodland,33.0,33,1
1994,0,1200,Keith Clearwater,33.5,67,2
1994,0,1527,Scott Hoch,33.5,67,2
1994,0,2100,Tim Simpson,33.5,67,2
1994,0,8375,Paul Stankowski,33.5,67,2
1994,0,2146,Payne Stewart,33.5,67,2
1994,0,6034,Marco Dawson,34.0,34,1
1994,0,1266,Clark Dennis,34.0,68,2
1994,0,1282,Trevor Dodds,34.0,34,1
1994,0,1320,Bob Estes,34.0,34,1
1994,0,1353,Bruce Fleisher,34.0,34,1
1994,0,1385,Jim Gallagher Jr.,34.0,68,2
1994,0,6575,Dudley Hart,34.0,34,1
1994,0,1690,Bruce Lietzke,34.0,68,2
1994,0,1707,Steve Lowery,34.0,34,1
1994,0,1748,Doug Martin,34.0,34,1
1994,0,6140,Sean Murphy,34.0,34,1
1994,0,2049,Gene Sauers,34.0,34,1
1994,0,2159,Curtis Strange,34.0,34,1
1994,0,2321,Fuzzy Zoeller,34.0,68,2
1994,0,1098,Jay Don Blake,34.5,69,2
1994,0,1331,Rick Fehr,34.5,69,2
1994,0,1381,Fred Funk,34.5,69,2
1994,0,1475,Donnie Hammond,34.5,69,2
1994,0,1569,Peter Jacobsen,34.5,69,2
1994,0,6657,Steve Rintoul,34.5,69,2
1994,0,2133,Craig Stadler,34.5,69,2
1994,0,6809,Bob Burns,35.0,70,2
1994,0,1196,Brian Claar,35.0,35,1
1994,0,1203,Russ Cochran,35.0,35,1
1994,0,8931,Glen Day,35.0,35,1
1994,0,1261,Jay Delsing,35.0,35,1
1994,0,6058,John Flannery,35.0,35,1
1994,0,1388,Robert Gamez,35.0,70,2
1994,0,1414,Bob Gilder,35.0,35,1
1994,0,1495,Morris Hatalsky,35.0,35,1
1994,0,1510,Nolan Henke,35.0,35,1
1994,0,1549,Mike Hulbert,35.0,35,1
1994,0,6012,Greg Kraft,35.0,35,1
1994,0,1677,Tom Lehman,35.0,35,1
1994,0,1723,Andrew Magee,35.0,70,2
1994,0,1755,Dick Mast,35.0,35,1
1994,0,1876,Greg Norman,35.0,35,1
1994,0,1887,Mark O'Meara,35.0,35,1
1994,0,1927,Dennis Paulson,35.0,35,1
1994,0,1938,David Peoples,35.0,70,2
1994,0,1971,Dillard Pruitt,35.0,35,1
1994,0,1986,Joey Rassett,35.0,35,1
1994,0,2099,Scott Simpson,35.0,35,1
1994,0,7101,Dave Stockton Jr.,35.0,35,1
1994,0,2214,Kirk Triplett,35.0,35,1
1994,0,2225,Howard Twitty,35.0,35,1
1994,0,2241,Bobby Wadkins,35.0,35,1
1994,0,6577,John Wilson,35.0,70,2
1994,0,2294,Willie Wood,35.0,35,1
1994,0,6197,Michael Allen,35.5,71,2
1994,0,1143,Brad Bryant,35.5,71,2
1994,0,1418,Bill Glasson,35.5,71,2
1994,0,1457,Jay Haas,35.5,71,2
1994,0,8337,Mike Heinen,35.5,71,2
1994,0,2033,Dave Rummells,35.5,71,2
1994,0,6214,Guy Boros,36.0,72,2
1994,0,10809,Jim Furyk,36.0,36,1
1994,0,6617,Brian Henninger,36.0,36,1
1994,0,1553,John Huston,36.0,36,1
1994,0,6315,Pete Jordan,36.0,72,2
1994,0,1823,Larry Mize,36.0,36,1
1994,0,1890,Brett Ogle,36.0,36,1
1994,0,1891,David Ogrin,36.0,36,1
1994,0,10213,Dicky Pride,36.0,36,1
1994,0,6527,Steve Stricker,36.0,36,1
1994,0,2170,Hal Sutton,36.0,36,1
1994,0,1771,Blaine McCallister,36.5,73,2
1994,0,1288,Ed Dougherty,37.0,37,1
1994,0,1313,Steve Elkington,37.0,37,1
1994,0,1361,Dan Forsman,37.0,37,1
1994,0,6332,Neal Lancaster,37.0,37,1
1994,0,1682,Wayne Levi,37.0,37,1
1994,0,6090,Jim McGovern,37.0,37,1
1994,0,1926,Steve Pate,37.0,37,1
1994,0,1116,Michael Bradley,37.5,75,2
1994,0,7569,Mark Carnevale,38.0,38,1
1994,0,1306,David Edwards,38.0,38,1
1994,0,1444,Ken Green,38.0,38,1
1994,0,1607,Brian Kamm,38.0,38,1
1994,0,2135,Mike Standly,38.0,38,1
1994,0,2206,David Toms,38.0,38,1
1994,0,12661,Todd Barranger,39.0,39,1
1994,0,2104,Jeff Sluman,39.0,39,1
1994,0,1014,Fulton Allem,40.0,40,1
1994,0,1185,Brandel Chamblee,40.0,40,1
1994,0,2167,Mike Sullivan,41.0,41,1
1994,0,6791,Mark Wurtz,42.0,42,1
