YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1998,0,1414,Bob Gilder,34.5,69,2
1998,0,1928,Corey Pavin,34.5,69,2
1998,0,2214,Kirk Triplett,34.5,69,2
1998,0,1024,Billy Andrade,35.0,35,1
1998,0,1098,Jay Don Blake,35.0,70,2
1998,0,1185,Brandel Chamblee,35.0,35,1
1998,0,1219,John Cook,35.0,35,1
1998,0,8931,Glen Day,35.0,35,1
1998,0,9011,David Duval,35.0,35,1
1998,0,6617,Brian Henninger,35.0,35,1
1998,0,1577,Lee Janzen,35.0,70,2
1998,0,1607,Brian Kamm,35.0,35,1
1998,0,6332,Neal Lancaster,35.0,35,1
1998,0,1677,Tom Lehman,35.0,35,1
1998,0,1797,Rocco Mediate,35.0,35,1
1998,0,1926,Steve Pate,35.0,70,2
1998,0,2104,Jeff Sluman,35.0,35,1
1998,0,6581,David Sutherland,35.0,35,1
1998,0,6595,Kevin Sutherland,35.0,35,1
1998,0,2239,Scott Verplank,35.0,70,2
1998,0,7753,Kevin Wentworth,35.0,35,1
1998,0,2279,Mark Wiebe,35.0,35,1
1998,0,2133,Craig Stadler,35.5,71,2
1998,0,1323,Brad Fabel,36.0,36,1
1998,0,1361,Dan Forsman,36.0,36,1
1998,0,1381,Fred Funk,36.0,36,1
1998,0,10809,Jim Furyk,36.0,36,1
1998,0,1385,Jim Gallagher Jr.,36.0,36,1
1998,0,12645,Brent Geiberger,36.0,72,2
1998,0,6575,Dudley Hart,36.0,36,1
1998,0,1761,Len Mattiace,36.0,36,1
1998,0,8339,Spike McRoy,36.0,36,1
1998,0,1891,David Ogrin,36.0,36,1
1998,0,1941,Tom Pernice Jr.,36.0,36,1
1998,0,1945,Kenny Perry,36.0,36,1
1998,0,2010,Loren Roberts,36.0,36,1
1998,0,2135,Mike Standly,36.0,36,1
1998,0,6527,Steve Stricker,36.0,36,1
1998,0,2170,Hal Sutton,36.0,36,1
1998,0,2321,Fuzzy Zoeller,36.0,36,1
1998,0,1475,Donnie Hammond,36.5,73,2
1998,0,20099,Doug Barron,37.0,37,1
1998,0,1063,Ben Bates,37.0,37,1
1998,0,1072,Chip Beck,37.0,37,1
1998,0,1191,Barry Cheesman,37.0,37,1
1998,0,6064,Jeff Gallagher,37.0,37,1
1998,0,6643,Paul Goydos,37.0,74,2
1998,0,1533,P.H. Horgan III,37.0,37,1
1998,0,8993,Franklin Langham,37.0,37,1
1998,0,1705,Tim Loustalot,37.0,37,1
1998,0,1748,Doug Martin,37.0,37,1
1998,0,2206,David Toms,37.0,37,1
1998,0,1320,Bob Estes,37.5,75,2
1998,0,21584,Richie Coughlan,38.0,38,1
1998,0,6251,Chris DiMarco,38.0,38,1
1998,0,1408,Kelly Gibson,38.0,38,1
1998,0,11032,Frank Lickliter II,38.0,38,1
1998,0,1887,Mark O'Meara,38.0,38,1
1998,0,1960,Don Pooley,38.0,38,1
1998,0,8553,Lee Porter,38.0,76,2
1998,0,2106,Chris Smith,38.0,38,1
1998,0,2246,Duffy Waldorf,38.0,38,1
1998,0,8075,Jerry Kelly,38.5,77,2
1998,0,1510,Nolan Henke,39.0,39,1
1998,0,2245,Grant Waite,39.0,39,1
1998,0,7569,Mark Carnevale,40.0,40,1
1998,0,10195,Tim Conley,40.0,40,1
1998,0,1249,John Daly,40.0,40,1
1998,0,10733,Kent Jones,40.0,40,1
1998,0,1549,Mike Hulbert,41.0,41,1
1998,0,12660,Jesper Parnevik,41.0,41,1
1998,0,6613,Tommy Tolles,41.0,41,1
1997,0,1553,John Huston,30.0,30,1
1997,0,1334,Keith Fergus,31.0,31,1
1997,0,1527,Scott Hoch,32.0,32,1
1997,0,6315,Pete Jordan,32.0,32,1
1997,0,1706,Davis Love III,32.0,32,1
1997,0,10585,Scott McCarron,32.0,32,1
1997,0,1887,Mark O'Meara,32.0,32,1
1997,0,12660,Jesper Parnevik,32.0,32,1
1997,0,2133,Craig Stadler,32.0,32,1
1997,0,6613,Tommy Tolles,32.0,32,1
1997,0,1577,Lee Janzen,32.5,65,2
1997,0,6124,Patrick Burke,33.0,33,1
1997,0,20229,Stewart Cink,33.0,33,1
1997,0,1249,John Daly,33.0,33,1
1997,0,1323,Brad Fabel,33.0,33,1
1997,0,10809,Jim Furyk,33.0,66,2
1997,0,1457,Jay Haas,33.0,33,1
1997,0,1797,Rocco Mediate,33.0,33,1
1997,0,1926,Steve Pate,33.0,66,2
1997,0,1226,Fred Couples,33.5,67,2
1997,0,6643,Paul Goydos,33.5,67,2
1997,0,2245,Grant Waite,33.5,67,2
1997,0,1024,Billy Andrade,34.0,34,1
1997,0,6214,Guy Boros,34.0,34,1
1997,0,6036,Scott Dunlap,34.0,34,1
1997,0,1418,Bill Glasson,34.0,34,1
1997,0,1444,Ken Green,34.0,34,1
1997,0,10962,Bradley Hughes,34.0,34,1
1997,0,1569,Peter Jacobsen,34.0,34,1
1997,0,8075,Jerry Kelly,34.0,34,1
1997,0,6012,Greg Kraft,34.0,34,1
1997,0,1724,Jeff Maggert,34.0,34,1
1997,0,1748,Doug Martin,34.0,68,2
1997,0,1761,Len Mattiace,34.0,34,1
1997,0,1960,Don Pooley,34.0,34,1
1997,0,2099,Scott Simpson,34.0,68,2
1997,0,2146,Payne Stewart,34.0,34,1
1997,0,2159,Curtis Strange,34.0,34,1
1997,0,2206,David Toms,34.0,34,1
1997,0,2226,Tray Tyner,34.0,34,1
1997,0,2279,Mark Wiebe,34.0,34,1
1997,0,1006,John Adams,35.0,35,1
1997,0,1035,Tommy Armour III,35.0,70,2
1997,0,1093,Ronnie Black,35.0,35,1
1997,0,1098,Jay Don Blake,35.0,70,2
1997,0,1161,Mark Calcavecchia,35.0,70,2
1997,0,12387,Michael Christie,35.0,35,1
1997,0,1219,John Cook,35.0,70,2
1997,0,19881,Robert Damron,35.0,35,1
1997,0,9011,David Duval,35.0,35,1
1997,0,1307,Joel Edwards,35.0,35,1
1997,0,1378,David Frost,35.0,35,1
1997,0,1385,Jim Gallagher Jr.,35.0,70,2
1997,0,12645,Brent Geiberger,35.0,35,1
1997,0,8537,J.P. Hayes,35.0,35,1
1997,0,1510,Nolan Henke,35.0,35,1
1997,0,1682,Wayne Levi,35.0,35,1
1997,0,1723,Andrew Magee,35.0,35,1
1997,0,1766,Billy Mayfair,35.0,35,1
1997,0,1771,Blaine McCallister,35.0,70,2
1997,0,1905,Joe Ozaki,35.0,35,1
1997,0,1928,Corey Pavin,35.0,35,1
1997,0,8553,Lee Porter,35.0,70,2
1997,0,7749,Brett Quigley,35.0,35,1
1997,0,2049,Gene Sauers,35.0,35,1
1997,0,2095,Larry Silveira,35.0,35,1
1997,0,2101,Joey Sindelar,35.0,35,1
1997,0,2218,Ted Tryba,35.0,35,1
1997,0,1175,Jim Carter,35.5,71,2
1997,0,1707,Steve Lowery,35.5,71,2
1997,0,2170,Hal Sutton,35.5,71,2
1997,0,2223,Bob Tway,35.5,71,2
1997,0,7003,David Berganio Jr.,36.0,72,2
1997,0,1143,Brad Bryant,36.0,36,1
1997,0,8931,Glen Day,36.0,36,1
1997,0,1306,David Edwards,36.0,72,2
1997,0,1374,Robin Freeman,36.0,36,1
1997,0,6044,Scott Gump,36.0,36,1
1997,0,21007,Gabriel Hjertstedt,36.0,36,1
1997,0,6332,Neal Lancaster,36.0,36,1
1997,0,1717,Sandy Lyle,36.0,36,1
1997,0,1810,Phil Mickelson,36.0,36,1
1997,0,1996,Mike Reid,36.0,36,1
1997,0,2166,Chip Sullivan,36.0,36,1
1997,0,6595,Kevin Sutherland,36.0,36,1
1997,0,2321,Fuzzy Zoeller,36.0,36,1
1997,0,2007,Larry Rinker,36.5,73,2
1997,0,1096,Phil Blackmar,37.0,37,1
1997,0,1139,Olin Browne,37.0,74,2
1997,0,1157,Tom Byrum,37.0,37,1
1997,0,1408,Kelly Gibson,37.0,37,1
1997,0,8265,Eric Johnson,37.0,37,1
1997,0,1823,Larry Mize,37.0,37,1
1997,0,5466,Jack O'Keefe,37.0,37,1
1997,0,2008,Lee Rinker,37.0,37,1
1997,0,12663,Phil Tataurangi,37.0,37,1
1997,0,2294,Willie Wood,37.0,74,2
1997,0,20099,Doug Barron,37.5,75,2
1997,0,1599,Steve Jones,37.5,75,2
1997,0,1619,Skip Kendall,37.5,75,2
1997,0,2214,Kirk Triplett,37.5,75,2
1997,0,1132,Mark Brooks,38.0,76,2
1997,0,1203,Russ Cochran,38.0,38,1
1997,0,6621,Joe Durant,38.0,38,1
1997,0,1331,Rick Fehr,38.0,38,1
1997,0,10963,Jimmy Green,38.0,38,1
1997,0,1549,Mike Hulbert,38.0,38,1
1997,0,1943,Chris Perry,38.0,38,1
1997,0,2246,Duffy Waldorf,38.0,76,2
1997,0,10505,Shane Bertsch,39.0,39,1
1997,0,6034,Marco Dawson,39.0,39,1
1997,0,8793,Tiger Woods,39.0,39,1
1997,0,12782,Tim Herron,40.0,40,1
1997,0,2023,Clarence Rose,41.0,41,1
1996,0,1599,Steve Jones,30.0,30,1
1996,0,1864,Larry Nelson,30.0,30,1
1996,0,1457,Jay Haas,31.0,31,1
1996,0,1945,Kenny Perry,31.0,31,1
1996,0,1042,Paul Azinger,32.0,32,1
1996,0,1116,Michael Bradley,32.0,32,1
1996,0,6034,Marco Dawson,32.0,32,1
1996,0,1905,Joe Ozaki,32.0,32,1
1996,0,2135,Mike Standly,32.0,32,1
1996,0,6613,Tommy Tolles,32.0,32,1
1996,0,1161,Mark Calcavecchia,32.5,65,2
1996,0,8385,Omar Uresti,32.5,65,2
1996,0,1035,Tommy Armour III,33.0,33,1
1996,0,1068,Andy Bean,33.0,33,1
1996,0,1098,Jay Don Blake,33.0,66,2
1996,0,1219,John Cook,33.0,33,1
1996,0,1331,Rick Fehr,33.0,33,1
1996,0,1527,Scott Hoch,33.0,33,1
1996,0,8075,Jerry Kelly,33.0,33,1
1996,0,6012,Greg Kraft,33.0,33,1
1996,0,11032,Frank Lickliter II,33.0,33,1
1996,0,1707,Steve Lowery,33.0,33,1
1996,0,1748,Doug Martin,33.0,33,1
1996,0,1920,Craig Parry,33.0,33,1
1996,0,7087,Hugh Royer III,33.0,66,2
1996,0,6567,Vijay Singh,33.0,33,1
1996,0,2159,Curtis Strange,33.0,33,1
1996,0,20098,Stuart Appleby,33.5,67,2
1996,0,7867,Woody Austin,33.5,67,2
1996,0,1201,Lennie Clements,33.5,67,2
1996,0,6617,Brian Henninger,33.5,67,2
1996,0,20051,Joe Acosta Jr.,34.0,68,2
1996,0,6214,Guy Boros,34.0,34,1
1996,0,8931,Glen Day,34.0,34,1
1996,0,1306,David Edwards,34.0,68,2
1996,0,1329,Brad Faxon,34.0,34,1
1996,0,10809,Jim Furyk,34.0,68,2
1996,0,1408,Kelly Gibson,34.0,68,2
1996,0,6643,Paul Goydos,34.0,68,2
1996,0,6044,Scott Gump,34.0,34,1
1996,0,1510,Nolan Henke,34.0,34,1
1996,0,1633,Tom Kite,34.0,34,1
1996,0,10860,Justin Leonard,34.0,68,2
1996,0,1701,Bob Lohr,34.0,34,1
1996,0,1706,Davis Love III,34.0,34,1
1996,0,8547,John Maginnes,34.0,34,1
1996,0,1766,Billy Mayfair,34.0,34,1
1996,0,1810,Phil Mickelson,34.0,34,1
1996,0,1837,Gil Morgan,34.0,34,1
1996,0,12660,Jesper Parnevik,34.0,34,1
1996,0,2104,Jeff Sluman,34.0,34,1
1996,0,2133,Craig Stadler,34.0,34,1
1996,0,2218,Ted Tryba,34.0,68,2
1996,0,1132,Mark Brooks,34.5,69,2
1996,0,1143,Brad Bryant,34.5,69,2
1996,0,10585,Scott McCarron,34.5,69,2
1996,0,6124,Patrick Burke,35.0,35,1
1996,0,1185,Brandel Chamblee,35.0,35,1
1996,0,1196,Brian Claar,35.0,35,1
1996,0,1226,Fred Couples,35.0,70,2
1996,0,1334,Keith Fergus,35.0,70,2
1996,0,6064,Jeff Gallagher,35.0,35,1
1996,0,10203,Bryan Gorman,35.0,35,1
1996,0,12782,Tim Herron,35.0,35,1
1996,0,1553,John Huston,35.0,35,1
1996,0,6332,Neal Lancaster,35.0,35,1
1996,0,1724,Jeff Maggert,35.0,35,1
1996,0,1823,Larry Mize,35.0,35,1
1996,0,6140,Sean Murphy,35.0,35,1
1996,0,1887,Mark O'Meara,35.0,35,1
1996,0,2008,Lee Rinker,35.0,35,1
1996,0,2131,Mike Springer,35.0,35,1
1996,0,2303,Robert Wrenn,35.0,35,1
1996,0,2279,Mark Wiebe,35.5,71,2
1996,0,1006,John Adams,36.0,72,2
1996,0,1093,Ronnie Black,36.0,36,1
1996,0,1139,Olin Browne,36.0,36,1
1996,0,1261,Jay Delsing,36.0,36,1
1996,0,1381,Fred Funk,36.0,36,1
1996,0,1388,Robert Gamez,36.0,36,1
1996,0,1569,Peter Jacobsen,36.0,36,1
1996,0,1958,Dan Pohl,36.0,36,1
1996,0,2023,Clarence Rose,36.0,36,1
1996,0,6066,Gary Rusnak,36.0,36,1
1996,0,2099,Scott Simpson,36.0,36,1
1996,0,2146,Payne Stewart,36.0,72,2
1996,0,7101,Dave Stockton Jr.,36.0,72,2
1996,0,2167,Mike Sullivan,36.0,36,1
1996,0,2206,David Toms,36.0,36,1
1996,0,2245,Grant Waite,36.0,36,1
1996,0,2246,Duffy Waldorf,36.0,36,1
1996,0,10425,Jay Williamson,36.0,36,1
1996,0,2321,Fuzzy Zoeller,36.0,36,1
1996,0,1024,Billy Andrade,36.5,73,2
1996,0,1175,Jim Carter,37.0,37,1
1996,0,7267,Allen Doyle,37.0,37,1
1996,0,1378,David Frost,37.0,37,1
1996,0,1475,Donnie Hammond,37.0,37,1
1996,0,1487,Jeff Hart,37.0,37,1
1996,0,8337,Mike Heinen,37.0,37,1
1996,0,1557,John Inman,37.0,37,1
1996,0,1577,Lee Janzen,37.0,37,1
1996,0,1891,David Ogrin,37.0,37,1
1996,0,1971,Dillard Pruitt,37.0,37,1
1996,0,1975,Tom Purtzer,37.0,37,1
1996,0,1682,Wayne Levi,38.0,38,1
1996,0,1960,Don Pooley,38.0,38,1
1996,0,2186,Brian Tennyson,38.0,38,1
1996,0,1014,Fulton Allem,38.5,77,2
1996,0,1607,Brian Kamm,38.5,77,2
1996,0,1414,Bob Gilder,39.0,39,1
1996,0,10649,Tom Scherrer,39.0,39,1
1996,0,9011,David Duval,39.5,79,2
1996,0,1374,Robin Freeman,40.0,40,1
1995,0,1096,Phil Blackmar,31.0,31,1
1995,0,1006,John Adams,32.0,32,1
1995,0,1418,Bill Glasson,32.0,32,1
1995,0,10860,Justin Leonard,32.0,64,2
1995,0,10585,Scott McCarron,32.0,32,1
1995,0,1823,Larry Mize,32.0,32,1
1995,0,1093,Ronnie Black,33.0,33,1
1995,0,1143,Brad Bryant,33.0,33,1
1995,0,1161,Mark Calcavecchia,33.0,33,1
1995,0,1329,Brad Faxon,33.0,33,1
1995,0,1388,Robert Gamez,33.0,33,1
1995,0,1444,Ken Green,33.0,33,1
1995,0,8337,Mike Heinen,33.0,33,1
1995,0,1706,Davis Love III,33.0,33,1
1995,0,1766,Billy Mayfair,33.0,33,1
1995,0,7101,Dave Stockton Jr.,33.0,33,1
1995,0,8563,Bruce Vaughan,33.0,33,1
1995,0,1142,Bart Bryant,33.5,67,2
1995,0,1926,Steve Pate,33.5,67,2
1995,0,20051,Joe Acosta Jr.,34.0,34,1
1995,0,1098,Jay Don Blake,34.0,34,1
1995,0,1185,Brandel Chamblee,34.0,34,1
1995,0,1201,Lennie Clements,34.0,34,1
1995,0,8717,Kawika Cotner,34.0,34,1
1995,0,1307,Joel Edwards,34.0,34,1
1995,0,1320,Bob Estes,34.0,34,1
1995,0,1385,Jim Gallagher Jr.,34.0,34,1
1995,0,1619,Skip Kendall,34.0,68,2
1995,0,1701,Bob Lohr,34.0,34,1
1995,0,1707,Steve Lowery,34.0,34,1
1995,0,1725,John Mahaffey,34.0,34,1
1995,0,1837,Gil Morgan,34.0,34,1
1995,0,1905,Joe Ozaki,34.0,34,1
1995,0,1920,Craig Parry,34.0,34,1
1995,0,1927,Dennis Paulson,34.0,68,2
1995,0,1971,Dillard Pruitt,34.0,34,1
1995,0,2104,Jeff Sluman,34.0,34,1
1995,0,2111,Mike Smith,34.0,34,1
1995,0,2226,Tray Tyner,34.0,34,1
1995,0,8385,Omar Uresti,34.0,34,1
1995,0,2008,Lee Rinker,34.5,69,2
1995,0,6577,John Wilson,34.5,69,2
1995,0,1072,Chip Beck,35.0,35,1
1995,0,6214,Guy Boros,35.0,35,1
1995,0,6124,Patrick Burke,35.0,70,2
1995,0,1219,John Cook,35.0,35,1
1995,0,8931,Glen Day,35.0,35,1
1995,0,1266,Clark Dennis,35.0,35,1
1995,0,1306,David Edwards,35.0,35,1
1995,0,1331,Rick Fehr,35.0,35,1
1995,0,1374,Robin Freeman,35.0,35,1
1995,0,1408,Kelly Gibson,35.0,70,2
1995,0,1414,Bob Gilder,35.0,35,1
1995,0,6643,Paul Goydos,35.0,35,1
1995,0,1549,Mike Hulbert,35.0,35,1
1995,0,1685,J.L. Lewis,35.0,35,1
1995,0,1690,Bruce Lietzke,35.0,35,1
1995,0,6090,Jim McGovern,35.0,35,1
1995,0,2099,Scott Simpson,35.0,35,1
1995,0,2148,Ray Stewart,35.0,35,1
1995,0,2180,Harry Taylor,35.0,35,1
1995,0,2239,Scott Verplank,35.0,35,1
1995,0,2245,Grant Waite,35.0,70,2
1995,0,7867,Woody Austin,35.5,71,2
1995,0,1132,Mark Brooks,35.5,71,2
1995,0,1723,Andrew Magee,35.5,71,2
1995,0,8375,Paul Stankowski,35.5,71,2
1995,0,6613,Tommy Tolles,35.5,71,2
1995,0,2214,Kirk Triplett,35.5,71,2
1995,0,2223,Bob Tway,35.5,71,2
1995,0,1040,Emlyn Aubrey,36.0,72,2
1995,0,6809,Bob Burns,36.0,36,1
1995,0,1175,Jim Carter,36.0,36,1
1995,0,6034,Marco Dawson,36.0,72,2
1995,0,6251,Chris DiMarco,36.0,36,1
1995,0,9011,David Duval,36.0,36,1
1995,0,1334,Keith Fergus,36.0,36,1
1995,0,1361,Dan Forsman,36.0,36,1
1995,0,1381,Fred Funk,36.0,36,1
1995,0,10809,Jim Furyk,36.0,72,2
1995,0,1510,Nolan Henke,36.0,36,1
1995,0,1527,Scott Hoch,36.0,36,1
1995,0,1553,John Huston,36.0,36,1
1995,0,1633,Tom Kite,36.0,36,1
1995,0,1748,Doug Martin,36.0,36,1
1995,0,1810,Phil Mickelson,36.0,36,1
1995,0,1945,Kenny Perry,36.0,36,1
1995,0,6657,Steve Rintoul,36.0,36,1
1995,0,2159,Curtis Strange,36.0,36,1
1995,0,6791,Mark Wurtz,36.0,36,1
1995,0,2321,Fuzzy Zoeller,36.0,36,1
1995,0,6088,Steve Gotsche,36.5,73,2
1995,0,1475,Donnie Hammond,36.5,73,2
1995,0,6617,Brian Henninger,36.5,73,2
1995,0,1943,Chris Perry,36.5,73,2
1995,0,2218,Ted Tryba,36.5,73,2
1995,0,1042,Paul Azinger,37.0,37,1
1995,0,1156,Curt Byrum,37.0,74,2
1995,0,1203,Russ Cochran,37.0,37,1
1995,0,1353,Bruce Fleisher,37.0,37,1
1995,0,1458,Jerry Haas,37.0,37,1
1995,0,1468,Gary Hallberg,37.0,37,1
1995,0,20094,Jonathan Kaye,37.0,37,1
1995,0,6332,Neal Lancaster,37.0,37,1
1995,0,1771,Blaine McCallister,37.0,37,1
1995,0,1996,Mike Reid,37.0,37,1
1995,0,2131,Mike Springer,37.0,37,1
1995,0,2133,Craig Stadler,37.0,37,1
1995,0,2246,Duffy Waldorf,37.0,37,1
1995,0,1887,Mark O'Meara,37.5,75,2
1995,0,1035,Tommy Armour III,38.0,38,1
1995,0,8537,J.P. Hayes,38.0,38,1
1995,0,1599,Steve Jones,38.0,38,1
1995,0,1607,Brian Kamm,38.0,38,1
1995,0,1928,Corey Pavin,38.0,38,1
1995,0,6386,Bill Porter,38.0,38,1
1995,0,2242,Lanny Wadkins,38.0,38,1
1995,0,10215,Charlie Rymer,39.0,39,1
1995,0,2094,Tony Sills,39.0,78,2
1994,0,1810,Phil Mickelson,30.0,30,1
1994,0,2206,David Toms,31.0,31,1
1994,0,2167,Mike Sullivan,32.0,32,1
1994,0,6214,Guy Boros,33.0,66,2
1994,0,6058,John Flannery,33.0,33,1
1994,0,1388,Robert Gamez,33.0,66,2
1994,0,6575,Dudley Hart,33.0,33,1
1994,0,1495,Morris Hatalsky,33.0,33,1
1994,0,6617,Brian Henninger,33.0,33,1
1994,0,6090,Jim McGovern,33.0,33,1
1994,0,1891,David Ogrin,33.0,33,1
1994,0,10213,Dicky Pride,33.0,33,1
1994,0,2049,Gene Sauers,33.0,33,1
1994,0,2104,Jeff Sluman,33.0,33,1
1994,0,2133,Craig Stadler,33.0,66,2
1994,0,6527,Steve Stricker,33.0,33,1
1994,0,1143,Brad Bryant,33.5,67,2
1994,0,1723,Andrew Magee,33.5,67,2
1994,0,8375,Paul Stankowski,33.5,67,2
1994,0,2321,Fuzzy Zoeller,33.5,67,2
1994,0,1024,Billy Andrade,34.0,34,1
1994,0,1116,Michael Bradley,34.0,68,2
1994,0,6034,Marco Dawson,34.0,34,1
1994,0,1313,Steve Elkington,34.0,34,1
1994,0,1320,Bob Estes,34.0,34,1
1994,0,1331,Rick Fehr,34.0,68,2
1994,0,1353,Bruce Fleisher,34.0,34,1
1994,0,1361,Dan Forsman,34.0,34,1
1994,0,1374,Robin Freeman,34.0,34,1
1994,0,10809,Jim Furyk,34.0,34,1
1994,0,1385,Jim Gallagher Jr.,34.0,68,2
1994,0,8337,Mike Heinen,34.0,68,2
1994,0,6315,Pete Jordan,34.0,68,2
1994,0,1607,Brian Kamm,34.0,34,1
1994,0,1677,Tom Lehman,34.0,34,1
1994,0,1707,Steve Lowery,34.0,34,1
1994,0,6140,Sean Murphy,34.0,34,1
1994,0,1876,Greg Norman,34.0,34,1
1994,0,1926,Steve Pate,34.0,34,1
1994,0,1971,Dillard Pruitt,34.0,34,1
1994,0,1986,Joey Rassett,34.0,34,1
1994,0,2135,Mike Standly,34.0,34,1
1994,0,2159,Curtis Strange,34.0,34,1
1994,0,2223,Bob Tway,34.0,34,1
1994,0,2246,Duffy Waldorf,34.0,34,1
1994,0,6577,John Wilson,34.0,68,2
1994,0,1132,Mark Brooks,34.5,69,2
1994,0,1266,Clark Dennis,34.5,69,2
1994,0,1418,Bill Glasson,34.5,69,2
1994,0,1690,Bruce Lietzke,34.5,69,2
1994,0,2146,Payne Stewart,34.5,69,2
1994,0,6809,Bob Burns,35.0,70,2
1994,0,1203,Russ Cochran,35.0,35,1
1994,0,8931,Glen Day,35.0,35,1
1994,0,1381,Fred Funk,35.0,70,2
1994,0,6643,Paul Goydos,35.0,35,1
1994,0,1748,Doug Martin,35.0,35,1
1994,0,1755,Dick Mast,35.0,35,1
1994,0,1837,Gil Morgan,35.0,35,1
1994,0,1887,Mark O'Meara,35.0,35,1
1994,0,1890,Brett Ogle,35.0,35,1
1994,0,2010,Loren Roberts,35.0,35,1
1994,0,2099,Scott Simpson,35.0,35,1
1994,0,7101,Dave Stockton Jr.,35.0,35,1
1994,0,2170,Hal Sutton,35.0,35,1
1994,0,2214,Kirk Triplett,35.0,35,1
1994,0,2294,Willie Wood,35.0,35,1
1994,0,6589,Jeff Woodland,35.0,35,1
1994,0,1098,Jay Don Blake,35.5,71,2
1994,0,1527,Scott Hoch,35.5,71,2
1994,0,6657,Steve Rintoul,35.5,71,2
1994,0,2100,Tim Simpson,35.5,71,2
1994,0,1060,Dave Barr,36.0,36,1
1994,0,12661,Todd Barranger,36.0,36,1
1994,0,7569,Mark Carnevale,36.0,36,1
1994,0,1200,Keith Clearwater,36.0,72,2
1994,0,1201,Lennie Clements,36.0,36,1
1994,0,1261,Jay Delsing,36.0,36,1
1994,0,1288,Ed Dougherty,36.0,36,1
1994,0,1414,Bob Gilder,36.0,36,1
1994,0,1553,John Huston,36.0,36,1
1994,0,1569,Peter Jacobsen,36.0,72,2
1994,0,1706,Davis Love III,36.0,36,1
1994,0,1938,David Peoples,36.0,72,2
1994,0,2225,Howard Twitty,36.0,36,1
1994,0,1475,Donnie Hammond,36.5,73,2
1994,0,1771,Blaine McCallister,36.5,73,2
1994,0,6197,Michael Allen,37.0,74,2
1994,0,1196,Brian Claar,37.0,37,1
1994,0,1444,Ken Green,37.0,37,1
1994,0,1577,Lee Janzen,37.0,37,1
1994,0,6012,Greg Kraft,37.0,37,1
1994,0,1823,Larry Mize,37.0,37,1
1994,0,2033,Dave Rummells,37.0,74,2
1994,0,1457,Jay Haas,37.5,75,2
1994,0,1219,John Cook,38.0,38,1
1994,0,1282,Trevor Dodds,38.0,38,1
1994,0,6332,Neal Lancaster,38.0,38,1
1994,0,2241,Bobby Wadkins,38.0,38,1
1994,0,1185,Brandel Chamblee,39.0,39,1
1994,0,1306,David Edwards,39.0,39,1
1994,0,1156,Curt Byrum,40.0,40,1
1994,0,1510,Nolan Henke,40.0,40,1
1994,0,1549,Mike Hulbert,40.0,40,1
1994,0,1927,Dennis Paulson,40.0,40,1
1994,0,1014,Fulton Allem,41.0,41,1
1994,0,6791,Mark Wurtz,42.0,42,1
1994,0,1682,Wayne Levi,43.0,43,1
