YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2014,0,29740,Brad Fritsch,-.077
2014,0,29535,Brice Garnett,-.076
2014,0,2206,David Toms,-.076
2014,0,27214,Kevin Streelman,-.075
2014,0,24912,Will MacKenzie,-.074
2014,0,35539,Luke Guthrie,-.073
2014,0,21731,Freddie Jacobson,-.073
2014,0,28132,Tyrone Van Aswegen,-.072
2014,0,27141,J.B. Holmes,-.071
2014,0,31560,Brian Stuard,-.071
2014,0,32150,Michael Thompson,-.071
2014,0,28500,Martin Flores,-.070
2014,0,26300,Matt Jones,-.070
2014,0,27649,Brandt Snedeker,-.070
2014,0,24138,Ian Poulter,-.069
2014,0,10860,Justin Leonard,-.067
2014,0,29289,S.Y. Noh,-.067
2014,0,20229,Stewart Cink,-.066
2014,0,24494,Erik Compton,-.066
2014,0,27936,Martin Laird,-.066
2014,0,1810,Phil Mickelson,-.065
2014,0,34431,Robert Streb,-.065
2014,0,22371,Aaron Baddeley,-.064
2014,0,20104,Ken Duke,-.064
2014,0,29222,Billy Hurley III,-.063
2014,0,31202,William McGirt,-.063
2014,0,21753,Brian Davis,-.061
2014,0,24781,Hunter Mahan,-.060
2014,0,20396,Lee Westwood,-.060
2014,0,25274,Steven Bowditch,-.059
2014,0,22293,Heath Slocum,-.058
2014,0,28259,Sangmoon Bae,-.057
2014,0,24140,Sean O'Hair,-.057
2014,0,34264,Hudson Swafford,-.057
2014,0,27330,Josh Teater,-.057
2014,0,20098,Stuart Appleby,-.056
2014,0,25562,Andres Romero,-.056
2014,0,10885,Robert Allenby,-.055
2014,0,34098,Russell Henley,-.055
2014,0,6567,Vijay Singh,-.055
2014,0,32334,Charlie Beljan,-.054
2014,0,24357,K.J. Choi,-.054
2014,0,25345,Carl Pettersson,-.054
2014,0,27895,Jonas Blixt,-.053
2014,0,20593,Greg Chalmers,-.053
2014,0,29461,Jamie Lovemark,-.053
2014,0,25191,Gonzalo Fernandez-Castaño,-.052
2014,0,29926,Danny Lee,-.052
2014,0,34409,David Lingmerth,-.052
2014,0,27466,Spencer Levin,-.050
2014,0,23800,Bryce Molder,-.050
2014,0,25349,Tim Wilkinson,-.049
2014,0,30750,Tommy Gainey,-.047
2014,0,27064,Jhonattan Vegas,-.047
2014,0,23638,Brendon de Jonge,-.046
2014,0,35139,Richard Lee,-.046
2014,0,23135,Tim Clark,-.045
2014,0,34174,John Huh,-.044
2014,0,24507,Jason Bohn,-.042
2014,0,23541,Ben Crane,-.041
2014,0,25720,Chad Collins,-.039
2014,0,27556,Ted Potter Jr.,-.039
2014,0,24663,Y.E. Yang,-.039
2014,0,23621,Rory Sabbatini,-.038
2014,0,7867,Woody Austin,-.037
2014,0,32448,James Hahn,-.037
2014,0,23353,J.J. Henry,-.035
2014,0,23409,James Driscoll,-.034
2014,0,35300,Andrew Loupe,-.034
2014,0,22621,Ben Curtis,-.033
2014,0,25444,Justin Hicks,-.033
2014,0,26329,Louis Oosthuizen,-.033
2014,0,34563,Chesson Hadley,-.032
2014,0,20160,Charlie Wi,-.032
2014,0,24361,Pat Perez,-.031
2014,0,20848,Ángel Cabrera,-.030
2014,0,35732,Wes Roach,-.030
2014,0,35541,John Peterson,-.029
2014,0,20498,Briny Baird,-.028
2014,0,24925,Jonathan Byrd,-.027
2014,0,22378,Trevor Immelman,-.027
2014,0,30692,Scott Stallings,-.027
2014,0,32200,Roberto Castro,-.024
2014,0,22046,Geoff Ogilvy,-.023
2014,0,1706,Davis Love III,-.021
2014,0,31193,Jim Renner,-.020
2014,0,28780,Nicholas Thompson,-.020
2014,0,25240,D.A. Points,-.018
2014,0,31557,Jim Herman,-.016
2014,0,27933,John Merrick,-.015
2014,0,21878,Mark Wilson,-.014
2014,0,32333,Kevin Tway,-.013
2014,0,27120,Troy Matteson,-.008
2014,0,26289,Boo Weekley,-.008
2014,0,19846,Brian Gay,-.006
2014,0,37273,Derek Ernst,-.004
2014,0,25900,Lucas Glover,-.003
2014,0,28092,D.H. Lee,E
2014,0,1724,Jeff Maggert,+.002
2014,0,26956,Bronson La'Cassie,+.004
2014,0,30110,Kyle Stanley,+.006
2014,0,10423,Mike Weir,+.011
2014,0,22913,John Rollins,+.014
2013,0,6527,Steve Stricker,-0.189
2013,0,8793,Tiger Woods,-0.177
2013,0,1810,Phil Mickelson,-0.155
2013,0,22405,Justin Rose,-0.145
2013,0,23108,Matt Kuchar,-0.14
2013,0,33141,Keegan Bradley,-0.139
2013,0,23320,Ryan Palmer,-0.137
2013,0,21528,Henrik Stenson,-0.136
2013,0,30926,Chris Kirk,-0.134
2013,0,27649,Brandt Snedeker,-0.134
2013,0,21209,Sergio Garcia,-0.127
2013,0,23621,Rory Sabbatini,-0.127
2013,0,34046,Jordan Spieth,-0.127
2013,0,26331,Charl Schwartzel,-0.126
2013,0,24924,Bill Haas,-0.123
2013,0,21961,Charles Howell III,-0.121
2013,0,10809,Jim Furyk,-0.118
2013,0,24781,Hunter Mahan,-0.118
2013,0,25804,Bubba Watson,-0.117
2013,0,28237,Rory McIlroy,-0.116
2013,0,27095,Nick Watney,-0.115
2013,0,23638,Brendon de Jonge,-0.114
2013,0,23983,Luke Donald,-0.113
2013,0,26758,David Hearn,-0.11
2013,0,24024,Zach Johnson,-0.109
2013,0,30925,Dustin Johnson,-0.107
2013,0,29221,Webb Simpson,-0.104
2013,0,32102,Rickie Fowler,-0.102
2013,0,26300,Matt Jones,-0.101
2013,0,23800,Bryce Molder,-0.099
2013,0,24502,Adam Scott,-0.099
2013,0,21753,Brian Davis,-0.098
2013,0,28307,Matt Every,-0.097
2013,0,8075,Jerry Kelly,-0.094
2013,0,28089,Jason Day,-0.092
2013,0,1320,Bob Estes,-0.092
2013,0,29420,Billy Horschel,-0.092
2013,0,26679,Kevin Stadler,-0.092
2013,0,33461,Morgan Hoffmann,-0.088
2013,0,31202,William McGirt,-0.088
2013,0,25632,Jimmy Walker,-0.088
2013,0,27214,Kevin Streelman,-0.087
2013,0,25834,Daniel Summerhays,-0.087
2013,0,27770,Camilo Villegas,-0.087
2013,0,26289,Boo Weekley,-0.087
2013,0,27436,Graham DeLaet,-0.086
2013,0,34098,Russell Henley,-0.086
2013,0,28475,Jeff Overton,-0.086
2013,0,25274,Steven Bowditch,-0.085
2013,0,21731,Freddie Jacobson,-0.085
2013,0,27933,John Merrick,-0.085
2013,0,12510,Chad Campbell,-0.084
2013,0,24357,K.J. Choi,-0.084
2013,0,12716,Charley Hoffman,-0.084
2013,0,32200,Roberto Castro,-0.083
2013,0,34099,Harris English,-0.081
2013,0,30944,Jason Kokrak,-0.081
2013,0,21099,David Lynn,-0.08
2013,0,24507,Jason Bohn,-0.079
2013,0,31323,Gary Woodland,-0.079
2013,0,32366,Kevin Chappell,-0.078
2013,0,28500,Martin Flores,-0.078
2013,0,29740,Brad Fritsch,-0.078
2013,0,32448,James Hahn,-0.078
2013,0,22913,John Rollins,-0.076
2013,0,20098,Stuart Appleby,-0.075
2013,0,6573,Brandt Jobe,-0.075
2013,0,35139,Richard Lee,-0.075
2013,0,34360,Patrick Reed,-0.075
2013,0,34021,Bud Cauley,-0.072
2013,0,25686,Jason Dufner,-0.072
2013,0,23497,Tag Ridings,-0.07
2013,0,23135,Tim Clark,-0.069
2013,0,25345,Carl Pettersson,-0.069
2013,0,24138,Ian Poulter,-0.069
2013,0,34431,Robert Streb,-0.069
2013,0,1724,Jeff Maggert,-0.068
2013,0,30692,Scott Stallings,-0.068
2013,0,19970,Robert Karlsson,-0.067
2013,0,20593,Greg Chalmers,-0.066
2013,0,23409,James Driscoll,-0.066
2013,0,27556,Ted Potter Jr.,-0.066
2013,0,26476,Chez Reavie,-0.066
2013,0,27330,Josh Teater,-0.065
2013,0,20104,Ken Duke,-0.064
2013,0,31557,Jim Herman,-0.064
2013,0,34174,John Huh,-0.064
2013,0,24361,Pat Perez,-0.064
2013,0,33418,Shawn Stefani,-0.064
2013,0,28679,Fabián Gómez,-0.063
2013,0,27408,Martin Kaymer,-0.063
2013,0,24490,George McNeill,-0.063
2013,0,26596,Ryan Moore,-0.063
2013,0,22806,Doug LaBelle II,-0.062
2013,0,33419,Cameron Tringale,-0.061
2013,0,20229,Stewart Cink,-0.06
2013,0,27644,Brian Harman,-0.06
2013,0,27503,Steve LeBrun,-0.06
2013,0,25572,Graeme McDowell,-0.06
2013,0,27963,Chris Stroud,-0.06
2013,0,28780,Nicholas Thompson,-0.06
2013,0,22792,Peter Hanson,-0.059
2013,0,25818,Scott Piercy,-0.059
2013,0,2206,David Toms,-0.059
2013,0,20691,Greg Owen,-0.058
2013,0,25900,Lucas Glover,-0.057
2013,0,30110,Kyle Stanley,-0.057
2013,0,29518,Brendan Steele,-0.057
2013,0,23325,Vaughn Taylor,-0.057
2013,0,28259,Sangmoon Bae,-0.056
2013,0,29479,Scott Brown,-0.056
2013,0,26851,Marc Leishman,-0.054
2013,0,10860,Justin Leonard,-0.054
2013,0,6567,Vijay Singh,-0.053
2013,0,24846,Ricky Barnes,-0.052
2013,0,25336,Alistair Presnell,-0.052
2013,0,20848,Ángel Cabrera,-0.051
2013,0,24494,Erik Compton,-0.05
2013,0,20396,Lee Westwood,-0.05
2013,0,24358,Robert Garrigus,-0.049
2013,0,23353,J.J. Henry,-0.048
2013,0,22056,Cameron Percy,-0.048
2013,0,10213,Dicky Pride,-0.048
2013,0,28135,Aaron Watkins,-0.048
2013,0,20160,Charlie Wi,-0.048
2013,0,27895,Jonas Blixt,-0.047
2013,0,23541,Ben Crane,-0.047
2013,0,20766,Padraig Harrington,-0.047
2013,0,34261,Scott Langley,-0.047
2013,0,30163,Henrik Norlander,-0.046
2013,0,36884,Ben Kohles,-0.045
2013,0,6522,Ernie Els,-0.043
2013,0,35539,Luke Guthrie,-0.043
2013,0,28310,Lee Williams,-0.043
2013,0,28092,D.H. Lee,-0.042
2013,0,29289,S.Y. Noh,-0.041
2013,0,29425,Andrew Svoboda,-0.041
2013,0,20645,John Senden,-0.04
2013,0,24663,Y.E. Yang,-0.04
2013,0,34409,David Lingmerth,-0.039
2013,0,24140,Sean O'Hair,-0.039
2013,0,22961,David Mathis,-0.038
2013,0,32150,Michael Thompson,-0.038
2013,0,23788,D.J. Trahan,-0.038
2013,0,27120,Troy Matteson,-0.036
2013,0,12782,Tim Herron,-0.035
2013,0,25444,Justin Hicks,-0.035
2013,0,31560,Brian Stuard,-0.035
2013,0,22371,Aaron Baddeley,-0.034
2013,0,25240,D.A. Points,-0.034
2013,0,25562,Andres Romero,-0.032
2013,0,23623,Bo Van Pelt,-0.032
2013,0,22621,Ben Curtis,-0.031
2013,0,24399,Scott Gardiner,-0.029
2013,0,19846,Brian Gay,-0.029
2013,0,20443,Jin Park,-0.029
2013,0,23452,Nicolas Colsaerts,-0.028
2013,0,27936,Martin Laird,-0.028
2013,0,22378,Trevor Immelman,-0.027
2013,0,21878,Mark Wilson,-0.027
2013,0,8725,Tom Gillis,-0.026
2013,0,20572,Rod Pampling,-0.026
2013,0,28455,Will Claxton,-0.024
2013,0,10885,Robert Allenby,-0.018
2013,0,37273,Derek Ernst,-0.016
2013,0,32698,Bobby Gates,-0.015
2013,0,30750,Tommy Gainey,-0.013
2013,0,30852,Ryo Ishikawa,-0.013
2013,0,6004,Stephen Ames,-0.012
2013,0,10423,Mike Weir,-0.012
2013,0,22295,Darron Stiles,-0.01
2013,0,26497,Casey Wittenberg,-0.009
2013,0,22046,Geoff Ogilvy,-0.002
2013,0,30711,Colt Knost,-0.001
2013,0,32334,Charlie Beljan,0.003
2013,0,24227,Justin Bolli,0.005
2013,0,1116,Michael Bradley,0.014
2013,0,26951,Johnson Wagner,0.016
2013,0,33869,Eric Meierdierks,0.026
2013,0,27129,Luke List,0.032
2012,0,28237,Rory McIlroy,-.186
2012,0,25686,Jason Dufner,-.159
2012,0,8793,Tiger Woods,-.151
2012,0,6527,Steve Stricker,-.142
2012,0,27649,Brandt Snedeker,-.141
2012,0,24024,Zach Johnson,-.136
2012,0,1810,Phil Mickelson,-.136
2012,0,33141,Keegan Bradley,-.131
2012,0,23108,Matt Kuchar,-.126
2012,0,25804,Bubba Watson,-.125
2012,0,30925,Dustin Johnson,-.124
2012,0,23623,Bo Van Pelt,-.123
2012,0,27895,Jonas Blixt,-.122
2012,0,23983,Luke Donald,-.122
2012,0,28475,Jeff Overton,-.119
2012,0,23320,Ryan Palmer,-.118
2012,0,22405,Justin Rose,-.117
2012,0,24502,Adam Scott,-.117
2012,0,23638,Brendon de Jonge,-.116
2012,0,20645,John Senden,-.115
2012,0,29221,Webb Simpson,-.115
2012,0,26331,Charl Schwartzel,-.114
2012,0,22046,Geoff Ogilvy,-.113
2012,0,25345,Carl Pettersson,-.113
2012,0,25818,Scott Piercy,-.112
2012,0,28089,Jason Day,-.111
2012,0,10809,Jim Furyk,-.111
2012,0,20104,Ken Duke,-.110
2012,0,25572,Graeme McDowell,-.110
2012,0,27936,Martin Laird,-.107
2012,0,22621,Ben Curtis,-.106
2012,0,24358,Robert Garrigus,-.105
2012,0,26596,Ryan Moore,-.105
2012,0,23204,Gary Christian,-.104
2012,0,26329,Louis Oosthuizen,-.104
2012,0,20396,Lee Westwood,-.102
2012,0,24924,Bill Haas,-.101
2012,0,25632,Jimmy Walker,-.099
2012,0,21209,Sergio Garcia,-.098
2012,0,21961,Charles Howell III,-.098
2012,0,27095,Nick Watney,-.098
2012,0,35139,Richard Lee,-.095
2012,0,29420,Billy Horschel,-.094
2012,0,19846,Brian Gay,-.093
2012,0,24140,Sean O'Hair,-.092
2012,0,20766,Padraig Harrington,-.091
2012,0,28500,Martin Flores,-.089
2012,0,6567,Vijay Singh,-.089
2012,0,30926,Chris Kirk,-.088
2012,0,23548,Bill Lunde,-.088
2012,0,34021,Bud Cauley,-.087
2012,0,23718,Nathan Green,-.086
2012,0,24925,Jonathan Byrd,-.085
2012,0,27214,Kevin Streelman,-.085
2012,0,28455,Will Claxton,-.084
2012,0,32102,Rickie Fowler,-.084
2012,0,32200,Roberto Castro,-.083
2012,0,22913,John Rollins,-.083
2012,0,21528,Henrik Stenson,-.083
2012,0,34099,Harris English,-.081
2012,0,23621,Rory Sabbatini,-.081
2012,0,1797,Rocco Mediate,-.080
2012,0,23325,Vaughn Taylor,-.080
2012,0,26951,Johnson Wagner,-.080
2012,0,27933,John Merrick,-.079
2012,0,25396,Kevin Na,-.078
2012,0,21753,Brian Davis,-.077
2012,0,27644,Brian Harman,-.077
2012,0,20593,Greg Chalmers,-.076
2012,0,25834,Daniel Summerhays,-.076
2012,0,24357,K.J. Choi,-.075
2012,0,8725,Tom Gillis,-.075
2012,0,33122,Russell Knox,-.075
2012,0,24361,Pat Perez,-.075
2012,0,20572,Rod Pampling,-.074
2012,0,24138,Ian Poulter,-.074
2012,0,1249,John Daly,-.073
2012,0,23800,Bryce Molder,-.073
2012,0,27330,Josh Teater,-.073
2012,0,26679,Kevin Stadler,-.072
2012,0,23135,Tim Clark,-.071
2012,0,21731,Freddie Jacobson,-.071
2012,0,26758,David Hearn,-.070
2012,0,23353,J.J. Henry,-.070
2012,0,12782,Tim Herron,-.070
2012,0,27466,Spencer Levin,-.070
2012,0,27060,John Mallinger,-.070
2012,0,27770,Camilo Villegas,-.070
2012,0,12510,Chad Campbell,-.069
2012,0,32366,Kevin Chappell,-.069
2012,0,28307,Matt Every,-.069
2012,0,29289,S.Y. Noh,-.069
2012,0,1706,Davis Love III,-.068
2012,0,24781,Hunter Mahan,-.068
2012,0,12716,Charley Hoffman,-.067
2012,0,24490,George McNeill,-.067
2012,0,2206,David Toms,-.067
2012,0,19970,Robert Karlsson,-.066
2012,0,29478,Kevin Kisner,-.066
2012,0,25240,D.A. Points,-.066
2012,0,10213,Dicky Pride,-.066
2012,0,22293,Heath Slocum,-.066
2012,0,6522,Ernie Els,-.064
2012,0,27141,J.B. Holmes,-.064
2012,0,8075,Jerry Kelly,-.064
2012,0,27302,Garth Mulroy,-.064
2012,0,29910,Blake Adams,-.063
2012,0,24846,Ricky Barnes,-.063
2012,0,23541,Ben Crane,-.063
2012,0,20574,Mathew Goggin,-.063
2012,0,31202,William McGirt,-.063
2012,0,1320,Bob Estes,-.062
2012,0,32698,Bobby Gates,-.062
2012,0,34174,John Huh,-.062
2012,0,33419,Cameron Tringale,-.062
2012,0,24507,Jason Bohn,-.060
2012,0,11123,Chris Couch,-.060
2012,0,20160,Charlie Wi,-.060
2012,0,24663,Y.E. Yang,-.060
2012,0,20691,Greg Owen,-.058
2012,0,29476,Kyle Reifers,-.058
2012,0,20623,Gavin Coles,-.057
2012,0,27963,Chris Stroud,-.057
2012,0,21805,Harrison Frazar,-.056
2012,0,1724,Jeff Maggert,-.056
2012,0,27064,Jhonattan Vegas,-.056
2012,0,26476,Chez Reavie,-.055
2012,0,32150,Michael Thompson,-.055
2012,0,20098,Stuart Appleby,-.053
2012,0,22378,Trevor Immelman,-.053
2012,0,22961,David Mathis,-.053
2012,0,25892,Steve Wheatcroft,-.053
2012,0,32334,Charlie Beljan,-.052
2012,0,23409,James Driscoll,-.052
2012,0,22371,Aaron Baddeley,-.051
2012,0,30110,Kyle Stanley,-.051
2012,0,29479,Scott Brown,-.048
2012,0,23542,Tommy Biershenk,-.047
2012,0,27436,Graham DeLaet,-.046
2012,0,30944,Jason Kokrak,-.046
2012,0,29926,Danny Lee,-.046
2012,0,26851,Marc Leishman,-.046
2012,0,6034,Marco Dawson,-.045
2012,0,30750,Tommy Gainey,-.045
2012,0,21407,Arjun Atwal,-.044
2012,0,27120,Troy Matteson,-.044
2012,0,20850,Daniel Chopra,-.043
2012,0,30692,Scott Stallings,-.042
2012,0,24604,Hunter Haas,-.041
2012,0,31323,Gary Woodland,-.041
2012,0,6036,Scott Dunlap,-.039
2012,0,20848,Ángel Cabrera,-.037
2012,0,26300,Matt Jones,-.037
2012,0,10885,Robert Allenby,-.036
2012,0,22348,Nick O'Hern,-.036
2012,0,28308,Troy Kelly,-.034
2012,0,25457,Alexandre Rocha,-.034
2012,0,26287,Roland Thatcher,-.034
2012,0,26289,Boo Weekley,-.034
2012,0,20070,Matt Bettencourt,-.032
2012,0,20229,Stewart Cink,-.032
2012,0,24494,Erik Compton,-.029
2012,0,21878,Mark Wilson,-.029
2012,0,27797,Derek Lamely,-.028
2012,0,1116,Michael Bradley,-.027
2012,0,25562,Andres Romero,-.027
2012,0,28087,Kris Blanks,-.026
2012,0,21350,Ryuji Imada,-.025
2012,0,1941,Tom Pernice Jr.,-.025
2012,0,29518,Brendan Steele,-.025
2012,0,1766,Billy Mayfair,-.024
2012,0,24940,Edward Loar,-.023
2012,0,33120,Mark Anderson,-.018
2012,0,6251,Chris DiMarco,-.018
2012,0,31558,J.J. Killeen,-.018
2012,0,12652,Cameron Beckman,-.017
2012,0,30711,Colt Knost,-.016
2012,0,28259,Sangmoon Bae,-.014
2012,0,23788,D.J. Trahan,-.012
2012,0,28093,Miguel Angel Carballo,-.011
2012,0,10860,Justin Leonard,-.011
2012,0,6004,Stephen Ames,-.008
2012,0,6573,Brandt Jobe,-.008
2012,0,27556,Ted Potter Jr.,-.004
2012,0,30852,Ryo Ishikawa,-.002
2012,0,22582,Kyle Thompson,E
2012,0,30927,Brendon Todd,+.002
2012,0,29222,Billy Hurley III,+.003
2012,0,22548,Patrick Sheehan,+.005
2012,0,23903,Stephen Gangluff,+.010
2012,0,27974,Sung Kang,+.042
2011,0,29221,Webb Simpson,-.189
2011,0,28089,Jason Day,-.170
2011,0,6527,Steve Stricker,-.165
2011,0,27095,Nick Watney,-.163
2011,0,23983,Luke Donald,-.158
2011,0,22371,Aaron Baddeley,-.153
2011,0,23108,Matt Kuchar,-.146
2011,0,24781,Hunter Mahan,-.138
2011,0,27936,Martin Laird,-.129
2011,0,12716,Charley Hoffman,-.128
2011,0,2206,David Toms,-.125
2011,0,22405,Justin Rose,-.124
2011,0,20645,John Senden,-.124
2011,0,31323,Gary Woodland,-.123
2011,0,24024,Zach Johnson,-.122
2011,0,30926,Chris Kirk,-.120
2011,0,10885,Robert Allenby,-.119
2011,0,21961,Charles Howell III,-.118
2011,0,30925,Dustin Johnson,-.117
2011,0,27649,Brandt Snedeker,-.117
2011,0,1810,Phil Mickelson,-.116
2011,0,23623,Bo Van Pelt,-.116
2011,0,23638,Brendon de Jonge,-.110
2011,0,24357,K.J. Choi,-.109
2011,0,24924,Bill Haas,-.109
2011,0,25818,Scott Piercy,-.109
2011,0,25562,Andres Romero,-.108
2011,0,25804,Bubba Watson,-.108
2011,0,24925,Jonathan Byrd,-.107
2011,0,8075,Jerry Kelly,-.107
2011,0,24502,Adam Scott,-.107
2011,0,23800,Bryce Molder,-.106
2011,0,26331,Charl Schwartzel,-.106
2011,0,26758,David Hearn,-.105
2011,0,1706,Davis Love III,-.105
2011,0,25396,Kevin Na,-.104
2011,0,22913,John Rollins,-.103
2011,0,27214,Kevin Streelman,-.103
2011,0,26596,Ryan Moore,-.102
2011,0,21878,Mark Wilson,-.101
2011,0,7867,Woody Austin,-.100
2011,0,6573,Brandt Jobe,-.098
2011,0,27466,Spencer Levin,-.098
2011,0,20498,Briny Baird,-.097
2011,0,6522,Ernie Els,-.097
2011,0,32102,Rickie Fowler,-.097
2011,0,25900,Lucas Glover,-.097
2011,0,19970,Robert Karlsson,-.096
2011,0,12510,Chad Campbell,-.095
2011,0,21753,Brian Davis,-.095
2011,0,20848,Ángel Cabrera,-.093
2011,0,25345,Carl Pettersson,-.093
2011,0,26476,Chez Reavie,-.091
2011,0,30110,Kyle Stanley,-.091
2011,0,21731,Freddie Jacobson,-.090
2011,0,10809,Jim Furyk,-.089
2011,0,6567,Vijay Singh,-.089
2011,0,24507,Jason Bohn,-.088
2011,0,25632,Jimmy Walker,-.088
2011,0,27933,John Merrick,-.086
2011,0,23621,Rory Sabbatini,-.086
2011,0,28087,Kris Blanks,-.085
2011,0,22293,Heath Slocum,-.085
2011,0,29518,Brendan Steele,-.085
2011,0,25686,Jason Dufner,-.084
2011,0,28158,Steve Marino,-.084
2011,0,25240,D.A. Points,-.083
2011,0,29910,Blake Adams,-.082
2011,0,20593,Greg Chalmers,-.082
2011,0,26851,Marc Leishman,-.082
2011,0,31193,Jim Renner,-.082
2011,0,27141,J.B. Holmes,-.081
2011,0,20572,Rod Pampling,-.080
2011,0,19846,Brian Gay,-.079
2011,0,30750,Tommy Gainey,-.078
2011,0,23548,Bill Lunde,-.078
2011,0,32150,Michael Thompson,-.078
2011,0,27770,Camilo Villegas,-.078
2011,0,20229,Stewart Cink,-.077
2011,0,11123,Chris Couch,-.077
2011,0,23541,Ben Crane,-.077
2011,0,21209,Sergio Garcia,-.077
2011,0,33413,Ben Martin,-.077
2011,0,22046,Geoff Ogilvy,-.077
2011,0,8375,Paul Stankowski,-.077
2011,0,23325,Vaughn Taylor,-.077
2011,0,21407,Arjun Atwal,-.076
2011,0,25572,Graeme McDowell,-.076
2011,0,24358,Robert Garrigus,-.075
2011,0,31557,Jim Herman,-.074
2011,0,24361,Pat Perez,-.074
2011,0,23497,Tag Ridings,-.074
2011,0,20766,Padraig Harrington,-.073
2011,0,28475,Jeff Overton,-.073
2011,0,27330,Josh Teater,-.073
2011,0,23788,D.J. Trahan,-.073
2011,0,27120,Troy Matteson,-.072
2011,0,27974,Sung Kang,-.071
2011,0,20157,Retief Goosen,-.070
2011,0,26289,Boo Weekley,-.070
2011,0,24138,Ian Poulter,-.069
2011,0,20160,Charlie Wi,-.069
2011,0,33141,Keegan Bradley,-.068
2011,0,20436,Garrett Willis,-.068
2011,0,33419,Cameron Tringale,-.067
2011,0,28620,Aron Price,-.066
2011,0,30692,Scott Stallings,-.066
2011,0,6251,Chris DiMarco,-.065
2011,0,24604,Hunter Haas,-.065
2011,0,29420,Billy Horschel,-.065
2011,0,1766,Billy Mayfair,-.065
2011,0,22348,Nick O'Hern,-.065
2011,0,24980,Scott Gutschewski,-.064
2011,0,29718,Anthony Kim,-.063
2011,0,31202,William McGirt,-.063
2011,0,1948,Tim Petrovic,-.063
2011,0,12602,Dean Wilson,-.063
2011,0,1313,Steve Elkington,-.062
2011,0,26679,Kevin Stadler,-.062
2011,0,23353,J.J. Henry,-.061
2011,0,12782,Tim Herron,-.061
2011,0,26287,Roland Thatcher,-.061
2011,0,21949,Joe Ogilvie,-.060
2011,0,10505,Shane Bertsch,-.058
2011,0,21350,Ryuji Imada,-.058
2011,0,20127,Chris Riley,-.058
2011,0,24846,Ricky Barnes,-.057
2011,0,1116,Michael Bradley,-.057
2011,0,24140,Sean O'Hair,-.057
2011,0,24490,George McNeill,-.056
2011,0,27939,Matt McQuillan,-.056
2011,0,1577,Lee Janzen,-.055
2011,0,22378,Trevor Immelman,-.054
2011,0,23320,Ryan Palmer,-.054
2011,0,27064,Jhonattan Vegas,-.054
2011,0,26951,Johnson Wagner,-.054
2011,0,25274,Steven Bowditch,-.051
2011,0,20472,Alex Cejka,-.050
2011,0,29720,Andres Gonzales,-.050
2011,0,23673,Michael Connell,-.049
2011,0,10733,Kent Jones,-.049
2011,0,12652,Cameron Beckman,-.048
2011,0,22621,Ben Curtis,-.048
2011,0,7457,Steve Flesch,-.048
2011,0,27963,Chris Stroud,-.047
2011,0,23409,James Driscoll,-.045
2011,0,10585,Scott McCarron,-.045
2011,0,25457,Alexandre Rocha,-.045
2011,0,24663,Y.E. Yang,-.045
2011,0,32366,Kevin Chappell,-.043
2011,0,23718,Nathan Green,-.042
2011,0,26300,Matt Jones,-.041
2011,0,30946,Alex Prugh,-.041
2011,0,6515,Shaun Micheel,-.040
2011,0,33911,Nate Smith,-.040
2011,0,32640,Troy Merritt,-.039
2011,0,22961,David Mathis,-.037
2011,0,20070,Matt Bettencourt,-.036
2011,0,28679,Fabián Gómez,-.036
2011,0,28486,Michael Putnam,-.035
2011,0,34255,Joseph Bramlett,-.034
2011,0,6621,Joe Durant,-.034
2011,0,8725,Tom Gillis,-.033
2011,0,9011,David Duval,-.031
2011,0,8537,J.P. Hayes,-.031
2011,0,34072,Will Strickler,-.031
2011,0,6004,Stephen Ames,-.030
2011,0,32698,Bobby Gates,-.030
2011,0,10860,Justin Leonard,-.028
2011,0,26881,Jarrod Lyle,-.020
2011,0,30711,Colt Knost,-.018
2011,0,32876,Martin Piller,-.017
2011,0,24290,D.J. Brigman,-.016
2011,0,21805,Harrison Frazar,-.016
2011,0,27797,Derek Lamely,-.016
2011,0,26668,Marc Turnesa,-.014
2011,0,20098,Stuart Appleby,-.013
2011,0,6643,Paul Goydos,-.013
2011,0,1797,Rocco Mediate,-.009
2011,0,26420,Richard Johnson,-.001
2011,0,35087,Bio Kim,E
2011,0,25834,Daniel Summerhays,+.001
2011,0,31401,Zack Miller,+.004
2011,0,29478,Kevin Kisner,+.007
2011,0,23614,Rich Beem,+.013
2011,0,25444,Justin Hicks,+.027
2010,0,23108,Matt Kuchar,-.161
2010,0,25364,Paul Casey,-.160
2010,0,6527,Steve Stricker,-.154
2010,0,20157,Retief Goosen,-.137
2010,0,1810,Phil Mickelson,-.130
2010,0,25396,Kevin Na,-.129
2010,0,12716,Charley Hoffman,-.128
2010,0,10809,Jim Furyk,-.126
2010,0,24024,Zach Johnson,-.125
2010,0,23623,Bo Van Pelt,-.125
2010,0,28620,Aron Price,-.124
2010,0,30925,Dustin Johnson,-.121
2010,0,20127,Chris Riley,-.120
2010,0,6522,Ernie Els,-.119
2010,0,28158,Steve Marino,-.119
2010,0,23983,Luke Donald,-.118
2010,0,21731,Freddie Jacobson,-.117
2010,0,8375,Paul Stankowski,-.117
2010,0,24361,Pat Perez,-.116
2010,0,10885,Robert Allenby,-.113
2010,0,22046,Geoff Ogilvy,-.113
2010,0,25818,Scott Piercy,-.112
