YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2014,0,28780,Nicholas Thompson,+.209
2014,0,29478,Kevin Kisner,+.210
2014,0,27214,Kevin Streelman,+.211
2014,0,31557,Jim Herman,+.213
2014,0,25240,D.A. Points,+.213
2014,0,32333,Kevin Tway,+.217
2014,0,32102,Rickie Fowler,+.218
2014,0,27466,Spencer Levin,+.220
2014,0,25274,Steven Bowditch,+.221
2014,0,33418,Shawn Stefani,+.224
2014,0,27963,Chris Stroud,+.235
2014,0,37273,Derek Ernst,+.244
2014,0,12510,Chad Campbell,+.247
2014,0,35732,Wes Roach,+.252
2014,0,26758,David Hearn,+.254
2014,0,21878,Mark Wilson,+.255
2014,0,23541,Ben Crane,+.256
2014,0,27120,Troy Matteson,+.257
2014,0,32200,Roberto Castro,+.260
2014,0,26951,Johnson Wagner,+.267
2014,0,23135,Tim Clark,+.277
2014,0,24138,Ian Poulter,+.278
2014,0,7867,Woody Austin,+.306
2014,0,31193,Jim Renner,+.315
2014,0,32640,Troy Merritt,+.331
2014,0,10860,Justin Leonard,+.364
2013,0,29221,Webb Simpson,-.075
2013,0,6527,Steve Stricker,-.054
2013,0,27129,Luke List,-.048
2013,0,34098,Russell Henley,-.025
2013,0,22056,Cameron Percy,-.018
2013,0,34046,Jordan Spieth,-.017
2013,0,28089,Jason Day,-.008
2013,0,27436,Graham DeLaet,-.008
2013,0,27963,Chris Stroud,-.008
2013,0,24924,Bill Haas,E
2013,0,6004,Stephen Ames,+.011
2013,0,34099,Harris English,+.012
2013,0,25632,Jimmy Walker,+.013
2013,0,28500,Martin Flores,+.014
2013,0,21961,Charles Howell III,+.015
2013,0,35539,Luke Guthrie,+.026
2013,0,21209,Sergio Garcia,+.027
2013,0,21731,Freddie Jacobson,+.028
2013,0,24502,Adam Scott,+.028
2013,0,25240,D.A. Points,+.030
2013,0,27330,Josh Teater,+.031
2013,0,12716,Charley Hoffman,+.033
2013,0,27770,Camilo Villegas,+.033
2013,0,33418,Shawn Stefani,+.034
2013,0,35139,Richard Lee,+.037
2013,0,1810,Phil Mickelson,+.038
2013,0,30925,Dustin Johnson,+.040
2013,0,6522,Ernie Els,+.045
2013,0,33141,Keegan Bradley,+.046
2013,0,23135,Tim Clark,+.048
2013,0,22405,Justin Rose,+.048
2013,0,25562,Andres Romero,+.052
2013,0,24024,Zach Johnson,+.053
2013,0,30110,Kyle Stanley,+.053
2013,0,27214,Kevin Streelman,+.056
2013,0,32102,Rickie Fowler,+.058
2013,0,28780,Nicholas Thompson,+.063
2013,0,33419,Cameron Tringale,+.063
2013,0,25818,Scott Piercy,+.064
2013,0,26300,Matt Jones,+.066
2013,0,24357,K.J. Choi,+.068
2013,0,34360,Patrick Reed,+.069
2013,0,24399,Scott Gardiner,+.070
2013,0,26951,Johnson Wagner,+.070
2013,0,24781,Hunter Mahan,+.072
2013,0,27933,John Merrick,+.078
2013,0,34409,David Lingmerth,+.080
2013,0,30926,Chris Kirk,+.081
2013,0,23638,Brendon de Jonge,+.082
2013,0,1116,Michael Bradley,+.085
2013,0,1320,Bob Estes,+.086
2013,0,26331,Charl Schwartzel,+.086
2013,0,26851,Marc Leishman,+.087
2013,0,23320,Ryan Palmer,+.088
2013,0,25336,Alistair Presnell,+.091
2013,0,20396,Lee Westwood,+.091
2013,0,30944,Jason Kokrak,+.093
2013,0,29518,Brendan Steele,+.094
2013,0,12782,Tim Herron,+.095
2013,0,27120,Troy Matteson,+.096
2013,0,24358,Robert Garrigus,+.097
2013,0,10860,Justin Leonard,+.098
2013,0,25804,Bubba Watson,+.099
2013,0,30163,Henrik Norlander,+.100
2013,0,22378,Trevor Immelman,+.101
2013,0,28475,Jeff Overton,+.101
2013,0,23108,Matt Kuchar,+.102
2013,0,32334,Charlie Beljan,+.103
2013,0,28307,Matt Every,+.104
2013,0,33461,Morgan Hoffmann,+.104
2013,0,34174,John Huh,+.107
2013,0,23621,Rory Sabbatini,+.107
2013,0,23325,Vaughn Taylor,+.107
2013,0,25572,Graeme McDowell,+.109
2013,0,28092,D.H. Lee,+.110
2013,0,24361,Pat Perez,+.110
2013,0,10213,Dicky Pride,+.110
2013,0,29420,Billy Horschel,+.115
2013,0,25345,Carl Pettersson,+.116
2013,0,25834,Daniel Summerhays,+.116
2013,0,20645,John Senden,+.117
2013,0,24140,Sean O'Hair,+.119
2013,0,23788,D.J. Trahan,+.119
2013,0,32150,Michael Thompson,+.121
2013,0,32200,Roberto Castro,+.122
2013,0,24494,Erik Compton,+.123
2013,0,25686,Jason Dufner,+.124
2013,0,26476,Chez Reavie,+.124
2013,0,25274,Steven Bowditch,+.125
2013,0,28310,Lee Williams,+.126
2013,0,31323,Gary Woodland,+.127
2013,0,8725,Tom Gillis,+.128
2013,0,21878,Mark Wilson,+.128
2013,0,26596,Ryan Moore,+.129
2013,0,24138,Ian Poulter,+.129
2013,0,29425,Andrew Svoboda,+.129
2013,0,26679,Kevin Stadler,+.130
2013,0,30692,Scott Stallings,+.134
2013,0,25444,Justin Hicks,+.135
2013,0,10423,Mike Weir,+.135
2013,0,20229,Stewart Cink,+.136
2013,0,27649,Brandt Snedeker,+.136
2013,0,22371,Aaron Baddeley,+.137
2013,0,20160,Charlie Wi,+.137
2013,0,23409,James Driscoll,+.138
2013,0,27644,Brian Harman,+.138
2013,0,27503,Steve LeBrun,+.140
2013,0,22913,John Rollins,+.142
2013,0,28679,Fabián Gómez,+.143
2013,0,23353,J.J. Henry,+.144
2013,0,23800,Bryce Molder,+.144
2013,0,25900,Lucas Glover,+.145
2013,0,32448,James Hahn,+.145
2013,0,23452,Nicolas Colsaerts,+.146
2013,0,31557,Jim Herman,+.148
2013,0,28259,Sangmoon Bae,+.150
2013,0,27408,Martin Kaymer,+.150
2013,0,19846,Brian Gay,+.152
2013,0,34261,Scott Langley,+.153
2013,0,22046,Geoff Ogilvy,+.159
2013,0,20098,Stuart Appleby,+.162
2013,0,24507,Jason Bohn,+.162
2013,0,22792,Peter Hanson,+.162
2013,0,27936,Martin Laird,+.162
2013,0,20848,Ángel Cabrera,+.163
2013,0,33869,Eric Meierdierks,+.163
2013,0,29740,Brad Fritsch,+.165
2013,0,20572,Rod Pampling,+.165
2013,0,31202,William McGirt,+.168
2013,0,23497,Tag Ridings,+.168
2013,0,20593,Greg Chalmers,+.169
2013,0,8075,Jerry Kelly,+.170
2013,0,32366,Kevin Chappell,+.171
2013,0,8793,Tiger Woods,+.171
2013,0,29479,Scott Brown,+.175
2013,0,29289,S.Y. Noh,+.175
2013,0,21099,David Lynn,+.183
2013,0,21753,Brian Davis,+.184
2013,0,27556,Ted Potter Jr.,+.184
2013,0,1724,Jeff Maggert,+.185
2013,0,26497,Casey Wittenberg,+.185
2013,0,24846,Ricky Barnes,+.191
2013,0,26289,Boo Weekley,+.193
2013,0,37273,Derek Ernst,+.194
2013,0,30750,Tommy Gainey,+.196
2013,0,21528,Henrik Stenson,+.196
2013,0,2206,David Toms,+.196
2013,0,23983,Luke Donald,+.200
2013,0,23541,Ben Crane,+.202
2013,0,24490,George McNeill,+.204
2013,0,23623,Bo Van Pelt,+.205
2013,0,31560,Brian Stuard,+.206
2013,0,36884,Ben Kohles,+.208
2013,0,24663,Y.E. Yang,+.208
2013,0,22961,David Mathis,+.209
2013,0,22621,Ben Curtis,+.212
2013,0,27895,Jonas Blixt,+.213
2013,0,10809,Jim Furyk,+.215
2013,0,26758,David Hearn,+.218
2013,0,28135,Aaron Watkins,+.218
2013,0,27095,Nick Watney,+.220
2013,0,22295,Darron Stiles,+.227
2013,0,6567,Vijay Singh,+.232
2013,0,34431,Robert Streb,+.234
2013,0,30852,Ryo Ishikawa,+.238
2013,0,28237,Rory McIlroy,+.243
2013,0,20691,Greg Owen,+.250
2013,0,20443,Jin Park,+.254
2013,0,30711,Colt Knost,+.255
2013,0,20104,Ken Duke,+.257
2013,0,22806,Doug LaBelle II,+.263
2013,0,12510,Chad Campbell,+.271
2013,0,28455,Will Claxton,+.294
2013,0,20766,Padraig Harrington,+.294
2013,0,34021,Bud Cauley,+.295
2013,0,19970,Robert Karlsson,+.302
2013,0,6573,Brandt Jobe,+.313
2013,0,24227,Justin Bolli,+.326
2013,0,10885,Robert Allenby,+.329
2013,0,32698,Bobby Gates,+.336
2012,0,29221,Webb Simpson,-.155
2012,0,23541,Ben Crane,-.125
2012,0,6527,Steve Stricker,-.062
2012,0,25804,Bubba Watson,-.052
2012,0,30925,Dustin Johnson,-.028
2012,0,27302,Garth Mulroy,-.027
2012,0,22621,Ben Curtis,E
2012,0,29289,S.Y. Noh,+.006
2012,0,28089,Jason Day,+.009
2012,0,24925,Jonathan Byrd,+.010
2012,0,25240,D.A. Points,+.014
2012,0,27895,Jonas Blixt,+.016
2012,0,24138,Ian Poulter,+.017
2012,0,26329,Louis Oosthuizen,+.023
2012,0,28307,Matt Every,+.025
2012,0,30110,Kyle Stanley,+.032
2012,0,22405,Justin Rose,+.037
2012,0,25396,Kevin Na,+.038
2012,0,11123,Chris Couch,+.040
2012,0,31202,William McGirt,+.040
2012,0,32334,Charlie Beljan,+.041
2012,0,23623,Bo Van Pelt,+.043
2012,0,2206,David Toms,+.046
2012,0,32102,Rickie Fowler,+.047
2012,0,20623,Gavin Coles,+.051
2012,0,23983,Luke Donald,+.055
2012,0,21528,Henrik Stenson,+.056
2012,0,24494,Erik Compton,+.058
2012,0,24358,Robert Garrigus,+.059
2012,0,33141,Keegan Bradley,+.061
2012,0,27963,Chris Stroud,+.061
2012,0,6036,Scott Dunlap,+.063
2012,0,21209,Sergio Garcia,+.066
2012,0,27436,Graham DeLaet,+.068
2012,0,24024,Zach Johnson,+.068
2012,0,28237,Rory McIlroy,+.068
2012,0,34021,Bud Cauley,+.072
2012,0,25818,Scott Piercy,+.072
2012,0,30750,Tommy Gainey,+.076
2012,0,27936,Martin Laird,+.076
2012,0,29518,Brendan Steele,+.076
2012,0,26289,Boo Weekley,+.077
2012,0,26331,Charl Schwartzel,+.081
2012,0,8793,Tiger Woods,+.082
2012,0,21961,Charles Howell III,+.083
2012,0,1706,Davis Love III,+.085
2012,0,24502,Adam Scott,+.085
2012,0,6573,Brandt Jobe,+.086
2012,0,27064,Jhonattan Vegas,+.087
2012,0,24357,K.J. Choi,+.089
2012,0,1810,Phil Mickelson,+.089
2012,0,12782,Tim Herron,+.090
2012,0,29926,Danny Lee,+.090
2012,0,20593,Greg Chalmers,+.092
2012,0,28455,Will Claxton,+.092
2012,0,6034,Marco Dawson,+.092
2012,0,20766,Padraig Harrington,+.093
2012,0,30944,Jason Kokrak,+.093
2012,0,30692,Scott Stallings,+.094
2012,0,6522,Ernie Els,+.096
2012,0,32200,Roberto Castro,+.097
2012,0,27141,J.B. Holmes,+.098
2012,0,27556,Ted Potter Jr.,+.099
2012,0,20396,Lee Westwood,+.101
2012,0,28308,Troy Kelly,+.103
2012,0,30926,Chris Kirk,+.103
2012,0,12652,Cameron Beckman,+.105
2012,0,20229,Stewart Cink,+.106
2012,0,32150,Michael Thompson,+.107
2012,0,22548,Patrick Sheehan,+.109
2012,0,24924,Bill Haas,+.111
2012,0,23800,Bryce Molder,+.113
2012,0,31558,J.J. Killeen,+.117
2012,0,29910,Blake Adams,+.119
2012,0,1766,Billy Mayfair,+.119
2012,0,22293,Heath Slocum,+.120
2012,0,27095,Nick Watney,+.120
2012,0,25686,Jason Dufner,+.121
2012,0,20848,Ángel Cabrera,+.123
2012,0,26758,David Hearn,+.123
2012,0,25562,Andres Romero,+.123
2012,0,1249,John Daly,+.125
2012,0,19846,Brian Gay,+.126
2012,0,26851,Marc Leishman,+.126
2012,0,28500,Martin Flores,+.127
2012,0,24140,Sean O'Hair,+.127
2012,0,26679,Kevin Stadler,+.127
2012,0,26300,Matt Jones,+.128
2012,0,25834,Daniel Summerhays,+.128
2012,0,26951,Johnson Wagner,+.129
2012,0,21878,Mark Wilson,+.129
2012,0,20160,Charlie Wi,+.131
2012,0,6567,Vijay Singh,+.132
2012,0,33122,Russell Knox,+.133
2012,0,22961,David Mathis,+.133
2012,0,27933,John Merrick,+.134
2012,0,30852,Ryo Ishikawa,+.135
2012,0,19970,Robert Karlsson,+.135
2012,0,23135,Tim Clark,+.136
2012,0,26596,Ryan Moore,+.137
2012,0,25892,Steve Wheatcroft,+.137
2012,0,23353,J.J. Henry,+.139
2012,0,10809,Jim Furyk,+.140
2012,0,20691,Greg Owen,+.140
2012,0,26476,Chez Reavie,+.140
2012,0,29479,Scott Brown,+.143
2012,0,28475,Jeff Overton,+.143
2012,0,29476,Kyle Reifers,+.143
2012,0,22378,Trevor Immelman,+.144
2012,0,35139,Richard Lee,+.144
2012,0,32698,Bobby Gates,+.145
2012,0,24781,Hunter Mahan,+.147
2012,0,20645,John Senden,+.148
2012,0,22371,Aaron Baddeley,+.151
2012,0,27797,Derek Lamely,+.151
2012,0,23409,James Driscoll,+.152
2012,0,22046,Geoff Ogilvy,+.153
2012,0,25457,Alexandre Rocha,+.154
2012,0,25632,Jimmy Walker,+.156
2012,0,12716,Charley Hoffman,+.157
2012,0,22348,Nick O'Hern,+.157
2012,0,24361,Pat Perez,+.159
2012,0,1320,Bob Estes,+.162
2012,0,21407,Arjun Atwal,+.163
2012,0,34174,John Huh,+.164
2012,0,27214,Kevin Streelman,+.164
2012,0,20098,Stuart Appleby,+.165
2012,0,23638,Brendon de Jonge,+.165
2012,0,33120,Mark Anderson,+.168
2012,0,33419,Cameron Tringale,+.168
2012,0,25572,Graeme McDowell,+.170
2012,0,26287,Roland Thatcher,+.171
2012,0,32366,Kevin Chappell,+.173
2012,0,23718,Nathan Green,+.173
2012,0,22913,John Rollins,+.174
2012,0,30927,Brendon Todd,+.175
2012,0,27974,Sung Kang,+.176
2012,0,24604,Hunter Haas,+.178
2012,0,27649,Brandt Snedeker,+.180
2012,0,1724,Jeff Maggert,+.182
2012,0,23548,Bill Lunde,+.183
2012,0,10213,Dicky Pride,+.183
2012,0,27330,Josh Teater,+.184
2012,0,23325,Vaughn Taylor,+.185
2012,0,21731,Freddie Jacobson,+.186
2012,0,22582,Kyle Thompson,+.186
2012,0,23108,Matt Kuchar,+.189
2012,0,23621,Rory Sabbatini,+.190
2012,0,28087,Kris Blanks,+.191
2012,0,1116,Michael Bradley,+.191
2012,0,27644,Brian Harman,+.193
2012,0,10860,Justin Leonard,+.193
2012,0,20070,Matt Bettencourt,+.194
2012,0,20850,Daniel Chopra,+.195
2012,0,20104,Ken Duke,+.195
2012,0,24490,George McNeill,+.196
2012,0,25345,Carl Pettersson,+.198
2012,0,24507,Jason Bohn,+.206
2012,0,21753,Brian Davis,+.206
2012,0,23788,D.J. Trahan,+.206
2012,0,27770,Camilo Villegas,+.206
2012,0,28093,Miguel Angel Carballo,+.211
2012,0,6251,Chris DiMarco,+.211
2012,0,34099,Harris English,+.213
2012,0,29478,Kevin Kisner,+.213
2012,0,21350,Ryuji Imada,+.214
2012,0,21805,Harrison Frazar,+.217
2012,0,23903,Stephen Gangluff,+.217
2012,0,20574,Mathew Goggin,+.217
2012,0,27120,Troy Matteson,+.218
2012,0,28259,Sangmoon Bae,+.219
2012,0,23320,Ryan Palmer,+.223
2012,0,24940,Edward Loar,+.224
2012,0,12510,Chad Campbell,+.226
2012,0,27466,Spencer Levin,+.227
2012,0,1941,Tom Pernice Jr.,+.229
2012,0,24846,Ricky Barnes,+.230
2012,0,24663,Y.E. Yang,+.244
2012,0,6004,Stephen Ames,+.253
2012,0,10885,Robert Allenby,+.259
2012,0,23204,Gary Christian,+.260
2012,0,1797,Rocco Mediate,+.261
2012,0,20572,Rod Pampling,+.263
2012,0,29420,Billy Horschel,+.265
2012,0,30711,Colt Knost,+.265
2012,0,29222,Billy Hurley III,+.272
2012,0,8725,Tom Gillis,+.300
2012,0,27060,John Mallinger,+.309
2012,0,31323,Gary Woodland,+.323
2012,0,23542,Tommy Biershenk,+.340
2012,0,8075,Jerry Kelly,+.431
2011,0,25572,Graeme McDowell,-.130
2011,0,23983,Luke Donald,-.094
2011,0,20229,Stewart Cink,-.065
2011,0,10505,Shane Bertsch,-.041
2011,0,21209,Sergio Garcia,-.034
2011,0,21805,Harrison Frazar,-.023
2011,0,6527,Steve Stricker,-.023
2011,0,24138,Ian Poulter,-.017
2011,0,11123,Chris Couch,E
2011,0,30925,Dustin Johnson,E
2011,0,31323,Gary Woodland,E
2011,0,27141,J.B. Holmes,+.010
2011,0,2206,David Toms,+.010
2011,0,20766,Padraig Harrington,+.013
2011,0,23621,Rory Sabbatini,+.014
2011,0,22621,Ben Curtis,+.015
2011,0,1810,Phil Mickelson,+.018
2011,0,23541,Ben Crane,+.020
2011,0,20157,Retief Goosen,+.024
2011,0,27466,Spencer Levin,+.028
2011,0,25345,Carl Pettersson,+.029
2011,0,24604,Hunter Haas,+.033
2011,0,7867,Woody Austin,+.038
2011,0,22371,Aaron Baddeley,+.038
2011,0,27095,Nick Watney,+.040
2011,0,20160,Charlie Wi,+.042
2011,0,12716,Charley Hoffman,+.043
2011,0,1766,Billy Mayfair,+.044
2011,0,20572,Rod Pampling,+.052
2011,0,25804,Bubba Watson,+.056
2011,0,19970,Robert Karlsson,+.060
2011,0,6004,Stephen Ames,+.061
2011,0,23638,Brendon de Jonge,+.061
2011,0,30110,Kyle Stanley,+.061
2011,0,24924,Bill Haas,+.064
2011,0,21731,Freddie Jacobson,+.070
2011,0,33141,Keegan Bradley,+.071
2011,0,22961,David Mathis,+.072
2011,0,12782,Tim Herron,+.076
2011,0,6573,Brandt Jobe,+.077
2011,0,21949,Joe Ogilvie,+.078
2011,0,1116,Michael Bradley,+.081
2011,0,7457,Steve Flesch,+.082
2011,0,29478,Kevin Kisner,+.082
2011,0,29221,Webb Simpson,+.082
2011,0,25686,Jason Dufner,+.083
2011,0,27649,Brandt Snedeker,+.083
2011,0,25274,Steven Bowditch,+.086
2011,0,27936,Martin Laird,+.090
2011,0,24024,Zach Johnson,+.091
2011,0,1706,Davis Love III,+.092
2011,0,27214,Kevin Streelman,+.093
2011,0,27330,Josh Teater,+.093
2011,0,29718,Anthony Kim,+.094
2011,0,21878,Mark Wilson,+.094
2011,0,26679,Kevin Stadler,+.095
2011,0,23548,Bill Lunde,+.096
2011,0,22046,Geoff Ogilvy,+.099
2011,0,28486,Michael Putnam,+.099
2011,0,31557,Jim Herman,+.100
2011,0,21961,Charles Howell III,+.100
2011,0,10860,Justin Leonard,+.100
2011,0,28620,Aron Price,+.101
2011,0,22405,Justin Rose,+.102
2011,0,24358,Robert Garrigus,+.104
2011,0,20098,Stuart Appleby,+.106
2011,0,24357,K.J. Choi,+.106
2011,0,32102,Rickie Fowler,+.107
2011,0,27963,Chris Stroud,+.107
2011,0,28087,Kris Blanks,+.108
2011,0,24490,George McNeill,+.111
2011,0,30692,Scott Stallings,+.112
2011,0,22378,Trevor Immelman,+.114
2011,0,22348,Nick O'Hern,+.115
2011,0,10809,Jim Furyk,+.117
2011,0,24502,Adam Scott,+.118
2011,0,28475,Jeff Overton,+.119
2011,0,27064,Jhonattan Vegas,+.119
2011,0,25396,Kevin Na,+.123
2011,0,24361,Pat Perez,+.124
2011,0,20070,Matt Bettencourt,+.125
2011,0,25240,D.A. Points,+.126
2011,0,20127,Chris Riley,+.126
2011,0,24846,Ricky Barnes,+.127
2011,0,12510,Chad Campbell,+.127
2011,0,33419,Cameron Tringale,+.127
2011,0,20593,Greg Chalmers,+.128
2011,0,31202,William McGirt,+.129
2011,0,20645,John Senden,+.129
2011,0,24925,Jonathan Byrd,+.132
2011,0,32698,Bobby Gates,+.132
2011,0,31193,Jim Renner,+.133
2011,0,32366,Kevin Chappell,+.135
2011,0,27797,Derek Lamely,+.135
2011,0,22913,John Rollins,+.136
2011,0,29910,Blake Adams,+.138
2011,0,35087,Bio Kim,+.139
2011,0,27933,John Merrick,+.139
2011,0,26851,Marc Leishman,+.140
2011,0,28158,Steve Marino,+.140
2011,0,26289,Boo Weekley,+.140
2011,0,23788,D.J. Trahan,+.145
2011,0,23623,Bo Van Pelt,+.150
2011,0,25632,Jimmy Walker,+.150
2011,0,12652,Cameron Beckman,+.153
2011,0,26300,Matt Jones,+.154
2011,0,23320,Ryan Palmer,+.154
2011,0,20472,Alex Cejka,+.159
2011,0,30711,Colt Knost,+.161
2011,0,29720,Andres Gonzales,+.165
2011,0,24781,Hunter Mahan,+.167
2011,0,23325,Vaughn Taylor,+.168
2011,0,30926,Chris Kirk,+.169
2011,0,6567,Vijay Singh,+.169
2011,0,23800,Bryce Molder,+.170
2011,0,12602,Dean Wilson,+.170
2011,0,25818,Scott Piercy,+.171
2011,0,23108,Matt Kuchar,+.174
2011,0,34255,Joseph Bramlett,+.175
2011,0,6643,Paul Goydos,+.175
2011,0,30750,Tommy Gainey,+.176
2011,0,28679,Fabián Gómez,+.176
2011,0,24663,Y.E. Yang,+.176
2011,0,23497,Tag Ridings,+.178
2011,0,1313,Steve Elkington,+.183
2011,0,27939,Matt McQuillan,+.184
2011,0,26331,Charl Schwartzel,+.184
2011,0,26951,Johnson Wagner,+.184
2011,0,6522,Ernie Els,+.185
2011,0,23353,J.J. Henry,+.186
2011,0,26668,Marc Turnesa,+.187
2011,0,21753,Brian Davis,+.188
2011,0,6251,Chris DiMarco,+.189
2011,0,23718,Nathan Green,+.189
2011,0,19846,Brian Gay,+.191
2011,0,32876,Martin Piller,+.192
2011,0,28089,Jason Day,+.193
2011,0,1948,Tim Petrovic,+.193
2011,0,26476,Chez Reavie,+.193
2011,0,26596,Ryan Moore,+.194
2011,0,24140,Sean O'Hair,+.194
2011,0,26758,David Hearn,+.195
2011,0,33413,Ben Martin,+.197
2011,0,23673,Michael Connell,+.202
2011,0,6621,Joe Durant,+.202
2011,0,10733,Kent Jones,+.202
2011,0,31401,Zack Miller,+.202
2011,0,24290,D.J. Brigman,+.203
2011,0,27974,Sung Kang,+.203
2011,0,32150,Michael Thompson,+.203
2011,0,20848,Ángel Cabrera,+.206
2011,0,9011,David Duval,+.206
2011,0,8725,Tom Gillis,+.209
2011,0,27770,Camilo Villegas,+.209
2011,0,24507,Jason Bohn,+.210
2011,0,27120,Troy Matteson,+.212
2011,0,29420,Billy Horschel,+.213
2011,0,8537,J.P. Hayes,+.217
2011,0,22293,Heath Slocum,+.220
2011,0,6515,Shaun Micheel,+.221
2011,0,20498,Briny Baird,+.227
2011,0,26881,Jarrod Lyle,+.227
2011,0,25562,Andres Romero,+.227
2011,0,8375,Paul Stankowski,+.227
2011,0,1797,Rocco Mediate,+.228
2011,0,30946,Alex Prugh,+.234
2011,0,24980,Scott Gutschewski,+.238
2011,0,25900,Lucas Glover,+.240
2011,0,25457,Alexandre Rocha,+.245
2011,0,10885,Robert Allenby,+.254
2011,0,21350,Ryuji Imada,+.257
2011,0,21407,Arjun Atwal,+.259
2011,0,10585,Scott McCarron,+.266
2011,0,26420,Richard Johnson,+.276
2011,0,1577,Lee Janzen,+.278
2011,0,23409,James Driscoll,+.280
2011,0,34072,Will Strickler,+.295
2011,0,33911,Nate Smith,+.300
2011,0,32640,Troy Merritt,+.307
2011,0,8075,Jerry Kelly,+.319
2011,0,26287,Roland Thatcher,+.333
2011,0,29518,Brendan Steele,+.347
2011,0,20436,Garrett Willis,+.348
2011,0,23614,Rich Beem,+.364
2011,0,25834,Daniel Summerhays,+.381
2011,0,25444,Justin Hicks,+.407
2010,0,23322,Brett Wetterich,-.091
2010,0,22405,Justin Rose,-.083
2010,0,6527,Steve Stricker,-.082
2010,0,6595,Kevin Sutherland,-.061
2010,0,22122,Andrew McLardy,-.057
2010,0,10860,Justin Leonard,-.050
2010,0,10809,Jim Furyk,-.024
2010,0,20766,Padraig Harrington,-.022
2010,0,10885,Robert Allenby,-.020
2010,0,25804,Bubba Watson,-.014
2010,0,26882,Michael Sim,-.011
2010,0,24924,Bill Haas,-.008
2010,0,27963,Chris Stroud,-.008
2010,0,20848,Ángel Cabrera,-.007
2010,0,1249,John Daly,E
2010,0,23108,Matt Kuchar,E
2010,0,1766,Billy Mayfair,E
2010,0,23621,Rory Sabbatini,+.007
2010,0,20157,Retief Goosen,+.012
2010,0,23788,D.J. Trahan,+.012
2010,0,27095,Nick Watney,+.013
2010,0,7867,Woody Austin,+.014
2010,0,24140,Sean O'Hair,+.015
2010,0,19846,Brian Gay,+.020
2010,0,12714,Chris Tidland,+.023
2010,0,1320,Bob Estes,+.025
2010,0,27466,Spencer Levin,+.026
2010,0,8385,Omar Uresti,+.027
2010,0,12705,Cliff Kresge,+.029
2010,0,27770,Camilo Villegas,+.030
2010,0,7457,Steve Flesch,+.031
2010,0,22913,John Rollins,+.032
2010,0,12602,Dean Wilson,+.033
2010,0,24846,Ricky Barnes,+.038
2010,0,1313,Steve Elkington,+.038
2010,0,27613,David Lutterus,+.038
2010,0,26881,Jarrod Lyle,+.038
2010,0,1810,Phil Mickelson,+.038
2010,0,27214,Kevin Streelman,+.039
2010,0,26596,Ryan Moore,+.043
2010,0,26851,Marc Leishman,+.044
2010,0,22046,Geoff Ogilvy,+.045
2010,0,27936,Martin Laird,+.046
2010,0,21961,Charles Howell III,+.047
2010,0,20645,John Senden,+.048
2010,0,22946,Henrik Bjornstad,+.049
2010,0,8375,Paul Stankowski,+.049
2010,0,24357,K.J. Choi,+.050
2010,0,30925,Dustin Johnson,+.050
2010,0,25686,Jason Dufner,+.053
2010,0,6522,Ernie Els,+.053
2010,0,21350,Ryuji Imada,+.054
2010,0,1941,Tom Pernice Jr.,+.057
2010,0,23409,James Driscoll,+.059
2010,0,29221,Webb Simpson,+.061
2010,0,23320,Ryan Palmer,+.063
2010,0,27436,Graham DeLaet,+.066
2010,0,20472,Alex Cejka,+.068
2010,0,22378,Trevor Immelman,+.068
2010,0,28475,Jeff Overton,+.068
2010,0,30946,Alex Prugh,+.069
2010,0,9011,David Duval,+.070
2010,0,23353,J.J. Henry,+.070
2010,0,25632,Jimmy Walker,+.070
2010,0,23135,Tim Clark,+.071
2010,0,27060,John Mallinger,+.073
2010,0,24502,Adam Scott,+.073
2010,0,24925,Jonathan Byrd,+.074
2010,0,22056,Cameron Percy,+.074
2010,0,23548,Bill Lunde,+.075
2010,0,20686,Jeev Milkha Singh,+.076
2010,0,26287,Roland Thatcher,+.078
2010,0,23983,Luke Donald,+.080
2010,0,23800,Bryce Molder,+.080
2010,0,7749,Brett Quigley,+.081
2010,0,32102,Rickie Fowler,+.082
2010,0,28158,Steve Marino,+.083
2010,0,24490,George McNeill,+.085
2010,0,25562,Andres Romero,+.085
2010,0,26300,Matt Jones,+.086
2010,0,22293,Heath Slocum,+.086
2010,0,32640,Troy Merritt,+.087
2010,0,22371,Aaron Baddeley,+.088
2010,0,27797,Derek Lamely,+.088
2010,0,1706,Davis Love III,+.089
2010,0,20098,Stuart Appleby,+.091
2010,0,25396,Kevin Na,+.091
2010,0,20229,Stewart Cink,+.092
2010,0,2206,David Toms,+.092
2010,0,23541,Ben Crane,+.097
2010,0,8725,Tom Gillis,+.098
2010,0,10585,Scott McCarron,+.098
2010,0,23325,Vaughn Taylor,+.099
2010,0,28089,Jason Day,+.100
2010,0,12510,Chad Campbell,+.101
2010,0,20850,Daniel Chopra,+.101
2010,0,26951,Johnson Wagner,+.101
2010,0,23349,Charles Warren,+.101
2010,0,26679,Kevin Stadler,+.102
2010,0,20070,Matt Bettencourt,+.103
2010,0,25240,D.A. Points,+.103
2010,0,24781,Hunter Mahan,+.104
2010,0,25364,Paul Casey,+.105
2010,0,8537,J.P. Hayes,+.105
2010,0,25818,Scott Piercy,+.107
2010,0,27141,J.B. Holmes,+.108
2010,0,23638,Brendon de Jonge,+.112
2010,0,25900,Lucas Glover,+.112
2010,0,1945,Kenny Perry,+.113
