YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2017,0,19803,Ryan Armour,E
2017,0,24846,Ricky Barnes,E
2017,0,27895,Jonas Blixt,E
2017,0,28420,Ryan Brehm,E
2017,0,46443,Brian Campbell,E
2017,0,27436,Graham DeLaet,E
2017,0,23983,Luke Donald,E
2017,0,20104,Ken Duke,E
2017,0,25191,Gonzalo Fernandez-Castaño,E
2017,0,29725,Tony Finau,E
2017,0,31646,Emiliano Grillo,E
2017,0,33399,Adam Hadwin,E
2017,0,12716,Charley Hoffman,E
2017,0,34174,John Huh,E
2017,0,24024,Zach Johnson,E
2017,0,39975,Michael Kim,E
2017,0,37455,Si Woo Kim,E
2017,0,33122,Russell Knox,E
2017,0,23108,Matt Kuchar,E
2017,0,27466,Spencer Levin,E
2017,0,37278,Nicholas Lindheim,E
2017,0,48822,Sebastián Muñoz,E
2017,0,23320,Ryan Palmer,E
2017,0,24361,Pat Perez,E
2017,0,23621,Rory Sabbatini,E
2017,0,24502,Adam Scott,E
2017,0,32150,Michael Thompson,E
2017,0,25349,Tim Wilkinson,E
2017,0,27958,Ryan Blaum,+.037
2017,0,34021,Bud Cauley,+.050
2017,0,34431,Robert Streb,+.053
2017,0,25274,Steven Bowditch,+.059
2017,0,32448,James Hahn,+.059
2017,0,31420,Anirban Lahiri,+.059
2017,0,46601,Trey Mullinax,+.065
2017,0,27644,Brian Harman,+.067
2017,0,30925,Dustin Johnson,+.067
2017,0,27141,J.B. Holmes,+.069
2017,0,1810,Phil Mickelson,+.069
2017,0,25720,Chad Collins,+.071
2017,0,32757,Patton Kizzire,+.071
2017,0,25632,Jimmy Walker,+.071
2017,0,21209,Sergio Garcia,+.077
2017,0,20157,Retief Goosen,+.077
2017,0,29478,Kevin Kisner,+.083
2017,0,26476,Chez Reavie,+.083
2017,0,34046,Jordan Spieth,+.083
2017,0,33948,Byeong Hun An,+.091
2017,0,19846,Brian Gay,+.095
2017,0,20593,Greg Chalmers,+.100
2017,0,24357,K.J. Choi,+.100
2017,0,24358,Robert Garrigus,+.100
2017,0,36801,Mark Hubbard,+.100
2017,0,37189,Harold Varner III,+.100
2017,0,48081,Xander Schauffele,+.105
2017,0,12510,Chad Campbell,+.111
2017,0,27129,Luke List,+.118
2017,0,35110,Brett Drewitt,+.125
2017,0,25900,Lucas Glover,+.125
2017,0,27974,Sung Kang,+.125
2017,0,46440,Smylie Kaufman,+.125
2017,0,26331,Charl Schwartzel,+.125
2017,0,47128,Richy Werenski,+.125
2017,0,25834,Daniel Summerhays,+.133
2017,0,31323,Gary Woodland,+.133
2017,0,21961,Charles Howell III,+.143
2017,0,29289,S.Y. Noh,+.143
2017,0,28252,Seamus Power,+.143
2017,0,34099,Harris English,+.154
2017,0,28132,Tyrone Van Aswegen,+.154
2017,0,23541,Ben Crane,+.167
2017,0,47959,Bryson DeChambeau,+.167
2017,0,26758,David Hearn,+.167
2017,0,35532,Tom Hoge,+.167
2017,0,29926,Danny Lee,+.167
2017,0,20572,Rod Pampling,+.167
2017,0,29476,Kyle Reifers,+.167
2017,0,30852,Ryo Ishikawa,+.176
2017,0,35879,Kelly Kraft,+.176
2017,0,27936,Martin Laird,+.176
2017,0,6522,Ernie Els,+.182
2017,0,33413,Ben Martin,+.182
2017,0,28237,Rory McIlroy,+.182
2017,0,24138,Ian Poulter,+.182
2017,0,27963,Chris Stroud,+.182
2017,0,23800,Bryce Molder,+.190
2017,0,20229,Stewart Cink,+.192
2017,0,24924,Bill Haas,+.200
2017,0,34409,David Lingmerth,+.200
2017,0,26596,Ryan Moore,+.200
2017,0,34358,Jonathan Randolph,+.200
2017,0,25892,Steve Wheatcroft,+.200
2017,0,22046,Geoff Ogilvy,+.214
2017,0,25345,Carl Pettersson,+.214
2017,0,27214,Kevin Streelman,+.214
2017,0,33141,Keegan Bradley,+.222
2017,0,35450,Patrick Cantlay,+.222
2017,0,35506,Mackenzie Hughes,+.222
2017,0,36699,Patrick Rodgers,+.222
2017,0,34264,Hudson Swafford,+.222
2017,0,20472,Alex Cejka,+.231
2017,0,26300,Matt Jones,+.231
2017,0,30110,Kyle Stanley,+.231
2017,0,28307,Matt Every,+.235
2017,0,32366,Kevin Chappell,+.250
2017,0,29720,Andres Gonzales,+.250
2017,0,29461,Jamie Lovemark,+.250
2017,0,25572,Graeme McDowell,+.250
2017,0,33418,Shawn Stefani,+.250
2017,0,29740,Brad Fritsch,+.273
2017,0,31416,Derek Fathauer,+.276
2017,0,25686,Jason Dufner,+.286
2017,0,29974,Branden Grace,+.286
2017,0,29221,Webb Simpson,+.286
2017,0,31560,Brian Stuard,+.286
2017,0,33419,Cameron Tringale,+.286
2017,0,26289,Boo Weekley,+.286
2017,0,35545,Blayne Barber,+.294
2017,0,28093,Miguel Angel Carballo,+.294
2017,0,25364,Paul Casey,+.308
2017,0,22056,Cameron Percy,+.308
2017,0,46501,Ollie Schniederjans,+.313
2017,0,33120,Mark Anderson,+.333
2017,0,36689,Brooks Koepka,+.333
2017,0,26851,Marc Leishman,+.333
2017,0,24140,Sean O'Hair,+.350
2017,0,34213,Grayson Murray,+.371
2017,0,40009,Dominic Bozzelli,+.385
2017,0,37454,Whee Kim,+.389
2017,0,20771,Steven Alker,+.400
2017,0,30926,Chris Kirk,+.400
2017,0,29420,Billy Horschel,+.412
2017,0,23353,J.J. Henry,+.429
2017,0,29485,Brett Stegmaier,+.429
2017,0,35300,Andrew Loupe,+.444
2017,0,25198,Francesco Molinari,+.444
2017,0,40026,Daniel Berger,+.500
2017,0,30191,Julián Etulain,+.500
2017,0,28089,Jason Day,+.524
2017,0,48084,Wesley Bryan,+.625
2017,0,33204,Shane Lowry,+.625
2017,0,34098,Russell Henley,+.643
2017,0,32102,Rickie Fowler,+.800
2017,0,10809,Jim Furyk,+1.000
2017,0,31202,William McGirt,+1.250
2016,0,33410,Andrew Landry,-.571
2016,0,25834,Daniel Summerhays,-.571
2016,0,28237,Rory McIlroy,-.400
2016,0,24507,Jason Bohn,-.375
2016,0,27963,Chris Stroud,-.368
2016,0,34046,Jordan Spieth,-.364
2016,0,25198,Francesco Molinari,-.333
2016,0,10213,Dicky Pride,-.333
2016,0,27942,Rob Oppenheim,-.300
2016,0,27974,Sung Kang,-.286
2016,0,22046,Geoff Ogilvy,-.286
2016,0,25396,Kevin Na,-.273
2016,0,10885,Robert Allenby,-.250
2016,0,32200,Roberto Castro,-.250
2016,0,23108,Matt Kuchar,-.250
2016,0,30163,Henrik Norlander,-.250
2016,0,32876,Martin Piller,-.250
2016,0,24781,Hunter Mahan,-.211
2016,0,6527,Steve Stricker,-.200
2016,0,20098,Stuart Appleby,-.176
2016,0,31416,Derek Fathauer,-.167
2016,0,1810,Phil Mickelson,-.167
2016,0,34431,Robert Streb,-.167
2016,0,26289,Boo Weekley,-.167
2016,0,21878,Mark Wilson,-.167
2016,0,26329,Louis Oosthuizen,-.154
2016,0,29222,Billy Hurley III,-.133
2016,0,24357,K.J. Choi,-.125
2016,0,37273,Derek Ernst,-.125
2016,0,33448,Justin Thomas,-.118
2016,0,24461,Thomas Aiken,-.111
2016,0,30711,Colt Knost,-.111
2016,0,26596,Ryan Moore,-.111
2016,0,20572,Rod Pampling,-.111
2016,0,25240,D.A. Points,-.111
2016,0,35732,Wes Roach,-.111
2016,0,33413,Ben Martin,-.105
2016,0,23638,Brendon de Jonge,-.100
2016,0,28679,Fabián Gómez,-.100
2016,0,35532,Tom Hoge,-.100
2016,0,29485,Brett Stegmaier,-.100
2016,0,36699,Patrick Rodgers,-.095
2016,0,20104,Ken Duke,-.091
2016,0,32618,Rhein Gibson,-.091
2016,0,34264,Hudson Swafford,-.091
2016,0,29461,Jamie Lovemark,-.083
2016,0,29479,Scott Brown,-.077
2016,0,29725,Tony Finau,-.077
2016,0,35879,Kelly Kraft,-.077
2016,0,29518,Brendan Steele,-.077
2016,0,29476,Kyle Reifers,-.061
2016,0,34099,Harris English,-.059
2016,0,25720,Chad Collins,-.056
2016,0,12716,Charley Hoffman,-.053
2016,0,29289,S.Y. Noh,-.043
2016,0,29745,Tyler Aldridge,-.042
2016,0,45526,Abraham Ancer,E
2016,0,24846,Ricky Barnes,E
2016,0,20472,Alex Cejka,E
2016,0,23541,Ben Crane,E
2016,0,28089,Jason Day,E
2016,0,23983,Luke Donald,E
2016,0,25900,Lucas Glover,E
2016,0,29720,Andres Gonzales,E
2016,0,29974,Branden Grace,E
2016,0,33399,Adam Hadwin,E
2016,0,27644,Brian Harman,E
2016,0,34098,Russell Henley,E
2016,0,34174,John Huh,E
2016,0,39975,Michael Kim,E
2016,0,30926,Chris Kirk,E
2016,0,33122,Russell Knox,E
2016,0,27936,Martin Laird,E
2016,0,34261,Scott Langley,E
2016,0,27466,Spencer Levin,E
2016,0,24912,Will MacKenzie,E
2016,0,28158,Steve Marino,E
2016,0,25572,Graeme McDowell,E
2016,0,29221,Webb Simpson,E
2016,0,6567,Vijay Singh,E
2016,0,33418,Shawn Stefani,E
2016,0,23325,Vaughn Taylor,E
2016,0,30927,Brendon Todd,E
2016,0,28132,Tyrone Van Aswegen,E
2016,0,37189,Harold Varner III,E
2016,0,26951,Johnson Wagner,E
2016,0,25804,Bubba Watson,E
2016,0,27649,Brandt Snedeker,+.043
2016,0,31323,Gary Woodland,+.048
2016,0,25632,Jimmy Walker,+.050
2016,0,31557,Jim Herman,+.059
2016,0,24494,Erik Compton,+.063
2016,0,36689,Brooks Koepka,+.063
2016,0,27129,Luke List,+.063
2016,0,29478,Kevin Kisner,+.067
2016,0,34409,David Lingmerth,+.067
2016,0,33204,Shane Lowry,+.067
2016,0,27214,Kevin Streelman,+.067
2016,0,32757,Patton Kizzire,+.071
2016,0,35451,Scott Pinckney,+.071
2016,0,28475,Jeff Overton,+.077
2016,0,20848,Ángel Cabrera,+.083
2016,0,27436,Graham DeLaet,+.083
2016,0,8075,Jerry Kelly,+.083
2016,0,37454,Whee Kim,+.083
2016,0,32839,Hideki Matsuyama,+.083
2016,0,24502,Adam Scott,+.091
2016,0,20645,John Senden,+.095
2016,0,34262,Jon Curran,+.100
2016,0,24358,Robert Garrigus,+.100
2016,0,33461,Morgan Hoffmann,+.100
2016,0,22405,Justin Rose,+.100
2016,0,35300,Andrew Loupe,+.111
2016,0,34466,Peter Malnati,+.115
2016,0,28114,Dawie van der Walt,+.115
2016,0,40026,Daniel Berger,+.125
2016,0,46440,Smylie Kaufman,+.125
2016,0,31202,William McGirt,+.125
2016,0,33419,Cameron Tringale,+.125
2016,0,36801,Mark Hubbard,+.133
2016,0,26331,Charl Schwartzel,+.133
2016,0,26851,Marc Leishman,+.136
2016,0,21961,Charles Howell III,+.143
2016,0,30925,Dustin Johnson,+.143
2016,0,30944,Jason Kokrak,+.143
2016,0,25364,Paul Casey,+.167
2016,0,27141,J.B. Holmes,+.167
2016,0,25493,Nick Taylor,+.167
2016,0,22892,Jason Gore,+.176
2016,0,25686,Jason Dufner,+.182
2016,0,32448,James Hahn,+.182
2016,0,25349,Tim Wilkinson,+.182
2016,0,32640,Troy Merritt,+.188
2016,0,30692,Scott Stallings,+.188
2016,0,33141,Keegan Bradley,+.200
2016,0,20229,Stewart Cink,+.200
2016,0,20157,Retief Goosen,+.200
2016,0,21731,Freddie Jacobson,+.200
2016,0,25892,Steve Wheatcroft,+.200
2016,0,26300,Matt Jones,+.214
2016,0,37455,Si Woo Kim,+.219
2016,0,29268,Bronson Burgoon,+.222
2016,0,28092,D.H. Lee,+.222
2016,0,24140,Sean O'Hair,+.222
2016,0,27895,Jonas Blixt,+.227
2016,0,6522,Ernie Els,+.231
2016,0,24490,George McNeill,+.250
2016,0,25818,Scott Piercy,+.250
2016,0,40058,Zac Blair,+.261
2016,0,35545,Blayne Barber,+.267
2016,0,27064,Jhonattan Vegas,+.267
2016,0,31646,Emiliano Grillo,+.273
2016,0,23621,Rory Sabbatini,+.273
2016,0,23353,J.J. Henry,+.286
2016,0,29420,Billy Horschel,+.286
2016,0,27747,Hiroshi Iwata,+.286
2016,0,29223,Sam Saunders,+.286
2016,0,23800,Bryce Molder,+.294
2016,0,26476,Chez Reavie,+.300
2016,0,34360,Patrick Reed,+.300
2016,0,33667,Carlos Ortiz,+.304
2016,0,32102,Rickie Fowler,+.308
2016,0,26758,David Hearn,+.308
2016,0,10809,Jim Furyk,+.333
2016,0,21209,Sergio Garcia,+.333
2016,0,20691,Greg Owen,+.333
2016,0,2206,David Toms,+.333
2016,0,25274,Steven Bowditch,+.357
2016,0,35539,Luke Guthrie,+.364
2016,0,31420,Anirban Lahiri,+.364
2016,0,23320,Ryan Palmer,+.368
2016,0,20766,Padraig Harrington,+.375
2016,0,35891,Cameron Smith,+.375
2016,0,31560,Brian Stuard,+.375
2016,0,32150,Michael Thompson,+.385
2016,0,30110,Kyle Stanley,+.400
2016,0,27770,Camilo Villegas,+.429
2016,0,32366,Kevin Chappell,+.455
2016,0,34563,Chesson Hadley,+.455
2016,0,24024,Zach Johnson,+.471
2016,0,12510,Chad Campbell,+.500
2016,0,24924,Bill Haas,+.500
2016,0,29926,Danny Lee,+.500
2016,0,22371,Aaron Baddeley,+.556
2016,0,34265,Will Wilcox,+.556
2015,0,32200,Roberto Castro,-.500
2015,0,25686,Jason Dufner,-.375
2015,0,24924,Bill Haas,-.353
2015,0,23541,Ben Crane,-.333
2015,0,28089,Jason Day,-.333
2015,0,25349,Tim Wilkinson,-.313
2015,0,34261,Scott Langley,-.250
2015,0,25198,Francesco Molinari,-.250
2015,0,21528,Henrik Stenson,-.250
2015,0,23621,Rory Sabbatini,-.222
2015,0,24024,Zach Johnson,-.214
2015,0,26329,Louis Oosthuizen,-.214
2015,0,29518,Brendan Steele,-.214
2015,0,31202,William McGirt,-.211
2015,0,25804,Bubba Watson,-.208
2015,0,22371,Aaron Baddeley,-.200
2015,0,26476,Chez Reavie,-.200
2015,0,28132,Tyrone Van Aswegen,-.200
2015,0,23320,Ryan Palmer,-.188
2015,0,27933,John Merrick,-.167
2015,0,40026,Daniel Berger,-.143
2015,0,20593,Greg Chalmers,-.143
2015,0,26758,David Hearn,-.143
2015,0,31323,Gary Woodland,-.143
2015,0,34046,Jordan Spieth,-.133
2015,0,23548,Bill Lunde,-.125
2015,0,20645,John Senden,-.125
2015,0,34098,Russell Henley,-.118
2015,0,28259,Sangmoon Bae,-.105
2015,0,23048,Eric Axley,-.100
2015,0,20691,Greg Owen,-.100
2015,0,33122,Russell Knox,-.083
2015,0,20104,Ken Duke,-.077
2015,0,32102,Rickie Fowler,-.077
2015,0,35451,Scott Pinckney,-.071
2015,0,25834,Daniel Summerhays,-.071
2015,0,33667,Carlos Ortiz,-.067
2015,0,22056,Cameron Percy,-.067
2015,0,25562,Andres Romero,-.067
2015,0,32150,Michael Thompson,-.067
2015,0,32366,Kevin Chappell,-.063
2015,0,23638,Brendon de Jonge,-.056
2015,0,32334,Charlie Beljan,E
2015,0,33141,Keegan Bradley,E
2015,0,25364,Paul Casey,E
2015,0,21753,Brian Davis,E
2015,0,23983,Luke Donald,E
2015,0,21209,Sergio Garcia,E
2015,0,34563,Chesson Hadley,E
2015,0,34409,David Lingmerth,E
2015,0,1706,Davis Love III,E
2015,0,24781,Hunter Mahan,E
2015,0,35541,John Peterson,E
2015,0,28023,Byron Smith,E
2015,0,30692,Scott Stallings,E
2015,0,34431,Robert Streb,E
2015,0,25632,Jimmy Walker,E
2015,0,27095,Nick Watney,E
2015,0,26289,Boo Weekley,E
2015,0,29926,Danny Lee,+.038
2015,0,29479,Scott Brown,+.043
2015,0,12510,Chad Campbell,+.050
2015,0,28500,Martin Flores,+.050
2015,0,30925,Dustin Johnson,+.053
2015,0,29221,Webb Simpson,+.059
2015,0,34264,Hudson Swafford,+.059
2015,0,40058,Zac Blair,+.067
2015,0,34099,Harris English,+.067
2015,0,35532,Tom Hoge,+.067
2015,0,30944,Jason Kokrak,+.067
2015,0,23800,Bryce Molder,+.067
2015,0,29476,Kyle Reifers,+.067
2015,0,27649,Brandt Snedeker,+.067
2015,0,29289,S.Y. Noh,+.071
2015,0,25345,Carl Pettersson,+.071
2015,0,20229,Stewart Cink,+.077
2015,0,29725,Tony Finau,+.077
2015,0,20396,Lee Westwood,+.077
2015,0,6522,Ernie Els,+.083
2015,0,39977,Max Homa,+.083
2015,0,31557,Jim Herman,+.091
2015,0,37454,Whee Kim,+.091
2015,0,34130,Sung Joon Park,+.091
2015,0,25240,D.A. Points,+.091
2015,0,29425,Andrew Svoboda,+.091
2015,0,27895,Jonas Blixt,+.100
2015,0,24925,Jonathan Byrd,+.100
2015,0,8075,Jerry Kelly,+.100
2015,0,30711,Colt Knost,+.100
2015,0,26331,Charl Schwartzel,+.100
2015,0,33461,Morgan Hoffmann,+.105
2015,0,25720,Chad Collins,+.111
2015,0,32640,Troy Merritt,+.111
2015,0,24361,Pat Perez,+.111
2015,0,35545,Blayne Barber,+.118
2015,0,21878,Mark Wilson,+.118
2015,0,27644,Brian Harman,+.125
2015,0,10860,Justin Leonard,+.125
2015,0,29223,Sam Saunders,+.125
2015,0,33448,Justin Thomas,+.129
2015,0,36689,Brooks Koepka,+.136
2015,0,35539,Luke Guthrie,+.143
2015,0,23108,Matt Kuchar,+.150
2015,0,24494,Erik Compton,+.154
2015,0,29535,Brice Garnett,+.154
2015,0,30946,Alex Prugh,+.154
2015,0,28486,Michael Putnam,+.154
2015,0,6567,Vijay Singh,+.154
2015,0,25493,Nick Taylor,+.160
2015,0,34262,Jon Curran,+.167
2015,0,37273,Derek Ernst,+.167
2015,0,34174,John Huh,+.167
2015,0,30926,Chris Kirk,+.167
2015,0,1810,Phil Mickelson,+.167
2015,0,30927,Brendon Todd,+.167
2015,0,29222,Billy Hurley III,+.176
2015,0,29420,Billy Horschel,+.182
2015,0,26596,Ryan Moore,+.182
2015,0,36699,Patrick Rodgers,+.190
2015,0,27214,Kevin Streelman,+.190
2015,0,31416,Derek Fathauer,+.200
2015,0,26851,Marc Leishman,+.200
2015,0,27466,Spencer Levin,+.200
2015,0,24490,George McNeill,+.200
2015,0,24140,Sean O'Hair,+.200
2015,0,23623,Bo Van Pelt,+.211
2015,0,25274,Steven Bowditch,+.212
2015,0,33413,Ben Martin,+.214
2015,0,32839,Hideki Matsuyama,+.214
2015,0,20472,Alex Cejka,+.222
2015,0,25900,Lucas Glover,+.222
2015,0,32448,James Hahn,+.222
2015,0,27141,J.B. Holmes,+.222
2015,0,24846,Ricky Barnes,+.231
2015,0,23353,J.J. Henry,+.231
2015,0,30852,Ryo Ishikawa,+.231
2015,0,27936,Martin Laird,+.238
2015,0,24507,Jason Bohn,+.250
2015,0,10809,Jim Furyk,+.250
2015,0,29720,Andres Gonzales,+.250
2015,0,36801,Mark Hubbard,+.250
2015,0,24138,Ian Poulter,+.250
2015,0,34256,Andrew Putnam,+.250
2015,0,33419,Cameron Tringale,+.250
2015,0,25892,Steve Wheatcroft,+.250
2015,0,33418,Shawn Stefani,+.259
2015,0,24358,Robert Garrigus,+.267
2015,0,27436,Graham DeLaet,+.273
2015,0,20157,Retief Goosen,+.273
2015,0,28475,Jeff Overton,+.278
2015,0,12716,Charley Hoffman,+.286
2015,0,25396,Kevin Na,+.286
2015,0,34360,Patrick Reed,+.290
2015,0,28679,Fabián Gómez,+.294
2015,0,27064,Jhonattan Vegas,+.300
2015,0,21961,Charles Howell III,+.304
2015,0,26300,Matt Jones,+.308
2015,0,25818,Scott Piercy,+.313
2015,0,28307,Matt Every,+.333
2015,0,30736,Oscar Fraustro,+.333
2015,0,29478,Kevin Kisner,+.333
2015,0,2206,David Toms,+.333
2015,0,34265,Will Wilcox,+.333
2015,0,25191,Gonzalo Fernandez-Castaño,+.357
2015,0,34358,Jonathan Randolph,+.357
2015,0,31193,Jim Renner,+.357
2015,0,27770,Camilo Villegas,+.357
2015,0,20848,Ángel Cabrera,+.375
2015,0,20771,Steven Alker,+.400
2015,0,22892,Jason Gore,+.400
2015,0,20766,Padraig Harrington,+.400
2015,0,22293,Heath Slocum,+.400
2015,0,26951,Johnson Wagner,+.400
2015,0,33399,Adam Hadwin,+.417
2015,0,31560,Brian Stuard,+.467
2015,0,24357,K.J. Choi,+.500
2015,0,24502,Adam Scott,+.500
2015,0,33486,Roger Sloan,+.500
2015,0,27963,Chris Stroud,+.500
2015,0,10885,Robert Allenby,+.600
2015,0,22046,Geoff Ogilvy,+.600
2015,0,25369,Jamie Donaldson,+.667
2015,0,28780,Nicholas Thompson,+.722
2015,0,22405,Justin Rose,+.800
2014,0,29926,Danny Lee,-.556
2014,0,25191,Gonzalo Fernandez-Castaño,-.429
2014,0,22293,Heath Slocum,-.429
2014,0,30750,Tommy Gainey,-.400
2014,0,24490,George McNeill,-.385
2014,0,22405,Justin Rose,-.364
2014,0,31323,Gary Woodland,-.364
2014,0,28307,Matt Every,-.333
2014,0,21528,Henrik Stenson,-.333
2014,0,28237,Rory McIlroy,-.308
2014,0,12510,Chad Campbell,-.286
2014,0,10809,Jim Furyk,-.250
2014,0,26331,Charl Schwartzel,-.250
2014,0,31202,William McGirt,-.227
2014,0,22621,Ben Curtis,-.222
2014,0,30926,Chris Kirk,-.222
2014,0,24925,Jonathan Byrd,-.200
2014,0,32102,Rickie Fowler,-.200
2014,0,32839,Hideki Matsuyama,-.200
2014,0,28259,Sangmoon Bae,-.182
2014,0,1810,Phil Mickelson,-.176
2014,0,10885,Robert Allenby,-.167
2014,0,34264,Hudson Swafford,-.167
2014,0,12716,Charley Hoffman,-.158
2014,0,24502,Adam Scott,-.154
2014,0,27963,Chris Stroud,-.150
2014,0,34098,Russell Henley,-.143
2014,0,35732,Wes Roach,-.143
2014,0,32366,Kevin Chappell,-.129
2014,0,6567,Vijay Singh,-.118
2014,0,24781,Hunter Mahan,-.111
2014,0,27933,John Merrick,-.111
2014,0,34261,Scott Langley,-.100
2014,0,30110,Kyle Stanley,-.091
2014,0,24663,Y.E. Yang,-.091
2014,0,20229,Stewart Cink,-.087
2014,0,34099,Harris English,-.083
2014,0,27408,Martin Kaymer,-.083
2014,0,30944,Jason Kokrak,-.083
2014,0,28486,Michael Putnam,-.083
2014,0,34563,Chesson Hadley,-.077
2014,0,29420,Billy Horschel,-.077
2014,0,29222,Billy Hurley III,-.077
2014,0,33122,Russell Knox,-.077
2014,0,20645,John Senden,-.077
2014,0,25444,Justin Hicks,-.071
2014,0,34174,John Huh,-.071
2014,0,27649,Brandt Snedeker,-.071
2014,0,21961,Charles Howell III,-.070
2014,0,20848,Ángel Cabrera,-.067
2014,0,25396,Kevin Na,-.063
2014,0,29221,Webb Simpson,-.063
2014,0,20098,Stuart Appleby,-.056
2014,0,27214,Kevin Streelman,-.056
2014,0,21731,Freddie Jacobson,-.053
2014,0,28780,Nicholas Thompson,-.053
2014,0,24912,Will MacKenzie,-.050
2014,0,30927,Brendon Todd,-.050
2014,0,32334,Charlie Beljan,-.045
2014,0,24494,Erik Compton,-.045
2014,0,21753,Brian Davis,-.038
2014,0,7867,Woody Austin,E
2014,0,23983,Luke Donald,E
2014,0,29740,Brad Fritsch,E
2014,0,23353,J.J. Henry,E
2014,0,27141,J.B. Holmes,E
2014,0,30852,Ryo Ishikawa,E
2014,0,26956,Bronson La'Cassie,E
2014,0,28092,D.H. Lee,E
2014,0,27466,Spencer Levin,E
2014,0,25572,Graeme McDowell,E
2014,0,23800,Bryce Molder,E
2014,0,29289,S.Y. Noh,E
2014,0,23320,Ryan Palmer,E
2014,0,25345,Carl Pettersson,E
2014,0,24138,Ian Poulter,E
2014,0,25562,Andres Romero,E
2014,0,32333,Kevin Tway,E
2014,0,25632,Jimmy Walker,E
2014,0,20160,Charlie Wi,E
2014,0,25349,Tim Wilkinson,E
2014,0,33419,Cameron Tringale,+.036
2014,0,35539,Luke Guthrie,+.042
2014,0,33141,Keegan Bradley,+.045
2014,0,22913,John Rollins,+.050
2014,0,27436,Graham DeLaet,+.053
2014,0,6522,Ernie Els,+.059
2014,0,33418,Shawn Stefani,+.059
2014,0,32200,Roberto Castro,+.063
2014,0,26300,Matt Jones,+.063
2014,0,24361,Pat Perez,+.067
2014,0,25720,Chad Collins,+.071
2014,0,28500,Martin Flores,+.071
2014,0,26758,David Hearn,+.071
2014,0,31557,Jim Herman,+.071
2014,0,24024,Zach Johnson,+.071
2014,0,27330,Josh Teater,+.071
2014,0,27095,Nick Watney,+.071
2014,0,8075,Jerry Kelly,+.077
2014,0,23623,Bo Van Pelt,+.077
2014,0,22371,Aaron Baddeley,+.083
2014,0,28089,Jason Day,+.083
2014,0,33461,Morgan Hoffmann,+.083
2014,0,26851,Marc Leishman,+.083
2014,0,27644,Brian Harman,+.087
2014,0,26289,Boo Weekley,+.091
2014,0,24924,Bill Haas,+.094
2014,0,35300,Andrew Loupe,+.095
2014,0,30925,Dustin Johnson,+.100
2014,0,23541,Ben Crane,+.105
2014,0,22046,Geoff Ogilvy,+.105
2014,0,36689,Brooks Koepka,+.111
2014,0,2206,David Toms,+.111
2014,0,21878,Mark Wilson,+.111
2014,0,19846,Brian Gay,+.118
2014,0,34046,Jordan Spieth,+.118
2014,0,21209,Sergio Garcia,+.125
2014,0,22378,Trevor Immelman,+.125
2014,0,24140,Sean O'Hair,+.125
2014,0,32150,Michael Thompson,+.125
2014,0,28475,Jeff Overton,+.150
2014,0,25834,Daniel Summerhays,+.154
2014,0,27895,Jonas Blixt,+.158
2014,0,24846,Ricky Barnes,+.167
2014,0,1706,Davis Love III,+.167
2014,0,33413,Ben Martin,+.167
2014,0,20157,Retief Goosen,+.190
2014,0,29461,Jamie Lovemark,+.190
2014,0,32640,Troy Merritt,+.190
2014,0,24358,Robert Garrigus,+.200
2014,0,10860,Justin Leonard,+.200
2014,0,26329,Louis Oosthuizen,+.200
2014,0,31560,Brian Stuard,+.200
2014,0,29425,Andrew Svoboda,+.200
2014,0,27770,Camilo Villegas,+.200
2014,0,34360,Patrick Reed,+.207
2014,0,24507,Jason Bohn,+.211
2014,0,23108,Matt Kuchar,+.214
2014,0,25274,Steven Bowditch,+.222
2014,0,27936,Martin Laird,+.222
2014,0,35139,Richard Lee,+.222
2014,0,34265,Will Wilcox,+.222
2014,0,23638,Brendon de Jonge,+.227
2014,0,29535,Brice Garnett,+.235
2014,0,28132,Tyrone Van Aswegen,+.250
2014,0,23621,Rory Sabbatini,+.263
2014,0,20498,Briny Baird,+.286
2014,0,27120,Troy Matteson,+.286
2014,0,32448,James Hahn,+.300
2014,0,34431,Robert Streb,+.300
2014,0,34409,David Lingmerth,+.313
2014,0,20593,Greg Chalmers,+.333
2014,0,23409,James Driscoll,+.333
2014,0,25240,D.A. Points,+.333
2014,0,26679,Kevin Stadler,+.333
2014,0,29518,Brendan Steele,+.357
2014,0,31193,Jim Renner,+.364
2014,0,27064,Jhonattan Vegas,+.375
2014,0,37273,Derek Ernst,+.385
2014,0,25900,Lucas Glover,+.400
2014,0,29479,Scott Brown,+.412
2014,0,27556,Ted Potter Jr.,+.444
2014,0,10423,Mike Weir,+.444
2014,0,30692,Scott Stallings,+.455
2014,0,20104,Ken Duke,+.462
2014,0,25364,Paul Casey,+.500
2014,0,23135,Tim Clark,+.500
2014,0,20396,Lee Westwood,+.500
2014,0,25804,Bubba Watson,+.526
2014,0,29478,Kevin Kisner,+.556
2014,0,26596,Ryan Moore,+.600
2014,0,34021,Bud Cauley,+.625
2014,0,1724,Jeff Maggert,+.667
2014,0,25686,Jason Dufner,+.750
2014,0,35541,John Peterson,+.857
2014,0,24357,K.J. Choi,+1.000
2014,0,26951,Johnson Wagner,+1.000
2013,0,26331,Charl Schwartzel,-.571
2013,0,27408,Martin Kaymer,-.500
2013,0,24490,George McNeill,-.500
2013,0,25444,Justin Hicks,-.400
