YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,1,0,24358,Robert Garrigus,67.67,812,12
2012,2,0,21528,Henrik Stenson,68.43,479,7
2012,3,0,24024,Zach Johnson,68.64,755,11
2012,4,0,34099,Harris English,68.8,1032,15
2012,5,0,25686,Jason Dufner,68.82,757,11
2012,6,0,30925,Dustin Johnson,68.86,482,7
2012,6,0,33122,Russell Knox,68.86,964,14
2012,8,0,1320,Bob Estes,68.89,620,9
2012,9,0,34174,John Huh,68.92,827,12
2012,9,0,25345,Carl Pettersson,68.92,896,13
2012,11,0,21753,Brian Davis,68.93,965,14
2012,12,0,25632,Jimmy Walker,68.94,1103,16
2012,13,0,25572,Graeme McDowell,69.0,552,8
2012,14,0,20645,John Senden,69.08,898,13
2012,15,0,20593,Greg Chalmers,69.25,831,12
2012,16,0,23542,Tommy Biershenk,69.31,901,13
2012,16,0,32200,Roberto Castro,69.31,1109,16
2012,18,0,27895,Jonas Blixt,69.33,624,9
2012,18,0,28089,Jason Day,69.33,624,9
2012,18,0,26596,Ryan Moore,69.33,832,12
2012,21,0,23204,Gary Christian,69.38,1110,16
2012,21,0,6036,Scott Dunlap,69.38,555,8
2012,23,0,1766,Billy Mayfair,69.5,834,12
2012,24,0,19846,Brian Gay,69.57,974,14
2012,25,0,8793,Tiger Woods,69.6,348,5
2012,26,0,34021,Bud Cauley,69.62,905,13
2012,27,0,6567,Vijay Singh,69.63,1114,16
2012,27,0,24663,Y.E. Yang,69.63,557,8
2012,29,0,30926,Chris Kirk,69.64,766,11
2012,29,0,27770,Camilo Villegas,69.64,766,11
2012,29,0,26289,Boo Weekley,69.64,975,14
2012,32,0,25396,Kevin Na,69.67,627,9
2012,33,0,28455,Will Claxton,69.69,1115,16
2012,33,0,21961,Charles Howell III,69.69,1115,16
2012,35,0,1797,Rocco Mediate,69.7,697,10
2012,35,0,23788,D.J. Trahan,69.7,697,10
2012,37,0,20104,Ken Duke,69.71,976,14
2012,37,0,29420,Billy Horschel,69.71,488,7
2012,39,0,23638,Brendon de Jonge,69.73,1046,15
2012,40,0,27436,Graham DeLaet,69.75,837,12
2012,41,0,30750,Tommy Gainey,69.76,1186,17
2012,42,0,23541,Ben Crane,69.82,768,11
2012,43,0,35139,Richard Lee,69.85,908,13
2012,44,0,23983,Luke Donald,69.88,559,8
2012,45,0,26300,Matt Jones,69.89,629,9
2012,45,0,27060,John Mallinger,69.89,629,9
2012,47,0,20623,Gavin Coles,69.91,769,11
2012,48,0,20691,Greg Owen,69.93,1049,15
2012,49,0,28475,Jeff Overton,69.94,1119,16
2012,50,0,12510,Chad Campbell,70.0,980,14
2012,50,0,8725,Tom Gillis,70.0,980,14
2012,50,0,12782,Tim Herron,70.0,1050,15
2012,50,0,1810,Phil Mickelson,70.0,840,12
2012,50,0,24140,Sean O'Hair,70.0,980,14
2012,50,0,26329,Louis Oosthuizen,70.0,630,9
2012,50,0,24361,Pat Perez,70.0,770,11
2012,50,0,6527,Steve Stricker,70.0,630,9
2012,50,0,26951,Johnson Wagner,70.0,700,10
2012,59,0,27933,John Merrick,70.09,771,11
2012,59,0,2206,David Toms,70.09,771,11
2012,61,0,28237,Rory McIlroy,70.13,561,8
2012,62,0,26331,Charl Schwartzel,70.14,491,7
2012,63,0,26851,Marc Leishman,70.15,912,13
2012,64,0,29910,Blake Adams,70.22,1264,18
2012,64,0,1116,Michael Bradley,70.22,632,9
2012,66,0,27556,Ted Potter Jr.,70.23,913,13
2012,67,0,11123,Chris Couch,70.25,562,8
2012,67,0,29289,S.Y. Noh,70.25,1124,16
2012,69,0,28500,Martin Flores,70.27,1054,15
2012,70,0,28087,Kris Blanks,70.3,703,10
2012,70,0,25804,Bubba Watson,70.3,703,10
2012,72,0,25818,Scott Piercy,70.31,914,13
2012,73,0,29221,Webb Simpson,70.33,633,9
2012,73,0,20396,Lee Westwood,70.33,422,6
2012,75,0,23623,Bo Van Pelt,70.36,774,11
2012,76,0,24924,Bill Haas,70.38,563,8
2012,77,0,32334,Charlie Beljan,70.4,704,10
2012,77,0,23548,Bill Lunde,70.4,704,10
2012,79,0,22548,Patrick Sheehan,70.45,775,11
2012,80,0,26758,David Hearn,70.46,916,13
2012,81,0,21350,Ryuji Imada,70.5,987,14
2012,81,0,23320,Ryan Palmer,70.5,705,10
2012,81,0,10213,Dicky Pride,70.5,705,10
2012,81,0,27214,Kevin Streelman,70.5,987,14
2012,81,0,27963,Chris Stroud,70.5,846,12
2012,86,0,25834,Daniel Summerhays,70.54,917,13
2012,87,0,29479,Scott Brown,70.55,776,11
2012,87,0,27466,Spencer Levin,70.55,776,11
2012,89,0,23325,Vaughn Taylor,70.57,988,14
2012,90,0,27644,Brian Harman,70.58,1341,19
2012,91,0,24490,George McNeill,70.6,1059,15
2012,92,0,33141,Keegan Bradley,70.63,565,8
2012,93,0,29926,Danny Lee,70.64,777,11
2012,94,0,12716,Charley Hoffman,70.71,990,14
2012,94,0,27141,J.B. Holmes,70.71,990,14
2012,96,0,21407,Arjun Atwal,70.75,849,12
2012,96,0,23718,Nathan Green,70.75,849,12
2012,96,0,21731,Freddie Jacobson,70.75,566,8
2012,99,0,24604,Hunter Haas,70.77,920,13
2012,100,0,32366,Kevin Chappell,70.79,991,14
2012,100,0,32698,Bobby Gates,70.79,991,14
2012,102,0,29476,Kyle Reifers,70.8,1062,15
2012,103,0,10809,Jim Furyk,70.82,779,11
2012,103,0,8075,Jerry Kelly,70.82,779,11
2012,103,0,27649,Brandt Snedeker,70.82,779,11
2012,103,0,30110,Kyle Stanley,70.82,779,11
2012,107,0,23409,James Driscoll,70.83,850,12
2012,107,0,24138,Ian Poulter,70.83,425,6
2012,109,0,20572,Rod Pampling,70.85,921,13
2012,110,0,27936,Martin Laird,70.86,992,14
2012,111,0,21209,Sergio Garcia,70.88,567,8
2012,112,0,22405,Justin Rose,70.89,638,9
2012,113,0,22046,Geoff Ogilvy,70.92,851,12
2012,113,0,25562,Andres Romero,70.92,922,13
2012,115,0,6522,Ernie Els,70.93,993,14
2012,115,0,25240,D.A. Points,70.93,993,14
2012,115,0,22293,Heath Slocum,70.93,993,14
2012,115,0,33419,Cameron Tringale,70.93,1064,15
2012,119,0,24507,Jason Bohn,71.0,781,11
2012,119,0,23135,Tim Clark,71.0,568,8
2012,121,0,27330,Josh Teater,71.07,995,14
2012,122,0,20070,Matt Bettencourt,71.08,853,12
2012,122,0,10860,Justin Leonard,71.08,853,12
2012,124,0,20098,Stuart Appleby,71.09,782,11
2012,125,0,20574,Mathew Goggin,71.1,711,10
2012,126,0,31202,William McGirt,71.13,1067,15
2012,127,0,32150,Michael Thompson,71.15,925,13
2012,128,0,20160,Charlie Wi,71.17,854,12
2012,129,0,27302,Garth Mulroy,71.2,712,10
2012,130,0,22582,Kyle Thompson,71.25,855,12
2012,131,0,31558,J.J. Killeen,71.26,1354,19
2012,132,0,23903,Stephen Gangluff,71.33,856,12
2012,132,0,20766,Padraig Harrington,71.33,428,6
2012,134,0,22371,Aaron Baddeley,71.36,785,11
2012,134,0,23353,J.J. Henry,71.36,999,14
2012,136,0,22961,David Mathis,71.38,928,13
2012,137,0,31323,Gary Woodland,71.4,714,10
2012,138,0,30944,Jason Kokrak,71.42,857,12
2012,139,0,1706,Davis Love III,71.44,643,9
2012,140,0,22348,Nick O'Hern,71.5,858,12
2012,140,0,1941,Tom Pernice Jr.,71.5,715,10
2012,142,0,27120,Troy Matteson,71.53,1073,15
2012,143,0,24846,Ricky Barnes,71.54,930,13
2012,143,0,6251,Chris DiMarco,71.54,930,13
2012,145,0,28093,Miguel Angel Carballo,71.56,1145,16
2012,146,0,25457,Alexandre Rocha,71.58,859,12
2012,147,0,10885,Robert Allenby,71.6,1074,15
2012,147,0,26287,Roland Thatcher,71.6,716,10
2012,149,0,26679,Kevin Stadler,71.62,931,13
2012,150,0,23108,Matt Kuchar,71.63,573,8
2012,151,0,29478,Kevin Kisner,71.64,788,11
2012,151,0,24940,Edward Loar,71.64,788,11
2012,153,0,22621,Ben Curtis,71.7,717,10
2012,154,0,19970,Robert Karlsson,71.71,502,7
2012,154,0,24781,Hunter Mahan,71.71,1004,14
2012,156,0,20229,Stewart Cink,71.75,574,8
2012,157,0,32102,Rickie Fowler,71.83,862,12
2012,158,0,21878,Mark Wilson,71.85,934,13
2012,159,0,30852,Ryo Ishikawa,71.88,575,8
2012,160,0,21805,Harrison Frazar,71.89,647,9
2012,161,0,24925,Jonathan Byrd,71.91,791,11
2012,162,0,33120,Mark Anderson,71.92,935,13
2012,163,0,28308,Troy Kelly,71.93,1007,14
2012,164,0,6004,Stephen Ames,72.0,432,6
2012,164,0,28259,Sangmoon Bae,72.0,1080,15
2012,164,0,22378,Trevor Immelman,72.0,792,11
2012,164,0,1724,Jeff Maggert,72.0,936,13
2012,164,0,25892,Steve Wheatcroft,72.0,720,10
2012,169,0,28307,Matt Every,72.08,865,12
2012,170,0,20850,Daniel Chopra,72.13,577,8
2012,171,0,27095,Nick Watney,72.15,938,13
2012,172,0,27797,Derek Lamely,72.2,722,10
2012,173,0,24494,Erik Compton,72.23,939,13
2012,174,0,6034,Marco Dawson,72.3,723,10
2012,175,0,30711,Colt Knost,72.31,940,13
2012,175,0,26476,Chez Reavie,72.31,1157,16
2012,177,0,1249,John Daly,72.33,434,6
2012,177,0,24502,Adam Scott,72.33,217,3
2012,179,0,27064,Jhonattan Vegas,72.46,942,13
2012,180,0,30927,Brendon Todd,72.53,1088,15
2012,181,0,29222,Billy Hurley III,72.57,1016,14
2012,182,0,23800,Bryce Molder,72.6,726,10
2012,183,0,30692,Scott Stallings,72.62,944,13
2012,184,0,6573,Brandt Jobe,72.63,581,8
2012,185,0,22913,John Rollins,72.64,799,11
2012,186,0,12652,Cameron Beckman,72.73,800,11
2012,187,0,24357,K.J. Choi,72.89,656,9
2012,188,0,27974,Sung Kang,73.0,1022,14
2012,189,0,29518,Brendan Steele,73.08,877,12
2012,190,0,23621,Rory Sabbatini,73.21,1025,14
2012,191,0,20848,Ángel Cabrera,73.5,735,10
2011,1,0,6527,Steve Stricker,68.14,477,7
2011,2,0,25804,Bubba Watson,68.33,820,12
2011,3,0,29910,Blake Adams,68.63,1304,19
2011,4,0,21209,Sergio Garcia,68.71,481,7
2011,5,0,10505,Shane Bertsch,68.75,550,8
2011,6,0,27649,Brandt Snedeker,68.82,1170,17
2011,7,0,24490,George McNeill,68.92,896,13
2011,8,0,22371,Aaron Baddeley,69.0,552,8
2011,8,0,28089,Jason Day,69.0,690,10
2011,8,0,32150,Michael Thompson,69.0,828,12
2011,11,0,22293,Heath Slocum,69.21,969,14
2011,12,0,8075,Jerry Kelly,69.27,762,11
2011,13,0,31202,William McGirt,69.31,1109,16
2011,14,0,25818,Scott Piercy,69.33,832,12
2011,15,0,24924,Bill Haas,69.38,902,13
2011,15,0,6567,Vijay Singh,69.38,902,13
2011,17,0,32102,Rickie Fowler,69.4,1041,15
2011,18,0,2206,David Toms,69.43,972,14
2011,19,0,21753,Brian Davis,69.46,903,13
2011,19,0,23621,Rory Sabbatini,69.46,903,13
2011,21,0,21961,Charles Howell III,69.5,973,14
2011,21,0,26951,Johnson Wagner,69.5,834,12
2011,23,0,21731,Freddie Jacobson,69.54,904,13
2011,24,0,29718,Anthony Kim,69.55,765,11
2011,25,0,11123,Chris Couch,69.58,835,12
2011,26,0,25900,Lucas Glover,69.6,1044,15
2011,26,0,25396,Kevin Na,69.6,1044,15
2011,26,0,27963,Chris Stroud,69.6,1044,15
2011,29,0,24024,Zach Johnson,69.62,905,13
2011,29,0,31323,Gary Woodland,69.62,905,13
2011,31,0,6522,Ernie Els,69.63,557,8
2011,32,0,1810,Phil Mickelson,69.75,837,12
2011,32,0,29221,Webb Simpson,69.75,837,12
2011,34,0,30750,Tommy Gainey,69.83,838,12
2011,35,0,22961,David Mathis,69.87,1048,15
2011,36,0,25562,Andres Romero,69.89,629,9
2011,37,0,20645,John Senden,69.92,909,13
2011,38,0,12510,Chad Campbell,69.93,979,14
2011,38,0,23638,Brendon de Jonge,69.93,979,14
2011,38,0,29518,Brendan Steele,69.93,1049,15
2011,41,0,20766,Padraig Harrington,70.0,490,7
2011,41,0,27095,Nick Watney,70.0,420,6
2011,43,0,33419,Cameron Tringale,70.05,1401,20
2011,44,0,23800,Bryce Molder,70.07,981,14
2011,45,0,12782,Tim Herron,70.08,911,13
2011,46,0,31557,Jim Herman,70.09,771,11
2011,47,0,6004,Stephen Ames,70.1,701,10
2011,47,0,27933,John Merrick,70.1,701,10
2011,47,0,24138,Ian Poulter,70.1,701,10
2011,50,0,23409,James Driscoll,70.11,631,9
2011,51,0,24357,K.J. Choi,70.13,561,8
2011,51,0,24604,Hunter Haas,70.13,1122,16
2011,51,0,19970,Robert Karlsson,70.13,561,8
2011,51,0,27466,Spencer Levin,70.13,1122,16
2011,55,0,22621,Ben Curtis,70.14,491,7
2011,55,0,27141,J.B. Holmes,70.14,491,7
2011,55,0,22405,Justin Rose,70.14,982,14
2011,58,0,8375,Paul Stankowski,70.15,912,13
2011,59,0,33141,Keegan Bradley,70.17,842,12
2011,59,0,23548,Bill Lunde,70.17,842,12
2011,59,0,20160,Charlie Wi,70.17,842,12
2011,62,0,10809,Jim Furyk,70.18,772,11
2011,62,0,1766,Billy Mayfair,70.18,1193,17
2011,64,0,27330,Josh Teater,70.19,1123,16
2011,65,0,27974,Sung Kang,70.2,702,10
2011,66,0,28158,Steve Marino,70.21,983,14
2011,66,0,27214,Kevin Streelman,70.21,983,14
2011,68,0,26331,Charl Schwartzel,70.22,632,9
2011,69,0,30926,Chris Kirk,70.25,843,12
2011,69,0,27936,Martin Laird,70.25,843,12
2011,71,0,20572,Rod Pampling,70.33,844,12
2011,71,0,24502,Adam Scott,70.33,422,6
2011,71,0,23623,Bo Van Pelt,70.33,844,12
2011,74,0,23788,D.J. Trahan,70.36,985,14
2011,75,0,6573,Brandt Jobe,70.38,915,13
2011,76,0,24781,Hunter Mahan,70.4,704,10
2011,77,0,25686,Jason Dufner,70.43,493,7
2011,78,0,27064,Jhonattan Vegas,70.44,1127,16
2011,79,0,22046,Geoff Ogilvy,70.45,775,11
2011,80,0,21407,Arjun Atwal,70.46,916,13
2011,80,0,24846,Ricky Barnes,70.46,916,13
2011,80,0,20593,Greg Chalmers,70.46,916,13
2011,80,0,24361,Pat Perez,70.46,916,13
2011,84,0,25274,Steven Bowditch,70.5,987,14
2011,84,0,20157,Retief Goosen,70.5,282,4
2011,84,0,21949,Joe Ogilvie,70.5,846,12
2011,87,0,34255,Joseph Bramlett,70.53,1058,15
2011,87,0,32366,Kevin Chappell,70.53,1058,15
2011,89,0,26851,Marc Leishman,70.54,917,13
2011,89,0,1948,Tim Petrovic,70.54,917,13
2011,91,0,23108,Matt Kuchar,70.55,776,11
2011,91,0,27120,Troy Matteson,70.55,776,11
2011,93,0,10733,Kent Jones,70.57,988,14
2011,94,0,21878,Mark Wilson,70.58,847,12
2011,95,0,23983,Luke Donald,70.63,565,8
2011,95,0,30711,Colt Knost,70.63,1130,16
2011,95,0,26596,Ryan Moore,70.63,565,8
2011,98,0,29420,Billy Horschel,70.64,777,11
2011,99,0,24663,Y.E. Yang,70.67,848,12
2011,100,0,31193,Jim Renner,70.69,919,13
2011,100,0,30692,Scott Stallings,70.69,919,13
2011,102,0,23353,J.J. Henry,70.73,778,11
2011,102,0,28620,Aron Price,70.73,778,11
2011,104,0,23673,Michael Connell,70.79,991,14
2011,105,0,26758,David Hearn,70.8,708,10
2011,105,0,26476,Chez Reavie,70.8,708,10
2011,105,0,26287,Roland Thatcher,70.8,708,10
2011,108,0,6251,Chris DiMarco,70.82,1204,17
2011,108,0,30925,Dustin Johnson,70.82,779,11
2011,108,0,30946,Alex Prugh,70.82,1204,17
2011,108,0,22913,John Rollins,70.82,779,11
2011,112,0,20098,Stuart Appleby,70.86,496,7
2011,113,0,10860,Justin Leonard,70.87,1063,15
2011,113,0,25240,D.A. Points,70.87,1063,15
2011,113,0,30110,Kyle Stanley,70.87,1063,15
2011,116,0,6643,Paul Goydos,70.88,1205,17
2011,117,0,34072,Will Strickler,70.9,709,10
2011,118,0,19846,Brian Gay,70.92,851,12
2011,118,0,20127,Chris Riley,70.92,922,13
2011,118,0,25457,Alexandre Rocha,70.92,851,12
2011,118,0,26679,Kevin Stadler,70.92,851,12
2011,122,0,22378,Trevor Immelman,70.94,1135,16
2011,123,0,20229,Stewart Cink,71.0,781,11
2011,123,0,6621,Joe Durant,71.0,994,14
2011,123,0,32698,Bobby Gates,71.0,1136,16
2011,123,0,35087,Bio Kim,71.0,852,12
2011,123,0,1797,Rocco Mediate,71.0,568,8
2011,123,0,25345,Carl Pettersson,71.0,710,10
2011,129,0,24980,Scott Gutschewski,71.07,995,14
2011,130,0,10885,Robert Allenby,71.08,853,12
2011,130,0,1706,Davis Love III,71.08,924,13
2011,130,0,22348,Nick O'Hern,71.08,924,13
2011,133,0,23320,Ryan Palmer,71.1,711,10
2011,134,0,7867,Woody Austin,71.11,640,9
2011,135,0,1313,Steve Elkington,71.2,712,10
2011,135,0,21805,Harrison Frazar,71.2,712,10
2011,135,0,12716,Charley Hoffman,71.2,712,10
2011,135,0,23497,Tag Ridings,71.2,1068,15
2011,139,0,33911,Nate Smith,71.21,997,14
2011,140,0,26420,Richard Johnson,71.22,641,9
2011,141,0,1116,Michael Bradley,71.25,855,12
2011,142,0,23541,Ben Crane,71.27,784,11
2011,143,0,28087,Kris Blanks,71.29,1212,17
2011,144,0,8725,Tom Gillis,71.33,642,9
2011,144,0,29720,Andres Gonzales,71.33,856,12
2011,146,0,7457,Steve Flesch,71.36,785,11
2011,146,0,32640,Troy Merritt,71.36,785,11
2011,146,0,25632,Jimmy Walker,71.36,999,14
2011,149,0,27770,Camilo Villegas,71.4,714,10
2011,150,0,28475,Jeff Overton,71.45,786,11
2011,151,0,20070,Matt Bettencourt,71.46,929,13
2011,151,0,9011,David Duval,71.46,929,13
2011,151,0,24358,Robert Garrigus,71.46,929,13
2011,154,0,20848,Ángel Cabrera,71.5,572,8
2011,154,0,26289,Boo Weekley,71.5,858,12
2011,156,0,26668,Marc Turnesa,71.56,644,9
2011,157,0,29478,Kevin Kisner,71.58,859,12
2011,158,0,23325,Vaughn Taylor,71.62,931,13
2011,159,0,20436,Garrett Willis,71.63,573,8
2011,160,0,24925,Jonathan Byrd,71.69,932,13
2011,161,0,25444,Justin Hicks,71.7,717,10
2011,162,0,20472,Alex Cejka,71.71,502,7
2011,163,0,24507,Jason Bohn,71.73,789,11
2011,164,0,12652,Cameron Beckman,71.75,861,12
2011,164,0,25572,Graeme McDowell,71.75,574,8
2011,166,0,8537,J.P. Hayes,71.78,646,9
2011,167,0,24290,D.J. Brigman,71.82,790,11
2011,168,0,28679,Fabián Gómez,71.85,934,13
2011,169,0,21350,Ryuji Imada,71.88,1150,16
2011,170,0,20498,Briny Baird,71.9,719,10
2011,170,0,12602,Dean Wilson,71.9,719,10
2011,172,0,33413,Ben Martin,72.0,720,10
2011,173,0,24140,Sean O'Hair,72.18,794,11
2011,174,0,26300,Matt Jones,72.27,795,11
2011,175,0,10585,Scott McCarron,72.31,940,13
2011,176,0,1577,Lee Janzen,72.33,651,9
2011,176,0,28486,Michael Putnam,72.33,651,9
2011,178,0,23718,Nathan Green,72.42,869,12
2011,179,0,27939,Matt McQuillan,72.5,725,10
2011,180,0,25834,Daniel Summerhays,72.53,1233,17
2011,181,0,26881,Jarrod Lyle,72.62,944,13
2011,182,0,31401,Zack Miller,72.73,1091,15
2011,183,0,32876,Martin Piller,72.92,875,12
2011,184,0,6515,Shaun Micheel,73.1,731,10
2011,185,0,23614,Rich Beem,73.33,880,12
2011,186,0,27797,Derek Lamely,75.45,830,11
2010,1,0,23800,Bryce Molder,67.83,814,12
2010,2,0,1577,Lee Janzen,68.09,749,11
2010,3,0,10809,Jim Furyk,68.22,614,9
2010,3,0,20157,Retief Goosen,68.22,614,9
2010,5,0,6251,Chris DiMarco,68.56,617,9
2010,6,0,25900,Lucas Glover,69.0,690,10
2010,7,0,25396,Kevin Na,69.13,1037,15
2010,8,0,29910,Blake Adams,69.15,899,13
2010,8,0,6595,Kevin Sutherland,69.15,899,13
2010,10,0,6004,Stephen Ames,69.18,761,11
2010,11,0,29221,Webb Simpson,69.19,1107,16
2010,12,0,25364,Paul Casey,69.2,692,10
2010,12,0,1810,Phil Mickelson,69.2,692,10
2010,14,0,20160,Charlie Wi,69.22,1246,18
2010,15,0,26289,Boo Weekley,69.23,900,13
2010,16,0,12510,Chad Campbell,69.25,831,12
2010,17,0,20593,Greg Chalmers,69.27,1039,15
2010,18,0,27466,Spencer Levin,69.33,1248,18
2010,19,0,20766,Padraig Harrington,69.44,625,9
2010,20,0,22056,Cameron Percy,69.45,764,11
2010,20,0,2206,David Toms,69.45,764,11
2010,22,0,23673,Michael Connell,69.46,903,13
2010,22,0,23623,Bo Van Pelt,69.46,903,13
2010,24,0,27436,Graham DeLaet,69.47,1042,15
2010,25,0,10885,Robert Allenby,69.5,556,8
2010,25,0,30925,Dustin Johnson,69.5,973,14
2010,25,0,23349,Charles Warren,69.5,695,10
2010,25,0,10425,Jay Williamson,69.5,695,10
2010,25,0,12602,Dean Wilson,69.5,695,10
2010,30,0,12782,Tim Herron,69.54,904,13
2010,30,0,21961,Charles Howell III,69.54,904,13
2010,32,0,12705,Cliff Kresge,69.56,626,9
2010,33,0,12716,Charley Hoffman,69.57,974,14
2010,34,0,28158,Steve Marino,69.6,696,10
2010,35,0,7749,Brett Quigley,69.69,1115,16
2010,35,0,23788,D.J. Trahan,69.69,906,13
2010,37,0,6522,Ernie Els,69.73,767,11
2010,37,0,8725,Tom Gillis,69.73,1046,15
2010,39,0,27141,J.B. Holmes,69.75,837,12
2010,39,0,26300,Matt Jones,69.75,837,12
2010,41,0,1941,Tom Pernice Jr.,69.78,628,9
2010,42,0,22405,Justin Rose,69.8,698,10
2010,42,0,27214,Kevin Streelman,69.8,1047,15
2010,44,0,23135,Tim Clark,69.82,768,11
2010,45,0,27963,Chris Stroud,69.86,978,14
2010,46,0,23983,Luke Donald,69.88,559,8
2010,46,0,23108,Matt Kuchar,69.88,559,8
2010,46,0,25345,Carl Pettersson,69.88,1118,16
2010,46,0,27770,Camilo Villegas,69.88,559,8
2010,50,0,6621,Joe Durant,69.89,629,9
2010,51,0,24781,Hunter Mahan,69.9,699,10
2010,52,0,20229,Stewart Cink,69.91,769,11
2010,53,0,21731,Freddie Jacobson,69.92,839,12
2010,54,0,21350,Ryuji Imada,69.93,1049,15
2010,54,0,26695,Michael Letzig,69.93,979,14
2010,54,0,28475,Jeff Overton,69.93,979,14
2010,57,0,24024,Zach Johnson,69.94,1119,16
2010,58,0,19846,Brian Gay,70.0,910,13
2010,58,0,24912,Will MacKenzie,70.0,700,10
2010,58,0,24361,Pat Perez,70.0,910,13
2010,58,0,8375,Paul Stankowski,70.0,560,8
2010,58,0,27330,Josh Teater,70.0,1050,15
2010,58,0,23322,Brett Wetterich,70.0,420,6
2010,64,0,22371,Aaron Baddeley,70.07,981,14
2010,65,0,1313,Steve Elkington,70.08,841,12
2010,66,0,1249,John Daly,70.09,771,11
2010,67,0,1619,Skip Kendall,70.1,701,10
2010,67,0,26951,Johnson Wagner,70.1,701,10
2010,69,0,30946,Alex Prugh,70.13,1122,16
2010,70,0,1724,Jeff Maggert,70.14,982,14
2010,70,0,22293,Heath Slocum,70.14,982,14
2010,72,0,27933,John Merrick,70.15,912,13
2010,72,0,6527,Steve Stricker,70.15,912,13
2010,74,0,26851,Marc Leishman,70.17,842,12
2010,75,0,20498,Briny Baird,70.2,1053,15
2010,75,0,25562,Andres Romero,70.2,702,10
2010,75,0,26882,Michael Sim,70.2,702,10
2010,75,0,26287,Roland Thatcher,70.2,1053,15
2010,79,0,28307,Matt Every,70.22,632,9
2010,79,0,1948,Tim Petrovic,70.22,1264,18
2010,79,0,20127,Chris Riley,70.22,632,9
2010,82,0,28620,Aron Price,70.23,913,13
2010,82,0,20436,Garrett Willis,70.23,913,13
2010,84,0,10585,Scott McCarron,70.24,1194,17
2010,85,0,6515,Shaun Micheel,70.27,773,11
2010,86,0,27936,Martin Laird,70.3,703,10
2010,87,0,7867,Woody Austin,70.31,914,13
2010,87,0,8537,J.P. Hayes,70.31,914,13
2010,89,0,20098,Stuart Appleby,70.33,844,12
2010,89,0,20645,John Senden,70.33,1266,18
2010,91,0,10860,Justin Leonard,70.36,774,11
2010,91,0,1706,Davis Love III,70.36,774,11
2010,93,0,8385,Omar Uresti,70.38,915,13
2010,94,0,27797,Derek Lamely,70.4,704,10
2010,94,0,20572,Rod Pampling,70.4,704,10
2010,96,0,1116,Michael Bradley,70.43,986,14
2010,97,0,25632,Jimmy Walker,70.44,1127,16
2010,98,0,24357,K.J. Choi,70.45,775,11
2010,98,0,20686,Jeev Milkha Singh,70.45,775,11
2010,100,0,20472,Alex Cejka,70.5,987,14
2010,100,0,32102,Rickie Fowler,70.5,846,12
2010,100,0,8075,Jerry Kelly,70.5,987,14
2010,103,0,21753,Brian Davis,70.53,1058,15
2010,104,0,21878,Mark Wilson,70.54,917,13
2010,105,0,25720,Chad Collins,70.56,635,9
2010,105,0,21209,Sergio Garcia,70.56,635,9
2010,107,0,27649,Brandt Snedeker,70.6,1059,15
2010,107,0,27095,Nick Watney,70.6,706,10
2010,109,0,25892,Steve Wheatcroft,70.64,989,14
2010,110,0,24358,Robert Garrigus,70.67,636,9
2010,110,0,26420,Richard Johnson,70.67,848,12
2010,110,0,24138,Ian Poulter,70.67,424,6
2010,113,0,33419,Cameron Tringale,70.78,637,9
2010,114,0,24502,Adam Scott,70.83,850,12
2010,114,0,12714,Chris Tidland,70.83,850,12
2010,116,0,7457,Steve Flesch,70.85,921,13
2010,117,0,23638,Brendon de Jonge,70.86,992,14
2010,117,0,25818,Scott Piercy,70.86,992,14
2010,119,0,25240,D.A. Points,70.87,1063,15
2010,120,0,31560,Brian Stuard,70.88,1134,16
2010,120,0,32617,Jerod Turner,70.88,567,8
2010,122,0,12652,Cameron Beckman,70.92,851,12
2010,123,0,27120,Troy Matteson,70.93,993,14
2010,123,0,26679,Kevin Stadler,70.93,993,14
2010,125,0,23353,J.J. Henry,70.94,1135,16
2010,126,0,29285,Brent Delahoussaye,71.0,923,13
2010,126,0,24924,Bill Haas,71.0,923,13
2010,126,0,27302,Garth Mulroy,71.0,639,9
2010,126,0,22913,John Rollins,71.0,923,13
2010,126,0,25804,Bubba Watson,71.0,781,11
2010,126,0,24663,Y.E. Yang,71.0,639,9
2010,132,0,22946,Henrik Bjornstad,71.06,1208,17
2010,132,0,21949,Joe Ogilvie,71.06,1279,18
2010,134,0,20105,Jeff Gove,71.09,782,11
2010,135,0,10423,Mike Weir,71.11,640,9
2010,136,0,20070,Matt Bettencourt,71.13,1067,15
2010,136,0,26301,James Nitties,71.13,1067,15
2010,138,0,22621,Ben Curtis,71.15,925,13
2010,139,0,28089,Jason Day,71.18,783,11
2010,139,0,20691,Greg Owen,71.18,783,11
2010,141,0,26881,Jarrod Lyle,71.2,712,10
2010,141,0,26596,Ryan Moore,71.2,712,10
2010,141,0,12755,Vance Veazey,71.2,712,10
2010,144,0,28087,Kris Blanks,71.25,1425,20
2010,144,0,25686,Jason Dufner,71.25,855,12
2010,146,0,1707,Steve Lowery,71.27,784,11
2010,147,0,23548,Bill Lunde,71.29,1212,17
2010,148,0,24846,Ricky Barnes,71.31,1141,16
2010,148,0,25190,Jeff Quinney,71.31,927,13
2010,148,0,23325,Vaughn Taylor,71.31,927,13
2010,151,0,22378,Trevor Immelman,71.33,642,9
