YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2016,0,30692,Scott Stallings,4.06,1639,404
2016,0,29485,Brett Stegmaier,4.06,1987,489
2016,0,33448,Justin Thomas,4.06,2079,512
2016,0,27895,Jonas Blixt,4.07,1680,413
2016,0,32366,Kevin Chappell,4.07,1810,445
2016,0,31416,Derek Fathauer,4.07,1977,486
2016,0,21731,Freddie Jacobson,4.07,1795,441
2016,0,26300,Matt Jones,4.07,1894,465
2016,0,37454,Whee Kim,4.07,2003,492
2016,0,34261,Scott Langley,4.07,1531,376
2016,0,28158,Steve Marino,4.07,1581,388
2016,0,33413,Ben Martin,4.07,2289,562
2016,0,25198,Francesco Molinari,4.07,1419,349
2016,0,23325,Vaughn Taylor,4.07,1696,417
2016,0,2206,David Toms,4.07,1418,348
2016,0,45526,Abraham Ancer,4.08,1058,259
2016,0,40058,Zac Blair,4.08,2296,563
2016,0,28679,Fabián Gómez,4.08,2091,512
2016,0,32448,James Hahn,4.08,2179,534
2016,0,12716,Charley Hoffman,4.08,1814,445
2016,0,27747,Hiroshi Iwata,4.08,1965,482
2016,0,34466,Peter Malnati,4.08,1898,465
2016,0,25572,Graeme McDowell,4.08,1315,322
2016,0,30163,Henrik Norlander,4.08,1752,429
2016,0,32876,Martin Piller,4.08,1219,299
2016,0,23621,Rory Sabbatini,4.08,1371,336
2016,0,25892,Steve Wheatcroft,4.08,1968,482
2016,0,24494,Erik Compton,4.09,1570,384
2016,0,23353,J.J. Henry,4.09,1667,408
2016,0,32757,Patton Kizzire,4.09,2152,526
2016,0,33667,Carlos Ortiz,4.09,1787,437
2016,0,20104,Ken Duke,4.1,1176,287
2016,0,6522,Ernie Els,4.1,1717,419
2016,0,35539,Luke Guthrie,4.1,1342,327
2016,0,24781,Hunter Mahan,4.1,1568,382
2016,0,20572,Rod Pampling,4.1,1235,301
2016,0,10213,Dicky Pride,4.1,1225,299
2016,0,34431,Robert Streb,4.1,2020,493
2016,0,29720,Andres Gonzales,4.11,1946,473
2016,0,28092,D.H. Lee,4.11,1362,331
2016,0,35300,Andrew Loupe,4.11,1654,402
2016,0,20848,Ángel Cabrera,4.12,1487,361
2016,0,27942,Rob Oppenheim,4.12,1466,356
2016,0,30927,Brendon Todd,4.12,1363,331
2016,0,37189,Harold Varner III,4.12,1900,461
2016,0,27770,Camilo Villegas,4.12,1800,437
2016,0,6567,Vijay Singh,4.13,1631,395
2016,0,28114,Dawie van der Walt,4.13,1646,399
2016,0,10885,Robert Allenby,4.22,1177,279
2016,0,25274,Steven Bowditch,4.27,1716,402
2015,0,28089,Jason Day,3.89,1132,291
2015,0,21528,Henrik Stenson,3.9,931,239
2015,0,34046,Jordan Spieth,3.92,1173,299
2015,0,30925,Dustin Johnson,3.94,1268,322
2015,0,34265,Will Wilcox,3.94,1209,307
2015,0,36699,Patrick Rodgers,3.95,1083,274
2015,0,24507,Jason Bohn,3.96,1879,474
2015,0,29725,Tony Finau,3.97,2179,549
2015,0,33122,Russell Knox,3.97,1971,496
2015,0,24361,Pat Perez,3.97,2196,553
2015,0,29518,Brendan Steele,3.97,1897,478
2015,0,29720,Andres Gonzales,3.98,1743,438
2015,0,12716,Charley Hoffman,3.98,1985,499
2015,0,32839,Hideki Matsuyama,3.98,1723,433
2015,0,25198,Francesco Molinari,3.98,1276,321
2015,0,24140,Sean O'Hair,3.98,1719,432
2015,0,23621,Rory Sabbatini,3.98,1591,400
2015,0,25804,Bubba Watson,3.98,1011,254
2015,0,20396,Lee Westwood,3.98,1217,306
2015,0,25364,Paul Casey,3.99,1786,448
2015,0,24024,Zach Johnson,3.99,1566,392
2015,0,36689,Brooks Koepka,3.99,1625,407
2015,0,23108,Matt Kuchar,3.99,1804,452
2015,0,24781,Hunter Mahan,3.99,2121,531
2015,0,25396,Kevin Na,3.99,1863,467
2015,0,20691,Greg Owen,3.99,1234,309
2015,0,26476,Chez Reavie,3.99,1373,344
2015,0,27649,Brandt Snedeker,3.99,2019,506
2015,0,25834,Daniel Summerhays,3.99,2243,562
2015,0,27095,Nick Watney,3.99,1883,472
2015,0,24925,Jonathan Byrd,4.0,1364,341
2015,0,32366,Kevin Chappell,4.0,1946,487
2015,0,25686,Jason Dufner,4.0,1635,409
2015,0,10809,Jim Furyk,4.0,1117,279
2015,0,27141,J.B. Holmes,4.0,1753,438
2015,0,26300,Matt Jones,4.0,1710,428
2015,0,8075,Jerry Kelly,4.0,1700,425
2015,0,29478,Kevin Kisner,4.0,2254,563
2015,0,29926,Danny Lee,4.0,2487,622
2015,0,27466,Spencer Levin,4.0,1985,496
2015,0,34409,David Lingmerth,4.0,1634,409
2015,0,33413,Ben Martin,4.0,1926,482
2015,0,24490,George McNeill,4.0,1902,475
2015,0,22056,Cameron Percy,4.0,1433,358
2015,0,24502,Adam Scott,4.0,923,231
2015,0,33418,Shawn Stefani,4.0,2054,513
2015,0,34264,Hudson Swafford,4.0,1917,479
2015,0,25892,Steve Wheatcroft,4.0,1696,424
2015,0,20771,Steven Alker,4.01,1391,347
2015,0,27895,Jonas Blixt,4.01,1518,379
2015,0,25274,Steven Bowditch,4.01,2384,594
2015,0,20229,Stewart Cink,4.01,1653,412
2015,0,28500,Martin Flores,4.01,2069,516
2015,0,27644,Brian Harman,4.01,1861,464
2015,0,26758,David Hearn,4.01,2216,552
2015,0,34098,Russell Henley,4.01,1959,488
2015,0,31557,Jim Herman,4.01,1951,487
2015,0,21961,Charles Howell III,4.01,2418,603
2015,0,30711,Colt Knost,4.01,1990,496
2015,0,31202,William McGirt,4.01,2560,639
2015,0,26596,Ryan Moore,4.01,1453,362
2015,0,22405,Justin Rose,4.01,1076,268
2015,0,34431,Robert Streb,4.01,2384,595
2015,0,27214,Kevin Streelman,4.01,2150,536
2015,0,26289,Boo Weekley,4.01,1513,377
2015,0,24494,Erik Compton,4.02,1903,473
2015,0,23638,Brendon de Jonge,4.02,2286,568
2015,0,34099,Harris English,4.02,2407,599
2015,0,35532,Tom Hoge,4.02,1909,475
2015,0,29420,Billy Horschel,4.02,2174,541
2015,0,36801,Mark Hubbard,4.02,1630,405
2015,0,23800,Bryce Molder,4.02,1949,485
2015,0,23320,Ryan Palmer,4.02,1693,421
2015,0,28486,Michael Putnam,4.02,1959,487
2015,0,34360,Patrick Reed,4.02,1978,492
2015,0,29476,Kyle Reifers,4.02,2368,589
2015,0,26331,Charl Schwartzel,4.02,1179,293
2015,0,33448,Justin Thomas,4.02,1896,472
2015,0,30927,Brendon Todd,4.02,2052,511
2015,0,28132,Tyrone Van Aswegen,4.02,1157,288
2015,0,21878,Mark Wilson,4.02,2065,514
2015,0,35545,Blayne Barber,4.03,1596,396
2015,0,40058,Zac Blair,4.03,2415,599
2015,0,20472,Alex Cejka,4.03,2032,504
2015,0,24357,K.J. Choi,4.03,1524,378
2015,0,25720,Chad Collins,4.03,1897,471
2015,0,32102,Rickie Fowler,4.03,1389,345
2015,0,32448,James Hahn,4.03,2243,557
2015,0,33461,Morgan Hoffmann,4.03,2026,503
2015,0,29222,Billy Hurley III,4.03,1944,482
2015,0,37454,Whee Kim,4.03,1532,380
2015,0,34261,Scott Langley,4.03,2122,526
2015,0,26851,Marc Leishman,4.03,1647,409
2015,0,1706,Davis Love III,4.03,1233,306
2015,0,27933,John Merrick,4.03,1543,383
2015,0,1810,Phil Mickelson,4.03,1656,411
2015,0,33667,Carlos Ortiz,4.03,2113,524
2015,0,28475,Jeff Overton,4.03,2142,531
2015,0,35541,John Peterson,4.03,2119,526
2015,0,24138,Ian Poulter,4.03,1164,289
2015,0,31560,Brian Stuard,4.03,2238,556
2015,0,2206,David Toms,4.03,1236,307
2015,0,40026,Daniel Berger,4.04,1893,468
2015,0,33141,Keegan Bradley,4.04,1908,472
2015,0,34262,Jon Curran,4.04,1657,410
2015,0,27436,Graham DeLaet,4.04,1522,377
2015,0,37273,Derek Ernst,4.04,1577,390
2015,0,24924,Bill Haas,4.04,1941,480
2015,0,34174,John Huh,4.04,2752,681
2015,0,27936,Martin Laird,4.04,1780,441
2015,0,23548,Bill Lunde,4.04,1131,280
2015,0,32640,Troy Merritt,4.04,1818,450
2015,0,29289,S.Y. Noh,4.04,1482,367
2015,0,25345,Carl Pettersson,4.04,2478,614
2015,0,35451,Scott Pinckney,4.04,1960,485
2015,0,25493,Nick Taylor,4.04,2105,521
2015,0,25632,Jimmy Walker,4.04,2066,511
2015,0,29479,Scott Brown,4.05,2044,505
2015,0,12510,Chad Campbell,4.05,2005,495
2015,0,23541,Ben Crane,4.05,1390,343
2015,0,23983,Luke Donald,4.05,1666,411
2015,0,21209,Sergio Garcia,4.05,967,239
2015,0,33399,Adam Hadwin,4.05,2131,526
2015,0,30944,Jason Kokrak,4.05,2077,513
2015,0,26329,Louis Oosthuizen,4.05,1243,307
2015,0,25562,Andres Romero,4.05,1442,356
2015,0,20645,John Senden,4.05,1801,445
2015,0,29221,Webb Simpson,4.05,1790,442
2015,0,27963,Chris Stroud,4.05,1939,479
2015,0,28780,Nicholas Thompson,4.05,1914,473
2015,0,25349,Tim Wilkinson,4.05,1736,429
2015,0,31323,Gary Woodland,4.05,1774,438
2015,0,21753,Brian Davis,4.06,2093,516
2015,0,25369,Jamie Donaldson,4.06,1201,296
2015,0,20104,Ken Duke,4.06,2296,566
2015,0,31416,Derek Fathauer,4.06,1579,389
2015,0,29535,Brice Garnett,4.06,1726,425
2015,0,20157,Retief Goosen,4.06,1609,396
2015,0,22892,Jason Gore,4.06,1601,394
2015,0,35539,Luke Guthrie,4.06,1913,471
2015,0,23353,J.J. Henry,4.06,2065,508
2015,0,30852,Ryo Ishikawa,4.06,2142,528
2015,0,30946,Alex Prugh,4.06,1927,475
2015,0,34358,Jonathan Randolph,4.06,1351,333
2015,0,27064,Jhonattan Vegas,4.06,2007,494
2015,0,28259,Sangmoon Bae,4.07,2364,581
2015,0,24846,Ricky Barnes,4.07,1536,377
2015,0,20593,Greg Chalmers,4.07,1305,321
2015,0,25191,Gonzalo Fernandez-Castaño,4.07,1617,397
2015,0,25900,Lucas Glover,4.07,1717,422
2015,0,28679,Fabián Gómez,4.07,2054,505
2015,0,30926,Chris Kirk,4.07,1556,382
2015,0,25818,Scott Piercy,4.07,2044,502
2015,0,29223,Sam Saunders,4.07,1740,427
2015,0,6567,Vijay Singh,4.07,1843,453
2015,0,32150,Michael Thompson,4.07,1926,473
2015,0,26951,Johnson Wagner,4.07,1557,383
2015,0,32200,Roberto Castro,4.08,1213,297
2015,0,6522,Ernie Els,4.08,1335,327
2015,0,10860,Justin Leonard,4.08,1333,327
2015,0,22046,Geoff Ogilvy,4.08,1260,309
2015,0,33419,Cameron Tringale,4.08,1989,488
2015,0,39977,Max Homa,4.09,1608,393
2015,0,27770,Camilo Villegas,4.09,2072,507
2015,0,23048,Eric Axley,4.1,1366,333
2015,0,22371,Aaron Baddeley,4.1,1875,457
2015,0,34563,Chesson Hadley,4.1,2638,643
2015,0,34130,Sung Joon Park,4.1,1833,447
2015,0,30692,Scott Stallings,4.1,1327,324
2015,0,30736,Oscar Fraustro,4.11,1230,299
2015,0,34256,Andrew Putnam,4.11,1362,331
2015,0,23623,Bo Van Pelt,4.11,1835,447
2015,0,20848,Ángel Cabrera,4.12,1303,316
2015,0,28307,Matt Every,4.12,1894,460
2015,0,25240,D.A. Points,4.12,1762,428
2015,0,31193,Jim Renner,4.12,1524,370
2015,0,28023,Byron Smith,4.12,1324,321
2015,0,29425,Andrew Svoboda,4.12,1769,429
2015,0,33486,Roger Sloan,4.13,1116,270
2015,0,22293,Heath Slocum,4.13,1363,330
2015,0,10885,Robert Allenby,4.14,1535,371
2015,0,24358,Robert Garrigus,4.14,1450,350
2015,0,20766,Padraig Harrington,4.14,1388,335
2015,0,32334,Charlie Beljan,4.15,1652,398
2014,0,24502,Adam Scott,3.92,917,234
2014,0,22405,Justin Rose,3.94,1140,289
2014,0,25632,Jimmy Walker,3.95,1890,478
2014,0,10809,Jim Furyk,3.96,1185,299
2014,0,32150,Michael Thompson,3.96,1771,447
2014,0,30925,Dustin Johnson,3.97,913,230
2014,0,33141,Keegan Bradley,3.98,1541,387
2014,0,32366,Kevin Chappell,3.98,2133,536
2014,0,21209,Sergio Garcia,3.98,964,242
2014,0,21961,Charles Howell III,3.98,2385,600
2014,0,23108,Matt Kuchar,3.98,1349,339
2014,0,24494,Erik Compton,3.99,1825,457
2014,0,33122,Russell Knox,3.99,2153,539
2014,0,29926,Danny Lee,3.99,1717,430
2014,0,35300,Andrew Loupe,3.99,1286,322
2014,0,26596,Ryan Moore,3.99,1463,367
2014,0,23320,Ryan Palmer,3.99,1666,418
2014,0,29518,Brendan Steele,3.99,2067,518
2014,0,35539,Luke Guthrie,4.0,1972,493
2014,0,30926,Chris Kirk,4.0,2048,512
2014,0,30944,Jason Kokrak,4.0,1145,286
2014,0,28475,Jeff Overton,4.0,1981,495
2014,0,21528,Henrik Stenson,4.0,860,215
2014,0,34431,Robert Streb,4.0,1457,364
2014,0,2206,David Toms,4.0,1457,364
2014,0,31323,Gary Woodland,4.0,1984,496
2014,0,34099,Harris English,4.01,2078,518
2014,0,20157,Retief Goosen,4.01,2019,503
2014,0,12716,Charley Hoffman,4.01,2084,520
2014,0,36689,Brooks Koepka,4.01,1450,362
2014,0,25572,Graeme McDowell,4.01,1323,330
2014,0,28237,Rory McIlroy,4.01,894,223
2014,0,1810,Phil Mickelson,4.01,1551,387
2014,0,29221,Webb Simpson,4.01,2043,509
2014,0,34046,Jordan Spieth,4.01,1705,425
2014,0,31560,Brian Stuard,4.01,1835,458
2014,0,25834,Daniel Summerhays,4.01,2264,564
2014,0,25804,Bubba Watson,4.01,1356,338
2014,0,34021,Bud Cauley,4.02,1056,263
2014,0,23541,Ben Crane,4.02,1874,466
2014,0,27436,Graham DeLaet,4.02,1517,377
2014,0,32102,Rickie Fowler,4.02,1834,456
2014,0,29740,Brad Fritsch,4.02,1005,250
2014,0,8075,Jerry Kelly,4.02,1964,488
2014,0,29478,Kevin Kisner,4.02,1766,439
2014,0,31202,William McGirt,4.02,2156,536
2014,0,24490,George McNeill,4.02,1805,449
2014,0,25396,Kevin Na,4.02,1899,472
2014,0,34360,Patrick Reed,4.02,2049,510
2014,0,27963,Chris Stroud,4.02,1834,456
2014,0,29425,Andrew Svoboda,4.02,1719,428
2014,0,34264,Hudson Swafford,4.02,1592,396
2014,0,23623,Bo Van Pelt,4.02,1724,429
2014,0,27770,Camilo Villegas,4.02,2350,585
2014,0,25349,Tim Wilkinson,4.02,1631,406
2014,0,24846,Ricky Barnes,4.03,2144,532
2014,0,29479,Scott Brown,4.03,2251,558
2014,0,20593,Greg Chalmers,4.03,1717,426
2014,0,28089,Jason Day,4.03,737,183
2014,0,24924,Bill Haas,4.03,2234,555
2014,0,26758,David Hearn,4.03,2397,595
2014,0,23353,J.J. Henry,4.03,2199,546
2014,0,24781,Hunter Mahan,4.03,1728,429
2014,0,33413,Ben Martin,4.03,1597,396
2014,0,28486,Michael Putnam,4.03,2359,585
2014,0,26331,Charl Schwartzel,4.03,1202,298
2014,0,20645,John Senden,4.03,2127,528
2014,0,27214,Kevin Streelman,4.03,1522,378
2014,0,33419,Cameron Tringale,4.03,2731,677
2014,0,27895,Jonas Blixt,4.04,1489,369
2014,0,6522,Ernie Els,4.04,1836,454
2014,0,28500,Martin Flores,4.04,1942,481
2014,0,29222,Billy Hurley III,4.04,1972,488
2014,0,34261,Scott Langley,4.04,2026,502
2014,0,32839,Hideki Matsuyama,4.04,1735,429
2014,0,25562,Andres Romero,4.04,2002,496
2014,0,22293,Heath Slocum,4.04,1665,412
2014,0,27649,Brandt Snedeker,4.04,1717,425
2014,0,30927,Brendon Todd,4.04,2299,569
2014,0,10885,Robert Allenby,4.05,1904,470
2014,0,28259,Sangmoon Bae,4.05,1725,426
2014,0,32334,Charlie Beljan,4.05,1508,372
2014,0,20848,Ángel Cabrera,4.05,1702,420
2014,0,25364,Paul Casey,4.05,1374,339
2014,0,20229,Stewart Cink,4.05,2100,519
2014,0,22621,Ben Curtis,4.05,1704,421
2014,0,24358,Robert Garrigus,4.05,1881,465
2014,0,19846,Brian Gay,4.05,2096,518
2014,0,25444,Justin Hicks,4.05,2375,586
2014,0,33461,Morgan Hoffmann,4.05,2144,529
2014,0,24361,Pat Perez,4.05,1680,415
2014,0,25345,Carl Pettersson,4.05,2084,515
2014,0,6567,Vijay Singh,4.05,2003,495
2014,0,20098,Stuart Appleby,4.06,2252,555
2014,0,25274,Steven Bowditch,4.06,2109,519
2014,0,24925,Jonathan Byrd,4.06,1611,397
2014,0,12510,Chad Campbell,4.06,1211,298
2014,0,24357,K.J. Choi,4.06,1955,481
2014,0,27644,Brian Harman,4.06,2578,635
2014,0,27141,J.B. Holmes,4.06,1606,396
2014,0,29420,Billy Horschel,4.06,1860,458
2014,0,24024,Zach Johnson,4.06,2060,507
2014,0,27936,Martin Laird,4.06,1539,379
2014,0,27466,Spencer Levin,4.06,1556,383
2014,0,34409,David Lingmerth,4.06,1808,445
2014,0,29289,S.Y. Noh,4.06,2215,546
2014,0,27556,Ted Potter Jr.,4.06,1577,388
2014,0,27330,Josh Teater,4.06,2081,512
2014,0,27095,Nick Watney,4.06,1489,367
2014,0,20396,Lee Westwood,4.06,1388,342
2014,0,22371,Aaron Baddeley,4.07,1481,364
2014,0,21753,Brian Davis,4.07,2096,515
2014,0,23983,Luke Donald,4.07,1417,348
2014,0,20104,Ken Duke,4.07,2022,497
2014,0,29535,Brice Garnett,4.07,2160,531
2014,0,21731,Freddie Jacobson,4.07,2024,497
2014,0,26300,Matt Jones,4.07,1862,458
2014,0,27408,Martin Kaymer,4.07,1366,336
2014,0,24912,Will MacKenzie,4.07,1746,429
2014,0,23800,Bryce Molder,4.07,1819,447
2014,0,26329,Louis Oosthuizen,4.07,969,238
2014,0,24138,Ian Poulter,4.07,1311,322
2014,0,26679,Kevin Stadler,4.07,2206,542
2014,0,28132,Tyrone Van Aswegen,4.07,1919,471
2014,0,26951,Johnson Wagner,4.07,1509,371
2014,0,20160,Charlie Wi,4.07,1546,380
2014,0,24507,Jason Bohn,4.08,1747,428
2014,0,23638,Brendon de Jonge,4.08,2648,649
2014,0,23409,James Driscoll,4.08,1654,405
2014,0,32448,James Hahn,4.08,1860,456
2014,0,34098,Russell Henley,4.08,2320,569
2014,0,22378,Trevor Immelman,4.08,2272,557
2014,0,26956,Bronson La'Cassie,4.08,1082,265
2014,0,26851,Marc Leishman,4.08,1675,411
2014,0,24140,Sean O'Hair,4.08,2034,498
2014,0,22913,John Rollins,4.08,1997,490
2014,0,26289,Boo Weekley,4.08,1975,484
2014,0,34265,Will Wilcox,4.08,931,228
2014,0,23135,Tim Clark,4.09,1718,420
2014,0,25720,Chad Collins,4.09,1705,417
2014,0,37273,Derek Ernst,4.09,1821,445
2014,0,28307,Matt Every,4.09,1844,451
2014,0,34563,Chesson Hadley,4.09,1633,399
2014,0,34174,John Huh,4.09,2131,521
2014,0,30852,Ryo Ishikawa,4.09,1551,379
2014,0,1706,Davis Love III,4.09,1894,463
2014,0,27933,John Merrick,4.09,2232,546
2014,0,32640,Troy Merritt,4.09,1546,378
2014,0,23621,Rory Sabbatini,4.09,1769,433
2014,0,27064,Jhonattan Vegas,4.09,1694,414
2014,0,25191,Gonzalo Fernandez-Castaño,4.1,2026,494
2014,0,29461,Jamie Lovemark,4.1,1431,349
2014,0,35541,John Peterson,4.1,1303,318
2014,0,25240,D.A. Points,4.1,1814,442
2014,0,35732,Wes Roach,4.1,1566,382
2014,0,33418,Shawn Stefani,4.1,1585,387
2014,0,28780,Nicholas Thompson,4.1,1880,459
2014,0,21878,Mark Wilson,4.1,1624,396
2014,0,32200,Roberto Castro,4.11,1715,417
2014,0,30750,Tommy Gainey,4.11,1491,363
2014,0,25900,Lucas Glover,4.11,1485,361
2014,0,35139,Richard Lee,4.11,1745,425
2014,0,10860,Justin Leonard,4.11,1897,461
2014,0,24663,Y.E. Yang,4.11,1953,475
2014,0,7867,Woody Austin,4.12,1479,359
2014,0,31557,Jim Herman,4.12,1380,335
2014,0,1724,Jeff Maggert,4.12,1244,302
2014,0,22046,Geoff Ogilvy,4.12,1952,474
2014,0,30110,Kyle Stanley,4.12,2144,520
2014,0,25686,Jason Dufner,4.13,1203,291
2014,0,27120,Troy Matteson,4.13,1388,336
2014,0,30692,Scott Stallings,4.13,1861,451
2014,0,31193,Jim Renner,4.14,1316,318
2014,0,32333,Kevin Tway,4.14,1409,340
2014,0,10423,Mike Weir,4.14,1416,342
2014,0,20498,Briny Baird,4.15,1373,331
2014,0,28092,D.H. Lee,4.19,1311,313
2013,0,6527,Steve Stricker,3.91,465,119
2013,0,22405,Justin Rose,3.95,738,187
2013,0,33141,Keegan Bradley,3.98,1759,442
2013,0,23638,Brendon de Jonge,3.98,2539,638
2013,0,21961,Charles Howell III,3.98,1658,417
2013,0,8075,Jerry Kelly,3.98,1621,407
2013,0,30926,Chris Kirk,3.98,1900,477
2013,0,25632,Jimmy Walker,3.98,1697,426
2013,0,32200,Roberto Castro,3.99,1924,482
2013,0,24494,Erik Compton,3.99,1568,393
2013,0,25686,Jason Dufner,3.99,1745,437
2013,0,28307,Matt Every,3.99,1784,447
2013,0,33461,Morgan Hoffmann,3.99,1332,334
2013,0,26331,Charl Schwartzel,3.99,1186,297
2013,0,27649,Brandt Snedeker,3.99,1434,359
2013,0,27770,Camilo Villegas,3.99,1804,452
2013,0,32102,Rickie Fowler,4.0,1657,414
2013,0,24024,Zach Johnson,4.0,1341,335
2013,0,26300,Matt Jones,4.0,1867,467
2013,0,28092,D.H. Lee,4.0,1423,356
2013,0,24490,George McNeill,4.0,1599,400
2013,0,10213,Dicky Pride,4.0,1515,379
2013,0,26476,Chez Reavie,4.0,1733,433
2013,0,34046,Jordan Spieth,4.0,1381,345
2013,0,27963,Chris Stroud,4.0,2035,509
2013,0,25804,Bubba Watson,4.0,1296,324
2013,0,28089,Jason Day,4.01,1637,408
2013,0,10809,Jim Furyk,4.01,1459,364
2013,0,24924,Bill Haas,4.01,1398,349
2013,0,29420,Billy Horschel,4.01,1920,479
2013,0,21731,Freddie Jacobson,4.01,1371,342
2013,0,23108,Matt Kuchar,4.01,1793,447
2013,0,10860,Justin Leonard,4.01,2145,535
2013,0,24138,Ian Poulter,4.01,986,246
2013,0,29221,Webb Simpson,4.01,1771,442
2013,0,23983,Luke Donald,4.02,1207,300
2013,0,1320,Bob Estes,4.02,1624,404
2013,0,24781,Hunter Mahan,4.02,1573,391
2013,0,31202,William McGirt,4.02,1887,469
2013,0,27933,John Merrick,4.02,1745,434
2013,0,23320,Ryan Palmer,4.02,1815,452
2013,0,24502,Adam Scott,4.02,1058,263
2013,0,34431,Robert Streb,4.02,1563,389
2013,0,33419,Cameron Tringale,4.02,1985,494
2013,0,27095,Nick Watney,4.02,1808,450
2013,0,20396,Lee Westwood,4.02,1491,371
2013,0,20160,Charlie Wi,4.02,1724,429
2013,0,31323,Gary Woodland,4.02,2126,529
2013,0,20848,Ángel Cabrera,4.03,1578,392
2013,0,27436,Graham DeLaet,4.03,1940,481
2013,0,20104,Ken Duke,4.03,2116,525
2013,0,34099,Harris English,4.03,2047,508
2013,0,27644,Brian Harman,4.03,1932,480
2013,0,34098,Russell Henley,4.03,1802,447
2013,0,30944,Jason Kokrak,4.03,1390,345
2013,0,1810,Phil Mickelson,4.03,1558,387
2013,0,22056,Cameron Percy,4.03,1649,409
2013,0,24361,Pat Perez,4.03,1390,345
2013,0,26679,Kevin Stadler,4.03,1952,484
2013,0,8793,Tiger Woods,4.03,1080,268
2013,0,32366,Kevin Chappell,4.04,1893,469
2013,0,24357,K.J. Choi,4.04,2220,549
2013,0,21753,Brian Davis,4.04,2073,513
2013,0,23409,James Driscoll,4.04,1433,355
2013,0,35539,Luke Guthrie,4.04,1568,388
2013,0,12716,Charley Hoffman,4.04,1604,397
2013,0,30852,Ryo Ishikawa,4.04,1599,396
2013,0,23800,Bryce Molder,4.04,2032,503
2013,0,30163,Henrik Norlander,4.04,1654,409
2013,0,23497,Tag Ridings,4.04,1357,336
2013,0,29518,Brendan Steele,4.04,2075,513
2013,0,21528,Henrik Stenson,4.04,1086,269
2013,0,25834,Daniel Summerhays,4.04,1663,412
2013,0,23325,Vaughn Taylor,4.04,1022,253
2013,0,23788,D.J. Trahan,4.04,961,238
2013,0,20098,Stuart Appleby,4.05,2050,506
2013,0,28500,Martin Flores,4.05,1942,479
2013,0,19846,Brian Gay,4.05,2229,550
2013,0,26758,David Hearn,4.05,2324,574
2013,0,1724,Jeff Maggert,4.05,1502,371
2013,0,27120,Troy Matteson,4.05,1323,327
2013,0,23621,Rory Sabbatini,4.05,1700,420
2013,0,28780,Nicholas Thompson,4.05,2283,564
2013,0,2206,David Toms,4.05,956,236
2013,0,28310,Lee Williams,4.05,1568,387
2013,0,21878,Mark Wilson,4.05,1161,287
2013,0,28259,Sangmoon Bae,4.06,2056,506
2013,0,24507,Jason Bohn,4.06,1618,399
2013,0,29740,Brad Fritsch,4.06,1843,454
2013,0,36884,Ben Kohles,4.06,1606,396
2013,0,34409,David Lingmerth,4.06,1603,395
2013,0,28237,Rory McIlroy,4.06,953,235
2013,0,26596,Ryan Moore,4.06,1503,370
2013,0,28475,Jeff Overton,4.06,1777,438
2013,0,20572,Rod Pampling,4.06,1125,277
2013,0,34360,Patrick Reed,4.06,1749,431
2013,0,25562,Andres Romero,4.06,1312,323
2013,0,6567,Vijay Singh,4.06,1486,366
2013,0,27214,Kevin Streelman,4.06,1832,451
2013,0,26289,Boo Weekley,4.06,2460,606
2013,0,24846,Ricky Barnes,4.07,1836,451
2013,0,12510,Chad Campbell,4.07,1862,457
2013,0,22621,Ben Curtis,4.07,1330,327
2013,0,8725,Tom Gillis,4.07,1635,402
2013,0,20766,Padraig Harrington,4.07,1197,294
2013,0,23353,J.J. Henry,4.07,1848,454
2013,0,12782,Tim Herron,4.07,1054,259
2013,0,27936,Martin Laird,4.07,1551,381
2013,0,27503,Steve LeBrun,4.07,1473,362
2013,0,26851,Marc Leishman,4.07,1480,364
2013,0,33869,Eric Meierdierks,4.07,904,222
2013,0,29289,S.Y. Noh,4.07,1558,383
2013,0,27556,Ted Potter Jr.,4.07,1244,306
2013,0,22295,Darron Stiles,4.07,1100,270
2013,0,27330,Josh Teater,4.07,1951,479
2013,0,23623,Bo Van Pelt,4.07,1874,460
2013,0,26497,Casey Wittenberg,4.07,1405,345
2013,0,27895,Jonas Blixt,4.08,1859,456
2013,0,25274,Steven Bowditch,4.08,1569,385
2013,0,23135,Tim Clark,4.08,1345,330
2013,0,37273,Derek Ernst,4.08,1330,326
2013,0,31557,Jim Herman,4.08,1102,270
2013,0,25444,Justin Hicks,4.08,1762,432
2013,0,34174,John Huh,4.08,1983,486
2013,0,35139,Richard Lee,4.08,1820,446
2013,0,21099,David Lynn,4.08,1518,372
2013,0,20443,Jin Park,4.08,1179,289
2013,0,20645,John Senden,4.08,1777,436
2013,0,26951,Johnson Wagner,4.08,1205,295
2013,0,10423,Mike Weir,4.08,1364,334
2013,0,32334,Charlie Beljan,4.09,1400,342
2013,0,28455,Will Claxton,4.09,1584,387
2013,0,30750,Tommy Gainey,4.09,1920,470
2013,0,21209,Sergio Garcia,4.09,1048,256
2013,0,24358,Robert Garrigus,4.09,1534,375
2013,0,28679,Fabián Gómez,4.09,1436,351
2013,0,6573,Brandt Jobe,4.09,1594,390
2013,0,30925,Dustin Johnson,4.09,1484,363
2013,0,22806,Doug LaBelle II,4.09,1756,429
2013,0,22046,Geoff Ogilvy,4.09,1459,357
2013,0,20691,Greg Owen,4.09,1668,408
2013,0,22913,John Rollins,4.09,1402,343
