YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2018,104,0,8793,Tiger Woods,+.077
2018,107,0,27963,Chris Stroud,+.080
2018,108,0,31202,William McGirt,+.081
2018,109,0,28307,Matt Every,+.083
2018,109,0,33418,Shawn Stefani,+.083
2018,111,0,47347,Adam Schenk,+.086
2018,112,0,20472,Alex Cejka,+.087
2018,112,0,28089,Jason Day,+.087
2018,112,0,29518,Brendan Steele,+.087
2018,112,0,32333,Kevin Tway,+.087
2018,116,0,29268,Bronson Burgoon,+.091
2018,117,0,19803,Ryan Armour,+.095
2018,118,0,28132,Tyrone Van Aswegen,+.097
2018,119,0,32816,Satoshi Kodaira,+.100
2018,119,0,32839,Hideki Matsuyama,+.100
2018,119,0,25892,Steve Wheatcroft,+.100
2018,122,0,24140,Sean O'Hair,+.103
2018,123,0,34360,Patrick Reed,+.105
2018,124,0,28237,Rory McIlroy,+.108
2018,125,0,47993,Denny McCarthy,+.111
2018,125,0,39324,J.J. Spaun,+.111
2018,125,0,34264,Hudson Swafford,+.111
2018,128,0,20229,Stewart Cink,+.118
2018,128,0,20157,Retief Goosen,+.118
2018,128,0,26596,Ryan Moore,+.118
2018,128,0,29485,Brett Stegmaier,+.118
2018,132,0,40026,Daniel Berger,+.125
2018,132,0,31420,Anirban Lahiri,+.125
2018,132,0,25198,Francesco Molinari,+.125
2018,132,0,25493,Nick Taylor,+.125
2018,136,0,33948,Byeong Hun An,+.129
2018,136,0,37278,Nicholas Lindheim,+.129
2018,138,0,33413,Ben Martin,+.133
2018,138,0,49964,Aaron Wise,+.133
2018,140,0,47125,Matt Atkins,+.143
2018,140,0,39997,Corey Conners,+.143
2018,142,0,23325,Vaughn Taylor,+.148
2018,143,0,27064,Jhonattan Vegas,+.154
2018,144,0,26329,Louis Oosthuizen,+.158
2018,144,0,39328,Conrad Shindler,+.158
2018,146,0,34431,Robert Streb,+.160
2018,147,0,27095,Nick Watney,+.162
2018,148,0,29479,Scott Brown,+.167
2018,149,0,29223,Sam Saunders,+.171
2018,150,0,39327,Ben Silverman,+.174
2018,151,0,29222,Billy Hurley III,+.176
2018,151,0,28775,Nate Lashley,+.176
2018,151,0,35544,Andrew Yun,+.176
2018,154,0,24846,Ricky Barnes,+.182
2018,155,0,46970,Jon Rahm,+.184
2018,155,0,35891,Cameron Smith,+.184
2018,157,0,35879,Kelly Kraft,+.185
2018,157,0,34046,Jordan Spieth,+.185
2018,159,0,25818,Scott Piercy,+.189
2018,160,0,32366,Kevin Chappell,+.200
2018,160,0,28252,Seamus Power,+.200
2018,160,0,36699,Patrick Rodgers,+.200
2018,163,0,27958,Ryan Blaum,+.212
2018,164,0,37454,Whee Kim,+.217
2018,165,0,34213,Grayson Murray,+.222
2018,165,0,24502,Adam Scott,+.222
2018,167,0,48084,Wesley Bryan,+.235
2018,168,0,26300,Matt Jones,+.240
2018,169,0,25364,Paul Casey,+.250
2018,169,0,46435,Austin Cook,+.250
2018,169,0,37338,Zecheng Dou,+.250
2018,169,0,39954,Cody Gribble,+.250
2018,173,0,32640,Troy Merritt,+.258
2018,174,0,12716,Charley Hoffman,+.259
2018,175,0,33399,Adam Hadwin,+.263
2018,176,0,26331,Charl Schwartzel,+.267
2018,177,0,46601,Trey Mullinax,+.268
2018,178,0,35376,Roberto Díaz,+.269
2018,179,0,26499,Rafa Cabrera Bello,+.278
2018,180,0,39546,Keith Mitchell,+.280
2018,181,0,32448,James Hahn,+.286
2018,182,0,29535,Brice Garnett,+.294
2018,183,0,25632,Jimmy Walker,+.304
2018,184,0,29974,Branden Grace,+.313
2018,185,0,32102,Rickie Fowler,+.333
2018,186,0,37189,Harold Varner III,+.354
2018,187,0,29926,Danny Lee,+.357
2018,188,0,25834,Daniel Summerhays,+.368
2018,189,0,47128,Richy Werenski,+.381
2018,190,0,24361,Pat Perez,+.400
2018,191,0,30978,Kiradech Aphibarnrat,+.417
2018,191,0,34174,John Huh,+.417
2018,193,0,25686,Jason Dufner,+.421
2017,1,0,20229,Stewart Cink,-.200
2017,2,0,23325,Vaughn Taylor,-.192
2017,2,0,27770,Camilo Villegas,-.192
2017,4,0,28679,Fabián Gómez,-.190
2017,4,0,22405,Justin Rose,-.190
2017,6,0,32200,Roberto Castro,-.182
2017,7,0,33204,Shane Lowry,-.167
2017,8,0,37278,Nicholas Lindheim,-.160
2017,9,0,32448,James Hahn,-.152
2017,9,0,34409,David Lingmerth,-.152
2017,11,0,25240,D.A. Points,-.125
2017,12,0,48081,Xander Schauffele,-.122
2017,13,0,33399,Adam Hadwin,-.118
2017,14,0,35532,Tom Hoge,-.111
2017,15,0,46970,Jon Rahm,-.106
2017,16,0,24024,Zach Johnson,-.095
2017,17,0,22056,Cameron Percy,-.091
2017,18,0,34021,Bud Cauley,-.088
2017,19,0,29908,C.T. Pan,-.080
2017,20,0,27958,Ryan Blaum,-.079
2017,21,0,29740,Brad Fritsch,-.074
2017,21,0,26951,Johnson Wagner,-.074
2017,23,0,25900,Lucas Glover,-.073
2017,24,0,39975,Michael Kim,-.071
2017,25,0,35450,Patrick Cantlay,-.067
2017,26,0,27974,Sung Kang,-.061
2017,26,0,23320,Ryan Palmer,-.061
2017,28,0,29221,Webb Simpson,-.059
2017,29,0,28420,Ryan Brehm,-.053
2017,30,0,27466,Spencer Levin,-.050
2017,31,0,27129,Luke List,-.043
2017,32,0,34174,John Huh,-.042
2017,32,0,34046,Jordan Spieth,-.042
2017,34,0,27963,Chris Stroud,-.038
2017,35,0,28500,Martin Flores,-.037
2017,36,0,24358,Robert Garrigus,-.034
2017,37,0,28093,Miguel Angel Carballo,-.033
2017,37,0,33448,Justin Thomas,-.033
2017,39,0,27436,Graham DeLaet,-.032
2017,40,0,40058,Zac Blair,-.030
2017,41,0,20593,Greg Chalmers,-.029
2017,42,0,25686,Jason Dufner,-.024
2017,43,0,46601,Trey Mullinax,-.023
2017,44,0,20771,Steven Alker,E
2017,44,0,22371,Aaron Baddeley,E
2017,44,0,29479,Scott Brown,E
2017,44,0,46443,Brian Campbell,E
2017,44,0,23983,Luke Donald,E
2017,44,0,21209,Sergio Garcia,E
2017,44,0,29720,Andres Gonzales,E
2017,44,0,20157,Retief Goosen,E
2017,44,0,24924,Bill Haas,E
2017,44,0,36801,Mark Hubbard,E
2017,44,0,23108,Matt Kuchar,E
2017,44,0,24781,Hunter Mahan,E
2017,44,0,25572,Graeme McDowell,E
2017,44,0,23800,Bryce Molder,E
2017,44,0,25198,Francesco Molinari,E
2017,44,0,29289,S.Y. Noh,E
2017,44,0,22046,Geoff Ogilvy,E
2017,44,0,20572,Rod Pampling,E
2017,44,0,33418,Shawn Stefani,E
2017,44,0,34431,Robert Streb,E
2017,44,0,37189,Harold Varner III,E
2017,44,0,25349,Tim Wilkinson,E
2017,66,0,12716,Charley Hoffman,+.020
2017,66,0,29461,Jamie Lovemark,+.020
2017,68,0,27141,J.B. Holmes,+.021
2017,69,0,33461,Morgan Hoffmann,+.022
2017,69,0,29420,Billy Horschel,+.022
2017,71,0,32333,Kevin Tway,+.023
2017,72,0,32757,Patton Kizzire,+.025
2017,73,0,24140,Sean O'Hair,+.029
2017,74,0,31323,Gary Woodland,+.030
2017,75,0,30191,Julián Etulain,+.031
2017,75,0,27644,Brian Harman,+.031
2017,77,0,33948,Byeong Hun An,+.032
2017,78,0,24846,Ricky Barnes,+.033
2017,78,0,26851,Marc Leishman,+.033
2017,80,0,48084,Wesley Bryan,+.034
2017,81,0,29725,Tony Finau,+.036
2017,82,0,29926,Danny Lee,+.037
2017,83,0,26596,Ryan Moore,+.042
2017,83,0,29223,Sam Saunders,+.042
2017,83,0,31560,Brian Stuard,+.042
2017,86,0,33120,Mark Anderson,+.043
2017,86,0,33419,Cameron Tringale,+.043
2017,88,0,26499,Rafa Cabrera Bello,+.045
2017,88,0,12510,Chad Campbell,+.045
2017,88,0,25834,Daniel Summerhays,+.045
2017,91,0,35300,Andrew Loupe,+.049
2017,92,0,19803,Ryan Armour,+.053
2017,92,0,6522,Ernie Els,+.053
2017,94,0,33141,Keegan Bradley,+.056
2017,95,0,29478,Kevin Kisner,+.059
2017,96,0,25804,Bubba Watson,+.061
2017,97,0,31420,Anirban Lahiri,+.067
2017,97,0,25396,Kevin Na,+.067
2017,99,0,30925,Dustin Johnson,+.068
2017,100,0,26300,Matt Jones,+.069
2017,101,0,46440,Smylie Kaufman,+.077
2017,101,0,24502,Adam Scott,+.077
2017,101,0,27064,Jhonattan Vegas,+.077
2017,101,0,26289,Boo Weekley,+.077
2017,105,0,23497,Tag Ridings,+.079
2017,106,0,31416,Derek Fathauer,+.080
2017,106,0,30852,Ryo Ishikawa,+.080
2017,106,0,30926,Chris Kirk,+.080
2017,106,0,47128,Richy Werenski,+.080
2017,110,0,47959,Bryson DeChambeau,+.081
2017,110,0,35891,Cameron Smith,+.081
2017,110,0,30110,Kyle Stanley,+.081
2017,110,0,27095,Nick Watney,+.081
2017,114,0,19846,Brian Gay,+.083
2017,114,0,32150,Michael Thompson,+.083
2017,116,0,1810,Phil Mickelson,+.086
2017,116,0,28252,Seamus Power,+.086
2017,118,0,25364,Paul Casey,+.091
2017,119,0,34360,Patrick Reed,+.093
2017,120,0,34098,Russell Henley,+.098
2017,120,0,36689,Brooks Koepka,+.098
2017,122,0,48822,Sebastián Muñoz,+.103
2017,122,0,29476,Kyle Reifers,+.103
2017,124,0,30692,Scott Stallings,+.104
2017,125,0,29974,Branden Grace,+.107
2017,126,0,27214,Kevin Streelman,+.111
2017,127,0,25632,Jimmy Walker,+.115
2017,128,0,25720,Chad Collins,+.120
2017,128,0,25345,Carl Pettersson,+.120
2017,130,0,25191,Gonzalo Fernandez-Castaño,+.125
2017,130,0,36699,Patrick Rodgers,+.125
2017,132,0,34099,Harris English,+.128
2017,132,0,32640,Troy Merritt,+.128
2017,134,0,34466,Peter Malnati,+.129
2017,135,0,25818,Scott Piercy,+.130
2017,136,0,29222,Billy Hurley III,+.133
2017,136,0,35879,Kelly Kraft,+.133
2017,138,0,46550,Brandon Hagy,+.135
2017,138,0,49771,J.T. Poston,+.135
2017,138,0,25493,Nick Taylor,+.135
2017,141,0,33413,Ben Martin,+.138
2017,142,0,40009,Dominic Bozzelli,+.139
2017,143,0,28307,Matt Every,+.140
2017,144,0,24507,Jason Bohn,+.143
2017,144,0,35110,Brett Drewitt,+.143
2017,146,0,35545,Blayne Barber,+.148
2017,146,0,40026,Daniel Berger,+.148
2017,148,0,37454,Whee Kim,+.154
2017,149,0,29518,Brendan Steele,+.156
2017,150,0,24361,Pat Perez,+.158
2017,150,0,24138,Ian Poulter,+.158
2017,152,0,23621,Rory Sabbatini,+.160
2017,153,0,25274,Steven Bowditch,+.162
2017,154,0,20104,Ken Duke,+.167
2017,154,0,35506,Mackenzie Hughes,+.167
2017,156,0,27895,Jonas Blixt,+.172
2017,156,0,21961,Charles Howell III,+.172
2017,158,0,46501,Ollie Schniederjans,+.175
2017,159,0,46732,Rick Lamb,+.176
2017,159,0,26329,Louis Oosthuizen,+.176
2017,161,0,27936,Martin Laird,+.179
2017,161,0,29485,Brett Stegmaier,+.179
2017,163,0,34358,Jonathan Randolph,+.185
2017,164,0,34213,Grayson Murray,+.188
2017,165,0,28132,Tyrone Van Aswegen,+.194
2017,166,0,30944,Jason Kokrak,+.200
2017,166,0,32839,Hideki Matsuyama,+.200
2017,168,0,39324,J.J. Spaun,+.206
2017,169,0,26758,David Hearn,+.211
2017,169,0,31557,Jim Herman,+.211
2017,171,0,28089,Jason Day,+.212
2017,172,0,23353,J.J. Henry,+.216
2017,173,0,32102,Rickie Fowler,+.217
2017,174,0,20472,Alex Cejka,+.222
2017,174,0,39954,Cody Gribble,+.222
2017,176,0,31646,Emiliano Grillo,+.241
2017,177,0,24357,K.J. Choi,+.250
2017,177,0,31202,William McGirt,+.250
2017,177,0,28237,Rory McIlroy,+.250
2017,180,0,34264,Hudson Swafford,+.256
2017,181,0,37455,Si Woo Kim,+.258
2017,182,0,27649,Brandt Snedeker,+.267
2017,183,0,26476,Chez Reavie,+.273
2017,183,0,26331,Charl Schwartzel,+.273
2017,185,0,32366,Kevin Chappell,+.282
2017,186,0,23541,Ben Crane,+.318
2017,187,0,25892,Steve Wheatcroft,+.364
2017,188,0,10809,Jim Furyk,+.375
2017,189,0,33122,Russell Knox,+.438
2017,190,0,22986,Søren Kjeldsen,+.545
2016,1,0,29420,Billy Horschel,-.286
2016,2,0,28237,Rory McIlroy,-.222
2016,3,0,32876,Martin Piller,-.217
2016,3,0,26331,Charl Schwartzel,-.217
2016,5,0,22892,Jason Gore,-.192
2016,6,0,26596,Ryan Moore,-.176
2016,7,0,37455,Si Woo Kim,-.174
2016,8,0,24507,Jason Bohn,-.167
2016,9,0,26300,Matt Jones,-.152
2016,10,0,29974,Branden Grace,-.148
2016,11,0,2206,David Toms,-.130
2016,12,0,25364,Paul Casey,-.125
2016,13,0,12716,Charley Hoffman,-.121
2016,14,0,23320,Ryan Palmer,-.119
2016,15,0,33410,Andrew Landry,-.118
2016,15,0,24781,Hunter Mahan,-.118
2016,17,0,27644,Brian Harman,-.116
2016,18,0,10809,Jim Furyk,-.111
2016,19,0,25632,Jimmy Walker,-.109
2016,20,0,29745,Tyler Aldridge,-.098
2016,21,0,21731,Freddie Jacobson,-.097
2016,22,0,24494,Erik Compton,-.095
2016,23,0,34046,Jordan Spieth,-.093
2016,24,0,31557,Jim Herman,-.088
2016,25,0,22046,Geoff Ogilvy,-.087
2016,26,0,25900,Lucas Glover,-.083
2016,27,0,23325,Vaughn Taylor,-.081
2016,28,0,30692,Scott Stallings,-.079
2016,29,0,35879,Kelly Kraft,-.077
2016,29,0,6527,Steve Stricker,-.077
2016,31,0,35300,Andrew Loupe,-.071
2016,32,0,27895,Jonas Blixt,-.069
2016,33,0,30927,Brendon Todd,-.067
2016,34,0,27129,Luke List,-.065
2016,35,0,33461,Morgan Hoffmann,-.061
2016,36,0,20157,Retief Goosen,-.059
2016,36,0,24912,Will MacKenzie,-.059
2016,38,0,28158,Steve Marino,-.054
2016,38,0,25818,Scott Piercy,-.054
2016,40,0,27466,Spencer Levin,-.053
2016,41,0,31416,Derek Fathauer,-.049
2016,42,0,23541,Ben Crane,-.045
2016,43,0,24846,Ricky Barnes,-.044
2016,44,0,33413,Ben Martin,-.042
2016,45,0,25720,Chad Collins,-.038
2016,45,0,29725,Tony Finau,-.038
2016,47,0,31560,Brian Stuard,-.037
2016,48,0,20098,Stuart Appleby,-.034
2016,48,0,20691,Greg Owen,-.034
2016,50,0,20645,John Senden,-.033
2016,51,0,29478,Kevin Kisner,-.032
2016,51,0,34431,Robert Streb,-.032
2016,53,0,6567,Vijay Singh,-.031
2016,54,0,30926,Chris Kirk,-.030
2016,54,0,33418,Shawn Stefani,-.030
2016,56,0,25686,Jason Dufner,-.027
2016,57,0,27649,Brandt Snedeker,-.024
2016,58,0,29268,Bronson Burgoon,E
2016,58,0,24357,K.J. Choi,E
2016,58,0,28089,Jason Day,E
2016,58,0,20104,Ken Duke,E
2016,58,0,32102,Rickie Fowler,E
2016,58,0,28679,Fabián Gómez,E
2016,58,0,21961,Charles Howell III,E
2016,58,0,34174,John Huh,E
2016,58,0,8075,Jerry Kelly,E
2016,58,0,23108,Matt Kuchar,E
2016,58,0,31420,Anirban Lahiri,E
2016,58,0,29461,Jamie Lovemark,E
2016,58,0,25198,Francesco Molinari,E
2016,58,0,29289,S.Y. Noh,E
2016,58,0,24140,Sean O'Hair,E
2016,58,0,33667,Carlos Ortiz,E
2016,58,0,35451,Scott Pinckney,E
2016,58,0,26476,Chez Reavie,E
2016,58,0,24502,Adam Scott,E
2016,58,0,29221,Webb Simpson,E
2016,58,0,25834,Daniel Summerhays,E
2016,58,0,33419,Cameron Tringale,E
2016,58,0,28132,Tyrone Van Aswegen,E
2016,58,0,25892,Steve Wheatcroft,E
2016,82,0,33448,Justin Thomas,+.023
2016,82,0,27064,Jhonattan Vegas,+.023
2016,84,0,32200,Roberto Castro,+.025
2016,84,0,27214,Kevin Streelman,+.025
2016,86,0,36801,Mark Hubbard,+.028
2016,87,0,27974,Sung Kang,+.029
2016,88,0,32640,Troy Merritt,+.031
2016,88,0,26289,Boo Weekley,+.031
2016,90,0,29476,Kyle Reifers,+.033
2016,91,0,27942,Rob Oppenheim,+.036
2016,92,0,26851,Marc Leishman,+.037
2016,93,0,28475,Jeff Overton,+.040
2016,94,0,23353,J.J. Henry,+.043
2016,95,0,23800,Bryce Molder,+.045
2016,96,0,37273,Derek Ernst,+.048
2016,96,0,35539,Luke Guthrie,+.048
2016,98,0,24358,Robert Garrigus,+.050
2016,98,0,21878,Mark Wilson,+.050
2016,100,0,27963,Chris Stroud,+.053
2016,101,0,36689,Brooks Koepka,+.056
2016,102,0,34360,Patrick Reed,+.061
2016,103,0,24461,Thomas Aiken,+.067
2016,103,0,31323,Gary Woodland,+.067
2016,105,0,32448,James Hahn,+.069
2016,105,0,1810,Phil Mickelson,+.069
2016,105,0,22405,Justin Rose,+.069
2016,108,0,23638,Brendon de Jonge,+.071
2016,108,0,21209,Sergio Garcia,+.071
2016,108,0,30163,Henrik Norlander,+.071
2016,111,0,35732,Wes Roach,+.077
2016,112,0,37189,Harold Varner III,+.079
2016,112,0,27770,Camilo Villegas,+.079
2016,114,0,35532,Tom Hoge,+.080
2016,115,0,20766,Padraig Harrington,+.083
2016,115,0,29518,Brendan Steele,+.083
2016,117,0,34098,Russell Henley,+.085
2016,118,0,20229,Stewart Cink,+.087
2016,119,0,46440,Smylie Kaufman,+.089
2016,120,0,32366,Kevin Chappell,+.091
2016,120,0,27141,J.B. Holmes,+.091
2016,120,0,32757,Patton Kizzire,+.091
2016,120,0,25804,Bubba Watson,+.091
2016,124,0,34264,Hudson Swafford,+.094
2016,125,0,37454,Whee Kim,+.095
2016,126,0,10885,Robert Allenby,+.100
2016,127,0,29485,Brett Stegmaier,+.103
2016,128,0,32618,Rhein Gibson,+.118
2016,129,0,26329,Louis Oosthuizen,+.120
2016,130,0,26758,David Hearn,+.121
2016,131,0,40026,Daniel Berger,+.125
2016,131,0,34099,Harris English,+.125
2016,131,0,34261,Scott Langley,+.125
2016,131,0,34466,Peter Malnati,+.125
2016,131,0,34265,Will Wilcox,+.125
2016,136,0,24924,Bill Haas,+.129
2016,137,0,24490,George McNeill,+.133
2016,137,0,10213,Dicky Pride,+.133
2016,139,0,30925,Dustin Johnson,+.135
2016,140,0,29479,Scott Brown,+.136
2016,140,0,25349,Tim Wilkinson,+.136
2016,142,0,27436,Graham DeLaet,+.138
2016,142,0,26951,Johnson Wagner,+.138
2016,144,0,12510,Chad Campbell,+.143
2016,144,0,20572,Rod Pampling,+.143
2016,144,0,25240,D.A. Points,+.143
2016,144,0,25493,Nick Taylor,+.143
2016,148,0,22371,Aaron Baddeley,+.146
2016,149,0,29223,Sam Saunders,+.148
2016,150,0,23983,Luke Donald,+.154
2016,150,0,32839,Hideki Matsuyama,+.154
2016,152,0,28114,Dawie van der Walt,+.158
2016,153,0,34409,David Lingmerth,+.160
2016,154,0,34262,Jon Curran,+.167
2016,154,0,25396,Kevin Na,+.167
2016,156,0,27747,Hiroshi Iwata,+.184
2016,157,0,39975,Michael Kim,+.188
2016,157,0,32150,Michael Thompson,+.188
2016,159,0,33141,Keegan Bradley,+.190
2016,159,0,33204,Shane Lowry,+.190
2016,161,0,6522,Ernie Els,+.194
2016,162,0,29926,Danny Lee,+.208
2016,163,0,29720,Andres Gonzales,+.212
2016,164,0,29222,Billy Hurley III,+.222
2016,164,0,30944,Jason Kokrak,+.222
2016,166,0,34563,Chesson Hadley,+.225
2016,167,0,30711,Colt Knost,+.227
2016,168,0,33399,Adam Hadwin,+.243
2016,169,0,36699,Patrick Rodgers,+.244
2016,170,0,20848,Ángel Cabrera,+.250
2016,170,0,24024,Zach Johnson,+.250
2016,170,0,28092,D.H. Lee,+.250
2016,173,0,33122,Russell Knox,+.259
2016,174,0,35545,Blayne Barber,+.267
2016,175,0,40058,Zac Blair,+.276
2016,176,0,27936,Martin Laird,+.278
2016,177,0,35891,Cameron Smith,+.290
2016,178,0,25274,Steven Bowditch,+.293
2016,179,0,31202,William McGirt,+.306
2016,180,0,31646,Emiliano Grillo,+.310
2016,181,0,23621,Rory Sabbatini,+.313
2016,182,0,45526,Abraham Ancer,+.316
2016,183,0,30110,Kyle Stanley,+.333
2016,184,0,20472,Alex Cejka,+.364
2016,185,0,25572,Graeme McDowell,+.529
2015,1,0,30927,Brendon Todd,-.389
2015,2,0,26596,Ryan Moore,-.261
2015,3,0,32839,Hideki Matsuyama,-.231
2015,4,0,25834,Daniel Summerhays,-.220
2015,5,0,26300,Matt Jones,-.194
2015,6,0,25364,Paul Casey,-.192
2015,7,0,21528,Henrik Stenson,-.182
2015,8,0,34046,Jordan Spieth,-.179
2015,9,0,10809,Jim Furyk,-.174
2015,10,0,23320,Ryan Palmer,-.160
2015,11,0,29720,Andres Gonzales,-.150
2015,12,0,23800,Bryce Molder,-.143
2015,13,0,27649,Brandt Snedeker,-.135
2015,14,0,33448,Justin Thomas,-.127
2015,15,0,21753,Brian Davis,-.118
2015,15,0,28500,Martin Flores,-.118
2015,17,0,24490,George McNeill,-.111
2015,18,0,24502,Adam Scott,-.105
2015,19,0,25396,Kevin Na,-.100
2015,20,0,29476,Kyle Reifers,-.095
2015,21,0,24494,Erik Compton,-.086
2015,22,0,40058,Zac Blair,-.083
2015,22,0,12510,Chad Campbell,-.083
2015,22,0,37273,Derek Ernst,-.083
2015,22,0,24140,Sean O'Hair,-.083
2015,26,0,29221,Webb Simpson,-.080
2015,27,0,25686,Jason Dufner,-.077
2015,28,0,24924,Bill Haas,-.071
2015,28,0,31323,Gary Woodland,-.071
2015,30,0,30946,Alex Prugh,-.065
2015,31,0,31416,Derek Fathauer,-.063
2015,32,0,32366,Kevin Chappell,-.061
2015,32,0,26758,David Hearn,-.061
2015,32,0,28780,Nicholas Thompson,-.061
2015,35,0,20593,Greg Chalmers,-.056
2015,35,0,30692,Scott Stallings,-.056
2015,37,0,10860,Justin Leonard,-.050
2015,38,0,29289,S.Y. Noh,-.045
2015,39,0,35539,Luke Guthrie,-.038
2015,40,0,20472,Alex Cejka,-.033
2015,41,0,35532,Tom Hoge,-.031
2015,42,0,27770,Camilo Villegas,-.026
2015,42,0,27095,Nick Watney,-.026
2015,44,0,34563,Chesson Hadley,-.020
2015,45,0,10885,Robert Allenby,E
2015,45,0,35545,Blayne Barber,E
2015,45,0,24357,K.J. Choi,E
2015,45,0,25720,Chad Collins,E
2015,45,0,25369,Jamie Donaldson,E
2015,45,0,25191,Gonzalo Fernandez-Castaño,E
2015,45,0,29725,Tony Finau,E
2015,45,0,33399,Adam Hadwin,E
2015,45,0,33461,Morgan Hoffmann,E
2015,45,0,27141,J.B. Holmes,E
2015,45,0,33122,Russell Knox,E
2015,45,0,30944,Jason Kokrak,E
2015,45,0,29926,Danny Lee,E
2015,45,0,1706,Davis Love III,E
2015,45,0,32640,Troy Merritt,E
2015,45,0,25198,Francesco Molinari,E
2015,45,0,29223,Sam Saunders,E
2015,45,0,26331,Charl Schwartzel,E
2015,45,0,34431,Robert Streb,E
2015,45,0,27214,Kevin Streelman,E
2015,45,0,2206,David Toms,E
2015,45,0,25804,Bubba Watson,E
2015,45,0,26289,Boo Weekley,E
2015,45,0,25892,Steve Wheatcroft,E
2015,45,0,21878,Mark Wilson,E
2015,70,0,33667,Carlos Ortiz,+.022
2015,71,0,34360,Patrick Reed,+.023
2015,72,0,36689,Brooks Koepka,+.027
2015,73,0,27936,Martin Laird,+.030
2015,74,0,32448,James Hahn,+.031
2015,75,0,26951,Johnson Wagner,+.033
2015,76,0,27895,Jonas Blixt,+.034
2015,76,0,23541,Ben Crane,+.034
2015,76,0,31202,William McGirt,+.034
2015,76,0,25240,D.A. Points,+.034
2015,80,0,24361,Pat Perez,+.036
2015,81,0,25345,Carl Pettersson,+.039
2015,82,0,6522,Ernie Els,+.042
2015,83,0,30711,Colt Knost,+.043
2015,83,0,24781,Hunter Mahan,+.043
2015,83,0,33413,Ben Martin,+.043
2015,86,0,27644,Brian Harman,+.045
2015,87,0,28089,Jason Day,+.049
2015,88,0,1810,Phil Mickelson,+.050
2015,89,0,23108,Matt Kuchar,+.051
2015,90,0,21961,Charles Howell III,+.053
2015,90,0,26329,Louis Oosthuizen,+.053
2015,92,0,29478,Kevin Kisner,+.056
2015,92,0,26476,Chez Reavie,+.056
2015,92,0,36699,Patrick Rodgers,+.056
2015,95,0,39977,Max Homa,+.057
2015,96,0,24925,Jonathan Byrd,+.059
2015,97,0,28475,Jeff Overton,+.067
2015,98,0,25274,Steven Bowditch,+.069
2015,98,0,29420,Billy Horschel,+.069
2015,100,0,22056,Cameron Percy,+.071
2015,100,0,6567,Vijay Singh,+.071
2015,102,0,28486,Michael Putnam,+.074
2015,103,0,29479,Scott Brown,+.075
2015,103,0,33418,Shawn Stefani,+.075
2015,105,0,30925,Dustin Johnson,+.077
2015,106,0,29222,Billy Hurley III,+.080
2015,106,0,8075,Jerry Kelly,+.080
2015,108,0,24846,Ricky Barnes,+.083
2015,108,0,25900,Lucas Glover,+.083
2015,110,0,20157,Retief Goosen,+.088
2015,111,0,34098,Russell Henley,+.091
2015,111,0,26851,Marc Leishman,+.091
2015,111,0,20691,Greg Owen,+.091
2015,111,0,22293,Heath Slocum,+.091
2015,111,0,28132,Tyrone Van Aswegen,+.091
2015,116,0,23638,Brendon de Jonge,+.093
2015,117,0,33419,Cameron Tringale,+.094
2015,118,0,33141,Keegan Bradley,+.095
2015,118,0,25818,Scott Piercy,+.095
2015,120,0,23353,J.J. Henry,+.097
2015,121,0,30852,Ryo Ishikawa,+.100
2015,121,0,30926,Chris Kirk,+.100
2015,121,0,20396,Lee Westwood,+.100
2015,124,0,24024,Zach Johnson,+.105
2015,124,0,34261,Scott Langley,+.105
2015,124,0,23548,Bill Lunde,+.105
2015,124,0,22046,Geoff Ogilvy,+.105
2015,128,0,23048,Eric Axley,+.107
2015,129,0,34409,David Lingmerth,+.109
2015,130,0,30736,Oscar Fraustro,+.111
2015,131,0,29535,Brice Garnett,+.114
2015,132,0,28259,Sangmoon Bae,+.122
2015,132,0,25632,Jimmy Walker,+.122
2015,134,0,32200,Roberto Castro,+.125
2015,135,0,34262,Jon Curran,+.129
2015,136,0,40026,Daniel Berger,+.132
2015,137,0,32102,Rickie Fowler,+.133
2015,137,0,12716,Charley Hoffman,+.133
2015,139,0,22892,Jason Gore,+.136
2015,139,0,29518,Brendan Steele,+.136
2015,141,0,31557,Jim Herman,+.138
2015,142,0,36801,Mark Hubbard,+.143
2015,142,0,34174,John Huh,+.143
2015,142,0,35451,Scott Pinckney,+.143
2015,142,0,25562,Andres Romero,+.143
2015,146,0,23623,Bo Van Pelt,+.147
2015,147,0,20229,Stewart Cink,+.148
2015,147,0,27466,Spencer Levin,+.148
2015,149,0,37454,Whee Kim,+.158
2015,150,0,34099,Harris English,+.162
2015,151,0,28679,Fabián Gómez,+.167
2015,151,0,34264,Hudson Swafford,+.167
2015,153,0,20766,Padraig Harrington,+.172
2015,154,0,31560,Brian Stuard,+.174
2015,155,0,21209,Sergio Garcia,+.176
2015,156,0,25493,Nick Taylor,+.179
2015,157,0,34256,Andrew Putnam,+.182
2015,158,0,34130,Sung Joon Park,+.188
2015,159,0,34358,Jonathan Randolph,+.200
2015,160,0,32150,Michael Thompson,+.205
2015,161,0,22405,Justin Rose,+.208
2015,161,0,34265,Will Wilcox,+.208
2015,163,0,24507,Jason Bohn,+.212
2015,164,0,27436,Graham DeLaet,+.222
2015,164,0,23621,Rory Sabbatini,+.222
2015,166,0,35541,John Peterson,+.227
