YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1995,46,0,1219,John Cook,4.02,1814,451
1995,46,0,1313,Steve Elkington,4.02,1585,394
1995,46,0,10809,Jim Furyk,4.02,2085,519
1995,46,0,6575,Dudley Hart,4.02,2012,501
1995,46,0,1527,Scott Hoch,4.02,2132,531
1995,46,0,1783,Mark McCumber,4.02,1444,359
1995,46,0,6090,Jim McGovern,4.02,2036,507
1995,46,0,1938,David Peoples,4.02,1028,256
1995,46,0,2010,Loren Roberts,4.02,1767,440
1995,46,0,2049,Gene Sauers,4.02,1627,405
1995,46,0,2256,Tom Watson,4.02,1227,305
1995,59,0,1035,Tommy Armour III,4.03,1920,476
1995,59,0,7867,Woody Austin,4.03,2425,602
1995,59,0,6522,Ernie Els,4.03,1326,329
1995,59,0,1331,Rick Fehr,4.03,1589,394
1995,59,0,1361,Dan Forsman,4.03,1616,401
1995,59,0,1475,Donnie Hammond,4.03,1711,425
1995,59,0,1510,Nolan Henke,4.03,1662,412
1995,59,0,1633,Tom Kite,4.03,1852,459
1995,59,0,1690,Bruce Lietzke,4.03,1174,291
1995,59,0,1701,Bob Lohr,4.03,2010,499
1995,59,0,1971,Dillard Pruitt,4.03,1620,402
1995,59,0,2101,Joey Sindelar,4.03,1482,368
1995,59,0,2218,Ted Tryba,4.03,2193,544
1995,59,0,2245,Grant Waite,4.03,1790,444
1995,73,0,1093,Ronnie Black,4.04,1898,470
1995,73,0,1143,Brad Bryant,4.04,2022,501
1995,73,0,7569,Mark Carnevale,4.04,1629,403
1995,73,0,1226,Fred Couples,4.04,1146,284
1995,73,0,9011,David Duval,4.04,1901,470
1995,73,0,1306,David Edwards,4.04,1590,394
1995,73,0,1385,Jim Gallagher Jr.,4.04,2133,528
1995,73,0,6044,Scott Gump,4.04,1950,483
1995,73,0,8337,Mike Heinen,4.04,1857,460
1995,73,0,1945,Kenny Perry,4.04,2034,504
1995,73,0,2094,Tony Sills,4.04,1542,382
1995,84,0,7721,Pat Bates,4.05,1696,419
1995,84,0,1116,Michael Bradley,4.05,1882,465
1995,84,0,1329,Brad Faxon,4.05,1859,459
1995,84,0,1334,Keith Fergus,4.05,1740,430
1995,84,0,1378,David Frost,4.05,1573,388
1995,84,0,6088,Steve Gotsche,4.05,1696,419
1995,84,0,1549,Mike Hulbert,4.05,2134,527
1995,84,0,1569,Peter Jacobsen,4.05,2007,495
1995,84,0,1725,John Mahaffey,4.05,1692,418
1995,84,0,1968,Nick Price,4.05,1482,366
1995,84,0,1996,Mike Reid,4.05,1321,326
1995,84,0,6567,Vijay Singh,4.05,1742,430
1995,84,0,2190,Doug Tewell,4.05,1155,285
1995,84,0,2225,Howard Twitty,4.05,1809,447
1995,84,0,8385,Omar Uresti,4.05,2014,497
1995,84,0,6577,John Wilson,4.05,1971,487
1995,100,0,1040,Emlyn Aubrey,4.06,1816,447
1995,100,0,1042,Paul Azinger,4.06,1640,404
1995,100,0,6124,Patrick Burke,4.06,1574,388
1995,100,0,1353,Bruce Fleisher,4.06,1441,355
1995,100,0,1381,Fred Funk,4.06,2351,579
1995,100,0,6643,Paul Goydos,4.06,2304,568
1995,100,0,1457,Jay Haas,4.06,1876,462
1995,100,0,6617,Brian Henninger,4.06,1694,417
1995,100,0,6315,Pete Jordan,4.06,1237,305
1995,100,0,1619,Skip Kendall,4.06,2008,494
1995,100,0,1723,Andrew Magee,4.06,1823,449
1995,100,0,1748,Doug Martin,4.06,1950,480
1995,100,0,1771,Blaine McCallister,4.06,1931,476
1995,100,0,1810,Phil Mickelson,4.06,1725,425
1995,100,0,1837,Gil Morgan,4.06,1514,373
1995,100,0,1920,Craig Parry,4.06,1613,397
1995,100,0,1927,Dennis Paulson,4.06,1727,425
1995,100,0,1943,Chris Perry,4.06,1831,451
1995,100,0,1986,Joey Rassett,4.06,1178,290
1995,100,0,2008,Lee Rinker,4.06,1910,471
1995,100,0,2111,Mike Smith,4.06,1532,377
1995,100,0,2146,Payne Stewart,4.06,2141,527
1995,122,0,1024,Billy Andrade,4.07,1933,475
1995,122,0,1096,Phil Blackmar,4.07,1568,385
1995,122,0,8931,Glen Day,4.07,1956,481
1995,122,0,1577,Lee Janzen,4.07,2102,517
1995,122,0,1682,Wayne Levi,4.07,1046,257
1995,122,0,1890,Brett Ogle,4.07,1399,344
1995,122,0,2135,Mike Standly,4.07,2006,493
1995,122,0,2148,Ray Stewart,4.07,1366,336
1995,122,0,2159,Curtis Strange,4.07,1793,441
1995,122,0,2241,Bobby Wadkins,4.07,2036,500
1995,122,0,2279,Mark Wiebe,4.07,1380,339
1995,133,0,1185,Brandel Chamblee,4.08,1648,404
1995,133,0,1266,Clark Dennis,4.08,1961,481
1995,133,0,6251,Chris DiMarco,4.08,1864,457
1995,133,0,1388,Robert Gamez,4.08,1728,424
1995,133,0,1458,Jerry Haas,4.08,1736,425
1995,133,0,8537,J.P. Hayes,4.08,1696,416
1995,133,0,1553,John Huston,4.08,1736,426
1995,133,0,1607,Brian Kamm,4.08,1905,467
1995,133,0,20094,Jonathan Kaye,4.08,1358,333
1995,133,0,1864,Larry Nelson,4.08,1200,294
1995,133,0,1926,Steve Pate,4.08,2027,497
1995,133,0,6386,Bill Porter,4.08,1607,394
1995,133,0,6657,Steve Rintoul,4.08,2028,497
1995,133,0,2226,Tray Tyner,4.08,1751,429
1995,133,0,8563,Bruce Vaughan,4.08,1968,482
1995,148,0,1072,Chip Beck,4.09,2016,493
1995,148,0,10569,Mike Brisky,4.09,1861,455
1995,148,0,1129,Bill Britton,4.09,1390,340
1995,148,0,1307,Joel Edwards,4.09,2003,490
1995,148,0,1408,Kelly Gibson,4.09,2117,517
1995,148,0,1414,Bob Gilder,4.09,1798,440
1995,148,0,1925,Jerry Pate,4.09,1493,365
1995,148,0,1960,Don Pooley,4.09,1643,402
1995,148,0,6613,Tommy Tolles,4.09,1656,405
1995,157,0,6197,Michael Allen,4.1,1181,288
1995,157,0,6809,Bob Burns,4.1,1784,435
1995,157,0,1156,Curt Byrum,4.1,2281,557
1995,157,0,1374,Robin Freeman,4.1,2093,510
1995,157,0,1468,Gary Hallberg,4.1,1711,417
1995,157,0,6012,Greg Kraft,4.1,2106,514
1995,157,0,6332,Neal Lancaster,4.1,1927,470
1995,157,0,1685,J.L. Lewis,4.1,1783,435
1995,157,0,20095,Carl Paulson,4.1,1300,317
1995,157,0,10215,Charlie Rymer,4.1,1599,390
1995,157,0,6791,Mark Wurtz,4.1,1775,433
1995,168,0,1133,Billy Ray Brown,4.11,1372,334
1995,168,0,8717,Kawika Cotner,4.11,1726,420
1995,168,0,7101,Dave Stockton Jr.,4.11,1988,484
1995,168,0,2242,Lanny Wadkins,4.11,1295,315
1995,172,0,7235,John Morse,4.12,1532,372
1995,172,0,1992,Don Reese,4.12,1569,381
1995,172,0,8375,Paul Stankowski,4.12,1964,477
1995,172,0,6048,Dicky Thompson,4.12,1454,353
1995,176,0,1014,Fulton Allem,4.13,1186,287
1995,176,0,1249,John Daly,4.13,1679,407
1995,176,0,6641,Jeff Leonard,4.13,1532,371
1995,179,0,1235,Ben Crenshaw,4.14,1818,439
1995,179,0,10145,Tom Hearn,4.14,1204,291
1995,179,0,1550,Ed Humenik,4.14,1839,444
1995,179,0,1705,Tim Loustalot,4.14,1193,288
1995,179,0,2167,Mike Sullivan,4.14,1881,454
1995,179,0,10425,Jay Williamson,4.14,1384,334
1995,185,0,1330,David Feherty,4.15,1587,382
1995,185,0,10213,Dicky Pride,4.15,1787,431
1995,185,0,2131,Mike Springer,4.15,1453,350
1995,188,0,1200,Keith Clearwater,4.18,1520,364
1994,1,0,1876,Greg Norman,3.9,1315,337
1994,1,0,2321,Fuzzy Zoeller,3.9,1500,385
1994,3,0,1677,Tom Lehman,3.93,1727,439
1994,4,0,1219,John Cook,3.96,1692,427
1994,4,0,1226,Fred Couples,3.96,1122,283
1994,4,0,2010,Loren Roberts,3.96,1589,401
1994,7,0,1201,Lennie Clements,3.97,1698,428
1994,7,0,1783,Mark McCumber,3.97,1628,410
1994,7,0,1837,Gil Morgan,3.97,1377,347
1994,7,0,2239,Scott Verplank,3.97,1325,334
1994,11,0,6809,Bob Burns,3.98,1445,363
1994,11,0,1320,Bob Estes,3.98,2009,505
1994,11,0,1633,Tom Kite,3.98,1614,406
1994,11,0,2135,Mike Standly,3.98,1936,486
1994,15,0,1060,Dave Barr,3.99,1963,492
1994,15,0,1418,Bill Glasson,3.99,1570,393
1994,15,0,1810,Phil Mickelson,3.99,1424,357
1994,15,0,2267,D.A. Weibring,3.99,1321,331
1994,19,0,1266,Clark Dennis,4.0,2034,508
1994,19,0,1288,Ed Dougherty,4.0,2040,510
1994,19,0,1331,Rick Fehr,4.0,1630,407
1994,19,0,1378,David Frost,4.0,1697,424
1994,19,0,1527,Scott Hoch,4.0,1988,497
1994,19,0,1968,Nick Price,4.0,1327,332
1994,19,0,2225,Howard Twitty,4.0,1816,454
1994,26,0,1098,Jay Don Blake,4.01,1809,451
1994,26,0,1143,Brad Bryant,4.01,2274,567
1994,26,0,1161,Mark Calcavecchia,4.01,1795,448
1994,26,0,1196,Brian Claar,4.01,2047,511
1994,26,0,1306,David Edwards,4.01,1731,432
1994,26,0,1330,David Feherty,4.01,1432,357
1994,26,0,1553,John Huston,4.01,1790,446
1994,26,0,1559,Hale Irwin,4.01,1578,394
1994,26,0,6012,Greg Kraft,4.01,1822,454
1994,26,0,6128,Steve Lamontagne,4.01,1631,407
1994,26,0,1690,Bruce Lietzke,4.01,1280,319
1994,26,0,1771,Blaine McCallister,4.01,2011,501
1994,26,0,2159,Curtis Strange,4.01,1751,437
1994,26,0,2170,Hal Sutton,4.01,2040,509
1994,40,0,1282,Trevor Dodds,4.02,1652,411
1994,40,0,1414,Bob Gilder,4.02,1692,421
1994,40,0,1475,Donnie Hammond,4.02,1766,439
1994,40,0,1701,Bob Lohr,4.02,1817,452
1994,40,0,1724,Jeff Maggert,4.02,1891,470
1994,40,0,1824,Yoshinori Mizumaki,4.02,1282,319
1994,40,0,7235,John Morse,4.02,1609,400
1994,40,0,1928,Corey Pavin,4.02,1481,368
1994,40,0,1945,Kenny Perry,4.02,2137,531
1994,40,0,1975,Tom Purtzer,4.02,1448,360
1994,40,0,2214,Kirk Triplett,4.02,1890,470
1994,51,0,1156,Curt Byrum,4.03,1674,415
1994,51,0,1203,Russ Cochran,4.03,1974,490
1994,51,0,1329,Brad Faxon,4.03,1993,494
1994,51,0,1381,Fred Funk,4.03,2164,537
1994,51,0,1457,Jay Haas,4.03,2134,530
1994,51,0,1569,Peter Jacobsen,4.03,1427,354
1994,51,0,6315,Pete Jordan,4.03,1838,456
1994,51,0,1755,Dick Mast,4.03,1743,432
1994,51,0,1823,Larry Mize,4.03,1598,397
1994,51,0,1971,Dillard Pruitt,4.03,1830,454
1994,51,0,2033,Dave Rummells,4.03,2079,516
1994,51,0,6527,Steve Stricker,4.03,1943,482
1994,51,0,2206,David Toms,4.03,1918,476
1994,64,0,6609,Rob Boldt,4.04,1223,303
1994,64,0,1235,Ben Crenshaw,4.04,1843,456
1994,64,0,8931,Glen Day,4.04,1964,486
1994,64,0,1361,Dan Forsman,4.04,1448,358
1994,64,0,1549,Mike Hulbert,4.04,2160,535
1994,64,0,1864,Larry Nelson,4.04,1128,279
1994,64,0,1887,Mark O'Meara,4.04,1912,473
1994,64,0,1891,David Ogrin,4.04,1875,464
1994,64,0,1920,Craig Parry,4.04,1301,322
1994,64,0,2100,Tim Simpson,4.04,1913,473
1994,64,0,2241,Bobby Wadkins,4.04,1378,341
1994,75,0,6197,Michael Allen,4.05,2040,504
1994,75,0,1024,Billy Andrade,4.05,1849,457
1994,75,0,1072,Chip Beck,4.05,1848,456
1994,75,0,1132,Mark Brooks,4.05,2376,586
1994,75,0,6034,Marco Dawson,4.05,1762,435
1994,75,0,1261,Jay Delsing,4.05,1852,457
1994,75,0,10809,Jim Furyk,4.05,1998,493
1994,75,0,1495,Morris Hatalsky,4.05,1555,384
1994,75,0,12660,Jesper Parnevik,4.05,1191,294
1994,75,0,2101,Joey Sindelar,4.05,1334,329
1994,75,0,2104,Jeff Sluman,4.05,1928,476
1994,75,0,2146,Payne Stewart,4.05,1612,398
1994,75,0,2223,Bob Tway,4.05,1710,422
1994,88,0,6214,Guy Boros,4.06,1968,485
1994,88,0,1139,Olin Browne,4.06,1895,467
1994,88,0,1313,Steve Elkington,4.06,1325,326
1994,88,0,1385,Jim Gallagher Jr.,4.06,1757,433
1994,88,0,6643,Paul Goydos,4.06,2185,538
1994,88,0,1510,Nolan Henke,4.06,1659,409
1994,88,0,1577,Lee Janzen,4.06,1890,466
1994,88,0,1905,Joe Ozaki,4.06,1329,327
1994,88,0,2067,Ted Schulz,4.06,1640,404
1994,88,0,2099,Scott Simpson,4.06,1502,370
1994,88,0,6567,Vijay Singh,4.06,1424,351
1994,88,0,2133,Craig Stadler,4.06,1478,364
1994,88,0,2190,Doug Tewell,4.06,1773,437
1994,88,0,2245,Grant Waite,4.06,1485,366
1994,88,0,2256,Tom Watson,4.06,1154,284
1994,103,0,1006,John Adams,4.07,1661,408
1994,103,0,1200,Keith Clearwater,4.07,1861,457
1994,103,0,1374,Robin Freeman,4.07,1915,471
1994,103,0,1388,Robert Gamez,4.07,1619,398
1994,103,0,6088,Steve Gotsche,4.07,1172,288
1994,103,0,1468,Gary Hallberg,4.07,1678,412
1994,103,0,6575,Dudley Hart,4.07,1719,422
1994,103,0,6617,Brian Henninger,4.07,1493,367
1994,103,0,6332,Neal Lancaster,4.07,2031,499
1994,103,0,6016,Brad Lardon,4.07,1145,281
1994,103,0,1682,Wayne Levi,4.07,1715,421
1994,103,0,1707,Steve Lowery,4.07,2020,496
1994,103,0,1723,Andrew Magee,4.07,1943,477
1994,103,0,6140,Sean Murphy,4.07,1772,435
1994,103,0,1890,Brett Ogle,4.07,1238,304
1994,103,0,6657,Steve Rintoul,4.07,1668,410
1994,103,0,2049,Gene Sauers,4.07,1738,427
1994,103,0,2131,Mike Springer,4.07,1815,446
1994,103,0,8375,Paul Stankowski,4.07,1606,395
1994,103,0,7101,Dave Stockton Jr.,4.07,1915,470
1994,103,0,2230,Stan Utley,4.07,1534,377
1994,103,0,2322,Richard Zokol,4.07,1587,390
1994,125,0,1014,Fulton Allem,4.08,1787,438
1994,125,0,1093,Ronnie Black,4.08,1663,408
1994,125,0,1307,Joel Edwards,4.08,1791,439
1994,125,0,1444,Ken Green,4.08,1818,446
1994,125,0,1557,John Inman,4.08,2166,531
1994,125,0,1706,Davis Love III,4.08,1932,473
1994,125,0,1926,Steve Pate,4.08,1953,479
1994,125,0,2167,Mike Sullivan,4.08,1491,365
1994,125,0,2201,Jim Thorpe,4.08,1558,382
1994,125,0,2294,Willie Wood,4.08,1611,395
1994,125,0,6791,Mark Wurtz,4.08,1695,415
1994,136,0,6020,Steve Brodie,4.09,1779,435
1994,136,0,7569,Mark Carnevale,4.09,1850,452
1994,136,0,1607,Brian Kamm,4.09,2031,496
1994,136,0,1725,John Mahaffey,4.09,1584,387
1994,136,0,6090,Jim McGovern,4.09,2015,493
1994,136,0,1927,Dennis Paulson,4.09,1599,391
1994,136,0,1938,David Peoples,4.09,1842,450
1994,136,0,1996,Mike Reid,4.09,1445,353
1994,136,0,6078,Esteban Toledo,4.09,1639,401
1994,136,0,2218,Ted Tryba,4.09,2272,556
1994,146,0,1116,Michael Bradley,4.1,1898,463
1994,146,0,1185,Brandel Chamblee,4.1,1880,458
1994,146,0,6251,Chris DiMarco,4.1,1812,442
1994,146,0,1353,Bruce Fleisher,4.1,1756,428
1994,146,0,1408,Kelly Gibson,4.1,1963,479
1994,146,0,1550,Ed Humenik,4.1,1882,459
1994,146,0,1629,Eddie Kirby,4.1,1074,262
1994,146,0,1748,Doug Martin,4.1,1719,419
1994,146,0,1766,Billy Mayfair,4.1,2144,523
1994,146,0,10213,Dicky Pride,4.1,1581,386
1994,146,0,2246,Duffy Waldorf,4.1,1699,414
1994,146,0,6577,John Wilson,4.1,1745,426
1994,158,0,1096,Phil Blackmar,4.11,1434,349
1994,158,0,1129,Bill Britton,4.11,1437,350
1994,158,0,1392,Tom Garner,4.11,1166,284
1994,158,0,6591,Rocky Walcher,4.11,1365,332
1994,158,0,6589,Jeff Woodland,4.11,1790,435
1994,163,0,1648,Billy Kratzert,4.12,1420,345
1994,163,0,2007,Larry Rinker,4.12,1612,391
1994,163,0,2090,Tom Sieckmann,4.12,1693,411
1994,163,0,2095,Larry Silveira,4.12,1634,397
1994,167,0,12661,Todd Barranger,4.13,1415,343
1994,167,0,6058,John Flannery,4.13,1972,478
1994,167,0,1435,Wayne Grady,4.13,1221,296
1994,167,0,8337,Mike Heinen,4.13,1715,415
1994,167,0,1986,Joey Rassett,4.13,1507,365
1994,167,0,12663,Phil Tataurangi,4.13,1419,344
1994,167,0,2242,Lanny Wadkins,4.13,1471,356
1994,174,0,6350,Bob May,4.14,1672,404
1994,175,0,6062,Charles Raulerson,4.16,1322,318
1994,176,0,2303,Robert Wrenn,4.17,1075,258
1994,177,0,7781,Ty Armstrong,4.19,1296,309
1994,178,0,1133,Billy Ray Brown,4.21,1222,290
1994,179,0,2224,Greg Twiggs,4.23,1388,328
1993,1,0,1226,Fred Couples,3.95,1525,386
1993,2,0,1042,Paul Azinger,3.96,1706,431
1993,3,0,1185,Brandel Chamblee,3.97,1734,437
1993,3,0,1219,John Cook,3.97,1776,447
1993,3,0,1444,Ken Green,3.97,1182,298
1993,3,0,1876,Greg Norman,3.97,1152,290
1993,7,0,1378,David Frost,3.98,1588,399
1993,7,0,1846,Jodie Mudd,3.98,1225,308
1993,7,0,1968,Nick Price,3.98,1516,381
1993,10,0,1553,John Huston,3.99,2376,595
1993,10,0,1633,Tom Kite,3.99,1472,369
1993,10,0,1706,Davis Love III,3.99,2119,531
1993,10,0,1837,Gil Morgan,3.99,1820,456
1993,14,0,1313,Steve Elkington,4.0,1920,480
1993,14,0,1958,Dan Pohl,4.0,1083,271
1993,14,0,2099,Scott Simpson,4.0,1675,419
1993,14,0,2146,Payne Stewart,4.0,1992,498
1993,18,0,1098,Jay Don Blake,4.01,1663,415
1993,18,0,1143,Brad Bryant,4.01,2099,524
1993,18,0,1418,Bill Glasson,4.01,1594,398
1993,18,0,1724,Jeff Maggert,4.01,1939,484
1993,18,0,1771,Blaine McCallister,4.01,1842,459
1993,18,0,6090,Jim McGovern,4.01,2461,614
1993,18,0,1928,Corey Pavin,4.01,1962,489
1993,18,0,1945,Kenny Perry,4.01,1941,484
1993,18,0,2135,Mike Standly,4.01,2001,499
1993,18,0,2321,Fuzzy Zoeller,4.01,1475,368
1993,28,0,1006,John Adams,4.02,1955,486
1993,28,0,1093,Ronnie Black,4.02,1817,452
1993,28,0,1161,Mark Calcavecchia,4.02,2047,509
1993,28,0,1196,Brian Claar,4.02,2265,563
1993,28,0,1203,Russ Cochran,4.02,2009,500
1993,28,0,1331,Rick Fehr,4.02,2088,520
1993,28,0,1457,Jay Haas,4.02,2366,588
1993,28,0,1690,Bruce Lietzke,4.02,1086,270
1993,28,0,1701,Bob Lohr,4.02,1767,440
1993,28,0,1849,Bill Murchison,4.02,1097,273
1993,28,0,2159,Curtis Strange,4.02,1667,415
1993,39,0,1201,Lennie Clements,4.03,1664,413
1993,39,0,1320,Bob Estes,4.03,2111,524
1993,39,0,1353,Bruce Fleisher,4.03,1868,463
1993,39,0,1527,Scott Hoch,4.03,1960,486
1993,39,0,1677,Tom Lehman,4.03,2034,505
1993,39,0,1783,Mark McCumber,4.03,1651,410
1993,39,0,1891,David Ogrin,4.03,1932,479
1993,39,0,2100,Tim Simpson,4.03,1765,438
1993,39,0,2242,Lanny Wadkins,4.03,1475,366
1993,39,0,2279,Mark Wiebe,4.03,1953,485
1993,49,0,1014,Fulton Allem,4.04,1968,487
1993,49,0,1200,Keith Clearwater,4.04,2227,551
1993,49,0,1306,David Edwards,4.04,1687,418
1993,49,0,1361,Dan Forsman,4.04,1894,469
1993,49,0,6617,Brian Henninger,4.04,1892,468
1993,49,0,1559,Hale Irwin,4.04,1460,361
1993,49,0,1569,Peter Jacobsen,4.04,1660,411
1993,49,0,1607,Brian Kamm,4.04,1801,446
1993,49,0,6012,Greg Kraft,4.04,1518,376
1993,49,0,1766,Billy Mayfair,4.04,2326,576
1993,49,0,1920,Craig Parry,4.04,1564,387
1993,49,0,1971,Dillard Pruitt,4.04,1815,449
1993,49,0,2214,Kirk Triplett,4.04,1942,481
1993,49,0,2267,D.A. Weibring,4.04,1613,399
1993,49,0,2294,Willie Wood,4.04,1630,403
1993,49,0,2298,Jim Woodward,4.04,1051,260
1993,65,0,1132,Mark Brooks,4.05,2061,509
1993,65,0,1197,Bobby Clampett,4.05,1141,282
1993,65,0,1329,Brad Faxon,4.05,1797,444
1993,65,0,6566,Jaime Gomez,4.05,1781,440
1993,65,0,1475,Donnie Hammond,4.05,1775,438
1993,65,0,6575,Dudley Hart,4.05,1931,477
1993,65,0,1495,Morris Hatalsky,4.05,1254,310
1993,65,0,1577,Lee Janzen,4.05,2026,500
1993,65,0,1682,Wayne Levi,4.05,1593,393
1993,65,0,1797,Rocco Mediate,4.05,1865,460
1993,65,0,2225,Howard Twitty,4.05,1951,482
1993,65,0,2246,Duffy Waldorf,4.05,1690,417
1993,65,0,2322,Richard Zokol,4.05,1560,385
1993,78,0,6086,Russell Beiersdorf,4.06,2121,522
1993,78,0,1218,Jeff Cook,4.06,1772,436
1993,78,0,1408,Kelly Gibson,4.06,2160,532
1993,78,0,1648,Billy Kratzert,4.06,1097,270
1993,78,0,1723,Andrew Magee,4.06,1582,390
1993,78,0,1755,Dick Mast,4.06,1817,448
1993,78,0,1823,Larry Mize,4.06,1633,402
1993,78,0,2007,Larry Rinker,4.06,1576,388
1993,78,0,2010,Loren Roberts,4.06,2041,503
1993,78,0,2049,Gene Sauers,4.06,2004,494
1993,78,0,2190,Doug Tewell,4.06,1318,325
1993,89,0,1024,Billy Andrade,4.07,1968,484
1993,89,0,1035,Tommy Armour III,4.07,1218,299
1993,89,0,1096,Phil Blackmar,4.07,1895,466
1993,89,0,7569,Mark Carnevale,4.07,1938,476
1993,89,0,1261,Jay Delsing,4.07,2102,517
1993,89,0,1288,Ed Dougherty,4.07,2330,572
1993,89,0,1346,Ed Fiori,4.07,2015,495
1993,89,0,1385,Jim Gallagher Jr.,4.07,1908,469
1993,89,0,6044,Scott Gump,4.07,1936,476
1993,89,0,1550,Ed Humenik,4.07,1957,481
1993,89,0,1887,Mark O'Meara,4.07,1836,451
1993,89,0,1926,Steve Pate,4.07,1907,469
1993,89,0,2104,Jeff Sluman,4.07,2085,512
1993,89,0,2131,Mike Springer,4.07,1712,421
1993,89,0,2133,Craig Stadler,4.07,1744,429
1993,89,0,2256,Tom Watson,4.07,1238,304
1993,105,0,1129,Bill Britton,4.08,1869,458
1993,105,0,1381,Fred Funk,4.08,2435,597
1993,105,0,1414,Bob Gilder,4.08,1700,417
1993,105,0,1707,Steve Lowery,4.08,2376,583
1993,105,0,1864,Larry Nelson,4.08,1203,295
1993,105,0,1890,Brett Ogle,4.08,1176,288
1993,105,0,2101,Joey Sindelar,4.08,1506,369
1993,105,0,2180,Harry Taylor,4.08,1848,453
1993,105,0,2185,Lance Ten Broeck,4.08,2059,505
1993,114,0,1060,Dave Barr,4.09,2014,493
1993,114,0,1072,Chip Beck,4.09,1909,467
1993,114,0,1191,Barry Cheesman,4.09,1875,458
1993,114,0,1249,John Daly,4.09,1520,372
1993,114,0,1284,Mike Donald,4.09,1997,488
1993,114,0,6058,John Flannery,4.09,2208,540
1993,114,0,1374,Robin Freeman,4.09,1802,441
1993,114,0,1469,Dan Halldorson,4.09,1694,414
1993,114,0,1549,Mike Hulbert,4.09,2162,529
1993,114,0,1557,John Inman,4.09,2043,500
1993,114,0,6128,Steve Lamontagne,4.09,2061,504
1993,114,0,1736,Roger Maltbie,4.09,1242,304
1993,114,0,2217,Dennis Trixler,4.09,1752,428
1993,114,0,2224,Greg Twiggs,4.09,1931,472
1993,128,0,6197,Michael Allen,4.1,1804,440
1993,128,0,1049,Ian Baker-Finch,4.1,1331,325
1993,128,0,6124,Patrick Burke,4.1,1226,299
1993,128,0,1323,Brad Fabel,4.1,1754,428
1993,128,0,6643,Paul Goydos,4.1,2015,491
1993,128,0,1619,Skip Kendall,4.1,2050,500
1993,128,0,6332,Neal Lancaster,4.1,2101,513
1993,128,0,2218,Ted Tryba,4.1,2019,492
1993,128,0,2255,Denis Watson,4.1,1319,322
1993,137,0,1116,Michael Bradley,4.11,1699,413
1993,137,0,1235,Ben Crenshaw,4.11,1533,373
1993,137,0,6034,Marco Dawson,4.11,2221,541
1993,137,0,1307,Joel Edwards,4.11,1910,465
1993,137,0,6599,John Elliott,4.11,1652,402
1993,137,0,1468,Gary Hallberg,4.11,1983,482
1993,137,0,1533,P.H. Horgan III,4.11,1869,455
1993,137,0,1810,Phil Mickelson,4.11,1578,384
1993,137,0,1938,David Peoples,4.11,1758,428
1993,137,0,2033,Dave Rummells,4.11,1671,407
1993,137,0,2090,Tom Sieckmann,4.11,2032,494
1993,137,0,2111,Mike Smith,4.11,1956,476
1993,137,0,6589,Jeff Woodland,4.11,1682,409
1993,150,0,6006,JC Anderson,4.12,1649,400
1993,150,0,1157,Tom Byrum,4.12,1612,391
1993,150,0,1388,Robert Gamez,4.12,1732,420
1993,150,0,1390,Buddy Gardner,4.12,1367,332
1993,150,0,10207,Jimmy Johnston,4.12,1480,359
1993,150,0,5319,Gene Jones,4.12,1236,300
1993,150,0,8045,Perry Moss,4.12,1830,444
1993,150,0,1946,Peter Persons,4.12,1919,466
1993,150,0,1975,Tom Purtzer,4.12,1200,291
1993,150,0,6401,Marty Schiene,4.12,1334,324
1993,150,0,6136,Mike Schuchart,4.12,1548,376
1993,150,0,2303,Robert Wrenn,4.12,1729,420
1993,162,0,10195,Tim Conley,4.13,1331,322
1993,162,0,1443,Hubert Green,4.13,1166,282
1993,162,0,1510,Nolan Henke,4.13,2030,491
1993,162,0,1715,Mark Lye,4.13,1370,332
1993,162,0,8759,Tad Rhyan,4.13,1727,418
1993,162,0,2067,Ted Schulz,4.13,2084,505
1993,162,0,2201,Jim Thorpe,4.13,1240,300
1993,162,0,2245,Grant Waite,4.13,1958,474
1993,170,0,1282,Trevor Dodds,4.14,1768,427
1993,170,0,1435,Wayne Grady,4.14,1152,278
1993,170,0,1725,John Mahaffey,4.14,1566,378
1993,170,0,1761,Len Mattiace,4.14,1680,406
1993,170,0,2170,Hal Sutton,4.14,1862,450
1993,170,0,2206,David Toms,4.14,1761,425
1993,170,0,2223,Bob Tway,4.14,1483,358
1993,177,0,1068,Andy Bean,4.15,1273,307
1993,177,0,6691,Greg Cesario,4.15,1327,320
1993,177,0,6284,Jim Hallet,4.15,1946,469
1993,177,0,1934,Dave Peege,4.15,1256,303
1993,181,0,6247,David Delong,4.16,1127,271
1993,181,0,6144,John Dowdall,4.16,1182,284
1993,181,0,8553,Lee Porter,4.16,1103,265
1993,184,0,10795,Neale Smith,4.17,1225,294
1993,184,0,2241,Bobby Wadkins,4.17,1423,341
1993,186,0,1930,Eddie Pearce,4.18,1338,320
1993,187,0,1248,Rick Dalpos,4.21,1515,360
1993,187,0,1564,David Jackson,4.21,1909,453
1993,187,0,1659,Massy Kuramoto,4.21,1386,329
1992,1,0,1226,Fred Couples,3.93,1705,434
1992,2,0,1042,Paul Azinger,3.96,1774,448
1992,2,0,1968,Nick Price,3.96,2093,528
1992,2,0,2190,Doug Tewell,3.96,1562,394
1992,5,0,1219,John Cook,3.97,1631,411
1992,5,0,1261,Jay Delsing,3.97,1918,483
