YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2014,0,25562,Andres Romero,+.128
2014,0,34563,Chesson Hadley,+.132
2014,0,27466,Spencer Levin,+.135
2014,0,29425,Andrew Svoboda,+.136
2014,0,35139,Richard Lee,+.138
2014,0,35541,John Peterson,+.141
2014,0,30692,Scott Stallings,+.141
2014,0,35732,Wes Roach,+.146
2014,0,31193,Jim Renner,+.154
2014,0,28092,D.H. Lee,+.160
2014,0,25444,Justin Hicks,+.174
2014,0,26289,Boo Weekley,+.176
2014,0,22621,Ben Curtis,+.182
2014,0,22046,Geoff Ogilvy,+.198
2014,0,19846,Brian Gay,+.215
2014,0,22913,John Rollins,+.231
2014,0,7867,Woody Austin,+.239
2014,0,27120,Troy Matteson,+.247
2014,0,29926,Danny Lee,+.250
2013,0,25274,Steven Bowditch,-.161
2013,0,33141,Keegan Bradley,-.161
2013,0,30110,Kyle Stanley,-.152
2013,0,22913,John Rollins,-.150
2013,0,8793,Tiger Woods,-.146
2013,0,25834,Daniel Summerhays,-.145
2013,0,25345,Carl Pettersson,-.143
2013,0,21528,Henrik Stenson,-.130
2013,0,23320,Ryan Palmer,-.123
2013,0,26331,Charl Schwartzel,-.120
2013,0,27503,Steve LeBrun,-.118
2013,0,24024,Zach Johnson,-.113
2013,0,34099,Harris English,-.109
2013,0,27214,Kevin Streelman,-.105
2013,0,6527,Steve Stricker,-.104
2013,0,28500,Martin Flores,-.103
2013,0,32334,Charlie Beljan,-.092
2013,0,29479,Scott Brown,-.082
2013,0,23452,Nicolas Colsaerts,-.078
2013,0,24781,Hunter Mahan,-.073
2013,0,23788,D.J. Trahan,-.070
2013,0,27436,Graham DeLaet,-.069
2013,0,20572,Rod Pampling,-.066
2013,0,21209,Sergio Garcia,-.065
2013,0,34409,David Lingmerth,-.063
2013,0,29518,Brendan Steele,-.061
2013,0,23108,Matt Kuchar,-.058
2013,0,31323,Gary Woodland,-.057
2013,0,21961,Charles Howell III,-.052
2013,0,26300,Matt Jones,-.052
2013,0,25572,Graeme McDowell,-.051
2013,0,34360,Patrick Reed,-.051
2013,0,33419,Cameron Tringale,-.051
2013,0,12716,Charley Hoffman,-.045
2013,0,30692,Scott Stallings,-.044
2013,0,6573,Brandt Jobe,-.042
2013,0,25562,Andres Romero,-.042
2013,0,33418,Shawn Stefani,-.042
2013,0,34021,Bud Cauley,-.041
2013,0,23621,Rory Sabbatini,-.038
2013,0,24507,Jason Bohn,-.035
2013,0,2206,David Toms,-.033
2013,0,28237,Rory McIlroy,-.032
2013,0,32366,Kevin Chappell,-.029
2013,0,26679,Kevin Stadler,-.029
2013,0,6004,Stephen Ames,-.028
2013,0,27129,Luke List,-.028
2013,0,27933,John Merrick,-.028
2013,0,29740,Brad Fritsch,-.027
2013,0,21753,Brian Davis,-.026
2013,0,22056,Cameron Percy,-.026
2013,0,24358,Robert Garrigus,-.025
2013,0,20766,Padraig Harrington,-.023
2013,0,20396,Lee Westwood,-.023
2013,0,20098,Stuart Appleby,-.022
2013,0,32102,Rickie Fowler,-.022
2013,0,26851,Marc Leishman,-.022
2013,0,32698,Bobby Gates,-.020
2013,0,22405,Justin Rose,-.020
2013,0,27330,Josh Teater,-.020
2013,0,27649,Brandt Snedeker,-.019
2013,0,24663,Y.E. Yang,-.019
2013,0,24924,Bill Haas,-.016
2013,0,10809,Jim Furyk,-.015
2013,0,27095,Nick Watney,-.014
2013,0,28259,Sangmoon Bae,E
2013,0,23983,Luke Donald,E
2013,0,30852,Ryo Ishikawa,E
2013,0,36884,Ben Kohles,E
2013,0,34261,Scott Langley,E
2013,0,1810,Phil Mickelson,E
2013,0,24502,Adam Scott,E
2013,0,34046,Jordan Spieth,E
2013,0,28089,Jason Day,+.009
2013,0,22378,Trevor Immelman,+.010
2013,0,25804,Bubba Watson,+.010
2013,0,30944,Jason Kokrak,+.011
2013,0,34431,Robert Streb,+.012
2013,0,32150,Michael Thompson,+.012
2013,0,6522,Ernie Els,+.013
2013,0,27120,Troy Matteson,+.013
2013,0,28307,Matt Every,+.016
2013,0,31557,Jim Herman,+.016
2013,0,20848,Ángel Cabrera,+.019
2013,0,32200,Roberto Castro,+.020
2013,0,32448,James Hahn,+.022
2013,0,29289,S.Y. Noh,+.024
2013,0,20593,Greg Chalmers,+.025
2013,0,8075,Jerry Kelly,+.025
2013,0,12510,Chad Campbell,+.026
2013,0,25632,Jimmy Walker,+.026
2013,0,24846,Ricky Barnes,+.028
2013,0,30925,Dustin Johnson,+.028
2013,0,22621,Ben Curtis,+.029
2013,0,24361,Pat Perez,+.030
2013,0,20645,John Senden,+.030
2013,0,35139,Richard Lee,+.031
2013,0,31560,Brian Stuard,+.031
2013,0,27936,Martin Laird,+.032
2013,0,20691,Greg Owen,+.033
2013,0,23497,Tag Ridings,+.034
2013,0,27644,Brian Harman,+.036
2013,0,28780,Nicholas Thompson,+.036
2013,0,22371,Aaron Baddeley,+.038
2013,0,33461,Morgan Hoffmann,+.038
2013,0,23353,J.J. Henry,+.039
2013,0,31202,William McGirt,+.040
2013,0,27770,Camilo Villegas,+.040
2013,0,22046,Geoff Ogilvy,+.041
2013,0,22961,David Mathis,+.042
2013,0,6567,Vijay Singh,+.042
2013,0,23638,Brendon de Jonge,+.045
2013,0,34174,John Huh,+.045
2013,0,30711,Colt Knost,+.045
2013,0,28455,Will Claxton,+.048
2013,0,19970,Robert Karlsson,+.048
2013,0,34098,Russell Henley,+.049
2013,0,10860,Justin Leonard,+.052
2013,0,25900,Lucas Glover,+.053
2013,0,30750,Tommy Gainey,+.055
2013,0,30926,Chris Kirk,+.056
2013,0,26476,Chez Reavie,+.056
2013,0,30163,Henrik Norlander,+.057
2013,0,20229,Stewart Cink,+.060
2013,0,28475,Jeff Overton,+.061
2013,0,25336,Alistair Presnell,+.061
2013,0,24494,Erik Compton,+.063
2013,0,26596,Ryan Moore,+.065
2013,0,12782,Tim Herron,+.067
2013,0,1724,Jeff Maggert,+.067
2013,0,20443,Jin Park,+.067
2013,0,29425,Andrew Svoboda,+.071
2013,0,26289,Boo Weekley,+.071
2013,0,37273,Derek Ernst,+.072
2013,0,27408,Martin Kaymer,+.072
2013,0,28092,D.H. Lee,+.073
2013,0,23325,Vaughn Taylor,+.073
2013,0,27963,Chris Stroud,+.074
2013,0,8725,Tom Gillis,+.076
2013,0,21878,Mark Wilson,+.078
2013,0,23623,Bo Van Pelt,+.080
2013,0,20104,Ken Duke,+.082
2013,0,25686,Jason Dufner,+.086
2013,0,27895,Jonas Blixt,+.087
2013,0,29221,Webb Simpson,+.087
2013,0,22806,Doug LaBelle II,+.088
2013,0,28135,Aaron Watkins,+.088
2013,0,29420,Billy Horschel,+.090
2013,0,10213,Dicky Pride,+.090
2013,0,26951,Johnson Wagner,+.090
2013,0,21099,David Lynn,+.091
2013,0,24490,George McNeill,+.091
2013,0,24140,Sean O'Hair,+.091
2013,0,26758,David Hearn,+.096
2013,0,23135,Tim Clark,+.097
2013,0,28679,Fabián Gómez,+.098
2013,0,10885,Robert Allenby,+.099
2013,0,23541,Ben Crane,+.102
2013,0,25444,Justin Hicks,+.103
2013,0,24227,Justin Bolli,+.106
2013,0,28310,Lee Williams,+.108
2013,0,35539,Luke Guthrie,+.110
2013,0,25240,D.A. Points,+.112
2013,0,23800,Bryce Molder,+.114
2013,0,20160,Charlie Wi,+.115
2013,0,33869,Eric Meierdierks,+.122
2013,0,19846,Brian Gay,+.126
2013,0,1116,Michael Bradley,+.127
2013,0,24138,Ian Poulter,+.130
2013,0,25818,Scott Piercy,+.135
2013,0,23409,James Driscoll,+.143
2013,0,21731,Freddie Jacobson,+.145
2013,0,26497,Casey Wittenberg,+.145
2013,0,1320,Bob Estes,+.160
2013,0,24357,K.J. Choi,+.167
2013,0,27556,Ted Potter Jr.,+.169
2013,0,22792,Peter Hanson,+.211
2013,0,24399,Scott Gardiner,+.228
2013,0,10423,Mike Weir,+.228
2013,0,22295,Darron Stiles,+.234
2012,0,28237,Rory McIlroy,-.344
2012,0,1249,John Daly,-.242
2012,0,28089,Jason Day,-.231
2012,0,26329,Louis Oosthuizen,-.215
2012,0,8793,Tiger Woods,-.200
2012,0,24502,Adam Scott,-.181
2012,0,22046,Geoff Ogilvy,-.153
2012,0,25632,Jimmy Walker,-.138
2012,0,22405,Justin Rose,-.126
2012,0,21528,Henrik Stenson,-.123
2012,0,27330,Josh Teater,-.123
2012,0,12510,Chad Campbell,-.114
2012,0,30110,Kyle Stanley,-.107
2012,0,34021,Bud Cauley,-.106
2012,0,24358,Robert Garrigus,-.106
2012,0,25804,Bubba Watson,-.094
2012,0,23638,Brendon de Jonge,-.086
2012,0,21961,Charles Howell III,-.083
2012,0,27214,Kevin Streelman,-.083
2012,0,31323,Gary Woodland,-.081
2012,0,32150,Michael Thompson,-.079
2012,0,23204,Gary Christian,-.077
2012,0,20645,John Senden,-.076
2012,0,23409,James Driscoll,-.075
2012,0,23623,Bo Van Pelt,-.075
2012,0,24140,Sean O'Hair,-.073
2012,0,11123,Chris Couch,-.072
2012,0,21805,Harrison Frazar,-.069
2012,0,28500,Martin Flores,-.068
2012,0,23108,Matt Kuchar,-.066
2012,0,23320,Ryan Palmer,-.066
2012,0,20766,Padraig Harrington,-.061
2012,0,23548,Bill Lunde,-.061
2012,0,12782,Tim Herron,-.060
2012,0,26679,Kevin Stadler,-.059
2012,0,32366,Kevin Chappell,-.056
2012,0,23621,Rory Sabbatini,-.056
2012,0,33141,Keegan Bradley,-.055
2012,0,8725,Tom Gillis,-.052
2012,0,29478,Kevin Kisner,-.052
2012,0,33122,Russell Knox,-.051
2012,0,20848,Ángel Cabrera,-.050
2012,0,27141,J.B. Holmes,-.049
2012,0,34174,John Huh,-.049
2012,0,10213,Dicky Pride,-.049
2012,0,29518,Brendan Steele,-.049
2012,0,30925,Dustin Johnson,-.048
2012,0,32102,Rickie Fowler,-.046
2012,0,34099,Harris English,-.045
2012,0,32334,Charlie Beljan,-.044
2012,0,20574,Mathew Goggin,-.044
2012,0,22913,John Rollins,-.043
2012,0,26331,Charl Schwartzel,-.043
2012,0,24924,Bill Haas,-.042
2012,0,25396,Kevin Na,-.040
2012,0,27770,Camilo Villegas,-.040
2012,0,1810,Phil Mickelson,-.039
2012,0,1320,Bob Estes,-.038
2012,0,23353,J.J. Henry,-.037
2012,0,27933,John Merrick,-.035
2012,0,23718,Nathan Green,-.032
2012,0,27936,Martin Laird,-.032
2012,0,27095,Nick Watney,-.031
2012,0,30944,Jason Kokrak,-.030
2012,0,25834,Daniel Summerhays,-.026
2012,0,29221,Webb Simpson,-.025
2012,0,10809,Jim Furyk,-.024
2012,0,26596,Ryan Moore,-.024
2012,0,19970,Robert Karlsson,-.022
2012,0,20104,Ken Duke,-.021
2012,0,28475,Jeff Overton,-.020
2012,0,25686,Jason Dufner,-.019
2012,0,6527,Steve Stricker,-.019
2012,0,20572,Rod Pampling,-.017
2012,0,27649,Brandt Snedeker,-.017
2012,0,27064,Jhonattan Vegas,-.017
2012,0,6573,Brandt Jobe,-.016
2012,0,24781,Hunter Mahan,-.016
2012,0,20593,Greg Chalmers,-.015
2012,0,30852,Ryo Ishikawa,-.015
2012,0,24138,Ian Poulter,-.015
2012,0,26758,David Hearn,-.014
2012,0,22371,Aaron Baddeley,-.011
2012,0,23541,Ben Crane,-.010
2012,0,22378,Trevor Immelman,-.010
2012,0,32200,Roberto Castro,-.008
2012,0,21753,Brian Davis,-.007
2012,0,20098,Stuart Appleby,E
2012,0,24846,Ricky Barnes,E
2012,0,27895,Jonas Blixt,E
2012,0,30711,Colt Knost,E
2012,0,25572,Graeme McDowell,E
2012,0,25818,Scott Piercy,E
2012,0,33419,Cameron Tringale,E
2012,0,27644,Brian Harman,+.008
2012,0,24490,George McNeill,+.008
2012,0,24494,Erik Compton,+.009
2012,0,27120,Troy Matteson,+.009
2012,0,12652,Cameron Beckman,+.010
2012,0,27466,Spencer Levin,+.010
2012,0,23325,Vaughn Taylor,+.011
2012,0,28308,Troy Kelly,+.012
2012,0,27797,Derek Lamely,+.012
2012,0,21209,Sergio Garcia,+.014
2012,0,25892,Steve Wheatcroft,+.015
2012,0,30692,Scott Stallings,+.016
2012,0,6522,Ernie Els,+.018
2012,0,28259,Sangmoon Bae,+.021
2012,0,24925,Jonathan Byrd,+.022
2012,0,30926,Chris Kirk,+.023
2012,0,26951,Johnson Wagner,+.023
2012,0,23135,Tim Clark,+.024
2012,0,23800,Bryce Molder,+.024
2012,0,26289,Boo Weekley,+.024
2012,0,27302,Garth Mulroy,+.025
2012,0,28455,Will Claxton,+.031
2012,0,1766,Billy Mayfair,+.031
2012,0,26300,Matt Jones,+.033
2012,0,25562,Andres Romero,+.033
2012,0,33120,Mark Anderson,+.036
2012,0,21731,Freddie Jacobson,+.036
2012,0,10885,Robert Allenby,+.038
2012,0,25457,Alexandre Rocha,+.038
2012,0,23983,Luke Donald,+.040
2012,0,24024,Zach Johnson,+.040
2012,0,25345,Carl Pettersson,+.041
2012,0,21350,Ryuji Imada,+.043
2012,0,29289,S.Y. Noh,+.043
2012,0,1706,Davis Love III,+.045
2012,0,24357,K.J. Choi,+.047
2012,0,24361,Pat Perez,+.051
2012,0,6567,Vijay Singh,+.051
2012,0,28087,Kris Blanks,+.052
2012,0,12716,Charley Hoffman,+.053
2012,0,35139,Richard Lee,+.054
2012,0,29476,Kyle Reifers,+.054
2012,0,2206,David Toms,+.055
2012,0,30750,Tommy Gainey,+.056
2012,0,23788,D.J. Trahan,+.056
2012,0,26476,Chez Reavie,+.058
2012,0,6004,Stephen Ames,+.059
2012,0,21407,Arjun Atwal,+.059
2012,0,1797,Rocco Mediate,+.059
2012,0,29910,Blake Adams,+.060
2012,0,20070,Matt Bettencourt,+.060
2012,0,8075,Jerry Kelly,+.060
2012,0,28307,Matt Every,+.065
2012,0,32698,Bobby Gates,+.066
2012,0,20160,Charlie Wi,+.066
2012,0,24663,Y.E. Yang,+.072
2012,0,27963,Chris Stroud,+.076
2012,0,1116,Michael Bradley,+.077
2012,0,6034,Marco Dawson,+.077
2012,0,23903,Stephen Gangluff,+.077
2012,0,29420,Billy Horschel,+.077
2012,0,22961,David Mathis,+.081
2012,0,20396,Lee Westwood,+.082
2012,0,27436,Graham DeLaet,+.083
2012,0,25240,D.A. Points,+.083
2012,0,29479,Scott Brown,+.085
2012,0,21878,Mark Wilson,+.085
2012,0,29926,Danny Lee,+.086
2012,0,20691,Greg Owen,+.086
2012,0,26287,Roland Thatcher,+.086
2012,0,31202,William McGirt,+.090
2012,0,22548,Patrick Sheehan,+.090
2012,0,24507,Jason Bohn,+.091
2012,0,6036,Scott Dunlap,+.091
2012,0,1724,Jeff Maggert,+.091
2012,0,28093,Miguel Angel Carballo,+.095
2012,0,22621,Ben Curtis,+.095
2012,0,27060,John Mallinger,+.099
2012,0,20623,Gavin Coles,+.102
2012,0,26851,Marc Leishman,+.103
2012,0,1941,Tom Pernice Jr.,+.107
2012,0,30927,Brendon Todd,+.110
2012,0,19846,Brian Gay,+.118
2012,0,20229,Stewart Cink,+.128
2012,0,23542,Tommy Biershenk,+.136
2012,0,29222,Billy Hurley III,+.140
2012,0,24940,Edward Loar,+.145
2012,0,10860,Justin Leonard,+.148
2012,0,27556,Ted Potter Jr.,+.154
2012,0,20850,Daniel Chopra,+.156
2012,0,6251,Chris DiMarco,+.157
2012,0,31558,J.J. Killeen,+.162
2012,0,27974,Sung Kang,+.167
2012,0,24604,Hunter Haas,+.188
2012,0,22348,Nick O'Hern,+.203
2012,0,22293,Heath Slocum,+.213
2012,0,22582,Kyle Thompson,+.281
2011,0,30925,Dustin Johnson,-.172
2011,0,19970,Robert Karlsson,-.169
2011,0,28089,Jason Day,-.168
2011,0,27095,Nick Watney,-.168
2011,0,27141,J.B. Holmes,-.161
2011,0,6573,Brandt Jobe,-.115
2011,0,31323,Gary Woodland,-.095
2011,0,30926,Chris Kirk,-.088
2011,0,6567,Vijay Singh,-.088
2011,0,33419,Cameron Tringale,-.086
2011,0,20766,Padraig Harrington,-.085
2011,0,25274,Steven Bowditch,-.082
2011,0,27936,Martin Laird,-.075
2011,0,24502,Adam Scott,-.074
2011,0,32698,Bobby Gates,-.073
2011,0,22371,Aaron Baddeley,-.071
2011,0,12716,Charley Hoffman,-.068
2011,0,24024,Zach Johnson,-.068
2011,0,23320,Ryan Palmer,-.067
2011,0,33911,Nate Smith,-.066
2011,0,22378,Trevor Immelman,-.065
2011,0,1810,Phil Mickelson,-.063
2011,0,23497,Tag Ridings,-.063
2011,0,24663,Y.E. Yang,-.061
2011,0,26476,Chez Reavie,-.060
2011,0,23788,D.J. Trahan,-.060
2011,0,10809,Jim Furyk,-.059
2011,0,11123,Chris Couch,-.058
2011,0,2206,David Toms,-.056
2011,0,27649,Brandt Snedeker,-.055
2011,0,32640,Troy Merritt,-.054
2011,0,27330,Josh Teater,-.054
2011,0,1706,Davis Love III,-.053
2011,0,22293,Heath Slocum,-.052
2011,0,32102,Rickie Fowler,-.051
2011,0,21878,Mark Wilson,-.049
2011,0,23638,Brendon de Jonge,-.047
2011,0,23983,Luke Donald,-.047
2011,0,6522,Ernie Els,-.047
2011,0,29910,Blake Adams,-.045
2011,0,23108,Matt Kuchar,-.045
2011,0,7457,Steve Flesch,-.043
2011,0,21949,Joe Ogilvie,-.042
2011,0,20645,John Senden,-.042
2011,0,20848,Ángel Cabrera,-.040
2011,0,6527,Steve Stricker,-.038
2011,0,26331,Charl Schwartzel,-.037
2011,0,21731,Freddie Jacobson,-.034
2011,0,24138,Ian Poulter,-.030
2011,0,24924,Bill Haas,-.029
2011,0,6515,Shaun Micheel,-.029
2011,0,26596,Ryan Moore,-.028
2011,0,1313,Steve Elkington,-.026
2011,0,23718,Nathan Green,-.026
2011,0,30692,Scott Stallings,-.026
2011,0,25632,Jimmy Walker,-.025
2011,0,21209,Sergio Garcia,-.024
2011,0,10505,Shane Bertsch,-.023
2011,0,31557,Jim Herman,-.022
2011,0,29221,Webb Simpson,-.022
2011,0,30750,Tommy Gainey,-.021
2011,0,26289,Boo Weekley,-.021
2011,0,23325,Vaughn Taylor,-.020
2011,0,25562,Andres Romero,-.019
2011,0,25396,Kevin Na,-.018
2011,0,20070,Matt Bettencourt,-.016
2011,0,24357,K.J. Choi,-.016
2011,0,31401,Zack Miller,-.015
2011,0,25572,Graeme McDowell,-.014
2011,0,25240,D.A. Points,-.014
2011,0,23353,J.J. Henry,-.013
2011,0,20498,Briny Baird,-.012
2011,0,27939,Matt McQuillan,-.012
2011,0,28486,Michael Putnam,-.012
2011,0,24980,Scott Gutschewski,-.011
2011,0,28158,Steve Marino,-.010
2011,0,23621,Rory Sabbatini,-.010
2011,0,25686,Jason Dufner,-.008
2011,0,25804,Bubba Watson,-.008
2011,0,21407,Arjun Atwal,-.007
2011,0,21961,Charles Howell III,-.007
2011,0,24507,Jason Bohn,E
2011,0,24925,Jonathan Byrd,E
2011,0,12510,Chad Campbell,E
2011,0,20229,Stewart Cink,E
2011,0,25900,Lucas Glover,E
2011,0,29420,Billy Horschel,E
2011,0,1577,Lee Janzen,E
2011,0,29718,Anthony Kim,E
2011,0,27797,Derek Lamely,E
2011,0,24781,Hunter Mahan,E
2011,0,27933,John Merrick,E
2011,0,26679,Kevin Stadler,E
2011,0,34072,Will Strickler,E
2011,0,23623,Bo Van Pelt,E
2011,0,27466,Spencer Levin,+.006
2011,0,22913,John Rollins,+.008
2011,0,29518,Brendan Steele,+.008
2011,0,27770,Camilo Villegas,+.011
2011,0,25345,Carl Pettersson,+.013
2011,0,26851,Marc Leishman,+.015
2011,0,24358,Robert Garrigus,+.017
2011,0,27214,Kevin Streelman,+.018
2011,0,20572,Rod Pampling,+.020
2011,0,24140,Sean O'Hair,+.022
2011,0,28620,Aron Price,+.023
2011,0,10585,Scott McCarron,+.024
2011,0,32150,Michael Thompson,+.025
2011,0,24604,Hunter Haas,+.029
2011,0,1766,Billy Mayfair,+.029
2011,0,22405,Justin Rose,+.031
2011,0,1116,Michael Bradley,+.032
2011,0,25818,Scott Piercy,+.032
2011,0,10885,Robert Allenby,+.033
2011,0,23800,Bryce Molder,+.033
2011,0,33413,Ben Martin,+.034
2011,0,21753,Brian Davis,+.035
2011,0,23548,Bill Lunde,+.036
2011,0,27120,Troy Matteson,+.038
2011,0,1948,Tim Petrovic,+.038
2011,0,33141,Keegan Bradley,+.041
2011,0,28087,Kris Blanks,+.043
2011,0,30110,Kyle Stanley,+.043
2011,0,22621,Ben Curtis,+.044
2011,0,10733,Kent Jones,+.050
2011,0,31193,Jim Renner,+.054
2011,0,8375,Paul Stankowski,+.054
2011,0,12652,Cameron Beckman,+.055
2011,0,9011,David Duval,+.057
2011,0,26758,David Hearn,+.057
2011,0,22961,David Mathis,+.057
2011,0,20127,Chris Riley,+.066
2011,0,25457,Alexandre Rocha,+.067
2011,0,22348,Nick O'Hern,+.068
2011,0,12602,Dean Wilson,+.070
2011,0,24490,George McNeill,+.073
2011,0,26300,Matt Jones,+.074
2011,0,22046,Geoff Ogilvy,+.074
2011,0,26881,Jarrod Lyle,+.076
2011,0,20160,Charlie Wi,+.076
2011,0,25834,Daniel Summerhays,+.078
2011,0,21805,Harrison Frazar,+.081
2011,0,32366,Kevin Chappell,+.082
2011,0,1797,Rocco Mediate,+.084
2011,0,20157,Retief Goosen,+.086
2011,0,8075,Jerry Kelly,+.087
2011,0,24290,D.J. Brigman,+.088
2011,0,12782,Tim Herron,+.088
2011,0,26951,Johnson Wagner,+.089
2011,0,31202,William McGirt,+.092
2011,0,6643,Paul Goydos,+.093
2011,0,7867,Woody Austin,+.098
2011,0,8725,Tom Gillis,+.098
2011,0,20098,Stuart Appleby,+.099
2011,0,32876,Martin Piller,+.099
2011,0,34255,Joseph Bramlett,+.101
2011,0,26668,Marc Turnesa,+.103
2011,0,20436,Garrett Willis,+.103
2011,0,8537,J.P. Hayes,+.104
2011,0,30711,Colt Knost,+.105
2011,0,23409,James Driscoll,+.106
2011,0,24361,Pat Perez,+.106
2011,0,28475,Jeff Overton,+.107
2011,0,21350,Ryuji Imada,+.110
2011,0,23673,Michael Connell,+.111
2011,0,19846,Brian Gay,+.114
2011,0,30946,Alex Prugh,+.117
2011,0,27064,Jhonattan Vegas,+.117
2011,0,35087,Bio Kim,+.119
2011,0,6004,Stephen Ames,+.129
2011,0,29720,Andres Gonzales,+.137
2011,0,27974,Sung Kang,+.138
2011,0,24846,Ricky Barnes,+.144
2011,0,28679,Fabián Gómez,+.154
2011,0,26287,Roland Thatcher,+.158
2011,0,10860,Justin Leonard,+.160
2011,0,20472,Alex Cejka,+.163
2011,0,6621,Joe Durant,+.163
2011,0,20593,Greg Chalmers,+.165
2011,0,23541,Ben Crane,+.184
2011,0,26420,Richard Johnson,+.196
2011,0,29478,Kevin Kisner,+.196
2011,0,23614,Rich Beem,+.197
2011,0,6251,Chris DiMarco,+.213
2011,0,27963,Chris Stroud,+.234
2011,0,25444,Justin Hicks,+.243
2010,0,1706,Davis Love III,-.212
2010,0,6527,Steve Stricker,-.154
2010,0,27770,Camilo Villegas,-.139
2010,0,33419,Cameron Tringale,-.125
2010,0,8375,Paul Stankowski,-.122
2010,0,24924,Bill Haas,-.120
2010,0,25364,Paul Casey,-.119
2010,0,12716,Charley Hoffman,-.114
2010,0,25818,Scott Piercy,-.102
2010,0,23623,Bo Van Pelt,-.100
2010,0,1945,Kenny Perry,-.090
2010,0,26596,Ryan Moore,-.085
2010,0,28089,Jason Day,-.081
2010,0,32102,Rickie Fowler,-.076
2010,0,23108,Matt Kuchar,-.076
2010,0,24781,Hunter Mahan,-.075
2010,0,23788,D.J. Trahan,-.075
2010,0,23322,Brett Wetterich,-.075
2010,0,6522,Ernie Els,-.074
2010,0,20157,Retief Goosen,-.074
2010,0,23409,James Driscoll,-.063
2010,0,1707,Steve Lowery,-.063
2010,0,20645,John Senden,-.058
2010,0,29221,Webb Simpson,-.058
2010,0,1810,Phil Mickelson,-.057
2010,0,26289,Boo Weekley,-.057
2010,0,8537,J.P. Hayes,-.056
2010,0,21961,Charles Howell III,-.056
2010,0,20848,Ángel Cabrera,-.055
2010,0,28307,Matt Every,-.055
2010,0,28237,Rory McIlroy,-.055
2010,0,28620,Aron Price,-.052
2010,0,25396,Kevin Na,-.048
2010,0,27936,Martin Laird,-.047
2010,0,1320,Bob Estes,-.045
2010,0,1249,John Daly,-.042
2010,0,20766,Padraig Harrington,-.041
2010,0,27141,J.B. Holmes,-.041
2010,0,27963,Chris Stroud,-.041
2010,0,30925,Dustin Johnson,-.037
2010,0,10809,Jim Furyk,-.036
2010,0,26851,Marc Leishman,-.035
2010,0,23983,Luke Donald,-.034
2010,0,27095,Nick Watney,-.034
2010,0,23613,Rich Barcelo,-.033
2010,0,23638,Brendon de Jonge,-.030
2010,0,22405,Justin Rose,-.030
2010,0,1116,Michael Bradley,-.029
2010,0,24361,Pat Perez,-.029
2010,0,28087,Kris Blanks,-.025
2010,0,20472,Alex Cejka,-.025
2010,0,21731,Freddie Jacobson,-.025
2010,0,6515,Shaun Micheel,-.025
2010,0,27120,Troy Matteson,-.024
2010,0,12602,Dean Wilson,-.024
2010,0,22371,Aaron Baddeley,-.022
2010,0,24358,Robert Garrigus,-.022
2010,0,1161,Mark Calcavecchia,-.021
2010,0,27330,Josh Teater,-.021
2010,0,25892,Steve Wheatcroft,-.021
2010,0,21350,Ryuji Imada,-.020
2010,0,25562,Andres Romero,-.018
2010,0,31560,Brian Stuard,-.017
2010,0,32640,Troy Merritt,-.016
2010,0,26695,Michael Letzig,-.015
2010,0,24507,Jason Bohn,-.014
2010,0,24024,Zach Johnson,-.014
2010,0,10585,Scott McCarron,-.014
2010,0,27933,John Merrick,-.014
2010,0,10423,Mike Weir,-.014
2010,0,22056,Cameron Percy,-.013
2010,0,24138,Ian Poulter,-.013
2010,0,24357,K.J. Choi,-.009
2010,0,29910,Blake Adams,E
2010,0,20070,Matt Bettencourt,E
2010,0,20229,Stewart Cink,E
2010,0,28500,Martin Flores,E
2010,0,21209,Sergio Garcia,E
2010,0,8725,Tom Gillis,E
2010,0,24912,Will MacKenzie,E
2010,0,28158,Steve Marino,E
2010,0,22122,Andrew McLardy,E
2010,0,30946,Alex Prugh,E
2010,0,2206,David Toms,E
2010,0,23135,Tim Clark,+.006
2010,0,24846,Ricky Barnes,+.007
2010,0,24925,Jonathan Byrd,+.008
2010,0,27214,Kevin Streelman,+.008
2010,0,27060,John Mallinger,+.010
2010,0,9011,David Duval,+.011
2010,0,19846,Brian Gay,+.011
2010,0,26420,Richard Johnson,+.016
2010,0,23353,J.J. Henry,+.017
2010,0,23621,Rory Sabbatini,+.018
2010,0,25804,Bubba Watson,+.018
2010,0,25900,Lucas Glover,+.019
2010,0,11123,Chris Couch,+.020
2010,0,23325,Vaughn Taylor,+.023
2010,0,23673,Michael Connell,+.025
2010,0,27436,Graham DeLaet,+.025
2010,0,26301,James Nitties,+.025
2010,0,20160,Charlie Wi,+.025
2010,0,20593,Greg Chalmers,+.027
2010,0,27797,Derek Lamely,+.028
2010,0,12714,Chris Tidland,+.028
2010,0,6004,Stephen Ames,+.029
2010,0,22046,Geoff Ogilvy,+.029
2010,0,25345,Carl Pettersson,+.029
2010,0,23718,Nathan Green,+.030
2010,0,23548,Bill Lunde,+.031
2010,0,22378,Trevor Immelman,+.034
2010,0,28475,Jeff Overton,+.034
2010,0,1724,Jeff Maggert,+.035
2010,0,20572,Rod Pampling,+.035
2010,0,27466,Spencer Levin,+.036
2010,0,25632,Jimmy Walker,+.036
2010,0,20686,Jeev Milkha Singh,+.038
2010,0,10885,Robert Allenby,+.039
2010,0,24140,Sean O'Hair,+.039
2010,0,26679,Kevin Stadler,+.043
