YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2010,0,10860,Justin Leonard,35.62,926,26
2010,0,24781,Hunter Mahan,35.63,855,24
2010,0,24361,Pat Perez,35.63,962,27
2010,0,27963,Chris Stroud,35.63,962,27
2010,0,23788,D.J. Trahan,35.63,962,27
2010,0,20472,Alex Cejka,35.64,998,28
2010,0,32102,Rickie Fowler,35.64,998,28
2010,0,22371,Aaron Baddeley,35.65,927,26
2010,0,22946,Henrik Bjornstad,35.65,927,26
2010,0,1320,Bob Estes,35.65,927,26
2010,0,20766,Padraig Harrington,35.65,606,17
2010,0,27933,John Merrick,35.65,1105,31
2010,0,22913,John Rollins,35.65,927,26
2010,0,20157,Retief Goosen,35.67,642,18
2010,0,23349,Charles Warren,35.67,749,21
2010,0,27060,John Mallinger,35.68,999,28
2010,0,23621,Rory Sabbatini,35.68,892,25
2010,0,1249,John Daly,35.7,714,20
2010,0,10809,Jim Furyk,35.7,714,20
2010,0,1810,Phil Mickelson,35.7,714,20
2010,0,24138,Ian Poulter,35.71,500,14
2010,0,29221,Webb Simpson,35.71,1107,31
2010,0,20229,Stewart Cink,35.73,786,22
2010,0,20572,Rod Pampling,35.73,929,26
2010,0,6522,Ernie Els,35.74,679,19
2010,0,27302,Garth Mulroy,35.74,679,19
2010,0,25364,Paul Casey,35.75,572,16
2010,0,27436,Graham DeLaet,35.75,1001,28
2010,0,27120,Troy Matteson,35.75,1001,28
2010,0,12714,Chris Tidland,35.75,858,24
2010,0,23322,Brett Wetterich,35.75,572,16
2010,0,21878,Mark Wilson,35.75,1001,28
2010,0,25720,Chad Collins,35.77,930,26
2010,0,25632,Jimmy Walker,35.78,966,27
2010,0,32640,Troy Merritt,35.79,1038,29
2010,0,12652,Cameron Beckman,35.8,895,25
2010,0,23307,Roger Tambellini,35.81,931,26
2010,0,22621,Ben Curtis,35.83,860,24
2010,0,12782,Tim Herron,35.83,860,24
2010,0,28158,Steve Marino,35.83,860,24
2010,0,20686,Jeev Milkha Singh,35.83,645,18
2010,0,26882,Michael Sim,35.84,681,19
2010,0,27797,Derek Lamely,35.85,968,27
2010,0,20378,Mathias Grönberg,35.86,789,22
2010,0,28237,Rory McIlroy,35.87,538,15
2010,0,25686,Jason Dufner,35.88,897,25
2010,0,9011,David Duval,35.88,861,24
2010,0,12705,Cliff Kresge,35.88,610,17
2010,0,1706,Davis Love III,35.88,861,24
2010,0,27649,Brandt Snedeker,35.88,933,26
2010,0,20848,Ángel Cabrera,35.89,646,18
2010,0,23320,Ryan Palmer,35.89,969,27
2010,0,21949,Joe Ogilvie,35.91,1149,32
2010,0,1948,Tim Petrovic,35.91,1149,32
2010,0,33419,Cameron Tringale,35.91,790,22
2010,0,1766,Billy Mayfair,35.92,934,26
2010,0,6595,Kevin Sutherland,35.92,898,25
2010,0,25892,Steve Wheatcroft,35.93,970,27
2010,0,1619,Skip Kendall,35.94,647,18
2010,0,23353,J.J. Henry,35.96,971,27
2010,0,1707,Steve Lowery,35.96,899,25
2010,0,26289,Boo Weekley,35.96,971,27
2010,0,26301,James Nitties,35.97,1079,30
2010,0,1161,Mark Calcavecchia,36.0,576,16
2010,0,26420,Richard Johnson,36.0,972,27
2010,0,1945,Kenny Perry,36.0,684,19
2010,0,21959,Ted Purdy,36.0,1080,30
2010,0,26392,Chris Wilson,36.0,936,26
2010,0,20098,Stuart Appleby,36.03,1117,31
2010,0,21753,Brian Davis,36.03,1153,32
2010,0,27330,Josh Teater,36.03,1117,31
2010,0,29910,Blake Adams,36.04,937,26
2010,0,23673,Michael Connell,36.04,901,25
2010,0,1329,Brad Faxon,36.04,829,23
2010,0,12755,Vance Veazey,36.04,829,23
2010,0,20070,Matt Bettencourt,36.06,1118,31
2010,0,1724,Jeff Maggert,36.07,1010,28
2010,0,25240,D.A. Points,36.07,1046,29
2010,0,20691,Greg Owen,36.12,939,26
2010,0,23541,Ben Crane,36.13,831,23
2010,0,21209,Sergio Garcia,36.14,506,14
2010,0,25900,Lucas Glover,36.14,795,22
2010,0,28780,Nicholas Thompson,36.14,1048,29
2010,0,2239,Scott Verplank,36.14,759,21
2010,0,26851,Marc Leishman,36.15,940,26
2010,0,26287,Roland Thatcher,36.15,940,26
2010,0,22122,Andrew McLardy,36.19,760,21
2010,0,1797,Rocco Mediate,36.2,905,25
2010,0,20663,Brenden Pappas,36.29,871,24
2010,0,26951,Johnson Wagner,36.29,1016,28
2010,0,24663,Y.E. Yang,36.3,726,20
2010,0,20105,Jeff Gove,36.32,799,22
2010,0,27613,David Lutterus,36.32,908,25
2010,0,31560,Brian Stuard,36.32,1017,28
2010,0,20850,Daniel Chopra,36.36,1018,28
2010,0,22056,Cameron Percy,36.36,909,25
2010,0,20593,Greg Chalmers,36.37,982,27
2010,0,28500,Martin Flores,36.38,946,26
2010,0,20574,Mathew Goggin,36.39,1019,28
2010,0,23548,Bill Lunde,36.5,1022,28
2010,0,8385,Omar Uresti,36.52,986,27
2010,0,24227,Justin Bolli,36.61,842,23
2010,0,6012,Greg Kraft,36.62,769,21
2010,0,23613,Rich Barcelo,36.64,916,25
2010,0,6514,Kevin Johnson,36.77,956,26
2010,0,32617,Jerod Turner,36.8,736,20
2010,0,7457,Steve Flesch,36.84,921,25
2010,0,7363,Craig Bowden,36.9,738,20
2009,0,6527,Steve Stricker,34.29,720,21
2009,0,8793,Tiger Woods,34.31,549,16
2009,0,24925,Jonathan Byrd,34.44,861,25
2009,0,20157,Retief Goosen,34.53,656,19
2009,0,19846,Brian Gay,34.7,937,27
2009,0,22548,Patrick Sheehan,34.73,521,15
2009,0,23325,Vaughn Taylor,34.79,974,28
2009,0,23983,Luke Donald,34.8,696,20
2009,0,24024,Zach Johnson,34.8,870,25
2009,0,2206,David Toms,34.81,940,27
2009,0,26679,Kevin Stadler,34.85,697,20
2009,0,20498,Briny Baird,34.86,976,28
2009,0,10809,Jim Furyk,34.86,767,22
2009,0,28158,Steve Marino,34.86,1011,29
2009,0,1945,Kenny Perry,34.87,802,23
2009,0,25240,D.A. Points,34.9,1012,29
2009,0,23497,Tag Ridings,34.94,559,16
2009,0,20572,Rod Pampling,34.95,769,22
2009,0,27770,Camilo Villegas,34.95,699,20
2009,0,10860,Justin Leonard,34.96,874,25
2009,0,23548,Bill Lunde,34.96,944,27
2009,0,20645,John Senden,34.97,1014,29
2009,0,23614,Rich Beem,35.0,910,26
2009,0,20593,Greg Chalmers,35.0,910,26
2009,0,21209,Sergio Garcia,35.0,560,16
2009,0,1577,Lee Janzen,35.0,805,23
2009,0,26420,Richard Johnson,35.0,910,26
2009,0,20104,Ken Duke,35.03,1016,29
2009,0,8075,Jerry Kelly,35.04,911,26
2009,0,26951,Johnson Wagner,35.04,911,26
2009,0,10423,Mike Weir,35.04,806,23
2009,0,6197,Michael Allen,35.09,772,22
2009,0,22046,Geoff Ogilvy,35.11,667,19
2009,0,27466,Spencer Levin,35.12,878,25
2009,0,1677,Tom Lehman,35.13,562,16
2009,0,24361,Pat Perez,35.14,738,21
2009,0,20160,Charlie Wi,35.14,984,28
2009,0,25900,Lucas Glover,35.15,914,26
2009,0,1706,Davis Love III,35.15,914,26
2009,0,10585,Scott McCarron,35.15,914,26
2009,0,7223,Brian Bateman,35.17,809,23
2009,0,12510,Chad Campbell,35.19,915,26
2009,0,22961,David Mathis,35.19,950,27
2009,0,21959,Ted Purdy,35.2,1056,30
2009,0,24924,Bill Haas,35.21,1021,29
2009,0,1035,Tommy Armour III,35.22,634,18
2009,0,1941,Tom Pernice Jr.,35.23,916,26
2009,0,10425,Jay Williamson,35.23,775,22
2009,0,27963,Chris Stroud,35.25,987,28
2009,0,2239,Scott Verplank,35.25,846,24
2009,0,21878,Mark Wilson,35.25,987,28
2009,0,28620,Aron Price,35.26,952,27
2009,0,1797,Rocco Mediate,35.27,776,22
2009,0,20574,Mathew Goggin,35.28,882,25
2009,0,20229,Stewart Cink,35.29,741,21
2009,0,30711,Colt Knost,35.29,847,24
2009,0,26881,Jarrod Lyle,35.29,741,21
2009,0,1948,Tim Petrovic,35.29,1094,31
2009,0,26596,Ryan Moore,35.3,953,27
2009,0,23623,Bo Van Pelt,35.3,1059,30
2009,0,24140,Sean O'Hair,35.32,777,22
2009,0,23135,Tim Clark,35.33,742,21
2009,0,23108,Matt Kuchar,35.33,848,24
2009,0,1707,Steve Lowery,35.33,954,27
2009,0,27095,Nick Watney,35.33,848,24
2009,0,27214,Kevin Streelman,35.34,1025,29
2009,0,1142,Bart Bryant,35.35,601,17
2009,0,25686,Jason Dufner,35.35,919,26
2009,0,26300,Matt Jones,35.35,601,17
2009,0,1928,Corey Pavin,35.35,813,23
2009,0,6004,Stephen Ames,35.36,778,22
2009,0,24507,Jason Bohn,35.36,884,25
2009,0,20472,Alex Cejka,35.36,884,25
2009,0,23353,J.J. Henry,35.36,990,28
2009,0,12705,Cliff Kresge,35.36,990,28
2009,0,12716,Charley Hoffman,35.37,955,27
2009,0,27120,Troy Matteson,35.37,1061,30
2009,0,20691,Greg Owen,35.37,1061,30
2009,0,30925,Dustin Johnson,35.38,849,24
2009,0,26289,Boo Weekley,35.38,743,21
2009,0,24663,Y.E. Yang,35.39,814,23
2009,0,10117,Bob Heintz,35.4,708,20
2009,0,21961,Charles Howell III,35.41,1027,29
2009,0,28780,Nicholas Thompson,35.42,1098,31
2009,0,23718,Nathan Green,35.43,1063,30
2009,0,24358,Robert Garrigus,35.44,886,25
2009,0,6567,Vijay Singh,35.45,709,20
2009,0,26851,Marc Leishman,35.46,993,28
2009,0,26695,Michael Letzig,35.46,993,28
2009,0,20766,Padraig Harrington,35.47,674,19
2009,0,25562,Andres Romero,35.47,674,19
2009,0,23541,Ben Crane,35.48,958,27
2009,0,1313,Steve Elkington,35.48,816,23
2009,0,20848,Ángel Cabrera,35.5,568,16
2009,0,1724,Jeff Maggert,35.5,994,28
2009,0,24781,Hunter Mahan,35.5,852,24
2009,0,6595,Kevin Sutherland,35.5,923,26
2009,0,2214,Kirk Triplett,35.5,710,20
2009,0,24490,George McNeill,35.54,924,26
2009,0,23621,Rory Sabbatini,35.54,853,24
2009,0,27649,Brandt Snedeker,35.54,924,26
2009,0,23349,Charles Warren,35.55,711,20
2009,0,22348,Nick O'Hern,35.56,960,27
2009,0,22913,John Rollins,35.56,960,27
2009,0,20070,Matt Bettencourt,35.58,1103,31
2009,0,25396,Kevin Na,35.58,925,26
2009,0,6621,Joe Durant,35.6,712,20
2009,0,27933,John Merrick,35.61,997,28
2009,0,1226,Fred Couples,35.63,570,16
2009,0,27060,John Mallinger,35.63,962,27
2009,0,24138,Ian Poulter,35.63,570,16
2009,0,23788,D.J. Trahan,35.63,1069,30
2009,0,6643,Paul Goydos,35.64,891,25
2009,0,21731,Freddie Jacobson,35.64,891,25
2009,0,24846,Ricky Barnes,35.65,820,23
2009,0,28089,Jason Day,35.65,606,17
2009,0,25804,Bubba Watson,35.65,820,23
2009,0,6251,Chris DiMarco,35.66,1034,29
2009,0,22892,Jason Gore,35.67,856,24
2009,0,27936,Martin Laird,35.67,856,24
2009,0,26498,Matt Weibring,35.68,785,22
2009,0,8845,Scott Sterling,35.69,571,16
2009,0,23778,Brad Adamonis,35.71,857,24
2009,0,21805,Harrison Frazar,35.71,1000,28
2009,0,10733,Kent Jones,35.71,857,24
2009,0,29718,Anthony Kim,35.71,750,21
2009,0,1810,Phil Mickelson,35.71,607,17
2009,0,28475,Jeff Overton,35.71,1000,28
2009,0,1473,Todd Hamilton,35.72,1036,29
2009,0,7867,Woody Austin,35.75,858,24
2009,0,21949,Joe Ogilvie,35.75,1001,28
2009,0,23638,Brendon de Jonge,35.76,1037,29
2009,0,22405,Justin Rose,35.76,751,21
2009,0,1161,Mark Calcavecchia,35.78,823,23
2009,0,21753,Brian Davis,35.78,1145,32
2009,0,12782,Tim Herron,35.78,966,27
2009,0,20634,Peter Lonard,35.8,1074,30
2009,0,7749,Brett Quigley,35.82,1003,28
2009,0,24503,Jeff Klauk,35.83,1039,29
2009,0,7457,Steve Flesch,35.85,932,26
2009,0,25919,Brian Vranesh,35.85,717,20
2009,0,20850,Daniel Chopra,35.86,1004,28
2009,0,20098,Stuart Appleby,35.88,861,24
2009,0,10885,Robert Allenby,35.9,718,20
2009,0,22295,Darron Stiles,35.9,718,20
2009,0,12602,Dean Wilson,35.93,1042,29
2009,0,23800,Bryce Molder,35.95,755,21
2009,0,20127,Chris Riley,35.95,791,22
2009,0,25190,Jeff Quinney,35.96,935,26
2009,0,1132,Mark Brooks,36.0,612,17
2009,0,26476,Chez Reavie,36.0,972,27
2009,0,29221,Webb Simpson,36.03,1081,30
2009,0,28087,Kris Blanks,36.05,721,20
2009,0,25818,Scott Piercy,36.07,1010,28
2009,0,12652,Cameron Beckman,36.08,938,26
2009,0,31416,Derek Fathauer,36.08,902,25
2009,0,21350,Ryuji Imada,36.08,902,25
2009,0,28118,Peter Tomasulo,36.08,902,25
2009,0,24912,Will MacKenzie,36.13,867,24
2009,0,25632,Jimmy Walker,36.13,867,24
2009,0,26301,James Nitties,36.15,976,27
2009,0,22293,Heath Slocum,36.17,1085,30
2009,0,26668,Marc Turnesa,36.17,1049,29
2009,0,24357,K.J. Choi,36.19,760,21
2009,0,26497,Casey Wittenberg,36.2,905,25
2009,0,8931,Glen Day,36.27,943,26
2009,0,31323,Gary Woodland,36.28,653,18
2009,0,22621,Ben Curtis,36.29,617,17
2009,0,1766,Billy Mayfair,36.29,1016,28
2009,0,23320,Ryan Palmer,36.35,945,26
2009,0,22371,Aaron Baddeley,36.41,801,22
2009,0,30927,Brendon Todd,36.43,765,21
2009,0,24502,Adam Scott,36.44,656,18
2009,0,6539,Rick Price,36.48,766,21
2009,0,27141,J.B. Holmes,36.52,913,25
2009,0,25345,Carl Pettersson,36.52,1059,29
2009,0,24449,Parker McLachlin,36.56,914,25
2009,0,27683,Leif Olson,36.57,768,21
2009,0,6522,Ernie Els,36.61,659,18
2009,0,1320,Bob Estes,36.61,842,23
2009,0,9011,David Duval,36.73,808,22
2009,0,1329,Brad Faxon,36.78,846,23
2009,0,6012,Greg Kraft,36.81,773,21
2009,0,23048,Eric Axley,37.43,1123,30
2008,0,20498,Briny Baird,34.53,1036,30
2008,0,1945,Kenny Perry,34.69,902,26
2008,0,27214,Kevin Streelman,34.75,1112,32
2008,0,20104,Ken Duke,34.82,1149,33
2008,0,10733,Kent Jones,34.83,801,23
2008,0,21209,Sergio Garcia,34.89,628,18
2008,0,8845,Scott Sterling,34.96,979,28
2008,0,27060,John Mallinger,34.97,1014,29
2008,0,10885,Robert Allenby,35.0,945,27
2008,0,28158,Steve Marino,35.0,1120,32
2008,0,6575,Dudley Hart,35.05,771,22
2008,0,12826,Paul Claxton,35.09,807,23
2008,0,12602,Dean Wilson,35.09,1123,32
2008,0,26951,Johnson Wagner,35.12,913,26
2008,0,20105,Jeff Gove,35.17,633,18
2008,0,1553,John Huston,35.17,633,18
2008,0,6567,Vijay Singh,35.18,774,22
2008,0,20623,Gavin Coles,35.19,563,16
2008,0,1388,Robert Gamez,35.19,915,26
2008,0,11032,Frank Lickliter II,35.19,1126,32
2008,0,1810,Phil Mickelson,35.2,704,20
2008,0,12782,Tim Herron,35.21,986,28
2008,0,20574,Mathew Goggin,35.22,951,27
2008,0,23623,Bo Van Pelt,35.22,1127,32
2008,0,26476,Chez Reavie,35.23,1057,30
2008,0,6012,Greg Kraft,35.24,740,21
2008,0,25349,Tim Wilkinson,35.24,1022,29
2008,0,6004,Stephen Ames,35.26,811,23
2008,0,23048,Eric Axley,35.26,1234,35
2008,0,8931,Glen Day,35.26,670,19
2008,0,20098,Stuart Appleby,35.27,776,22
2008,0,1941,Tom Pernice Jr.,35.27,1058,30
2008,0,27933,John Merrick,35.29,988,28
2008,0,27770,Camilo Villegas,35.29,741,21
2008,0,6595,Kevin Sutherland,35.31,918,26
2008,0,19846,Brian Gay,35.32,1095,31
2008,0,1577,Lee Janzen,35.32,989,28
2008,0,21753,Brian Davis,35.33,1166,33
2008,0,20634,Peter Lonard,35.33,1060,30
2008,0,10809,Jim Furyk,35.36,884,25
2008,0,22348,Nick O'Hern,35.38,849,24
2008,0,23497,Tag Ridings,35.38,1026,29
2008,0,21878,Mark Wilson,35.38,1026,29
2008,0,10505,Shane Bertsch,35.39,991,28
2008,0,23541,Ben Crane,35.4,885,25
2008,0,12823,Carlos Franco,35.4,885,25
2008,0,22548,Patrick Sheehan,35.4,1239,35
2008,0,28475,Jeff Overton,35.41,1133,32
2008,0,23621,Rory Sabbatini,35.41,779,22
2008,0,20160,Charlie Wi,35.41,956,27
2008,0,25900,Lucas Glover,35.42,921,26
2008,0,23614,Rich Beem,35.43,992,28
2008,0,1226,Fred Couples,35.44,638,18
2008,0,20229,Stewart Cink,35.45,780,22
2008,0,12660,Jesper Parnevik,35.45,1028,29
2008,0,26668,Marc Turnesa,35.48,1029,29
2008,0,24024,Zach Johnson,35.5,852,24
2008,0,2002,John Riegger,35.5,852,24
2008,0,24912,Will MacKenzie,35.52,746,21
2008,0,27649,Brandt Snedeker,35.52,888,25
2008,0,20382,Stephen Leaney,35.53,604,17
2008,0,7867,Woody Austin,35.55,1031,29
2008,0,25804,Bubba Watson,35.55,1031,29
2008,0,6197,Michael Allen,35.56,960,27
2008,0,1139,Olin Browne,35.56,960,27
2008,0,22621,Ben Curtis,35.59,783,22
2008,0,29718,Anthony Kim,35.59,783,22
2008,0,24490,George McNeill,35.59,1032,29
2008,0,1928,Corey Pavin,35.6,712,20
2008,0,22892,Jason Gore,35.61,1104,31
2008,0,7547,Craig Kanada,35.61,819,23
2008,0,6034,Marco Dawson,35.62,748,21
2008,0,27561,Nick Flanagan,35.62,1033,29
2008,0,1161,Mark Calcavecchia,35.64,784,22
2008,0,10875,Todd Demsey,35.64,891,25
2008,0,24502,Adam Scott,35.64,499,14
2008,0,24925,Jonathan Byrd,35.65,927,26
2008,0,23353,J.J. Henry,35.65,1212,34
2008,0,2223,Bob Tway,35.65,713,20
2008,0,2239,Scott Verplank,35.65,820,23
2008,0,23778,Brad Adamonis,35.66,1034,29
2008,0,12716,Charley Hoffman,35.66,1034,29
2008,0,25720,Chad Collins,35.67,856,24
2008,0,26420,Richard Johnson,35.67,749,21
2008,0,21959,Ted Purdy,35.67,856,24
2008,0,12652,Cameron Beckman,35.68,999,28
2008,0,27936,Martin Laird,35.69,1035,29
2008,0,1766,Billy Mayfair,35.69,1035,29
2008,0,23797,Brett Rumford,35.69,928,26
2008,0,1142,Bart Bryant,35.7,821,23
2008,0,23125,Brad Elder,35.7,821,23
2008,0,23788,D.J. Trahan,35.7,964,27
2008,0,23409,James Driscoll,35.71,1000,28
2008,0,10860,Justin Leonard,35.71,857,24
2008,0,1313,Steve Elkington,35.72,893,25
2008,0,25396,Kevin Na,35.72,1036,29
2008,0,7749,Brett Quigley,35.72,893,25
2008,0,28780,Nicholas Thompson,35.72,1286,36
2008,0,21961,Charles Howell III,35.73,1072,30
2008,0,2206,David Toms,35.74,679,19
2008,0,23325,Vaughn Taylor,35.75,1144,32
2008,0,10425,Jay Williamson,35.75,1144,32
2008,0,20472,Alex Cejka,35.76,894,25
2008,0,27141,J.B. Holmes,35.76,894,25
2008,0,20127,Chris Riley,35.76,608,17
2008,0,22293,Heath Slocum,35.76,1037,29
2008,0,22046,Geoff Ogilvy,35.79,680,19
2008,0,24138,Ian Poulter,35.79,501,14
2008,0,8385,Omar Uresti,35.79,859,24
2008,0,24663,Y.E. Yang,35.79,1038,29
2008,0,23718,Nathan Green,35.8,1074,30
2008,0,26679,Kevin Stadler,35.8,1074,30
2008,0,6090,Jim McGovern,35.81,931,26
2008,0,23320,Ryan Palmer,35.82,788,22
2008,0,12309,Bob Sowards,35.82,788,22
2008,0,10423,Mike Weir,35.83,860,24
2008,0,24140,Sean O'Hair,35.84,896,25
2008,0,25562,Andres Romero,35.84,681,19
2008,0,20850,Daniel Chopra,35.85,932,26
2008,0,25345,Carl Pettersson,35.86,1040,29
2008,0,21805,Harrison Frazar,35.87,825,23
2008,0,12680,Shigeki Maruyama,35.88,610,17
2008,0,1948,Tim Petrovic,35.88,1148,32
2008,0,6621,Joe Durant,35.89,1005,28
2008,0,24449,Parker McLachlin,35.89,969,27
2008,0,7457,Steve Flesch,35.9,1041,29
2008,0,24361,Pat Perez,35.92,934,26
2008,0,12510,Chad Campbell,35.93,1006,28
2008,0,6522,Ernie Els,35.93,539,15
2008,0,1473,Todd Hamilton,35.93,1006,28
2008,0,22806,Doug LaBelle II,35.95,791,22
2008,0,6527,Steve Stricker,35.95,755,21
2008,0,21461,Kenneth Ferrie,35.96,899,25
2008,0,26596,Ryan Moore,35.96,863,24
2008,0,20572,Rod Pampling,35.96,971,27
2008,0,26289,Boo Weekley,35.96,827,23
2008,0,19803,Ryan Armour,35.97,1115,31
2008,0,6251,Chris DiMarco,35.97,1043,29
2008,0,25842,Jon Mills,35.97,1151,32
2008,0,23135,Tim Clark,36.0,936,26
2008,0,25190,Jeff Quinney,36.0,1008,28
2008,0,1320,Bob Estes,36.04,1009,28
2008,0,1706,Davis Love III,36.04,829,23
2008,0,1707,Steve Lowery,36.04,901,25
2008,0,1797,Rocco Mediate,36.04,973,27
2008,0,19913,Ron Whittaker,36.05,793,22
2008,0,21949,Joe Ogilvie,36.07,1046,29
2008,0,1035,Tommy Armour III,36.08,866,24
2008,0,25632,Jimmy Walker,36.08,866,24
2008,0,24358,Robert Garrigus,36.1,1047,29
2008,0,26695,Michael Letzig,36.1,1047,29
2008,0,27120,Troy Matteson,36.1,1083,30
2008,0,24227,Justin Bolli,36.11,1011,28
2008,0,28089,Jason Day,36.11,1011,28
2008,0,1724,Jeff Maggert,36.11,1011,28
2008,0,27095,Nick Watney,36.11,975,27
2008,0,8537,J.P. Hayes,36.12,939,26
2008,0,22371,Aaron Baddeley,36.14,759,21
2008,0,24357,K.J. Choi,36.15,723,20
2008,0,24924,Bill Haas,36.16,1121,31
2008,0,24781,Hunter Mahan,36.16,904,25
2008,0,30925,Dustin Johnson,36.17,1085,30
2008,0,23349,Charles Warren,36.17,1049,29
2008,0,26500,Alejandro Cañizares,36.19,579,16
2008,0,22582,Kyle Thompson,36.19,941,26
2008,0,8075,Jerry Kelly,36.2,1086,30
2008,0,12705,Cliff Kresge,36.21,1014,28
2008,0,20663,Brenden Pappas,36.21,869,24
2008,0,23108,Matt Kuchar,36.22,978,27
2008,0,21731,Freddie Jacobson,36.25,870,24
2008,0,26631,Cody Freeman,36.27,943,26
2008,0,23157,Richard Johnson,36.28,1052,29
2008,0,26300,Matt Jones,36.29,1125,31
2008,0,20443,Jin Park,36.3,1089,30
2008,0,10585,Scott McCarron,36.32,799,22
2008,0,22913,John Rollins,36.32,1017,28
2008,0,20645,John Senden,36.33,981,27
2008,0,22378,Trevor Immelman,36.38,764,21
2008,0,6643,Paul Goydos,36.4,910,25
2008,0,20378,Mathias Grönberg,36.4,1092,30
2008,0,30750,Tommy Gainey,36.42,874,24
2008,0,27613,David Lutterus,36.43,838,23
2008,0,21633,Steve Allan,36.48,766,21
2008,0,10649,Tom Scherrer,36.5,730,20
2008,0,6573,Brandt Jobe,36.53,694,19
2008,0,1677,Tom Lehman,36.53,621,17
2008,0,21350,Ryuji Imada,36.56,914,25
2008,0,23540,Jason Allred,36.57,841,23
2008,0,27963,Chris Stroud,36.62,1062,29
2008,0,1024,Billy Andrade,36.63,879,24
2008,0,20848,Ángel Cabrera,36.63,586,16
2008,0,20766,Padraig Harrington,36.64,513,14
2008,0,25594,Travis Perkins,36.65,843,23
2008,0,25364,Paul Casey,36.67,550,15
2008,0,20433,Mark Hensby,36.73,955,26
2008,0,9011,David Duval,36.74,698,19
2008,0,20157,Retief Goosen,36.88,627,17
2007,0,10809,Jim Furyk,34.64,762,22
2007,0,21731,Freddie Jacobson,34.65,693,20
2007,0,21209,Sergio Garcia,34.67,624,18
2007,0,24357,K.J. Choi,34.75,834,24
2007,0,1677,Tom Lehman,34.79,661,19
2007,0,8793,Tiger Woods,34.8,522,15
2007,0,2239,Scott Verplank,34.82,766,22
2007,0,27095,Nick Watney,34.88,907,26
2007,0,24290,D.J. Brigman,34.91,768,22
2007,0,1035,Tommy Armour III,34.92,838,24
2007,0,10425,Jay Williamson,34.93,489,14
2007,0,20766,Padraig Harrington,34.94,594,17
2007,0,23349,Charles Warren,35.0,1015,29
2007,0,20229,Stewart Cink,35.04,841,24
2007,0,27770,Camilo Villegas,35.04,841,24
2007,0,23135,Tim Clark,35.06,631,18
2007,0,6522,Ernie Els,35.07,526,15
2007,0,27649,Brandt Snedeker,35.1,1018,29
2007,0,12660,Jesper Parnevik,35.11,948,27
2007,0,20850,Daniel Chopra,35.12,1159,33
2007,0,7547,Craig Kanada,35.12,1194,34
2007,0,19824,Craig Barlow,35.13,562,16
2007,0,22405,Justin Rose,35.13,527,15
2007,0,20160,Charlie Wi,35.15,949,27
2007,0,1724,Jeff Maggert,35.16,879,25
2007,0,28475,Jeff Overton,35.16,668,19
2007,0,1928,Corey Pavin,35.16,879,25
2007,0,28486,Michael Putnam,35.17,1020,29
2007,0,2246,Duffy Waldorf,35.17,809,23
2007,0,25345,Carl Pettersson,35.2,1056,30
2007,0,22913,John Rollins,35.21,986,28
2007,0,20623,Gavin Coles,35.22,951,27
2007,0,21350,Ryuji Imada,35.23,1092,31
2007,0,20382,Stephen Leaney,35.23,916,26
2007,0,23621,Rory Sabbatini,35.23,775,22
2007,0,6034,Marco Dawson,35.26,811,23
2007,0,20628,Arron Oberholser,35.26,670,19
2007,0,24912,Will MacKenzie,35.27,1058,30
2007,0,25396,Kevin Na,35.27,917,26
2007,0,6527,Steve Stricker,35.27,776,22
2007,0,1313,Steve Elkington,35.28,882,25
2007,0,28158,Steve Marino,35.29,1094,31
2007,0,1810,Phil Mickelson,35.3,706,20
2007,0,12652,Cameron Beckman,35.31,1024,29
2007,0,22371,Aaron Baddeley,35.32,777,22
2007,0,21949,Joe Ogilvie,35.32,1095,31
2007,0,20472,Alex Cejka,35.33,848,24
2007,0,12705,Cliff Kresge,35.33,1060,30
2007,0,22806,Doug LaBelle II,35.33,1166,33
2007,0,20498,Briny Baird,35.35,1096,31
2007,0,26882,Michael Sim,35.35,601,17
2007,0,6197,Michael Allen,35.36,778,22
2007,0,22892,Jason Gore,35.37,955,27
2007,0,10117,Bob Heintz,35.37,955,27
2007,0,25686,Jason Dufner,35.38,1132,32
2007,0,23108,Matt Kuchar,35.38,920,26
2007,0,11032,Frank Lickliter II,35.38,1026,29
2007,0,23614,Rich Beem,35.39,991,28
2007,0,25900,Lucas Glover,35.41,956,27
2007,0,24138,Ian Poulter,35.41,602,17
2007,0,7749,Brett Quigley,35.42,850,24
2007,0,26596,Ryan Moore,35.43,992,28
2007,0,22293,Heath Slocum,35.43,992,28
2007,0,23497,Tag Ridings,35.44,638,18
2007,0,25190,Jeff Quinney,35.45,1028,29
2007,0,19972,José Coceres,35.47,603,17
2007,0,10733,Kent Jones,35.47,1064,30
2007,0,7867,Woody Austin,35.48,958,27
2007,0,11123,Chris Couch,35.48,1029,29
2007,0,7457,Steve Flesch,35.48,1100,31
2007,0,2206,David Toms,35.48,745,21
2007,0,19803,Ryan Armour,35.5,1136,32
2007,0,21753,Brian Davis,35.5,994,28
2007,0,19846,Brian Gay,35.5,1136,32
2007,0,24140,Sean O'Hair,35.5,994,28
2007,0,2223,Bob Tway,35.5,1136,32
2007,0,20574,Mathew Goggin,35.52,1030,29
2007,0,24024,Zach Johnson,35.52,746,21
2007,0,20634,Peter Lonard,35.52,959,27
2007,0,24781,Hunter Mahan,35.52,959,27
2007,0,20645,John Senden,35.52,959,27
