YEAR,MOVEMENT,PLAYER_ID,PLAYER,RATING
2005,0,1249,John Daly,9.2
2005,0,27095,Nick Watney,9.2
2005,7,8793,Tiger Woods,9.1
2005,-1,22624,Joel Kribel,9.0
2005,-1,20608,David Howell,8.9
2005,-1,21951,Joey Snyder III,8.9
2005,-1,1219,John Cook,8.8
2005,-1,21731,Freddie Jacobson,8.8
2005,-1,22405,Justin Rose,8.8
2005,-1,21528,Henrik Stenson,8.8
2005,-1,1577,Lee Janzen,8.7
2005,-1,25572,Graeme McDowell,8.7
2005,-1,8635,Colin Montgomerie,8.7
2005,-1,6527,Steve Stricker,8.7
2005,-1,6595,Kevin Sutherland,8.7
2005,-1,28118,Peter Tomasulo,8.7
2005,0,1326,Nick Faldo,8.6
2005,0,21805,Harrison Frazar,8.6
2005,14,10809,Jim Furyk,8.6
2005,0,24980,Scott Gutschewski,8.6
2005,0,23108,Matt Kuchar,8.6
2005,0,23320,Ryan Palmer,8.6
2005,0,25345,Carl Pettersson,8.6
2005,0,2010,Loren Roberts,8.6
2005,0,6567,Vijay Singh,8.6
2005,-1,1329,Brad Faxon,8.5
2005,-1,21806,Paul Gow,8.5
2005,-1,12680,Shigeki Maruyama,8.5
2005,-1,23497,Tag Ridings,8.5
2005,-1,6078,Esteban Toledo,8.5
2005,-1,23788,D.J. Trahan,8.5
2005,-1,10885,Robert Allenby,8.4
2005,-1,20099,Doug Barron,8.4
2005,-1,1157,Tom Byrum,8.4
2005,-1,20472,Alex Cejka,8.4
2005,-1,6036,Scott Dunlap,8.4
2005,-1,6522,Ernie Els,8.4
2005,-1,12823,Carlos Franco,8.4
2005,-1,1706,Davis Love III,8.4
2005,-1,1797,Rocco Mediate,8.4
2005,-1,1938,David Peoples,8.4
2005,-1,22293,Heath Slocum,8.4
2005,-1,12454,Mario Tiziani,8.4
2005,-1,2214,Kirk Triplett,8.4
2005,-1,23322,Brett Wetterich,8.4
2005,0,7867,Woody Austin,8.3
2005,0,19824,Craig Barlow,8.3
2005,0,11123,Chris Couch,8.3
2005,0,26758,David Hearn,8.3
2005,0,10117,Bob Heintz,8.3
2005,0,8545,Glen Hnatiuk,8.3
2005,0,20094,Jonathan Kaye,8.3
2005,0,8075,Jerry Kelly,8.3
2005,0,27466,Spencer Levin,8.3
2005,0,20572,Rod Pampling,8.3
2005,0,28486,Michael Putnam,8.3
2005,0,10649,Tom Scherrer,8.3
2005,0,7013,Wes Short Jr.,8.3
2005,0,2104,Jeff Sluman,8.3
2005,0,2223,Bob Tway,8.3
2005,0,8385,Omar Uresti,8.3
2005,0,23623,Bo Van Pelt,8.3
2005,1,24227,Justin Bolli,8.2
2005,1,24357,K.J. Choi,8.2
2005,1,20850,Daniel Chopra,8.2
2005,1,20229,Stewart Cink,8.2
2005,1,19881,Robert Damron,8.2
2005,1,21753,Brian Davis,8.2
2005,1,23983,Luke Donald,8.2
2005,1,22983,Bradley Dredge,8.2
2005,1,1320,Bob Estes,8.2
2005,1,1361,Dan Forsman,8.2
2005,1,6575,Dudley Hart,8.2
2005,1,12782,Tim Herron,8.2
2005,1,22378,Trevor Immelman,8.2
2005,1,23725,Brendan Jones,8.2
2005,1,10733,Kent Jones,8.2
2005,1,1666,Bernhard Langer,8.2
2005,1,8993,Franklin Langham,8.2
2005,1,1707,Steve Lowery,8.2
2005,1,12461,Paul McGinley,8.2
2005,1,20095,Carl Paulson,8.2
2005,1,1941,Tom Pernice Jr.,8.2
2005,1,25818,Scott Piercy,8.2
2005,1,20474,Phillip Price,8.2
2005,1,23621,Rory Sabbatini,8.2
2005,1,27649,Brandt Snedeker,8.2
2005,1,12602,Dean Wilson,8.2
2005,1,6004,Stephen Ames,8.1
2005,1,1042,Paul Azinger,8.1
2005,1,1142,Bart Bryant,8.1
2005,1,25364,Paul Casey,8.1
2005,1,6621,Joe Durant,8.1
2005,1,1388,Robert Gamez,8.1
2005,1,21209,Sergio Garcia,8.1
2005,1,1475,Donnie Hammond,8.1
2005,1,1527,Scott Hoch,8.1
2005,1,22034,Yasuharu Imano,8.1
2005,1,8633,Per-Ulrik Johansson,8.1
2005,1,11032,Frank Lickliter II,8.1
2005,1,8339,Spike McRoy,8.1
2005,1,22046,Geoff Ogilvy,8.1
2005,1,1975,Tom Purtzer,8.1
2005,1,26331,Charl Schwartzel,8.1
2005,1,2099,Scott Simpson,8.1
2005,1,27770,Camilo Villegas,8.1
2005,1,25632,Jimmy Walker,8.1
2005,3,6197,Michael Allen,8.0
2005,3,23614,Rich Beem,8.0
2005,3,6220,Jaxon Brigman,8.0
2005,3,24925,Jonathan Byrd,8.0
2005,-62,19825,Darren Clarke,8.0
2005,3,23353,J.J. Henry,8.0
2005,3,21007,Gabriel Hjertstedt,8.0
2005,3,21961,Charles Howell III,8.0
2005,3,1682,Wayne Levi,8.0
2005,3,6140,Sean Murphy,8.0
2005,3,12660,Jesper Parnevik,8.0
2005,3,1948,Tim Petrovic,8.0
2005,3,2133,Craig Stadler,8.0
2005,3,2136,Chris Starkjohann,8.0
2005,3,2218,Ted Tryba,8.0
2005,3,20160,Charlie Wi,8.0
2005,3,21878,Mark Wilson,8.0
2005,3,20098,Stuart Appleby,7.9
2005,3,20498,Briny Baird,7.9
2005,3,6214,Guy Boros,7.9
2005,3,7363,Craig Bowden,7.9
2005,3,1139,Olin Browne,7.9
2005,3,1161,Mark Calcavecchia,7.9
2005,3,12510,Chad Campbell,7.9
2005,-35,23135,Tim Clark,7.9
2005,3,12388,Michael Clark II,7.9
2005,3,12826,Paul Claxton,7.9
2005,3,6034,Marco Dawson,7.9
2005,3,8931,Glen Day,7.9
2005,3,23409,James Driscoll,7.9
2005,3,1306,David Edwards,7.9
2005,3,1313,Steve Elkington,7.9
2005,3,21461,Kenneth Ferrie,7.9
2005,3,1374,Robin Freeman,7.9
2005,3,25900,Lucas Glover,7.9
2005,3,1457,Jay Haas,7.9
2005,3,27702,Matt Hendrix,7.9
2005,3,6617,Brian Henninger,7.9
2005,3,1599,Steve Jones,7.9
2005,3,25234,Jason Knutzon,7.9
2005,3,10565,Ian Leggatt,7.9
2005,3,1685,J.L. Lewis,7.9
2005,3,24912,Will MacKenzie,7.9
2005,3,28158,Steve Marino,7.9
2005,3,1823,Larry Mize,7.9
2005,3,25396,Kevin Na,7.9
2005,3,24140,Sean O'Hair,7.9
2005,3,20628,Arron Oberholser,7.9
2005,3,20691,Greg Owen,7.9
2005,3,20663,Brenden Pappas,7.9
2005,-14,1945,Kenny Perry,7.9
2005,3,24138,Ian Poulter,7.9
2005,3,7749,Brett Quigley,7.9
2005,3,25847,Rob Rashell,7.9
2005,3,2002,John Riegger,7.9
2005,3,22295,Darron Stiles,7.9
2005,3,20548,Hidemichi Tanaka,7.9
2005,-35,2206,David Toms,7.9
2005,3,2239,Scott Verplank,7.9
2005,3,2246,Duffy Waldorf,7.9
2005,3,23349,Charles Warren,7.9
2005,3,10423,Mike Weir,7.9
2005,3,20436,Garrett Willis,7.9
2005,1,28220,Colby Beckstrom,7.8
2005,1,10944,Thomas Bjørn,7.8
2005,1,25274,Steven Bowditch,7.8
2005,1,8123,Jeff Brehaut,7.8
2005,1,20848,Ángel Cabrera,7.8
2005,1,19972,José Coceres,7.8
2005,1,27352,Steve Collins,7.8
2005,1,12760,Danny Ellis,7.8
2005,1,23903,Stephen Gangluff,7.8
2005,1,20378,Mathias Grönberg,7.8
2005,1,8063,Kelly Grunewald,7.8
2005,1,20382,Stephen Leaney,7.8
2005,1,24781,Hunter Mahan,7.8
2005,1,10585,Scott McCarron,7.8
2005,1,6090,Jim McGovern,7.8
2005,1,6515,Shaun Micheel,7.8
2005,1,6373,José María Olazábal,7.8
2005,1,1928,Corey Pavin,7.8
2005,1,24361,Pat Perez,7.8
2005,1,27214,Kevin Streelman,7.8
2005,1,23325,Vaughn Taylor,7.8
2005,1,10425,Jay Williamson,7.8
2005,1,1035,Tommy Armour III,7.7
2005,1,21407,Arjun Atwal,7.7
2005,1,22371,Aaron Baddeley,7.7
2005,1,24507,Jason Bohn,7.7
2005,1,24494,Erik Compton,7.7
2005,1,23541,Ben Crane,7.7
2005,1,27573,Gavin Flint,7.7
2005,1,24604,Hunter Haas,7.7
2005,1,24847,Michael Harris,7.7
2005,1,6016,Brad Lardon,7.7
2005,1,1724,Jeff Maggert,7.7
2005,1,1810,Phil Mickelson,7.7
2005,1,21949,Joe Ogilvie,7.7
2005,1,25240,D.A. Points,7.7
2005,1,24502,Adam Scott,7.7
2005,1,20645,John Senden,7.7
2005,1,23481,Marcel Siem,7.7
2005,1,2101,Joey Sindelar,7.7
2005,1,2245,Grant Waite,7.7
2005,1,26497,Casey Wittenberg,7.7
2005,1,24663,Y.E. Yang,7.7
2005,1,21633,Steve Allan,7.6
2005,1,23540,Jason Allred,7.6
2005,1,7223,Brian Bateman,7.6
2005,1,1261,Jay Delsing,7.6
2005,1,1323,Brad Fabel,7.6
2005,1,12645,Brent Geiberger,7.6
2005,1,1418,Bill Glasson,7.6
2005,1,22892,Jason Gore,7.6
2005,1,1473,Todd Hamilton,7.6
2005,1,20766,Padraig Harrington,7.6
2005,1,6573,Brandt Jobe,7.6
2005,1,6332,Neal Lancaster,7.6
2005,1,26950,John Morgan,7.6
2005,1,21959,Ted Purdy,7.6
2005,1,22913,John Rollins,7.6
2005,1,22548,Patrick Sheehan,7.6
2005,1,2106,Chris Smith,7.6
2005,1,2131,Mike Springer,7.6
2005,1,26679,Kevin Stadler,7.6
2005,2,1024,Billy Andrade,7.5
2005,2,1116,Michael Bradley,7.5
2005,2,6809,Bob Burns,7.5
2005,2,24924,Bill Haas,7.5
2005,2,23580,Tetsuji Hiratsuka,7.5
2005,2,1633,Tom Kite,7.5
2005,2,1766,Billy Mayfair,7.5
2005,2,25034,James McLean,7.5
2005,2,1891,David Ogrin,7.5
2005,2,1927,Dennis Paulson,7.5
2005,2,26597,Ben Portie,7.5
2005,2,10213,Dicky Pride,7.5
2005,2,2135,Mike Standly,7.5
2005,2,20396,Lee Westwood,7.5
2005,2,22328,Marc Cayeux,7.4
2005,2,10195,Tim Conley,7.4
2005,2,20585,Niclas Fasth,7.4
2005,2,19846,Brian Gay,7.4
2005,2,1408,Kelly Gibson,7.4
2005,2,25741,Nick Gilliam,7.4
2005,2,8337,Mike Heinen,7.4
2005,2,1533,P.H. Horgan III,7.4
2005,2,1553,John Huston,7.4
2005,2,21350,Ryuji Imada,7.4
2005,2,24024,Zach Johnson,7.4
2005,2,1755,Dick Mast,7.4
2005,2,7235,John Morse,7.4
2005,2,1887,Mark O'Meara,7.4
2005,2,23386,David Roesch,7.4
2005,2,2036,Jim Rutledge,7.4
2005,2,23613,Rich Barcelo,7.3
2005,2,12652,Cameron Beckman,7.3
2005,2,9011,David Duval,7.3
2005,2,6599,John Elliott,7.3
2005,2,20121,Todd Fischer,7.3
2005,2,20157,Retief Goosen,7.3
2005,2,6643,Paul Goydos,7.3
2005,2,12716,Charley Hoffman,7.3
2005,2,10962,Bradley Hughes,7.3
2005,2,1560,David Ishii,7.3
2005,2,10860,Justin Leonard,7.3
2005,2,20634,Peter Lonard,7.3
2005,2,1968,Nick Price,7.3
2005,2,23043,Paul Sheehan,7.3
2005,2,20812,Tjaart van der Walt,7.3
2005,2,12755,Vance Veazey,7.3
2005,2,1078,Jim Benepe,7.2
2005,2,1282,Trevor Dodds,7.2
2005,2,24236,Nick Dougherty,7.2
2005,2,8537,J.P. Hayes,7.2
2005,2,26420,Richard Johnson,7.2
2005,2,1677,Tom Lehman,7.2
2005,2,1761,Len Mattiace,7.2
2005,2,1771,Blaine McCallister,7.2
2005,2,22348,Nick O'Hern,7.2
2005,2,20127,Chris Riley,7.2
2005,2,2170,Hal Sutton,7.2
2005,2,20935,Toru Taniguchi,7.2
2005,2,22363,Don Yrene,7.2
2005,2,20029,Notah Begay III,7.1
2005,2,1096,Phil Blackmar,7.1
2005,2,20623,Gavin Coles,7.1
2005,2,28088,Matt Davidson,7.1
2005,2,27708,Jason Hartwick,7.1
2005,2,12662,Thomas Levet,7.1
2005,2,20502,Michael Long,7.1
2005,2,1869,Jack Nicklaus,7.1
2005,2,7707,Mike Small,7.1
2005,2,12309,Bob Sowards,7.1
2005,2,22114,Simon Yates,7.1
2005,-88,6251,Chris DiMarco,7.0
2005,2,11127,Stephen Dodd,7.0
2005,2,6514,Kevin Johnson,7.0
2005,1,1132,Mark Brooks,6.9
2005,1,21522,Rick Heath,6.9
2005,1,1549,Mike Hulbert,6.9
2005,1,8881,Tripp Isenhour,6.9
2005,1,19958,Miguel Angel Jiménez,6.9
2005,1,1723,Andrew Magee,6.9
2005,1,2257,Brian Watts,6.9
2005,2,23036,Chris Anderson,6.8
2005,2,23048,Eric Axley,6.8
2005,2,20992,Kazuhiko Hosokawa,6.8
2005,2,23552,Hank Kuehne,6.8
2005,2,1713,David Lundstrom,6.8
2005,2,10831,Greg Meyer,6.8
2005,2,12753,David Morland IV,6.8
2005,2,2033,Dave Rummells,6.8
2005,2,26287,Roland Thatcher,6.8
2005,2,25692,Akio Sadakata,6.7
2005,2,6613,Tommy Tolles,6.7
2005,2,23778,Brad Adamonis,6.6
2005,2,26948,Camilo Benedetti,6.6
2005,2,20376,Stephen Gallacher,6.6
2005,2,1487,Jeff Hart,6.6
2005,2,20433,Mark Hensby,6.6
2005,2,2190,Doug Tewell,6.6
2005,2,22621,Ben Curtis,6.5
2005,2,23739,Ryan Dillon,6.5
2005,2,20569,Richard Green,6.5
2005,2,1920,Craig Parry,6.5
2005,2,21498,Hideto Tanihara,6.5
2005,2,24511,Thongchai Jaidee,6.4
2005,2,20400,Michael Campbell,6.3
2005,2,8725,Tom Gillis,6.3
2005,2,20580,Andre Stolz,6.2
2005,2,22388,John Ray Leary,6.0
2005,2,2049,Gene Sauers,6.0
2005,2,10699,Ahmad Bateman,5.9
2005,2,28420,Ryan Brehm,5.9
2005,2,22117,Jyoti Randhawa,5.9
2005,2,22224,Euan Walters,5.9
2005,2,1468,Gary Hallberg,5.8
2005,2,25732,S.K. Ho,5.7
2005,2,23063,Scott Hend,5.4
2005,2,28129,Will Dodson,5.2
2005,2,12060,Paul Holtby,4.7
2005,2,23857,Neil Cheetham,4.1
2005,2,26793,Brian Nosler,4.0
2005,2,20701,Warren Abery,3.9
2005,2,28120,David Podas,3.2
2004,0,7101,Dave Stockton Jr.,9.0
2004,0,25692,Akio Sadakata,8.4
2004,0,7707,Mike Small,8.0
2004,0,7003,David Berganio Jr.,7.6
2004,0,23349,Charles Warren,7.6
2004,0,1185,Brandel Chamblee,7.5
2004,0,1468,Gary Hallberg,7.5
2004,0,6012,Greg Kraft,7.4
2004,0,23034,Brent Schwarzrock,7.4
2004,0,23821,Yusaku Miyazato,7.3
2004,0,7235,John Morse,7.0
2004,0,1096,Phil Blackmar,6.8
2004,0,20763,Pierre Fulke,6.4
2004,0,1469,Dan Halldorson,6.3
2004,0,25349,Tim Wilkinson,6.2
2003,0,2133,Craig Stadler,9.4
2003,0,12602,Dean Wilson,9.2
2003,1,1035,Tommy Armour III,9.1
2003,-1,6567,Vijay Singh,9.1
2003,0,10201,Matt Gogel,9.0
2003,15,1706,Davis Love III,9.0
2003,0,12680,Shigeki Maruyama,9.0
2003,-1,12388,Michael Clark II,8.9
2003,-1,11032,Frank Lickliter II,8.9
2003,-1,20098,Stuart Appleby,8.8
2003,-1,1116,Michael Bradley,8.8
2003,-1,24427,Chris Downes,8.8
2003,-1,20378,Mathias Grönberg,8.8
2003,-1,19904,Paul Lawrie,8.8
2003,-1,26950,John Morgan,8.8
2003,-1,1876,Greg Norman,8.8
2003,-1,6575,Dudley Hart,8.7
2003,-1,22046,Geoff Ogilvy,8.7
2003,-1,8375,Paul Stankowski,8.7
2003,0,8123,Jeff Brehaut,8.6
2003,0,1191,Barry Cheesman,8.6
2003,0,1203,Russ Cochran,8.6
2003,0,1226,Fred Couples,8.6
2003,0,20157,Retief Goosen,8.6
2003,0,8633,Per-Ulrik Johansson,8.6
2003,0,10733,Kent Jones,8.6
2003,0,20094,Jonathan Kaye,8.6
2003,0,10585,Scott McCarron,8.6
2003,-4,8793,Tiger Woods,8.6
2003,0,10885,Robert Allenby,8.5
2003,0,12652,Cameron Beckman,8.5
2003,0,1161,Mark Calcavecchia,8.5
2003,0,25364,Paul Casey,8.5
2003,0,25034,James McLean,8.5
2003,0,20663,Brenden Pappas,8.5
2003,0,2106,Chris Smith,8.5
2003,0,6595,Kevin Sutherland,8.5
2003,0,23135,Tim Clark,8.4
2003,0,6034,Marco Dawson,8.4
2003,0,1329,Brad Faxon,8.4
2003,0,22034,Yasuharu Imano,8.4
2003,0,20634,Peter Lonard,8.4
2003,0,20572,Rod Pampling,8.4
2003,0,6498,Matt Peterson,8.4
2003,0,7749,Brett Quigley,8.4
2003,0,27095,Nick Watney,8.4
2003,1,20771,Steven Alker,8.3
2003,1,1024,Billy Andrade,8.3
2003,1,20498,Briny Baird,8.3
2003,1,7003,David Berganio Jr.,8.3
2003,1,12394,Tom Carter,8.3
2003,-9,24357,K.J. Choi,8.3
2003,1,20229,Stewart Cink,8.3
2003,1,1282,Trevor Dodds,8.3
2003,1,23125,Brad Elder,8.3
2003,1,1361,Dan Forsman,8.3
2003,1,1378,David Frost,8.3
2003,1,21961,Charles Howell III,8.3
2003,1,10821,Toshi Izawa,8.3
2003,1,20628,Arron Oberholser,8.3
2003,1,1938,David Peoples,8.3
2003,24,1945,Kenny Perry,8.3
2003,1,20127,Chris Riley,8.3
2003,1,22913,John Rollins,8.3
2003,1,22405,Justin Rose,8.3
2003,1,2033,Dave Rummells,8.3
2003,1,20645,John Senden,8.3
2003,1,22548,Patrick Sheehan,8.3
2003,1,2246,Duffy Waldorf,8.3
2003,1,10423,Mike Weir,8.3
2003,0,20848,Ángel Cabrera,8.2
2003,0,19881,Robert Damron,8.2
2003,0,8931,Glen Day,8.2
2003,0,6522,Ernie Els,8.2
2003,0,10809,Jim Furyk,8.2
2003,0,19846,Brian Gay,8.2
2003,0,8725,Tom Gillis,8.2
2003,0,20766,Padraig Harrington,8.2
2003,0,1553,John Huston,8.2
2003,0,6315,Pete Jordan,8.2
2003,0,1666,Bernhard Langer,8.2
2003,0,20573,Scott Laycock,8.2
2003,0,24781,Hunter Mahan,8.2
2003,0,1797,Rocco Mediate,8.2
2003,0,1948,Tim Petrovic,8.2
2003,0,6581,David Sutherland,8.2
2003,1,6214,Guy Boros,8.1
2003,1,24925,Jonathan Byrd,8.1
2003,1,1157,Tom Byrum,8.1
2003,1,12510,Chad Campbell,8.1
2003,1,19972,José Coceres,8.1
2003,1,23541,Ben Crane,8.1
2003,1,23983,Luke Donald,8.1
2003,1,20585,Niclas Fasth,8.1
2003,1,1388,Robert Gamez,8.1
2003,1,6643,Paul Goydos,8.1
2003,1,6617,Brian Henninger,8.1
2003,1,6573,Brandt Jobe,8.1
2003,1,10860,Justin Leonard,8.1
2003,1,1723,Andrew Magee,8.1
2003,1,6090,Jim McGovern,8.1
2003,1,10107,Deane Pappas,8.1
2003,1,2010,Loren Roberts,8.1
2003,1,10649,Tom Scherrer,8.1
2003,1,23034,Brent Schwarzrock,8.1
2003,1,2135,Mike Standly,8.1
2003,1,22295,Darron Stiles,8.1
2003,1,6527,Steve Stricker,8.1
2003,1,20548,Hidemichi Tanaka,8.1
2003,1,12454,Mario Tiziani,8.1
2003,1,2223,Bob Tway,8.1
2003,1,7867,Woody Austin,8.0
2003,1,19824,Craig Barlow,8.0
2003,-64,19825,Darren Clarke,8.0
2003,1,1320,Bob Estes,8.0
2003,1,12645,Brent Geiberger,8.0
2003,1,23338,David Gossett,8.0
2003,1,21806,Paul Gow,8.0
2003,1,26420,Richard Johnson,8.0
2003,1,8075,Jerry Kelly,8.0
2003,1,20940,Kenichi Kuboya,8.0
2003,1,24502,Adam Scott,8.0
2003,1,2101,Joey Sindelar,8.0
2003,1,2104,Jeff Sluman,8.0
2003,1,7707,Mike Small,8.0
2003,1,2206,David Toms,8.0
2003,1,2239,Scott Verplank,8.0
2003,1,2245,Grant Waite,8.0
2003,1,10425,Jay Williamson,8.0
2003,0,6004,Stephen Ames,7.9
2003,0,1261,Jay Delsing,7.9
2003,0,1306,David Edwards,7.9
2003,0,20121,Todd Fischer,7.9
2003,0,7457,Steve Flesch,7.9
2003,0,1374,Robin Freeman,7.9
2003,0,6064,Jeff Gallagher,7.9
2003,0,20574,Mathew Goggin,7.9
2003,0,1619,Skip Kendall,7.9
2003,0,1677,Tom Lehman,7.9
2003,0,12662,Thomas Levet,7.9
2003,0,1707,Steve Lowery,7.9
2003,0,1724,Jeff Maggert,7.9
2003,0,6350,Bob May,7.9
2003,0,19817,Michael Muehr,7.9
2003,0,12660,Jesper Parnevik,7.9
2003,0,25190,Jeff Quinney,7.9
2003,0,2020,Eduardo Romero,7.9
2003,0,23177,Kenneth Staton,7.9
2003,0,2170,Hal Sutton,7.9
2003,0,7223,Brian Bateman,7.8
2003,0,1127,Danny Briggs,7.8
2003,0,1132,Mark Brooks,7.8
2003,0,1142,Bart Bryant,7.8
2003,0,6809,Bob Burns,7.8
2003,0,20472,Alex Cejka,7.8
2003,0,21836,Michael Flynn,7.8
2003,0,21805,Harrison Frazar,7.8
2003,0,1408,Kelly Gibson,7.8
2003,0,1444,Ken Green,7.8
2003,0,20608,David Howell,7.8
2003,0,1577,Lee Janzen,7.8
2003,0,1810,Phil Mickelson,7.8
2003,0,1927,Dennis Paulson,7.8
2003,0,1928,Corey Pavin,7.8
2003,0,10912,Craig Perks,7.8
2003,0,1941,Tom Pernice Jr.,7.8
2003,0,23621,Rory Sabbatini,7.8
2003,0,7101,Dave Stockton Jr.,7.8
2003,0,2166,Chip Sullivan,7.8
2003,0,2322,Richard Zokol,7.8
2003,1,22371,Aaron Baddeley,7.7
2003,1,1098,Jay Don Blake,7.7
2003,1,1143,Brad Bryant,7.7
2003,1,1175,Jim Carter,7.7
2003,1,20593,Greg Chalmers,7.7
2003,1,1196,Brian Claar,7.7
2003,1,22621,Ben Curtis,7.7
2003,1,6621,Joe Durant,7.7
2003,1,1313,Steve Elkington,7.7
2003,1,1381,Fred Funk,7.7
2003,1,21209,Sergio Garcia,7.7
2003,1,24847,Michael Harris,7.7
2003,1,23353,J.J. Henry,7.7
2003,1,6012,Greg Kraft,7.7
2003,1,6332,Neal Lancaster,7.7
2003,1,1761,Len Mattiace,7.7
2003,1,8635,Colin Montgomerie,7.7
2003,1,12753,David Morland IV,7.7
2003,1,2131,Mike Springer,7.7
2003,1,2214,Kirk Triplett,7.7
2003,1,2294,Willie Wood,7.7
2003,1,21633,Steve Allan,7.6
2003,1,10944,Thomas Bjørn,7.6
2003,1,1307,Joel Edwards,7.6
2003,-42,1457,Jay Haas,7.6
2003,1,8545,Glen Hnatiuk,7.6
2003,1,22378,Trevor Immelman,7.6
2003,1,1599,Steve Jones,7.6
2003,1,1771,Blaine McCallister,7.6
2003,1,25842,Jon Mills,7.6
2003,1,19795,Kelly Mitchum,7.6
2003,1,20676,Patrick Moore,7.6
2003,1,25692,Akio Sadakata,7.6
2003,1,2049,Gene Sauers,7.6
2003,1,11011,Mike Sposa,7.6
2003,1,6078,Esteban Toledo,7.6
2003,1,2230,Stan Utley,7.6
2003,1,23349,Charles Warren,7.6
2003,0,7721,Pat Bates,7.5
2003,0,1139,Olin Browne,7.5
2003,0,21691,Robert-Jan Derksen,7.5
2003,0,25052,Derek Gillespie,7.5
2003,0,1418,Bill Glasson,7.5
2003,0,1475,Donnie Hammond,7.5
2003,0,8337,Mike Heinen,7.5
2003,0,6016,Brad Lardon,7.5
2003,0,23091,Alan Morin,7.5
2003,0,25345,Carl Pettersson,7.5
2003,0,2257,Brian Watts,7.5
2003,0,20396,Lee Westwood,7.5
2003,0,23036,Chris Anderson,7.4
2003,0,27124,Chris Baryla,7.4
2003,0,21753,Brian Davis,7.4
2003,0,21731,Freddie Jacobson,7.4
2003,0,12705,Cliff Kresge,7.4
2003,0,23552,Hank Kuehne,7.4
2003,0,10565,Ian Leggatt,7.4
2003,0,25572,Graeme McDowell,7.4
2003,0,6373,José María Olazábal,7.4
2003,0,22400,Hennie Otto,7.4
2003,0,24361,Pat Perez,7.4
2003,0,24138,Ian Poulter,7.4
2003,0,20474,Phillip Price,7.4
2003,0,2002,John Riegger,7.4
2003,0,22293,Heath Slocum,7.4
2003,0,2267,D.A. Weibring,7.4
2003,2,21407,Arjun Atwal,7.3
2003,2,20623,Gavin Coles,7.3
2003,2,24184,Alastair Forsyth,7.3
2003,2,20473,Ignacio Garrido,7.3
2003,2,20952,Philip Golding,7.3
2003,2,20433,Mark Hensby,7.3
2003,2,1685,J.L. Lewis,7.3
2003,2,27120,Troy Matteson,7.3
2003,2,8339,Spike McRoy,7.3
2003,-16,6515,Shaun Micheel,7.3
2003,2,23821,Yusaku Miyazato,7.3
2003,2,20568,Anthony Painter,7.3
2003,1,1042,Paul Azinger,7.2
2003,1,12760,Danny Ellis,7.2
2003,1,8537,J.P. Hayes,7.2
2003,1,1926,Steve Pate,7.2
2003,1,21878,Mark Wilson,7.2
2003,1,23614,Rich Beem,7.1
2003,1,22892,Jason Gore,7.1
2003,1,12782,Tim Herron,7.1
2003,1,25396,Kevin Na,7.1
2003,1,8535,Gary Nicklaus,7.1
2003,1,23788,D.J. Trahan,7.1
2003,-39,6251,Chris DiMarco,7.0
2003,1,1326,Nick Faldo,7.0
2003,1,1334,Keith Fergus,7.0
2003,1,12823,Carlos Franco,7.0
2003,1,1468,Gary Hallberg,7.0
2003,1,24511,Thongchai Jaidee,7.0
2003,1,22986,Søren Kjeldsen,7.0
2003,1,1886,Peter O'Malley,7.0
2003,1,20095,Carl Paulson,7.0
2003,1,10213,Dicky Pride,7.0
2003,1,27389,Tyler Swanson,7.0
2003,0,20051,Joe Acosta Jr.,6.9
2003,0,21739,Aaron Barber,6.9
2003,0,1510,Nolan Henke,6.9
2003,0,25031,Andy Miller,6.9
2003,0,20650,Jarrod Moseley,6.9
2003,0,1968,Nick Price,6.9
2003,0,20566,Kaname Yokoo,6.9
2003,0,1068,Andy Bean,6.8
2003,0,1096,Phil Blackmar,6.8
2003,0,1185,Brandel Chamblee,6.8
2003,0,1385,Jim Gallagher Jr.,6.8
2003,0,1569,Peter Jacobsen,6.8
2003,0,12461,Paul McGinley,6.8
2003,0,22117,Jyoti Randhawa,6.8
2003,0,12755,Vance Veazey,6.8
2003,0,20773,Taichi Teshima,6.7
2003,0,22379,Mark Foster,6.6
2003,0,21350,Ryuji Imada,6.6
2003,0,20382,Stephen Leaney,6.6
2003,0,2202,Steen Tinning,6.6
2003,0,26489,Cameron Yancey,6.6
2003,0,6036,Scott Dunlap,6.5
2003,0,20832,Raphael Jacquelin,6.5
2003,0,20029,Notah Begay III,6.4
2003,0,20763,Pierre Fulke,6.4
2003,0,7941,Mike Grob,6.4
2003,0,1527,Scott Hoch,6.4
2003,0,1891,David Ogrin,6.4
2003,0,1920,Craig Parry,6.4
2003,0,1469,Dan Halldorson,6.3
2003,0,19970,Robert Karlsson,6.3
2003,0,25349,Tim Wilkinson,6.2
2003,0,20400,Michael Campbell,6.1
2003,0,25041,Todd Rose,6.0
2003,0,25450,Ty Tryon,6.0
2003,0,1473,Todd Hamilton,5.9
2003,0,25005,Mark Walker,5.9
2003,0,1766,Billy Mayfair,5.8
2003,0,20043,Edward Fryatt,5.7
2003,0,1014,Fulton Allem,5.2
