YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2005,0,1042,Paul Azinger,36.18,398,11
2005,0,2101,Joey Sindelar,36.18,796,22
2005,0,22046,Geoff Ogilvy,36.19,760,21
2005,0,20378,Mathias Grönberg,36.2,362,10
2005,0,20634,Peter Lonard,36.2,543,15
2005,0,8075,Jerry Kelly,36.21,688,19
2005,0,26758,David Hearn,36.22,326,9
2005,0,24138,Ian Poulter,36.22,326,9
2005,0,1473,Todd Hamilton,36.25,580,16
2005,0,1927,Dennis Paulson,36.25,290,8
2005,0,10423,Mike Weir,36.25,435,12
2005,0,10201,Matt Gogel,36.27,399,11
2005,0,24980,Scott Gutschewski,36.27,544,15
2005,0,1723,Andrew Magee,36.27,399,11
2005,0,1418,Bill Glasson,36.29,254,7
2005,0,20691,Greg Owen,36.29,617,17
2005,0,7867,Woody Austin,36.3,726,20
2005,0,1132,Mark Brooks,36.3,363,10
2005,0,1035,Tommy Armour III,36.32,799,22
2005,0,1161,Mark Calcavecchia,36.32,690,19
2005,0,7223,Brian Bateman,36.33,545,15
2005,0,1175,Jim Carter,36.33,218,6
2005,0,20472,Alex Cejka,36.33,436,12
2005,0,1724,Jeff Maggert,36.36,509,14
2005,0,8993,Franklin Langham,36.38,473,13
2005,0,24357,K.J. Choi,36.4,546,15
2005,0,20098,Stuart Appleby,36.41,619,17
2005,0,1388,Robert Gamez,36.41,619,17
2005,0,10585,Scott McCarron,36.43,510,14
2005,0,24502,Adam Scott,36.44,583,16
2005,0,11032,Frank Lickliter II,36.47,620,17
2005,0,12652,Cameron Beckman,36.5,584,16
2005,0,1457,Jay Haas,36.5,365,10
2005,0,20766,Padraig Harrington,36.5,365,10
2005,0,1599,Steve Jones,36.5,292,8
2005,0,12662,Thomas Levet,36.5,292,8
2005,0,1823,Larry Mize,36.5,292,8
2005,0,23322,Brett Wetterich,36.5,365,10
2005,0,23540,Jason Allred,36.57,256,7
2005,0,24912,Will MacKenzie,36.58,439,12
2005,0,21959,Ted Purdy,36.58,951,26
2005,0,6515,Shaun Micheel,36.64,403,11
2005,0,6373,José María Olazábal,36.64,403,11
2005,0,24604,Hunter Haas,36.67,440,12
2005,0,20502,Michael Long,36.67,330,9
2005,0,12602,Dean Wilson,36.69,587,16
2005,0,1619,Skip Kendall,36.71,257,7
2005,0,19824,Craig Barlow,36.85,479,13
2005,0,1249,John Daly,36.86,516,14
2005,0,7457,Steve Flesch,36.87,553,15
2005,0,21731,Freddie Jacobson,36.92,480,13
2005,0,1127,Danny Briggs,37.0,296,8
2005,0,21498,Hideto Tanihara,37.0,148,4
2005,0,10733,Kent Jones,37.12,631,17
2005,0,1761,Len Mattiace,37.13,297,8
2005,0,21806,Paul Gow,37.17,446,12
2005,0,23063,Scott Hend,37.22,335,9
2005,0,1887,Mark O'Meara,37.25,447,12
2005,0,20396,Lee Westwood,37.3,373,10
2005,0,22621,Ben Curtis,37.38,299,8
2005,0,20623,Gavin Coles,37.42,449,12
2004,0,23497,Tag Ridings,34.25,274,8
2004,0,21805,Harrison Frazar,34.44,551,16
2004,0,1320,Bob Estes,34.69,451,13
2004,0,1706,Davis Love III,34.75,556,16
2004,0,6522,Ernie Els,34.79,487,14
2004,0,10733,Kent Jones,34.82,592,17
2004,0,20157,Retief Goosen,34.83,418,12
2004,0,1381,Fred Funk,34.9,698,20
2004,0,24502,Adam Scott,34.91,384,11
2004,0,21407,Arjun Atwal,34.92,419,12
2004,0,20663,Brenden Pappas,34.95,699,20
2004,0,6621,Joe Durant,35.0,560,16
2004,0,12782,Tim Herron,35.0,560,16
2004,0,10912,Craig Perks,35.0,350,10
2004,0,23320,Ryan Palmer,35.06,631,18
2004,0,19825,Darren Clarke,35.11,316,9
2004,0,20121,Todd Fischer,35.11,632,18
2004,0,12660,Jesper Parnevik,35.11,632,18
2004,0,6567,Vijay Singh,35.11,948,27
2004,0,1139,Olin Browne,35.13,527,15
2004,0,23623,Bo Van Pelt,35.13,808,23
2004,0,25345,Carl Pettersson,35.14,738,21
2004,0,7867,Woody Austin,35.17,633,18
2004,0,21646,David Branshaw,35.17,422,12
2004,0,23621,Rory Sabbatini,35.17,633,18
2004,0,8793,Tiger Woods,35.17,633,18
2004,0,25686,Jason Dufner,35.18,387,11
2004,0,2010,Loren Roberts,35.22,634,18
2004,0,7721,Pat Bates,35.24,599,17
2004,0,1203,Russ Cochran,35.25,282,8
2004,0,21959,Ted Purdy,35.27,776,22
2004,0,6595,Kevin Sutherland,35.27,529,15
2004,0,12645,Brent Geiberger,35.28,635,18
2004,0,20645,John Senden,35.3,706,20
2004,0,6527,Steve Stricker,35.31,459,13
2004,0,12823,Carlos Franco,35.33,848,24
2004,0,12753,David Morland IV,35.33,318,9
2004,0,20029,Notah Begay III,35.36,389,11
2004,0,2101,Joey Sindelar,35.37,672,19
2004,0,20498,Briny Baird,35.38,743,21
2004,0,1707,Steve Lowery,35.38,566,16
2004,0,24357,K.J. Choi,35.39,637,18
2004,0,1810,Phil Mickelson,35.39,637,18
2004,0,1157,Tom Byrum,35.41,602,17
2004,0,1142,Bart Bryant,35.42,425,12
2004,0,24781,Hunter Mahan,35.44,567,16
2004,0,2214,Kirk Triplett,35.44,638,18
2004,0,21633,Steve Allan,35.47,603,17
2004,0,1677,Tom Lehman,35.47,532,15
2004,0,23353,J.J. Henry,35.48,745,21
2004,0,1035,Tommy Armour III,35.5,568,16
2004,0,1945,Kenny Perry,35.5,568,16
2004,0,22405,Justin Rose,35.5,568,16
2004,0,2246,Duffy Waldorf,35.5,497,14
2004,0,2104,Jeff Sluman,35.52,746,21
2004,0,6251,Chris DiMarco,35.54,853,24
2004,0,1948,Tim Petrovic,35.55,782,22
2004,0,1127,Danny Briggs,35.57,498,14
2004,0,8075,Jerry Kelly,35.58,925,26
2004,0,2239,Scott Verplank,35.59,783,22
2004,0,8123,Jeff Brehaut,35.61,641,18
2004,0,1329,Brad Faxon,35.61,641,18
2004,0,23613,Rich Barcelo,35.63,285,8
2004,0,8385,Omar Uresti,35.64,499,14
2004,0,1577,Lee Janzen,35.65,606,17
2004,0,1219,John Cook,35.67,321,9
2004,0,23983,Luke Donald,35.67,535,15
2004,0,6575,Dudley Hart,35.67,321,9
2004,0,23552,Hank Kuehne,35.67,535,15
2004,0,25237,Kevin Muncrief,35.67,107,3
2004,0,20229,Stewart Cink,35.68,785,22
2004,0,20098,Stuart Appleby,35.69,571,16
2004,0,25900,Lucas Glover,35.69,571,16
2004,0,1024,Billy Andrade,35.7,714,20
2004,0,24024,Zach Johnson,35.71,857,24
2004,0,21961,Charles Howell III,35.73,786,22
2004,0,1968,Nick Price,35.73,393,11
2004,0,20433,Mark Hensby,35.74,679,19
2004,0,8931,Glen Day,35.76,608,17
2004,0,10425,Jay Williamson,35.76,608,17
2004,0,1378,David Frost,35.77,465,13
2004,0,22046,Geoff Ogilvy,35.78,644,18
2004,0,12652,Cameron Beckman,35.79,680,19
2004,0,1527,Scott Hoch,35.8,358,10
2004,0,6004,Stephen Ames,35.81,752,21
2004,0,23135,Tim Clark,35.81,573,16
2004,0,7223,Brian Bateman,35.82,609,17
2004,0,1928,Corey Pavin,35.82,609,17
2004,0,1132,Mark Brooks,35.83,215,6
2004,0,10885,Robert Allenby,35.85,717,20
2004,0,6332,Neal Lancaster,35.85,717,20
2004,0,2206,David Toms,35.87,538,15
2004,0,6214,Guy Boros,35.88,287,8
2004,0,6515,Shaun Micheel,35.89,682,19
2004,0,6078,Esteban Toledo,35.89,323,9
2004,0,1685,J.L. Lewis,35.9,754,21
2004,0,12680,Shigeki Maruyama,35.9,754,21
2004,0,1926,Steve Pate,35.9,359,10
2004,0,1313,Steve Elkington,35.91,395,11
2004,0,21878,Mark Wilson,35.92,431,12
2004,0,22913,John Rollins,35.93,539,15
2004,0,23325,Vaughn Taylor,35.93,539,15
2004,0,21731,Freddie Jacobson,35.94,611,17
2004,0,12510,Chad Campbell,35.95,719,20
2004,0,20850,Daniel Chopra,35.95,755,21
2004,0,23541,Ben Crane,35.95,683,19
2004,0,24361,Pat Perez,35.95,683,19
2004,0,2106,Chris Smith,35.95,683,19
2004,0,12760,Danny Ellis,36.0,468,13
2004,0,1361,Dan Forsman,36.0,396,11
2004,0,1887,Mark O'Meara,36.0,396,11
2004,0,22293,Heath Slocum,36.0,540,15
2004,0,1766,Billy Mayfair,36.05,793,22
2004,0,1941,Tom Pernice Jr.,36.05,685,19
2004,0,1249,John Daly,36.06,613,17
2004,0,1457,Jay Haas,36.06,649,18
2004,0,26420,Richard Johnson,36.06,649,18
2004,0,10585,Scott McCarron,36.06,613,17
2004,0,19824,Craig Barlow,36.07,541,15
2004,0,24290,D.J. Brigman,36.09,397,11
2004,0,20634,Peter Lonard,36.09,397,11
2004,0,2002,John Riegger,36.1,361,10
2004,0,2245,Grant Waite,36.1,361,10
2004,0,24507,Jason Bohn,36.11,686,19
2004,0,8881,Tripp Isenhour,36.14,253,7
2004,0,7363,Craig Bowden,36.17,434,12
2004,0,10201,Matt Gogel,36.18,615,17
2004,0,20572,Rod Pampling,36.19,760,21
2004,0,26287,Roland Thatcher,36.22,326,9
2004,0,6613,Tommy Tolles,36.25,290,8
2004,0,21209,Sergio Garcia,36.27,544,15
2004,0,12705,Cliff Kresge,36.27,399,11
2004,0,20127,Chris Riley,36.27,544,15
2004,0,2049,Gene Sauers,36.27,399,11
2004,0,6373,José María Olazábal,36.3,363,10
2004,0,1938,David Peoples,36.31,581,16
2004,0,1388,Robert Gamez,36.35,727,20
2004,0,1042,Paul Azinger,36.36,509,14
2004,0,20378,Mathias Grönberg,36.36,400,11
2004,0,22621,Ben Curtis,36.38,291,8
2004,0,19846,Brian Gay,36.38,582,16
2004,0,1473,Todd Hamilton,36.39,655,18
2004,0,6197,Michael Allen,36.4,546,15
2004,0,20382,Stephen Leaney,36.4,546,15
2004,0,25396,Kevin Na,36.41,619,17
2004,0,20094,Jonathan Kaye,36.43,510,14
2004,0,1553,John Huston,36.44,328,9
2004,0,7749,Brett Quigley,36.44,656,18
2004,0,12602,Dean Wilson,36.44,583,16
2004,0,6809,Bob Burns,36.46,474,13
2004,0,23108,Matt Kuchar,36.46,474,13
2004,0,1797,Rocco Mediate,36.5,219,6
2004,0,21949,Joe Ogilvie,36.5,730,20
2004,0,7939,Dan Olsen,36.5,292,8
2004,0,10423,Mike Weir,36.53,548,15
2004,0,20593,Greg Chalmers,36.54,475,13
2004,0,1161,Mark Calcavecchia,36.56,585,16
2004,0,10213,Dicky Pride,36.56,329,9
2004,0,21893,Brian Kortan,36.57,256,7
2004,0,10107,Deane Pappas,36.57,512,14
2004,0,11032,Frank Lickliter II,36.59,622,17
2004,0,24925,Jonathan Byrd,36.6,549,15
2004,0,7457,Steve Flesch,36.61,842,23
2004,0,20548,Hidemichi Tanaka,36.61,659,18
2004,0,2223,Bob Tway,36.61,659,18
2004,0,23307,Roger Tambellini,36.64,403,11
2004,0,1761,Len Mattiace,36.67,440,12
2004,0,1771,Blaine McCallister,36.67,220,6
2004,0,20628,Arron Oberholser,36.67,550,15
2004,0,2099,Scott Simpson,36.67,330,9
2004,0,22371,Aaron Baddeley,36.69,587,16
2004,0,19972,José Coceres,36.69,477,13
2004,0,1261,Jay Delsing,36.73,404,11
2004,0,10860,Justin Leonard,36.79,699,19
2004,0,8537,J.P. Hayes,36.82,405,11
2004,0,23063,Scott Hend,36.82,405,11
2004,0,1619,Skip Kendall,36.85,737,20
2004,0,20580,Andre Stolz,36.86,258,7
2004,0,19881,Robert Damron,36.88,627,17
2004,0,8337,Mike Heinen,36.89,332,9
2004,0,1724,Jeff Maggert,36.9,369,10
2004,0,1226,Fred Couples,36.91,406,11
2004,0,22548,Patrick Sheehan,36.91,849,23
2004,0,20472,Alex Cejka,36.92,480,13
2004,0,8339,Spike McRoy,37.0,481,13
2004,0,20104,Ken Duke,37.07,519,14
2004,0,12394,Tom Carter,37.15,743,20
2004,0,1666,Bernhard Langer,37.15,483,13
2004,0,12682,Hirofumi Miyase,37.2,186,5
2004,0,8835,Kris Cox,37.3,373,10
2004,0,1920,Craig Parry,37.3,373,10
2004,0,23614,Rich Beem,37.31,485,13
2004,0,1927,Dennis Paulson,37.33,560,15
2004,0,20585,Niclas Fasth,37.67,339,9
2004,0,23338,David Gossett,37.67,113,3
2004,0,11123,Chris Couch,38.25,153,4
2003,0,12388,Michael Clark II,34.0,170,5
2003,0,6004,Stephen Ames,34.05,647,19
2003,0,8337,Mike Heinen,34.13,512,15
2003,0,20573,Scott Laycock,34.2,342,10
2003,0,10809,Jim Furyk,34.25,822,24
2003,0,21806,Paul Gow,34.44,310,9
2003,0,10885,Robert Allenby,34.56,622,18
2003,0,8931,Glen Day,34.65,693,20
2003,0,20498,Briny Baird,34.7,798,23
2003,0,1706,Davis Love III,34.72,625,18
2003,0,6567,Vijay Singh,34.72,868,25
2003,0,6581,David Sutherland,34.73,382,11
2003,0,6621,Joe Durant,34.74,660,19
2003,0,10860,Justin Leonard,34.75,556,16
2003,0,22913,John Rollins,34.75,556,16
2003,0,7941,Mike Grob,34.77,452,13
2003,0,10107,Deane Pappas,34.77,452,13
2003,0,8537,J.P. Hayes,34.79,487,14
2003,0,20157,Retief Goosen,34.8,522,15
2003,0,24925,Jonathan Byrd,34.81,731,21
2003,0,1361,Dan Forsman,34.81,731,21
2003,0,8339,Spike McRoy,34.81,557,16
2003,0,22046,Geoff Ogilvy,34.87,523,15
2003,0,1553,John Huston,34.88,558,16
2003,0,11011,Mike Sposa,34.9,349,10
2003,0,21878,Mark Wilson,34.9,349,10
2003,0,2049,Gene Sauers,34.92,454,13
2003,0,20121,Todd Fischer,34.93,524,15
2003,0,2101,Joey Sindelar,34.94,594,17
2003,0,20098,Stuart Appleby,35.0,595,17
2003,0,23541,Ben Crane,35.0,665,19
2003,0,6034,Marco Dawson,35.0,420,12
2003,0,22892,Jason Gore,35.0,420,12
2003,0,10733,Kent Jones,35.0,420,12
2003,0,26950,John Morgan,35.0,385,11
2003,0,20572,Rod Pampling,35.0,525,15
2003,0,7749,Brett Quigley,35.0,630,18
2003,0,8793,Tiger Woods,35.06,596,17
2003,0,1707,Steve Lowery,35.08,456,13
2003,0,6515,Shaun Micheel,35.1,702,20
2003,0,20663,Brenden Pappas,35.11,667,19
2003,0,21805,Harrison Frazar,35.13,562,16
2003,0,10585,Scott McCarron,35.14,492,14
2003,0,8547,John Maginnes,35.15,457,13
2003,0,2010,Loren Roberts,35.15,703,20
2003,0,1938,David Peoples,35.17,633,18
2003,0,1098,Jay Don Blake,35.18,387,11
2003,0,20229,Stewart Cink,35.18,774,22
2003,0,23983,Luke Donald,35.18,598,17
2003,0,10201,Matt Gogel,35.18,387,11
2003,0,1766,Billy Mayfair,35.19,739,21
2003,0,23125,Brad Elder,35.2,176,5
2003,0,1948,Tim Petrovic,35.2,704,20
2003,0,1569,Peter Jacobsen,35.21,493,14
2003,0,1457,Jay Haas,35.22,634,18
2003,0,1723,Andrew Magee,35.22,634,18
2003,0,12510,Chad Campbell,35.25,846,24
2003,0,8633,Per-Ulrik Johansson,35.25,564,16
2003,0,6332,Neal Lancaster,35.25,705,20
2003,0,20645,John Senden,35.25,705,20
2003,0,8375,Paul Stankowski,35.25,423,12
2003,0,6522,Ernie Els,35.27,529,15
2003,0,8075,Jerry Kelly,35.27,776,22
2003,0,12652,Cameron Beckman,35.29,600,17
2003,0,1677,Tom Lehman,35.29,600,17
2003,0,1035,Tommy Armour III,35.3,353,10
2003,0,1381,Fred Funk,35.3,812,23
2003,0,10565,Ian Leggatt,35.3,353,10
2003,0,2002,John Riegger,35.3,353,10
2003,0,19824,Craig Barlow,35.33,636,18
2003,0,1329,Brad Faxon,35.33,742,21
2003,0,2104,Jeff Sluman,35.33,742,21
2003,0,2206,David Toms,35.35,601,17
2003,0,1619,Skip Kendall,35.38,849,24
2003,0,12662,Thomas Levet,35.38,566,16
2003,0,12823,Carlos Franco,35.42,673,19
2003,0,12661,Todd Barranger,35.43,248,7
2003,0,12755,Vance Veazey,35.43,248,7
2003,0,20472,Alex Cejka,35.44,638,18
2003,0,1685,J.L. Lewis,35.44,638,18
2003,0,22548,Patrick Sheehan,35.44,638,18
2003,0,22293,Heath Slocum,35.44,638,18
2003,0,10423,Mike Weir,35.44,638,18
2003,0,1024,Billy Andrade,35.45,709,20
2003,0,8725,Tom Gillis,35.5,355,10
2003,0,11032,Frank Lickliter II,35.5,568,16
2003,0,12680,Shigeki Maruyama,35.5,568,16
2003,0,25450,Ty Tryon,35.5,142,4
2003,0,1388,Robert Gamez,35.52,888,25
2003,0,7721,Pat Bates,35.53,675,19
2003,0,1378,David Frost,35.53,533,15
2003,0,6573,Brandt Jobe,35.53,604,17
2003,0,20628,Arron Oberholser,35.53,533,15
2003,0,20127,Chris Riley,35.53,604,17
2003,0,23552,Hank Kuehne,35.54,462,13
2003,0,6595,Kevin Sutherland,35.55,711,20
2003,0,6078,Esteban Toledo,35.56,640,18
2003,0,1132,Mark Brooks,35.57,498,14
2003,0,1945,Kenny Perry,35.57,818,23
2003,0,20099,Doug Barron,35.58,427,12
2003,0,23338,David Gossett,35.59,605,17
2003,0,2223,Bob Tway,35.59,605,17
2003,0,24356,Jason Buha,35.6,178,5
2003,0,20574,Mathew Goggin,35.6,534,15
2003,0,1928,Corey Pavin,35.61,641,18
2003,0,23036,Chris Anderson,35.63,570,16
2003,0,8545,Glen Hnatiuk,35.63,570,16
2003,0,26420,Richard Johnson,35.63,570,16
2003,0,2170,Hal Sutton,35.63,570,16
2003,0,1042,Paul Azinger,35.64,392,11
2003,0,23614,Rich Beem,35.64,499,14
2003,0,23135,Tim Clark,35.67,535,15
2003,0,1320,Bob Estes,35.67,749,21
2003,0,20634,Peter Lonard,35.7,714,20
2003,0,21633,Steve Allan,35.71,250,7
2003,0,21739,Aaron Barber,35.71,500,14
2003,0,2246,Duffy Waldorf,35.72,643,18
2003,0,6617,Brian Henninger,35.73,393,11
2003,0,2239,Scott Verplank,35.73,786,22
2003,0,2214,Kirk Triplett,35.75,715,20
2003,0,8123,Jeff Brehaut,35.76,751,21
2003,0,6251,Chris DiMarco,35.76,751,21
2003,0,12782,Tim Herron,35.76,751,21
2003,0,1797,Rocco Mediate,35.76,608,17
2003,0,10213,Dicky Pride,35.77,465,13
2003,0,7223,Brian Bateman,35.78,322,9
2003,0,23621,Rory Sabbatini,35.8,716,20
2003,0,23353,J.J. Henry,35.83,645,18
2003,0,12705,Cliff Kresge,35.83,645,18
2003,0,25692,Akio Sadakata,35.83,430,12
2003,0,20548,Hidemichi Tanaka,35.85,932,26
2003,0,25345,Carl Pettersson,35.86,502,14
2003,0,23177,Kenneth Staton,35.86,251,7
2003,0,19881,Robert Damron,35.88,574,16
2003,0,23108,Matt Kuchar,35.88,287,8
2003,0,12645,Brent Geiberger,35.9,359,10
2003,0,1666,Bernhard Langer,35.92,431,12
2003,0,10912,Craig Perks,35.92,431,12
2003,0,20593,Greg Chalmers,35.94,611,17
2003,0,10425,Jay Williamson,35.94,611,17
2003,0,7867,Woody Austin,35.95,791,22
2003,0,24357,K.J. Choi,35.96,827,23
2003,0,20623,Gavin Coles,36.0,180,5
2003,0,1226,Fred Couples,36.0,576,16
2003,0,1307,Joel Edwards,36.0,252,7
2003,0,19846,Brian Gay,36.0,540,15
2003,0,6575,Dudley Hart,36.0,468,13
2003,0,24361,Pat Perez,36.0,576,16
2003,0,1968,Nick Price,36.0,540,15
2003,0,23034,Brent Schwarzrock,36.0,360,10
2003,0,20436,Garrett Willis,36.0,612,17
2003,0,7457,Steve Flesch,36.05,757,21
2003,0,6643,Paul Goydos,36.06,613,17
2003,0,21961,Charles Howell III,36.07,1010,28
2003,0,12602,Dean Wilson,36.08,469,13
2003,0,1761,Len Mattiace,36.1,722,20
2003,0,20094,Jonathan Kaye,36.12,614,17
2003,0,20029,Notah Begay III,36.13,542,15
2003,0,7101,Dave Stockton Jr.,36.13,289,8
2003,0,1139,Olin Browne,36.14,759,21
2003,0,1161,Mark Calcavecchia,36.17,651,18
2003,0,1941,Tom Pernice Jr.,36.2,724,20
2003,0,2106,Chris Smith,36.25,580,16
2003,0,20940,Kenichi Kuboya,36.29,508,14
2003,0,22371,Aaron Baddeley,36.33,545,15
2003,0,12660,Jesper Parnevik,36.37,691,19
2003,0,22621,Ben Curtis,36.38,473,13
2003,0,6527,Steve Stricker,36.38,291,8
2003,0,26489,Cameron Yancey,36.4,182,5
2003,0,1157,Tom Byrum,36.41,619,17
2003,0,20095,Carl Paulson,36.42,692,19
2003,0,22295,Darron Stiles,36.44,583,16
2003,0,1577,Lee Janzen,36.5,584,16
2003,0,1724,Jeff Maggert,36.5,584,16
2003,0,6809,Bob Burns,36.57,512,14
2003,0,1175,Jim Carter,36.57,512,14
2003,0,20568,Anthony Painter,36.58,439,12
2003,0,20566,Kaname Yokoo,36.6,183,5
2003,0,1887,Mark O'Meara,36.64,403,11
2003,0,19825,Darren Clarke,36.67,440,12
2003,0,20771,Steven Alker,36.69,477,13
2003,0,24502,Adam Scott,36.7,367,10
2003,0,19972,José Coceres,36.82,405,11
2003,0,1475,Donnie Hammond,36.83,663,18
2003,0,1810,Phil Mickelson,37.11,668,18
2003,0,1249,John Daly,37.14,260,7
2003,0,21209,Sergio Garcia,37.2,372,10
2003,0,25031,Andy Miller,37.33,448,12
2003,0,23656,Jason Caron,37.57,263,7
2003,0,6475,Jeff Klein,38.0,152,4
2002,0,8793,Tiger Woods,33.82,575,17
2002,0,1810,Phil Mickelson,34.23,753,22
2002,0,1797,Rocco Mediate,34.31,549,16
2002,0,23903,Stephen Gangluff,34.33,309,9
2002,0,6004,Stephen Ames,34.38,550,16
2002,0,1388,Robert Gamez,34.38,447,13
2002,0,6350,Bob May,34.5,483,14
2002,0,1361,Dan Forsman,34.53,518,15
2002,0,24925,Jonathan Byrd,34.57,484,14
2002,0,2239,Scott Verplank,34.65,693,20
2002,0,6621,Joe Durant,34.67,520,15
2002,0,10809,Jim Furyk,34.67,624,18
2002,0,20634,Peter Lonard,34.68,763,22
2002,0,23135,Tim Clark,34.71,486,14
2002,0,23177,Kenneth Staton,34.73,521,15
2002,0,6527,Steve Stricker,34.73,382,11
2002,0,1219,John Cook,34.75,556,16
2002,0,1948,Tim Petrovic,34.77,452,13
2002,0,22913,John Rollins,34.77,904,26
2002,0,19846,Brian Gay,34.78,800,23
2002,0,1706,Davis Love III,34.79,661,19
2002,0,10649,Tom Scherrer,34.79,487,14
2002,0,19881,Robert Damron,34.8,522,15
2002,0,26289,Boo Weekley,34.8,174,5
2002,0,1307,Joel Edwards,34.81,731,21
2002,0,20029,Notah Begay III,34.82,383,11
2002,0,20127,Chris Riley,34.82,766,22
2002,0,8545,Glen Hnatiuk,34.84,662,19
2002,0,20157,Retief Goosen,34.85,453,13
2002,0,19824,Craig Barlow,34.88,279,8
2002,0,2206,David Toms,34.88,837,24
2002,0,20572,Rod Pampling,34.89,628,18
2002,0,1381,Fred Funk,34.92,838,24
2002,0,6522,Ernie Els,34.93,524,15
2002,0,1968,Nick Price,34.94,559,16
2002,0,2101,Joey Sindelar,34.94,629,18
2002,0,20098,Stuart Appleby,34.95,699,20
2002,0,6036,Scott Dunlap,35.0,245,7
2002,0,20645,John Senden,35.0,560,16
2002,0,1175,Jim Carter,35.05,666,19
2002,0,1553,John Huston,35.05,771,22
2002,0,1024,Billy Andrade,35.06,631,18
2002,0,1098,Jay Don Blake,35.06,631,18
2002,0,21209,Sergio Garcia,35.06,596,17
2002,0,6251,Chris DiMarco,35.08,877,25
2002,0,1569,Peter Jacobsen,35.09,386,11
2002,0,6613,Tommy Tolles,35.09,386,11
2002,0,23353,J.J. Henry,35.1,702,20
2002,0,23614,Rich Beem,35.11,667,19
2002,0,20502,Michael Long,35.11,316,9
2002,0,1527,Scott Hoch,35.13,527,15
2002,0,2002,John Riegger,35.13,527,15
2002,0,1938,David Peoples,35.14,738,21
2002,0,1320,Bob Estes,35.16,668,19
2002,0,7003,David Berganio Jr.,35.17,422,12
2002,0,1457,Jay Haas,35.18,598,17
2002,0,6197,Michael Allen,35.22,317,9
2002,0,12645,Brent Geiberger,35.22,634,18
2002,0,10565,Ian Leggatt,35.22,634,18
2002,0,10213,Dicky Pride,35.22,317,9
2002,0,6498,Matt Peterson,35.23,458,13
2002,0,1313,Steve Elkington,35.24,599,17
2002,0,1185,Brandel Chamblee,35.25,423,12
2002,0,23541,Ben Crane,35.25,564,16
2002,0,6567,Vijay Singh,35.27,776,22
2002,0,20229,Stewart Cink,35.28,635,18
2002,0,21961,Charles Howell III,35.28,882,25
2002,0,1766,Billy Mayfair,35.28,635,18
2002,0,2010,Loren Roberts,35.29,741,21
2002,0,20498,Briny Baird,35.32,777,22
2002,0,1761,Len Mattiace,35.32,883,25
2002,0,1014,Fulton Allem,35.33,212,6
2002,0,1132,Mark Brooks,35.33,530,15
2002,0,8075,Jerry Kelly,35.35,707,20
2002,0,1139,Olin Browne,35.37,672,19
2002,0,2246,Duffy Waldorf,35.39,637,18
2002,0,24937,Jess Daley,35.4,354,10
2002,0,21805,Harrison Frazar,35.4,531,15
2002,0,6575,Dudley Hart,35.41,602,17
2002,0,20574,Mathew Goggin,35.42,425,12
2002,0,9011,David Duval,35.43,496,14
2002,0,1374,Robin Freeman,35.45,390,11
2002,0,10860,Justin Leonard,35.45,780,22
2002,0,20105,Jeff Gove,35.46,461,13
2002,0,12388,Michael Clark II,35.47,532,15
2002,0,23338,David Gossett,35.47,603,17
2002,0,1685,J.L. Lewis,35.47,603,17
2002,0,1928,Corey Pavin,35.47,532,15
2002,0,23125,Brad Elder,35.5,355,10
2002,0,20043,Edward Fryatt,35.5,426,12
2002,0,6617,Brian Henninger,35.5,426,12
2002,0,12782,Tim Herron,35.5,710,20
2002,0,1723,Andrew Magee,35.5,568,16
2002,0,12680,Shigeki Maruyama,35.5,710,20
2002,0,23623,Bo Van Pelt,35.5,355,10
2002,0,6643,Paul Goydos,35.54,462,13
2002,0,1927,Dennis Paulson,35.54,462,13
2002,0,12510,Chad Campbell,35.55,711,20
2002,0,2170,Hal Sutton,35.55,391,11
2002,0,1887,Mark O'Meara,35.56,320,9
2002,0,20566,Kaname Yokoo,35.56,320,9
2002,0,10885,Robert Allenby,35.57,747,21
2002,0,12753,David Morland IV,35.57,249,7
2002,0,6515,Shaun Micheel,35.58,676,19
2002,0,10457,Frank Nobilo,35.59,605,17
2002,0,1945,Kenny Perry,35.59,783,22
2002,0,1157,Tom Byrum,35.6,534,15
2002,0,20593,Greg Chalmers,35.6,534,15
2002,0,1577,Lee Janzen,35.6,712,20
2002,0,10107,Deane Pappas,35.6,356,10
2002,0,2214,Kirk Triplett,35.6,534,15
2002,0,7867,Woody Austin,35.64,499,14
2002,0,8537,J.P. Hayes,35.64,499,14
2002,0,10585,Scott McCarron,35.64,784,22
2002,0,2245,Grant Waite,35.65,606,17
2002,0,1042,Paul Azinger,35.67,428,12
2002,0,8633,Per-Ulrik Johansson,35.67,535,15
2002,0,8535,Gary Nicklaus,35.67,214,6
2002,0,12663,Phil Tataurangi,35.67,642,18
2002,0,1619,Skip Kendall,35.68,678,19
2002,0,22046,Geoff Ogilvy,35.69,571,16
2002,0,8993,Franklin Langham,35.7,357,10
2002,0,2106,Chris Smith,35.7,714,20
2002,0,7721,Pat Bates,35.71,607,17
2002,0,8123,Jeff Brehaut,35.71,500,14
2002,0,10201,Matt Gogel,35.71,500,14
2002,0,20094,Jonathan Kaye,35.71,500,14
2002,0,6573,Brandt Jobe,35.74,679,19
2002,0,1707,Steve Lowery,35.74,679,19
2002,0,1378,David Frost,35.75,572,16
2002,0,11032,Frank Lickliter II,35.75,572,16
