YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2013,71,0,26289,Boo Weekley,3.03,194,64
2013,78,0,28259,Sangmoon Bae,3.04,271,89
2013,78,0,24507,Jason Bohn,3.04,161,53
2013,78,0,22405,Justin Rose,3.04,146,48
2013,78,0,29425,Andrew Svoboda,3.04,137,45
2013,78,0,25804,Bubba Watson,3.04,170,56
2013,83,0,33141,Keegan Bradley,3.05,290,95
2013,83,0,29479,Scott Brown,3.05,64,21
2013,83,0,1724,Jeff Maggert,3.05,189,62
2013,83,0,24781,Hunter Mahan,3.05,174,57
2013,83,0,22046,Geoff Ogilvy,3.05,131,43
2013,83,0,28780,Nicholas Thompson,3.05,235,77
2013,89,0,10885,Robert Allenby,3.06,147,48
2013,89,0,30750,Tommy Gainey,3.06,251,82
2013,89,0,21209,Sergio Garcia,3.06,101,33
2013,89,0,32698,Bobby Gates,3.06,159,52
2013,89,0,8075,Jerry Kelly,3.06,153,50
2013,89,0,27933,John Merrick,3.06,98,32
2013,95,0,21753,Brian Davis,3.07,215,70
2013,95,0,28089,Jason Day,3.07,187,61
2013,95,0,25900,Lucas Glover,3.07,175,57
2013,95,0,32448,James Hahn,3.07,187,61
2013,95,0,22792,Peter Hanson,3.07,86,28
2013,95,0,36884,Ben Kohles,3.07,187,61
2013,95,0,27936,Martin Laird,3.07,132,43
2013,95,0,25834,Daniel Summerhays,3.07,218,71
2013,95,0,27330,Josh Teater,3.07,187,61
2013,95,0,23623,Bo Van Pelt,3.07,184,60
2013,95,0,27095,Nick Watney,3.07,184,60
2013,106,0,20229,Stewart Cink,3.08,160,52
2013,106,0,28455,Will Claxton,3.08,200,65
2013,106,0,22621,Ben Curtis,3.08,117,38
2013,106,0,31557,Jim Herman,3.08,114,37
2013,106,0,35139,Richard Lee,3.08,185,60
2013,106,0,28475,Jeff Overton,3.08,225,73
2013,106,0,22056,Cameron Percy,3.08,114,37
2013,106,0,6567,Vijay Singh,3.08,160,52
2013,106,0,33418,Shawn Stefani,3.08,123,40
2013,106,0,23788,D.J. Trahan,3.08,160,52
2013,106,0,25632,Jimmy Walker,3.08,151,49
2013,117,0,20593,Greg Chalmers,3.09,210,68
2013,117,0,23452,Nicolas Colsaerts,3.09,136,44
2013,117,0,23541,Ben Crane,3.09,99,32
2013,117,0,24399,Scott Gardiner,3.09,99,32
2013,117,0,21961,Charles Howell III,3.09,173,56
2013,117,0,34261,Scott Langley,3.09,173,56
2013,117,0,28092,D.H. Lee,3.09,139,45
2013,117,0,24361,Pat Perez,3.09,176,57
2013,117,0,10213,Dicky Pride,3.09,173,56
2013,117,0,34360,Patrick Reed,3.09,213,69
2013,117,0,22913,John Rollins,3.09,198,64
2013,117,0,23621,Rory Sabbatini,3.09,167,54
2013,117,0,34431,Robert Streb,3.09,142,46
2013,117,0,28135,Aaron Watkins,3.09,164,53
2013,131,0,32334,Charlie Beljan,3.1,124,40
2013,131,0,20104,Ken Duke,3.1,161,52
2013,131,0,28237,Rory McIlroy,3.1,124,40
2013,131,0,33419,Cameron Tringale,3.1,214,69
2013,135,0,22371,Aaron Baddeley,3.11,143,46
2013,135,0,6573,Brandt Jobe,3.11,199,64
2013,135,0,31202,William McGirt,3.11,140,45
2013,135,0,23497,Tag Ridings,3.11,165,53
2013,135,0,34046,Jordan Spieth,3.11,174,56
2013,140,0,28307,Matt Every,3.12,303,97
2013,140,0,28679,Fabián Gómez,3.12,215,69
2013,140,0,35539,Luke Guthrie,3.12,228,73
2013,140,0,34098,Russell Henley,3.12,153,49
2013,140,0,22378,Trevor Immelman,3.12,103,33
2013,140,0,34409,David Lingmerth,3.12,178,57
2013,140,0,26497,Casey Wittenberg,3.12,153,49
2013,147,0,21731,Freddie Jacobson,3.13,50,16
2013,147,0,27129,Luke List,3.13,216,69
2013,147,0,27120,Troy Matteson,3.13,141,45
2013,147,0,26596,Ryan Moore,3.13,97,31
2013,147,0,20572,Rod Pampling,3.13,125,40
2013,147,0,20443,Jin Park,3.13,125,40
2013,147,0,20645,John Senden,3.13,141,45
2013,147,0,24663,Y.E. Yang,3.13,141,45
2013,155,0,27895,Jonas Blixt,3.14,220,70
2013,155,0,28500,Martin Flores,3.14,204,65
2013,155,0,33461,Morgan Hoffmann,3.14,113,36
2013,155,0,24024,Zach Johnson,3.14,135,43
2013,159,0,22961,David Mathis,3.15,230,73
2013,159,0,32150,Michael Thompson,3.15,129,41
2013,159,0,26951,Johnson Wagner,3.15,126,40
2013,162,0,12782,Tim Herron,3.16,117,37
2013,162,0,25345,Carl Pettersson,3.16,101,32
2013,162,0,22295,Darron Stiles,3.16,101,32
2013,165,0,25686,Jason Dufner,3.17,146,46
2013,165,0,8725,Tom Gillis,3.17,263,83
2013,165,0,33869,Eric Meierdierks,3.17,130,41
2013,168,0,24357,K.J. Choi,3.18,194,61
2013,168,0,29289,S.Y. Noh,3.18,210,66
2013,168,0,30110,Kyle Stanley,3.18,175,55
2013,171,0,25274,Steven Bowditch,3.19,220,69
2013,171,0,27644,Brian Harman,3.19,255,80
2013,171,0,30692,Scott Stallings,3.19,134,42
2013,174,0,20691,Greg Owen,3.21,186,58
2013,175,0,20766,Padraig Harrington,3.22,116,36
2013,176,0,21878,Mark Wilson,3.23,155,48
2013,177,0,24227,Justin Bolli,3.25,169,52
2013,177,0,26331,Charl Schwartzel,3.25,104,32
2013,179,0,25336,Alistair Presnell,3.33,163,49
2013,180,0,37273,Derek Ernst,3.34,177,53
2012,1,0,26329,Louis Oosthuizen,2.79,78,28
2012,2,0,22621,Ben Curtis,2.8,112,40
2012,2,0,29222,Billy Hurley III,2.8,112,40
2012,4,0,24358,Robert Garrigus,2.84,128,45
2012,5,0,28089,Jason Day,2.85,117,41
2012,6,0,24925,Jonathan Byrd,2.88,69,24
2012,6,0,30925,Dustin Johnson,2.88,173,60
2012,6,0,24138,Ian Poulter,2.88,115,40
2012,9,0,24024,Zach Johnson,2.89,211,73
2012,10,0,22371,Aaron Baddeley,2.9,58,20
2012,10,0,25345,Carl Pettersson,2.9,145,50
2012,12,0,1320,Bob Estes,2.91,131,45
2012,12,0,22046,Geoff Ogilvy,2.91,96,33
2012,14,0,35139,Richard Lee,2.92,257,88
2012,14,0,25562,Andres Romero,2.92,175,60
2012,16,0,27797,Derek Lamely,2.93,176,60
2012,16,0,1797,Rocco Mediate,2.93,179,61
2012,16,0,22548,Patrick Sheehan,2.93,129,44
2012,19,0,32200,Roberto Castro,2.95,239,81
2012,19,0,34021,Bud Cauley,2.95,298,101
2012,19,0,20623,Gavin Coles,2.95,177,60
2012,19,0,20104,Ken Duke,2.95,171,58
2012,19,0,6573,Brandt Jobe,2.95,121,41
2012,19,0,1941,Tom Pernice Jr.,2.95,239,81
2012,19,0,23325,Vaughn Taylor,2.95,224,76
2012,26,0,33141,Keegan Bradley,2.96,237,80
2012,26,0,6527,Steve Stricker,2.96,154,52
2012,26,0,8793,Tiger Woods,2.96,166,56
2012,29,0,29910,Blake Adams,2.97,267,90
2012,29,0,23541,Ben Crane,2.97,110,37
2012,29,0,21528,Henrik Stenson,2.97,107,36
2012,32,0,23638,Brendon de Jonge,2.98,241,81
2012,32,0,34099,Harris English,2.98,241,81
2012,32,0,28307,Matt Every,2.98,146,49
2012,32,0,28500,Martin Flores,2.98,253,85
2012,32,0,23903,Stephen Gangluff,2.98,146,49
2012,32,0,30852,Ryo Ishikawa,2.98,146,49
2012,32,0,22348,Nick O'Hern,2.98,194,65
2012,39,0,26758,David Hearn,2.99,257,86
2012,39,0,1706,Davis Love III,2.99,239,80
2012,41,0,10885,Robert Allenby,3.0,135,45
2012,41,0,21407,Arjun Atwal,3.0,135,45
2012,41,0,11123,Chris Couch,3.0,222,74
2012,41,0,23983,Luke Donald,3.0,135,45
2012,41,0,6036,Scott Dunlap,3.0,147,49
2012,41,0,34174,John Huh,3.0,72,24
2012,41,0,27936,Martin Laird,3.0,60,20
2012,41,0,26851,Marc Leishman,3.0,195,65
2012,41,0,24781,Hunter Mahan,3.0,207,69
2012,41,0,22961,David Mathis,3.0,243,81
2012,41,0,25396,Kevin Na,3.0,126,42
2012,41,0,22405,Justin Rose,3.0,123,41
2012,41,0,20645,John Senden,3.0,135,45
2012,41,0,26679,Kevin Stadler,3.0,231,77
2012,41,0,26951,Johnson Wagner,3.0,144,48
2012,41,0,25632,Jimmy Walker,3.0,255,85
2012,57,0,23204,Gary Christian,3.01,235,78
2012,58,0,1116,Michael Bradley,3.02,145,48
2012,58,0,20848,Ángel Cabrera,3.02,136,45
2012,58,0,23718,Nathan Green,3.02,169,56
2012,58,0,8075,Jerry Kelly,3.02,157,52
2012,58,0,24140,Sean O'Hair,3.02,193,64
2012,58,0,20691,Greg Owen,3.02,148,49
2012,58,0,30110,Kyle Stanley,3.02,157,52
2012,58,0,25834,Daniel Summerhays,3.02,133,44
2012,66,0,21753,Brian Davis,3.03,282,93
2012,66,0,23320,Ryan Palmer,3.03,97,32
2012,66,0,10213,Dicky Pride,3.03,97,32
2012,66,0,26287,Roland Thatcher,3.03,112,37
2012,66,0,2206,David Toms,3.03,121,40
2012,66,0,20396,Lee Westwood,3.03,97,32
2012,72,0,12510,Chad Campbell,3.04,158,52
2012,72,0,24604,Hunter Haas,3.04,152,50
2012,72,0,27644,Brian Harman,3.04,346,114
2012,72,0,23353,J.J. Henry,3.04,222,73
2012,72,0,12782,Tim Herron,3.04,225,74
2012,72,0,21731,Freddie Jacobson,3.04,85,28
2012,72,0,27060,John Mallinger,3.04,173,57
2012,72,0,26331,Charl Schwartzel,3.04,137,45
2012,72,0,27095,Nick Watney,3.04,219,72
2012,72,0,24663,Y.E. Yang,3.04,146,48
2012,82,0,24357,K.J. Choi,3.05,174,57
2012,82,0,10809,Jim Furyk,3.05,183,60
2012,82,0,21209,Sergio Garcia,3.05,113,37
2012,82,0,30711,Colt Knost,3.05,244,80
2012,82,0,30944,Jason Kokrak,3.05,259,85
2012,82,0,24490,George McNeill,3.05,198,65
2012,82,0,27649,Brandt Snedeker,3.05,198,65
2012,89,0,20098,Stuart Appleby,3.06,303,99
2012,89,0,27436,Graham DeLaet,3.06,196,64
2012,89,0,6251,Chris DiMarco,3.06,236,77
2012,89,0,33122,Russell Knox,3.06,211,69
2012,89,0,23108,Matt Kuchar,3.06,202,66
2012,89,0,31202,William McGirt,3.06,208,68
2012,89,0,27556,Ted Potter Jr.,3.06,159,52
2012,89,0,29221,Webb Simpson,3.06,199,65
2012,89,0,27963,Chris Stroud,3.06,199,65
2012,89,0,21878,Mark Wilson,3.06,98,32
2012,99,0,28087,Kris Blanks,3.07,138,45
2012,99,0,6034,Marco Dawson,3.07,172,56
2012,99,0,21805,Harrison Frazar,3.07,86,28
2012,99,0,21350,Ryuji Imada,3.07,212,69
2012,99,0,28308,Troy Kelly,3.07,166,54
2012,99,0,31558,J.J. Killeen,3.07,307,100
2012,99,0,23548,Bill Lunde,3.07,224,73
2012,99,0,1766,Billy Mayfair,3.07,273,89
2012,99,0,27933,John Merrick,3.07,172,56
2012,99,0,23800,Bryce Molder,3.07,187,61
2012,99,0,25818,Scott Piercy,3.07,175,57
2012,99,0,31323,Gary Woodland,3.07,212,69
2012,111,0,23542,Tommy Biershenk,3.08,191,62
2012,111,0,6522,Ernie Els,3.08,262,85
2012,111,0,1810,Phil Mickelson,3.08,225,73
2012,111,0,26596,Ryan Moore,3.08,194,63
2012,111,0,24361,Pat Perez,3.08,191,62
2012,111,0,26476,Chez Reavie,3.08,151,49
2012,111,0,27214,Kevin Streelman,3.08,188,61
2012,111,0,27064,Jhonattan Vegas,3.08,185,60
2012,119,0,12652,Cameron Beckman,3.09,300,97
2012,119,0,20229,Stewart Cink,3.09,164,53
2012,119,0,24494,Erik Compton,3.09,250,81
2012,119,0,21961,Charles Howell III,3.09,136,44
2012,119,0,29926,Danny Lee,3.09,213,69
2012,119,0,20572,Rod Pampling,3.09,216,70
2012,125,0,20593,Greg Chalmers,3.1,149,48
2012,125,0,23409,James Driscoll,3.1,195,63
2012,125,0,29476,Kyle Reifers,3.1,313,101
2012,125,0,30692,Scott Stallings,3.1,189,61
2012,125,0,23788,D.J. Trahan,3.1,288,93
2012,125,0,25804,Bubba Watson,3.1,186,60
2012,125,0,26289,Boo Weekley,3.1,180,58
2012,132,0,32366,Kevin Chappell,3.11,255,82
2012,132,0,19846,Brian Gay,3.11,218,70
2012,132,0,22378,Trevor Immelman,3.11,165,53
2012,132,0,28237,Rory McIlroy,3.11,137,44
2012,132,0,28475,Jeff Overton,3.11,165,53
2012,132,0,22582,Kyle Thompson,3.11,137,44
2012,138,0,24846,Ricky Barnes,3.12,312,100
2012,138,0,27466,Spencer Levin,3.12,162,52
2012,138,0,6567,Vijay Singh,3.12,178,57
2012,141,0,25686,Jason Dufner,3.13,166,53
2012,141,0,30750,Tommy Gainey,3.13,307,98
2012,141,0,32698,Bobby Gates,3.13,225,72
2012,141,0,8725,Tom Gillis,3.13,144,46
2012,141,0,20574,Mathew Goggin,3.13,163,52
2012,141,0,20766,Padraig Harrington,3.13,141,45
2012,141,0,27141,J.B. Holmes,3.13,241,77
2012,141,0,24940,Edward Loar,3.13,175,56
2012,141,0,25240,D.A. Points,3.13,166,53
2012,141,0,23621,Rory Sabbatini,3.13,169,54
2012,141,0,24502,Adam Scott,3.13,100,32
2012,141,0,27330,Josh Teater,3.13,241,77
2012,153,0,20070,Matt Bettencourt,3.14,292,93
2012,153,0,29479,Scott Brown,3.14,157,50
2012,153,0,12716,Charley Hoffman,3.14,154,49
2012,153,0,29420,Billy Horschel,3.14,138,44
2012,153,0,30926,Chris Kirk,3.14,138,44
2012,153,0,29478,Kevin Kisner,3.14,204,65
2012,153,0,27120,Troy Matteson,3.14,254,81
2012,153,0,22293,Heath Slocum,3.14,270,86
2012,153,0,29518,Brendan Steele,3.14,229,73
2012,153,0,30927,Brendon Todd,3.14,229,73
2012,153,0,33419,Cameron Tringale,3.14,201,64
2012,153,0,20160,Charlie Wi,3.14,179,57
2012,165,0,32102,Rickie Fowler,3.15,227,72
2012,165,0,10860,Justin Leonard,3.15,224,71
2012,165,0,1724,Jeff Maggert,3.15,195,62
2012,165,0,29289,S.Y. Noh,3.15,192,61
2012,165,0,27770,Camilo Villegas,3.15,268,85
2012,170,0,33120,Mark Anderson,3.16,155,49
2012,170,0,32334,Charlie Beljan,3.16,180,57
2012,170,0,28455,Will Claxton,3.16,215,68
2012,173,0,27895,Jonas Blixt,3.17,152,48
2012,173,0,23135,Tim Clark,3.17,114,36
2012,173,0,1249,John Daly,3.17,130,41
2012,173,0,22913,John Rollins,3.17,209,66
2012,177,0,6004,Stephen Ames,3.18,143,45
2012,177,0,24507,Jason Bohn,3.18,181,57
2012,177,0,20850,Daniel Chopra,3.18,140,44
2012,177,0,26300,Matt Jones,3.18,140,44
2012,177,0,27974,Sung Kang,3.18,178,56
2012,177,0,27302,Garth Mulroy,3.18,140,44
2012,183,0,25457,Alexandre Rocha,3.19,115,36
2012,184,0,28259,Sangmoon Bae,3.2,208,65
2012,185,0,19970,Robert Karlsson,3.21,154,48
2012,186,0,28093,Miguel Angel Carballo,3.23,181,56
2012,186,0,32150,Michael Thompson,3.23,197,61
2012,188,0,25892,Steve Wheatcroft,3.28,131,40
2012,189,0,24924,Bill Haas,3.29,171,52
2012,189,0,25572,Graeme McDowell,3.29,79,24
2012,191,0,23623,Bo Van Pelt,3.33,80,24
2011,1,0,27936,Martin Laird,2.77,133,48
2011,2,0,24663,Y.E. Yang,2.86,103,36
2011,3,0,10809,Jim Furyk,2.87,175,61
2011,4,0,30925,Dustin Johnson,2.88,138,48
2011,5,0,1116,Michael Bradley,2.89,104,36
2011,5,0,28089,Jason Day,2.89,162,56
2011,7,0,8725,Tom Gillis,2.9,116,40
2011,7,0,31193,Jim Renner,2.9,139,48
2011,9,0,24290,D.J. Brigman,2.91,186,64
2011,9,0,20157,Retief Goosen,2.91,93,32
2011,9,0,27095,Nick Watney,2.91,192,66
2011,12,0,10885,Robert Allenby,2.92,105,36
2011,12,0,9011,David Duval,2.92,146,50
2011,12,0,21961,Charles Howell III,2.92,178,61
2011,12,0,29518,Brendan Steele,2.92,213,73
2011,16,0,23409,James Driscoll,2.93,202,69
2011,17,0,21350,Ryuji Imada,2.94,153,52
2011,17,0,29221,Webb Simpson,2.94,241,82
2011,17,0,33911,Nate Smith,2.94,141,48
2011,20,0,25240,D.A. Points,2.95,109,37
2011,20,0,26287,Roland Thatcher,2.95,183,62
2011,20,0,32150,Michael Thompson,2.95,215,73
2011,23,0,6251,Chris DiMarco,2.96,240,81
2011,23,0,30750,Tommy Gainey,2.96,228,77
2011,23,0,21209,Sergio Garcia,2.96,145,49
2011,23,0,24924,Bill Haas,2.96,154,52
2011,23,0,24361,Pat Perez,2.96,201,68
2011,23,0,2206,David Toms,2.96,219,74
2011,23,0,21878,Mark Wilson,2.96,160,54
2011,30,0,12652,Cameron Beckman,2.97,190,64
2011,30,0,23983,Luke Donald,2.97,178,60
2011,30,0,1577,Lee Janzen,2.97,95,32
2011,30,0,1810,Phil Mickelson,2.97,214,72
2011,34,0,20229,Stewart Cink,2.98,170,57
2011,34,0,19846,Brian Gay,2.98,167,56
2011,34,0,21731,Freddie Jacobson,2.98,155,52
2011,34,0,24024,Zach Johnson,2.98,146,49
2011,34,0,24490,George McNeill,2.98,158,53
2011,34,0,32640,Troy Merritt,2.98,146,49
2011,34,0,26596,Ryan Moore,2.98,158,53
2011,34,0,25396,Kevin Na,2.98,167,56
2011,34,0,6527,Steve Stricker,2.98,119,40
2011,34,0,27330,Josh Teater,2.98,241,81
2011,44,0,21753,Brian Davis,2.99,278,93
2011,44,0,24604,Hunter Haas,2.99,242,81
2011,44,0,30711,Colt Knost,2.99,287,96
2011,44,0,23108,Matt Kuchar,2.99,215,72
2011,44,0,1948,Tim Petrovic,2.99,254,85
2011,44,0,8375,Paul Stankowski,2.99,251,84
2011,50,0,29910,Blake Adams,3.0,228,76
2011,50,0,20472,Alex Cejka,3.0,153,51
2011,50,0,23541,Ben Crane,3.0,108,36
2011,50,0,31557,Jim Herman,3.0,120,40
2011,50,0,27466,Spencer Levin,3.0,195,65
2011,50,0,22961,David Mathis,3.0,180,60
2011,50,0,24138,Ian Poulter,3.0,84,28
2011,50,0,28486,Michael Putnam,3.0,180,60
2011,50,0,20127,Chris Riley,3.0,255,85
2011,50,0,23621,Rory Sabbatini,3.0,171,57
2011,50,0,6567,Vijay Singh,3.0,210,70
2011,50,0,25834,Daniel Summerhays,3.0,207,69
2011,62,0,21407,Arjun Atwal,3.01,205,68
2011,62,0,10860,Justin Leonard,3.01,256,85
2011,62,0,26881,Jarrod Lyle,3.01,259,86
2011,62,0,31401,Zack Miller,3.01,235,78
2011,62,0,33419,Cameron Tringale,3.01,280,93
2011,67,0,20766,Padraig Harrington,3.02,172,57
2011,67,0,30926,Chris Kirk,3.02,160,53
2011,67,0,27933,John Merrick,3.02,181,60
2011,67,0,26476,Chez Reavie,3.02,169,56
2011,67,0,20645,John Senden,3.02,169,56
2011,67,0,30692,Scott Stallings,3.02,136,45
2011,67,0,26668,Marc Turnesa,3.02,133,44
2011,67,0,20436,Garrett Willis,3.02,148,49
2011,75,0,20098,Stuart Appleby,3.03,109,36
2011,75,0,24846,Ricky Barnes,3.03,185,61
2011,75,0,33141,Keegan Bradley,3.03,233,77
2011,75,0,12510,Chad Campbell,3.03,233,77
2011,75,0,20593,Greg Chalmers,3.03,267,88
2011,75,0,27120,Troy Matteson,3.03,185,61
2011,75,0,23320,Ryan Palmer,3.03,121,40
2011,75,0,27064,Jhonattan Vegas,3.03,279,92
2011,83,0,25900,Lucas Glover,3.04,149,49
2011,83,0,6643,Paul Goydos,3.04,286,94
2011,83,0,22378,Trevor Immelman,3.04,246,81
2011,83,0,20572,Rod Pampling,3.04,170,56
2011,83,0,28620,Aron Price,3.04,146,48
2011,83,0,26289,Boo Weekley,3.04,158,52
2011,89,0,28087,Kris Blanks,3.05,244,80
2011,89,0,24357,K.J. Choi,3.05,226,74
2011,89,0,23638,Brendon de Jonge,3.05,262,86
2011,89,0,32698,Bobby Gates,3.05,174,57
2011,89,0,12782,Tim Herron,3.05,259,85
2011,89,0,27974,Sung Kang,3.05,183,60
2011,89,0,24140,Sean O'Hair,3.05,125,41
2011,89,0,22046,Geoff Ogilvy,3.05,134,44
2011,89,0,28475,Jeff Overton,3.05,244,80
2011,89,0,25818,Scott Piercy,3.05,186,61
2011,89,0,24502,Adam Scott,3.05,134,44
2011,89,0,23623,Bo Van Pelt,3.05,113,37
2011,101,0,10505,Shane Bertsch,3.06,196,64
2011,101,0,7457,Steve Flesch,3.06,337,110
2011,101,0,29720,Andres Gonzales,3.06,147,48
2011,101,0,8075,Jerry Kelly,3.06,159,52
2011,101,0,24781,Hunter Mahan,3.06,236,77
2011,101,0,25457,Alexandre Rocha,3.06,199,65
2011,101,0,20160,Charlie Wi,3.06,275,90
2011,108,0,20070,Matt Bettencourt,3.07,172,56
2011,108,0,6522,Ernie Els,3.07,233,76
2011,108,0,8537,J.P. Hayes,3.07,175,57
2011,108,0,26420,Richard Johnson,3.07,138,45
2011,108,0,21949,Joe Ogilvie,3.07,184,60
2011,108,0,27214,Kevin Streelman,3.07,255,83
2011,108,0,27963,Chris Stroud,3.07,175,57
2011,108,0,23325,Vaughn Taylor,3.07,224,73
2011,116,0,7867,Woody Austin,3.08,185,60
2011,116,0,24507,Jason Bohn,3.08,197,64
2011,116,0,28679,Fabián Gómez,3.08,222,72
2011,116,0,28158,Steve Marino,3.08,200,65
2011,116,0,31202,William McGirt,3.08,311,101
2011,116,0,27939,Matt McQuillan,3.08,74,24
2011,116,0,22348,Nick O'Hern,3.08,222,72
2011,116,0,30946,Alex Prugh,3.08,188,61
2011,116,0,25804,Bubba Watson,3.08,240,78
2011,125,0,20498,Briny Baird,3.09,139,45
2011,125,0,12716,Charley Hoffman,3.09,173,56
2011,125,0,29420,Billy Horschel,3.09,213,69
2011,125,0,30110,Kyle Stanley,3.09,164,53
2011,125,0,23788,D.J. Trahan,3.09,173,56
2011,125,0,12602,Dean Wilson,3.09,179,58
2011,131,0,6004,Stephen Ames,3.1,276,89
2011,131,0,22371,Aaron Baddeley,3.1,152,49
2011,131,0,24925,Jonathan Byrd,3.1,211,68
2011,131,0,32102,Rickie Fowler,3.1,186,60
2011,131,0,23353,J.J. Henry,3.1,245,79
2011,131,0,35087,Bio Kim,3.1,127,41
2011,131,0,1766,Billy Mayfair,3.1,223,72
2011,131,0,25572,Graeme McDowell,3.1,124,40
2011,131,0,6515,Shaun Micheel,3.1,214,69
2011,131,0,25562,Andres Romero,3.1,189,61
2011,131,0,22293,Heath Slocum,3.1,242,78
2011,131,0,34072,Will Strickler,3.1,124,40
2011,131,0,25632,Jimmy Walker,3.1,161,52
2011,144,0,24980,Scott Gutschewski,3.11,199,64
2011,144,0,26758,David Hearn,3.11,302,97
2011,144,0,10733,Kent Jones,3.11,199,64
2011,144,0,29718,Anthony Kim,3.11,174,56
2011,144,0,29478,Kevin Kisner,3.11,165,53
2011,144,0,10585,Scott McCarron,3.11,227,73
2011,144,0,25345,Carl Pettersson,3.11,202,65
2011,144,0,23497,Tag Ridings,3.11,264,85
2011,144,0,27649,Brandt Snedeker,3.11,224,72
2011,144,0,27770,Camilo Villegas,3.11,174,56
2011,154,0,6621,Joe Durant,3.12,240,77
2011,154,0,23548,Bill Lunde,3.12,231,74
2011,154,0,31323,Gary Woodland,3.12,231,74
2011,157,0,26300,Matt Jones,3.13,125,40
2011,157,0,26951,Johnson Wagner,3.13,166,53
2011,159,0,23673,Michael Connell,3.14,239,76
2011,159,0,23800,Bryce Molder,3.14,217,69
2011,161,0,25274,Steven Bowditch,3.15,214,68
2011,161,0,34255,Joseph Bramlett,3.15,233,74
2011,161,0,27797,Derek Lamely,3.15,205,65
2011,161,0,33413,Ben Martin,3.15,164,52
2011,161,0,26331,Charl Schwartzel,3.15,63,20
2011,161,0,26679,Kevin Stadler,3.15,227,72
2011,167,0,25686,Jason Dufner,3.16,155,49
2011,167,0,21805,Harrison Frazar,3.16,117,37
2011,167,0,6573,Brandt Jobe,3.16,183,58
2011,170,0,11123,Chris Couch,3.17,260,82
2011,170,0,1313,Steve Elkington,3.17,165,52
2011,170,0,22405,Justin Rose,3.17,165,52
2011,173,0,24358,Robert Garrigus,3.18,156,49
2011,173,0,1706,Davis Love III,3.18,191,60
2011,175,0,22913,John Rollins,3.19,172,54
2011,176,0,23614,Rich Beem,3.2,141,44
2011,176,0,1797,Rocco Mediate,3.2,173,54
2011,178,0,32366,Kevin Chappell,3.21,247,77
2011,178,0,19970,Robert Karlsson,3.21,90,28
2011,178,0,32876,Martin Piller,3.21,167,52
2011,181,0,20848,Ángel Cabrera,3.22,116,36
2011,181,0,25444,Justin Hicks,3.22,116,36
2011,183,0,22621,Ben Curtis,3.25,104,32
2011,184,0,23718,Nathan Green,3.26,176,54
2011,185,0,26851,Marc Leishman,3.27,160,49
2011,186,0,27141,J.B. Holmes,3.32,93,28
2010,1,0,6004,Stephen Ames,2.76,102,37
2010,2,0,24024,Zach Johnson,2.8,123,44
2010,3,0,21878,Mark Wilson,2.84,199,70
2010,4,0,28158,Steve Marino,2.85,148,52
2010,5,0,28089,Jason Day,2.87,129,45
2010,6,0,10860,Justin Leonard,2.88,161,56
2010,7,0,6515,Shaun Micheel,2.89,127,44
2010,8,0,12510,Chad Campbell,2.9,174,60
2010,8,0,23135,Tim Clark,2.9,145,50
2010,10,0,8375,Paul Stankowski,2.91,163,56
2010,11,0,22621,Ben Curtis,2.92,187,64
2010,11,0,24924,Bill Haas,2.92,146,50
2010,13,0,24781,Hunter Mahan,2.93,164,56
2010,13,0,23800,Bryce Molder,2.93,202,69
2010,13,0,12755,Vance Veazey,2.93,176,60
2010,16,0,10809,Jim Furyk,2.94,206,70
2010,16,0,8725,Tom Gillis,2.94,141,48
2010,16,0,21731,Freddie Jacobson,2.94,191,65
2010,16,0,32640,Troy Merritt,2.94,250,85
2010,16,0,1810,Phil Mickelson,2.94,200,68
2010,16,0,1941,Tom Pernice Jr.,2.94,94,32
2010,22,0,25364,Paul Casey,2.95,59,20
2010,22,0,6527,Steve Stricker,2.95,168,57
2010,22,0,25892,Steve Wheatcroft,2.95,177,60
2010,22,0,20160,Charlie Wi,2.95,245,83
2010,26,0,23638,Brendon de Jonge,2.96,219,74
2010,26,0,9011,David Duval,2.96,198,67
2010,26,0,20378,Mathias Grönberg,2.96,166,56
2010,26,0,22293,Heath Slocum,2.96,246,83
2010,30,0,21753,Brian Davis,2.97,336,113
2010,30,0,23983,Luke Donald,2.97,98,33
2010,30,0,8537,J.P. Hayes,2.97,279,94
2010,30,0,21961,Charles Howell III,2.97,193,65
2010,30,0,8075,Jerry Kelly,2.97,217,73
2010,30,0,27936,Martin Laird,2.97,208,70
2010,30,0,27613,David Lutterus,2.97,190,64
2010,30,0,10585,Scott McCarron,2.97,190,64
2010,30,0,28475,Jeff Overton,2.97,181,61
2010,30,0,20572,Rod Pampling,2.97,211,71
2010,30,0,7749,Brett Quigley,2.97,276,93
2010,41,0,12652,Cameron Beckman,2.98,122,41
2010,41,0,1116,Michael Bradley,2.98,182,61
2010,41,0,1313,Steve Elkington,2.98,164,55
2010,41,0,19846,Brian Gay,2.98,149,50
2010,41,0,23108,Matt Kuchar,2.98,167,56
2010,41,0,23548,Bill Lunde,2.98,247,83
2010,41,0,27060,John Mallinger,2.98,179,60
2010,41,0,23325,Vaughn Taylor,2.98,143,48
2010,41,0,26289,Boo Weekley,2.98,191,64
2010,41,0,10423,Mike Weir,2.98,134,45
2010,51,0,1706,Davis Love III,2.99,227,76
