YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2015,0,34046,Jordan Spieth,66.89,602,9
2015,0,23541,Ben Crane,67.0,67,1
2015,0,25900,Lucas Glover,67.0,67,1
2015,0,6567,Vijay Singh,67.0,67,1
2015,0,29725,Tony Finau,67.29,471,7
2015,0,33413,Ben Martin,67.6,338,5
2015,0,21528,Henrik Stenson,67.67,406,6
2015,0,21961,Charles Howell III,67.75,271,4
2015,0,34431,Robert Streb,67.88,543,8
2015,0,28089,Jason Day,68.0,408,6
2015,0,33122,Russell Knox,68.0,408,6
2015,0,30927,Brendon Todd,68.0,68,1
2015,0,31323,Gary Woodland,68.0,136,2
2015,0,29518,Brendan Steele,68.2,341,5
2015,0,36801,Mark Hubbard,68.25,273,4
2015,0,25892,Steve Wheatcroft,68.25,546,8
2015,0,33418,Shawn Stefani,68.29,478,7
2015,0,34098,Russell Henley,68.4,342,5
2015,0,26289,Boo Weekley,68.4,342,5
2015,0,24507,Jason Bohn,68.43,479,7
2015,0,29535,Brice Garnett,68.5,274,4
2015,0,25632,Jimmy Walker,68.5,685,10
2015,0,22892,Jason Gore,68.67,206,3
2015,0,26596,Ryan Moore,68.67,206,3
2015,0,8075,Jerry Kelly,68.8,344,5
2015,0,29479,Scott Brown,69.0,276,4
2015,0,25720,Chad Collins,69.0,276,4
2015,0,29222,Billy Hurley III,69.0,690,10
2015,0,34409,David Lingmerth,69.0,276,4
2015,0,24490,George McNeill,69.0,207,3
2015,0,29221,Webb Simpson,69.0,414,6
2015,0,25834,Daniel Summerhays,69.0,483,7
2015,0,34264,Hudson Swafford,69.0,552,8
2015,0,25804,Bubba Watson,69.0,345,5
2015,0,10809,Jim Furyk,69.11,622,9
2015,0,23108,Matt Kuchar,69.25,554,8
2015,0,26329,Louis Oosthuizen,69.25,277,4
2015,0,26851,Marc Leishman,69.29,485,7
2015,0,23638,Brendon de Jonge,69.3,693,10
2015,0,32448,James Hahn,69.33,416,6
2015,0,23320,Ryan Palmer,69.33,208,3
2015,0,35451,Scott Pinckney,69.33,416,6
2015,0,34265,Will Wilcox,69.33,416,6
2015,0,24024,Zach Johnson,69.36,763,11
2015,0,28486,Michael Putnam,69.38,555,8
2015,0,34262,Jon Curran,69.4,347,5
2015,0,27936,Martin Laird,69.4,347,5
2015,0,20848,Ángel Cabrera,69.43,486,7
2015,0,25493,Nick Taylor,69.43,486,7
2015,0,12716,Charley Hoffman,69.5,417,6
2015,0,36699,Patrick Rodgers,69.5,417,6
2015,0,1706,Davis Love III,69.57,487,7
2015,0,34099,Harris English,69.63,557,8
2015,0,36689,Brooks Koepka,69.63,557,8
2015,0,29478,Kevin Kisner,69.67,418,6
2015,0,22056,Cameron Percy,69.67,418,6
2015,0,33399,Adam Hadwin,69.71,488,7
2015,0,12510,Chad Campbell,69.75,558,8
2015,0,25396,Kevin Na,69.75,279,4
2015,0,2206,David Toms,69.78,628,9
2015,0,28475,Jeff Overton,69.79,977,14
2015,0,30946,Alex Prugh,69.83,419,6
2015,0,27466,Spencer Levin,69.88,559,8
2015,0,34360,Patrick Reed,69.9,699,10
2015,0,34174,John Huh,70.0,490,7
2015,0,23548,Bill Lunde,70.0,280,4
2015,0,24361,Pat Perez,70.0,350,5
2015,0,23621,Rory Sabbatini,70.0,280,4
2015,0,20396,Lee Westwood,70.0,210,3
2015,0,21878,Mark Wilson,70.0,210,3
2015,0,29420,Billy Horschel,70.08,911,13
2015,0,32366,Kevin Chappell,70.11,631,9
2015,0,27095,Nick Watney,70.14,491,7
2015,0,31416,Derek Fathauer,70.17,421,6
2015,0,34261,Scott Langley,70.17,421,6
2015,0,23983,Luke Donald,70.2,351,5
2015,0,25686,Jason Dufner,70.25,281,4
2015,0,28679,Fabián Gómez,70.25,562,8
2015,0,23353,J.J. Henry,70.29,492,7
2015,0,29926,Danny Lee,70.29,492,7
2015,0,26476,Chez Reavie,70.29,492,7
2015,0,20157,Retief Goosen,70.33,211,3
2015,0,28023,Byron Smith,70.33,422,6
2015,0,28132,Tyrone Van Aswegen,70.33,211,3
2015,0,28500,Martin Flores,70.38,563,8
2015,0,29223,Sam Saunders,70.38,563,8
2015,0,20771,Steven Alker,70.4,352,5
2015,0,29720,Andres Gonzales,70.4,352,5
2015,0,27770,Camilo Villegas,70.4,352,5
2015,0,25562,Andres Romero,70.43,493,7
2015,0,33667,Carlos Ortiz,70.44,634,9
2015,0,22371,Aaron Baddeley,70.5,423,6
2015,0,20593,Greg Chalmers,70.5,141,2
2015,0,20229,Stewart Cink,70.5,423,6
2015,0,30736,Oscar Fraustro,70.5,423,6
2015,0,27141,J.B. Holmes,70.5,282,4
2015,0,22046,Geoff Ogilvy,70.5,141,2
2015,0,27963,Chris Stroud,70.5,423,6
2015,0,25345,Carl Pettersson,70.56,635,9
2015,0,40058,Zac Blair,70.57,494,7
2015,0,33141,Keegan Bradley,70.6,353,5
2015,0,32839,Hideki Matsuyama,70.6,353,5
2015,0,31202,William McGirt,70.6,353,5
2015,0,22405,Justin Rose,70.63,565,8
2015,0,29289,S.Y. Noh,70.67,212,3
2015,0,34130,Sung Joon Park,70.67,636,9
2015,0,20472,Alex Cejka,70.75,283,4
2015,0,24358,Robert Garrigus,70.75,283,4
2015,0,23800,Bryce Molder,70.75,283,4
2015,0,24925,Jonathan Byrd,70.78,637,9
2015,0,21753,Brian Davis,70.8,354,5
2015,0,27644,Brian Harman,70.8,354,5
2015,0,30926,Chris Kirk,70.8,354,5
2015,0,35539,Luke Guthrie,70.83,425,6
2015,0,24924,Bill Haas,70.83,425,6
2015,0,24357,K.J. Choi,71.0,355,5
2015,0,35541,John Peterson,71.0,355,5
2015,0,25240,D.A. Points,71.0,213,3
2015,0,28780,Nicholas Thompson,71.0,568,8
2015,0,26758,David Hearn,71.14,498,7
2015,0,20691,Greg Owen,71.17,427,6
2015,0,6522,Ernie Els,71.25,570,8
2015,0,10860,Justin Leonard,71.25,285,4
2015,0,27214,Kevin Streelman,71.25,285,4
2015,0,26951,Johnson Wagner,71.25,570,8
2015,0,27064,Jhonattan Vegas,71.29,499,7
2015,0,40026,Daniel Berger,71.33,428,6
2015,0,26331,Charl Schwartzel,71.33,214,3
2015,0,24502,Adam Scott,71.33,428,6
2015,0,33461,Morgan Hoffmann,71.4,357,5
2015,0,35532,Tom Hoge,71.43,500,7
2015,0,27649,Brandt Snedeker,71.44,643,9
2015,0,23623,Bo Van Pelt,71.44,643,9
2015,0,25369,Jamie Donaldson,71.5,143,2
2015,0,21209,Sergio Garcia,71.5,143,2
2015,0,31560,Brian Stuard,71.5,572,8
2015,0,29425,Andrew Svoboda,71.5,286,4
2015,0,33448,Justin Thomas,71.5,572,8
2015,0,30944,Jason Kokrak,71.56,644,9
2015,0,24140,Sean O'Hair,71.56,644,9
2015,0,25191,Gonzalo Fernandez-Castaño,71.57,501,7
2015,0,37454,Whee Kim,71.6,358,5
2015,0,31557,Jim Herman,71.63,573,8
2015,0,31193,Jim Renner,71.63,573,8
2015,0,33419,Cameron Tringale,71.64,788,11
2015,0,28307,Matt Every,71.67,430,6
2015,0,32150,Michael Thompson,71.75,574,8
2015,0,1810,Phil Mickelson,71.83,431,6
2015,0,34358,Jonathan Randolph,71.83,431,6
2015,0,30925,Dustin Johnson,71.86,503,7
2015,0,24494,Erik Compton,71.88,575,8
2015,0,30711,Colt Knost,71.88,575,8
2015,0,39977,Max Homa,71.91,791,11
2015,0,10885,Robert Allenby,72.0,432,6
2015,0,25274,Steven Bowditch,72.0,288,4
2015,0,20766,Padraig Harrington,72.0,432,6
2015,0,30852,Ryo Ishikawa,72.0,504,7
2015,0,24781,Hunter Mahan,72.0,360,5
2015,0,32640,Troy Merritt,72.0,360,5
2015,0,20645,John Senden,72.0,216,3
2015,0,25349,Tim Wilkinson,72.0,504,7
2015,0,33486,Roger Sloan,72.13,577,8
2015,0,24138,Ian Poulter,72.14,505,7
2015,0,27933,John Merrick,72.2,361,5
2015,0,24846,Ricky Barnes,72.25,289,4
2015,0,25198,Francesco Molinari,72.25,289,4
2015,0,25364,Paul Casey,72.33,217,3
2015,0,32102,Rickie Fowler,72.4,362,5
2015,0,26300,Matt Jones,72.4,362,5
2015,0,37273,Derek Ernst,72.43,507,7
2015,0,22293,Heath Slocum,72.43,507,7
2015,0,28259,Sangmoon Bae,72.5,290,4
2015,0,32200,Roberto Castro,72.5,290,4
2015,0,27436,Graham DeLaet,72.5,290,4
2015,0,35545,Blayne Barber,72.67,436,6
2015,0,34563,Chesson Hadley,72.8,364,5
2015,0,34256,Andrew Putnam,72.86,510,7
2015,0,29476,Kyle Reifers,72.86,510,7
2015,0,23048,Eric Axley,73.0,511,7
2015,0,20104,Ken Duke,73.0,365,5
2015,0,27895,Jonas Blixt,73.33,440,6
2015,0,32334,Charlie Beljan,73.71,516,7
2015,0,25818,Scott Piercy,74.25,297,4
2014,0,34265,Will Wilcox,67.33,202,3
2014,0,27095,Nick Watney,67.5,135,2
2014,0,23320,Ryan Palmer,67.6,338,5
2014,0,27436,Graham DeLaet,67.8,339,5
2014,0,27963,Chris Stroud,68.0,476,7
2014,0,30925,Dustin Johnson,68.33,205,3
2014,0,36689,Brooks Koepka,68.4,342,5
2014,0,10809,Jim Furyk,68.57,480,7
2014,0,22405,Justin Rose,68.71,481,7
2014,0,34431,Robert Streb,68.71,481,7
2014,0,20498,Briny Baird,69.0,207,3
2014,0,34099,Harris English,69.0,552,8
2014,0,24358,Robert Garrigus,69.0,276,4
2014,0,23108,Matt Kuchar,69.0,690,10
2014,0,24502,Adam Scott,69.0,414,6
2014,0,34046,Jordan Spieth,69.0,621,9
2014,0,25834,Daniel Summerhays,69.0,483,7
2014,0,2206,David Toms,69.0,414,6
2014,0,20645,John Senden,69.25,554,8
2014,0,25572,Graeme McDowell,69.33,416,6
2014,0,6567,Vijay Singh,69.33,208,3
2014,0,31560,Brian Stuard,69.33,416,6
2014,0,32102,Rickie Fowler,69.4,694,10
2014,0,26956,Bronson La'Cassie,69.5,139,2
2014,0,28475,Jeff Overton,69.5,278,4
2014,0,24138,Ian Poulter,69.5,278,4
2014,0,26679,Kevin Stadler,69.5,139,2
2014,0,27064,Jhonattan Vegas,69.5,278,4
2014,0,25804,Bubba Watson,69.56,626,9
2014,0,33461,Morgan Hoffmann,69.64,766,11
2014,0,26758,David Hearn,69.67,418,6
2014,0,29478,Kevin Kisner,69.67,209,3
2014,0,24490,George McNeill,69.67,209,3
2014,0,21731,Freddie Jacobson,69.71,488,7
2014,0,33122,Russell Knox,69.71,488,7
2014,0,28500,Martin Flores,69.75,279,4
2014,0,8075,Jerry Kelly,69.75,558,8
2014,0,32839,Hideki Matsuyama,69.75,279,4
2014,0,27408,Martin Kaymer,69.8,349,5
2014,0,27466,Spencer Levin,69.8,349,5
2014,0,23353,J.J. Henry,69.83,419,6
2014,0,27770,Camilo Villegas,69.83,419,6
2014,0,12510,Chad Campbell,69.86,489,7
2014,0,32448,James Hahn,69.88,559,8
2014,0,32366,Kevin Chappell,70.0,560,8
2014,0,28089,Jason Day,70.0,140,2
2014,0,21209,Sergio Garcia,70.0,350,5
2014,0,34098,Russell Henley,70.0,140,2
2014,0,29420,Billy Horschel,70.0,420,6
2014,0,33418,Shawn Stefani,70.0,280,4
2014,0,21528,Henrik Stenson,70.0,420,6
2014,0,33419,Cameron Tringale,70.0,770,11
2014,0,26289,Boo Weekley,70.0,210,3
2014,0,25349,Tim Wilkinson,70.0,420,6
2014,0,22913,John Rollins,70.13,561,8
2014,0,25720,Chad Collins,70.17,421,6
2014,0,34261,Scott Langley,70.17,421,6
2014,0,23541,Ben Crane,70.2,351,5
2014,0,22621,Ben Curtis,70.2,351,5
2014,0,23638,Brendon de Jonge,70.25,562,8
2014,0,25444,Justin Hicks,70.25,562,8
2014,0,31202,William McGirt,70.25,843,12
2014,0,28486,Michael Putnam,70.25,562,8
2014,0,27214,Kevin Streelman,70.25,281,4
2014,0,34360,Patrick Reed,70.29,492,7
2014,0,21961,Charles Howell III,70.33,211,3
2014,0,30944,Jason Kokrak,70.33,211,3
2014,0,29461,Jamie Lovemark,70.33,422,6
2014,0,31323,Gary Woodland,70.33,211,3
2014,0,33141,Keegan Bradley,70.38,563,8
2014,0,24925,Jonathan Byrd,70.4,352,5
2014,0,25364,Paul Casey,70.4,352,5
2014,0,27556,Ted Potter Jr.,70.4,352,5
2014,0,27649,Brandt Snedeker,70.4,704,10
2014,0,30927,Brendon Todd,70.43,493,7
2014,0,25632,Jimmy Walker,70.44,634,9
2014,0,12716,Charley Hoffman,70.5,564,8
2014,0,28237,Rory McIlroy,70.5,282,4
2014,0,30110,Kyle Stanley,70.5,564,8
2014,0,29518,Brendan Steele,70.5,423,6
2014,0,24663,Y.E. Yang,70.5,705,10
2014,0,29222,Billy Hurley III,70.57,494,7
2014,0,25274,Steven Bowditch,70.6,353,5
2014,0,30852,Ryo Ishikawa,70.6,706,10
2014,0,25191,Gonzalo Fernandez-Castaño,70.63,565,8
2014,0,32200,Roberto Castro,70.67,212,3
2014,0,30926,Chris Kirk,70.67,212,3
2014,0,32150,Michael Thompson,70.67,424,6
2014,0,26951,Johnson Wagner,70.67,212,3
2014,0,10860,Justin Leonard,70.75,566,8
2014,0,24361,Pat Perez,70.75,283,4
2014,0,27141,J.B. Holmes,70.78,637,9
2014,0,20098,Stuart Appleby,70.8,354,5
2014,0,26851,Marc Leishman,70.8,354,5
2014,0,35300,Andrew Loupe,70.8,354,5
2014,0,29926,Danny Lee,70.83,425,6
2014,0,33413,Ben Martin,70.83,425,6
2014,0,23623,Bo Van Pelt,70.86,496,7
2014,0,24494,Erik Compton,70.88,567,8
2014,0,35539,Luke Guthrie,70.89,638,9
2014,0,27895,Jonas Blixt,71.0,213,3
2014,0,20229,Stewart Cink,71.0,213,3
2014,0,24924,Bill Haas,71.0,426,6
2014,0,27644,Brian Harman,71.0,852,12
2014,0,34174,John Huh,71.0,213,3
2014,0,26300,Matt Jones,71.0,142,2
2014,0,25240,D.A. Points,71.0,426,6
2014,0,23621,Rory Sabbatini,71.0,426,6
2014,0,26331,Charl Schwartzel,71.0,142,2
2014,0,28780,Nicholas Thompson,71.0,497,7
2014,0,34264,Hudson Swafford,71.13,569,8
2014,0,35541,John Peterson,71.14,498,7
2014,0,10885,Robert Allenby,71.17,427,6
2014,0,27936,Martin Laird,71.2,356,5
2014,0,23983,Luke Donald,71.25,285,4
2014,0,20104,Ken Duke,71.25,285,4
2014,0,1810,Phil Mickelson,71.25,285,4
2014,0,26596,Ryan Moore,71.25,285,4
2014,0,23135,Tim Clark,71.29,499,7
2014,0,29425,Andrew Svoboda,71.29,499,7
2014,0,24024,Zach Johnson,71.3,713,10
2014,0,29221,Webb Simpson,71.3,713,10
2014,0,24846,Ricky Barnes,71.33,214,3
2014,0,34563,Chesson Hadley,71.33,428,6
2014,0,35732,Wes Roach,71.33,214,3
2014,0,28132,Tyrone Van Aswegen,71.4,357,5
2014,0,10423,Mike Weir,71.44,643,9
2014,0,34409,David Lingmerth,71.45,786,11
2014,0,32334,Charlie Beljan,71.5,429,6
2014,0,24357,K.J. Choi,71.5,429,6
2014,0,37273,Derek Ernst,71.5,429,6
2014,0,24781,Hunter Mahan,71.5,143,2
2014,0,22046,Geoff Ogilvy,71.5,143,2
2014,0,21878,Mark Wilson,71.5,286,4
2014,0,24140,Sean O'Hair,71.56,644,9
2014,0,29535,Brice Garnett,71.6,358,5
2014,0,35139,Richard Lee,71.6,358,5
2014,0,19846,Brian Gay,71.7,717,10
2014,0,30750,Tommy Gainey,71.71,502,7
2014,0,27330,Josh Teater,71.71,502,7
2014,0,21753,Brian Davis,71.75,287,4
2014,0,32333,Kevin Tway,71.75,574,8
2014,0,1706,Davis Love III,71.88,575,8
2014,0,20593,Greg Chalmers,72.0,432,6
2014,0,28307,Matt Every,72.0,288,4
2014,0,22378,Trevor Immelman,72.0,504,7
2014,0,1724,Jeff Maggert,72.0,432,6
2014,0,32640,Troy Merritt,72.0,288,4
2014,0,6522,Ernie Els,72.14,505,7
2014,0,27933,John Merrick,72.14,505,7
2014,0,34021,Bud Cauley,72.25,289,4
2014,0,25345,Carl Pettersson,72.25,289,4
2014,0,23409,James Driscoll,72.29,506,7
2014,0,22371,Aaron Baddeley,72.4,362,5
2014,0,25686,Jason Dufner,72.4,362,5
2014,0,29740,Brad Fritsch,72.4,362,5
2014,0,25562,Andres Romero,72.4,362,5
2014,0,31557,Jim Herman,72.43,507,7
2014,0,20848,Ángel Cabrera,72.5,435,6
2014,0,25396,Kevin Na,72.5,290,4
2014,0,20157,Retief Goosen,72.6,363,5
2014,0,20160,Charlie Wi,72.67,654,9
2014,0,22293,Heath Slocum,72.75,291,4
2014,0,28259,Sangmoon Bae,73.0,292,4
2014,0,26329,Louis Oosthuizen,73.0,73,1
2014,0,23800,Bryce Molder,73.25,586,8
2014,0,31193,Jim Renner,73.25,586,8
2014,0,29289,S.Y. Noh,73.4,367,5
2014,0,20396,Lee Westwood,73.4,367,5
2014,0,27120,Troy Matteson,73.6,368,5
2014,0,29479,Scott Brown,73.75,295,4
2014,0,24507,Jason Bohn,73.86,517,7
2014,0,7867,Woody Austin,74.0,370,5
2014,0,24912,Will MacKenzie,74.25,297,4
2014,0,30692,Scott Stallings,74.33,223,3
2014,0,25900,Lucas Glover,75.67,227,3
2014,0,28092,D.H. Lee,78.0,78,1
2013,0,21731,Freddie Jacobson,66.0,66,1
2013,0,6527,Steve Stricker,67.33,202,3
2013,0,24924,Bill Haas,67.5,405,6
2013,0,34098,Russell Henley,67.67,203,3
2013,0,25572,Graeme McDowell,67.75,271,4
2013,0,33141,Keegan Bradley,67.82,746,11
2013,0,24399,Scott Gardiner,68.0,136,2
2013,0,24490,George McNeill,68.0,340,5
2013,0,24502,Adam Scott,68.0,408,6
2013,0,24361,Pat Perez,68.33,410,6
2013,0,21878,Mark Wilson,68.33,205,3
2013,0,27408,Martin Kaymer,68.4,342,5
2013,0,25444,Justin Hicks,68.5,411,6
2013,0,22046,Geoff Ogilvy,68.5,137,2
2013,0,34046,Jordan Spieth,68.6,343,5
2013,0,2206,David Toms,68.67,206,3
2013,0,8793,Tiger Woods,68.67,206,3
2013,0,29221,Webb Simpson,68.7,687,10
2013,0,26476,Chez Reavie,68.71,481,7
2013,0,27330,Josh Teater,68.75,275,4
2013,0,20396,Lee Westwood,68.75,275,4
2013,0,23108,Matt Kuchar,68.88,551,8
2013,0,28259,Sangmoon Bae,68.89,620,9
2013,0,10809,Jim Furyk,69.0,207,3
2013,0,35539,Luke Guthrie,69.0,552,8
2013,0,26300,Matt Jones,69.0,276,4
2013,0,27936,Martin Laird,69.0,207,3
2013,0,22056,Cameron Percy,69.0,207,3
2013,0,34360,Patrick Reed,69.14,484,7
2013,0,22405,Justin Rose,69.14,484,7
2013,0,26289,Boo Weekley,69.14,484,7
2013,0,31202,William McGirt,69.2,346,5
2013,0,30163,Henrik Norlander,69.2,346,5
2013,0,1320,Bob Estes,69.25,277,4
2013,0,24358,Robert Garrigus,69.25,277,4
2013,0,28092,D.H. Lee,69.25,277,4
2013,0,23638,Brendon de Jonge,69.29,485,7
2013,0,28089,Jason Day,69.38,555,8
2013,0,19970,Robert Karlsson,69.5,139,2
2013,0,32200,Roberto Castro,69.6,348,5
2013,0,24494,Erik Compton,69.67,627,9
2013,0,30925,Dustin Johnson,69.67,418,6
2013,0,24024,Zach Johnson,69.67,418,6
2013,0,34409,David Lingmerth,69.67,418,6
2013,0,23497,Tag Ridings,69.67,418,6
2013,0,32102,Rickie Fowler,69.75,558,8
2013,0,33869,Eric Meierdierks,69.8,349,5
2013,0,27214,Kevin Streelman,69.8,349,5
2013,0,32366,Kevin Chappell,69.83,419,6
2013,0,23409,James Driscoll,69.83,419,6
2013,0,10860,Justin Leonard,69.83,419,6
2013,0,28500,Martin Flores,69.86,489,7
2013,0,23983,Luke Donald,69.88,559,8
2013,0,25274,Steven Bowditch,70.0,280,4
2013,0,29479,Scott Brown,70.0,70,1
2013,0,20848,Ángel Cabrera,70.0,490,7
2013,0,30750,Tommy Gainey,70.0,280,4
2013,0,19846,Brian Gay,70.0,140,2
2013,0,27644,Brian Harman,70.0,490,7
2013,0,21961,Charles Howell III,70.0,280,4
2013,0,30926,Chris Kirk,70.0,70,1
2013,0,35139,Richard Lee,70.0,280,4
2013,0,27129,Luke List,70.0,210,3
2013,0,10423,Mike Weir,70.0,490,7
2013,0,20160,Charlie Wi,70.0,560,8
2013,0,20098,Stuart Appleby,70.1,701,10
2013,0,28679,Fabián Gómez,70.13,561,8
2013,0,8725,Tom Gillis,70.14,491,7
2013,0,30852,Ryo Ishikawa,70.17,421,6
2013,0,24781,Hunter Mahan,70.17,421,6
2013,0,33461,Morgan Hoffmann,70.25,281,4
2013,0,29420,Billy Horschel,70.25,562,8
2013,0,12716,Charley Hoffman,70.38,563,8
2013,0,21209,Sergio Garcia,70.4,352,5
2013,0,23353,J.J. Henry,70.4,352,5
2013,0,27933,John Merrick,70.4,352,5
2013,0,10213,Dicky Pride,70.4,352,5
2013,0,6522,Ernie Els,70.43,493,7
2013,0,25804,Bubba Watson,70.43,493,7
2013,0,34021,Bud Cauley,70.5,423,6
2013,0,20104,Ken Duke,70.5,282,4
2013,0,29518,Brendan Steele,70.5,282,4
2013,0,23325,Vaughn Taylor,70.5,282,4
2013,0,32150,Michael Thompson,70.5,141,2
2013,0,28310,Lee Williams,70.5,423,6
2013,0,20572,Rod Pampling,70.6,353,5
2013,0,24138,Ian Poulter,70.6,353,5
2013,0,28780,Nicholas Thompson,70.6,353,5
2013,0,31323,Gary Woodland,70.63,565,8
2013,0,23800,Bryce Molder,70.67,212,3
2013,0,27436,Graham DeLaet,70.7,707,10
2013,0,27503,Steve LeBrun,70.75,283,4
2013,0,28237,Rory McIlroy,70.75,283,4
2013,0,27963,Chris Stroud,70.75,283,4
2013,0,6567,Vijay Singh,70.8,354,5
2013,0,1116,Michael Bradley,70.83,425,6
2013,0,34099,Harris English,70.83,425,6
2013,0,23621,Rory Sabbatini,70.86,496,7
2013,0,26497,Casey Wittenberg,70.88,567,8
2013,0,20229,Stewart Cink,71.0,426,6
2013,0,22621,Ben Curtis,71.0,142,2
2013,0,29740,Brad Fritsch,71.0,497,7
2013,0,32448,James Hahn,71.0,426,6
2013,0,22792,Peter Hanson,71.0,142,2
2013,0,34174,John Huh,71.0,355,5
2013,0,1810,Phil Mickelson,71.0,710,10
2013,0,25818,Scott Piercy,71.0,71,1
2013,0,26679,Kevin Stadler,71.0,355,5
2013,0,21528,Henrik Stenson,71.0,142,2
2013,0,34431,Robert Streb,71.0,355,5
2013,0,22806,Doug LaBelle II,71.2,356,5
2013,0,34261,Scott Langley,71.2,356,5
2013,0,24357,K.J. Choi,71.25,285,4
2013,0,26758,David Hearn,71.29,499,7
2013,0,30711,Colt Knost,71.33,428,6
2013,0,30944,Jason Kokrak,71.33,428,6
2013,0,29289,S.Y. Noh,71.33,214,3
2013,0,27095,Nick Watney,71.33,428,6
2013,0,21099,David Lynn,71.4,357,5
2013,0,21753,Brian Davis,71.43,500,7
2013,0,32698,Bobby Gates,71.43,500,7
2013,0,27649,Brandt Snedeker,71.44,643,9
2013,0,20593,Greg Chalmers,71.5,286,4
2013,0,1724,Jeff Maggert,71.5,286,4
2013,0,26331,Charl Schwartzel,71.5,143,2
2013,0,33418,Shawn Stefani,71.5,286,4
2013,0,30110,Kyle Stanley,71.6,358,5
2013,0,26851,Marc Leishman,71.63,573,8
2013,0,31560,Brian Stuard,71.63,573,8
2013,0,27895,Jonas Blixt,71.67,430,6
2013,0,25686,Jason Dufner,71.67,215,3
2013,0,37273,Derek Ernst,71.67,215,3
2013,0,28475,Jeff Overton,71.67,430,6
2013,0,27120,Troy Matteson,71.71,502,7
2013,0,24507,Jason Bohn,71.75,287,4
2013,0,23135,Tim Clark,71.75,287,4
2013,0,31557,Jim Herman,71.75,287,4
2013,0,12782,Tim Herron,71.75,287,4
2013,0,8075,Jerry Kelly,71.75,287,4
2013,0,24140,Sean O'Hair,71.75,287,4
2013,0,22913,John Rollins,71.75,574,8
2013,0,27770,Camilo Villegas,71.75,574,8
2013,0,33419,Cameron Tringale,71.83,431,6
2013,0,32334,Charlie Beljan,72.0,504,7
2013,0,36884,Ben Kohles,72.0,504,7
2013,0,25240,D.A. Points,72.0,360,5
2013,0,25562,Andres Romero,72.0,432,6
2013,0,30692,Scott Stallings,72.0,216,3
2013,0,25336,Alistair Presnell,72.13,577,8
2013,0,12510,Chad Campbell,72.2,361,5
2013,0,25834,Daniel Summerhays,72.22,650,9
2013,0,20766,Padraig Harrington,72.25,289,4
2013,0,10885,Robert Allenby,72.33,217,3
2013,0,22371,Aaron Baddeley,72.33,217,3
2013,0,28455,Will Claxton,72.33,434,6
2013,0,23320,Ryan Palmer,72.33,217,3
2013,0,20645,John Senden,72.33,217,3
2013,0,29425,Andrew Svoboda,72.33,434,6
2013,0,27556,Ted Potter Jr.,72.43,507,7
2013,0,6004,Stephen Ames,72.5,290,4
2013,0,28135,Aaron Watkins,72.57,508,7
2013,0,20691,Greg Owen,72.6,363,5
2013,0,6573,Brandt Jobe,72.67,218,3
2013,0,24846,Ricky Barnes,72.75,582,8
2013,0,25900,Lucas Glover,72.8,364,5
2013,0,23788,D.J. Trahan,72.8,364,5
2013,0,23452,Nicolas Colsaerts,73.0,365,5
2013,0,22295,Darron Stiles,73.0,219,3
2013,0,22378,Trevor Immelman,73.33,220,3
2013,0,26596,Ryan Moore,73.33,220,3
2013,0,22961,David Mathis,73.38,587,8
2013,0,25632,Jimmy Walker,73.5,147,2
2013,0,23623,Bo Van Pelt,73.6,368,5
2013,0,23541,Ben Crane,73.67,221,3
2013,0,28307,Matt Every,73.67,442,6
2013,0,20443,Jin Park,73.67,221,3
2013,0,26951,Johnson Wagner,73.67,221,3
2013,0,24227,Justin Bolli,74.17,445,6
2013,0,24663,Y.E. Yang,74.5,298,4
2012,0,32200,Roberto Castro,66.25,265,4
2012,0,22621,Ben Curtis,67.0,67,1
2012,0,24358,Robert Garrigus,67.0,201,3
2012,0,26329,Louis Oosthuizen,67.0,201,3
2012,0,6036,Scott Dunlap,67.33,202,3
2012,0,34174,John Huh,67.5,135,2
2012,0,30925,Dustin Johnson,67.5,270,4
2012,0,25686,Jason Dufner,67.6,338,5
2012,0,33122,Russell Knox,67.83,407,6
2012,0,21731,Freddie Jacobson,68.0,204,3
2012,0,29420,Billy Horschel,68.25,273,4
2012,0,34099,Harris English,68.33,615,9
2012,0,24024,Zach Johnson,68.38,547,8
2012,0,20691,Greg Owen,68.43,479,7
2012,0,27933,John Merrick,68.5,274,4
2012,0,6567,Vijay Singh,68.63,549,8
2012,0,25396,Kevin Na,68.67,206,3
2012,0,27556,Ted Potter Jr.,68.71,481,7
2012,0,21878,Mark Wilson,68.75,275,4
2012,0,28089,Jason Day,68.83,413,6
2012,0,23135,Tim Clark,69.0,345,5
2012,0,21350,Ryuji Imada,69.0,345,5
2012,0,28237,Rory McIlroy,69.0,276,4
2012,0,26596,Ryan Moore,69.0,552,8
2012,0,2206,David Toms,69.14,484,7
2012,0,20645,John Senden,69.2,346,5
2012,0,1810,Phil Mickelson,69.22,623,9
2012,0,23204,Gary Christian,69.25,831,12
2012,0,20623,Gavin Coles,69.25,277,4
2012,0,28307,Matt Every,69.25,277,4
2012,0,24924,Bill Haas,69.25,277,4
2012,0,21528,Henrik Stenson,69.25,277,4
2012,0,24361,Pat Perez,69.29,485,7
2012,0,20593,Greg Chalmers,69.33,416,6
2012,0,21753,Brian Davis,69.33,624,9
2012,0,26300,Matt Jones,69.33,416,6
2012,0,25345,Carl Pettersson,69.33,208,3
