YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2005,74,0,1553,John Huston,71.21,997,14
2005,74,0,20628,Arron Oberholser,71.21,997,14
2005,77,0,2104,Jeff Sluman,71.25,1425,20
2005,77,0,2239,Scott Verplank,71.25,1425,20
2005,79,0,23983,Luke Donald,71.27,1069,15
2005,80,0,20498,Briny Baird,71.28,1283,18
2005,81,0,1707,Steve Lowery,71.29,1212,17
2005,82,0,12645,Brent Geiberger,71.3,713,10
2005,82,0,20766,Padraig Harrington,71.3,713,10
2005,82,0,24140,Sean O'Hair,71.3,1640,23
2005,85,0,24604,Hunter Haas,71.31,927,13
2005,86,0,21753,Brian Davis,71.33,1070,15
2005,86,0,19846,Brian Gay,71.33,1284,18
2005,86,0,10962,Bradley Hughes,71.33,428,6
2005,89,0,24290,D.J. Brigman,71.36,785,11
2005,89,0,23409,James Driscoll,71.36,785,11
2005,89,0,1381,Fred Funk,71.36,1570,22
2005,92,0,23552,Hank Kuehne,71.42,857,12
2005,93,0,23036,Chris Anderson,71.43,500,7
2005,93,0,1666,Bernhard Langer,71.43,1000,14
2005,93,0,1941,Tom Pernice Jr.,71.43,1643,23
2005,93,0,25847,Rob Rashell,71.43,500,7
2005,97,0,21209,Sergio Garcia,71.44,1143,16
2005,97,0,6575,Dudley Hart,71.44,1286,18
2005,97,0,1487,Jeff Hart,71.44,643,9
2005,100,0,22295,Darron Stiles,71.46,929,13
2005,100,0,23788,D.J. Trahan,71.46,929,13
2005,102,0,12823,Carlos Franco,71.47,1072,15
2005,102,0,24781,Hunter Mahan,71.47,1358,19
2005,104,0,23135,Tim Clark,71.5,1430,20
2005,104,0,23320,Ryan Palmer,71.5,1287,18
2005,104,0,20645,John Senden,71.5,1573,22
2005,107,0,23623,Bo Van Pelt,71.52,1645,23
2005,108,0,24980,Scott Gutschewski,71.53,1073,15
2005,109,0,21407,Arjun Atwal,71.56,1145,16
2005,109,0,6251,Chris DiMarco,71.56,1145,16
2005,111,0,1157,Tom Byrum,71.6,1074,15
2005,111,0,25345,Carl Pettersson,71.6,1432,20
2005,113,0,22548,Patrick Sheehan,71.62,1504,21
2005,114,0,1927,Dennis Paulson,71.63,573,8
2005,115,0,21350,Ryuji Imada,71.67,1075,15
2005,115,0,10912,Craig Perks,71.67,430,6
2005,115,0,20474,Phillip Price,71.67,860,12
2005,118,0,20382,Stephen Leaney,71.69,1147,16
2005,119,0,24925,Jonathan Byrd,71.71,1506,21
2005,119,0,23725,Brendan Jones,71.71,1004,14
2005,121,0,20098,Stuart Appleby,71.72,1291,18
2005,122,0,20157,Retief Goosen,71.73,1076,15
2005,123,0,20850,Daniel Chopra,71.74,1363,19
2005,124,0,1024,Billy Andrade,71.75,1148,16
2005,124,0,21949,Joe Ogilvie,71.75,1435,20
2005,126,0,7867,Woody Austin,71.76,1507,21
2005,126,0,7749,Brett Quigley,71.76,1220,17
2005,128,0,2214,Kirk Triplett,71.78,646,9
2005,129,0,22913,John Rollins,71.79,1364,19
2005,130,0,1161,Mark Calcavecchia,71.8,1436,20
2005,131,0,8725,Tom Gillis,71.83,862,12
2005,131,0,11032,Frank Lickliter II,71.83,1293,18
2005,131,0,2101,Joey Sindelar,71.83,1652,23
2005,134,0,21951,Joey Snyder III,71.84,1365,19
2005,135,0,1724,Jeff Maggert,71.87,1078,15
2005,135,0,23621,Rory Sabbatini,71.87,1078,15
2005,137,0,12652,Cameron Beckman,71.88,1150,16
2005,137,0,1619,Skip Kendall,71.88,575,8
2005,139,0,8075,Jerry Kelly,71.9,1438,20
2005,140,0,1577,Lee Janzen,71.91,791,11
2005,140,0,22046,Geoff Ogilvy,71.91,1582,22
2005,142,0,24912,Will MacKenzie,71.92,863,12
2005,142,0,26287,Roland Thatcher,71.92,863,12
2005,144,0,20691,Greg Owen,71.94,1295,18
2005,145,0,6004,Stephen Ames,72.0,1296,18
2005,145,0,7223,Brian Bateman,72.0,1224,17
2005,145,0,20378,Mathias Grönberg,72.0,792,11
2005,145,0,8993,Franklin Langham,72.0,936,13
2005,145,0,6373,José María Olazábal,72.0,936,13
2005,145,0,6595,Kevin Sutherland,72.0,1368,19
2005,145,0,12454,Mario Tiziani,72.0,792,11
2005,152,0,24357,K.J. Choi,72.06,1153,16
2005,152,0,19881,Robert Damron,72.06,1153,16
2005,152,0,20121,Todd Fischer,72.06,1153,16
2005,155,0,2106,Chris Smith,72.07,1009,14
2005,156,0,1035,Tommy Armour III,72.09,1658,23
2005,157,0,26758,David Hearn,72.1,721,10
2005,158,0,10585,Scott McCarron,72.13,1082,15
2005,159,0,20472,Alex Cejka,72.15,938,13
2005,160,0,10423,Mike Weir,72.17,866,12
2005,161,0,8537,J.P. Hayes,72.2,722,10
2005,162,0,20572,Rod Pampling,72.26,1373,19
2005,163,0,21959,Ted Purdy,72.29,2024,28
2005,163,0,24502,Adam Scott,72.29,1229,17
2005,165,0,20634,Peter Lonard,72.41,1231,17
2005,165,0,12602,Dean Wilson,72.41,1231,17
2005,167,0,19972,José Coceres,72.43,507,7
2005,167,0,21731,Freddie Jacobson,72.43,1014,14
2005,169,0,1723,Andrew Magee,72.46,942,13
2005,170,0,20502,Michael Long,72.5,725,10
2005,170,0,21498,Hideto Tanihara,72.5,435,6
2005,172,0,6515,Shaun Micheel,72.55,798,11
2005,173,0,21633,Steve Allan,72.56,1306,18
2005,173,0,12660,Jesper Parnevik,72.56,1306,18
2005,175,0,1473,Todd Hamilton,72.75,1164,16
2005,176,0,1249,John Daly,72.8,1092,15
2005,176,0,20433,Mark Hensby,72.8,1092,15
2005,178,0,1457,Jay Haas,72.82,801,11
2005,179,0,23540,Jason Allred,72.88,583,8
2005,179,0,1388,Robert Gamez,72.88,1239,17
2005,179,0,1823,Larry Mize,72.88,583,8
2005,182,0,1132,Mark Brooks,72.9,729,10
2005,183,0,24361,Pat Perez,73.0,1314,18
2005,183,0,20127,Chris Riley,73.0,730,10
2005,185,0,10733,Kent Jones,73.06,1242,17
2005,186,0,20160,Charlie Wi,73.09,804,11
2005,187,0,12662,Thomas Levet,73.11,658,9
2005,188,0,1599,Steve Jones,73.14,512,7
2005,189,0,1042,Paul Azinger,73.2,732,10
2005,190,0,20623,Gavin Coles,73.23,952,13
2005,191,0,1127,Danny Briggs,73.25,586,8
2005,192,0,24138,Ian Poulter,73.3,733,10
2005,193,0,21806,Paul Gow,73.33,880,12
2005,194,0,19824,Craig Barlow,73.5,1029,14
2005,195,0,23063,Scott Hend,73.56,662,9
2005,196,0,7457,Steve Flesch,73.73,1106,15
2005,197,0,1175,Jim Carter,73.83,443,6
2005,198,0,1887,Mark O'Meara,73.92,887,12
2005,199,0,22621,Ben Curtis,74.0,666,9
2005,200,0,1418,Bill Glasson,74.14,519,7
2005,201,0,20396,Lee Westwood,74.36,818,11
2005,202,0,1761,Len Mattiace,74.5,745,10
2004,1,0,21407,Arjun Atwal,69.0,828,12
2004,2,0,20157,Retief Goosen,69.5,834,12
2004,2,0,23497,Tag Ridings,69.5,556,8
2004,4,0,6621,Joe Durant,69.56,1113,16
2004,5,0,20229,Stewart Cink,69.77,1535,22
2004,6,0,6567,Vijay Singh,69.78,1884,27
2004,7,0,6004,Stephen Ames,70.0,1470,21
2004,8,0,1945,Kenny Perry,70.06,1121,16
2004,9,0,1142,Bart Bryant,70.08,841,12
2004,10,0,10912,Craig Perks,70.1,701,10
2004,11,0,1320,Bob Estes,70.15,912,13
2004,12,0,25345,Carl Pettersson,70.19,1474,21
2004,13,0,6522,Ernie Els,70.21,983,14
2004,14,0,25900,Lucas Glover,70.25,1124,16
2004,15,0,8793,Tiger Woods,70.28,1265,18
2004,16,0,23320,Ryan Palmer,70.29,1195,17
2004,17,0,8075,Jerry Kelly,70.31,1828,26
2004,18,0,23623,Bo Van Pelt,70.32,1547,22
2004,19,0,1677,Tom Lehman,70.33,1055,15
2004,20,0,10733,Kent Jones,70.35,1196,17
2004,21,0,2206,David Toms,70.4,1056,15
2004,22,0,1381,Fred Funk,70.42,1338,19
2004,23,0,19825,Darren Clarke,70.44,634,9
2004,23,0,20433,Mark Hensby,70.44,1268,18
2004,23,0,1706,Davis Love III,70.44,1127,16
2004,23,0,1810,Phil Mickelson,70.44,1268,18
2004,27,0,1527,Scott Hoch,70.5,705,10
2004,27,0,20645,John Senden,70.5,1410,20
2004,29,0,12645,Brent Geiberger,70.53,1199,17
2004,30,0,21805,Harrison Frazar,70.56,1129,16
2004,30,0,23621,Rory Sabbatini,70.56,1270,18
2004,32,0,1139,Olin Browne,70.57,988,14
2004,33,0,1203,Russ Cochran,70.63,565,8
2004,34,0,24502,Adam Scott,70.64,777,11
2004,34,0,8385,Omar Uresti,70.64,989,14
2004,36,0,12680,Shigeki Maruyama,70.67,1484,21
2004,36,0,12660,Jesper Parnevik,70.67,1272,18
2004,38,0,10885,Robert Allenby,70.7,1414,20
2004,39,0,1329,Brad Faxon,70.72,1273,18
2004,40,0,2239,Scott Verplank,70.73,1556,22
2004,41,0,23613,Rich Barcelo,70.75,566,8
2004,42,0,1157,Tom Byrum,70.76,1203,17
2004,43,0,26420,Richard Johnson,70.78,1274,18
2004,43,0,2010,Loren Roberts,70.78,1274,18
2004,45,0,22293,Heath Slocum,70.79,991,14
2004,46,0,22405,Justin Rose,70.81,1133,16
2004,47,0,25686,Jason Dufner,70.82,779,11
2004,48,0,1127,Danny Briggs,70.86,992,14
2004,48,0,2104,Jeff Sluman,70.86,1488,21
2004,50,0,22046,Geoff Ogilvy,70.89,1276,18
2004,51,0,6527,Steve Stricker,70.92,851,12
2004,52,0,23983,Luke Donald,70.93,1064,15
2004,53,0,20121,Todd Fischer,71.0,1278,18
2004,53,0,12782,Tim Herron,71.0,1065,15
2004,53,0,25237,Kevin Muncrief,71.0,213,3
2004,53,0,10425,Jay Williamson,71.0,1136,16
2004,57,0,24024,Zach Johnson,71.04,1705,24
2004,58,0,12652,Cameron Beckman,71.05,1350,19
2004,58,0,1685,J.L. Lewis,71.05,1492,21
2004,60,0,7223,Brian Bateman,71.06,1208,17
2004,61,0,2246,Duffy Waldorf,71.07,995,14
2004,62,0,1378,David Frost,71.08,924,13
2004,63,0,20029,Notah Begay III,71.09,782,11
2004,63,0,21959,Ted Purdy,71.09,1564,22
2004,65,0,23353,J.J. Henry,71.1,1493,21
2004,66,0,7867,Woody Austin,71.11,1280,18
2004,67,0,12823,Carlos Franco,71.13,1636,23
2004,68,0,19824,Craig Barlow,71.14,996,14
2004,69,0,1024,Billy Andrade,71.15,1423,20
2004,70,0,23552,Hank Kuehne,71.2,1068,15
2004,70,0,6332,Neal Lancaster,71.2,1424,20
2004,72,0,23541,Ben Crane,71.21,1353,19
2004,73,0,23135,Tim Clark,71.25,1140,16
2004,73,0,20663,Brenden Pappas,71.25,1425,20
2004,75,0,7721,Pat Bates,71.31,1141,16
2004,76,0,24357,K.J. Choi,71.33,1284,18
2004,76,0,2101,Joey Sindelar,71.33,1284,18
2004,78,0,1249,John Daly,71.35,1213,17
2004,79,0,1313,Steve Elkington,71.36,785,11
2004,79,0,1968,Nick Price,71.36,785,11
2004,81,0,24781,Hunter Mahan,71.38,1142,16
2004,82,0,6251,Chris DiMarco,71.39,1642,23
2004,83,0,22913,John Rollins,71.4,1071,15
2004,84,0,25396,Kevin Na,71.41,1214,17
2004,84,0,1928,Corey Pavin,71.41,1214,17
2004,86,0,12510,Chad Campbell,71.45,1429,20
2004,86,0,1948,Tim Petrovic,71.45,1572,22
2004,88,0,24507,Jason Bohn,71.47,1358,19
2004,88,0,10860,Justin Leonard,71.47,1358,19
2004,90,0,21961,Charles Howell III,71.48,1501,21
2004,91,0,2214,Kirk Triplett,71.5,1287,18
2004,92,0,21731,Freddie Jacobson,71.53,1216,17
2004,93,0,20378,Mathias Grönberg,71.55,787,11
2004,94,0,24361,Pat Perez,71.56,1288,18
2004,95,0,1035,Tommy Armour III,71.6,1074,15
2004,95,0,21209,Sergio Garcia,71.6,1074,15
2004,97,0,1219,John Cook,71.63,573,8
2004,97,0,1707,Steve Lowery,71.63,1146,16
2004,97,0,6515,Shaun Micheel,71.63,1361,19
2004,97,0,1941,Tom Pernice Jr.,71.63,1361,19
2004,101,0,24290,D.J. Brigman,71.64,788,11
2004,102,0,1577,Lee Janzen,71.65,1218,17
2004,103,0,6197,Michael Allen,71.67,1075,15
2004,103,0,1938,David Peoples,71.67,1075,15
2004,103,0,21878,Mark Wilson,71.67,860,12
2004,106,0,20098,Stuart Appleby,71.69,1147,16
2004,107,0,20580,Andre Stolz,71.71,502,7
2004,108,0,1457,Jay Haas,71.72,1291,18
2004,109,0,20634,Peter Lonard,71.73,789,11
2004,110,0,21633,Steve Allan,71.75,1148,16
2004,110,0,8931,Glen Day,71.75,1148,16
2004,110,0,10201,Matt Gogel,71.75,1148,16
2004,113,0,11032,Frank Lickliter II,71.76,1220,17
2004,114,0,6809,Bob Burns,71.77,933,13
2004,115,0,7457,Steve Flesch,71.78,1651,23
2004,116,0,1042,Paul Azinger,71.79,1005,14
2004,117,0,20498,Briny Baird,71.8,1436,20
2004,117,0,24925,Jonathan Byrd,71.8,1077,15
2004,117,0,1926,Steve Pate,71.8,718,10
2004,120,0,20572,Rod Pampling,71.81,1508,21
2004,121,0,1887,Mark O'Meara,71.82,790,11
2004,122,0,1797,Rocco Mediate,71.83,431,6
2004,123,0,23325,Vaughn Taylor,71.87,1078,15
2004,123,0,10423,Mike Weir,71.87,1078,15
2004,125,0,7939,Dan Olsen,71.88,575,8
2004,125,0,6078,Esteban Toledo,71.88,575,8
2004,127,0,1361,Dan Forsman,71.9,719,10
2004,128,0,21646,David Branshaw,71.91,791,11
2004,129,0,7363,Craig Bowden,71.92,863,12
2004,130,0,6595,Kevin Sutherland,71.93,1079,15
2004,131,0,8123,Jeff Brehaut,72.0,1224,17
2004,131,0,1132,Mark Brooks,72.0,360,5
2004,131,0,1226,Fred Couples,72.0,792,11
2004,131,0,12760,Danny Ellis,72.0,936,13
2004,131,0,6575,Dudley Hart,72.0,576,8
2004,131,0,12602,Dean Wilson,72.0,1152,16
2004,137,0,1388,Robert Gamez,72.05,1441,20
2004,138,0,7749,Brett Quigley,72.06,1297,18
2004,138,0,2106,Chris Smith,72.06,1297,18
2004,140,0,8337,Mike Heinen,72.11,649,9
2004,141,0,10585,Scott McCarron,72.12,1226,17
2004,142,0,22548,Patrick Sheehan,72.13,1659,23
2004,143,0,20850,Daniel Chopra,72.2,1444,20
2004,143,0,2245,Grant Waite,72.2,722,10
2004,145,0,1473,Todd Hamilton,72.22,1300,18
2004,146,0,22621,Ben Curtis,72.25,578,8
2004,146,0,19846,Brian Gay,72.25,1156,16
2004,146,0,12753,David Morland IV,72.25,578,8
2004,149,0,20127,Chris Riley,72.27,1084,15
2004,150,0,19881,Robert Damron,72.29,1229,17
2004,151,0,21949,Joe Ogilvie,72.3,1446,20
2004,151,0,6373,José María Olazábal,72.3,723,10
2004,153,0,8339,Spike McRoy,72.31,940,13
2004,154,0,1927,Dennis Paulson,72.33,1085,15
2004,154,0,2223,Bob Tway,72.33,1302,18
2004,156,0,1619,Skip Kendall,72.35,1447,20
2004,157,0,20593,Greg Chalmers,72.38,941,13
2004,158,0,2002,John Riegger,72.4,724,10
2004,159,0,1553,John Huston,72.44,652,9
2004,159,0,26287,Roland Thatcher,72.44,652,9
2004,161,0,1666,Bernhard Langer,72.46,942,13
2004,162,0,20382,Stephen Leaney,72.53,1088,15
2004,163,0,20548,Hidemichi Tanaka,72.61,1307,18
2004,164,0,22371,Aaron Baddeley,72.63,1162,16
2004,165,0,8537,J.P. Hayes,72.7,727,10
2004,165,0,1724,Jeff Maggert,72.7,727,10
2004,167,0,8881,Tripp Isenhour,72.71,509,7
2004,168,0,1161,Mark Calcavecchia,72.75,1164,16
2004,169,0,10213,Dicky Pride,72.78,655,9
2004,170,0,23108,Matt Kuchar,72.85,947,13
2004,171,0,10107,Deane Pappas,72.86,1020,14
2004,172,0,12705,Cliff Kresge,72.9,729,10
2004,172,0,1766,Billy Mayfair,72.9,1531,21
2004,174,0,1261,Jay Delsing,73.0,730,10
2004,174,0,20094,Jonathan Kaye,73.0,1022,14
2004,174,0,23307,Roger Tambellini,73.0,803,11
2004,174,0,6613,Tommy Tolles,73.0,584,8
2004,178,0,19972,José Coceres,73.08,950,13
2004,179,0,20585,Niclas Fasth,73.11,658,9
2004,180,0,12394,Tom Carter,73.16,1390,19
2004,181,0,1771,Blaine McCallister,73.17,439,6
2004,182,0,20628,Arron Oberholser,73.2,1098,15
2004,183,0,2099,Scott Simpson,73.22,659,9
2004,184,0,20472,Alex Cejka,73.23,952,13
2004,185,0,1761,Len Mattiace,73.25,879,12
2004,186,0,2049,Gene Sauers,73.5,735,10
2004,187,0,21893,Brian Kortan,73.57,515,7
2004,188,0,6214,Guy Boros,73.63,589,8
2004,189,0,20104,Ken Duke,73.71,1032,14
2004,190,0,23063,Scott Hend,74.0,814,11
2004,191,0,1920,Craig Parry,74.1,741,10
2004,192,0,8835,Kris Cox,74.2,742,10
2004,192,0,12682,Hirofumi Miyase,74.2,371,5
2004,194,0,23614,Rich Beem,74.58,895,12
2004,195,0,11123,Chris Couch,75.5,302,4
2004,195,0,23338,David Gossett,75.5,151,2
2003,1,0,8337,Mike Heinen,68.67,1030,15
2003,2,0,10809,Jim Furyk,68.75,1650,24
2003,3,0,20663,Brenden Pappas,68.83,1239,18
2003,4,0,10885,Robert Allenby,69.11,1244,18
2003,4,0,1706,Davis Love III,69.11,1244,18
2003,6,0,6004,Stephen Ames,69.16,1314,19
2003,7,0,12388,Michael Clark II,69.2,346,5
2003,7,0,20573,Scott Laycock,69.2,692,10
2003,9,0,6567,Vijay Singh,69.24,1731,25
2003,10,0,11011,Mike Sposa,69.3,693,10
2003,11,0,6621,Joe Durant,69.42,1319,19
2003,12,0,10423,Mike Weir,69.5,1251,18
2003,13,0,1677,Tom Lehman,69.53,1182,17
2003,13,0,8793,Tiger Woods,69.53,1182,17
2003,15,0,6034,Marco Dawson,69.55,765,11
2003,16,0,8931,Glen Day,69.58,1322,19
2003,17,0,1035,Tommy Armour III,69.6,696,10
2003,18,0,22548,Patrick Sheehan,69.61,1253,18
2003,19,0,10733,Kent Jones,69.75,837,12
2003,20,0,20098,Stuart Appleby,69.82,1187,17
2003,21,0,1361,Dan Forsman,69.9,1468,21
2003,22,0,10860,Justin Leonard,69.94,1119,16
2003,23,0,22892,Jason Gore,70.0,770,11
2003,23,0,1457,Jay Haas,70.0,1260,18
2003,25,0,20157,Retief Goosen,70.13,1052,15
2003,26,0,12755,Vance Veazey,70.14,491,7
2003,27,0,8075,Jerry Kelly,70.18,1544,22
2003,28,0,21806,Paul Gow,70.22,632,9
2003,29,0,6251,Chris DiMarco,70.24,1475,21
2003,30,0,1619,Skip Kendall,70.25,1686,24
2003,31,0,10201,Matt Gogel,70.27,773,11
2003,32,0,1938,David Peoples,70.28,1265,18
2003,33,0,1320,Bob Estes,70.29,1476,21
2003,33,0,2104,Jeff Sluman,70.29,1476,21
2003,35,0,8725,Tom Gillis,70.3,703,10
2003,36,0,12602,Dean Wilson,70.31,914,13
2003,37,0,2223,Bob Tway,70.38,1126,16
2003,38,0,7721,Pat Bates,70.39,1267,18
2003,39,0,6522,Ernie Els,70.4,1056,15
2003,39,0,2010,Loren Roberts,70.4,1408,20
2003,41,0,23983,Luke Donald,70.41,1197,17
2003,42,0,20498,Briny Baird,70.43,1620,23
2003,43,0,7223,Brian Bateman,70.44,634,9
2003,44,0,1329,Brad Faxon,70.48,1480,21
2003,45,0,19846,Brian Gay,70.5,987,14
2003,46,0,1378,David Frost,70.53,1058,15
2003,46,0,20628,Arron Oberholser,70.53,1058,15
2003,46,0,20572,Rod Pampling,70.53,1058,15
2003,49,0,1553,John Huston,70.56,1129,16
2003,50,0,10585,Scott McCarron,70.57,988,14
2003,51,0,1948,Tim Petrovic,70.6,1412,20
2003,51,0,2002,John Riegger,70.6,706,10
2003,53,0,22621,Ben Curtis,70.62,918,13
2003,54,0,2101,Joey Sindelar,70.65,1201,17
2003,54,0,2206,David Toms,70.65,1201,17
2003,56,0,23541,Ben Crane,70.68,1343,19
2003,57,0,12662,Thomas Levet,70.69,1131,16
2003,58,0,21878,Mark Wilson,70.7,707,10
2003,59,0,21633,Steve Allan,70.71,495,7
2003,59,0,19824,Craig Barlow,70.71,1202,17
2003,59,0,25345,Carl Pettersson,70.71,990,14
2003,59,0,20127,Chris Riley,70.71,1202,17
2003,63,0,1685,J.L. Lewis,70.72,1273,18
2003,64,0,1381,Fred Funk,70.74,1627,23
2003,65,0,20229,Stewart Cink,70.77,1557,22
2003,65,0,2239,Scott Verplank,70.77,1557,22
2003,67,0,20645,John Senden,70.8,1416,20
2003,68,0,26420,Richard Johnson,70.81,1133,16
2003,68,0,20436,Garrett Willis,70.81,1133,16
2003,70,0,1666,Bernhard Langer,70.83,850,12
2003,71,0,21739,Aaron Barber,70.85,921,13
2003,71,0,6515,Shaun Micheel,70.85,1417,20
2003,71,0,6595,Kevin Sutherland,70.85,1417,20
2003,74,0,8633,Per-Ulrik Johansson,70.87,1063,15
2003,74,0,1945,Kenny Perry,70.87,1630,23
2003,76,0,12510,Chad Campbell,70.88,1701,24
2003,76,0,12680,Shigeki Maruyama,70.88,1134,16
2003,78,0,12645,Brent Geiberger,70.89,638,9
2003,79,0,24502,Adam Scott,70.9,709,10
2003,79,0,2214,Kirk Triplett,70.9,1418,20
2003,81,0,26950,John Morgan,70.91,780,11
2003,82,0,8375,Paul Stankowski,70.92,851,12
2003,83,0,22046,Geoff Ogilvy,70.93,1064,15
2003,84,0,8339,Spike McRoy,70.94,1135,16
2003,85,0,1098,Jay Don Blake,71.0,710,10
2003,85,0,24925,Jonathan Byrd,71.0,1491,21
2003,85,0,1157,Tom Byrum,71.0,1207,17
2003,85,0,23125,Brad Elder,71.0,355,5
2003,85,0,7941,Mike Grob,71.0,923,13
2003,85,0,8537,J.P. Hayes,71.0,923,13
2003,85,0,1766,Billy Mayfair,71.0,1420,20
2003,85,0,10213,Dicky Pride,71.0,923,13
2003,93,0,1723,Andrew Magee,71.06,1279,18
2003,94,0,23552,Hank Kuehne,71.08,924,13
2003,95,0,1161,Mark Calcavecchia,71.11,1280,18
2003,95,0,7749,Brett Quigley,71.11,1280,18
2003,95,0,6078,Esteban Toledo,71.11,1280,18
2003,98,0,1388,Robert Gamez,71.12,1778,25
2003,98,0,1797,Rocco Mediate,71.12,1209,17
2003,98,0,22293,Heath Slocum,71.12,1209,17
2003,101,0,22913,John Rollins,71.13,1138,16
2003,102,0,6527,Steve Stricker,71.14,498,7
2003,103,0,20634,Peter Lonard,71.15,1423,20
2003,103,0,1941,Tom Pernice Jr.,71.15,1423,20
2003,105,0,10107,Deane Pappas,71.23,926,13
2003,106,0,2170,Hal Sutton,71.25,1140,16
2003,107,0,1024,Billy Andrade,71.26,1354,19
2003,108,0,12660,Jesper Parnevik,71.28,1283,18
2003,109,0,23353,J.J. Henry,71.29,1212,17
2003,110,0,21805,Harrison Frazar,71.31,1141,16
2003,110,0,6575,Dudley Hart,71.31,927,13
2003,110,0,6573,Brandt Jobe,71.31,1141,16
2003,113,0,20121,Todd Fischer,71.33,1070,15
2003,113,0,2246,Duffy Waldorf,71.33,1284,18
2003,115,0,24357,K.J. Choi,71.35,1641,23
2003,116,0,22371,Aaron Baddeley,71.36,999,14
2003,116,0,6581,David Sutherland,71.36,785,11
2003,118,0,21961,Charles Howell III,71.37,1927,27
2003,119,0,12782,Tim Herron,71.38,1499,21
2003,120,0,6332,Neal Lancaster,71.42,1357,19
2003,121,0,1707,Steve Lowery,71.46,929,13
2003,122,0,20094,Jonathan Kaye,71.47,1215,17
2003,122,0,10425,Jay Williamson,71.47,1215,17
2003,124,0,8123,Jeff Brehaut,71.48,1501,21
2003,125,0,1042,Paul Azinger,71.5,715,10
2003,125,0,7457,Steve Flesch,71.5,1430,20
2003,125,0,25450,Ty Tryon,71.5,286,4
2003,128,0,20574,Mathew Goggin,71.53,1073,15
2003,129,0,24361,Pat Perez,71.56,1145,16
2003,130,0,23177,Kenneth Staton,71.57,501,7
2003,131,0,19825,Darren Clarke,71.58,859,12
2003,132,0,7867,Woody Austin,71.59,1575,22
2003,132,0,23338,David Gossett,71.59,1217,17
2003,134,0,23036,Chris Anderson,71.6,1074,15
2003,134,0,20029,Notah Begay III,71.6,1074,15
2003,134,0,10565,Ian Leggatt,71.6,716,10
2003,134,0,2106,Chris Smith,71.6,1074,15
2003,138,0,1132,Mark Brooks,71.62,931,13
2003,139,0,25692,Akio Sadakata,71.64,788,11
2003,140,0,23621,Rory Sabbatini,71.65,1433,20
2003,141,0,23135,Tim Clark,71.67,1075,15
2003,141,0,2049,Gene Sauers,71.67,860,12
2003,143,0,12823,Carlos Franco,71.68,1362,19
2003,144,0,8547,John Maginnes,71.69,932,13
2003,145,0,23034,Brent Schwarzrock,71.7,717,10
2003,146,0,12661,Todd Barranger,71.71,502,7
2003,147,0,20472,Alex Cejka,71.72,1291,18
2003,147,0,12705,Cliff Kresge,71.72,1291,18
2003,147,0,1810,Phil Mickelson,71.72,1291,18
2003,147,0,20548,Hidemichi Tanaka,71.72,1793,25
2003,151,0,19881,Robert Damron,71.73,1076,15
2003,152,0,20593,Greg Chalmers,71.75,1148,16
2003,152,0,20568,Anthony Painter,71.75,861,12
2003,154,0,1139,Olin Browne,71.76,1507,21
2003,155,0,1968,Nick Price,71.8,1077,15
2003,156,0,8545,Glen Hnatiuk,71.81,1149,16
2003,157,0,11032,Frank Lickliter II,71.88,1150,16
2003,158,0,1761,Len Mattiace,71.9,1438,20
2003,159,0,1928,Corey Pavin,71.94,1295,18
2003,160,0,24356,Jason Buha,72.0,360,5
2003,160,0,6643,Paul Goydos,72.0,1224,17
2003,160,0,20095,Carl Paulson,72.0,1296,18
2003,160,0,7101,Dave Stockton Jr.,72.0,504,7
2003,160,0,20566,Kaname Yokoo,72.0,360,5
2003,165,0,1569,Peter Jacobsen,72.07,1009,14
2003,166,0,12652,Cameron Beckman,72.12,1226,17
2003,167,0,23108,Matt Kuchar,72.13,577,8
2003,168,0,6809,Bob Burns,72.14,1010,14
2003,169,0,6617,Brian Henninger,72.18,794,11
2003,170,0,22295,Darron Stiles,72.2,1083,15
2003,171,0,20099,Doug Barron,72.25,867,12
2003,171,0,1724,Jeff Maggert,72.25,1156,16
2003,173,0,1307,Joel Edwards,72.29,506,7
2003,174,0,21209,Sergio Garcia,72.3,723,10
2003,175,0,23614,Rich Beem,72.38,941,13
2003,176,0,20940,Kenichi Kuboya,72.43,1014,14
2003,177,0,1175,Jim Carter,72.5,1015,14
2003,178,0,1577,Lee Janzen,72.53,1088,15
2003,179,0,1475,Donnie Hammond,72.67,1308,18
2003,180,0,1226,Fred Couples,72.75,1164,16
2003,180,0,25031,Andy Miller,72.75,873,12
2003,182,0,10912,Craig Perks,72.91,802,11
2003,183,0,20771,Steven Alker,73.0,949,13
2003,183,0,23656,Jason Caron,73.0,511,7
2003,185,0,20623,Gavin Coles,73.4,367,5
2003,186,0,19972,José Coceres,73.55,809,11
2003,187,0,1887,Mark O'Meara,73.6,736,10
2003,187,0,26489,Cameron Yancey,73.6,368,5
2003,189,0,6475,Jeff Klein,74.25,297,4
2003,190,0,1249,John Daly,75.71,530,7
2002,1,0,8793,Tiger Woods,67.71,1151,17
2002,2,0,1706,Davis Love III,69.05,1312,19
2002,3,0,1810,Phil Mickelson,69.23,1523,22
2002,4,0,1361,Dan Forsman,69.25,1108,16
2002,4,0,1968,Nick Price,69.25,1108,16
2002,6,0,1381,Fred Funk,69.38,1665,24
2002,7,0,1320,Bob Estes,69.42,1319,19
