YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2013,129,0,22056,Cameron Percy,71.6,716,10
2013,129,0,25804,Bubba Watson,71.6,716,10
2013,132,0,20572,Rod Pampling,71.63,573,8
2013,133,0,23135,Tim Clark,71.64,788,11
2013,133,0,23452,Nicolas Colsaerts,71.64,788,11
2013,133,0,30163,Henrik Norlander,71.64,788,11
2013,136,0,24490,George McNeill,71.67,860,12
2013,137,0,34431,Robert Streb,71.69,932,13
2013,138,0,22621,Ben Curtis,71.7,717,10
2013,138,0,20160,Charlie Wi,71.7,717,10
2013,140,0,22378,Trevor Immelman,71.8,718,10
2013,141,0,24358,Robert Garrigus,71.85,934,13
2013,142,0,20766,Padraig Harrington,71.9,719,10
2013,142,0,27936,Martin Laird,71.9,719,10
2013,144,0,25444,Justin Hicks,71.93,1007,14
2013,145,0,32448,James Hahn,72.0,864,12
2013,145,0,25336,Alistair Presnell,72.0,576,8
2013,147,0,27644,Brian Harman,72.07,1081,15
2013,148,0,37273,Derek Ernst,72.08,865,12
2013,148,0,28679,Fabián Gómez,72.08,865,12
2013,150,0,35139,Richard Lee,72.1,721,10
2013,151,0,24399,Scott Gardiner,72.17,866,12
2013,151,0,2206,David Toms,72.17,433,6
2013,153,0,6004,Stephen Ames,72.18,794,11
2013,154,0,27129,Luke List,72.23,939,13
2013,155,0,22371,Aaron Baddeley,72.25,867,12
2013,156,0,26951,Johnson Wagner,72.27,795,11
2013,157,0,32698,Bobby Gates,72.3,723,10
2013,158,0,20593,Greg Chalmers,72.31,940,13
2013,159,0,34021,Bud Cauley,72.33,868,12
2013,159,0,34409,David Lingmerth,72.33,1085,15
2013,161,0,22961,David Mathis,72.42,869,12
2013,162,0,22913,John Rollins,72.45,797,11
2013,163,0,24140,Sean O'Hair,72.55,798,11
2013,164,0,25900,Lucas Glover,72.58,871,12
2013,165,0,22046,Geoff Ogilvy,72.63,581,8
2013,166,0,30692,Scott Stallings,72.69,1163,16
2013,167,0,20691,Greg Owen,72.73,800,11
2013,168,0,24227,Justin Bolli,72.89,656,9
2013,169,0,24494,Erik Compton,72.91,802,11
2013,170,0,35539,Luke Guthrie,72.92,875,12
2013,171,0,33869,Eric Meierdierks,73.0,511,7
2013,171,0,21878,Mark Wilson,73.0,730,10
2013,173,0,28237,Rory McIlroy,73.17,439,6
2013,174,0,22295,Darron Stiles,73.22,659,9
2013,175,0,6522,Ernie Els,73.25,586,8
2013,176,0,22806,Doug LaBelle II,73.3,733,10
2013,177,0,25274,Steven Bowditch,73.31,953,13
2013,178,0,28135,Aaron Watkins,73.43,514,7
2013,179,0,1116,Michael Bradley,73.5,882,12
2013,180,0,10885,Robert Allenby,73.62,957,13
2012,1,0,20104,Ken Duke,68.19,1091,16
2012,2,0,28237,Rory McIlroy,68.29,478,7
2012,3,0,24024,Zach Johnson,68.42,821,12
2012,4,0,21209,Sergio Garcia,68.71,481,7
2012,5,0,20766,Padraig Harrington,68.91,758,11
2012,5,0,8793,Tiger Woods,68.91,758,11
2012,7,0,2206,David Toms,69.13,553,8
2012,8,0,29221,Webb Simpson,69.17,830,12
2012,9,0,1724,Jeff Maggert,69.19,1107,16
2012,10,0,25345,Carl Pettersson,69.21,969,14
2012,11,0,30925,Dustin Johnson,69.22,623,9
2012,12,0,27436,Graham DeLaet,69.27,762,11
2012,13,0,24138,Ian Poulter,69.29,485,7
2012,14,0,23718,Nathan Green,69.33,624,9
2012,14,0,27095,Nick Watney,69.33,832,12
2012,16,0,27644,Brian Harman,69.38,902,13
2012,17,0,6527,Steve Stricker,69.43,486,7
2012,18,0,33141,Keegan Bradley,69.53,1043,15
2012,19,0,28455,Will Claxton,69.55,765,11
2012,20,0,28307,Matt Every,69.62,905,13
2012,21,0,34099,Harris English,69.64,975,14
2012,21,0,10809,Jim Furyk,69.64,766,11
2012,23,0,24361,Pat Perez,69.67,1045,15
2012,24,0,24357,K.J. Choi,69.7,697,10
2012,25,0,28475,Jeff Overton,69.73,1046,15
2012,26,0,1249,John Daly,69.75,558,8
2012,27,0,20691,Greg Owen,69.77,907,13
2012,28,0,23108,Matt Kuchar,69.85,908,13
2012,29,0,22621,Ben Curtis,69.89,629,9
2012,29,0,24781,Hunter Mahan,69.89,629,9
2012,31,0,21961,Charles Howell III,69.93,979,14
2012,32,0,31202,William McGirt,70.07,1051,15
2012,33,0,25632,Jimmy Walker,70.08,911,13
2012,34,0,1706,Davis Love III,70.09,771,11
2012,35,0,23204,Gary Christian,70.15,912,13
2012,36,0,28500,Martin Flores,70.19,1123,16
2012,36,0,27330,Josh Teater,70.19,1123,16
2012,38,0,25834,Daniel Summerhays,70.2,1053,15
2012,39,0,27649,Brandt Snedeker,70.22,632,9
2012,40,0,29420,Billy Horschel,70.25,562,8
2012,40,0,29476,Kyle Reifers,70.25,843,12
2012,42,0,23638,Brendon de Jonge,70.27,1054,15
2012,43,0,26758,David Hearn,70.29,1195,17
2012,44,0,34021,Bud Cauley,70.31,1125,16
2012,45,0,23983,Luke Donald,70.33,633,9
2012,45,0,25818,Scott Piercy,70.33,1055,15
2012,47,0,23409,James Driscoll,70.36,985,14
2012,48,0,35139,Richard Lee,70.42,845,12
2012,49,0,22913,John Rollins,70.43,986,14
2012,50,0,22405,Justin Rose,70.44,634,9
2012,50,0,23621,Rory Sabbatini,70.44,1127,16
2012,52,0,20098,Stuart Appleby,70.45,775,11
2012,53,0,23548,Bill Lunde,70.46,916,13
2012,54,0,20593,Greg Chalmers,70.47,1057,15
2012,54,0,27963,Chris Stroud,70.47,1198,17
2012,56,0,33122,Russell Knox,70.5,705,10
2012,56,0,26596,Ryan Moore,70.5,987,14
2012,56,0,29289,S.Y. Noh,70.5,705,10
2012,56,0,24140,Sean O'Hair,70.5,705,10
2012,56,0,21528,Henrik Stenson,70.5,564,8
2012,56,0,27214,Kevin Streelman,70.5,846,12
2012,56,0,27064,Jhonattan Vegas,70.5,987,14
2012,63,0,29910,Blake Adams,70.53,1058,15
2012,64,0,20160,Charlie Wi,70.54,917,13
2012,65,0,26679,Kevin Stadler,70.55,776,11
2012,66,0,24846,Ricky Barnes,70.57,988,14
2012,66,0,27770,Camilo Villegas,70.57,988,14
2012,68,0,27141,J.B. Holmes,70.58,847,12
2012,69,0,19846,Brian Gay,70.6,1059,15
2012,70,0,26331,Charl Schwartzel,70.63,565,8
2012,71,0,11123,Chris Couch,70.64,777,11
2012,71,0,20572,Rod Pampling,70.64,989,14
2012,73,0,24604,Hunter Haas,70.67,636,9
2012,73,0,26329,Louis Oosthuizen,70.67,636,9
2012,73,0,24502,Adam Scott,70.67,848,12
2012,76,0,24507,Jason Bohn,70.69,1131,16
2012,76,0,30944,Jason Kokrak,70.69,919,13
2012,76,0,23320,Ryan Palmer,70.69,919,13
2012,79,0,32102,Rickie Fowler,70.7,707,10
2012,80,0,28308,Troy Kelly,70.71,495,7
2012,81,0,6522,Ernie Els,70.75,566,8
2012,82,0,30110,Kyle Stanley,70.79,991,14
2012,83,0,6251,Chris DiMarco,70.8,1062,15
2012,83,0,25686,Jason Dufner,70.8,708,10
2012,83,0,20645,John Senden,70.8,708,10
2012,86,0,6573,Brandt Jobe,70.82,779,11
2012,87,0,27895,Jonas Blixt,70.83,850,12
2012,88,0,23353,J.J. Henry,70.85,921,13
2012,89,0,25804,Bubba Watson,70.86,496,7
2012,90,0,23541,Ben Crane,70.91,780,11
2012,91,0,23325,Vaughn Taylor,70.92,922,13
2012,92,0,24358,Robert Garrigus,70.93,1064,15
2012,93,0,25240,D.A. Points,70.94,1135,16
2012,94,0,33120,Mark Anderson,71.0,852,12
2012,94,0,22371,Aaron Baddeley,71.0,710,10
2012,94,0,24925,Jonathan Byrd,71.0,639,9
2012,94,0,21731,Freddie Jacobson,71.0,568,8
2012,94,0,26476,Chez Reavie,71.0,639,9
2012,94,0,22293,Heath Slocum,71.0,1065,15
2012,94,0,30927,Brendon Todd,71.0,923,13
2012,94,0,20396,Lee Westwood,71.0,568,8
2012,102,0,20623,Gavin Coles,71.08,853,12
2012,102,0,23623,Bo Van Pelt,71.08,853,12
2012,104,0,6034,Marco Dawson,71.09,782,11
2012,104,0,26851,Marc Leishman,71.09,782,11
2012,106,0,20574,Mathew Goggin,71.1,711,10
2012,107,0,10213,Dicky Pride,71.11,640,9
2012,108,0,8075,Jerry Kelly,71.13,1067,15
2012,108,0,27302,Garth Mulroy,71.13,569,8
2012,110,0,6567,Vijay Singh,71.15,925,13
2012,111,0,22348,Nick O'Hern,71.17,854,12
2012,111,0,1941,Tom Pernice Jr.,71.17,854,12
2012,113,0,1810,Phil Mickelson,71.2,712,10
2012,114,0,24494,Erik Compton,71.23,926,13
2012,115,0,12510,Chad Campbell,71.25,855,12
2012,115,0,12782,Tim Herron,71.25,855,12
2012,115,0,29926,Danny Lee,71.25,855,12
2012,118,0,1766,Billy Mayfair,71.27,1069,15
2012,119,0,29222,Billy Hurley III,71.31,927,13
2012,119,0,31558,J.J. Killeen,71.31,927,13
2012,121,0,20850,Daniel Chopra,71.33,856,12
2012,121,0,27060,John Mallinger,71.33,856,12
2012,121,0,1797,Rocco Mediate,71.33,856,12
2012,124,0,34174,John Huh,71.35,1213,17
2012,125,0,24924,Bill Haas,71.36,999,14
2012,125,0,21350,Ryuji Imada,71.36,999,14
2012,127,0,25396,Kevin Na,71.38,928,13
2012,128,0,27933,John Merrick,71.4,1071,15
2012,129,0,32200,Roberto Castro,71.42,857,12
2012,130,0,32366,Kevin Chappell,71.43,1000,14
2012,130,0,27936,Martin Laird,71.43,500,7
2012,132,0,28093,Miguel Angel Carballo,71.44,643,9
2012,132,0,22961,David Mathis,71.44,1143,16
2012,134,0,10860,Justin Leonard,71.46,929,13
2012,135,0,6004,Stephen Ames,71.47,1072,15
2012,136,0,10885,Robert Allenby,71.5,858,12
2012,136,0,21753,Brian Davis,71.5,1144,16
2012,136,0,22046,Geoff Ogilvy,71.5,572,8
2012,136,0,25562,Andres Romero,71.5,572,8
2012,140,0,12652,Cameron Beckman,71.54,930,13
2012,141,0,31323,Gary Woodland,71.55,787,11
2012,142,0,30852,Ryo Ishikawa,71.56,644,9
2012,143,0,27797,Derek Lamely,71.6,1074,15
2012,144,0,29478,Kevin Kisner,71.62,931,13
2012,145,0,21407,Arjun Atwal,71.64,1003,14
2012,146,0,20848,Ángel Cabrera,71.67,645,9
2012,147,0,28089,Jason Day,71.71,502,7
2012,148,0,27120,Troy Matteson,71.72,1291,18
2012,149,0,30926,Chris Kirk,71.76,1220,17
2012,149,0,26951,Johnson Wagner,71.76,1220,17
2012,151,0,22548,Patrick Sheehan,71.78,646,9
2012,152,0,1320,Bob Estes,71.79,1005,14
2012,152,0,12716,Charley Hoffman,71.79,1005,14
2012,154,0,28087,Kris Blanks,71.83,862,12
2012,155,0,25892,Steve Wheatcroft,71.88,575,8
2012,156,0,25457,Alexandre Rocha,71.89,647,9
2012,157,0,24490,George McNeill,71.91,791,11
2012,158,0,20229,Stewart Cink,71.92,935,13
2012,158,0,27556,Ted Potter Jr.,71.92,935,13
2012,158,0,33419,Cameron Tringale,71.92,863,12
2012,161,0,30711,Colt Knost,71.94,1151,16
2012,162,0,29479,Scott Brown,72.0,720,10
2012,162,0,29518,Brendan Steele,72.0,936,13
2012,164,0,32150,Michael Thompson,72.08,865,12
2012,165,0,25572,Graeme McDowell,72.14,505,7
2012,166,0,6036,Scott Dunlap,72.2,722,10
2012,167,0,24663,Y.E. Yang,72.25,867,12
2012,168,0,32698,Bobby Gates,72.29,1012,14
2012,169,0,21805,Harrison Frazar,72.3,723,10
2012,170,0,30750,Tommy Gainey,72.33,1085,15
2012,171,0,30692,Scott Stallings,72.36,1013,14
2012,172,0,23542,Tommy Biershenk,72.38,941,13
2012,173,0,26287,Roland Thatcher,72.4,724,10
2012,174,0,20070,Matt Bettencourt,72.41,1231,17
2012,175,0,27466,Spencer Levin,72.42,869,12
2012,176,0,23800,Bryce Molder,72.43,1014,14
2012,177,0,21878,Mark Wilson,72.44,652,9
2012,178,0,28259,Sangmoon Bae,72.5,725,10
2012,178,0,32334,Charlie Beljan,72.5,725,10
2012,178,0,24940,Edward Loar,72.5,725,10
2012,181,0,27974,Sung Kang,72.53,1088,15
2012,182,0,23135,Tim Clark,72.55,798,11
2012,183,0,1116,Michael Bradley,72.64,1017,14
2012,184,0,19970,Robert Karlsson,72.67,654,9
2012,185,0,22378,Trevor Immelman,72.79,1019,14
2012,186,0,8725,Tom Gillis,72.83,874,12
2012,187,0,26300,Matt Jones,73.0,584,8
2012,188,0,22582,Kyle Thompson,73.14,512,7
2012,188,0,23788,D.J. Trahan,73.14,1024,14
2012,190,0,26289,Boo Weekley,73.18,805,11
2012,191,0,23903,Stephen Gangluff,73.3,733,10
2011,1,0,27095,Nick Watney,68.5,959,14
2011,2,0,32102,Rickie Fowler,68.67,618,9
2011,3,0,23541,Ben Crane,68.75,825,12
2011,4,0,6527,Steve Stricker,68.78,619,9
2011,5,0,29221,Webb Simpson,69.0,966,14
2011,6,0,1706,Davis Love III,69.11,622,9
2011,7,0,24925,Jonathan Byrd,69.33,1040,15
2011,8,0,2206,David Toms,69.36,763,11
2011,9,0,30110,Kyle Stanley,69.38,902,13
2011,10,0,27466,Spencer Levin,69.4,1041,15
2011,11,0,20645,John Senden,69.46,903,13
2011,12,0,20572,Rod Pampling,69.5,695,10
2011,13,0,31323,Gary Woodland,69.55,765,11
2011,14,0,25686,Jason Dufner,69.6,1044,15
2011,15,0,24924,Bill Haas,69.62,905,13
2011,16,0,23718,Nathan Green,69.73,1046,15
2011,17,0,12510,Chad Campbell,69.75,1116,16
2011,18,0,23638,Brendon de Jonge,69.76,1186,17
2011,19,0,23621,Rory Sabbatini,69.77,907,13
2011,20,0,23983,Luke Donald,69.78,628,9
2011,21,0,20157,Retief Goosen,69.8,698,10
2011,21,0,12716,Charley Hoffman,69.8,1047,15
2011,21,0,23325,Vaughn Taylor,69.8,1047,15
2011,24,0,10885,Robert Allenby,69.85,908,13
2011,25,0,21961,Charles Howell III,69.87,1048,15
2011,26,0,25900,Lucas Glover,69.88,559,8
2011,27,0,11123,Chris Couch,69.9,699,10
2011,28,0,20229,Stewart Cink,69.91,769,11
2011,29,0,21878,Mark Wilson,69.92,909,13
2011,30,0,28089,Jason Day,70.0,630,9
2011,30,0,1577,Lee Janzen,70.0,700,10
2011,30,0,10585,Scott McCarron,70.0,700,10
2011,30,0,23320,Ryan Palmer,70.0,840,12
2011,30,0,25240,D.A. Points,70.0,840,12
2011,30,0,20127,Chris Riley,70.0,980,14
2011,36,0,19846,Brian Gay,70.07,1051,15
2011,36,0,29518,Brendan Steele,70.07,981,14
2011,38,0,8725,Tom Gillis,70.09,771,11
2011,38,0,27933,John Merrick,70.09,771,11
2011,40,0,23108,Matt Kuchar,70.1,701,10
2011,41,0,21209,Sergio Garcia,70.11,631,9
2011,42,0,26476,Chez Reavie,70.12,1192,17
2011,43,0,1810,Phil Mickelson,70.13,561,8
2011,44,0,12602,Dean Wilson,70.15,912,13
2011,45,0,24980,Scott Gutschewski,70.2,702,10
2011,45,0,26331,Charl Schwartzel,70.2,351,5
2011,47,0,12782,Tim Herron,70.21,983,14
2011,48,0,28475,Jeff Overton,70.31,1125,16
2011,49,0,33413,Ben Martin,70.33,844,12
2011,50,0,23353,J.J. Henry,70.35,1196,17
2011,51,0,21753,Brian Davis,70.37,1337,19
2011,52,0,23497,Tag Ridings,70.38,915,13
2011,53,0,28087,Kris Blanks,70.43,986,14
2011,53,0,24604,Hunter Haas,70.43,986,14
2011,53,0,24663,Y.E. Yang,70.43,493,7
2011,56,0,24781,Hunter Mahan,70.46,916,13
2011,56,0,26289,Boo Weekley,70.46,916,13
2011,58,0,33141,Keegan Bradley,70.47,1198,17
2011,58,0,26758,David Hearn,70.47,1057,15
2011,58,0,27120,Troy Matteson,70.47,1198,17
2011,61,0,20498,Briny Baird,70.5,705,10
2011,61,0,24358,Robert Garrigus,70.5,846,12
2011,61,0,21731,Freddie Jacobson,70.5,846,12
2011,61,0,6573,Brandt Jobe,70.5,1128,16
2011,61,0,24138,Ian Poulter,70.5,423,6
2011,66,0,24846,Ricky Barnes,70.55,776,11
2011,66,0,24502,Adam Scott,70.55,776,11
2011,68,0,1766,Billy Mayfair,70.57,988,14
2011,68,0,22913,John Rollins,70.57,988,14
2011,70,0,26596,Ryan Moore,70.58,847,12
2011,71,0,32366,Kevin Chappell,70.6,706,10
2011,71,0,22378,Trevor Immelman,70.6,706,10
2011,73,0,21949,Joe Ogilvie,70.62,918,13
2011,74,0,7457,Steve Flesch,70.63,1130,16
2011,75,0,26300,Matt Jones,70.64,777,11
2011,75,0,10860,Justin Leonard,70.64,777,11
2011,77,0,7867,Woody Austin,70.67,636,9
2011,78,0,27330,Josh Teater,70.69,1131,16
2011,79,0,20848,Ángel Cabrera,70.7,707,10
2011,79,0,22046,Geoff Ogilvy,70.7,707,10
2011,81,0,20070,Matt Bettencourt,70.71,1202,17
2011,82,0,25345,Carl Pettersson,70.72,1273,18
2011,83,0,28158,Steve Marino,70.73,778,11
2011,84,0,1116,Michael Bradley,70.75,849,12
2011,85,0,33911,Nate Smith,70.8,708,10
2011,86,0,24357,K.J. Choi,70.82,779,11
2011,86,0,20766,Padraig Harrington,70.82,779,11
2011,88,0,24507,Jason Bohn,70.85,921,13
2011,89,0,30925,Dustin Johnson,70.86,496,7
2011,90,0,31202,William McGirt,70.87,1063,15
2011,90,0,20160,Charlie Wi,70.87,1063,15
2011,92,0,22405,Justin Rose,70.88,567,8
2011,93,0,20593,Greg Chalmers,70.93,993,14
2011,93,0,23623,Bo Van Pelt,70.93,993,14
2011,95,0,29910,Blake Adams,70.95,1348,19
2011,96,0,23409,James Driscoll,71.0,1065,15
2011,96,0,27797,Derek Lamely,71.0,1065,15
2011,96,0,23548,Bill Lunde,71.0,994,14
2011,99,0,22293,Heath Slocum,71.06,1137,16
2011,99,0,23788,D.J. Trahan,71.06,1137,16
2011,101,0,25818,Scott Piercy,71.08,853,12
2011,101,0,26951,Johnson Wagner,71.08,924,13
2011,103,0,10505,Shane Bertsch,71.09,782,11
2011,104,0,20098,Stuart Appleby,71.13,1067,15
2011,104,0,22348,Nick O'Hern,71.13,1138,16
2011,106,0,10809,Jim Furyk,71.15,925,13
2011,107,0,24290,D.J. Brigman,71.17,854,12
2011,108,0,6515,Shaun Micheel,71.27,1069,15
2011,109,0,26881,Jarrod Lyle,71.29,998,14
2011,110,0,27649,Brandt Snedeker,71.3,713,10
2011,111,0,32150,Michael Thompson,71.31,927,13
2011,111,0,20436,Garrett Willis,71.31,1141,16
2011,113,0,29720,Andres Gonzales,71.33,642,9
2011,113,0,30692,Scott Stallings,71.33,1070,15
2011,115,0,29718,Anthony Kim,71.36,999,14
2011,115,0,27064,Jhonattan Vegas,71.36,785,11
2011,117,0,8075,Jerry Kelly,71.4,1071,15
2011,117,0,22961,David Mathis,71.4,714,10
2011,117,0,24490,George McNeill,71.4,714,10
2011,120,0,6522,Ernie Els,71.42,857,12
2011,121,0,24361,Pat Perez,71.45,786,11
2011,122,0,33419,Cameron Tringale,71.46,929,13
2011,123,0,30926,Chris Kirk,71.5,858,12
2011,124,0,6004,Stephen Ames,71.54,930,13
2011,124,0,23673,Michael Connell,71.54,930,13
2011,124,0,27214,Kevin Streelman,71.54,930,13
2011,127,0,21407,Arjun Atwal,71.56,1288,18
2011,127,0,1313,Steve Elkington,71.56,644,9
2011,129,0,28620,Aron Price,71.57,501,7
2011,129,0,27963,Chris Stroud,71.57,1002,14
2011,131,0,12652,Cameron Beckman,71.58,859,12
2011,132,0,27936,Martin Laird,71.6,716,10
2011,133,0,25562,Andres Romero,71.62,931,13
2011,134,0,28679,Fabián Gómez,71.64,788,11
2011,134,0,25457,Alexandre Rocha,71.64,788,11
2011,136,0,6643,Paul Goydos,71.67,645,9
2011,136,0,24024,Zach Johnson,71.67,645,9
2011,138,0,32876,Martin Piller,71.7,717,10
2011,139,0,19970,Robert Karlsson,71.78,646,9
2011,140,0,1948,Tim Petrovic,71.79,1005,14
2011,141,0,34255,Joseph Bramlett,71.8,718,10
2011,141,0,28486,Michael Putnam,71.8,718,10
2011,141,0,6567,Vijay Singh,71.8,1077,15
2011,141,0,25632,Jimmy Walker,71.8,718,10
2011,145,0,26287,Roland Thatcher,71.83,862,12
2011,146,0,31401,Zack Miller,71.87,1078,15
2011,147,0,31557,Jim Herman,71.88,575,8
2011,148,0,25804,Bubba Watson,71.9,719,10
2011,149,0,6621,Joe Durant,71.91,791,11
2011,149,0,27974,Sung Kang,71.91,791,11
2011,151,0,20472,Alex Cejka,71.92,935,13
2011,151,0,23800,Bryce Molder,71.92,863,12
2011,153,0,25396,Kevin Na,71.93,1007,14
2011,154,0,22371,Aaron Baddeley,72.0,864,12
2011,154,0,25274,Steven Bowditch,72.0,936,13
2011,154,0,22621,Ben Curtis,72.0,1080,15
2011,154,0,21805,Harrison Frazar,72.0,720,10
2011,154,0,35087,Bio Kim,72.0,792,11
2011,154,0,25572,Graeme McDowell,72.0,504,7
2011,160,0,6251,Chris DiMarco,72.07,1081,15
2011,160,0,10733,Kent Jones,72.07,1009,14
2011,162,0,32698,Bobby Gates,72.08,937,13
2011,162,0,24140,Sean O'Hair,72.08,865,12
2011,164,0,27939,Matt McQuillan,72.11,649,9
2011,165,0,30750,Tommy Gainey,72.14,1515,21
2011,166,0,29420,Billy Horschel,72.2,1083,15
2011,167,0,32640,Troy Merritt,72.25,867,12
2011,167,0,8375,Paul Stankowski,72.25,867,12
2011,169,0,21350,Ryuji Imada,72.33,868,12
2011,170,0,25444,Justin Hicks,72.36,796,11
2011,171,0,23614,Rich Beem,72.38,579,8
2011,172,0,34072,Will Strickler,72.4,724,10
2011,173,0,26420,Richard Johnson,72.43,1014,14
2011,174,0,26668,Marc Turnesa,72.45,797,11
2011,175,0,27770,Camilo Villegas,72.46,942,13
2011,176,0,31193,Jim Renner,72.5,725,10
2011,177,0,8537,J.P. Hayes,72.63,581,8
2011,177,0,26679,Kevin Stadler,72.63,1162,16
2011,179,0,29478,Kevin Kisner,72.67,654,9
2011,179,0,30946,Alex Prugh,72.67,1090,15
2011,181,0,30711,Colt Knost,72.83,874,12
2011,182,0,1797,Rocco Mediate,72.86,1020,14
2011,183,0,9011,David Duval,72.91,802,11
2011,184,0,26851,Marc Leishman,72.93,1021,14
2011,185,0,25834,Daniel Summerhays,73.92,961,13
2011,186,0,27141,J.B. Holmes,74.17,445,6
2010,1,0,6527,Steve Stricker,68.2,341,5
2010,2,0,12716,Charley Hoffman,68.58,823,12
2010,3,0,6643,Paul Goydos,68.6,1029,15
2010,4,0,25804,Bubba Watson,68.67,824,12
2010,5,0,23108,Matt Kuchar,68.82,1170,17
2010,6,0,20436,Garrett Willis,68.91,758,11
2010,7,0,6621,Joe Durant,69.0,759,11
2010,7,0,24024,Zach Johnson,69.0,621,9
2010,9,0,24357,K.J. Choi,69.08,829,12
2010,10,0,30925,Dustin Johnson,69.14,484,7
2010,11,0,22405,Justin Rose,69.15,899,13
2010,12,0,28089,Jason Day,69.17,830,12
2010,12,0,28237,Rory McIlroy,69.17,415,6
2010,12,0,1941,Tom Pernice Jr.,69.17,830,12
2010,15,0,6567,Vijay Singh,69.18,761,11
2010,16,0,26300,Matt Jones,69.2,1038,15
2010,16,0,8375,Paul Stankowski,69.2,692,10
2010,18,0,1810,Phil Mickelson,69.22,623,9
2010,19,0,10423,Mike Weir,69.3,693,10
2010,20,0,26596,Ryan Moore,69.31,901,13
2010,21,0,25190,Jeff Quinney,69.33,1040,15
2010,21,0,20645,John Senden,69.33,832,12
2010,21,0,6595,Kevin Sutherland,69.33,832,12
2010,24,0,24925,Jonathan Byrd,69.43,972,14
2010,25,0,25720,Chad Collins,69.5,1112,16
2010,25,0,32102,Rickie Fowler,69.5,1112,16
2010,25,0,21961,Charles Howell III,69.5,1112,16
2010,25,0,20686,Jeev Milkha Singh,69.5,556,8
2010,29,0,21350,Ryuji Imada,69.54,904,13
2010,30,0,23409,James Driscoll,69.55,765,11
2010,30,0,28475,Jeff Overton,69.55,765,11
2010,32,0,27141,J.B. Holmes,69.6,1044,15
2010,33,0,22293,Heath Slocum,69.62,905,13
2010,34,0,7867,Woody Austin,69.63,1114,16
2010,35,0,6251,Chris DiMarco,69.64,975,14
2010,36,0,23541,Ben Crane,69.67,627,9
2010,36,0,12714,Chris Tidland,69.67,836,12
2010,38,0,23353,J.J. Henry,69.75,837,12
2010,39,0,26881,Jarrod Lyle,69.78,628,9
2010,40,0,23983,Luke Donald,69.8,698,10
2010,40,0,1320,Bob Estes,69.8,1047,15
2010,42,0,10425,Jay Williamson,69.81,1117,16
2010,43,0,11123,Chris Couch,69.83,838,12
2010,44,0,23320,Ryan Palmer,69.88,1188,17
2010,45,0,20498,Briny Baird,69.92,839,12
2010,45,0,24507,Jason Bohn,69.92,839,12
2010,45,0,2206,David Toms,69.92,909,13
2010,48,0,29285,Brent Delahoussaye,70.0,560,8
2010,48,0,28307,Matt Every,70.0,700,10
2010,48,0,8075,Jerry Kelly,70.0,980,14
2010,48,0,1945,Kenny Perry,70.0,700,10
2010,48,0,23325,Vaughn Taylor,70.0,980,14
2010,53,0,24361,Pat Perez,70.06,1121,16
2010,54,0,20127,Chris Riley,70.07,981,14
2010,54,0,23788,D.J. Trahan,70.07,981,14
2010,56,0,20766,Padraig Harrington,70.11,631,9
2010,56,0,12602,Dean Wilson,70.11,631,9
2010,58,0,28158,Steve Marino,70.14,982,14
2010,58,0,24140,Sean O'Hair,70.14,982,14
2010,60,0,24846,Ricky Barnes,70.15,912,13
2010,61,0,6004,Stephen Ames,70.17,842,12
2010,62,0,23673,Michael Connell,70.18,772,11
2010,62,0,20378,Mathias Grönberg,70.18,772,11
2010,64,0,10860,Justin Leonard,70.2,1053,15
2010,65,0,23638,Brendon de Jonge,70.25,1124,16
2010,65,0,27060,John Mallinger,70.25,843,12
2010,67,0,22378,Trevor Immelman,70.3,703,10
2010,68,0,24924,Bill Haas,70.33,844,12
2010,68,0,6515,Shaun Micheel,70.33,633,9
2010,68,0,26679,Kevin Stadler,70.33,844,12
2010,71,0,23135,Tim Clark,70.36,774,11
2010,71,0,10809,Jim Furyk,70.36,774,11
2010,73,0,23718,Nathan Green,70.38,1126,16
2010,74,0,12782,Tim Herron,70.4,704,10
2010,74,0,23621,Rory Sabbatini,70.4,1056,15
2010,76,0,23623,Bo Van Pelt,70.41,1197,17
2010,77,0,27466,Spencer Levin,70.42,845,12
2010,78,0,21959,Ted Purdy,70.43,986,14
2010,78,0,25892,Steve Wheatcroft,70.43,986,14
2010,80,0,1706,Davis Love III,70.46,916,13
2010,80,0,10585,Scott McCarron,70.46,916,13
2010,82,0,9011,David Duval,70.47,1057,15
2010,82,0,22056,Cameron Percy,70.47,1057,15
2010,84,0,20472,Alex Cejka,70.5,1128,16
2010,84,0,22621,Ben Curtis,70.5,846,12
2010,84,0,24138,Ian Poulter,70.5,564,8
2010,84,0,30946,Alex Prugh,70.5,846,12
2010,84,0,25562,Andres Romero,70.5,846,12
2010,84,0,27770,Camilo Villegas,70.5,846,12
2010,90,0,24781,Hunter Mahan,70.54,917,13
2010,90,0,26289,Boo Weekley,70.54,917,13
2010,92,0,20160,Charlie Wi,70.56,635,9
2010,93,0,21949,Joe Ogilvie,70.57,988,14
2010,94,0,10885,Robert Allenby,70.58,847,12
2010,95,0,24490,George McNeill,70.6,1059,15
2010,95,0,23307,Roger Tambellini,70.6,1059,15
2010,97,0,21753,Brian Davis,70.61,1271,18
2010,97,0,27933,John Merrick,70.61,1271,18
2010,99,0,27436,Graham DeLaet,70.62,918,13
