YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2017,0,33120,Mark Anderson,E
2017,0,35545,Blayne Barber,E
2017,0,35506,Mackenzie Hughes,E
2017,0,27936,Martin Laird,E
2017,0,48822,Sebastián Muñoz,E
2017,0,23497,Tag Ridings,E
2017,0,29223,Sam Saunders,E
2017,0,23325,Vaughn Taylor,E
2017,0,47128,Richy Werenski,E
2017,0,34099,Harris English,+.040
2017,0,28420,Ryan Brehm,+.042
2017,0,49771,J.T. Poston,+.048
2017,0,47959,Bryson DeChambeau,+.053
2017,0,31557,Jim Herman,+.053
2017,0,27436,Graham DeLaet,+.059
2017,0,29485,Brett Stegmaier,+.059
2017,0,25274,Steven Bowditch,+.063
2017,0,29926,Danny Lee,+.063
2017,0,32839,Hideki Matsuyama,+.067
2017,0,23621,Rory Sabbatini,+.067
2017,0,37454,Whee Kim,+.069
2017,0,29420,Billy Horschel,+.071
2017,0,35300,Andrew Loupe,+.077
2017,0,26329,Louis Oosthuizen,+.083
2017,0,35110,Brett Drewitt,+.091
2017,0,1810,Phil Mickelson,+.091
2017,0,32333,Kevin Tway,+.091
2017,0,24507,Jason Bohn,+.100
2017,0,35532,Tom Hoge,+.100
2017,0,27974,Sung Kang,+.100
2017,0,26289,Boo Weekley,+.100
2017,0,23108,Matt Kuchar,+.105
2017,0,29908,C.T. Pan,+.105
2017,0,27963,Chris Stroud,+.105
2017,0,29478,Kevin Kisner,+.111
2017,0,35891,Cameron Smith,+.111
2017,0,20229,Stewart Cink,+.115
2017,0,27064,Jhonattan Vegas,+.118
2017,0,27095,Nick Watney,+.118
2017,0,24846,Ricky Barnes,+.128
2017,0,29221,Webb Simpson,+.130
2017,0,30191,Julián Etulain,+.143
2017,0,27141,J.B. Holmes,+.143
2017,0,28252,Seamus Power,+.147
2017,0,32102,Rickie Fowler,+.150
2017,0,40009,Dominic Bozzelli,+.154
2017,0,26476,Chez Reavie,+.154
2017,0,40026,Daniel Berger,+.158
2017,0,20104,Ken Duke,+.158
2017,0,33141,Keegan Bradley,+.167
2017,0,25240,D.A. Points,+.167
2017,0,39324,J.J. Spaun,+.167
2017,0,34264,Hudson Swafford,+.167
2017,0,29289,S.Y. Noh,+.172
2017,0,29720,Andres Gonzales,+.174
2017,0,39975,Michael Kim,+.174
2017,0,29461,Jamie Lovemark,+.174
2017,0,24358,Robert Garrigus,+.182
2017,0,24924,Bill Haas,+.182
2017,0,24140,Sean O'Hair,+.190
2017,0,24138,Ian Poulter,+.200
2017,0,27649,Brandt Snedeker,+.200
2017,0,25632,Jimmy Walker,+.200
2017,0,29222,Billy Hurley III,+.208
2017,0,29974,Branden Grace,+.211
2017,0,40058,Zac Blair,+.212
2017,0,24361,Pat Perez,+.214
2017,0,25493,Nick Taylor,+.217
2017,0,35450,Patrick Cantlay,+.222
2017,0,23353,J.J. Henry,+.222
2017,0,46501,Ollie Schniederjans,+.222
2017,0,26951,Johnson Wagner,+.222
2017,0,27958,Ryan Blaum,+.227
2017,0,34021,Bud Cauley,+.227
2017,0,24357,K.J. Choi,+.227
2017,0,34098,Russell Henley,+.227
2017,0,37189,Harold Varner III,+.227
2017,0,29740,Brad Fritsch,+.231
2017,0,26851,Marc Leishman,+.231
2017,0,26596,Ryan Moore,+.231
2017,0,24502,Adam Scott,+.231
2017,0,32640,Troy Merritt,+.238
2017,0,34360,Patrick Reed,+.240
2017,0,20593,Greg Chalmers,+.250
2017,0,23983,Luke Donald,+.250
2017,0,21209,Sergio Garcia,+.250
2017,0,27644,Brian Harman,+.250
2017,0,46440,Smylie Kaufman,+.250
2017,0,37278,Nicholas Lindheim,+.250
2017,0,34409,David Lingmerth,+.250
2017,0,25818,Scott Piercy,+.250
2017,0,12510,Chad Campbell,+.261
2017,0,12716,Charley Hoffman,+.261
2017,0,36699,Patrick Rodgers,+.261
2017,0,31323,Gary Woodland,+.261
2017,0,20472,Alex Cejka,+.263
2017,0,31416,Derek Fathauer,+.269
2017,0,27770,Camilo Villegas,+.276
2017,0,27895,Jonas Blixt,+.286
2017,0,21961,Charles Howell III,+.286
2017,0,33413,Ben Martin,+.286
2017,0,22371,Aaron Baddeley,+.294
2017,0,23541,Ben Crane,+.296
2017,0,46443,Brian Campbell,+.300
2017,0,30852,Ryo Ishikawa,+.300
2017,0,29518,Brendan Steele,+.300
2017,0,28679,Fabián Gómez,+.308
2017,0,26499,Rafa Cabrera Bello,+.313
2017,0,19846,Brian Gay,+.313
2017,0,34466,Peter Malnati,+.318
2017,0,34174,John Huh,+.320
2017,0,31560,Brian Stuard,+.320
2017,0,19803,Ryan Armour,+.333
2017,0,37455,Si Woo Kim,+.333
2017,0,24781,Hunter Mahan,+.333
2017,0,25198,Francesco Molinari,+.333
2017,0,48084,Wesley Bryan,+.344
2017,0,33419,Cameron Tringale,+.348
2017,0,33461,Morgan Hoffmann,+.353
2017,0,35879,Kelly Kraft,+.353
2017,0,25349,Tim Wilkinson,+.353
2017,0,36801,Mark Hubbard,+.360
2017,0,28307,Matt Every,+.368
2017,0,29476,Kyle Reifers,+.368
2017,0,29479,Scott Brown,+.375
2017,0,25364,Paul Casey,+.375
2017,0,22986,Søren Kjeldsen,+.375
2017,0,31202,William McGirt,+.375
2017,0,10809,Jim Furyk,+.385
2017,0,25900,Lucas Glover,+.385
2017,0,25572,Graeme McDowell,+.385
2017,0,30692,Scott Stallings,+.385
2017,0,25834,Daniel Summerhays,+.385
2017,0,34358,Jonathan Randolph,+.400
2017,0,32150,Michael Thompson,+.400
2017,0,25892,Steve Wheatcroft,+.400
2017,0,30110,Kyle Stanley,+.412
2017,0,33948,Byeong Hun An,+.417
2017,0,34431,Robert Streb,+.419
2017,0,22056,Cameron Percy,+.429
2017,0,30926,Chris Kirk,+.440
2017,0,32757,Patton Kizzire,+.440
2017,0,27466,Spencer Levin,+.444
2017,0,33418,Shawn Stefani,+.444
2017,0,20572,Rod Pampling,+.450
2017,0,24024,Zach Johnson,+.455
2017,0,33122,Russell Knox,+.455
2017,0,23800,Bryce Molder,+.476
2017,0,39954,Cody Gribble,+.500
2017,0,33204,Shane Lowry,+.500
2017,0,22405,Justin Rose,+.500
2017,0,25720,Chad Collins,+.526
2017,0,6522,Ernie Els,+.538
2017,0,27214,Kevin Streelman,+.545
2017,0,26758,David Hearn,+.556
2017,0,25345,Carl Pettersson,+.560
2017,0,28093,Miguel Angel Carballo,+.667
2016,0,28237,Rory McIlroy,-.667
2016,0,27129,Luke List,-.385
2016,0,36689,Brooks Koepka,-.333
2016,0,35300,Andrew Loupe,-.333
2016,0,30944,Jason Kokrak,-.294
2016,0,21209,Sergio Garcia,-.250
2016,0,30925,Dustin Johnson,-.250
2016,0,25632,Jimmy Walker,-.240
2016,0,29461,Jamie Lovemark,-.217
2016,0,28158,Steve Marino,-.200
2016,0,32366,Kevin Chappell,-.182
2016,0,30692,Scott Stallings,-.182
2016,0,32102,Rickie Fowler,-.174
2016,0,29974,Branden Grace,-.154
2016,0,27936,Martin Laird,-.154
2016,0,36699,Patrick Rodgers,-.150
2016,0,33204,Shane Lowry,-.143
2016,0,25804,Bubba Watson,-.143
2016,0,46440,Smylie Kaufman,-.130
2016,0,20848,Ángel Cabrera,-.118
2016,0,34098,Russell Henley,-.105
2016,0,22046,Geoff Ogilvy,-.100
2016,0,34099,Harris English,-.097
2016,0,29926,Danny Lee,-.095
2016,0,1810,Phil Mickelson,-.074
2016,0,27649,Brandt Snedeker,-.071
2016,0,31323,Gary Woodland,-.071
2016,0,27064,Jhonattan Vegas,-.063
2016,0,29725,Tony Finau,-.059
2016,0,27747,Hiroshi Iwata,-.053
2016,0,30711,Colt Knost,-.043
2016,0,33448,Justin Thomas,-.034
2016,0,40026,Daniel Berger,E
2016,0,25900,Lucas Glover,E
2016,0,20766,Padraig Harrington,E
2016,0,23108,Matt Kuchar,E
2016,0,25198,Francesco Molinari,E
2016,0,29221,Webb Simpson,E
2016,0,6567,Vijay Singh,E
2016,0,29518,Brendan Steele,E
2016,0,34360,Patrick Reed,+.031
2016,0,36801,Mark Hubbard,+.034
2016,0,24494,Erik Compton,+.036
2016,0,6527,Steve Stricker,+.036
2016,0,26951,Johnson Wagner,+.037
2016,0,25686,Jason Dufner,+.038
2016,0,8075,Jerry Kelly,+.048
2016,0,25240,D.A. Points,+.048
2016,0,24461,Thomas Aiken,+.053
2016,0,29745,Tyler Aldridge,+.053
2016,0,27141,J.B. Holmes,+.056
2016,0,24140,Sean O'Hair,+.056
2016,0,33141,Keegan Bradley,+.059
2016,0,22405,Justin Rose,+.063
2016,0,25364,Paul Casey,+.067
2016,0,20645,John Senden,+.069
2016,0,35879,Kelly Kraft,+.071
2016,0,25572,Graeme McDowell,+.071
2016,0,31202,William McGirt,+.073
2016,0,20472,Alex Cejka,+.077
2016,0,24024,Zach Johnson,+.077
2016,0,24912,Will MacKenzie,+.077
2016,0,25892,Steve Wheatcroft,+.080
2016,0,21961,Charles Howell III,+.087
2016,0,30926,Chris Kirk,+.087
2016,0,34264,Hudson Swafford,+.087
2016,0,31557,Jim Herman,+.091
2016,0,24358,Robert Garrigus,+.095
2016,0,34265,Will Wilcox,+.095
2016,0,25834,Daniel Summerhays,+.097
2016,0,32200,Roberto Castro,+.105
2016,0,34046,Jordan Spieth,+.105
2016,0,25349,Tim Wilkinson,+.105
2016,0,22371,Aaron Baddeley,+.108
2016,0,32757,Patton Kizzire,+.115
2016,0,32839,Hideki Matsuyama,+.118
2016,0,35732,Wes Roach,+.118
2016,0,34431,Robert Streb,+.118
2016,0,33419,Cameron Tringale,+.118
2016,0,24924,Bill Haas,+.125
2016,0,21731,Freddie Jacobson,+.125
2016,0,31560,Brian Stuard,+.125
2016,0,30927,Brendon Todd,+.125
2016,0,20157,Retief Goosen,+.129
2016,0,25396,Kevin Na,+.129
2016,0,35545,Blayne Barber,+.133
2016,0,32618,Rhein Gibson,+.133
2016,0,26331,Charl Schwartzel,+.136
2016,0,32640,Troy Merritt,+.138
2016,0,33667,Carlos Ortiz,+.143
2016,0,27644,Brian Harman,+.148
2016,0,29289,S.Y. Noh,+.152
2016,0,27895,Jonas Blixt,+.156
2016,0,23983,Luke Donald,+.156
2016,0,29222,Billy Hurley III,+.160
2016,0,23800,Bryce Molder,+.160
2016,0,23320,Ryan Palmer,+.160
2016,0,37273,Derek Ernst,+.167
2016,0,29268,Bronson Burgoon,+.172
2016,0,35891,Cameron Smith,+.176
2016,0,24846,Ricky Barnes,+.179
2016,0,27942,Rob Oppenheim,+.182
2016,0,23353,J.J. Henry,+.185
2016,0,12510,Chad Campbell,+.188
2016,0,28679,Fabián Gómez,+.190
2016,0,29478,Kevin Kisner,+.190
2016,0,23325,Vaughn Taylor,+.190
2016,0,23541,Ben Crane,+.192
2016,0,33418,Shawn Stefani,+.192
2016,0,37455,Si Woo Kim,+.194
2016,0,33122,Russell Knox,+.200
2016,0,20572,Rod Pampling,+.200
2016,0,6522,Ernie Els,+.207
2016,0,33399,Adam Hadwin,+.207
2016,0,27974,Sung Kang,+.207
2016,0,34563,Chesson Hadley,+.208
2016,0,30163,Henrik Norlander,+.208
2016,0,20691,Greg Owen,+.208
2016,0,20229,Stewart Cink,+.211
2016,0,28089,Jason Day,+.211
2016,0,33461,Morgan Hoffmann,+.222
2016,0,26851,Marc Leishman,+.222
2016,0,24502,Adam Scott,+.235
2016,0,29485,Brett Stegmaier,+.235
2016,0,34174,John Huh,+.238
2016,0,26289,Boo Weekley,+.238
2016,0,34262,Jon Curran,+.250
2016,0,20104,Ken Duke,+.250
2016,0,31416,Derek Fathauer,+.250
2016,0,29479,Scott Brown,+.261
2016,0,21878,Mark Wilson,+.261
2016,0,40058,Zac Blair,+.263
2016,0,30110,Kyle Stanley,+.269
2016,0,27214,Kevin Streelman,+.286
2016,0,25493,Nick Taylor,+.286
2016,0,34466,Peter Malnati,+.290
2016,0,20098,Stuart Appleby,+.292
2016,0,27466,Spencer Levin,+.294
2016,0,25818,Scott Piercy,+.294
2016,0,39975,Michael Kim,+.300
2016,0,37189,Harold Varner III,+.300
2016,0,28092,D.H. Lee,+.308
2016,0,31646,Emiliano Grillo,+.313
2016,0,29223,Sam Saunders,+.313
2016,0,23638,Brendon de Jonge,+.318
2016,0,31420,Anirban Lahiri,+.318
2016,0,10885,Robert Allenby,+.333
2016,0,25274,Steven Bowditch,+.333
2016,0,29420,Billy Horschel,+.333
2016,0,37454,Whee Kim,+.333
2016,0,10213,Dicky Pride,+.333
2016,0,23621,Rory Sabbatini,+.333
2016,0,32150,Michael Thompson,+.333
2016,0,27770,Camilo Villegas,+.333
2016,0,2206,David Toms,+.350
2016,0,35532,Tom Hoge,+.353
2016,0,24781,Hunter Mahan,+.353
2016,0,35451,Scott Pinckney,+.364
2016,0,26476,Chez Reavie,+.364
2016,0,27436,Graham DeLaet,+.375
2016,0,32876,Martin Piller,+.375
2016,0,28132,Tyrone Van Aswegen,+.375
2016,0,26596,Ryan Moore,+.385
2016,0,24357,K.J. Choi,+.387
2016,0,34261,Scott Langley,+.389
2016,0,28475,Jeff Overton,+.409
2016,0,10809,Jim Furyk,+.412
2016,0,12716,Charley Hoffman,+.412
2016,0,22892,Jason Gore,+.417
2016,0,25720,Chad Collins,+.421
2016,0,32448,James Hahn,+.423
2016,0,29476,Kyle Reifers,+.441
2016,0,34409,David Lingmerth,+.444
2016,0,26300,Matt Jones,+.455
2016,0,24490,George McNeill,+.474
2016,0,33413,Ben Martin,+.500
2016,0,27963,Chris Stroud,+.515
2016,0,35539,Luke Guthrie,+.533
2016,0,28114,Dawie van der Walt,+.545
2016,0,26758,David Hearn,+.550
2016,0,26329,Louis Oosthuizen,+.571
2016,0,24507,Jason Bohn,+.625
2016,0,29720,Andres Gonzales,+.632
2016,0,45526,Abraham Ancer,+.800
2016,0,33410,Andrew Landry,+1.000
2015,0,30736,Oscar Fraustro,-.462
2015,0,27436,Graham DeLaet,-.333
2015,0,23320,Ryan Palmer,-.333
2015,0,26329,Louis Oosthuizen,-.250
2015,0,27141,J.B. Holmes,-.235
2015,0,25364,Paul Casey,-.222
2015,0,35532,Tom Hoge,-.200
2015,0,39977,Max Homa,-.200
2015,0,12716,Charley Hoffman,-.176
2015,0,30852,Ryo Ishikawa,-.176
2015,0,28500,Martin Flores,-.143
2015,0,32448,James Hahn,-.143
2015,0,29725,Tony Finau,-.138
2015,0,36689,Brooks Koepka,-.136
2015,0,33667,Carlos Ortiz,-.130
2015,0,25632,Jimmy Walker,-.125
2015,0,26289,Boo Weekley,-.125
2015,0,32334,Charlie Beljan,-.118
2015,0,23638,Brendon de Jonge,-.111
2015,0,24490,George McNeill,-.094
2015,0,25804,Bubba Watson,-.083
2015,0,35539,Luke Guthrie,-.080
2015,0,35545,Blayne Barber,-.067
2015,0,31323,Gary Woodland,-.067
2015,0,27936,Martin Laird,-.063
2015,0,20848,Ángel Cabrera,-.059
2015,0,40026,Daniel Berger,-.045
2015,0,33461,Morgan Hoffmann,-.043
2015,0,6567,Vijay Singh,-.040
2015,0,33418,Shawn Stefani,-.038
2015,0,23108,Matt Kuchar,-.033
2015,0,34099,Harris English,E
2015,0,21961,Charles Howell III,E
2015,0,30925,Dustin Johnson,E
2015,0,1706,Davis Love III,E
2015,0,22046,Geoff Ogilvy,E
2015,0,34130,Sung Joon Park,E
2015,0,34360,Patrick Reed,E
2015,0,36699,Patrick Rodgers,E
2015,0,34046,Jordan Spieth,E
2015,0,34265,Will Wilcox,E
2015,0,34264,Hudson Swafford,+.037
2015,0,24361,Pat Perez,+.042
2015,0,29222,Billy Hurley III,+.043
2015,0,29518,Brendan Steele,+.043
2015,0,40058,Zac Blair,+.048
2015,0,20766,Padraig Harrington,+.048
2015,0,29420,Billy Horschel,+.048
2015,0,33399,Adam Hadwin,+.050
2015,0,27644,Brian Harman,+.050
2015,0,27214,Kevin Streelman,+.059
2015,0,30944,Jason Kokrak,+.069
2015,0,26951,Johnson Wagner,+.071
2015,0,25900,Lucas Glover,+.074
2015,0,34256,Andrew Putnam,+.074
2015,0,20157,Retief Goosen,+.083
2015,0,27933,John Merrick,+.083
2015,0,25493,Nick Taylor,+.087
2015,0,26300,Matt Jones,+.091
2015,0,23548,Bill Lunde,+.091
2015,0,25274,Steven Bowditch,+.100
2015,0,24358,Robert Garrigus,+.105
2015,0,30927,Brendon Todd,+.107
2015,0,33141,Keegan Bradley,+.111
2015,0,32200,Roberto Castro,+.111
2015,0,20229,Stewart Cink,+.111
2015,0,25562,Andres Romero,+.111
2015,0,34358,Jonathan Randolph,+.115
2015,0,10809,Jim Furyk,+.118
2015,0,25240,D.A. Points,+.118
2015,0,29476,Kyle Reifers,+.118
2015,0,30692,Scott Stallings,+.118
2015,0,25191,Gonzalo Fernandez-Castaño,+.125
2015,0,27466,Spencer Levin,+.125
2015,0,28475,Jeff Overton,+.125
2015,0,22405,Justin Rose,+.125
2015,0,30926,Chris Kirk,+.130
2015,0,32102,Rickie Fowler,+.133
2015,0,31557,Jim Herman,+.136
2015,0,29478,Kevin Kisner,+.136
2015,0,24924,Bill Haas,+.143
2015,0,29926,Danny Lee,+.143
2015,0,31416,Derek Fathauer,+.147
2015,0,34563,Chesson Hadley,+.148
2015,0,24781,Hunter Mahan,+.150
2015,0,28023,Byron Smith,+.150
2015,0,25686,Jason Dufner,+.154
2015,0,25834,Daniel Summerhays,+.156
2015,0,29535,Brice Garnett,+.158
2015,0,31560,Brian Stuard,+.158
2015,0,23048,Eric Axley,+.167
2015,0,25369,Jamie Donaldson,+.167
2015,0,26758,David Hearn,+.167
2015,0,34261,Scott Langley,+.167
2015,0,24140,Sean O'Hair,+.167
2015,0,31193,Jim Renner,+.174
2015,0,10860,Justin Leonard,+.176
2015,0,20472,Alex Cejka,+.194
2015,0,27895,Jonas Blixt,+.200
2015,0,28089,Jason Day,+.200
2015,0,25396,Kevin Na,+.200
2015,0,25818,Scott Piercy,+.200
2015,0,23983,Luke Donald,+.208
2015,0,25349,Tim Wilkinson,+.211
2015,0,22293,Heath Slocum,+.214
2015,0,32640,Troy Merritt,+.216
2015,0,21878,Mark Wilson,+.219
2015,0,34098,Russell Henley,+.222
2015,0,26331,Charl Schwartzel,+.222
2015,0,29425,Andrew Svoboda,+.222
2015,0,27095,Nick Watney,+.222
2015,0,12510,Chad Campbell,+.226
2015,0,23353,J.J. Henry,+.227
2015,0,10885,Robert Allenby,+.231
2015,0,34431,Robert Streb,+.235
2015,0,27064,Jhonattan Vegas,+.238
2015,0,30711,Colt Knost,+.240
2015,0,24846,Ricky Barnes,+.242
2015,0,26596,Ryan Moore,+.250
2015,0,20645,John Senden,+.250
2015,0,29221,Webb Simpson,+.250
2015,0,28780,Nicholas Thompson,+.250
2015,0,1810,Phil Mickelson,+.261
2015,0,27963,Chris Stroud,+.261
2015,0,33448,Justin Thomas,+.261
2015,0,28132,Tyrone Van Aswegen,+.263
2015,0,22371,Aaron Baddeley,+.267
2015,0,37273,Derek Ernst,+.267
2015,0,27770,Camilo Villegas,+.267
2015,0,25720,Chad Collins,+.269
2015,0,32150,Michael Thompson,+.269
2015,0,8075,Jerry Kelly,+.273
2015,0,33122,Russell Knox,+.278
2015,0,24507,Jason Bohn,+.286
2015,0,23800,Bryce Molder,+.286
2015,0,28259,Sangmoon Bae,+.289
2015,0,34409,David Lingmerth,+.294
2015,0,23623,Bo Van Pelt,+.294
2015,0,21209,Sergio Garcia,+.300
2015,0,23621,Rory Sabbatini,+.300
2015,0,21753,Brian Davis,+.304
2015,0,26851,Marc Leishman,+.304
2015,0,24494,Erik Compton,+.313
2015,0,20104,Ken Duke,+.321
2015,0,20771,Steven Alker,+.333
2015,0,29720,Andres Gonzales,+.333
2015,0,35541,John Peterson,+.333
2015,0,28307,Matt Every,+.355
2015,0,28486,Michael Putnam,+.355
2015,0,32839,Hideki Matsuyama,+.357
2015,0,32366,Kevin Chappell,+.360
2015,0,6522,Ernie Els,+.364
2015,0,29223,Sam Saunders,+.364
2015,0,22056,Cameron Percy,+.368
2015,0,25198,Francesco Molinari,+.375
2015,0,29289,S.Y. Noh,+.375
2015,0,24138,Ian Poulter,+.375
2015,0,27649,Brandt Snedeker,+.375
2015,0,28679,Fabián Gómez,+.385
2015,0,33486,Roger Sloan,+.385
2015,0,25345,Carl Pettersson,+.393
2015,0,24357,K.J. Choi,+.394
2015,0,24925,Jonathan Byrd,+.400
2015,0,20593,Greg Chalmers,+.400
2015,0,2206,David Toms,+.409
2015,0,33413,Ben Martin,+.417
2015,0,35451,Scott Pinckney,+.421
2015,0,34262,Jon Curran,+.423
2015,0,24024,Zach Johnson,+.429
2015,0,30946,Alex Prugh,+.429
2015,0,33419,Cameron Tringale,+.435
2015,0,31202,William McGirt,+.455
2015,0,34174,John Huh,+.458
2015,0,23541,Ben Crane,+.467
2015,0,25892,Steve Wheatcroft,+.476
2015,0,36801,Mark Hubbard,+.500
2015,0,37454,Whee Kim,+.500
2015,0,21528,Henrik Stenson,+.500
2015,0,22892,Jason Gore,+.533
2015,0,29479,Scott Brown,+.571
2015,0,20396,Lee Westwood,+.625
2015,0,26476,Chez Reavie,+.833
2015,0,24502,Adam Scott,+.833
2015,0,20691,Greg Owen,+1.000
2014,0,24502,Adam Scott,-.263
2014,0,28089,Jason Day,-.250
2014,0,12716,Charley Hoffman,-.182
2014,0,28237,Rory McIlroy,-.182
2014,0,34265,Will Wilcox,-.167
2014,0,23623,Bo Van Pelt,-.158
2014,0,30926,Chris Kirk,-.150
2014,0,25804,Bubba Watson,-.133
2014,0,6567,Vijay Singh,-.125
2014,0,25686,Jason Dufner,-.100
2014,0,26289,Boo Weekley,-.100
2014,0,33418,Shawn Stefani,-.071
2014,0,27095,Nick Watney,-.071
2014,0,20848,Ángel Cabrera,-.067
2014,0,30925,Dustin Johnson,-.067
2014,0,25632,Jimmy Walker,-.061
2014,0,32334,Charlie Beljan,-.059
2014,0,31323,Gary Woodland,-.048
2014,0,34431,Robert Streb,-.045
2014,0,22378,Trevor Immelman,-.043
2014,0,32366,Kevin Chappell,E
2014,0,24781,Hunter Mahan,E
2014,0,26329,Louis Oosthuizen,E
2014,0,23621,Rory Sabbatini,E
2014,0,20645,John Senden,E
2014,0,34264,Hudson Swafford,E
2014,0,21961,Charles Howell III,+.024
2014,0,28259,Sangmoon Bae,+.042
2014,0,30852,Ryo Ishikawa,+.042
2014,0,27933,John Merrick,+.043
2014,0,34360,Patrick Reed,+.043
2014,0,35139,Richard Lee,+.045
2014,0,25396,Kevin Na,+.045
2014,0,24846,Ricky Barnes,+.056
2014,0,34046,Jordan Spieth,+.061
2014,0,36689,Brooks Koepka,+.063
2014,0,23320,Ryan Palmer,+.067
2014,0,26851,Marc Leishman,+.074
2014,0,29740,Brad Fritsch,+.077
2014,0,24138,Ian Poulter,+.077
2014,0,23108,Matt Kuchar,+.080
2014,0,32839,Hideki Matsuyama,+.080
2014,0,30944,Jason Kokrak,+.083
2014,0,29478,Kevin Kisner,+.091
2014,0,27649,Brandt Snedeker,+.100
2014,0,28132,Tyrone Van Aswegen,+.100
2014,0,29479,Scott Brown,+.103
2014,0,31202,William McGirt,+.103
2014,0,10885,Robert Allenby,+.107
2014,0,28500,Martin Flores,+.111
2014,0,22293,Heath Slocum,+.111
2014,0,20160,Charlie Wi,+.111
2014,0,23638,Brendon de Jonge,+.115
2014,0,1706,Davis Love III,+.118
2014,0,25562,Andres Romero,+.120
2014,0,24490,George McNeill,+.125
2014,0,25720,Chad Collins,+.133
2014,0,32333,Kevin Tway,+.133
2014,0,25274,Steven Bowditch,+.136
2014,0,24925,Jonathan Byrd,+.136
2014,0,1724,Jeff Maggert,+.143
2014,0,32150,Michael Thompson,+.143
2014,0,6522,Ernie Els,+.148
2014,0,28486,Michael Putnam,+.154
2014,0,29518,Brendan Steele,+.158
2014,0,21731,Freddie Jacobson,+.160
2014,0,34099,Harris English,+.167
2014,0,30110,Kyle Stanley,+.167
2014,0,22371,Aaron Baddeley,+.172
2014,0,32200,Roberto Castro,+.174
2014,0,29926,Danny Lee,+.174
2014,0,27556,Ted Potter Jr.,+.174
2014,0,10423,Mike Weir,+.175
2014,0,34261,Scott Langley,+.179
2014,0,22046,Geoff Ogilvy,+.179
2014,0,33461,Morgan Hoffmann,+.185
2014,0,28475,Jeff Overton,+.185
2014,0,27436,Graham DeLaet,+.188
2014,0,29535,Brice Garnett,+.188
2014,0,24024,Zach Johnson,+.188
2014,0,24361,Pat Perez,+.188
2014,0,27064,Jhonattan Vegas,+.188
2014,0,25191,Gonzalo Fernandez-Castaño,+.192
2014,0,24507,Jason Bohn,+.200
2014,0,37273,Derek Ernst,+.200
2014,0,24140,Sean O'Hair,+.211
2014,0,29289,S.Y. Noh,+.212
2014,0,10809,Jim Furyk,+.214
2014,0,25240,D.A. Points,+.217
2014,0,19846,Brian Gay,+.219
2014,0,28307,Matt Every,+.222
2014,0,24924,Bill Haas,+.222
2014,0,27936,Martin Laird,+.222
2014,0,27120,Troy Matteson,+.222
2014,0,29461,Jamie Lovemark,+.231
2014,0,24912,Will MacKenzie,+.231
2014,0,1810,Phil Mickelson,+.231
2014,0,20396,Lee Westwood,+.231
2014,0,20593,Greg Chalmers,+.238
2014,0,33413,Ben Martin,+.238
2014,0,34563,Chesson Hadley,+.240
2014,0,20098,Stuart Appleby,+.242
2014,0,7867,Woody Austin,+.250
2014,0,27895,Jonas Blixt,+.250
2014,0,23983,Luke Donald,+.250
2014,0,21209,Sergio Garcia,+.250
2014,0,32448,James Hahn,+.250
2014,0,27644,Brian Harman,+.250
2014,0,26331,Charl Schwartzel,+.250
2014,0,20157,Retief Goosen,+.256
2014,0,25834,Daniel Summerhays,+.257
2014,0,30927,Brendon Todd,+.259
2014,0,33419,Cameron Tringale,+.261
2014,0,34098,Russell Henley,+.263
2014,0,35300,Andrew Loupe,+.267
2014,0,25364,Paul Casey,+.273
2014,0,31193,Jim Renner,+.273
2014,0,24663,Y.E. Yang,+.273
2014,0,12510,Chad Campbell,+.286
2014,0,24494,Erik Compton,+.295
2014,0,33141,Keegan Bradley,+.300
2014,0,26758,David Hearn,+.300
2014,0,23353,J.J. Henry,+.300
2014,0,8075,Jerry Kelly,+.304
2014,0,34409,David Lingmerth,+.304
2014,0,25572,Graeme McDowell,+.308
2014,0,33122,Russell Knox,+.310
2014,0,28092,D.H. Lee,+.313
2014,0,31560,Brian Stuard,+.316
2014,0,22405,Justin Rose,+.320
2014,0,26951,Johnson Wagner,+.320
2014,0,24358,Robert Garrigus,+.333
2014,0,25900,Lucas Glover,+.333
2014,0,31557,Jim Herman,+.333
2014,0,23800,Bryce Molder,+.333
2014,0,30692,Scott Stallings,+.333
2014,0,27330,Josh Teater,+.333
2014,0,27770,Camilo Villegas,+.333
2014,0,21878,Mark Wilson,+.333
2014,0,21753,Brian Davis,+.344
2014,0,29221,Webb Simpson,+.344
2014,0,20229,Stewart Cink,+.345
2014,0,27141,J.B. Holmes,+.346
2014,0,22913,John Rollins,+.353
2014,0,20498,Briny Baird,+.357
2014,0,34021,Bud Cauley,+.357
2014,0,20104,Ken Duke,+.368
2014,0,29420,Billy Horschel,+.368
2014,0,26300,Matt Jones,+.375
2014,0,35541,John Peterson,+.375
2014,0,28780,Nicholas Thompson,+.385
2014,0,29425,Andrew Svoboda,+.393
2014,0,35539,Luke Guthrie,+.400
2014,0,25444,Justin Hicks,+.400
2014,0,27466,Spencer Levin,+.400
2014,0,32102,Rickie Fowler,+.412
2014,0,26956,Bronson La'Cassie,+.412
2014,0,10860,Justin Leonard,+.419
2014,0,23541,Ben Crane,+.423
2014,0,22621,Ben Curtis,+.448
2014,0,29222,Billy Hurley III,+.450
2014,0,26596,Ryan Moore,+.455
2014,0,26679,Kevin Stadler,+.455
