YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2018,106,0,26758,David Hearn,-.333
2018,106,0,34174,John Huh,-.333
2018,106,0,37278,Nicholas Lindheim,-.333
2018,106,0,33204,Shane Lowry,-.333
2018,106,0,24781,Hunter Mahan,-.333
2018,106,0,32640,Troy Merritt,-.333
2018,106,0,34213,Grayson Murray,-.333
2018,106,0,20572,Rod Pampling,-.333
2018,106,0,27556,Ted Potter Jr.,-.333
2018,106,0,27214,Kevin Streelman,-.333
2018,106,0,31560,Brian Stuard,-.333
2018,106,0,29484,Peter Uihlein,-.333
2018,122,0,25493,Nick Taylor,-.308
2018,123,0,25804,Bubba Watson,-.300
2018,124,0,29926,Danny Lee,-.286
2018,125,0,35421,Brandon Harkins,-.273
2018,125,0,27974,Sung Kang,-.273
2018,125,0,30944,Jason Kokrak,-.273
2018,125,0,27064,Jhonattan Vegas,-.273
2018,129,0,25686,Jason Dufner,-.250
2018,129,0,29420,Billy Horschel,-.250
2018,129,0,26300,Matt Jones,-.250
2018,129,0,26596,Ryan Moore,-.250
2018,129,0,34256,Andrew Putnam,-.250
2018,129,0,46970,Jon Rahm,-.250
2018,129,0,46501,Ollie Schniederjans,-.250
2018,129,0,37189,Harold Varner III,-.250
2018,137,0,28252,Seamus Power,-.222
2018,138,0,29268,Bronson Burgoon,-.200
2018,138,0,34021,Bud Cauley,-.200
2018,138,0,28089,Jason Day,-.200
2018,138,0,37455,Si Woo Kim,-.200
2018,138,0,29478,Kevin Kisner,-.200
2018,138,0,23320,Ryan Palmer,-.200
2018,144,0,35310,Lanto Griffin,-.182
2018,144,0,48081,Xander Schauffele,-.182
2018,146,0,47993,Denny McCarthy,-.167
2018,146,0,26951,Johnson Wagner,-.167
2018,148,0,45526,Abraham Ancer,-.143
2018,148,0,12716,Charley Hoffman,-.143
2018,148,0,24140,Sean O'Hair,-.143
2018,151,0,24358,Robert Garrigus,-.133
2018,152,0,34409,David Lingmerth,-.125
2018,153,0,24024,Zach Johnson,-.111
2018,154,0,30926,Chris Kirk,-.077
2018,155,0,47125,Matt Atkins,E
2018,155,0,22371,Aaron Baddeley,E
2018,155,0,48084,Wesley Bryan,E
2018,155,0,26499,Rafa Cabrera Bello,E
2018,155,0,10809,Jim Furyk,E
2018,155,0,27644,Brian Harman,E
2018,155,0,34363,Tyrrell Hatton,E
2018,155,0,34098,Russell Henley,E
2018,155,0,29222,Billy Hurley III,E
2018,155,0,37454,Whee Kim,E
2018,155,0,32816,Satoshi Kodaira,E
2018,155,0,35879,Kelly Kraft,E
2018,155,0,31420,Anirban Lahiri,E
2018,155,0,28237,Rory McIlroy,E
2018,155,0,25198,Francesco Molinari,E
2018,155,0,27942,Rob Oppenheim,E
2018,155,0,22056,Cameron Percy,E
2018,155,0,25240,D.A. Points,E
2018,155,0,34360,Patrick Reed,E
2018,155,0,36699,Patrick Rodgers,E
2018,155,0,29223,Sam Saunders,E
2018,155,0,27963,Chris Stroud,E
2018,155,0,22582,Kyle Thompson,E
2018,155,0,32254,Xinjun Zhang,E
2018,179,0,28500,Martin Flores,+.100
2018,180,0,20157,Retief Goosen,+.111
2018,180,0,29518,Brendan Steele,+.111
2018,182,0,31416,Derek Fathauer,+.143
2018,182,0,47347,Adam Schenk,+.143
2018,184,0,24361,Pat Perez,+.200
2018,184,0,29485,Brett Stegmaier,+.200
2018,186,0,35545,Blayne Barber,+.250
2018,186,0,40058,Zac Blair,+.250
2018,188,0,19846,Brian Gay,+.333
2018,188,0,27649,Brandt Snedeker,+.333
2018,190,0,25632,Jimmy Walker,+.400
2018,191,0,35376,Roberto Díaz,+.500
2018,191,0,34264,Hudson Swafford,+.500
2017,1,0,32366,Kevin Chappell,-1.667
2017,2,0,40026,Daniel Berger,-1.000
2017,2,0,39975,Michael Kim,-1.000
2017,2,0,37278,Nicholas Lindheim,-1.000
2017,2,0,28237,Rory McIlroy,-1.000
2017,2,0,22046,Geoff Ogilvy,-1.000
2017,2,0,31560,Brian Stuard,-1.000
2017,2,0,26289,Boo Weekley,-1.000
2017,2,0,25349,Tim Wilkinson,-1.000
2017,10,0,37454,Whee Kim,-.875
2017,11,0,47959,Bryson DeChambeau,-.857
2017,11,0,31416,Derek Fathauer,-.857
2017,11,0,29478,Kevin Kisner,-.857
2017,11,0,24138,Ian Poulter,-.857
2017,15,0,25240,D.A. Points,-.833
2017,16,0,35450,Patrick Cantlay,-.800
2017,16,0,33204,Shane Lowry,-.800
2017,18,0,33120,Mark Anderson,-.750
2017,18,0,27895,Jonas Blixt,-.750
2017,18,0,25364,Paul Casey,-.750
2017,18,0,25720,Chad Collins,-.750
2017,18,0,25686,Jason Dufner,-.750
2017,18,0,19846,Brian Gay,-.750
2017,18,0,1810,Phil Mickelson,-.750
2017,18,0,26331,Charl Schwartzel,-.750
2017,18,0,34431,Robert Streb,-.750
2017,27,0,32333,Kevin Tway,-.714
2017,28,0,33948,Byeong Hun An,-.667
2017,28,0,35545,Blayne Barber,-.667
2017,28,0,40009,Dominic Bozzelli,-.667
2017,28,0,23353,J.J. Henry,-.667
2017,28,0,30852,Ryo Ishikawa,-.667
2017,28,0,30925,Dustin Johnson,-.667
2017,28,0,27129,Luke List,-.667
2017,28,0,46970,Jon Rahm,-.667
2017,28,0,22405,Justin Rose,-.667
2017,28,0,33448,Justin Thomas,-.667
2017,28,0,33419,Cameron Tringale,-.667
2017,28,0,31323,Gary Woodland,-.667
2017,40,0,20572,Rod Pampling,-.636
2017,41,0,29221,Webb Simpson,-.625
2017,41,0,35891,Cameron Smith,-.625
2017,41,0,34264,Hudson Swafford,-.625
2017,44,0,27958,Ryan Blaum,-.600
2017,44,0,26499,Rafa Cabrera Bello,-.600
2017,44,0,20104,Ken Duke,-.600
2017,44,0,25191,Gonzalo Fernandez-Castaño,-.600
2017,44,0,12716,Charley Hoffman,-.600
2017,44,0,29222,Billy Hurley III,-.600
2017,44,0,29461,Jamie Lovemark,-.600
2017,44,0,34046,Jordan Spieth,-.600
2017,52,0,31646,Emiliano Grillo,-.556
2017,53,0,20771,Steven Alker,-.500
2017,53,0,46443,Brian Campbell,-.500
2017,53,0,28093,Miguel Angel Carballo,-.500
2017,53,0,32200,Roberto Castro,-.500
2017,53,0,24357,K.J. Choi,-.500
2017,53,0,28089,Jason Day,-.500
2017,53,0,30191,Julián Etulain,-.500
2017,53,0,29740,Brad Fritsch,-.500
2017,53,0,29720,Andres Gonzales,-.500
2017,53,0,29974,Branden Grace,-.500
2017,53,0,26758,David Hearn,-.500
2017,53,0,36801,Mark Hubbard,-.500
2017,53,0,24024,Zach Johnson,-.500
2017,53,0,22986,Søren Kjeldsen,-.500
2017,53,0,31420,Anirban Lahiri,-.500
2017,53,0,34466,Peter Malnati,-.500
2017,53,0,32839,Hideki Matsuyama,-.500
2017,53,0,32640,Troy Merritt,-.500
2017,53,0,25818,Scott Piercy,-.500
2017,53,0,34358,Jonathan Randolph,-.500
2017,53,0,23497,Tag Ridings,-.500
2017,53,0,27649,Brandt Snedeker,-.500
2017,75,0,35506,Mackenzie Hughes,-.462
2017,76,0,29725,Tony Finau,-.455
2017,76,0,36689,Brooks Koepka,-.455
2017,78,0,26851,Marc Leishman,-.429
2017,78,0,25493,Nick Taylor,-.429
2017,80,0,22371,Aaron Baddeley,-.400
2017,80,0,20157,Retief Goosen,-.400
2017,80,0,34174,John Huh,-.400
2017,80,0,27974,Sung Kang,-.400
2017,80,0,34409,David Lingmerth,-.400
2017,80,0,26329,Louis Oosthuizen,-.400
2017,80,0,29518,Brendan Steele,-.400
2017,80,0,25804,Bubba Watson,-.400
2017,88,0,28500,Martin Flores,-.375
2017,88,0,39954,Cody Gribble,-.375
2017,88,0,24924,Bill Haas,-.375
2017,88,0,46550,Brandon Hagy,-.375
2017,88,0,30944,Jason Kokrak,-.375
2017,88,0,25834,Daniel Summerhays,-.375
2017,94,0,25274,Steven Bowditch,-.333
2017,94,0,33399,Adam Hadwin,-.333
2017,94,0,29420,Billy Horschel,-.333
2017,94,0,33122,Russell Knox,-.333
2017,94,0,29926,Danny Lee,-.333
2017,94,0,23800,Bryce Molder,-.333
2017,94,0,22056,Cameron Percy,-.333
2017,94,0,24361,Pat Perez,-.333
2017,94,0,26476,Chez Reavie,-.333
2017,94,0,36699,Patrick Rodgers,-.333
2017,94,0,39324,J.J. Spaun,-.333
2017,94,0,33418,Shawn Stefani,-.333
2017,94,0,27770,Camilo Villegas,-.333
2017,94,0,25892,Steve Wheatcroft,-.333
2017,108,0,37189,Harold Varner III,-.308
2017,109,0,27436,Graham DeLaet,-.300
2017,109,0,23325,Vaughn Taylor,-.300
2017,109,0,27064,Jhonattan Vegas,-.300
2017,112,0,12510,Chad Campbell,-.286
2017,112,0,31202,William McGirt,-.286
2017,112,0,29289,S.Y. Noh,-.286
2017,112,0,29908,C.T. Pan,-.286
2017,116,0,20229,Stewart Cink,-.273
2017,116,0,24140,Sean O'Hair,-.273
2017,118,0,24846,Ricky Barnes,-.250
2017,118,0,20593,Greg Chalmers,-.250
2017,118,0,32448,James Hahn,-.250
2017,118,0,23108,Matt Kuchar,-.250
2017,118,0,24781,Hunter Mahan,-.250
2017,118,0,26596,Ryan Moore,-.250
2017,118,0,34213,Grayson Murray,-.250
2017,118,0,25396,Kevin Na,-.250
2017,118,0,34360,Patrick Reed,-.250
2017,118,0,23621,Rory Sabbatini,-.250
2017,118,0,27214,Kevin Streelman,-.250
2017,118,0,27095,Nick Watney,-.250
2017,130,0,25900,Lucas Glover,-.222
2017,130,0,46601,Trey Mullinax,-.222
2017,132,0,27141,J.B. Holmes,-.200
2017,132,0,21961,Charles Howell III,-.200
2017,134,0,34021,Bud Cauley,-.167
2017,135,0,32102,Rickie Fowler,-.143
2017,135,0,27644,Brian Harman,-.143
2017,135,0,34098,Russell Henley,-.143
2017,135,0,46440,Smylie Kaufman,-.143
2017,135,0,30926,Chris Kirk,-.143
2017,140,0,49771,J.T. Poston,-.125
2017,140,0,46501,Ollie Schniederjans,-.125
2017,140,0,30692,Scott Stallings,-.125
2017,143,0,29479,Scott Brown,-.100
2017,144,0,20472,Alex Cejka,E
2017,144,0,23983,Luke Donald,E
2017,144,0,6522,Ernie Els,E
2017,144,0,34099,Harris English,E
2017,144,0,28307,Matt Every,E
2017,144,0,21209,Sergio Garcia,E
2017,144,0,37455,Si Woo Kim,E
2017,144,0,32757,Patton Kizzire,E
2017,144,0,35879,Kelly Kraft,E
2017,144,0,46732,Rick Lamb,E
2017,144,0,27466,Spencer Levin,E
2017,144,0,35300,Andrew Loupe,E
2017,144,0,33413,Ben Martin,E
2017,144,0,48822,Sebastián Muñoz,E
2017,144,0,25345,Carl Pettersson,E
2017,144,0,28252,Seamus Power,E
2017,144,0,29476,Kyle Reifers,E
2017,144,0,29223,Sam Saunders,E
2017,144,0,24502,Adam Scott,E
2017,144,0,30110,Kyle Stanley,E
2017,144,0,29485,Brett Stegmaier,E
2017,144,0,32150,Michael Thompson,E
2017,144,0,28132,Tyrone Van Aswegen,E
2017,144,0,26951,Johnson Wagner,E
2017,144,0,47128,Richy Werenski,E
2017,169,0,40058,Zac Blair,+.111
2017,169,0,23541,Ben Crane,+.111
2017,171,0,24358,Robert Garrigus,+.167
2017,172,0,24507,Jason Bohn,+.250
2017,172,0,31557,Jim Herman,+.250
2017,172,0,26300,Matt Jones,+.250
2017,172,0,27936,Martin Laird,+.250
2017,176,0,33141,Keegan Bradley,+.333
2017,176,0,35110,Brett Drewitt,+.333
2017,176,0,23320,Ryan Palmer,+.333
2017,179,0,19803,Ryan Armour,+.400
2017,179,0,28420,Ryan Brehm,+.400
2017,179,0,48084,Wesley Bryan,+.400
2017,182,0,33461,Morgan Hoffmann,+.500
2017,182,0,25572,Graeme McDowell,+.500
2017,182,0,25632,Jimmy Walker,+.500
2017,185,0,27963,Chris Stroud,+.667
2017,186,0,35532,Tom Hoge,+.750
2017,187,0,48081,Xander Schauffele,+1.000
2016,1,0,10885,Robert Allenby,-1.000
2016,1,0,45526,Abraham Ancer,-1.000
2016,1,0,25364,Paul Casey,-1.000
2016,1,0,20472,Alex Cejka,-1.000
2016,1,0,34099,Harris English,-1.000
2016,1,0,10809,Jim Furyk,-1.000
2016,1,0,28679,Fabián Gómez,-1.000
2016,1,0,32448,James Hahn,-1.000
2016,1,0,30711,Colt Knost,-1.000
2016,1,0,32150,Michael Thompson,-1.000
2016,1,0,30927,Brendon Todd,-1.000
2016,1,0,25804,Bubba Watson,-1.000
2016,1,0,26289,Boo Weekley,-1.000
2016,14,0,27129,Luke List,-.857
2016,15,0,21731,Freddie Jacobson,-.833
2016,15,0,30925,Dustin Johnson,-.833
2016,17,0,37189,Harold Varner III,-.786
2016,18,0,32366,Kevin Chappell,-.750
2016,18,0,25900,Lucas Glover,-.750
2016,18,0,26758,David Hearn,-.750
2016,18,0,29420,Billy Horschel,-.750
2016,18,0,33413,Ben Martin,-.750
2016,18,0,30163,Henrik Norlander,-.750
2016,18,0,29485,Brett Stegmaier,-.750
2016,18,0,34431,Robert Streb,-.750
2016,26,0,25632,Jimmy Walker,-.727
2016,27,0,26851,Marc Leishman,-.700
2016,28,0,22371,Aaron Baddeley,-.667
2016,28,0,35545,Blayne Barber,-.667
2016,28,0,33141,Keegan Bradley,-.667
2016,28,0,12510,Chad Campbell,-.667
2016,28,0,20157,Retief Goosen,-.667
2016,28,0,36801,Mark Hubbard,-.667
2016,28,0,29926,Danny Lee,-.667
2016,28,0,24912,Will MacKenzie,-.667
2016,28,0,29289,S.Y. Noh,-.667
2016,28,0,25818,Scott Piercy,-.667
2016,28,0,32876,Martin Piller,-.667
2016,28,0,35451,Scott Pinckney,-.667
2016,28,0,26331,Charl Schwartzel,-.667
2016,28,0,31560,Brian Stuard,-.667
2016,28,0,25349,Tim Wilkinson,-.667
2016,43,0,31323,Gary Woodland,-.636
2016,44,0,1810,Phil Mickelson,-.625
2016,44,0,29476,Kyle Reifers,-.625
2016,46,0,27436,Graham DeLaet,-.615
2016,47,0,23541,Ben Crane,-.600
2016,47,0,34098,Russell Henley,-.600
2016,47,0,35879,Kelly Kraft,-.600
2016,50,0,30692,Scott Stallings,-.571
2016,50,0,25834,Daniel Summerhays,-.571
2016,52,0,20848,Ángel Cabrera,-.556
2016,52,0,39975,Michael Kim,-.556
2016,54,0,25686,Jason Dufner,-.545
2016,54,0,29223,Sam Saunders,-.545
2016,54,0,26951,Johnson Wagner,-.545
2016,57,0,27974,Sung Kang,-.538
2016,58,0,24461,Thomas Aiken,-.500
2016,58,0,40058,Zac Blair,-.500
2016,58,0,27895,Jonas Blixt,-.500
2016,58,0,20229,Stewart Cink,-.500
2016,58,0,34262,Jon Curran,-.500
2016,58,0,22892,Jason Gore,-.500
2016,58,0,34563,Chesson Hadley,-.500
2016,58,0,23353,J.J. Henry,-.500
2016,58,0,27141,J.B. Holmes,-.500
2016,58,0,29222,Billy Hurley III,-.500
2016,58,0,46440,Smylie Kaufman,-.500
2016,58,0,37454,Whee Kim,-.500
2016,58,0,32839,Hideki Matsuyama,-.500
2016,58,0,25572,Graeme McDowell,-.500
2016,58,0,28237,Rory McIlroy,-.500
2016,58,0,24490,George McNeill,-.500
2016,58,0,32640,Troy Merritt,-.500
2016,58,0,26329,Louis Oosthuizen,-.500
2016,58,0,10213,Dicky Pride,-.500
2016,58,0,27649,Brandt Snedeker,-.500
2016,58,0,34264,Hudson Swafford,-.500
2016,79,0,35300,Andrew Loupe,-.462
2016,80,0,34174,John Huh,-.455
2016,80,0,30944,Jason Kokrak,-.455
2016,80,0,6567,Vijay Singh,-.455
2016,83,0,29268,Bronson Burgoon,-.444
2016,83,0,24494,Erik Compton,-.444
2016,83,0,32102,Rickie Fowler,-.444
2016,86,0,20098,Stuart Appleby,-.429
2016,86,0,25198,Francesco Molinari,-.429
2016,86,0,25396,Kevin Na,-.429
2016,86,0,33419,Cameron Tringale,-.429
2016,86,0,28114,Dawie van der Walt,-.429
2016,91,0,40026,Daniel Berger,-.400
2016,91,0,23638,Brendon de Jonge,-.400
2016,91,0,34466,Peter Malnati,-.400
2016,91,0,28475,Jeff Overton,-.400
2016,91,0,36699,Patrick Rodgers,-.400
2016,91,0,35891,Cameron Smith,-.400
2016,97,0,33461,Morgan Hoffmann,-.385
2016,98,0,27064,Jhonattan Vegas,-.353
2016,99,0,32200,Roberto Castro,-.333
2016,99,0,6522,Ernie Els,-.333
2016,99,0,21209,Sergio Garcia,-.333
2016,99,0,24924,Bill Haas,-.333
2016,99,0,27644,Brian Harman,-.333
2016,99,0,26300,Matt Jones,-.333
2016,99,0,33122,Russell Knox,-.333
2016,99,0,23108,Matt Kuchar,-.333
2016,99,0,35732,Wes Roach,-.333
2016,99,0,20645,John Senden,-.333
2016,99,0,28132,Tyrone Van Aswegen,-.333
2016,110,0,24140,Sean O'Hair,-.300
2016,111,0,29745,Tyler Aldridge,-.286
2016,111,0,27942,Rob Oppenheim,-.286
2016,111,0,33448,Justin Thomas,-.286
2016,114,0,33667,Carlos Ortiz,-.273
2016,114,0,29518,Brendan Steele,-.273
2016,116,0,24507,Jason Bohn,-.250
2016,116,0,25274,Steven Bowditch,-.250
2016,116,0,23983,Luke Donald,-.250
2016,116,0,37273,Derek Ernst,-.250
2016,116,0,23621,Rory Sabbatini,-.250
2016,116,0,27770,Camilo Villegas,-.250
2016,116,0,25892,Steve Wheatcroft,-.250
2016,123,0,23320,Ryan Palmer,-.231
2016,124,0,29479,Scott Brown,-.200
2016,124,0,29720,Andres Gonzales,-.200
2016,124,0,29974,Branden Grace,-.200
2016,124,0,20691,Greg Owen,-.200
2016,124,0,22405,Justin Rose,-.200
2016,124,0,27963,Chris Stroud,-.200
2016,130,0,37455,Si Woo Kim,-.182
2016,131,0,35539,Luke Guthrie,-.167
2016,131,0,20766,Padraig Harrington,-.167
2016,131,0,31557,Jim Herman,-.167
2016,131,0,24024,Zach Johnson,-.167
2016,131,0,29478,Kevin Kisner,-.167
2016,131,0,22046,Geoff Ogilvy,-.167
2016,131,0,34360,Patrick Reed,-.167
2016,131,0,24502,Adam Scott,-.167
2016,131,0,34265,Will Wilcox,-.167
2016,140,0,29725,Tony Finau,-.154
2016,141,0,12716,Charley Hoffman,-.143
2016,142,0,21961,Charles Howell III,-.133
2016,143,0,32618,Rhein Gibson,-.125
2016,143,0,33418,Shawn Stefani,-.125
2016,143,0,27214,Kevin Streelman,-.125
2016,146,0,32757,Patton Kizzire,-.100
2016,147,0,34261,Scott Langley,-.091
2016,148,0,24846,Ricky Barnes,E
2016,148,0,25720,Chad Collins,E
2016,148,0,28089,Jason Day,E
2016,148,0,31416,Derek Fathauer,E
2016,148,0,24358,Robert Garrigus,E
2016,148,0,33399,Adam Hadwin,E
2016,148,0,27747,Hiroshi Iwata,E
2016,148,0,8075,Jerry Kelly,E
2016,148,0,30926,Chris Kirk,E
2016,148,0,36689,Brooks Koepka,E
2016,148,0,31420,Anirban Lahiri,E
2016,148,0,27936,Martin Laird,E
2016,148,0,28092,D.H. Lee,E
2016,148,0,27466,Spencer Levin,E
2016,148,0,34409,David Lingmerth,E
2016,148,0,29461,Jamie Lovemark,E
2016,148,0,24781,Hunter Mahan,E
2016,148,0,31202,William McGirt,E
2016,148,0,23800,Bryce Molder,E
2016,148,0,20572,Rod Pampling,E
2016,148,0,25240,D.A. Points,E
2016,148,0,26476,Chez Reavie,E
2016,148,0,29221,Webb Simpson,E
2016,148,0,34046,Jordan Spieth,E
2016,148,0,30110,Kyle Stanley,E
2016,148,0,25493,Nick Taylor,E
2016,148,0,23325,Vaughn Taylor,E
2016,148,0,21878,Mark Wilson,E
2016,176,0,31646,Emiliano Grillo,+.167
2016,177,0,35532,Tom Hoge,+.200
2016,178,0,20104,Ken Duke,+.333
2016,179,0,26596,Ryan Moore,+.400
2016,180,0,28158,Steve Marino,+.600
2016,181,0,33204,Shane Lowry,+1.000
2016,181,0,6527,Steve Stricker,+1.000
2016,181,0,2206,David Toms,+1.000
2015,1,0,29476,Kyle Reifers,-1.250
2015,2,0,20771,Steven Alker,-1.000
2015,2,0,32200,Roberto Castro,-1.000
2015,2,0,20472,Alex Cejka,-1.000
2015,2,0,30926,Chris Kirk,-1.000
2015,2,0,34409,David Lingmerth,-1.000
2015,2,0,26476,Chez Reavie,-1.000
2015,2,0,26951,Johnson Wagner,-1.000
2015,2,0,25349,Tim Wilkinson,-1.000
2015,10,0,25345,Carl Pettersson,-.900
2015,11,0,25396,Kevin Na,-.857
2015,12,0,34563,Chesson Hadley,-.800
2015,12,0,30944,Jason Kokrak,-.800
2015,12,0,26329,Louis Oosthuizen,-.800
2015,12,0,27214,Kevin Streelman,-.800
2015,12,0,25804,Bubba Watson,-.800
2015,17,0,30946,Alex Prugh,-.750
2015,17,0,26331,Charl Schwartzel,-.750
2015,17,0,27649,Brandt Snedeker,-.750
2015,20,0,24924,Bill Haas,-.714
2015,20,0,37454,Whee Kim,-.714
2015,20,0,23621,Rory Sabbatini,-.714
2015,20,0,33448,Justin Thomas,-.714
2015,24,0,21961,Charles Howell III,-.700
2015,25,0,25274,Steven Bowditch,-.667
2015,25,0,29479,Scott Brown,-.667
2015,25,0,24925,Jonathan Byrd,-.667
2015,25,0,20229,Stewart Cink,-.667
2015,25,0,25720,Chad Collins,-.667
2015,25,0,24494,Erik Compton,-.667
2015,25,0,34262,Jon Curran,-.667
2015,25,0,33461,Morgan Hoffmann,-.667
2015,25,0,30925,Dustin Johnson,-.667
2015,25,0,24024,Zach Johnson,-.667
2015,25,0,23320,Ryan Palmer,-.667
2015,25,0,34256,Andrew Putnam,-.667
2015,25,0,29221,Webb Simpson,-.667
2015,25,0,33486,Roger Sloan,-.667
2015,25,0,34046,Jordan Spieth,-.667
2015,25,0,2206,David Toms,-.667
2015,25,0,28132,Tyrone Van Aswegen,-.667
2015,42,0,27141,J.B. Holmes,-.625
2015,42,0,27933,John Merrick,-.625
2015,42,0,6567,Vijay Singh,-.625
2015,42,0,33418,Shawn Stefani,-.625
2015,42,0,21878,Mark Wilson,-.625
2015,47,0,28089,Jason Day,-.600
2015,47,0,24781,Hunter Mahan,-.600
2015,47,0,1810,Phil Mickelson,-.600
2015,47,0,25562,Andres Romero,-.600
2015,47,0,24502,Adam Scott,-.600
2015,47,0,27770,Camilo Villegas,-.600
2015,47,0,25632,Jimmy Walker,-.600
2015,54,0,25240,D.A. Points,-.571
2015,54,0,29518,Brendan Steele,-.571
2015,56,0,20157,Retief Goosen,-.556
2015,56,0,26851,Marc Leishman,-.556
2015,56,0,29223,Sam Saunders,-.556
2015,59,0,35451,Scott Pinckney,-.545
2015,60,0,23048,Eric Axley,-.500
2015,60,0,22371,Aaron Baddeley,-.500
2015,60,0,23541,Ben Crane,-.500
2015,60,0,25686,Jason Dufner,-.500
2015,60,0,37273,Derek Ernst,-.500
2015,60,0,28500,Martin Flores,-.500
2015,60,0,24358,Robert Garrigus,-.500
2015,60,0,28679,Fabián Gómez,-.500
2015,60,0,22892,Jason Gore,-.500
2015,60,0,23353,J.J. Henry,-.500
2015,60,0,31557,Jim Herman,-.500
2015,60,0,34174,John Huh,-.500
2015,60,0,30711,Colt Knost,-.500
2015,60,0,27936,Martin Laird,-.500
2015,60,0,10860,Justin Leonard,-.500
2015,60,0,23548,Bill Lunde,-.500
2015,60,0,31202,William McGirt,-.500
2015,60,0,31193,Jim Renner,-.500
2015,60,0,30927,Brendon Todd,-.500
2015,79,0,24846,Ricky Barnes,-.444
2015,80,0,29725,Tony Finau,-.429
2015,80,0,36689,Brooks Koepka,-.429
2015,80,0,23108,Matt Kuchar,-.429
2015,80,0,34431,Robert Streb,-.429
2015,80,0,32150,Michael Thompson,-.429
2015,85,0,35545,Blayne Barber,-.400
2015,85,0,25191,Gonzalo Fernandez-Castaño,-.400
2015,85,0,21209,Sergio Garcia,-.400
2015,85,0,27644,Brian Harman,-.400
2015,85,0,12716,Charley Hoffman,-.400
2015,85,0,25198,Francesco Molinari,-.400
2015,85,0,35541,John Peterson,-.400
2015,85,0,28023,Byron Smith,-.400
2015,85,0,30692,Scott Stallings,-.400
2015,85,0,25892,Steve Wheatcroft,-.400
2015,95,0,23800,Bryce Molder,-.375
2015,96,0,20848,Ángel Cabrera,-.333
2015,96,0,27436,Graham DeLaet,-.333
2015,96,0,23983,Luke Donald,-.333
2015,96,0,20104,Ken Duke,-.333
2015,96,0,6522,Ernie Els,-.333
2015,96,0,34099,Harris English,-.333
2015,96,0,29222,Billy Hurley III,-.333
2015,96,0,27466,Spencer Levin,-.333
2015,96,0,32839,Hideki Matsuyama,-.333
2015,96,0,22046,Geoff Ogilvy,-.333
2015,96,0,22405,Justin Rose,-.333
2015,96,0,29425,Andrew Svoboda,-.333
2015,96,0,34264,Hudson Swafford,-.333
2015,96,0,28780,Nicholas Thompson,-.333
2015,96,0,23623,Bo Van Pelt,-.333
2015,96,0,26289,Boo Weekley,-.333
2015,112,0,40026,Daniel Berger,-.286
2015,112,0,33141,Keegan Bradley,-.286
2015,112,0,31416,Derek Fathauer,-.286
2015,112,0,32102,Rickie Fowler,-.286
2015,112,0,39977,Max Homa,-.286
2015,112,0,27064,Jhonattan Vegas,-.286
2015,118,0,20766,Padraig Harrington,-.273
2015,119,0,29535,Brice Garnett,-.250
2015,119,0,8075,Jerry Kelly,-.250
2015,119,0,34130,Sung Joon Park,-.250
2015,119,0,24361,Pat Perez,-.250
2015,119,0,21528,Henrik Stenson,-.250
2015,119,0,20396,Lee Westwood,-.250
2015,125,0,24490,George McNeill,-.222
2015,126,0,25364,Paul Casey,-.200
2015,126,0,20593,Greg Chalmers,-.200
2015,126,0,26758,David Hearn,-.200
2015,126,0,35532,Tom Hoge,-.200
2015,126,0,22056,Cameron Percy,-.200
2015,126,0,28486,Michael Putnam,-.200
2015,126,0,34360,Patrick Reed,-.200
2015,133,0,29478,Kevin Kisner,-.167
2015,133,0,31323,Gary Woodland,-.167
2015,135,0,28259,Sangmoon Bae,-.154
2015,136,0,23638,Brendon de Jonge,-.143
2015,136,0,33667,Carlos Ortiz,-.143
2015,136,0,34358,Jonathan Randolph,-.143
2015,136,0,33419,Cameron Tringale,-.143
2015,140,0,32448,James Hahn,-.125
2015,140,0,25493,Nick Taylor,-.125
2015,142,0,29420,Billy Horschel,-.111
2015,143,0,10885,Robert Allenby,E
2015,143,0,32334,Charlie Beljan,E
2015,143,0,40058,Zac Blair,E
2015,143,0,27895,Jonas Blixt,E
2015,143,0,24507,Jason Bohn,E
2015,143,0,12510,Chad Campbell,E
2015,143,0,32366,Kevin Chappell,E
2015,143,0,25369,Jamie Donaldson,E
2015,143,0,28307,Matt Every,E
2015,143,0,10809,Jim Furyk,E
2015,143,0,25900,Lucas Glover,E
2015,143,0,35539,Luke Guthrie,E
2015,143,0,36801,Mark Hubbard,E
2015,143,0,30852,Ryo Ishikawa,E
2015,143,0,26300,Matt Jones,E
2015,143,0,33122,Russell Knox,E
2015,143,0,34261,Scott Langley,E
2015,143,0,1706,Davis Love III,E
2015,143,0,32640,Troy Merritt,E
2015,143,0,26596,Ryan Moore,E
2015,143,0,24138,Ian Poulter,E
2015,143,0,20645,John Senden,E
2015,143,0,27963,Chris Stroud,E
2015,143,0,25834,Daniel Summerhays,E
2015,143,0,27095,Nick Watney,E
2015,168,0,29289,S.Y. Noh,+.125
2015,169,0,29926,Danny Lee,+.167
2015,169,0,28475,Jeff Overton,+.167
2015,171,0,25818,Scott Piercy,+.222
2015,172,0,24357,K.J. Choi,+.250
2015,172,0,21753,Brian Davis,+.250
2015,172,0,24140,Sean O'Hair,+.250
2015,175,0,33399,Adam Hadwin,+.333
2015,176,0,29720,Andres Gonzales,+.375
2015,177,0,31560,Brian Stuard,+.667
