YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2017,0,35545,Blayne Barber,-.030
2017,0,31202,William McGirt,-.030
2017,0,28237,Rory McIlroy,-.029
2017,0,1810,Phil Mickelson,-.029
2017,0,29289,S.Y. Noh,-.029
2017,0,24140,Sean O'Hair,-.028
2017,0,27649,Brandt Snedeker,-.028
2017,0,27936,Martin Laird,-.025
2017,0,24138,Ian Poulter,-.025
2017,0,30944,Jason Kokrak,-.024
2017,0,26476,Chez Reavie,-.024
2017,0,33413,Ben Martin,-.023
2017,0,33948,Byeong Hun An,-.022
2017,0,35891,Cameron Smith,-.022
2017,0,24924,Bill Haas,-.021
2017,0,30110,Kyle Stanley,-.020
2017,0,20593,Greg Chalmers,-.017
2017,0,34358,Jonathan Randolph,-.015
2017,0,23325,Vaughn Taylor,-.015
2017,0,27141,J.B. Holmes,-.014
2017,0,29221,Webb Simpson,-.013
2017,0,29461,Jamie Lovemark,-.010
2017,0,29478,Kevin Kisner,-.009
2017,0,25818,Scott Piercy,-.009
2017,0,35450,Patrick Cantlay,-.008
2017,0,23320,Ryan Palmer,-.008
2017,0,25720,Chad Collins,-.007
2017,0,24507,Jason Bohn,-.006
2017,0,25396,Kevin Na,-.006
2017,0,27770,Camilo Villegas,-.006
2017,0,29908,C.T. Pan,-.005
2017,0,34360,Patrick Reed,-.005
2017,0,31560,Brian Stuard,-.005
2017,0,34098,Russell Henley,-.004
2017,0,40058,Zac Blair,E
2017,0,20157,Retief Goosen,E
2017,0,35532,Tom Hoge,E
2017,0,46732,Rick Lamb,E
2017,0,37278,Nicholas Lindheim,E
2017,0,24502,Adam Scott,E
2017,0,33141,Keegan Bradley,+.004
2017,0,25686,Jason Dufner,+.005
2017,0,19846,Brian Gay,+.005
2017,0,33399,Adam Hadwin,+.005
2017,0,40026,Daniel Berger,+.006
2017,0,46601,Trey Mullinax,+.006
2017,0,25900,Lucas Glover,+.009
2017,0,25632,Jimmy Walker,+.009
2017,0,23353,J.J. Henry,+.010
2017,0,34466,Peter Malnati,+.010
2017,0,27129,Luke List,+.011
2017,0,32333,Kevin Tway,+.013
2017,0,27064,Jhonattan Vegas,+.013
2017,0,26951,Johnson Wagner,+.013
2017,0,31420,Anirban Lahiri,+.014
2017,0,22046,Geoff Ogilvy,+.016
2017,0,32150,Michael Thompson,+.016
2017,0,39954,Cody Gribble,+.019
2017,0,27095,Nick Watney,+.019
2017,0,48084,Wesley Bryan,+.021
2017,0,33419,Cameron Tringale,+.021
2017,0,29518,Brendan Steele,+.024
2017,0,20229,Stewart Cink,+.025
2017,0,30852,Ryo Ishikawa,+.026
2017,0,32757,Patton Kizzire,+.026
2017,0,23497,Tag Ridings,+.026
2017,0,33418,Shawn Stefani,+.026
2017,0,28500,Martin Flores,+.027
2017,0,34174,John Huh,+.027
2017,0,37189,Harold Varner III,+.028
2017,0,25198,Francesco Molinari,+.029
2017,0,29420,Billy Horschel,+.030
2017,0,29926,Danny Lee,+.030
2017,0,29740,Brad Fritsch,+.032
2017,0,10809,Jim Furyk,+.032
2017,0,34264,Hudson Swafford,+.032
2017,0,23108,Matt Kuchar,+.033
2017,0,12510,Chad Campbell,+.035
2017,0,35506,Mackenzie Hughes,+.035
2017,0,27214,Kevin Streelman,+.035
2017,0,25240,D.A. Points,+.036
2017,0,21209,Sergio Garcia,+.037
2017,0,34431,Robert Streb,+.038
2017,0,25834,Daniel Summerhays,+.038
2017,0,29974,Branden Grace,+.040
2017,0,34021,Bud Cauley,+.041
2017,0,23541,Ben Crane,+.041
2017,0,32448,James Hahn,+.041
2017,0,25191,Gonzalo Fernandez-Castaño,+.042
2017,0,12716,Charley Hoffman,+.042
2017,0,34213,Grayson Murray,+.042
2017,0,28420,Ryan Brehm,+.043
2017,0,6522,Ernie Els,+.043
2017,0,39975,Michael Kim,+.043
2017,0,30926,Chris Kirk,+.043
2017,0,48081,Xander Schauffele,+.043
2017,0,33204,Shane Lowry,+.045
2017,0,29222,Billy Hurley III,+.046
2017,0,28252,Seamus Power,+.047
2017,0,37454,Whee Kim,+.048
2017,0,35879,Kelly Kraft,+.048
2017,0,27895,Jonas Blixt,+.049
2017,0,36801,Mark Hubbard,+.049
2017,0,28093,Miguel Angel Carballo,+.051
2017,0,32640,Troy Merritt,+.051
2017,0,29720,Andres Gonzales,+.052
2017,0,23621,Rory Sabbatini,+.052
2017,0,25892,Steve Wheatcroft,+.053
2017,0,29479,Scott Brown,+.054
2017,0,46443,Brian Campbell,+.054
2017,0,29485,Brett Stegmaier,+.054
2017,0,25493,Nick Taylor,+.055
2017,0,24846,Ricky Barnes,+.057
2017,0,22986,Søren Kjeldsen,+.057
2017,0,35110,Brett Drewitt,+.058
2017,0,37455,Si Woo Kim,+.058
2017,0,33122,Russell Knox,+.058
2017,0,29476,Kyle Reifers,+.058
2017,0,30692,Scott Stallings,+.058
2017,0,25804,Bubba Watson,+.058
2017,0,46440,Smylie Kaufman,+.059
2017,0,24781,Hunter Mahan,+.063
2017,0,36699,Patrick Rodgers,+.064
2017,0,25349,Tim Wilkinson,+.064
2017,0,34409,David Lingmerth,+.065
2017,0,26331,Charl Schwartzel,+.066
2017,0,25572,Graeme McDowell,+.067
2017,0,39324,J.J. Spaun,+.067
2017,0,26499,Rafa Cabrera Bello,+.068
2017,0,31416,Derek Fathauer,+.068
2017,0,33461,Morgan Hoffmann,+.068
2017,0,23800,Bryce Molder,+.069
2017,0,22056,Cameron Percy,+.069
2017,0,20771,Steven Alker,+.070
2017,0,23983,Luke Donald,+.070
2017,0,29223,Sam Saunders,+.071
2017,0,32366,Kevin Chappell,+.072
2017,0,22371,Aaron Baddeley,+.073
2017,0,30191,Julián Etulain,+.073
2017,0,31323,Gary Woodland,+.076
2017,0,27466,Spencer Levin,+.077
2017,0,46550,Brandon Hagy,+.078
2017,0,26300,Matt Jones,+.078
2017,0,20472,Alex Cejka,+.079
2017,0,26758,David Hearn,+.081
2017,0,19803,Ryan Armour,+.082
2017,0,40009,Dominic Bozzelli,+.084
2017,0,24357,K.J. Choi,+.085
2017,0,25345,Carl Pettersson,+.085
2017,0,27974,Sung Kang,+.089
2017,0,33120,Mark Anderson,+.090
2017,0,28132,Tyrone Van Aswegen,+.090
2017,0,28679,Fabián Gómez,+.100
2017,0,20104,Ken Duke,+.102
2017,0,26289,Boo Weekley,+.112
2017,0,26596,Ryan Moore,+.115
2017,0,20572,Rod Pampling,+.116
2017,0,28307,Matt Every,+.127
2017,0,27963,Chris Stroud,+.137
2017,0,32200,Roberto Castro,+.148
2017,0,35300,Andrew Loupe,+.152
2017,0,25274,Steven Bowditch,+.154
2016,0,24502,Adam Scott,-.153
2016,0,28089,Jason Day,-.150
2016,0,30925,Dustin Johnson,-.115
2016,0,22405,Justin Rose,-.115
2016,0,25804,Bubba Watson,-.089
2016,0,24358,Robert Garrigus,-.074
2016,0,23983,Luke Donald,-.067
2016,0,1810,Phil Mickelson,-.061
2016,0,10809,Jim Furyk,-.060
2016,0,37454,Whee Kim,-.060
2016,0,6527,Steve Stricker,-.058
2016,0,26758,David Hearn,-.056
2016,0,37455,Si Woo Kim,-.049
2016,0,24357,K.J. Choi,-.048
2016,0,33399,Adam Hadwin,-.048
2016,0,25240,D.A. Points,-.048
2016,0,26329,Louis Oosthuizen,-.046
2016,0,34409,David Lingmerth,-.045
2016,0,6522,Ernie Els,-.044
2016,0,25632,Jimmy Walker,-.044
2016,0,24924,Bill Haas,-.040
2016,0,25364,Paul Casey,-.039
2016,0,26300,Matt Jones,-.039
2016,0,29478,Kevin Kisner,-.039
2016,0,23800,Bryce Molder,-.039
2016,0,32102,Rickie Fowler,-.034
2016,0,34431,Robert Streb,-.034
2016,0,23638,Brendon de Jonge,-.031
2016,0,26596,Ryan Moore,-.031
2016,0,33418,Shawn Stefani,-.029
2016,0,40026,Daniel Berger,-.028
2016,0,31202,William McGirt,-.028
2016,0,27064,Jhonattan Vegas,-.028
2016,0,34563,Chesson Hadley,-.027
2016,0,21731,Freddie Jacobson,-.027
2016,0,25900,Lucas Glover,-.026
2016,0,32839,Hideki Matsuyama,-.026
2016,0,34264,Hudson Swafford,-.026
2016,0,20472,Alex Cejka,-.025
2016,0,27942,Rob Oppenheim,-.025
2016,0,36689,Brooks Koepka,-.023
2016,0,35300,Andrew Loupe,-.022
2016,0,34262,Jon Curran,-.020
2016,0,26476,Chez Reavie,-.019
2016,0,27936,Martin Laird,-.018
2016,0,27974,Sung Kang,-.017
2016,0,27141,J.B. Holmes,-.016
2016,0,24024,Zach Johnson,-.014
2016,0,21961,Charles Howell III,-.011
2016,0,33204,Shane Lowry,-.011
2016,0,32150,Michael Thompson,-.009
2016,0,28092,D.H. Lee,-.008
2016,0,26331,Charl Schwartzel,-.007
2016,0,33141,Keegan Bradley,-.006
2016,0,34099,Harris English,-.006
2016,0,24846,Ricky Barnes,-.005
2016,0,23108,Matt Kuchar,-.005
2016,0,12716,Charley Hoffman,E
2016,0,24140,Sean O'Hair,E
2016,0,29223,Sam Saunders,E
2016,0,34046,Jordan Spieth,E
2016,0,25349,Tim Wilkinson,E
2016,0,33122,Russell Knox,+.005
2016,0,20229,Stewart Cink,+.008
2016,0,27466,Spencer Levin,+.008
2016,0,30163,Henrik Norlander,+.008
2016,0,28679,Fabián Gómez,+.010
2016,0,29974,Branden Grace,+.010
2016,0,27963,Chris Stroud,+.010
2016,0,35879,Kelly Kraft,+.011
2016,0,23320,Ryan Palmer,+.011
2016,0,39975,Michael Kim,+.013
2016,0,30926,Chris Kirk,+.013
2016,0,25834,Daniel Summerhays,+.015
2016,0,30711,Colt Knost,+.018
2016,0,28237,Rory McIlroy,+.018
2016,0,25198,Francesco Molinari,+.018
2016,0,25493,Nick Taylor,+.018
2016,0,24461,Thomas Aiken,+.021
2016,0,37273,Derek Ernst,+.021
2016,0,33461,Morgan Hoffmann,+.021
2016,0,34466,Peter Malnati,+.021
2016,0,12510,Chad Campbell,+.022
2016,0,34360,Patrick Reed,+.022
2016,0,33413,Ben Martin,+.023
2016,0,29221,Webb Simpson,+.025
2016,0,28475,Jeff Overton,+.026
2016,0,20572,Rod Pampling,+.026
2016,0,33448,Justin Thomas,+.026
2016,0,36801,Mark Hubbard,+.027
2016,0,30944,Jason Kokrak,+.027
2016,0,27649,Brandt Snedeker,+.027
2016,0,26289,Boo Weekley,+.027
2016,0,31646,Emiliano Grillo,+.030
2016,0,35532,Tom Hoge,+.030
2016,0,33410,Andrew Landry,+.030
2016,0,25396,Kevin Na,+.030
2016,0,10213,Dicky Pride,+.030
2016,0,22371,Aaron Baddeley,+.031
2016,0,25720,Chad Collins,+.031
2016,0,29420,Billy Horschel,+.033
2016,0,32757,Patton Kizzire,+.033
2016,0,28114,Dawie van der Walt,+.033
2016,0,32618,Rhein Gibson,+.034
2016,0,29720,Andres Gonzales,+.034
2016,0,34098,Russell Henley,+.035
2016,0,26851,Marc Leishman,+.035
2016,0,26951,Johnson Wagner,+.035
2016,0,25892,Steve Wheatcroft,+.035
2016,0,29745,Tyler Aldridge,+.036
2016,0,46440,Smylie Kaufman,+.036
2016,0,32640,Troy Merritt,+.036
2016,0,35545,Blayne Barber,+.037
2016,0,29289,S.Y. Noh,+.037
2016,0,30110,Kyle Stanley,+.037
2016,0,27644,Brian Harman,+.041
2016,0,29476,Kyle Reifers,+.041
2016,0,32366,Kevin Chappell,+.043
2016,0,37189,Harold Varner III,+.043
2016,0,27770,Camilo Villegas,+.043
2016,0,6567,Vijay Singh,+.044
2016,0,27747,Hiroshi Iwata,+.046
2016,0,34174,John Huh,+.047
2016,0,31323,Gary Woodland,+.047
2016,0,21209,Sergio Garcia,+.048
2016,0,27129,Luke List,+.049
2016,0,8075,Jerry Kelly,+.050
2016,0,28132,Tyrone Van Aswegen,+.050
2016,0,29725,Tony Finau,+.051
2016,0,35732,Wes Roach,+.051
2016,0,31560,Brian Stuard,+.051
2016,0,40058,Zac Blair,+.052
2016,0,32200,Roberto Castro,+.053
2016,0,33667,Carlos Ortiz,+.054
2016,0,29485,Brett Stegmaier,+.055
2016,0,29268,Bronson Burgoon,+.057
2016,0,31420,Anirban Lahiri,+.058
2016,0,24912,Will MacKenzie,+.060
2016,0,36699,Patrick Rodgers,+.060
2016,0,35451,Scott Pinckney,+.061
2016,0,30692,Scott Stallings,+.062
2016,0,32448,James Hahn,+.063
2016,0,24494,Erik Compton,+.066
2016,0,31416,Derek Fathauer,+.066
2016,0,20645,John Senden,+.066
2016,0,35891,Cameron Smith,+.066
2016,0,31557,Jim Herman,+.067
2016,0,29926,Danny Lee,+.068
2016,0,24507,Jason Bohn,+.071
2016,0,35539,Luke Guthrie,+.073
2016,0,21878,Mark Wilson,+.075
2016,0,24490,George McNeill,+.077
2016,0,45526,Abraham Ancer,+.079
2016,0,23541,Ben Crane,+.079
2016,0,27214,Kevin Streelman,+.080
2016,0,25686,Jason Dufner,+.081
2016,0,20691,Greg Owen,+.081
2016,0,20157,Retief Goosen,+.083
2016,0,28158,Steve Marino,+.085
2016,0,23325,Vaughn Taylor,+.085
2016,0,20098,Stuart Appleby,+.086
2016,0,23353,J.J. Henry,+.086
2016,0,25818,Scott Piercy,+.091
2016,0,25572,Graeme McDowell,+.092
2016,0,22046,Geoff Ogilvy,+.092
2016,0,34261,Scott Langley,+.094
2016,0,29518,Brendan Steele,+.095
2016,0,34265,Will Wilcox,+.096
2016,0,32876,Martin Piller,+.097
2016,0,20766,Padraig Harrington,+.098
2016,0,29479,Scott Brown,+.099
2016,0,29222,Billy Hurley III,+.101
2016,0,27895,Jonas Blixt,+.103
2016,0,2206,David Toms,+.103
2016,0,22892,Jason Gore,+.105
2016,0,23621,Rory Sabbatini,+.115
2016,0,27436,Graham DeLaet,+.116
2016,0,20104,Ken Duke,+.124
2016,0,10885,Robert Allenby,+.129
2016,0,29461,Jamie Lovemark,+.138
2016,0,33419,Cameron Tringale,+.144
2016,0,25274,Steven Bowditch,+.148
2016,0,30927,Brendon Todd,+.149
2016,0,20848,Ángel Cabrera,+.154
2016,0,24781,Hunter Mahan,+.186
2015,0,36689,Brooks Koepka,-.137
2015,0,32839,Hideki Matsuyama,-.133
2015,0,22371,Aaron Baddeley,-.126
2015,0,21528,Henrik Stenson,-.118
2015,0,25804,Bubba Watson,-.117
2015,0,26951,Johnson Wagner,-.110
2015,0,28089,Jason Day,-.108
2015,0,20396,Lee Westwood,-.095
2015,0,34099,Harris English,-.087
2015,0,20771,Steven Alker,-.077
2015,0,28023,Byron Smith,-.073
2015,0,28132,Tyrone Van Aswegen,-.072
2015,0,25396,Kevin Na,-.069
2015,0,27141,J.B. Holmes,-.065
2015,0,32102,Rickie Fowler,-.064
2015,0,33448,Justin Thomas,-.061
2015,0,21961,Charles Howell III,-.059
2015,0,6522,Ernie Els,-.057
2015,0,34431,Robert Streb,-.054
2015,0,25364,Paul Casey,-.053
2015,0,20593,Greg Chalmers,-.053
2015,0,29222,Billy Hurley III,-.043
2015,0,22405,Justin Rose,-.043
2015,0,34046,Jordan Spieth,-.043
2015,0,34265,Will Wilcox,-.043
2015,0,30925,Dustin Johnson,-.039
2015,0,26758,David Hearn,-.038
2015,0,24490,George McNeill,-.032
2015,0,29478,Kevin Kisner,-.031
2015,0,24138,Ian Poulter,-.031
2015,0,12510,Chad Campbell,-.029
2015,0,33399,Adam Hadwin,-.029
2015,0,29420,Billy Horschel,-.026
2015,0,25892,Steve Wheatcroft,-.026
2015,0,27214,Kevin Streelman,-.025
2015,0,25493,Nick Taylor,-.025
2015,0,31557,Jim Herman,-.023
2015,0,24024,Zach Johnson,-.023
2015,0,40026,Daniel Berger,-.022
2015,0,24494,Erik Compton,-.022
2015,0,23621,Rory Sabbatini,-.022
2015,0,25720,Chad Collins,-.021
2015,0,10809,Jim Furyk,-.021
2015,0,8075,Jerry Kelly,-.021
2015,0,24507,Jason Bohn,-.019
2015,0,20157,Retief Goosen,-.019
2015,0,24357,K.J. Choi,-.018
2015,0,40058,Zac Blair,-.015
2015,0,28500,Martin Flores,-.015
2015,0,25198,Francesco Molinari,-.015
2015,0,24502,Adam Scott,-.015
2015,0,25191,Gonzalo Fernandez-Castaño,-.012
2015,0,26300,Matt Jones,-.012
2015,0,23800,Bryce Molder,-.012
2015,0,33122,Russell Knox,-.011
2015,0,29518,Brendan Steele,-.011
2015,0,31202,William McGirt,-.010
2015,0,35541,John Peterson,-.009
2015,0,30692,Scott Stallings,-.008
2015,0,25834,Daniel Summerhays,-.008
2015,0,31323,Gary Woodland,-.008
2015,0,29479,Scott Brown,-.004
2015,0,20104,Ken Duke,-.004
2015,0,25274,Steven Bowditch,E
2015,0,22892,Jason Gore,E
2015,0,23353,J.J. Henry,E
2015,0,26331,Charl Schwartzel,E
2015,0,33418,Shawn Stefani,E
2015,0,30927,Brendon Todd,E
2015,0,29926,Danny Lee,+.007
2015,0,34358,Jonathan Randolph,+.007
2015,0,26476,Chez Reavie,+.007
2015,0,33413,Ben Martin,+.009
2015,0,27963,Chris Stroud,+.009
2015,0,20848,Ángel Cabrera,+.010
2015,0,25818,Scott Piercy,+.010
2015,0,35451,Scott Pinckney,+.010
2015,0,33486,Roger Sloan,+.010
2015,0,28486,Michael Putnam,+.011
2015,0,29221,Webb Simpson,+.011
2015,0,27770,Camilo Villegas,+.011
2015,0,34098,Russell Henley,+.012
2015,0,36801,Mark Hubbard,+.012
2015,0,33461,Morgan Hoffmann,+.013
2015,0,30711,Colt Knost,+.013
2015,0,25686,Jason Dufner,+.015
2015,0,27644,Brian Harman,+.015
2015,0,20645,John Senden,+.015
2015,0,35539,Luke Guthrie,+.016
2015,0,30852,Ryo Ishikawa,+.016
2015,0,35545,Blayne Barber,+.018
2015,0,34174,John Huh,+.018
2015,0,34409,David Lingmerth,+.019
2015,0,26329,Louis Oosthuizen,+.019
2015,0,24924,Bill Haas,+.020
2015,0,35532,Tom Hoge,+.020
2015,0,23108,Matt Kuchar,+.020
2015,0,24361,Pat Perez,+.020
2015,0,27436,Graham DeLaet,+.021
2015,0,23548,Bill Lunde,+.021
2015,0,34563,Chesson Hadley,+.022
2015,0,34360,Patrick Reed,+.023
2015,0,29476,Kyle Reifers,+.023
2015,0,23541,Ben Crane,+.025
2015,0,21878,Mark Wilson,+.025
2015,0,24925,Jonathan Byrd,+.026
2015,0,20766,Padraig Harrington,+.026
2015,0,37454,Whee Kim,+.026
2015,0,21209,Sergio Garcia,+.027
2015,0,31560,Brian Stuard,+.027
2015,0,24846,Ricky Barnes,+.028
2015,0,29289,S.Y. Noh,+.029
2015,0,28475,Jeff Overton,+.029
2015,0,32366,Kevin Chappell,+.031
2015,0,6567,Vijay Singh,+.031
2015,0,25562,Andres Romero,+.034
2015,0,28259,Sangmoon Bae,+.035
2015,0,29720,Andres Gonzales,+.036
2015,0,22056,Cameron Percy,+.036
2015,0,29223,Sam Saunders,+.036
2015,0,27649,Brandt Snedeker,+.037
2015,0,23983,Luke Donald,+.038
2015,0,32200,Roberto Castro,+.041
2015,0,25900,Lucas Glover,+.042
2015,0,28679,Fabián Gómez,+.042
2015,0,33667,Carlos Ortiz,+.042
2015,0,23320,Ryan Palmer,+.042
2015,0,30946,Alex Prugh,+.042
2015,0,34261,Scott Langley,+.043
2015,0,29725,Tony Finau,+.044
2015,0,27095,Nick Watney,+.045
2015,0,32448,James Hahn,+.046
2015,0,34264,Hudson Swafford,+.046
2015,0,2206,David Toms,+.049
2015,0,23048,Eric Axley,+.050
2015,0,29535,Brice Garnett,+.052
2015,0,12716,Charley Hoffman,+.052
2015,0,32640,Troy Merritt,+.052
2015,0,26596,Ryan Moore,+.053
2015,0,25345,Carl Pettersson,+.053
2015,0,27936,Martin Laird,+.055
2015,0,24358,Robert Garrigus,+.058
2015,0,26851,Marc Leishman,+.058
2015,0,34262,Jon Curran,+.060
2015,0,24140,Sean O'Hair,+.062
2015,0,36699,Patrick Rodgers,+.062
2015,0,23638,Brendon de Jonge,+.065
2015,0,30926,Chris Kirk,+.065
2015,0,25240,D.A. Points,+.065
2015,0,29425,Andrew Svoboda,+.065
2015,0,27895,Jonas Blixt,+.066
2015,0,24781,Hunter Mahan,+.068
2015,0,34130,Sung Joon Park,+.068
2015,0,33141,Keegan Bradley,+.069
2015,0,31416,Derek Fathauer,+.069
2015,0,27064,Jhonattan Vegas,+.069
2015,0,1810,Phil Mickelson,+.070
2015,0,20229,Stewart Cink,+.071
2015,0,22046,Geoff Ogilvy,+.071
2015,0,26289,Boo Weekley,+.071
2015,0,23623,Bo Van Pelt,+.073
2015,0,30944,Jason Kokrak,+.074
2015,0,20472,Alex Cejka,+.081
2015,0,10885,Robert Allenby,+.085
2015,0,31193,Jim Renner,+.085
2015,0,39977,Max Homa,+.086
2015,0,27466,Spencer Levin,+.087
2015,0,33419,Cameron Tringale,+.087
2015,0,32334,Charlie Beljan,+.089
2015,0,30736,Oscar Fraustro,+.090
2015,0,34256,Andrew Putnam,+.091
2015,0,28780,Nicholas Thompson,+.093
2015,0,10860,Justin Leonard,+.094
2015,0,25632,Jimmy Walker,+.094
2015,0,1706,Davis Love III,+.100
2015,0,32150,Michael Thompson,+.100
2015,0,25369,Jamie Donaldson,+.103
2015,0,21753,Brian Davis,+.104
2015,0,20691,Greg Owen,+.118
2015,0,25349,Tim Wilkinson,+.130
2015,0,27933,John Merrick,+.140
2015,0,28307,Matt Every,+.144
2015,0,22293,Heath Slocum,+.165
2015,0,37273,Derek Ernst,+.188
2014,0,28089,Jason Day,-.139
2014,0,30925,Dustin Johnson,-.128
2014,0,34265,Will Wilcox,-.120
2014,0,21209,Sergio Garcia,-.114
2014,0,12716,Charley Hoffman,-.083
2014,0,26596,Ryan Moore,-.082
2014,0,24502,Adam Scott,-.082
2014,0,33141,Keegan Bradley,-.077
2014,0,25364,Paul Casey,-.077
2014,0,22371,Aaron Baddeley,-.073
2014,0,32102,Rickie Fowler,-.071
2014,0,22405,Justin Rose,-.071
2014,0,26951,Johnson Wagner,-.071
2014,0,20645,John Senden,-.068
2014,0,25804,Bubba Watson,-.065
2014,0,35300,Andrew Loupe,-.060
2014,0,27770,Camilo Villegas,-.060
2014,0,24490,George McNeill,-.056
2014,0,27408,Martin Kaymer,-.053
2014,0,29420,Billy Horschel,-.052
2014,0,34099,Harris English,-.051
2014,0,24024,Zach Johnson,-.051
2014,0,25572,Graeme McDowell,-.048
2014,0,36689,Brooks Koepka,-.047
2014,0,26679,Kevin Stadler,-.046
2014,0,32366,Kevin Chappell,-.042
2014,0,34021,Bud Cauley,-.040
2014,0,29535,Brice Garnett,-.039
2014,0,20098,Stuart Appleby,-.033
2014,0,25396,Kevin Na,-.031
2014,0,29221,Webb Simpson,-.031
2014,0,10809,Jim Furyk,-.030
2014,0,23108,Matt Kuchar,-.029
2014,0,26851,Marc Leishman,-.028
2014,0,32640,Troy Merritt,-.028
2014,0,26331,Charl Schwartzel,-.028
2014,0,32839,Hideki Matsuyama,-.025
2014,0,1810,Phil Mickelson,-.025
2014,0,29289,S.Y. Noh,-.023
2014,0,27649,Brandt Snedeker,-.023
2014,0,25834,Daniel Summerhays,-.023
2014,0,20848,Ángel Cabrera,-.022
2014,0,28092,D.H. Lee,-.020
2014,0,26300,Matt Jones,-.015
2014,0,30852,Ryo Ishikawa,-.014
2014,0,30944,Jason Kokrak,-.014
2014,0,24924,Bill Haas,-.013
2014,0,33122,Russell Knox,-.013
2014,0,32150,Michael Thompson,-.013
2014,0,25191,Gonzalo Fernandez-Castaño,-.011
2014,0,30927,Brendon Todd,-.011
2014,0,24140,Sean O'Hair,-.006
2014,0,24846,Ricky Barnes,-.005
2014,0,33461,Morgan Hoffmann,-.005
2014,0,33413,Ben Martin,-.005
2014,0,25900,Lucas Glover,E
2014,0,35539,Luke Guthrie,E
2014,0,28237,Rory McIlroy,E
2014,0,21528,Henrik Stenson,E
2014,0,33419,Cameron Tringale,E
2014,0,27064,Jhonattan Vegas,E
2014,0,27095,Nick Watney,E
2014,0,29479,Scott Brown,+.005
2014,0,20157,Retief Goosen,+.005
2014,0,23623,Bo Van Pelt,+.005
2014,0,35541,John Peterson,+.006
2014,0,6522,Ernie Els,+.007
2014,0,25632,Jimmy Walker,+.007
2014,0,12510,Chad Campbell,+.008
2014,0,24912,Will MacKenzie,+.010
2014,0,28307,Matt Every,+.011
2014,0,27963,Chris Stroud,+.011
2014,0,34360,Patrick Reed,+.012
2014,0,31323,Gary Woodland,+.012
2014,0,23983,Luke Donald,+.015
2014,0,25562,Andres Romero,+.018
2014,0,2206,David Toms,+.018
2014,0,21961,Charles Howell III,+.019
2014,0,33418,Shawn Stefani,+.021
2014,0,20229,Stewart Cink,+.022
2014,0,27141,J.B. Holmes,+.022
2014,0,23638,Brendon de Jonge,+.025
2014,0,27436,Graham DeLaet,+.025
2014,0,27644,Brian Harman,+.025
2014,0,21731,Freddie Jacobson,+.025
2014,0,25349,Tim Wilkinson,+.026
2014,0,25345,Carl Pettersson,+.027
2014,0,23541,Ben Crane,+.028
2014,0,32448,James Hahn,+.028
2014,0,29425,Andrew Svoboda,+.028
2014,0,20396,Lee Westwood,+.029
2014,0,34563,Chesson Hadley,+.032
2014,0,29518,Brendan Steele,+.032
2014,0,21753,Brian Davis,+.033
2014,0,34261,Scott Langley,+.033
2014,0,34046,Jordan Spieth,+.034
2014,0,34098,Russell Henley,+.035
2014,0,29222,Billy Hurley III,+.036
2014,0,28132,Tyrone Van Aswegen,+.036
2014,0,34409,David Lingmerth,+.038
2014,0,25444,Justin Hicks,+.040
2014,0,35139,Richard Lee,+.040
2014,0,7867,Woody Austin,+.041
2014,0,26758,David Hearn,+.043
2014,0,25686,Jason Dufner,+.044
2014,0,30692,Scott Stallings,+.045
2014,0,23353,J.J. Henry,+.046
2014,0,23320,Ryan Palmer,+.046
2014,0,28475,Jeff Overton,+.047
2014,0,8075,Jerry Kelly,+.048
2014,0,28486,Michael Putnam,+.048
2014,0,35732,Wes Roach,+.048
2014,0,27330,Josh Teater,+.048
2014,0,24358,Robert Garrigus,+.049
2014,0,25240,D.A. Points,+.053
2014,0,27556,Ted Potter Jr.,+.053
2014,0,6567,Vijay Singh,+.053
2014,0,31560,Brian Stuard,+.053
2014,0,24494,Erik Compton,+.054
2014,0,32334,Charlie Beljan,+.056
2014,0,34431,Robert Streb,+.056
2014,0,25720,Chad Collins,+.057
2014,0,30750,Tommy Gainey,+.058
2014,0,30110,Kyle Stanley,+.061
2014,0,30926,Chris Kirk,+.062
2014,0,24357,K.J. Choi,+.065
2014,0,22621,Ben Curtis,+.066
2014,0,32200,Roberto Castro,+.067
2014,0,31202,William McGirt,+.067
2014,0,24361,Pat Perez,+.067
2014,0,23409,James Driscoll,+.068
2014,0,10860,Justin Leonard,+.068
2014,0,24507,Jason Bohn,+.072
2014,0,24781,Hunter Mahan,+.073
2014,0,23800,Bryce Molder,+.073
2014,0,23135,Tim Clark,+.075
2014,0,25274,Steven Bowditch,+.077
2014,0,27895,Jonas Blixt,+.078
2014,0,32333,Kevin Tway,+.078
2014,0,21878,Mark Wilson,+.078
2014,0,20593,Greg Chalmers,+.079
2014,0,26329,Louis Oosthuizen,+.080
2014,0,34174,John Huh,+.081
2014,0,27120,Troy Matteson,+.081
2014,0,29461,Jamie Lovemark,+.082
2014,0,10885,Robert Allenby,+.083
2014,0,20104,Ken Duke,+.084
2014,0,27933,John Merrick,+.084
2014,0,22293,Heath Slocum,+.084
2014,0,29926,Danny Lee,+.085
2014,0,19846,Brian Gay,+.086
2014,0,27936,Martin Laird,+.086
2014,0,20498,Briny Baird,+.088
2014,0,22378,Trevor Immelman,+.089
2014,0,29478,Kevin Kisner,+.089
2014,0,1706,Davis Love III,+.091
2014,0,31557,Jim Herman,+.096
2014,0,24138,Ian Poulter,+.096
