YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2019,0,12716,Charley Hoffman,73.71,516,7
2019,0,1810,Phil Mickelson,74.0,370,5
2019,0,27556,Ted Potter Jr.,74.2,371,5
2019,0,27349,Alex Noren,74.67,224,3
2019,0,32791,K.H. Lee,75.2,376,5
2018,0,25240,D.A. Points,66.5,133,2
2018,0,36689,Brooks Koepka,66.8,334,5
2018,0,33204,Shane Lowry,67.0,67,1
2018,0,29420,Billy Horschel,67.13,537,8
2018,0,46970,Jon Rahm,67.25,269,4
2018,0,33410,Andrew Landry,67.33,404,6
2018,0,26499,Rafa Cabrera Bello,67.67,203,3
2018,0,30110,Kyle Stanley,67.75,271,4
2018,0,40009,Dominic Bozzelli,67.8,339,5
2018,0,32102,Rickie Fowler,67.89,611,9
2018,0,29221,Webb Simpson,67.89,611,9
2018,0,33141,Keegan Bradley,68.0,272,4
2018,0,37338,Zecheng Dou,68.0,204,3
2018,0,37278,Nicholas Lindheim,68.0,204,3
2018,0,22056,Cameron Percy,68.0,136,2
2018,0,40026,Daniel Berger,68.2,341,5
2018,0,25900,Lucas Glover,68.25,273,4
2018,0,23621,Rory Sabbatini,68.25,546,8
2018,0,30925,Dustin Johnson,68.33,410,6
2018,0,30926,Chris Kirk,68.33,205,3
2018,0,26951,Johnson Wagner,68.4,342,5
2018,0,47959,Bryson DeChambeau,68.44,616,9
2018,0,35879,Kelly Kraft,68.5,685,10
2018,0,29518,Brendan Steele,68.5,274,4
2018,0,40058,Zac Blair,68.6,343,5
2018,0,39546,Keith Mitchell,68.6,686,10
2018,0,21528,Henrik Stenson,68.6,343,5
2018,0,48081,Xander Schauffele,68.63,549,8
2018,0,25493,Nick Taylor,68.63,549,8
2018,0,30978,Kiradech Aphibarnrat,68.67,206,3
2018,0,26300,Matt Jones,68.67,412,6
2018,0,23325,Vaughn Taylor,68.67,206,3
2018,0,27958,Ryan Blaum,68.75,275,4
2018,0,22405,Justin Rose,68.83,413,6
2018,0,29461,Jamie Lovemark,69.0,207,3
2018,0,8793,Tiger Woods,69.0,552,8
2018,0,28089,Jason Day,69.11,622,9
2018,0,47347,Adam Schenk,69.13,553,8
2018,0,27349,Alex Noren,69.14,484,7
2018,0,28252,Seamus Power,69.14,484,7
2018,0,29535,Brice Garnett,69.17,415,6
2018,0,35421,Brandon Harkins,69.22,623,9
2018,0,35461,Beau Hossler,69.29,485,7
2018,0,39975,Michael Kim,69.29,485,7
2018,0,29908,C.T. Pan,69.3,693,10
2018,0,23353,J.J. Henry,69.33,208,3
2018,0,35450,Patrick Cantlay,69.5,278,4
2018,0,46435,Austin Cook,69.5,139,2
2018,0,31646,Emiliano Grillo,69.5,278,4
2018,0,32640,Troy Merritt,69.5,139,2
2018,0,25198,Francesco Molinari,69.5,278,4
2018,0,24361,Pat Perez,69.5,417,6
2018,0,46501,Ollie Schniederjans,69.5,417,6
2018,0,21961,Charles Howell III,69.6,348,5
2018,0,39328,Conrad Shindler,69.6,348,5
2018,0,25364,Paul Casey,69.67,209,3
2018,0,35376,Roberto Díaz,69.67,209,3
2018,0,34099,Harris English,69.67,418,6
2018,0,34409,David Lingmerth,69.67,418,6
2018,0,23320,Ryan Palmer,69.67,418,6
2018,0,26476,Chez Reavie,69.67,418,6
2018,0,25804,Bubba Watson,69.67,627,9
2018,0,34098,Russell Henley,69.75,279,4
2018,0,27936,Martin Laird,69.75,279,4
2018,0,26596,Ryan Moore,69.75,279,4
2018,0,33448,Justin Thomas,69.78,628,9
2018,0,10809,Jim Furyk,69.8,349,5
2018,0,24781,Hunter Mahan,69.8,349,5
2018,0,37189,Harold Varner III,69.82,768,11
2018,0,25892,Steve Wheatcroft,69.83,419,6
2018,0,33948,Byeong Hun An,69.86,489,7
2018,0,29484,Peter Uihlein,69.88,559,8
2018,0,48084,Wesley Bryan,70.0,280,4
2018,0,24925,Jonathan Byrd,70.0,280,4
2018,0,32366,Kevin Chappell,70.0,350,5
2018,0,23541,Ben Crane,70.0,490,7
2018,0,29725,Tony Finau,70.0,490,7
2018,0,28679,Fabián Gómez,70.0,210,3
2018,0,12716,Charley Hoffman,70.0,420,6
2018,0,24024,Zach Johnson,70.0,560,8
2018,0,30944,Jason Kokrak,70.0,350,5
2018,0,29485,Brett Stegmaier,70.0,280,4
2018,0,34264,Hudson Swafford,70.0,350,5
2018,0,39997,Corey Conners,70.17,421,6
2018,0,34174,John Huh,70.2,351,5
2018,0,27649,Brandt Snedeker,70.22,632,9
2018,0,32333,Kevin Tway,70.23,913,13
2018,0,20229,Stewart Cink,70.25,562,8
2018,0,27129,Luke List,70.25,281,4
2018,0,32839,Hideki Matsuyama,70.25,562,8
2018,0,28500,Martin Flores,70.29,492,7
2018,0,19803,Ryan Armour,70.33,211,3
2018,0,23108,Matt Kuchar,70.33,633,9
2018,0,31202,William McGirt,70.33,422,6
2018,0,34076,Joel Dahmen,70.38,563,8
2018,0,30911,Tommy Fleetwood,70.4,352,5
2018,0,33399,Adam Hadwin,70.4,352,5
2018,0,35532,Tom Hoge,70.4,352,5
2018,0,32876,Martin Piller,70.43,493,7
2018,0,27064,Jhonattan Vegas,70.44,634,9
2018,0,28307,Matt Every,70.5,564,8
2018,0,25396,Kevin Na,70.5,282,4
2018,0,34256,Andrew Putnam,70.5,141,2
2018,0,37275,Sam Ryder,70.5,564,8
2018,0,47287,Ethan Tracy,70.5,564,8
2018,0,49964,Aaron Wise,70.5,282,4
2018,0,29926,Danny Lee,70.57,494,7
2018,0,29478,Kevin Kisner,70.6,353,5
2018,0,39324,J.J. Spaun,70.6,353,5
2018,0,31323,Gary Woodland,70.6,353,5
2018,0,29974,Branden Grace,70.75,283,4
2018,0,32448,James Hahn,70.75,283,4
2018,0,24138,Ian Poulter,70.8,354,5
2018,0,20472,Alex Cejka,70.86,496,7
2018,0,27556,Ted Potter Jr.,70.86,496,7
2018,0,47125,Matt Atkins,70.88,567,8
2018,0,37455,Si Woo Kim,70.88,567,8
2018,0,29479,Scott Brown,70.92,851,12
2018,0,22371,Aaron Baddeley,71.0,355,5
2018,0,24846,Ricky Barnes,71.0,213,3
2018,0,26851,Marc Leishman,71.0,284,4
2018,0,34213,Grayson Murray,71.0,355,5
2018,0,27942,Rob Oppenheim,71.0,497,7
2018,0,20572,Rod Pampling,71.0,213,3
2018,0,34046,Jordan Spieth,71.0,426,6
2018,0,31560,Brian Stuard,71.0,426,6
2018,0,27095,Nick Watney,71.0,355,5
2018,0,47128,Richy Werenski,71.0,497,7
2018,0,1810,Phil Mickelson,71.1,711,10
2018,0,34563,Chesson Hadley,71.17,427,6
2018,0,29268,Bronson Burgoon,71.2,712,10
2018,0,28132,Tyrone Van Aswegen,71.27,784,11
2018,0,26758,David Hearn,71.29,499,7
2018,0,27141,J.B. Holmes,71.29,499,7
2018,0,28237,Rory McIlroy,71.29,499,7
2018,0,39327,Ben Silverman,71.29,499,7
2018,0,32254,Xinjun Zhang,71.29,499,7
2018,0,28775,Nate Lashley,71.33,214,3
2018,0,34358,Jonathan Randolph,71.33,214,3
2018,0,27214,Kevin Streelman,71.33,428,6
2018,0,29223,Sam Saunders,71.38,571,8
2018,0,35506,Mackenzie Hughes,71.4,357,5
2018,0,25572,Graeme McDowell,71.4,357,5
2018,0,46402,Talor Gooch,71.43,500,7
2018,0,34431,Robert Streb,71.43,500,7
2018,0,34360,Patrick Reed,71.44,643,9
2018,0,31416,Derek Fathauer,71.45,786,11
2018,0,27895,Jonas Blixt,71.5,143,2
2018,0,24358,Robert Garrigus,71.5,572,8
2018,0,36799,Stephan Jaeger,71.5,286,4
2018,0,37454,Whee Kim,71.5,572,8
2018,0,45526,Abraham Ancer,71.67,215,3
2018,0,27644,Brian Harman,71.67,215,3
2018,0,29222,Billy Hurley III,71.67,645,9
2018,0,33413,Ben Martin,71.67,215,3
2018,0,26329,Louis Oosthuizen,71.67,215,3
2018,0,25632,Jimmy Walker,71.67,215,3
2018,0,12510,Chad Campbell,71.75,287,4
2018,0,20157,Retief Goosen,71.75,574,8
2018,0,31420,Anirban Lahiri,71.86,503,7
2018,0,22582,Kyle Thompson,71.86,503,7
2018,0,50526,Tom Lovelady,71.88,575,8
2018,0,35545,Blayne Barber,72.0,504,7
2018,0,34021,Bud Cauley,72.0,216,3
2018,0,25686,Jason Dufner,72.0,288,4
2018,0,19846,Brian Gay,72.0,72,1
2018,0,35310,Lanto Griffin,72.0,432,6
2018,0,32757,Patton Kizzire,72.0,288,4
2018,0,33122,Russell Knox,72.0,576,8
2018,0,34466,Peter Malnati,72.0,216,3
2018,0,36699,Patrick Rodgers,72.0,360,5
2018,0,24502,Adam Scott,72.0,432,6
2018,0,35891,Cameron Smith,72.0,216,3
2018,0,39954,Cody Gribble,72.13,577,8
2018,0,24140,Sean O'Hair,72.25,289,4
2018,0,25818,Scott Piercy,72.5,290,4
2018,0,45609,Tyler Duncan,72.57,508,7
2018,0,33418,Shawn Stefani,72.6,363,5
2018,0,20593,Greg Chalmers,72.67,218,3
2018,0,32150,Michael Thompson,72.67,218,3
2018,0,24924,Bill Haas,73.0,219,3
2018,0,49771,J.T. Poston,73.0,219,3
2018,0,30692,Scott Stallings,73.0,438,6
2018,0,27963,Chris Stroud,73.0,146,2
2018,0,27974,Sung Kang,73.5,147,2
2018,0,35544,Andrew Yun,73.6,368,5
2018,0,25834,Daniel Summerhays,73.75,295,4
2018,0,46601,Trey Mullinax,74.0,148,2
2018,0,33419,Cameron Tringale,74.0,222,3
2018,0,32816,Satoshi Kodaira,74.25,297,4
2018,0,26331,Charl Schwartzel,74.5,149,2
2018,0,34363,Tyrrell Hatton,75.0,75,1
2018,0,47993,Denny McCarthy,76.0,76,1
2017,0,26289,Boo Weekley,66.0,66,1
2017,0,34098,Russell Henley,66.29,464,7
2017,0,35891,Cameron Smith,67.0,201,3
2017,0,28237,Rory McIlroy,67.33,202,3
2017,0,27770,Camilo Villegas,67.5,270,4
2017,0,24846,Ricky Barnes,67.75,271,4
2017,0,21961,Charles Howell III,67.75,271,4
2017,0,34264,Hudson Swafford,67.75,271,4
2017,0,20229,Stewart Cink,67.8,339,5
2017,0,35450,Patrick Cantlay,68.0,136,2
2017,0,31557,Jim Herman,68.0,136,2
2017,0,27214,Kevin Streelman,68.0,136,2
2017,0,31420,Anirban Lahiri,68.2,341,5
2017,0,32333,Kevin Tway,68.25,273,4
2017,0,34174,John Huh,68.29,478,7
2017,0,22405,Justin Rose,68.33,205,3
2017,0,32102,Rickie Fowler,68.44,616,9
2017,0,31323,Gary Woodland,68.5,274,4
2017,0,27644,Brian Harman,68.57,480,7
2017,0,27936,Martin Laird,68.67,206,3
2017,0,31560,Brian Stuard,68.67,206,3
2017,0,29223,Sam Saunders,68.75,275,4
2017,0,25364,Paul Casey,68.86,482,7
2017,0,48084,Wesley Bryan,69.0,621,9
2017,0,24924,Bill Haas,69.0,414,6
2017,0,39975,Michael Kim,69.0,621,9
2017,0,26851,Marc Leishman,69.0,483,7
2017,0,29221,Webb Simpson,69.0,276,4
2017,0,28132,Tyrone Van Aswegen,69.0,483,7
2017,0,30110,Kyle Stanley,69.14,484,7
2017,0,46443,Brian Campbell,69.17,415,6
2017,0,25900,Lucas Glover,69.25,277,4
2017,0,32640,Troy Merritt,69.25,277,4
2017,0,24361,Pat Perez,69.25,277,4
2017,0,29720,Andres Gonzales,69.29,485,7
2017,0,28252,Seamus Power,69.29,485,7
2017,0,19846,Brian Gay,69.33,208,3
2017,0,46550,Brandon Hagy,69.33,208,3
2017,0,48822,Sebastián Muñoz,69.33,208,3
2017,0,29518,Brendan Steele,69.33,208,3
2017,0,29222,Billy Hurley III,69.4,347,5
2017,0,33461,Morgan Hoffmann,69.43,486,7
2017,0,27958,Ryan Blaum,69.5,278,4
2017,0,24357,K.J. Choi,69.5,278,4
2017,0,23983,Luke Donald,69.5,139,2
2017,0,34046,Jordan Spieth,69.5,695,10
2017,0,40026,Daniel Berger,69.56,626,9
2017,0,33448,Justin Thomas,69.56,626,9
2017,0,25686,Jason Dufner,69.6,348,5
2017,0,27974,Sung Kang,69.6,348,5
2017,0,33122,Russell Knox,69.6,348,5
2017,0,25240,D.A. Points,69.63,557,8
2017,0,27129,Luke List,69.67,418,6
2017,0,26329,Louis Oosthuizen,69.67,209,3
2017,0,29926,Danny Lee,69.75,279,4
2017,0,26300,Matt Jones,69.8,349,5
2017,0,36689,Brooks Koepka,69.8,698,10
2017,0,24502,Adam Scott,69.8,349,5
2017,0,27649,Brandt Snedeker,69.8,349,5
2017,0,21209,Sergio Garcia,69.83,419,6
2017,0,12510,Chad Campbell,70.0,560,8
2017,0,32366,Kevin Chappell,70.0,140,2
2017,0,35506,Mackenzie Hughes,70.0,420,6
2017,0,30944,Jason Kokrak,70.0,350,5
2017,0,1810,Phil Mickelson,70.0,560,8
2017,0,34213,Grayson Murray,70.0,280,4
2017,0,25818,Scott Piercy,70.0,280,4
2017,0,23621,Rory Sabbatini,70.0,140,2
2017,0,32150,Michael Thompson,70.0,490,7
2017,0,46601,Trey Mullinax,70.1,701,10
2017,0,34360,Patrick Reed,70.1,701,10
2017,0,26758,David Hearn,70.11,631,9
2017,0,33141,Keegan Bradley,70.13,561,8
2017,0,24358,Robert Garrigus,70.13,561,8
2017,0,46970,Jon Rahm,70.13,561,8
2017,0,34358,Jonathan Randolph,70.13,561,8
2017,0,28089,Jason Day,70.14,491,7
2017,0,10809,Jim Furyk,70.14,491,7
2017,0,34409,David Lingmerth,70.14,491,7
2017,0,40009,Dominic Bozzelli,70.17,421,6
2017,0,35532,Tom Hoge,70.2,351,5
2017,0,23325,Vaughn Taylor,70.2,351,5
2017,0,27064,Jhonattan Vegas,70.2,351,5
2017,0,25632,Jimmy Walker,70.22,632,9
2017,0,29485,Brett Stegmaier,70.25,562,8
2017,0,25834,Daniel Summerhays,70.29,492,7
2017,0,25191,Gonzalo Fernandez-Castaño,70.33,422,6
2017,0,23800,Bryce Molder,70.33,422,6
2017,0,20104,Ken Duke,70.4,704,10
2017,0,33399,Adam Hadwin,70.4,352,5
2017,0,46732,Rick Lamb,70.4,352,5
2017,0,27436,Graham DeLaet,70.43,493,7
2017,0,29908,C.T. Pan,70.43,493,7
2017,0,25493,Nick Taylor,70.44,634,9
2017,0,33948,Byeong Hun An,70.5,282,4
2017,0,25720,Chad Collins,70.5,282,4
2017,0,32448,James Hahn,70.5,282,4
2017,0,24024,Zach Johnson,70.5,423,6
2017,0,22986,Søren Kjeldsen,70.5,141,2
2017,0,23108,Matt Kuchar,70.5,846,12
2017,0,33204,Shane Lowry,70.5,141,2
2017,0,25198,Francesco Molinari,70.5,282,4
2017,0,37189,Harold Varner III,70.56,635,9
2017,0,20472,Alex Cejka,70.6,353,5
2017,0,49771,J.T. Poston,70.6,353,5
2017,0,48081,Xander Schauffele,70.6,353,5
2017,0,29974,Branden Grace,70.67,212,3
2017,0,30926,Chris Kirk,70.67,212,3
2017,0,24781,Hunter Mahan,70.67,424,6
2017,0,33418,Shawn Stefani,70.67,424,6
2017,0,34021,Bud Cauley,70.71,495,7
2017,0,29478,Kevin Kisner,70.71,495,7
2017,0,20771,Steven Alker,70.75,283,4
2017,0,22371,Aaron Baddeley,70.75,283,4
2017,0,30925,Dustin Johnson,70.78,637,9
2017,0,28500,Martin Flores,70.83,425,6
2017,0,31646,Emiliano Grillo,70.83,425,6
2017,0,25396,Kevin Na,70.83,425,6
2017,0,32839,Hideki Matsuyama,70.89,638,9
2017,0,27895,Jonas Blixt,71.0,355,5
2017,0,24507,Jason Bohn,71.0,710,10
2017,0,47959,Bryson DeChambeau,71.0,497,7
2017,0,32757,Patton Kizzire,71.0,213,3
2017,0,26596,Ryan Moore,71.0,284,4
2017,0,20572,Rod Pampling,71.0,213,3
2017,0,29476,Kyle Reifers,71.0,710,10
2017,0,23497,Tag Ridings,71.0,213,3
2017,0,46501,Ollie Schniederjans,71.0,355,5
2017,0,34431,Robert Streb,71.0,497,7
2017,0,27963,Chris Stroud,71.0,142,2
2017,0,27466,Spencer Levin,71.11,640,9
2017,0,39324,J.J. Spaun,71.13,569,8
2017,0,40058,Zac Blair,71.17,427,6
2017,0,29420,Billy Horschel,71.22,641,9
2017,0,22056,Cameron Percy,71.25,570,8
2017,0,27095,Nick Watney,71.25,285,4
2017,0,35545,Blayne Barber,71.29,499,7
2017,0,29725,Tony Finau,71.33,214,3
2017,0,39954,Cody Gribble,71.33,428,6
2017,0,29479,Scott Brown,71.38,571,8
2017,0,33419,Cameron Tringale,71.4,357,5
2017,0,33120,Mark Anderson,71.43,500,7
2017,0,28679,Fabián Gómez,71.43,500,7
2017,0,36801,Mark Hubbard,71.43,500,7
2017,0,25345,Carl Pettersson,71.44,643,9
2017,0,29289,S.Y. Noh,71.46,929,13
2017,0,37454,Whee Kim,71.5,572,8
2017,0,29461,Jamie Lovemark,71.5,572,8
2017,0,22046,Geoff Ogilvy,71.5,429,6
2017,0,24138,Ian Poulter,71.5,572,8
2017,0,28420,Ryan Brehm,71.57,501,7
2017,0,32200,Roberto Castro,71.67,215,3
2017,0,23541,Ben Crane,71.67,430,6
2017,0,25349,Tim Wilkinson,71.67,430,6
2017,0,29740,Brad Fritsch,71.75,287,4
2017,0,26476,Chez Reavie,71.75,287,4
2017,0,30692,Scott Stallings,71.75,574,8
2017,0,25804,Bubba Watson,71.75,574,8
2017,0,30852,Ryo Ishikawa,71.8,359,5
2017,0,26331,Charl Schwartzel,71.8,359,5
2017,0,25892,Steve Wheatcroft,71.83,431,6
2017,0,31416,Derek Fathauer,71.9,719,10
2017,0,20593,Greg Chalmers,72.0,216,3
2017,0,30191,Julián Etulain,72.0,288,4
2017,0,20157,Retief Goosen,72.0,72,1
2017,0,46440,Smylie Kaufman,72.0,288,4
2017,0,35300,Andrew Loupe,72.0,288,4
2017,0,25572,Graeme McDowell,72.0,504,7
2017,0,24140,Sean O'Hair,72.0,216,3
2017,0,12716,Charley Hoffman,72.14,505,7
2017,0,34466,Peter Malnati,72.14,505,7
2017,0,47128,Richy Werenski,72.25,289,4
2017,0,23353,J.J. Henry,72.33,434,6
2017,0,37278,Nicholas Lindheim,72.33,217,3
2017,0,31202,William McGirt,72.5,290,4
2017,0,23320,Ryan Palmer,72.5,290,4
2017,0,33413,Ben Martin,72.67,218,3
2017,0,26951,Johnson Wagner,72.67,436,6
2017,0,37455,Si Woo Kim,72.86,510,7
2017,0,35110,Brett Drewitt,73.0,146,2
2017,0,6522,Ernie Els,73.38,587,8
2017,0,28093,Miguel Angel Carballo,73.4,367,5
2017,0,19803,Ryan Armour,73.5,441,6
2017,0,36699,Patrick Rodgers,73.56,662,9
2017,0,27141,J.B. Holmes,73.67,221,3
2017,0,25274,Steven Bowditch,73.75,295,4
2017,0,34099,Harris English,74.0,296,4
2017,0,35879,Kelly Kraft,74.25,594,8
2017,0,28307,Matt Every,74.57,522,7
2017,0,26499,Rafa Cabrera Bello,75.25,301,4
2016,0,23800,Bryce Molder,66.5,133,2
2016,0,20098,Stuart Appleby,67.0,67,1
2016,0,25198,Francesco Molinari,67.5,270,4
2016,0,20848,Ángel Cabrera,68.0,272,4
2016,0,21209,Sergio Garcia,68.0,204,3
2016,0,30925,Dustin Johnson,68.2,341,5
2016,0,21961,Charles Howell III,68.25,546,8
2016,0,31646,Emiliano Grillo,68.33,205,3
2016,0,31420,Anirban Lahiri,68.5,411,6
2016,0,20691,Greg Owen,68.5,411,6
2016,0,25349,Tim Wilkinson,68.5,137,2
2016,0,29518,Brendan Steele,68.6,343,5
2016,0,27936,Martin Laird,68.63,549,8
2016,0,6567,Vijay Singh,68.67,206,3
2016,0,25804,Bubba Watson,68.67,206,3
2016,0,32839,Hideki Matsuyama,68.71,481,7
2016,0,24846,Ricky Barnes,68.78,619,9
2016,0,34174,John Huh,68.8,344,5
2016,0,32366,Kevin Chappell,68.83,413,6
2016,0,23108,Matt Kuchar,68.86,482,7
2016,0,34563,Chesson Hadley,69.0,345,5
2016,0,26951,Johnson Wagner,69.0,207,3
2016,0,34360,Patrick Reed,69.09,760,11
2016,0,26758,David Hearn,69.1,691,10
2016,0,28089,Jason Day,69.11,622,9
2016,0,29420,Billy Horschel,69.17,415,6
2016,0,1810,Phil Mickelson,69.22,623,9
2016,0,24924,Bill Haas,69.25,277,4
2016,0,37455,Si Woo Kim,69.33,416,6
2016,0,28158,Steve Marino,69.33,208,3
2016,0,27644,Brian Harman,69.4,347,5
2016,0,26300,Matt Jones,69.4,347,5
2016,0,24140,Sean O'Hair,69.4,347,5
2016,0,6527,Steve Stricker,69.4,347,5
2016,0,40058,Zac Blair,69.5,417,6
2016,0,33141,Keegan Bradley,69.5,556,8
2016,0,31557,Jim Herman,69.5,278,4
2016,0,33204,Shane Lowry,69.5,139,2
2016,0,22405,Justin Rose,69.5,417,6
2016,0,25493,Nick Taylor,69.5,278,4
2016,0,21731,Freddie Jacobson,69.57,487,7
2016,0,24490,George McNeill,69.57,487,7
2016,0,27942,Rob Oppenheim,69.57,487,7
2016,0,34264,Hudson Swafford,69.6,348,5
2016,0,32150,Michael Thompson,69.63,557,8
2016,0,12510,Chad Campbell,69.67,418,6
2016,0,29222,Billy Hurley III,69.67,209,3
2016,0,26596,Ryan Moore,69.67,209,3
2016,0,24502,Adam Scott,69.67,627,9
2016,0,33419,Cameron Tringale,69.67,209,3
2016,0,33399,Adam Hadwin,69.71,488,7
2016,0,20472,Alex Cejka,69.75,279,4
2016,0,20157,Retief Goosen,69.75,279,4
2016,0,26476,Chez Reavie,69.78,628,9
2016,0,27895,Jonas Blixt,69.8,349,5
2016,0,27974,Sung Kang,69.8,349,5
2016,0,26289,Boo Weekley,69.8,349,5
2016,0,31323,Gary Woodland,69.8,349,5
2016,0,33410,Andrew Landry,69.83,419,6
2016,0,32102,Rickie Fowler,69.88,559,8
2016,0,23541,Ben Crane,70.0,280,4
2016,0,28679,Fabián Gómez,70.0,280,4
2016,0,35532,Tom Hoge,70.0,560,8
2016,0,30711,Colt Knost,70.0,140,2
2016,0,26851,Marc Leishman,70.0,420,6
2016,0,28475,Jeff Overton,70.0,210,3
2016,0,25818,Scott Piercy,70.0,70,1
2016,0,26331,Charl Schwartzel,70.0,280,4
2016,0,29221,Webb Simpson,70.0,350,5
2016,0,31560,Brian Stuard,70.0,420,6
2016,0,27064,Jhonattan Vegas,70.0,630,9
2016,0,22371,Aaron Baddeley,70.11,631,9
2016,0,2206,David Toms,70.17,421,6
2016,0,6522,Ernie Els,70.22,632,9
2016,0,34099,Harris English,70.25,562,8
2016,0,39975,Michael Kim,70.25,562,8
2016,0,31202,William McGirt,70.25,281,4
2016,0,23320,Ryan Palmer,70.25,281,4
2016,0,28114,Dawie van der Walt,70.25,562,8
2016,0,33122,Russell Knox,70.29,492,7
2016,0,40026,Daniel Berger,70.33,633,9
2016,0,34261,Scott Langley,70.33,422,6
2016,0,20645,John Senden,70.33,211,3
2016,0,28132,Tyrone Van Aswegen,70.33,422,6
2016,0,37189,Harold Varner III,70.38,563,8
2016,0,24024,Zach Johnson,70.5,564,8
2016,0,27129,Luke List,70.5,705,10
2016,0,25396,Kevin Na,70.5,423,6
2016,0,26329,Louis Oosthuizen,70.5,282,4
2016,0,25632,Jimmy Walker,70.5,423,6
2016,0,27214,Kevin Streelman,70.57,494,7
2016,0,10809,Jim Furyk,70.6,353,5
2016,0,27747,Hiroshi Iwata,70.6,353,5
2016,0,29461,Jamie Lovemark,70.6,706,10
2016,0,25686,Jason Dufner,70.63,565,8
2016,0,25900,Lucas Glover,70.64,777,11
2016,0,37273,Derek Ernst,70.67,212,3
2016,0,37454,Whee Kim,70.67,424,6
2016,0,28237,Rory McIlroy,70.67,424,6
2016,0,29478,Kevin Kisner,70.71,495,7
2016,0,32200,Roberto Castro,70.75,566,8
2016,0,27466,Spencer Levin,70.75,566,8
2016,0,35891,Cameron Smith,70.75,283,4
2016,0,33418,Shawn Stefani,70.75,566,8
2016,0,22892,Jason Gore,70.8,354,5
2016,0,36689,Brooks Koepka,70.8,354,5
2016,0,29926,Danny Lee,70.8,354,5
2016,0,21878,Mark Wilson,70.8,354,5
2016,0,23638,Brendon de Jonge,70.83,425,6
2016,0,35879,Kelly Kraft,70.83,425,6
2016,0,30163,Henrik Norlander,70.83,425,6
2016,0,20572,Rod Pampling,70.83,425,6
2016,0,45526,Abraham Ancer,71.0,284,4
2016,0,29268,Bronson Burgoon,71.0,639,9
2016,0,24357,K.J. Choi,71.0,213,3
2016,0,23353,J.J. Henry,71.0,71,1
2016,0,25240,D.A. Points,71.0,284,4
2016,0,27649,Brandt Snedeker,71.0,710,10
2016,0,34046,Jordan Spieth,71.0,355,5
2016,0,25834,Daniel Summerhays,71.0,426,6
2016,0,29485,Brett Stegmaier,71.13,569,8
2016,0,34431,Robert Streb,71.13,569,8
2016,0,24507,Jason Bohn,71.17,427,6
2016,0,30110,Kyle Stanley,71.17,427,6
2016,0,46440,Smylie Kaufman,71.2,356,5
2016,0,25572,Graeme McDowell,71.2,356,5
2016,0,35451,Scott Pinckney,71.2,356,5
2016,0,29745,Tyler Aldridge,71.25,570,8
2016,0,35545,Blayne Barber,71.25,285,4
2016,0,23983,Luke Donald,71.25,285,4
2016,0,12716,Charley Hoffman,71.25,285,4
2016,0,29476,Kyle Reifers,71.25,855,12
2016,0,34262,Jon Curran,71.3,713,10
2016,0,33461,Morgan Hoffmann,71.33,856,12
2016,0,32876,Martin Piller,71.33,428,6
2016,0,36699,Patrick Rodgers,71.33,428,6
2016,0,29223,Sam Saunders,71.33,428,6
2016,0,34466,Peter Malnati,71.38,571,8
2016,0,29725,Tony Finau,71.4,357,5
2016,0,34409,David Lingmerth,71.4,357,5
2016,0,30944,Jason Kokrak,71.43,500,7
2016,0,33448,Justin Thomas,71.45,786,11
2016,0,27436,Graham DeLaet,71.57,501,7
2016,0,32618,Rhein Gibson,71.6,358,5
2016,0,25720,Chad Collins,71.63,573,8
2016,0,36801,Mark Hubbard,71.63,573,8
2016,0,33667,Carlos Ortiz,71.7,717,10
2016,0,29479,Scott Brown,71.71,502,7
2016,0,25892,Steve Wheatcroft,71.71,502,7
2016,0,29974,Branden Grace,71.75,287,4
2016,0,32757,Patton Kizzire,71.75,574,8
2016,0,24912,Will MacKenzie,71.75,574,8
2016,0,32640,Troy Merritt,71.75,287,4
2016,0,24781,Hunter Mahan,71.8,718,10
2016,0,23325,Vaughn Taylor,71.8,359,5
2016,0,25364,Paul Casey,72.0,144,2
2016,0,24494,Erik Compton,72.0,360,5
2016,0,32448,James Hahn,72.0,144,2
2016,0,30926,Chris Kirk,72.0,576,8
2016,0,30927,Brendon Todd,72.0,360,5
2016,0,34265,Will Wilcox,72.0,360,5
2016,0,10213,Dicky Pride,72.17,433,6
2016,0,8075,Jerry Kelly,72.2,361,5
2016,0,24358,Robert Garrigus,72.25,289,4
2016,0,20229,Stewart Cink,72.4,362,5
2016,0,27141,J.B. Holmes,72.4,362,5
2016,0,35300,Andrew Loupe,72.5,435,6
2016,0,27963,Chris Stroud,72.5,435,6
2016,0,24461,Thomas Aiken,72.57,508,7
2016,0,29289,S.Y. Noh,72.6,363,5
2016,0,27770,Camilo Villegas,72.71,509,7
2016,0,23621,Rory Sabbatini,72.8,364,5
2016,0,25274,Steven Bowditch,73.0,219,3
2016,0,34098,Russell Henley,73.0,219,3
2016,0,22046,Geoff Ogilvy,73.0,219,3
2016,0,10885,Robert Allenby,73.14,512,7
2016,0,29720,Andres Gonzales,73.17,439,6
2016,0,35539,Luke Guthrie,73.5,294,4
2016,0,20104,Ken Duke,74.0,370,5
2016,0,20766,Padraig Harrington,74.0,148,2
2016,0,33413,Ben Martin,74.0,74,1
2016,0,31416,Derek Fathauer,74.33,223,3
