YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2015,0,33486,Roger Sloan,67.5,135,2
2015,0,27436,Graham DeLaet,67.71,474,7
2015,0,24925,Jonathan Byrd,68.0,272,4
2015,0,25191,Gonzalo Fernandez-Castaño,68.0,204,3
2015,0,24490,George McNeill,68.0,408,6
2015,0,35451,Scott Pinckney,68.0,476,7
2015,0,8075,Jerry Kelly,68.33,410,6
2015,0,26300,Matt Jones,68.4,342,5
2015,0,21753,Brian Davis,68.6,343,5
2015,0,32640,Troy Merritt,68.6,343,5
2015,0,30927,Brendon Todd,68.63,549,8
2015,0,32366,Kevin Chappell,68.67,618,9
2015,0,26851,Marc Leishman,68.67,412,6
2015,0,37273,Derek Ernst,68.75,275,4
2015,0,34265,Will Wilcox,68.86,482,7
2015,0,28089,Jason Day,69.0,138,2
2015,0,30711,Colt Knost,69.0,276,4
2015,0,30944,Jason Kokrak,69.0,483,7
2015,0,24138,Ian Poulter,69.0,207,3
2015,0,27649,Brandt Snedeker,69.0,690,10
2015,0,26951,Johnson Wagner,69.0,345,5
2015,0,25686,Jason Dufner,69.11,622,9
2015,0,23108,Matt Kuchar,69.13,553,8
2015,0,36689,Brooks Koepka,69.14,484,7
2015,0,33418,Shawn Stefani,69.14,484,7
2015,0,31416,Derek Fathauer,69.2,346,5
2015,0,24924,Bill Haas,69.23,900,13
2015,0,24502,Adam Scott,69.25,277,4
2015,0,29518,Brendan Steele,69.25,554,8
2015,0,28132,Tyrone Van Aswegen,69.25,277,4
2015,0,24507,Jason Bohn,69.29,485,7
2015,0,24140,Sean O'Hair,69.33,208,3
2015,0,27963,Chris Stroud,69.33,416,6
2015,0,34264,Hudson Swafford,69.38,555,8
2015,0,10809,Jim Furyk,69.4,347,5
2015,0,35539,Luke Guthrie,69.4,347,5
2015,0,34099,Harris English,69.43,486,7
2015,0,25345,Carl Pettersson,69.44,625,9
2015,0,23638,Brendon de Jonge,69.45,764,11
2015,0,33413,Ben Martin,69.5,417,6
2015,0,27933,John Merrick,69.5,278,4
2015,0,34360,Patrick Reed,69.55,765,11
2015,0,27214,Kevin Streelman,69.56,626,9
2015,0,25818,Scott Piercy,69.57,487,7
2015,0,2206,David Toms,69.6,348,5
2015,0,12510,Chad Campbell,69.63,557,8
2015,0,25274,Steven Bowditch,69.7,697,10
2015,0,29926,Danny Lee,69.71,488,7
2015,0,29535,Brice Garnett,69.75,279,4
2015,0,25396,Kevin Na,69.75,279,4
2015,0,20691,Greg Owen,69.75,279,4
2015,0,32839,Hideki Matsuyama,69.78,628,9
2015,0,20229,Stewart Cink,69.8,349,5
2015,0,24781,Hunter Mahan,69.8,1047,15
2015,0,25349,Tim Wilkinson,69.8,349,5
2015,0,40026,Daniel Berger,69.83,419,6
2015,0,32200,Roberto Castro,69.83,419,6
2015,0,32102,Rickie Fowler,69.83,419,6
2015,0,33399,Adam Hadwin,69.83,419,6
2015,0,28475,Jeff Overton,69.88,559,8
2015,0,20645,John Senden,69.89,629,9
2015,0,25834,Daniel Summerhays,69.91,769,11
2015,0,23048,Eric Axley,70.0,210,3
2015,0,29479,Scott Brown,70.0,350,5
2015,0,25364,Paul Casey,70.0,490,7
2015,0,28500,Martin Flores,70.0,490,7
2015,0,30736,Oscar Fraustro,70.0,140,2
2015,0,12716,Charley Hoffman,70.0,420,6
2015,0,27466,Spencer Levin,70.0,350,5
2015,0,34046,Jordan Spieth,70.0,140,2
2015,0,32150,Michael Thompson,70.0,280,4
2015,0,29478,Kevin Kisner,70.11,631,9
2015,0,24361,Pat Perez,70.11,631,9
2015,0,24494,Erik Compton,70.14,491,7
2015,0,20396,Lee Westwood,70.14,491,7
2015,0,31323,Gary Woodland,70.14,491,7
2015,0,27141,J.B. Holmes,70.17,421,6
2015,0,26476,Chez Reavie,70.17,421,6
2015,0,31202,William McGirt,70.2,702,10
2015,0,33667,Carlos Ortiz,70.2,702,10
2015,0,25720,Chad Collins,70.25,281,4
2015,0,24357,K.J. Choi,70.33,422,6
2015,0,34098,Russell Henley,70.33,422,6
2015,0,33419,Cameron Tringale,70.4,352,5
2015,0,22371,Aaron Baddeley,70.43,493,7
2015,0,30946,Alex Prugh,70.43,493,7
2015,0,31557,Jim Herman,70.44,634,9
2015,0,24846,Ricky Barnes,70.5,141,2
2015,0,29720,Andres Gonzales,70.5,423,6
2015,0,32448,James Hahn,70.5,564,8
2015,0,20771,Steven Alker,70.6,353,5
2015,0,34431,Robert Streb,70.6,706,10
2015,0,27644,Brian Harman,70.67,212,3
2015,0,29420,Billy Horschel,70.67,636,9
2015,0,37454,Whee Kim,70.67,212,3
2015,0,33122,Russell Knox,70.67,424,6
2015,0,25198,Francesco Molinari,70.67,424,6
2015,0,22293,Heath Slocum,70.67,212,3
2015,0,23623,Bo Van Pelt,70.67,424,6
2015,0,27095,Nick Watney,70.67,424,6
2015,0,29223,Sam Saunders,70.71,495,7
2015,0,21878,Mark Wilson,70.75,566,8
2015,0,33141,Keegan Bradley,70.78,637,9
2015,0,35541,John Peterson,70.78,637,9
2015,0,23983,Luke Donald,70.83,425,6
2015,0,23800,Bryce Molder,70.83,425,6
2015,0,21961,Charles Howell III,70.88,567,8
2015,0,20104,Ken Duke,70.91,780,11
2015,0,10885,Robert Allenby,71.0,284,4
2015,0,29222,Billy Hurley III,71.0,426,6
2015,0,27936,Martin Laird,71.0,355,5
2015,0,1706,Davis Love III,71.0,213,3
2015,0,28486,Michael Putnam,71.0,213,3
2015,0,29476,Kyle Reifers,71.0,639,9
2015,0,25562,Andres Romero,71.0,426,6
2015,0,22405,Justin Rose,71.0,284,4
2015,0,29221,Webb Simpson,71.0,497,7
2015,0,25804,Bubba Watson,71.0,213,3
2015,0,20472,Alex Cejka,71.11,640,9
2015,0,20593,Greg Chalmers,71.17,427,6
2015,0,35532,Tom Hoge,71.17,427,6
2015,0,36801,Mark Hubbard,71.17,427,6
2015,0,27064,Jhonattan Vegas,71.17,427,6
2015,0,26289,Boo Weekley,71.17,427,6
2015,0,22056,Cameron Percy,71.2,356,5
2015,0,34563,Chesson Hadley,71.21,997,14
2015,0,1810,Phil Mickelson,71.22,641,9
2015,0,29725,Tony Finau,71.25,570,8
2015,0,34409,David Lingmerth,71.25,285,4
2015,0,28679,Fabián Gómez,71.29,499,7
2015,0,23320,Ryan Palmer,71.29,499,7
2015,0,35545,Blayne Barber,71.33,214,3
2015,0,40058,Zac Blair,71.33,428,6
2015,0,23353,J.J. Henry,71.33,428,6
2015,0,21528,Henrik Stenson,71.33,214,3
2015,0,29425,Andrew Svoboda,71.33,214,3
2015,0,27770,Camilo Villegas,71.33,642,9
2015,0,31560,Brian Stuard,71.4,357,5
2015,0,34261,Scott Langley,71.44,643,9
2015,0,21209,Sergio Garcia,71.5,286,4
2015,0,23541,Ben Crane,71.67,215,3
2015,0,30852,Ryo Ishikawa,71.67,860,12
2015,0,28259,Sangmoon Bae,71.75,574,8
2015,0,34358,Jonathan Randolph,71.75,287,4
2015,0,24024,Zach Johnson,71.8,359,5
2015,0,28023,Byron Smith,71.8,359,5
2015,0,29289,S.Y. Noh,71.86,503,7
2015,0,25493,Nick Taylor,71.88,575,8
2015,0,25900,Lucas Glover,72.0,360,5
2015,0,20157,Retief Goosen,72.0,288,4
2015,0,30926,Chris Kirk,72.0,648,9
2015,0,26329,Louis Oosthuizen,72.0,360,5
2015,0,26331,Charl Schwartzel,72.0,288,4
2015,0,25632,Jimmy Walker,72.0,576,8
2015,0,34174,John Huh,72.08,937,13
2015,0,22892,Jason Gore,72.2,361,5
2015,0,33461,Morgan Hoffmann,72.29,506,7
2015,0,23548,Bill Lunde,72.33,217,3
2015,0,25892,Steve Wheatcroft,72.33,217,3
2015,0,26758,David Hearn,72.43,507,7
2015,0,22046,Geoff Ogilvy,72.5,290,4
2015,0,34130,Sung Joon Park,72.5,435,6
2015,0,6567,Vijay Singh,72.5,580,8
2015,0,25369,Jamie Donaldson,72.67,218,3
2015,0,28780,Nicholas Thompson,72.67,218,3
2015,0,10860,Justin Leonard,72.75,291,4
2015,0,25240,D.A. Points,72.75,291,4
2015,0,26596,Ryan Moore,73.0,438,6
2015,0,28307,Matt Every,73.33,440,6
2015,0,6522,Ernie Els,73.4,367,5
2015,0,39977,Max Homa,73.5,147,2
2015,0,34256,Andrew Putnam,73.5,147,2
2015,0,20766,Padraig Harrington,73.67,221,3
2015,0,34262,Jon Curran,73.75,295,4
2015,0,20848,Ángel Cabrera,73.8,369,5
2015,0,24358,Robert Garrigus,73.8,369,5
2015,0,32334,Charlie Beljan,74.5,298,4
2015,0,31193,Jim Renner,74.67,224,3
2015,0,30692,Scott Stallings,76.33,229,3
2014,0,24502,Adam Scott,66.67,200,3
2014,0,29740,Brad Fritsch,67.0,134,2
2014,0,27120,Troy Matteson,67.0,67,1
2014,0,25632,Jimmy Walker,67.22,605,9
2014,0,35300,Andrew Loupe,67.33,202,3
2014,0,25396,Kevin Na,67.5,135,2
2014,0,35539,Luke Guthrie,67.75,542,8
2014,0,27649,Brandt Snedeker,67.75,271,4
2014,0,28307,Matt Every,68.17,409,6
2014,0,24912,Will MacKenzie,68.2,341,5
2014,0,27064,Jhonattan Vegas,68.33,410,6
2014,0,24490,George McNeill,68.38,547,8
2014,0,28089,Jason Day,68.5,137,2
2014,0,30750,Tommy Gainey,68.5,137,2
2014,0,26596,Ryan Moore,68.5,411,6
2014,0,34264,Hudson Swafford,68.5,411,6
2014,0,34563,Chesson Hadley,68.67,206,3
2014,0,29926,Danny Lee,68.67,206,3
2014,0,23108,Matt Kuchar,68.75,275,4
2014,0,27214,Kevin Streelman,68.75,275,4
2014,0,32366,Kevin Chappell,68.88,551,8
2014,0,10885,Robert Allenby,69.0,483,7
2014,0,27466,Spencer Levin,69.0,276,4
2014,0,22405,Justin Rose,69.0,414,6
2014,0,26331,Charl Schwartzel,69.0,138,2
2014,0,2206,David Toms,69.0,276,4
2014,0,25562,Andres Romero,69.11,622,9
2014,0,25834,Daniel Summerhays,69.11,622,9
2014,0,32839,Hideki Matsuyama,69.17,415,6
2014,0,32640,Troy Merritt,69.17,415,6
2014,0,33413,Ben Martin,69.2,346,5
2014,0,31202,William McGirt,69.22,623,9
2014,0,20157,Retief Goosen,69.25,554,8
2014,0,31560,Brian Stuard,69.29,485,7
2014,0,28259,Sangmoon Bae,69.33,416,6
2014,0,33122,Russell Knox,69.33,624,9
2014,0,33419,Cameron Tringale,69.36,763,11
2014,0,31323,Gary Woodland,69.38,902,13
2014,0,20645,John Senden,69.4,347,5
2014,0,24924,Bill Haas,69.42,833,12
2014,0,33461,Morgan Hoffmann,69.43,486,7
2014,0,20098,Stuart Appleby,69.5,556,8
2014,0,28132,Tyrone Van Aswegen,69.5,278,4
2014,0,27141,J.B. Holmes,69.57,487,7
2014,0,34021,Bud Cauley,69.6,348,5
2014,0,27436,Graham DeLaet,69.6,348,5
2014,0,24358,Robert Garrigus,69.6,348,5
2014,0,24846,Ricky Barnes,69.64,766,11
2014,0,20498,Briny Baird,69.67,418,6
2014,0,29535,Brice Garnett,69.67,209,3
2014,0,22378,Trevor Immelman,69.67,627,9
2014,0,30852,Ryo Ishikawa,69.67,418,6
2014,0,24361,Pat Perez,69.67,209,3
2014,0,6567,Vijay Singh,69.71,488,7
2014,0,21209,Sergio Garcia,69.75,279,4
2014,0,28237,Rory McIlroy,69.75,279,4
2014,0,22371,Aaron Baddeley,69.8,349,5
2014,0,23541,Ben Crane,69.8,349,5
2014,0,25804,Bubba Watson,69.8,349,5
2014,0,36689,Brooks Koepka,69.86,489,7
2014,0,23800,Bryce Molder,69.88,559,8
2014,0,28475,Jeff Overton,69.88,559,8
2014,0,25364,Paul Casey,70.0,490,7
2014,0,30925,Dustin Johnson,70.0,210,3
2014,0,24024,Zach Johnson,70.0,560,8
2014,0,25572,Graeme McDowell,70.0,420,6
2014,0,29518,Brendan Steele,70.0,560,8
2014,0,20848,Ángel Cabrera,70.17,421,6
2014,0,22046,Geoff Ogilvy,70.17,421,6
2014,0,35732,Wes Roach,70.17,421,6
2014,0,21961,Charles Howell III,70.25,562,8
2014,0,29289,S.Y. Noh,70.25,562,8
2014,0,29221,Webb Simpson,70.25,562,8
2014,0,12510,Chad Campbell,70.33,211,3
2014,0,20160,Charlie Wi,70.33,211,3
2014,0,34409,David Lingmerth,70.38,563,8
2014,0,24140,Sean O'Hair,70.38,563,8
2014,0,25686,Jason Dufner,70.4,352,5
2014,0,8075,Jerry Kelly,70.4,704,10
2014,0,35541,John Peterson,70.4,352,5
2014,0,33141,Keegan Bradley,70.5,423,6
2014,0,20104,Ken Duke,70.5,564,8
2014,0,23353,J.J. Henry,70.5,564,8
2014,0,35139,Richard Lee,70.5,282,4
2014,0,22293,Heath Slocum,70.5,423,6
2014,0,10423,Mike Weir,70.5,141,2
2014,0,34265,Will Wilcox,70.5,141,2
2014,0,12716,Charley Hoffman,70.57,494,7
2014,0,29425,Andrew Svoboda,70.57,494,7
2014,0,23623,Bo Van Pelt,70.57,494,7
2014,0,7867,Woody Austin,70.6,353,5
2014,0,24781,Hunter Mahan,70.6,706,10
2014,0,27095,Nick Watney,70.6,353,5
2014,0,32334,Charlie Beljan,70.67,212,3
2014,0,29479,Scott Brown,70.67,636,9
2014,0,25444,Justin Hicks,70.7,707,10
2014,0,29222,Billy Hurley III,70.71,495,7
2014,0,22913,John Rollins,70.71,495,7
2014,0,23135,Tim Clark,70.75,283,4
2014,0,30926,Chris Kirk,70.83,425,6
2014,0,34360,Patrick Reed,70.86,496,7
2014,0,25274,Steven Bowditch,71.0,497,7
2014,0,24925,Jonathan Byrd,71.0,142,2
2014,0,23983,Luke Donald,71.0,426,6
2014,0,34261,Scott Langley,71.0,497,7
2014,0,26851,Marc Leishman,71.0,426,6
2014,0,27933,John Merrick,71.0,426,6
2014,0,23320,Ryan Palmer,71.0,355,5
2014,0,26679,Kevin Stadler,71.0,710,10
2014,0,33418,Shawn Stefani,71.0,355,5
2014,0,20396,Lee Westwood,71.0,284,4
2014,0,28486,Michael Putnam,71.1,711,10
2014,0,32102,Rickie Fowler,71.11,640,9
2014,0,19846,Brian Gay,71.13,569,8
2014,0,26758,David Hearn,71.14,498,7
2014,0,30927,Brendon Todd,71.14,498,7
2014,0,21753,Brian Davis,71.17,427,6
2014,0,25345,Carl Pettersson,71.2,356,5
2014,0,24138,Ian Poulter,71.2,356,5
2014,0,26300,Matt Jones,71.25,285,4
2014,0,32150,Michael Thompson,71.25,285,4
2014,0,24357,K.J. Choi,71.33,642,9
2014,0,34174,John Huh,71.33,642,9
2014,0,10860,Justin Leonard,71.33,428,6
2014,0,29461,Jamie Lovemark,71.33,214,3
2014,0,27644,Brian Harman,71.36,785,11
2014,0,24663,Y.E. Yang,71.38,571,8
2014,0,27895,Jonas Blixt,71.4,357,5
2014,0,21878,Mark Wilson,71.4,357,5
2014,0,28500,Martin Flores,71.43,500,7
2014,0,22621,Ben Curtis,71.5,286,4
2014,0,6522,Ernie Els,71.5,572,8
2014,0,34099,Harris English,71.5,429,6
2014,0,10809,Jim Furyk,71.5,143,2
2014,0,29478,Kevin Kisner,71.5,286,4
2014,0,26329,Louis Oosthuizen,71.5,286,4
2014,0,20229,Stewart Cink,71.57,501,7
2014,0,23409,James Driscoll,71.6,358,5
2014,0,29420,Billy Horschel,71.63,573,8
2014,0,20593,Greg Chalmers,71.67,430,6
2014,0,30692,Scott Stallings,71.67,430,6
2014,0,1810,Phil Mickelson,71.71,502,7
2014,0,25349,Tim Wilkinson,71.71,502,7
2014,0,32200,Roberto Castro,71.75,287,4
2014,0,25720,Chad Collins,71.75,287,4
2014,0,27936,Martin Laird,71.8,359,5
2014,0,1706,Davis Love III,71.83,862,12
2014,0,27330,Josh Teater,71.83,431,6
2014,0,23638,Brendon de Jonge,71.9,719,10
2014,0,27770,Camilo Villegas,71.9,719,10
2014,0,24494,Erik Compton,72.0,216,3
2014,0,25900,Lucas Glover,72.0,144,2
2014,0,30944,Jason Kokrak,72.0,144,2
2014,0,26956,Bronson La'Cassie,72.0,216,3
2014,0,28092,D.H. Lee,72.0,360,5
2014,0,27963,Chris Stroud,72.0,576,8
2014,0,26951,Johnson Wagner,72.0,144,2
2014,0,27556,Ted Potter Jr.,72.17,433,6
2014,0,31557,Jim Herman,72.33,434,6
2014,0,24507,Jason Bohn,72.4,362,5
2014,0,25240,D.A. Points,72.43,507,7
2014,0,30110,Kyle Stanley,72.63,581,8
2014,0,27408,Martin Kaymer,72.75,291,4
2014,0,34431,Robert Streb,72.75,291,4
2014,0,21731,Freddie Jacobson,72.86,510,7
2014,0,25191,Gonzalo Fernandez-Castaño,72.88,583,8
2014,0,1724,Jeff Maggert,73.0,146,2
2014,0,37273,Derek Ernst,73.17,439,6
2014,0,23621,Rory Sabbatini,73.17,439,6
2014,0,28780,Nicholas Thompson,73.17,439,6
2014,0,34046,Jordan Spieth,73.4,367,5
2014,0,32448,James Hahn,73.5,441,6
2014,0,34098,Russell Henley,73.6,368,5
2014,0,31193,Jim Renner,74.0,74,1
2014,0,26289,Boo Weekley,74.38,595,8
2014,0,32333,Kevin Tway,78.0,156,2
2013,0,23497,Tag Ridings,67.0,67,1
2013,0,24502,Adam Scott,67.67,203,3
2013,0,33461,Morgan Hoffmann,67.75,271,4
2013,0,23108,Matt Kuchar,67.75,271,4
2013,0,28307,Matt Every,67.8,339,5
2013,0,28259,Sangmoon Bae,68.25,273,4
2013,0,30925,Dustin Johnson,68.6,343,5
2013,0,24846,Ricky Barnes,68.75,275,4
2013,0,29221,Webb Simpson,68.75,550,8
2013,0,34431,Robert Streb,68.8,344,5
2013,0,24494,Erik Compton,68.83,413,6
2013,0,27933,John Merrick,68.83,413,6
2013,0,23135,Tim Clark,69.0,345,5
2013,0,21209,Sergio Garcia,69.0,207,3
2013,0,26851,Marc Leishman,69.0,345,5
2013,0,22405,Justin Rose,69.0,69,1
2013,0,27649,Brandt Snedeker,69.0,483,7
2013,0,31560,Brian Stuard,69.0,276,4
2013,0,29425,Andrew Svoboda,69.0,207,3
2013,0,2206,David Toms,69.0,207,3
2013,0,33419,Cameron Tringale,69.0,414,6
2013,0,21878,Mark Wilson,69.0,207,3
2013,0,26596,Ryan Moore,69.17,415,6
2013,0,23983,Luke Donald,69.25,277,4
2013,0,26679,Kevin Stadler,69.27,762,11
2013,0,28089,Jason Day,69.33,416,6
2013,0,10213,Dicky Pride,69.4,347,5
2013,0,23452,Nicolas Colsaerts,69.5,139,2
2013,0,27644,Brian Harman,69.5,278,4
2013,0,24663,Y.E. Yang,69.5,278,4
2013,0,20572,Rod Pampling,69.6,348,5
2013,0,23320,Ryan Palmer,69.63,557,8
2013,0,27095,Nick Watney,69.63,557,8
2013,0,23638,Brendon de Jonge,69.75,558,8
2013,0,28237,Rory McIlroy,69.75,279,4
2013,0,26476,Chez Reavie,69.75,558,8
2013,0,28092,D.H. Lee,69.83,419,6
2013,0,25834,Daniel Summerhays,69.83,419,6
2013,0,21753,Brian Davis,70.0,770,11
2013,0,23409,James Driscoll,70.0,70,1
2013,0,35539,Luke Guthrie,70.0,140,2
2013,0,24024,Zach Johnson,70.0,210,3
2013,0,33869,Eric Meierdierks,70.0,70,1
2013,0,27556,Ted Potter Jr.,70.0,140,2
2013,0,25562,Andres Romero,70.0,350,5
2013,0,6567,Vijay Singh,70.0,420,6
2013,0,22295,Darron Stiles,70.0,140,2
2013,0,23325,Vaughn Taylor,70.0,280,4
2013,0,28135,Aaron Watkins,70.0,140,2
2013,0,26758,David Hearn,70.11,631,9
2013,0,26300,Matt Jones,70.14,491,7
2013,0,21961,Charles Howell III,70.17,421,6
2013,0,27214,Kevin Streelman,70.17,421,6
2013,0,24138,Ian Poulter,70.2,351,5
2013,0,25804,Bubba Watson,70.2,351,5
2013,0,1724,Jeff Maggert,70.25,281,4
2013,0,20691,Greg Owen,70.25,281,4
2013,0,20443,Jin Park,70.25,281,4
2013,0,23621,Rory Sabbatini,70.29,492,7
2013,0,6573,Brandt Jobe,70.33,422,6
2013,0,30926,Chris Kirk,70.33,211,3
2013,0,27936,Martin Laird,70.33,211,3
2013,0,27436,Graham DeLaet,70.36,774,11
2013,0,25274,Steven Bowditch,70.4,352,5
2013,0,8725,Tom Gillis,70.4,352,5
2013,0,20766,Padraig Harrington,70.43,493,7
2013,0,28780,Nicholas Thompson,70.43,493,7
2013,0,24358,Robert Garrigus,70.5,423,6
2013,0,36884,Ben Kohles,70.5,282,4
2013,0,24140,Sean O'Hair,70.5,282,4
2013,0,26951,Johnson Wagner,70.5,141,2
2013,0,32448,James Hahn,70.6,353,5
2013,0,34409,David Lingmerth,70.6,353,5
2013,0,10860,Justin Leonard,70.63,565,8
2013,0,32334,Charlie Beljan,70.67,212,3
2013,0,29479,Scott Brown,70.67,424,6
2013,0,34021,Bud Cauley,70.67,424,6
2013,0,22961,David Mathis,70.75,283,4
2013,0,10885,Robert Allenby,70.8,354,5
2013,0,20396,Lee Westwood,70.8,354,5
2013,0,24357,K.J. Choi,70.82,779,11
2013,0,12716,Charley Hoffman,70.83,425,6
2013,0,22378,Trevor Immelman,70.83,425,6
2013,0,24781,Hunter Mahan,70.83,425,6
2013,0,6004,Stephen Ames,71.0,142,2
2013,0,20098,Stuart Appleby,71.0,355,5
2013,0,12510,Chad Campbell,71.0,639,9
2013,0,21731,Freddie Jacobson,71.0,355,5
2013,0,30944,Jason Kokrak,71.0,213,3
2013,0,27503,Steve LeBrun,71.0,284,4
2013,0,21099,David Lynn,71.0,355,5
2013,0,28475,Jeff Overton,71.0,426,6
2013,0,25336,Alistair Presnell,71.0,142,2
2013,0,25632,Jimmy Walker,71.0,213,3
2013,0,20160,Charlie Wi,71.0,426,6
2013,0,8793,Tiger Woods,71.0,284,4
2013,0,31202,William McGirt,71.13,569,8
2013,0,29518,Brendan Steele,71.13,569,8
2013,0,20104,Ken Duke,71.14,498,7
2013,0,32200,Roberto Castro,71.17,427,6
2013,0,27129,Luke List,71.17,427,6
2013,0,20645,John Senden,71.17,427,6
2013,0,24507,Jason Bohn,71.2,356,5
2013,0,24924,Bill Haas,71.2,356,5
2013,0,8075,Jerry Kelly,71.2,356,5
2013,0,35139,Richard Lee,71.2,356,5
2013,0,26331,Charl Schwartzel,71.2,356,5
2013,0,6522,Ernie Els,71.29,499,7
2013,0,32102,Rickie Fowler,71.29,499,7
2013,0,1116,Michael Bradley,71.33,214,3
2013,0,1320,Bob Estes,71.33,428,6
2013,0,28500,Martin Flores,71.33,428,6
2013,0,23788,D.J. Trahan,71.33,214,3
2013,0,29420,Billy Horschel,71.4,357,5
2013,0,27770,Camilo Villegas,71.43,500,7
2013,0,34099,Harris English,71.44,643,9
2013,0,22056,Cameron Percy,71.44,643,9
2013,0,26289,Boo Weekley,71.44,643,9
2013,0,10809,Jim Furyk,71.5,286,4
2013,0,12782,Tim Herron,71.5,143,2
2013,0,24490,George McNeill,71.5,429,6
2013,0,29289,S.Y. Noh,71.5,286,4
2013,0,20848,Ángel Cabrera,71.57,501,7
2013,0,30163,Henrik Norlander,71.57,501,7
2013,0,24361,Pat Perez,71.6,358,5
2013,0,28310,Lee Williams,71.6,358,5
2013,0,23800,Bryce Molder,71.63,573,8
2013,0,19970,Robert Karlsson,71.67,215,3
2013,0,34360,Patrick Reed,71.67,430,6
2013,0,34046,Jordan Spieth,71.67,215,3
2013,0,20229,Stewart Cink,71.75,574,8
2013,0,23541,Ben Crane,71.75,287,4
2013,0,27963,Chris Stroud,71.75,574,8
2013,0,20593,Greg Chalmers,71.8,359,5
2013,0,32366,Kevin Chappell,71.83,431,6
2013,0,25686,Jason Dufner,71.86,503,7
2013,0,22371,Aaron Baddeley,72.0,72,1
2013,0,28455,Will Claxton,72.0,504,7
2013,0,29740,Brad Fritsch,72.0,504,7
2013,0,30750,Tommy Gainey,72.0,288,4
2013,0,28679,Fabián Gómez,72.0,360,5
2013,0,23353,J.J. Henry,72.0,504,7
2013,0,30852,Ryo Ishikawa,72.0,432,6
2013,0,10423,Mike Weir,72.0,216,3
2013,0,26497,Casey Wittenberg,72.0,216,3
2013,0,31323,Gary Woodland,72.11,649,9
2013,0,37273,Derek Ernst,72.25,289,4
2013,0,19846,Brian Gay,72.25,578,8
2013,0,27120,Troy Matteson,72.25,289,4
2013,0,25900,Lucas Glover,72.33,217,3
2013,0,34098,Russell Henley,72.33,434,6
2013,0,25345,Carl Pettersson,72.4,724,10
2013,0,1810,Phil Mickelson,72.6,363,5
2013,0,22046,Geoff Ogilvy,72.6,363,5
2013,0,27895,Jonas Blixt,72.67,436,6
2013,0,24227,Justin Bolli,72.67,218,3
2013,0,22806,Doug LaBelle II,72.71,509,7
2013,0,25818,Scott Piercy,72.75,291,4
2013,0,23623,Bo Van Pelt,72.78,655,9
2013,0,22792,Peter Hanson,72.8,364,5
2013,0,30711,Colt Knost,72.83,437,6
2013,0,22621,Ben Curtis,73.0,219,3
2013,0,31557,Jim Herman,73.0,292,4
2013,0,25240,D.A. Points,73.0,438,6
2013,0,22913,John Rollins,73.0,146,2
2013,0,30692,Scott Stallings,73.25,293,4
2013,0,34174,John Huh,73.29,513,7
2013,0,27330,Josh Teater,73.29,513,7
2013,0,27408,Martin Kaymer,73.4,367,5
2013,0,33141,Keegan Bradley,73.5,294,4
2013,0,25444,Justin Hicks,73.5,441,6
2013,0,25572,Graeme McDowell,73.5,294,4
2013,0,33418,Shawn Stefani,73.6,368,5
2013,0,34261,Scott Langley,73.75,295,4
2013,0,30110,Kyle Stanley,74.0,222,3
2013,0,32150,Michael Thompson,74.0,148,2
2013,0,21528,Henrik Stenson,74.33,223,3
2013,0,24399,Scott Gardiner,75.0,150,2
2012,0,23320,Ryan Palmer,66.29,464,7
2012,0,28308,Troy Kelly,66.33,199,3
2012,0,6036,Scott Dunlap,67.5,135,2
2012,0,25804,Bubba Watson,67.5,135,2
2012,0,29420,Billy Horschel,67.86,475,7
2012,0,21407,Arjun Atwal,68.0,204,3
2012,0,23135,Tim Clark,68.0,136,2
2012,0,23548,Bill Lunde,68.43,479,7
2012,0,20848,Ángel Cabrera,68.75,275,4
2012,0,1810,Phil Mickelson,68.78,619,9
2012,0,23108,Matt Kuchar,68.8,344,5
2012,0,27963,Chris Stroud,68.8,344,5
2012,0,26951,Johnson Wagner,68.83,413,6
2012,0,27895,Jonas Blixt,69.0,483,7
2012,0,21805,Harrison Frazar,69.0,69,1
2012,0,28475,Jeff Overton,69.0,552,8
2012,0,25240,D.A. Points,69.0,276,4
2012,0,23621,Rory Sabbatini,69.0,621,9
2012,0,26679,Kevin Stadler,69.0,414,6
2012,0,30927,Brendon Todd,69.0,276,4
2012,0,27095,Nick Watney,69.11,622,9
2012,0,27936,Martin Laird,69.17,415,6
2012,0,6567,Vijay Singh,69.22,623,9
2012,0,32200,Roberto Castro,69.38,555,8
2012,0,12782,Tim Herron,69.43,486,7
2012,0,27330,Josh Teater,69.45,764,11
2012,0,20850,Daniel Chopra,69.5,139,2
2012,0,21209,Sergio Garcia,69.5,278,4
2012,0,20691,Greg Owen,69.5,556,8
2012,0,29476,Kyle Reifers,69.5,417,6
2012,0,29221,Webb Simpson,69.5,278,4
2012,0,25834,Daniel Summerhays,69.5,417,6
2012,0,10809,Jim Furyk,69.57,487,7
2012,0,10213,Dicky Pride,69.6,348,5
2012,0,24494,Erik Compton,69.67,209,3
2012,0,22621,Ben Curtis,69.67,209,3
2012,0,23800,Bryce Molder,69.67,418,6
2012,0,21528,Henrik Stenson,69.67,209,3
2012,0,25632,Jimmy Walker,69.67,418,6
2012,0,19846,Brian Gay,69.71,488,7
2012,0,24924,Bill Haas,69.71,488,7
2012,0,26329,Louis Oosthuizen,69.71,488,7
