YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2007,33,0,24290,D.J. Brigman,"13' 2""",184.5,14,-6
2007,33,0,20104,Ken Duke,"13' 2""",329.333,25,-1
2007,33,0,6643,Paul Goydos,"13' 2""",183.75,14,-4
2007,33,0,27060,John Mallinger,"13' 2""",409.0,31,-6
2007,37,0,23788,D.J. Trahan,"13' 3""",396.917,30,-1
2007,38,0,20472,Alex Cejka,"13' 4""",427.917,32,-11
2007,38,0,1249,John Daly,"13' 4""",293.5,22,-1
2007,40,0,6251,Chris DiMarco,"13' 5""",388.167,29,+3
2007,40,0,1677,Tom Lehman,"13' 5""",228.5,17,E
2007,40,0,22212,Craig Lile,"13' 5""",335.25,25,-2
2007,40,0,6373,José María Olazábal,"13' 5""",187.25,14,E
2007,40,0,27770,Camilo Villegas,"13' 5""",174.917,13,+1
2007,45,0,20850,Daniel Chopra,"13' 6""",351.5,26,-2
2007,45,0,24924,Bill Haas,"13' 6""",365.417,27,-8
2007,45,0,27649,Brandt Snedeker,"13' 6""",310.75,23,-1
2007,48,0,8931,Glen Day,"13' 7""",366.333,27,-8
2007,48,0,2214,Kirk Triplett,"13' 7""",448.083,33,-4
2007,48,0,20160,Charlie Wi,"13' 7""",354.167,26,-6
2007,48,0,10425,Jay Williamson,"13' 7""",217.417,16,-4
2007,52,0,6004,Stephen Ames,"13' 8""",259.75,19,-5
2007,52,0,21209,Sergio Garcia,"13' 8""",136.667,10,E
2007,52,0,20628,Arron Oberholser,"13' 8""",341.417,25,-2
2007,55,0,1142,Bart Bryant,"13' 9""",398.5,29,-10
2007,55,0,12716,Charley Hoffman,"13' 9""",370.75,27,-1
2007,57,0,12705,Cliff Kresge,"13' 11""",334.667,24,-1
2007,57,0,21470,Daisuke Maruyama,"13' 11""",292.417,21,-3
2007,57,0,26882,Michael Sim,"13' 11""",291.667,21,-6
2007,57,0,8793,Tiger Woods,"13' 11""",166.667,12,E
2007,61,0,22371,Aaron Baddeley,"14' 0""",349.917,25,E
2007,61,0,26360,Bubba Dickerson,"14' 0""",266.333,19,+1
2007,61,0,20157,Retief Goosen,"14' 0""",154.0,11,+1
2007,61,0,2101,Joey Sindelar,"14' 0""",307.417,22,-1
2007,65,0,1035,Tommy Armour III,"14' 1""",409.083,29,-5
2007,66,0,25892,Steve Wheatcroft,"14' 2""",241.0,17,E
2007,67,0,6197,Michael Allen,"14' 3""",468.917,33,+2
2007,67,0,19824,Craig Barlow,"14' 3""",399.833,28,-1
2007,67,0,19846,Brian Gay,"14' 3""",668.25,47,-14
2007,70,0,23613,Rich Barcelo,"14' 7""",408.333,28,-4
2007,70,0,23800,Bryce Molder,"14' 7""",291.25,20,-2
2007,70,0,22913,John Rollins,"14' 7""",408.917,28,E
2007,73,0,24925,Jonathan Byrd,"14' 8""",323.167,22,+5
2007,73,0,1161,Mark Calcavecchia,"14' 8""",322.583,22,E
2007,73,0,8375,Paul Stankowski,"14' 8""",205.833,14,+1
2007,73,0,23322,Brett Wetterich,"14' 8""",397.083,27,+1
2007,77,0,8075,Jerry Kelly,"14' 9""",309.583,21,+1
2007,78,0,26881,Jarrod Lyle,"14' 10""",548.75,37,-3
2007,79,0,22621,Ben Curtis,"14' 11""",328.417,22,-5
2007,79,0,12195,Tom Johnson,"14' 11""",284.083,19,-1
2007,79,0,23108,Matt Kuchar,"14' 11""",342.917,23,+6
2007,82,0,7223,Brian Bateman,"15' 0""",164.75,11,-3
2007,82,0,10860,Justin Leonard,"15' 0""",538.667,36,+4
2007,84,0,7363,Craig Bowden,"15' 1""",497.583,33,-9
2007,84,0,21878,Mark Wilson,"15' 1""",558.583,37,-7
2007,86,0,23718,Nathan Green,"15' 2""",363.0,24,-2
2007,86,0,21528,Henrik Stenson,"15' 2""",197.667,13,+3
2007,86,0,23623,Bo Van Pelt,"15' 2""",454.833,30,-3
2007,89,0,26596,Ryan Moore,"15' 3""",243.833,16,+3
2007,90,0,24781,Hunter Mahan,"15' 4""",122.583,8,-1
2007,90,0,7749,Brett Quigley,"15' 4""",444.75,29,-1
2007,90,0,23325,Vaughn Taylor,"15' 4""",520.833,34,+6
2007,93,0,23048,Eric Axley,"15' 5""",399.917,26,+3
2007,93,0,21753,Brian Davis,"15' 5""",524.583,34,E
2007,93,0,1766,Billy Mayfair,"15' 5""",432.5,28,+2
2007,93,0,2206,David Toms,"15' 5""",524.5,34,-4
2007,97,0,25900,Lucas Glover,"15' 6""",465.917,30,-5
2007,97,0,7547,Craig Kanada,"15' 6""",479.917,31,+5
2007,97,0,20634,Peter Lonard,"15' 6""",309.833,20,+6
2007,97,0,22348,Nick O'Hern,"15' 6""",340.583,22,+4
2007,97,0,6567,Vijay Singh,"15' 6""",371.583,24,-4
2007,102,0,21961,Charles Howell III,"15' 7""",359.167,23,+5
2007,102,0,1724,Jeff Maggert,"15' 7""",715.167,46,-8
2007,102,0,10423,Mike Weir,"15' 7""",234.333,15,+4
2007,105,0,24358,Robert Garrigus,"15' 8""",515.667,33,-2
2007,105,0,22892,Jason Gore,"15' 8""",438.5,28,-1
2007,105,0,26420,Richard Johnson,"15' 8""",297.167,19,+1
2007,105,0,20127,Chris Riley,"15' 8""",312.583,20,+2
2007,109,0,19972,José Coceres,"15' 9""",283.417,18,+1
2007,109,0,1707,Steve Lowery,"15' 9""",394.417,25,-8
2007,109,0,20691,Greg Owen,"15' 9""",426.333,27,-7
2007,109,0,26679,Kevin Stadler,"15' 9""",473.5,30,-3
2007,113,0,26951,Johnson Wagner,"15' 10""",427.5,27,-1
2007,114,0,23135,Tim Clark,"16' 0""",575.417,36,-5
2007,114,0,27702,Matt Hendrix,"16' 0""",239.583,15,+1
2007,116,0,27963,Chris Stroud,"16' 1""",225.417,14,-4
2007,116,0,25804,Bubba Watson,"16' 1""",594.417,37,+1
2007,118,0,20498,Briny Baird,"16' 2""",581.75,36,+1
2007,118,0,6034,Marco Dawson,"16' 2""",355.0,22,-4
2007,118,0,2239,Scott Verplank,"16' 2""",194.083,12,-2
2007,121,0,23349,Charles Warren,"16' 3""",406.583,25,+2
2007,122,0,21731,Freddie Jacobson,"16' 4""",425.083,26,-2
2007,123,0,24140,Sean O'Hair,"16' 5""",459.5,28,+1
2007,124,0,20572,Rod Pampling,"16' 6""",346.417,21,-1
2007,125,0,7457,Steve Flesch,"16' 7""",430.083,26,E
2007,125,0,10809,Jim Furyk,"16' 7""",365.25,22,+4
2007,125,0,27933,John Merrick,"16' 7""",481.75,29,E
2007,125,0,22046,Geoff Ogilvy,"16' 7""",331.75,20,+1
2007,125,0,12714,Chris Tidland,"16' 7""",314.5,19,-1
2007,130,0,21350,Ryuji Imada,"16' 8""",583.833,35,-4
2007,130,0,24912,Will MacKenzie,"16' 8""",449.333,27,-4
2007,130,0,24449,Parker McLachlin,"16' 8""",333.167,20,-4
2007,130,0,2036,Jim Rutledge,"16' 8""",283.667,17,-1
2007,134,0,27141,J.B. Holmes,"16' 9""",653.583,39,-8
2007,135,0,1945,Kenny Perry,"16' 11""",405.417,24,-2
2007,136,0,20623,Gavin Coles,"17' 2""",514.25,30,-8
2007,137,0,1948,Tim Petrovic,"17' 3""",551.083,32,-5
2007,137,0,25345,Carl Pettersson,"17' 3""",516.667,30,+4
2007,139,0,19803,Ryan Armour,"17' 4""",658.0,38,-1
2007,139,0,23933,Michael Boyd,"17' 4""",312.417,18,-3
2007,139,0,20859,Anders Hansen,"17' 4""",52.0,3,+1
2007,139,0,29718,Anthony Kim,"17' 4""",450.25,26,-1
2007,139,0,23320,Ryan Palmer,"17' 4""",330.0,19,+3
2007,139,0,10213,Dicky Pride,"17' 4""",364.667,21,E
2007,145,0,1313,Steve Elkington,"17' 5""",486.667,28,-6
2007,146,0,6621,Joe Durant,"17' 6""",403.417,23,+1
2007,146,0,21806,Paul Gow,"17' 6""",367.417,21,+5
2007,146,0,22378,Trevor Immelman,"17' 6""",508.5,29,+5
2007,146,0,28475,Jeff Overton,"17' 6""",332.667,19,-2
2007,146,0,27095,Nick Watney,"17' 6""",139.667,8,-1
2007,151,0,1024,Billy Andrade,"17' 7""",421.25,24,-1
2007,151,0,20382,Stephen Leaney,"17' 7""",456.083,26,-1
2007,151,0,21949,Joe Ogilvie,"17' 7""",774.833,44,-6
2007,154,0,1388,Robert Gamez,"17' 10""",338.75,19,-1
2007,154,0,24980,Scott Gutschewski,"17' 10""",373.917,21,-2
2007,154,0,22293,Heath Slocum,"17' 10""",660.917,37,-7
2007,157,0,21805,Harrison Frazar,"17' 11""",483.167,27,+3
2007,158,0,10733,Kent Jones,"18' 0""",557.167,31,+5
2007,159,0,24507,Jason Bohn,"18' 2""",182.0,10,+4
2007,159,0,1473,Todd Hamilton,"18' 2""",235.917,13,+2
2007,159,0,1577,Lee Janzen,"18' 2""",363.25,20,+3
2007,159,0,24502,Adam Scott,"18' 2""",344.75,19,-2
2007,163,0,11123,Chris Couch,"18' 3""",400.917,22,+2
2007,164,0,12652,Cameron Beckman,"18' 9""",412.75,22,-3
2007,164,0,28158,Steve Marino,"18' 9""",432.083,23,-1
2007,164,0,24361,Pat Perez,"18' 9""",543.333,29,+7
2007,167,0,25190,Jeff Quinney,"18' 11""",473.667,25,E
2007,168,0,1706,Davis Love III,"19' 0""",265.583,14,+2
2007,169,0,21660,Jason Schultz,"19' 1""",171.833,9,+2
2007,170,0,26289,Boo Weekley,"19' 3""",423.75,22,-4
2007,171,0,24357,K.J. Choi,"19' 4""",290.167,15,-1
2007,171,0,2223,Bob Tway,"19' 4""",734.5,38,-2
2007,173,0,21646,David Branshaw,"19' 5""",311.083,16,E
2007,173,0,27120,Troy Matteson,"19' 5""",252.333,13,-1
2007,175,0,23983,Luke Donald,"19' 6""",312.25,16,+2
2007,175,0,12660,Jesper Parnevik,"19' 6""",468.0,24,+1
2007,175,0,2246,Duffy Waldorf,"19' 6""",390.0,20,-3
2007,178,0,6515,Shaun Micheel,"19' 8""",452.25,23,E
2007,179,0,1132,Mark Brooks,"19' 10""",218.0,11,+2
2007,180,0,23497,Tag Ridings,"20' 0""",340.417,17,+3
2007,181,0,8123,Jeff Brehaut,"20' 1""",401.083,20,+5
2007,182,0,25273,Andrew Buckle,"20' 4""",589.5,29,+4
2007,182,0,25686,Jason Dufner,"20' 4""",385.583,19,-1
2007,184,0,23614,Rich Beem,"20' 5""",407.5,20,-1
2007,184,0,24024,Zach Johnson,"20' 5""",387.167,19,+2
2007,186,0,12510,Chad Campbell,"20' 6""",513.5,25,+7
2007,187,0,1157,Tom Byrum,"20' 7""",267.583,13,+1
2007,188,0,20378,Mathias Grönberg,"21' 1""",506.75,24,-6
2007,188,0,21959,Ted Purdy,"21' 1""",485.083,23,-1
2007,190,0,21633,Steve Allan,"21' 11""",218.75,10,E
2007,190,0,29476,Kyle Reifers,"21' 11""",393.917,18,E
2007,192,0,22806,Doug LaBelle II,"22' 1""",508.833,23,E
2007,193,0,12782,Tim Herron,"22' 3""",579.333,26,+5
2007,194,0,10885,Robert Allenby,"22' 4""",178.333,8,+1
2007,194,0,20574,Mathew Goggin,"22' 4""",469.333,21,+2
2007,196,0,28486,Michael Putnam,"23' 1""",346.75,15,+3
2006,1,0,21731,Freddie Jacobson,"9' 7""",173.167,18,-5
2006,2,0,1823,Larry Mize,"10' 3""",82.0,8,-5
2006,2,0,24138,Ian Poulter,"10' 3""",133.417,13,-1
2006,4,0,6522,Ernie Els,"10' 7""",84.5,8,-2
2006,5,0,25632,Jimmy Walker,"10' 11""",262.917,24,-8
2006,6,0,25842,Jon Mills,"11' 0""",186.583,17,+2
2006,7,0,22405,Justin Rose,"11' 1""",343.083,31,-2
2006,8,0,1619,Skip Kendall,"11' 3""",314.083,28,-7
2006,8,0,26596,Ryan Moore,"11' 3""",146.25,13,E
2006,10,0,10423,Mike Weir,"11' 5""",216.5,19,-5
2006,11,0,23135,Tim Clark,"11' 6""",539.0,47,-8
2006,11,0,1706,Davis Love III,"11' 6""",114.833,10,-4
2006,13,0,22621,Ben Curtis,"11' 7""",220.083,19,-7
2006,14,0,27095,Nick Watney,"11' 8""",209.917,18,-8
2006,15,0,2214,Kirk Triplett,"11' 9""",340.167,29,-4
2006,16,0,20472,Alex Cejka,"11' 10""",331.917,28,-9
2006,16,0,1473,Todd Hamilton,"11' 10""",188.917,16,-1
2006,18,0,23983,Luke Donald,"11' 11""",322.667,27,-1
2006,18,0,20766,Padraig Harrington,"11' 11""",178.917,15,-6
2006,20,0,24912,Will MacKenzie,"12' 1""",397.583,33,-10
2006,21,0,1320,Bob Estes,"12' 2""",449.833,37,-8
2006,22,0,1766,Billy Mayfair,"12' 4""",419.167,34,-3
2006,23,0,6251,Chris DiMarco,"12' 5""",398.5,32,E
2006,23,0,8793,Tiger Woods,"12' 5""",210.667,17,-8
2006,25,0,9011,David Duval,"12' 7""",214.333,17,-1
2006,25,0,1887,Mark O'Meara,"12' 7""",126.083,10,-3
2006,27,0,22913,John Rollins,"12' 8""",381.083,30,-4
2006,28,0,6197,Michael Allen,"12' 10""",334.167,26,E
2006,28,0,8537,J.P. Hayes,"12' 10""",307.833,24,-4
2006,30,0,20850,Daniel Chopra,"12' 11""",296.167,23,-9
2006,30,0,1810,Phil Mickelson,"12' 11""",334.75,26,-4
2006,30,0,20572,Rod Pampling,"12' 11""",336.25,26,+1
2006,33,0,24361,Pat Perez,"13' 0""",207.333,16,-7
2006,34,0,1928,Corey Pavin,"13' 4""",294.0,22,-2
2006,35,0,7867,Woody Austin,"13' 5""",496.083,37,-1
2006,35,0,12510,Chad Campbell,"13' 5""",254.833,19,-1
2006,37,0,6350,Bob May,"13' 6""",202.083,15,-9
2006,38,0,6575,Dudley Hart,"13' 7""",285.75,21,+5
2006,38,0,1948,Tim Petrovic,"13' 7""",448.083,33,-3
2006,40,0,1249,John Daly,"13' 10""",290.833,21,+1
2006,40,0,10809,Jim Furyk,"13' 10""",428.5,31,-13
2006,40,0,23718,Nathan Green,"13' 10""",457.583,33,-4
2006,40,0,20691,Greg Owen,"13' 10""",291.25,21,-5
2006,44,0,28475,Jeff Overton,"13' 11""",376.25,27,-8
2006,45,0,21407,Arjun Atwal,"14' 0""",518.333,37,+7
2006,45,0,20105,Jeff Gove,"14' 0""",377.0,27,-5
2006,45,0,26420,Richard Johnson,"14' 0""",251.417,18,+2
2006,48,0,24502,Adam Scott,"14' 1""",112.583,8,-5
2006,49,0,7749,Brett Quigley,"14' 2""",523.75,37,-6
2006,50,0,20498,Briny Baird,"14' 3""",328.167,23,-3
2006,50,0,10505,Shane Bertsch,"14' 3""",356.75,25,-5
2006,50,0,23673,Michael Connell,"14' 3""",327.0,23,-5
2006,50,0,27141,J.B. Holmes,"14' 3""",556.667,39,-3
2006,50,0,6515,Shaun Micheel,"14' 3""",270.167,19,E
2006,50,0,12602,Dean Wilson,"14' 3""",284.75,20,E
2006,56,0,23621,Rory Sabbatini,"14' 4""",271.583,19,-5
2006,56,0,6527,Steve Stricker,"14' 4""",286.583,20,-6
2006,58,0,23409,James Driscoll,"14' 5""",445.833,31,+3
2006,58,0,1553,John Huston,"14' 5""",332.25,23,E
2006,60,0,25935,John Engler Jr.,"14' 6""",319.083,22,-5
2006,60,0,19913,Ron Whittaker,"14' 6""",347.75,24,-2
2006,62,0,1035,Tommy Armour III,"14' 9""",265.583,18,-5
2006,62,0,24357,K.J. Choi,"14' 9""",500.5,34,+3
2006,62,0,12645,Brent Geiberger,"14' 9""",560.917,38,-3
2006,62,0,20574,Mathew Goggin,"14' 9""",161.917,11,-1
2006,66,0,6567,Vijay Singh,"14' 10""",385.833,26,-1
2006,67,0,25900,Lucas Glover,"15' 0""",389.583,26,-1
2006,67,0,21949,Joe Ogilvie,"15' 0""",538.75,36,-7
2006,69,0,19881,Robert Damron,"15' 1""",406.333,27,+8
2006,69,0,6373,José María Olazábal,"15' 1""",150.5,10,-1
2006,69,0,23325,Vaughn Taylor,"15' 1""",573.667,38,+7
2006,72,0,8835,Kris Cox,"15' 3""",365.25,24,+4
2006,72,0,6034,Marco Dawson,"15' 3""",487.25,32,-8
2006,72,0,21350,Ryuji Imada,"15' 3""",487.583,32,-8
2006,72,0,2106,Chris Smith,"15' 3""",213.583,14,-1
2006,76,0,8123,Jeff Brehaut,"15' 4""",384.083,25,+2
2006,76,0,27770,Camilo Villegas,"15' 4""",398.5,26,-3
2006,78,0,7457,Steve Flesch,"15' 5""",462.667,30,+3
2006,78,0,11032,Frank Lickliter II,"15' 5""",586.0,38,-8
2006,78,0,25240,D.A. Points,"15' 5""",200.667,13,-2
2006,78,0,25804,Bubba Watson,"15' 5""",800.75,52,-7
2006,82,0,1941,Tom Pernice Jr.,"15' 6""",480.083,31,-8
2006,83,0,1161,Mark Calcavecchia,"15' 7""",466.667,30,+2
2006,83,0,20157,Retief Goosen,"15' 7""",233.417,15,E
2006,83,0,10733,Kent Jones,"15' 7""",546.667,35,+5
2006,86,0,24924,Bill Haas,"15' 8""",471.167,30,-3
2006,86,0,12782,Tim Herron,"15' 8""",313.667,20,+6
2006,86,0,21961,Charles Howell III,"15' 8""",344.417,22,+4
2006,86,0,20382,Stephen Leaney,"15' 8""",485.75,31,-1
2006,86,0,20634,Peter Lonard,"15' 8""",376.25,24,+1
2006,86,0,20645,John Senden,"15' 8""",453.417,29,-7
2006,86,0,23322,Brett Wetterich,"15' 8""",626.0,40,-3
2006,93,0,20098,Stuart Appleby,"15' 9""",614.583,39,-6
2006,93,0,24507,Jason Bohn,"15' 9""",457.0,29,-7
2006,93,0,20378,Mathias Grönberg,"15' 9""",251.583,16,-2
2006,93,0,22293,Heath Slocum,"15' 9""",709.0,45,E
2006,93,0,2239,Scott Verplank,"15' 9""",441.0,28,-5
2006,98,0,1132,Mark Brooks,"15' 10""",522.583,33,-3
2006,98,0,20094,Jonathan Kaye,"15' 10""",489.75,31,-2
2006,100,0,22548,Patrick Sheehan,"15' 11""",476.917,30,-1
2006,101,0,24358,Robert Garrigus,"16' 1""",209.25,13,+6
2006,101,0,12680,Shigeki Maruyama,"16' 1""",546.0,34,+1
2006,101,0,20127,Chris Riley,"16' 1""",483.167,30,+3
2006,104,0,23048,Eric Axley,"16' 2""",420.917,26,+6
2006,104,0,20099,Doug Barron,"16' 2""",550.917,34,+2
2006,104,0,1381,Fred Funk,"16' 2""",938.5,58,-10
2006,107,0,26360,Bubba Dickerson,"16' 3""",569.083,35,+6
2006,107,0,8075,Jerry Kelly,"16' 3""",389.417,24,-2
2006,107,0,1761,Len Mattiace,"16' 3""",356.667,22,E
2006,107,0,8385,Omar Uresti,"16' 3""",455.5,28,-2
2006,111,0,23353,J.J. Henry,"16' 4""",326.667,20,-3
2006,111,0,1577,Lee Janzen,"16' 4""",375.333,23,+1
2006,113,0,24140,Sean O'Hair,"16' 5""",311.167,19,+7
2006,113,0,22046,Geoff Ogilvy,"16' 5""",279.333,17,E
2006,115,0,1024,Billy Andrade,"16' 6""",446.583,27,-2
2006,115,0,2101,Joey Sindelar,"16' 6""",362.917,22,-1
2006,115,0,20548,Hidemichi Tanaka,"16' 6""",544.0,33,+7
2006,118,0,20593,Greg Chalmers,"16' 7""",398.833,24,-2
2006,118,0,2110,Jerry Smith,"16' 7""",764.0,46,+4
2006,118,0,21878,Mark Wilson,"16' 7""",513.583,31,-2
2006,121,0,6004,Stephen Ames,"16' 8""",466.083,28,+1
2006,122,0,1219,John Cook,"16' 10""",436.833,26,-5
2006,122,0,21660,Jason Schultz,"16' 10""",269.75,16,+1
2006,122,0,2206,David Toms,"16' 10""",520.583,31,-2
2006,122,0,12755,Vance Veazey,"16' 10""",354.167,21,+3
2006,126,0,20121,Todd Fischer,"16' 11""",678.083,40,-6
2006,127,0,28780,Nicholas Thompson,"17' 0""",492.917,29,+3
2006,127,0,23788,D.J. Trahan,"17' 0""",255.167,15,+2
2006,129,0,24024,Zach Johnson,"17' 1""",596.75,35,-1
2006,129,0,23349,Charles Warren,"17' 1""",494.583,29,+3
2006,131,0,1226,Fred Couples,"17' 2""",223.417,13,-2
2006,131,0,25345,Carl Pettersson,"17' 2""",514.0,30,+3
2006,133,0,1142,Bart Bryant,"17' 3""",500.083,29,-3
2006,133,0,20229,Stewart Cink,"17' 3""",362.083,21,+5
2006,133,0,2223,Bob Tway,"17' 3""",516.833,30,-3
2006,136,0,6621,Joe Durant,"17' 4""",865.833,50,-3
2006,136,0,6012,Greg Kraft,"17' 4""",623.25,36,-6
2006,138,0,21753,Brian Davis,"17' 5""",642.917,37,-1
2006,138,0,22892,Jason Gore,"17' 5""",418.167,24,-3
2006,138,0,2104,Jeff Sluman,"17' 5""",558.25,32,-6
2006,141,0,1042,Paul Azinger,"17' 6""",437.417,25,+2
2006,141,0,1666,Bernhard Langer,"17' 6""",227.5,13,+5
2006,143,0,1677,Tom Lehman,"17' 9""",266.5,15,E
2006,144,0,20628,Arron Oberholser,"17' 10""",516.667,29,-3
2006,145,0,23497,Tag Ridings,"17' 11""",520.417,29,+2
2006,146,0,19846,Brian Gay,"18' 0""",595.25,33,-6
2006,146,0,2246,Duffy Waldorf,"18' 0""",360.25,20,-4
2006,148,0,7223,Brian Bateman,"18' 1""",307.833,17,-1
2006,149,0,23541,Ben Crane,"18' 2""",471.583,26,+1
2006,150,0,20608,David Howell,"18' 3""",273.333,15,+3
2006,150,0,6573,Brandt Jobe,"18' 3""",273.583,15,+1
2006,152,0,1313,Steve Elkington,"18' 4""",329.25,18,-2
2006,153,0,6643,Paul Goydos,"18' 5""",606.667,33,E
2006,153,0,12660,Jesper Parnevik,"18' 5""",294.333,16,E
2006,153,0,23307,Roger Tambellini,"18' 5""",239.75,13,+1
2006,156,0,10565,Ian Leggatt,"18' 6""",425.833,23,+2
2006,157,0,21646,David Branshaw,"18' 8""",559.083,30,+3
2006,158,0,22371,Aaron Baddeley,"18' 9""",375.25,20,+6
2006,158,0,1388,Robert Gamez,"18' 9""",394.083,21,E
2006,160,0,6595,Kevin Sutherland,"18' 10""",470.25,25,-1
2006,161,0,7013,Wes Short Jr.,"18' 11""",604.083,32,-2
2006,162,0,27120,Troy Matteson,"19' 2""",325.5,17,E
2006,163,0,12662,Thomas Levet,"19' 3""",327.417,17,E
2006,164,0,10860,Justin Leonard,"19' 4""",426.0,22,+7
2006,165,0,24980,Scott Gutschewski,"19' 5""",252.833,13,E
2006,165,0,1945,Kenny Perry,"19' 5""",602.333,31,-1
2006,167,0,12716,Charley Hoffman,"19' 6""",350.75,18,E
2006,168,0,19824,Craig Barlow,"19' 7""",646.833,33,-6
2006,168,0,23616,Ryan Hietala,"19' 7""",470.417,24,E
2006,170,0,22946,Henrik Bjornstad,"19' 9""",473.833,24,+4
2006,170,0,27943,Matt Hansen,"19' 9""",296.5,15,+1
2006,170,0,23320,Ryan Palmer,"19' 9""",354.75,18,+3
2006,173,0,1724,Jeff Maggert,"19' 11""",338.5,17,+3
2006,174,0,12760,Danny Ellis,"20' 0""",440.833,22,E
2006,174,0,21209,Sergio Garcia,"20' 0""",340.417,17,-1
2006,176,0,24781,Hunter Mahan,"20' 1""",442.583,22,+6
2006,177,0,25936,Alex Aragon,"20' 2""",402.5,20,+4
2006,177,0,11123,Chris Couch,"20' 2""",665.917,33,-6
2006,177,0,1329,Brad Faxon,"20' 2""",805.833,40,+2
2006,180,0,1599,Steve Jones,"20' 6""",369.333,18,+1
2006,180,0,1707,Steve Lowery,"20' 6""",593.583,29,-1
2006,182,0,21959,Ted Purdy,"20' 8""",558.833,27,+3
2006,183,0,20812,Tjaart van der Walt,"20' 9""",290.667,14,-2
2006,184,0,1685,J.L. Lewis,"20' 10""",395.583,19,+3
2006,185,0,23614,Rich Beem,"20' 11""",501.5,24,+2
2006,186,0,22378,Trevor Immelman,"21' 8""",823.75,38,+8
2006,187,0,1139,Olin Browne,"21' 9""",586.417,27,+4
2006,188,0,10885,Robert Allenby,"21' 10""",261.667,12,+2
2006,188,0,8375,Paul Stankowski,"21' 10""",305.917,14,-2
2006,190,0,21805,Harrison Frazar,"22' 2""",443.5,20,-3
2006,191,0,20631,David McKenzie,"22' 4""",514.583,23,+3
2006,192,0,23623,Bo Van Pelt,"22' 10""",480.083,21,+4
2006,193,0,12823,Carlos Franco,"23' 1""",392.167,17,+5
2006,194,0,24925,Jonathan Byrd,"23' 9""",261.5,11,+3
2006,195,0,21470,Daisuke Maruyama,"24' 8""",468.083,19,+2
2006,196,0,11011,Mike Sposa,"25' 10""",620.667,24,+4
2005,1,0,10912,Craig Perks,"9' 0""",143.667,16,-3
2005,2,0,10809,Jim Furyk,"9' 2""",165.333,18,-1
2005,3,0,6527,Steve Stricker,"9' 3""",278.583,30,-5
2005,4,0,1226,Fred Couples,"10' 2""",173.167,17,-5
2005,5,0,23409,James Driscoll,"10' 10""",130.25,12,+1
2005,6,0,21753,Brian Davis,"10' 11""",306.5,28,-6
2005,6,0,6251,Chris DiMarco,"10' 11""",359.583,33,-2
2005,8,0,23541,Ben Crane,"11' 1""",88.417,8,E
2005,9,0,1723,Andrew Magee,"11' 4""",283.833,25,+1
2005,10,0,20766,Padraig Harrington,"11' 5""",114.083,10,+1
2005,11,0,1320,Bob Estes,"12' 3""",415.917,34,-4
2005,12,0,21961,Charles Howell III,"12' 4""",209.083,17,+2
2005,13,0,20812,Tjaart van der Walt,"12' 6""",224.583,18,E
2005,14,0,8793,Tiger Woods,"12' 7""",301.75,24,-9
2005,15,0,8545,Glen Hnatiuk,"12' 8""",227.917,18,-5
2005,15,0,1577,Lee Janzen,"12' 8""",253.0,20,-5
2005,17,0,1161,Mark Calcavecchia,"12' 9""",318.667,25,-2
2005,17,0,1329,Brad Faxon,"12' 9""",229.25,18,-4
2005,17,0,1361,Dan Forsman,"12' 9""",242.333,19,-6
2005,20,0,1766,Billy Mayfair,"12' 10""",422.417,33,-5
2005,21,0,24227,Justin Bolli,"13' 1""",249.25,19,-4
2005,22,0,1677,Tom Lehman,"13' 2""",276.583,21,-3
2005,22,0,1823,Larry Mize,"13' 2""",276.667,21,-1
2005,24,0,8537,J.P. Hayes,"13' 3""",396.25,30,-4
2005,24,0,8075,Jerry Kelly,"13' 3""",462.5,35,-5
2005,26,0,1024,Billy Andrade,"13' 4""",199.833,15,-2
2005,26,0,22913,John Rollins,"13' 4""",478.583,36,-10
2005,26,0,2246,Duffy Waldorf,"13' 4""",226.583,17,+3
2005,29,0,6004,Stephen Ames,"13' 5""",254.583,19,+2
2005,29,0,20098,Stuart Appleby,"13' 5""",457.0,34,-2
2005,29,0,1381,Fred Funk,"13' 5""",792.75,59,-15
2005,29,0,19846,Brian Gay,"13' 5""",523.417,39,-3
2005,29,0,23552,Hank Kuehne,"13' 5""",336.0,25,-4
2005,29,0,24502,Adam Scott,"13' 5""",254.917,19,-7
2005,35,0,24507,Jason Bohn,"13' 6""",351.583,26,-3
2005,35,0,1219,John Cook,"13' 6""",202.0,15,-5
2005,37,0,10860,Justin Leonard,"13' 8""",163.583,12,+3
2005,37,0,11032,Frank Lickliter II,"13' 8""",356.167,26,-8
2005,37,0,24912,Will MacKenzie,"13' 8""",409.167,30,-7
2005,40,0,20121,Todd Fischer,"13' 9""",576.083,42,-2
2005,40,0,20572,Rod Pampling,"13' 9""",398.5,29,-4
2005,42,0,1132,Mark Brooks,"13' 10""",402.0,29,-1
2005,42,0,1487,Jeff Hart,"13' 10""",373.167,27,-7
2005,42,0,23725,Brendan Jones,"13' 10""",498.833,36,E
2005,45,0,12680,Shigeki Maruyama,"13' 11""",612.5,44,-8
2005,45,0,25345,Carl Pettersson,"13' 11""",417.667,30,-8
2005,45,0,2010,Loren Roberts,"13' 11""",236.0,17,-3
