YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2018,102,0,24024,Zach Johnson,+.107
2018,103,0,46601,Trey Mullinax,+.108
2018,104,0,28132,Tyrone Van Aswegen,+.109
2018,105,0,29518,Brendan Steele,+.111
2018,105,0,23325,Vaughn Taylor,+.111
2018,107,0,34360,Patrick Reed,+.113
2018,108,0,40026,Daniel Berger,+.114
2018,108,0,23541,Ben Crane,+.114
2018,108,0,34431,Robert Streb,+.114
2018,111,0,48081,Xander Schauffele,+.115
2018,112,0,49771,J.T. Poston,+.117
2018,112,0,35891,Cameron Smith,+.117
2018,114,0,28775,Nate Lashley,+.122
2018,115,0,26851,Marc Leishman,+.123
2018,115,0,27095,Nick Watney,+.123
2018,117,0,35879,Kelly Kraft,+.125
2018,117,0,33410,Andrew Landry,+.125
2018,117,0,27942,Rob Oppenheim,+.125
2018,120,0,19846,Brian Gay,+.127
2018,120,0,46402,Talor Gooch,+.127
2018,122,0,26329,Louis Oosthuizen,+.132
2018,123,0,28089,Jason Day,+.133
2018,124,0,10809,Jim Furyk,+.136
2018,125,0,29478,Kevin Kisner,+.140
2018,126,0,28237,Rory McIlroy,+.143
2018,126,0,24361,Pat Perez,+.143
2018,128,0,32150,Michael Thompson,+.146
2018,129,0,31416,Derek Fathauer,+.148
2018,129,0,32876,Martin Piller,+.148
2018,131,0,28307,Matt Every,+.149
2018,132,0,25818,Scott Piercy,+.150
2018,133,0,32333,Kevin Tway,+.151
2018,134,0,27963,Chris Stroud,+.154
2018,135,0,34358,Jonathan Randolph,+.156
2018,136,0,23320,Ryan Palmer,+.157
2018,137,0,25364,Paul Casey,+.158
2018,137,0,37278,Nicholas Lindheim,+.158
2018,139,0,22371,Aaron Baddeley,+.160
2018,139,0,26596,Ryan Moore,+.160
2018,139,0,25632,Jimmy Walker,+.160
2018,142,0,46435,Austin Cook,+.161
2018,143,0,39324,J.J. Spaun,+.163
2018,144,0,37455,Si Woo Kim,+.164
2018,144,0,31202,William McGirt,+.164
2018,146,0,35544,Andrew Yun,+.167
2018,147,0,29485,Brett Stegmaier,+.173
2018,148,0,32816,Satoshi Kodaira,+.179
2018,148,0,34213,Grayson Murray,+.179
2018,148,0,26476,Chez Reavie,+.179
2018,148,0,26331,Charl Schwartzel,+.179
2018,152,0,32640,Troy Merritt,+.180
2018,153,0,33948,Byeong Hun An,+.193
2018,153,0,29535,Brice Garnett,+.193
2018,153,0,27064,Jhonattan Vegas,+.193
2018,156,0,25900,Lucas Glover,+.194
2018,157,0,35376,Roberto Díaz,+.197
2018,158,0,27958,Ryan Blaum,+.200
2018,158,0,24925,Jonathan Byrd,+.200
2018,158,0,26499,Rafa Cabrera Bello,+.200
2018,158,0,25396,Kevin Na,+.200
2018,162,0,49964,Aaron Wise,+.203
2018,163,0,37338,Zecheng Dou,+.205
2018,164,0,25572,Graeme McDowell,+.206
2018,165,0,29479,Scott Brown,+.208
2018,165,0,32366,Kevin Chappell,+.208
2018,167,0,29222,Billy Hurley III,+.209
2018,168,0,36699,Patrick Rodgers,+.217
2018,169,0,29268,Bronson Burgoon,+.222
2018,169,0,33399,Adam Hadwin,+.222
2018,171,0,25686,Jason Dufner,+.231
2018,172,0,26300,Matt Jones,+.233
2018,173,0,39954,Cody Gribble,+.235
2018,173,0,33204,Shane Lowry,+.235
2018,175,0,34174,John Huh,+.238
2018,176,0,31420,Anirban Lahiri,+.246
2018,177,0,24846,Ricky Barnes,+.250
2018,178,0,29926,Danny Lee,+.257
2018,179,0,46970,Jon Rahm,+.259
2018,180,0,37454,Whee Kim,+.273
2018,181,0,12716,Charley Hoffman,+.275
2018,182,0,8793,Tiger Woods,+.280
2018,183,0,25834,Daniel Summerhays,+.300
2018,184,0,34046,Jordan Spieth,+.308
2018,185,0,32448,James Hahn,+.310
2018,185,0,47128,Richy Werenski,+.310
2018,187,0,32102,Rickie Fowler,+.314
2018,187,0,29974,Branden Grace,+.314
2018,189,0,27974,Sung Kang,+.317
2018,190,0,30978,Kiradech Aphibarnrat,+.318
2018,191,0,33413,Ben Martin,+.364
2018,192,0,37189,Harold Varner III,+.368
2018,193,0,48084,Wesley Bryan,+.429
2017,1,0,28679,Fabián Gómez,-.233
2017,2,0,23325,Vaughn Taylor,-.171
2017,3,0,27770,Camilo Villegas,-.170
2017,4,0,33448,Justin Thomas,-.164
2017,5,0,26951,Johnson Wagner,-.128
2017,6,0,22371,Aaron Baddeley,-.114
2017,7,0,22405,Justin Rose,-.073
2017,8,0,34174,John Huh,-.070
2017,9,0,27466,Spencer Levin,-.065
2017,10,0,48081,Xander Schauffele,-.057
2017,11,0,28500,Martin Flores,-.056
2017,11,0,23320,Ryan Palmer,-.056
2017,13,0,29479,Scott Brown,-.055
2017,14,0,37278,Nicholas Lindheim,-.049
2017,15,0,32448,James Hahn,-.048
2017,16,0,46970,Jon Rahm,-.046
2017,17,0,28420,Ryan Brehm,-.040
2017,18,0,40058,Zac Blair,-.035
2017,19,0,32200,Roberto Castro,-.025
2017,20,0,24846,Ricky Barnes,-.021
2017,21,0,29908,C.T. Pan,-.020
2017,22,0,20593,Greg Chalmers,-.014
2017,23,0,29725,Tony Finau,-.010
2017,24,0,29740,Brad Fritsch,E
2017,24,0,35532,Tom Hoge,E
2017,24,0,29222,Billy Hurley III,E
2017,24,0,39975,Michael Kim,E
2017,24,0,46732,Rick Lamb,E
2017,24,0,29223,Sam Saunders,E
2017,24,0,35891,Cameron Smith,E
2017,24,0,34431,Robert Streb,E
2017,24,0,27963,Chris Stroud,E
2017,33,0,33461,Morgan Hoffmann,+.012
2017,34,0,27129,Luke List,+.013
2017,35,0,27974,Sung Kang,+.015
2017,36,0,34046,Jordan Spieth,+.017
2017,37,0,27436,Graham DeLaet,+.023
2017,38,0,24781,Hunter Mahan,+.024
2017,39,0,20229,Stewart Cink,+.026
2017,39,0,31557,Jim Herman,+.026
2017,41,0,27958,Ryan Blaum,+.027
2017,42,0,35450,Patrick Cantlay,+.031
2017,42,0,25900,Lucas Glover,+.031
2017,44,0,34409,David Lingmerth,+.032
2017,44,0,25240,D.A. Points,+.032
2017,46,0,12716,Charley Hoffman,+.033
2017,47,0,27141,J.B. Holmes,+.034
2017,47,0,24502,Adam Scott,+.034
2017,47,0,29221,Webb Simpson,+.034
2017,50,0,23497,Tag Ridings,+.035
2017,51,0,22056,Cameron Percy,+.037
2017,51,0,25349,Tim Wilkinson,+.037
2017,53,0,46601,Trey Mullinax,+.044
2017,54,0,12510,Chad Campbell,+.047
2017,54,0,24024,Zach Johnson,+.047
2017,56,0,20572,Rod Pampling,+.048
2017,56,0,34360,Patrick Reed,+.048
2017,58,0,20157,Retief Goosen,+.049
2017,59,0,31420,Anirban Lahiri,+.050
2017,60,0,34021,Bud Cauley,+.054
2017,61,0,25818,Scott Piercy,+.056
2017,61,0,37189,Harold Varner III,+.056
2017,63,0,24924,Bill Haas,+.057
2017,63,0,46550,Brandon Hagy,+.057
2017,63,0,23108,Matt Kuchar,+.057
2017,66,0,33418,Shawn Stefani,+.058
2017,67,0,20771,Steven Alker,+.063
2017,67,0,32640,Troy Merritt,+.063
2017,69,0,24358,Robert Garrigus,+.067
2017,69,0,24361,Pat Perez,+.067
2017,71,0,24507,Jason Bohn,+.068
2017,72,0,25191,Gonzalo Fernandez-Castaño,+.069
2017,73,0,21209,Sergio Garcia,+.070
2017,73,0,27644,Brian Harman,+.070
2017,75,0,29720,Andres Gonzales,+.071
2017,75,0,34466,Peter Malnati,+.071
2017,77,0,49771,J.T. Poston,+.077
2017,77,0,27095,Nick Watney,+.077
2017,79,0,33399,Adam Hadwin,+.079
2017,80,0,27895,Jonas Blixt,+.080
2017,81,0,28093,Miguel Angel Carballo,+.081
2017,81,0,25686,Jason Dufner,+.081
2017,81,0,26596,Ryan Moore,+.081
2017,81,0,25396,Kevin Na,+.081
2017,85,0,1810,Phil Mickelson,+.084
2017,86,0,31323,Gary Woodland,+.086
2017,87,0,23983,Luke Donald,+.087
2017,88,0,29518,Brendan Steele,+.088
2017,88,0,25493,Nick Taylor,+.088
2017,90,0,30692,Scott Stallings,+.092
2017,91,0,32333,Kevin Tway,+.093
2017,92,0,32757,Patton Kizzire,+.094
2017,93,0,29461,Jamie Lovemark,+.099
2017,94,0,48822,Sebastián Muñoz,+.100
2017,95,0,29289,S.Y. Noh,+.105
2017,96,0,23621,Rory Sabbatini,+.109
2017,97,0,21961,Charles Howell III,+.111
2017,98,0,25572,Graeme McDowell,+.115
2017,98,0,22046,Geoff Ogilvy,+.115
2017,98,0,28252,Seamus Power,+.115
2017,101,0,27214,Kevin Streelman,+.117
2017,102,0,25804,Bubba Watson,+.119
2017,103,0,26851,Marc Leishman,+.121
2017,103,0,39324,J.J. Spaun,+.121
2017,105,0,30852,Ryo Ishikawa,+.122
2017,105,0,32150,Michael Thompson,+.122
2017,107,0,25364,Paul Casey,+.125
2017,107,0,30191,Julián Etulain,+.125
2017,107,0,19846,Brian Gay,+.125
2017,110,0,25834,Daniel Summerhays,+.130
2017,111,0,36689,Brooks Koepka,+.132
2017,111,0,23800,Bryce Molder,+.132
2017,113,0,27649,Brandt Snedeker,+.133
2017,114,0,31646,Emiliano Grillo,+.136
2017,114,0,27064,Jhonattan Vegas,+.136
2017,114,0,47128,Richy Werenski,+.136
2017,117,0,36801,Mark Hubbard,+.137
2017,117,0,30925,Dustin Johnson,+.137
2017,119,0,26499,Rafa Cabrera Bello,+.140
2017,120,0,34099,Harris English,+.141
2017,121,0,26300,Matt Jones,+.145
2017,121,0,27936,Martin Laird,+.145
2017,123,0,29420,Billy Horschel,+.147
2017,123,0,25198,Francesco Molinari,+.147
2017,123,0,26329,Louis Oosthuizen,+.147
2017,126,0,46443,Brian Campbell,+.149
2017,127,0,33948,Byeong Hun An,+.151
2017,128,0,32839,Hideki Matsuyama,+.152
2017,129,0,39954,Cody Gribble,+.153
2017,130,0,40026,Daniel Berger,+.156
2017,130,0,33122,Russell Knox,+.156
2017,130,0,46501,Ollie Schniederjans,+.156
2017,130,0,31560,Brian Stuard,+.156
2017,134,0,30944,Jason Kokrak,+.158
2017,135,0,25720,Chad Collins,+.160
2017,135,0,33204,Shane Lowry,+.160
2017,137,0,19803,Ryan Armour,+.161
2017,137,0,35506,Mackenzie Hughes,+.161
2017,137,0,30110,Kyle Stanley,+.161
2017,140,0,28132,Tyrone Van Aswegen,+.167
2017,140,0,26289,Boo Weekley,+.167
2017,142,0,47959,Bryson DeChambeau,+.169
2017,142,0,46440,Smylie Kaufman,+.169
2017,142,0,24140,Sean O'Hair,+.169
2017,145,0,29476,Kyle Reifers,+.170
2017,146,0,33120,Mark Anderson,+.171
2017,146,0,33419,Cameron Tringale,+.171
2017,148,0,29478,Kevin Kisner,+.175
2017,149,0,33413,Ben Martin,+.178
2017,150,0,37454,Whee Kim,+.185
2017,151,0,36699,Patrick Rodgers,+.192
2017,152,0,37455,Si Woo Kim,+.194
2017,153,0,20104,Ken Duke,+.200
2017,154,0,29485,Brett Stegmaier,+.205
2017,155,0,35300,Andrew Loupe,+.206
2017,156,0,28307,Matt Every,+.209
2017,156,0,26476,Chez Reavie,+.209
2017,158,0,25274,Steven Bowditch,+.215
2017,159,0,34213,Grayson Murray,+.216
2017,160,0,29926,Danny Lee,+.218
2017,161,0,35545,Blayne Barber,+.222
2017,161,0,29974,Branden Grace,+.222
2017,163,0,25345,Carl Pettersson,+.224
2017,164,0,40009,Dominic Bozzelli,+.226
2017,165,0,24357,K.J. Choi,+.229
2017,166,0,34358,Jonathan Randolph,+.233
2017,167,0,34264,Hudson Swafford,+.234
2017,168,0,26758,David Hearn,+.235
2017,168,0,22986,Søren Kjeldsen,+.235
2017,170,0,6522,Ernie Els,+.237
2017,171,0,34098,Russell Henley,+.242
2017,172,0,35110,Brett Drewitt,+.250
2017,172,0,31416,Derek Fathauer,+.250
2017,172,0,25632,Jimmy Walker,+.250
2017,175,0,35879,Kelly Kraft,+.254
2017,176,0,28237,Rory McIlroy,+.256
2017,177,0,33141,Keegan Bradley,+.259
2017,178,0,25892,Steve Wheatcroft,+.280
2017,179,0,30926,Chris Kirk,+.281
2017,180,0,20472,Alex Cejka,+.282
2017,181,0,48084,Wesley Bryan,+.283
2017,182,0,23353,J.J. Henry,+.293
2017,183,0,24138,Ian Poulter,+.308
2017,184,0,32366,Kevin Chappell,+.310
2017,185,0,23541,Ben Crane,+.317
2017,186,0,26331,Charl Schwartzel,+.326
2017,187,0,31202,William McGirt,+.344
2017,188,0,32102,Rickie Fowler,+.350
2017,189,0,28089,Jason Day,+.358
2017,190,0,10809,Jim Furyk,+.364
2016,1,0,28237,Rory McIlroy,-.255
2016,2,0,24507,Jason Bohn,-.200
2016,2,0,32876,Martin Piller,-.200
2016,4,0,33410,Andrew Landry,-.156
2016,5,0,34046,Jordan Spieth,-.111
2016,6,0,30163,Henrik Norlander,-.107
2016,7,0,26596,Ryan Moore,-.103
2016,8,0,35879,Kelly Kraft,-.094
2016,8,0,25834,Daniel Summerhays,-.094
2016,10,0,29974,Branden Grace,-.093
2016,11,0,25198,Francesco Molinari,-.071
2016,12,0,24781,Hunter Mahan,-.068
2016,13,0,34431,Robert Streb,-.066
2016,13,0,23325,Vaughn Taylor,-.066
2016,15,0,23108,Matt Kuchar,-.063
2016,16,0,29478,Kevin Kisner,-.055
2016,17,0,27129,Luke List,-.054
2016,18,0,22046,Geoff Ogilvy,-.045
2016,18,0,6527,Steve Stricker,-.045
2016,20,0,29745,Tyler Aldridge,-.036
2016,21,0,25632,Jimmy Walker,-.026
2016,22,0,25900,Lucas Glover,-.024
2016,22,0,27466,Spencer Levin,-.024
2016,22,0,29461,Jamie Lovemark,-.024
2016,25,0,29518,Brendan Steele,-.023
2016,26,0,35300,Andrew Loupe,-.020
2016,26,0,24502,Adam Scott,-.020
2016,28,0,26300,Matt Jones,-.019
2016,29,0,28089,Jason Day,-.015
2016,30,0,31416,Derek Fathauer,-.013
2016,31,0,24461,Thomas Aiken,E
2016,31,0,25364,Paul Casey,E
2016,31,0,28679,Fabián Gómez,E
2016,31,0,12716,Charley Hoffman,E
2016,31,0,29420,Billy Horschel,E
2016,31,0,30926,Chris Kirk,E
2016,31,0,33413,Ben Martin,E
2016,31,0,1810,Phil Mickelson,E
2016,31,0,27942,Rob Oppenheim,E
2016,31,0,25240,D.A. Points,E
2016,31,0,29476,Kyle Reifers,E
2016,31,0,20645,John Senden,E
2016,31,0,27963,Chris Stroud,E
2016,44,0,32200,Roberto Castro,+.013
2016,44,0,27649,Brandt Snedeker,+.013
2016,46,0,30692,Scott Stallings,+.015
2016,47,0,25720,Chad Collins,+.017
2016,47,0,29485,Brett Stegmaier,+.017
2016,49,0,23638,Brendon de Jonge,+.019
2016,50,0,32839,Hideki Matsuyama,+.023
2016,50,0,29221,Webb Simpson,+.023
2016,52,0,27644,Brian Harman,+.024
2016,53,0,37273,Derek Ernst,+.030
2016,53,0,20157,Retief Goosen,+.030
2016,55,0,21878,Mark Wilson,+.031
2016,56,0,34099,Harris English,+.033
2016,56,0,29725,Tony Finau,+.033
2016,58,0,31557,Jim Herman,+.035
2016,58,0,24912,Will MacKenzie,+.035
2016,60,0,27974,Sung Kang,+.036
2016,60,0,25818,Scott Piercy,+.036
2016,60,0,35732,Wes Roach,+.036
2016,60,0,6567,Vijay Singh,+.036
2016,64,0,24846,Ricky Barnes,+.037
2016,65,0,23541,Ben Crane,+.040
2016,66,0,27214,Kevin Streelman,+.042
2016,67,0,24494,Erik Compton,+.043
2016,67,0,28475,Jeff Overton,+.043
2016,69,0,25804,Bubba Watson,+.048
2016,70,0,28158,Steve Marino,+.050
2016,71,0,28132,Tyrone Van Aswegen,+.051
2016,72,0,20098,Stuart Appleby,+.053
2016,73,0,36689,Brooks Koepka,+.054
2016,74,0,25892,Steve Wheatcroft,+.055
2016,75,0,22892,Jason Gore,+.057
2016,75,0,2206,David Toms,+.057
2016,77,0,26951,Johnson Wagner,+.058
2016,78,0,20104,Ken Duke,+.059
2016,79,0,33461,Morgan Hoffmann,+.060
2016,79,0,21961,Charles Howell III,+.060
2016,79,0,33418,Shawn Stefani,+.060
2016,82,0,35451,Scott Pinckney,+.062
2016,83,0,10213,Dicky Pride,+.065
2016,83,0,22405,Justin Rose,+.065
2016,83,0,26331,Charl Schwartzel,+.065
2016,86,0,23320,Ryan Palmer,+.066
2016,87,0,37454,Whee Kim,+.067
2016,87,0,30711,Colt Knost,+.067
2016,87,0,37189,Harold Varner III,+.067
2016,87,0,31323,Gary Woodland,+.067
2016,91,0,26329,Louis Oosthuizen,+.068
2016,92,0,33419,Cameron Tringale,+.069
2016,93,0,29289,S.Y. Noh,+.071
2016,93,0,20572,Rod Pampling,+.071
2016,95,0,24357,K.J. Choi,+.073
2016,95,0,33448,Justin Thomas,+.073
2016,97,0,34264,Hudson Swafford,+.076
2016,98,0,30927,Brendon Todd,+.083
2016,99,0,27436,Graham DeLaet,+.087
2016,100,0,25396,Kevin Na,+.089
2016,101,0,27141,J.B. Holmes,+.091
2016,101,0,31420,Anirban Lahiri,+.091
2016,103,0,34098,Russell Henley,+.094
2016,104,0,46440,Smylie Kaufman,+.098
2016,104,0,34261,Scott Langley,+.098
2016,104,0,31560,Brian Stuard,+.098
2016,107,0,21209,Sergio Garcia,+.100
2016,107,0,26289,Boo Weekley,+.100
2016,109,0,29479,Scott Brown,+.102
2016,110,0,32618,Rhein Gibson,+.104
2016,111,0,10809,Jim Furyk,+.105
2016,111,0,8075,Jerry Kelly,+.105
2016,111,0,25349,Tim Wilkinson,+.105
2016,114,0,23983,Luke Donald,+.106
2016,115,0,32102,Rickie Fowler,+.107
2016,116,0,28114,Dawie van der Walt,+.111
2016,117,0,34466,Peter Malnati,+.114
2016,118,0,32757,Patton Kizzire,+.117
2016,119,0,34360,Patrick Reed,+.119
2016,120,0,24924,Bill Haas,+.120
2016,121,0,32640,Troy Merritt,+.121
2016,122,0,24358,Robert Garrigus,+.125
2016,122,0,21731,Freddie Jacobson,+.125
2016,122,0,39975,Michael Kim,+.125
2016,125,0,35532,Tom Hoge,+.127
2016,126,0,40026,Daniel Berger,+.128
2016,127,0,20229,Stewart Cink,+.129
2016,128,0,20691,Greg Owen,+.130
2016,128,0,25493,Nick Taylor,+.130
2016,130,0,20472,Alex Cejka,+.133
2016,131,0,32150,Michael Thompson,+.135
2016,132,0,29268,Bronson Burgoon,+.138
2016,132,0,25686,Jason Dufner,+.138
2016,132,0,29720,Andres Gonzales,+.138
2016,132,0,20766,Padraig Harrington,+.138
2016,136,0,33204,Shane Lowry,+.139
2016,137,0,32448,James Hahn,+.143
2016,138,0,37455,Si Woo Kim,+.145
2016,139,0,34409,David Lingmerth,+.149
2016,140,0,26851,Marc Leishman,+.150
2016,140,0,24140,Sean O'Hair,+.150
2016,142,0,30944,Jason Kokrak,+.151
2016,143,0,33667,Carlos Ortiz,+.155
2016,144,0,36699,Patrick Rodgers,+.156
2016,145,0,26758,David Hearn,+.157
2016,146,0,23353,J.J. Henry,+.158
2016,147,0,29926,Danny Lee,+.163
2016,148,0,26476,Chez Reavie,+.170
2016,149,0,27064,Jhonattan Vegas,+.174
2016,150,0,6522,Ernie Els,+.179
2016,150,0,29222,Billy Hurley III,+.179
2016,152,0,36801,Mark Hubbard,+.180
2016,153,0,45526,Abraham Ancer,+.182
2016,153,0,33141,Keegan Bradley,+.182
2016,155,0,31646,Emiliano Grillo,+.188
2016,156,0,27936,Martin Laird,+.191
2016,156,0,23800,Bryce Molder,+.191
2016,158,0,20848,Ángel Cabrera,+.195
2016,158,0,33122,Russell Knox,+.195
2016,160,0,34174,John Huh,+.205
2016,161,0,10885,Robert Allenby,+.207
2016,161,0,24490,George McNeill,+.207
2016,163,0,33399,Adam Hadwin,+.209
2016,164,0,35539,Luke Guthrie,+.211
2016,165,0,27895,Jonas Blixt,+.213
2016,165,0,34262,Jon Curran,+.213
2016,167,0,22371,Aaron Baddeley,+.216
2016,168,0,32366,Kevin Chappell,+.222
2016,169,0,30925,Dustin Johnson,+.237
2016,170,0,34265,Will Wilcox,+.256
2016,171,0,31202,William McGirt,+.258
2016,172,0,23621,Rory Sabbatini,+.265
2016,173,0,28092,D.H. Lee,+.271
2016,174,0,27747,Hiroshi Iwata,+.273
2016,175,0,35545,Blayne Barber,+.275
2016,176,0,27770,Camilo Villegas,+.281
2016,177,0,35891,Cameron Smith,+.283
2016,178,0,40058,Zac Blair,+.302
2016,179,0,12510,Chad Campbell,+.314
2016,180,0,29223,Sam Saunders,+.317
2016,181,0,25274,Steven Bowditch,+.319
2016,182,0,34563,Chesson Hadley,+.328
2016,183,0,24024,Zach Johnson,+.333
2016,184,0,30110,Kyle Stanley,+.364
2016,185,0,25572,Graeme McDowell,+.444
2015,1,0,21528,Henrik Stenson,-.261
2015,2,0,25804,Bubba Watson,-.139
2015,3,0,25686,Jason Dufner,-.125
2015,4,0,25834,Daniel Summerhays,-.089
2015,5,0,24140,Sean O'Hair,-.083
2015,6,0,28500,Martin Flores,-.076
2015,7,0,24924,Bill Haas,-.075
2015,8,0,26596,Ryan Moore,-.070
2015,9,0,23541,Ben Crane,-.064
2015,10,0,10809,Jim Furyk,-.061
2015,11,0,28089,Jason Day,-.051
2015,12,0,34046,Jordan Spieth,-.045
2015,13,0,29476,Kyle Reifers,-.044
2015,14,0,23800,Bryce Molder,-.042
2015,14,0,30927,Brendon Todd,-.042
2015,16,0,20593,Greg Chalmers,-.033
2015,17,0,24925,Jonathan Byrd,-.029
2015,18,0,31323,Gary Woodland,-.024
2015,19,0,33122,Russell Knox,-.022
2015,20,0,32839,Hideki Matsuyama,-.021
2015,20,0,23320,Ryan Palmer,-.021
2015,22,0,26329,Louis Oosthuizen,-.018
2015,23,0,32366,Kevin Chappell,-.017
2015,24,0,12510,Chad Campbell,E
2015,24,0,26300,Matt Jones,E
2015,24,0,30944,Jason Kokrak,E
2015,24,0,29926,Danny Lee,E
2015,24,0,31202,William McGirt,E
2015,24,0,24490,George McNeill,E
2015,24,0,25198,Francesco Molinari,E
2015,24,0,26476,Chez Reavie,E
2015,24,0,27649,Brandt Snedeker,E
2015,24,0,29518,Brendan Steele,E
2015,34,0,33448,Justin Thomas,+.011
2015,35,0,26758,David Hearn,+.016
2015,36,0,37273,Derek Ernst,+.019
2015,36,0,35539,Luke Guthrie,+.019
2015,38,0,40058,Zac Blair,+.021
2015,38,0,25240,D.A. Points,+.021
2015,38,0,29221,Webb Simpson,+.021
2015,41,0,26289,Boo Weekley,+.022
2015,42,0,23048,Eric Axley,+.023
2015,43,0,29720,Andres Gonzales,+.029
2015,44,0,36689,Brooks Koepka,+.030
2015,45,0,10860,Justin Leonard,+.032
2015,46,0,34563,Chesson Hadley,+.036
2015,47,0,34261,Scott Langley,+.042
2015,48,0,25364,Paul Casey,+.043
2015,49,0,40026,Daniel Berger,+.044
2015,50,0,29289,S.Y. Noh,+.048
2015,50,0,22056,Cameron Percy,+.048
2015,52,0,29725,Tony Finau,+.055
2015,52,0,35532,Tom Hoge,+.055
2015,52,0,27095,Nick Watney,+.055
2015,55,0,26331,Charl Schwartzel,+.057
2015,56,0,23638,Brendon de Jonge,+.058
2015,56,0,33399,Adam Hadwin,+.058
2015,58,0,30692,Scott Stallings,+.061
2015,59,0,25720,Chad Collins,+.065
2015,59,0,34431,Robert Streb,+.065
2015,61,0,24494,Erik Compton,+.067
2015,62,0,33667,Carlos Ortiz,+.068
2015,62,0,27770,Camilo Villegas,+.068
2015,64,0,30925,Dustin Johnson,+.069
2015,64,0,2206,David Toms,+.069
2015,66,0,35545,Blayne Barber,+.070
2015,67,0,6522,Ernie Els,+.071
2015,67,0,28132,Tyrone Van Aswegen,+.071
2015,69,0,21753,Brian Davis,+.073
2015,69,0,35451,Scott Pinckney,+.073
2015,71,0,33461,Morgan Hoffmann,+.076
2015,72,0,32102,Rickie Fowler,+.078
2015,73,0,29479,Scott Brown,+.079
2015,74,0,31416,Derek Fathauer,+.082
2015,75,0,30736,Oscar Fraustro,+.083
2015,75,0,34098,Russell Henley,+.083
2015,77,0,20104,Ken Duke,+.085
2015,77,0,25562,Andres Romero,+.085
2015,79,0,8075,Jerry Kelly,+.087
2015,80,0,1706,Davis Love III,+.088
2015,81,0,26851,Marc Leishman,+.089
2015,82,0,23108,Matt Kuchar,+.091
2015,82,0,25396,Kevin Na,+.091
2015,84,0,1810,Phil Mickelson,+.096
2015,84,0,27214,Kevin Streelman,+.096
2015,86,0,30926,Chris Kirk,+.097
2015,87,0,24781,Hunter Mahan,+.099
2015,88,0,6567,Vijay Singh,+.100
2015,89,0,32448,James Hahn,+.102
2015,90,0,25632,Jimmy Walker,+.103
2015,91,0,25349,Tim Wilkinson,+.104
2015,92,0,20691,Greg Owen,+.105
2015,92,0,20396,Lee Westwood,+.105
2015,92,0,21878,Mark Wilson,+.105
2015,95,0,28259,Sangmoon Bae,+.106
2015,95,0,25345,Carl Pettersson,+.106
2015,97,0,39977,Max Homa,+.109
2015,97,0,34360,Patrick Reed,+.109
2015,99,0,25493,Nick Taylor,+.114
2015,100,0,28486,Michael Putnam,+.118
2015,101,0,25274,Steven Bowditch,+.121
2015,101,0,24361,Pat Perez,+.121
2015,103,0,24024,Zach Johnson,+.122
2015,104,0,34409,David Lingmerth,+.123
2015,104,0,36699,Patrick Rodgers,+.123
2015,106,0,27141,J.B. Holmes,+.125
2015,107,0,23353,J.J. Henry,+.130
2015,108,0,33141,Keegan Bradley,+.132
2015,108,0,22892,Jason Gore,+.132
2015,108,0,29222,Billy Hurley III,+.132
2015,111,0,23548,Bill Lunde,+.133
2015,111,0,26951,Johnson Wagner,+.133
2015,113,0,33413,Ben Martin,+.134
2015,114,0,27895,Jonas Blixt,+.140
2015,115,0,25892,Steve Wheatcroft,+.141
2015,116,0,20472,Alex Cejka,+.143
2015,116,0,25369,Jamie Donaldson,+.143
2015,116,0,30711,Colt Knost,+.143
2015,116,0,24502,Adam Scott,+.143
2015,120,0,32334,Charlie Beljan,+.145
2015,121,0,30946,Alex Prugh,+.148
2015,122,0,35541,John Peterson,+.150
2015,123,0,31557,Jim Herman,+.152
2015,123,0,21961,Charles Howell III,+.152
2015,123,0,28475,Jeff Overton,+.152
2015,126,0,27936,Martin Laird,+.156
2015,127,0,20157,Retief Goosen,+.158
2015,127,0,37454,Whee Kim,+.158
2015,129,0,25818,Scott Piercy,+.164
2015,130,0,27644,Brian Harman,+.165
2015,131,0,23983,Luke Donald,+.167
2015,131,0,34130,Sung Joon Park,+.167
2015,131,0,34264,Hudson Swafford,+.167
2015,134,0,32640,Troy Merritt,+.169
2015,135,0,27466,Spencer Levin,+.170
2015,136,0,12716,Charley Hoffman,+.177
2015,137,0,29535,Brice Garnett,+.179
2015,137,0,30852,Ryo Ishikawa,+.179
2015,139,0,23623,Bo Van Pelt,+.180
2015,140,0,32200,Roberto Castro,+.182
2015,140,0,28023,Byron Smith,+.182
2015,142,0,29420,Billy Horschel,+.183
2015,142,0,33419,Cameron Tringale,+.183
2015,144,0,29478,Kevin Kisner,+.186
2015,144,0,29223,Sam Saunders,+.186
2015,146,0,20229,Stewart Cink,+.188
2015,146,0,22046,Geoff Ogilvy,+.188
2015,148,0,36801,Mark Hubbard,+.195
2015,149,0,28780,Nicholas Thompson,+.196
2015,150,0,25191,Gonzalo Fernandez-Castaño,+.200
2015,150,0,27933,John Merrick,+.200
2015,152,0,20645,John Senden,+.206
2015,152,0,34265,Will Wilcox,+.206
2015,154,0,24846,Ricky Barnes,+.209
2015,155,0,22371,Aaron Baddeley,+.213
2015,156,0,28307,Matt Every,+.214
2015,157,0,34099,Harris English,+.224
2015,158,0,24357,K.J. Choi,+.229
2015,159,0,27064,Jhonattan Vegas,+.232
