YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2013,166,0,27129,Luke List,73.56,662,9
2013,167,0,8725,Tom Gillis,73.67,442,6
2013,168,0,25818,Scott Piercy,73.71,516,7
2013,168,0,10423,Mike Weir,73.71,516,7
2013,170,0,32698,Bobby Gates,73.75,295,4
2013,171,0,34360,Patrick Reed,73.83,443,6
2013,172,0,32334,Charlie Beljan,74.0,148,2
2013,172,0,26497,Casey Wittenberg,74.0,296,4
2013,174,0,24399,Scott Gardiner,74.17,445,6
2013,175,0,20104,Ken Duke,74.2,371,5
2013,176,0,34431,Robert Streb,74.25,297,4
2013,177,0,32150,Michael Thompson,74.4,372,5
2013,178,0,27895,Jonas Blixt,74.43,521,7
2013,179,0,30852,Ryo Ishikawa,74.67,448,6
2013,180,0,22046,Geoff Ogilvy,76.0,304,4
2012,1,0,8725,Tom Gillis,67.67,203,3
2012,1,0,21878,Mark Wilson,67.67,203,3
2012,3,0,25834,Daniel Summerhays,67.8,339,5
2012,4,0,1249,John Daly,67.83,407,6
2012,5,0,25686,Jason Dufner,68.29,478,7
2012,6,0,29420,Billy Horschel,68.33,205,3
2012,6,0,27556,Ted Potter Jr.,68.33,205,3
2012,8,0,30926,Chris Kirk,68.4,342,5
2012,9,0,24925,Jonathan Byrd,68.5,137,2
2012,10,0,1797,Rocco Mediate,68.6,343,5
2012,10,0,26596,Ryan Moore,68.6,343,5
2012,12,0,29221,Webb Simpson,68.63,549,8
2012,13,0,6567,Vijay Singh,68.75,275,4
2012,13,0,33419,Cameron Tringale,68.75,275,4
2012,15,0,23108,Matt Kuchar,69.0,690,10
2012,15,0,27649,Brandt Snedeker,69.0,483,7
2012,17,0,8793,Tiger Woods,69.15,899,13
2012,18,0,32698,Bobby Gates,69.17,415,6
2012,19,0,30944,Jason Kokrak,69.22,623,9
2012,19,0,27095,Nick Watney,69.22,623,9
2012,21,0,22405,Justin Rose,69.33,416,6
2012,22,0,22293,Heath Slocum,69.4,347,5
2012,23,0,32334,Charlie Beljan,69.5,417,6
2012,23,0,26679,Kevin Stadler,69.5,278,4
2012,25,0,11123,Chris Couch,69.57,487,7
2012,26,0,28259,Sangmoon Bae,69.6,348,5
2012,27,0,10809,Jim Furyk,69.63,557,8
2012,27,0,24502,Adam Scott,69.63,557,8
2012,29,0,28455,Will Claxton,69.8,349,5
2012,29,0,27302,Garth Mulroy,69.8,349,5
2012,29,0,23623,Bo Van Pelt,69.8,349,5
2012,29,0,27770,Camilo Villegas,69.8,698,10
2012,33,0,20104,Ken Duke,69.83,419,6
2012,33,0,6036,Scott Dunlap,69.83,419,6
2012,33,0,27214,Kevin Streelman,69.83,419,6
2012,36,0,12510,Chad Campbell,69.86,489,7
2012,36,0,27060,John Mallinger,69.86,489,7
2012,38,0,24024,Zach Johnson,69.89,629,9
2012,39,0,20766,Padraig Harrington,70.0,490,7
2012,39,0,27330,Josh Teater,70.0,560,8
2012,39,0,25892,Steve Wheatcroft,70.0,280,4
2012,42,0,6527,Steve Stricker,70.11,631,9
2012,43,0,27141,J.B. Holmes,70.14,491,7
2012,43,0,22378,Trevor Immelman,70.14,491,7
2012,45,0,32200,Roberto Castro,70.17,421,6
2012,45,0,34099,Harris English,70.17,421,6
2012,45,0,1724,Jeff Maggert,70.17,421,6
2012,48,0,25572,Graeme McDowell,70.2,351,5
2012,48,0,25345,Carl Pettersson,70.2,351,5
2012,50,0,24507,Jason Bohn,70.25,281,4
2012,51,0,27895,Jonas Blixt,70.33,422,6
2012,51,0,23638,Brendon de Jonge,70.33,633,9
2012,51,0,25240,D.A. Points,70.33,422,6
2012,54,0,22961,David Mathis,70.38,563,8
2012,55,0,29910,Blake Adams,70.4,352,5
2012,55,0,26289,Boo Weekley,70.4,352,5
2012,57,0,6522,Ernie Els,70.43,493,7
2012,57,0,27644,Brian Harman,70.43,493,7
2012,59,0,1810,Phil Mickelson,70.44,634,9
2012,60,0,2206,David Toms,70.5,282,4
2012,61,0,30692,Scott Stallings,70.57,494,7
2012,62,0,29478,Kevin Kisner,70.6,353,5
2012,63,0,12652,Cameron Beckman,70.67,636,9
2012,63,0,32366,Kevin Chappell,70.67,424,6
2012,63,0,10860,Justin Leonard,70.67,424,6
2012,63,0,10213,Dicky Pride,70.67,212,3
2012,63,0,20645,John Senden,70.67,212,3
2012,68,0,24781,Hunter Mahan,70.71,495,7
2012,69,0,25804,Bubba Watson,70.75,566,8
2012,70,0,30110,Kyle Stanley,70.78,637,9
2012,71,0,29926,Danny Lee,70.8,354,5
2012,71,0,24663,Y.E. Yang,70.8,354,5
2012,73,0,28500,Martin Flores,70.86,496,7
2012,73,0,28237,Rory McIlroy,70.86,496,7
2012,75,0,1766,Billy Mayfair,70.9,709,10
2012,76,0,33120,Mark Anderson,71.0,213,3
2012,76,0,20098,Stuart Appleby,71.0,568,8
2012,76,0,21407,Arjun Atwal,71.0,213,3
2012,76,0,33141,Keegan Bradley,71.0,1065,15
2012,76,0,34021,Bud Cauley,71.0,497,7
2012,76,0,20623,Gavin Coles,71.0,355,5
2012,76,0,23541,Ben Crane,71.0,213,3
2012,76,0,21209,Sergio Garcia,71.0,284,4
2012,76,0,24924,Bill Haas,71.0,781,11
2012,76,0,34174,John Huh,71.0,213,3
2012,76,0,27936,Martin Laird,71.0,213,3
2012,76,0,1706,Davis Love III,71.0,639,9
2012,76,0,27933,John Merrick,71.0,355,5
2012,76,0,23800,Bryce Molder,71.0,497,7
2012,76,0,21528,Henrik Stenson,71.0,426,6
2012,76,0,32150,Michael Thompson,71.0,284,4
2012,76,0,20160,Charlie Wi,71.0,497,7
2012,93,0,31558,J.J. Killeen,71.13,569,8
2012,94,0,1320,Bob Estes,71.17,427,6
2012,95,0,22371,Aaron Baddeley,71.2,356,5
2012,95,0,25818,Scott Piercy,71.2,712,10
2012,97,0,23983,Luke Donald,71.25,570,8
2012,97,0,23548,Bill Lunde,71.25,570,8
2012,97,0,25632,Jimmy Walker,71.25,570,8
2012,100,0,24846,Ricky Barnes,71.29,499,7
2012,100,0,8075,Jerry Kelly,71.29,499,7
2012,100,0,33122,Russell Knox,71.29,499,7
2012,100,0,20572,Rod Pampling,71.29,499,7
2012,100,0,27963,Chris Stroud,71.29,499,7
2012,105,0,24138,Ian Poulter,71.33,428,6
2012,105,0,23788,D.J. Trahan,71.33,642,9
2012,107,0,30925,Dustin Johnson,71.38,571,8
2012,108,0,24358,Robert Garrigus,71.4,357,5
2012,109,0,22621,Ben Curtis,71.43,500,7
2012,109,0,24940,Edward Loar,71.43,500,7
2012,109,0,20396,Lee Westwood,71.43,500,7
2012,112,0,28475,Jeff Overton,71.5,286,4
2012,112,0,23325,Vaughn Taylor,71.5,286,4
2012,112,0,30927,Brendon Todd,71.5,715,10
2012,115,0,23353,J.J. Henry,71.57,501,7
2012,116,0,21753,Brian Davis,71.6,716,10
2012,116,0,27436,Graham DeLaet,71.6,358,5
2012,116,0,26851,Marc Leishman,71.6,358,5
2012,119,0,28087,Kris Blanks,71.67,215,3
2012,119,0,23320,Ryan Palmer,71.67,215,3
2012,121,0,29476,Kyle Reifers,71.7,717,10
2012,122,0,22348,Nick O'Hern,71.8,359,5
2012,122,0,25562,Andres Romero,71.8,359,5
2012,124,0,28307,Matt Every,71.83,431,6
2012,125,0,35139,Richard Lee,71.86,503,7
2012,125,0,25396,Kevin Na,71.86,503,7
2012,127,0,32102,Rickie Fowler,71.89,647,9
2012,128,0,20229,Stewart Cink,71.91,791,11
2012,129,0,10885,Robert Allenby,72.0,288,4
2012,129,0,28089,Jason Day,72.0,72,1
2012,129,0,23718,Nathan Green,72.0,144,2
2012,129,0,26758,David Hearn,72.0,432,6
2012,129,0,12716,Charley Hoffman,72.0,504,7
2012,129,0,30852,Ryo Ishikawa,72.0,504,7
2012,129,0,21731,Freddie Jacobson,72.0,216,3
2012,129,0,24361,Pat Perez,72.0,288,4
2012,129,0,26476,Chez Reavie,72.0,216,3
2012,129,0,25457,Alexandre Rocha,72.0,216,3
2012,129,0,26331,Charl Schwartzel,72.0,432,6
2012,140,0,20850,Daniel Chopra,72.11,649,9
2012,141,0,22913,John Rollins,72.17,433,6
2012,142,0,19970,Robert Karlsson,72.2,361,5
2012,142,0,22548,Patrick Sheehan,72.2,361,5
2012,144,0,27120,Troy Matteson,72.22,650,9
2012,145,0,6004,Stephen Ames,72.25,578,8
2012,145,0,24357,K.J. Choi,72.25,578,8
2012,147,0,30711,Colt Knost,72.29,506,7
2012,148,0,1116,Michael Bradley,72.33,217,3
2012,148,0,6251,Chris DiMarco,72.33,434,6
2012,150,0,29289,S.Y. Noh,72.43,507,7
2012,150,0,29518,Brendan Steele,72.43,507,7
2012,152,0,20574,Mathew Goggin,72.5,290,4
2012,152,0,24604,Hunter Haas,72.5,290,4
2012,152,0,12782,Tim Herron,72.5,435,6
2012,152,0,31202,William McGirt,72.5,580,8
2012,152,0,27064,Jhonattan Vegas,72.5,290,4
2012,157,0,26951,Johnson Wagner,72.57,508,7
2012,158,0,20593,Greg Chalmers,72.6,363,5
2012,158,0,20691,Greg Owen,72.6,363,5
2012,160,0,28093,Miguel Angel Carballo,72.67,218,3
2012,160,0,27797,Derek Lamely,72.67,436,6
2012,162,0,21805,Harrison Frazar,72.75,291,4
2012,162,0,24140,Sean O'Hair,72.75,291,4
2012,162,0,22582,Kyle Thompson,72.75,291,4
2012,165,0,6573,Brandt Jobe,72.8,364,5
2012,166,0,29479,Scott Brown,72.83,437,6
2012,166,0,27974,Sung Kang,72.83,437,6
2012,168,0,24494,Erik Compton,72.86,510,7
2012,169,0,21350,Ryuji Imada,72.88,583,8
2012,170,0,1941,Tom Pernice Jr.,72.9,729,10
2012,171,0,23903,Stephen Gangluff,73.0,292,4
2012,171,0,28308,Troy Kelly,73.0,219,3
2012,171,0,22046,Geoff Ogilvy,73.0,219,3
2012,174,0,31323,Gary Woodland,73.13,585,8
2012,175,0,20070,Matt Bettencourt,73.3,733,10
2012,176,0,27466,Spencer Levin,73.33,220,3
2012,176,0,26329,Louis Oosthuizen,73.33,220,3
2012,178,0,30750,Tommy Gainey,73.44,661,9
2012,179,0,29222,Billy Hurley III,73.5,294,4
2012,180,0,19846,Brian Gay,73.67,442,6
2012,180,0,26287,Roland Thatcher,73.67,221,3
2012,182,0,23409,James Driscoll,73.71,516,7
2012,183,0,23621,Rory Sabbatini,73.75,590,8
2012,184,0,6034,Marco Dawson,73.8,369,5
2012,185,0,26300,Matt Jones,74.0,222,3
2012,186,0,23542,Tommy Biershenk,74.17,445,6
2012,187,0,23204,Gary Christian,74.25,297,4
2012,188,0,24490,George McNeill,74.5,149,2
2012,189,0,23135,Tim Clark,74.6,373,5
2012,190,0,21961,Charles Howell III,75.0,225,3
2012,191,0,20848,Ángel Cabrera,75.2,376,5
2011,1,0,24358,Robert Garrigus,67.25,269,4
2011,2,0,23788,D.J. Trahan,67.67,203,3
2011,3,0,27963,Chris Stroud,67.8,339,5
2011,4,0,1116,Michael Bradley,68.0,136,2
2011,4,0,19970,Robert Karlsson,68.0,204,3
2011,6,0,29221,Webb Simpson,68.1,681,10
2011,7,0,27466,Spencer Levin,68.14,477,7
2011,8,0,27141,J.B. Holmes,68.5,137,2
2011,9,0,25632,Jimmy Walker,68.6,343,5
2011,10,0,20593,Greg Chalmers,68.67,412,6
2011,11,0,20645,John Senden,68.71,481,7
2011,12,0,11123,Chris Couch,68.8,344,5
2011,12,0,21209,Sergio Garcia,68.8,344,5
2011,12,0,6573,Brandt Jobe,68.8,344,5
2011,15,0,24781,Hunter Mahan,68.82,757,11
2011,16,0,12510,Chad Campbell,69.0,414,6
2011,16,0,27933,John Merrick,69.0,414,6
2011,18,0,10809,Jim Furyk,69.13,553,8
2011,19,0,22913,John Rollins,69.2,346,5
2011,19,0,2206,David Toms,69.2,346,5
2011,21,0,29478,Kevin Kisner,69.25,277,4
2011,21,0,23108,Matt Kuchar,69.25,554,8
2011,21,0,23548,Bill Lunde,69.25,554,8
2011,21,0,27939,Matt McQuillan,69.25,277,4
2011,25,0,27649,Brandt Snedeker,69.29,485,7
2011,26,0,23614,Rich Beem,69.33,208,3
2011,26,0,25900,Lucas Glover,69.33,208,3
2011,28,0,25562,Andres Romero,69.43,486,7
2011,29,0,28475,Jeff Overton,69.44,625,9
2011,30,0,28089,Jason Day,69.5,556,8
2011,30,0,23983,Luke Donald,69.5,695,10
2011,30,0,19846,Brian Gay,69.5,278,4
2011,30,0,22378,Trevor Immelman,69.5,417,6
2011,30,0,1577,Lee Janzen,69.5,278,4
2011,30,0,27120,Troy Matteson,69.5,417,6
2011,30,0,22348,Nick O'Hern,69.5,417,6
2011,30,0,30110,Kyle Stanley,69.5,417,6
2011,30,0,25804,Bubba Watson,69.5,556,8
2011,39,0,24502,Adam Scott,69.56,626,9
2011,40,0,1766,Billy Mayfair,69.6,348,5
2011,41,0,6527,Steve Stricker,69.63,557,8
2011,42,0,24507,Jason Bohn,69.67,418,6
2011,43,0,22371,Aaron Baddeley,69.7,697,10
2011,44,0,24604,Hunter Haas,69.71,488,7
2011,44,0,26596,Ryan Moore,69.71,488,7
2011,44,0,24140,Sean O'Hair,69.71,488,7
2011,44,0,31323,Gary Woodland,69.71,488,7
2011,48,0,31193,Jim Renner,69.75,279,4
2011,49,0,25345,Carl Pettersson,69.86,489,7
2011,49,0,23623,Bo Van Pelt,69.86,489,7
2011,51,0,20436,Garrett Willis,69.88,559,8
2011,51,0,21878,Mark Wilson,69.88,559,8
2011,53,0,12652,Cameron Beckman,70.0,420,6
2011,53,0,24357,K.J. Choi,70.0,770,11
2011,53,0,10585,Scott McCarron,70.0,350,5
2011,53,0,25240,D.A. Points,70.0,140,2
2011,53,0,24138,Ian Poulter,70.0,280,4
2011,53,0,28486,Michael Putnam,70.0,210,3
2011,53,0,26679,Kevin Stadler,70.0,420,6
2011,53,0,26289,Boo Weekley,70.0,140,2
2011,61,0,27095,Nick Watney,70.07,981,14
2011,62,0,21731,Freddie Jacobson,70.11,631,9
2011,62,0,27330,Josh Teater,70.11,631,9
2011,64,0,26881,Jarrod Lyle,70.13,561,8
2011,65,0,28087,Kris Blanks,70.14,491,7
2011,66,0,25274,Steven Bowditch,70.17,421,6
2011,67,0,24846,Ricky Barnes,70.25,562,8
2011,67,0,26420,Richard Johnson,70.25,281,4
2011,67,0,31202,William McGirt,70.25,843,12
2011,70,0,6522,Ernie Els,70.29,492,7
2011,70,0,23325,Vaughn Taylor,70.29,492,7
2011,72,0,33141,Keegan Bradley,70.33,844,12
2011,72,0,23638,Brendon de Jonge,70.33,422,6
2011,72,0,21805,Harrison Frazar,70.33,211,3
2011,72,0,20766,Padraig Harrington,70.33,633,9
2011,72,0,10733,Kent Jones,70.33,422,6
2011,72,0,33911,Nate Smith,70.33,211,3
2011,78,0,34255,Joseph Bramlett,70.4,352,5
2011,78,0,29420,Billy Horschel,70.4,704,10
2011,80,0,32102,Rickie Fowler,70.5,423,6
2011,80,0,22961,David Mathis,70.5,282,4
2011,82,0,26476,Chez Reavie,70.56,635,9
2011,83,0,10885,Robert Allenby,70.6,353,5
2011,83,0,6643,Paul Goydos,70.6,353,5
2011,83,0,24361,Pat Perez,70.6,353,5
2011,83,0,27214,Kevin Streelman,70.6,353,5
2011,87,0,24290,D.J. Brigman,70.8,354,5
2011,87,0,30925,Dustin Johnson,70.8,354,5
2011,87,0,27936,Martin Laird,70.8,354,5
2011,87,0,20572,Rod Pampling,70.8,354,5
2011,91,0,7457,Steve Flesch,70.85,921,13
2011,92,0,21961,Charles Howell III,70.86,496,7
2011,93,0,10505,Shane Bertsch,70.88,567,8
2011,94,0,24925,Jonathan Byrd,71.0,426,6
2011,94,0,24924,Bill Haas,71.0,639,9
2011,94,0,26758,David Hearn,71.0,923,13
2011,94,0,21350,Ryuji Imada,71.0,284,4
2011,94,0,1706,Davis Love III,71.0,426,6
2011,94,0,28158,Steve Marino,71.0,284,4
2011,94,0,26331,Charl Schwartzel,71.0,142,2
2011,101,0,27064,Jhonattan Vegas,71.17,427,6
2011,102,0,23409,James Driscoll,71.2,712,10
2011,102,0,12602,Dean Wilson,71.2,356,5
2011,104,0,25818,Scott Piercy,71.22,641,9
2011,105,0,20498,Briny Baird,71.25,285,4
2011,105,0,8725,Tom Gillis,71.25,285,4
2011,105,0,24490,George McNeill,71.25,285,4
2011,105,0,22046,Geoff Ogilvy,71.25,285,4
2011,109,0,30750,Tommy Gainey,71.27,784,11
2011,110,0,20070,Matt Bettencourt,71.33,428,6
2011,110,0,29720,Andres Gonzales,71.33,214,3
2011,110,0,12782,Tim Herron,71.33,642,9
2011,110,0,1948,Tim Petrovic,71.33,428,6
2011,114,0,7867,Woody Austin,71.4,357,5
2011,114,0,31557,Jim Herman,71.4,357,5
2011,114,0,31401,Zack Miller,71.4,714,10
2011,117,0,22293,Heath Slocum,71.43,500,7
2011,118,0,27770,Camilo Villegas,71.44,643,9
2011,119,0,25444,Justin Hicks,71.5,286,4
2011,119,0,22405,Justin Rose,71.5,286,4
2011,119,0,33419,Cameron Tringale,71.5,286,4
2011,122,0,10860,Justin Leonard,71.57,501,7
2011,122,0,20160,Charlie Wi,71.57,501,7
2011,124,0,23673,Michael Connell,71.6,358,5
2011,124,0,22621,Ben Curtis,71.6,358,5
2011,124,0,24024,Zach Johnson,71.6,358,5
2011,127,0,25457,Alexandre Rocha,71.63,573,8
2011,128,0,20472,Alex Cejka,71.67,430,6
2011,128,0,21753,Brian Davis,71.67,645,9
2011,130,0,28679,Fabián Gómez,71.71,502,7
2011,130,0,8537,J.P. Hayes,71.71,502,7
2011,130,0,1810,Phil Mickelson,71.71,502,7
2011,133,0,23718,Nathan Green,71.75,287,4
2011,133,0,24980,Scott Gutschewski,71.75,287,4
2011,133,0,23800,Bryce Molder,71.75,287,4
2011,136,0,25686,Jason Dufner,71.83,431,6
2011,137,0,6251,Chris DiMarco,71.88,575,8
2011,137,0,21949,Joe Ogilvie,71.88,575,8
2011,139,0,21407,Arjun Atwal,72.0,288,4
2011,139,0,23541,Ben Crane,72.0,216,3
2011,139,0,8075,Jerry Kelly,72.0,432,6
2011,139,0,27797,Derek Lamely,72.0,504,7
2011,139,0,25572,Graeme McDowell,72.0,360,5
2011,139,0,6567,Vijay Singh,72.0,432,6
2011,139,0,30692,Scott Stallings,72.0,216,3
2011,146,0,6004,Stephen Ames,72.1,721,10
2011,147,0,20098,Stuart Appleby,72.13,577,8
2011,148,0,6515,Shaun Micheel,72.14,505,7
2011,149,0,1313,Steve Elkington,72.2,361,5
2011,150,0,29718,Anthony Kim,72.22,650,9
2011,151,0,20157,Retief Goosen,72.25,289,4
2011,152,0,23353,J.J. Henry,72.33,651,9
2011,152,0,26300,Matt Jones,72.33,217,3
2011,152,0,20127,Chris Riley,72.33,434,6
2011,152,0,26951,Johnson Wagner,72.33,434,6
2011,156,0,32698,Bobby Gates,72.4,362,5
2011,156,0,25396,Kevin Na,72.4,362,5
2011,156,0,8375,Paul Stankowski,72.4,362,5
2011,159,0,20229,Stewart Cink,72.5,435,6
2011,159,0,6621,Joe Durant,72.5,435,6
2011,159,0,32640,Troy Merritt,72.5,290,4
2011,159,0,34072,Will Strickler,72.5,145,2
2011,159,0,32150,Michael Thompson,72.5,435,6
2011,159,0,26668,Marc Turnesa,72.5,290,4
2011,165,0,33413,Ben Martin,72.57,508,7
2011,166,0,12716,Charley Hoffman,72.67,654,9
2011,166,0,32876,Martin Piller,72.67,436,6
2011,166,0,28620,Aron Price,72.67,218,3
2011,169,0,26287,Roland Thatcher,72.71,509,7
2011,170,0,30926,Chris Kirk,72.75,291,4
2011,171,0,35087,Bio Kim,72.8,364,5
2011,172,0,29910,Blake Adams,73.0,292,4
2011,172,0,20848,Ángel Cabrera,73.0,365,5
2011,172,0,27974,Sung Kang,73.0,657,9
2011,172,0,25834,Daniel Summerhays,73.0,292,4
2011,172,0,24663,Y.E. Yang,73.0,219,3
2011,177,0,30946,Alex Prugh,73.33,220,3
2011,177,0,29518,Brendan Steele,73.33,440,6
2011,179,0,9011,David Duval,73.5,441,6
2011,180,0,32366,Kevin Chappell,73.57,515,7
2011,181,0,26851,Marc Leishman,73.75,295,4
2011,182,0,23497,Tag Ridings,73.86,517,7
2011,183,0,30711,Colt Knost,74.44,670,9
2011,184,0,1797,Rocco Mediate,74.71,523,7
2011,185,0,23320,Ryan Palmer,74.8,374,5
2011,186,0,23621,Rory Sabbatini,75.0,375,5
2010,1,0,25804,Bubba Watson,67.67,203,3
2010,2,0,23353,J.J. Henry,67.75,271,4
2010,3,0,12705,Cliff Kresge,68.0,136,2
2010,4,0,20691,Greg Owen,68.2,341,5
2010,5,0,25345,Carl Pettersson,68.25,273,4
2010,5,0,8385,Omar Uresti,68.25,273,4
2010,7,0,26301,James Nitties,68.33,410,6
2010,8,0,24925,Jonathan Byrd,68.4,342,5
2010,8,0,6527,Steve Stricker,68.4,342,5
2010,10,0,27466,Spencer Levin,68.57,480,7
2010,11,0,12714,Chris Tidland,68.67,412,6
2010,12,0,22913,John Rollins,68.75,275,4
2010,13,0,27436,Graham DeLaet,68.83,413,6
2010,14,0,23788,D.J. Trahan,68.86,482,7
2010,15,0,20498,Briny Baird,69.0,207,3
2010,15,0,23541,Ben Crane,69.0,69,1
2010,15,0,1313,Steve Elkington,69.0,207,3
2010,15,0,27141,J.B. Holmes,69.0,552,8
2010,15,0,26300,Matt Jones,69.0,207,3
2010,15,0,6515,Shaun Micheel,69.0,345,5
2010,21,0,20686,Jeev Milkha Singh,69.25,277,4
2010,22,0,32102,Rickie Fowler,69.33,624,9
2010,22,0,8537,J.P. Hayes,69.33,416,6
2010,24,0,24358,Robert Garrigus,69.43,486,7
2010,25,0,23638,Brendon de Jonge,69.56,626,9
2010,26,0,9011,David Duval,69.6,696,10
2010,26,0,28500,Martin Flores,69.6,696,10
2010,28,0,25240,D.A. Points,69.63,557,8
2010,29,0,25900,Lucas Glover,69.67,418,6
2010,29,0,22405,Justin Rose,69.67,418,6
2010,31,0,23108,Matt Kuchar,69.73,767,11
2010,32,0,8375,Paul Stankowski,69.75,279,4
2010,33,0,28089,Jason Day,69.83,419,6
2010,34,0,22046,Geoff Ogilvy,69.86,489,7
2010,35,0,27330,Josh Teater,69.88,559,8
2010,36,0,24846,Ricky Barnes,70.0,490,7
2010,36,0,24357,K.J. Choi,70.0,420,6
2010,36,0,6251,Chris DiMarco,70.0,420,6
2010,36,0,1724,Jeff Maggert,70.0,420,6
2010,36,0,20572,Rod Pampling,70.0,420,6
2010,36,0,26882,Michael Sim,70.0,350,5
2010,36,0,6595,Kevin Sutherland,70.0,420,6
2010,36,0,20436,Garrett Willis,70.0,490,7
2010,36,0,12602,Dean Wilson,70.0,490,7
2010,45,0,26289,Boo Weekley,70.11,631,9
2010,46,0,23718,Nathan Green,70.13,561,8
2010,47,0,25632,Jimmy Walker,70.17,421,6
2010,48,0,22371,Aaron Baddeley,70.2,351,5
2010,48,0,21350,Ryuji Imada,70.2,351,5
2010,48,0,28475,Jeff Overton,70.2,351,5
2010,51,0,10860,Justin Leonard,70.22,632,9
2010,51,0,27770,Camilo Villegas,70.22,632,9
2010,53,0,27649,Brandt Snedeker,70.25,562,8
2010,54,0,26881,Jarrod Lyle,70.29,492,7
2010,54,0,1941,Tom Pernice Jr.,70.29,492,7
2010,56,0,28307,Matt Every,70.33,422,6
2010,56,0,6643,Paul Goydos,70.33,422,6
2010,56,0,23548,Bill Lunde,70.33,422,6
2010,56,0,7749,Brett Quigley,70.33,422,6
2010,56,0,24502,Adam Scott,70.33,211,3
2010,61,0,24140,Sean O'Hair,70.38,563,8
2010,62,0,24507,Jason Bohn,70.4,352,5
2010,62,0,30925,Dustin Johnson,70.4,352,5
2010,62,0,2239,Scott Verplank,70.4,352,5
2010,65,0,12510,Chad Campbell,70.43,493,7
2010,66,0,27933,John Merrick,70.44,634,9
2010,67,0,1116,Michael Bradley,70.5,282,4
2010,67,0,6621,Joe Durant,70.5,282,4
2010,67,0,1810,Phil Mickelson,70.5,564,8
2010,67,0,25562,Andres Romero,70.5,423,6
2010,71,0,20229,Stewart Cink,70.57,494,7
2010,72,0,10885,Robert Allenby,70.67,424,6
2010,72,0,23613,Rich Barcelo,70.67,424,6
2010,72,0,1797,Rocco Mediate,70.67,424,6
2010,72,0,6567,Vijay Singh,70.67,424,6
2010,72,0,26951,Johnson Wagner,70.67,636,9
2010,77,0,1766,Billy Mayfair,70.71,495,7
2010,78,0,11123,Chris Couch,70.75,283,4
2010,78,0,1948,Tim Petrovic,70.75,566,8
2010,78,0,21959,Ted Purdy,70.75,566,8
2010,81,0,21961,Charles Howell III,70.78,637,9
2010,82,0,8725,Tom Gillis,70.8,354,5
2010,82,0,25396,Kevin Na,70.8,354,5
2010,82,0,23325,Vaughn Taylor,70.8,354,5
2010,85,0,21878,Mark Wilson,70.82,779,11
2010,86,0,23673,Michael Connell,70.83,425,6
2010,86,0,20157,Retief Goosen,70.83,425,6
2010,88,0,20574,Mathew Goggin,70.88,567,8
2010,88,0,27936,Martin Laird,70.88,567,8
2010,90,0,21949,Joe Ogilvie,70.89,638,9
2010,91,0,20472,Alex Cejka,71.0,568,8
2010,91,0,20378,Mathias Grönberg,71.0,284,4
2010,91,0,21731,Freddie Jacobson,71.0,213,3
2010,91,0,8075,Jerry Kelly,71.0,497,7
2010,91,0,23800,Bryce Molder,71.0,639,9
2010,91,0,27214,Kevin Streelman,71.0,284,4
2010,91,0,10425,Jay Williamson,71.0,355,5
2010,98,0,10809,Jim Furyk,71.1,711,10
2010,99,0,28158,Steve Marino,71.11,640,9
2010,100,0,7867,Woody Austin,71.13,569,8
2010,101,0,2206,David Toms,71.14,498,7
2010,101,0,20160,Charlie Wi,71.14,498,7
2010,103,0,20105,Jeff Gove,71.17,427,6
2010,104,0,21753,Brian Davis,71.2,712,10
2010,104,0,22378,Trevor Immelman,71.2,356,5
2010,104,0,20663,Brenden Pappas,71.2,356,5
2010,104,0,26287,Roland Thatcher,71.2,356,5
2010,108,0,24912,Will MacKenzie,71.22,641,9
2010,109,0,21209,Sergio Garcia,71.25,285,4
2010,109,0,1945,Kenny Perry,71.25,570,8
2010,109,0,22293,Heath Slocum,71.25,570,8
2010,112,0,32640,Troy Merritt,71.27,784,11
2010,113,0,12782,Tim Herron,71.29,499,7
2010,113,0,26679,Kevin Stadler,71.29,499,7
2010,113,0,23349,Charles Warren,71.29,499,7
2010,116,0,23623,Bo Van Pelt,71.3,713,10
2010,117,0,20127,Chris Riley,71.33,642,9
2010,117,0,12755,Vance Veazey,71.33,428,6
2010,119,0,25720,Chad Collins,71.36,785,11
2010,120,0,1619,Skip Kendall,71.4,357,5
2010,120,0,6012,Greg Kraft,71.4,357,5
2010,120,0,10585,Scott McCarron,71.4,357,5
2010,120,0,28620,Aron Price,71.4,357,5
2010,124,0,27613,David Lutterus,71.43,500,7
2010,125,0,27120,Troy Matteson,71.5,429,6
2010,125,0,24490,George McNeill,71.5,572,8
2010,125,0,29221,Webb Simpson,71.5,715,10
2010,128,0,23983,Luke Donald,71.57,501,7
2010,128,0,23307,Roger Tambellini,71.57,501,7
2010,130,0,7363,Craig Bowden,71.63,573,8
2010,131,0,19846,Brian Gay,71.67,430,6
2010,131,0,1577,Lee Janzen,71.67,430,6
2010,133,0,24924,Bill Haas,71.71,502,7
2010,133,0,22056,Cameron Percy,71.71,502,7
2010,135,0,12652,Cameron Beckman,71.75,287,4
2010,135,0,1707,Steve Lowery,71.75,574,8
2010,137,0,26420,Richard Johnson,71.8,359,5
2010,137,0,24361,Pat Perez,71.8,359,5
2010,137,0,24138,Ian Poulter,71.8,359,5
2010,137,0,33419,Cameron Tringale,71.8,359,5
