YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2007,169,0,19803,Ryan Armour,36.29,762,21
2007,169,0,22892,Jason Gore,36.29,617,17
2007,171,0,20850,Daniel Chopra,36.3,726,20
2007,172,0,1677,Tom Lehman,36.33,436,12
2007,173,0,24457,Jaco Van Zyl,36.4,182,5
2007,174,0,27095,Nick Watney,36.41,619,17
2007,175,0,26360,Bubba Dickerson,36.43,255,7
2007,176,0,1577,Lee Janzen,36.44,328,9
2007,177,0,1797,Rocco Mediate,36.47,547,15
2007,178,0,24290,D.J. Brigman,36.5,438,12
2007,178,0,11123,Chris Couch,36.5,365,10
2007,178,0,23800,Bryce Molder,36.5,292,8
2007,181,0,2104,Jeff Sluman,36.6,366,10
2007,182,0,7749,Brett Quigley,36.67,550,15
2007,183,0,23048,Eric Axley,36.68,697,19
2007,184,0,23638,Brendon de Jonge,36.75,441,12
2007,185,0,27770,Camilo Villegas,36.76,625,17
2007,186,0,1473,Todd Hamilton,36.82,405,11
2007,187,0,25892,Steve Wheatcroft,36.83,442,12
2007,188,0,2036,Jim Rutledge,36.86,258,7
2007,189,0,8123,Jeff Brehaut,36.89,332,9
2007,189,0,28486,Michael Putnam,36.89,701,19
2007,191,0,27702,Matt Hendrix,37.0,296,8
2007,192,0,21646,David Branshaw,37.08,445,12
2007,193,0,1249,John Daly,37.1,371,10
2007,193,0,29476,Kyle Reifers,37.1,371,10
2007,195,0,6373,José María Olazábal,37.4,374,10
2007,196,0,23933,Michael Boyd,37.9,379,10
2006,1,0,1810,Phil Mickelson,34.12,580,17
2006,2,0,25804,Bubba Watson,34.2,513,15
2006,3,0,23349,Charles Warren,34.26,651,19
2006,4,0,1928,Corey Pavin,34.31,446,13
2006,5,0,21209,Sergio Garcia,34.33,412,12
2006,6,0,25900,Lucas Glover,34.38,722,21
2006,7,0,22378,Trevor Immelman,34.42,654,19
2006,8,0,20105,Jeff Gove,34.44,551,16
2006,9,0,20574,Mathew Goggin,34.45,379,11
2006,10,0,6643,Paul Goydos,34.5,414,12
2006,11,0,20472,Alex Cejka,34.53,587,17
2006,11,0,6527,Steve Stricker,34.53,518,15
2006,13,0,20645,John Senden,34.58,657,19
2006,14,0,1320,Bob Estes,34.59,588,17
2006,15,0,6595,Kevin Sutherland,34.6,692,20
2006,16,0,20229,Stewart Cink,34.65,693,20
2006,17,0,8793,Tiger Woods,34.67,416,12
2006,18,0,2239,Scott Verplank,34.68,659,19
2006,18,0,12602,Dean Wilson,34.68,763,22
2006,20,0,6034,Marco Dawson,34.71,590,17
2006,21,0,1035,Tommy Armour III,34.73,382,11
2006,21,0,2206,David Toms,34.73,521,15
2006,23,0,1941,Tom Pernice Jr.,34.75,695,20
2006,23,0,23322,Brett Wetterich,34.75,556,16
2006,25,0,26420,Richard Johnson,34.78,626,18
2006,26,0,20572,Rod Pampling,34.8,696,20
2006,26,0,22405,Justin Rose,34.8,696,20
2006,28,0,1219,John Cook,34.82,383,11
2006,28,0,21949,Joe Ogilvie,34.82,592,17
2006,30,0,25842,Jon Mills,34.86,244,7
2006,31,0,27141,J.B. Holmes,34.87,523,15
2006,32,0,24924,Bill Haas,34.89,663,19
2006,32,0,8075,Jerry Kelly,34.89,663,19
2006,34,0,1577,Lee Janzen,34.92,419,12
2006,35,0,22371,Aaron Baddeley,34.93,489,14
2006,36,0,1142,Bart Bryant,34.94,629,18
2006,36,0,27120,Troy Matteson,34.94,629,18
2006,36,0,23621,Rory Sabbatini,34.94,629,18
2006,36,0,23325,Vaughn Taylor,34.94,629,18
2006,40,0,21961,Charles Howell III,34.95,664,19
2006,41,0,12782,Tim Herron,35.0,490,14
2006,41,0,1945,Kenny Perry,35.0,525,15
2006,41,0,22913,John Rollins,35.0,630,18
2006,41,0,2110,Jerry Smith,35.0,630,18
2006,41,0,2246,Duffy Waldorf,35.0,665,19
2006,41,0,25632,Jimmy Walker,35.0,315,9
2006,47,0,6567,Vijay Singh,35.04,841,24
2006,48,0,11032,Frank Lickliter II,35.05,736,21
2006,48,0,7749,Brett Quigley,35.05,736,21
2006,50,0,22293,Heath Slocum,35.06,596,17
2006,51,0,6251,Chris DiMarco,35.07,526,15
2006,52,0,8375,Paul Stankowski,35.08,456,13
2006,53,0,20766,Padraig Harrington,35.09,386,11
2006,53,0,6350,Bob May,35.09,386,11
2006,55,0,20099,Doug Barron,35.1,351,10
2006,55,0,10809,Jim Furyk,35.1,737,21
2006,55,0,11011,Mike Sposa,35.1,351,10
2006,58,0,1766,Billy Mayfair,35.11,632,18
2006,59,0,25935,John Engler Jr.,35.13,281,8
2006,59,0,20382,Stephen Leaney,35.13,527,15
2006,59,0,10860,Justin Leonard,35.13,527,15
2006,59,0,24502,Adam Scott,35.13,562,16
2006,63,0,24781,Hunter Mahan,35.14,738,21
2006,64,0,6012,Greg Kraft,35.15,457,13
2006,64,0,20631,David McKenzie,35.15,457,13
2006,66,0,21407,Arjun Atwal,35.19,563,16
2006,66,0,20691,Greg Owen,35.19,563,16
2006,68,0,20498,Briny Baird,35.2,528,15
2006,68,0,21646,David Branshaw,35.2,704,20
2006,68,0,21878,Mark Wilson,35.2,528,15
2006,71,0,20378,Mathias Grönberg,35.25,564,16
2006,71,0,21470,Daisuke Maruyama,35.25,564,16
2006,71,0,24138,Ian Poulter,35.25,423,12
2006,74,0,10423,Mike Weir,35.26,670,19
2006,75,0,12760,Danny Ellis,35.27,388,11
2006,76,0,26360,Bubba Dickerson,35.28,635,18
2006,76,0,12660,Jesper Parnevik,35.28,635,18
2006,78,0,6197,Michael Allen,35.29,600,17
2006,78,0,24925,Jonathan Byrd,35.29,494,14
2006,78,0,20094,Jonathan Kaye,35.29,600,17
2006,81,0,21731,Freddie Jacobson,35.3,353,10
2006,82,0,2101,Joey Sindelar,35.31,565,16
2006,83,0,7867,Woody Austin,35.32,777,22
2006,84,0,7223,Brian Bateman,35.33,318,9
2006,84,0,23983,Luke Donald,35.33,530,15
2006,84,0,12716,Charley Hoffman,35.33,742,21
2006,84,0,24361,Pat Perez,35.33,318,9
2006,84,0,2214,Kirk Triplett,35.33,424,12
2006,89,0,10733,Kent Jones,35.35,707,20
2006,90,0,11123,Chris Couch,35.36,389,11
2006,90,0,20157,Retief Goosen,35.36,495,14
2006,92,0,24024,Zach Johnson,35.37,672,19
2006,93,0,20127,Chris Riley,35.38,566,16
2006,94,0,6515,Shaun Micheel,35.39,637,18
2006,95,0,23614,Rich Beem,35.4,531,15
2006,95,0,1132,Mark Brooks,35.4,354,10
2006,95,0,23788,D.J. Trahan,35.4,531,15
2006,98,0,1685,J.L. Lewis,35.42,425,12
2006,98,0,25345,Carl Pettersson,35.42,673,19
2006,100,0,24507,Jason Bohn,35.43,815,23
2006,100,0,24357,K.J. Choi,35.43,744,21
2006,102,0,10885,Robert Allenby,35.44,638,18
2006,103,0,28475,Jeff Overton,35.45,709,20
2006,104,0,19881,Robert Damron,35.47,532,15
2006,104,0,20628,Arron Oberholser,35.47,674,19
2006,106,0,7457,Steve Flesch,35.48,887,25
2006,107,0,25936,Alex Aragon,35.5,213,6
2006,107,0,23353,J.J. Henry,35.5,710,20
2006,107,0,12680,Shigeki Maruyama,35.5,639,18
2006,107,0,26596,Ryan Moore,35.5,426,12
2006,111,0,24140,Sean O'Hair,35.52,746,21
2006,111,0,2104,Jeff Sluman,35.52,746,21
2006,113,0,20121,Todd Fischer,35.53,604,17
2006,114,0,6522,Ernie Els,35.56,569,16
2006,114,0,24912,Will MacKenzie,35.56,569,16
2006,114,0,23497,Tag Ridings,35.56,640,18
2006,117,0,20850,Daniel Chopra,35.57,747,21
2006,117,0,1724,Jeff Maggert,35.57,498,14
2006,119,0,21959,Ted Purdy,35.58,676,19
2006,119,0,27095,Nick Watney,35.58,676,19
2006,121,0,23048,Eric Axley,35.59,605,17
2006,121,0,23541,Ben Crane,35.59,605,17
2006,123,0,10565,Ian Leggatt,35.6,356,10
2006,123,0,12755,Vance Veazey,35.6,356,10
2006,125,0,23718,Nathan Green,35.61,819,23
2006,125,0,23623,Bo Van Pelt,35.61,819,23
2006,127,0,12510,Chad Campbell,35.63,677,19
2006,127,0,24980,Scott Gutschewski,35.63,285,8
2006,127,0,22046,Geoff Ogilvy,35.63,570,16
2006,130,0,19824,Craig Barlow,35.67,535,15
2006,130,0,21753,Brian Davis,35.67,642,18
2006,130,0,6575,Dudley Hart,35.67,535,15
2006,130,0,8537,J.P. Hayes,35.67,321,9
2006,134,0,10505,Shane Bertsch,35.68,678,19
2006,134,0,19846,Brian Gay,35.68,785,22
2006,134,0,27770,Camilo Villegas,35.68,678,19
2006,137,0,1666,Bernhard Langer,35.71,500,14
2006,138,0,22946,Henrik Bjornstad,35.72,643,18
2006,138,0,23135,Tim Clark,35.72,643,18
2006,140,0,1042,Paul Azinger,35.75,572,16
2006,140,0,12645,Brent Geiberger,35.75,715,20
2006,140,0,1553,John Huston,35.75,429,12
2006,143,0,1388,Robert Gamez,35.76,608,17
2006,143,0,1948,Tim Petrovic,35.76,608,17
2006,145,0,6373,José María Olazábal,35.77,465,13
2006,146,0,1313,Steve Elkington,35.78,322,9
2006,147,0,1619,Skip Kendall,35.8,537,15
2006,148,0,20098,Stuart Appleby,35.83,645,18
2006,149,0,19913,Ron Whittaker,35.86,502,14
2006,150,0,1381,Fred Funk,35.88,897,25
2006,150,0,20634,Peter Lonard,35.88,610,17
2006,150,0,1887,Mark O'Meara,35.88,287,8
2006,150,0,22548,Patrick Sheehan,35.88,610,17
2006,154,0,21805,Harrison Frazar,35.89,646,18
2006,155,0,8123,Jeff Brehaut,35.94,575,16
2006,156,0,1707,Steve Lowery,35.95,719,20
2006,156,0,23320,Ryan Palmer,35.95,719,20
2006,158,0,1024,Billy Andrade,36.0,504,14
2006,158,0,23673,Michael Connell,36.0,144,4
2006,158,0,22621,Ben Curtis,36.0,612,17
2006,158,0,24358,Robert Garrigus,36.0,540,15
2006,158,0,12662,Thomas Levet,36.0,324,9
2006,158,0,20548,Hidemichi Tanaka,36.0,288,8
2006,158,0,8385,Omar Uresti,36.0,324,9
2006,165,0,1139,Olin Browne,36.04,829,23
2006,166,0,6621,Joe Durant,36.05,793,22
2006,166,0,21350,Ryuji Imada,36.05,757,21
2006,168,0,6573,Brandt Jobe,36.06,649,18
2006,169,0,12823,Carlos Franco,36.07,505,14
2006,170,0,1473,Todd Hamilton,36.11,325,9
2006,171,0,22892,Jason Gore,36.13,542,15
2006,171,0,7013,Wes Short Jr.,36.13,542,15
2006,171,0,2223,Bob Tway,36.13,542,15
2006,174,0,1249,John Daly,36.14,253,7
2006,175,0,1677,Tom Lehman,36.17,434,12
2006,176,0,1706,Davis Love III,36.18,615,17
2006,177,0,1226,Fred Couples,36.2,362,10
2006,178,0,8835,Kris Cox,36.21,507,14
2006,179,0,1823,Larry Mize,36.22,326,9
2006,180,0,6004,Stephen Ames,36.25,435,12
2006,180,0,23616,Ryan Hietala,36.25,290,8
2006,182,0,23409,James Driscoll,36.27,399,11
2006,183,0,1161,Mark Calcavecchia,36.29,762,21
2006,183,0,20593,Greg Chalmers,36.29,254,7
2006,185,0,1599,Steve Jones,36.33,545,15
2006,186,0,21660,Jason Schultz,36.36,400,11
2006,187,0,1761,Len Mattiace,36.38,291,8
2006,188,0,20812,Tjaart van der Walt,36.44,328,9
2006,189,0,28780,Nicholas Thompson,36.5,584,16
2006,190,0,9011,David Duval,36.55,402,11
2006,191,0,27943,Matt Hansen,36.6,366,10
2006,192,0,1329,Brad Faxon,36.62,476,13
2006,192,0,2106,Chris Smith,36.62,476,13
2006,194,0,25240,D.A. Points,36.69,477,13
2006,195,0,20608,David Howell,36.82,405,11
2006,196,0,23307,Roger Tambellini,37.0,296,8
2005,1,0,2206,David Toms,33.41,568,17
2005,2,0,6567,Vijay Singh,34.27,891,26
2005,3,0,23983,Luke Donald,34.29,480,14
2005,3,0,22046,Geoff Ogilvy,34.29,720,21
2005,5,0,2239,Scott Verplank,34.32,652,19
2005,6,0,24980,Scott Gutschewski,34.33,515,15
2005,6,0,6373,José María Olazábal,34.33,412,12
2005,6,0,20572,Rod Pampling,34.33,618,18
2005,9,0,1945,Kenny Perry,34.39,619,18
2005,10,0,21878,Mark Wilson,34.45,379,11
2005,11,0,23788,D.J. Trahan,34.46,448,13
2005,12,0,1142,Bart Bryant,34.47,655,19
2005,13,0,25345,Carl Pettersson,34.5,690,20
2005,14,0,10860,Justin Leonard,34.53,518,15
2005,15,0,21731,Freddie Jacobson,34.54,449,13
2005,16,0,1042,Paul Azinger,34.55,380,11
2005,17,0,21961,Charles Howell III,34.56,622,18
2005,18,0,10809,Jim Furyk,34.57,726,21
2005,19,0,6621,Joe Durant,34.6,519,15
2005,20,0,21407,Arjun Atwal,34.63,554,16
2005,21,0,20098,Stuart Appleby,34.65,589,17
2005,22,0,12826,Paul Claxton,34.67,416,12
2005,22,0,20378,Mathias Grönberg,34.67,416,12
2005,22,0,1706,Davis Love III,34.67,520,15
2005,25,0,22295,Darron Stiles,34.71,486,14
2005,26,0,23320,Ryan Palmer,34.72,625,18
2005,27,0,8993,Franklin Langham,34.73,521,15
2005,27,0,10425,Jay Williamson,34.73,382,11
2005,29,0,1823,Larry Mize,34.75,278,8
2005,30,0,23541,Ben Crane,34.76,591,17
2005,30,0,1388,Robert Gamez,34.76,591,17
2005,32,0,20628,Arron Oberholser,34.77,452,13
2005,33,0,1313,Steve Elkington,34.79,487,14
2005,33,0,1329,Brad Faxon,34.79,487,14
2005,35,0,6251,Chris DiMarco,34.8,522,15
2005,35,0,20766,Padraig Harrington,34.8,348,10
2005,35,0,23621,Rory Sabbatini,34.8,522,15
2005,38,0,23409,James Driscoll,34.82,383,11
2005,38,0,20663,Brenden Pappas,34.82,383,11
2005,38,0,7749,Brett Quigley,34.82,592,17
2005,38,0,12602,Dean Wilson,34.82,592,17
2005,42,0,20548,Hidemichi Tanaka,34.83,627,18
2005,43,0,20474,Phillip Price,34.85,453,13
2005,44,0,12782,Tim Herron,34.86,767,22
2005,45,0,1132,Mark Brooks,34.9,349,10
2005,46,0,1024,Billy Andrade,34.93,524,15
2005,46,0,21350,Ryuji Imada,34.93,489,14
2005,46,0,26679,Kevin Stadler,34.93,524,15
2005,49,0,24507,Jason Bohn,34.94,629,18
2005,49,0,1707,Steve Lowery,34.94,594,17
2005,51,0,12510,Chad Campbell,34.95,699,20
2005,51,0,21805,Harrison Frazar,34.95,699,20
2005,53,0,20623,Gavin Coles,35.0,490,14
2005,53,0,22621,Ben Curtis,35.0,280,8
2005,53,0,6034,Marco Dawson,35.0,630,18
2005,53,0,1457,Jay Haas,35.0,350,10
2005,53,0,26420,Richard Johnson,35.0,315,9
2005,53,0,1810,Phil Mickelson,35.0,630,18
2005,53,0,1948,Tim Petrovic,35.0,525,15
2005,53,0,25240,D.A. Points,35.0,490,14
2005,61,0,20229,Stewart Cink,35.05,736,21
2005,62,0,6004,Stephen Ames,35.06,596,17
2005,62,0,8793,Tiger Woods,35.06,596,17
2005,64,0,12823,Carlos Franco,35.07,491,14
2005,65,0,19824,Craig Barlow,35.08,456,13
2005,66,0,1381,Fred Funk,35.1,737,21
2005,66,0,12680,Shigeki Maruyama,35.1,737,21
2005,68,0,1157,Tom Byrum,35.13,527,15
2005,69,0,24024,Zach Johnson,35.16,668,19
2005,69,0,1766,Billy Mayfair,35.16,879,25
2005,71,0,20099,Doug Barron,35.17,422,12
2005,71,0,6575,Dudley Hart,35.17,633,18
2005,71,0,6515,Shaun Micheel,35.17,422,12
2005,71,0,1887,Mark O'Meara,35.17,422,12
2005,75,0,10733,Kent Jones,35.18,598,17
2005,75,0,12454,Mario Tiziani,35.18,387,11
2005,77,0,21209,Sergio Garcia,35.19,563,16
2005,77,0,24502,Adam Scott,35.19,563,16
2005,79,0,23063,Scott Hend,35.2,352,10
2005,79,0,21951,Joey Snyder III,35.2,704,20
2005,81,0,23135,Tim Clark,35.21,669,19
2005,82,0,20382,Stephen Leaney,35.24,599,17
2005,82,0,24361,Pat Perez,35.24,599,17
2005,84,0,1127,Danny Briggs,35.25,282,8
2005,84,0,1723,Andrew Magee,35.25,423,12
2005,86,0,20850,Daniel Chopra,35.26,670,19
2005,87,0,20157,Retief Goosen,35.27,529,15
2005,87,0,26758,David Hearn,35.27,388,11
2005,87,0,20160,Charlie Wi,35.27,388,11
2005,90,0,28088,Matt Davidson,35.29,247,7
2005,90,0,25396,Kevin Na,35.29,494,14
2005,90,0,20691,Greg Owen,35.29,600,17
2005,90,0,2106,Chris Smith,35.29,494,14
2005,94,0,1685,J.L. Lewis,35.3,706,20
2005,95,0,20634,Peter Lonard,35.31,565,16
2005,95,0,26287,Roland Thatcher,35.31,459,13
2005,97,0,1161,Mark Calcavecchia,35.32,671,19
2005,98,0,23108,Matt Kuchar,35.33,318,9
2005,98,0,23623,Bo Van Pelt,35.33,848,24
2005,100,0,20498,Briny Baird,35.35,601,17
2005,101,0,1226,Fred Couples,35.36,495,14
2005,102,0,7867,Woody Austin,35.38,743,21
2005,102,0,25847,Rob Rashell,35.38,283,8
2005,104,0,12660,Jesper Parnevik,35.39,637,18
2005,105,0,22293,Heath Slocum,35.41,779,22
2005,105,0,2223,Bob Tway,35.41,602,17
2005,107,0,1577,Lee Janzen,35.42,425,12
2005,108,0,10912,Craig Perks,35.43,248,7
2005,108,0,1941,Tom Pernice Jr.,35.43,815,23
2005,110,0,10885,Robert Allenby,35.44,567,16
2005,110,0,24227,Justin Bolli,35.44,319,9
2005,110,0,20812,Tjaart van der Walt,35.44,319,9
2005,113,0,10201,Matt Gogel,35.45,390,11
2005,114,0,20472,Alex Cejka,35.46,461,13
2005,114,0,21806,Paul Gow,35.46,461,13
2005,116,0,1473,Todd Hamilton,35.47,603,17
2005,116,0,1553,John Huston,35.47,532,15
2005,118,0,6573,Brandt Jobe,35.48,745,21
2005,118,0,24140,Sean O'Hair,35.48,816,23
2005,120,0,19972,José Coceres,35.5,213,6
2005,120,0,1724,Jeff Maggert,35.5,497,14
2005,122,0,8725,Tom Gillis,35.55,391,11
2005,123,0,1487,Jeff Hart,35.56,320,9
2005,123,0,24138,Ian Poulter,35.56,320,9
2005,123,0,6595,Kevin Sutherland,35.56,640,18
2005,126,0,25900,Lucas Glover,35.59,605,17
2005,127,0,20121,Todd Fischer,35.6,534,15
2005,127,0,23325,Vaughn Taylor,35.6,712,20
2005,129,0,6332,Neal Lancaster,35.61,641,18
2005,129,0,2101,Joey Sindelar,35.61,819,23
2005,131,0,20645,John Senden,35.62,748,21
2005,132,0,1666,Bernhard Langer,35.64,499,14
2005,132,0,6527,Steve Stricker,35.64,392,11
2005,134,0,27095,Nick Watney,35.67,535,15
2005,135,0,24604,Hunter Haas,35.69,464,13
2005,135,0,8385,Omar Uresti,35.69,571,16
2005,137,0,1361,Dan Forsman,35.7,357,10
2005,137,0,10117,Bob Heintz,35.7,357,10
2005,137,0,21949,Joe Ogilvie,35.7,714,20
2005,140,0,11032,Frank Lickliter II,35.72,643,18
2005,141,0,1928,Corey Pavin,35.73,536,15
2005,141,0,23322,Brett Wetterich,35.73,393,11
2005,143,0,1139,Olin Browne,35.74,679,19
2005,144,0,8545,Glen Hnatiuk,35.75,286,8
2005,144,0,1619,Skip Kendall,35.75,286,8
2005,144,0,22405,Justin Rose,35.75,715,20
2005,147,0,8123,Jeff Brehaut,35.77,465,13
2005,148,0,2214,Kirk Triplett,35.78,322,9
2005,149,0,8931,Glen Day,35.79,501,14
2005,149,0,22913,John Rollins,35.79,680,19
2005,151,0,21753,Brian Davis,35.8,537,15
2005,151,0,20433,Mark Hensby,35.8,537,15
2005,153,0,12652,Cameron Beckman,35.81,573,16
2005,153,0,1320,Bob Estes,35.81,752,21
2005,153,0,21959,Ted Purdy,35.81,967,27
2005,156,0,7223,Brian Bateman,35.82,609,17
2005,157,0,23725,Brendan Jones,35.86,502,14
2005,157,0,2246,Duffy Waldorf,35.86,502,14
2005,159,0,1418,Bill Glasson,35.88,287,8
2005,160,0,2010,Loren Roberts,35.89,323,9
2005,161,0,24357,K.J. Choi,35.93,539,15
2005,161,0,1249,John Daly,35.93,503,14
2005,161,0,7457,Steve Flesch,35.93,539,15
2005,164,0,19846,Brian Gay,35.94,647,18
2005,165,0,2104,Jeff Sluman,35.95,719,20
2005,166,0,22371,Aaron Baddeley,36.0,540,15
2005,166,0,8537,J.P. Hayes,36.0,396,11
2005,166,0,1797,Rocco Mediate,36.0,540,15
2005,166,0,10423,Mike Weir,36.0,432,12
2005,170,0,8075,Jerry Kelly,36.05,721,20
2005,171,0,21633,Steve Allan,36.06,649,18
2005,172,0,1219,John Cook,36.1,361,10
2005,172,0,23353,J.J. Henry,36.1,722,20
2005,172,0,1761,Len Mattiace,36.1,361,10
2005,175,0,23349,Charles Warren,36.14,506,14
2005,176,0,24912,Will MacKenzie,36.15,470,13
2005,177,0,19881,Robert Damron,36.19,579,16
2005,178,0,1677,Tom Lehman,36.2,543,15
2005,178,0,10585,Scott McCarron,36.2,543,15
2005,180,0,1927,Dennis Paulson,36.22,326,9
2005,181,0,1035,Tommy Armour III,36.23,797,22
2005,182,0,1175,Jim Carter,36.29,254,7
2005,183,0,20094,Jonathan Kaye,36.31,581,16
2005,184,0,24290,D.J. Brigman,36.33,436,12
2005,184,0,22548,Patrick Sheehan,36.33,763,21
2005,186,0,24925,Jonathan Byrd,36.43,765,21
2005,186,0,10962,Bradley Hughes,36.43,255,7
2005,188,0,23540,Jason Allred,36.44,328,9
2005,189,0,20502,Michael Long,36.45,401,11
2005,190,0,23036,Chris Anderson,36.5,292,8
2005,190,0,24781,Hunter Mahan,36.5,657,18
2005,190,0,21498,Hideto Tanihara,36.5,219,6
2005,193,0,23497,Tag Ridings,36.56,585,16
2005,193,0,20127,Chris Riley,36.56,329,9
2005,195,0,6197,Michael Allen,36.6,549,15
2005,195,0,12645,Brent Geiberger,36.6,366,10
2005,197,0,1599,Steve Jones,36.63,293,8
2005,197,0,12662,Thomas Levet,36.63,293,8
2005,199,0,23552,Hank Kuehne,36.67,440,12
2005,200,0,20396,Lee Westwood,36.8,368,10
2005,201,0,6599,John Elliott,36.83,221,6
2005,202,0,23614,Rich Beem,36.86,258,7
2004,1,0,20157,Retief Goosen,33.42,401,12
2004,2,0,1132,Mark Brooks,34.33,206,6
2004,2,0,1810,Phil Mickelson,34.33,618,18
2004,4,0,21731,Freddie Jacobson,34.41,585,17
2004,5,0,21878,Mark Wilson,34.42,413,12
2004,6,0,6567,Vijay Singh,34.48,931,27
2004,7,0,6251,Chris DiMarco,34.5,828,24
2004,7,0,19846,Brian Gay,34.5,552,16
2004,7,0,1457,Jay Haas,34.5,621,18
2004,10,0,12782,Tim Herron,34.53,587,17
2004,11,0,6527,Steve Stricker,34.54,449,13
2004,12,0,1219,John Cook,34.56,311,9
2004,13,0,6004,Stephen Ames,34.62,727,21
2004,13,0,1142,Bart Bryant,34.62,450,13
2004,15,0,6522,Ernie Els,34.64,485,14
2004,16,0,8793,Tiger Woods,34.67,624,18
2004,17,0,2239,Scott Verplank,34.68,763,22
2004,18,0,23135,Tim Clark,34.69,555,16
2004,19,0,1157,Tom Byrum,34.71,590,17
2004,19,0,6621,Joe Durant,34.71,590,17
2004,19,0,21949,Joe Ogilvie,34.71,729,21
2004,19,0,2246,Duffy Waldorf,34.71,486,14
2004,23,0,19824,Craig Barlow,34.73,521,15
2004,23,0,21959,Ted Purdy,34.73,764,22
2004,25,0,21805,Harrison Frazar,34.76,591,17
2004,26,0,20433,Mark Hensby,34.84,662,19
2004,27,0,20229,Stewart Cink,34.86,767,22
2004,27,0,23108,Matt Kuchar,34.86,488,14
2004,29,0,1771,Blaine McCallister,34.88,279,8
2004,29,0,1945,Kenny Perry,34.88,558,16
2004,31,0,19825,Darren Clarke,34.89,314,9
2004,31,0,6575,Dudley Hart,34.89,314,9
2004,33,0,24502,Adam Scott,34.91,384,11
2004,34,0,1313,Steve Elkington,34.92,419,12
2004,34,0,1666,Bernhard Langer,34.92,454,13
2004,36,0,2206,David Toms,34.93,524,15
2004,37,0,24925,Jonathan Byrd,34.94,559,16
2004,37,0,1707,Steve Lowery,34.94,629,18
2004,37,0,22046,Geoff Ogilvy,34.94,629,18
2004,37,0,12602,Dean Wilson,34.94,559,16
2004,41,0,20572,Rod Pampling,34.95,769,22
2004,41,0,1941,Tom Pernice Jr.,34.95,664,19
2004,43,0,23623,Bo Van Pelt,34.96,804,23
2004,44,0,20098,Stuart Appleby,35.0,560,16
2004,44,0,20593,Greg Chalmers,35.0,455,13
2004,44,0,1361,Dan Forsman,35.0,455,13
2004,44,0,20634,Peter Lonard,35.0,385,11
2004,44,0,1706,Davis Love III,35.0,595,17
2004,44,0,10585,Scott McCarron,35.0,595,17
2004,44,0,25396,Kevin Na,35.0,630,18
2004,44,0,2002,John Riegger,35.0,350,10
2004,44,0,10423,Mike Weir,35.0,525,15
2004,53,0,1381,Fred Funk,35.05,701,20
2004,54,0,23552,Hank Kuehne,35.06,561,16
2004,55,0,1127,Danny Briggs,35.07,491,14
2004,55,0,20472,Alex Cejka,35.07,491,14
2004,57,0,19972,José Coceres,35.08,456,13
2004,57,0,8537,J.P. Hayes,35.08,421,12
2004,59,0,20029,Notah Begay III,35.09,386,11
2004,59,0,1724,Jeff Maggert,35.09,386,11
2004,61,0,7867,Woody Austin,35.11,632,18
2004,61,0,2223,Bob Tway,35.11,667,19
2004,63,0,7457,Steve Flesch,35.13,843,24
2004,63,0,20094,Jonathan Kaye,35.13,527,15
2004,65,0,20645,John Senden,35.14,738,21
2004,66,0,1320,Bob Estes,35.15,457,13
2004,67,0,10860,Justin Leonard,35.16,668,19
2004,67,0,23621,Rory Sabbatini,35.16,668,19
2004,69,0,1926,Steve Pate,35.17,422,12
2004,70,0,20498,Briny Baird,35.19,739,21
2004,70,0,6595,Kevin Sutherland,35.19,563,16
2004,70,0,23325,Vaughn Taylor,35.19,563,16
2004,73,0,12510,Chad Campbell,35.2,704,20
2004,73,0,1553,John Huston,35.2,352,10
2004,73,0,20382,Stephen Leaney,35.2,528,15
2004,73,0,1677,Tom Lehman,35.2,528,15
2004,73,0,1920,Craig Parry,35.2,352,10
2004,78,0,6809,Bob Burns,35.21,493,14
2004,78,0,23541,Ben Crane,35.21,669,19
2004,78,0,2101,Joey Sindelar,35.21,669,19
2004,81,0,11032,Frank Lickliter II,35.22,634,18
2004,82,0,6197,Michael Allen,35.25,564,16
2004,82,0,1139,Olin Browne,35.25,564,16
2004,82,0,1261,Jay Delsing,35.25,423,12
2004,85,0,22293,Heath Slocum,35.27,529,15
2004,86,0,12652,Cameron Beckman,35.32,671,19
2004,86,0,20121,Todd Fischer,35.32,671,19
2004,86,0,26420,Richard Johnson,35.32,671,19
2004,89,0,1927,Dennis Paulson,35.33,530,15
2004,90,0,6373,José María Olazábal,35.36,389,11
2004,90,0,1968,Nick Price,35.36,389,11
2004,92,0,24024,Zach Johnson,35.38,849,24
2004,93,0,2010,Loren Roberts,35.39,637,18
2004,94,0,7939,Dan Olsen,35.4,354,10
2004,94,0,7749,Brett Quigley,35.4,708,20
2004,96,0,25900,Lucas Glover,35.41,602,17
2004,97,0,21961,Charles Howell III,35.43,815,23
2004,97,0,12680,Shigeki Maruyama,35.43,744,21
2004,99,0,1378,David Frost,35.46,461,13
2004,100,0,23983,Luke Donald,35.47,532,15
2004,100,0,12645,Brent Geiberger,35.47,674,19
2004,100,0,10733,Kent Jones,35.47,603,17
2004,100,0,8385,Omar Uresti,35.47,532,15
2004,104,0,7363,Craig Bowden,35.5,497,14
2004,104,0,12823,Carlos Franco,35.5,852,24
2004,104,0,23338,David Gossett,35.5,142,4
