YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2015,0,29476,Kyle Reifers,66.0,66,1
2015,0,27214,Kevin Streelman,66.0,132,2
2015,0,30927,Brendon Todd,66.0,132,2
2015,0,23623,Bo Van Pelt,66.0,66,1
2015,0,20396,Lee Westwood,66.0,66,1
2015,0,27466,Spencer Levin,66.5,133,2
2015,0,12510,Chad Campbell,67.0,134,2
2015,0,32102,Rickie Fowler,67.0,67,1
2015,0,25900,Lucas Glover,67.0,134,2
2015,0,35539,Luke Guthrie,67.0,67,1
2015,0,26758,David Hearn,67.0,134,2
2015,0,35532,Tom Hoge,67.0,67,1
2015,0,30944,Jason Kokrak,67.0,67,1
2015,0,10860,Justin Leonard,67.0,67,1
2015,0,23548,Bill Lunde,67.0,67,1
2015,0,20691,Greg Owen,67.0,67,1
2015,0,26476,Chez Reavie,67.0,67,1
2015,0,34360,Patrick Reed,67.0,67,1
2015,0,36699,Patrick Rodgers,67.0,67,1
2015,0,34563,Chesson Hadley,67.5,135,2
2015,0,27644,Brian Harman,67.5,135,2
2015,0,37454,Whee Kim,67.5,135,2
2015,0,33413,Ben Martin,67.5,135,2
2015,0,28259,Sangmoon Bae,68.0,68,1
2015,0,30926,Chris Kirk,68.0,136,2
2015,0,27933,John Merrick,68.0,68,1
2015,0,27770,Camilo Villegas,68.0,68,1
2015,0,24507,Jason Bohn,68.5,137,2
2015,0,39977,Max Homa,68.5,137,2
2015,0,34409,David Lingmerth,68.5,274,4
2015,0,24925,Jonathan Byrd,69.0,69,1
2015,0,32200,Roberto Castro,69.0,138,2
2015,0,20593,Greg Chalmers,69.0,138,2
2015,0,20104,Ken Duke,69.0,138,2
2015,0,32448,James Hahn,69.0,207,3
2015,0,27936,Martin Laird,69.0,69,1
2015,0,6567,Vijay Singh,69.0,69,1
2015,0,33448,Justin Thomas,69.0,69,1
2015,0,27095,Nick Watney,69.0,69,1
2015,0,40026,Daniel Berger,69.5,139,2
2015,0,29420,Billy Horschel,69.5,139,2
2015,0,33122,Russell Knox,69.5,139,2
2015,0,25892,Steve Wheatcroft,69.5,139,2
2015,0,28679,Fabián Gómez,69.67,209,3
2015,0,35545,Blayne Barber,70.0,210,3
2015,0,20229,Stewart Cink,70.0,140,2
2015,0,28500,Martin Flores,70.0,70,1
2015,0,23353,J.J. Henry,70.0,70,1
2015,0,29222,Billy Hurley III,70.0,70,1
2015,0,30711,Colt Knost,70.0,70,1
2015,0,22046,Geoff Ogilvy,70.0,70,1
2015,0,33667,Carlos Ortiz,70.0,70,1
2015,0,34130,Sung Joon Park,70.0,140,2
2015,0,28486,Michael Putnam,70.0,70,1
2015,0,34431,Robert Streb,70.0,70,1
2015,0,25834,Daniel Summerhays,70.0,70,1
2015,0,34261,Scott Langley,70.2,351,5
2015,0,25191,Gonzalo Fernandez-Castaño,70.5,141,2
2015,0,12716,Charley Hoffman,70.5,141,2
2015,0,34174,John Huh,70.5,141,2
2015,0,28780,Nicholas Thompson,70.5,141,2
2015,0,20848,Ángel Cabrera,71.0,71,1
2015,0,37273,Derek Ernst,71.0,71,1
2015,0,29535,Brice Garnett,71.0,71,1
2015,0,20157,Retief Goosen,71.0,213,3
2015,0,33399,Adam Hadwin,71.0,142,2
2015,0,36801,Mark Hubbard,71.0,355,5
2015,0,32640,Troy Merritt,71.0,213,3
2015,0,23800,Bryce Molder,71.0,213,3
2015,0,35451,Scott Pinckney,71.0,142,2
2015,0,26331,Charl Schwartzel,71.0,142,2
2015,0,30692,Scott Stallings,71.0,142,2
2015,0,33418,Shawn Stefani,71.0,71,1
2015,0,28132,Tyrone Van Aswegen,71.0,71,1
2015,0,34265,Will Wilcox,71.0,71,1
2015,0,31323,Gary Woodland,71.0,142,2
2015,0,25493,Nick Taylor,71.33,214,3
2015,0,26289,Boo Weekley,71.33,214,3
2015,0,24358,Robert Garrigus,71.5,286,4
2015,0,30946,Alex Prugh,71.5,143,2
2015,0,34358,Jonathan Randolph,71.5,143,2
2015,0,31560,Brian Stuard,71.75,287,4
2015,0,22371,Aaron Baddeley,72.0,144,2
2015,0,23541,Ben Crane,72.0,72,1
2015,0,10809,Jim Furyk,72.0,72,1
2015,0,22892,Jason Gore,72.0,72,1
2015,0,31557,Jim Herman,72.0,72,1
2015,0,24781,Hunter Mahan,72.0,72,1
2015,0,25345,Carl Pettersson,72.0,144,2
2015,0,34264,Hudson Swafford,72.0,72,1
2015,0,25632,Jimmy Walker,72.0,72,1
2015,0,26300,Matt Jones,72.5,145,2
2015,0,24140,Sean O'Hair,72.5,145,2
2015,0,24846,Ricky Barnes,72.67,218,3
2015,0,31416,Derek Fathauer,72.67,218,3
2015,0,23048,Eric Axley,73.0,73,1
2015,0,21753,Brian Davis,73.0,146,2
2015,0,22056,Cameron Percy,73.0,73,1
2015,0,31193,Jim Renner,73.0,146,2
2015,0,32150,Michael Thompson,73.0,73,1
2015,0,2206,David Toms,73.0,73,1
2015,0,29720,Andres Gonzales,73.33,220,3
2015,0,20766,Padraig Harrington,73.5,147,2
2015,0,32334,Charlie Beljan,74.0,296,4
2015,0,24357,K.J. Choi,74.0,74,1
2015,0,28307,Matt Every,74.0,148,2
2015,0,25349,Tim Wilkinson,74.0,74,1
2015,0,27895,Jonas Blixt,75.0,75,1
2015,0,24494,Erik Compton,75.0,75,1
2015,0,29725,Tony Finau,75.0,150,2
2015,0,30852,Ryo Ishikawa,75.0,75,1
2015,0,29223,Sam Saunders,75.0,75,1
2015,0,27649,Brandt Snedeker,75.0,75,1
2015,0,27064,Jhonattan Vegas,75.0,225,3
2015,0,33486,Roger Sloan,75.67,227,3
2015,0,29926,Danny Lee,76.0,76,1
2015,0,24924,Bill Haas,77.0,77,1
2015,0,24490,George McNeill,77.0,77,1
2015,0,25562,Andres Romero,77.0,77,1
2015,0,33141,Keegan Bradley,78.0,78,1
2015,0,24361,Pat Perez,78.0,156,2
2015,0,33419,Cameron Tringale,78.0,78,1
2015,0,34256,Andrew Putnam,79.0,79,1
2015,0,29425,Andrew Svoboda,81.0,81,1
2014,0,33122,Russell Knox,62.0,62,1
2014,0,29420,Billy Horschel,64.0,64,1
2014,0,25396,Kevin Na,65.0,65,1
2014,0,23623,Bo Van Pelt,65.0,65,1
2014,0,32366,Kevin Chappell,66.0,66,1
2014,0,20104,Ken Duke,66.0,66,1
2014,0,26596,Ryan Moore,66.0,66,1
2014,0,25345,Carl Pettersson,66.0,66,1
2014,0,30927,Brendon Todd,66.0,66,1
2014,0,27770,Camilo Villegas,66.0,132,2
2014,0,32448,James Hahn,66.33,199,3
2014,0,24494,Erik Compton,66.5,133,2
2014,0,34360,Patrick Reed,67.0,67,1
2014,0,21528,Henrik Stenson,67.5,135,2
2014,0,32200,Roberto Castro,67.67,203,3
2014,0,12510,Chad Campbell,68.0,136,2
2014,0,20229,Stewart Cink,68.0,68,1
2014,0,23638,Brendon de Jonge,68.0,68,1
2014,0,25686,Jason Dufner,68.0,68,1
2014,0,25444,Justin Hicks,68.0,68,1
2014,0,12716,Charley Hoffman,68.0,204,3
2014,0,21961,Charles Howell III,68.0,68,1
2014,0,29926,Danny Lee,68.0,68,1
2014,0,27214,Kevin Streelman,68.0,136,2
2014,0,25834,Daniel Summerhays,68.0,68,1
2014,0,34264,Hudson Swafford,68.0,68,1
2014,0,22293,Heath Slocum,68.5,137,2
2014,0,28486,Michael Putnam,68.67,206,3
2014,0,20098,Stuart Appleby,69.0,69,1
2014,0,24357,K.J. Choi,69.0,69,1
2014,0,29222,Billy Hurley III,69.0,69,1
2014,0,30852,Ryo Ishikawa,69.0,69,1
2014,0,26300,Matt Jones,69.0,69,1
2014,0,34431,Robert Streb,69.0,69,1
2014,0,25349,Tim Wilkinson,69.0,138,2
2014,0,21878,Mark Wilson,69.0,69,1
2014,0,20645,John Senden,69.33,208,3
2014,0,27895,Jonas Blixt,70.0,140,2
2014,0,25274,Steven Bowditch,70.0,210,3
2014,0,6522,Ernie Els,70.0,70,1
2014,0,33461,Morgan Hoffmann,70.0,70,1
2014,0,21731,Freddie Jacobson,70.0,70,1
2014,0,30944,Jason Kokrak,70.0,70,1
2014,0,10860,Justin Leonard,70.0,140,2
2014,0,1706,Davis Love III,70.0,140,2
2014,0,27649,Brandt Snedeker,70.0,70,1
2014,0,30692,Scott Stallings,70.0,140,2
2014,0,31560,Brian Stuard,70.0,70,1
2014,0,26951,Johnson Wagner,70.0,70,1
2014,0,23541,Ben Crane,70.5,141,2
2014,0,27644,Brian Harman,70.5,141,2
2014,0,24912,Will MacKenzie,70.5,141,2
2014,0,31202,William McGirt,70.5,141,2
2014,0,34098,Russell Henley,70.67,212,3
2014,0,29478,Kevin Kisner,70.67,212,3
2014,0,27330,Josh Teater,70.67,212,3
2014,0,10885,Robert Allenby,71.0,71,1
2014,0,19846,Brian Gay,71.0,142,2
2014,0,20157,Retief Goosen,71.0,71,1
2014,0,34174,John Huh,71.0,142,2
2014,0,26851,Marc Leishman,71.0,71,1
2014,0,29461,Jamie Lovemark,71.0,71,1
2014,0,24781,Hunter Mahan,71.0,213,3
2014,0,24140,Sean O'Hair,71.0,71,1
2014,0,26679,Kevin Stadler,71.0,71,1
2014,0,35139,Richard Lee,71.5,143,2
2014,0,20160,Charlie Wi,71.5,143,2
2014,0,32334,Charlie Beljan,71.67,215,3
2014,0,7867,Woody Austin,72.0,72,1
2014,0,24507,Jason Bohn,72.0,72,1
2014,0,35539,Luke Guthrie,72.0,144,2
2014,0,8075,Jerry Kelly,72.0,72,1
2014,0,28092,D.H. Lee,72.0,72,1
2014,0,28259,Sangmoon Bae,72.5,145,2
2014,0,29479,Scott Brown,72.5,145,2
2014,0,29221,Webb Simpson,72.5,145,2
2014,0,21753,Brian Davis,72.75,291,4
2014,0,23135,Tim Clark,73.0,73,1
2014,0,27436,Graham DeLaet,73.0,73,1
2014,0,37273,Derek Ernst,73.0,146,2
2014,0,28307,Matt Every,73.0,73,1
2014,0,31557,Jim Herman,73.0,73,1
2014,0,27120,Troy Matteson,73.0,73,1
2014,0,32640,Troy Merritt,73.0,73,1
2014,0,23320,Ryan Palmer,73.0,73,1
2014,0,28780,Nicholas Thompson,73.0,146,2
2014,0,28132,Tyrone Van Aswegen,73.0,146,2
2014,0,27064,Jhonattan Vegas,73.0,146,2
2014,0,27095,Nick Watney,73.0,73,1
2014,0,10423,Mike Weir,73.0,292,4
2014,0,20593,Greg Chalmers,73.33,220,3
2014,0,30750,Tommy Gainey,73.5,147,2
2014,0,24925,Jonathan Byrd,74.0,74,1
2014,0,22621,Ben Curtis,74.0,222,3
2014,0,25900,Lucas Glover,74.0,74,1
2014,0,34409,David Lingmerth,74.0,148,2
2014,0,27933,John Merrick,74.0,74,1
2014,0,23800,Bryce Molder,74.0,148,2
2014,0,24361,Pat Perez,74.0,148,2
2014,0,23621,Rory Sabbatini,74.0,74,1
2014,0,24663,Y.E. Yang,74.0,222,3
2014,0,28500,Martin Flores,74.5,149,2
2014,0,27141,J.B. Holmes,74.5,149,2
2014,0,35541,John Peterson,74.5,149,2
2014,0,30110,Kyle Stanley,74.5,149,2
2014,0,33419,Cameron Tringale,74.5,149,2
2014,0,23353,J.J. Henry,75.0,75,1
2014,0,34261,Scott Langley,75.0,75,1
2014,0,22913,John Rollins,75.0,225,3
2014,0,22371,Aaron Baddeley,76.0,76,1
2014,0,34021,Bud Cauley,76.0,76,1
2014,0,30926,Chris Kirk,76.0,152,2
2014,0,25240,D.A. Points,76.0,76,1
2014,0,6567,Vijay Singh,76.0,76,1
2013,0,22792,Peter Hanson,66.0,66,1
2013,0,21961,Charles Howell III,66.0,66,1
2013,0,10860,Justin Leonard,66.0,66,1
2013,0,32150,Michael Thompson,66.0,66,1
2013,0,28089,Jason Day,66.5,133,2
2013,0,24490,George McNeill,66.5,133,2
2013,0,28259,Sangmoon Bae,67.0,67,1
2013,0,23135,Tim Clark,67.0,134,2
2013,0,25900,Lucas Glover,67.0,67,1
2013,0,23497,Tag Ridings,67.0,67,1
2013,0,29518,Brendan Steele,67.0,67,1
2013,0,28475,Jeff Overton,67.25,269,4
2013,0,2206,David Toms,67.33,202,3
2013,0,23409,James Driscoll,68.0,68,1
2013,0,6573,Brandt Jobe,68.0,68,1
2013,0,26300,Matt Jones,68.0,136,2
2013,0,26851,Marc Leishman,68.0,68,1
2013,0,20691,Greg Owen,68.0,136,2
2013,0,22913,John Rollins,68.0,68,1
2013,0,23621,Rory Sabbatini,68.0,68,1
2013,0,34046,Jordan Spieth,68.0,68,1
2013,0,34431,Robert Streb,68.0,68,1
2013,0,29479,Scott Brown,68.5,137,2
2013,0,27436,Graham DeLaet,68.5,137,2
2013,0,28092,D.H. Lee,68.5,137,2
2013,0,23452,Nicolas Colsaerts,69.0,69,1
2013,0,10809,Jim Furyk,69.0,69,1
2013,0,27408,Martin Kaymer,69.0,69,1
2013,0,8075,Jerry Kelly,69.0,69,1
2013,0,27933,John Merrick,69.0,69,1
2013,0,29289,S.Y. Noh,69.0,69,1
2013,0,24138,Ian Poulter,69.0,69,1
2013,0,34360,Patrick Reed,69.0,69,1
2013,0,27214,Kevin Streelman,69.0,69,1
2013,0,37273,Derek Ernst,69.5,139,2
2013,0,22961,David Mathis,69.5,139,2
2013,0,22371,Aaron Baddeley,70.0,140,2
2013,0,24507,Jason Bohn,70.0,140,2
2013,0,24399,Scott Gardiner,70.0,140,2
2013,0,32698,Bobby Gates,70.0,70,1
2013,0,28679,Fabián Gómez,70.0,70,1
2013,0,27129,Luke List,70.0,140,2
2013,0,1724,Jeff Maggert,70.0,70,1
2013,0,31202,William McGirt,70.0,70,1
2013,0,1810,Phil Mickelson,70.0,70,1
2013,0,23320,Ryan Palmer,70.0,70,1
2013,0,25345,Carl Pettersson,70.0,70,1
2013,0,26476,Chez Reavie,70.0,70,1
2013,0,29221,Webb Simpson,70.0,70,1
2013,0,33418,Shawn Stefani,70.0,140,2
2013,0,28780,Nicholas Thompson,70.0,70,1
2013,0,33419,Cameron Tringale,70.0,70,1
2013,0,26951,Johnson Wagner,70.0,70,1
2013,0,20098,Stuart Appleby,70.25,281,4
2013,0,30944,Jason Kokrak,70.33,211,3
2013,0,27120,Troy Matteson,70.5,141,2
2013,0,26289,Boo Weekley,70.5,141,2
2013,0,22056,Cameron Percy,70.67,212,3
2013,0,32448,James Hahn,70.8,354,5
2013,0,20593,Greg Chalmers,71.0,142,2
2013,0,30750,Tommy Gainey,71.0,213,3
2013,0,34098,Russell Henley,71.0,71,1
2013,0,23353,J.J. Henry,71.0,213,3
2013,0,19970,Robert Karlsson,71.0,71,1
2013,0,23800,Bryce Molder,71.0,71,1
2013,0,24361,Pat Perez,71.0,142,2
2013,0,25240,D.A. Points,71.0,71,1
2013,0,20645,John Senden,71.0,142,2
2013,0,6567,Vijay Singh,71.0,71,1
2013,0,27330,Josh Teater,71.0,142,2
2013,0,23788,D.J. Trahan,71.0,71,1
2013,0,25804,Bubba Watson,71.0,71,1
2013,0,10423,Mike Weir,71.0,71,1
2013,0,20160,Charlie Wi,71.0,71,1
2013,0,29420,Billy Horschel,71.33,214,3
2013,0,25632,Jimmy Walker,71.33,214,3
2013,0,27895,Jonas Blixt,71.5,143,2
2013,0,28307,Matt Every,71.5,143,2
2013,0,10213,Dicky Pride,71.67,215,3
2013,0,34021,Bud Cauley,72.0,72,1
2013,0,32366,Kevin Chappell,72.0,72,1
2013,0,22621,Ben Curtis,72.0,72,1
2013,0,28237,Rory McIlroy,72.0,72,1
2013,0,30110,Kyle Stanley,72.0,72,1
2013,0,8793,Tiger Woods,72.0,72,1
2013,0,30711,Colt Knost,72.33,217,3
2013,0,24663,Y.E. Yang,72.5,145,2
2013,0,29740,Brad Fritsch,72.67,218,3
2013,0,24024,Zach Johnson,72.67,218,3
2013,0,25274,Steven Bowditch,73.0,146,2
2013,0,27936,Martin Laird,73.0,73,1
2013,0,34261,Scott Langley,73.0,73,1
2013,0,33869,Eric Meierdierks,73.0,73,1
2013,0,25834,Daniel Summerhays,73.0,73,1
2013,0,28310,Lee Williams,73.0,73,1
2013,0,30852,Ryo Ishikawa,73.5,147,2
2013,0,22378,Trevor Immelman,73.67,221,3
2013,0,12510,Chad Campbell,74.0,74,1
2013,0,28455,Will Claxton,74.0,74,1
2013,0,36884,Ben Kohles,74.0,74,1
2013,0,22806,Doug LaBelle II,74.0,148,2
2013,0,27095,Nick Watney,74.0,74,1
2013,0,31323,Gary Woodland,74.0,74,1
2013,0,26497,Casey Wittenberg,74.5,149,2
2013,0,1116,Michael Bradley,75.0,150,2
2013,0,12716,Charley Hoffman,75.0,75,1
2013,0,30163,Henrik Norlander,75.0,150,2
2013,0,25562,Andres Romero,75.0,75,1
2013,0,32200,Roberto Castro,76.0,76,1
2013,0,25444,Justin Hicks,76.0,76,1
2013,0,27503,Steve LeBrun,76.0,76,1
2013,0,20848,Ángel Cabrera,78.5,157,2
2013,0,35539,Luke Guthrie,84.0,84,1
2012,0,21878,Mark Wilson,64.0,64,1
2012,0,24507,Jason Bohn,66.0,66,1
2012,0,21753,Brian Davis,66.0,66,1
2012,0,23983,Luke Donald,66.0,66,1
2012,0,12510,Chad Campbell,67.0,67,1
2012,0,22293,Heath Slocum,67.5,135,2
2012,0,19846,Brian Gay,68.0,136,2
2012,0,21350,Ryuji Imada,68.0,68,1
2012,0,24940,Edward Loar,68.0,68,1
2012,0,1797,Rocco Mediate,68.0,68,1
2012,0,29289,S.Y. Noh,68.0,136,2
2012,0,27649,Brandt Snedeker,68.0,68,1
2012,0,25892,Steve Wheatcroft,68.0,68,1
2012,0,10885,Robert Allenby,68.5,137,2
2012,0,27936,Martin Laird,68.5,137,2
2012,0,24490,George McNeill,68.5,137,2
2012,0,32200,Roberto Castro,69.0,69,1
2012,0,32102,Rickie Fowler,69.0,69,1
2012,0,10809,Jim Furyk,69.0,69,1
2012,0,21731,Freddie Jacobson,69.0,69,1
2012,0,1810,Phil Mickelson,69.0,69,1
2012,0,28475,Jeff Overton,69.0,69,1
2012,0,1941,Tom Pernice Jr.,69.0,69,1
2012,0,25818,Scott Piercy,69.0,69,1
2012,0,10213,Dicky Pride,69.0,69,1
2012,0,30110,Kyle Stanley,69.0,69,1
2012,0,26287,Roland Thatcher,69.0,69,1
2012,0,20160,Charlie Wi,69.5,139,2
2012,0,34174,John Huh,69.67,209,3
2012,0,29910,Blake Adams,70.0,70,1
2012,0,12652,Cameron Beckman,70.0,140,2
2012,0,29479,Scott Brown,70.0,70,1
2012,0,20229,Stewart Cink,70.0,70,1
2012,0,24494,Erik Compton,70.0,140,2
2012,0,22621,Ben Curtis,70.0,140,2
2012,0,21805,Harrison Frazar,70.0,70,1
2012,0,23718,Nathan Green,70.0,210,3
2012,0,24924,Bill Haas,70.0,70,1
2012,0,20766,Padraig Harrington,70.0,70,1
2012,0,19970,Robert Karlsson,70.0,70,1
2012,0,27120,Troy Matteson,70.0,210,3
2012,0,27933,John Merrick,70.0,70,1
2012,0,27963,Chris Stroud,70.0,70,1
2012,0,2206,David Toms,70.0,70,1
2012,0,1249,John Daly,70.5,141,2
2012,0,12716,Charley Hoffman,70.5,141,2
2012,0,29478,Kevin Kisner,70.5,141,2
2012,0,34021,Bud Cauley,71.0,71,1
2012,0,28455,Will Claxton,71.0,142,2
2012,0,26758,David Hearn,71.0,71,1
2012,0,27141,J.B. Holmes,71.0,213,3
2012,0,30925,Dustin Johnson,71.0,71,1
2012,0,31202,William McGirt,71.0,71,1
2012,0,24138,Ian Poulter,71.0,71,1
2012,0,26679,Kevin Stadler,71.0,71,1
2012,0,23325,Vaughn Taylor,71.0,71,1
2012,0,26476,Chez Reavie,71.4,357,5
2012,0,33120,Mark Anderson,71.5,143,2
2012,0,6036,Scott Dunlap,71.5,143,2
2012,0,22371,Aaron Baddeley,72.0,72,1
2012,0,1116,Michael Bradley,72.0,72,1
2012,0,23638,Brendon de Jonge,72.0,72,1
2012,0,34099,Harris English,72.0,216,3
2012,0,24604,Hunter Haas,72.0,72,1
2012,0,26300,Matt Jones,72.0,72,1
2012,0,28308,Troy Kelly,72.0,144,2
2012,0,35139,Richard Lee,72.0,72,1
2012,0,25457,Alexandre Rocha,72.0,72,1
2012,0,22913,John Rollins,72.0,72,1
2012,0,27214,Kevin Streelman,72.0,144,2
2012,0,24846,Ricky Barnes,72.5,290,4
2012,0,6004,Stephen Ames,73.0,73,1
2012,0,20098,Stuart Appleby,73.0,146,2
2012,0,21407,Arjun Atwal,73.0,73,1
2012,0,32334,Charlie Beljan,73.0,146,2
2012,0,23542,Tommy Biershenk,73.0,146,2
2012,0,28087,Kris Blanks,73.0,73,1
2012,0,27436,Graham DeLaet,73.0,146,2
2012,0,6251,Chris DiMarco,73.0,146,2
2012,0,25686,Jason Dufner,73.0,73,1
2012,0,1766,Billy Mayfair,73.0,146,2
2012,0,25396,Kevin Na,73.0,146,2
2012,0,24361,Pat Perez,73.0,73,1
2012,0,20396,Lee Westwood,73.0,73,1
2012,0,20104,Ken Duke,73.5,147,2
2012,0,32698,Bobby Gates,73.5,147,2
2012,0,30852,Ryo Ishikawa,73.5,147,2
2012,0,30711,Colt Knost,73.5,147,2
2012,0,27060,John Mallinger,73.5,147,2
2012,0,6034,Marco Dawson,73.67,221,3
2012,0,28259,Sangmoon Bae,74.0,74,1
2012,0,20070,Matt Bettencourt,74.0,148,2
2012,0,28089,Jason Day,74.0,74,1
2012,0,23548,Bill Lunde,74.0,148,2
2012,0,22348,Nick O'Hern,74.0,148,2
2012,0,23204,Gary Christian,74.5,149,2
2012,0,30926,Chris Kirk,74.67,224,3
2012,0,27556,Ted Potter Jr.,74.67,224,3
2012,0,29518,Brendan Steele,74.75,299,4
2012,0,28093,Miguel Angel Carballo,75.0,75,1
2012,0,1320,Bob Estes,75.0,75,1
2012,0,31558,J.J. Killeen,75.0,150,2
2012,0,29926,Danny Lee,75.0,75,1
2012,0,26596,Ryan Moore,75.0,150,2
2012,0,20572,Rod Pampling,75.0,75,1
2012,0,29476,Kyle Reifers,75.0,75,1
2012,0,23621,Rory Sabbatini,75.0,75,1
2012,0,22548,Patrick Sheehan,75.0,150,2
2012,0,27064,Jhonattan Vegas,75.0,75,1
2012,0,24663,Y.E. Yang,75.0,75,1
2012,0,27330,Josh Teater,76.0,76,1
2012,0,27770,Camilo Villegas,76.0,76,1
2012,0,23903,Stephen Gangluff,76.5,153,2
2012,0,33419,Cameron Tringale,76.5,153,2
2012,0,31323,Gary Woodland,76.67,230,3
2012,0,29420,Billy Horschel,77.0,77,1
2012,0,20691,Greg Owen,78.0,78,1
2012,0,20574,Mathew Goggin,78.5,157,2
2012,0,30927,Brendon Todd,79.0,79,1
2012,0,28307,Matt Every,82.0,82,1
2011,0,27095,Nick Watney,63.0,63,1
2011,0,32698,Bobby Gates,65.0,65,1
2011,0,20157,Retief Goosen,65.0,65,1
2011,0,23800,Bryce Molder,65.0,65,1
2011,0,12716,Charley Hoffman,66.0,66,1
2011,0,27466,Spencer Levin,66.0,132,2
2011,0,2206,David Toms,66.0,66,1
2011,0,26289,Boo Weekley,66.0,66,1
2011,0,1116,Michael Bradley,67.0,67,1
2011,0,12510,Chad Campbell,67.0,67,1
2011,0,25686,Jason Dufner,67.0,67,1
2011,0,25240,D.A. Points,67.0,134,2
2011,0,22371,Aaron Baddeley,68.0,68,1
2011,0,20070,Matt Bettencourt,68.0,68,1
2011,0,22621,Ben Curtis,68.0,68,1
2011,0,26420,Richard Johnson,68.0,136,2
2011,0,33413,Ben Martin,68.0,68,1
2011,0,28475,Jeff Overton,68.0,68,1
2011,0,26668,Marc Turnesa,68.0,68,1
2011,0,23623,Bo Van Pelt,68.0,68,1
2011,0,25804,Bubba Watson,68.0,68,1
2011,0,10809,Jim Furyk,68.5,137,2
2011,0,1313,Steve Elkington,69.0,138,2
2011,0,19846,Brian Gay,69.0,207,3
2011,0,6573,Brandt Jobe,69.0,69,1
2011,0,31401,Zack Miller,69.0,69,1
2011,0,23497,Tag Ridings,69.0,69,1
2011,0,23325,Vaughn Taylor,69.0,69,1
2011,0,29910,Blake Adams,69.5,139,2
2011,0,10505,Shane Bertsch,69.5,139,2
2011,0,35087,Bio Kim,69.5,139,2
2011,0,27936,Martin Laird,69.5,139,2
2011,0,1766,Billy Mayfair,69.5,139,2
2011,0,27933,John Merrick,69.5,139,2
2011,0,23788,D.J. Trahan,69.5,139,2
2011,0,20498,Briny Baird,70.0,70,1
2011,0,24925,Jonathan Byrd,70.0,70,1
2011,0,21805,Harrison Frazar,70.0,70,1
2011,0,29420,Billy Horschel,70.0,70,1
2011,0,1706,Davis Love III,70.0,70,1
2011,0,27120,Troy Matteson,70.0,70,1
2011,0,24490,George McNeill,70.0,70,1
2011,0,28620,Aron Price,70.0,70,1
2011,0,22293,Heath Slocum,70.0,140,2
2011,0,29518,Brendan Steele,70.0,70,1
2011,0,27214,Kevin Streelman,70.0,70,1
2011,0,34072,Will Strickler,70.0,70,1
2011,0,25834,Daniel Summerhays,70.0,70,1
2011,0,27064,Jhonattan Vegas,70.0,210,3
2011,0,1948,Tim Petrovic,70.33,211,3
2011,0,21407,Arjun Atwal,70.5,141,2
2011,0,28087,Kris Blanks,70.5,141,2
2011,0,24604,Hunter Haas,70.5,141,2
2011,0,32876,Martin Piller,70.5,141,2
2011,0,26679,Kevin Stadler,70.5,141,2
2011,0,31323,Gary Woodland,70.5,141,2
2011,0,6621,Joe Durant,71.0,142,2
2011,0,21961,Charles Howell III,71.0,71,1
2011,0,26881,Jarrod Lyle,71.0,71,1
2011,0,25818,Scott Piercy,71.0,142,2
2011,0,26476,Chez Reavie,71.0,142,2
2011,0,23621,Rory Sabbatini,71.0,71,1
2011,0,20436,Garrett Willis,71.0,213,3
2011,0,8375,Paul Stankowski,71.33,214,3
2011,0,23673,Michael Connell,71.5,143,2
2011,0,8075,Jerry Kelly,71.5,143,2
2011,0,31202,William McGirt,71.5,143,2
2011,0,1797,Rocco Mediate,71.5,143,2
2011,0,33911,Nate Smith,71.5,286,4
2011,0,24846,Ricky Barnes,71.67,215,3
2011,0,24507,Jason Bohn,71.67,215,3
2011,0,20572,Rod Pampling,71.67,215,3
2011,0,25562,Andres Romero,71.67,215,3
2011,0,23353,J.J. Henry,71.75,287,4
2011,0,30946,Alex Prugh,71.75,287,4
2011,0,24290,D.J. Brigman,72.0,72,1
2011,0,21753,Brian Davis,72.0,72,1
2011,0,6522,Ernie Els,72.0,72,1
2011,0,22348,Nick O'Hern,72.0,72,1
2011,0,31193,Jim Renner,72.0,144,2
2011,0,30692,Scott Stallings,72.0,72,1
2011,0,30110,Kyle Stanley,72.0,144,2
2011,0,27963,Chris Stroud,72.0,72,1
2011,0,21878,Mark Wilson,72.0,72,1
2011,0,28679,Fabián Gómez,72.25,289,4
2011,0,24980,Scott Gutschewski,72.5,145,2
2011,0,31557,Jim Herman,72.5,145,2
2011,0,6643,Paul Goydos,72.67,436,6
2011,0,10860,Justin Leonard,72.67,218,3
2011,0,27330,Josh Teater,72.75,291,4
2011,0,25274,Steven Bowditch,72.8,364,5
2011,0,12652,Cameron Beckman,73.0,73,1
2011,0,34255,Joseph Bramlett,73.0,73,1
2011,0,20848,Ángel Cabrera,73.0,146,2
2011,0,23638,Brendon de Jonge,73.0,73,1
2011,0,7457,Steve Flesch,73.0,219,3
2011,0,26300,Matt Jones,73.0,73,1
2011,0,27974,Sung Kang,73.0,146,2
2011,0,32640,Troy Merritt,73.0,146,2
2011,0,26596,Ryan Moore,73.0,73,1
2011,0,24140,Sean O'Hair,73.0,73,1
2011,0,23320,Ryan Palmer,73.0,73,1
2011,0,24138,Ian Poulter,73.0,73,1
2011,0,20645,John Senden,73.0,73,1
2011,0,32150,Michael Thompson,73.0,73,1
