YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2018,0,34256,Andrew Putnam,-0.333
2018,0,31416,Derek Fathauer,-0.3
2018,0,25632,Jimmy Walker,-0.3
2018,0,39328,Conrad Shindler,-0.278
2018,0,32366,Kevin Chappell,-0.263
2018,0,10809,Jim Furyk,-0.25
2018,0,25804,Bubba Watson,-0.25
2018,0,46402,Talor Gooch,-0.231
2018,0,24358,Robert Garrigus,-0.222
2018,0,29518,Brendan Steele,-0.192
2018,0,28237,Rory McIlroy,-0.167
2018,0,26851,Marc Leishman,-0.154
2018,0,25834,Daniel Summerhays,-0.154
2018,0,20572,Rod Pampling,-0.13
2017,0,25345,Carl Pettersson,-.929
2017,0,23983,Luke Donald,-.882
2017,0,29725,Tony Finau,-.852
2017,0,46732,Rick Lamb,-.800
2017,0,31420,Anirban Lahiri,-.792
2017,0,24846,Ricky Barnes,-.773
2017,0,25720,Chad Collins,-.750
2017,0,26596,Ryan Moore,-.741
2017,0,34466,Peter Malnati,-.737
2017,0,28252,Seamus Power,-.737
2017,0,46501,Ollie Schniederjans,-.737
2017,0,29221,Webb Simpson,-.722
2017,0,36801,Mark Hubbard,-.714
2017,0,32839,Hideki Matsuyama,-.708
2017,0,39324,J.J. Spaun,-.708
2017,0,26758,David Hearn,-.704
2017,0,34213,Grayson Murray,-.704
2017,0,12510,Chad Campbell,-.700
2017,0,35891,Cameron Smith,-.690
2017,0,23108,Matt Kuchar,-.686
2017,0,35300,Andrew Loupe,-.667
2017,0,25834,Daniel Summerhays,-.657
2017,0,22986,Søren Kjeldsen,-.643
2017,0,33120,Mark Anderson,-.636
2017,0,27095,Nick Watney,-.636
2017,0,26851,Marc Leishman,-.633
2017,0,26300,Matt Jones,-.632
2017,0,29478,Kevin Kisner,-.630
2017,0,29476,Kyle Reifers,-.630
2017,0,35879,Kelly Kraft,-.629
2017,0,35110,Brett Drewitt,-.625
2017,0,34021,Bud Cauley,-.622
2017,0,21209,Sergio Garcia,-.619
2017,0,37278,Nicholas Lindheim,-.615
2017,0,31323,Gary Woodland,-.613
2017,0,32200,Roberto Castro,-.611
2017,0,32102,Rickie Fowler,-.611
2017,0,29289,S.Y. Noh,-.611
2017,0,24024,Zach Johnson,-.609
2017,0,34358,Jonathan Randolph,-.609
2017,0,22371,Aaron Baddeley,-.600
2017,0,29740,Brad Fritsch,-.600
2017,0,29926,Danny Lee,-.600
2017,0,24781,Hunter Mahan,-.600
2017,0,1810,Phil Mickelson,-.600
2017,0,23320,Ryan Palmer,-.600
2017,0,23621,Rory Sabbatini,-.600
2017,0,39954,Cody Gribble,-.591
2017,0,33419,Cameron Tringale,-.588
2017,0,32640,Troy Merritt,-.583
2017,0,23497,Tag Ridings,-.583
2017,0,25493,Nick Taylor,-.581
2017,0,31416,Derek Fathauer,-.579
2017,0,46440,Smylie Kaufman,-.579
2017,0,29720,Andres Gonzales,-.571
2017,0,34046,Jordan Spieth,-.571
2017,0,29908,C.T. Pan,-.565
2017,0,47128,Richy Werenski,-.565
2017,0,10809,Jim Furyk,-.563
2017,0,34360,Patrick Reed,-.561
2017,0,34264,Hudson Swafford,-.559
2017,0,46550,Brandon Hagy,-.556
2017,0,34174,John Huh,-.556
2017,0,27936,Martin Laird,-.556
2017,0,24361,Pat Perez,-.556
2017,0,29223,Sam Saunders,-.556
2017,0,26289,Boo Weekley,-.556
2017,0,40058,Zac Blair,-.552
2017,0,19846,Brian Gay,-.550
2017,0,20771,Steven Alker,-.545
2017,0,29479,Scott Brown,-.545
2017,0,34099,Harris English,-.545
2017,0,27466,Spencer Levin,-.545
2017,0,32150,Michael Thompson,-.545
2017,0,24138,Ian Poulter,-.542
2017,0,25396,Kevin Na,-.538
2017,0,25632,Jimmy Walker,-.538
2017,0,33461,Morgan Hoffmann,-.536
2017,0,30110,Kyle Stanley,-.533
2017,0,32366,Kevin Chappell,-.531
2017,0,34098,Russell Henley,-.528
2017,0,29461,Jamie Lovemark,-.528
2017,0,35545,Blayne Barber,-.526
2017,0,23541,Ben Crane,-.526
2017,0,22405,Justin Rose,-.526
2017,0,32333,Kevin Tway,-.524
2017,0,25804,Bubba Watson,-.522
2017,0,30925,Dustin Johnson,-.520
2017,0,26329,Louis Oosthuizen,-.520
2017,0,24358,Robert Garrigus,-.519
2017,0,25900,Lucas Glover,-.516
2017,0,26499,Rafa Cabrera Bello,-.500
2017,0,6522,Ernie Els,-.500
2017,0,20157,Retief Goosen,-.500
2017,0,32448,James Hahn,-.500
2017,0,23353,J.J. Henry,-.500
2017,0,29222,Billy Hurley III,-.500
2017,0,27129,Luke List,-.500
2017,0,25572,Graeme McDowell,-.500
2017,0,25240,D.A. Points,-.500
2017,0,26476,Chez Reavie,-.500
2017,0,27963,Chris Stroud,-.500
2017,0,27064,Jhonattan Vegas,-.500
2017,0,27644,Brian Harman,-.486
2017,0,35506,Mackenzie Hughes,-.483
2017,0,28089,Jason Day,-.476
2017,0,28500,Martin Flores,-.476
2017,0,22056,Cameron Percy,-.476
2017,0,30191,Julián Etulain,-.474
2017,0,27958,Ryan Blaum,-.469
2017,0,33141,Keegan Bradley,-.469
2017,0,21961,Charles Howell III,-.467
2017,0,46443,Brian Campbell,-.462
2017,0,37454,Whee Kim,-.462
2017,0,30692,Scott Stallings,-.462
2017,0,28420,Ryan Brehm,-.455
2017,0,33948,Byeong Hun An,-.450
2017,0,30926,Chris Kirk,-.448
2017,0,36699,Patrick Rodgers,-.444
2017,0,48081,Xander Schauffele,-.444
2017,0,48084,Wesley Bryan,-.440
2017,0,37455,Si Woo Kim,-.440
2017,0,27214,Kevin Streelman,-.433
2017,0,39975,Michael Kim,-.429
2017,0,36689,Brooks Koepka,-.429
2017,0,27895,Jonas Blixt,-.424
2017,0,25364,Paul Casey,-.424
2017,0,31202,William McGirt,-.424
2017,0,49771,J.T. Poston,-.423
2017,0,28132,Tyrone Van Aswegen,-.423
2017,0,20472,Alex Cejka,-.421
2017,0,27974,Sung Kang,-.421
2017,0,29485,Brett Stegmaier,-.421
2017,0,24140,Sean O'Hair,-.419
2017,0,28307,Matt Every,-.417
2017,0,46970,Jon Rahm,-.414
2017,0,12716,Charley Hoffman,-.410
2017,0,24507,Jason Bohn,-.400
2017,0,28093,Miguel Angel Carballo,-.400
2017,0,48822,Sebastián Muñoz,-.400
2017,0,22046,Geoff Ogilvy,-.400
2017,0,25198,Francesco Molinari,-.393
2017,0,20229,Stewart Cink,-.387
2017,0,24357,K.J. Choi,-.385
2017,0,29518,Brendan Steele,-.385
2017,0,40026,Daniel Berger,-.381
2017,0,33122,Russell Knox,-.381
2017,0,26951,Johnson Wagner,-.381
2017,0,35532,Tom Hoge,-.375
2017,0,23800,Bryce Molder,-.368
2017,0,31646,Emiliano Grillo,-.367
2017,0,20572,Rod Pampling,-.367
2017,0,34431,Robert Streb,-.367
2017,0,25191,Gonzalo Fernandez-Castaño,-.364
2017,0,33399,Adam Hadwin,-.359
2017,0,25892,Steve Wheatcroft,-.357
2017,0,33204,Shane Lowry,-.353
2017,0,40009,Dominic Bozzelli,-.333
2017,0,27436,Graham DeLaet,-.333
2017,0,33413,Ben Martin,-.333
2017,0,25818,Scott Piercy,-.333
2017,0,31557,Jim Herman,-.313
2017,0,27649,Brandt Snedeker,-.313
2017,0,31560,Brian Stuard,-.310
2017,0,25349,Tim Wilkinson,-.308
2017,0,25686,Jason Dufner,-.300
2017,0,46601,Trey Mullinax,-.300
2017,0,20593,Greg Chalmers,-.296
2017,0,23325,Vaughn Taylor,-.290
2017,0,33418,Shawn Stefani,-.278
2017,0,34409,David Lingmerth,-.276
2017,0,33448,Justin Thomas,-.267
2017,0,35450,Patrick Cantlay,-.250
2017,0,27770,Camilo Villegas,-.250
2017,0,24924,Bill Haas,-.240
2017,0,30852,Ryo Ishikawa,-.235
2017,0,28679,Fabián Gómez,-.231
2017,0,32757,Patton Kizzire,-.231
2017,0,20104,Ken Duke,-.208
2017,0,19803,Ryan Armour,-.200
2017,0,26331,Charl Schwartzel,-.200
2017,0,47959,Bryson DeChambeau,-.185
2017,0,29420,Billy Horschel,-.185
2017,0,28237,Rory McIlroy,-.167
2017,0,24502,Adam Scott,-.167
2017,0,37189,Harold Varner III,-.160
2017,0,30944,Jason Kokrak,-.077
2017,0,29974,Branden Grace,-.071
2017,0,27141,J.B. Holmes,-.048
2017,0,25274,Steven Bowditch,E
2016,0,21731,Freddie Jacobson,-0.9
2016,0,21961,Charles Howell III,-0.889
2016,0,36699,Patrick Rodgers,-0.864
2016,0,29289,S.Y. Noh,-0.842
2016,0,35545,Blayne Barber,-0.833
2016,0,25804,Bubba Watson,-0.813
2016,0,25274,Steven Bowditch,-0.8
2016,0,29222,Billy Hurley III,-0.786
2016,0,6527,Steve Stricker,-0.778
2016,0,37189,Harold Varner III,-0.757
2016,0,25818,Scott Piercy,-0.75
2016,0,22371,Aaron Baddeley,-0.737
2016,0,28089,Jason Day,-0.733
2016,0,33413,Ben Martin,-0.733
2016,0,33399,Adam Hadwin,-0.714
2016,0,25632,Jimmy Walker,-0.714
2016,0,26300,Matt Jones,-0.704
2016,0,45526,Abraham Ancer,-0.7
2016,0,26329,Louis Oosthuizen,-0.7
2016,0,27214,Kevin Streelman,-0.7
2016,0,35732,Wes Roach,-0.692
2016,0,34046,Jordan Spieth,-0.688
2016,0,24494,Erik Compton,-0.684
2016,0,33461,Morgan Hoffmann,-0.684
2016,0,29478,Kevin Kisner,-0.68
2016,0,25364,Paul Casey,-0.677
2016,0,24461,Thomas Aiken,-0.667
2016,0,20229,Stewart Cink,-0.667
2016,0,25686,Jason Dufner,-0.667
2016,0,28237,Rory McIlroy,-0.667
2016,0,25396,Kevin Na,-0.667
2016,0,24140,Sean O'Hair,-0.657
2016,0,35532,Tom Hoge,-0.652
2016,0,31416,Derek Fathauer,-0.65
2016,0,24358,Robert Garrigus,-0.647
2016,0,33667,Carlos Ortiz,-0.647
2016,0,12716,Charley Hoffman,-0.643
2016,0,27466,Spencer Levin,-0.643
2016,0,25493,Nick Taylor,-0.643
2016,0,27974,Sung Kang,-0.64
2016,0,27936,Martin Laird,-0.64
2016,0,23638,Brendon de Jonge,-0.636
2016,0,34261,Scott Langley,-0.636
2016,0,29461,Jamie Lovemark,-0.633
2016,0,1810,Phil Mickelson,-0.63
2016,0,32200,Roberto Castro,-0.622
2016,0,27064,Jhonattan Vegas,-0.622
2016,0,32366,Kevin Chappell,-0.621
2016,0,26758,David Hearn,-0.621
2016,0,29745,Tyler Aldridge,-0.619
2016,0,29476,Kyle Reifers,-0.617
2016,0,36689,Brooks Koepka,-0.615
2016,0,26476,Chez Reavie,-0.615
2016,0,12510,Chad Campbell,-0.611
2016,0,24357,K.J. Choi,-0.611
2016,0,34262,Jon Curran,-0.609
2016,0,32640,Troy Merritt,-0.609
2016,0,31323,Gary Woodland,-0.609
2016,0,23108,Matt Kuchar,-0.6
2016,0,34264,Hudson Swafford,-0.6
2016,0,21878,Mark Wilson,-0.6
2016,0,29268,Bronson Burgoon,-0.591
2016,0,24781,Hunter Mahan,-0.591
2016,0,35300,Andrew Loupe,-0.588
2016,0,34431,Robert Streb,-0.583
2016,0,37273,Derek Ernst,-0.579
2016,0,29725,Tony Finau,-0.579
2016,0,23800,Bryce Molder,-0.579
2016,0,29223,Sam Saunders,-0.579
2016,0,29420,Billy Horschel,-0.577
2016,0,30926,Chris Kirk,-0.577
2016,0,36801,Mark Hubbard,-0.576
2016,0,26596,Ryan Moore,-0.571
2016,0,22405,Justin Rose,-0.571
2016,0,30692,Scott Stallings,-0.567
2016,0,20098,Stuart Appleby,-0.565
2016,0,33122,Russell Knox,-0.565
2016,0,22046,Geoff Ogilvy,-0.565
2016,0,34174,John Huh,-0.563
2016,0,25198,Francesco Molinari,-0.563
2016,0,29485,Brett Stegmaier,-0.563
2016,0,22892,Jason Gore,-0.56
2016,0,20766,Padraig Harrington,-0.556
2016,0,26289,Boo Weekley,-0.556
2016,0,27747,Hiroshi Iwata,-0.552
2016,0,20157,Retief Goosen,-0.55
2016,0,29479,Scott Brown,-0.545
2016,0,34099,Harris English,-0.545
2016,0,31557,Jim Herman,-0.545
2016,0,33410,Andrew Landry,-0.545
2016,0,25834,Daniel Summerhays,-0.545
2016,0,20104,Ken Duke,-0.538
2016,0,27644,Brian Harman,-0.538
2016,0,27963,Chris Stroud,-0.538
2016,0,27895,Jonas Blixt,-0.536
2016,0,26331,Charl Schwartzel,-0.536
2016,0,27141,J.B. Holmes,-0.533
2016,0,25900,Lucas Glover,-0.528
2016,0,6567,Vijay Singh,-0.524
2016,0,24024,Zach Johnson,-0.519
2016,0,20645,John Senden,-0.519
2016,0,24507,Jason Bohn,-0.5
2016,0,23983,Luke Donald,-0.5
2016,0,32102,Rickie Fowler,-0.5
2016,0,31646,Emiliano Grillo,-0.5
2016,0,24924,Bill Haas,-0.5
2016,0,28158,Steve Marino,-0.5
2016,0,10213,Dicky Pride,-0.5
2016,0,34265,Will Wilcox,-0.5
2016,0,29926,Danny Lee,-0.486
2016,0,37454,Whee Kim,-0.483
2016,0,33419,Cameron Tringale,-0.483
2016,0,40026,Daniel Berger,-0.48
2016,0,30711,Colt Knost,-0.48
2016,0,32757,Patton Kizzire,-0.478
2016,0,23320,Ryan Palmer,-0.476
2016,0,32876,Martin Piller,-0.471
2016,0,24490,George McNeill,-0.467
2016,0,33141,Keegan Bradley,-0.462
2016,0,27129,Luke List,-0.458
2016,0,34360,Patrick Reed,-0.458
2016,0,28132,Tyrone Van Aswegen,-0.458
2016,0,27649,Brandt Snedeker,-0.455
2016,0,29518,Brendan Steele,-0.45
2016,0,32839,Hideki Matsuyama,-0.448
2016,0,30163,Henrik Norlander,-0.448
2016,0,29720,Andres Gonzales,-0.444
2016,0,37455,Si Woo Kim,-0.444
2016,0,31202,William McGirt,-0.444
2016,0,28679,Fabián Gómez,-0.439
2016,0,33448,Justin Thomas,-0.438
2016,0,20691,Greg Owen,-0.435
2016,0,34563,Chesson Hadley,-0.429
2016,0,46440,Smylie Kaufman,-0.429
2016,0,27770,Camilo Villegas,-0.429
2016,0,30110,Kyle Stanley,-0.423
2016,0,23541,Ben Crane,-0.421
2016,0,24912,Will MacKenzie,-0.421
2016,0,25572,Graeme McDowell,-0.421
2016,0,32150,Michael Thompson,-0.421
2016,0,33204,Shane Lowry,-0.417
2016,0,23621,Rory Sabbatini,-0.417
2016,0,33418,Shawn Stefani,-0.417
2016,0,25892,Steve Wheatcroft,-0.414
2016,0,23353,J.J. Henry,-0.412
2016,0,31560,Brian Stuard,-0.412
2016,0,29221,Webb Simpson,-0.409
2016,0,40058,Zac Blair,-0.405
2016,0,23325,Vaughn Taylor,-0.4
2016,0,28114,Dawie van der Walt,-0.4
2016,0,24846,Ricky Barnes,-0.391
2016,0,20572,Rod Pampling,-0.385
2016,0,20848,Ángel Cabrera,-0.381
2016,0,30927,Brendon Todd,-0.381
2016,0,6522,Ernie Els,-0.375
2016,0,26851,Marc Leishman,-0.375
2016,0,24502,Adam Scott,-0.375
2016,0,20472,Alex Cejka,-0.368
2016,0,27942,Rob Oppenheim,-0.368
2016,0,26951,Johnson Wagner,-0.367
2016,0,35451,Scott Pinckney,-0.364
2016,0,10885,Robert Allenby,-0.353
2016,0,10809,Jim Furyk,-0.333
2016,0,29974,Branden Grace,-0.333
2016,0,32448,James Hahn,-0.333
2016,0,27436,Graham DeLaet,-0.323
2016,0,31420,Anirban Lahiri,-0.32
2016,0,25720,Chad Collins,-0.316
2016,0,34098,Russell Henley,-0.304
2016,0,28475,Jeff Overton,-0.296
2016,0,8075,Jerry Kelly,-0.294
2016,0,30944,Jason Kokrak,-0.292
2016,0,21209,Sergio Garcia,-0.286
2016,0,34466,Peter Malnati,-0.263
2016,0,30925,Dustin Johnson,-0.25
2016,0,35879,Kelly Kraft,-0.25
2016,0,39975,Michael Kim,-0.24
2016,0,34409,David Lingmerth,-0.217
2016,0,35539,Luke Guthrie,-0.214
2016,0,35891,Cameron Smith,-0.214
2016,0,28092,D.H. Lee,-0.2
2016,0,25349,Tim Wilkinson,-0.182
2016,0,2206,David Toms,-0.111
2016,0,25240,D.A. Points,-0.1
2016,0,32618,Rhein Gibson,-0.083
2015,0,33667,Carlos Ortiz,-0.929
2015,0,10809,Jim Furyk,-0.846
2015,0,37273,Derek Ernst,-0.842
2015,0,26951,Johnson Wagner,-0.824
2015,0,27141,J.B. Holmes,-0.808
2015,0,29289,S.Y. Noh,-0.8
2015,0,23983,Luke Donald,-0.778
2015,0,22293,Heath Slocum,-0.778
2015,0,21878,Mark Wilson,-0.76
2015,0,27936,Martin Laird,-0.75
2015,0,10860,Justin Leonard,-0.75
2015,0,33141,Keegan Bradley,-0.743
2015,0,33461,Morgan Hoffmann,-0.742
2015,0,24138,Ian Poulter,-0.733
2015,0,32200,Roberto Castro,-0.727
2015,0,26300,Matt Jones,-0.727
2015,0,23800,Bryce Molder,-0.722
2015,0,32334,Charlie Beljan,-0.714
2015,0,30926,Chris Kirk,-0.714
2015,0,36801,Mark Hubbard,-0.708
2015,0,24357,K.J. Choi,-0.706
2015,0,24024,Zach Johnson,-0.704
2015,0,35451,Scott Pinckney,-0.697
2015,0,32150,Michael Thompson,-0.696
2015,0,25369,Jamie Donaldson,-0.692
2015,0,35539,Luke Guthrie,-0.692
2015,0,25240,D.A. Points,-0.688
2015,0,35545,Blayne Barber,-0.684
2015,0,32839,Hideki Matsuyama,-0.683
2015,0,25396,Kevin Na,-0.682
2015,0,12510,Chad Campbell,-0.676
2015,0,27436,Graham DeLaet,-0.667
2015,0,1706,Davis Love III,-0.667
2015,0,34358,Jonathan Randolph,-0.667
2015,0,29420,Billy Horschel,-0.655
2015,0,30692,Scott Stallings,-0.654
2015,0,25632,Jimmy Walker,-0.652
2015,0,28307,Matt Every,-0.65
2015,0,31193,Jim Renner,-0.65
2015,0,12716,Charley Hoffman,-0.649
2015,0,1810,Phil Mickelson,-0.647
2015,0,25349,Tim Wilkinson,-0.647
2015,0,24361,Pat Perez,-0.645
2015,0,6567,Vijay Singh,-0.643
2015,0,25686,Jason Dufner,-0.636
2015,0,30736,Oscar Fraustro,-0.636
2015,0,20766,Padraig Harrington,-0.636
2015,0,33419,Cameron Tringale,-0.636
2015,0,26289,Boo Weekley,-0.636
2015,0,27644,Brian Harman,-0.632
2015,0,33418,Shawn Stefani,-0.632
2015,0,33399,Adam Hadwin,-0.63
2015,0,27095,Nick Watney,-0.63
2015,0,23108,Matt Kuchar,-0.625
2015,0,30946,Alex Prugh,-0.619
2015,0,31416,Derek Fathauer,-0.615
2015,0,21961,Charles Howell III,-0.615
2015,0,26331,Charl Schwartzel,-0.615
2015,0,24507,Jason Bohn,-0.613
2015,0,24358,Robert Garrigus,-0.611
2015,0,26758,David Hearn,-0.607
2015,0,34431,Robert Streb,-0.605
2015,0,33448,Justin Thomas,-0.605
2015,0,21753,Brian Davis,-0.6
2015,0,34174,John Huh,-0.6
2015,0,28089,Jason Day,-0.594
2015,0,31202,William McGirt,-0.594
2015,0,25892,Steve Wheatcroft,-0.593
2015,0,28679,Fabián Gómez,-0.591
2015,0,27064,Jhonattan Vegas,-0.586
2015,0,23048,Eric Axley,-0.583
2015,0,26851,Marc Leishman,-0.583
2015,0,22405,Justin Rose,-0.581
2015,0,20645,John Senden,-0.581
2015,0,30711,Colt Knost,-0.579
2015,0,34264,Hudson Swafford,-0.579
2015,0,34099,Harris English,-0.571
2015,0,24925,Jonathan Byrd,-0.563
2015,0,30852,Ryo Ishikawa,-0.556
2015,0,34130,Sung Joon Park,-0.556
2015,0,29425,Andrew Svoboda,-0.556
2015,0,31323,Gary Woodland,-0.556
2015,0,35532,Tom Hoge,-0.55
2015,0,26476,Chez Reavie,-0.55
2015,0,36699,Patrick Rodgers,-0.55
2015,0,20472,Alex Cejka,-0.548
2015,0,20104,Ken Duke,-0.545
2015,0,34265,Will Wilcox,-0.545
2015,0,32102,Rickie Fowler,-0.538
2015,0,26329,Louis Oosthuizen,-0.538
2015,0,34563,Chesson Hadley,-0.537
2015,0,26596,Ryan Moore,-0.536
2015,0,34098,Russell Henley,-0.533
2015,0,30925,Dustin Johnson,-0.533
2015,0,27963,Chris Stroud,-0.533
2015,0,34360,Patrick Reed,-0.531
2015,0,40058,Zac Blair,-0.529
2015,0,27895,Jonas Blixt,-0.529
2015,0,29478,Kevin Kisner,-0.525
2015,0,23353,J.J. Henry,-0.524
2015,0,23621,Rory Sabbatini,-0.524
2015,0,34261,Scott Langley,-0.522
2015,0,31560,Brian Stuard,-0.522
2015,0,29479,Scott Brown,-0.52
2015,0,24924,Bill Haas,-0.519
2015,0,28475,Jeff Overton,-0.519
2015,0,29476,Kyle Reifers,-0.516
2015,0,40026,Daniel Berger,-0.514
2015,0,25274,Steven Bowditch,-0.514
2015,0,33122,Russell Knox,-0.514
2015,0,34046,Jordan Spieth,-0.512
2015,0,20771,Steven Alker,-0.5
2015,0,28259,Sangmoon Bae,-0.5
2015,0,20593,Greg Chalmers,-0.5
2015,0,25720,Chad Collins,-0.5
2015,0,24494,Erik Compton,-0.5
2015,0,29725,Tony Finau,-0.5
2015,0,29535,Brice Garnett,-0.5
2015,0,25900,Lucas Glover,-0.5
2015,0,23320,Ryan Palmer,-0.5
2015,0,33486,Roger Sloan,-0.5
2015,0,28132,Tyrone Van Aswegen,-0.5
2015,0,32366,Kevin Chappell,-0.488
2015,0,23638,Brendon de Jonge,-0.486
2015,0,27466,Spencer Levin,-0.485
2015,0,34409,David Lingmerth,-0.485
2015,0,33413,Ben Martin,-0.485
2015,0,25818,Scott Piercy,-0.484
2015,0,25834,Daniel Summerhays,-0.483
2015,0,27770,Camilo Villegas,-0.483
2015,0,23623,Bo Van Pelt,-0.481
2015,0,32448,James Hahn,-0.476
2015,0,25364,Paul Casey,-0.467
2015,0,25493,Nick Taylor,-0.463
2015,0,28486,Michael Putnam,-0.462
2015,0,24846,Ricky Barnes,-0.458
2015,0,22892,Jason Gore,-0.458
2015,0,21528,Henrik Stenson,-0.458
2015,0,34256,Andrew Putnam,-0.45
2015,0,27649,Brandt Snedeker,-0.45
2015,0,37454,Whee Kim,-0.444
2015,0,36689,Brooks Koepka,-0.444
2015,0,22371,Aaron Baddeley,-0.44
2015,0,34262,Jon Curran,-0.438
2015,0,22056,Cameron Percy,-0.438
2015,0,8075,Jerry Kelly,-0.435
2015,0,30927,Brendon Todd,-0.433
2015,0,24490,George McNeill,-0.429
2015,0,20396,Lee Westwood,-0.429
2015,0,20157,Retief Goosen,-0.424
2015,0,25191,Gonzalo Fernandez-Castaño,-0.419
2015,0,27214,Kevin Streelman,-0.415
2015,0,20848,Ángel Cabrera,-0.414
2015,0,35541,John Peterson,-0.412
2015,0,25562,Andres Romero,-0.412
2015,0,25345,Carl Pettersson,-0.405
2015,0,29926,Danny Lee,-0.4
2015,0,22046,Geoff Ogilvy,-0.391
2015,0,27933,John Merrick,-0.389
2015,0,31557,Jim Herman,-0.385
2015,0,25198,Francesco Molinari,-0.385
2015,0,30944,Jason Kokrak,-0.382
2015,0,29222,Billy Hurley III,-0.381
2015,0,29720,Andres Gonzales,-0.375
2015,0,6522,Ernie Els,-0.368
2015,0,25804,Bubba Watson,-0.368
2015,0,32640,Troy Merritt,-0.367
2015,0,23548,Bill Lunde,-0.364
2015,0,29223,Sam Saunders,-0.355
2015,0,20229,Stewart Cink,-0.353
2015,0,24781,Hunter Mahan,-0.346
2015,0,28500,Martin Flores,-0.333
2015,0,20691,Greg Owen,-0.333
2015,0,29518,Brendan Steele,-0.333
2015,0,24140,Sean O'Hair,-0.308
2015,0,10885,Robert Allenby,-0.3
2015,0,29221,Webb Simpson,-0.28
2015,0,39977,Max Homa,-0.278
2015,0,2206,David Toms,-0.238
2015,0,28023,Byron Smith,-0.2
2015,0,28780,Nicholas Thompson,-0.154
2015,0,21209,Sergio Garcia,-0.15
2015,0,23541,Ben Crane,-0.111
2015,0,24502,Adam Scott,0.2
2014,0,21753,Brian Davis,-0.813
2014,0,34409,David Lingmerth,-0.783
2014,0,35539,Luke Guthrie,-0.773
2014,0,30852,Ryo Ishikawa,-0.773
2014,0,32448,James Hahn,-0.769
2014,0,24357,K.J. Choi,-0.75
2014,0,33418,Shawn Stefani,-0.731
2014,0,10423,Mike Weir,-0.727
2014,0,25274,Steven Bowditch,-0.724
2014,0,24138,Ian Poulter,-0.714
2014,0,32366,Kevin Chappell,-0.711
2014,0,32334,Charlie Beljan,-0.706
2014,0,10860,Justin Leonard,-0.7
2014,0,34265,Will Wilcox,-0.7
2014,0,32200,Roberto Castro,-0.692
2014,0,29926,Danny Lee,-0.692
2014,0,20104,Ken Duke,-0.684
2014,0,23409,James Driscoll,-0.667
2014,0,33461,Morgan Hoffmann,-0.647
2014,0,33141,Keegan Bradley,-0.643
2014,0,25364,Paul Casey,-0.643
2014,0,34261,Scott Langley,-0.639
2014,0,26851,Marc Leishman,-0.625
2014,0,21961,Charles Howell III,-0.621
2014,0,22621,Ben Curtis,-0.619
2014,0,24507,Jason Bohn,-0.615
2014,0,25572,Graeme McDowell,-0.615
2014,0,24358,Robert Garrigus,-0.613
2014,0,23638,Brendon de Jonge,-0.611
2014,0,34099,Harris English,-0.609
2014,0,24490,George McNeill,-0.609
2014,0,20157,Retief Goosen,-0.607
2014,0,36689,Brooks Koepka,-0.6
2014,0,29221,Webb Simpson,-0.6
2014,0,2206,David Toms,-0.6
2014,0,33419,Cameron Tringale,-0.595
2014,0,6567,Vijay Singh,-0.594
2014,0,20160,Charlie Wi,-0.591
2014,0,8075,Jerry Kelly,-0.588
2014,0,27963,Chris Stroud,-0.581
2014,0,31560,Brian Stuard,-0.579
2014,0,22378,Trevor Immelman,-0.577
2014,0,34264,Hudson Swafford,-0.577
2014,0,30750,Tommy Gainey,-0.571
2014,0,27936,Martin Laird,-0.571
2014,0,24663,Y.E. Yang,-0.567
2014,0,28307,Matt Every,-0.565
2014,0,26758,David Hearn,-0.565
2014,0,24925,Jonathan Byrd,-0.563
2014,0,29420,Billy Horschel,-0.56
2014,0,33413,Ben Martin,-0.556
2014,0,32150,Michael Thompson,-0.556
2014,0,28132,Tyrone Van Aswegen,-0.556
2014,0,30944,Jason Kokrak,-0.55
2014,0,25396,Kevin Na,-0.545
2014,0,27120,Troy Matteson,-0.538
2014,0,22405,Justin Rose,-0.538
2014,0,22293,Heath Slocum,-0.538
2014,0,34046,Jordan Spieth,-0.538
2014,0,26679,Kevin Stadler,-0.536
2014,0,30927,Brendon Todd,-0.533
2014,0,30926,Chris Kirk,-0.531
2014,0,29535,Brice Garnett,-0.524
2014,0,34563,Chesson Hadley,-0.524
2014,0,24361,Pat Perez,-0.524
2014,0,24781,Hunter Mahan,-0.519
2014,0,28780,Nicholas Thompson,-0.517
2014,0,28259,Sangmoon Bae,-0.516
2014,0,20498,Briny Baird,-0.5
2014,0,27895,Jonas Blixt,-0.5
2014,0,23135,Tim Clark,-0.5
2014,0,28089,Jason Day,-0.5
2014,0,23983,Luke Donald,-0.5
2014,0,29740,Brad Fritsch,-0.5
2014,0,12716,Charley Hoffman,-0.5
2014,0,35139,Richard Lee,-0.5
2014,0,26331,Charl Schwartzel,-0.5
2014,0,29518,Brendan Steele,-0.5
2014,0,23623,Bo Van Pelt,-0.5
2014,0,25632,Jimmy Walker,-0.5
2014,0,27095,Nick Watney,-0.5
2014,0,33122,Russell Knox,-0.478
2014,0,27330,Josh Teater,-0.478
2014,0,24502,Adam Scott,-0.476
2014,0,20396,Lee Westwood,-0.476
2014,0,24140,Sean O'Hair,-0.474
2014,0,34021,Bud Cauley,-0.471
2014,0,27064,Jhonattan Vegas,-0.471
2014,0,20593,Greg Chalmers,-0.467
2014,0,31193,Jim Renner,-0.467
