YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2008,197,0,9011,David Duval,36.82,1878,51
2007,1,0,8793,Tiger Woods,34.73,2084,60
2007,2,0,22405,Justin Rose,35.08,2070,59
2007,3,0,10809,Jim Furyk,35.09,2877,82
2007,4,0,28475,Jeff Overton,35.12,2107,60
2007,5,0,20472,Alex Cejka,35.15,2812,80
2007,6,0,1035,Tommy Armour III,35.17,2849,81
2007,7,0,24357,K.J. Choi,35.2,2992,85
2007,7,0,21731,Freddie Jacobson,35.2,2464,70
2007,7,0,26289,Boo Weekley,35.2,3555,101
2007,10,0,1677,Tom Lehman,35.23,2184,62
2007,10,0,1810,Phil Mickelson,35.23,2501,71
2007,12,0,21949,Joe Ogilvie,35.24,3594,102
2007,12,0,10425,Jay Williamson,35.24,1762,50
2007,14,0,20382,Stephen Leaney,35.26,2891,82
2007,15,0,21209,Sergio Garcia,35.27,2328,66
2007,16,0,6522,Ernie Els,35.28,2046,58
2007,16,0,22913,John Rollins,35.28,3563,101
2007,18,0,27095,Nick Watney,35.29,3070,87
2007,19,0,19803,Ryan Armour,35.3,3777,107
2007,19,0,24781,Hunter Mahan,35.3,3212,91
2007,19,0,27770,Camilo Villegas,35.3,2895,82
2007,22,0,22293,Heath Slocum,35.32,3567,101
2007,23,0,20850,Daniel Chopra,35.34,3746,106
2007,23,0,22892,Jason Gore,35.34,3039,86
2007,23,0,24140,Sean O'Hair,35.34,3463,98
2007,26,0,27649,Brandt Snedeker,35.36,3713,105
2007,26,0,6527,Steve Stricker,35.36,2829,80
2007,28,0,26596,Ryan Moore,35.37,3254,92
2007,28,0,23349,Charles Warren,35.37,3572,101
2007,30,0,7867,Woody Austin,35.38,3361,95
2007,30,0,24361,Pat Perez,35.38,2972,84
2007,32,0,12652,Cameron Beckman,35.39,3397,96
2007,32,0,23623,Bo Van Pelt,35.39,3681,104
2007,34,0,20623,Gavin Coles,35.4,3080,87
2007,34,0,19846,Brian Gay,35.4,3788,107
2007,34,0,10860,Justin Leonard,35.4,3363,95
2007,37,0,20634,Peter Lonard,35.41,3010,85
2007,37,0,20628,Arron Oberholser,35.41,2408,68
2007,39,0,24290,D.J. Brigman,35.42,2373,67
2007,39,0,24925,Jonathan Byrd,35.42,2586,73
2007,39,0,23135,Tim Clark,35.42,2267,64
2007,39,0,6034,Marco Dawson,35.42,2586,73
2007,39,0,2206,David Toms,35.42,2727,77
2007,44,0,1142,Bart Bryant,35.44,3048,86
2007,44,0,24502,Adam Scott,35.44,2410,68
2007,46,0,20229,Stewart Cink,35.45,3120,88
2007,46,0,8931,Glen Day,35.45,3013,85
2007,46,0,27141,J.B. Holmes,35.45,2517,71
2007,46,0,25345,Carl Pettersson,35.45,3900,110
2007,50,0,21350,Ryuji Imada,35.46,3688,104
2007,50,0,10733,Kent Jones,35.46,3440,97
2007,50,0,12705,Cliff Kresge,35.46,3794,107
2007,50,0,2239,Scott Verplank,35.46,2872,81
2007,54,0,20766,Padraig Harrington,35.47,2199,62
2007,54,0,23108,Matt Kuchar,35.47,3015,85
2007,56,0,22806,Doug LaBelle II,35.48,3690,104
2007,56,0,2223,Bob Tway,35.48,3654,103
2007,58,0,29718,Anthony Kim,35.49,3301,93
2007,58,0,28486,Michael Putnam,35.49,3407,96
2007,60,0,19824,Craig Barlow,35.5,1846,52
2007,60,0,21753,Brian Davis,35.5,3585,101
2007,60,0,24138,Ian Poulter,35.5,2130,60
2007,63,0,1161,Mark Calcavecchia,35.51,3302,93
2007,63,0,1313,Steve Elkington,35.51,3089,87
2007,63,0,10117,Bob Heintz,35.51,3018,85
2007,63,0,25396,Kevin Na,35.51,2983,84
2007,63,0,6567,Vijay Singh,35.51,3551,100
2007,68,0,23718,Nathan Green,35.52,3659,103
2007,68,0,7547,Craig Kanada,35.52,3872,109
2007,68,0,8075,Jerry Kelly,35.52,3588,101
2007,68,0,10423,Mike Weir,35.52,2877,81
2007,72,0,7457,Steve Flesch,35.53,3553,100
2007,72,0,8537,J.P. Hayes,35.53,3162,89
2007,72,0,24912,Will MacKenzie,35.53,3553,100
2007,75,0,6197,Michael Allen,35.54,2630,74
2007,75,0,23933,Michael Boyd,35.54,2168,61
2007,75,0,20378,Mathias Grönberg,35.54,3376,95
2007,75,0,20127,Chris Riley,35.54,2097,59
2007,75,0,20645,John Senden,35.54,3447,97
2007,80,0,28158,Steve Marino,35.55,3768,106
2007,81,0,21633,Steve Allan,35.56,2240,63
2007,81,0,1320,Bob Estes,35.56,3129,88
2007,81,0,20574,Mathew Goggin,35.56,3449,97
2007,81,0,11032,Frank Lickliter II,35.56,3378,95
2007,81,0,23621,Rory Sabbatini,35.56,2809,79
2007,81,0,25804,Bubba Watson,35.56,2845,80
2007,87,0,20498,Briny Baird,35.57,4091,115
2007,87,0,24924,Bill Haas,35.57,3308,93
2007,87,0,24024,Zach Johnson,35.57,2668,75
2007,87,0,25190,Jeff Quinney,35.57,3379,95
2007,87,0,21878,Mark Wilson,35.57,3095,87
2007,92,0,1766,Billy Mayfair,35.58,3487,98
2007,92,0,1945,Kenny Perry,35.58,2953,83
2007,92,0,1948,Tim Petrovic,35.58,3771,106
2007,95,0,25686,Jason Dufner,35.59,3559,100
2007,95,0,12660,Jesper Parnevik,35.59,3132,88
2007,95,0,12602,Dean Wilson,35.59,3274,92
2007,98,0,7363,Craig Bowden,35.6,2777,78
2007,98,0,2101,Joey Sindelar,35.6,2670,75
2007,98,0,20160,Charlie Wi,35.6,3204,90
2007,101,0,12680,Shigeki Maruyama,35.61,2991,84
2007,102,0,25900,Lucas Glover,35.62,3455,97
2007,103,0,6004,Stephen Ames,35.63,2708,76
2007,103,0,20105,Jeff Gove,35.63,3670,103
2007,103,0,12782,Tim Herron,35.63,3492,98
2007,106,0,26882,Michael Sim,35.65,1854,52
2007,107,0,1381,Fred Funk,35.66,2318,65
2007,107,0,6595,Kevin Sutherland,35.66,3031,85
2007,109,0,20104,Ken Duke,35.67,3995,112
2007,109,0,2246,Duffy Waldorf,35.67,2461,69
2007,111,0,22212,Craig Lile,35.68,2747,77
2007,111,0,6515,Shaun Micheel,35.68,3140,88
2007,111,0,10213,Dicky Pride,35.68,2533,71
2007,111,0,27963,Chris Stroud,35.68,2355,66
2007,115,0,22371,Aaron Baddeley,35.69,2855,80
2007,115,0,23613,Rich Barcelo,35.69,2855,80
2007,115,0,23497,Tag Ridings,35.69,1856,52
2007,115,0,26951,Johnson Wagner,35.69,3462,97
2007,119,0,21961,Charles Howell III,35.7,3070,86
2007,119,0,1724,Jeff Maggert,35.7,2820,79
2007,121,0,23614,Rich Beem,35.71,3178,89
2007,121,0,24490,George McNeill,35.71,3392,95
2007,123,0,23983,Luke Donald,35.72,2393,67
2007,124,0,19972,José Coceres,35.74,1787,50
2007,124,0,27933,John Merrick,35.74,3288,92
2007,124,0,1928,Corey Pavin,35.74,2895,81
2007,127,0,8123,Jeff Brehaut,35.75,2109,59
2007,127,0,24358,Robert Garrigus,35.75,3396,95
2007,127,0,26881,Jarrod Lyle,35.75,2753,77
2007,130,0,21805,Harrison Frazar,35.76,3147,88
2007,130,0,12714,Chris Tidland,35.76,2110,59
2007,132,0,27060,John Mallinger,35.77,3434,96
2007,133,0,10885,Robert Allenby,35.78,3184,89
2007,134,0,21660,Jason Schultz,35.79,2255,63
2007,135,0,1941,Tom Pernice Jr.,35.8,3723,104
2007,136,0,24507,Jason Bohn,35.81,2041,57
2007,136,0,21959,Ted Purdy,35.81,3653,102
2007,136,0,23325,Vaughn Taylor,35.81,3259,91
2007,139,0,1707,Steve Lowery,35.82,2651,74
2007,139,0,27120,Troy Matteson,35.82,3116,87
2007,141,0,23638,Brendon de Jonge,35.83,2723,76
2007,141,0,1577,Lee Janzen,35.83,2365,66
2007,141,0,20572,Rod Pampling,35.83,3225,90
2007,144,0,11123,Chris Couch,35.84,2724,76
2007,144,0,23353,J.J. Henry,35.84,3046,85
2007,144,0,22378,Trevor Immelman,35.84,2437,68
2007,144,0,23322,Brett Wetterich,35.84,3118,87
2007,148,0,12716,Charley Hoffman,35.86,3478,97
2007,149,0,24980,Scott Gutschewski,35.88,2404,67
2007,150,0,26420,Richard Johnson,35.89,3338,93
2007,151,0,1797,Rocco Mediate,35.9,2585,72
2007,151,0,23788,D.J. Trahan,35.9,3554,99
2007,153,0,21646,David Branshaw,35.92,2981,83
2007,153,0,1388,Robert Gamez,35.92,3161,88
2007,155,0,23320,Ryan Palmer,35.93,3270,91
2007,156,0,21806,Paul Gow,35.94,2516,70
2007,156,0,20691,Greg Owen,35.94,2911,81
2007,156,0,7749,Brett Quigley,35.94,2803,78
2007,159,0,22295,Darron Stiles,35.97,2338,65
2007,159,0,25892,Steve Wheatcroft,35.97,2626,73
2007,161,0,1132,Mark Brooks,35.98,1907,53
2007,161,0,24449,Parker McLachlin,35.98,2986,83
2007,163,0,20433,Mark Hensby,35.99,2915,81
2007,163,0,2214,Kirk Triplett,35.99,2771,77
2007,165,0,27702,Matt Hendrix,36.0,2268,63
2007,166,0,23048,Eric Axley,36.01,3853,107
2007,167,0,1249,John Daly,36.02,2125,59
2007,167,0,6621,Joe Durant,36.02,3134,87
2007,167,0,20859,Anders Hansen,36.02,1981,55
2007,170,0,12195,Tom Johnson,36.03,2666,74
2007,170,0,21470,Daisuke Maruyama,36.03,3099,86
2007,172,0,22046,Geoff Ogilvy,36.04,2811,78
2007,173,0,8375,Paul Stankowski,36.06,1875,52
2007,174,0,20098,Stuart Appleby,36.08,2634,73
2007,175,0,1024,Billy Andrade,36.09,3176,88
2007,176,0,6643,Paul Goydos,36.14,2132,59
2007,177,0,23800,Bryce Molder,36.18,2026,56
2007,178,0,26679,Kevin Stadler,36.21,3440,95
2007,179,0,26360,Bubba Dickerson,36.22,1847,51
2007,180,0,25273,Andrew Buckle,36.23,2790,77
2007,181,0,7223,Brian Bateman,36.24,1993,55
2007,182,0,22621,Ben Curtis,36.25,2900,80
2007,182,0,20157,Retief Goosen,36.25,1740,48
2007,182,0,29476,Kyle Reifers,36.25,2574,71
2007,185,0,1157,Tom Byrum,36.26,1813,50
2007,185,0,12510,Chad Campbell,36.26,3263,90
2007,187,0,8881,Tripp Isenhour,36.27,3119,86
2007,188,0,1706,Davis Love III,36.28,2358,65
2007,188,0,2104,Jeff Sluman,36.28,2177,60
2007,190,0,22348,Nick O'Hern,36.29,2468,68
2007,191,0,6251,Chris DiMarco,36.32,2797,77
2007,191,0,6373,José María Olazábal,36.32,1816,50
2007,193,0,24457,Jaco Van Zyl,36.33,1853,51
2007,194,0,21528,Henrik Stenson,36.37,1673,46
2007,195,0,2036,Jim Rutledge,36.41,2148,59
2007,196,0,1473,Todd Hamilton,37.21,2828,76
2006,1,0,8793,Tiger Woods,34.23,1780,52
2006,2,0,24925,Jonathan Byrd,34.79,2296,66
2006,3,0,10809,Jim Furyk,34.81,3063,88
2006,4,0,6527,Steve Stricker,34.92,2165,62
2006,5,0,22405,Justin Rose,35.05,3330,95
2006,6,0,19846,Brian Gay,35.11,3757,107
2006,7,0,1810,Phil Mickelson,35.12,2423,69
2006,8,0,6621,Joe Durant,35.13,3548,101
2006,9,0,22378,Trevor Immelman,35.14,3022,86
2006,10,0,24502,Adam Scott,35.15,2390,68
2006,10,0,6567,Vijay Singh,35.15,3515,100
2006,12,0,7749,Brett Quigley,35.16,3692,105
2006,13,0,20628,Arron Oberholser,35.22,2782,79
2006,14,0,6004,Stephen Ames,35.24,2185,62
2006,15,0,23983,Luke Donald,35.25,2221,63
2006,15,0,12645,Brent Geiberger,35.25,3419,97
2006,17,0,10885,Robert Allenby,35.26,2715,77
2006,17,0,21350,Ryuji Imada,35.26,3597,102
2006,19,0,20498,Briny Baird,35.27,2716,77
2006,20,0,20850,Daniel Chopra,35.28,3775,107
2006,21,0,1024,Billy Andrade,35.31,2613,74
2006,22,0,11032,Frank Lickliter II,35.34,3428,97
2006,22,0,24781,Hunter Mahan,35.34,3463,98
2006,22,0,6350,Bob May,35.34,2191,62
2006,22,0,28475,Jeff Overton,35.34,3287,93
2006,22,0,23320,Ryan Palmer,35.34,3499,99
2006,22,0,27095,Nick Watney,35.34,3357,95
2006,28,0,8835,Kris Cox,35.36,2864,81
2006,28,0,8075,Jerry Kelly,35.36,3536,100
2006,30,0,24507,Jason Bohn,35.37,3678,104
2006,30,0,12660,Jesper Parnevik,35.37,2971,84
2006,32,0,24357,K.J. Choi,35.38,3255,92
2006,33,0,1381,Fred Funk,35.39,3716,105
2006,34,0,20094,Jonathan Kaye,35.41,3258,92
2006,35,0,8385,Omar Uresti,35.42,2090,59
2006,36,0,2206,David Toms,35.43,2445,69
2006,37,0,20229,Stewart Cink,35.44,3119,88
2006,37,0,1666,Bernhard Langer,35.44,2552,72
2006,39,0,20691,Greg Owen,35.45,2730,77
2006,40,0,20574,Mathew Goggin,35.46,2482,70
2006,41,0,7867,Woody Austin,35.47,3795,107
2006,41,0,21753,Brian Davis,35.47,3192,90
2006,41,0,22913,John Rollins,35.47,3228,91
2006,44,0,1320,Bob Estes,35.48,3016,85
2006,44,0,6515,Shaun Micheel,35.48,3300,93
2006,46,0,20105,Jeff Gove,35.49,3088,87
2006,46,0,21949,Joe Ogilvie,35.49,3230,91
2006,48,0,21731,Freddie Jacobson,35.5,1988,56
2006,48,0,12680,Shigeki Maruyama,35.5,3266,92
2006,48,0,22046,Geoff Ogilvy,35.5,2485,70
2006,48,0,6373,José María Olazábal,35.5,2059,58
2006,52,0,12716,Charley Hoffman,35.51,3480,98
2006,52,0,1928,Corey Pavin,35.51,2486,70
2006,52,0,25345,Carl Pettersson,35.51,3302,93
2006,52,0,20645,John Senden,35.51,3302,93
2006,52,0,22293,Heath Slocum,35.51,3302,93
2006,52,0,20812,Tjaart van der Walt,35.51,2024,57
2006,58,0,1042,Paul Azinger,35.52,3090,87
2006,58,0,20382,Stephen Leaney,35.52,2984,84
2006,58,0,25804,Bubba Watson,35.52,2806,79
2006,61,0,7457,Steve Flesch,35.53,4086,115
2006,61,0,10423,Mike Weir,35.53,3020,85
2006,63,0,21407,Arjun Atwal,35.54,3376,95
2006,63,0,21805,Harrison Frazar,35.54,3234,91
2006,63,0,1599,Steve Jones,35.54,2914,82
2006,63,0,6595,Kevin Sutherland,35.54,3412,96
2006,63,0,23623,Bo Van Pelt,35.54,3625,102
2006,68,0,2106,Chris Smith,35.55,2382,67
2006,68,0,2110,Jerry Smith,35.55,3271,92
2006,68,0,2239,Scott Verplank,35.55,3057,86
2006,71,0,6522,Ernie Els,35.56,2276,64
2006,71,0,20127,Chris Riley,35.56,2916,82
2006,73,0,21646,David Branshaw,35.57,3486,98
2006,73,0,1219,John Cook,35.57,2383,67
2006,73,0,1313,Steve Elkington,35.57,1814,51
2006,73,0,23353,J.J. Henry,35.57,3308,93
2006,73,0,10860,Justin Leonard,35.57,2810,79
2006,73,0,1941,Tom Pernice Jr.,35.57,3699,104
2006,73,0,23349,Charles Warren,35.57,3201,90
2006,73,0,23322,Brett Wetterich,35.57,2917,82
2006,73,0,12602,Dean Wilson,35.57,3948,111
2006,82,0,20099,Doug Barron,35.59,2598,73
2006,82,0,25900,Lucas Glover,35.59,3595,101
2006,84,0,10505,Shane Bertsch,35.61,3632,102
2006,84,0,9011,David Duval,35.61,2457,69
2006,84,0,26420,Richard Johnson,35.61,3347,94
2006,87,0,20472,Alex Cejka,35.62,3241,91
2006,87,0,1707,Steve Lowery,35.62,3455,97
2006,87,0,27120,Troy Matteson,35.62,3598,101
2006,90,0,6034,Marco Dawson,35.63,3100,87
2006,90,0,23718,Nathan Green,35.63,3705,104
2006,90,0,1945,Kenny Perry,35.63,2565,72
2006,90,0,21878,Mark Wilson,35.63,2708,76
2006,94,0,8537,J.P. Hayes,35.64,1960,55
2006,94,0,6012,Greg Kraft,35.64,2673,75
2006,94,0,2246,Duffy Waldorf,35.64,3279,92
2006,97,0,20098,Stuart Appleby,35.65,2781,78
2006,97,0,6251,Chris DiMarco,35.65,2781,78
2006,97,0,20378,Mathias Grönberg,35.65,3173,89
2006,97,0,6575,Dudley Hart,35.65,2959,83
2006,97,0,23621,Rory Sabbatini,35.65,2959,83
2006,102,0,21470,Daisuke Maruyama,35.66,2817,79
2006,103,0,12510,Chad Campbell,35.67,3103,87
2006,103,0,23135,Tim Clark,35.67,2818,79
2006,105,0,23541,Ben Crane,35.68,2854,80
2006,105,0,24024,Zach Johnson,35.68,3140,88
2006,105,0,20634,Peter Lonard,35.68,2712,76
2006,105,0,26596,Ryan Moore,35.68,2319,65
2006,109,0,24980,Scott Gutschewski,35.69,1820,51
2006,109,0,24924,Bill Haas,35.69,3426,96
2006,109,0,2104,Jeff Sluman,35.69,3605,101
2006,112,0,1766,Billy Mayfair,35.7,3356,94
2006,113,0,24138,Ian Poulter,35.71,1857,52
2006,113,0,21660,Jason Schultz,35.71,2678,75
2006,113,0,27770,Camilo Villegas,35.71,3321,93
2006,116,0,1142,Bart Bryant,35.72,3072,86
2006,116,0,1706,Davis Love III,35.72,2715,76
2006,116,0,24912,Will MacKenzie,35.72,3143,88
2006,119,0,6197,Michael Allen,35.73,3001,84
2006,119,0,1139,Olin Browne,35.73,3716,104
2006,119,0,6573,Brandt Jobe,35.73,3144,88
2006,119,0,1677,Tom Lehman,35.73,2144,60
2006,119,0,23325,Vaughn Taylor,35.73,3144,88
2006,124,0,1226,Fred Couples,35.78,1789,50
2006,124,0,20766,Padraig Harrington,35.78,1789,50
2006,126,0,20157,Retief Goosen,35.8,2148,60
2006,126,0,8375,Paul Stankowski,35.8,2506,70
2006,128,0,22946,Henrik Bjornstad,35.81,3402,95
2006,128,0,22621,Ben Curtis,35.81,3080,86
2006,128,0,20121,Todd Fischer,35.81,3545,99
2006,128,0,1388,Robert Gamez,35.81,3366,94
2006,132,0,1035,Tommy Armour III,35.82,2328,65
2006,132,0,20608,David Howell,35.82,1612,45
2006,132,0,10565,Ian Leggatt,35.82,2722,76
2006,132,0,23788,D.J. Trahan,35.82,3224,90
2006,136,0,8123,Jeff Brehaut,35.83,3440,96
2006,136,0,1553,John Huston,35.83,2580,72
2006,136,0,1724,Jeff Maggert,35.83,2902,81
2006,136,0,20631,David McKenzie,35.83,2866,80
2006,136,0,20572,Rod Pampling,35.83,3010,84
2006,141,0,19881,Robert Damron,35.84,3261,91
2006,141,0,1577,Lee Janzen,35.84,2831,79
2006,141,0,1948,Tim Petrovic,35.84,3261,91
2006,141,0,22548,Patrick Sheehan,35.84,3584,100
2006,145,0,23048,Eric Axley,35.85,3191,89
2006,145,0,12755,Vance Veazey,35.85,2115,59
2006,147,0,27141,J.B. Holmes,35.86,2761,77
2006,147,0,21959,Ted Purdy,35.86,3622,101
2006,149,0,21961,Charles Howell III,35.87,3336,93
2006,150,0,25240,D.A. Points,35.88,2870,80
2006,151,0,23614,Rich Beem,35.89,2979,83
2006,151,0,26360,Bubba Dickerson,35.89,3445,96
2006,153,0,24140,Sean O'Hair,35.91,3519,98
2006,153,0,2223,Bob Tway,35.91,2801,78
2006,155,0,6643,Paul Goydos,35.92,2586,72
2006,155,0,24361,Pat Perez,35.92,1796,50
2006,157,0,11011,Mike Sposa,35.94,2336,65
2006,158,0,19824,Craig Barlow,35.95,2624,73
2006,158,0,11123,Chris Couch,35.95,2696,75
2006,158,0,10733,Kent Jones,35.95,3631,101
2006,161,0,1619,Skip Kendall,35.96,2589,72
2006,162,0,23497,Tag Ridings,35.97,3597,100
2006,162,0,28780,Nicholas Thompson,35.97,3345,93
2006,164,0,2101,Joey Sindelar,35.98,3238,90
2006,165,0,7223,Brian Bateman,36.0,2340,65
2006,166,0,1823,Larry Mize,36.02,1837,51
2006,167,0,22371,Aaron Baddeley,36.04,2739,76
2006,167,0,19913,Ron Whittaker,36.04,2847,79
2006,169,0,12760,Danny Ellis,36.05,2307,64
2006,170,0,24358,Robert Garrigus,36.07,2994,83
2006,170,0,25632,Jimmy Walker,36.07,2092,58
2006,172,0,23307,Roger Tambellini,36.08,2201,61
2006,173,0,20593,Greg Chalmers,36.12,2420,67
2006,174,0,7013,Wes Short Jr.,36.13,3396,94
2006,175,0,12823,Carlos Franco,36.16,3110,86
2006,176,0,1132,Mark Brooks,36.17,3219,89
2006,177,0,1329,Brad Faxon,36.18,2822,78
2006,177,0,2214,Kirk Triplett,36.18,2026,56
2006,179,0,27943,Matt Hansen,36.2,2389,66
2006,179,0,23616,Ryan Hietala,36.2,2136,59
2006,179,0,1887,Mark O'Meara,36.2,1810,50
2006,182,0,12662,Thomas Levet,36.22,1847,51
2006,183,0,12782,Tim Herron,36.25,2936,81
2006,184,0,21209,Sergio Garcia,36.29,1996,55
2006,185,0,1161,Mark Calcavecchia,36.3,3376,93
2006,186,0,23409,James Driscoll,36.31,2905,80
2006,187,0,23673,Michael Connell,36.33,1744,48
2006,188,0,1761,Len Mattiace,36.34,2144,59
2006,189,0,25842,Jon Mills,36.39,2402,66
2006,190,0,22892,Jason Gore,36.4,3058,84
2006,191,0,1685,J.L. Lewis,36.46,2078,57
2006,192,0,25936,Alex Aragon,36.67,2237,61
2006,193,0,1249,John Daly,36.69,1798,49
2006,193,0,25935,John Engler Jr.,36.69,2458,67
2006,195,0,20548,Hidemichi Tanaka,36.79,2686,73
2006,196,0,1473,Todd Hamilton,36.83,2652,72
2005,1,0,8793,Tiger Woods,34.55,2557,74
2005,2,0,10809,Jim Furyk,34.76,3233,93
2005,3,0,2010,Loren Roberts,34.92,1851,53
2005,4,0,20157,Retief Goosen,35.05,2138,61
2005,5,0,6567,Vijay Singh,35.13,3829,109
2005,6,0,23353,J.J. Henry,35.17,3517,100
2005,6,0,22293,Heath Slocum,35.17,3482,99
2005,8,0,1810,Phil Mickelson,35.18,2603,74
2005,9,0,22405,Justin Rose,35.19,3343,95
2005,10,0,1706,Davis Love III,35.2,2640,75
2005,11,0,1139,Olin Browne,35.21,3345,95
2005,12,0,20645,John Senden,35.22,3487,99
2005,13,0,1142,Bart Bryant,35.24,3207,91
2005,14,0,24507,Jason Bohn,35.25,3208,91
2005,15,0,2239,Scott Verplank,35.26,3032,86
2005,16,0,1226,Fred Couples,35.29,2400,68
2005,17,0,23325,Vaughn Taylor,35.3,3495,99
2005,18,0,21407,Arjun Atwal,35.31,2295,65
2005,18,0,6527,Steve Stricker,35.31,2189,62
2005,20,0,20094,Jonathan Kaye,35.32,2614,74
2005,21,0,8123,Jeff Brehaut,35.33,2367,67
2005,21,0,1928,Corey Pavin,35.33,2579,73
2005,21,0,2223,Bob Tway,35.33,2932,83
2005,24,0,1320,Bob Estes,35.34,3251,92
2005,24,0,26420,Richard Johnson,35.34,1767,50
2005,24,0,22913,John Rollins,35.34,3357,95
2005,24,0,22295,Darron Stiles,35.34,2686,76
2005,28,0,12510,Chad Campbell,35.35,3252,92
2005,28,0,23541,Ben Crane,35.35,2616,74
2005,28,0,1945,Kenny Perry,35.35,2828,80
2005,31,0,20498,Briny Baird,35.36,3395,96
2005,32,0,6595,Kevin Sutherland,35.37,3077,87
2005,33,0,21209,Sergio Garcia,35.38,2406,68
2005,33,0,23623,Bo Van Pelt,35.38,3963,112
2005,35,0,10860,Justin Leonard,35.4,2655,75
2005,36,0,1361,Dan Forsman,35.42,1771,50
2005,36,0,23497,Tag Ridings,35.42,3223,91
2005,38,0,1381,Fred Funk,35.43,3578,101
2005,38,0,1724,Jeff Maggert,35.43,2622,74
2005,38,0,2101,Joey Sindelar,35.43,3685,104
2005,41,0,21805,Harrison Frazar,35.44,3579,101
2005,41,0,21961,Charles Howell III,35.44,3190,90
2005,41,0,12680,Shigeki Maruyama,35.44,3473,98
2005,41,0,1766,Billy Mayfair,35.44,3898,110
2005,45,0,23983,Luke Donald,35.45,2127,60
2005,45,0,6373,José María Olazábal,35.45,1879,53
2005,45,0,12454,Mario Tiziani,35.45,2304,65
2005,45,0,23788,D.J. Trahan,35.45,2730,77
2005,49,0,23135,Tim Clark,35.46,3085,87
2005,49,0,6575,Dudley Hart,35.46,2979,84
2005,49,0,12782,Tim Herron,35.46,3511,99
2005,49,0,2214,Kirk Triplett,35.46,1844,52
2005,53,0,10885,Robert Allenby,35.48,3158,89
2005,54,0,20378,Mathias Grönberg,35.5,2059,58
2005,54,0,24781,Hunter Mahan,35.5,3585,101
2005,54,0,1941,Tom Pernice Jr.,35.5,3799,107
2005,54,0,24502,Adam Scott,35.5,2414,68
2005,54,0,21951,Joey Snyder III,35.5,3479,98
2005,59,0,24357,K.J. Choi,35.51,2592,73
2005,60,0,24140,Sean O'Hair,35.52,3516,99
2005,60,0,26287,Roland Thatcher,35.52,2593,73
2005,60,0,2206,David Toms,35.52,2735,77
2005,60,0,23349,Charles Warren,35.52,3090,87
2005,60,0,12602,Dean Wilson,35.52,3055,86
2005,65,0,2104,Jeff Sluman,35.53,3340,94
2005,66,0,24024,Zach Johnson,35.54,3376,95
2005,66,0,1677,Tom Lehman,35.54,2381,67
2005,68,0,20099,Doug Barron,35.56,2489,70
2005,68,0,1797,Rocco Mediate,35.56,2596,73
2005,68,0,22046,Geoff Ogilvy,35.56,3307,93
2005,71,0,8075,Jerry Kelly,35.57,3521,99
2005,71,0,24361,Pat Perez,35.57,3166,89
2005,71,0,25345,Carl Pettersson,35.57,3735,105
2005,74,0,1666,Bernhard Langer,35.58,2384,67
2005,74,0,7749,Brett Quigley,35.58,3273,92
2005,76,0,1219,John Cook,35.59,2491,70
2005,76,0,6573,Brandt Jobe,35.59,3274,92
2005,76,0,6332,Neal Lancaster,35.59,3381,95
2005,76,0,20628,Arron Oberholser,35.59,2242,63
2005,76,0,20691,Greg Owen,35.59,2847,80
2005,76,0,20548,Hidemichi Tanaka,35.59,3630,102
2005,82,0,6197,Michael Allen,35.6,3204,90
2005,83,0,20812,Tjaart van der Walt,35.61,1994,56
2005,84,0,20850,Daniel Chopra,35.62,3704,104
2005,84,0,19846,Brian Gay,35.62,3526,99
2005,84,0,8537,J.P. Hayes,35.62,2244,63
2005,84,0,23725,Brendan Jones,35.62,2814,79
2005,88,0,12652,Cameron Beckman,35.63,3278,92
2005,88,0,20382,Stephen Leaney,35.63,3064,86
2005,88,0,8385,Omar Uresti,35.63,2993,84
2005,91,0,6251,Chris DiMarco,35.65,2674,75
2005,91,0,12660,Jesper Parnevik,35.65,2923,82
2005,93,0,6034,Marco Dawson,35.66,2924,82
2005,93,0,25900,Lucas Glover,35.66,3067,86
2005,95,0,1035,Tommy Armour III,35.67,3674,103
2005,95,0,8931,Glen Day,35.67,2782,78
2005,95,0,12823,Carlos Franco,35.67,2711,76
2005,95,0,21350,Ryuji Imada,35.67,2782,78
2005,95,0,20634,Peter Lonard,35.67,2996,84
2005,95,0,1707,Steve Lowery,35.67,3424,96
2005,95,0,2106,Chris Smith,35.67,3317,93
2005,102,0,24604,Hunter Haas,35.68,2819,79
2005,103,0,1161,Mark Calcavecchia,35.69,3212,90
2005,103,0,20121,Todd Fischer,35.69,3462,97
2005,105,0,1388,Robert Gamez,35.7,3249,91
2005,105,0,1685,J.L. Lewis,35.7,3499,98
2005,105,0,21959,Ted Purdy,35.7,4356,122
2005,105,0,27095,Nick Watney,35.7,3177,89
2005,109,0,1024,Billy Andrade,35.71,2964,83
2005,109,0,22371,Aaron Baddeley,35.71,2928,82
2005,109,0,20229,Stewart Cink,35.71,3214,90
2005,109,0,20433,Mark Hensby,35.71,2428,68
2005,109,0,10733,Kent Jones,35.71,3464,97
2005,109,0,21878,Mark Wilson,35.71,2500,70
2005,115,0,1553,John Huston,35.72,3072,86
2005,116,0,7223,Brian Bateman,35.73,3359,94
2005,116,0,24925,Jonathan Byrd,35.73,3537,99
2005,116,0,6621,Joe Durant,35.73,2894,81
