YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1997,64,0,1353,Bruce Fleisher,35.48,2164,61
1997,64,0,6617,Brian Henninger,35.48,2732,77
1997,64,0,1920,Craig Parry,35.48,2519,71
1997,67,0,1323,Brad Fabel,35.5,3337,94
1997,67,0,2104,Jeff Sluman,35.5,3479,98
1997,69,0,1093,Ronnie Black,35.51,2983,84
1997,69,0,2170,Hal Sutton,35.51,3409,96
1997,71,0,1011,Rafael Alarcon,35.52,2806,79
1997,71,0,6567,Vijay Singh,35.52,2948,83
1997,71,0,2135,Mike Standly,35.52,3055,86
1997,71,0,2206,David Toms,35.52,3126,88
1997,75,0,6595,Kevin Sutherland,35.54,3021,85
1997,76,0,1633,Tom Kite,35.55,2631,74
1997,76,0,10457,Frank Nobilo,35.55,2275,64
1997,76,0,7749,Brett Quigley,35.55,3946,111
1997,76,0,2242,Lanny Wadkins,35.55,2524,71
1997,80,0,1619,Skip Kendall,35.56,3627,102
1997,81,0,1945,Kenny Perry,35.57,2881,81
1997,82,0,1014,Fulton Allem,35.58,2206,62
1997,83,0,7003,David Berganio Jr.,35.59,2954,83
1997,84,0,1201,Lennie Clements,35.6,3133,88
1997,84,0,8931,Glen Day,35.6,2919,82
1997,84,0,1408,Kelly Gibson,35.6,4307,121
1997,87,0,1035,Tommy Armour III,35.61,3347,94
1997,87,0,6527,Steve Stricker,35.61,2101,59
1997,87,0,2245,Grant Waite,35.61,3632,102
1997,90,0,1143,Brad Bryant,35.63,2779,78
1997,90,0,6522,Ernie Els,35.63,2209,62
1997,90,0,1374,Robin Freeman,35.63,2316,65
1997,90,0,1533,P.H. Horgan III,35.63,3171,89
1997,90,0,6315,Pete Jordan,35.63,3599,101
1997,90,0,2321,Fuzzy Zoeller,35.63,1853,52
1997,96,0,11032,Frank Lickliter II,35.64,3029,85
1997,96,0,1941,Tom Pernice Jr.,35.64,3029,85
1997,98,0,1042,Paul Azinger,35.65,2210,62
1997,98,0,1361,Dan Forsman,35.65,2995,84
1997,100,0,20099,Doug Barron,35.66,3673,103
1997,100,0,1388,Robert Gamez,35.66,2924,82
1997,100,0,6575,Dudley Hart,35.66,2817,79
1997,100,0,2267,D.A. Weibring,35.66,2211,62
1997,104,0,1549,Mike Hulbert,35.68,3497,98
1997,105,0,19881,Robert Damron,35.69,3498,98
1997,105,0,6044,Scott Gump,35.69,3854,108
1997,107,0,1381,Fred Funk,35.7,4105,115
1997,107,0,1487,Jeff Hart,35.7,2820,79
1997,107,0,1926,Steve Pate,35.7,2963,83
1997,110,0,20098,Stuart Appleby,35.71,2785,78
1997,110,0,7235,John Morse,35.71,3285,92
1997,112,0,1378,David Frost,35.72,2465,69
1997,112,0,2246,Duffy Waldorf,35.72,3179,89
1997,114,0,10963,Jimmy Green,35.74,2931,82
1997,114,0,2101,Joey Sindelar,35.74,3645,102
1997,114,0,7101,Dave Stockton Jr.,35.74,3538,99
1997,117,0,1326,Nick Faldo,35.76,1752,49
1997,118,0,1307,Joel Edwards,35.77,3291,92
1997,118,0,1823,Larry Mize,35.77,2468,69
1997,120,0,1006,John Adams,35.78,2898,81
1997,121,0,1132,Mark Brooks,35.79,3185,89
1997,121,0,6621,Joe Durant,35.79,3507,98
1997,121,0,1766,Billy Mayfair,35.79,3221,90
1997,124,0,7267,Allen Doyle,35.8,3043,85
1997,124,0,6012,Greg Kraft,35.8,3723,104
1997,124,0,1905,Joe Ozaki,35.8,2363,66
1997,127,0,12387,Michael Christie,35.81,3402,95
1997,127,0,2007,Larry Rinker,35.81,3509,98
1997,127,0,2049,Gene Sauers,35.81,1898,53
1997,130,0,10569,Mike Brisky,35.83,3583,100
1997,130,0,6124,Patrick Burke,35.83,2329,65
1997,130,0,5466,Jack O'Keefe,35.83,2687,75
1997,130,0,2218,Ted Tryba,35.83,3690,103
1997,134,0,10505,Shane Bertsch,35.84,2975,83
1997,134,0,8075,Jerry Kelly,35.84,3297,92
1997,134,0,6332,Neal Lancaster,35.84,3620,101
1997,137,0,7363,Craig Bowden,35.85,1972,55
1997,137,0,1385,Jim Gallagher Jr.,35.85,3119,87
1997,139,0,1139,Olin Browne,35.87,3623,101
1997,139,0,2008,Lee Rinker,35.87,3408,95
1997,141,0,1771,Blaine McCallister,35.88,3050,85
1997,141,0,8385,Omar Uresti,35.88,3624,101
1997,141,0,2279,Mark Wiebe,35.88,2763,77
1997,144,0,8265,Eric Johnson,35.89,2979,83
1997,144,0,2023,Clarence Rose,35.89,3302,92
1997,146,0,8339,Spike McRoy,35.9,2441,68
1997,146,0,6132,Sonny Skinner,35.9,2549,71
1997,146,0,2159,Curtis Strange,35.9,2262,63
1997,146,0,2239,Scott Verplank,35.9,2226,62
1997,150,0,1444,Ken Green,35.91,1903,53
1997,151,0,1261,Jay Delsing,35.92,3017,84
1997,151,0,12663,Phil Tataurangi,35.92,2730,76
1997,153,0,6036,Scott Dunlap,35.93,3306,92
1997,153,0,8537,J.P. Hayes,35.93,3413,95
1997,153,0,6090,Jim McGovern,35.93,3198,89
1997,156,0,10962,Bradley Hughes,35.94,2803,78
1997,156,0,10207,Jimmy Johnston,35.94,3055,85
1997,158,0,1040,Emlyn Aubrey,35.97,2590,72
1997,159,0,1133,Billy Ray Brown,36.0,2520,70
1997,159,0,1975,Tom Purtzer,36.0,2376,66
1997,161,0,1864,Larry Nelson,36.02,1945,54
1997,161,0,2131,Mike Springer,36.02,2377,66
1997,163,0,12826,Paul Claxton,36.03,2378,66
1997,164,0,1510,Nolan Henke,36.04,2955,82
1997,165,0,1928,Corey Pavin,36.05,2271,63
1997,165,0,2100,Tim Simpson,36.05,2271,63
1997,167,0,6214,Guy Boros,36.06,2849,79
1997,168,0,10875,Todd Demsey,36.07,2669,74
1997,169,0,6577,John Wilson,36.09,3284,91
1997,170,0,6034,Marco Dawson,36.12,3070,85
1997,171,0,21007,Gabriel Hjertstedt,36.14,2602,72
1997,172,0,2292,Bob Wolcott,36.17,2568,71
1997,173,0,1249,John Daly,36.18,1809,50
1997,174,0,1553,John Huston,36.19,2714,75
1997,174,0,1717,Sandy Lyle,36.19,2280,63
1997,174,0,2166,Chip Sullivan,36.19,2787,77
1997,174,0,2226,Tray Tyner,36.19,2678,74
1997,178,0,7867,Woody Austin,36.21,3150,87
1997,179,0,7465,Hideki Kase,36.22,3079,85
1997,180,0,2225,Howard Twitty,36.23,1739,48
1997,181,0,1288,Ed Dougherty,36.25,2356,65
1997,181,0,8553,Lee Porter,36.25,2936,81
1997,183,0,1346,Ed Fiori,36.3,1815,50
1997,184,0,8547,John Maginnes,36.31,3667,101
1997,185,0,10213,Dicky Pride,36.32,2760,76
1997,186,0,2115,Taylor Smith,36.38,2947,81
1997,187,0,1489,Steve Hart,36.41,2512,69
1997,188,0,7087,Hugh Royer III,36.42,3023,83
1997,189,0,20158,Anthony Rodriguez,36.44,2223,61
1997,190,0,10837,Kevin Burton,36.5,2701,74
1997,191,0,6515,Shaun Micheel,36.6,1940,53
1997,192,0,7547,Craig Kanada,36.65,1979,54
1997,193,0,6144,John Dowdall,36.66,2236,61
1997,194,0,2095,Larry Silveira,36.83,2173,59
1997,195,0,1072,Chip Beck,36.94,2623,71
1996,1,0,1226,Fred Couples,34.73,2292,66
1996,2,0,1837,Gil Morgan,34.8,2123,61
1996,2,0,2133,Craig Stadler,34.8,1949,56
1996,4,0,1887,Mark O'Meara,34.81,2785,80
1996,5,0,9011,David Duval,34.83,2612,75
1996,6,0,2104,Jeff Sluman,34.97,3672,105
1996,7,0,2146,Payne Stewart,34.98,3043,87
1996,8,0,1706,Davis Love III,34.99,2799,80
1996,9,0,1035,Tommy Armour III,35.0,1890,54
1996,9,0,1928,Corey Pavin,35.0,2835,81
1996,11,0,1527,Scott Hoch,35.01,3361,96
1996,11,0,6613,Tommy Tolles,35.01,3326,95
1996,13,0,1968,Nick Price,35.02,1821,52
1996,14,0,1116,Michael Bradley,35.03,3048,87
1996,14,0,1132,Mark Brooks,35.03,3538,101
1996,16,0,1677,Tom Lehman,35.06,2770,79
1996,17,0,2256,Tom Watson,35.07,1894,54
1996,18,0,1864,Larry Nelson,35.08,2666,76
1996,19,0,12660,Jesper Parnevik,35.09,2386,68
1996,19,0,2010,Loren Roberts,35.09,2842,81
1996,21,0,1219,John Cook,35.13,3127,89
1996,21,0,8931,Glen Day,35.13,3127,89
1996,23,0,1876,Greg Norman,35.14,1792,51
1996,24,0,1810,Phil Mickelson,35.18,2709,77
1996,25,0,2023,Clarence Rose,35.2,2992,85
1996,25,0,2223,Bob Tway,35.2,2816,80
1996,27,0,1042,Paul Azinger,35.21,2711,77
1996,27,0,6567,Vijay Singh,35.21,3169,90
1996,29,0,7867,Woody Austin,35.23,4122,117
1996,29,0,6527,Steve Stricker,35.23,2889,82
1996,31,0,1098,Jay Don Blake,35.25,3208,91
1996,31,0,1313,Steve Elkington,35.25,2256,64
1996,31,0,10860,Justin Leonard,35.25,3560,101
1996,34,0,1161,Mark Calcavecchia,35.27,3598,102
1996,35,0,2135,Mike Standly,35.28,2858,81
1996,36,0,1945,Kenny Perry,35.31,2860,81
1996,37,0,1139,Olin Browne,35.32,3320,94
1996,38,0,1577,Lee Janzen,35.33,3250,92
1996,38,0,1891,David Ogrin,35.33,3604,102
1996,40,0,10809,Jim Furyk,35.34,3534,100
1996,41,0,1306,David Edwards,35.35,2899,82
1996,42,0,1323,Brad Fabel,35.36,3041,86
1996,43,0,6522,Ernie Els,35.37,2299,65
1996,43,0,1771,Blaine McCallister,35.37,3219,91
1996,43,0,1783,Mark McCumber,35.37,1804,51
1996,46,0,7267,Allen Doyle,35.38,3113,88
1996,46,0,1329,Brad Faxon,35.38,2901,82
1996,46,0,1920,Craig Parry,35.38,2866,81
1996,49,0,1203,Russ Cochran,35.39,2937,83
1996,50,0,1553,John Huston,35.4,2974,84
1996,51,0,6044,Scott Gump,35.41,3435,97
1996,52,0,1599,Steve Jones,35.42,2940,83
1996,52,0,6012,Greg Kraft,35.42,2869,81
1996,52,0,1975,Tom Purtzer,35.42,2940,83
1996,55,0,1331,Rick Fehr,35.43,2622,74
1996,56,0,1510,Nolan Henke,35.44,2835,80
1996,57,0,1196,Brian Claar,35.45,3687,104
1996,57,0,1569,Peter Jacobsen,35.45,2304,65
1996,57,0,1724,Jeff Maggert,35.45,3226,91
1996,57,0,1797,Rocco Mediate,35.45,2446,69
1996,61,0,1006,John Adams,35.46,2766,78
1996,61,0,1201,Lennie Clements,35.46,2943,83
1996,61,0,1457,Jay Haas,35.46,3156,89
1996,61,0,1766,Billy Mayfair,35.46,3298,93
1996,65,0,1096,Phil Blackmar,35.47,3334,94
1996,66,0,1385,Jim Gallagher Jr.,35.48,2590,73
1996,67,0,2099,Scott Simpson,35.49,2484,70
1996,68,0,1014,Fulton Allem,35.5,1917,54
1996,68,0,1326,Nick Faldo,35.5,1988,56
1996,70,0,1444,Ken Green,35.52,2877,81
1996,70,0,2101,Joey Sindelar,35.52,3090,87
1996,72,0,1093,Ronnie Black,35.53,3020,85
1996,72,0,1408,Kelly Gibson,35.53,4050,114
1996,72,0,1943,Chris Perry,35.53,2416,68
1996,72,0,2159,Curtis Strange,35.53,2807,79
1996,76,0,1334,Keith Fergus,35.54,2985,84
1996,76,0,12782,Tim Herron,35.54,3554,100
1996,78,0,1040,Emlyn Aubrey,35.55,2062,58
1996,78,0,1381,Fred Funk,35.55,3839,108
1996,80,0,1378,David Frost,35.56,2525,71
1996,80,0,7087,Hugh Royer III,35.56,3236,91
1996,80,0,2214,Kirk Triplett,35.56,2596,73
1996,80,0,2245,Grant Waite,35.56,2667,75
1996,84,0,1361,Dan Forsman,35.57,2312,65
1996,85,0,2206,David Toms,35.58,3167,89
1996,85,0,6577,John Wilson,35.58,2882,81
1996,87,0,6124,Patrick Burke,35.6,2563,72
1996,88,0,1157,Tom Byrum,35.61,2706,76
1996,88,0,7235,John Morse,35.61,3347,94
1996,90,0,1958,Dan Pohl,35.62,2066,58
1996,90,0,1960,Don Pooley,35.62,2244,63
1996,92,0,1175,Jim Carter,35.63,3812,107
1996,92,0,1388,Robert Gamez,35.63,2672,75
1996,94,0,2321,Fuzzy Zoeller,35.64,1889,53
1996,95,0,8337,Mike Heinen,35.65,3387,95
1996,95,0,1905,Joe Ozaki,35.65,2424,68
1996,95,0,2186,Brian Tennyson,35.65,2674,75
1996,98,0,1549,Mike Hulbert,35.66,3352,94
1996,98,0,1748,Doug Martin,35.66,3281,92
1996,98,0,2115,Taylor Smith,35.66,2710,76
1996,101,0,1024,Billy Andrade,35.67,3103,87
1996,101,0,1761,Len Mattiace,35.67,3032,85
1996,101,0,1996,Mike Reid,35.67,2568,72
1996,101,0,2008,Lee Rinker,35.67,3567,100
1996,105,0,1707,Steve Lowery,35.68,3568,100
1996,106,0,1143,Brad Bryant,35.69,2998,84
1996,106,0,1682,Wayne Levi,35.69,2534,71
1996,108,0,1414,Bob Gilder,35.71,3035,85
1996,108,0,2241,Bobby Wadkins,35.71,3285,92
1996,110,0,12626,Joey Gullion,35.72,3108,87
1996,110,0,1701,Bob Lohr,35.72,3215,90
1996,110,0,2246,Duffy Waldorf,35.72,2393,67
1996,113,0,1142,Bart Bryant,35.73,2751,77
1996,113,0,10215,Charlie Rymer,35.73,3216,90
1996,113,0,8385,Omar Uresti,35.73,3359,94
1996,116,0,1261,Jay Delsing,35.74,3074,86
1996,116,0,10585,Scott McCarron,35.74,3074,86
1996,116,0,1823,Larry Mize,35.74,2609,73
1996,119,0,1475,Donnie Hammond,35.75,2181,61
1996,120,0,10569,Mike Brisky,35.76,2968,83
1996,120,0,6034,Marco Dawson,35.76,3111,87
1996,120,0,8075,Jerry Kelly,35.76,3254,91
1996,123,0,1435,Wayne Grady,35.77,2289,64
1996,124,0,1307,Joel Edwards,35.78,3363,94
1996,124,0,2049,Gene Sauers,35.78,2791,78
1996,124,0,2170,Hal Sutton,35.78,3149,88
1996,124,0,2279,Mark Wiebe,35.78,2648,74
1996,128,0,1723,Andrew Magee,35.79,2720,76
1996,128,0,6140,Sean Murphy,35.79,2899,81
1996,128,0,2267,D.A. Weibring,35.79,1897,53
1996,131,0,1185,Brandel Chamblee,35.8,2506,70
1996,131,0,6036,Scott Dunlap,35.8,2864,80
1996,131,0,1633,Tom Kite,35.8,2470,69
1996,131,0,6595,Kevin Sutherland,35.8,3831,107
1996,135,0,20098,Stuart Appleby,35.81,3402,95
1996,135,0,8547,John Maginnes,35.81,2901,81
1996,137,0,1156,Curt Byrum,35.82,2006,56
1996,137,0,6617,Brian Henninger,35.82,3009,84
1996,139,0,1235,Ben Crenshaw,35.83,2114,59
1996,139,0,1487,Jeff Hart,35.83,2329,65
1996,139,0,7101,Dave Stockton Jr.,35.83,3296,92
1996,142,0,1971,Dillard Pruitt,35.84,2652,74
1996,142,0,2218,Ted Tryba,35.84,3692,103
1996,142,0,2226,Tray Tyner,35.84,1828,51
1996,145,0,6332,Neal Lancaster,35.86,3658,102
1996,146,0,1072,Chip Beck,35.87,3300,92
1996,146,0,2167,Mike Sullivan,35.87,3049,85
1996,148,0,1320,Bob Estes,35.88,2296,64
1996,148,0,10649,Tom Scherrer,35.88,3193,89
1996,150,0,6090,Jim McGovern,35.89,3122,87
1996,150,0,20259,Hisayuki Sasaki,35.89,2297,64
1996,152,0,6214,Guy Boros,35.9,3339,93
1996,153,0,1604,Steve Jurgensen,35.91,3124,87
1996,154,0,1068,Andy Bean,35.92,2694,75
1996,155,0,1374,Robin Freeman,35.94,3666,102
1996,156,0,2131,Mike Springer,35.98,3058,85
1996,157,0,6643,Paul Goydos,35.99,3023,84
1996,158,0,1060,Dave Barr,36.0,2088,58
1996,158,0,6064,Jeff Gallagher,36.0,3024,84
1996,158,0,6315,Pete Jordan,36.0,2628,73
1996,158,0,2303,Robert Wrenn,36.0,2592,72
1996,162,0,1200,Keith Clearwater,36.01,2809,78
1996,162,0,8375,Paul Stankowski,36.01,2557,71
1996,164,0,11032,Frank Lickliter II,36.04,3027,84
1996,164,0,10213,Dicky Pride,36.04,2919,81
1996,166,0,2106,Chris Smith,36.08,2886,80
1996,167,0,1133,Billy Ray Brown,36.09,2779,77
1996,167,0,10203,Bryan Gorman,36.09,2490,69
1996,167,0,6657,Steve Rintoul,36.09,2707,75
1996,170,0,20095,Carl Paulson,36.1,3141,87
1996,170,0,6066,Gary Rusnak,36.1,2816,78
1996,172,0,10505,Shane Bertsch,36.11,2636,73
1996,172,0,8993,Franklin Langham,36.11,3322,92
1996,174,0,1249,John Daly,36.15,2603,72
1996,174,0,1607,Brian Kamm,36.15,3145,87
1996,176,0,19883,Joe Daley,36.16,2784,77
1996,177,0,1557,John Inman,36.18,2858,79
1996,177,0,1938,David Peoples,36.18,2026,56
1996,179,0,10425,Jay Williamson,36.25,2791,77
1996,180,0,2242,Lanny Wadkins,36.35,2254,62
1996,181,0,19913,Ron Whittaker,36.36,2109,58
1996,182,0,1725,John Mahaffey,36.37,2364,65
1996,183,0,1603,Jeff Julian,36.39,2511,69
1996,184,0,20051,Joe Acosta Jr.,36.41,2585,71
1996,184,0,6599,John Elliott,36.41,1857,51
1996,184,0,1346,Ed Fiori,36.41,2221,61
1996,187,0,2201,Jim Thorpe,36.51,2008,55
1996,188,0,2171,Mike Swartz,36.62,2673,73
1996,189,0,12781,Scott Medlin,36.66,1943,53
1996,190,0,20505,Lucas Parsons,36.79,2060,56
1995,1,0,2214,Kirk Triplett,34.77,3477,100
1995,2,0,1201,Lennie Clements,34.78,3235,93
1995,3,0,1975,Tom Purtzer,34.79,2018,58
1995,4,0,2321,Fuzzy Zoeller,34.89,1919,55
1995,5,0,1876,Greg Norman,34.9,2024,58
1995,6,0,2239,Scott Verplank,34.92,2968,85
1995,7,0,2223,Bob Tway,34.93,3283,94
1995,8,0,1599,Steve Jones,34.95,2796,80
1995,9,0,10860,Justin Leonard,34.99,3849,110
1995,10,0,1313,Steve Elkington,35.03,2487,71
1995,11,0,1928,Corey Pavin,35.04,2768,79
1995,12,0,1707,Steve Lowery,35.05,3750,107
1995,12,0,2170,Hal Sutton,35.05,3295,94
1995,14,0,1261,Jay Delsing,35.06,2700,77
1995,15,0,20051,Joe Acosta Jr.,35.08,2596,74
1995,15,0,2267,D.A. Weibring,35.08,2912,83
1995,17,0,2099,Scott Simpson,35.09,3088,88
1995,18,0,1706,Davis Love III,35.1,3124,89
1995,19,0,1444,Ken Green,35.12,2423,69
1995,19,0,2104,Jeff Sluman,35.12,3547,101
1995,21,0,1132,Mark Brooks,35.14,3268,93
1995,21,0,1326,Nick Faldo,35.14,2530,72
1995,21,0,2010,Loren Roberts,35.14,2917,83
1995,24,0,1006,John Adams,35.15,2847,81
1995,25,0,1098,Jay Don Blake,35.16,3024,86
1995,26,0,12660,Jesper Parnevik,35.17,2286,65
1995,26,0,6527,Steve Stricker,35.17,2919,83
1995,26,0,2246,Duffy Waldorf,35.17,3165,90
1995,29,0,7867,Woody Austin,35.18,4010,114
1995,29,0,1766,Billy Mayfair,35.18,3483,99
1995,31,0,1905,Joe Ozaki,35.21,2183,62
1995,32,0,1203,Russ Cochran,35.22,2853,81
1995,32,0,1320,Bob Estes,35.22,3205,91
1995,32,0,1887,Mark O'Meara,35.22,3381,96
1995,35,0,6214,Guy Boros,35.23,3417,97
1995,35,0,1175,Jim Carter,35.23,3382,96
1995,37,0,1093,Ronnie Black,35.24,3172,90
1995,38,0,1527,Scott Hoch,35.25,3525,100
1995,38,0,6315,Pete Jordan,35.25,2080,59
1995,38,0,2133,Craig Stadler,35.25,2432,69
1995,41,0,1035,Tommy Armour III,35.26,3244,92
1995,41,0,1418,Bill Glasson,35.26,2574,73
1995,43,0,6034,Marco Dawson,35.27,2892,82
1995,43,0,9011,David Duval,35.27,3139,89
1995,43,0,1723,Andrew Magee,35.27,3033,86
1995,43,0,1797,Rocco Mediate,35.27,1799,51
1995,47,0,1143,Brad Bryant,35.29,3353,95
1995,47,0,1161,Mark Calcavecchia,35.29,3705,105
1995,49,0,2256,Tom Watson,35.3,1977,56
1995,50,0,2049,Gene Sauers,35.31,2648,75
1995,51,0,1677,Tom Lehman,35.32,2296,65
1995,52,0,1226,Fred Couples,35.33,1908,54
1995,52,0,10809,Jim Furyk,35.33,3604,102
1995,54,0,1457,Jay Haas,35.35,3111,88
1995,54,0,6090,Jim McGovern,35.35,3429,97
1995,56,0,1823,Larry Mize,35.36,2475,70
1995,57,0,2218,Ted Tryba,35.38,3679,104
1995,57,0,6577,John Wilson,35.38,3361,95
1995,59,0,1633,Tom Kite,35.39,3079,87
1995,59,0,1701,Bob Lohr,35.39,3362,95
1995,59,0,1971,Dillard Pruitt,35.39,2725,77
1995,62,0,2146,Payne Stewart,35.41,3435,97
1995,63,0,1116,Michael Bradley,35.42,3117,88
1995,63,0,6044,Scott Gump,35.42,3294,93
1995,65,0,1385,Jim Gallagher Jr.,35.43,3508,99
1995,65,0,1475,Donnie Hammond,35.43,2834,80
1995,65,0,6567,Vijay Singh,35.43,2799,79
1995,68,0,1837,Gil Morgan,35.44,2516,71
1995,68,0,1945,Kenny Perry,35.44,3331,94
1995,70,0,1943,Chris Perry,35.45,3084,87
1995,70,0,1968,Nick Price,35.45,2340,66
1995,72,0,1142,Bart Bryant,35.46,2908,82
1995,72,0,1329,Brad Faxon,35.46,3085,87
1995,72,0,2180,Harry Taylor,35.46,3014,85
1995,75,0,8337,Mike Heinen,35.47,3086,87
1995,75,0,1783,Mark McCumber,35.47,2341,66
1995,75,0,2135,Mike Standly,35.47,3299,93
1995,78,0,6522,Ernie Els,35.48,2129,60
1995,79,0,1042,Paul Azinger,35.49,2697,76
1995,79,0,1724,Jeff Maggert,35.49,2875,81
1995,81,0,1196,Brian Claar,35.5,3408,96
1995,81,0,1549,Mike Hulbert,35.5,3621,102
1995,81,0,1577,Lee Janzen,35.5,3408,96
1995,84,0,1353,Bruce Fleisher,35.51,2450,69
1995,84,0,1569,Peter Jacobsen,35.51,3302,93
1995,84,0,2101,Joey Sindelar,35.51,2521,71
1995,87,0,1060,Dave Barr,35.52,2806,79
1995,88,0,1891,David Ogrin,35.53,3233,91
1995,88,0,2190,Doug Tewell,35.53,1954,55
1995,90,0,1219,John Cook,35.54,2985,84
1995,90,0,6088,Steve Gotsche,35.54,2879,81
1995,90,0,1771,Blaine McCallister,35.54,3199,90
1995,93,0,1374,Robin Freeman,35.55,3448,97
1995,93,0,1690,Bruce Lietzke,35.55,1884,53
1995,93,0,1748,Doug Martin,35.55,3271,92
1995,93,0,1890,Brett Ogle,35.55,2275,64
1995,97,0,1334,Keith Fergus,35.56,2916,82
1995,97,0,2245,Grant Waite,35.56,2987,84
1995,99,0,1725,John Mahaffey,35.57,2881,81
1995,100,0,1072,Chip Beck,35.58,3309,93
1995,101,0,6575,Dudley Hart,35.59,3417,96
1995,101,0,1926,Steve Pate,35.59,3381,95
1995,101,0,2225,Howard Twitty,35.59,3096,87
1995,104,0,1361,Dan Forsman,35.61,2742,77
1995,105,0,7569,Mark Carnevale,35.62,2743,77
1995,105,0,2008,Lee Rinker,35.62,3241,91
1995,105,0,2159,Curtis Strange,35.62,2992,84
1995,108,0,1185,Brandel Chamblee,35.63,2672,75
1995,108,0,1331,Rick Fehr,35.63,2708,76
1995,108,0,1378,David Frost,35.63,2565,72
1995,108,0,1408,Kelly Gibson,35.63,3599,101
1995,108,0,8537,J.P. Hayes,35.63,2850,80
1995,108,0,1938,David Peoples,35.63,1817,51
1995,108,0,6613,Tommy Tolles,35.63,2815,79
1995,115,0,10585,Scott McCarron,35.65,2745,77
1995,115,0,10215,Charlie Rymer,35.65,2674,75
1995,117,0,1096,Phil Blackmar,35.66,2710,76
1995,118,0,6124,Patrick Burke,35.67,2675,75
1995,119,0,1235,Ben Crenshaw,35.68,2854,80
1995,119,0,1381,Fred Funk,35.68,3996,112
1995,119,0,1553,John Huston,35.68,2890,81
1995,119,0,1920,Craig Parry,35.68,2712,76
1995,119,0,8385,Omar Uresti,35.68,3425,96
1995,124,0,1156,Curt Byrum,35.69,3783,106
1995,124,0,1306,David Edwards,35.69,2641,74
1995,124,0,2279,Mark Wiebe,35.69,2284,64
1995,127,0,1682,Wayne Levi,35.71,1857,52
1995,128,0,1040,Emlyn Aubrey,35.72,3072,86
1995,129,0,1388,Robert Gamez,35.73,2930,82
1995,129,0,6643,Paul Goydos,35.73,3895,109
1995,129,0,1607,Brian Kamm,35.73,3216,90
1995,129,0,1960,Don Pooley,35.73,2751,77
1995,133,0,20094,Jonathan Kaye,35.74,2323,65
1995,133,0,7101,Dave Stockton Jr.,35.74,3324,93
1995,135,0,8931,Glen Day,35.75,3253,91
1995,136,0,1619,Skip Kendall,35.77,3434,96
1995,136,0,2094,Tony Sills,35.77,2611,73
1995,138,0,6657,Steve Rintoul,35.78,3435,96
1995,139,0,1810,Phil Mickelson,35.79,2792,78
1995,139,0,2148,Ray Stewart,35.79,2362,66
1995,139,0,6791,Mark Wurtz,35.79,3006,84
1995,142,0,1458,Jerry Haas,35.8,2936,82
1995,142,0,8563,Bruce Vaughan,35.8,3329,93
1995,142,0,2241,Bobby Wadkins,35.8,3437,96
1995,145,0,10569,Mike Brisky,35.84,3118,87
1995,145,0,1307,Joel Edwards,35.84,3405,95
1995,145,0,1510,Nolan Henke,35.84,2903,81
1995,148,0,20095,Carl Paulson,35.85,2223,62
1995,149,0,1024,Billy Andrade,35.86,3227,90
1995,149,0,1925,Jerry Pate,35.86,2510,70
1995,149,0,6386,Bill Porter,35.86,2725,76
1995,152,0,1468,Gary Hallberg,35.87,2798,78
1995,153,0,6197,Michael Allen,35.88,2045,57
1995,154,0,1266,Clark Dennis,35.89,3302,92
1995,154,0,1986,Joey Rassett,35.89,1974,55
1995,154,0,2111,Mike Smith,35.89,2584,72
1995,157,0,1927,Dennis Paulson,35.9,2944,82
1995,157,0,8375,Paul Stankowski,35.9,3267,91
1995,157,0,2226,Tray Tyner,35.9,2944,82
1995,160,0,7721,Pat Bates,35.93,2910,81
1995,160,0,8717,Kawika Cotner,35.93,2946,82
1995,160,0,1414,Bob Gilder,35.93,3054,85
1995,160,0,1864,Larry Nelson,35.93,2012,56
1995,164,0,7235,John Morse,35.94,2552,71
1995,165,0,1249,John Daly,35.95,2696,75
1995,165,0,6617,Brian Henninger,35.95,2840,79
1995,167,0,1129,Bill Britton,35.99,2411,67
1995,168,0,6332,Neal Lancaster,36.0,3240,90
1995,169,0,6809,Bob Burns,36.01,2989,83
1995,170,0,6012,Greg Kraft,36.02,3602,100
1995,170,0,1685,J.L. Lewis,36.02,3062,85
1995,170,0,1705,Tim Loustalot,36.02,1981,55
1995,173,0,6251,Chris DiMarco,36.03,3171,88
1995,174,0,1996,Mike Reid,36.06,2236,62
1995,175,0,1992,Don Reese,36.08,2706,75
1995,176,0,2167,Mike Sullivan,36.13,3107,86
1995,177,0,1133,Billy Ray Brown,36.14,2349,65
1995,178,0,1550,Ed Humenik,36.17,3147,87
1995,179,0,1014,Fulton Allem,36.18,1990,55
1995,180,0,10425,Jay Williamson,36.23,2355,65
1995,181,0,6048,Dicky Thompson,36.24,2537,70
1995,182,0,10145,Tom Hearn,36.26,2067,57
1995,183,0,1330,David Feherty,36.28,2576,71
1995,184,0,6641,Jeff Leonard,36.29,2613,72
1995,185,0,2242,Lanny Wadkins,36.31,2142,59
1995,186,0,10213,Dicky Pride,36.36,3018,83
1995,187,0,2131,Mike Springer,36.37,2437,67
1995,188,0,1200,Keith Clearwater,36.45,2515,69
1994,1,0,1876,Greg Norman,34.57,2178,63
1994,2,0,2321,Fuzzy Zoeller,34.67,2531,73
1994,3,0,1690,Bruce Lietzke,34.69,2047,59
