YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2004,42,0,20157,Retief Goosen,3.02,338,112
2004,42,0,26420,Richard Johnson,3.02,632,209
2004,42,0,22405,Justin Rose,3.02,441,146
2004,42,0,22548,Patrick Sheehan,3.02,680,225
2004,42,0,2099,Scott Simpson,3.02,335,111
2004,52,0,6197,Michael Allen,3.03,521,172
2004,52,0,12652,Cameron Beckman,3.03,588,194
2004,52,0,20229,Stewart Cink,3.03,600,198
2004,52,0,1203,Russ Cochran,3.03,361,119
2004,52,0,1473,Todd Hamilton,3.03,531,175
2004,52,0,8537,J.P. Hayes,3.03,466,154
2004,52,0,20094,Jonathan Kaye,3.03,463,153
2004,52,0,20382,Stephen Leaney,3.03,473,156
2004,52,0,6515,Shaun Micheel,3.03,551,182
2004,52,0,20628,Arron Oberholser,3.03,446,147
2004,52,0,22046,Geoff Ogilvy,3.03,533,176
2004,52,0,2101,Joey Sindelar,3.03,597,197
2004,52,0,22293,Heath Slocum,3.03,542,179
2004,52,0,23623,Bo Van Pelt,3.03,636,210
2004,52,0,12602,Dean Wilson,3.03,613,202
2004,67,0,7867,Woody Austin,3.04,587,193
2004,67,0,1139,Olin Browne,3.04,542,178
2004,67,0,24357,K.J. Choi,3.04,496,163
2004,67,0,23541,Ben Crane,3.04,548,180
2004,67,0,6251,Chris DiMarco,3.04,599,197
2004,67,0,20121,Todd Fischer,3.04,629,207
2004,67,0,1381,Fred Funk,3.04,598,197
2004,67,0,21209,Sergio Garcia,3.04,389,128
2004,67,0,20433,Mark Hensby,3.04,571,188
2004,67,0,24024,Zach Johnson,3.04,647,213
2004,67,0,1810,Phil Mickelson,3.04,496,163
2004,67,0,23325,Vaughn Taylor,3.04,511,168
2004,67,0,6078,Esteban Toledo,3.04,553,182
2004,67,0,2223,Bob Tway,3.04,505,166
2004,67,0,2239,Scott Verplank,3.04,560,184
2004,82,0,1042,Paul Azinger,3.05,458,150
2004,82,0,20378,Mathias Grönberg,3.05,533,175
2004,82,0,1577,Lee Janzen,3.05,518,170
2004,82,0,1685,J.L. Lewis,3.05,655,215
2004,82,0,8339,Spike McRoy,3.05,568,186
2004,82,0,21959,Ted Purdy,3.05,681,223
2004,82,0,2104,Jeff Sluman,3.05,609,200
2004,82,0,10425,Jay Williamson,3.05,610,200
2004,90,0,21633,Steve Allan,3.06,611,200
2004,90,0,20498,Briny Baird,3.06,602,197
2004,90,0,19846,Brian Gay,3.06,575,188
2004,90,0,12705,Cliff Kresge,3.06,535,175
2004,90,0,1724,Jeff Maggert,3.06,364,119
2004,90,0,24781,Hunter Mahan,3.06,579,189
2004,90,0,12680,Shigeki Maruyama,3.06,550,180
2004,90,0,12682,Hirofumi Miyase,3.06,383,125
2004,90,0,6373,José María Olazábal,3.06,334,109
2004,90,0,1938,David Peoples,3.06,480,157
2004,90,0,24361,Pat Perez,3.06,618,202
2004,101,0,24507,Jason Bohn,3.07,575,187
2004,101,0,6214,Guy Boros,3.07,390,127
2004,101,0,7363,Craig Bowden,3.07,506,165
2004,101,0,8123,Jeff Brehaut,3.07,645,210
2004,101,0,23135,Tim Clark,3.07,528,172
2004,101,0,1219,John Cook,3.07,328,107
2004,101,0,12760,Danny Ellis,3.07,479,156
2004,101,0,20572,Rod Pampling,3.07,587,191
2004,101,0,1948,Tim Petrovic,3.07,660,215
2004,101,0,20548,Hidemichi Tanaka,3.07,553,180
2004,111,0,20098,Stuart Appleby,3.08,474,154
2004,111,0,20472,Alex Cejka,3.08,425,138
2004,111,0,6621,Joe Durant,3.08,542,176
2004,111,0,1378,David Frost,3.08,480,156
2004,111,0,12645,Brent Geiberger,3.08,566,184
2004,111,0,1707,Steve Lowery,3.08,552,179
2004,111,0,10585,Scott McCarron,3.08,533,173
2004,111,0,10213,Dicky Pride,3.08,379,123
2004,111,0,6613,Tommy Tolles,3.08,410,133
2004,111,0,21878,Mark Wilson,3.08,379,123
2004,121,0,21407,Arjun Atwal,3.09,510,165
2004,121,0,19825,Darren Clarke,3.09,284,92
2004,121,0,21805,Harrison Frazar,3.09,528,171
2004,121,0,23353,J.J. Henry,3.09,639,207
2004,121,0,10733,Kent Jones,3.09,614,199
2004,121,0,12753,David Morland IV,3.09,451,146
2004,121,0,25396,Kevin Na,3.09,603,195
2004,121,0,7939,Dan Olsen,3.09,448,145
2004,121,0,23621,Rory Sabbatini,3.09,510,165
2004,121,0,20645,John Senden,3.09,597,193
2004,131,0,1035,Tommy Armour III,3.1,536,173
2004,131,0,19824,Craig Barlow,3.1,496,160
2004,131,0,1127,Danny Briggs,3.1,493,159
2004,131,0,1249,John Daly,3.1,483,156
2004,131,0,20104,Ken Duke,3.1,536,173
2004,131,0,21961,Charles Howell III,3.1,638,206
2004,131,0,1619,Skip Kendall,3.1,632,204
2004,131,0,20663,Brenden Pappas,3.1,683,220
2004,131,0,1926,Steve Pate,3.1,431,139
2004,131,0,10912,Craig Perks,3.1,447,144
2004,131,0,6527,Steve Stricker,3.1,480,155
2004,131,0,6595,Kevin Sutherland,3.1,505,163
2004,143,0,7223,Brian Bateman,3.11,500,161
2004,143,0,24290,D.J. Brigman,3.11,464,149
2004,143,0,1329,Brad Faxon,3.11,563,181
2004,143,0,23320,Ryan Palmer,3.11,634,204
2004,143,0,2049,Gene Sauers,3.11,513,165
2004,143,0,26287,Roland Thatcher,3.11,407,131
2004,149,0,23613,Rich Barcelo,3.12,406,130
2004,149,0,1226,Fred Couples,3.12,303,97
2004,149,0,1261,Jay Delsing,3.12,456,146
2004,149,0,1361,Dan Forsman,3.12,487,156
2004,149,0,10201,Matt Gogel,3.12,531,170
2004,149,0,12782,Tim Herron,3.12,524,168
2004,149,0,23108,Matt Kuchar,3.12,527,169
2004,149,0,23552,Hank Kuehne,3.12,552,177
2004,149,0,1797,Rocco Mediate,3.12,321,103
2004,149,0,1887,Mark O'Meara,3.12,371,119
2004,149,0,10107,Deane Pappas,3.12,428,137
2004,160,0,25686,Jason Dufner,3.13,491,157
2004,160,0,21893,Brian Kortan,3.13,379,121
2004,160,0,1766,Billy Mayfair,3.13,661,211
2004,160,0,1771,Blaine McCallister,3.13,416,133
2004,160,0,20127,Chris Riley,3.13,470,150
2004,160,0,20580,Andre Stolz,3.13,329,105
2004,166,0,1132,Mark Brooks,3.14,443,141
2004,166,0,6809,Bob Burns,3.14,547,174
2004,166,0,1161,Mark Calcavecchia,3.14,499,159
2004,166,0,19972,José Coceres,3.14,396,126
2004,166,0,19881,Robert Damron,3.14,587,187
2004,166,0,8931,Glen Day,3.14,640,204
2004,166,0,20634,Peter Lonard,3.14,421,134
2004,166,0,2106,Chris Smith,3.14,671,214
2004,166,0,8385,Omar Uresti,3.14,537,171
2004,175,0,22621,Ben Curtis,3.15,315,100
2004,175,0,25900,Lucas Glover,3.15,571,181
2004,175,0,21949,Joe Ogilvie,3.15,642,204
2004,175,0,24502,Adam Scott,3.15,315,100
2004,179,0,24925,Jonathan Byrd,3.16,540,171
2004,179,0,8337,Mike Heinen,3.16,325,103
2004,179,0,25237,Kevin Muncrief,3.16,313,99
2004,179,0,22913,John Rollins,3.16,540,171
2004,183,0,23614,Rich Beem,3.17,492,155
2004,183,0,20585,Niclas Fasth,3.17,384,121
2004,183,0,8881,Tripp Isenhour,3.17,333,105
2004,183,0,1927,Dennis Paulson,3.17,441,139
2004,187,0,23063,Scott Hend,3.18,493,155
2004,187,0,1920,Craig Parry,3.18,331,104
2004,187,0,23307,Roger Tambellini,3.18,487,153
2004,190,0,12394,Tom Carter,3.19,709,222
2004,191,0,8835,Kris Cox,3.2,451,141
2004,191,0,2245,Grant Waite,3.2,496,155
2004,193,0,1761,Len Mattiace,3.21,481,150
2004,194,0,2002,John Riegger,3.25,338,104
2004,195,0,23338,David Gossett,3.26,378,116
2004,196,0,11123,Chris Couch,3.27,363,111
2003,1,0,23125,Brad Elder,2.91,279,96
2003,2,0,2239,Scott Verplank,2.92,567,194
2003,3,0,2206,David Toms,2.94,471,160
2003,4,0,8375,Paul Stankowski,2.95,392,133
2003,5,0,1320,Bob Estes,2.96,538,182
2003,5,0,20645,John Senden,2.96,630,213
2003,7,0,20157,Retief Goosen,2.97,380,128
2003,7,0,2002,John Riegger,2.97,300,101
2003,9,0,1677,Tom Lehman,2.98,497,167
2003,10,0,1157,Tom Byrum,2.99,583,195
2003,10,0,1361,Dan Forsman,2.99,581,194
2003,10,0,12680,Shigeki Maruyama,2.99,497,166
2003,10,0,1938,David Peoples,2.99,584,195
2003,10,0,2010,Loren Roberts,2.99,517,173
2003,10,0,6078,Esteban Toledo,2.99,643,215
2003,10,0,8793,Tiger Woods,2.99,406,136
2003,17,0,23983,Luke Donald,3.0,528,176
2003,17,0,7749,Brett Quigley,3.0,537,179
2003,17,0,10423,Mike Weir,3.0,471,157
2003,20,0,20229,Stewart Cink,3.01,621,206
2003,20,0,1226,Fred Couples,3.01,400,133
2003,20,0,23541,Ben Crane,3.01,553,184
2003,20,0,1381,Fred Funk,3.01,657,218
2003,20,0,6643,Paul Goydos,3.01,490,163
2003,20,0,6575,Dudley Hart,3.01,407,135
2003,20,0,2104,Jeff Sluman,3.01,632,210
2003,27,0,1098,Jay Don Blake,3.02,453,150
2003,27,0,6251,Chris DiMarco,3.02,555,184
2003,27,0,10809,Jim Furyk,3.02,600,199
2003,27,0,1457,Jay Haas,3.02,495,164
2003,27,0,6617,Brian Henninger,3.02,329,109
2003,27,0,26420,Richard Johnson,3.02,535,177
2003,27,0,25345,Carl Pettersson,3.02,486,161
2003,27,0,1968,Nick Price,3.02,362,120
2003,27,0,2101,Joey Sindelar,3.02,561,186
2003,27,0,20548,Hidemichi Tanaka,3.02,668,221
2003,37,0,10201,Matt Gogel,3.03,433,143
2003,37,0,8537,J.P. Hayes,3.03,463,153
2003,37,0,6573,Brandt Jobe,3.03,469,155
2003,37,0,1706,Davis Love III,3.03,500,165
2003,37,0,8339,Spike McRoy,3.03,605,200
2003,37,0,10912,Craig Perks,3.03,476,157
2003,43,0,21633,Steve Allan,3.04,295,97
2003,43,0,12510,Chad Campbell,3.04,627,206
2003,43,0,8931,Glen Day,3.04,626,206
2003,43,0,6522,Ernie Els,3.04,353,116
2003,43,0,1378,David Frost,3.04,477,157
2003,43,0,12645,Brent Geiberger,3.04,307,101
2003,43,0,20573,Scott Laycock,3.04,423,139
2003,43,0,20127,Chris Riley,3.04,553,182
2003,43,0,22913,John Rollins,3.04,519,171
2003,43,0,23621,Rory Sabbatini,3.04,569,187
2003,43,0,22548,Patrick Sheehan,3.04,598,197
2003,43,0,6595,Kevin Sutherland,3.04,556,183
2003,55,0,1024,Billy Andrade,3.05,629,206
2003,55,0,7721,Pat Bates,3.05,671,220
2003,55,0,1307,Joel Edwards,3.05,366,120
2003,55,0,8337,Mike Heinen,3.05,539,177
2003,55,0,23353,J.J. Henry,3.05,595,195
2003,55,0,10733,Kent Jones,3.05,424,139
2003,55,0,1619,Skip Kendall,3.05,686,225
2003,55,0,10565,Ian Leggatt,3.05,396,130
2003,55,0,1723,Andrew Magee,3.05,539,177
2003,55,0,23177,Kenneth Staton,3.05,338,111
2003,65,0,20498,Briny Baird,3.06,673,220
2003,65,0,7223,Brian Bateman,3.06,413,135
2003,65,0,1139,Olin Browne,3.06,682,223
2003,65,0,1161,Mark Calcavecchia,3.06,520,170
2003,65,0,1175,Jim Carter,3.06,566,185
2003,65,0,19972,José Coceres,3.06,380,124
2003,65,0,1329,Brad Faxon,3.06,597,195
2003,65,0,7457,Steve Flesch,3.06,668,218
2003,65,0,21961,Charles Howell III,3.06,708,231
2003,65,0,1577,Lee Janzen,3.06,508,166
2003,65,0,12705,Cliff Kresge,3.06,621,203
2003,65,0,1797,Rocco Mediate,3.06,474,155
2003,65,0,1945,Kenny Perry,3.06,615,201
2003,65,0,6567,Vijay Singh,3.06,616,201
2003,65,0,22293,Heath Slocum,3.06,597,195
2003,65,0,2170,Hal Sutton,3.06,498,163
2003,65,0,12602,Dean Wilson,3.06,505,165
2003,82,0,19824,Craig Barlow,3.07,586,191
2003,82,0,6034,Marco Dawson,3.07,516,168
2003,82,0,21806,Paul Gow,3.07,378,123
2003,82,0,1475,Donnie Hammond,3.07,581,189
2003,82,0,1553,John Huston,3.07,473,154
2003,82,0,23108,Matt Kuchar,3.07,359,117
2003,82,0,1685,J.L. Lewis,3.07,605,197
2003,82,0,8547,John Maginnes,3.07,543,177
2003,82,0,20628,Arron Oberholser,3.07,482,157
2003,82,0,20572,Rod Pampling,3.07,513,167
2003,82,0,20663,Brenden Pappas,3.07,645,210
2003,82,0,1948,Tim Petrovic,3.07,653,213
2003,82,0,10213,Dicky Pride,3.07,452,147
2003,82,0,22295,Darron Stiles,3.07,553,180
2003,96,0,20098,Stuart Appleby,3.08,511,166
2003,96,0,1035,Tommy Armour III,3.08,397,129
2003,96,0,23614,Rich Beem,3.08,471,153
2003,96,0,24357,K.J. Choi,3.08,650,211
2003,96,0,6621,Joe Durant,3.08,603,196
2003,96,0,12823,Carlos Franco,3.08,591,192
2003,96,0,8725,Tom Gillis,3.08,413,134
2003,96,0,20574,Mathew Goggin,3.08,532,173
2003,96,0,23338,David Gossett,3.08,588,191
2003,96,0,10585,Scott McCarron,3.08,496,161
2003,96,0,23034,Brent Schwarzrock,3.08,354,115
2003,96,0,6527,Steve Stricker,3.08,342,111
2003,108,0,1132,Mark Brooks,3.09,543,176
2003,108,0,1388,Robert Gamez,3.09,713,231
2003,108,0,12782,Tim Herron,3.09,627,203
2003,108,0,8545,Glen Hnatiuk,3.09,568,184
2003,108,0,8075,Jerry Kelly,3.09,639,207
2003,108,0,6332,Neal Lancaster,3.09,668,216
2003,108,0,10860,Justin Leonard,3.09,458,148
2003,108,0,1724,Jeff Maggert,3.09,507,164
2003,108,0,1766,Billy Mayfair,3.09,658,213
2003,108,0,1941,Tom Pernice Jr.,3.09,633,205
2003,108,0,20436,Garrett Willis,3.09,594,192
2003,119,0,21739,Aaron Barber,3.1,596,192
2003,119,0,12652,Cameron Beckman,3.1,509,164
2003,119,0,20029,Notah Begay III,3.1,567,183
2003,119,0,6809,Bob Burns,3.1,515,166
2003,119,0,23135,Tim Clark,3.1,493,159
2003,119,0,20623,Gavin Coles,3.1,406,131
2003,119,0,19881,Robert Damron,3.1,602,194
2003,119,0,19846,Brian Gay,3.1,605,195
2003,119,0,8633,Per-Ulrik Johansson,3.1,607,196
2003,119,0,12662,Thomas Levet,3.1,514,166
2003,119,0,6515,Shaun Micheel,3.1,583,188
2003,119,0,1810,Phil Mickelson,3.1,499,161
2003,119,0,22046,Geoff Ogilvy,3.1,514,166
2003,119,0,20568,Anthony Painter,3.1,530,171
2003,119,0,25692,Akio Sadakata,3.1,503,162
2003,119,0,2246,Duffy Waldorf,3.1,546,176
2003,135,0,10885,Robert Allenby,3.11,497,160
2003,135,0,6004,Stephen Ames,3.11,566,182
2003,135,0,7867,Woody Austin,3.11,650,209
2003,135,0,1042,Paul Azinger,3.11,469,151
2003,135,0,20099,Doug Barron,3.11,553,178
2003,135,0,24925,Jonathan Byrd,3.11,632,203
2003,135,0,20472,Alex Cejka,3.11,563,181
2003,135,0,22621,Ben Curtis,3.11,426,137
2003,135,0,20121,Todd Fischer,3.11,601,193
2003,135,0,21805,Harrison Frazar,3.11,522,168
2003,135,0,20094,Jonathan Kaye,3.11,548,176
2003,135,0,11032,Frank Lickliter II,3.11,576,185
2003,135,0,1761,Len Mattiace,3.11,579,186
2003,135,0,10107,Deane Pappas,3.11,445,143
2003,135,0,2049,Gene Sauers,3.11,525,169
2003,135,0,12755,Vance Veazey,3.11,407,131
2003,151,0,19825,Darren Clarke,3.12,337,108
2003,151,0,22892,Jason Gore,3.12,530,170
2003,151,0,7941,Mike Grob,3.12,514,165
2003,151,0,20940,Kenichi Kuboya,3.12,565,181
2003,151,0,1666,Bernhard Langer,3.12,412,132
2003,151,0,20634,Peter Lonard,3.12,574,184
2003,151,0,25031,Andy Miller,3.12,465,149
2003,151,0,1887,Mark O'Meara,3.12,431,138
2003,151,0,2214,Kirk Triplett,3.12,571,183
2003,151,0,10425,Jay Williamson,3.12,589,189
2003,151,0,21878,Mark Wilson,3.12,509,163
2003,162,0,23656,Jason Caron,3.13,448,143
2003,162,0,20593,Greg Chalmers,3.13,591,189
2003,162,0,12660,Jesper Parnevik,3.13,645,206
2003,162,0,2106,Chris Smith,3.13,570,182
2003,162,0,6581,David Sutherland,3.13,460,147
2003,162,0,2223,Bob Tway,3.13,535,171
2003,168,0,20771,Steven Alker,3.14,537,171
2003,168,0,8123,Jeff Brehaut,3.14,682,217
2003,168,0,1249,John Daly,3.14,348,111
2003,168,0,20095,Carl Paulson,3.14,638,203
2003,168,0,11011,Mike Sposa,3.14,437,139
2003,173,0,1569,Peter Jacobsen,3.15,475,151
2003,173,0,24361,Pat Perez,3.15,607,193
2003,175,0,26950,John Morgan,3.16,502,159
2003,176,0,12388,Michael Clark II,3.17,352,111
2003,177,0,23036,Chris Anderson,3.18,616,194
2003,177,0,24356,Jason Buha,3.18,363,114
2003,177,0,1707,Steve Lowery,3.18,528,166
2003,177,0,1928,Corey Pavin,3.18,563,177
2003,177,0,24502,Adam Scott,3.18,286,90
2003,177,0,7101,Dave Stockton Jr.,3.18,489,154
2003,177,0,20566,Kaname Yokoo,3.18,340,107
2003,184,0,21209,Sergio Garcia,3.19,351,110
2003,185,0,22371,Aaron Baddeley,3.2,442,138
2003,185,0,23552,Hank Kuehne,3.2,457,143
2003,187,0,12661,Todd Barranger,3.21,482,150
2003,187,0,6475,Jeff Klein,3.21,369,115
2003,189,0,26489,Cameron Yancey,3.23,359,111
2003,190,0,25450,Ty Tryon,3.28,331,101
2002,1,0,1527,Scott Hoch,2.88,391,136
2002,2,0,2104,Jeff Sluman,2.89,674,233
2002,3,0,6522,Ernie Els,2.9,360,124
2002,4,0,1887,Mark O'Meara,2.93,396,135
2002,4,0,2214,Kirk Triplett,2.93,472,161
2002,6,0,19824,Craig Barlow,2.94,353,120
2002,6,0,2010,Loren Roberts,2.94,552,188
2002,8,0,1320,Bob Estes,2.95,501,170
2002,8,0,22046,Geoff Ogilvy,2.95,514,174
2002,10,0,6350,Bob May,2.96,533,180
2002,11,0,1685,J.L. Lewis,2.97,591,199
2002,12,0,6809,Bob Burns,2.98,590,198
2002,12,0,6012,Greg Kraft,2.98,522,175
2002,12,0,6332,Neal Lancaster,2.98,610,205
2002,12,0,10565,Ian Leggatt,2.98,564,189
2002,12,0,12660,Jesper Parnevik,2.98,495,166
2002,12,0,8793,Tiger Woods,2.98,396,133
2002,18,0,10885,Robert Allenby,2.99,556,186
2002,18,0,7721,Pat Bates,2.99,548,183
2002,18,0,8931,Glen Day,2.99,637,213
2002,18,0,20157,Retief Goosen,2.99,311,104
2002,18,0,6575,Dudley Hart,2.99,505,169
2002,18,0,8993,Franklin Langham,2.99,424,142
2002,18,0,2206,David Toms,2.99,607,203
2002,18,0,2239,Scott Verplank,2.99,538,180
2002,26,0,1157,Tom Byrum,3.0,477,159
2002,26,0,23353,J.J. Henry,3.0,653,218
2002,26,0,12663,Phil Tataurangi,3.0,507,169
2002,26,0,6078,Esteban Toledo,3.0,621,207
2002,30,0,1035,Tommy Armour III,3.01,502,167
2002,30,0,12510,Chad Campbell,3.01,672,223
2002,30,0,1219,John Cook,3.01,487,162
2002,30,0,1307,Joel Edwards,3.01,612,203
2002,30,0,12823,Carlos Franco,3.01,641,213
2002,30,0,23903,Stephen Gangluff,3.01,467,155
2002,30,0,23338,David Gossett,3.01,554,184
2002,30,0,8537,J.P. Hayes,3.01,464,154
2002,30,0,8633,Per-Ulrik Johansson,3.01,541,180
2002,30,0,8075,Jerry Kelly,3.01,599,199
2002,30,0,10860,Justin Leonard,3.01,559,186
2002,30,0,20634,Peter Lonard,3.01,559,186
2002,30,0,2322,Richard Zokol,3.01,310,103
2002,43,0,6004,Stephen Ames,3.02,531,176
2002,43,0,1042,Paul Azinger,3.02,383,127
2002,43,0,19972,José Coceres,3.02,308,102
2002,43,0,1203,Russ Cochran,3.02,411,136
2002,43,0,9011,David Duval,3.02,447,148
2002,43,0,1381,Fred Funk,3.02,647,214
2002,43,0,1475,Donnie Hammond,3.02,380,126
2002,43,0,8545,Glen Hnatiuk,3.02,580,192
2002,43,0,1549,Mike Hulbert,3.02,326,108
2002,43,0,6315,Pete Jordan,3.02,486,161
2002,43,0,1677,Tom Lehman,3.02,426,141
2002,43,0,1938,David Peoples,3.02,647,214
2002,43,0,10912,Craig Perks,3.02,529,175
2002,43,0,1945,Kenny Perry,3.02,568,188
2002,43,0,1948,Tim Petrovic,3.02,559,185
2002,43,0,10213,Dicky Pride,3.02,317,105
2002,43,0,20127,Chris Riley,3.02,607,201
2002,43,0,6595,Kevin Sutherland,3.02,553,183
2002,43,0,2246,Duffy Waldorf,3.02,543,180
2002,62,0,21633,Steve Allan,3.03,555,183
2002,62,0,20098,Stuart Appleby,3.03,576,190
2002,62,0,1175,Jim Carter,3.03,603,199
2002,62,0,21805,Harrison Frazar,3.03,537,177
2002,62,0,1388,Robert Gamez,3.03,427,141
2002,62,0,1553,John Huston,3.03,600,198
2002,62,0,1706,Davis Love III,3.03,518,171
2002,62,0,1724,Jeff Maggert,3.03,506,167
2002,62,0,6515,Shaun Micheel,3.03,602,199
2002,62,0,20572,Rod Pampling,3.03,591,195
2002,62,0,22293,Heath Slocum,3.03,578,191
2002,73,0,12652,Cameron Beckman,3.04,516,170
2002,73,0,1139,Olin Browne,3.04,653,215
2002,73,0,24357,K.J. Choi,3.04,556,183
2002,73,0,19881,Robert Damron,3.04,501,165
2002,73,0,10809,Jim Furyk,3.04,508,167
2002,73,0,12645,Brent Geiberger,3.04,574,189
2002,73,0,6573,Brandt Jobe,3.04,578,190
2002,73,0,1599,Steve Jones,3.04,432,142
2002,73,0,20094,Jonathan Kaye,3.04,493,162
2002,73,0,6498,Matt Peterson,3.04,499,164
2002,73,0,20645,John Senden,3.04,587,193
2002,73,0,2101,Joey Sindelar,3.04,641,211
2002,73,0,11011,Mike Sposa,3.04,679,223
2002,73,0,2133,Craig Stadler,3.04,423,139
2002,73,0,2245,Grant Waite,3.04,601,198
2002,73,0,10425,Jay Williamson,3.04,569,187
2002,89,0,20498,Briny Baird,3.05,670,220
2002,89,0,1185,Brandel Chamblee,3.05,531,174
2002,89,0,20229,Stewart Cink,3.05,552,181
2002,89,0,23135,Tim Clark,3.05,445,146
2002,89,0,23541,Ben Crane,3.05,555,182
2002,89,0,23983,Luke Donald,3.05,650,213
2002,89,0,1361,Dan Forsman,3.05,510,167
2002,89,0,1378,David Frost,3.05,562,184
2002,89,0,19846,Brian Gay,3.05,714,234
2002,89,0,1457,Jay Haas,3.05,501,164
2002,89,0,10117,Bob Heintz,3.05,424,139
2002,89,0,12782,Tim Herron,3.05,613,201
2002,89,0,10733,Kent Jones,3.05,643,211
2002,89,0,12680,Shigeki Maruyama,3.05,518,170
2002,89,0,1766,Billy Mayfair,3.05,582,191
2002,89,0,8339,Spike McRoy,3.05,418,137
2002,89,0,1810,Phil Mickelson,3.05,582,191
2002,89,0,1920,Craig Parry,3.05,421,138
2002,89,0,6567,Vijay Singh,3.05,589,193
2002,108,0,1024,Billy Andrade,3.06,603,197
2002,108,0,1098,Jay Don Blake,3.06,663,217
2002,108,0,1132,Mark Brooks,3.06,587,192
2002,108,0,20593,Greg Chalmers,3.06,567,185
2002,108,0,7457,Steve Flesch,3.06,660,216
2002,108,0,23108,Matt Kuchar,3.06,517,169
2002,108,0,1771,Blaine McCallister,3.06,477,156
2002,108,0,10457,Frank Nobilo,3.06,585,191
2002,108,0,7749,Brett Quigley,3.06,579,189
2002,108,0,2106,Chris Smith,3.06,618,202
2002,108,0,20548,Hidemichi Tanaka,3.06,640,209
2002,108,0,10423,Mike Weir,3.06,560,183
2002,120,0,7003,David Berganio Jr.,3.07,504,164
2002,120,0,6251,Chris DiMarco,3.07,644,210
2002,120,0,1329,Brad Faxon,3.07,513,167
2002,120,0,21961,Charles Howell III,3.07,697,227
2002,120,0,1577,Lee Janzen,3.07,607,198
2002,120,0,1761,Len Mattiace,3.07,653,213
2002,120,0,1797,Rocco Mediate,3.07,469,153
2002,120,0,1927,Dennis Paulson,3.07,540,176
2002,120,0,1941,Tom Pernice Jr.,3.07,605,197
2002,120,0,22913,John Rollins,3.07,745,243
2002,120,0,2099,Scott Simpson,3.07,378,123
2002,120,0,2170,Hal Sutton,3.07,454,148
2002,120,0,2223,Bob Tway,3.07,617,201
2002,133,0,12388,Michael Clark II,3.08,601,195
2002,133,0,10201,Matt Gogel,3.08,474,154
2002,133,0,21806,Paul Gow,3.08,606,197
2002,133,0,10585,Scott McCarron,3.08,601,195
2002,133,0,23800,Bryce Molder,3.08,394,128
2002,133,0,19817,Michael Muehr,3.08,444,144
2002,133,0,8535,Gary Nicklaus,3.08,419,136
2002,133,0,1928,Corey Pavin,3.08,475,154
2002,133,0,23621,Rory Sabbatini,3.08,409,133
2002,133,0,6527,Steve Stricker,3.08,382,124
2002,143,0,7223,Brian Bateman,3.09,571,185
2002,143,0,1569,Peter Jacobsen,3.09,436,141
2002,143,0,19958,Miguel Angel Jiménez,3.09,362,117
2002,143,0,20502,Michael Long,3.09,448,145
2002,143,0,1707,Steve Lowery,3.09,574,186
2002,143,0,2002,John Riegger,3.09,534,173
2002,143,0,2257,Brian Watts,3.09,343,111
2002,150,0,23614,Rich Beem,3.1,593,191
2002,150,0,8123,Jeff Brehaut,3.1,548,177
2002,150,0,6621,Joe Durant,3.1,524,169
2002,150,0,6643,Paul Goydos,3.1,419,135
2002,150,0,6617,Brian Henninger,3.1,421,136
2002,150,0,1619,Skip Kendall,3.1,642,207
2002,150,0,20663,Brenden Pappas,3.1,400,129
2002,150,0,10649,Tom Scherrer,3.1,602,194
2002,150,0,23177,Kenneth Staton,3.1,651,210
2002,159,0,12826,Paul Claxton,3.11,532,171
2002,159,0,20574,Mathew Goggin,3.11,413,133
2002,159,0,21949,Joe Ogilvie,3.11,320,103
2002,159,0,24361,Pat Perez,3.11,559,180
2002,159,0,8553,Lee Porter,3.11,557,179
2002,159,0,1968,Nick Price,3.11,411,132
2002,159,0,8375,Paul Stankowski,3.11,621,200
2002,166,0,7867,Woody Austin,3.12,637,204
2002,166,0,24937,Jess Daley,3.12,478,153
2002,166,0,6036,Scott Dunlap,3.12,456,146
2002,166,0,21209,Sergio Garcia,3.12,437,140
2002,166,0,1666,Bernhard Langer,3.12,337,108
2002,166,0,11032,Frank Lickliter II,3.12,546,175
2002,166,0,6373,José María Olazábal,3.12,403,129
2002,166,0,10107,Deane Pappas,3.12,562,180
2002,166,0,2110,Jerry Smith,3.12,553,177
2002,175,0,1249,John Daly,3.13,391,125
2002,175,0,1313,Steve Elkington,3.13,500,160
2002,175,0,20105,Jeff Gove,3.13,567,181
2002,175,0,21259,Jason Hill,3.13,376,120
2002,175,0,8881,Tripp Isenhour,3.13,441,141
2002,175,0,6016,Brad Lardon,3.13,373,119
2002,175,0,1723,Andrew Magee,3.13,563,180
2002,175,0,12753,David Morland IV,3.13,373,119
2002,183,0,6197,Michael Allen,3.14,471,150
2002,183,0,23125,Brad Elder,3.14,487,155
2002,183,0,1926,Steve Pate,3.14,392,125
2002,183,0,6613,Tommy Tolles,3.14,417,133
2002,183,0,26289,Boo Weekley,3.14,374,119
2002,183,0,20436,Garrett Willis,3.14,493,157
2002,189,0,1161,Mark Calcavecchia,3.15,488,155
2002,190,0,1142,Bart Bryant,3.16,430,136
2002,190,0,1374,Robin Freeman,3.16,490,155
2002,192,0,23623,Bo Van Pelt,3.17,511,161
2002,192,0,20566,Kaname Yokoo,3.17,459,145
