YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2018,0,46402,Talor Gooch,-0.015
2018,0,29518,Brendan Steele,-0.014
2018,0,25240,D.A. Points,0.033
2018,0,35544,Andrew Yun,0.035
2018,0,32816,Satoshi Kodaira,0.124
2017,0,25198,Francesco Molinari,-0.272
2017,0,23108,Matt Kuchar,-0.268
2017,0,46970,Jon Rahm,-0.266
2017,0,48081,Xander Schauffele,-0.259
2017,0,35891,Cameron Smith,-0.257
2017,0,33448,Justin Thomas,-0.253
2017,0,30925,Dustin Johnson,-0.247
2017,0,1810,Phil Mickelson,-0.247
2017,0,28089,Jason Day,-0.231
2017,0,40026,Daniel Berger,-0.23
2017,0,33399,Adam Hadwin,-0.228
2017,0,26329,Louis Oosthuizen,-0.228
2017,0,25349,Tim Wilkinson,-0.228
2017,0,32102,Rickie Fowler,-0.223
2017,0,25572,Graeme McDowell,-0.22
2017,0,34098,Russell Henley,-0.219
2017,0,35532,Tom Hoge,-0.219
2017,0,27974,Sung Kang,-0.219
2017,0,26596,Ryan Moore,-0.215
2017,0,25804,Bubba Watson,-0.214
2017,0,21209,Sergio Garcia,-0.21
2017,0,35879,Kelly Kraft,-0.209
2017,0,20229,Stewart Cink,-0.205
2017,0,23325,Vaughn Taylor,-0.205
2017,0,27649,Brandt Snedeker,-0.203
2017,0,27958,Ryan Blaum,-0.202
2017,0,31416,Derek Fathauer,-0.201
2017,0,26851,Marc Leishman,-0.201
2017,0,29974,Branden Grace,-0.2
2017,0,29223,Sam Saunders,-0.2
2017,0,34046,Jordan Spieth,-0.2
2017,0,29478,Kevin Kisner,-0.199
2017,0,37189,Harold Varner III,-0.199
2017,0,25686,Jason Dufner,-0.198
2017,0,35110,Brett Drewitt,-0.197
2017,0,23541,Ben Crane,-0.196
2017,0,34360,Patrick Reed,-0.196
2017,0,29461,Jamie Lovemark,-0.194
2017,0,33141,Keegan Bradley,-0.19
2017,0,34021,Bud Cauley,-0.19
2017,0,20104,Ken Duke,-0.19
2017,0,25191,Gonzalo Fernandez-Castaño,-0.187
2017,0,27141,J.B. Holmes,-0.186
2017,0,26476,Chez Reavie,-0.185
2017,0,48084,Wesley Bryan,-0.183
2017,0,49771,J.T. Poston,-0.183
2017,0,28252,Seamus Power,-0.183
2017,0,36689,Brooks Koepka,-0.181
2017,0,32640,Troy Merritt,-0.18
2017,0,30926,Chris Kirk,-0.177
2017,0,25900,Lucas Glover,-0.176
2017,0,28679,Fabián Gómez,-0.176
2017,0,30692,Scott Stallings,-0.176
2017,0,30110,Kyle Stanley,-0.176
2017,0,27963,Chris Stroud,-0.176
2017,0,39975,Michael Kim,-0.173
2017,0,29518,Brendan Steele,-0.173
2017,0,19803,Ryan Armour,-0.171
2017,0,46443,Brian Campbell,-0.171
2017,0,35450,Patrick Cantlay,-0.168
2017,0,32839,Hideki Matsuyama,-0.168
2017,0,25892,Steve Wheatcroft,-0.168
2017,0,26331,Charl Schwartzel,-0.167
2017,0,31323,Gary Woodland,-0.167
2017,0,24358,Robert Garrigus,-0.166
2017,0,27466,Spencer Levin,-0.166
2017,0,46440,Smylie Kaufman,-0.165
2017,0,33413,Ben Martin,-0.165
2017,0,34409,David Lingmerth,-0.164
2017,0,34213,Grayson Murray,-0.164
2017,0,32366,Kevin Chappell,-0.163
2017,0,47959,Bryson DeChambeau,-0.163
2017,0,24361,Pat Perez,-0.163
2017,0,12510,Chad Campbell,-0.161
2017,0,48822,Sebastián Muñoz,-0.16
2017,0,35506,Mackenzie Hughes,-0.159
2017,0,26499,Rafa Cabrera Bello,-0.158
2017,0,25364,Paul Casey,-0.158
2017,0,31560,Brian Stuard,-0.158
2017,0,27064,Jhonattan Vegas,-0.158
2017,0,25818,Scott Piercy,-0.156
2017,0,33120,Mark Anderson,-0.155
2017,0,33461,Morgan Hoffmann,-0.154
2017,0,24024,Zach Johnson,-0.153
2017,0,46601,Trey Mullinax,-0.153
2017,0,24846,Ricky Barnes,-0.152
2017,0,40009,Dominic Bozzelli,-0.151
2017,0,27770,Camilo Villegas,-0.15
2017,0,35545,Blayne Barber,-0.149
2017,0,29222,Billy Hurley III,-0.148
2017,0,29221,Webb Simpson,-0.147
2017,0,21961,Charles Howell III,-0.146
2017,0,32200,Roberto Castro,-0.145
2017,0,26951,Johnson Wagner,-0.145
2017,0,46550,Brandon Hagy,-0.144
2017,0,32448,James Hahn,-0.144
2017,0,25632,Jimmy Walker,-0.143
2017,0,33418,Shawn Stefani,-0.141
2017,0,47128,Richy Werenski,-0.141
2017,0,37454,Whee Kim,-0.14
2017,0,28237,Rory McIlroy,-0.14
2017,0,10809,Jim Furyk,-0.139
2017,0,27644,Brian Harman,-0.139
2017,0,24140,Sean O'Hair,-0.139
2017,0,46501,Ollie Schniederjans,-0.137
2017,0,12716,Charley Hoffman,-0.136
2017,0,23497,Tag Ridings,-0.134
2017,0,29720,Andres Gonzales,-0.133
2017,0,34358,Jonathan Randolph,-0.133
2017,0,25396,Kevin Na,-0.132
2017,0,30191,Julián Etulain,-0.13
2017,0,24502,Adam Scott,-0.13
2017,0,19846,Brian Gay,-0.127
2017,0,24924,Bill Haas,-0.125
2017,0,20472,Alex Cejka,-0.124
2017,0,29908,C.T. Pan,-0.121
2017,0,23621,Rory Sabbatini,-0.121
2017,0,29476,Kyle Reifers,-0.119
2017,0,33948,Byeong Hun An,-0.116
2017,0,29479,Scott Brown,-0.116
2017,0,23353,J.J. Henry,-0.116
2017,0,26300,Matt Jones,-0.116
2017,0,24138,Ian Poulter,-0.116
2017,0,34264,Hudson Swafford,-0.115
2017,0,23983,Luke Donald,-0.114
2017,0,32757,Patton Kizzire,-0.114
2017,0,27214,Kevin Streelman,-0.114
2017,0,25493,Nick Taylor,-0.114
2017,0,22371,Aaron Baddeley,-0.113
2017,0,32333,Kevin Tway,-0.112
2017,0,34431,Robert Streb,-0.109
2017,0,29725,Tony Finau,-0.108
2017,0,24357,K.J. Choi,-0.105
2017,0,46732,Rick Lamb,-0.105
2017,0,33419,Cameron Tringale,-0.104
2017,0,30944,Jason Kokrak,-0.103
2017,0,27129,Luke List,-0.103
2017,0,22986,Søren Kjeldsen,-0.101
2017,0,37455,Si Woo Kim,-0.1
2017,0,23320,Ryan Palmer,-0.098
2017,0,20572,Rod Pampling,-0.097
2017,0,22046,Geoff Ogilvy,-0.096
2017,0,28132,Tyrone Van Aswegen,-0.096
2017,0,27095,Nick Watney,-0.096
2017,0,29420,Billy Horschel,-0.095
2017,0,36699,Patrick Rodgers,-0.093
2017,0,27936,Martin Laird,-0.09
2017,0,20593,Greg Chalmers,-0.088
2017,0,34466,Peter Malnati,-0.088
2017,0,22056,Cameron Percy,-0.087
2017,0,22405,Justin Rose,-0.086
2017,0,28420,Ryan Brehm,-0.078
2017,0,39324,J.J. Spaun,-0.077
2017,0,29289,S.Y. Noh,-0.076
2017,0,20771,Steven Alker,-0.075
2017,0,28500,Martin Flores,-0.074
2017,0,31420,Anirban Lahiri,-0.074
2017,0,24781,Hunter Mahan,-0.074
2017,0,29926,Danny Lee,-0.073
2017,0,31557,Jim Herman,-0.072
2017,0,30852,Ryo Ishikawa,-0.07
2017,0,33122,Russell Knox,-0.066
2017,0,34174,John Huh,-0.065
2017,0,40058,Zac Blair,-0.06
2017,0,6522,Ernie Els,-0.06
2017,0,20157,Retief Goosen,-0.059
2017,0,23800,Bryce Molder,-0.058
2017,0,25345,Carl Pettersson,-0.056
2017,0,31202,William McGirt,-0.055
2017,0,31646,Emiliano Grillo,-0.052
2017,0,25720,Chad Collins,-0.051
2017,0,33204,Shane Lowry,-0.049
2017,0,26289,Boo Weekley,-0.046
2017,0,29740,Brad Fritsch,-0.038
2017,0,26758,David Hearn,-0.036
2017,0,25240,D.A. Points,-0.035
2017,0,24507,Jason Bohn,-0.034
2017,0,36801,Mark Hubbard,-0.025
2017,0,28093,Miguel Angel Carballo,-0.018
2017,0,27895,Jonas Blixt,-0.016
2017,0,27436,Graham DeLaet,-0.016
2017,0,25834,Daniel Summerhays,-0.016
2017,0,37278,Nicholas Lindheim,-0.009
2017,0,34099,Harris English,-0.006
2017,0,35300,Andrew Loupe,0.008
2017,0,25274,Steven Bowditch,0.021
2017,0,29485,Brett Stegmaier,0.022
2017,0,28307,Matt Every,0.025
2017,0,32150,Michael Thompson,0.029
2017,0,39954,Cody Gribble,0.054
2016,0,34360,Patrick Reed,-.284
2016,0,32839,Hideki Matsuyama,-.276
2016,0,28089,Jason Day,-.260
2016,0,30925,Dustin Johnson,-.249
2016,0,24507,Jason Bohn,-.248
2016,0,2206,David Toms,-.238
2016,0,30926,Chris Kirk,-.234
2016,0,24024,Zach Johnson,-.232
2016,0,26596,Ryan Moore,-.227
2016,0,28114,Dawie van der Walt,-.226
2016,0,25818,Scott Piercy,-.225
2016,0,20098,Stuart Appleby,-.222
2016,0,6522,Ernie Els,-.218
2016,0,32102,Rickie Fowler,-.217
2016,0,32200,Roberto Castro,-.210
2016,0,29478,Kevin Kisner,-.209
2016,0,26289,Boo Weekley,-.209
2016,0,23108,Matt Kuchar,-.208
2016,0,20766,Padraig Harrington,-.204
2016,0,27649,Brandt Snedeker,-.203
2016,0,23541,Ben Crane,-.201
2016,0,25349,Tim Wilkinson,-.201
2016,0,31323,Gary Woodland,-.201
2016,0,24912,Will MacKenzie,-.199
2016,0,6527,Steve Stricker,-.198
2016,0,32640,Troy Merritt,-.195
2016,0,20229,Stewart Cink,-.194
2016,0,45526,Abraham Ancer,-.193
2016,0,22371,Aaron Baddeley,-.193
2016,0,34262,Jon Curran,-.193
2016,0,37455,Si Woo Kim,-.192
2016,0,20645,John Senden,-.188
2016,0,27747,Hiroshi Iwata,-.186
2016,0,22405,Justin Rose,-.186
2016,0,36699,Patrick Rodgers,-.185
2016,0,25804,Bubba Watson,-.184
2016,0,10809,Jim Furyk,-.183
2016,0,29461,Jamie Lovemark,-.183
2016,0,34466,Peter Malnati,-.183
2016,0,35891,Cameron Smith,-.183
2016,0,40058,Zac Blair,-.182
2016,0,29289,S.Y. Noh,-.182
2016,0,31560,Brian Stuard,-.182
2016,0,24924,Bill Haas,-.181
2016,0,31202,William McGirt,-.180
2016,0,23800,Bryce Molder,-.180
2016,0,25632,Jimmy Walker,-.177
2016,0,25900,Lucas Glover,-.174
2016,0,34264,Hudson Swafford,-.173
2016,0,12510,Chad Campbell,-.172
2016,0,24358,Robert Garrigus,-.171
2016,0,20157,Retief Goosen,-.171
2016,0,33204,Shane Lowry,-.171
2016,0,24490,George McNeill,-.171
2016,0,31557,Jim Herman,-.169
2016,0,23638,Brendon de Jonge,-.168
2016,0,30711,Colt Knost,-.165
2016,0,22046,Geoff Ogilvy,-.165
2016,0,20472,Alex Cejka,-.164
2016,0,32618,Rhein Gibson,-.164
2016,0,24781,Hunter Mahan,-.164
2016,0,21961,Charles Howell III,-.162
2016,0,28475,Jeff Overton,-.160
2016,0,46440,Smylie Kaufman,-.159
2016,0,35539,Luke Guthrie,-.157
2016,0,29420,Billy Horschel,-.157
2016,0,24502,Adam Scott,-.157
2016,0,30163,Henrik Norlander,-.156
2016,0,34046,Jordan Spieth,-.156
2016,0,26758,David Hearn,-.155
2016,0,36801,Mark Hubbard,-.153
2016,0,29222,Billy Hurley III,-.152
2016,0,6567,Vijay Singh,-.152
2016,0,33448,Justin Thomas,-.152
2016,0,24357,K.J. Choi,-.150
2016,0,25834,Daniel Summerhays,-.150
2016,0,23983,Luke Donald,-.149
2016,0,33399,Adam Hadwin,-.149
2016,0,29268,Bronson Burgoon,-.148
2016,0,26476,Chez Reavie,-.144
2016,0,27129,Luke List,-.142
2016,0,26951,Johnson Wagner,-.142
2016,0,31416,Derek Fathauer,-.140
2016,0,27141,J.B. Holmes,-.140
2016,0,32757,Patton Kizzire,-.139
2016,0,1810,Phil Mickelson,-.139
2016,0,25686,Jason Dufner,-.138
2016,0,33413,Ben Martin,-.135
2016,0,32876,Martin Piller,-.135
2016,0,33419,Cameron Tringale,-.135
2016,0,35879,Kelly Kraft,-.134
2016,0,23320,Ryan Palmer,-.134
2016,0,34409,David Lingmerth,-.133
2016,0,10213,Dicky Pride,-.132
2016,0,34099,Harris English,-.130
2016,0,27466,Spencer Levin,-.130
2016,0,26331,Charl Schwartzel,-.129
2016,0,27895,Jonas Blixt,-.128
2016,0,27974,Sung Kang,-.128
2016,0,36689,Brooks Koepka,-.127
2016,0,26851,Marc Leishman,-.127
2016,0,24461,Thomas Aiken,-.126
2016,0,25364,Paul Casey,-.126
2016,0,35451,Scott Pinckney,-.124
2016,0,27214,Kevin Streelman,-.123
2016,0,27644,Brian Harman,-.122
2016,0,35545,Blayne Barber,-.121
2016,0,35300,Andrew Loupe,-.121
2016,0,29221,Webb Simpson,-.121
2016,0,32366,Kevin Chappell,-.120
2016,0,20572,Rod Pampling,-.120
2016,0,25493,Nick Taylor,-.119
2016,0,25396,Kevin Na,-.118
2016,0,32150,Michael Thompson,-.117
2016,0,29926,Danny Lee,-.116
2016,0,30692,Scott Stallings,-.116
2016,0,12716,Charley Hoffman,-.115
2016,0,24140,Sean O'Hair,-.115
2016,0,30927,Brendon Todd,-.115
2016,0,30110,Kyle Stanley,-.114
2016,0,28679,Fabián Gómez,-.112
2016,0,31646,Emiliano Grillo,-.112
2016,0,29485,Brett Stegmaier,-.111
2016,0,21731,Freddie Jacobson,-.110
2016,0,31420,Anirban Lahiri,-.110
2016,0,28132,Tyrone Van Aswegen,-.109
2016,0,34265,Will Wilcox,-.109
2016,0,29745,Tyler Aldridge,-.107
2016,0,34098,Russell Henley,-.107
2016,0,27936,Martin Laird,-.106
2016,0,27942,Rob Oppenheim,-.106
2016,0,40026,Daniel Berger,-.103
2016,0,25198,Francesco Molinari,-.103
2016,0,27770,Camilo Villegas,-.103
2016,0,24846,Ricky Barnes,-.102
2016,0,21209,Sergio Garcia,-.102
2016,0,34563,Chesson Hadley,-.101
2016,0,39975,Michael Kim,-.101
2016,0,27064,Jhonattan Vegas,-.101
2016,0,33461,Morgan Hoffmann,-.097
2016,0,29479,Scott Brown,-.096
2016,0,22892,Jason Gore,-.093
2016,0,35732,Wes Roach,-.092
2016,0,27436,Graham DeLaet,-.090
2016,0,20691,Greg Owen,-.090
2016,0,25892,Steve Wheatcroft,-.090
2016,0,28158,Steve Marino,-.088
2016,0,8075,Jerry Kelly,-.086
2016,0,35532,Tom Hoge,-.083
2016,0,20104,Ken Duke,-.082
2016,0,23325,Vaughn Taylor,-.082
2016,0,29720,Andres Gonzales,-.080
2016,0,29476,Kyle Reifers,-.079
2016,0,26329,Louis Oosthuizen,-.071
2016,0,32448,James Hahn,-.070
2016,0,27963,Chris Stroud,-.070
2016,0,34261,Scott Langley,-.068
2016,0,33667,Carlos Ortiz,-.068
2016,0,37273,Derek Ernst,-.066
2016,0,23353,J.J. Henry,-.066
2016,0,33410,Andrew Landry,-.065
2016,0,21878,Mark Wilson,-.064
2016,0,29223,Sam Saunders,-.062
2016,0,33122,Russell Knox,-.060
2016,0,25720,Chad Collins,-.058
2016,0,28237,Rory McIlroy,-.058
2016,0,33141,Keegan Bradley,-.045
2016,0,25240,D.A. Points,-.042
2016,0,25572,Graeme McDowell,-.041
2016,0,23621,Rory Sabbatini,-.040
2016,0,37189,Harold Varner III,-.040
2016,0,26300,Matt Jones,-.038
2016,0,29518,Brendan Steele,-.033
2016,0,10885,Robert Allenby,-.031
2016,0,33418,Shawn Stefani,-.031
2016,0,29974,Branden Grace,-.030
2016,0,37454,Whee Kim,-.029
2016,0,34174,John Huh,-.028
2016,0,28092,D.H. Lee,-.027
2016,0,34431,Robert Streb,-.019
2016,0,29725,Tony Finau,-.013
2016,0,30944,Jason Kokrak,E
2016,0,24494,Erik Compton,+.007
2016,0,25274,Steven Bowditch,+.023
2016,0,20848,Ángel Cabrera,+.027
2015,0,25198,Francesco Molinari,-0.277
2015,0,25632,Jimmy Walker,-0.272
2015,0,21209,Sergio Garcia,-0.256
2015,0,22405,Justin Rose,-0.255
2015,0,20691,Greg Owen,-0.25
2015,0,24502,Adam Scott,-0.247
2015,0,27141,J.B. Holmes,-0.246
2015,0,24024,Zach Johnson,-0.245
2015,0,26596,Ryan Moore,-0.243
2015,0,25369,Jamie Donaldson,-0.242
2015,0,30925,Dustin Johnson,-0.241
2015,0,23108,Matt Kuchar,-0.238
2015,0,24357,K.J. Choi,-0.233
2015,0,26300,Matt Jones,-0.224
2015,0,24507,Jason Bohn,-0.223
2015,0,21528,Henrik Stenson,-0.223
2015,0,6567,Vijay Singh,-0.218
2015,0,25818,Scott Piercy,-0.216
2015,0,28486,Michael Putnam,-0.215
2015,0,25364,Paul Casey,-0.213
2015,0,27649,Brandt Snedeker,-0.212
2015,0,32102,Rickie Fowler,-0.207
2015,0,28089,Jason Day,-0.205
2015,0,31202,William McGirt,-0.199
2015,0,24925,Jonathan Byrd,-0.198
2015,0,25396,Kevin Na,-0.197
2015,0,40058,Zac Blair,-0.196
2015,0,20593,Greg Chalmers,-0.196
2015,0,34409,David Lingmerth,-0.195
2015,0,32839,Hideki Matsuyama,-0.193
2015,0,24140,Sean O'Hair,-0.193
2015,0,27963,Chris Stroud,-0.192
2015,0,8075,Jerry Kelly,-0.19
2015,0,23621,Rory Sabbatini,-0.19
2015,0,34262,Jon Curran,-0.189
2015,0,34098,Russell Henley,-0.187
2015,0,26758,David Hearn,-0.185
2015,0,30711,Colt Knost,-0.185
2015,0,33448,Justin Thomas,-0.185
2015,0,2206,David Toms,-0.185
2015,0,25892,Steve Wheatcroft,-0.185
2015,0,29479,Scott Brown,-0.183
2015,0,23638,Brendon de Jonge,-0.181
2015,0,30927,Brendon Todd,-0.181
2015,0,32448,James Hahn,-0.179
2015,0,21878,Mark Wilson,-0.178
2015,0,25720,Chad Collins,-0.177
2015,0,33419,Cameron Tringale,-0.176
2015,0,37454,Whee Kim,-0.175
2015,0,29478,Kevin Kisner,-0.172
2015,0,36801,Mark Hubbard,-0.171
2015,0,34261,Scott Langley,-0.17
2015,0,28780,Nicholas Thompson,-0.169
2015,0,24490,George McNeill,-0.168
2015,0,25900,Lucas Glover,-0.167
2015,0,25274,Steven Bowditch,-0.165
2015,0,29476,Kyle Reifers,-0.165
2015,0,33418,Shawn Stefani,-0.165
2015,0,34174,John Huh,-0.164
2015,0,22056,Cameron Percy,-0.162
2015,0,24138,Ian Poulter,-0.162
2015,0,34046,Jordan Spieth,-0.162
2015,0,20229,Stewart Cink,-0.16
2015,0,28500,Martin Flores,-0.16
2015,0,25834,Daniel Summerhays,-0.16
2015,0,30852,Ryo Ishikawa,-0.159
2015,0,35541,John Peterson,-0.159
2015,0,35532,Tom Hoge,-0.157
2015,0,20104,Ken Duke,-0.156
2015,0,34265,Will Wilcox,-0.154
2015,0,12510,Chad Campbell,-0.152
2015,0,1810,Phil Mickelson,-0.152
2015,0,39977,Max Homa,-0.15
2015,0,27644,Brian Harman,-0.149
2015,0,25493,Nick Taylor,-0.149
2015,0,22293,Heath Slocum,-0.148
2015,0,33667,Carlos Ortiz,-0.146
2015,0,25804,Bubba Watson,-0.146
2015,0,29926,Danny Lee,-0.145
2015,0,23541,Ben Crane,-0.143
2015,0,28679,Fabián Gómez,-0.142
2015,0,29222,Billy Hurley III,-0.142
2015,0,12716,Charley Hoffman,-0.141
2015,0,10809,Jim Furyk,-0.14
2015,0,30946,Alex Prugh,-0.14
2015,0,34264,Hudson Swafford,-0.14
2015,0,26289,Boo Weekley,-0.14
2015,0,10860,Justin Leonard,-0.139
2015,0,32200,Roberto Castro,-0.137
2015,0,34431,Robert Streb,-0.136
2015,0,33413,Ben Martin,-0.134
2015,0,25345,Carl Pettersson,-0.134
2015,0,32366,Kevin Chappell,-0.133
2015,0,40026,Daniel Berger,-0.132
2015,0,20396,Lee Westwood,-0.132
2015,0,25349,Tim Wilkinson,-0.132
2015,0,21961,Charles Howell III,-0.131
2015,0,20771,Steven Alker,-0.127
2015,0,21753,Brian Davis,-0.126
2015,0,31557,Jim Herman,-0.126
2015,0,34360,Patrick Reed,-0.126
2015,0,27095,Nick Watney,-0.126
2015,0,20848,Ángel Cabrera,-0.125
2015,0,32150,Michael Thompson,-0.124
2015,0,24781,Hunter Mahan,-0.122
2015,0,23983,Luke Donald,-0.121
2015,0,35545,Blayne Barber,-0.12
2015,0,34563,Chesson Hadley,-0.12
2015,0,27936,Martin Laird,-0.119
2015,0,30926,Chris Kirk,-0.118
2015,0,30736,Oscar Fraustro,-0.117
2015,0,24361,Pat Perez,-0.116
2015,0,29289,S.Y. Noh,-0.115
2015,0,34358,Jonathan Randolph,-0.115
2015,0,25191,Gonzalo Fernandez-Castaño,-0.114
2015,0,23800,Bryce Molder,-0.114
2015,0,35451,Scott Pinckney,-0.114
2015,0,33122,Russell Knox,-0.112
2015,0,29221,Webb Simpson,-0.104
2015,0,36699,Patrick Rodgers,-0.103
2015,0,29720,Andres Gonzales,-0.1
2015,0,29223,Sam Saunders,-0.099
2015,0,31560,Brian Stuard,-0.098
2015,0,30944,Jason Kokrak,-0.096
2015,0,28475,Jeff Overton,-0.095
2015,0,24924,Bill Haas,-0.094
2015,0,27466,Spencer Levin,-0.094
2015,0,24494,Erik Compton,-0.092
2015,0,31416,Derek Fathauer,-0.092
2015,0,26329,Louis Oosthuizen,-0.091
2015,0,25562,Andres Romero,-0.088
2015,0,32640,Troy Merritt,-0.087
2015,0,29420,Billy Horschel,-0.084
2015,0,37273,Derek Ernst,-0.083
2015,0,22371,Aaron Baddeley,-0.081
2015,0,20472,Alex Cejka,-0.079
2015,0,27214,Kevin Streelman,-0.079
2015,0,26851,Marc Leishman,-0.078
2015,0,28259,Sangmoon Bae,-0.077
2015,0,22892,Jason Gore,-0.077
2015,0,35539,Luke Guthrie,-0.076
2015,0,23353,J.J. Henry,-0.076
2015,0,33461,Morgan Hoffmann,-0.075
2015,0,25686,Jason Dufner,-0.071
2015,0,28023,Byron Smith,-0.069
2015,0,33141,Keegan Bradley,-0.068
2015,0,26476,Chez Reavie,-0.068
2015,0,23320,Ryan Palmer,-0.067
2015,0,34256,Andrew Putnam,-0.066
2015,0,36689,Brooks Koepka,-0.065
2015,0,33486,Roger Sloan,-0.063
2015,0,29518,Brendan Steele,-0.063
2015,0,27895,Jonas Blixt,-0.062
2015,0,27770,Camilo Villegas,-0.061
2015,0,27933,John Merrick,-0.058
2015,0,23623,Bo Van Pelt,-0.058
2015,0,24358,Robert Garrigus,-0.057
2015,0,26951,Johnson Wagner,-0.056
2015,0,6522,Ernie Els,-0.051
2015,0,20645,John Senden,-0.05
2015,0,10885,Robert Allenby,-0.049
2015,0,23048,Eric Axley,-0.041
2015,0,33399,Adam Hadwin,-0.04
2015,0,23548,Bill Lunde,-0.038
2015,0,25240,D.A. Points,-0.036
2015,0,22046,Geoff Ogilvy,-0.035
2015,0,20157,Retief Goosen,-0.034
2015,0,26331,Charl Schwartzel,-0.029
2015,0,30692,Scott Stallings,-0.029
2015,0,34130,Sung Joon Park,-0.028
2015,0,27436,Graham DeLaet,-0.026
2015,0,34099,Harris English,-0.02
2015,0,1706,Davis Love III,-0.019
2015,0,27064,Jhonattan Vegas,-0.014
2015,0,32334,Charlie Beljan,-0.013
2015,0,28307,Matt Every,-0.008
2015,0,24846,Ricky Barnes,-0.006
2015,0,29535,Brice Garnett,0.006
2015,0,31323,Gary Woodland,0.008
2015,0,20766,Padraig Harrington,0.009
2015,0,29425,Andrew Svoboda,0.017
2015,0,28132,Tyrone Van Aswegen,0.02
2015,0,29725,Tony Finau,0.025
2015,0,31193,Jim Renner,0.09
2014,0,25632,Jimmy Walker,-0.265
2014,0,26331,Charl Schwartzel,-0.241
2014,0,29221,Webb Simpson,-0.232
2014,0,28089,Jason Day,-0.229
2014,0,24138,Ian Poulter,-0.223
2014,0,10860,Justin Leonard,-0.219
2014,0,27214,Kevin Streelman,-0.218
2014,0,25686,Jason Dufner,-0.211
2014,0,10809,Jim Furyk,-0.209
2014,0,29222,Billy Hurley III,-0.208
2014,0,8075,Jerry Kelly,-0.207
2014,0,32839,Hideki Matsuyama,-0.207
2014,0,28307,Matt Every,-0.199
2014,0,21961,Charles Howell III,-0.199
2014,0,29926,Danny Lee,-0.199
2014,0,29478,Kevin Kisner,-0.194
2014,0,26758,David Hearn,-0.193
2014,0,33141,Keegan Bradley,-0.192
2014,0,29740,Brad Fritsch,-0.191
2014,0,24024,Zach Johnson,-0.186
2014,0,33418,Shawn Stefani,-0.182
2014,0,20593,Greg Chalmers,-0.181
2014,0,28475,Jeff Overton,-0.181
2014,0,23135,Tim Clark,-0.179
2014,0,28237,Rory McIlroy,-0.177
2014,0,21753,Brian Davis,-0.174
2014,0,25274,Steven Bowditch,-0.173
2014,0,22046,Geoff Ogilvy,-0.173
2014,0,31560,Brian Stuard,-0.173
2014,0,23108,Matt Kuchar,-0.171
2014,0,35139,Richard Lee,-0.171
2014,0,33413,Ben Martin,-0.171
2014,0,29518,Brendan Steele,-0.171
2014,0,25804,Bubba Watson,-0.169
2014,0,22621,Ben Curtis,-0.168
2014,0,24781,Hunter Mahan,-0.165
2014,0,25349,Tim Wilkinson,-0.165
2014,0,31193,Jim Renner,-0.164
2014,0,24494,Erik Compton,-0.162
2014,0,32102,Rickie Fowler,-0.162
2014,0,24924,Bill Haas,-0.162
2014,0,33419,Cameron Tringale,-0.162
2014,0,34261,Scott Langley,-0.161
2014,0,31202,William McGirt,-0.161
2014,0,7867,Woody Austin,-0.159
2014,0,25572,Graeme McDowell,-0.159
2014,0,30927,Brendon Todd,-0.159
2014,0,34409,David Lingmerth,-0.158
2014,0,20098,Stuart Appleby,-0.154
2014,0,25834,Daniel Summerhays,-0.154
2014,0,27644,Brian Harman,-0.153
2014,0,34360,Patrick Reed,-0.153
2014,0,23983,Luke Donald,-0.15
2014,0,34046,Jordan Spieth,-0.149
2014,0,34098,Russell Henley,-0.147
2014,0,27770,Camilo Villegas,-0.147
2014,0,25444,Justin Hicks,-0.145
2014,0,30852,Ryo Ishikawa,-0.145
2014,0,27936,Martin Laird,-0.145
2014,0,24912,Will MacKenzie,-0.144
2014,0,26596,Ryan Moore,-0.144
2014,0,26289,Boo Weekley,-0.144
2014,0,27466,Spencer Levin,-0.143
2014,0,24358,Robert Garrigus,-0.14
2014,0,34431,Robert Streb,-0.14
2014,0,21731,Freddie Jacobson,-0.138
2014,0,25396,Kevin Na,-0.137
2014,0,23621,Rory Sabbatini,-0.136
2014,0,2206,David Toms,-0.136
2014,0,31557,Jim Herman,-0.135
2014,0,27649,Brandt Snedeker,-0.135
2014,0,6567,Vijay Singh,-0.134
2014,0,12716,Charley Hoffman,-0.133
2014,0,26951,Johnson Wagner,-0.133
2014,0,24361,Pat Perez,-0.132
2014,0,21528,Henrik Stenson,-0.131
2014,0,34021,Bud Cauley,-0.13
2014,0,35539,Luke Guthrie,-0.13
2014,0,27963,Chris Stroud,-0.13
2014,0,20157,Retief Goosen,-0.129
2014,0,29425,Andrew Svoboda,-0.129
2014,0,24846,Ricky Barnes,-0.128
2014,0,32366,Kevin Chappell,-0.127
2014,0,27330,Josh Teater,-0.126
2014,0,26329,Louis Oosthuizen,-0.125
2014,0,26679,Kevin Stadler,-0.124
2014,0,31323,Gary Woodland,-0.124
2014,0,33122,Russell Knox,-0.123
2014,0,27120,Troy Matteson,-0.123
2014,0,23800,Bryce Molder,-0.122
2014,0,24663,Y.E. Yang,-0.122
2014,0,29461,Jamie Lovemark,-0.121
2014,0,32640,Troy Merritt,-0.121
2014,0,25345,Carl Pettersson,-0.121
2014,0,12510,Chad Campbell,-0.119
2014,0,24357,K.J. Choi,-0.119
2014,0,30926,Chris Kirk,-0.119
2014,0,24502,Adam Scott,-0.119
2014,0,24140,Sean O'Hair,-0.118
