YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2015,0,30736,Oscar Fraustro,68.5,137,2
2015,0,25240,D.A. Points,68.5,137,2
2015,0,29476,Kyle Reifers,68.5,137,2
2015,0,29478,Kevin Kisner,68.64,755,11
2015,0,25892,Steve Wheatcroft,68.67,412,6
2015,0,34046,Jordan Spieth,68.71,1168,17
2015,0,35532,Tom Hoge,68.8,344,5
2015,0,34265,Will Wilcox,68.83,413,6
2015,0,23621,Rory Sabbatini,68.9,689,10
2015,0,20104,Ken Duke,69.0,345,5
2015,0,22046,Geoff Ogilvy,69.0,138,2
2015,0,27963,Chris Stroud,69.0,414,6
2015,0,31323,Gary Woodland,69.0,414,6
2015,0,25834,Daniel Summerhays,69.09,760,11
2015,0,25364,Paul Casey,69.1,691,10
2015,0,28089,Jason Day,69.17,830,12
2015,0,26289,Boo Weekley,69.17,830,12
2015,0,25804,Bubba Watson,69.21,969,14
2015,0,24024,Zach Johnson,69.23,900,13
2015,0,8075,Jerry Kelly,69.25,554,8
2015,0,37454,Whee Kim,69.25,277,4
2015,0,20691,Greg Owen,69.25,277,4
2015,0,21878,Mark Wilson,69.25,277,4
2015,0,20771,Steven Alker,69.33,208,3
2015,0,25818,Scott Piercy,69.33,624,9
2015,0,23623,Bo Van Pelt,69.33,208,3
2015,0,32102,Rickie Fowler,69.36,763,11
2015,0,32448,James Hahn,69.38,555,8
2015,0,34262,Jon Curran,69.4,347,5
2015,0,20645,John Senden,69.4,347,5
2015,0,33413,Ben Martin,69.44,625,9
2015,0,35545,Blayne Barber,69.5,278,4
2015,0,30711,Colt Knost,69.5,417,6
2015,0,34409,David Lingmerth,69.5,973,14
2015,0,25632,Jimmy Walker,69.5,556,8
2015,0,25345,Carl Pettersson,69.56,626,9
2015,0,26758,David Hearn,69.57,487,7
2015,0,29479,Scott Brown,69.6,696,10
2015,0,29926,Danny Lee,69.67,836,12
2015,0,20396,Lee Westwood,69.67,418,6
2015,0,24507,Jason Bohn,69.71,976,14
2015,0,32839,Hideki Matsuyama,69.71,976,14
2015,0,33448,Justin Thomas,69.78,1256,18
2015,0,30927,Brendon Todd,69.8,698,10
2015,0,40026,Daniel Berger,69.83,838,12
2015,0,36689,Brooks Koepka,69.83,838,12
2015,0,22405,Justin Rose,69.83,838,12
2015,0,30926,Chris Kirk,69.88,559,8
2015,0,23320,Ryan Palmer,69.88,559,8
2015,0,24490,George McNeill,69.89,629,9
2015,0,26329,Louis Oosthuizen,69.89,629,9
2015,0,21528,Henrik Stenson,69.9,699,10
2015,0,29725,Tony Finau,69.93,1049,15
2015,0,10885,Robert Allenby,70.0,70,1
2015,0,26851,Marc Leishman,70.0,350,5
2015,0,29221,Webb Simpson,70.0,420,6
2015,0,35539,Luke Guthrie,70.17,421,6
2015,0,23800,Bryce Molder,70.22,632,9
2015,0,29222,Billy Hurley III,70.25,281,4
2015,0,10860,Justin Leonard,70.25,281,4
2015,0,29289,S.Y. Noh,70.25,281,4
2015,0,27649,Brandt Snedeker,70.27,773,11
2015,0,20472,Alex Cejka,70.29,492,7
2015,0,28679,Fabián Gómez,70.29,492,7
2015,0,34098,Russell Henley,70.29,492,7
2015,0,34130,Sung Joon Park,70.29,492,7
2015,0,33122,Russell Knox,70.33,844,12
2015,0,28780,Nicholas Thompson,70.33,422,6
2015,0,28132,Tyrone Van Aswegen,70.33,211,3
2015,0,1810,Phil Mickelson,70.38,563,8
2015,0,22892,Jason Gore,70.4,352,5
2015,0,27936,Martin Laird,70.4,352,5
2015,0,29535,Brice Garnett,70.43,493,7
2015,0,24502,Adam Scott,70.43,493,7
2015,0,34099,Harris English,70.44,634,9
2015,0,29420,Billy Horschel,70.44,634,9
2015,0,27466,Spencer Levin,70.44,634,9
2015,0,23048,Eric Axley,70.5,141,2
2015,0,25720,Chad Collins,70.5,282,4
2015,0,23983,Luke Donald,70.5,423,6
2015,0,25369,Jamie Donaldson,70.5,141,2
2015,0,10809,Jim Furyk,70.5,846,12
2015,0,12716,Charley Hoffman,70.5,846,12
2015,0,32640,Troy Merritt,70.5,564,8
2015,0,36699,Patrick Rodgers,70.5,423,6
2015,0,25493,Nick Taylor,70.5,423,6
2015,0,26951,Johnson Wagner,70.5,423,6
2015,0,23638,Brendon de Jonge,70.55,776,11
2015,0,20229,Stewart Cink,70.56,635,9
2015,0,30944,Jason Kokrak,70.57,494,7
2015,0,6567,Vijay Singh,70.57,494,7
2015,0,34563,Chesson Hadley,70.6,353,5
2015,0,30925,Dustin Johnson,70.67,848,12
2015,0,27214,Kevin Streelman,70.7,707,10
2015,0,33461,Morgan Hoffmann,70.71,495,7
2015,0,34261,Scott Langley,70.71,495,7
2015,0,24924,Bill Haas,70.75,849,12
2015,0,40058,Zac Blair,70.8,354,5
2015,0,39977,Max Homa,70.8,354,5
2015,0,30692,Scott Stallings,70.8,354,5
2015,0,24358,Robert Garrigus,70.86,496,7
2015,0,27644,Brian Harman,70.89,638,9
2015,0,27095,Nick Watney,70.9,709,10
2015,0,12510,Chad Campbell,71.0,781,11
2015,0,20593,Greg Chalmers,71.0,284,4
2015,0,34264,Hudson Swafford,71.0,781,11
2015,0,26596,Ryan Moore,71.09,782,11
2015,0,27141,J.B. Holmes,71.1,711,10
2015,0,28475,Jeff Overton,71.13,569,8
2015,0,25198,Francesco Molinari,71.14,498,7
2015,0,31202,William McGirt,71.17,427,6
2015,0,34360,Patrick Reed,71.17,1281,18
2015,0,28486,Michael Putnam,71.2,356,5
2015,0,33418,Shawn Stefani,71.22,641,9
2015,0,32200,Roberto Castro,71.25,285,4
2015,0,36801,Mark Hubbard,71.25,570,8
2015,0,25396,Kevin Na,71.25,855,12
2015,0,21209,Sergio Garcia,71.27,784,11
2015,0,28259,Sangmoon Bae,71.29,499,7
2015,0,24925,Jonathan Byrd,71.29,499,7
2015,0,27770,Camilo Villegas,71.29,499,7
2015,0,23108,Matt Kuchar,71.31,1141,16
2015,0,32366,Kevin Chappell,71.33,642,9
2015,0,28307,Matt Every,71.33,214,3
2015,0,35451,Scott Pinckney,71.4,714,10
2015,0,31560,Brian Stuard,71.4,357,5
2015,0,29223,Sam Saunders,71.43,500,7
2015,0,31557,Jim Herman,71.44,643,9
2015,0,22371,Aaron Baddeley,71.5,286,4
2015,0,37273,Derek Ernst,71.5,286,4
2015,0,28500,Martin Flores,71.5,429,6
2015,0,34174,John Huh,71.5,286,4
2015,0,24781,Hunter Mahan,71.5,572,8
2015,0,2206,David Toms,71.5,429,6
2015,0,33419,Cameron Tringale,71.55,787,11
2015,0,27933,John Merrick,71.57,501,7
2015,0,34358,Jonathan Randolph,71.57,501,7
2015,0,25274,Steven Bowditch,71.63,573,8
2015,0,25686,Jason Dufner,71.63,573,8
2015,0,23548,Bill Lunde,71.67,215,3
2015,0,32150,Michael Thompson,71.75,287,4
2015,0,24361,Pat Perez,71.78,646,9
2015,0,21753,Brian Davis,71.8,359,5
2015,0,23353,J.J. Henry,71.8,359,5
2015,0,30946,Alex Prugh,71.8,359,5
2015,0,25900,Lucas Glover,71.83,431,6
2015,0,22056,Cameron Percy,71.83,431,6
2015,0,25562,Andres Romero,71.83,431,6
2015,0,33141,Keegan Bradley,71.86,503,7
2015,0,25191,Gonzalo Fernandez-Castaño,71.86,503,7
2015,0,30852,Ryo Ishikawa,71.86,503,7
2015,0,33399,Adam Hadwin,71.89,647,9
2015,0,24140,Sean O'Hair,71.89,647,9
2015,0,26331,Charl Schwartzel,71.9,719,10
2015,0,23541,Ben Crane,72.0,72,1
2015,0,27436,Graham DeLaet,72.0,360,5
2015,0,26300,Matt Jones,72.09,793,11
2015,0,29518,Brendan Steele,72.11,649,9
2015,0,24494,Erik Compton,72.13,577,8
2015,0,31416,Derek Fathauer,72.17,433,6
2015,0,20848,Ángel Cabrera,72.25,289,4
2015,0,29720,Andres Gonzales,72.25,578,8
2015,0,33667,Carlos Ortiz,72.33,651,9
2015,0,21961,Charles Howell III,72.43,507,7
2015,0,24138,Ian Poulter,72.45,797,11
2015,0,20157,Retief Goosen,72.5,580,8
2015,0,34256,Andrew Putnam,72.5,290,4
2015,0,6522,Ernie Els,72.67,218,3
2015,0,20766,Padraig Harrington,73.0,292,4
2015,0,31193,Jim Renner,73.0,146,2
2015,0,33486,Roger Sloan,73.0,365,5
2015,0,28023,Byron Smith,73.0,146,2
2015,0,24846,Ricky Barnes,73.14,512,7
2015,0,32334,Charlie Beljan,73.17,439,6
2015,0,27895,Jonas Blixt,73.2,366,5
2015,0,35541,John Peterson,73.25,293,4
2015,0,24357,K.J. Choi,74.25,297,4
2015,0,29425,Andrew Svoboda,74.5,298,4
2015,0,27064,Jhonattan Vegas,74.5,596,8
2015,0,25349,Tim Wilkinson,74.5,149,2
2014,0,23135,Tim Clark,67.83,407,6
2014,0,33418,Shawn Stefani,68.0,272,4
2014,0,32333,Kevin Tway,68.0,68,1
2014,0,32200,Roberto Castro,68.2,341,5
2014,0,25345,Carl Pettersson,68.33,615,9
2014,0,26331,Charl Schwartzel,68.38,547,8
2014,0,21209,Sergio Garcia,68.5,685,10
2014,0,1724,Jeff Maggert,68.5,137,2
2014,0,31193,Jim Renner,68.5,137,2
2014,0,26289,Boo Weekley,68.5,137,2
2014,0,32448,James Hahn,68.6,343,5
2014,0,22293,Heath Slocum,68.83,413,6
2014,0,2206,David Toms,68.83,413,6
2014,0,10809,Jim Furyk,68.86,964,14
2014,0,24494,Erik Compton,69.0,483,7
2014,0,27466,Spencer Levin,69.0,69,1
2014,0,25572,Graeme McDowell,69.0,552,8
2014,0,28475,Jeff Overton,69.0,276,4
2014,0,31560,Brian Stuard,69.0,759,11
2014,0,27770,Camilo Villegas,69.0,483,7
2014,0,24024,Zach Johnson,69.08,829,12
2014,0,25632,Jimmy Walker,69.13,1106,16
2014,0,6522,Ernie Els,69.14,484,7
2014,0,34099,Harris English,69.14,484,7
2014,0,25444,Justin Hicks,69.14,484,7
2014,0,12510,Chad Campbell,69.2,346,5
2014,0,27120,Troy Matteson,69.25,277,4
2014,0,26851,Marc Leishman,69.3,693,10
2014,0,20848,Ángel Cabrera,69.33,416,6
2014,0,26951,Johnson Wagner,69.33,208,3
2014,0,30852,Ryo Ishikawa,69.38,555,8
2014,0,24507,Jason Bohn,69.43,486,7
2014,0,25396,Kevin Na,69.45,764,11
2014,0,32102,Rickie Fowler,69.5,695,10
2014,0,27963,Chris Stroud,69.56,626,9
2014,0,20098,Stuart Appleby,69.57,487,7
2014,0,33122,Russell Knox,69.57,487,7
2014,0,25804,Bubba Watson,69.58,835,12
2014,0,21528,Henrik Stenson,69.63,557,8
2014,0,30925,Dustin Johnson,69.64,766,11
2014,0,28089,Jason Day,69.67,627,9
2014,0,31202,William McGirt,69.73,767,11
2014,0,24502,Adam Scott,69.73,1046,15
2014,0,27436,Graham DeLaet,69.75,837,12
2014,0,8075,Jerry Kelly,69.75,558,8
2014,0,32640,Troy Merritt,69.75,279,4
2014,0,24490,George McNeill,69.78,628,9
2014,0,28259,Sangmoon Bae,69.83,419,6
2014,0,29518,Brendan Steele,69.83,419,6
2014,0,30927,Brendon Todd,69.85,908,13
2014,0,23108,Matt Kuchar,69.88,1188,17
2014,0,24912,Will MacKenzie,69.9,699,10
2014,0,28237,Rory McIlroy,69.93,1049,15
2014,0,20498,Briny Baird,70.0,210,3
2014,0,29479,Scott Brown,70.0,560,8
2014,0,28092,D.H. Lee,70.0,140,2
2014,0,35732,Wes Roach,70.0,140,2
2014,0,29221,Webb Simpson,70.0,560,8
2014,0,27644,Brian Harman,70.09,771,11
2014,0,12716,Charley Hoffman,70.09,771,11
2014,0,28486,Michael Putnam,70.13,561,8
2014,0,25686,Jason Dufner,70.14,491,7
2014,0,36689,Brooks Koepka,70.2,351,5
2014,0,27649,Brandt Snedeker,70.22,632,9
2014,0,23983,Luke Donald,70.33,211,3
2014,0,21731,Freddie Jacobson,70.33,633,9
2014,0,24924,Bill Haas,70.36,985,14
2014,0,29222,Billy Hurley III,70.38,563,8
2014,0,34174,John Huh,70.4,352,5
2014,0,33141,Keegan Bradley,70.43,986,14
2014,0,32334,Charlie Beljan,70.5,564,8
2014,0,29535,Brice Garnett,70.5,282,4
2014,0,21961,Charles Howell III,70.5,846,12
2014,0,26300,Matt Jones,70.5,564,8
2014,0,24140,Sean O'Hair,70.5,141,2
2014,0,23623,Bo Van Pelt,70.5,705,10
2014,0,26596,Ryan Moore,70.53,1058,15
2014,0,32839,Hideki Matsuyama,70.56,635,9
2014,0,22405,Justin Rose,70.57,988,14
2014,0,25364,Paul Casey,70.6,353,5
2014,0,34409,David Lingmerth,70.6,353,5
2014,0,28132,Tyrone Van Aswegen,70.6,353,5
2014,0,27408,Martin Kaymer,70.63,565,8
2014,0,34431,Robert Streb,70.63,565,8
2014,0,20104,Ken Duke,70.67,212,3
2014,0,20645,John Senden,70.69,919,13
2014,0,29740,Brad Fritsch,70.75,283,4
2014,0,22046,Geoff Ogilvy,70.75,283,4
2014,0,29420,Billy Horschel,70.78,637,9
2014,0,35539,Luke Guthrie,70.86,496,7
2014,0,21753,Brian Davis,70.88,567,8
2014,0,33413,Ben Martin,70.88,567,8
2014,0,27064,Jhonattan Vegas,70.88,567,8
2014,0,25834,Daniel Summerhays,70.9,709,10
2014,0,23320,Ryan Palmer,70.93,993,14
2014,0,24358,Robert Garrigus,71.0,497,7
2014,0,30926,Chris Kirk,71.0,1065,15
2014,0,26956,Bronson La'Cassie,71.0,71,1
2014,0,27936,Martin Laird,71.0,142,2
2014,0,34046,Jordan Spieth,71.0,1207,17
2014,0,26679,Kevin Stadler,71.0,710,10
2014,0,29425,Andrew Svoboda,71.0,497,7
2014,0,27330,Josh Teater,71.0,355,5
2014,0,20160,Charlie Wi,71.0,284,4
2014,0,24781,Hunter Mahan,71.08,924,13
2014,0,30944,Jason Kokrak,71.11,640,9
2014,0,24846,Ricky Barnes,71.13,569,8
2014,0,25274,Steven Bowditch,71.13,569,8
2014,0,10885,Robert Allenby,71.17,427,6
2014,0,28780,Nicholas Thompson,71.17,427,6
2014,0,24357,K.J. Choi,71.2,356,5
2014,0,19846,Brian Gay,71.25,285,4
2014,0,34098,Russell Henley,71.25,570,8
2014,0,34265,Will Wilcox,71.25,285,4
2014,0,33461,Morgan Hoffmann,71.3,713,10
2014,0,27895,Jonas Blixt,71.33,428,6
2014,0,28307,Matt Every,71.33,642,9
2014,0,31323,Gary Woodland,71.43,1000,14
2014,0,27214,Kevin Streelman,71.45,786,11
2014,0,25900,Lucas Glover,71.5,143,2
2014,0,23353,J.J. Henry,71.5,286,4
2014,0,24138,Ian Poulter,71.5,286,4
2014,0,25562,Andres Romero,71.5,429,6
2014,0,20396,Lee Westwood,71.5,286,4
2014,0,21878,Mark Wilson,71.5,143,2
2014,0,32366,Kevin Chappell,71.56,644,9
2014,0,34563,Chesson Hadley,71.56,644,9
2014,0,30750,Tommy Gainey,71.57,501,7
2014,0,29478,Kevin Kisner,71.57,501,7
2014,0,35300,Andrew Loupe,71.6,358,5
2014,0,1706,Davis Love III,71.6,358,5
2014,0,26758,David Hearn,71.67,430,6
2014,0,29461,Jamie Lovemark,71.67,215,3
2014,0,35139,Richard Lee,71.71,502,7
2014,0,10423,Mike Weir,71.8,359,5
2014,0,23800,Bryce Molder,71.86,503,7
2014,0,34261,Scott Langley,71.89,647,9
2014,0,1810,Phil Mickelson,71.89,647,9
2014,0,34360,Patrick Reed,71.89,647,9
2014,0,33419,Cameron Tringale,71.89,647,9
2014,0,29926,Danny Lee,72.0,360,5
2014,0,27933,John Merrick,72.0,288,4
2014,0,25240,D.A. Points,72.0,144,2
2014,0,23621,Rory Sabbatini,72.0,504,7
2014,0,6567,Vijay Singh,72.0,432,6
2014,0,23638,Brendon de Jonge,72.13,577,8
2014,0,27095,Nick Watney,72.14,505,7
2014,0,20157,Retief Goosen,72.2,722,10
2014,0,30692,Scott Stallings,72.25,289,4
2014,0,23541,Ben Crane,72.29,506,7
2014,0,27141,J.B. Holmes,72.31,940,13
2014,0,25720,Chad Collins,72.33,217,3
2014,0,10860,Justin Leonard,72.33,434,6
2014,0,34264,Hudson Swafford,72.33,434,6
2014,0,26329,Louis Oosthuizen,72.4,362,5
2014,0,27556,Ted Potter Jr.,72.4,362,5
2014,0,25349,Tim Wilkinson,72.4,724,10
2014,0,34021,Bud Cauley,72.5,435,6
2014,0,25191,Gonzalo Fernandez-Castaño,72.5,435,6
2014,0,7867,Woody Austin,72.67,218,3
2014,0,20593,Greg Chalmers,72.71,509,7
2014,0,20229,Stewart Cink,72.88,583,8
2014,0,22371,Aaron Baddeley,73.0,511,7
2014,0,22621,Ben Curtis,73.0,365,5
2014,0,37273,Derek Ernst,73.0,292,4
2014,0,22378,Trevor Immelman,73.0,146,2
2014,0,29289,S.Y. Noh,73.0,365,5
2014,0,35541,John Peterson,73.0,292,4
2014,0,24925,Jonathan Byrd,73.33,440,6
2014,0,30110,Kyle Stanley,73.4,367,5
2014,0,32150,Michael Thompson,73.4,367,5
2014,0,24361,Pat Perez,73.5,735,10
2014,0,28500,Martin Flores,73.6,368,5
2014,0,31557,Jim Herman,73.67,221,3
2014,0,23409,James Driscoll,73.75,295,4
2014,0,24663,Y.E. Yang,74.0,222,3
2014,0,22913,John Rollins,75.0,225,3
2013,0,19846,Brian Gay,63.0,63,1
2013,0,24227,Justin Bolli,65.5,131,2
2013,0,2206,David Toms,67.25,269,4
2013,0,32334,Charlie Beljan,68.0,136,2
2013,0,32698,Bobby Gates,68.0,136,2
2013,0,28475,Jeff Overton,68.38,547,8
2013,0,30692,Scott Stallings,68.5,274,4
2013,0,26289,Boo Weekley,68.5,548,8
2013,0,25818,Scott Piercy,68.71,481,7
2013,0,26758,David Hearn,68.75,275,4
2013,0,26679,Kevin Stadler,68.86,482,7
2013,0,27936,Martin Laird,69.0,276,4
2013,0,22046,Geoff Ogilvy,69.0,69,1
2013,0,20443,Jin Park,69.0,138,2
2013,0,25240,D.A. Points,69.0,414,6
2013,0,34360,Patrick Reed,69.0,483,7
2013,0,31560,Brian Stuard,69.0,483,7
2013,0,34046,Jordan Spieth,69.08,829,12
2013,0,23621,Rory Sabbatini,69.11,622,9
2013,0,33461,Morgan Hoffmann,69.17,415,6
2013,0,32150,Michael Thompson,69.25,277,4
2013,0,29221,Webb Simpson,69.38,902,13
2013,0,22913,John Rollins,69.43,486,7
2013,0,34098,Russell Henley,69.5,556,8
2013,0,27408,Martin Kaymer,69.5,278,4
2013,0,29289,S.Y. Noh,69.5,139,2
2013,0,20229,Stewart Cink,69.6,348,5
2013,0,24024,Zach Johnson,69.64,975,14
2013,0,1810,Phil Mickelson,69.64,766,11
2013,0,37273,Derek Ernst,69.67,209,3
2013,0,10213,Dicky Pride,69.67,418,6
2013,0,21961,Charles Howell III,69.7,697,10
2013,0,30926,Chris Kirk,69.75,558,8
2013,0,23788,D.J. Trahan,69.75,279,4
2013,0,28259,Sangmoon Bae,69.8,349,5
2013,0,27436,Graham DeLaet,69.8,1047,15
2013,0,24502,Adam Scott,69.8,698,10
2013,0,34431,Robert Streb,69.8,349,5
2013,0,27556,Ted Potter Jr.,69.83,419,6
2013,0,23135,Tim Clark,69.86,489,7
2013,0,23320,Ryan Palmer,69.88,559,8
2013,0,21528,Henrik Stenson,69.89,629,9
2013,0,24507,Jason Bohn,70.0,280,4
2013,0,33141,Keegan Bradley,70.0,840,12
2013,0,23638,Brendon de Jonge,70.0,560,8
2013,0,34099,Harris English,70.0,700,10
2013,0,28500,Martin Flores,70.0,350,5
2013,0,24358,Robert Garrigus,70.0,280,4
2013,0,26300,Matt Jones,70.0,630,9
2013,0,29518,Brendan Steele,70.0,350,5
2013,0,27330,Josh Teater,70.0,420,6
2013,0,24361,Pat Perez,70.14,491,7
2013,0,27963,Chris Stroud,70.14,491,7
2013,0,26476,Chez Reavie,70.17,421,6
2013,0,27214,Kevin Streelman,70.18,772,11
2013,0,34409,David Lingmerth,70.2,351,5
2013,0,21753,Brian Davis,70.22,632,9
2013,0,30925,Dustin Johnson,70.25,562,8
2013,0,31202,William McGirt,70.25,281,4
2013,0,33419,Cameron Tringale,70.25,281,4
2013,0,28089,Jason Day,70.27,773,11
2013,0,22405,Justin Rose,70.31,914,13
2013,0,24399,Scott Gardiner,70.33,211,3
2013,0,22961,David Mathis,70.33,211,3
2013,0,26851,Marc Leishman,70.36,774,11
2013,0,20691,Greg Owen,70.4,352,5
2013,0,28307,Matt Every,70.45,775,11
2013,0,30944,Jason Kokrak,70.46,916,13
2013,0,6522,Ernie Els,70.5,282,4
2013,0,31557,Jim Herman,70.5,423,6
2013,0,12782,Tim Herron,70.5,141,2
2013,0,25274,Steven Bowditch,70.6,353,5
2013,0,27644,Brian Harman,70.6,353,5
2013,0,25900,Lucas Glover,70.67,424,6
2013,0,27129,Luke List,70.67,212,3
2013,0,28237,Rory McIlroy,70.67,636,9
2013,0,23108,Matt Kuchar,70.69,919,13
2013,0,6527,Steve Stricker,70.7,707,10
2013,0,29479,Scott Brown,70.71,495,7
2013,0,27649,Brandt Snedeker,70.73,778,11
2013,0,24357,K.J. Choi,70.75,283,4
2013,0,1724,Jeff Maggert,70.75,283,4
2013,0,29420,Billy Horschel,70.79,991,14
2013,0,12510,Chad Campbell,70.8,354,5
2013,0,27095,Nick Watney,70.9,709,10
2013,0,20098,Stuart Appleby,71.0,426,6
2013,0,24846,Ricky Barnes,71.0,142,2
2013,0,32366,Kevin Chappell,71.0,284,4
2013,0,10423,Mike Weir,71.0,71,1
2013,0,24924,Bill Haas,71.07,1066,15
2013,0,32200,Roberto Castro,71.08,853,12
2013,0,34174,John Huh,71.13,569,8
2013,0,21099,David Lynn,71.14,498,7
2013,0,21731,Freddie Jacobson,71.17,427,6
2013,0,35139,Richard Lee,71.17,427,6
2013,0,27120,Troy Matteson,71.17,427,6
2013,0,8793,Tiger Woods,71.18,783,11
2013,0,25632,Jimmy Walker,71.2,712,10
2013,0,23541,Ben Crane,71.25,285,4
2013,0,21878,Mark Wilson,71.25,285,4
2013,0,32448,James Hahn,71.3,713,10
2013,0,24490,George McNeill,71.33,428,6
2013,0,23800,Bryce Molder,71.33,428,6
2013,0,22056,Cameron Percy,71.33,428,6
2013,0,10809,Jim Furyk,71.36,999,14
2013,0,25834,Daniel Summerhays,71.36,785,11
2013,0,26331,Charl Schwartzel,71.42,857,12
2013,0,8075,Jerry Kelly,71.43,500,7
2013,0,26596,Ryan Moore,71.44,643,9
2013,0,34021,Bud Cauley,71.5,286,4
2013,0,23452,Nicolas Colsaerts,71.5,286,4
2013,0,19970,Robert Karlsson,71.5,143,2
2013,0,34261,Scott Langley,71.5,286,4
2013,0,25572,Graeme McDowell,71.5,429,6
2013,0,30110,Kyle Stanley,71.5,429,6
2013,0,33418,Shawn Stefani,71.5,286,4
2013,0,20160,Charlie Wi,71.5,286,4
2013,0,23409,James Driscoll,71.57,501,7
2013,0,23497,Tag Ridings,71.6,358,5
2013,0,27895,Jonas Blixt,71.67,430,6
2013,0,22621,Ben Curtis,71.67,215,3
2013,0,25686,Jason Dufner,71.67,645,9
2013,0,28092,D.H. Lee,71.67,430,6
2013,0,28780,Nicholas Thompson,71.67,645,9
2013,0,23983,Luke Donald,71.83,431,6
2013,0,24781,Hunter Mahan,71.83,862,12
2013,0,24138,Ian Poulter,71.9,719,10
2013,0,22371,Aaron Baddeley,72.0,360,5
2013,0,24494,Erik Compton,72.0,360,5
2013,0,23353,J.J. Henry,72.0,576,8
2013,0,20572,Rod Pampling,72.0,72,1
2013,0,25345,Carl Pettersson,72.0,216,3
2013,0,25562,Andres Romero,72.0,360,5
2013,0,23623,Bo Van Pelt,72.0,360,5
2013,0,28310,Lee Williams,72.0,144,2
2013,0,21209,Sergio Garcia,72.17,866,12
2013,0,27933,John Merrick,72.17,433,6
2013,0,27770,Camilo Villegas,72.17,433,6
2013,0,1320,Bob Estes,72.2,361,5
2013,0,23325,Vaughn Taylor,72.25,289,4
2013,0,22792,Peter Hanson,72.33,434,6
2013,0,6573,Brandt Jobe,72.33,217,3
2013,0,30711,Colt Knost,72.33,217,3
2013,0,22295,Darron Stiles,72.5,145,2
2013,0,30750,Tommy Gainey,72.57,508,7
2013,0,20104,Ken Duke,72.6,363,5
2013,0,20766,Padraig Harrington,72.6,363,5
2013,0,22378,Trevor Immelman,72.67,436,6
2013,0,22806,Doug LaBelle II,72.67,218,3
2013,0,20396,Lee Westwood,72.67,654,9
2013,0,25444,Justin Hicks,72.83,437,6
2013,0,10860,Justin Leonard,72.83,437,6
2013,0,20593,Greg Chalmers,73.0,438,6
2013,0,28679,Fabián Gómez,73.0,365,5
2013,0,24663,Y.E. Yang,73.0,219,3
2013,0,12716,Charley Hoffman,73.08,950,13
2013,0,25804,Bubba Watson,73.18,805,11
2013,0,31323,Gary Woodland,73.25,586,8
2013,0,32102,Rickie Fowler,73.33,660,9
2013,0,30163,Henrik Norlander,73.33,220,3
2013,0,20645,John Senden,73.38,587,8
2013,0,6004,Stephen Ames,73.5,147,2
2013,0,24140,Sean O'Hair,73.5,294,4
2013,0,6567,Vijay Singh,73.5,294,4
2013,0,26951,Johnson Wagner,73.5,294,4
2013,0,20848,Ángel Cabrera,73.67,663,9
2013,0,29740,Brad Fritsch,73.83,443,6
2013,0,30852,Ryo Ishikawa,73.83,443,6
2013,0,35539,Luke Guthrie,73.88,591,8
2013,0,1116,Michael Bradley,74.0,222,3
2013,0,36884,Ben Kohles,74.0,370,5
2013,0,33869,Eric Meierdierks,74.0,148,2
2013,0,28455,Will Claxton,74.33,223,3
2013,0,25336,Alistair Presnell,74.5,149,2
2013,0,26497,Casey Wittenberg,74.5,298,4
2013,0,27503,Steve LeBrun,75.0,225,3
2013,0,8725,Tom Gillis,76.0,228,3
2012,0,23788,D.J. Trahan,67.5,135,2
2012,0,10885,Robert Allenby,67.75,271,4
2012,0,21878,Mark Wilson,67.75,271,4
2012,0,23983,Luke Donald,68.27,751,11
2012,0,32150,Michael Thompson,68.5,274,4
2012,0,2206,David Toms,68.5,411,6
2012,0,28237,Rory McIlroy,68.9,689,10
2012,0,29479,Scott Brown,69.0,207,3
2012,0,23353,J.J. Henry,69.0,276,4
2012,0,10213,Dicky Pride,69.0,483,7
2012,0,22582,Kyle Thompson,69.0,69,1
2012,0,25892,Steve Wheatcroft,69.0,138,2
2012,0,34021,Bud Cauley,69.11,622,9
2012,0,33120,Mark Anderson,69.25,277,4
2012,0,25818,Scott Piercy,69.33,624,9
2012,0,22293,Heath Slocum,69.43,486,7
2012,0,24358,Robert Garrigus,69.45,764,11
2012,0,27933,John Merrick,69.5,417,6
2012,0,1941,Tom Pernice Jr.,69.5,139,2
2012,0,12510,Chad Campbell,69.67,627,9
2012,0,29289,S.Y. Noh,69.69,906,13
2012,0,34174,John Huh,69.75,837,12
2012,0,28308,Troy Kelly,69.75,279,4
2012,0,19846,Brian Gay,70.0,490,7
2012,0,27120,Troy Matteson,70.0,630,9
2012,0,31202,William McGirt,70.0,630,9
2012,0,25457,Alexandre Rocha,70.0,140,2
2012,0,25562,Andres Romero,70.0,210,3
2012,0,22405,Justin Rose,70.0,770,11
2012,0,26287,Roland Thatcher,70.0,210,3
2012,0,10809,Jim Furyk,70.07,981,14
2012,0,27895,Jonas Blixt,70.13,561,8
2012,0,28089,Jason Day,70.14,491,7
2012,0,24507,Jason Bohn,70.17,421,6
2012,0,1706,Davis Love III,70.17,421,6
2012,0,25345,Carl Pettersson,70.18,772,11
2012,0,30925,Dustin Johnson,70.2,702,10
2012,0,22621,Ben Curtis,70.22,632,9
2012,0,20396,Lee Westwood,70.22,632,9
2012,0,8075,Jerry Kelly,70.25,281,4
2012,0,1797,Rocco Mediate,70.25,281,4
