YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2001,0,12753,David Morland IV,71.41,1928,27
2001,0,6036,Scott Dunlap,71.42,1857,26
2001,0,8339,Spike McRoy,71.43,2143,30
2001,0,1887,Mark O'Meara,71.45,1429,20
2001,0,7867,Woody Austin,71.48,2359,33
2001,0,22122,Andrew McLardy,71.5,1859,26
2001,0,23621,Rory Sabbatini,71.52,1502,21
2001,0,2101,Joey Sindelar,71.52,1502,21
2001,0,7101,Dave Stockton Jr.,71.52,1502,21
2001,0,12705,Cliff Kresge,71.53,2146,30
2001,0,1599,Steve Jones,71.54,1717,24
2001,0,21007,Gabriel Hjertstedt,71.59,2076,29
2001,0,1063,Ben Bates,71.61,1289,18
2001,0,8931,Glen Day,71.62,1862,26
2001,0,7547,Craig Kanada,71.63,1934,27
2001,0,6078,Esteban Toledo,71.63,2507,35
2001,0,6809,Bob Burns,71.64,2006,28
2001,0,6431,Jean Van de Velde,71.73,1076,15
2001,0,1200,Keith Clearwater,71.74,1650,23
2001,0,23034,Brent Schwarzrock,71.75,1435,20
2001,0,7763,Doug Dunakey,71.77,2153,30
2001,0,21584,Richie Coughlan,71.79,1723,24
2001,0,8123,Jeff Brehaut,71.8,1795,25
2001,0,8993,Franklin Langham,71.8,1436,20
2001,0,12714,Chris Tidland,71.81,1939,27
2001,0,24604,Hunter Haas,71.86,2084,29
2001,0,21806,Paul Gow,71.88,1797,25
2001,0,20095,Carl Paulson,71.9,2157,30
2001,0,1418,Bill Glasson,71.92,1798,25
2001,0,2279,Mark Wiebe,71.95,1511,21
2001,0,6617,Brian Henninger,71.96,2015,28
2001,0,22892,Jason Gore,72.07,2018,28
2001,0,10963,Jimmy Green,72.09,2307,32
2001,0,20433,Mark Hensby,72.11,1947,27
2001,0,1724,Jeff Maggert,72.15,1948,27
2001,0,20436,Garrett Willis,72.19,2238,31
2001,0,21633,Steve Allan,72.2,2166,30
2001,0,10649,Tom Scherrer,72.2,1805,25
2001,0,6613,Tommy Tolles,72.2,2166,30
2001,0,1388,Robert Gamez,72.23,1589,22
2001,0,20566,Kaname Yokoo,72.38,1882,26
2001,0,6140,Sean Murphy,72.42,1883,26
2001,0,8535,Gary Nicklaus,72.42,2390,33
2001,0,10213,Dicky Pride,72.48,1812,25
2001,0,8063,Kelly Grunewald,72.6,1815,25
2001,0,20574,Mathew Goggin,72.66,2325,32
2001,0,22046,Geoff Ogilvy,72.68,1599,22
2001,0,6591,Rocky Walcher,72.73,1891,26
2001,0,1014,Fulton Allem,72.75,1455,20
2001,0,1603,Jeff Julian,72.86,1603,22
2001,0,25083,Jeremy Anderson,72.96,1897,26
2001,0,22051,Ben Ferguson,73.0,2117,29
2000,0,8793,Tiger Woods,67.53,1283,19
2000,0,7457,Steve Flesch,68.55,2125,31
2000,0,1810,Phil Mickelson,69.05,1450,21
2000,0,9011,David Duval,69.06,1174,17
2000,0,1553,John Huston,69.41,1527,22
2000,0,6522,Ernie Els,69.47,1181,17
2000,0,1823,Larry Mize,69.65,1393,20
2000,0,6036,Scott Dunlap,69.7,2091,30
2000,0,6595,Kevin Sutherland,69.73,1813,26
2000,0,2170,Hal Sutton,69.75,1674,24
2000,0,10885,Robert Allenby,69.76,1744,25
2000,0,1042,Paul Azinger,69.79,1326,19
2000,0,20229,Stewart Cink,69.8,1745,25
2000,0,2245,Grant Waite,69.83,1676,24
2000,0,1707,Steve Lowery,69.86,2026,29
2000,0,1938,David Peoples,69.86,1956,28
2000,0,1381,Fred Funk,69.87,2096,30
2000,0,2104,Jeff Sluman,69.87,2096,30
2000,0,6567,Vijay Singh,69.88,1677,24
2000,0,2206,David Toms,69.9,2027,29
2000,0,6004,Stephen Ames,69.93,2028,29
2000,0,1771,Blaine McCallister,69.97,2099,30
2000,0,1418,Bill Glasson,70.0,1820,26
2000,0,10423,Mike Weir,70.0,1750,25
2000,0,1945,Kenny Perry,70.05,1401,20
2000,0,1226,Fred Couples,70.06,1261,18
2000,0,10585,Scott McCarron,70.1,2033,29
2000,0,10809,Jim Furyk,70.17,1684,24
2000,0,8993,Franklin Langham,70.19,1895,27
2000,0,24357,K.J. Choi,70.21,2036,29
2000,0,21209,Sergio Garcia,70.21,983,14
2000,0,1706,Davis Love III,70.21,1685,24
2000,0,2214,Kirk Triplett,70.22,1896,27
2000,0,1968,Nick Price,70.24,1194,17
2000,0,20094,Jonathan Kaye,70.25,2248,32
2000,0,8075,Jerry Kelly,70.25,2248,32
2000,0,6012,Greg Kraft,70.28,2038,29
2000,0,12660,Jesper Parnevik,70.28,1265,18
2000,0,1599,Steve Jones,70.3,1406,20
2000,0,1139,Olin Browne,70.31,2039,29
2000,0,6350,Bob May,70.32,1758,25
2000,0,20593,Greg Chalmers,70.33,1899,27
2000,0,1569,Peter Jacobsen,70.33,1477,21
2000,0,12645,Brent Geiberger,70.36,1548,22
2000,0,8931,Glen Day,70.37,1900,27
2000,0,1527,Scott Hoch,70.39,1971,28
2000,0,10457,Frank Nobilo,70.41,1901,27
2000,0,1619,Skip Kendall,70.42,2183,31
2000,0,1203,Russ Cochran,70.43,1620,23
2000,0,6621,Joe Durant,70.43,1972,28
2000,0,21805,Harrison Frazar,70.43,1620,23
2000,0,6251,Chris DiMarco,70.44,2254,32
2000,0,1761,Len Mattiace,70.45,2184,31
2000,0,11032,Frank Lickliter II,70.47,2114,30
2000,0,20095,Carl Paulson,70.47,2255,32
2000,0,1943,Chris Perry,70.48,2044,29
2000,0,20127,Chris Riley,70.48,1903,27
2000,0,1185,Brandel Chamblee,70.5,1410,20
2000,0,2010,Loren Roberts,70.52,1622,23
2000,0,10425,Jay Williamson,70.53,2116,30
2000,0,1307,Joel Edwards,70.55,2046,29
2000,0,2133,Craig Stadler,70.55,1411,20
2000,0,1677,Tom Lehman,70.56,1270,18
2000,0,1157,Tom Byrum,70.58,1835,26
2000,0,2239,Scott Verplank,70.61,1977,28
2000,0,1161,Mark Calcavecchia,70.62,1836,26
2000,0,8375,Paul Stankowski,70.62,1483,21
2000,0,1797,Rocco Mediate,70.65,1413,20
2000,0,2279,Mark Wiebe,70.65,1837,26
2000,0,6575,Dudley Hart,70.67,1484,21
2000,0,2246,Duffy Waldorf,70.67,1484,21
2000,0,6617,Brian Henninger,70.68,1979,28
2000,0,1014,Fulton Allem,70.74,1627,23
2000,0,1361,Dan Forsman,70.74,1910,27
2000,0,1313,Steve Elkington,70.75,1132,16
2000,0,21949,Joe Ogilvie,70.76,2052,29
2000,0,19881,Robert Damron,70.78,1911,27
2000,0,1320,Bob Estes,70.79,1345,19
2000,0,6315,Pete Jordan,70.84,2196,31
2000,0,10649,Tom Scherrer,70.84,2196,31
2000,0,1063,Ben Bates,70.85,2409,34
2000,0,10860,Justin Leonard,70.85,1842,26
2000,0,1926,Steve Pate,70.85,1842,26
2000,0,20029,Notah Begay III,70.87,1630,23
2000,0,2110,Jerry Smith,70.87,2197,31
2000,0,1116,Michael Bradley,70.88,1772,25
2000,0,6140,Sean Murphy,70.88,2410,34
2000,0,20098,Stuart Appleby,70.91,1560,22
2000,0,12680,Shigeki Maruyama,70.91,1631,23
2000,0,1388,Robert Gamez,70.92,1844,26
2000,0,8545,Glen Hnatiuk,70.93,2057,29
2000,0,1941,Tom Pernice Jr.,70.94,2199,31
2000,0,6078,Esteban Toledo,70.94,2412,34
2000,0,12652,Cameron Beckman,70.96,1845,26
2000,0,12782,Tim Herron,70.96,1916,27
2000,0,6088,Steve Gotsche,70.97,2200,31
2000,0,7867,Woody Austin,71.0,2201,31
2000,0,1142,Bart Bryant,71.0,1775,25
2000,0,6643,Paul Goydos,71.0,1988,28
2000,0,1577,Lee Janzen,71.0,1846,26
2000,0,2101,Joey Sindelar,71.0,1988,28
2000,0,6515,Shaun Micheel,71.03,2060,29
2000,0,1098,Jay Don Blake,71.07,1990,28
2000,0,1329,Brad Faxon,71.07,1990,28
2000,0,1261,Jay Delsing,71.09,2275,32
2000,0,1920,Craig Parry,71.1,1422,20
2000,0,2223,Bob Tway,71.1,2062,29
2000,0,23125,Brad Elder,71.12,2418,34
2000,0,8537,J.P. Hayes,71.12,1778,25
2000,0,6090,Jim McGovern,71.12,1209,17
2000,0,1175,Jim Carter,71.18,1993,28
2000,0,1191,Barry Cheesman,71.18,2420,34
2000,0,6332,Neal Lancaster,71.18,1993,28
2000,0,20099,Doug Barron,71.23,1852,26
2000,0,1331,Rick Fehr,71.23,1567,22
2000,0,19824,Craig Barlow,71.24,2066,29
2000,0,10201,Matt Gogel,71.24,2066,29
2000,0,1326,Nick Faldo,71.29,998,14
2000,0,1378,David Frost,71.29,1711,24
2000,0,6809,Bob Burns,71.32,1997,28
2000,0,1685,J.L. Lewis,71.32,1997,28
2000,0,7749,Brett Quigley,71.33,1498,21
2000,0,23621,Rory Sabbatini,71.33,1712,24
2000,0,11011,Mike Sposa,71.33,1712,24
2000,0,1035,Tommy Armour III,71.34,2069,29
2000,0,7763,Doug Dunakey,71.35,1855,26
2000,0,2257,Brian Watts,71.35,1855,26
2000,0,1724,Jeff Maggert,71.36,1784,25
2000,0,1996,Mike Reid,71.36,1570,22
2000,0,8385,Omar Uresti,71.38,2284,32
2000,0,1374,Robin Freeman,71.39,2213,31
2000,0,6573,Brandt Jobe,71.4,2142,30
2000,0,1132,Mark Brooks,71.41,1928,27
2000,0,10912,Craig Perks,71.46,2001,28
2000,0,19846,Brian Gay,71.47,2287,32
2000,0,8547,John Maginnes,71.47,2287,32
2000,0,1376,Bob Friend,71.48,2216,31
2000,0,1766,Billy Mayfair,71.48,1930,27
2000,0,6581,David Sutherland,71.48,2216,31
2000,0,20043,Edward Fryatt,71.52,2217,31
2000,0,10962,Bradley Hughes,71.52,2217,31
2000,0,1927,Dennis Paulson,71.52,1788,25
2000,0,10963,Jimmy Green,71.54,1860,26
2000,0,6044,Scott Gump,71.54,2504,35
2000,0,6014,Eric Booker,71.57,2147,30
2000,0,1219,John Cook,71.59,1933,27
2000,0,8535,Gary Nicklaus,71.59,2076,29
2000,0,6431,Jean Van de Velde,71.62,1504,21
2000,0,1723,Andrew Magee,71.63,1719,24
2000,0,22064,Craig Spence,71.63,2149,30
2000,0,1093,Ronnie Black,71.65,1863,26
2000,0,1282,Trevor Dodds,71.68,2007,28
2000,0,10117,Bob Heintz,71.7,2366,33
2000,0,7101,Dave Stockton Jr.,71.7,2151,30
2000,0,1024,Billy Andrade,71.73,2152,30
2000,0,21007,Gabriel Hjertstedt,71.74,1937,27
2000,0,6062,Charles Raulerson,71.74,2224,31
2000,0,22913,John Rollins,71.74,1937,27
2000,0,1072,Chip Beck,71.75,1435,20
2000,0,20105,Jeff Gove,71.77,2153,30
2000,0,2218,Ted Tryba,71.77,2512,35
2000,0,10569,Mike Brisky,71.8,2154,30
2000,0,1323,Brad Fabel,71.83,2155,30
2000,0,12823,Carlos Franco,71.83,1652,23
2000,0,12449,Ryan Howison,71.83,2083,29
2000,0,12753,David Morland IV,71.83,2155,30
2000,0,1928,Corey Pavin,71.84,1796,25
2000,0,2131,Mike Springer,71.84,1796,25
2000,0,1887,Mark O'Meara,71.88,1222,17
2000,0,23614,Rich Beem,72.0,2016,28
2000,0,20445,Casey Martin,72.0,2016,28
2000,0,1040,Emlyn Aubrey,72.04,1801,25
2000,0,8243,Aaron Bengoechea,72.04,2017,28
2000,0,1975,Tom Purtzer,72.05,1441,20
2000,0,1533,P.H. Horgan III,72.08,1802,25
2000,0,24356,Jason Buha,72.1,2091,29
2000,0,1510,Nolan Henke,72.1,2235,31
2000,0,7753,Kevin Wentworth,72.13,2164,30
2000,0,10213,Dicky Pride,72.18,2454,34
2000,0,6527,Steve Stricker,72.2,1444,20
2000,0,19822,Bobby Cochran,72.21,2094,29
2000,0,12388,Michael Clark II,72.22,1950,27
2000,0,20574,Mathew Goggin,72.22,2311,32
2000,0,11653,Paul Curry,72.24,1806,25
2000,0,1408,Kelly Gibson,72.24,2095,29
2000,0,1457,Jay Haas,72.25,1734,24
2000,0,8045,Perry Moss,72.25,1445,20
2000,0,1905,Joe Ozaki,72.25,1156,16
2000,0,1489,Steve Hart,72.27,1879,26
2000,0,21593,Keith Nolan,72.39,1665,23
2000,0,23656,Jason Caron,72.43,2028,28
2000,0,1549,Mike Hulbert,72.52,2393,33
2000,0,6613,Tommy Tolles,72.53,1378,19
2000,0,1249,John Daly,72.92,1750,24
2000,0,7363,Craig Bowden,73.85,1477,20
1999,0,8793,Tiger Woods,68.95,1310,19
1999,0,2146,Payne Stewart,69.11,1313,19
1999,0,1320,Bob Estes,69.81,1885,27
1999,0,1706,Davis Love III,69.86,1467,21
1999,0,10585,Scott McCarron,69.92,1818,26
1999,0,1810,Phil Mickelson,69.95,1469,21
1999,0,1381,Fred Funk,69.97,2239,32
1999,0,19881,Robert Damron,70.07,2032,29
1999,0,2104,Jeff Sluman,70.07,2102,30
1999,0,1619,Skip Kendall,70.1,2033,29
1999,0,1724,Jeff Maggert,70.14,1543,22
1999,0,1943,Chris Perry,70.17,2105,30
1999,0,6575,Dudley Hart,70.18,1544,22
1999,0,1927,Dennis Paulson,70.22,1896,27
1999,0,20098,Stuart Appleby,70.24,1756,25
1999,0,9011,David Duval,70.26,1335,19
1999,0,1945,Kenny Perry,70.26,1616,23
1999,0,1527,Scott Hoch,70.27,1827,26
1999,0,6567,Vijay Singh,70.31,1828,26
1999,0,1361,Dan Forsman,70.35,1829,26
1999,0,6522,Ernie Els,70.38,1126,16
1999,0,2170,Hal Sutton,70.46,1691,24
1999,0,1226,Fred Couples,70.47,1057,15
1999,0,10809,Jim Furyk,70.5,1692,24
1999,0,11032,Frank Lickliter II,70.5,2115,30
1999,0,1996,Mike Reid,70.52,1481,21
1999,0,6004,Stephen Ames,70.53,1199,17
1999,0,20229,Stewart Cink,70.56,1764,25
1999,0,1968,Nick Price,70.56,1129,16
1999,0,20029,Notah Begay III,70.57,1976,28
1999,0,6062,Charles Raulerson,70.61,2189,31
1999,0,1323,Brad Fabel,70.64,1766,25
1999,0,1677,Tom Lehman,70.68,1555,22
1999,0,20094,Jonathan Kaye,70.7,2121,30
1999,0,10860,Justin Leonard,70.7,1909,27
1999,0,1175,Jim Carter,70.71,1980,28
1999,0,12645,Brent Geiberger,70.72,2051,29
1999,0,20127,Chris Riley,70.74,1910,27
1999,0,12782,Tim Herron,70.75,1981,28
1999,0,1823,Larry Mize,70.75,1415,20
1999,0,12823,Carlos Franco,70.79,1345,19
1999,0,20593,Greg Chalmers,70.82,2337,33
1999,0,10885,Robert Allenby,70.88,1843,26
1999,0,1378,David Frost,70.88,1701,24
1999,0,2010,Loren Roberts,70.88,1772,25
1999,0,6014,Eric Booker,70.9,2056,29
1999,0,1633,Tom Kite,70.9,1489,21
1999,0,6617,Brian Henninger,70.93,1986,28
1999,0,1707,Steve Lowery,70.93,2057,29
1999,0,1553,John Huston,70.95,1490,21
1999,0,1161,Mark Calcavecchia,70.96,1916,27
1999,0,1577,Lee Janzen,70.96,1774,25
1999,0,2214,Kirk Triplett,70.96,1774,25
1999,0,1771,Blaine McCallister,70.97,2129,30
1999,0,10423,Mike Weir,70.97,2058,29
1999,0,1098,Jay Don Blake,71.0,1988,28
1999,0,1418,Bill Glasson,71.0,1562,22
1999,0,12660,Jesper Parnevik,71.0,1207,17
1999,0,1920,Craig Parry,71.0,1278,18
1999,0,2218,Ted Tryba,71.03,2273,32
1999,0,10649,Tom Scherrer,71.04,1989,28
1999,0,2239,Scott Verplank,71.04,1776,25
1999,0,8547,John Maginnes,71.07,2061,29
1999,0,1261,Jay Delsing,71.08,1848,26
1999,0,1127,Danny Briggs,71.09,1635,23
1999,0,1533,P.H. Horgan III,71.1,2062,29
1999,0,6012,Greg Kraft,71.11,1991,28
1999,0,2246,Duffy Waldorf,71.12,1778,25
1999,0,6036,Scott Dunlap,71.13,1707,24
1999,0,1457,Jay Haas,71.13,1636,23
1999,0,2133,Craig Stadler,71.13,1067,15
1999,0,11011,Mike Sposa,71.14,1992,28
1999,0,1203,Russ Cochran,71.15,1850,26
1999,0,8385,Omar Uresti,71.16,2206,31
1999,0,8075,Jerry Kelly,71.18,2349,33
1999,0,8993,Franklin Langham,71.18,1993,28
1999,0,1040,Emlyn Aubrey,71.19,1139,16
1999,0,6595,Kevin Sutherland,71.25,1995,28
1999,0,1219,John Cook,71.29,1711,24
1999,0,6078,Esteban Toledo,71.31,2282,32
1999,0,1329,Brad Faxon,71.32,1355,19
1999,0,1685,J.L. Lewis,71.33,2140,30
1999,0,1116,Michael Bradley,71.39,1642,23
1999,0,21805,Harrison Frazar,71.39,1999,28
1999,0,7867,Woody Austin,71.41,2071,29
1999,0,1042,Paul Azinger,71.41,1571,22
1999,0,1926,Steve Pate,71.42,1857,26
1999,0,6251,Chris DiMarco,71.43,2143,30
1999,0,1157,Tom Byrum,71.44,1929,27
1999,0,1035,Tommy Armour III,71.46,1858,26
1999,0,7457,Steve Flesch,71.52,2074,29
1999,0,10962,Bradley Hughes,71.52,2217,31
1999,0,1549,Mike Hulbert,71.52,2360,33
1999,0,8045,Perry Moss,71.52,1502,21
1999,0,1093,Ronnie Black,71.53,1216,17
1999,0,2206,David Toms,71.53,2146,30
1999,0,12652,Cameron Beckman,71.54,2003,28
1999,0,1096,Phil Blackmar,71.56,1932,27
1999,0,6599,John Elliott,71.57,2004,28
1999,0,21007,Gabriel Hjertstedt,71.57,2147,30
1999,0,1797,Rocco Mediate,71.57,1646,23
1999,0,1388,Robert Gamez,71.58,1360,19
1999,0,1139,Olin Browne,71.6,1790,25
1999,0,6643,Paul Goydos,71.61,2005,28
1999,0,1891,David Ogrin,71.61,1289,18
1999,0,10213,Dicky Pride,71.61,2005,28
1999,0,2257,Brian Watts,71.61,1647,23
1999,0,1185,Brandel Chamblee,71.63,1719,24
1999,0,1313,Steve Elkington,71.63,1361,19
1999,0,21949,Joe Ogilvie,71.63,2149,30
1999,0,2223,Bob Tway,71.63,1934,27
1999,0,6581,David Sutherland,71.67,2150,30
1999,0,1331,Rick Fehr,71.7,1649,23
1999,0,2101,Joey Sindelar,71.73,1578,22
1999,0,1928,Corey Pavin,71.75,1722,24
1999,0,2294,Willie Wood,71.77,1866,26
1999,0,6044,Scott Gump,71.79,2082,29
1999,0,1887,Mark O'Meara,71.82,1221,17
1999,0,2245,Grant Waite,71.83,2155,30
1999,0,8537,J.P. Hayes,71.85,1940,27
1999,0,6527,Steve Stricker,71.85,1437,20
1999,0,7749,Brett Quigley,71.86,1509,21
1999,0,10569,Mike Brisky,71.88,1797,25
1999,0,8931,Glen Day,71.89,1941,27
1999,0,1510,Nolan Henke,71.89,2013,28
1999,0,20498,Briny Baird,71.92,1870,26
1999,0,8123,Jeff Brehaut,71.93,1942,27
1999,0,1385,Jim Gallagher Jr.,71.93,2086,29
1999,0,6315,Pete Jordan,71.93,2086,29
1999,0,1014,Fulton Allem,71.96,1799,25
1999,0,19824,Craig Barlow,71.96,1943,27
1999,0,1132,Mark Brooks,71.97,2303,32
1999,0,1282,Trevor Dodds,71.97,2087,29
1999,0,1376,Bob Friend,71.97,2663,37
1999,0,1761,Len Mattiace,71.97,2231,31
1999,0,1905,Joe Ozaki,72.0,1008,14
1999,0,23621,Rory Sabbatini,72.0,1872,26
1999,0,10457,Frank Nobilo,72.11,2019,28
1999,0,1941,Tom Pernice Jr.,72.13,2164,30
1999,0,2007,Larry Rinker,72.13,2164,30
1999,0,7781,Ty Armstrong,72.14,2020,28
1999,0,1249,John Daly,72.16,1371,19
1999,0,6064,Jeff Gallagher,72.19,2310,32
1999,0,2023,Clarence Rose,72.21,1372,19
1999,0,1024,Billy Andrade,72.25,2023,28
1999,0,19846,Brian Gay,72.28,1807,25
1999,0,1072,Chip Beck,72.31,1880,26
1999,0,7753,Kevin Wentworth,72.31,1880,26
1999,0,20099,Doug Barron,72.33,2170,30
1999,0,6140,Sean Murphy,72.33,1953,27
1999,0,1191,Barry Cheesman,72.34,2315,32
1999,0,1723,Andrew Magee,72.36,1809,25
1999,0,20213,Katsumasa Miyamoto,72.36,1592,22
1999,0,6621,Joe Durant,72.38,1882,26
1999,0,1748,Doug Martin,72.38,2316,32
1999,0,2279,Mark Wiebe,72.38,1882,26
1999,0,10425,Jay Williamson,72.38,2099,29
1999,0,7101,Dave Stockton Jr.,72.39,2244,31
1999,0,8553,Lee Porter,72.41,2317,32
1999,0,1569,Peter Jacobsen,72.43,1521,21
1999,0,1266,Clark Dennis,72.45,2246,31
1999,0,2267,D.A. Weibring,72.47,1232,17
1999,0,1063,Ben Bates,72.48,2247,31
1999,0,23614,Rich Beem,72.48,1667,23
1999,0,8375,Paul Stankowski,72.48,1957,27
1999,0,6613,Tommy Tolles,72.48,1812,25
1999,0,6809,Bob Burns,72.52,2248,31
1999,0,7763,Doug Dunakey,72.52,2248,31
1999,0,6332,Neal Lancaster,72.55,2249,31
1999,0,1766,Billy Mayfair,72.56,1959,27
1999,0,10107,Deane Pappas,72.59,2105,29
1999,0,2131,Mike Springer,72.63,2179,30
1999,0,1374,Robin Freeman,72.68,2035,28
1999,0,2008,Lee Rinker,72.68,2253,31
1999,0,6655,Geoffrey Sisk,72.72,2109,29
1999,0,20124,Alan Bratton,72.73,2182,30
1999,0,2106,Chris Smith,72.78,1965,27
1999,0,2242,Lanny Wadkins,72.85,1457,20
1999,0,10733,Kent Jones,72.88,1895,26
1999,0,10963,Jimmy Green,72.96,2043,28
1999,0,1975,Tom Purtzer,73.0,1460,20
1999,0,2321,Fuzzy Zoeller,73.0,1387,19
1999,0,1705,Tim Loustalot,73.13,1755,24
1999,0,2099,Scott Simpson,73.15,1463,20
1999,0,23349,Charles Warren,73.15,1902,26
1999,0,23623,Bo Van Pelt,73.25,2051,28
1999,0,21959,Ted Purdy,73.28,1832,25
1999,0,1599,Steve Jones,73.41,1248,17
1999,0,11123,Chris Couch,73.45,2130,29
1999,0,12663,Phil Tataurangi,73.52,1985,27
1999,0,22292,David Seawell,73.65,1694,23
1999,0,1604,Steve Jurgensen,73.87,1699,23
1998,0,1577,Lee Janzen,69.41,1527,22
1998,0,6527,Steve Stricker,69.62,1462,21
1998,0,10809,Jim Furyk,69.67,1881,27
1998,0,9011,David Duval,69.68,1533,22
1998,0,2170,Hal Sutton,69.83,2095,30
1998,0,1381,Fred Funk,70.06,2172,31
1998,0,7457,Steve Flesch,70.07,1962,28
1998,0,1510,Nolan Henke,70.08,1752,25
1998,0,1619,Skip Kendall,70.1,2033,29
1998,0,1527,Scott Hoch,70.11,1893,27
1998,0,1706,Davis Love III,70.2,1404,20
1998,0,1331,Rick Fehr,70.21,1334,19
1998,0,1569,Peter Jacobsen,70.24,1475,21
1998,0,2133,Craig Stadler,70.24,1194,17
1998,0,2239,Scott Verplank,70.27,1827,26
1998,0,20229,Stewart Cink,70.3,1898,27
1998,0,1905,Joe Ozaki,70.41,1197,17
1998,0,1329,Brad Faxon,70.46,1691,24
1998,0,1945,Kenny Perry,70.46,1691,24
1998,0,1468,Gary Hallberg,70.47,1339,19
1998,0,6567,Vijay Singh,70.48,1762,25
1998,0,21584,Richie Coughlan,70.5,1974,28
1998,0,1891,David Ogrin,70.52,2045,29
1998,0,2104,Jeff Sluman,70.52,2045,29
1998,0,1219,John Cook,70.54,1834,26
1998,0,2279,Mark Wiebe,70.56,1764,25
1998,0,1063,Ben Bates,70.57,2117,30
1998,0,11032,Frank Lickliter II,70.57,2117,30
1998,0,2146,Payne Stewart,70.57,1482,21
1998,0,1353,Bruce Fleisher,70.6,1765,25
1998,0,7749,Brett Quigley,70.61,1977,28
1998,0,1887,Mark O'Meara,70.63,1342,19
1998,0,8793,Tiger Woods,70.63,1342,19
1998,0,8931,Glen Day,70.68,1767,25
1998,0,1320,Bob Estes,70.68,1979,28
1998,0,1553,John Huston,70.68,1767,25
1998,0,1797,Rocco Mediate,70.68,1555,22
1998,0,1926,Steve Pate,70.68,1767,25
1998,0,8385,Omar Uresti,70.69,2474,35
1998,0,1823,Larry Mize,70.7,1626,23
1998,0,7101,Dave Stockton Jr.,70.7,1414,20
1998,0,20094,Jonathan Kaye,70.75,1415,20
1998,0,1599,Steve Jones,70.76,1486,21
1998,0,1761,Len Mattiace,70.77,2123,30
1998,0,1724,Jeff Maggert,70.79,1699,24
1998,0,2010,Loren Roberts,70.81,1487,21
1998,0,1226,Fred Couples,70.82,1204,17
1998,0,1408,Kelly Gibson,70.82,2337,33
1998,0,1024,Billy Andrade,70.83,2054,29
1998,0,1388,Robert Gamez,70.83,1700,24
1998,0,1771,Blaine McCallister,70.83,2125,30
1998,0,21805,Harrison Frazar,70.84,1771,25
1998,0,1361,Dan Forsman,70.85,1417,20
1998,0,2223,Bob Tway,70.85,1913,27
1998,0,1098,Jay Don Blake,70.86,1559,22
1998,0,6595,Kevin Sutherland,70.86,2055,29
1998,0,2007,Larry Rinker,70.9,2056,29
1998,0,1175,Jim Carter,70.94,2199,31
1998,0,1748,Doug Martin,70.97,2271,32
1998,0,6643,Paul Goydos,71.0,2130,30
1998,0,1766,Billy Mayfair,71.0,1846,26
1998,0,8553,Lee Porter,71.0,2059,29
1998,0,1185,Brandel Chamblee,71.04,1634,23
1998,0,6617,Brian Henninger,71.04,1989,28
1998,0,10733,Kent Jones,71.04,1989,28
1998,0,1191,Barry Cheesman,71.1,2133,30
1998,0,6044,Scott Gump,71.13,2134,30
1998,0,6078,Esteban Toledo,71.14,2063,29
1998,0,6064,Jeff Gallagher,71.15,1921,27
1998,0,6332,Neal Lancaster,71.15,1850,26
1998,0,2101,Joey Sindelar,71.15,1850,26
1998,0,1266,Clark Dennis,71.17,1708,24
1998,0,1533,P.H. Horgan III,71.18,2349,33
1998,0,20099,Doug Barron,71.19,1922,27
1998,0,1116,Michael Bradley,71.19,1495,21
1998,0,1203,Russ Cochran,71.19,1851,26
1998,0,19881,Robert Damron,71.23,1852,26
1998,0,1132,Mark Brooks,71.25,1995,28
1998,0,8545,Glen Hnatiuk,71.26,1924,27
1998,0,1707,Steve Lowery,71.26,1924,27
1998,0,10585,Scott McCarron,71.26,1924,27
1998,0,12663,Phil Tataurangi,71.26,1924,27
1998,0,1161,Mark Calcavecchia,71.27,1853,26
1998,0,12645,Brent Geiberger,71.27,1853,26
1998,0,10207,Jimmy Johnston,71.28,1283,18
1998,0,1334,Keith Fergus,71.29,1212,17
1998,0,2002,John Riegger,71.3,1925,27
1998,0,2245,Grant Waite,71.3,2139,30
1998,0,1677,Tom Lehman,71.32,1569,22
1998,0,12660,Jesper Parnevik,71.32,1355,19
1998,0,1261,Jay Delsing,71.33,1712,24
1998,0,1457,Jay Haas,71.33,1712,24
1998,0,1968,Nick Price,71.35,1213,17
1998,0,6251,Chris DiMarco,71.37,2141,30
1998,0,1323,Brad Fabel,71.37,2141,30
1998,0,1960,Don Pooley,71.37,1356,19
1998,0,2214,Kirk Triplett,71.38,1713,24
1998,0,2106,Chris Smith,71.4,2142,30
1998,0,19824,Craig Barlow,71.41,1928,27
1998,0,6621,Joe Durant,71.42,1714,24
1998,0,10457,Frank Nobilo,71.42,1357,19
1998,0,2008,Lee Rinker,71.45,2215,31
1998,0,6012,Greg Kraft,71.46,1715,24
1998,0,10860,Justin Leonard,71.46,2001,28
1998,0,1943,Chris Perry,71.47,2144,30
1998,0,2023,Clarence Rose,71.47,2287,32
1998,0,6575,Dudley Hart,71.48,1644,23
1998,0,2218,Ted Tryba,71.48,2216,31
1998,0,1306,David Edwards,71.5,1716,24
1998,0,12782,Tim Herron,71.5,2002,28
1998,0,8339,Spike McRoy,71.52,2217,31
1998,0,1996,Mike Reid,71.52,1788,25
1998,0,6581,David Sutherland,71.53,2146,30
1998,0,6132,Sonny Skinner,71.54,2003,28
