YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2021,1,0,28237,Rory McIlroy,3.73,41,11
2021,2,0,36689,Brooks Koepka,3.8,76,20
2021,3,0,35450,Patrick Cantlay,3.81,80,21
2021,4,0,47959,Bryson DeChambeau,3.9,78,20
2021,4,0,46717,Viktor Hovland,3.9,121,31
2021,4,0,26329,Louis Oosthuizen,3.9,367,94
2021,7,0,46970,Jon Rahm,3.91,43,11
2021,8,0,50525,Collin Morikawa,3.92,208,53
2021,8,0,20396,Lee Westwood,3.92,294,75
2021,10,0,39997,Corey Conners,3.93,452,115
2021,10,0,39977,Max Homa,3.93,597,152
2021,10,0,32757,Patton Kizzire,3.93,778,198
2021,10,0,23320,Ryan Palmer,3.93,460,117
2021,10,0,48081,Xander Schauffele,3.93,118,30
2021,15,0,39971,Sungjae Im,3.94,757,192
2021,16,0,46402,Talor Gooch,3.95,450,114
2021,16,0,33399,Adam Hadwin,3.95,940,238
2021,16,0,34431,Robert Streb,3.95,739,187
2021,19,0,52375,Doug Ghim,3.96,666,168
2021,19,0,22056,Cameron Percy,3.96,412,104
2021,19,0,30110,Kyle Stanley,3.96,725,183
2021,19,0,49964,Aaron Wise,3.96,562,142
2021,23,0,21209,Sergio Garcia,3.97,262,66
2021,23,0,29974,Branden Grace,3.97,675,170
2021,23,0,34098,Russell Henley,3.97,564,142
2021,23,0,30926,Chris Kirk,3.97,461,116
2021,23,0,28252,Seamus Power,3.97,381,96
2021,23,0,23621,Rory Sabbatini,3.97,612,154
2021,23,0,47347,Adam Schenk,3.97,775,195
2021,23,0,23788,D.J. Trahan,3.97,591,149
2021,23,0,56278,Matthew Wolff,3.97,373,94
2021,32,0,45526,Abraham Ancer,3.98,458,115
2021,32,0,19803,Ryan Armour,3.98,760,191
2021,32,0,33404,Chris Baker,3.98,736,185
2021,32,0,30911,Tommy Fleetwood,3.98,402,101
2021,32,0,49298,Kramer Hickok,3.98,506,127
2021,32,0,29420,Billy Horschel,3.98,398,100
2021,32,0,35506,Mackenzie Hughes,3.98,601,151
2021,32,0,37455,Si Woo Kim,3.98,510,128
2021,32,0,24138,Ian Poulter,3.98,517,130
2021,32,0,29221,Webb Simpson,3.98,219,55
2021,32,0,27214,Kevin Streelman,3.98,820,206
2021,32,0,33419,Cameron Tringale,3.98,497,125
2021,44,0,25900,Lucas Glover,3.99,779,195
2021,44,0,31646,Emiliano Grillo,3.99,554,139
2021,44,0,35532,Tom Hoge,3.99,834,209
2021,44,0,45486,Joaquin Niemann,3.99,519,130
2021,44,0,39953,Chase Seiffert,3.99,519,130
2021,44,0,27064,Jhonattan Vegas,3.99,511,128
2021,50,0,46435,Austin Cook,4.0,1057,264
2021,50,0,34076,Joel Dahmen,4.0,784,196
2021,50,0,29725,Tony Finau,4.0,412,103
2021,50,0,30944,Jason Kokrak,4.0,372,93
2021,50,0,49766,Hank Lebioda,4.0,632,158
2021,50,0,32839,Hideki Matsuyama,4.0,244,61
2021,50,0,34360,Patrick Reed,4.0,92,23
2021,50,0,24502,Adam Scott,4.0,128,32
2021,50,0,33486,Roger Sloan,4.0,540,135
2021,50,0,30692,Scott Stallings,4.0,849,212
2021,50,0,47128,Richy Werenski,4.0,869,217
2021,61,0,32662,Michael Gligic,4.01,858,214
2021,61,0,32816,Satoshi Kodaira,4.01,819,204
2021,61,0,23108,Matt Kuchar,4.01,389,97
2021,61,0,34466,Peter Malnati,4.01,689,172
2021,61,0,33413,Ben Martin,4.01,586,146
2021,61,0,46442,Maverick McNealy,4.01,689,172
2021,61,0,25818,Scott Piercy,4.01,807,201
2021,61,0,46046,Scottie Scheffler,4.01,509,127
2021,61,0,35891,Cameron Smith,4.01,345,86
2021,61,0,27649,Brandt Snedeker,4.01,574,143
2021,61,0,31560,Brian Stuard,4.01,741,185
2021,61,0,23325,Vaughn Taylor,4.01,666,166
2021,61,0,23623,Bo Van Pelt,4.01,758,189
2021,74,0,40026,Daniel Berger,4.02,225,56
2021,74,0,34314,Sebastian Cappelen,4.02,723,180
2021,74,0,45157,Cam Davis,4.02,555,138
2021,74,0,33597,Harry Higgs,4.02,462,115
2021,74,0,33490,Bo Hoag,4.02,764,190
2021,74,0,12716,Charley Hoffman,4.02,430,107
2021,74,0,35461,Beau Hossler,4.02,595,148
2021,74,0,34174,John Huh,4.02,462,115
2021,74,0,26300,Matt Jones,4.02,751,187
2021,74,0,33204,Shane Lowry,4.02,346,86
2021,74,0,48822,Sebastián Muñoz,4.02,856,213
2021,74,0,26476,Chez Reavie,4.02,869,216
2021,74,0,26331,Charl Schwartzel,4.02,716,178
2021,74,0,27770,Camilo Villegas,4.02,783,195
2021,88,0,28420,Ryan Brehm,4.03,472,117
2021,88,0,25364,Paul Casey,4.03,250,62
2021,88,0,29970,Dylan Frittelli,4.03,628,156
2021,88,0,56762,Will Gordon,4.03,797,198
2021,88,0,27936,Martin Laird,4.03,758,188
2021,88,0,32791,K.H. Lee,4.03,948,235
2021,88,0,39546,Keith Mitchell,4.03,741,184
2021,88,0,24140,Sean O'Hair,4.03,471,117
2021,88,0,36699,Patrick Rodgers,4.03,862,214
2021,88,0,49960,Sepp Straka,4.03,689,171
2021,88,0,25493,Nick Taylor,4.03,754,187
2021,88,0,40006,Erik van Rooyen,4.03,387,96
2021,100,0,22371,Aaron Baddeley,4.04,428,106
2021,100,0,24357,K.J. Choi,4.04,639,158
2021,100,0,26758,David Hearn,4.04,590,146
2021,100,0,27129,Luke List,4.04,817,202
2021,100,0,29908,C.T. Pan,4.04,550,136
2021,100,0,24361,Pat Perez,4.04,857,212
2021,100,0,39324,J.J. Spaun,4.04,868,215
2021,100,0,30927,Brendon Todd,4.04,659,163
2021,108,0,33120,Mark Anderson,4.05,373,92
2021,108,0,33141,Keegan Bradley,4.05,770,190
2021,108,0,52372,Cameron Champ,4.05,449,111
2021,108,0,20229,Stewart Cink,4.05,611,151
2021,108,0,29535,Brice Garnett,4.05,996,246
2021,108,0,35310,Lanto Griffin,4.05,964,238
2021,108,0,46550,Brandon Hagy,4.05,502,124
2021,108,0,27644,Brian Harman,4.05,539,133
2021,108,0,33122,Russell Knox,4.05,1045,258
2021,108,0,31420,Anirban Lahiri,4.05,555,137
2021,108,0,35449,Adam Long,4.05,830,205
2021,108,0,48119,Ben Taylor,4.05,611,151
2021,108,0,27330,Josh Teater,4.05,389,96
2021,108,0,32139,Danny Willett,4.05,405,100
2021,122,0,34255,Joseph Bramlett,4.06,658,162
2021,122,0,32070,Rafael Campos,4.06,565,139
2021,122,0,25686,Jason Dufner,4.06,1112,274
2021,122,0,45609,Tyler Duncan,4.06,852,210
2021,122,0,40098,Matt Fitzpatrick,4.06,341,84
2021,122,0,48045,Michael Gellerman,4.06,434,107
2021,122,0,34563,Chesson Hadley,4.06,568,140
2021,122,0,32448,James Hahn,4.06,593,146
2021,122,0,24024,Zach Johnson,4.06,779,192
2021,122,0,26851,Marc Leishman,4.06,532,131
2021,122,0,47993,Denny McCarthy,4.06,626,154
2021,122,0,1810,Phil Mickelson,4.06,357,88
2021,122,0,27349,Alex Noren,4.06,552,136
2021,122,0,27942,Rob Oppenheim,4.06,796,196
2021,122,0,37275,Sam Ryder,4.06,727,179
2021,122,0,29518,Brendan Steele,4.06,572,141
2021,122,0,32150,Michael Thompson,4.06,638,157
2021,139,0,26499,Rafa Cabrera Bello,4.07,794,195
2021,139,0,32102,Rickie Fowler,4.07,273,67
2021,139,0,21961,Charles Howell III,4.07,603,148
2021,139,0,28775,Nate Lashley,4.07,781,192
2021,139,0,35104,Tom Lewis,4.07,721,177
2021,139,0,40042,Tyler McCumber,4.07,683,168
2021,139,0,33667,Carlos Ortiz,4.07,391,96
2021,146,0,47504,Sam Burns,4.08,428,105
2021,146,0,23983,Luke Donald,4.08,571,140
2021,146,0,34099,Harris English,4.08,269,66
2021,146,0,24924,Bill Haas,4.08,465,114
2021,146,0,27141,J.B. Holmes,4.08,208,51
2021,146,0,29478,Kevin Kisner,4.08,584,143
2021,146,0,32640,Troy Merritt,4.08,996,244
2021,146,0,34213,Grayson Murray,4.08,433,106
2021,146,0,37189,Harold Varner III,4.08,510,125
2021,146,0,25804,Bubba Watson,4.08,420,103
2021,146,0,47483,Will Zalatoris,4.08,216,53
2021,146,0,32254,Xinjun Zhang,4.08,583,143
2021,158,0,51766,Wyndham Clark,4.09,601,147
2021,158,0,27554,Scott Harrington,4.09,809,198
2021,158,0,36801,Mark Hubbard,4.09,642,157
2021,158,0,27974,Sung Kang,4.09,954,233
2021,158,0,29926,Danny Lee,4.09,613,150
2021,158,0,34256,Andrew Putnam,4.09,974,238
2021,164,0,28089,Jason Day,4.1,377,92
2021,164,0,19846,Brian Gay,4.1,717,175
2021,164,0,33410,Andrew Landry,4.1,648,158
2021,164,0,53165,Doc Redman,4.1,603,147
2021,164,0,35617,Martin Trainer,4.1,1026,250
2021,164,0,32333,Kevin Tway,4.1,611,149
2021,170,0,29268,Bronson Burgoon,4.11,580,141
2021,170,0,28679,Fabián Gómez,4.11,399,97
2021,170,0,30163,Henrik Norlander,4.11,793,193
2021,170,0,46441,Robby Shelton,4.11,794,193
2021,170,0,27095,Nick Watney,4.11,567,138
2021,175,0,32618,Rhein Gibson,4.12,560,136
2021,175,0,36871,Matthew NeSmith,4.12,671,163
2021,175,0,49771,J.T. Poston,4.12,919,223
2021,175,0,35658,Kris Ventura,4.12,730,177
2021,179,0,31557,Jim Herman,4.13,693,168
2021,179,0,39975,Michael Kim,4.13,1195,289
2021,179,0,35230,Nelson Ledesma,4.13,652,158
2021,179,0,24781,Hunter Mahan,4.13,525,127
2021,183,0,33948,Byeong Hun An,4.14,790,191
2021,183,0,29479,Scott Brown,4.14,667,161
2021,183,0,25396,Kevin Na,4.14,575,139
2021,183,0,27556,Ted Potter Jr.,4.14,972,235
2021,183,0,51894,Vince Whaley,4.14,666,161
2021,188,0,34264,Hudson Swafford,4.15,664,160
2021,189,0,34046,Jordan Spieth,4.19,306,73
2021,190,0,31323,Gary Woodland,4.2,311,74
2021,191,0,34363,Tyrrell Hatton,4.22,135,32
2021,192,0,25632,Jimmy Walker,4.23,520,123
2021,192,0,48887,Matt Wallace,4.23,275,65
2021,194,0,30925,Dustin Johnson,4.3,43,10
2021,195,0,33448,Justin Thomas,4.33,52,12
2021,196,0,22405,Justin Rose,4.56,41,9
2020,1,0,29221,Webb Simpson,3.73,82,22
2020,2,0,32839,Hideki Matsuyama,3.76,248,66
2020,3,0,28237,Rory McIlroy,3.8,38,10
2020,4,0,33413,Ben Martin,3.81,293,77
2020,5,0,30925,Dustin Johnson,3.82,42,11
2020,5,0,48081,Xander Schauffele,3.82,248,65
2020,7,0,29420,Billy Horschel,3.84,619,161
2020,8,0,10809,Jim Furyk,3.88,485,125
2020,8,0,24502,Adam Scott,3.88,124,32
2020,10,0,40026,Daniel Berger,3.89,338,87
2020,10,0,35532,Tom Hoge,3.89,622,160
2020,10,0,30163,Henrik Norlander,3.89,623,160
2020,13,0,30911,Tommy Fleetwood,3.9,160,41
2020,13,0,35506,Mackenzie Hughes,3.9,390,100
2020,13,0,1810,Phil Mickelson,3.9,199,51
2020,16,0,34099,Harris English,3.91,430,110
2020,16,0,31420,Anirban Lahiri,3.91,250,64
2020,16,0,46046,Scottie Scheffler,3.91,551,141
2020,16,0,30692,Scott Stallings,3.91,535,137
2020,20,0,26596,Ryan Moore,3.92,255,65
2020,20,0,24361,Pat Perez,3.92,337,86
2020,20,0,23325,Vaughn Taylor,3.92,412,105
2020,20,0,35658,Kris Ventura,3.92,337,86
2020,24,0,33597,Harry Higgs,3.93,601,153
2020,24,0,27214,Kevin Streelman,3.93,708,180
2020,24,0,27064,Jhonattan Vegas,3.93,263,67
2020,27,0,36801,Mark Hubbard,3.94,567,144
2020,27,0,24024,Zach Johnson,3.94,528,134
2020,27,0,27963,Chris Stroud,3.94,343,87
2020,27,0,48119,Ben Taylor,3.94,418,106
2020,27,0,30927,Brendon Todd,3.94,685,174
2020,32,0,28307,Matt Every,3.95,431,109
2020,32,0,28679,Fabián Gómez,3.95,525,133
2020,32,0,35310,Lanto Griffin,3.95,435,110
2020,32,0,35732,Wes Roach,3.95,494,125
2020,32,0,22405,Justin Rose,3.95,83,21
2020,32,0,27330,Josh Teater,3.95,486,123
2020,32,0,25804,Bubba Watson,3.95,379,96
2020,39,0,28089,Jason Day,3.96,269,68
2020,39,0,19846,Brian Gay,3.96,543,137
2020,39,0,21961,Charles Howell III,3.96,804,203
2020,39,0,23320,Ryan Palmer,3.96,483,122
2020,39,0,51894,Vince Whaley,3.96,475,120
2020,44,0,49298,Kramer Hickok,3.97,401,101
2020,44,0,12716,Charley Hoffman,3.97,421,106
2020,44,0,32757,Patton Kizzire,3.97,783,197
2020,44,0,29926,Danny Lee,3.97,413,104
2020,44,0,26329,Louis Oosthuizen,3.97,341,86
2020,49,0,33948,Byeong Hun An,3.98,569,143
2020,49,0,33404,Chris Baker,3.98,426,107
2020,49,0,29970,Dylan Frittelli,3.98,661,166
2020,49,0,56762,Will Gordon,3.98,179,45
2020,49,0,33399,Adam Hadwin,3.98,553,139
2020,49,0,33410,Andrew Landry,3.98,613,154
2020,49,0,32640,Troy Merritt,3.98,928,233
2020,49,0,28252,Seamus Power,3.98,390,98
2020,49,0,26476,Chez Reavie,3.98,724,182
2020,49,0,36699,Patrick Rodgers,3.98,685,172
2020,49,0,25493,Nick Taylor,3.98,422,106
2020,49,0,25349,Tim Wilkinson,3.98,386,97
2020,61,0,32366,Kevin Chappell,3.99,443,111
2020,61,0,51766,Wyndham Clark,3.99,594,149
2020,61,0,48045,Michael Gellerman,3.99,467,117
2020,61,0,26758,David Hearn,3.99,403,101
2020,65,0,22371,Aaron Baddeley,4.0,264,66
2020,65,0,35461,Beau Hossler,4.0,520,130
2020,65,0,37455,Si Woo Kim,4.0,772,193
2020,65,0,33122,Russell Knox,4.0,828,207
2020,65,0,53165,Doc Redman,4.0,696,174
2020,65,0,49960,Sepp Straka,4.0,268,67
2020,71,1,47504,Sam Burns,4.01,433,108
2020,71,1,46435,Austin Cook,4.01,734,183
2020,71,1,45157,Cam Davis,4.01,553,138
2020,71,1,29725,Tony Finau,4.01,293,73
2020,71,1,34098,Russell Henley,4.01,277,69
2020,71,1,39971,Sungjae Im,4.01,449,112
2020,71,1,47993,Denny McCarthy,4.01,529,132
2020,71,1,39546,Keith Mitchell,4.01,629,157
2020,71,1,33667,Carlos Ortiz,4.01,614,153
2020,71,1,49771,J.T. Poston,4.01,666,166
2020,71,1,27556,Ted Potter Jr.,4.01,570,142
2020,71,1,27649,Brandt Snedeker,4.01,313,78
2020,71,1,31560,Brian Stuard,4.01,878,219
2020,71,1,33419,Cameron Tringale,4.01,601,150
2020,71,1,32254,Xinjun Zhang,4.01,807,201
2020,86,1,19803,Ryan Armour,4.02,748,186
2020,86,1,40009,Dominic Bozzelli,4.02,346,86
2020,86,1,28420,Ryan Brehm,4.02,462,115
2020,86,1,29268,Bronson Burgoon,4.02,478,119
2020,86,1,20229,Stewart Cink,4.02,382,95
2020,86,1,25686,Jason Dufner,4.02,744,185
2020,86,1,29535,Brice Garnett,4.02,699,174
2020,86,1,25900,Lucas Glover,4.02,727,181
2020,86,1,35449,Adam Long,4.02,792,197
2020,86,1,46442,Maverick McNealy,4.02,249,62
2020,86,1,50525,Collin Morikawa,4.02,221,55
2020,86,1,45486,Joaquin Niemann,4.02,664,165
2020,86,1,27349,Alex Noren,4.02,213,53
2020,86,1,34046,Jordan Spieth,4.02,265,66
2020,86,1,29484,Peter Uihlein,4.02,442,110
2020,86,1,48887,Matt Wallace,4.02,510,127
2020,102,1,32662,Michael Gligic,4.03,564,140
2020,102,1,34363,Tyrrell Hatton,4.03,310,77
2020,102,1,22056,Cameron Percy,4.03,347,86
2020,102,1,25818,Scott Piercy,4.03,596,148
2020,102,1,46970,Jon Rahm,4.03,129,32
2020,102,1,23621,Rory Sabbatini,4.03,758,188
2020,102,1,47347,Adam Schenk,4.03,298,74
2020,102,1,29518,Brendan Steele,4.03,399,99
2020,102,1,56278,Matthew Wolff,4.03,439,109
2020,111,1,27644,Brian Harman,4.04,897,222
2020,111,1,32791,K.H. Lee,4.04,787,195
2020,111,1,36871,Matthew NeSmith,4.04,481,119
2020,111,1,37275,Sam Ryder,4.04,841,208
2020,111,1,39953,Chase Seiffert,4.04,614,152
2020,116,2,45526,Abraham Ancer,4.05,478,118
2020,116,2,29479,Scott Brown,4.05,628,155
2020,116,2,32618,Rhein Gibson,4.05,559,138
2020,116,2,23108,Matt Kuchar,4.05,267,66
2020,116,2,34466,Peter Malnati,4.05,539,133
2020,116,2,24138,Ian Poulter,4.05,437,108
2020,116,2,35891,Cameron Smith,4.05,498,123
2020,116,2,33449,Zack Sucher,4.05,300,74
2020,116,2,32150,Michael Thompson,4.05,446,110
2020,116,2,47128,Richy Werenski,4.05,356,88
2020,116,2,49964,Aaron Wise,4.05,530,131
2020,127,3,33120,Mark Anderson,4.06,390,96
2020,127,3,34255,Joseph Bramlett,4.06,495,122
2020,127,3,25364,Paul Casey,4.06,317,78
2020,127,3,34021,Bud Cauley,4.06,580,143
2020,127,3,34076,Joel Dahmen,4.06,666,164
2020,127,3,46402,Talor Gooch,4.06,856,211
2020,127,3,29974,Branden Grace,4.06,264,65
2020,127,3,34563,Chesson Hadley,4.06,597,147
2020,127,3,39977,Max Homa,4.06,382,94
2020,127,3,40042,Tyler McCumber,4.06,565,139
2020,127,3,25396,Kevin Na,4.06,483,119
2020,127,3,27942,Rob Oppenheim,4.06,739,182
2020,127,3,34360,Patrick Reed,4.06,130,32
2020,140,4,40058,Zac Blair,4.07,668,164
2020,140,4,33141,Keegan Bradley,4.07,667,164
2020,140,4,39997,Corey Conners,4.07,672,165
2020,140,4,40098,Matt Fitzpatrick,4.07,342,84
2020,140,4,21209,Sergio Garcia,4.07,277,68
2020,140,4,31646,Emiliano Grillo,4.07,399,98
2020,140,4,24924,Bill Haas,4.07,492,121
2020,140,4,46717,Viktor Hovland,4.07,228,56
2020,140,4,23788,D.J. Trahan,4.07,529,130
2020,149,5,27554,Scott Harrington,4.08,906,222
2020,149,5,26300,Matt Jones,4.08,710,174
2020,149,5,29478,Kevin Kisner,4.08,579,142
2020,149,5,27129,Luke List,4.08,730,179
2020,149,5,48822,Sebastián Muñoz,4.08,653,160
2020,154,8,21407,Arjun Atwal,4.09,352,86
2020,154,8,26499,Rafa Cabrera Bello,4.09,536,131
2020,154,8,35450,Patrick Cantlay,4.09,180,44
2020,154,8,47959,Bryson DeChambeau,4.09,45,11
2020,154,8,52375,Doug Ghim,4.09,491,120
2020,154,8,32448,James Hahn,4.09,307,75
2020,154,8,33490,Bo Hoag,4.09,617,151
2020,154,8,34256,Andrew Putnam,4.09,478,117
2020,154,8,30110,Kyle Stanley,4.09,446,109
2020,163,8,34314,Sebastian Cappelen,4.1,558,136
2020,163,8,27974,Sung Kang,4.1,668,163
2020,163,8,49766,Hank Lebioda,4.1,480,117
2020,163,8,35230,Nelson Ledesma,4.1,439,107
2020,163,8,46441,Robby Shelton,4.1,541,132
2020,163,8,33486,Roger Sloan,4.1,410,100
2020,169,8,45609,Tyler Duncan,4.12,778,189
2020,169,8,27936,Martin Laird,4.12,214,52
2020,169,8,25632,Jimmy Walker,4.12,540,131
2020,169,8,27095,Nick Watney,4.12,354,86
2020,173,8,31557,Jim Herman,4.13,777,188
2020,173,8,28775,Nate Lashley,4.13,582,141
2020,173,8,34213,Grayson Murray,4.13,665,161
2020,173,8,29908,C.T. Pan,4.13,722,175
2020,173,8,32139,Danny Willett,4.13,496,120
2020,178,8,34431,Robert Streb,4.14,360,87
2020,178,8,32333,Kevin Tway,4.14,497,120
2020,180,8,52372,Cameron Champ,4.15,539,130
2020,180,8,26851,Marc Leishman,4.15,311,75
2020,180,8,37189,Harold Varner III,4.15,270,65
2020,183,8,46550,Brandon Hagy,4.16,399,96
2020,183,8,33204,Shane Lowry,4.16,179,43
2020,185,8,25572,Graeme McDowell,4.18,456,109
2020,185,8,39324,J.J. Spaun,4.18,756,181
2020,187,8,30944,Jason Kokrak,4.19,540,129
2020,188,8,32102,Rickie Fowler,4.24,89,21
2020,188,8,35617,Martin Trainer,4.24,823,194
2020,190,8,23623,Bo Van Pelt,4.27,273,64
2020,191,8,31323,Gary Woodland,4.38,92,21
2019,1,0,24138,Ian Poulter,3.75,165,44
2019,2,0,36689,Brooks Koepka,3.81,80,21
2019,3,0,24502,Adam Scott,3.82,172,45
2019,4,0,34360,Patrick Reed,3.83,46,12
2019,5,0,30911,Tommy Fleetwood,3.86,166,43
2019,6,0,25818,Scott Piercy,3.88,617,159
2019,6,0,34046,Jordan Spieth,3.88,167,43
2019,8,0,45526,Abraham Ancer,3.9,561,144
2019,9,0,33448,Justin Thomas,3.91,43,11
2019,10,0,26499,Rafa Cabrera Bello,3.92,447,114
2019,10,0,25900,Lucas Glover,3.92,419,107
2019,10,0,28775,Nate Lashley,3.92,580,148
2019,10,0,49960,Sepp Straka,3.92,529,135
2019,14,0,47959,Bryson DeChambeau,3.93,177,45
2019,14,0,29478,Kevin Kisner,3.93,471,120
2019,14,0,35891,Cameron Smith,3.93,479,122
2019,17,0,33410,Andrew Landry,3.94,599,152
2019,17,0,46970,Jon Rahm,3.94,122,31
2019,17,0,37275,Sam Ryder,3.94,457,116
2019,20,0,40009,Dominic Bozzelli,3.95,616,156
2019,20,0,51766,Wyndham Clark,3.95,762,193
2019,20,0,29970,Dylan Frittelli,3.95,553,140
2019,20,0,19846,Brian Gay,3.95,1063,269
2019,20,0,32757,Patton Kizzire,3.95,604,153
2019,20,0,28237,Rory McIlroy,3.95,162,41
2019,26,0,35450,Patrick Cantlay,3.96,210,53
2019,26,0,48822,Sebastián Muñoz,3.96,531,134
2019,26,0,23325,Vaughn Taylor,3.96,598,151
2019,26,0,27330,Josh Teater,3.96,503,127
2019,26,0,49964,Aaron Wise,3.96,301,76
2019,31,0,25364,Paul Casey,3.97,155,39
2019,31,0,32200,Roberto Castro,3.97,540,136
2019,31,0,39997,Corey Conners,3.97,433,109
2019,31,0,40098,Matt Fitzpatrick,3.97,302,76
2019,31,0,29535,Brice Garnett,3.97,950,239
2019,31,0,34098,Russell Henley,3.97,787,198
2019,31,0,26329,Louis Oosthuizen,3.97,131,33
2019,31,0,22405,Justin Rose,3.97,119,30
2019,31,0,25493,Nick Taylor,3.97,794,200
2019,31,0,37189,Harold Varner III,3.97,381,96
2019,41,0,22371,Aaron Baddeley,3.98,549,138
2019,41,0,46523,Joey Garber,3.98,470,118
2019,41,0,46402,Talor Gooch,3.98,426,107
2019,41,0,37380,Curtis Luck,3.98,581,146
2019,41,0,26596,Ryan Moore,3.98,681,171
2019,41,0,23320,Ryan Palmer,3.98,378,95
2019,41,0,26476,Chez Reavie,3.98,585,147
2019,41,0,21528,Henrik Stenson,3.98,223,56
2019,41,0,26951,Johnson Wagner,3.98,513,129
2019,50,0,34021,Bud Cauley,3.99,687,172
2019,50,0,34306,John Chin,3.99,427,107
2019,50,0,31646,Emiliano Grillo,3.99,610,153
2019,50,0,21731,Freddie Jacobson,3.99,515,129
2019,50,0,30944,Jason Kokrak,3.99,635,159
2019,50,0,35879,Kelly Kraft,3.99,775,194
2019,50,0,32791,K.H. Lee,3.99,822,206
2019,50,0,34466,Peter Malnati,3.99,299,75
2019,50,0,32640,Troy Merritt,3.99,738,185
2019,50,0,45486,Joaquin Niemann,3.99,646,162
2019,50,0,33419,Cameron Tringale,3.99,499,125
2019,61,0,19803,Ryan Armour,4.0,1117,279
2019,61,0,24925,Jonathan Byrd,4.0,312,78
2019,61,0,23108,Matt Kuchar,4.0,168,42
2019,61,0,26851,Marc Leishman,4.0,292,73
2019,61,0,33667,Carlos Ortiz,4.0,844,211
2019,61,0,29223,Sam Saunders,4.0,564,141
2019,61,0,29221,Webb Simpson,4.0,184,46
2019,68,0,27895,Jonas Blixt,4.01,823,205
2019,68,0,47504,Sam Burns,4.01,815,203
2019,68,0,34076,Joel Dahmen,4.01,649,162
2019,68,0,35376,Roberto Díaz,4.01,761,190
2019,68,0,34099,Harris English,4.01,882,220
2019,68,0,27644,Brian Harman,4.01,914,228
2019,68,0,29420,Billy Horschel,4.01,513,128
2019,68,0,39971,Sungjae Im,4.01,629,157
2019,68,0,27974,Sung Kang,4.01,762,190
2019,68,0,37454,Whee Kim,4.01,610,152
2019,68,0,24781,Hunter Mahan,4.01,542,135
2019,68,0,23621,Rory Sabbatini,4.01,598,149
2019,68,0,47128,Richy Werenski,4.01,938,234
2019,81,0,35532,Tom Hoge,4.02,872,217
2019,81,0,35506,Mackenzie Hughes,4.02,575,143
2019,81,0,49766,Hank Lebioda,4.02,591,147
2019,81,0,46601,Trey Mullinax,4.02,908,226
2019,81,0,49771,J.T. Poston,4.02,651,162
2019,81,0,32058,José de Jesús Rodríguez,4.02,672,167
2019,81,0,30786,Brady Schnell,4.02,386,96
2019,81,0,34431,Robert Streb,4.02,595,148
2019,89,0,29725,Tony Finau,4.03,254,63
2019,89,0,35421,Brandon Harkins,4.03,698,173
2019,89,0,26758,David Hearn,4.03,472,117
2019,89,0,49298,Kramer Hickok,4.03,867,215
2019,89,0,37455,Si Woo Kim,4.03,693,172
2019,89,0,33122,Russell Knox,4.03,785,195
2019,89,0,34256,Andrew Putnam,4.03,661,164
2019,96,0,33948,Byeong Hun An,4.04,537,133
2019,96,0,29479,Scott Brown,4.04,614,152
2019,96,0,33399,Adam Hadwin,4.04,739,183
2019,96,0,23353,J.J. Henry,4.04,562,139
2019,96,0,21961,Charles Howell III,4.04,380,94
2019,96,0,47990,Kyle Jones,4.04,856,212
2019,96,0,48081,Xander Schauffele,4.04,380,94
2019,96,0,30692,Scott Stallings,4.04,670,166
2019,96,0,33418,Shawn Stefani,4.04,631,156
2019,96,0,27064,Jhonattan Vegas,4.04,469,116
2019,96,0,31323,Gary Woodland,4.04,384,95
2019,107,0,40026,Daniel Berger,4.05,518,128
2019,107,0,21209,Sergio Garcia,4.05,178,44
2019,107,0,27141,J.B. Holmes,4.05,526,130
2019,107,0,39977,Max Homa,4.05,486,120
2019,107,0,25572,Graeme McDowell,4.05,429,106
2019,107,0,27349,Alex Noren,4.05,518,128
2019,107,0,24361,Pat Perez,4.05,348,86
2019,107,0,30946,Alex Prugh,4.05,782,193
2019,107,0,47856,Seth Reeves,4.05,980,242
2019,107,0,33486,Roger Sloan,4.05,882,218
2019,107,0,27214,Kevin Streelman,4.05,608,150
2019,107,0,32333,Kevin Tway,4.05,611,151
2019,107,0,27095,Nick Watney,4.05,612,151
2019,107,0,37340,Chase Wright,4.05,701,173
2019,121,0,30978,Kiradech Aphibarnrat,4.06,264,65
2019,121,0,25686,Jason Dufner,4.06,714,176
2019,121,0,27936,Martin Laird,4.06,337,83
2019,121,0,32839,Hideki Matsuyama,4.06,219,54
2019,121,0,27556,Ted Potter Jr.,4.06,613,151
2019,121,0,35732,Wes Roach,4.06,447,110
2019,121,0,30110,Kyle Stanley,4.06,565,139
2019,121,0,29518,Brendan Steele,4.06,572,141
2019,121,0,31560,Brian Stuard,4.06,730,180
2019,121,0,25632,Jimmy Walker,4.06,983,242
2019,131,0,28259,Sangmoon Bae,4.07,509,125
2019,131,0,28089,Jason Day,4.07,175,43
2019,131,0,30191,Julián Etulain,4.07,435,107
2019,131,0,35461,Beau Hossler,4.07,688,169
2019,131,0,31420,Anirban Lahiri,4.07,659,162
2019,131,0,20572,Rod Pampling,4.07,875,215
2019,131,0,29908,C.T. Pan,4.07,708,174
2019,131,0,28252,Seamus Power,4.07,533,131
2019,131,0,27649,Brandt Snedeker,4.07,423,104
