YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2017,0,46601,Trey Mullinax,-.217
2017,0,34213,Grayson Murray,-.214
2017,0,40009,Dominic Bozzelli,-.211
2017,0,47959,Bryson DeChambeau,-.205
2017,0,33204,Shane Lowry,-.188
2017,0,30191,Julián Etulain,-.185
2017,0,12716,Charley Hoffman,-.185
2017,0,29720,Andres Gonzales,-.182
2017,0,32448,James Hahn,-.178
2017,0,27974,Sung Kang,-.176
2017,0,23621,Rory Sabbatini,-.172
2017,0,29478,Kevin Kisner,-.171
2017,0,27141,J.B. Holmes,-.167
2017,0,25818,Scott Piercy,-.167
2017,0,33399,Adam Hadwin,-.158
2017,0,23325,Vaughn Taylor,-.148
2017,0,35891,Cameron Smith,-.146
2017,0,25191,Gonzalo Fernandez-Castaño,-.143
2017,0,29926,Danny Lee,-.143
2017,0,24781,Hunter Mahan,-.143
2017,0,26329,Louis Oosthuizen,-.143
2017,0,24140,Sean O'Hair,-.136
2017,0,29908,C.T. Pan,-.136
2017,0,35300,Andrew Loupe,-.133
2017,0,47128,Richy Werenski,-.133
2017,0,27436,Graham DeLaet,-.132
2017,0,32102,Rickie Fowler,-.132
2017,0,23353,J.J. Henry,-.125
2017,0,39324,J.J. Spaun,-.125
2017,0,22405,Justin Rose,-.120
2017,0,1810,Phil Mickelson,-.119
2017,0,46732,Rick Lamb,-.118
2017,0,32200,Roberto Castro,-.111
2017,0,29221,Webb Simpson,-.111
2017,0,29974,Branden Grace,-.108
2017,0,19846,Brian Gay,-.107
2017,0,27936,Martin Laird,-.105
2017,0,26289,Boo Weekley,-.105
2017,0,37454,Whee Kim,-.104
2017,0,46443,Brian Campbell,-.100
2017,0,35450,Patrick Cantlay,-.100
2017,0,39975,Michael Kim,-.100
2017,0,29461,Jamie Lovemark,-.093
2017,0,32333,Kevin Tway,-.093
2017,0,31646,Emiliano Grillo,-.091
2017,0,29223,Sam Saunders,-.091
2017,0,27064,Jhonattan Vegas,-.091
2017,0,25240,D.A. Points,-.088
2017,0,26851,Marc Leishman,-.087
2017,0,25900,Lucas Glover,-.083
2017,0,20104,Ken Duke,-.079
2017,0,34358,Jonathan Randolph,-.077
2017,0,24924,Bill Haas,-.075
2017,0,25632,Jimmy Walker,-.069
2017,0,49771,J.T. Poston,-.068
2017,0,25349,Tim Wilkinson,-.067
2017,0,24361,Pat Perez,-.061
2017,0,25396,Kevin Na,-.060
2017,0,37189,Harold Varner III,-.060
2017,0,34360,Patrick Reed,-.054
2017,0,26476,Chez Reavie,-.053
2017,0,26300,Matt Jones,-.050
2017,0,31323,Gary Woodland,-.049
2017,0,24138,Ian Poulter,-.045
2017,0,25493,Nick Taylor,-.045
2017,0,27958,Ryan Blaum,-.042
2017,0,34409,David Lingmerth,-.042
2017,0,20229,Stewart Cink,-.040
2017,0,23320,Ryan Palmer,-.032
2017,0,24357,K.J. Choi,-.031
2017,0,28420,Ryan Brehm,-.022
2017,0,34099,Harris English,-.022
2017,0,24846,Ricky Barnes,E
2017,0,26499,Rafa Cabrera Bello,E
2017,0,21209,Sergio Garcia,E
2017,0,31557,Jim Herman,E
2017,0,35532,Tom Hoge,E
2017,0,46440,Smylie Kaufman,E
2017,0,23108,Matt Kuchar,E
2017,0,32640,Troy Merritt,E
2017,0,20572,Rod Pampling,E
2017,0,24502,Adam Scott,E
2017,0,29518,Brendan Steele,E
2017,0,33418,Shawn Stefani,E
2017,0,27963,Chris Stroud,E
2017,0,27095,Nick Watney,E
2017,0,29479,Scott Brown,+.020
2017,0,36699,Patrick Rodgers,+.020
2017,0,33419,Cameron Tringale,+.020
2017,0,29222,Billy Hurley III,+.023
2017,0,34021,Bud Cauley,+.024
2017,0,28307,Matt Every,+.024
2017,0,12510,Chad Campbell,+.025
2017,0,29420,Billy Horschel,+.026
2017,0,28252,Seamus Power,+.032
2017,0,27214,Kevin Streelman,+.032
2017,0,37278,Nicholas Lindheim,+.033
2017,0,30692,Scott Stallings,+.033
2017,0,29289,S.Y. Noh,+.034
2017,0,26596,Ryan Moore,+.037
2017,0,34174,John Huh,+.039
2017,0,46501,Ollie Schniederjans,+.047
2017,0,24024,Zach Johnson,+.050
2017,0,24507,Jason Bohn,+.056
2017,0,25892,Steve Wheatcroft,+.056
2017,0,20472,Alex Cejka,+.057
2017,0,30110,Kyle Stanley,+.059
2017,0,26951,Johnson Wagner,+.074
2017,0,20771,Steven Alker,+.077
2017,0,34431,Robert Streb,+.078
2017,0,33122,Russell Knox,+.080
2017,0,33413,Ben Martin,+.086
2017,0,25274,Steven Bowditch,+.091
2017,0,34098,Russell Henley,+.091
2017,0,30852,Ryo Ishikawa,+.091
2017,0,25364,Paul Casey,+.093
2017,0,27644,Brian Harman,+.093
2017,0,33141,Keegan Bradley,+.095
2017,0,35110,Brett Drewitt,+.095
2017,0,27649,Brandt Snedeker,+.095
2017,0,25834,Daniel Summerhays,+.098
2017,0,22371,Aaron Baddeley,+.100
2017,0,21961,Charles Howell III,+.100
2017,0,32150,Michael Thompson,+.100
2017,0,27770,Camilo Villegas,+.103
2017,0,28093,Miguel Angel Carballo,+.105
2017,0,37455,Si Woo Kim,+.116
2017,0,29740,Brad Fritsch,+.120
2017,0,31202,William McGirt,+.125
2017,0,29485,Brett Stegmaier,+.133
2017,0,31416,Derek Fathauer,+.150
2017,0,35879,Kelly Kraft,+.154
2017,0,36801,Mark Hubbard,+.156
2017,0,33948,Byeong Hun An,+.160
2017,0,23541,Ben Crane,+.160
2017,0,24358,Robert Garrigus,+.161
2017,0,25720,Chad Collins,+.172
2017,0,19803,Ryan Armour,+.174
2017,0,28679,Fabián Gómez,+.176
2017,0,27895,Jonas Blixt,+.179
2017,0,20593,Greg Chalmers,+.184
2017,0,39954,Cody Gribble,+.184
2017,0,33461,Morgan Hoffmann,+.189
2017,0,23983,Luke Donald,+.200
2017,0,22986,Søren Kjeldsen,+.200
2017,0,40058,Zac Blair,+.216
2017,0,29476,Kyle Reifers,+.231
2017,0,30926,Chris Kirk,+.238
2017,0,25198,Francesco Molinari,+.238
2017,0,31560,Brian Stuard,+.243
2017,0,48084,Wesley Bryan,+.250
2017,0,26758,David Hearn,+.267
2017,0,10809,Jim Furyk,+.273
2017,0,32757,Patton Kizzire,+.283
2017,0,34466,Peter Malnati,+.314
2017,0,23800,Bryce Molder,+.324
2017,0,25345,Carl Pettersson,+.341
2017,0,22056,Cameron Percy,+.344
2017,0,25572,Graeme McDowell,+.360
2017,0,27466,Spencer Levin,+.400
2017,0,6522,Ernie Els,+.474
2016,0,28237,Rory McIlroy,-.583
2016,0,30925,Dustin Johnson,-.484
2016,0,25632,Jimmy Walker,-.460
2016,0,30944,Jason Kokrak,-.413
2016,0,29974,Branden Grace,-.355
2016,0,27141,J.B. Holmes,-.354
2016,0,27129,Luke List,-.351
2016,0,29461,Jamie Lovemark,-.327
2016,0,32102,Rickie Fowler,-.320
2016,0,32366,Kevin Chappell,-.300
2016,0,27064,Jhonattan Vegas,-.297
2016,0,31323,Gary Woodland,-.293
2016,0,25804,Bubba Watson,-.290
2016,0,20848,Ángel Cabrera,-.282
2016,0,46440,Smylie Kaufman,-.280
2016,0,36699,Patrick Rodgers,-.279
2016,0,35300,Andrew Loupe,-.275
2016,0,29725,Tony Finau,-.267
2016,0,24140,Sean O'Hair,-.264
2016,0,36689,Brooks Koepka,-.261
2016,0,30692,Scott Stallings,-.256
2016,0,25900,Lucas Glover,-.250
2016,0,1810,Phil Mickelson,-.246
2016,0,22046,Geoff Ogilvy,-.241
2016,0,26951,Johnson Wagner,-.231
2016,0,25198,Francesco Molinari,-.225
2016,0,40026,Daniel Berger,-.217
2016,0,29518,Brendan Steele,-.214
2016,0,27936,Martin Laird,-.205
2016,0,33141,Keegan Bradley,-.200
2016,0,25686,Jason Dufner,-.196
2016,0,25818,Scott Piercy,-.194
2016,0,29221,Webb Simpson,-.189
2016,0,34431,Robert Streb,-.179
2016,0,33448,Justin Thomas,-.164
2016,0,26851,Marc Leishman,-.163
2016,0,26289,Boo Weekley,-.162
2016,0,35545,Blayne Barber,-.160
2016,0,21209,Sergio Garcia,-.160
2016,0,28089,Jason Day,-.158
2016,0,37189,Harold Varner III,-.157
2016,0,21731,Freddie Jacobson,-.149
2016,0,29485,Brett Stegmaier,-.147
2016,0,22405,Justin Rose,-.139
2016,0,25364,Paul Casey,-.133
2016,0,21961,Charles Howell III,-.133
2016,0,35451,Scott Pinckney,-.133
2016,0,29268,Bronson Burgoon,-.130
2016,0,20472,Alex Cejka,-.130
2016,0,25892,Steve Wheatcroft,-.123
2016,0,27747,Hiroshi Iwata,-.120
2016,0,34174,John Huh,-.119
2016,0,20645,John Senden,-.119
2016,0,6567,Vijay Singh,-.118
2016,0,29420,Billy Horschel,-.114
2016,0,32839,Hideki Matsuyama,-.114
2016,0,24502,Adam Scott,-.105
2016,0,23320,Ryan Palmer,-.104
2016,0,33204,Shane Lowry,-.095
2016,0,23108,Matt Kuchar,-.094
2016,0,34265,Will Wilcox,-.089
2016,0,20691,Greg Owen,-.087
2016,0,24358,Robert Garrigus,-.077
2016,0,23621,Rory Sabbatini,-.077
2016,0,35732,Wes Roach,-.074
2016,0,33667,Carlos Ortiz,-.071
2016,0,34360,Patrick Reed,-.070
2016,0,22371,Aaron Baddeley,-.063
2016,0,20229,Stewart Cink,-.063
2016,0,22892,Jason Gore,-.059
2016,0,34098,Russell Henley,-.059
2016,0,30711,Colt Knost,-.059
2016,0,27895,Jonas Blixt,-.058
2016,0,28679,Fabián Gómez,-.057
2016,0,29926,Danny Lee,-.056
2016,0,29289,S.Y. Noh,-.056
2016,0,29745,Tyler Aldridge,-.053
2016,0,25572,Graeme McDowell,-.050
2016,0,27649,Brandt Snedeker,-.050
2016,0,25396,Kevin Na,-.049
2016,0,24924,Bill Haas,-.047
2016,0,27436,Graham DeLaet,-.045
2016,0,24494,Erik Compton,-.042
2016,0,31202,William McGirt,-.034
2016,0,8075,Jerry Kelly,-.033
2016,0,24461,Thomas Aiken,-.032
2016,0,28158,Steve Marino,-.031
2016,0,29223,Sam Saunders,-.029
2016,0,34046,Jordan Spieth,-.029
2016,0,26331,Charl Schwartzel,-.026
2016,0,20766,Padraig Harrington,-.023
2016,0,34099,Harris English,-.022
2016,0,33418,Shawn Stefani,-.022
2016,0,34264,Hudson Swafford,-.020
2016,0,27974,Sung Kang,-.019
2016,0,29479,Scott Brown,E
2016,0,20157,Retief Goosen,E
2016,0,27644,Brian Harman,E
2016,0,31557,Jim Herman,E
2016,0,32757,Patton Kizzire,E
2016,0,32640,Troy Merritt,E
2016,0,27214,Kevin Streelman,E
2016,0,6527,Steve Stricker,E
2016,0,25834,Daniel Summerhays,E
2016,0,36801,Mark Hubbard,+.019
2016,0,39975,Michael Kim,+.019
2016,0,6522,Ernie Els,+.021
2016,0,32448,James Hahn,+.021
2016,0,23541,Ben Crane,+.023
2016,0,34563,Chesson Hadley,+.023
2016,0,24912,Will MacKenzie,+.024
2016,0,32200,Roberto Castro,+.026
2016,0,33461,Morgan Hoffmann,+.026
2016,0,24024,Zach Johnson,+.026
2016,0,23353,J.J. Henry,+.028
2016,0,35539,Luke Guthrie,+.030
2016,0,31416,Derek Fathauer,+.037
2016,0,25493,Nick Taylor,+.037
2016,0,37273,Derek Ernst,+.038
2016,0,37455,Si Woo Kim,+.041
2016,0,30926,Chris Kirk,+.043
2016,0,30163,Henrik Norlander,+.053
2016,0,23325,Vaughn Taylor,+.054
2016,0,27770,Camilo Villegas,+.056
2016,0,29222,Billy Hurley III,+.061
2016,0,26300,Matt Jones,+.061
2016,0,25240,D.A. Points,+.061
2016,0,33122,Russell Knox,+.063
2016,0,40058,Zac Blair,+.067
2016,0,23638,Brendon de Jonge,+.068
2016,0,31420,Anirban Lahiri,+.068
2016,0,24846,Ricky Barnes,+.073
2016,0,10809,Jim Furyk,+.074
2016,0,34261,Scott Langley,+.077
2016,0,32618,Rhein Gibson,+.079
2016,0,35532,Tom Hoge,+.081
2016,0,30927,Brendon Todd,+.083
2016,0,32150,Michael Thompson,+.087
2016,0,35879,Kelly Kraft,+.091
2016,0,34409,David Lingmerth,+.091
2016,0,33419,Cameron Tringale,+.091
2016,0,27942,Rob Oppenheim,+.093
2016,0,31646,Emiliano Grillo,+.097
2016,0,20098,Stuart Appleby,+.098
2016,0,29720,Andres Gonzales,+.098
2016,0,24781,Hunter Mahan,+.100
2016,0,34466,Peter Malnati,+.100
2016,0,23983,Luke Donald,+.102
2016,0,33399,Adam Hadwin,+.115
2016,0,29476,Kyle Reifers,+.115
2016,0,31560,Brian Stuard,+.115
2016,0,28092,D.H. Lee,+.136
2016,0,25349,Tim Wilkinson,+.150
2016,0,24490,George McNeill,+.152
2016,0,26329,Louis Oosthuizen,+.154
2016,0,37454,Whee Kim,+.158
2016,0,10213,Dicky Pride,+.158
2016,0,30110,Kyle Stanley,+.159
2016,0,27466,Spencer Levin,+.160
2016,0,20104,Ken Duke,+.161
2016,0,12716,Charley Hoffman,+.162
2016,0,25274,Steven Bowditch,+.163
2016,0,33410,Andrew Landry,+.167
2016,0,32876,Martin Piller,+.167
2016,0,12510,Chad Campbell,+.178
2016,0,33413,Ben Martin,+.186
2016,0,27963,Chris Stroud,+.192
2016,0,21878,Mark Wilson,+.194
2016,0,29478,Kevin Kisner,+.195
2016,0,26596,Ryan Moore,+.200
2016,0,35891,Cameron Smith,+.200
2016,0,23800,Bryce Molder,+.205
2016,0,28475,Jeff Overton,+.211
2016,0,26476,Chez Reavie,+.222
2016,0,34262,Jon Curran,+.236
2016,0,10885,Robert Allenby,+.240
2016,0,24507,Jason Bohn,+.242
2016,0,28132,Tyrone Van Aswegen,+.242
2016,0,25720,Chad Collins,+.246
2016,0,20572,Rod Pampling,+.286
2016,0,26758,David Hearn,+.289
2016,0,2206,David Toms,+.310
2016,0,28114,Dawie van der Walt,+.324
2016,0,45526,Abraham Ancer,+.333
2016,0,24357,K.J. Choi,+.357
2015,0,23320,Ryan Palmer,-.500
2015,0,25804,Bubba Watson,-.419
2015,0,26329,Louis Oosthuizen,-.400
2015,0,21961,Charles Howell III,-.347
2015,0,12716,Charley Hoffman,-.342
2015,0,30736,Oscar Fraustro,-.318
2015,0,30944,Jason Kokrak,-.291
2015,0,28500,Martin Flores,-.289
2015,0,33418,Shawn Stefani,-.289
2015,0,29725,Tony Finau,-.282
2015,0,30925,Dustin Johnson,-.280
2015,0,32334,Charlie Beljan,-.250
2015,0,33141,Keegan Bradley,-.250
2015,0,27644,Brian Harman,-.242
2015,0,6567,Vijay Singh,-.241
2015,0,34360,Patrick Reed,-.234
2015,0,29518,Brendan Steele,-.231
2015,0,26331,Charl Schwartzel,-.227
2015,0,27141,J.B. Holmes,-.225
2015,0,27436,Graham DeLaet,-.217
2015,0,33461,Morgan Hoffmann,-.217
2015,0,33448,Justin Thomas,-.214
2015,0,30852,Ryo Ishikawa,-.208
2015,0,36689,Brooks Koepka,-.200
2015,0,36699,Patrick Rodgers,-.200
2015,0,29476,Kyle Reifers,-.194
2015,0,32448,James Hahn,-.190
2015,0,27933,John Merrick,-.179
2015,0,34130,Sung Joon Park,-.176
2015,0,20766,Padraig Harrington,-.174
2015,0,23108,Matt Kuchar,-.174
2015,0,34046,Jordan Spieth,-.174
2015,0,25274,Steven Bowditch,-.171
2015,0,30692,Scott Stallings,-.171
2015,0,33667,Carlos Ortiz,-.170
2015,0,24924,Bill Haas,-.167
2015,0,1706,Davis Love III,-.167
2015,0,24358,Robert Garrigus,-.163
2015,0,26851,Marc Leishman,-.160
2015,0,22405,Justin Rose,-.158
2015,0,25364,Paul Casey,-.156
2015,0,20229,Stewart Cink,-.156
2015,0,27936,Martin Laird,-.156
2015,0,23548,Bill Lunde,-.150
2015,0,25632,Jimmy Walker,-.149
2015,0,27214,Kevin Streelman,-.147
2015,0,35532,Tom Hoge,-.143
2015,0,31323,Gary Woodland,-.143
2015,0,34563,Chesson Hadley,-.140
2015,0,32102,Rickie Fowler,-.129
2015,0,28023,Byron Smith,-.128
2015,0,35545,Blayne Barber,-.125
2015,0,40026,Daniel Berger,-.125
2015,0,1810,Phil Mickelson,-.125
2015,0,25818,Scott Piercy,-.125
2015,0,35539,Luke Guthrie,-.116
2015,0,26289,Boo Weekley,-.116
2015,0,26300,Matt Jones,-.114
2015,0,23638,Brendon de Jonge,-.113
2015,0,39977,Max Homa,-.113
2015,0,34099,Harris English,-.111
2015,0,29221,Webb Simpson,-.095
2015,0,20472,Alex Cejka,-.089
2015,0,24490,George McNeill,-.083
2015,0,22046,Geoff Ogilvy,-.083
2015,0,33486,Roger Sloan,-.080
2015,0,34358,Jonathan Randolph,-.074
2015,0,25191,Gonzalo Fernandez-Castaño,-.073
2015,0,24140,Sean O'Hair,-.073
2015,0,28089,Jason Day,-.071
2015,0,24781,Hunter Mahan,-.070
2015,0,31416,Derek Fathauer,-.068
2015,0,29478,Kevin Kisner,-.068
2015,0,25562,Andres Romero,-.068
2015,0,32200,Roberto Castro,-.067
2015,0,24925,Jonathan Byrd,-.061
2015,0,28475,Jeff Overton,-.060
2015,0,27064,Jhonattan Vegas,-.060
2015,0,22371,Aaron Baddeley,-.058
2015,0,34265,Will Wilcox,-.056
2015,0,31193,Jim Renner,-.054
2015,0,31557,Jim Herman,-.053
2015,0,29479,Scott Brown,-.051
2015,0,27466,Spencer Levin,-.051
2015,0,8075,Jerry Kelly,-.048
2015,0,24361,Pat Perez,-.048
2015,0,25198,Francesco Molinari,-.045
2015,0,34264,Hudson Swafford,-.045
2015,0,25493,Nick Taylor,-.043
2015,0,24846,Ricky Barnes,-.037
2015,0,37273,Derek Ernst,-.031
2015,0,32839,Hideki Matsuyama,-.029
2015,0,20848,Ángel Cabrera,-.028
2015,0,29535,Brice Garnett,-.026
2015,0,29425,Andrew Svoboda,-.026
2015,0,23621,Rory Sabbatini,-.021
2015,0,10885,Robert Allenby,E
2015,0,24494,Erik Compton,E
2015,0,33399,Adam Hadwin,E
2015,0,26758,David Hearn,E
2015,0,23353,J.J. Henry,E
2015,0,29420,Billy Horschel,E
2015,0,24024,Zach Johnson,E
2015,0,30926,Chris Kirk,E
2015,0,24502,Adam Scott,E
2015,0,20645,John Senden,E
2015,0,21528,Henrik Stenson,E
2015,0,32150,Michael Thompson,E
2015,0,28780,Nicholas Thompson,E
2015,0,21878,Mark Wilson,E
2015,0,25396,Kevin Na,+.017
2015,0,27770,Camilo Villegas,+.017
2015,0,25240,D.A. Points,+.018
2015,0,34431,Robert Streb,+.019
2015,0,34174,John Huh,+.021
2015,0,25345,Carl Pettersson,+.021
2015,0,29223,Sam Saunders,+.022
2015,0,25900,Lucas Glover,+.023
2015,0,34256,Andrew Putnam,+.025
2015,0,30927,Brendon Todd,+.026
2015,0,22056,Cameron Percy,+.030
2015,0,25834,Daniel Summerhays,+.031
2015,0,27095,Nick Watney,+.032
2015,0,23623,Bo Van Pelt,+.033
2015,0,25686,Jason Dufner,+.034
2015,0,34409,David Lingmerth,+.036
2015,0,20157,Retief Goosen,+.044
2015,0,35541,John Peterson,+.044
2015,0,26951,Johnson Wagner,+.045
2015,0,20593,Greg Chalmers,+.056
2015,0,29926,Danny Lee,+.068
2015,0,28132,Tyrone Van Aswegen,+.074
2015,0,23800,Bryce Molder,+.075
2015,0,28486,Michael Putnam,+.085
2015,0,28259,Sangmoon Bae,+.088
2015,0,40058,Zac Blair,+.089
2015,0,34261,Scott Langley,+.089
2015,0,22892,Jason Gore,+.094
2015,0,35451,Scott Pinckney,+.095
2015,0,37454,Whee Kim,+.097
2015,0,25369,Jamie Donaldson,+.100
2015,0,24507,Jason Bohn,+.103
2015,0,30946,Alex Prugh,+.105
2015,0,29289,S.Y. Noh,+.109
2015,0,23983,Luke Donald,+.114
2015,0,10860,Justin Leonard,+.115
2015,0,25720,Chad Collins,+.116
2015,0,27649,Brandt Snedeker,+.116
2015,0,20771,Steven Alker,+.118
2015,0,12510,Chad Campbell,+.125
2015,0,25349,Tim Wilkinson,+.128
2015,0,26596,Ryan Moore,+.129
2015,0,20104,Ken Duke,+.133
2015,0,6522,Ernie Els,+.135
2015,0,23048,Eric Axley,+.136
2015,0,24138,Ian Poulter,+.138
2015,0,31560,Brian Stuard,+.138
2015,0,29222,Billy Hurley III,+.139
2015,0,10809,Jim Furyk,+.143
2015,0,30711,Colt Knost,+.146
2015,0,21753,Brian Davis,+.150
2015,0,28679,Fabián Gómez,+.150
2015,0,29720,Andres Gonzales,+.152
2015,0,21209,Sergio Garcia,+.154
2015,0,28307,Matt Every,+.157
2015,0,27963,Chris Stroud,+.158
2015,0,27895,Jonas Blixt,+.172
2015,0,32640,Troy Merritt,+.173
2015,0,34262,Jon Curran,+.184
2015,0,33122,Russell Knox,+.200
2015,0,24357,K.J. Choi,+.232
2015,0,33419,Cameron Tringale,+.250
2015,0,32366,Kevin Chappell,+.256
2015,0,34098,Russell Henley,+.267
2015,0,2206,David Toms,+.276
2015,0,22293,Heath Slocum,+.278
2015,0,25892,Steve Wheatcroft,+.293
2015,0,33413,Ben Martin,+.316
2015,0,20396,Lee Westwood,+.333
2015,0,36801,Mark Hubbard,+.344
2015,0,31202,William McGirt,+.378
2015,0,26476,Chez Reavie,+.400
2015,0,23541,Ben Crane,+.409
2015,0,20691,Greg Owen,+.462
2014,0,26289,Boo Weekley,-.476
2014,0,28237,Rory McIlroy,-.316
2014,0,12716,Charley Hoffman,-.310
2014,0,24502,Adam Scott,-.296
2014,0,25686,Jason Dufner,-.273
2014,0,23623,Bo Van Pelt,-.258
2014,0,23320,Ryan Palmer,-.257
2014,0,32366,Kevin Chappell,-.231
2014,0,34264,Hudson Swafford,-.231
2014,0,28259,Sangmoon Bae,-.227
2014,0,27933,John Merrick,-.216
2014,0,36689,Brooks Koepka,-.208
2014,0,1810,Phil Mickelson,-.206
2014,0,30926,Chris Kirk,-.205
2014,0,24924,Bill Haas,-.200
2014,0,31323,Gary Woodland,-.200
2014,0,20848,Ángel Cabrera,-.194
2014,0,34265,Will Wilcox,-.188
2014,0,34360,Patrick Reed,-.178
2014,0,27064,Jhonattan Vegas,-.175
2014,0,25632,Jimmy Walker,-.175
2014,0,25804,Bubba Watson,-.167
2014,0,29461,Jamie Lovemark,-.156
2014,0,25562,Andres Romero,-.156
2014,0,28780,Nicholas Thompson,-.154
2014,0,21731,Freddie Jacobson,-.143
2014,0,30925,Dustin Johnson,-.143
2014,0,6567,Vijay Singh,-.140
2014,0,25396,Kevin Na,-.136
2014,0,23621,Rory Sabbatini,-.135
2014,0,30944,Jason Kokrak,-.125
2014,0,1706,Davis Love III,-.125
2014,0,34431,Robert Streb,-.119
2014,0,20160,Charlie Wi,-.116
2014,0,28475,Jeff Overton,-.115
2014,0,32334,Charlie Beljan,-.111
2014,0,20645,John Senden,-.105
2014,0,29478,Kevin Kisner,-.100
2014,0,26331,Charl Schwartzel,-.100
2014,0,27649,Brandt Snedeker,-.100
2014,0,27095,Nick Watney,-.097
2014,0,24781,Hunter Mahan,-.095
2014,0,28307,Matt Every,-.091
2014,0,21528,Henrik Stenson,-.091
2014,0,30110,Kyle Stanley,-.088
2014,0,32333,Kevin Tway,-.083
2014,0,23638,Brendon de Jonge,-.074
2014,0,27436,Graham DeLaet,-.068
2014,0,26329,Louis Oosthuizen,-.063
2014,0,21961,Charles Howell III,-.062
2014,0,24846,Ricky Barnes,-.059
2014,0,34099,Harris English,-.044
2014,0,22378,Trevor Immelman,-.044
2014,0,26851,Marc Leishman,-.043
2014,0,31557,Jim Herman,-.040
2014,0,33418,Shawn Stefani,-.038
2014,0,26956,Bronson La'Cassie,-.036
2014,0,34021,Bud Cauley,-.034
2014,0,22913,John Rollins,-.032
2014,0,20396,Lee Westwood,-.032
2014,0,35300,Andrew Loupe,-.031
2014,0,29926,Danny Lee,-.027
2014,0,28500,Martin Flores,-.024
2014,0,10885,Robert Allenby,-.023
2014,0,29479,Scott Brown,-.023
2014,0,22371,Aaron Baddeley,-.021
2014,0,33461,Morgan Hoffmann,-.019
2014,0,28486,Michael Putnam,-.019
2014,0,24925,Jonathan Byrd,E
2014,0,20593,Greg Chalmers,E
2014,0,6522,Ernie Els,E
2014,0,29740,Brad Fritsch,E
2014,0,25900,Lucas Glover,E
2014,0,34098,Russell Henley,E
2014,0,27141,J.B. Holmes,E
2014,0,30852,Ryo Ishikawa,E
2014,0,23108,Matt Kuchar,E
2014,0,24140,Sean O'Hair,E
2014,0,22046,Geoff Ogilvy,E
2014,0,22405,Justin Rose,E
2014,0,34046,Jordan Spieth,E
2014,0,30692,Scott Stallings,E
2014,0,27330,Josh Teater,E
2014,0,32839,Hideki Matsuyama,+.024
2014,0,27556,Ted Potter Jr.,+.025
2014,0,37273,Derek Ernst,+.027
2014,0,10423,Mike Weir,+.032
2014,0,33419,Cameron Tringale,+.036
2014,0,27408,Martin Kaymer,+.037
2014,0,29289,S.Y. Noh,+.042
2014,0,10809,Jim Furyk,+.043
2014,0,1724,Jeff Maggert,+.048
2014,0,35541,John Peterson,+.048
2014,0,20157,Retief Goosen,+.049
2014,0,31202,William McGirt,+.051
2014,0,26758,David Hearn,+.056
2014,0,27895,Jonas Blixt,+.057
2014,0,25274,Steven Bowditch,+.058
2014,0,27644,Brian Harman,+.058
2014,0,28089,Jason Day,+.059
2014,0,25240,D.A. Points,+.059
2014,0,24024,Zach Johnson,+.061
2014,0,26300,Matt Jones,+.063
2014,0,33122,Russell Knox,+.063
2014,0,26679,Kevin Stadler,+.063
2014,0,19846,Brian Gay,+.065
2014,0,34261,Scott Langley,+.067
2014,0,24663,Y.E. Yang,+.071
2014,0,34409,David Lingmerth,+.073
2014,0,29535,Brice Garnett,+.074
2014,0,24361,Pat Perez,+.080
2014,0,25364,Paul Casey,+.083
2014,0,35139,Richard Lee,+.083
2014,0,30927,Brendon Todd,+.083
2014,0,29518,Brendan Steele,+.091
2014,0,22293,Heath Slocum,+.094
2014,0,23353,J.J. Henry,+.097
2014,0,7867,Woody Austin,+.098
2014,0,32448,James Hahn,+.098
2014,0,26951,Johnson Wagner,+.098
2014,0,24358,Robert Garrigus,+.102
2014,0,27120,Troy Matteson,+.103
2014,0,25345,Carl Pettersson,+.103
2014,0,32150,Michael Thompson,+.103
2014,0,24494,Erik Compton,+.107
2014,0,21753,Brian Davis,+.109
2014,0,23409,James Driscoll,+.114
2014,0,27936,Martin Laird,+.114
2014,0,33413,Ben Martin,+.114
2014,0,25834,Daniel Summerhays,+.117
2014,0,29420,Billy Horschel,+.118
2014,0,24138,Ian Poulter,+.120
2014,0,20229,Stewart Cink,+.122
2014,0,28132,Tyrone Van Aswegen,+.128
2014,0,32102,Rickie Fowler,+.129
2014,0,21878,Mark Wilson,+.133
2014,0,35539,Luke Guthrie,+.136
2014,0,20104,Ken Duke,+.138
2014,0,32200,Roberto Castro,+.143
2014,0,34563,Chesson Hadley,+.146
2014,0,21209,Sergio Garcia,+.154
2014,0,25720,Chad Collins,+.160
2014,0,24490,George McNeill,+.163
2014,0,27214,Kevin Streelman,+.172
2014,0,24912,Will MacKenzie,+.179
2014,0,33141,Keegan Bradley,+.184
2014,0,29221,Webb Simpson,+.184
2014,0,31560,Brian Stuard,+.188
2014,0,30750,Tommy Gainey,+.190
2014,0,25572,Graeme McDowell,+.190
2014,0,25444,Justin Hicks,+.200
2014,0,29222,Billy Hurley III,+.206
2014,0,12510,Chad Campbell,+.208
2014,0,27770,Camilo Villegas,+.212
2014,0,22621,Ben Curtis,+.214
2014,0,31193,Jim Renner,+.216
2014,0,20098,Stuart Appleby,+.220
2014,0,24357,K.J. Choi,+.220
2014,0,25191,Gonzalo Fernandez-Castaño,+.233
2014,0,23541,Ben Crane,+.238
2014,0,29425,Andrew Svoboda,+.244
