YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2006,0,20645,John Senden,35.32,671,19
2006,0,6004,Stephen Ames,35.33,424,12
2006,0,6527,Steve Stricker,35.33,530,15
2006,0,6595,Kevin Sutherland,35.35,707,20
2006,0,8375,Paul Stankowski,35.38,460,13
2006,0,20099,Doug Barron,35.4,354,10
2006,0,1132,Mark Brooks,35.4,354,10
2006,0,23353,J.J. Henry,35.4,708,20
2006,0,23320,Ryan Palmer,35.4,708,20
2006,0,2239,Scott Verplank,35.42,673,19
2006,0,6515,Shaun Micheel,35.44,638,18
2006,0,20631,David McKenzie,35.46,461,13
2006,0,2206,David Toms,35.47,532,15
2006,0,7867,Woody Austin,35.5,781,22
2006,0,1142,Bart Bryant,35.5,639,18
2006,0,19846,Brian Gay,35.5,781,22
2006,0,20105,Jeff Gove,35.5,568,16
2006,0,1577,Lee Janzen,35.5,426,12
2006,0,1887,Mark O'Meara,35.5,284,8
2006,0,19824,Craig Barlow,35.53,533,15
2006,0,21959,Ted Purdy,35.53,675,19
2006,0,6621,Joe Durant,35.55,782,22
2006,0,9011,David Duval,35.55,391,11
2006,0,21660,Jason Schultz,35.55,391,11
2006,0,28780,Nicholas Thompson,35.56,569,16
2006,0,11032,Frank Lickliter II,35.57,747,21
2006,0,25842,Jon Mills,35.57,249,7
2006,0,24138,Ian Poulter,35.58,427,12
2006,0,23048,Eric Axley,35.59,605,17
2006,0,12602,Dean Wilson,35.59,783,22
2006,0,23788,D.J. Trahan,35.6,534,15
2006,0,22913,John Rollins,35.61,641,18
2006,0,6012,Greg Kraft,35.62,463,13
2006,0,20628,Arron Oberholser,35.63,677,19
2006,0,12760,Danny Ellis,35.64,392,11
2006,0,19913,Ron Whittaker,35.64,499,14
2006,0,1707,Steve Lowery,35.65,713,20
2006,0,7223,Brian Bateman,35.67,321,9
2006,0,26360,Bubba Dickerson,35.67,642,18
2006,0,27141,J.B. Holmes,35.67,535,15
2006,0,1599,Steve Jones,35.67,535,15
2006,0,10860,Justin Leonard,35.67,535,15
2006,0,24781,Hunter Mahan,35.67,749,21
2006,0,1823,Larry Mize,35.67,321,9
2006,0,24024,Zach Johnson,35.68,678,19
2006,0,24912,Will MacKenzie,35.69,571,16
2006,0,6034,Marco Dawson,35.71,607,17
2006,0,20121,Todd Fischer,35.71,607,17
2006,0,25900,Lucas Glover,35.71,750,21
2006,0,20157,Retief Goosen,35.71,500,14
2006,0,1666,Bernhard Langer,35.71,500,14
2006,0,1810,Phil Mickelson,35.71,607,17
2006,0,1381,Fred Funk,35.72,893,25
2006,0,19881,Robert Damron,35.73,536,15
2006,0,8123,Jeff Brehaut,35.75,572,16
2006,0,1553,John Huston,35.75,429,12
2006,0,1677,Tom Lehman,35.75,429,12
2006,0,20572,Rod Pampling,35.75,715,20
2006,0,23541,Ben Crane,35.76,608,17
2006,0,20098,Stuart Appleby,35.78,644,18
2006,0,1139,Olin Browne,35.78,823,23
2006,0,21753,Brian Davis,35.78,644,18
2006,0,6573,Brandt Jobe,35.78,644,18
2006,0,1226,Fred Couples,35.8,358,10
2006,0,11011,Mike Sposa,35.8,358,10
2006,0,25804,Bubba Watson,35.8,537,15
2006,0,12716,Charley Hoffman,35.81,752,21
2006,0,20691,Greg Owen,35.81,573,16
2006,0,2104,Jeff Sluman,35.81,752,21
2006,0,12660,Jesper Parnevik,35.83,645,18
2006,0,2246,Duffy Waldorf,35.84,681,19
2006,0,20229,Stewart Cink,35.85,717,20
2006,0,12645,Brent Geiberger,35.85,717,20
2006,0,10733,Kent Jones,35.85,717,20
2006,0,1724,Jeff Maggert,35.86,502,14
2006,0,22621,Ben Curtis,35.88,610,17
2006,0,21731,Freddie Jacobson,35.9,359,10
2006,0,1035,Tommy Armour III,35.91,395,11
2006,0,22892,Jason Gore,35.93,539,15
2006,0,1945,Kenny Perry,35.93,539,15
2006,0,22946,Henrik Bjornstad,35.94,647,18
2006,0,12510,Chad Campbell,35.95,683,19
2006,0,21961,Charles Howell III,35.95,683,19
2006,0,24507,Jason Bohn,35.96,827,23
2006,0,1249,John Daly,36.0,252,7
2006,0,24924,Bill Haas,36.0,684,19
2006,0,1706,Davis Love III,36.0,612,17
2006,0,2110,Jerry Smith,36.0,648,18
2006,0,12755,Vance Veazey,36.0,360,10
2006,0,21350,Ryuji Imada,36.05,757,21
2006,0,24140,Sean O'Hair,36.05,757,21
2006,0,23349,Charles Warren,36.05,685,19
2006,0,2223,Bob Tway,36.07,541,15
2006,0,12662,Thomas Levet,36.11,325,9
2006,0,20472,Alex Cejka,36.12,614,17
2006,0,20634,Peter Lonard,36.12,614,17
2006,0,7013,Wes Short Jr.,36.13,542,15
2006,0,25240,D.A. Points,36.15,470,13
2006,0,23135,Tim Clark,36.22,652,18
2006,0,6197,Michael Allen,36.29,617,17
2006,0,25936,Alex Aragon,36.33,218,6
2006,0,24358,Robert Garrigus,36.33,545,15
2006,0,6350,Bob May,36.36,400,11
2006,0,1329,Brad Faxon,36.38,473,13
2006,0,22371,Aaron Baddeley,36.43,510,14
2006,0,21470,Daisuke Maruyama,36.44,583,16
2006,0,20766,Padraig Harrington,36.45,401,11
2006,0,1161,Mark Calcavecchia,36.48,766,21
2006,0,21209,Sergio Garcia,36.5,438,12
2006,0,6643,Paul Goydos,36.5,438,12
2006,0,1761,Len Mattiace,36.5,292,8
2006,0,1766,Billy Mayfair,36.5,657,18
2006,0,1619,Skip Kendall,36.53,548,15
2006,0,22548,Patrick Sheehan,36.53,621,17
2006,0,23409,James Driscoll,36.55,402,11
2006,0,23497,Tag Ridings,36.56,658,18
2006,0,2101,Joey Sindelar,36.56,585,16
2006,0,25632,Jimmy Walker,36.56,329,9
2006,0,1685,J.L. Lewis,36.58,439,12
2006,0,23616,Ryan Hietala,36.63,293,8
2006,0,12823,Carlos Franco,36.64,513,14
2006,0,1473,Todd Hamilton,36.67,330,9
2006,0,6373,José María Olazábal,36.69,477,13
2006,0,12782,Tim Herron,36.86,516,14
2006,0,20548,Hidemichi Tanaka,36.88,295,8
2006,0,20608,David Howell,36.91,406,11
2006,0,25935,John Engler Jr.,37.0,296,8
2006,0,1948,Tim Petrovic,37.06,630,17
2005,0,23614,Rich Beem,33.57,235,7
2005,0,2010,Loren Roberts,33.89,305,9
2005,0,23108,Matt Kuchar,34.0,306,9
2005,0,6599,John Elliott,34.17,205,6
2005,0,22913,John Rollins,34.21,650,19
2005,0,23322,Brett Wetterich,34.27,377,11
2005,0,20094,Jonathan Kaye,34.38,550,16
2005,0,1823,Larry Mize,34.38,275,8
2005,0,1707,Steve Lowery,34.41,585,17
2005,0,20099,Doug Barron,34.42,413,12
2005,0,8793,Tiger Woods,34.47,586,17
2005,0,1945,Kenny Perry,34.5,621,18
2005,0,10809,Jim Furyk,34.52,725,21
2005,0,20382,Stephen Leaney,34.53,587,17
2005,0,8123,Jeff Brehaut,34.54,449,13
2005,0,24502,Adam Scott,34.56,553,16
2005,0,1142,Bart Bryant,34.63,658,19
2005,0,23325,Vaughn Taylor,34.65,693,20
2005,0,26420,Richard Johnson,34.67,312,9
2005,0,10117,Bob Heintz,34.7,347,10
2005,0,24357,K.J. Choi,34.73,521,15
2005,0,6251,Chris DiMarco,34.73,521,15
2005,0,1388,Robert Gamez,34.76,591,17
2005,0,24361,Pat Perez,34.76,591,17
2005,0,19846,Brian Gay,34.83,627,18
2005,0,23135,Tim Clark,34.84,662,19
2005,0,8075,Jerry Kelly,34.85,697,20
2005,0,22295,Darron Stiles,34.86,488,14
2005,0,1706,Davis Love III,34.87,523,15
2005,0,1928,Corey Pavin,34.87,523,15
2005,0,24507,Jason Bohn,34.89,628,18
2005,0,20850,Daniel Chopra,34.89,663,19
2005,0,1361,Dan Forsman,34.9,349,10
2005,0,22046,Geoff Ogilvy,34.9,733,21
2005,0,22293,Heath Slocum,34.91,768,22
2005,0,21878,Mark Wilson,34.91,384,11
2005,0,20628,Arron Oberholser,34.92,454,13
2005,0,23349,Charles Warren,34.93,489,14
2005,0,21209,Sergio Garcia,34.94,559,16
2005,0,19824,Craig Barlow,35.0,455,13
2005,0,19972,José Coceres,35.0,210,6
2005,0,1219,John Cook,35.0,350,10
2005,0,24604,Hunter Haas,35.0,455,13
2005,0,10733,Kent Jones,35.0,595,17
2005,0,25240,D.A. Points,35.0,490,14
2005,0,22405,Justin Rose,35.0,700,20
2005,0,1329,Brad Faxon,35.07,491,14
2005,0,1381,Fred Funk,35.1,737,21
2005,0,25345,Carl Pettersson,35.1,702,20
2005,0,2239,Scott Verplank,35.11,667,19
2005,0,20098,Stuart Appleby,35.12,597,17
2005,0,6567,Vijay Singh,35.12,913,26
2005,0,20121,Todd Fischer,35.13,527,15
2005,0,8545,Glen Hnatiuk,35.13,281,8
2005,0,1948,Tim Petrovic,35.13,527,15
2005,0,1666,Bernhard Langer,35.14,492,14
2005,0,21805,Harrison Frazar,35.15,703,20
2005,0,20474,Phillip Price,35.15,457,13
2005,0,23788,D.J. Trahan,35.15,457,13
2005,0,1139,Olin Browne,35.16,668,19
2005,0,24024,Zach Johnson,35.16,668,19
2005,0,21633,Steve Allan,35.17,633,18
2005,0,1723,Andrew Magee,35.17,422,12
2005,0,10423,Mike Weir,35.17,422,12
2005,0,23409,James Driscoll,35.18,387,11
2005,0,6527,Steve Stricker,35.18,387,11
2005,0,2206,David Toms,35.18,598,17
2005,0,23353,J.J. Henry,35.2,704,20
2005,0,1226,Fred Couples,35.21,493,14
2005,0,23725,Brendan Jones,35.21,493,14
2005,0,24227,Justin Bolli,35.22,317,9
2005,0,22621,Ben Curtis,35.25,282,8
2005,0,6373,José María Olazábal,35.25,423,12
2005,0,23497,Tag Ridings,35.25,564,16
2005,0,22371,Aaron Baddeley,35.27,529,15
2005,0,21753,Brian Davis,35.27,529,15
2005,0,6332,Neal Lancaster,35.28,635,18
2005,0,12680,Shigeki Maruyama,35.29,741,21
2005,0,1035,Tommy Armour III,35.32,777,22
2005,0,20157,Retief Goosen,35.33,530,15
2005,0,1487,Jeff Hart,35.33,318,9
2005,0,6515,Shaun Micheel,35.33,424,12
2005,0,12510,Chad Campbell,35.35,707,20
2005,0,12823,Carlos Franco,35.36,495,14
2005,0,21350,Ryuji Imada,35.36,495,14
2005,0,26287,Roland Thatcher,35.38,460,13
2005,0,6575,Dudley Hart,35.39,637,18
2005,0,26679,Kevin Stadler,35.4,531,15
2005,0,20691,Greg Owen,35.41,602,17
2005,0,24925,Jonathan Byrd,35.43,744,21
2005,0,28088,Matt Davidson,35.43,248,7
2005,0,1320,Bob Estes,35.43,744,21
2005,0,24140,Sean O'Hair,35.43,815,23
2005,0,20645,John Senden,35.43,744,21
2005,0,10885,Robert Allenby,35.44,567,16
2005,0,23540,Jason Allred,35.44,319,9
2005,0,23623,Bo Van Pelt,35.46,851,24
2005,0,1553,John Huston,35.47,532,15
2005,0,10585,Scott McCarron,35.47,532,15
2005,0,2101,Joey Sindelar,35.48,816,23
2005,0,21961,Charles Howell III,35.5,639,18
2005,0,12660,Jesper Parnevik,35.5,639,18
2005,0,23621,Rory Sabbatini,35.53,533,15
2005,0,10201,Matt Gogel,35.55,391,11
2005,0,8537,J.P. Hayes,35.55,391,11
2005,0,21949,Joe Ogilvie,35.55,711,20
2005,0,12454,Mario Tiziani,35.55,391,11
2005,0,20634,Peter Lonard,35.56,569,16
2005,0,7867,Woody Austin,35.57,747,21
2005,0,1313,Steve Elkington,35.57,498,14
2005,0,10962,Bradley Hughes,35.57,249,7
2005,0,1941,Tom Pernice Jr.,35.57,818,23
2005,0,1161,Mark Calcavecchia,35.58,676,19
2005,0,6004,Stephen Ames,35.59,605,17
2005,0,12645,Brent Geiberger,35.6,356,10
2005,0,10860,Justin Leonard,35.6,534,15
2005,0,1810,Phil Mickelson,35.61,641,18
2005,0,1127,Danny Briggs,35.63,285,8
2005,0,12826,Paul Claxton,35.67,428,12
2005,0,24980,Scott Gutschewski,35.67,535,15
2005,0,24781,Hunter Mahan,35.67,642,18
2005,0,20572,Rod Pampling,35.67,642,18
2005,0,12652,Cameron Beckman,35.69,571,16
2005,0,21731,Freddie Jacobson,35.69,464,13
2005,0,8385,Omar Uresti,35.69,571,16
2005,0,1685,J.L. Lewis,35.7,714,20
2005,0,7223,Brian Bateman,35.71,607,17
2005,0,7457,Steve Flesch,35.73,536,15
2005,0,1677,Tom Lehman,35.73,536,15
2005,0,20378,Mathias Grönberg,35.75,429,12
2005,0,1599,Steve Jones,35.75,286,8
2005,0,21951,Joey Snyder III,35.75,715,20
2005,0,1473,Todd Hamilton,35.76,608,17
2005,0,1927,Dennis Paulson,35.78,322,9
2005,0,20127,Chris Riley,35.78,322,9
2005,0,2214,Kirk Triplett,35.78,322,9
2005,0,8931,Glen Day,35.79,501,14
2005,0,1724,Jeff Maggert,35.79,501,14
2005,0,1024,Billy Andrade,35.8,537,15
2005,0,20396,Lee Westwood,35.8,358,10
2005,0,21407,Arjun Atwal,35.81,573,16
2005,0,26758,David Hearn,35.82,394,11
2005,0,20502,Michael Long,35.82,394,11
2005,0,2223,Bob Tway,35.82,609,17
2005,0,23320,Ryan Palmer,35.83,645,18
2005,0,20472,Alex Cejka,35.85,466,13
2005,0,23983,Luke Donald,35.86,502,14
2005,0,12782,Tim Herron,35.86,789,22
2005,0,20433,Mark Hensby,35.87,538,15
2005,0,1797,Rocco Mediate,35.87,538,15
2005,0,20498,Briny Baird,35.88,610,17
2005,0,7749,Brett Quigley,35.88,610,17
2005,0,12602,Dean Wilson,35.88,610,17
2005,0,23541,Ben Crane,35.94,611,17
2005,0,6595,Kevin Sutherland,35.94,647,18
2005,0,1766,Billy Mayfair,35.96,899,25
2005,0,1132,Mark Brooks,36.0,360,10
2005,0,8725,Tom Gillis,36.0,396,11
2005,0,25900,Lucas Glover,36.0,612,17
2005,0,8993,Franklin Langham,36.0,540,15
2005,0,11032,Frank Lickliter II,36.0,648,18
2005,0,20548,Hidemichi Tanaka,36.0,648,18
2005,0,21498,Hideto Tanihara,36.0,216,6
2005,0,19881,Robert Damron,36.06,577,16
2005,0,20623,Gavin Coles,36.07,505,14
2005,0,2246,Duffy Waldorf,36.07,505,14
2005,0,21806,Paul Gow,36.08,469,13
2005,0,10425,Jay Williamson,36.09,397,11
2005,0,20229,Stewart Cink,36.1,758,21
2005,0,6573,Brandt Jobe,36.1,758,21
2005,0,24138,Ian Poulter,36.11,325,9
2005,0,20812,Tjaart van der Walt,36.11,325,9
2005,0,1249,John Daly,36.14,506,14
2005,0,1042,Paul Azinger,36.18,398,11
2005,0,6197,Michael Allen,36.2,543,15
2005,0,25396,Kevin Na,36.21,507,14
2005,0,2106,Chris Smith,36.21,507,14
2005,0,2104,Jeff Sluman,36.25,725,20
2005,0,6621,Joe Durant,36.27,544,15
2005,0,1457,Jay Haas,36.3,363,10
2005,0,22548,Patrick Sheehan,36.33,763,21
2005,0,21959,Ted Purdy,36.37,982,27
2005,0,6034,Marco Dawson,36.39,655,18
2005,0,23552,Hank Kuehne,36.42,437,12
2005,0,1418,Bill Glasson,36.5,292,8
2005,0,1577,Lee Janzen,36.5,438,12
2005,0,1761,Len Mattiace,36.6,366,10
2005,0,27095,Nick Watney,36.6,549,15
2005,0,12662,Thomas Levet,36.63,293,8
2005,0,1887,Mark O'Meara,36.67,440,12
2005,0,1175,Jim Carter,36.71,257,7
2005,0,23036,Chris Anderson,36.75,294,8
2005,0,24290,D.J. Brigman,36.83,442,12
2005,0,1157,Tom Byrum,36.87,553,15
2005,0,25847,Rob Rashell,36.88,295,8
2005,0,24912,Will MacKenzie,36.92,480,13
2005,0,20663,Brenden Pappas,37.0,407,11
2005,0,20766,Padraig Harrington,37.1,371,10
2005,0,1619,Skip Kendall,37.13,297,8
2005,0,10912,Craig Perks,37.29,261,7
2005,0,20160,Charlie Wi,37.36,411,11
2005,0,23063,Scott Hend,37.6,376,10
2004,0,1132,Mark Brooks,34.0,204,6
2004,0,21633,Steve Allan,34.22,616,18
2004,0,10201,Matt Gogel,34.42,654,19
2004,0,6575,Dudley Hart,34.44,310,9
2004,0,23135,Tim Clark,34.5,552,16
2004,0,2246,Duffy Waldorf,34.5,483,14
2004,0,2206,David Toms,34.53,518,15
2004,0,1142,Bart Bryant,34.54,449,13
2004,0,1261,Jay Delsing,34.58,415,12
2004,0,20157,Retief Goosen,34.67,416,12
2004,0,1677,Tom Lehman,34.67,520,15
2004,0,6567,Vijay Singh,34.67,936,27
2004,0,19846,Brian Gay,34.69,555,16
2004,0,1249,John Daly,34.71,590,17
2004,0,22405,Justin Rose,34.75,556,16
2004,0,6522,Ernie Els,34.79,487,14
2004,0,12510,Chad Campbell,34.8,696,20
2004,0,20628,Arron Oberholser,34.81,557,16
2004,0,1157,Tom Byrum,34.82,592,17
2004,0,23320,Ryan Palmer,34.83,627,18
2004,0,6004,Stephen Ames,34.86,732,21
2004,0,21959,Ted Purdy,34.86,767,22
2004,0,21209,Sergio Garcia,34.87,523,15
2004,0,20098,Stuart Appleby,34.88,558,16
2004,0,20850,Daniel Chopra,34.9,733,21
2004,0,20229,Stewart Cink,34.91,768,22
2004,0,1320,Bob Estes,34.92,454,13
2004,0,1706,Davis Love III,34.94,594,17
2004,0,1945,Kenny Perry,34.94,559,16
2004,0,8793,Tiger Woods,34.94,629,18
2004,0,20029,Notah Begay III,35.0,385,11
2004,0,1553,John Huston,35.0,350,10
2004,0,11032,Frank Lickliter II,35.0,630,18
2004,0,1797,Rocco Mediate,35.0,280,8
2004,0,12753,David Morland IV,35.0,385,11
2004,0,24361,Pat Perez,35.0,700,20
2004,0,1941,Tom Pernice Jr.,35.0,665,19
2004,0,8075,Jerry Kelly,35.04,911,26
2004,0,10107,Deane Pappas,35.07,491,14
2004,0,22293,Heath Slocum,35.07,526,15
2004,0,20572,Rod Pampling,35.09,772,22
2004,0,2239,Scott Verplank,35.09,772,22
2004,0,1219,John Cook,35.11,316,9
2004,0,23541,Ben Crane,35.11,667,19
2004,0,20121,Todd Fischer,35.11,667,19
2004,0,21805,Harrison Frazar,35.12,597,17
2004,0,2106,Chris Smith,35.15,703,20
2004,0,12660,Jesper Parnevik,35.16,668,19
2004,0,2214,Kirk Triplett,35.16,668,19
2004,0,23623,Bo Van Pelt,35.17,809,23
2004,0,6621,Joe Durant,35.18,598,17
2004,0,1968,Nick Price,35.18,387,11
2004,0,12602,Dean Wilson,35.19,563,16
2004,0,2099,Scott Simpson,35.2,352,10
2004,0,7457,Steve Flesch,35.21,845,24
2004,0,7867,Woody Austin,35.22,634,18
2004,0,21893,Brian Kortan,35.22,317,9
2004,0,22046,Geoff Ogilvy,35.22,634,18
2004,0,23353,J.J. Henry,35.24,740,21
2004,0,10733,Kent Jones,35.24,599,17
2004,0,1139,Olin Browne,35.25,564,16
2004,0,21878,Mark Wilson,35.25,423,12
2004,0,23983,Luke Donald,35.27,529,15
2004,0,1810,Phil Mickelson,35.28,635,18
2004,0,25396,Kevin Na,35.28,635,18
2004,0,25345,Carl Pettersson,35.29,741,21
2004,0,1388,Robert Gamez,35.3,706,20
2004,0,1527,Scott Hoch,35.3,353,10
2004,0,20593,Greg Chalmers,35.31,459,13
2004,0,1378,David Frost,35.31,459,13
2004,0,6527,Steve Stricker,35.31,459,13
2004,0,1457,Jay Haas,35.33,636,18
2004,0,10423,Mike Weir,35.33,530,15
2004,0,6515,Shaun Micheel,35.35,707,20
2004,0,12652,Cameron Beckman,35.37,672,19
2004,0,24290,D.J. Brigman,35.38,460,13
2004,0,20663,Brenden Pappas,35.38,743,21
2004,0,2010,Loren Roberts,35.39,637,18
2004,0,20094,Jonathan Kaye,35.4,531,15
2004,0,7749,Brett Quigley,35.4,708,20
2004,0,7223,Brian Bateman,35.41,602,17
2004,0,21731,Freddie Jacobson,35.41,602,17
2004,0,12823,Carlos Franco,35.42,850,24
2004,0,20498,Briny Baird,35.43,744,21
2004,0,6197,Michael Allen,35.44,567,16
2004,0,23552,Hank Kuehne,35.44,567,16
2004,0,1381,Fred Funk,35.45,709,20
2004,0,24502,Adam Scott,35.45,390,11
2004,0,19972,José Coceres,35.46,461,13
2004,0,23063,Scott Hend,35.46,461,13
2004,0,12782,Tim Herron,35.47,603,17
2004,0,10885,Robert Allenby,35.5,710,20
2004,0,23613,Rich Barcelo,35.5,284,8
2004,0,1161,Mark Calcavecchia,35.5,639,18
2004,0,7939,Dan Olsen,35.5,355,10
2004,0,21949,Joe Ogilvie,35.52,746,21
2004,0,20645,John Senden,35.52,746,21
2004,0,25900,Lucas Glover,35.53,604,17
2004,0,1577,Lee Janzen,35.53,604,17
2004,0,6078,Esteban Toledo,35.55,391,11
2004,0,7721,Pat Bates,35.56,640,18
2004,0,24357,K.J. Choi,35.56,640,18
2004,0,23325,Vaughn Taylor,35.56,569,16
2004,0,1024,Billy Andrade,35.57,747,21
2004,0,1313,Steve Elkington,35.58,427,12
2004,0,12645,Brent Geiberger,35.58,676,19
2004,0,20433,Mark Hensby,35.58,676,19
2004,0,1035,Tommy Armour III,35.59,605,17
2004,0,6214,Guy Boros,35.6,356,10
2004,0,1203,Russ Cochran,35.6,356,10
2004,0,1619,Skip Kendall,35.6,712,20
2004,0,1927,Dennis Paulson,35.6,534,15
2004,0,6613,Tommy Tolles,35.6,356,10
2004,0,24781,Hunter Mahan,35.61,641,18
2004,0,24024,Zach Johnson,35.63,855,24
2004,0,2101,Joey Sindelar,35.63,677,19
2004,0,20580,Andre Stolz,35.63,285,8
2004,0,24507,Jason Bohn,35.65,713,20
2004,0,19825,Darren Clarke,35.67,321,9
2004,0,8931,Glen Day,35.67,642,18
2004,0,1926,Steve Pate,35.67,428,12
2004,0,23497,Tag Ridings,35.67,321,9
2004,0,2223,Bob Tway,35.68,678,19
2004,0,20127,Chris Riley,35.69,571,16
2004,0,22548,Patrick Sheehan,35.7,821,23
2004,0,7363,Craig Bowden,35.71,500,14
2004,0,1928,Corey Pavin,35.71,607,17
2004,0,19824,Craig Barlow,35.73,536,15
2004,0,12394,Tom Carter,35.73,786,22
2004,0,8835,Kris Cox,35.73,393,11
2004,0,20382,Stephen Leaney,35.73,536,15
2004,0,8385,Omar Uresti,35.73,536,15
2004,0,1329,Brad Faxon,35.74,679,19
2004,0,21646,David Branshaw,35.75,429,12
2004,0,24925,Jonathan Byrd,35.75,572,16
2004,0,12680,Shigeki Maruyama,35.76,751,21
2004,0,10585,Scott McCarron,35.76,608,17
2004,0,1361,Dan Forsman,35.77,465,13
2004,0,1685,J.L. Lewis,35.77,787,22
2004,0,8339,Spike McRoy,35.77,465,13
2004,0,10860,Justin Leonard,35.79,680,19
2004,0,23621,Rory Sabbatini,35.79,680,19
2004,0,6332,Neal Lancaster,35.81,752,21
2004,0,1938,David Peoples,35.81,573,16
2004,0,19881,Robert Damron,35.83,645,18
2004,0,1042,Paul Azinger,35.86,502,14
2004,0,23108,Matt Kuchar,35.86,502,14
2004,0,20634,Peter Lonard,35.91,395,11
2004,0,1724,Jeff Maggert,35.91,395,11
2004,0,25686,Jason Dufner,35.92,467,13
2004,0,8537,J.P. Hayes,35.92,431,12
2004,0,1666,Bernhard Langer,35.92,467,13
2004,0,22371,Aaron Baddeley,35.94,611,17
2004,0,6595,Kevin Sutherland,35.94,575,16
2004,0,1127,Danny Briggs,36.0,504,14
2004,0,26420,Richard Johnson,36.0,684,19
2004,0,1920,Craig Parry,36.0,360,10
2004,0,10912,Craig Perks,36.0,360,10
2004,0,20548,Hidemichi Tanaka,36.0,648,18
2004,0,21961,Charles Howell III,36.04,829,23
2004,0,6809,Bob Burns,36.07,505,14
2004,0,2049,Gene Sauers,36.08,433,12
2004,0,26287,Roland Thatcher,36.09,397,11
2004,0,20472,Alex Cejka,36.14,506,14
2004,0,10425,Jay Williamson,36.16,687,19
2004,0,2245,Grant Waite,36.17,434,12
2004,0,1948,Tim Petrovic,36.18,796,22
2004,0,1473,Todd Hamilton,36.22,652,18
2004,0,2002,John Riegger,36.3,363,10
2004,0,23614,Rich Beem,36.31,472,13
2004,0,22913,John Rollins,36.31,581,16
2004,0,8123,Jeff Brehaut,36.35,727,20
2004,0,1226,Fred Couples,36.36,400,11
2004,0,6373,José María Olazábal,36.36,400,11
2004,0,20378,Mathias Grönberg,36.38,473,13
2004,0,8881,Tripp Isenhour,36.38,291,8
2004,0,1761,Len Mattiace,36.38,473,13
2004,0,1771,Blaine McCallister,36.38,291,8
2004,0,23307,Roger Tambellini,36.38,473,13
2004,0,8337,Mike Heinen,36.4,364,10
2004,0,6251,Chris DiMarco,36.42,874,24
2004,0,1887,Mark O'Meara,36.42,437,12
2004,0,2104,Jeff Sluman,36.43,765,21
2004,0,12705,Cliff Kresge,36.5,438,12
2004,0,1766,Billy Mayfair,36.59,805,22
2004,0,25237,Kevin Muncrief,36.6,183,5
2004,0,1707,Steve Lowery,36.61,659,18
2004,0,20585,Niclas Fasth,36.67,330,9
2004,0,12760,Danny Ellis,36.77,478,13
2004,0,21407,Arjun Atwal,36.85,479,13
2004,0,12682,Hirofumi Miyase,36.86,258,7
2004,0,20104,Ken Duke,36.93,554,15
2004,0,11123,Chris Couch,37.0,222,6
2004,0,22621,Ben Curtis,37.5,300,8
2004,0,23338,David Gossett,37.5,150,4
2004,0,10213,Dicky Pride,38.0,380,10
2003,0,20127,Chris Riley,34.0,578,17
2003,0,21806,Paul Gow,34.27,377,11
2003,0,20098,Stuart Appleby,34.29,583,17
2003,0,20572,Rod Pampling,34.4,516,15
2003,0,2206,David Toms,34.41,585,17
2003,0,12510,Chad Campbell,34.46,827,24
2003,0,8793,Tiger Woods,34.47,586,17
2003,0,2104,Jeff Sluman,34.48,724,21
2003,0,1887,Mark O'Meara,34.55,380,11
2003,0,1948,Tim Petrovic,34.6,692,20
2003,0,6078,Esteban Toledo,34.6,692,20
2003,0,6251,Chris DiMarco,34.62,727,21
2003,0,20628,Arron Oberholser,34.63,554,16
2003,0,2170,Hal Sutton,34.63,554,16
2003,0,7457,Steve Flesch,34.64,762,22
2003,0,6567,Vijay Singh,34.64,866,25
2003,0,12652,Cameron Beckman,34.65,589,17
2003,0,20229,Stewart Cink,34.68,763,22
2003,0,19825,Darren Clarke,34.69,451,13
2003,0,1797,Rocco Mediate,34.71,590,17
2003,0,1706,Davis Love III,34.72,625,18
2003,0,20573,Scott Laycock,34.73,382,11
2003,0,2239,Scott Verplank,34.73,764,22
2003,0,1226,Fred Couples,34.75,556,16
2003,0,6527,Steve Stricker,34.75,278,8
2003,0,7749,Brett Quigley,34.78,626,18
2003,0,10585,Scott McCarron,34.8,522,15
2003,0,20498,Briny Baird,34.83,801,23
2003,0,1381,Fred Funk,34.83,801,23
2003,0,23338,David Gossett,34.83,627,18
2003,0,1810,Phil Mickelson,34.83,627,18
2003,0,1945,Kenny Perry,34.83,801,23
2003,0,20568,Anthony Painter,34.85,453,13
2003,0,8339,Spike McRoy,34.88,558,16
2003,0,21209,Sergio Garcia,34.91,384,11
2003,0,6575,Dudley Hart,34.92,454,13
2003,0,20157,Retief Goosen,34.93,524,15
2003,0,8633,Per-Ulrik Johansson,34.94,629,18
2003,0,1388,Robert Gamez,34.96,874,25
2003,0,7721,Pat Bates,35.0,700,20
2003,0,20472,Alex Cejka,35.0,700,20
2003,0,23541,Ben Crane,35.0,665,19
2003,0,1577,Lee Janzen,35.0,595,17
2003,0,2101,Joey Sindelar,35.0,595,17
2003,0,1938,David Peoples,35.05,701,20
2003,0,21805,Harrison Frazar,35.06,596,17
2003,0,20099,Doug Barron,35.08,456,13
2003,0,10733,Kent Jones,35.08,456,13
2003,0,1320,Bob Estes,35.1,737,21
2003,0,6573,Brandt Jobe,35.12,597,17
2003,0,24357,K.J. Choi,35.13,808,23
