YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2012,145,0,22582,Kyle Thompson,+.316
2012,145,0,24663,Y.E. Yang,+.316
2012,148,0,25686,Jason Dufner,+.333
2012,148,0,8725,Tom Gillis,+.333
2012,148,0,30711,Colt Knost,+.333
2012,148,0,22961,David Mathis,+.333
2012,148,0,26476,Chez Reavie,+.333
2012,148,0,25457,Alexandre Rocha,+.333
2012,148,0,27214,Kevin Streelman,+.333
2012,155,0,21407,Arjun Atwal,+.348
2012,156,0,23204,Gary Christian,+.364
2012,157,0,6004,Stephen Ames,+.368
2012,157,0,1724,Jeff Maggert,+.368
2012,159,0,26596,Ryan Moore,+.375
2012,160,0,34021,Bud Cauley,+.381
2012,161,0,28093,Miguel Angel Carballo,+.385
2012,162,0,27064,Jhonattan Vegas,+.389
2012,163,0,27644,Brian Harman,+.391
2012,164,0,20229,Stewart Cink,+.400
2012,164,0,6251,Chris DiMarco,+.400
2012,164,0,24940,Edward Loar,+.400
2012,167,0,20623,Gavin Coles,+.414
2012,168,0,27963,Chris Stroud,+.421
2012,169,0,22621,Ben Curtis,+.429
2012,170,0,23353,J.J. Henry,+.438
2012,171,0,23409,James Driscoll,+.455
2012,172,0,23320,Ryan Palmer,+.458
2012,173,0,33122,Russell Knox,+.462
2012,173,0,23621,Rory Sabbatini,+.462
2012,175,0,1797,Rocco Mediate,+.476
2012,175,0,22913,John Rollins,+.476
2012,177,0,21350,Ryuji Imada,+.478
2012,178,0,29420,Billy Horschel,+.500
2012,178,0,35139,Richard Lee,+.500
2012,180,0,21805,Harrison Frazar,+.529
2012,180,0,32150,Michael Thompson,+.529
2012,182,0,25834,Daniel Summerhays,+.563
2012,183,0,10885,Robert Allenby,+.571
2012,183,0,27974,Sung Kang,+.571
2012,185,0,22548,Patrick Sheehan,+.583
2012,186,0,21753,Brian Davis,+.600
2012,186,0,27302,Garth Mulroy,+.600
2012,188,0,27797,Derek Lamely,+.667
2012,189,0,22293,Heath Slocum,+.727
2012,190,0,25345,Carl Pettersson,+.778
2012,191,0,8075,Jerry Kelly,+.909
2008,1,0,10649,Tom Scherrer,-.500
2008,2,0,1706,Davis Love III,-.429
2008,3,0,25364,Paul Casey,-.300
2008,4,0,23778,Brad Adamonis,-.182
2008,5,0,30750,Tommy Gainey,-.167
2008,6,0,25594,Travis Perkins,-.154
2008,7,0,7749,Brett Quigley,-.150
2008,8,0,27770,Camilo Villegas,-.130
2008,8,0,25804,Bubba Watson,-.130
2008,10,0,20229,Stewart Cink,-.118
2008,11,0,24358,Robert Garrigus,-.111
2008,12,0,1553,John Huston,-.100
2008,13,0,12716,Charley Hoffman,-.095
2008,14,0,26631,Cody Freeman,-.083
2008,14,0,28475,Jeff Overton,-.083
2008,16,0,23349,Charles Warren,-.071
2008,17,0,20634,Peter Lonard,-.069
2008,18,0,22913,John Rollins,-.063
2008,19,0,6567,Vijay Singh,-.053
2008,20,0,27095,Nick Watney,-.048
2008,21,0,27141,J.B. Holmes,-.045
2008,22,0,30925,Dustin Johnson,-.040
2008,23,0,1161,Mark Calcavecchia,E
2008,23,0,20850,Daniel Chopra,E
2008,23,0,21209,Sergio Garcia,E
2008,23,0,22548,Patrick Sheehan,E
2008,23,0,27649,Brandt Snedeker,E
2008,23,0,2206,David Toms,E
2008,29,0,24490,George McNeill,+.029
2008,30,0,12510,Chad Campbell,+.040
2008,31,0,26668,Marc Turnesa,+.043
2008,32,0,6090,Jim McGovern,+.050
2008,33,0,20157,Retief Goosen,+.056
2008,33,0,24024,Zach Johnson,+.056
2008,35,0,1226,Fred Couples,+.059
2008,35,0,23409,James Driscoll,+.059
2008,37,0,22806,Doug LaBelle II,+.063
2008,38,0,25562,Andres Romero,+.067
2008,39,0,10425,Jay Williamson,+.077
2008,40,0,23623,Bo Van Pelt,+.083
2008,41,0,21961,Charles Howell III,+.087
2008,42,0,6573,Brandt Jobe,+.091
2008,42,0,29718,Anthony Kim,+.091
2008,42,0,2002,John Riegger,+.091
2008,45,0,12782,Tim Herron,+.095
2008,45,0,8075,Jerry Kelly,+.095
2008,47,0,27963,Chris Stroud,+.100
2008,48,0,27936,Martin Laird,+.105
2008,49,0,20623,Gavin Coles,+.111
2008,49,0,22582,Kyle Thompson,+.111
2008,51,0,23797,Brett Rumford,+.115
2008,52,0,21461,Kenneth Ferrie,+.125
2008,52,0,26679,Kevin Stadler,+.125
2008,54,0,20104,Ken Duke,+.129
2008,55,0,1320,Bob Estes,+.130
2008,56,0,6621,Joe Durant,+.133
2008,56,0,26695,Michael Letzig,+.133
2008,56,0,11032,Frank Lickliter II,+.133
2008,59,0,7867,Woody Austin,+.136
2008,60,0,1928,Corey Pavin,+.138
2008,61,0,6643,Paul Goydos,+.143
2008,61,0,27613,David Lutterus,+.143
2008,61,0,28158,Steve Marino,+.143
2008,64,0,21949,Joe Ogilvie,+.152
2008,65,0,24912,Will MacKenzie,+.154
2008,66,0,24924,Bill Haas,+.158
2008,67,0,23320,Ryan Palmer,+.167
2008,68,0,23135,Tim Clark,+.172
2008,69,0,23614,Rich Beem,+.176
2008,70,0,21805,Harrison Frazar,+.182
2008,70,0,24449,Parker McLachlin,+.182
2008,70,0,1948,Tim Petrovic,+.182
2008,70,0,25345,Carl Pettersson,+.182
2008,74,0,28780,Nicholas Thompson,+.185
2008,75,0,6004,Stephen Ames,+.188
2008,75,0,1473,Todd Hamilton,+.188
2008,77,0,10585,Scott McCarron,+.190
2008,77,0,6527,Steve Stricker,+.190
2008,79,0,24925,Jonathan Byrd,+.200
2008,79,0,23718,Nathan Green,+.200
2008,79,0,21731,Freddie Jacobson,+.200
2008,79,0,23108,Matt Kuchar,+.200
2008,79,0,20663,Brenden Pappas,+.200
2008,79,0,24138,Ian Poulter,+.200
2008,85,0,20645,John Senden,+.208
2008,86,0,12602,Dean Wilson,+.209
2008,87,0,21753,Brian Davis,+.211
2008,87,0,10423,Mike Weir,+.211
2008,89,0,8537,J.P. Hayes,+.214
2008,89,0,22293,Heath Slocum,+.214
2008,91,0,27060,John Mallinger,+.222
2008,91,0,22046,Geoff Ogilvy,+.222
2008,91,0,20443,Jin Park,+.222
2008,91,0,2239,Scott Verplank,+.222
2008,95,0,23541,Ben Crane,+.227
2008,95,0,25842,Jon Mills,+.227
2008,95,0,12660,Jesper Parnevik,+.227
2008,95,0,23325,Vaughn Taylor,+.227
2008,99,0,24357,K.J. Choi,+.231
2008,100,0,20498,Briny Baird,+.233
2008,101,0,12680,Shigeki Maruyama,+.238
2008,102,0,10885,Robert Allenby,+.250
2008,103,0,6575,Dudley Hart,+.258
2008,103,0,1941,Tom Pernice Jr.,+.258
2008,105,0,27120,Troy Matteson,+.261
2008,105,0,24663,Y.E. Yang,+.261
2008,107,0,8931,Glen Day,+.263
2008,107,0,27933,John Merrick,+.263
2008,107,0,24502,Adam Scott,+.263
2008,110,0,8845,Scott Sterling,+.267
2008,111,0,23048,Eric Axley,+.269
2008,112,0,22371,Aaron Baddeley,+.278
2008,113,0,6595,Kevin Sutherland,+.280
2008,114,0,19803,Ryan Armour,+.286
2008,114,0,20574,Mathew Goggin,+.286
2008,114,0,20766,Padraig Harrington,+.286
2008,114,0,1724,Jeff Maggert,+.286
2008,118,0,25190,Jeff Quinney,+.290
2008,119,0,10505,Shane Bertsch,+.292
2008,120,0,26476,Chez Reavie,+.296
2008,121,0,6034,Marco Dawson,+.300
2008,121,0,1810,Phil Mickelson,+.300
2008,123,0,26300,Matt Jones,+.304
2008,124,0,1577,Lee Janzen,+.308
2008,124,0,24781,Hunter Mahan,+.308
2008,124,0,24140,Sean O'Hair,+.308
2008,127,0,12652,Cameron Beckman,+.313
2008,128,0,8385,Omar Uresti,+.316
2008,129,0,12826,Paul Claxton,+.333
2008,129,0,10875,Todd Demsey,+.333
2008,129,0,9011,David Duval,+.333
2008,129,0,6522,Ernie Els,+.333
2008,129,0,12823,Carlos Franco,+.333
2008,129,0,10809,Jim Furyk,+.333
2008,129,0,26420,Richard Johnson,+.333
2008,129,0,6012,Greg Kraft,+.333
2008,129,0,23788,D.J. Trahan,+.333
2008,129,0,20160,Charlie Wi,+.333
2008,139,0,1766,Billy Mayfair,+.348
2008,140,0,25720,Chad Collins,+.350
2008,141,0,1677,Tom Lehman,+.353
2008,141,0,25349,Tim Wilkinson,+.353
2008,143,0,26500,Alejandro Cañizares,+.357
2008,143,0,20472,Alex Cejka,+.357
2008,145,0,23125,Brad Elder,+.364
2008,145,0,25632,Jimmy Walker,+.364
2008,147,0,19846,Brian Gay,+.367
2008,147,0,25396,Kevin Na,+.367
2008,149,0,23157,Richard Johnson,+.368
2008,150,0,1142,Bart Bryant,+.375
2008,150,0,10733,Kent Jones,+.375
2008,150,0,23621,Rory Sabbatini,+.375
2008,150,0,12309,Bob Sowards,+.375
2008,154,0,24227,Justin Bolli,+.385
2008,155,0,7457,Steve Flesch,+.387
2008,156,0,1024,Billy Andrade,+.389
2008,156,0,20098,Stuart Appleby,+.389
2008,158,0,1388,Robert Gamez,+.400
2008,158,0,25900,Lucas Glover,+.400
2008,158,0,22378,Trevor Immelman,+.400
2008,158,0,7547,Craig Kanada,+.400
2008,158,0,1945,Kenny Perry,+.400
2008,158,0,23497,Tag Ridings,+.400
2008,158,0,20127,Chris Riley,+.400
2008,165,0,22892,Jason Gore,+.412
2008,165,0,20433,Mark Hensby,+.412
2008,167,0,1139,Olin Browne,+.417
2008,167,0,1313,Steve Elkington,+.417
2008,169,0,28089,Jason Day,+.421
2008,170,0,23540,Jason Allred,+.429
2008,170,0,23353,J.J. Henry,+.429
2008,170,0,10860,Justin Leonard,+.429
2008,173,0,21350,Ryuji Imada,+.440
2008,174,0,6197,Michael Allen,+.444
2008,174,0,20378,Mathias Grönberg,+.444
2008,176,0,22348,Nick O'Hern,+.450
2008,177,0,20105,Jeff Gove,+.455
2008,177,0,21959,Ted Purdy,+.455
2008,177,0,27214,Kevin Streelman,+.455
2008,177,0,2223,Bob Tway,+.455
2008,181,0,1797,Rocco Mediate,+.458
2008,182,0,21878,Mark Wilson,+.462
2008,183,0,22621,Ben Curtis,+.467
2008,183,0,20572,Rod Pampling,+.467
2008,185,0,20848,Ángel Cabrera,+.500
2008,185,0,20382,Stephen Leaney,+.500
2008,185,0,19913,Ron Whittaker,+.500
2008,188,0,26596,Ryan Moore,+.526
2008,189,0,26289,Boo Weekley,+.533
2008,190,0,21633,Steve Allan,+.538
2008,191,0,6251,Chris DiMarco,+.556
2008,192,0,26951,Johnson Wagner,+.563
2008,193,0,27561,Nick Flanagan,+.571
2008,194,0,1035,Tommy Armour III,+.588
2008,195,0,24361,Pat Perez,+.591
2008,196,0,1707,Steve Lowery,+.615
2008,197,0,12705,Cliff Kresge,+.688
2006,1,0,1823,Larry Mize,-.500
2006,2,0,23322,Brett Wetterich,-.400
2006,3,0,25900,Lucas Glover,-.357
2006,4,0,27141,J.B. Holmes,-.350
2006,5,0,1706,Davis Love III,-.333
2006,6,0,1313,Steve Elkington,-.300
2006,7,0,20645,John Senden,-.296
2006,8,0,10885,Robert Allenby,-.286
2006,8,0,24980,Scott Gutschewski,-.286
2006,10,0,27770,Camilo Villegas,-.280
2006,11,0,12716,Charley Hoffman,-.267
2006,12,0,22378,Trevor Immelman,-.250
2006,13,0,25804,Bubba Watson,-.238
2006,14,0,27095,Nick Watney,-.214
2006,15,0,21209,Sergio Garcia,-.200
2006,15,0,24138,Ian Poulter,-.200
2006,17,0,21805,Harrison Frazar,-.190
2006,18,0,23320,Ryan Palmer,-.182
2006,19,0,12510,Chad Campbell,-.167
2006,19,0,20157,Retief Goosen,-.167
2006,19,0,25240,D.A. Points,-.167
2006,19,0,22913,John Rollins,-.167
2006,23,0,1473,Todd Hamilton,-.154
2006,24,0,27120,Troy Matteson,-.150
2006,25,0,21731,Freddie Jacobson,-.143
2006,25,0,21660,Jason Schultz,-.143
2006,25,0,8793,Tiger Woods,-.143
2006,28,0,21407,Arjun Atwal,-.133
2006,28,0,22548,Patrick Sheehan,-.133
2006,28,0,12755,Vance Veazey,-.133
2006,31,0,1810,Phil Mickelson,-.125
2006,32,0,20105,Jeff Gove,-.111
2006,33,0,23623,Bo Van Pelt,-.095
2006,34,0,23497,Tag Ridings,-.091
2006,35,0,28475,Jeff Overton,-.083
2006,36,0,12782,Tim Herron,-.077
2006,37,0,22405,Justin Rose,-.074
2006,38,0,22946,Henrik Bjornstad,-.071
2006,38,0,26596,Ryan Moore,-.071
2006,38,0,24502,Adam Scott,-.071
2006,41,0,20229,Stewart Cink,-.048
2006,42,0,6004,Stephen Ames,E
2006,42,0,20098,Stuart Appleby,E
2006,42,0,7223,Brian Bateman,E
2006,42,0,1249,John Daly,E
2006,42,0,19881,Robert Damron,E
2006,42,0,20574,Mathew Goggin,E
2006,42,0,10860,Justin Leonard,E
2006,42,0,24781,Hunter Mahan,E
2006,42,0,6350,Bob May,E
2006,42,0,1766,Billy Mayfair,E
2006,42,0,8375,Paul Stankowski,E
2006,42,0,6595,Kevin Sutherland,E
2006,42,0,2214,Kirk Triplett,E
2006,55,0,25345,Carl Pettersson,+.042
2006,56,0,20850,Daniel Chopra,+.045
2006,57,0,24357,K.J. Choi,+.050
2006,57,0,24140,Sean O'Hair,+.050
2006,59,0,21646,David Branshaw,+.059
2006,60,0,25936,Alex Aragon,+.063
2006,60,0,1677,Tom Lehman,+.063
2006,60,0,1945,Kenny Perry,+.063
2006,60,0,6567,Vijay Singh,+.063
2006,64,0,20812,Tjaart van der Walt,+.067
2006,65,0,23616,Ryan Hietala,+.071
2006,65,0,6573,Brandt Jobe,+.071
2006,65,0,2246,Duffy Waldorf,+.071
2006,68,0,1761,Len Mattiace,+.077
2006,68,0,23349,Charles Warren,+.077
2006,70,0,6034,Marco Dawson,+.083
2006,70,0,20378,Mathias Grönberg,+.083
2006,70,0,1928,Corey Pavin,+.083
2006,73,0,22371,Aaron Baddeley,+.087
2006,73,0,6515,Shaun Micheel,+.087
2006,75,0,12760,Danny Ellis,+.091
2006,76,0,12823,Carlos Franco,+.100
2006,77,0,19824,Craig Barlow,+.105
2006,77,0,26420,Richard Johnson,+.105
2006,79,0,23409,James Driscoll,+.111
2006,79,0,12660,Jesper Parnevik,+.111
2006,81,0,24507,Jason Bohn,+.118
2006,82,0,1024,Billy Andrade,+.125
2006,82,0,23614,Rich Beem,+.125
2006,82,0,24925,Jonathan Byrd,+.125
2006,82,0,2223,Bob Tway,+.125
2006,86,0,8123,Jeff Brehaut,+.133
2006,87,0,12602,Dean Wilson,+.143
2006,88,0,1132,Mark Brooks,+.150
2006,89,0,6522,Ernie Els,+.154
2006,90,0,24924,Bill Haas,+.156
2006,91,0,6575,Dudley Hart,+.158
2006,92,0,7749,Brett Quigley,+.160
2006,93,0,23673,Michael Connell,+.167
2006,93,0,11032,Frank Lickliter II,+.167
2006,93,0,24361,Pat Perez,+.167
2006,96,0,2106,Chris Smith,+.176
2006,96,0,28780,Nicholas Thompson,+.176
2006,98,0,23048,Eric Axley,+.182
2006,98,0,20094,Jonathan Kaye,+.182
2006,98,0,1666,Bernhard Langer,+.182
2006,98,0,1948,Tim Petrovic,+.182
2006,102,0,20472,Alex Cejka,+.200
2006,102,0,22621,Ben Curtis,+.200
2006,102,0,22046,Geoff Ogilvy,+.200
2006,105,0,20628,Arron Oberholser,+.211
2006,106,0,20691,Greg Owen,+.214
2006,106,0,10423,Mike Weir,+.214
2006,108,0,22892,Jason Gore,+.222
2006,108,0,23353,J.J. Henry,+.222
2006,108,0,1685,J.L. Lewis,+.222
2006,111,0,21961,Charles Howell III,+.227
2006,112,0,1329,Brad Faxon,+.229
2006,113,0,1142,Bart Bryant,+.231
2006,113,0,2101,Joey Sindelar,+.231
2006,115,0,21350,Ryuji Imada,+.233
2006,116,0,6197,Michael Allen,+.250
2006,116,0,20593,Greg Chalmers,+.250
2006,116,0,23541,Ben Crane,+.250
2006,116,0,10733,Kent Jones,+.250
2006,116,0,8075,Jerry Kelly,+.250
2006,116,0,21949,Joe Ogilvie,+.250
2006,116,0,1941,Tom Pernice Jr.,+.250
2006,116,0,11011,Mike Sposa,+.250
2006,124,0,1381,Fred Funk,+.267
2006,124,0,24912,Will MacKenzie,+.267
2006,126,0,7013,Wes Short Jr.,+.269
2006,127,0,25632,Jimmy Walker,+.273
2006,128,0,8835,Kris Cox,+.278
2006,129,0,7867,Woody Austin,+.286
2006,129,0,23983,Luke Donald,+.286
2006,129,0,24024,Zach Johnson,+.286
2006,132,0,23135,Tim Clark,+.294
2006,133,0,1226,Fred Couples,+.300
2006,133,0,21753,Brian Davis,+.300
2006,133,0,1619,Skip Kendall,+.300
2006,133,0,20634,Peter Lonard,+.300
2006,137,0,23718,Nathan Green,+.308
2006,137,0,25842,Jon Mills,+.308
2006,139,0,9011,David Duval,+.316
2006,140,0,10505,Shane Bertsch,+.318
2006,140,0,1599,Steve Jones,+.318
2006,140,0,12680,Shigeki Maruyama,+.318
2006,143,0,7457,Steve Flesch,+.320
2006,144,0,11123,Chris Couch,+.333
2006,144,0,6621,Joe Durant,+.333
2006,144,0,20766,Padraig Harrington,+.333
2006,144,0,8537,J.P. Hayes,+.333
2006,144,0,6012,Greg Kraft,+.333
2006,144,0,12662,Thomas Levet,+.333
2006,144,0,21959,Ted Purdy,+.333
2006,144,0,22293,Heath Slocum,+.333
2006,144,0,6527,Steve Stricker,+.333
2006,144,0,23307,Roger Tambellini,+.333
2006,144,0,23325,Vaughn Taylor,+.333
2006,144,0,2206,David Toms,+.333
2006,156,0,1577,Lee Janzen,+.353
2006,156,0,2110,Jerry Smith,+.353
2006,158,0,20498,Briny Baird,+.364
2006,158,0,27943,Matt Hansen,+.364
2006,158,0,2239,Scott Verplank,+.364
2006,161,0,19846,Brian Gay,+.367
2006,162,0,2104,Jeff Sluman,+.368
2006,163,0,20608,David Howell,+.375
2006,163,0,20127,Chris Riley,+.375
2006,165,0,24358,Robert Garrigus,+.389
2006,166,0,25935,John Engler Jr.,+.391
2006,167,0,1139,Olin Browne,+.400
2006,167,0,10565,Ian Leggatt,+.400
2006,167,0,21470,Daisuke Maruyama,+.400
2006,170,0,19913,Ron Whittaker,+.412
2006,171,0,26360,Bubba Dickerson,+.421
2006,172,0,23788,D.J. Trahan,+.429
2006,173,0,6251,Chris DiMarco,+.438
2006,173,0,1320,Bob Estes,+.438
2006,173,0,20548,Hidemichi Tanaka,+.438
2006,176,0,1553,John Huston,+.444
2006,177,0,20631,David McKenzie,+.455
2006,178,0,1042,Paul Azinger,+.462
2006,178,0,1724,Jeff Maggert,+.462
2006,178,0,23621,Rory Sabbatini,+.462
2006,181,0,1161,Mark Calcavecchia,+.478
2006,182,0,1219,John Cook,+.500
2006,182,0,20121,Todd Fischer,+.500
2006,182,0,10809,Jim Furyk,+.500
2006,182,0,1388,Robert Gamez,+.500
2006,182,0,1707,Steve Lowery,+.500
2006,187,0,20099,Doug Barron,+.526
2006,188,0,1887,Mark O'Meara,+.533
2006,189,0,12645,Brent Geiberger,+.550
2006,190,0,1035,Tommy Armour III,+.556
2006,191,0,20572,Rod Pampling,+.571
2006,192,0,21878,Mark Wilson,+.636
2006,193,0,6373,José María Olazábal,+.667
2006,194,0,20382,Stephen Leaney,+.708
2006,195,0,8385,Omar Uresti,+.750
2006,196,0,6643,Paul Goydos,+.857
2007,1,0,27702,Matt Hendrix,-.667
2007,2,0,20766,Padraig Harrington,-.462
2007,3,0,27095,Nick Watney,-.455
2007,4,0,10425,Jay Williamson,-.400
2007,5,0,7223,Brian Bateman,-.286
2007,6,0,25345,Carl Pettersson,-.240
2007,7,0,23322,Brett Wetterich,-.235
2007,8,0,28158,Steve Marino,-.227
2007,9,0,6522,Ernie Els,-.222
2007,9,0,21961,Charles Howell III,-.222
2007,11,0,28475,Jeff Overton,-.200
2007,12,0,24358,Robert Garrigus,-.182
2007,13,0,23353,J.J. Henry,-.158
2007,14,0,1810,Phil Mickelson,-.154
2007,15,0,26679,Kevin Stadler,-.143
2007,16,0,21209,Sergio Garcia,-.136
2007,17,0,8793,Tiger Woods,-.133
2007,18,0,23614,Rich Beem,-.125
2007,18,0,10423,Mike Weir,-.125
2007,20,0,26360,Bubba Dickerson,-.111
2007,21,0,27933,John Merrick,-.105
2007,21,0,25804,Bubba Watson,-.105
2007,23,0,6567,Vijay Singh,-.100
2007,24,0,1161,Mark Calcavecchia,-.095
2007,25,0,20572,Rod Pampling,-.091
2007,25,0,27770,Camilo Villegas,-.091
2007,25,0,26289,Boo Weekley,-.091
2007,28,0,24980,Scott Gutschewski,-.067
2007,28,0,27141,J.B. Holmes,-.067
2007,28,0,20628,Arron Oberholser,-.067
2007,28,0,20645,John Senden,-.067
2007,32,0,20229,Stewart Cink,-.063
2007,32,0,1249,John Daly,-.063
2007,34,0,21731,Freddie Jacobson,-.059
2007,35,0,20104,Ken Duke,-.056
2007,36,0,10885,Robert Allenby,-.053
2007,37,0,20850,Daniel Chopra,-.040
2007,38,0,19824,Craig Barlow,E
2007,38,0,25273,Andrew Buckle,E
2007,38,0,11123,Chris Couch,E
2007,38,0,20157,Retief Goosen,E
2007,38,0,1473,Todd Hamilton,E
2007,38,0,26881,Jarrod Lyle,E
2007,38,0,28486,Michael Putnam,E
2007,38,0,21660,Jason Schultz,E
2007,38,0,24502,Adam Scott,E
2007,38,0,24457,Jaco Van Zyl,E
2007,38,0,23349,Charles Warren,E
2007,49,0,21805,Harrison Frazar,+.038
2007,50,0,12782,Tim Herron,+.042
2007,51,0,24912,Will MacKenzie,+.043
2007,52,0,6373,José María Olazábal,+.048
2007,52,0,26951,Johnson Wagner,+.048
2007,54,0,24140,Sean O'Hair,+.050
2007,55,0,23108,Matt Kuchar,+.053
2007,55,0,6515,Shaun Micheel,+.053
2007,57,0,12602,Dean Wilson,+.056
2007,58,0,20574,Mathew Goggin,+.059
2007,59,0,23638,Brendon de Jonge,+.063
2007,59,0,10809,Jim Furyk,+.063
2007,61,0,27120,Troy Matteson,+.077
2007,61,0,2101,Joey Sindelar,+.077
2007,63,0,22371,Aaron Baddeley,+.081
2007,64,0,21633,Steve Allan,+.083
2007,64,0,6034,Marco Dawson,+.083
2007,64,0,23497,Tag Ridings,+.083
2007,67,0,20378,Mathias Grönberg,+.091
2007,68,0,6251,Chris DiMarco,+.095
2007,69,0,22046,Geoff Ogilvy,+.118
2007,70,0,8537,J.P. Hayes,+.125
2007,70,0,22378,Trevor Immelman,+.125
2007,70,0,1677,Tom Lehman,+.125
2007,70,0,21470,Daisuke Maruyama,+.125
2007,74,0,25190,Jeff Quinney,+.130
2007,74,0,6595,Kevin Sutherland,+.130
2007,76,0,23718,Nathan Green,+.132
2007,77,0,20127,Chris Riley,+.133
2007,78,0,23320,Ryan Palmer,+.136
2007,79,0,8931,Glen Day,+.143
2007,79,0,29718,Anthony Kim,+.143
2007,79,0,21959,Ted Purdy,+.143
2007,79,0,22913,John Rollins,+.143
2007,79,0,23788,D.J. Trahan,+.143
2007,84,0,1928,Corey Pavin,+.148
2007,85,0,1766,Billy Mayfair,+.154
2007,86,0,6527,Steve Stricker,+.160
2007,87,0,6621,Joe Durant,+.167
2007,88,0,1024,Billy Andrade,+.176
2007,88,0,1142,Bart Bryant,+.176
2007,88,0,1388,Robert Gamez,+.176
2007,88,0,1797,Rocco Mediate,+.176
2007,92,0,12660,Jesper Parnevik,+.182
2007,92,0,12714,Chris Tidland,+.182
2007,92,0,23623,Bo Van Pelt,+.182
2007,95,0,1320,Bob Estes,+.185
2007,96,0,20098,Stuart Appleby,+.188
2007,96,0,2239,Scott Verplank,+.188
2007,98,0,8881,Tripp Isenhour,+.190
2007,99,0,23983,Luke Donald,+.200
2007,99,0,24924,Bill Haas,+.200
2007,101,0,27649,Brandt Snedeker,+.208
2007,102,0,23613,Rich Barcelo,+.211
2007,103,0,23800,Bryce Molder,+.214
2007,104,0,12652,Cameron Beckman,+.217
2007,105,0,21350,Ryuji Imada,+.219
2007,106,0,20472,Alex Cejka,+.222
2007,106,0,11032,Frank Lickliter II,+.222
2007,106,0,1707,Steve Lowery,+.222
2007,106,0,22348,Nick O'Hern,+.222
2007,110,0,20498,Briny Baird,+.227
2007,110,0,21949,Joe Ogilvie,+.227
2007,112,0,20859,Anders Hansen,+.231
2007,112,0,23325,Vaughn Taylor,+.231
2007,114,0,23048,Eric Axley,+.250
2007,114,0,8123,Jeff Brehaut,+.250
2007,114,0,24357,K.J. Choi,+.250
2007,114,0,20433,Mark Hensby,+.250
2007,114,0,1706,Davis Love III,+.250
2007,114,0,24138,Ian Poulter,+.250
2007,114,0,2223,Bob Tway,+.250
2007,121,0,1948,Tim Petrovic,+.259
2007,122,0,12510,Chad Campbell,+.263
2007,123,0,20634,Peter Lonard,+.267
2007,124,0,1035,Tommy Armour III,+.273
2007,125,0,21753,Brian Davis,+.280
2007,126,0,2214,Kirk Triplett,+.286
2007,127,0,7457,Steve Flesch,+.292
2007,128,0,20105,Jeff Gove,+.294
2007,129,0,21646,David Branshaw,+.300
2007,130,0,21878,Mark Wilson,+.308
2007,131,0,2104,Jeff Sluman,+.313
2007,132,0,20623,Gavin Coles,+.320
2007,132,0,10733,Kent Jones,+.320
2007,134,0,23933,Michael Boyd,+.333
2007,134,0,26420,Richard Johnson,+.333
2007,134,0,26596,Ryan Moore,+.333
2007,134,0,23621,Rory Sabbatini,+.333
2007,134,0,27963,Chris Stroud,+.333
2007,139,0,25686,Jason Dufner,+.345
2007,140,0,24449,Parker McLachlin,+.348
2007,141,0,6004,Stephen Ames,+.350
2007,142,0,22212,Craig Lile,+.353
2007,142,0,27060,John Mallinger,+.353
2007,144,0,8075,Jerry Kelly,+.357
2007,144,0,20160,Charlie Wi,+.357
2007,146,0,7867,Woody Austin,+.360
2007,147,0,24290,D.J. Brigman,+.364
2007,147,0,24925,Jonathan Byrd,+.364
2007,147,0,1724,Jeff Maggert,+.364
2007,150,0,19846,Brian Gay,+.375
2007,150,0,1577,Lee Janzen,+.375
2007,150,0,24024,Zach Johnson,+.375
2007,150,0,21528,Henrik Stenson,+.375
2007,154,0,6643,Paul Goydos,+.385
2007,155,0,7547,Craig Kanada,+.387
2007,156,0,22621,Ben Curtis,+.389
2007,157,0,6197,Michael Allen,+.400
2007,157,0,22892,Jason Gore,+.400
2007,157,0,2036,Jim Rutledge,+.400
2007,157,0,2206,David Toms,+.400
2007,157,0,25892,Steve Wheatcroft,+.400
2007,162,0,25396,Kevin Na,+.409
2007,163,0,19972,José Coceres,+.417
2007,163,0,24781,Hunter Mahan,+.417
2007,165,0,12705,Cliff Kresge,+.423
2007,166,0,1945,Kenny Perry,+.429
2007,166,0,22405,Justin Rose,+.429
2007,168,0,10117,Bob Heintz,+.455
2007,169,0,23135,Tim Clark,+.462
2007,170,0,1941,Tom Pernice Jr.,+.464
2007,171,0,25900,Lucas Glover,+.467
2007,171,0,24361,Pat Perez,+.467
2007,173,0,19803,Ryan Armour,+.500
2007,173,0,1157,Tom Byrum,+.500
2007,173,0,1313,Steve Elkington,+.500
2007,173,0,12195,Tom Johnson,+.500
2007,173,0,12680,Shigeki Maruyama,+.500
2007,173,0,26882,Michael Sim,+.500
2007,173,0,22293,Heath Slocum,+.500
2007,173,0,8375,Paul Stankowski,+.500
2007,181,0,24490,George McNeill,+.529
2007,181,0,7749,Brett Quigley,+.529
2007,183,0,22806,Doug LaBelle II,+.533
2007,184,0,21806,Paul Gow,+.538
2007,185,0,1381,Fred Funk,+.563
2007,186,0,20382,Stephen Leaney,+.577
2007,187,0,24507,Jason Bohn,+.583
2007,188,0,2246,Duffy Waldorf,+.636
2007,189,0,7363,Craig Bowden,+.667
2007,189,0,12716,Charley Hoffman,+.667
2007,189,0,20691,Greg Owen,+.667
