YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2015,170,0,24781,Hunter Mahan,74.0,222,3
2015,170,0,29221,Webb Simpson,74.0,74,1
2015,170,0,21528,Henrik Stenson,74.0,74,1
2015,174,0,28132,Tyrone Van Aswegen,74.25,297,4
2015,175,0,22046,Geoff Ogilvy,74.33,446,6
2015,176,0,28307,Matt Every,75.0,600,8
2015,177,0,20691,Greg Owen,76.0,228,3
2015,178,0,25804,Bubba Watson,77.0,77,1
2012,1,0,25686,Jason Dufner,67.0,201,3
2012,2,0,27770,Camilo Villegas,67.5,135,2
2012,3,0,28259,Sangmoon Bae,68.0,136,2
2012,3,0,32698,Bobby Gates,68.0,544,8
2012,5,0,22405,Justin Rose,68.33,205,3
2012,6,0,23623,Bo Van Pelt,68.6,343,5
2012,7,0,24502,Adam Scott,68.67,206,3
2012,7,0,27649,Brandt Snedeker,68.67,206,3
2012,9,0,20229,Stewart Cink,69.0,69,1
2012,9,0,30852,Ryo Ishikawa,69.0,138,2
2012,9,0,24140,Sean O'Hair,69.0,345,5
2012,9,0,21528,Henrik Stenson,69.0,69,1
2012,13,0,24846,Ricky Barnes,69.14,484,7
2012,13,0,23638,Brendon de Jonge,69.14,484,7
2012,15,0,23800,Bryce Molder,69.17,415,6
2012,16,0,28093,Miguel Angel Carballo,69.25,277,4
2012,16,0,22046,Geoff Ogilvy,69.25,277,4
2012,18,0,32334,Charlie Beljan,69.33,208,3
2012,18,0,23353,J.J. Henry,69.33,416,6
2012,18,0,23108,Matt Kuchar,69.33,208,3
2012,21,0,23409,James Driscoll,69.38,555,8
2012,21,0,1724,Jeff Maggert,69.38,555,8
2012,23,0,20645,John Senden,69.4,347,5
2012,24,0,12716,Charley Hoffman,69.5,417,6
2012,25,0,30944,Jason Kokrak,69.6,348,5
2012,26,0,22913,John Rollins,69.63,557,8
2012,27,0,12510,Chad Campbell,69.67,418,6
2012,27,0,20850,Daniel Chopra,69.67,209,3
2012,27,0,21209,Sergio Garcia,69.67,209,3
2012,27,0,22378,Trevor Immelman,69.67,418,6
2012,31,0,24490,George McNeill,69.71,488,7
2012,32,0,27644,Brian Harman,69.75,279,4
2012,32,0,29289,S.Y. Noh,69.75,279,4
2012,34,0,29420,Billy Horschel,69.83,419,6
2012,35,0,35139,Richard Lee,70.0,140,2
2012,36,0,23621,Rory Sabbatini,70.14,491,7
2012,37,0,24925,Jonathan Byrd,70.17,421,6
2012,37,0,12782,Tim Herron,70.17,421,6
2012,37,0,1797,Rocco Mediate,70.17,421,6
2012,40,0,1116,Michael Bradley,70.2,702,10
2012,40,0,23135,Tim Clark,70.2,351,5
2012,42,0,26758,David Hearn,70.22,632,9
2012,42,0,30926,Chris Kirk,70.22,632,9
2012,44,0,27064,Jhonattan Vegas,70.25,562,8
2012,45,0,21961,Charles Howell III,70.3,703,10
2012,46,0,27141,J.B. Holmes,70.33,211,3
2012,46,0,29926,Danny Lee,70.33,422,6
2012,46,0,26329,Louis Oosthuizen,70.33,422,6
2012,49,0,24507,Jason Bohn,70.4,704,10
2012,50,0,6251,Chris DiMarco,70.44,634,9
2012,51,0,32366,Kevin Chappell,70.5,423,6
2012,51,0,8075,Jerry Kelly,70.5,564,8
2012,51,0,25572,Graeme McDowell,70.5,141,2
2012,51,0,29518,Brendan Steele,70.5,282,4
2012,51,0,20160,Charlie Wi,70.5,423,6
2012,56,0,28455,Will Claxton,70.57,494,7
2012,56,0,10860,Justin Leonard,70.57,494,7
2012,58,0,6034,Marco Dawson,70.6,353,5
2012,58,0,27214,Kevin Streelman,70.6,353,5
2012,60,0,34021,Bud Cauley,70.63,565,8
2012,61,0,27895,Jonas Blixt,70.67,424,6
2012,61,0,28307,Matt Every,70.67,424,6
2012,61,0,24024,Zach Johnson,70.67,212,3
2012,64,0,23204,Gary Christian,70.71,495,7
2012,64,0,29478,Kevin Kisner,70.71,495,7
2012,64,0,26596,Ryan Moore,70.71,495,7
2012,64,0,26476,Chez Reavie,70.71,495,7
2012,68,0,24494,Erik Compton,70.75,283,4
2012,68,0,1320,Bob Estes,70.75,566,8
2012,68,0,10809,Jim Furyk,70.75,283,4
2012,68,0,8725,Tom Gillis,70.75,283,4
2012,72,0,34174,John Huh,70.83,850,12
2012,73,0,23718,Nathan Green,70.86,496,7
2012,74,0,27933,John Merrick,70.88,567,8
2012,74,0,28475,Jeff Overton,70.88,567,8
2012,76,0,27466,Spencer Levin,70.89,638,9
2012,77,0,26300,Matt Jones,71.0,426,6
2012,77,0,25818,Scott Piercy,71.0,355,5
2012,77,0,29476,Kyle Reifers,71.0,142,2
2012,77,0,30927,Brendon Todd,71.0,213,3
2012,77,0,20396,Lee Westwood,71.0,71,1
2012,77,0,31323,Gary Woodland,71.0,213,3
2012,83,0,27120,Troy Matteson,71.14,498,7
2012,84,0,24361,Pat Perez,71.17,427,6
2012,85,0,27936,Martin Laird,71.25,285,4
2012,85,0,22293,Heath Slocum,71.25,570,8
2012,87,0,21407,Arjun Atwal,71.27,784,11
2012,88,0,23542,Tommy Biershenk,71.29,499,7
2012,88,0,19846,Brian Gay,71.29,499,7
2012,88,0,26679,Kevin Stadler,71.29,499,7
2012,88,0,33419,Cameron Tringale,71.29,499,7
2012,92,0,24924,Bill Haas,71.33,214,3
2012,92,0,24940,Edward Loar,71.33,214,3
2012,94,0,12652,Cameron Beckman,71.4,357,5
2012,94,0,26851,Marc Leishman,71.4,357,5
2012,96,0,32150,Michael Thompson,71.43,500,7
2012,97,0,34099,Harris English,71.5,429,6
2012,97,0,30750,Tommy Gainey,71.5,286,4
2012,97,0,30925,Dustin Johnson,71.5,143,2
2012,100,0,23320,Ryan Palmer,71.55,787,11
2012,101,0,27797,Derek Lamely,71.56,644,9
2012,102,0,28308,Troy Kelly,71.6,358,5
2012,102,0,23788,D.J. Trahan,71.6,358,5
2012,104,0,28087,Kris Blanks,71.63,573,8
2012,104,0,27963,Chris Stroud,71.63,573,8
2012,106,0,25396,Kevin Na,71.67,430,6
2012,107,0,20098,Stuart Appleby,71.75,287,4
2012,108,0,1766,Billy Mayfair,71.8,359,5
2012,109,0,20593,Greg Chalmers,71.86,503,7
2012,109,0,23325,Vaughn Taylor,71.86,503,7
2012,111,0,23541,Ben Crane,71.88,575,8
2012,112,0,6004,Stephen Ames,72.0,432,6
2012,112,0,24357,K.J. Choi,72.0,216,3
2012,112,0,11123,Chris Couch,72.0,216,3
2012,112,0,20104,Ken Duke,72.0,720,10
2012,112,0,32102,Rickie Fowler,72.0,72,1
2012,112,0,1706,Davis Love III,72.0,144,2
2012,112,0,31202,William McGirt,72.0,504,7
2012,112,0,20572,Rod Pampling,72.0,288,4
2012,112,0,6567,Vijay Singh,72.0,360,5
2012,112,0,25632,Jimmy Walker,72.0,288,4
2012,112,0,27095,Nick Watney,72.0,216,3
2012,112,0,25892,Steve Wheatcroft,72.0,360,5
2012,124,0,27436,Graham DeLaet,72.17,433,6
2012,125,0,24604,Hunter Haas,72.2,361,5
2012,125,0,6573,Brandt Jobe,72.2,361,5
2012,125,0,25457,Alexandre Rocha,72.2,361,5
2012,128,0,29910,Blake Adams,72.22,650,9
2012,129,0,20766,Padraig Harrington,72.25,289,4
2012,129,0,22582,Kyle Thompson,72.25,289,4
2012,131,0,20691,Greg Owen,72.29,506,7
2012,131,0,21878,Mark Wilson,72.29,506,7
2012,133,0,26287,Roland Thatcher,72.33,434,6
2012,134,0,25240,D.A. Points,72.38,579,8
2012,135,0,30110,Kyle Stanley,72.4,362,5
2012,136,0,6036,Scott Dunlap,72.5,290,4
2012,136,0,28500,Martin Flores,72.5,580,8
2012,136,0,21805,Harrison Frazar,72.5,435,6
2012,136,0,23548,Bill Lunde,72.5,435,6
2012,136,0,24663,Y.E. Yang,72.5,435,6
2012,141,0,20574,Mathew Goggin,72.57,508,7
2012,141,0,27060,John Mallinger,72.57,508,7
2012,143,0,20070,Matt Bettencourt,72.6,363,5
2012,143,0,26951,Johnson Wagner,72.6,726,10
2012,145,0,10885,Robert Allenby,72.63,581,8
2012,145,0,25834,Daniel Summerhays,72.63,581,8
2012,147,0,20848,Ángel Cabrera,72.67,218,3
2012,147,0,23903,Stephen Gangluff,72.67,436,6
2012,147,0,27302,Garth Mulroy,72.67,218,3
2012,147,0,26289,Boo Weekley,72.67,218,3
2012,151,0,20623,Gavin Coles,72.83,437,6
2012,152,0,22348,Nick O'Hern,72.88,583,8
2012,152,0,25345,Carl Pettersson,72.88,583,8
2012,154,0,19970,Robert Karlsson,73.0,292,4
2012,154,0,24781,Hunter Mahan,73.0,73,1
2012,156,0,27974,Sung Kang,73.22,659,9
2012,157,0,32200,Roberto Castro,73.25,293,4
2012,158,0,30711,Colt Knost,73.33,440,6
2012,158,0,29221,Webb Simpson,73.33,220,3
2012,160,0,21350,Ryuji Imada,73.4,367,5
2012,160,0,21731,Freddie Jacobson,73.4,367,5
2012,162,0,33120,Mark Anderson,73.5,588,8
2012,162,0,22621,Ben Curtis,73.5,147,2
2012,162,0,21753,Brian Davis,73.5,294,4
2012,162,0,24138,Ian Poulter,73.5,147,2
2012,162,0,26331,Charl Schwartzel,73.5,147,2
2012,167,0,24358,Robert Garrigus,73.63,589,8
2012,168,0,27556,Ted Potter Jr.,73.67,663,9
2012,168,0,25562,Andres Romero,73.67,221,3
2012,168,0,27330,Josh Teater,73.67,442,6
2012,171,0,22548,Patrick Sheehan,73.75,295,4
2012,172,0,22961,David Mathis,73.86,517,7
2012,173,0,31558,J.J. Killeen,74.0,370,5
2012,173,0,33122,Russell Knox,74.0,74,1
2012,175,0,29479,Scott Brown,74.17,445,6
2012,176,0,28089,Jason Day,74.2,371,5
2012,177,0,29222,Billy Hurley III,74.38,595,8
2012,178,0,1249,John Daly,74.5,149,2
2012,179,0,2206,David Toms,74.67,224,3
2012,180,0,30692,Scott Stallings,74.83,449,6
2012,181,0,22371,Aaron Baddeley,75.0,375,5
2012,181,0,10213,Dicky Pride,75.0,375,5
2012,183,0,1941,Tom Pernice Jr.,75.5,151,2
2008,1,0,10809,Jim Furyk,68.0,68,1
2008,2,0,22892,Jason Gore,68.2,341,5
2008,3,0,20623,Gavin Coles,68.25,273,4
2008,4,0,2206,David Toms,68.33,205,3
2008,5,0,27770,Camilo Villegas,68.5,274,4
2008,6,0,1553,John Huston,68.6,343,5
2008,7,0,25396,Kevin Na,68.78,619,9
2008,8,0,11032,Frank Lickliter II,68.88,551,8
2008,9,0,21209,Sergio Garcia,69.0,138,2
2008,9,0,12680,Shigeki Maruyama,69.0,207,3
2008,9,0,27214,Kevin Streelman,69.0,552,8
2008,12,0,6567,Vijay Singh,69.25,277,4
2008,12,0,27095,Nick Watney,69.25,554,8
2008,14,0,1035,Tommy Armour III,69.33,416,6
2008,14,0,7867,Woody Austin,69.33,624,9
2008,14,0,20229,Stewart Cink,69.33,208,3
2008,17,0,19846,Brian Gay,69.38,555,8
2008,18,0,6004,Stephen Ames,69.5,278,4
2008,18,0,22046,Geoff Ogilvy,69.5,278,4
2008,20,0,1320,Bob Estes,69.57,487,7
2008,21,0,6643,Paul Goydos,69.75,279,4
2008,21,0,1677,Tom Lehman,69.75,279,4
2008,23,0,29718,Anthony Kim,69.8,349,5
2008,23,0,27933,John Merrick,69.8,698,10
2008,25,0,1226,Fred Couples,69.83,419,6
2008,25,0,23541,Ben Crane,69.83,419,6
2008,25,0,1313,Steve Elkington,69.83,419,6
2008,28,0,26679,Kevin Stadler,69.89,629,9
2008,29,0,12705,Cliff Kresge,69.9,699,10
2008,29,0,20645,John Senden,69.9,699,10
2008,31,0,24924,Bill Haas,70.0,490,7
2008,31,0,20433,Mark Hensby,70.0,490,7
2008,31,0,12782,Tim Herron,70.0,420,6
2008,31,0,27141,J.B. Holmes,70.0,280,4
2008,31,0,21961,Charles Howell III,70.0,420,6
2008,31,0,26300,Matt Jones,70.0,350,5
2008,31,0,28158,Steve Marino,70.0,420,6
2008,31,0,24490,George McNeill,70.0,490,7
2008,31,0,22348,Nick O'Hern,70.0,350,5
2008,31,0,21878,Mark Wilson,70.0,280,4
2008,41,0,24361,Pat Perez,70.14,491,7
2008,42,0,27649,Brandt Snedeker,70.17,421,6
2008,43,0,21753,Brian Davis,70.2,702,10
2008,44,0,23135,Tim Clark,70.22,632,9
2008,44,0,2002,John Riegger,70.22,632,9
2008,44,0,23325,Vaughn Taylor,70.22,632,9
2008,47,0,27060,John Mallinger,70.29,492,7
2008,47,0,8845,Scott Sterling,70.29,492,7
2008,49,0,22806,Doug LaBelle II,70.33,211,3
2008,49,0,10585,Scott McCarron,70.33,211,3
2008,51,0,10425,Jay Williamson,70.38,563,8
2008,52,0,20378,Mathias Grönberg,70.4,704,10
2008,52,0,24449,Parker McLachlin,70.4,352,5
2008,54,0,22621,Ben Curtis,70.5,282,4
2008,54,0,20766,Padraig Harrington,70.5,282,4
2008,54,0,20634,Peter Lonard,70.5,423,6
2008,57,0,20498,Briny Baird,70.56,635,9
2008,58,0,12652,Cameron Beckman,70.57,494,7
2008,59,0,23320,Ryan Palmer,70.6,353,5
2008,60,0,22548,Patrick Sheehan,70.7,707,10
2008,61,0,20104,Ken Duke,70.71,495,7
2008,62,0,24925,Jonathan Byrd,70.75,566,8
2008,62,0,1941,Tom Pernice Jr.,70.75,283,4
2008,62,0,20127,Chris Riley,70.75,283,4
2008,65,0,23353,J.J. Henry,70.78,637,9
2008,66,0,23048,Eric Axley,70.8,708,10
2008,66,0,8931,Glen Day,70.8,354,5
2008,66,0,23108,Matt Kuchar,70.8,354,5
2008,66,0,1945,Kenny Perry,70.8,354,5
2008,70,0,7547,Craig Kanada,70.83,425,6
2008,71,0,24358,Robert Garrigus,70.86,496,7
2008,72,0,24781,Hunter Mahan,70.89,638,9
2008,73,0,24357,K.J. Choi,71.0,213,3
2008,73,0,21805,Harrison Frazar,71.0,568,8
2008,73,0,6575,Dudley Hart,71.0,142,2
2008,73,0,1724,Jeff Maggert,71.0,568,8
2008,73,0,27120,Troy Matteson,71.0,355,5
2008,73,0,28475,Jeff Overton,71.0,568,8
2008,73,0,23621,Rory Sabbatini,71.0,284,4
2008,73,0,25632,Jimmy Walker,71.0,497,7
2008,81,0,20160,Charlie Wi,71.11,640,9
2008,82,0,1707,Steve Lowery,71.13,569,8
2008,83,0,10505,Shane Bertsch,71.14,498,7
2008,83,0,20574,Mathew Goggin,71.14,498,7
2008,83,0,20663,Brenden Pappas,71.14,498,7
2008,86,0,24140,Sean O'Hair,71.17,427,6
2008,87,0,12602,Dean Wilson,71.2,712,10
2008,88,0,1766,Billy Mayfair,71.22,641,9
2008,89,0,27561,Nick Flanagan,71.25,285,4
2008,89,0,26476,Chez Reavie,71.25,570,8
2008,91,0,20443,Jin Park,71.29,499,7
2008,92,0,25900,Lucas Glover,71.33,214,3
2008,92,0,22582,Kyle Thompson,71.33,214,3
2008,92,0,23788,D.J. Trahan,71.33,428,6
2008,92,0,26289,Boo Weekley,71.33,642,9
2008,96,0,8385,Omar Uresti,71.38,571,8
2008,96,0,24663,Y.E. Yang,71.38,571,8
2008,98,0,25345,Carl Pettersson,71.4,714,10
2008,99,0,1139,Olin Browne,71.42,857,12
2008,100,0,6573,Brandt Jobe,71.43,500,7
2008,101,0,10733,Kent Jones,71.5,286,4
2008,101,0,1948,Tim Petrovic,71.5,715,10
2008,101,0,25562,Andres Romero,71.5,286,4
2008,101,0,10649,Tom Scherrer,71.5,286,4
2008,105,0,8075,Jerry Kelly,71.56,644,9
2008,106,0,12823,Carlos Franco,71.57,501,7
2008,107,0,22913,John Rollins,71.6,358,5
2008,108,0,28089,Jason Day,71.67,430,6
2008,108,0,23125,Brad Elder,71.67,215,3
2008,108,0,22378,Trevor Immelman,71.67,215,3
2008,111,0,12716,Charley Hoffman,71.71,502,7
2008,111,0,26951,Johnson Wagner,71.71,502,7
2008,113,0,25842,Jon Mills,71.73,789,11
2008,114,0,25364,Paul Casey,71.75,287,4
2008,115,0,10885,Robert Allenby,71.83,431,6
2008,115,0,23718,Nathan Green,71.83,431,6
2008,115,0,23157,Richard Johnson,71.83,431,6
2008,118,0,27936,Martin Laird,71.86,503,7
2008,119,0,1928,Corey Pavin,71.89,647,9
2008,120,0,25720,Chad Collins,72.0,576,8
2008,120,0,26631,Cody Freeman,72.0,288,4
2008,120,0,25594,Travis Perkins,72.0,504,7
2008,120,0,24138,Ian Poulter,72.0,216,3
2008,120,0,28780,Nicholas Thompson,72.0,504,7
2008,120,0,2223,Bob Tway,72.0,288,4
2008,120,0,23349,Charles Warren,72.0,360,5
2008,127,0,7749,Brett Quigley,72.1,721,10
2008,128,0,23623,Bo Van Pelt,72.11,649,9
2008,129,0,1706,Davis Love III,72.14,505,7
2008,129,0,27963,Chris Stroud,72.14,505,7
2008,131,0,21350,Ryuji Imada,72.17,433,6
2008,132,0,19803,Ryan Armour,72.25,578,8
2008,132,0,22371,Aaron Baddeley,72.25,289,4
2008,134,0,12660,Jesper Parnevik,72.29,506,7
2008,134,0,25349,Tim Wilkinson,72.29,506,7
2008,136,0,30925,Dustin Johnson,72.42,869,12
2008,137,0,21949,Joe Ogilvie,72.44,652,9
2008,138,0,26695,Michael Letzig,72.45,797,11
2008,139,0,12826,Paul Claxton,72.5,580,8
2008,139,0,20157,Retief Goosen,72.5,435,6
2008,141,0,7457,Steve Flesch,72.56,653,9
2008,142,0,12510,Chad Campbell,72.57,508,7
2008,142,0,6621,Joe Durant,72.57,508,7
2008,144,0,23797,Brett Rumford,72.6,726,10
2008,144,0,22293,Heath Slocum,72.6,363,5
2008,146,0,6251,Chris DiMarco,72.67,436,6
2008,146,0,10423,Mike Weir,72.67,218,3
2008,148,0,1161,Mark Calcavecchia,72.71,509,7
2008,149,0,1577,Lee Janzen,72.75,582,8
2008,149,0,19913,Ron Whittaker,72.75,582,8
2008,151,0,21959,Ted Purdy,72.78,655,9
2008,152,0,23778,Brad Adamonis,72.8,364,5
2008,153,0,23540,Jason Allred,72.83,437,6
2008,154,0,1797,Rocco Mediate,72.86,510,7
2008,155,0,1473,Todd Hamilton,72.9,729,10
2008,156,0,1024,Billy Andrade,73.0,146,2
2008,156,0,20098,Stuart Appleby,73.0,146,2
2008,156,0,30750,Tommy Gainey,73.0,365,5
2008,156,0,20105,Jeff Gove,73.0,292,4
2008,156,0,27613,David Lutterus,73.0,292,4
2008,156,0,24912,Will MacKenzie,73.0,219,3
2008,156,0,25190,Jeff Quinney,73.0,511,7
2008,156,0,2239,Scott Verplank,73.0,219,3
2008,164,0,6012,Greg Kraft,73.13,585,8
2008,165,0,6090,Jim McGovern,73.14,512,7
2008,166,0,20472,Alex Cejka,73.33,220,3
2008,167,0,26668,Marc Turnesa,73.38,587,8
2008,168,0,6197,Michael Allen,73.4,367,5
2008,169,0,23614,Rich Beem,73.44,661,9
2008,170,0,20382,Stephen Leaney,73.5,147,2
2008,170,0,10860,Justin Leonard,73.5,147,2
2008,170,0,1810,Phil Mickelson,73.5,147,2
2008,170,0,26596,Ryan Moore,73.5,441,6
2008,174,0,21461,Kenneth Ferrie,73.6,368,5
2008,175,0,26420,Richard Johnson,73.67,442,6
2008,176,0,20850,Daniel Chopra,73.75,590,8
2008,176,0,1388,Robert Gamez,73.75,590,8
2008,178,0,1142,Bart Bryant,73.8,369,5
2008,178,0,23497,Tag Ridings,73.8,369,5
2008,180,0,6034,Marco Dawson,74.0,222,3
2008,180,0,12309,Bob Sowards,74.0,518,7
2008,182,0,8537,J.P. Hayes,74.17,445,6
2008,182,0,20572,Rod Pampling,74.17,445,6
2008,184,0,24024,Zach Johnson,74.25,297,4
2008,185,0,24227,Justin Bolli,74.43,521,7
2008,185,0,23409,James Driscoll,74.43,521,7
2008,187,0,20848,Ángel Cabrera,74.5,298,4
2008,187,0,10875,Todd Demsey,74.5,149,2
2008,187,0,6595,Kevin Sutherland,74.5,149,2
2008,190,0,21731,Freddie Jacobson,74.67,224,3
2008,191,0,25804,Bubba Watson,74.75,299,4
2008,192,0,21633,Steve Allan,74.8,374,5
2008,193,0,6522,Ernie Els,75.0,75,1
2008,193,0,6527,Steve Stricker,75.0,75,1
2008,195,0,26500,Alejandro Cañizares,75.5,302,4
2008,196,0,9011,David Duval,76.75,307,4
2008,197,0,24502,Adam Scott,77.5,155,2
2001,1,0,6251,Chris DiMarco,61.0,61,1
2001,2,0,1307,Joel Edwards,63.0,63,1
2001,2,0,1320,Bob Estes,63.0,63,1
2001,4,0,6809,Bob Burns,65.0,65,1
2001,4,0,19972,José Coceres,65.0,65,1
2001,4,0,1706,Davis Love III,65.0,65,1
2001,4,0,1938,David Peoples,65.0,65,1
2001,4,0,20127,Chris Riley,65.0,65,1
2001,9,0,1175,Jim Carter,66.0,66,1
2001,9,0,19881,Robert Damron,66.0,66,1
2001,9,0,6621,Joe Durant,66.0,66,1
2001,9,0,1677,Tom Lehman,66.0,66,1
2001,9,0,1723,Andrew Magee,66.0,66,1
2001,9,0,1724,Jeff Maggert,66.0,66,1
2001,9,0,19817,Michael Muehr,66.0,66,1
2001,9,0,1920,Craig Parry,66.0,66,1
2001,9,0,20566,Kaname Yokoo,66.0,132,2
2001,18,0,7457,Steve Flesch,67.0,67,1
2001,18,0,19846,Brian Gay,67.0,67,1
2001,18,0,10425,Jay Williamson,67.0,67,1
2001,21,0,1577,Lee Janzen,67.5,135,2
2001,22,0,1203,Russ Cochran,68.0,68,1
2001,22,0,12760,Danny Ellis,68.0,68,1
2001,22,0,20043,Edward Fryatt,68.0,68,1
2001,22,0,1527,Scott Hoch,68.0,68,1
2001,22,0,21961,Charles Howell III,68.0,68,1
2001,22,0,1766,Billy Mayfair,68.0,68,1
2001,22,0,1771,Blaine McCallister,68.0,136,2
2001,22,0,6591,Rocky Walcher,68.0,68,1
2001,30,0,1887,Mark O'Meara,68.5,137,2
2001,30,0,2239,Scott Verplank,68.5,137,2
2001,32,0,20593,Greg Chalmers,69.0,69,1
2001,32,0,6034,Marco Dawson,69.0,69,1
2001,32,0,21806,Paul Gow,69.0,69,1
2001,32,0,20094,Jonathan Kaye,69.0,69,1
2001,32,0,6332,Neal Lancaster,69.0,69,1
2001,32,0,1823,Larry Mize,69.0,69,1
2001,32,0,10912,Craig Perks,69.0,69,1
2001,32,0,10213,Dicky Pride,69.0,69,1
2001,32,0,10649,Tom Scherrer,69.0,69,1
2001,32,0,6078,Esteban Toledo,69.0,69,1
2001,32,0,2223,Bob Tway,69.0,69,1
2001,43,0,23621,Rory Sabbatini,69.33,208,3
2001,44,0,6573,Brandt Jobe,70.0,70,1
2001,44,0,11032,Frank Lickliter II,70.0,70,1
2001,44,0,8553,Lee Porter,70.0,70,1
2001,44,0,2110,Jerry Smith,70.0,70,1
2001,48,0,20498,Briny Baird,70.5,141,2
2001,48,0,1707,Steve Lowery,70.5,141,2
2001,50,0,1098,Jay Don Blake,71.0,142,2
2001,50,0,1185,Brandel Chamblee,71.0,142,2
2001,50,0,20229,Stewart Cink,71.0,71,1
2001,50,0,7763,Doug Dunakey,71.0,71,1
2001,50,0,1329,Brad Faxon,71.0,71,1
2001,50,0,12645,Brent Geiberger,71.0,71,1
2001,50,0,24604,Hunter Haas,71.0,71,1
2001,50,0,21007,Gabriel Hjertstedt,71.0,142,2
2001,50,0,8545,Glen Hnatiuk,71.0,71,1
2001,50,0,10962,Bradley Hughes,71.0,71,1
2001,50,0,8633,Per-Ulrik Johansson,71.0,71,1
2001,50,0,10860,Justin Leonard,71.0,142,2
2001,50,0,12680,Shigeki Maruyama,71.0,71,1
2001,50,0,2104,Jeff Sluman,71.0,71,1
2001,64,0,10809,Jim Furyk,71.5,143,2
2001,65,0,7003,David Berganio Jr.,72.0,72,1
2001,65,0,1378,David Frost,72.0,72,1
2001,65,0,12705,Cliff Kresge,72.0,144,2
2001,65,0,1666,Bernhard Langer,72.0,72,1
2001,65,0,20095,Carl Paulson,72.0,72,1
2001,65,0,6595,Kevin Sutherland,72.0,144,2
2001,65,0,2170,Hal Sutton,72.0,72,1
2001,72,0,25083,Jeremy Anderson,73.0,73,1
2001,72,0,23125,Brad Elder,73.0,73,1
2001,72,0,8535,Gary Nicklaus,73.0,73,1
2001,72,0,2002,John Riegger,73.0,73,1
2001,76,0,22046,Geoff Ogilvy,73.5,147,2
2001,77,0,21209,Sergio Garcia,74.0,74,1
2001,78,0,24357,K.J. Choi,75.0,75,1
2001,79,0,1761,Len Mattiace,76.0,76,1
2006,1,0,23135,Tim Clark,67.0,268,4
2006,2,0,6004,Stephen Ames,67.2,336,5
2006,3,0,20098,Stuart Appleby,68.0,272,4
2006,3,0,20229,Stewart Cink,68.0,272,4
2006,3,0,6251,Chris DiMarco,68.0,68,1
2006,3,0,27943,Matt Hansen,68.0,204,3
2006,7,0,28475,Jeff Overton,68.14,477,7
2006,8,0,20628,Arron Oberholser,68.2,341,5
2006,9,0,21731,Freddie Jacobson,68.33,410,6
2006,10,0,24357,K.J. Choi,68.43,479,7
2006,11,0,8835,Kris Cox,68.75,550,8
2006,12,0,12602,Dean Wilson,68.88,551,8
2006,13,0,21209,Sergio Garcia,69.0,69,1
2006,13,0,2104,Jeff Sluman,69.0,483,7
2006,15,0,24140,Sean O'Hair,69.33,416,6
2006,16,0,6012,Greg Kraft,69.4,347,5
2006,17,0,1313,Steve Elkington,69.5,278,4
2006,17,0,12760,Danny Ellis,69.5,278,4
2006,17,0,2239,Scott Verplank,69.5,139,2
2006,17,0,27770,Camilo Villegas,69.5,278,4
2006,21,0,24912,Will MacKenzie,69.6,348,5
2006,22,0,1766,Billy Mayfair,69.67,418,6
2006,22,0,1810,Phil Mickelson,69.67,209,3
2006,24,0,1320,Bob Estes,69.75,279,4
2006,24,0,22046,Geoff Ogilvy,69.75,279,4
2006,24,0,23322,Brett Wetterich,69.75,558,8
2006,27,0,10885,Robert Allenby,69.86,489,7
2006,28,0,10733,Kent Jones,69.88,559,8
2006,29,0,1024,Billy Andrade,70.0,420,6
2006,29,0,24507,Jason Bohn,70.0,630,9
2006,29,0,23983,Luke Donald,70.0,70,1
2006,29,0,10809,Jim Furyk,70.0,280,4
2006,29,0,20105,Jeff Gove,70.0,560,8
2006,29,0,20766,Padraig Harrington,70.0,140,2
2006,29,0,6527,Steve Stricker,70.0,140,2
2006,36,0,1381,Fred Funk,70.13,561,8
2006,36,0,23349,Charles Warren,70.13,561,8
2006,38,0,23325,Vaughn Taylor,70.17,421,6
2006,39,0,1249,John Daly,70.2,351,5
2006,39,0,1388,Robert Gamez,70.2,702,10
2006,41,0,2101,Joey Sindelar,70.25,562,8
2006,41,0,12755,Vance Veazey,70.25,562,8
2006,43,0,23614,Rich Beem,70.29,492,7
2006,44,0,7223,Brian Bateman,70.33,422,6
2006,44,0,21753,Brian Davis,70.33,211,3
2006,44,0,1666,Bernhard Langer,70.33,211,3
2006,47,0,23048,Eric Axley,70.38,563,8
2006,47,0,11032,Frank Lickliter II,70.38,563,8
2006,49,0,6621,Joe Durant,70.4,704,10
2006,49,0,6573,Brandt Jobe,70.4,352,5
2006,49,0,12660,Jesper Parnevik,70.4,352,5
2006,52,0,12680,Shigeki Maruyama,70.43,493,7
2006,52,0,7013,Wes Short Jr.,70.43,493,7
2006,54,0,9011,David Duval,70.5,705,10
2006,54,0,20608,David Howell,70.5,141,2
2006,54,0,24138,Ian Poulter,70.5,141,2
2006,54,0,20127,Chris Riley,70.5,423,6
2006,58,0,25900,Lucas Glover,70.56,635,9
2006,59,0,6350,Bob May,70.57,494,7
2006,60,0,8537,J.P. Hayes,70.6,353,5
2006,60,0,21350,Ryuji Imada,70.6,353,5
2006,60,0,2106,Chris Smith,70.6,353,5
2006,63,0,6515,Shaun Micheel,70.63,565,8
2006,64,0,21805,Harrison Frazar,70.71,495,7
