YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2017,85,0,34431,Robert Streb,"35' 10""",2366.333,66,-1
2017,85,0,27095,Nick Watney,"35' 10""",2220.25,62,+9
2017,88,0,34021,Bud Cauley,"35' 11""",2265.083,63,+11
2017,88,0,27770,Camilo Villegas,"35' 11""",1975.333,55,+5
2017,90,0,32448,James Hahn,"36' 1""",1802.75,50,-2
2017,90,0,35879,Kelly Kraft,"36' 1""",1985.5,55,+17
2017,90,0,30692,Scott Stallings,"36' 1""",2816.833,78,+16
2017,93,0,34358,Jonathan Randolph,"36' 2""",1013.083,28,+5
2017,93,0,39324,J.J. Spaun,"36' 2""",1593.0,44,+4
2017,95,0,34264,Hudson Swafford,"36' 3""",1703.333,47,+3
2017,95,0,33448,Justin Thomas,"36' 3""",2028.0,56,+8
2017,97,0,23541,Ben Crane,"36' 4""",1343.583,37,+5
2017,97,0,26596,Ryan Moore,"36' 4""",1562.833,43,+10
2017,99,0,19846,Brian Gay,"36' 6""",1349.083,37,+5
2017,99,0,23800,Bryce Molder,"36' 6""",1897.083,52,+3
2017,101,0,29222,Billy Hurley III,"36' 8""",1650.333,45,-1
2017,102,0,35506,Mackenzie Hughes,"36' 10""",3094.5,84,+13
2017,102,0,27974,Sung Kang,"36' 10""",2244.667,61,+9
2017,104,0,29720,Andres Gonzales,"36' 11""",1807.333,49,-1
2017,104,0,12716,Charley Hoffman,"36' 11""",3026.917,82,+5
2017,106,0,12510,Chad Campbell,"37' 1""",2261.5,61,+12
2017,106,0,46550,Brandon Hagy,"37' 1""",2077.5,56,-3
2017,108,0,27649,Brandt Snedeker,"37' 2""",557.0,15,+2
2017,109,0,20229,Stewart Cink,"37' 3""",2610.0,70,+5
2017,109,0,26851,Marc Leishman,"37' 3""",2123.917,57,+5
2017,109,0,27064,Jhonattan Vegas,"37' 3""",2494.083,67,+10
2017,112,0,31202,William McGirt,"37' 4""",1642.917,44,+5
2017,113,0,27958,Ryan Blaum,"37' 6""",2925.583,78,+13
2017,114,0,35110,Brett Drewitt,"37' 8""",1206.583,32,+4
2017,115,0,25686,Jason Dufner,"37' 9""",1964.083,52,+3
2017,115,0,34098,Russell Henley,"37' 9""",2151.667,57,+5
2017,115,0,30944,Jason Kokrak,"37' 9""",2528.0,67,+14
2017,115,0,24781,Hunter Mahan,"37' 9""",2456.333,65,+6
2017,115,0,33419,Cameron Tringale,"37' 9""",2151.25,57,+3
2017,120,0,33948,Byeong Hun An,"37' 10""",1815.25,48,+3
2017,120,0,25900,Lucas Glover,"37' 10""",2458.833,65,+9
2017,120,0,32757,Patton Kizzire,"37' 10""",2234.083,59,+6
2017,120,0,27214,Kevin Streelman,"37' 10""",1816.0,48,+4
2017,124,0,47959,Bryson DeChambeau,"37' 11""",2162.583,57,+14
2017,124,0,34360,Patrick Reed,"37' 11""",2159.167,57,E
2017,124,0,33418,Shawn Stefani,"37' 11""",1705.667,45,+13
2017,124,0,27963,Chris Stroud,"37' 11""",1137.0,30,+10
2017,128,0,27141,J.B. Holmes,"38' 1""",2208.25,58,+6
2017,128,0,37455,Si Woo Kim,"38' 1""",1408.917,37,+14
2017,130,0,32102,Rickie Fowler,"38' 4""",1035.0,27,E
2017,131,0,37454,Whee Kim,"38' 5""",2418.083,63,+11
2017,132,0,29725,Tony Finau,"38' 6""",3040.583,79,+10
2017,132,0,32333,Kevin Tway,"38' 6""",3002.0,78,+22
2017,134,0,22046,Geoff Ogilvy,"38' 8""",2242.75,58,+9
2017,135,0,6522,Ernie Els,"38' 9""",1316.5,34,+4
2017,135,0,25396,Kevin Na,"38' 9""",1473.333,38,E
2017,137,0,32839,Hideki Matsuyama,"38' 10""",1939.833,50,+3
2017,137,0,23325,Vaughn Taylor,"38' 10""",1554.083,40,+8
2017,139,0,34046,Jordan Spieth,"38' 11""",1712.0,44,+4
2017,140,0,32150,Michael Thompson,"39' 0""",1013.417,26,+3
2017,141,0,35300,Andrew Loupe,"39' 2""",2192.167,56,+13
2017,142,0,40026,Daniel Berger,"39' 4""",2004.25,51,E
2017,142,0,46732,Rick Lamb,"39' 4""",1614.083,41,+5
2017,144,0,28307,Matt Every,"39' 6""",2330.5,59,+12
2017,145,0,29478,Kevin Kisner,"39' 7""",1899.417,48,-2
2017,145,0,29223,Sam Saunders,"39' 7""",1782.75,45,+8
2017,147,0,40009,Dominic Bozzelli,"39' 8""",1865.583,47,+6
2017,147,0,29476,Kyle Reifers,"39' 8""",1747.083,44,+10
2017,149,0,29420,Billy Horschel,"39' 10""",2467.75,62,+18
2017,150,0,33399,Adam Hadwin,"39' 11""",1797.667,45,-1
2017,150,0,25240,D.A. Points,"39' 11""",1475.667,37,+4
2017,152,0,31420,Anirban Lahiri,"40' 0""",2118.583,53,+10
2017,152,0,24140,Sean O'Hair,"40' 0""",2202.0,55,+1
2017,152,0,25493,Nick Taylor,"40' 0""",2880.917,72,+5
2017,155,0,46440,Smylie Kaufman,"40' 2""",2931.0,73,+13
2017,156,0,33413,Ben Martin,"40' 3""",1893.5,47,+13
2017,156,0,23320,Ryan Palmer,"40' 3""",1448.5,36,+9
2017,158,0,25818,Scott Piercy,"40' 7""",1421.083,35,+4
2017,159,0,33122,Russell Knox,"40' 8""",1302.0,32,+8
2017,159,0,29289,S.Y. Noh,"40' 8""",2723.917,67,+7
2017,161,0,26758,David Hearn,"40' 9""",1670.333,41,+5
2017,161,0,31323,Gary Woodland,"40' 9""",2199.75,54,+5
2017,163,0,28420,Ryan Brehm,"40' 11""",2579.833,63,+12
2017,163,0,24358,Robert Garrigus,"40' 11""",2456.667,60,+5
2017,165,0,31416,Derek Fathauer,"41' 0""",2418.167,59,+7
2017,166,0,22986,Søren Kjeldsen,"41' 1""",739.083,18,+1
2017,167,0,46443,Brian Campbell,"41' 4""",1902.75,46,+11
2017,167,0,36689,Brooks Koepka,"41' 4""",2730.167,66,+19
2017,169,0,29740,Brad Fritsch,"41' 5""",1657.333,40,+11
2017,170,0,24357,K.J. Choi,"41' 7""",1331.333,32,+3
2017,171,0,27466,Spencer Levin,"41' 8""",1665.25,40,+7
2017,172,0,34213,Grayson Murray,"41' 9""",2548.167,61,+11
2017,172,0,24502,Adam Scott,"41' 9""",1670.167,40,+4
2017,174,0,26499,Rafa Cabrera Bello,"42' 0""",671.667,16,+1
2017,174,0,27644,Brian Harman,"42' 0""",2644.917,63,+12
2017,176,0,23108,Matt Kuchar,"42' 1""",1811.083,43,+6
2017,177,0,29908,C.T. Pan,"42' 3""",2281.583,54,+11
2017,178,0,37278,Nicholas Lindheim,"42' 7""",1532.75,36,+8
2017,179,0,25572,Graeme McDowell,"43' 2""",1208.167,28,+8
2017,180,0,25191,Gonzalo Fernandez-Castaño,"43' 3""",2034.25,47,+6
2017,180,0,26300,Matt Jones,"43' 3""",2118.833,49,+2
2017,182,0,22056,Cameron Percy,"43' 4""",1991.417,46,+7
2017,182,0,47128,Richy Werenski,"43' 4""",2385.417,55,+17
2017,184,0,25804,Bubba Watson,"43' 7""",1656.667,38,+7
2017,185,0,20572,Rod Pampling,"44' 0""",1892.333,43,+4
2017,186,0,48822,Sebastián Muñoz,"44' 7""",1739.833,39,+8
2017,187,0,29485,Brett Stegmaier,"45' 4""",1949.75,43,+12
2017,188,0,27895,Jonas Blixt,"45' 7""",2232.583,49,+11
2017,189,0,37189,Harold Varner III,"45' 8""",2922.667,64,+11
2017,190,0,28237,Rory McIlroy,"47' 0""",1315.833,28,+4
2010,1,0,6004,Stephen Ames,"25' 7""",1177.667,46,-7
2010,2,0,20472,Alex Cejka,"26' 7""",1038.083,39,-5
2010,3,0,9011,David Duval,"27' 4""",1392.083,51,E
2010,4,0,6522,Ernie Els,"27' 11""",1118.083,40,-1
2010,5,0,11123,Chris Couch,"28' 3""",1329.083,47,-3
2010,6,0,12705,Cliff Kresge,"28' 11""",808.75,28,-1
2010,6,0,24781,Hunter Mahan,"28' 11""",1476.167,51,-1
2010,6,0,22046,Geoff Ogilvy,"28' 11""",1069.167,37,-7
2010,9,0,24846,Ricky Barnes,"29' 4""",1468.5,50,-3
2010,10,0,20593,Greg Chalmers,"30' 2""",1570.583,52,+4
2010,10,0,1249,John Daly,"30' 2""",1691.167,56,E
2010,12,0,20127,Chris Riley,"30' 3""",1208.833,40,E
2010,13,0,23983,Luke Donald,"30' 4""",879.583,29,+1
2010,14,0,6527,Steve Stricker,"30' 6""",1097.833,36,-1
2010,15,0,26881,Jarrod Lyle,"30' 7""",1347.0,44,E
2010,16,0,26679,Kevin Stadler,"30' 8""",1838.333,60,+3
2010,17,0,12652,Cameron Beckman,"30' 9""",1291.083,42,+10
2010,18,0,22056,Cameron Percy,"30' 11""",1639.583,53,+2
2010,19,0,24357,K.J. Choi,"31' 4""",1034.083,33,-1
2010,19,0,6567,Vijay Singh,"31' 4""",1566.167,50,+9
2010,21,0,28475,Jeff Overton,"31' 7""",1545.917,49,+6
2010,22,0,24925,Jonathan Byrd,"31' 8""",2248.833,71,+6
2010,22,0,32640,Troy Merritt,"31' 8""",2152.417,68,-1
2010,22,0,20160,Charlie Wi,"31' 8""",1870.333,59,-1
2010,25,0,12602,Dean Wilson,"31' 11""",989.5,31,E
2010,26,0,1577,Lee Janzen,"32' 0""",1599.417,50,+1
2010,27,0,10809,Jim Furyk,"32' 2""",1094.583,34,+1
2010,28,0,29285,Brent Delahoussaye,"32' 4""",938.583,29,+3
2010,28,0,27120,Troy Matteson,"32' 4""",2196.083,68,+3
2010,30,0,23320,Ryan Palmer,"32' 5""",2140.25,66,-1
2010,30,0,25345,Carl Pettersson,"32' 5""",1489.833,46,-1
2010,32,0,24227,Justin Bolli,"32' 6""",715.833,22,+1
2010,32,0,27770,Camilo Villegas,"32' 6""",975.5,30,+6
2010,34,0,20766,Padraig Harrington,"32' 8""",1306.833,40,+4
2010,34,0,25562,Andres Romero,"32' 8""",2057.083,63,+4
2010,36,0,28500,Martin Flores,"32' 9""",2259.333,69,+9
2010,36,0,12716,Charley Hoffman,"32' 9""",1964.667,60,+4
2010,36,0,8385,Omar Uresti,"32' 9""",1015.417,31,+1
2010,39,0,30946,Alex Prugh,"32' 10""",2366.917,72,+2
2010,40,0,28158,Steve Marino,"32' 11""",1679.917,51,+4
2010,41,0,31560,Brian Stuard,"33' 0""",1552.75,47,+5
2010,41,0,23788,D.J. Trahan,"33' 0""",2015.417,61,+5
2010,43,0,23548,Bill Lunde,"33' 1""",1422.0,43,+12
2010,44,0,32102,Rickie Fowler,"33' 2""",2123.0,64,+5
2010,44,0,1941,Tom Pernice Jr.,"33' 2""",1326.25,40,+2
2010,46,0,22371,Aaron Baddeley,"33' 3""",2262.167,68,+3
2010,46,0,27436,Graham DeLaet,"33' 3""",2226.667,67,+2
2010,46,0,6251,Chris DiMarco,"33' 3""",1461.75,44,-4
2010,46,0,1619,Skip Kendall,"33' 3""",564.833,17,+5
2010,46,0,29221,Webb Simpson,"33' 3""",2461.917,74,-4
2010,46,0,23322,Brett Wetterich,"33' 3""",1727.333,52,+2
2010,52,0,1161,Mark Calcavecchia,"33' 4""",967.5,29,+11
2010,52,0,20572,Rod Pampling,"33' 4""",1634.167,49,+2
2010,54,0,1706,Davis Love III,"33' 5""",1202.5,36,+3
2010,55,0,23409,James Driscoll,"33' 6""",2582.333,77,+2
2010,55,0,27613,David Lutterus,"33' 6""",1641.75,49,+3
2010,55,0,2239,Scott Verplank,"33' 6""",1139.333,34,-1
2010,58,0,22621,Ben Curtis,"33' 7""",1008.5,30,+7
2010,58,0,1948,Tim Petrovic,"33' 7""",2215.417,66,+3
2010,58,0,27330,Josh Teater,"33' 7""",2083.0,62,+9
2010,61,0,26596,Ryan Moore,"33' 8""",1413.75,42,+1
2010,62,0,23307,Roger Tambellini,"33' 10""",1487.833,44,+8
2010,63,0,20070,Matt Bettencourt,"33' 11""",1764.75,52,+1
2010,63,0,25396,Kevin Na,"33' 11""",1696.417,50,+5
2010,65,0,21753,Brian Davis,"34' 0""",1599.0,47,+4
2010,65,0,1313,Steve Elkington,"34' 0""",1766.417,52,-1
2010,65,0,2206,David Toms,"34' 0""",1188.583,35,+3
2010,65,0,26951,Johnson Wagner,"34' 0""",1734.333,51,+3
2010,69,0,20098,Stuart Appleby,"34' 2""",2564.5,75,+13
2010,69,0,25686,Jason Dufner,"34' 2""",1606.083,47,+4
2010,69,0,21961,Charles Howell III,"34' 2""",2563.833,75,+4
2010,69,0,7749,Brett Quigley,"34' 2""",1980.25,58,+12
2010,73,0,24361,Pat Perez,"34' 3""",1984.333,58,+11
2010,73,0,25190,Jeff Quinney,"34' 3""",1165.0,34,E
2010,73,0,26882,Michael Sim,"34' 3""",1267.833,37,-1
2010,73,0,26392,Chris Wilson,"34' 3""",1609.75,47,+14
2010,77,0,19846,Brian Gay,"34' 4""",1474.583,43,+1
2010,77,0,27466,Spencer Levin,"34' 4""",2267.75,66,+1
2010,77,0,23621,Rory Sabbatini,"34' 4""",1614.0,47,+2
2010,77,0,26289,Boo Weekley,"34' 4""",1821.583,53,+6
2010,81,0,20645,John Senden,"34' 5""",2203.25,64,+10
2010,81,0,8375,Paul Stankowski,"34' 5""",1616.583,47,+7
2010,83,0,12782,Tim Herron,"34' 6""",2209.417,64,+7
2010,83,0,28237,Rory McIlroy,"34' 6""",1484.167,43,+2
2010,85,0,6621,Joe Durant,"34' 9""",1112.417,32,+1
2010,85,0,1329,Brad Faxon,"34' 9""",1286.5,37,+6
2010,85,0,25632,Jimmy Walker,"34' 9""",2916.083,84,-2
2010,88,0,22946,Henrik Bjornstad,"34' 10""",1115.583,32,+9
2010,88,0,25900,Lucas Glover,"34' 10""",1322.167,38,+4
2010,90,0,1320,Bob Estes,"34' 11""",2061.167,59,+5
2010,90,0,22405,Justin Rose,"34' 11""",1362.167,39,-1
2010,92,0,7457,Steve Flesch,"35' 0""",1470.667,42,+4
2010,92,0,20105,Jeff Gove,"35' 0""",1084.833,31,+5
2010,92,0,27797,Derek Lamely,"35' 0""",1891.417,54,+14
2010,92,0,10585,Scott McCarron,"35' 0""",2344.417,67,+8
2010,92,0,1810,Phil Mickelson,"35' 0""",2309.417,66,+8
2010,97,0,24924,Bill Haas,"35' 1""",1754.833,50,+7
2010,98,0,28087,Kris Blanks,"35' 2""",1828.917,52,+9
2010,99,0,28780,Nicholas Thompson,"35' 3""",2394.75,68,+13
2010,100,0,26301,James Nitties,"35' 4""",2118.0,60,+3
2010,101,0,12755,Vance Veazey,"35' 5""",1205.333,34,+4
2010,102,0,12510,Chad Campbell,"35' 6""",1667.667,47,+5
2010,102,0,20850,Daniel Chopra,"35' 6""",2305.333,65,+8
2010,102,0,20229,Stewart Cink,"35' 6""",1882.083,53,+3
2010,102,0,28089,Jason Day,"35' 6""",1916.333,54,+3
2010,102,0,27649,Brandt Snedeker,"35' 6""",1739.167,49,+1
2010,102,0,25892,Steve Wheatcroft,"35' 6""",1135.417,32,-2
2010,102,0,20436,Garrett Willis,"35' 6""",1668.0,47,+3
2010,109,0,23623,Bo Van Pelt,"35' 7""",2169.75,61,+3
2010,110,0,24507,Jason Bohn,"35' 8""",1604.417,45,+5
2010,111,0,6514,Kevin Johnson,"35' 9""",1357.75,38,+3
2010,111,0,26695,Michael Letzig,"35' 9""",1893.25,53,+4
2010,111,0,23349,Charles Warren,"35' 9""",1500.333,42,+4
2010,114,0,7867,Woody Austin,"35' 10""",1935.167,54,+5
2010,114,0,24140,Sean O'Hair,"35' 10""",1899.917,53,+10
2010,116,0,30925,Dustin Johnson,"35' 11""",1976.417,55,+10
2010,116,0,6012,Greg Kraft,"35' 11""",934.0,26,+1
2010,116,0,27936,Martin Laird,"35' 11""",2658.583,74,+11
2010,116,0,26851,Marc Leishman,"35' 11""",2334.917,65,+6
2010,116,0,27095,Nick Watney,"35' 11""",1580.083,44,+7
2010,121,0,1945,Kenny Perry,"36' 1""",1370.583,38,+5
2010,122,0,8537,J.P. Hayes,"36' 3""",1812.083,50,+2
2010,123,0,22378,Trevor Immelman,"36' 4""",908.583,25,+2
2010,123,0,26287,Roland Thatcher,"36' 4""",1926.0,53,+10
2010,125,0,20574,Mathew Goggin,"36' 6""",2009.417,55,+15
2010,125,0,25240,D.A. Points,"36' 6""",1789.75,49,+2
2010,125,0,27963,Chris Stroud,"36' 6""",1606.917,44,-4
2010,128,0,24912,Will MacKenzie,"36' 7""",2232.333,61,+14
2010,128,0,22293,Heath Slocum,"36' 7""",1427.0,39,+3
2010,130,0,23673,Michael Connell,"36' 8""",2200.417,60,+7
2010,130,0,23638,Brendon de Jonge,"36' 8""",2344.833,64,+11
2010,132,0,26420,Richard Johnson,"36' 9""",1763.083,48,+9
2010,133,0,23135,Tim Clark,"36' 11""",1255.667,34,+3
2010,133,0,25720,Chad Collins,"36' 11""",1881.917,51,+1
2010,133,0,21959,Ted Purdy,"36' 11""",1994.083,54,+11
2010,136,0,10860,Justin Leonard,"37' 1""",1704.333,46,-3
2010,136,0,23325,Vaughn Taylor,"37' 1""",1963.917,53,+15
2010,138,0,20848,Ángel Cabrera,"37' 3""",1564.417,42,+5
2010,138,0,23718,Nathan Green,"37' 3""",1786.25,48,+7
2010,138,0,27141,J.B. Holmes,"37' 3""",2908.5,78,+12
2010,138,0,10425,Jay Williamson,"37' 3""",1827.083,49,+4
2010,142,0,21209,Sergio Garcia,"37' 4""",934.25,25,+2
2010,142,0,23800,Bryce Molder,"37' 4""",1905.917,51,-2
2010,142,0,25804,Bubba Watson,"37' 4""",1941.417,52,+7
2010,145,0,21731,Freddie Jacobson,"37' 5""",1944.667,52,+4
2010,145,0,24024,Zach Johnson,"37' 5""",1458.417,39,+4
2010,147,0,23353,J.J. Henry,"37' 10""",2233.667,59,+7
2010,147,0,21878,Mark Wilson,"37' 10""",1854.167,49,+6
2010,149,0,29910,Blake Adams,"38' 0""",2128.333,56,+9
2010,149,0,25364,Paul Casey,"38' 0""",1445.083,38,+4
2010,151,0,27933,John Merrick,"38' 1""",2017.5,53,+4
2010,152,0,24138,Ian Poulter,"38' 2""",916.083,24,+1
2010,153,0,24358,Robert Garrigus,"38' 3""",2294.083,60,+10
2010,153,0,6595,Kevin Sutherland,"38' 3""",1720.5,45,+2
2010,155,0,23541,Ben Crane,"38' 4""",1304.167,34,+7
2010,155,0,21350,Ryuji Imada,"38' 4""",2302.417,60,+4
2010,155,0,25818,Scott Piercy,"38' 4""",2836.333,74,+9
2010,155,0,33419,Cameron Tringale,"38' 4""",1455.583,38,+8
2010,155,0,24663,Y.E. Yang,"38' 4""",1764.5,46,+2
2010,160,0,6515,Shaun Micheel,"38' 6""",1732.583,45,+10
2010,160,0,12714,Chris Tidland,"38' 6""",1924.25,50,+2
2010,162,0,20691,Greg Owen,"38' 7""",1889.333,49,+5
2010,163,0,6643,Paul Goydos,"38' 8""",1006.0,26,+5
2010,163,0,21949,Joe Ogilvie,"38' 8""",1854.333,48,+6
2010,165,0,1116,Michael Bradley,"38' 10""",2758.833,71,+12
2010,165,0,8725,Tom Gillis,"38' 10""",2327.5,60,+5
2010,165,0,20378,Mathias Grönberg,"38' 10""",1940.083,50,+12
2010,168,0,22122,Andrew McLardy,"38' 11""",973.75,25,+5
2010,168,0,20686,Jeev Milkha Singh,"38' 11""",1557.833,40,+6
2010,170,0,23613,Rich Barcelo,"39' 0""",1794.25,46,+11
2010,170,0,24502,Adam Scott,"39' 0""",1522.167,39,+3
2010,172,0,20157,Retief Goosen,"39' 2""",1488.0,38,+1
2010,173,0,7363,Craig Bowden,"39' 3""",863.25,22,+1
2010,173,0,1797,Rocco Mediate,"39' 3""",1412.167,36,+12
2010,175,0,28307,Matt Every,"39' 5""",1496.417,38,+8
2010,175,0,1766,Billy Mayfair,"39' 5""",1772.667,45,+1
2010,177,0,20663,Brenden Pappas,"39' 6""",1659.75,42,+10
2010,178,0,22913,John Rollins,"39' 7""",1464.0,37,E
2010,179,0,27214,Kevin Streelman,"39' 8""",2259.917,57,+3
2010,179,0,32617,Jerod Turner,"39' 8""",1388.25,35,+8
2010,181,0,24490,George McNeill,"39' 10""",2786.083,70,+15
2010,182,0,26300,Matt Jones,"39' 11""",2196.917,55,+9
2010,183,0,10423,Mike Weir,"40' 6""",1295.0,32,+9
2010,184,0,27060,John Mallinger,"40' 7""",1541.833,38,+10
2010,185,0,20498,Briny Baird,"40' 8""",2320.25,57,+15
2010,185,0,27302,Garth Mulroy,"40' 8""",1383.167,34,+5
2010,187,0,1707,Steve Lowery,"41' 5""",1160.417,28,+4
2010,188,0,8075,Jerry Kelly,"42' 4""",1863.5,44,+1
2010,188,0,1724,Jeff Maggert,"42' 4""",1819.417,43,+13
2010,190,0,23108,Matt Kuchar,"43' 2""",1857.417,43,+4
2010,191,0,28620,Aron Price,"43' 11""",1844.083,42,+11
2010,192,0,10885,Robert Allenby,"44' 9""",1789.583,40,+9
2019,1,0,34021,Bud Cauley,"25' 5""",914.0,36,+4
2019,2,0,26596,Ryan Moore,"26' 3""",446.083,17,E
2019,3,0,24138,Ian Poulter,"27' 6""",604.667,22,-2
2019,4,0,46402,Talor Gooch,"28' 0""",867.917,31,-2
2019,4,0,47128,Richy Werenski,"28' 0""",1568.083,56,E
2019,6,0,27556,Ted Potter Jr.,"28' 1""",1038.333,37,-1
2019,7,0,31646,Emiliano Grillo,"28' 3""",847.583,30,E
2019,8,0,27963,Chris Stroud,"28' 6""",1025.833,36,-2
2019,9,0,39327,Ben Silverman,"29' 4""",1174.917,40,-3
2019,10,0,6522,Ernie Els,"30' 1""",390.917,13,+2
2019,10,0,34363,Tyrrell Hatton,"30' 1""",631.917,21,-2
2019,12,0,23320,Ryan Palmer,"30' 4""",908.75,30,+3
2019,13,0,35421,Brandon Harkins,"30' 5""",1702.583,56,+8
2019,14,0,29223,Sam Saunders,"30' 8""",1688.667,55,E
2019,15,0,39954,Cody Gribble,"30' 9""",1444.0,47,+5
2019,16,0,24781,Hunter Mahan,"30' 10""",1140.25,37,+4
2019,17,0,32139,Danny Willett,"31' 0""",1241.333,40,+5
2019,18,0,26758,David Hearn,"31' 1""",529.0,17,-2
2019,18,0,26329,Louis Oosthuizen,"31' 1""",745.25,24,+2
2019,20,0,31420,Anirban Lahiri,"31' 4""",1285.083,41,+5
2019,21,0,21731,Freddie Jacobson,"31' 5""",659.917,21,E
2019,22,0,21209,Sergio Garcia,"31' 6""",882.25,28,+2
2019,23,0,25632,Jimmy Walker,"31' 8""",823.917,26,+5
2019,24,0,31323,Gary Woodland,"31' 9""",1429.833,45,+3
2019,25,0,32816,Satoshi Kodaira,"32' 1""",898.417,28,E
2019,25,0,27936,Martin Laird,"32' 1""",1602.167,50,+4
2019,27,0,35891,Cameron Smith,"32' 3""",936.167,29,-3
2019,28,0,26499,Rafa Cabrera Bello,"32' 4""",742.75,23,+4
2019,28,0,45486,Joaquin Niemann,"32' 4""",2167.083,67,+1
2019,30,0,1810,Phil Mickelson,"32' 5""",1231.583,38,-1
2019,31,0,29926,Danny Lee,"32' 6""",1623.083,50,+1
2019,32,0,39997,Corey Conners,"32' 8""",1960.667,60,+2
2019,32,0,31557,Jim Herman,"32' 8""",880.917,27,-3
2019,34,0,29908,C.T. Pan,"33' 0""",693.083,21,+5
2019,35,0,34563,Chesson Hadley,"33' 2""",1126.917,34,+2
2019,35,0,30786,Brady Schnell,"33' 2""",928.75,28,+3
2019,37,0,24924,Bill Haas,"33' 3""",1295.333,39,E
2019,37,0,32333,Kevin Tway,"33' 3""",2028.583,61,+1
2019,39,0,47990,Kyle Jones,"33' 5""",1605.833,48,+7
2019,39,0,36699,Patrick Rodgers,"33' 5""",1103.25,33,+1
2019,41,0,47959,Bryson DeChambeau,"33' 6""",1473.833,44,+4
2019,42,0,29970,Dylan Frittelli,"33' 8""",1347.833,40,+6
2019,42,0,28237,Rory McIlroy,"33' 8""",1246.167,37,+2
2019,42,0,37275,Sam Ryder,"33' 8""",875.917,26,+5
2019,42,0,34431,Robert Streb,"33' 8""",1448.333,43,+3
2019,46,0,35506,Mackenzie Hughes,"33' 10""",1996.833,59,-2
2019,47,0,19803,Ryan Armour,"34' 0""",1155.667,34,+2
2019,47,0,33448,Justin Thomas,"34' 0""",1462.0,43,+4
2019,49,0,45157,Cam Davis,"34' 1""",2012.417,59,+10
2019,49,0,33399,Adam Hadwin,"34' 1""",1226.75,36,+5
2019,49,0,35532,Tom Hoge,"34' 1""",1702.167,50,+11
2019,52,0,24024,Zach Johnson,"34' 2""",1162.333,34,+1
2019,52,0,33419,Cameron Tringale,"34' 2""",1467.583,43,-2
2019,54,0,32058,José de Jesús Rodríguez,"34' 3""",1506.667,44,+2
2019,55,0,29478,Kevin Kisner,"34' 4""",1581.0,46,-2
2019,55,0,48822,Sebastián Muñoz,"34' 4""",1717.583,50,+4
2019,55,0,27064,Jhonattan Vegas,"34' 4""",1544.417,45,+4
2019,58,0,33122,Russell Knox,"34' 5""",1308.75,38,+10
2019,59,0,28775,Nate Lashley,"34' 6""",1171.917,34,-3
2019,59,0,46970,Jon Rahm,"34' 6""",1172.083,34,+3
2019,61,0,24925,Jonathan Byrd,"34' 7""",1003.333,29,+1
2019,61,0,12716,Charley Hoffman,"34' 7""",1451.333,42,E
2019,61,0,34256,Andrew Putnam,"34' 7""",1452.083,42,E
2019,64,0,25396,Kevin Na,"34' 8""",832.917,24,-2
2019,64,0,49771,J.T. Poston,"34' 8""",2010.583,58,+4
2019,66,0,45526,Abraham Ancer,"34' 10""",1184.25,34,E
2019,67,0,48081,Xander Schauffele,"34' 11""",1012.75,29,+4
2019,68,0,19846,Brian Gay,"35' 0""",1434.333,41,E
2019,68,0,27349,Alex Noren,"35' 0""",910.167,26,+1
2019,70,0,34099,Harris English,"35' 1""",2247.417,64,-3
2019,70,0,10809,Jim Furyk,"35' 1""",878.083,25,+2
2019,70,0,27129,Luke List,"35' 1""",1332.5,38,+5
2019,70,0,35449,Adam Long,"35' 1""",1296.917,37,+4
2019,74,0,39977,Max Homa,"35' 2""",2073.75,59,+11
2019,75,0,20472,Alex Cejka,"35' 3""",458.333,13,E
2019,75,0,20572,Rod Pampling,"35' 3""",1199.25,34,+3
2019,77,0,49766,Hank Lebioda,"35' 4""",1308.583,37,+8
2019,78,0,22405,Justin Rose,"35' 5""",1168.417,33,+5
2019,78,0,46501,Ollie Schniederjans,"35' 5""",2193.667,62,+9
2019,78,0,23325,Vaughn Taylor,"35' 5""",1238.75,35,+6
2019,81,0,49960,Sepp Straka,"35' 6""",1349.917,38,+3
2019,82,0,37189,Harold Varner III,"35' 7""",1851.167,52,+10
2019,83,0,31560,Brian Stuard,"35' 8""",1567.833,44,+2
2019,84,0,32839,Hideki Matsuyama,"35' 9""",1466.0,41,-1
2019,84,0,33667,Carlos Ortiz,"35' 9""",1678.333,47,+3
2019,84,0,27330,Josh Teater,"35' 9""",1714.583,48,E
2019,87,0,36799,Stephan Jaeger,"35' 11""",1651.5,46,+1
2019,88,0,29725,Tony Finau,"36' 1""",1733.75,48,+4
2019,88,0,32640,Troy Merritt,"36' 1""",1227.167,34,+3
2019,88,0,23621,Rory Sabbatini,"36' 1""",1298.083,36,+1
2019,91,0,22371,Aaron Baddeley,"36' 2""",1231.0,34,+6
2019,91,0,23353,J.J. Henry,"36' 2""",940.417,26,+3
2019,93,0,32791,K.H. Lee,"36' 3""",1666.667,46,+4
2019,94,0,27141,J.B. Holmes,"36' 4""",871.917,24,+1
2019,95,0,26851,Marc Leishman,"36' 5""",1421.583,39,+1
2019,95,0,39324,J.J. Spaun,"36' 5""",1274.583,35,+3
2019,97,0,45609,Tyler Duncan,"36' 6""",1386.167,38,E
2019,97,0,35461,Beau Hossler,"36' 6""",1497.167,41,+11
