YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2007,214,0,24980,Scott Gutschewski,7.5
2007,214,0,23353,J.J. Henry,7.5
2007,214,0,6573,Brandt Jobe,7.5
2007,214,0,12195,Tom Johnson,7.5
2007,214,0,8075,Jerry Kelly,7.5
2007,214,0,10565,Ian Leggatt,7.5
2007,214,0,29461,Jamie Lovemark,7.5
2007,214,0,8635,Colin Montgomerie,7.5
2007,214,0,22913,John Rollins,7.5
2007,214,0,25074,Martin Rominger,7.5
2007,214,0,23788,D.J. Trahan,7.5
2007,214,0,26951,Johnson Wagner,7.5
2007,214,0,25892,Steve Wheatcroft,7.5
2007,214,0,20160,Charlie Wi,7.5
2007,214,0,20436,Garrett Willis,7.5
2007,241,0,6004,Stephen Ames,7.4
2007,241,0,20498,Briny Baird,7.4
2007,241,0,7003,David Berganio Jr.,7.4
2007,241,0,8123,Jeff Brehaut,7.4
2007,241,0,1132,Mark Brooks,7.4
2007,241,0,22621,Ben Curtis,7.4
2007,241,0,19883,Joe Daley,7.4
2007,241,0,6522,Ernie Els,7.4
2007,241,0,12645,Brent Geiberger,7.4
2007,241,0,1418,Bill Glasson,7.4
2007,241,0,24924,Bill Haas,7.4
2007,241,0,21961,Charles Howell III,7.4
2007,241,0,1707,Steve Lowery,7.4
2007,241,0,24912,Will MacKenzie,7.4
2007,241,0,1766,Billy Mayfair,7.4
2007,241,0,1823,Larry Mize,7.4
2007,241,0,20572,Rod Pampling,7.4
2007,241,0,1945,Kenny Perry,7.4
2007,241,0,22540,Anthony Wall,7.4
2007,241,0,23322,Brett Wetterich,7.4
2007,261,0,7867,Woody Austin,7.3
2007,261,0,29419,Tadd Fujikawa,7.3
2007,261,0,20105,Jeff Gove,7.3
2007,261,0,1553,John Huston,7.3
2007,261,0,22378,Trevor Immelman,7.3
2007,261,0,6332,Neal Lancaster,7.3
2007,261,0,28158,Steve Marino,7.3
2007,261,0,27933,John Merrick,7.3
2007,261,0,6515,Shaun Micheel,7.3
2007,261,0,28456,Andrew Ruthkoski,7.3
2007,261,0,20645,John Senden,7.3
2007,261,0,2101,Joey Sindelar,7.3
2007,261,0,2104,Jeff Sluman,7.3
2007,261,0,22295,Darron Stiles,7.3
2007,261,0,2245,Grant Waite,7.3
2007,261,0,21878,Mark Wilson,7.3
2007,277,0,1116,Michael Bradley,7.2
2007,277,0,21646,David Branshaw,7.2
2007,277,0,27088,Johan Edfors,7.2
2007,277,0,27561,Nick Flanagan,7.2
2007,277,0,21007,Gabriel Hjertstedt,7.2
2007,277,0,1577,Lee Janzen,7.2
2007,277,0,1706,Davis Love III,7.2
2007,277,0,1761,Len Mattiace,7.2
2007,277,0,6350,Bob May,7.2
2007,277,0,24039,Prom Meesawat,7.2
2007,277,0,21498,Hideto Tanihara,7.2
2007,277,0,26289,Boo Weekley,7.2
2007,289,0,10885,Robert Allenby,7.1
2007,289,0,1157,Tom Byrum,7.1
2007,289,0,20400,Michael Campbell,7.1
2007,289,0,1219,John Cook,7.1
2007,289,0,1771,Blaine McCallister,7.1
2007,289,0,1887,Mark O'Meara,7.1
2007,289,0,26331,Charl Schwartzel,7.1
2007,289,0,23349,Charles Warren,7.1
2007,297,0,28307,Matt Every,7.0
2007,297,0,26956,Bronson La'Cassie,7.0
2007,297,0,23091,Alan Morin,7.0
2007,297,0,26329,Louis Oosthuizen,7.0
2007,297,0,21959,Ted Purdy,7.0
2007,297,0,29476,Kyle Reifers,7.0
2007,297,0,2106,Chris Smith,7.0
2007,304,0,6621,Joe Durant,6.9
2007,304,0,22896,Grégory Havret,6.9
2007,304,0,30711,Colt Knost,6.9
2007,307,0,29725,Tony Finau,6.8
2007,308,0,2110,Jerry Smith,6.7
2007,308,0,20396,Lee Westwood,6.7
2007,308,0,22951,Azuma Yano,6.7
2007,311,0,1385,Jim Gallagher Jr.,6.6
2007,311,0,27576,Anton Haig,6.6
2007,311,0,20832,Raphael Jacquelin,6.6
2007,311,0,24748,WC Liang,6.6
2007,311,0,28310,Lee Williams,6.6
2007,316,0,2036,Jim Rutledge,6.5
2007,317,0,27413,Scott Miller,6.4
2007,318,0,20218,Shingo Katayama,6.3
2007,319,0,26758,David Hearn,6.2
2007,320,0,27958,Ryan Blaum,6.1
2007,321,0,22400,Hennie Otto,6.0
2009,1,0,20121,Todd Fischer,9.4
2009,2,0,27784,Wen-Tang Lin,8.9
2009,2,0,32876,Martin Piller,8.9
2009,4,0,24236,Nick Dougherty,8.8
2009,5,0,1093,Ronnie Black,8.7
2009,5,0,24725,Richard Finch,8.7
2009,5,0,6012,Greg Kraft,8.7
2009,5,0,2010,Loren Roberts,8.7
2009,9,0,1042,Paul Azinger,8.6
2009,9,0,22961,David Mathis,8.6
2009,11,0,24461,Thomas Aiken,8.5
2009,11,0,22371,Aaron Baddeley,8.5
2009,11,0,26882,Michael Sim,8.5
2009,14,0,23048,Eric Axley,8.4
2009,14,0,20850,Daniel Chopra,8.4
2009,14,0,20229,Stewart Cink,8.4
2009,14,0,19972,José Coceres,8.4
2009,14,0,12645,Brent Geiberger,8.4
2009,14,0,10117,Bob Heintz,8.4
2009,14,0,29461,Jamie Lovemark,8.4
2009,14,0,12680,Shigeki Maruyama,8.4
2009,14,0,24490,George McNeill,8.4
2009,14,0,6373,José María Olazábal,8.4
2009,14,0,28475,Jeff Overton,8.4
2009,14,0,25190,Jeff Quinney,8.4
2009,14,0,27649,Brandt Snedeker,8.4
2009,14,0,12602,Dean Wilson,8.4
2009,14,0,22951,Azuma Yano,8.4
2009,29,0,21633,Steve Allan,8.3
2009,29,0,6214,Guy Boros,8.3
2009,29,0,20598,Christian Cévaër,8.3
2009,29,0,11123,Chris Couch,8.3
2009,29,0,6643,Paul Goydos,8.3
2009,29,0,30852,Ryo Ishikawa,8.3
2009,29,0,29718,Anthony Kim,8.3
2009,29,0,29926,Danny Lee,8.3
2009,29,0,23091,Alan Morin,8.3
2009,29,0,23320,Ryan Palmer,8.3
2009,29,0,20127,Chris Riley,8.3
2009,40,1,1157,Tom Byrum,8.2
2009,40,1,27382,Wil Collins,8.2
2009,40,1,12695,Robert Floyd,8.2
2009,40,1,21805,Harrison Frazar,8.2
2009,40,1,29419,Tadd Fujikawa,8.2
2009,40,1,10809,Jim Furyk,8.2
2009,40,-11,19846,Brian Gay,8.2
2009,40,1,20766,Padraig Harrington,8.2
2009,40,1,24449,Parker McLachlin,8.2
2009,40,1,33109,Jack Newman,8.2
2009,40,1,12660,Jesper Parnevik,8.2
2009,40,1,1928,Corey Pavin,8.2
2009,40,1,29221,Webb Simpson,8.2
2009,40,1,21498,Hideto Tanihara,8.2
2009,40,1,25632,Jimmy Walker,8.2
2009,40,1,20160,Charlie Wi,8.2
2009,56,0,19824,Craig Barlow,8.1
2009,56,0,20593,Greg Chalmers,8.1
2009,56,0,23135,Tim Clark,8.1
2009,56,0,28089,Jason Day,8.1
2009,56,0,23983,Luke Donald,8.1
2009,56,0,23338,David Gossett,8.1
2009,56,0,20378,Mathias Grönberg,8.1
2009,56,0,21350,Ryuji Imada,8.1
2009,56,26,23108,Matt Kuchar,8.1
2009,56,0,11032,Frank Lickliter II,8.1
2009,56,0,27129,Luke List,8.1
2009,56,0,27060,John Mallinger,8.1
2009,56,0,22080,Prayad Marksaeng,8.1
2009,56,0,26301,James Nitties,8.1
2009,56,0,21949,Joe Ogilvie,8.1
2009,56,0,27683,Leif Olson,8.1
2009,56,0,25345,Carl Pettersson,8.1
2009,56,0,24138,Ian Poulter,8.1
2009,56,0,27474,Reinier Saxton,8.1
2009,56,0,22295,Darron Stiles,8.1
2009,56,0,6527,Steve Stricker,8.1
2009,56,0,23325,Vaughn Taylor,8.1
2009,56,0,23623,Bo Van Pelt,8.1
2009,56,0,25919,Brian Vranesh,8.1
2009,56,0,28135,Aaron Watkins,8.1
2009,56,0,20436,Garrett Willis,8.1
2009,56,0,8793,Tiger Woods,8.1
2009,83,-1,29745,Tyler Aldridge,8.0
2009,83,-1,6004,Stephen Ames,8.0
2009,83,-1,27124,Chris Baryla,8.0
2009,83,-1,20070,Matt Bettencourt,8.0
2009,83,-1,25364,Paul Casey,8.0
2009,83,-1,21753,Brian Davis,8.0
2009,83,-1,6034,Marco Dawson,8.0
2009,83,-1,9011,David Duval,8.0
2009,83,-1,1329,Brad Faxon,8.0
2009,83,-1,32102,Rickie Fowler,8.0
2009,83,-1,21209,Sergio Garcia,8.0
2009,83,-1,20157,Retief Goosen,8.0
2009,83,-1,12716,Charley Hoffman,8.0
2009,83,-1,21731,Freddie Jacobson,8.0
2009,83,-1,12705,Cliff Kresge,8.0
2009,83,-1,10565,Ian Leggatt,8.0
2009,83,-1,26695,Michael Letzig,8.0
2009,83,-1,27466,Spencer Levin,8.0
2009,83,-1,8339,Spike McRoy,8.0
2009,83,-1,23800,Bryce Molder,8.0
2009,83,-1,25396,Kevin Na,8.0
2009,83,-1,1948,Tim Petrovic,8.0
2009,83,-1,10213,Dicky Pride,8.0
2009,83,-1,30927,Brendon Todd,8.0
2009,83,-1,26951,Johnson Wagner,8.0
2009,83,-1,26498,Matt Weibring,8.0
2009,83,-1,10423,Mike Weir,8.0
2009,83,-1,26497,Casey Wittenberg,8.0
2009,111,0,21407,Arjun Atwal,7.9
2009,111,0,23614,Rich Beem,7.9
2009,111,0,24357,K.J. Choi,7.9
2009,111,0,19825,Darren Clarke,7.9
2009,111,0,20104,Ken Duke,7.9
2009,111,0,1320,Bob Estes,7.9
2009,111,0,24924,Bill Haas,7.9
2009,111,0,6575,Dudley Hart,7.9
2009,111,0,1577,Lee Janzen,7.9
2009,111,0,24024,Zach Johnson,7.9
2009,111,0,6332,Neal Lancaster,7.9
2009,111,0,10860,Justin Leonard,7.9
2009,111,0,1707,Steve Lowery,7.9
2009,111,0,10585,Scott McCarron,7.9
2009,111,0,26596,Ryan Moore,7.9
2009,111,0,20628,Arron Oberholser,7.9
2009,111,0,22046,Geoff Ogilvy,7.9
2009,111,0,24361,Pat Perez,7.9
2009,111,0,21959,Ted Purdy,7.9
2009,111,0,22913,John Rollins,7.9
2009,111,0,6595,Kevin Sutherland,7.9
2009,111,0,27090,Junpei Takayama,7.9
2009,111,0,26287,Roland Thatcher,7.9
2009,111,0,28118,Peter Tomasulo,7.9
2009,111,0,2223,Bob Tway,7.9
2009,111,0,8385,Omar Uresti,7.9
2009,111,0,20396,Lee Westwood,7.9
2009,138,0,23778,Brad Adamonis,7.8
2009,138,0,7867,Woody Austin,7.8
2009,138,0,28087,Kris Blanks,7.8
2009,138,0,1132,Mark Brooks,7.8
2009,138,0,20848,Ángel Cabrera,7.8
2009,138,0,23541,Ben Crane,7.8
2009,138,0,22621,Ben Curtis,7.8
2009,138,0,1249,John Daly,7.8
2009,138,0,19881,Robert Damron,7.8
2009,138,0,1388,Robert Gamez,7.8
2009,138,0,20574,Mathew Goggin,7.8
2009,138,0,1473,Todd Hamilton,7.8
2009,138,0,8537,J.P. Hayes,7.8
2009,138,0,20433,Mark Hensby,7.8
2009,138,0,1527,Scott Hoch,7.8
2009,138,0,30925,Dustin Johnson,7.8
2009,138,0,26300,Matt Jones,7.8
2009,138,0,19970,Robert Karlsson,7.8
2009,138,0,24503,Jeff Klauk,7.8
2009,138,0,25572,Graeme McDowell,7.8
2009,138,0,1810,Phil Mickelson,7.8
2009,138,0,26329,Louis Oosthuizen,7.8
2009,138,0,20572,Rod Pampling,7.8
2009,138,0,1941,Tom Pernice Jr.,7.8
2009,138,0,25240,D.A. Points,7.8
2009,138,0,26476,Chez Reavie,7.8
2009,138,0,25562,Andres Romero,7.8
2009,138,0,22405,Justin Rose,7.8
2009,138,0,23621,Rory Sabbatini,7.8
2009,138,0,20686,Jeev Milkha Singh,7.8
2009,138,0,24459,Richard Sterne,7.8
2009,138,0,25349,Tim Wilkinson,7.8
2009,138,0,21878,Mark Wilson,7.8
2009,138,0,27506,Oliver Wilson,7.8
2009,172,0,12510,Chad Campbell,7.7
2009,172,0,20472,Alex Cejka,7.7
2009,172,0,1226,Fred Couples,7.7
2009,172,0,8931,Glen Day,7.7
2009,172,0,6251,Chris DiMarco,7.7
2009,172,0,6522,Ernie Els,7.7
2009,172,0,21961,Charles Howell III,7.7
2009,172,0,10733,Kent Jones,7.7
2009,172,0,27463,Matthew Loving,7.7
2009,172,0,23548,Bill Lunde,7.7
2009,172,0,24781,Hunter Mahan,7.7
2009,172,0,28158,Steve Marino,7.7
2009,172,0,27933,John Merrick,7.7
2009,172,0,1876,Greg Norman,7.7
2009,172,0,27072,Alvaro Quiros,7.7
2009,172,0,6567,Vijay Singh,7.7
2009,172,0,26679,Kevin Stadler,7.7
2009,172,0,12755,Vance Veazey,7.7
2009,172,0,2239,Scott Verplank,7.7
2009,191,0,6197,Michael Allen,7.6
2009,191,0,1035,Tommy Armour III,7.6
2009,191,0,1142,Bart Bryant,7.6
2009,191,0,1261,Jay Delsing,7.6
2009,191,0,23409,James Driscoll,7.6
2009,191,0,25191,Gonzalo Fernandez-Castaño,7.6
2009,191,0,12823,Carlos Franco,7.6
2009,191,0,12782,Tim Herron,7.6
2009,191,0,1553,John Huston,7.6
2009,191,0,21290,Yuji Igarashi,7.6
2009,191,0,8075,Jerry Kelly,7.6
2009,191,0,22986,Søren Kjeldsen,7.6
2009,191,0,27936,Martin Laird,7.6
2009,191,0,26851,Marc Leishman,7.6
2009,191,0,1724,Jeff Maggert,7.6
2009,191,0,27120,Troy Matteson,7.6
2009,191,0,30151,Fernando Mechereffe,7.6
2009,191,0,6515,Shaun Micheel,7.6
2009,191,0,1945,Kenny Perry,7.6
2009,191,0,25818,Scott Piercy,7.6
2009,191,0,23497,Tag Ridings,7.6
2009,191,0,26331,Charl Schwartzel,7.6
2009,191,0,22548,Patrick Sheehan,7.6
2009,191,0,27214,Kevin Streelman,7.6
2009,191,0,27963,Chris Stroud,7.6
2009,191,0,2206,David Toms,7.6
2009,191,0,27095,Nick Watney,7.6
2009,218,0,20029,Notah Begay III,7.5
2009,218,0,24507,Jason Bohn,7.5
2009,218,0,1161,Mark Calcavecchia,7.5
2009,218,0,25686,Jason Dufner,7.5
2009,218,0,1313,Steve Elkington,7.5
2009,218,0,31416,Derek Fathauer,7.5
2009,218,0,30750,Tommy Gainey,7.5
2009,218,0,24358,Robert Garrigus,7.5
2009,218,0,25900,Lucas Glover,7.5
2009,218,0,23718,Nathan Green,7.5
2009,218,0,27141,J.B. Holmes,7.5
2009,218,0,22378,Trevor Immelman,7.5
2009,218,0,26420,Richard Johnson,7.5
2009,218,0,20094,Jonathan Kaye,7.5
2009,218,0,27408,Martin Kaymer,7.5
2009,218,0,1619,Skip Kendall,7.5
2009,218,0,27797,Derek Lamely,7.5
2009,218,0,20634,Peter Lonard,7.5
2009,218,0,1706,Davis Love III,7.5
2009,218,0,26881,Jarrod Lyle,7.5
2009,218,0,28237,Rory McIlroy,7.5
2009,218,0,22348,Nick O'Hern,7.5
2009,218,0,22293,Heath Slocum,7.5
2009,218,0,2104,Jeff Sluman,7.5
2009,218,0,8375,Paul Stankowski,7.5
2009,218,0,8845,Scott Sterling,7.5
2009,218,0,26668,Marc Turnesa,7.5
2009,218,0,27770,Camilo Villegas,7.5
2009,218,0,25804,Bubba Watson,7.5
2009,247,0,1116,Michael Bradley,7.4
2009,247,0,27436,Graham DeLaet,7.4
2009,247,0,29720,Andres Gonzales,7.4
2009,247,0,24511,Thongchai Jaidee,7.4
2009,247,0,20669,James Kingston,7.4
2009,247,0,20645,John Senden,7.4
2009,247,0,21528,Henrik Stenson,7.4
2009,247,0,24663,Y.E. Yang,7.4
2009,255,0,24846,Ricky Barnes,7.3
2009,255,0,12652,Cameron Beckman,7.3
2009,255,0,24925,Jonathan Byrd,7.3
2009,255,0,23638,Brendon de Jonge,7.3
2009,255,0,24980,Scott Gutschewski,7.3
2009,255,0,23353,J.J. Henry,7.3
2009,255,0,19958,Miguel Angel Jiménez,7.3
2009,255,0,6573,Brandt Jobe,7.3
2009,255,0,20218,Shingo Katayama,7.3
2009,255,0,20382,Stephen Leaney,7.3
2009,255,0,1797,Rocco Mediate,7.3
2009,255,0,24140,Sean O'Hair,7.3
2009,255,0,28620,Aron Price,7.3
2009,255,0,28780,Nicholas Thompson,7.3
2009,255,0,2214,Kirk Triplett,7.3
2009,255,0,25892,Steve Wheatcroft,7.3
2009,271,1,20098,Stuart Appleby,7.2
2009,271,1,22892,Jason Gore,7.2
2009,271,1,7941,Mike Grob,7.2
2009,271,1,22792,Peter Hanson,7.2
2009,271,1,30711,Colt Knost,7.2
2009,271,1,27302,Garth Mulroy,7.2
2009,271,1,7749,Brett Quigley,7.2
2009,271,1,24502,Adam Scott,7.2
2009,271,1,30110,Kyle Stanley,7.2
2009,271,1,23788,D.J. Trahan,7.2
2009,271,1,23349,Charles Warren,7.2
2009,271,-16,26289,Boo Weekley,7.2
2009,283,0,20498,Briny Baird,7.1
2009,283,0,7223,Brian Bateman,7.1
2009,283,0,7003,David Berganio Jr.,7.1
2009,283,0,1139,Olin Browne,7.1
2009,283,0,24494,Erik Compton,7.1
2009,283,0,7457,Steve Flesch,7.1
2009,283,0,23624,Soren Hansen,7.1
2009,283,0,26371,James Oh,7.1
2009,283,0,1938,David Peoples,7.1
2009,292,0,32262,Mark Brown,7.0
2009,292,0,22896,Grégory Havret,7.0
2009,292,0,29670,Pablo Larrazabal,7.0
2009,292,0,24912,Will MacKenzie,7.0
2009,292,0,20691,Greg Owen,7.0
2009,292,0,31323,Gary Woodland,7.0
2009,298,0,6621,Joe Durant,6.9
2009,298,0,32698,Bobby Gates,6.9
2009,298,0,31044,Matt Harmon,6.9
2009,298,0,23533,Anthony Kang,6.9
2009,298,0,28308,Troy Kelly,6.9
2009,298,0,33047,Gregor Main,6.9
2009,298,0,25863,Rod Perry,6.9
2009,305,0,33451,Matt Hill,6.8
2009,305,0,1677,Tom Lehman,6.8
2009,305,0,2245,Grant Waite,6.8
2009,305,0,10425,Jay Williamson,6.8
2009,309,0,1024,Billy Andrade,6.7
2009,309,0,1685,J.L. Lewis,6.7
2009,309,0,1766,Billy Mayfair,6.7
2009,309,0,25198,Francesco Molinari,6.7
2009,309,0,1926,Steve Pate,6.7
2009,309,0,6539,Rick Price,6.7
2009,315,0,10885,Robert Allenby,6.6
2009,315,0,23613,Rich Barcelo,6.6
2009,315,0,1425,Ernie Gonzalez,6.6
2009,318,0,27896,Ross Fisher,6.5
2009,318,0,20859,Anders Hansen,6.5
2009,320,0,25768,Chih-Bing Lam,6.3
2009,321,0,32199,Matthew Borchert,5.7
2009,321,0,33204,Shane Lowry,5.7
2017,1,0,39546,Keith Mitchell,9.4
2017,2,0,52144,Braden Thornberry,9.3
2017,3,0,29670,Pablo Larrazabal,9.0
2017,4,0,30927,Brendon Todd,8.9
2017,5,0,51766,Wyndham Clark,8.8
2017,5,0,27556,Ted Potter Jr.,8.8
2017,7,0,20098,Stuart Appleby,8.6
2017,7,0,23048,Eric Axley,8.6
2017,7,0,20848,Ángel Cabrera,8.6
2017,7,0,25720,Chad Collins,8.6
2017,7,0,28307,Matt Every,8.6
2017,7,0,50666,Matt Gilchrest,8.6
2017,7,0,31560,Brian Stuard,8.6
2017,7,0,25892,Steve Wheatcroft,8.6
2017,7,0,34265,Will Wilcox,8.6
2017,16,0,27895,Jonas Blixt,8.5
2017,16,0,47504,Sam Burns,8.5
2017,16,0,20593,Greg Chalmers,8.5
2017,16,0,28089,Jason Day,8.5
2017,16,0,39953,Chase Seiffert,8.5
2017,16,0,33448,Justin Thomas,8.5
2017,22,0,22371,Aaron Baddeley,8.4
2017,22,0,46443,Brian Campbell,8.4
2017,22,0,25345,Carl Pettersson,8.4
2017,22,0,34360,Patrick Reed,8.4
2017,22,0,35314,Andy Sullivan,8.4
2017,22,0,2206,David Toms,8.4
2017,28,0,32334,Charlie Beljan,8.3
2017,28,0,6522,Ernie Els,8.3
2017,28,0,1320,Bob Estes,8.3
2017,28,0,32102,Rickie Fowler,8.3
2017,28,0,28679,Fabián Gómez,8.3
2017,28,0,20766,Padraig Harrington,8.3
2017,28,0,34363,Tyrrell Hatton,8.3
2017,28,0,34466,Peter Malnati,8.3
2017,28,0,47994,Lee McCoy,8.3
2017,28,0,27649,Brandt Snedeker,8.3
2017,28,0,34046,Jordan Spieth,8.3
2017,28,0,27963,Chris Stroud,8.3
2017,28,0,8385,Omar Uresti,8.3
2017,28,0,27770,Camilo Villegas,8.3
2017,28,0,20160,Charlie Wi,8.3
2017,43,0,47125,Matt Atkins,8.2
2017,43,0,24357,K.J. Choi,8.2
2017,43,0,23638,Brendon de Jonge,8.2
2017,43,0,46402,Talor Gooch,8.2
2017,43,0,12782,Tim Herron,8.2
2017,43,0,35532,Tom Hoge,8.2
2017,43,0,36689,Brooks Koepka,8.2
2017,43,0,34409,David Lingmerth,8.2
2017,43,0,33293,Thomas Pieters,8.2
2017,43,0,25562,Andres Romero,8.2
2017,43,0,39251,Ryan Ruffels,8.2
2017,43,0,35891,Cameron Smith,8.2
2017,43,0,51634,Sahith Theegala,8.2
2017,43,0,32150,Michael Thompson,8.2
2017,43,0,33419,Cameron Tringale,8.2
2017,43,0,47128,Richy Werenski,8.2
2017,43,0,25349,Tim Wilkinson,8.2
2017,60,0,40009,Dominic Bozzelli,8.1
2017,60,0,25364,Paul Casey,8.1
2017,60,0,32200,Roberto Castro,8.1
2017,60,0,47959,Bryson DeChambeau,8.1
2017,60,0,40098,Matt Fitzpatrick,8.1
2017,60,0,27141,J.B. Holmes,8.1
2017,60,0,30852,Ryo Ishikawa,8.1
2017,60,0,27747,Hiroshi Iwata,8.1
2017,60,0,24024,Zach Johnson,8.1
2017,60,0,27408,Martin Kaymer,8.1
2017,60,0,37454,Whee Kim,8.1
2017,60,0,22986,Søren Kjeldsen,8.1
2017,60,0,46732,Rick Lamb,8.1
2017,60,0,25572,Graeme McDowell,8.1
2017,60,0,23800,Bryce Molder,8.1
2017,60,0,34213,Grayson Murray,8.1
2017,60,0,25396,Kevin Na,8.1
2017,60,0,33968,Thorbjørn Olesen,8.1
2017,60,0,34358,Jonathan Randolph,8.1
2017,60,0,33449,Zack Sucher,8.1
2017,60,0,23325,Vaughn Taylor,8.1
2017,60,0,32333,Kevin Tway,8.1
2017,82,0,27958,Ryan Blaum,8.0
2017,82,0,25274,Steven Bowditch,8.0
2017,82,0,48084,Wesley Bryan,8.0
2017,82,0,26499,Rafa Cabrera Bello,8.0
2017,82,0,32366,Kevin Chappell,8.0
2017,82,0,29936,Ryan Fox,8.0
2017,82,0,19846,Brian Gay,8.0
2017,82,0,39954,Cody Gribble,8.0
2017,82,0,34563,Chesson Hadley,8.0
2017,82,0,46550,Brandon Hagy,8.0
2017,82,0,27644,Brian Harman,8.0
2017,82,0,49298,Kramer Hickok,8.0
2017,82,0,33461,Morgan Hoffmann,8.0
2017,82,0,47989,Sam Horsfield,8.0
2017,82,0,21731,Freddie Jacobson,8.0
2017,82,0,30925,Dustin Johnson,8.0
2017,82,0,46440,Smylie Kaufman,8.0
2017,82,0,32816,Satoshi Kodaira,8.0
2017,82,0,19904,Paul Lawrie,8.0
2017,82,0,33904,Grant Leaver,8.0
2017,82,0,29926,Danny Lee,8.0
2017,82,0,10860,Justin Leonard,8.0
2017,82,0,32640,Troy Merritt,8.0
2017,82,0,48822,Sebastián Muñoz,8.0
2017,82,0,29289,S.Y. Noh,8.0
2017,82,0,37157,Renato Paratore,8.0
2017,82,0,23621,Rory Sabbatini,8.0
2017,82,0,46441,Robby Shelton,8.0
2017,82,0,29221,Webb Simpson,8.0
2017,82,0,24663,Y.E. Yang,8.0
2017,112,0,33948,Byeong Hun An,7.9
2017,112,0,35545,Blayne Barber,7.9
2017,112,0,24846,Ricky Barnes,7.9
2017,112,0,29479,Scott Brown,7.9
2017,112,0,24925,Jonathan Byrd,7.9
2017,112,0,34076,Joel Dahmen,7.9
2017,112,0,30191,Julián Etulain,7.9
2017,112,0,21409,Chris Evans,7.9
2017,112,0,30750,Tommy Gainey,7.9
2017,112,0,29222,Billy Hurley III,7.9
2017,112,0,37278,Nicholas Lindheim,7.9
2017,112,0,29461,Jamie Lovemark,7.9
2017,112,0,37380,Curtis Luck,7.9
2017,112,0,28237,Rory McIlroy,7.9
2017,112,0,1810,Phil Mickelson,7.9
2017,112,0,30163,Henrik Norlander,7.9
2017,112,0,24140,Sean O'Hair,7.9
2017,112,0,49771,J.T. Poston,7.9
2017,112,0,23497,Tag Ridings,7.9
2017,112,0,26331,Charl Schwartzel,7.9
2017,112,0,34431,Robert Streb,7.9
2017,112,0,6527,Steve Stricker,7.9
2017,112,0,21498,Hideto Tanihara,7.9
2017,112,0,29484,Peter Uihlein,7.9
2017,112,0,25632,Jimmy Walker,7.9
2017,112,0,39958,Jeunghun Wang,7.9
2017,112,0,21878,Mark Wilson,7.9
2017,139,0,24461,Thomas Aiken,7.8
2017,139,0,33120,Mark Anderson,7.8
2017,139,0,21407,Arjun Atwal,7.8
2017,139,0,40026,Daniel Berger,7.8
2017,139,0,40058,Zac Blair,7.8
2017,139,0,32070,Rafael Campos,7.8
2017,139,0,49633,Charlie Danielson,7.8
2017,139,0,35376,Roberto Díaz,7.8
2017,139,0,23983,Luke Donald,7.8
2017,139,0,35110,Brett Drewitt,7.8
2017,139,0,31416,Derek Fathauer,7.8
2017,139,0,25191,Gonzalo Fernandez-Castaño,7.8
2017,139,0,29725,Tony Finau,7.8
2017,139,0,20157,Retief Goosen,7.8
2017,139,0,35506,Mackenzie Hughes,7.8
2017,139,0,8075,Jerry Kelly,7.8
2017,139,0,37455,Si Woo Kim,7.8
2017,139,0,35879,Kelly Kraft,7.8
2017,139,0,31420,Anirban Lahiri,7.8
2017,139,0,33204,Shane Lowry,7.8
2017,139,0,39356,Alex Moon,7.8
2017,139,0,46970,Jon Rahm,7.8
2017,139,0,29223,Sam Saunders,7.8
2017,139,0,48081,Xander Schauffele,7.8
2017,139,0,24502,Adam Scott,7.8
2017,139,0,6567,Vijay Singh,7.8
2017,139,0,24459,Richard Sterne,7.8
2017,139,0,28132,Tyrone Van Aswegen,7.8
2017,139,0,26951,Johnson Wagner,7.8
2017,139,0,22000,Chris Wood,7.8
2017,169,0,1116,Michael Bradley,7.7
2017,169,0,20229,Stewart Cink,7.7
2017,169,0,24924,Bill Haas,7.7
2017,169,0,33399,Adam Hadwin,7.7
2017,169,0,26758,David Hearn,7.7
2017,169,0,31557,Jim Herman,7.7
2017,169,0,35461,Beau Hossler,7.7
2017,169,0,34174,John Huh,7.7
2017,169,0,36799,Stephan Jaeger,7.7
2017,169,0,26300,Matt Jones,7.7
2017,169,0,27466,Spencer Levin,7.7
2017,169,0,35300,Andrew Loupe,7.7
2017,169,0,24912,Will MacKenzie,7.7
2017,169,0,24781,Hunter Mahan,7.7
2017,169,0,33413,Ben Martin,7.7
2017,169,0,32839,Hideki Matsuyama,7.7
2017,169,0,45486,Joaquin Niemann,7.7
2017,169,0,22046,Geoff Ogilvy,7.7
2017,169,0,27942,Rob Oppenheim,7.7
2017,169,0,34709,Eddie Pepperell,7.7
2017,169,0,24361,Pat Perez,7.7
2017,169,0,1948,Tim Petrovic,7.7
2017,169,0,24138,Ian Poulter,7.7
2017,169,0,28252,Seamus Power,7.7
2017,169,0,10213,Dicky Pride,7.7
2017,169,0,26476,Chez Reavie,7.7
2017,169,0,22405,Justin Rose,7.7
2017,169,0,29518,Brendan Steele,7.7
2017,169,0,21528,Henrik Stenson,7.7
2017,169,0,35261,Miguel Tabuena,7.7
2017,169,0,25804,Bubba Watson,7.7
2017,200,0,35450,Patrick Cantlay,7.6
2017,200,0,20472,Alex Cejka,7.6
2017,200,0,34262,Jon Curran,7.6
2017,200,0,30911,Tommy Fleetwood,7.6
