YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2009,177,0,27936,Martin Laird,3.16,455,144
2009,177,0,27120,Troy Matteson,3.16,610,193
2009,179,0,1677,Tom Lehman,3.17,349,110
2009,180,0,30927,Brendon Todd,3.18,343,108
2009,181,0,28118,Peter Tomasulo,3.19,395,124
2009,182,0,31416,Derek Fathauer,3.21,408,127
2009,183,0,24502,Adam Scott,3.23,336,104
2009,184,0,25562,Andres Romero,3.3,376,114
2017,1,0,32102,Rickie Fowler,2.93,446,152
2017,2,0,39324,J.J. Spaun,2.94,509,173
2017,3,0,22046,Geoff Ogilvy,2.95,428,145
2017,4,0,12510,Chad Campbell,2.96,575,194
2017,4,0,27649,Brandt Snedeker,2.96,299,101
2017,6,0,35532,Tom Hoge,2.97,276,93
2017,6,0,26851,Marc Leishman,2.97,535,180
2017,6,0,25572,Graeme McDowell,2.97,333,112
2017,6,0,24502,Adam Scott,2.97,344,116
2017,6,0,32150,Michael Thompson,2.97,336,113
2017,11,0,24358,Robert Garrigus,2.98,432,145
2017,11,0,27936,Martin Laird,2.98,497,167
2017,11,0,35891,Cameron Smith,2.98,491,165
2017,14,0,33948,Byeong Hun An,2.99,431,144
2017,14,0,20157,Retief Goosen,2.99,275,92
2017,14,0,24924,Bill Haas,2.99,509,170
2017,14,0,29926,Danny Lee,2.99,532,178
2017,14,0,34264,Hudson Swafford,2.99,538,180
2017,14,0,33419,Cameron Tringale,2.99,499,167
2017,14,0,27095,Nick Watney,2.99,416,139
2017,21,0,35450,Patrick Cantlay,3.0,291,97
2017,21,0,25364,Paul Casey,3.0,540,180
2017,21,0,35879,Kelly Kraft,3.0,429,143
2017,21,0,23497,Tag Ridings,3.0,357,119
2017,25,0,27958,Ryan Blaum,3.01,580,193
2017,25,0,20229,Stewart Cink,3.01,563,187
2017,25,0,27436,Graham DeLaet,3.01,458,152
2017,25,0,33399,Adam Hadwin,3.01,592,197
2017,25,0,27466,Spencer Levin,3.01,515,171
2017,25,0,34409,David Lingmerth,3.01,452,150
2017,25,0,32640,Troy Merritt,3.01,461,153
2017,25,0,29289,S.Y. Noh,3.01,526,175
2017,25,0,46970,Jon Rahm,3.01,502,167
2017,25,0,29485,Brett Stegmaier,3.01,460,153
2017,35,0,34099,Harris English,3.02,459,152
2017,35,0,25191,Gonzalo Fernandez-Castaño,3.02,341,113
2017,35,0,27644,Brian Harman,3.02,603,200
2017,35,0,21961,Charles Howell III,3.02,496,164
2017,35,0,23108,Matt Kuchar,3.02,559,185
2017,35,0,27129,Luke List,3.02,591,196
2017,35,0,26476,Chez Reavie,3.02,576,191
2017,35,0,22405,Justin Rose,3.02,389,129
2017,35,0,46501,Ollie Schniederjans,3.02,525,174
2017,35,0,34046,Jordan Spieth,3.02,474,157
2017,35,0,27214,Kevin Streelman,3.02,534,177
2017,35,0,27963,Chris Stroud,3.02,359,119
2017,35,0,25349,Tim Wilkinson,3.02,353,117
2017,48,0,22371,Aaron Baddeley,3.03,345,114
2017,48,0,33141,Keegan Bradley,3.03,618,204
2017,48,0,29479,Scott Brown,3.03,555,183
2017,48,0,23541,Ben Crane,3.03,478,158
2017,48,0,28089,Jason Day,3.03,403,133
2017,48,0,29725,Tony Finau,3.03,634,209
2017,48,0,31646,Emiliano Grillo,3.03,527,174
2017,48,0,36801,Mark Hubbard,3.03,452,149
2017,48,0,29478,Kevin Kisner,3.03,597,197
2017,48,0,25818,Scott Piercy,3.03,409,135
2017,48,0,24138,Ian Poulter,3.03,412,136
2017,48,0,47128,Richy Werenski,3.03,451,149
2017,60,0,19803,Ryan Armour,3.04,362,119
2017,60,0,48084,Wesley Bryan,3.04,554,182
2017,60,0,47959,Bryson DeChambeau,3.04,544,179
2017,60,0,19846,Brian Gay,3.04,477,157
2017,60,0,29720,Andres Gonzales,3.04,422,139
2017,60,0,34098,Russell Henley,3.04,590,194
2017,60,0,23353,J.J. Henry,3.04,523,172
2017,60,0,27141,J.B. Holmes,3.04,465,153
2017,60,0,30925,Dustin Johnson,3.04,428,141
2017,60,0,37454,Whee Kim,3.04,441,145
2017,60,0,30926,Chris Kirk,3.04,507,167
2017,60,0,37278,Nicholas Lindheim,3.04,344,113
2017,60,0,33204,Shane Lowry,3.04,301,99
2017,60,0,34466,Peter Malnati,3.04,520,171
2017,60,0,23320,Ryan Palmer,3.04,325,107
2017,60,0,34358,Jonathan Randolph,3.04,386,127
2017,60,0,34360,Patrick Reed,3.04,611,201
2017,60,0,29221,Webb Simpson,3.04,604,199
2017,60,0,25493,Nick Taylor,3.04,581,191
2017,60,0,33448,Justin Thomas,3.04,481,158
2017,60,0,27770,Camilo Villegas,3.04,438,144
2017,60,0,26951,Johnson Wagner,3.04,383,126
2017,82,0,20771,Steven Alker,3.05,387,127
2017,82,0,33120,Mark Anderson,3.05,320,105
2017,82,0,40026,Daniel Berger,3.05,524,172
2017,82,0,40009,Dominic Bozzelli,3.05,400,131
2017,82,0,35110,Brett Drewitt,3.05,326,107
2017,82,0,25900,Lucas Glover,3.05,549,180
2017,82,0,26758,David Hearn,3.05,521,171
2017,82,0,24024,Zach Johnson,3.05,470,154
2017,82,0,26300,Matt Jones,3.05,345,113
2017,82,0,32757,Patton Kizzire,3.05,463,152
2017,82,0,31420,Anirban Lahiri,3.05,439,144
2017,82,0,46732,Rick Lamb,3.05,308,101
2017,82,0,32839,Hideki Matsuyama,3.05,464,152
2017,82,0,28252,Seamus Power,3.05,491,161
2017,82,0,23621,Rory Sabbatini,3.05,400,131
2017,82,0,25892,Steve Wheatcroft,3.05,290,95
2017,98,0,35545,Blayne Barber,3.06,434,142
2017,98,0,40058,Zac Blair,3.06,609,199
2017,98,0,20472,Alex Cejka,3.06,475,155
2017,98,0,28500,Martin Flores,3.06,498,163
2017,98,0,39954,Cody Gribble,3.06,474,155
2017,98,0,12716,Charley Hoffman,3.06,665,217
2017,98,0,30852,Ryo Ishikawa,3.06,343,112
2017,98,0,27974,Sung Kang,3.06,628,205
2017,98,0,46440,Smylie Kaufman,3.06,438,143
2017,98,0,22986,Søren Kjeldsen,3.06,300,98
2017,98,0,33122,Russell Knox,3.06,429,140
2017,98,0,29461,Jamie Lovemark,3.06,588,192
2017,98,0,33413,Ben Martin,3.06,487,159
2017,98,0,23800,Bryce Molder,3.06,456,149
2017,98,0,25396,Kevin Na,3.06,502,164
2017,98,0,29908,C.T. Pan,3.06,529,173
2017,98,0,49771,J.T. Poston,3.06,535,175
2017,98,0,30110,Kyle Stanley,3.06,611,200
2017,98,0,37189,Harold Varner III,3.06,606,198
2017,117,0,30191,Julián Etulain,3.07,390,127
2017,117,0,32448,James Hahn,3.07,592,193
2017,117,0,34174,John Huh,3.07,541,176
2017,117,0,29222,Billy Hurley III,3.07,495,161
2017,117,0,39975,Michael Kim,3.07,552,180
2017,117,0,36689,Brooks Koepka,3.07,491,160
2017,117,0,28237,Rory McIlroy,3.07,295,96
2017,117,0,24361,Pat Perez,3.07,556,181
2017,117,0,25345,Carl Pettersson,3.07,362,118
2017,117,0,29518,Brendan Steele,3.07,516,168
2017,117,0,23325,Vaughn Taylor,3.07,518,169
2017,117,0,27064,Jhonattan Vegas,3.07,553,180
2017,129,0,24846,Ricky Barnes,3.08,570,185
2017,129,0,27895,Jonas Blixt,3.08,434,141
2017,129,0,24507,Jason Bohn,3.08,441,143
2017,129,0,24357,K.J. Choi,3.08,409,133
2017,129,0,23983,Luke Donald,3.08,299,97
2017,129,0,20104,Ken Duke,3.08,440,143
2017,129,0,29740,Brad Fritsch,3.08,323,105
2017,129,0,35506,Mackenzie Hughes,3.08,643,209
2017,129,0,1810,Phil Mickelson,3.08,496,161
2017,129,0,46601,Trey Mullinax,3.08,509,165
2017,129,0,48822,Sebastián Muñoz,3.08,305,99
2017,129,0,48081,Xander Schauffele,3.08,569,185
2017,129,0,34431,Robert Streb,3.08,583,189
2017,129,0,32333,Kevin Tway,3.08,546,177
2017,129,0,28132,Tyrone Van Aswegen,3.08,601,195
2017,129,0,26289,Boo Weekley,3.08,450,146
2017,129,0,31323,Gary Woodland,3.08,551,179
2017,146,0,31557,Jim Herman,3.09,466,151
2017,146,0,22056,Cameron Percy,3.09,405,131
2017,146,0,25834,Daniel Summerhays,3.09,584,189
2017,149,0,46443,Brian Campbell,3.1,319,103
2017,149,0,46550,Brandon Hagy,3.1,481,155
2017,149,0,29420,Billy Horschel,3.1,533,172
2017,149,0,30944,Jason Kokrak,3.1,592,191
2017,149,0,31202,William McGirt,3.1,517,167
2017,149,0,29223,Sam Saunders,3.1,437,141
2017,149,0,30692,Scott Stallings,3.1,480,155
2017,149,0,31560,Brian Stuard,3.1,542,175
2017,157,0,26499,Rafa Cabrera Bello,3.11,373,120
2017,157,0,28093,Miguel Angel Carballo,3.11,358,115
2017,157,0,20593,Greg Chalmers,3.11,445,143
2017,157,0,25720,Chad Collins,3.11,389,125
2017,157,0,29974,Branden Grace,3.11,392,126
2017,157,0,24781,Hunter Mahan,3.11,445,143
2017,157,0,36699,Patrick Rodgers,3.11,461,148
2017,157,0,26331,Charl Schwartzel,3.11,373,120
2017,165,0,28420,Ryan Brehm,3.12,484,155
2017,165,0,32366,Kevin Chappell,3.12,564,181
2017,165,0,33461,Morgan Hoffmann,3.12,552,177
2017,165,0,25198,Francesco Molinari,3.12,449,144
2017,165,0,26596,Ryan Moore,3.12,493,158
2017,165,0,24140,Sean O'Hair,3.12,528,169
2017,171,0,34021,Bud Cauley,3.13,551,176
2017,171,0,20572,Rod Pampling,3.13,448,143
2017,171,0,29476,Kyle Reifers,3.13,551,176
2017,174,0,28307,Matt Every,3.14,443,141
2017,174,0,21209,Sergio Garcia,3.14,389,124
2017,176,0,6522,Ernie Els,3.15,328,104
2017,176,0,31416,Derek Fathauer,3.15,475,151
2017,176,0,28679,Fabián Gómez,3.15,372,118
2017,176,0,37455,Si Woo Kim,3.15,476,151
2017,176,0,34213,Grayson Murray,3.15,570,181
2017,176,0,26329,Louis Oosthuizen,3.15,390,124
2017,176,0,25632,Jimmy Walker,3.15,413,131
2017,183,0,25804,Bubba Watson,3.16,398,126
2017,184,0,25686,Jason Dufner,3.17,520,164
2017,184,0,33418,Shawn Stefani,3.17,431,136
2017,186,0,32200,Roberto Castro,3.18,435,137
2017,186,0,25240,D.A. Points,3.18,436,137
2017,188,0,10809,Jim Furyk,3.19,329,103
2017,189,0,25274,Steven Bowditch,3.25,361,111
2017,189,0,35300,Andrew Loupe,3.25,341,105
2010,1,0,25720,Chad Collins,2.89,509,176
2010,2,0,2206,David Toms,2.91,495,170
2010,3,0,9011,David Duval,2.92,423,145
2010,4,0,21731,Freddie Jacobson,2.93,486,166
2010,5,0,28475,Jeff Overton,2.94,514,175
2010,5,0,8375,Paul Stankowski,2.94,370,126
2010,7,0,24361,Pat Perez,2.95,539,183
2010,7,0,12714,Chris Tidland,2.95,455,154
2010,9,0,20498,Briny Baird,2.96,526,178
2010,9,0,28089,Jason Day,2.96,477,161
2010,9,0,27466,Spencer Levin,2.96,667,225
2010,9,0,26882,Michael Sim,2.96,367,124
2010,13,0,12510,Chad Campbell,2.97,564,190
2010,13,0,27060,John Mallinger,2.97,473,159
2010,13,0,22293,Heath Slocum,2.97,568,191
2010,13,0,27330,Josh Teater,2.97,609,205
2010,17,0,25364,Paul Casey,2.98,340,114
2010,17,0,23983,Luke Donald,2.98,408,137
2010,17,0,23718,Nathan Green,2.98,525,176
2010,17,0,20436,Garrett Willis,2.98,491,165
2010,17,0,21878,Mark Wilson,2.98,534,179
2010,22,0,1116,Michael Bradley,2.99,460,154
2010,22,0,23638,Brendon de Jonge,2.99,697,233
2010,22,0,32102,Rickie Fowler,2.99,578,193
2010,22,0,8725,Tom Gillis,2.99,590,197
2010,22,0,21350,Ryuji Imada,2.99,547,183
2010,22,0,23800,Bryce Molder,2.99,518,173
2010,22,0,20691,Greg Owen,2.99,415,139
2010,22,0,1941,Tom Pernice Jr.,2.99,440,147
2010,22,0,7749,Brett Quigley,2.99,584,195
2010,31,0,7363,Craig Bowden,3.0,345,115
2010,31,0,6251,Chris DiMarco,3.0,543,181
2010,31,0,24024,Zach Johnson,3.0,534,178
2010,31,0,1810,Phil Mickelson,3.0,447,149
2010,35,0,22946,Henrik Bjornstad,3.01,443,147
2010,35,0,20593,Greg Chalmers,3.01,574,191
2010,35,0,27797,Derek Lamely,3.01,490,163
2010,35,0,26851,Marc Leishman,3.01,514,171
2010,35,0,23548,Bill Lunde,3.01,490,163
2010,35,0,22122,Andrew McLardy,3.01,322,107
2010,35,0,26301,James Nitties,3.01,566,188
2010,35,0,27649,Brandt Snedeker,3.01,544,181
2010,43,0,24507,Jason Bohn,3.02,517,171
2010,43,0,24357,K.J. Choi,3.02,493,163
2010,43,0,23135,Tim Clark,3.02,522,173
2010,43,0,1313,Steve Elkington,3.02,462,153
2010,43,0,1329,Brad Faxon,3.02,359,119
2010,43,0,20105,Jeff Gove,3.02,353,117
2010,43,0,24924,Bill Haas,3.02,525,174
2010,43,0,8537,J.P. Hayes,3.02,486,161
2010,43,0,21961,Charles Howell III,3.02,635,210
2010,43,0,26695,Michael Letzig,3.02,523,173
2010,43,0,24781,Hunter Mahan,3.02,510,169
2010,43,0,28620,Aron Price,3.02,429,142
2010,43,0,30946,Alex Prugh,3.02,541,179
2010,43,0,26679,Kevin Stadler,3.02,526,174
2010,43,0,23307,Roger Tambellini,3.02,480,159
2010,43,0,27770,Camilo Villegas,3.02,435,144
2010,43,0,25632,Jimmy Walker,3.02,510,169
2010,43,0,27095,Nick Watney,3.02,522,173
2010,43,0,26289,Boo Weekley,3.02,532,176
2010,43,0,23322,Brett Wetterich,3.02,326,108
2010,43,0,12602,Dean Wilson,3.02,338,112
2010,64,0,7867,Woody Austin,3.03,579,191
2010,64,0,28087,Kris Blanks,3.03,554,183
2010,64,0,21753,Brian Davis,3.03,619,204
2010,64,0,28500,Martin Flores,3.03,464,153
2010,64,0,26300,Matt Jones,3.03,554,183
2010,64,0,24140,Sean O'Hair,3.03,494,163
2010,64,0,23320,Ryan Palmer,3.03,525,173
2010,64,0,25818,Scott Piercy,3.03,536,177
2010,64,0,25190,Jeff Quinney,3.03,566,187
2010,73,0,29910,Blake Adams,3.04,526,173
2010,73,0,24846,Ricky Barnes,3.04,629,207
2010,73,0,20472,Alex Cejka,3.04,501,165
2010,73,0,23541,Ben Crane,3.04,493,162
2010,73,0,27436,Graham DeLaet,3.04,545,179
2010,73,0,23353,J.J. Henry,3.04,575,189
2010,73,0,1577,Lee Janzen,3.04,481,158
2010,73,0,10585,Scott McCarron,3.04,563,185
2010,73,0,1797,Rocco Mediate,3.04,447,147
2010,73,0,27933,John Merrick,3.04,663,218
2010,73,0,6515,Shaun Micheel,3.04,426,140
2010,73,0,23621,Rory Sabbatini,3.04,478,157
2010,73,0,24502,Adam Scott,3.04,404,133
2010,73,0,6527,Steve Stricker,3.04,425,140
2010,73,0,32617,Jerod Turner,3.04,337,111
2010,73,0,2239,Scott Verplank,3.04,438,144
2010,89,0,12652,Cameron Beckman,3.05,415,136
2010,89,0,19846,Brian Gay,3.05,594,195
2010,89,0,20157,Retief Goosen,3.05,436,143
2010,89,0,12716,Charley Hoffman,3.05,533,175
2010,89,0,8075,Jerry Kelly,3.05,603,198
2010,89,0,23108,Matt Kuchar,3.05,579,190
2010,89,0,1724,Jeff Maggert,3.05,467,153
2010,89,0,21959,Ted Purdy,3.05,534,175
2010,89,0,20127,Chris Riley,3.05,461,151
2010,89,0,22405,Justin Rose,3.05,469,154
2010,89,0,20645,John Senden,3.05,619,203
2010,89,0,20686,Jeev Milkha Singh,3.05,354,116
2010,89,0,23325,Vaughn Taylor,3.05,533,175
2010,102,0,6004,Stephen Ames,3.06,465,152
2010,102,0,20098,Stuart Appleby,3.06,634,207
2010,102,0,10809,Jim Furyk,3.06,450,147
2010,102,0,20766,Padraig Harrington,3.06,340,111
2010,102,0,12705,Cliff Kresge,3.06,318,104
2010,102,0,1706,Davis Love III,3.06,481,157
2010,102,0,27613,David Lutterus,3.06,432,141
2010,102,0,22056,Cameron Percy,3.06,450,147
2010,102,0,1945,Kenny Perry,3.06,410,134
2010,111,0,10885,Robert Allenby,3.07,442,144
2010,111,0,11123,Chris Couch,3.07,408,133
2010,111,0,22621,Ben Curtis,3.07,473,154
2010,111,0,25686,Jason Dufner,3.07,528,172
2010,111,0,27141,J.B. Holmes,3.07,604,197
2010,111,0,26420,Richard Johnson,3.07,541,176
2010,111,0,27120,Troy Matteson,3.07,516,168
2010,111,0,28237,Rory McIlroy,3.07,307,100
2010,111,0,24490,George McNeill,3.07,479,156
2010,111,0,25396,Kevin Na,3.07,575,187
2010,111,0,21949,Joe Ogilvie,3.07,624,203
2010,111,0,20572,Rod Pampling,3.07,476,155
2010,111,0,29221,Webb Simpson,3.07,618,201
2010,111,0,31560,Brian Stuard,3.07,513,167
2010,111,0,6595,Kevin Sutherland,3.07,544,177
2010,111,0,26287,Roland Thatcher,3.07,451,147
2010,111,0,12755,Vance Veazey,3.07,372,121
2010,111,0,10425,Jay Williamson,3.07,482,157
2010,129,0,22371,Aaron Baddeley,3.08,594,193
2010,129,0,24925,Jonathan Byrd,3.08,532,173
2010,129,0,20574,Mathew Goggin,3.08,521,169
2010,129,0,26881,Jarrod Lyle,3.08,339,110
2010,129,0,28158,Steve Marino,3.08,489,159
2010,129,0,27302,Garth Mulroy,3.08,336,109
2010,129,0,23349,Charles Warren,3.08,400,130
2010,129,0,25892,Steve Wheatcroft,3.08,472,153
2010,137,0,23613,Rich Barcelo,3.09,445,144
2010,137,0,1161,Mark Calcavecchia,3.09,297,96
2010,137,0,29285,Brent Delahoussaye,3.09,368,119
2010,137,0,6522,Ernie Els,3.09,427,138
2010,137,0,7457,Steve Flesch,3.09,495,160
2010,137,0,24358,Robert Garrigus,3.09,445,144
2010,137,0,20378,Mathias Grönberg,3.09,386,125
2010,137,0,6514,Kevin Johnson,3.09,393,127
2010,137,0,27936,Martin Laird,3.09,559,181
2010,137,0,10860,Justin Leonard,3.09,538,174
2010,137,0,1707,Steve Lowery,3.09,426,138
2010,137,0,32640,Troy Merritt,3.09,541,175
2010,137,0,20663,Brenden Pappas,3.09,424,137
2010,137,0,1948,Tim Petrovic,3.09,646,209
2010,137,0,22913,John Rollins,3.09,501,162
2010,137,0,6567,Vijay Singh,3.09,448,145
2010,137,0,27214,Kevin Streelman,3.09,565,183
2010,137,0,23788,D.J. Trahan,3.09,571,185
2010,137,0,8385,Omar Uresti,3.09,466,151
2010,137,0,23623,Bo Van Pelt,3.09,633,205
2010,137,0,10423,Mike Weir,3.09,355,115
2010,137,0,20160,Charlie Wi,3.09,602,195
2010,159,0,20848,Ángel Cabrera,3.1,384,124
2010,159,0,1320,Bob Estes,3.1,505,163
2010,159,0,12782,Tim Herron,3.1,506,163
2010,159,0,24138,Ian Poulter,3.1,291,94
2010,159,0,25562,Andres Romero,3.1,452,146
2010,164,0,20070,Matt Bettencourt,3.11,582,187
2010,164,0,20229,Stewart Cink,3.11,485,156
2010,164,0,23673,Michael Connell,3.11,563,181
2010,164,0,30925,Dustin Johnson,3.11,501,161
2010,164,0,24912,Will MacKenzie,3.11,451,145
2010,164,0,25345,Carl Pettersson,3.11,628,202
2010,164,0,25240,D.A. Points,3.11,559,180
2010,164,0,33419,Cameron Tringale,3.11,351,113
2010,164,0,25804,Bubba Watson,3.11,473,152
2010,173,0,24227,Justin Bolli,3.12,352,113
2010,173,0,22378,Trevor Immelman,3.12,343,110
2010,173,0,6012,Greg Kraft,3.12,328,105
2010,173,0,1766,Billy Mayfair,3.12,493,158
2010,173,0,26596,Ryan Moore,3.12,487,156
2010,173,0,26951,Johnson Wagner,3.12,539,173
2010,179,0,6621,Joe Durant,3.13,432,138
2010,179,0,21209,Sergio Garcia,3.13,316,101
2010,179,0,25900,Lucas Glover,3.13,451,144
2010,179,0,24663,Y.E. Yang,3.13,425,136
2010,183,0,20850,Daniel Chopra,3.14,480,153
2010,183,0,28307,Matt Every,3.14,392,125
2010,183,0,22046,Geoff Ogilvy,3.14,371,118
2010,183,0,27963,Chris Stroud,3.14,581,185
2010,187,0,1249,John Daly,3.15,397,126
2010,187,0,23409,James Driscoll,3.15,507,161
2010,189,0,1619,Skip Kendall,3.16,373,118
2010,189,0,28780,Nicholas Thompson,3.16,565,179
2010,191,0,6643,Paul Goydos,3.18,493,155
2010,192,0,26392,Chris Wilson,3.2,425,133
2019,1,0,32757,Patton Kizzire,2.9,429,148
2019,2,0,29926,Danny Lee,2.91,471,162
2019,3,0,24138,Ian Poulter,2.92,339,116
2019,4,0,30944,Jason Kokrak,2.93,528,180
2019,4,0,49964,Aaron Wise,2.93,404,138
2019,6,0,49303,Anders Albertson,2.95,380,129
2019,6,0,20472,Alex Cejka,2.95,298,101
2019,8,0,29725,Tony Finau,2.96,500,169
2019,8,0,29420,Billy Horschel,2.96,545,184
2019,8,0,31420,Anirban Lahiri,2.96,409,138
2019,8,0,28237,Rory McIlroy,2.96,403,136
2019,8,0,34256,Andrew Putnam,2.96,453,153
2019,8,0,23621,Rory Sabbatini,2.96,554,187
2019,8,0,21528,Henrik Stenson,2.96,296,100
2019,8,0,27330,Josh Teater,2.96,399,135
2019,8,0,32333,Kevin Tway,2.96,474,160
2019,8,0,27095,Nick Watney,2.96,495,167
2019,18,0,36799,Stephan Jaeger,2.97,424,143
2019,18,0,34261,Scott Langley,2.97,442,149
2019,18,0,26851,Marc Leishman,2.97,428,144
2019,18,0,32839,Hideki Matsuyama,2.97,523,176
2019,18,0,25818,Scott Piercy,2.97,513,173
2019,18,0,26476,Chez Reavie,2.97,550,185
2019,18,0,35732,Wes Roach,2.97,377,127
2019,18,0,23325,Vaughn Taylor,2.97,543,183
2019,18,0,26951,Johnson Wagner,2.97,347,117
2019,27,0,19803,Ryan Armour,2.98,552,185
2019,27,0,32200,Roberto Castro,2.98,432,145
2019,27,0,39997,Corey Conners,2.98,515,173
2019,27,0,27936,Martin Laird,2.98,480,161
2019,27,0,32640,Troy Merritt,2.98,363,122
2019,27,0,46501,Ollie Schniederjans,2.98,447,150
2019,27,0,34046,Jordan Spieth,2.98,474,159
2019,27,0,31560,Brian Stuard,2.98,563,189
2019,35,0,33141,Keegan Bradley,2.99,491,164
2019,35,0,34021,Bud Cauley,2.99,490,164
2019,35,0,39971,Sungjae Im,2.99,708,237
2019,35,0,39975,Michael Kim,2.99,356,119
2019,35,0,35879,Kelly Kraft,2.99,488,163
2019,35,0,23108,Matt Kuchar,2.99,481,161
2019,35,0,48822,Sebastián Muñoz,2.99,482,161
2019,35,0,37275,Sam Ryder,2.99,431,144
2019,35,0,37340,Chase Wright,2.99,415,139
2019,44,0,35450,Patrick Cantlay,3.0,432,144
2019,44,0,34363,Tyrrell Hatton,3.0,348,116
2019,44,0,47993,Denny McCarthy,3.0,486,162
2019,44,0,22405,Justin Rose,3.0,372,124
2019,44,0,34431,Robert Streb,3.0,432,144
2019,44,0,32150,Michael Thompson,3.0,429,143
2019,44,0,47128,Richy Werenski,3.0,501,167
2019,51,0,40009,Dominic Bozzelli,3.01,406,135
2019,51,0,25364,Paul Casey,3.01,454,151
2019,51,0,47959,Bryson DeChambeau,3.01,434,144
2019,51,0,10809,Jim Furyk,3.01,413,137
2019,51,0,25900,Lucas Glover,3.01,545,181
2019,51,0,31646,Emiliano Grillo,3.01,470,156
2019,51,0,27141,J.B. Holmes,3.01,431,143
2019,51,0,46601,Trey Mullinax,3.01,443,147
2019,51,0,48081,Xander Schauffele,3.01,446,148
2019,51,0,33418,Shawn Stefani,3.01,457,152
2019,51,0,33448,Justin Thomas,3.01,433,144
2019,62,0,29479,Scott Brown,3.02,498,165
2019,62,0,30911,Tommy Fleetwood,3.02,389,129
2019,62,0,32102,Rickie Fowler,3.02,459,152
2019,62,0,34098,Russell Henley,3.02,426,141
2019,62,0,12716,Charley Hoffman,3.02,426,141
2019,62,0,35532,Tom Hoge,3.02,547,181
2019,62,0,39977,Max Homa,3.02,487,161
2019,62,0,21961,Charles Howell III,3.02,549,182
2019,62,0,26329,Louis Oosthuizen,3.02,387,128
2019,62,0,20572,Rod Pampling,3.02,317,105
2019,62,0,29908,C.T. Pan,3.02,495,164
2019,62,0,49771,J.T. Poston,3.02,580,192
2019,62,0,24502,Adam Scott,3.02,372,123
2019,62,0,33419,Cameron Tringale,3.02,395,131
2019,76,0,33948,Byeong Hun An,3.03,466,154
2019,76,0,52372,Cameron Champ,3.03,464,153
2019,76,0,25686,Jason Dufner,3.03,436,144
2019,76,0,6522,Ernie Els,3.03,300,99
2019,76,0,19846,Brian Gay,3.03,542,179
2019,76,0,27974,Sung Kang,3.03,512,169
2019,76,0,33122,Russell Knox,3.03,439,145
2019,76,0,36689,Brooks Koepka,3.03,449,148
2019,76,0,49766,Hank Lebioda,3.03,427,141
2019,76,0,25572,Graeme McDowell,3.03,434,143
2019,76,0,26596,Ryan Moore,3.03,449,148
2019,76,0,24361,Pat Perez,3.03,379,125
2019,76,0,29221,Webb Simpson,3.03,473,156
2019,76,0,27064,Jhonattan Vegas,3.03,437,144
2019,76,0,25632,Jimmy Walker,3.03,452,149
2019,91,0,29268,Bronson Burgoon,3.04,334,110
2019,91,0,47504,Sam Burns,3.04,474,156
2019,91,0,40098,Matt Fitzpatrick,3.04,313,103
2019,91,0,29974,Branden Grace,3.04,417,137
2019,91,0,33399,Adam Hadwin,3.04,501,165
2019,91,0,34466,Peter Malnati,3.04,508,167
2019,91,0,33667,Carlos Ortiz,3.04,499,164
2019,91,0,46970,Jon Rahm,3.04,413,136
2019,91,0,47347,Adam Schenk,3.04,612,201
2019,91,0,30692,Scott Stallings,3.04,478,157
2019,91,0,31323,Gary Woodland,3.04,511,168
2019,102,0,30978,Kiradech Aphibarnrat,3.05,378,124
2019,102,0,24925,Jonathan Byrd,3.05,302,99
2019,102,0,34306,John Chin,3.05,332,109
2019,102,0,46435,Austin Cook,3.05,393,129
2019,102,0,34076,Joel Dahmen,3.05,585,192
2019,102,0,35461,Beau Hossler,3.05,510,167
2019,102,0,29478,Kevin Kisner,3.05,527,173
2019,102,0,25198,Francesco Molinari,3.05,329,108
2019,102,0,34360,Patrick Reed,3.05,540,177
2019,102,0,29223,Sam Saunders,3.05,455,149
2019,102,0,39327,Ben Silverman,3.05,418,137
2019,102,0,34264,Hudson Swafford,3.05,348,114
2019,102,0,25493,Nick Taylor,3.05,571,187
2019,102,0,29484,Peter Uihlein,3.05,476,156
2019,102,0,37189,Harold Varner III,3.05,501,164
2019,117,0,45526,Abraham Ancer,3.06,539,176
2019,117,0,22371,Aaron Baddeley,3.06,340,111
2019,117,0,27958,Ryan Blaum,3.06,502,164
2019,117,0,28089,Jason Day,3.06,395,129
2019,117,0,28679,Fabián Gómez,3.06,382,125
2019,117,0,35421,Brandon Harkins,3.06,511,167
2019,117,0,31557,Jim Herman,3.06,294,96
2019,117,0,30925,Dustin Johnson,3.06,431,141
2019,117,0,37455,Si Woo Kim,3.06,505,165
2019,117,0,33410,Andrew Landry,3.06,453,148
2019,117,0,28252,Seamus Power,3.06,440,144
2019,117,0,47856,Seth Reeves,3.06,413,135
2019,117,0,39324,J.J. Spaun,3.06,505,165
2019,117,0,30110,Kyle Stanley,3.06,465,152
2019,117,0,29518,Brendan Steele,3.06,380,124
2019,132,0,27895,Jonas Blixt,3.07,469,153
2019,132,0,45609,Tyler Duncan,3.07,512,167
2019,132,0,46402,Talor Gooch,3.07,335,109
2019,132,0,26758,David Hearn,3.07,292,95
2019,132,0,35506,Mackenzie Hughes,3.07,470,153
2019,132,0,28775,Nate Lashley,3.07,420,137
2019,132,0,27556,Ted Potter Jr.,3.07,439,143
