YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2017,78,0,23353,J.J. Henry,70.33,211,3
2017,78,0,32757,Patton Kizzire,70.33,211,3
2017,78,0,27466,Spencer Levin,70.33,422,6
2017,78,0,29223,Sam Saunders,70.33,422,6
2017,83,0,27770,Camilo Villegas,70.36,774,11
2017,84,0,37455,Si Woo Kim,70.38,563,8
2017,84,0,22405,Justin Rose,70.38,563,8
2017,86,0,27436,Graham DeLaet,70.4,352,5
2017,87,0,34360,Patrick Reed,70.43,493,7
2017,88,0,29289,S.Y. Noh,70.44,634,9
2017,88,0,27963,Chris Stroud,70.44,634,9
2017,90,0,23541,Ben Crane,70.5,423,6
2017,90,0,1810,Phil Mickelson,70.5,564,8
2017,90,0,29518,Brendan Steele,70.5,282,4
2017,93,0,33120,Mark Anderson,70.57,494,7
2017,94,0,23983,Luke Donald,70.6,353,5
2017,94,0,26851,Marc Leishman,70.6,353,5
2017,96,0,22056,Cameron Percy,70.63,565,8
2017,96,0,33448,Justin Thomas,70.63,565,8
2017,98,0,12716,Charley Hoffman,70.67,424,6
2017,98,0,23108,Matt Kuchar,70.67,424,6
2017,98,0,29476,Kyle Reifers,70.67,424,6
2017,101,0,24507,Jason Bohn,70.71,495,7
2017,101,0,29420,Billy Horschel,70.71,495,7
2017,103,0,30191,Julián Etulain,70.75,283,4
2017,103,0,20157,Retief Goosen,70.75,283,4
2017,105,0,25900,Lucas Glover,70.89,638,9
2017,106,0,20771,Steven Alker,71.0,568,8
2017,106,0,26499,Rafa Cabrera Bello,71.0,355,5
2017,106,0,20593,Greg Chalmers,71.0,284,4
2017,106,0,29720,Andres Gonzales,71.0,71,1
2017,106,0,35532,Tom Hoge,71.0,142,2
2017,106,0,36689,Brooks Koepka,71.0,213,3
2017,106,0,31202,William McGirt,71.0,355,5
2017,106,0,25396,Kevin Na,71.0,355,5
2017,106,0,46970,Jon Rahm,71.0,710,10
2017,106,0,26476,Chez Reavie,71.0,284,4
2017,106,0,33418,Shawn Stefani,71.0,426,6
2017,106,0,23325,Vaughn Taylor,71.0,142,2
2017,106,0,25804,Bubba Watson,71.0,426,6
2017,119,0,40026,Daniel Berger,71.13,569,8
2017,120,0,35506,Mackenzie Hughes,71.17,427,6
2017,120,0,28132,Tyrone Van Aswegen,71.17,427,6
2017,122,0,26758,David Hearn,71.18,783,11
2017,123,0,33948,Byeong Hun An,71.25,285,4
2017,123,0,6522,Ernie Els,71.25,285,4
2017,123,0,24358,Robert Garrigus,71.25,285,4
2017,123,0,29222,Billy Hurley III,71.25,285,4
2017,123,0,46601,Trey Mullinax,71.25,570,8
2017,123,0,26329,Louis Oosthuizen,71.25,285,4
2017,123,0,32150,Michael Thompson,71.25,285,4
2017,123,0,26951,Johnson Wagner,71.25,285,4
2017,131,0,27644,Brian Harman,71.29,499,7
2017,132,0,20229,Stewart Cink,71.33,214,3
2017,132,0,29908,C.T. Pan,71.33,428,6
2017,132,0,25493,Nick Taylor,71.33,428,6
2017,135,0,32366,Kevin Chappell,71.4,357,5
2017,136,0,19803,Ryan Armour,71.43,500,7
2017,136,0,25720,Chad Collins,71.43,500,7
2017,138,0,34098,Russell Henley,71.5,286,4
2017,138,0,36699,Patrick Rodgers,71.5,429,6
2017,138,0,26289,Boo Weekley,71.5,715,10
2017,138,0,31323,Gary Woodland,71.5,143,2
2017,142,0,28093,Miguel Angel Carballo,71.57,501,7
2017,143,0,33419,Cameron Tringale,71.64,788,11
2017,144,0,33122,Russell Knox,71.67,215,3
2017,144,0,27214,Kevin Streelman,71.67,430,6
2017,146,0,24846,Ricky Barnes,71.71,502,7
2017,146,0,10809,Jim Furyk,71.71,502,7
2017,146,0,31557,Jim Herman,71.71,502,7
2017,146,0,30926,Chris Kirk,71.71,502,7
2017,150,0,28089,Jason Day,71.8,359,5
2017,150,0,30852,Ryo Ishikawa,71.8,359,5
2017,150,0,28237,Rory McIlroy,71.8,359,5
2017,153,0,27064,Jhonattan Vegas,71.83,431,6
2017,154,0,24140,Sean O'Hair,71.88,575,8
2017,155,0,24357,K.J. Choi,72.0,576,8
2017,155,0,30944,Jason Kokrak,72.0,432,6
2017,155,0,24781,Hunter Mahan,72.0,288,4
2017,155,0,23800,Bryce Molder,72.0,360,5
2017,159,0,34213,Grayson Murray,72.13,577,8
2017,160,0,27141,J.B. Holmes,72.2,361,5
2017,161,0,29974,Branden Grace,72.25,289,4
2017,161,0,26331,Charl Schwartzel,72.25,289,4
2017,163,0,25240,D.A. Points,72.33,217,3
2017,164,0,32839,Hideki Matsuyama,72.4,362,5
2017,165,0,46443,Brian Campbell,72.5,145,2
2017,165,0,35450,Patrick Cantlay,72.5,145,2
2017,167,0,32200,Roberto Castro,72.6,363,5
2017,167,0,46550,Brandon Hagy,72.6,363,5
2017,167,0,29485,Brett Stegmaier,72.6,363,5
2017,170,0,46732,Rick Lamb,72.67,218,3
2017,170,0,25345,Carl Pettersson,72.67,436,6
2017,172,0,36801,Mark Hubbard,72.71,509,7
2017,173,0,24502,Adam Scott,72.75,582,8
2017,174,0,20472,Alex Cejka,72.8,364,5
2017,174,0,31560,Brian Stuard,72.8,364,5
2017,176,0,20572,Rod Pampling,73.0,438,6
2017,176,0,25892,Steve Wheatcroft,73.0,365,5
2017,178,0,22371,Aaron Baddeley,73.25,293,4
2017,179,0,25198,Francesco Molinari,73.5,147,2
2017,180,0,35545,Blayne Barber,73.6,368,5
2017,180,0,28307,Matt Every,73.6,368,5
2017,182,0,37278,Nicholas Lindheim,73.75,295,4
2017,183,0,39975,Michael Kim,73.8,369,5
2017,184,0,35300,Andrew Loupe,74.0,444,6
2017,184,0,46501,Ollie Schniederjans,74.0,370,5
2017,186,0,32448,James Hahn,74.5,298,4
2017,187,0,35110,Brett Drewitt,75.33,226,3
2017,188,0,33413,Ben Martin,75.67,227,3
2017,189,0,33204,Shane Lowry,76.0,76,1
2017,190,0,25274,Steven Bowditch,77.0,77,1
2010,1,0,25720,Chad Collins,67.0,134,2
2010,1,0,23983,Luke Donald,67.0,201,3
2010,3,0,25364,Paul Casey,67.33,202,3
2010,3,0,25396,Kevin Na,67.33,404,6
2010,5,0,1577,Lee Janzen,67.4,337,5
2010,6,0,20157,Retief Goosen,67.5,135,2
2010,7,0,10809,Jim Furyk,67.63,541,8
2010,8,0,24024,Zach Johnson,67.71,474,7
2010,9,0,6004,Stephen Ames,68.0,204,3
2010,9,0,25900,Lucas Glover,68.0,408,6
2010,11,0,12510,Chad Campbell,68.2,341,5
2010,11,0,1313,Steve Elkington,68.2,341,5
2010,13,0,21878,Mark Wilson,68.4,342,5
2010,14,0,20593,Greg Chalmers,68.44,616,9
2010,15,0,23108,Matt Kuchar,68.5,137,2
2010,15,0,26289,Boo Weekley,68.5,274,4
2010,17,0,23673,Michael Connell,68.57,480,7
2010,17,0,29221,Webb Simpson,68.57,480,7
2010,19,0,25345,Carl Pettersson,68.71,481,7
2010,20,0,20766,Padraig Harrington,68.75,275,4
2010,20,0,1810,Phil Mickelson,68.75,550,8
2010,22,0,20229,Stewart Cink,68.83,413,6
2010,22,0,23800,Bryce Molder,68.83,413,6
2010,24,0,22371,Aaron Baddeley,69.0,552,8
2010,24,0,1161,Mark Calcavecchia,69.0,207,3
2010,24,0,22621,Ben Curtis,69.0,414,6
2010,24,0,27436,Graham DeLaet,69.0,552,8
2010,24,0,28158,Steve Marino,69.0,345,5
2010,24,0,1941,Tom Pernice Jr.,69.0,138,2
2010,24,0,7749,Brett Quigley,69.0,552,8
2010,24,0,2239,Scott Verplank,69.0,69,1
2010,32,0,30925,Dustin Johnson,69.14,484,7
2010,32,0,8075,Jerry Kelly,69.14,484,7
2010,34,0,29910,Blake Adams,69.17,415,6
2010,34,0,27649,Brandt Snedeker,69.17,415,6
2010,36,0,27936,Martin Laird,69.25,277,4
2010,36,0,10860,Justin Leonard,69.25,277,4
2010,36,0,28237,Rory McIlroy,69.25,277,4
2010,39,0,30946,Alex Prugh,69.29,485,7
2010,40,0,7457,Steve Flesch,69.33,416,6
2010,40,0,21961,Charles Howell III,69.33,416,6
2010,40,0,24912,Will MacKenzie,69.33,208,3
2010,40,0,25632,Jimmy Walker,69.33,416,6
2010,40,0,23322,Brett Wetterich,69.33,208,3
2010,45,0,28620,Aron Price,69.38,555,8
2010,46,0,12716,Charley Hoffman,69.4,347,5
2010,46,0,27141,J.B. Holmes,69.4,347,5
2010,48,0,23135,Tim Clark,69.5,417,6
2010,48,0,6251,Chris DiMarco,69.5,278,4
2010,48,0,32617,Jerod Turner,69.5,139,2
2010,48,0,20160,Charlie Wi,69.5,556,8
2010,52,0,6522,Ernie Els,69.56,626,9
2010,53,0,20098,Stuart Appleby,69.6,348,5
2010,54,0,6595,Kevin Sutherland,69.63,557,8
2010,55,0,8537,J.P. Hayes,69.67,627,9
2010,55,0,12705,Cliff Kresge,69.67,209,3
2010,55,0,6527,Steve Stricker,69.67,627,9
2010,55,0,10425,Jay Williamson,69.67,627,9
2010,59,0,26420,Richard Johnson,69.71,488,7
2010,59,0,25562,Andres Romero,69.71,488,7
2010,61,0,1706,Davis Love III,69.75,558,8
2010,62,0,10885,Robert Allenby,69.8,349,5
2010,63,0,23349,Charles Warren,69.83,419,6
2010,64,0,27466,Spencer Levin,69.88,559,8
2010,65,0,20498,Briny Baird,69.89,629,9
2010,66,0,6621,Joe Durant,70.0,210,3
2010,66,0,19846,Brian Gay,70.0,140,2
2010,66,0,8725,Tom Gillis,70.0,210,3
2010,66,0,20105,Jeff Gove,70.0,350,5
2010,66,0,12782,Tim Herron,70.0,280,4
2010,66,0,24140,Sean O'Hair,70.0,210,3
2010,66,0,25240,D.A. Points,70.0,490,7
2010,66,0,8375,Paul Stankowski,70.0,350,5
2010,66,0,23788,D.J. Trahan,70.0,350,5
2010,66,0,23623,Bo Van Pelt,70.0,350,5
2010,76,0,32102,Rickie Fowler,70.14,491,7
2010,76,0,27214,Kevin Streelman,70.14,491,7
2010,78,0,29285,Brent Delahoussaye,70.17,421,6
2010,78,0,22056,Cameron Percy,70.17,421,6
2010,80,0,1619,Skip Kendall,70.2,351,5
2010,80,0,27120,Troy Matteson,70.2,351,5
2010,82,0,26695,Michael Letzig,70.25,281,4
2010,82,0,20663,Brenden Pappas,70.25,281,4
2010,82,0,8385,Omar Uresti,70.25,562,8
2010,85,0,1116,Michael Bradley,70.29,492,7
2010,85,0,1249,John Daly,70.29,492,7
2010,87,0,20070,Matt Bettencourt,70.33,211,3
2010,87,0,20472,Alex Cejka,70.33,422,6
2010,87,0,28307,Matt Every,70.33,211,3
2010,87,0,24781,Hunter Mahan,70.33,422,6
2010,87,0,25190,Jeff Quinney,70.33,422,6
2010,87,0,27770,Camilo Villegas,70.33,211,3
2010,93,0,20572,Rod Pampling,70.38,563,8
2010,93,0,20436,Garrett Willis,70.38,563,8
2010,95,0,24357,K.J. Choi,70.4,352,5
2010,95,0,21753,Brian Davis,70.4,704,10
2010,97,0,20574,Mathew Goggin,70.43,493,7
2010,97,0,1724,Jeff Maggert,70.43,493,7
2010,99,0,28087,Kris Blanks,70.5,423,6
2010,99,0,32640,Troy Merritt,70.5,423,6
2010,99,0,22405,Justin Rose,70.5,423,6
2010,99,0,26287,Roland Thatcher,70.5,141,2
2010,99,0,12755,Vance Veazey,70.5,564,8
2010,104,0,2206,David Toms,70.63,565,8
2010,105,0,12652,Cameron Beckman,70.67,424,6
2010,105,0,26851,Marc Leishman,70.67,636,9
2010,105,0,26596,Ryan Moore,70.67,424,6
2010,105,0,28475,Jeff Overton,70.67,636,9
2010,105,0,27330,Josh Teater,70.67,424,6
2010,110,0,28500,Martin Flores,70.75,283,4
2010,111,0,7867,Woody Austin,70.83,425,6
2010,111,0,6515,Shaun Micheel,70.83,425,6
2010,111,0,1948,Tim Petrovic,70.83,425,6
2010,111,0,10423,Mike Weir,70.83,425,6
2010,115,0,26300,Matt Jones,70.86,496,7
2010,116,0,10585,Scott McCarron,70.88,567,8
2010,116,0,20645,John Senden,70.88,567,8
2010,118,0,21209,Sergio Garcia,71.0,355,5
2010,118,0,21731,Freddie Jacobson,71.0,497,7
2010,118,0,26881,Jarrod Lyle,71.0,355,5
2010,118,0,27933,John Merrick,71.0,497,7
2010,118,0,24138,Ian Poulter,71.0,284,4
2010,118,0,20127,Chris Riley,71.0,355,5
2010,118,0,27963,Chris Stroud,71.0,426,6
2010,118,0,33419,Cameron Tringale,71.0,355,5
2010,118,0,27095,Nick Watney,71.0,213,3
2010,118,0,24663,Y.E. Yang,71.0,213,3
2010,128,0,12714,Chris Tidland,71.17,427,6
2010,129,0,22946,Henrik Bjornstad,71.18,783,11
2010,129,0,23409,James Driscoll,71.18,783,11
2010,131,0,12602,Dean Wilson,71.2,356,5
2010,132,0,27797,Derek Lamely,71.25,285,4
2010,132,0,21949,Joe Ogilvie,71.25,570,8
2010,134,0,6643,Paul Goydos,71.33,428,6
2010,134,0,24502,Adam Scott,71.33,428,6
2010,134,0,22293,Heath Slocum,71.33,428,6
2010,134,0,31560,Brian Stuard,71.33,642,9
2010,138,0,25686,Jason Dufner,71.4,357,5
2010,138,0,26392,Chris Wilson,71.4,357,5
2010,140,0,23718,Nathan Green,71.43,500,7
2010,141,0,22378,Trevor Immelman,71.5,286,4
2010,141,0,25804,Bubba Watson,71.5,572,8
2010,141,0,25892,Steve Wheatcroft,71.5,572,8
2010,144,0,28089,Jason Day,71.57,501,7
2010,144,0,24361,Pat Perez,71.57,501,7
2010,146,0,24925,Jonathan Byrd,71.6,358,5
2010,146,0,26679,Kevin Stadler,71.6,358,5
2010,148,0,23613,Rich Barcelo,71.67,215,3
2010,148,0,7363,Craig Bowden,71.67,430,6
2010,148,0,6012,Greg Kraft,71.67,430,6
2010,148,0,27060,John Mallinger,71.67,430,6
2010,148,0,27302,Garth Mulroy,71.67,430,6
2010,148,0,22046,Geoff Ogilvy,71.67,215,3
2010,148,0,22913,John Rollins,71.67,430,6
2010,155,0,23638,Brendon de Jonge,71.71,502,7
2010,155,0,21959,Ted Purdy,71.71,502,7
2010,157,0,23320,Ryan Palmer,71.75,287,4
2010,158,0,23548,Bill Lunde,71.78,646,9
2010,159,0,23353,J.J. Henry,71.8,359,5
2010,159,0,1707,Steve Lowery,71.8,359,5
2010,161,0,6567,Vijay Singh,71.83,431,6
2010,162,0,23621,Rory Sabbatini,71.86,503,7
2010,163,0,22122,Andrew McLardy,72.0,144,2
2010,163,0,1945,Kenny Perry,72.0,216,3
2010,163,0,26882,Michael Sim,72.0,216,3
2010,163,0,23307,Roger Tambellini,72.0,360,5
2010,163,0,28780,Nicholas Thompson,72.0,432,6
2010,168,0,24490,George McNeill,72.13,577,8
2010,169,0,25818,Scott Piercy,72.14,505,7
2010,170,0,11123,Chris Couch,72.33,217,3
2010,170,0,20691,Greg Owen,72.33,434,6
2010,170,0,20686,Jeev Milkha Singh,72.33,217,3
2010,170,0,23325,Vaughn Taylor,72.33,217,3
2010,174,0,26301,James Nitties,72.63,581,8
2010,175,0,24846,Ricky Barnes,72.67,218,3
2010,175,0,1320,Bob Estes,72.67,436,6
2010,175,0,20378,Mathias Grönberg,72.67,436,6
2010,175,0,21350,Ryuji Imada,72.67,218,3
2010,179,0,1797,Rocco Mediate,72.75,582,8
2010,180,0,23541,Ben Crane,72.83,437,6
2010,180,0,1329,Brad Faxon,72.83,437,6
2010,182,0,20848,Ángel Cabrera,73.0,292,4
2010,182,0,26951,Johnson Wagner,73.0,219,3
2010,184,0,1766,Billy Mayfair,73.25,293,4
2010,185,0,24507,Jason Bohn,73.4,367,5
2010,186,0,20850,Daniel Chopra,73.71,516,7
2010,187,0,6514,Kevin Johnson,74.17,445,6
2010,188,0,27613,David Lutterus,74.2,371,5
2010,189,0,24358,Robert Garrigus,74.33,223,3
2010,190,0,9011,David Duval,74.4,372,5
2010,191,0,24227,Justin Bolli,75.0,375,5
2010,191,0,24924,Bill Haas,75.0,75,1
2019,1,0,27064,Jhonattan Vegas,66.2,331,5
2019,2,0,39327,Ben Silverman,66.25,265,4
2019,3,0,33486,Roger Sloan,67.0,268,4
2019,4,0,24024,Zach Johnson,67.25,269,4
2019,5,0,40026,Daniel Berger,67.4,337,5
2019,6,0,34363,Tyrrell Hatton,67.5,135,2
2019,7,0,31323,Gary Woodland,67.57,473,7
2019,8,0,33141,Keegan Bradley,67.75,271,4
2019,8,0,52372,Cameron Champ,67.75,271,4
2019,10,0,34046,Jordan Spieth,67.8,678,10
2019,11,0,21961,Charles Howell III,67.89,611,9
2019,12,0,32058,José de Jesús Rodríguez,68.0,204,3
2019,12,0,22405,Justin Rose,68.0,340,5
2019,12,0,37340,Chase Wright,68.0,340,5
2019,15,0,25364,Paul Casey,68.11,613,9
2019,16,0,28259,Sangmoon Bae,68.25,273,4
2019,17,0,29478,Kevin Kisner,68.33,410,6
2019,17,0,34360,Patrick Reed,68.33,615,9
2019,19,0,24502,Adam Scott,68.4,342,5
2019,20,0,30925,Dustin Johnson,68.5,274,4
2019,20,0,39546,Keith Mitchell,68.5,548,8
2019,20,0,45486,Joaquin Niemann,68.5,274,4
2019,20,0,49960,Sepp Straka,68.5,411,6
2019,20,0,27214,Kevin Streelman,68.5,274,4
2019,25,0,40115,Adam Svensson,68.56,617,9
2019,26,0,31646,Emiliano Grillo,68.6,343,5
2019,26,0,28237,Rory McIlroy,68.6,343,5
2019,28,0,40098,Matt Fitzpatrick,68.67,206,3
2019,28,0,21528,Henrik Stenson,68.67,206,3
2019,30,0,27936,Martin Laird,68.71,481,7
2019,31,0,33448,Justin Thomas,68.75,275,4
2019,32,0,35617,Martin Trainer,68.8,344,5
2019,33,0,27649,Brandt Snedeker,68.88,551,8
2019,34,0,24925,Jonathan Byrd,69.0,483,7
2019,34,0,33399,Adam Hadwin,69.0,138,2
2019,34,0,39971,Sungjae Im,69.0,483,7
2019,34,0,34466,Peter Malnati,69.0,621,9
2019,34,0,47128,Richy Werenski,69.0,138,2
2019,39,0,34076,Joel Dahmen,69.17,415,6
2019,39,0,46402,Talor Gooch,69.17,415,6
2019,39,0,23108,Matt Kuchar,69.17,415,6
2019,39,0,39324,J.J. Spaun,69.17,415,6
2019,39,0,27330,Josh Teater,69.17,415,6
2019,44,0,40009,Dominic Bozzelli,69.2,346,5
2019,45,0,29535,Brice Garnett,69.25,277,4
2019,45,0,25804,Bubba Watson,69.25,277,4
2019,47,0,27349,Alex Noren,69.33,208,3
2019,48,0,49766,Hank Lebioda,69.4,347,5
2019,49,0,26951,Johnson Wagner,69.43,486,7
2019,50,0,28089,Jason Day,69.5,417,6
2019,50,0,32102,Rickie Fowler,69.5,556,8
2019,50,0,29970,Dylan Frittelli,69.5,417,6
2019,50,0,32839,Hideki Matsuyama,69.5,556,8
2019,50,0,47993,Denny McCarthy,69.5,278,4
2019,50,0,25818,Scott Piercy,69.5,278,4
2019,50,0,32139,Danny Willett,69.5,139,2
2019,57,0,26851,Marc Leishman,69.56,626,9
2019,57,0,48822,Sebastián Muñoz,69.56,626,9
2019,59,0,25572,Graeme McDowell,69.6,348,5
2019,60,0,36689,Brooks Koepka,69.67,418,6
2019,60,0,27129,Luke List,69.67,418,6
2019,62,0,34563,Chesson Hadley,69.7,697,10
2019,63,0,24781,Hunter Mahan,69.71,488,7
2019,64,0,35450,Patrick Cantlay,69.75,279,4
2019,64,0,34099,Harris English,69.75,279,4
2019,64,0,30191,Julián Etulain,69.75,279,4
2019,64,0,39977,Max Homa,69.75,279,4
2019,64,0,26300,Matt Jones,69.75,558,8
2019,69,0,25900,Lucas Glover,69.78,628,9
2019,70,0,29725,Tony Finau,69.8,698,10
2019,70,0,49964,Aaron Wise,69.8,349,5
2019,72,0,30978,Kiradech Aphibarnrat,69.83,419,6
2019,72,0,34021,Bud Cauley,69.83,419,6
2019,72,0,35506,Mackenzie Hughes,69.83,419,6
2019,72,0,29908,C.T. Pan,69.83,419,6
2019,72,0,25493,Nick Taylor,69.83,419,6
2019,77,0,20472,Alex Cejka,70.0,350,5
2019,77,0,34306,John Chin,70.0,560,8
2019,77,0,46435,Austin Cook,70.0,280,4
2019,77,0,47959,Bryson DeChambeau,70.0,490,7
2019,77,0,33122,Russell Knox,70.0,70,1
2019,77,0,30944,Jason Kokrak,70.0,350,5
2019,77,0,32791,K.H. Lee,70.0,630,9
2019,77,0,23320,Ryan Palmer,70.0,420,6
2019,77,0,35732,Wes Roach,70.0,490,7
2019,77,0,37275,Sam Ryder,70.0,420,6
2019,77,0,23325,Vaughn Taylor,70.0,420,6
2019,77,0,37189,Harold Varner III,70.0,560,8
2019,89,0,32150,Michael Thompson,70.14,491,7
2019,90,0,24138,Ian Poulter,70.17,421,6
2019,90,0,29221,Webb Simpson,70.17,421,6
2019,92,0,28252,Seamus Power,70.2,351,5
2019,93,0,45157,Cam Davis,70.25,281,4
2019,93,0,10809,Jim Furyk,70.25,281,4
2019,93,0,29974,Branden Grace,70.25,281,4
2019,93,0,36852,Jim Knous,70.25,281,4
2019,93,0,25632,Jimmy Walker,70.25,281,4
2019,98,0,29479,Scott Brown,70.29,492,7
2019,98,0,37380,Curtis Luck,70.29,492,7
2019,98,0,34431,Robert Streb,70.29,492,7
2019,101,0,47504,Sam Burns,70.33,211,3
2019,101,0,24924,Bill Haas,70.33,633,9
2019,101,0,12716,Charley Hoffman,70.33,422,6
2019,101,0,35891,Cameron Smith,70.33,211,3
2019,105,0,33948,Byeong Hun An,70.4,352,5
2019,105,0,46501,Ollie Schniederjans,70.4,352,5
2019,107,0,32200,Roberto Castro,70.5,423,6
2019,107,0,25396,Kevin Na,70.5,141,2
2019,107,0,49771,J.T. Poston,70.5,423,6
2019,110,0,26499,Rafa Cabrera Bello,70.57,494,7
2019,110,0,33667,Carlos Ortiz,70.57,494,7
2019,110,0,23621,Rory Sabbatini,70.57,494,7
2019,110,0,31560,Brian Stuard,70.57,494,7
2019,110,0,33419,Cameron Tringale,70.57,494,7
2019,115,0,34264,Hudson Swafford,70.6,353,5
2019,116,0,47347,Adam Schenk,70.63,565,8
2019,117,0,28679,Fabián Gómez,70.67,424,6
2019,117,0,47990,Kyle Jones,70.67,212,3
2019,117,0,25198,Francesco Molinari,70.67,212,3
2019,117,0,48081,Xander Schauffele,70.67,424,6
2019,121,0,29268,Bronson Burgoon,70.75,283,4
2019,121,0,37455,Si Woo Kim,70.75,283,4
2019,121,0,29926,Danny Lee,70.75,566,8
2019,121,0,33418,Shawn Stefani,70.75,566,8
2019,125,0,35376,Roberto Díaz,70.8,354,5
2019,125,0,33410,Andrew Landry,70.8,354,5
2019,125,0,34256,Andrew Putnam,70.8,354,5
2019,128,0,45526,Abraham Ancer,70.83,425,6
2019,129,0,27958,Ryan Blaum,71.0,852,12
2019,129,0,19846,Brian Gay,71.0,497,7
2019,129,0,35461,Beau Hossler,71.0,71,1
2019,129,0,27974,Sung Kang,71.0,426,6
2019,129,0,31420,Anirban Lahiri,71.0,284,4
2019,129,0,26596,Ryan Moore,71.0,213,3
2019,129,0,20572,Rod Pampling,71.0,142,2
2019,129,0,24361,Pat Perez,71.0,497,7
2019,129,0,36699,Patrick Rodgers,71.0,284,4
2019,138,0,36799,Stephan Jaeger,71.14,498,7
2019,139,0,26476,Chez Reavie,71.17,427,6
2019,140,0,51766,Wyndham Clark,71.2,356,5
2019,141,0,35449,Adam Long,71.25,570,8
2019,141,0,26329,Louis Oosthuizen,71.25,285,4
2019,143,0,27644,Brian Harman,71.29,499,7
2019,144,0,35421,Brandon Harkins,71.38,571,8
2019,145,0,28775,Nate Lashley,71.4,357,5
2019,146,0,30946,Alex Prugh,71.43,500,7
2019,147,0,25686,Jason Dufner,71.5,429,6
2019,147,0,21209,Sergio Garcia,71.5,143,2
2019,147,0,49298,Kramer Hickok,71.5,286,4
2019,147,0,35532,Tom Hoge,71.5,286,4
2019,147,0,32640,Troy Merritt,71.5,143,2
2019,147,0,46970,Jon Rahm,71.5,286,4
2019,147,0,30786,Brady Schnell,71.5,572,8
2019,154,0,46523,Joey Garber,71.6,358,5
2019,154,0,27095,Nick Watney,71.6,358,5
2019,156,0,29223,Sam Saunders,71.67,645,9
2019,157,0,34098,Russell Henley,71.75,287,4
2019,157,0,29484,Peter Uihlein,71.75,287,4
2019,159,0,39997,Corey Conners,71.83,431,6
2019,160,0,49303,Anders Albertson,72.0,288,4
2019,160,0,30911,Tommy Fleetwood,72.0,72,1
2019,160,0,32757,Patton Kizzire,72.0,216,3
2019,160,0,35879,Kelly Kraft,72.0,360,5
2019,160,0,46601,Trey Mullinax,72.0,144,2
2019,165,0,39954,Cody Gribble,72.33,217,3
2019,165,0,31557,Jim Herman,72.33,217,3
2019,167,0,39975,Michael Kim,72.4,362,5
2019,168,0,34261,Scott Langley,72.43,507,7
2019,169,0,22371,Aaron Baddeley,72.5,290,4
2019,169,0,29420,Billy Horschel,72.5,290,4
2019,169,0,37454,Whee Kim,72.5,435,6
2019,169,0,30110,Kyle Stanley,72.5,145,2
2019,173,0,27141,J.B. Holmes,72.63,581,8
2019,174,0,45609,Tyler Duncan,72.73,800,11
2019,175,0,26758,David Hearn,72.75,291,4
2019,176,0,6522,Ernie Els,73.0,146,2
2019,176,0,21731,Freddie Jacobson,73.0,219,3
2019,176,0,1810,Phil Mickelson,73.0,584,8
2019,176,0,29518,Brendan Steele,73.0,219,3
2019,180,0,32816,Satoshi Kodaira,73.25,293,4
2019,181,0,23353,J.J. Henry,73.33,220,3
2019,182,0,27963,Chris Stroud,73.6,368,5
2019,182,0,32333,Kevin Tway,73.6,368,5
2019,184,0,19803,Ryan Armour,73.67,221,3
2019,184,0,27556,Ted Potter Jr.,73.67,221,3
2019,186,0,30692,Scott Stallings,74.25,297,4
2019,187,0,47856,Seth Reeves,74.67,224,3
2019,188,0,27895,Jonas Blixt,75.0,75,1
2021,1,0,32139,Danny Willett,66.0,66,1
2021,2,0,25686,Jason Dufner,66.5,133,2
2021,3,0,45526,Abraham Ancer,67.5,405,6
2021,4,0,26329,Louis Oosthuizen,67.67,203,3
2021,5,0,40026,Daniel Berger,67.75,271,4
2021,5,0,25804,Bubba Watson,67.75,271,4
2021,7,0,33448,Justin Thomas,67.89,611,9
2021,8,0,35230,Nelson Ledesma,68.0,136,2
2021,8,0,25396,Kevin Na,68.0,340,5
2021,8,0,27942,Rob Oppenheim,68.0,340,5
2021,8,0,47347,Adam Schenk,68.0,544,8
2021,8,0,29221,Webb Simpson,68.0,612,9
2021,13,0,46717,Viktor Hovland,68.14,477,7
2021,14,0,51894,Vince Whaley,68.25,273,4
2021,15,0,32448,James Hahn,68.33,410,6
2021,15,0,30944,Jason Kokrak,68.33,410,6
2021,17,0,50525,Collin Morikawa,68.38,547,8
2021,18,0,25900,Lucas Glover,68.43,479,7
2021,19,0,34098,Russell Henley,68.5,274,4
2021,20,0,27770,Camilo Villegas,68.67,206,3
2021,21,0,31557,Jim Herman,68.75,275,4
2021,21,0,23320,Ryan Palmer,68.75,275,4
2021,23,0,47504,Sam Burns,68.8,344,5
2021,23,0,27936,Martin Laird,68.8,344,5
2021,23,0,26476,Chez Reavie,68.8,344,5
2021,26,0,46402,Talor Gooch,68.86,482,7
2021,27,0,34099,Harris English,68.9,689,10
2021,28,0,47959,Bryson DeChambeau,69.0,621,9
2021,28,0,29725,Tony Finau,69.0,552,8
2021,28,0,31646,Emiliano Grillo,69.0,207,3
2021,28,0,12716,Charley Hoffman,69.0,759,11
2021,28,0,28252,Seamus Power,69.0,207,3
2021,33,0,30110,Kyle Stanley,69.13,553,8
2021,34,0,40098,Matt Fitzpatrick,69.17,415,6
2021,35,0,27214,Kevin Streelman,69.2,346,5
2021,35,0,32333,Kevin Tway,69.2,346,5
