YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2012,146,0,30927,Brendon Todd,+.321
2012,147,0,33122,Russell Knox,+.333
2012,147,0,27797,Derek Lamely,+.333
2012,147,0,25572,Graeme McDowell,+.333
2012,150,0,23623,Bo Van Pelt,+.348
2012,151,0,25396,Kevin Na,+.350
2012,152,0,32366,Kevin Chappell,+.353
2012,152,0,26596,Ryan Moore,+.353
2012,154,0,21350,Ryuji Imada,+.355
2012,155,0,22961,David Mathis,+.360
2012,156,0,21209,Sergio Garcia,+.364
2012,156,0,33419,Cameron Tringale,+.364
2012,158,0,12510,Chad Campbell,+.367
2012,159,0,29222,Billy Hurley III,+.371
2012,160,0,25686,Jason Dufner,+.375
2012,160,0,23903,Stephen Gangluff,+.375
2012,162,0,24781,Hunter Mahan,+.385
2012,163,0,34174,John Huh,+.391
2012,163,0,23325,Vaughn Taylor,+.391
2012,165,0,25345,Carl Pettersson,+.394
2012,166,0,12716,Charley Hoffman,+.405
2012,167,0,22348,Nick O'Hern,+.407
2012,167,0,25892,Steve Wheatcroft,+.407
2012,169,0,22378,Trevor Immelman,+.409
2012,169,0,27214,Kevin Streelman,+.409
2012,171,0,23353,J.J. Henry,+.412
2012,172,0,24490,George McNeill,+.419
2012,172,0,20572,Rod Pampling,+.419
2012,174,0,29476,Kyle Reifers,+.421
2012,175,0,21407,Arjun Atwal,+.423
2012,176,0,20396,Lee Westwood,+.429
2012,177,0,27060,John Mallinger,+.435
2012,178,0,27649,Brandt Snedeker,+.444
2012,179,0,24846,Ricky Barnes,+.448
2012,180,0,24663,Y.E. Yang,+.462
2012,181,0,24507,Jason Bohn,+.474
2012,182,0,35139,Richard Lee,+.478
2012,183,0,28093,Miguel Angel Carballo,+.500
2012,184,0,23204,Gary Christian,+.522
2012,185,0,8725,Tom Gillis,+.533
2012,185,0,27974,Sung Kang,+.533
2012,187,0,30711,Colt Knost,+.552
2012,188,0,23542,Tommy Biershenk,+.585
2012,189,0,25457,Alexandre Rocha,+.625
2012,190,0,28308,Troy Kelly,+.696
2012,191,0,10885,Robert Allenby,+.762
2008,1,0,24361,Pat Perez,-.238
2008,2,0,1797,Rocco Mediate,-.217
2008,3,0,21961,Charles Howell III,-.211
2008,4,0,20623,Gavin Coles,-.167
2008,4,0,21209,Sergio Garcia,-.167
2008,6,0,20766,Padraig Harrington,-.130
2008,6,0,24138,Ian Poulter,-.130
2008,8,0,12602,Dean Wilson,-.107
2008,9,0,22621,Ben Curtis,-.100
2008,9,0,23353,J.J. Henry,-.100
2008,11,0,28158,Steve Marino,-.095
2008,12,0,29718,Anthony Kim,-.086
2008,13,0,10505,Shane Bertsch,-.083
2008,14,0,6527,Steve Stricker,-.074
2008,15,0,21753,Brian Davis,-.073
2008,16,0,24357,K.J. Choi,-.067
2008,17,0,24502,Adam Scott,-.063
2008,18,0,6567,Vijay Singh,-.061
2008,19,0,6004,Stephen Ames,-.054
2008,19,0,20850,Daniel Chopra,-.054
2008,21,0,19913,Ron Whittaker,-.050
2008,22,0,25345,Carl Pettersson,-.048
2008,23,0,1810,Phil Mickelson,-.029
2008,24,0,20498,Briny Baird,E
2008,24,0,23614,Rich Beem,E
2008,24,0,6251,Chris DiMarco,E
2008,24,0,19846,Brian Gay,E
2008,24,0,24024,Zach Johnson,E
2008,24,0,6012,Greg Kraft,E
2008,24,0,26596,Ryan Moore,E
2008,24,0,25396,Kevin Na,E
2008,24,0,1948,Tim Petrovic,E
2008,24,0,2223,Bob Tway,E
2008,34,0,21949,Joe Ogilvie,+.021
2008,35,0,1945,Kenny Perry,+.024
2008,35,0,22913,John Rollins,+.024
2008,37,0,24449,Parker McLachlin,+.027
2008,38,0,23541,Ben Crane,+.028
2008,39,0,21805,Harrison Frazar,+.032
2008,40,0,24227,Justin Bolli,+.033
2008,41,0,27214,Kevin Streelman,+.037
2008,42,0,25594,Travis Perkins,+.042
2008,43,0,24925,Jonathan Byrd,+.045
2008,44,0,26300,Matt Jones,+.047
2008,45,0,2239,Scott Verplank,+.048
2008,46,0,1766,Billy Mayfair,+.053
2008,47,0,22806,Doug LaBelle II,+.063
2008,47,0,1928,Corey Pavin,+.063
2008,47,0,2206,David Toms,+.063
2008,50,0,12716,Charley Hoffman,+.065
2008,51,0,1313,Steve Elkington,+.068
2008,52,0,8931,Glen Day,+.069
2008,52,0,21461,Kenneth Ferrie,+.069
2008,54,0,10860,Justin Leonard,+.071
2008,55,0,28475,Jeff Overton,+.073
2008,55,0,6595,Kevin Sutherland,+.073
2008,57,0,6621,Joe Durant,+.074
2008,58,0,24140,Sean O'Hair,+.075
2008,59,0,12652,Cameron Beckman,+.083
2008,59,0,8537,J.P. Hayes,+.083
2008,59,0,21731,Freddie Jacobson,+.083
2008,62,0,28780,Nicholas Thompson,+.091
2008,63,0,22348,Nick O'Hern,+.095
2008,64,0,1320,Bob Estes,+.097
2008,65,0,22582,Kyle Thompson,+.100
2008,66,0,23718,Nathan Green,+.104
2008,66,0,26679,Kevin Stadler,+.104
2008,68,0,22046,Geoff Ogilvy,+.105
2008,69,0,2002,John Riegger,+.107
2008,70,0,8385,Omar Uresti,+.115
2008,71,0,20443,Jin Park,+.121
2008,72,0,28089,Jason Day,+.122
2008,73,0,12510,Chad Campbell,+.125
2008,73,0,26631,Cody Freeman,+.125
2008,73,0,23623,Bo Van Pelt,+.125
2008,76,0,23778,Brad Adamonis,+.128
2008,77,0,27561,Nick Flanagan,+.129
2008,78,0,26476,Chez Reavie,+.132
2008,78,0,23797,Brett Rumford,+.132
2008,80,0,1024,Billy Andrade,+.133
2008,81,0,7867,Woody Austin,+.135
2008,82,0,20472,Alex Cejka,+.138
2008,82,0,23135,Tim Clark,+.138
2008,82,0,27613,David Lutterus,+.138
2008,85,0,7749,Brett Quigley,+.139
2008,86,0,24490,George McNeill,+.140
2008,86,0,20572,Rod Pampling,+.140
2008,88,0,20098,Stuart Appleby,+.143
2008,88,0,27141,J.B. Holmes,+.143
2008,88,0,20127,Chris Riley,+.143
2008,88,0,27649,Brandt Snedeker,+.143
2008,88,0,12309,Bob Sowards,+.143
2008,88,0,21878,Mark Wilson,+.143
2008,94,0,27936,Martin Laird,+.146
2008,95,0,20229,Stewart Cink,+.147
2008,96,0,23157,Richard Johnson,+.152
2008,97,0,1161,Mark Calcavecchia,+.156
2008,98,0,23325,Vaughn Taylor,+.158
2008,99,0,10423,Mike Weir,+.160
2008,100,0,23108,Matt Kuchar,+.162
2008,101,0,23540,Jason Allred,+.167
2008,101,0,20574,Mathew Goggin,+.167
2008,101,0,22892,Jason Gore,+.167
2008,101,0,12782,Tim Herron,+.167
2008,101,0,1707,Steve Lowery,+.167
2008,101,0,25804,Bubba Watson,+.167
2008,107,0,23409,James Driscoll,+.170
2008,107,0,6643,Paul Goydos,+.170
2008,107,0,20378,Mathias Grönberg,+.170
2008,110,0,10425,Jay Williamson,+.171
2008,111,0,22371,Aaron Baddeley,+.172
2008,111,0,24663,Y.E. Yang,+.172
2008,113,0,30925,Dustin Johnson,+.175
2008,114,0,20105,Jeff Gove,+.182
2008,114,0,24781,Hunter Mahan,+.182
2008,116,0,26289,Boo Weekley,+.185
2008,117,0,1941,Tom Pernice Jr.,+.189
2008,118,0,26695,Michael Letzig,+.190
2008,119,0,25842,Jon Mills,+.195
2008,120,0,6197,Michael Allen,+.200
2008,120,0,10875,Todd Demsey,+.200
2008,120,0,6522,Ernie Els,+.200
2008,120,0,1553,John Huston,+.200
2008,120,0,12705,Cliff Kresge,+.200
2008,120,0,21959,Ted Purdy,+.200
2008,126,0,20645,John Senden,+.206
2008,127,0,7457,Steve Flesch,+.209
2008,128,0,23621,Rory Sabbatini,+.211
2008,129,0,23125,Brad Elder,+.214
2008,129,0,23497,Tag Ridings,+.214
2008,131,0,11032,Frank Lickliter II,+.216
2008,131,0,27060,John Mallinger,+.216
2008,133,0,10733,Kent Jones,+.217
2008,133,0,8845,Scott Sterling,+.217
2008,135,0,1577,Lee Janzen,+.222
2008,135,0,20663,Brenden Pappas,+.222
2008,137,0,8075,Jerry Kelly,+.226
2008,138,0,20160,Charlie Wi,+.231
2008,139,0,25632,Jimmy Walker,+.233
2008,140,0,25349,Tim Wilkinson,+.234
2008,141,0,24924,Bill Haas,+.239
2008,142,0,25720,Chad Collins,+.241
2008,142,0,27120,Troy Matteson,+.241
2008,144,0,1226,Fred Couples,+.242
2008,145,0,20104,Ken Duke,+.250
2008,145,0,1473,Todd Hamilton,+.250
2008,145,0,20433,Mark Hensby,+.250
2008,145,0,26420,Richard Johnson,+.250
2008,149,0,21633,Steve Allan,+.258
2008,150,0,10885,Robert Allenby,+.259
2008,151,0,23320,Ryan Palmer,+.261
2008,151,0,25190,Jeff Quinney,+.261
2008,151,0,27770,Camilo Villegas,+.261
2008,154,0,27933,John Merrick,+.265
2008,155,0,22378,Trevor Immelman,+.273
2008,156,0,20382,Stephen Leaney,+.278
2008,157,0,10809,Jim Furyk,+.280
2008,158,0,21350,Ryuji Imada,+.281
2008,159,0,6090,Jim McGovern,+.286
2008,160,0,23048,Eric Axley,+.288
2008,161,0,12660,Jesper Parnevik,+.297
2008,162,0,22293,Heath Slocum,+.300
2008,163,0,9011,David Duval,+.304
2008,163,0,12823,Carlos Franco,+.304
2008,163,0,7547,Craig Kanada,+.304
2008,166,0,20848,Ángel Cabrera,+.308
2008,166,0,26500,Alejandro Cañizares,+.308
2008,168,0,1677,Tom Lehman,+.313
2008,168,0,1724,Jeff Maggert,+.313
2008,170,0,6034,Marco Dawson,+.318
2008,171,0,24912,Will MacKenzie,+.320
2008,172,0,25900,Lucas Glover,+.324
2008,173,0,12826,Paul Claxton,+.333
2008,173,0,30750,Tommy Gainey,+.333
2008,173,0,6573,Brandt Jobe,+.333
2008,173,0,26668,Marc Turnesa,+.333
2008,173,0,23349,Charles Warren,+.333
2008,178,0,10585,Scott McCarron,+.348
2008,179,0,23788,D.J. Trahan,+.353
2008,180,0,6575,Dudley Hart,+.364
2008,180,0,25562,Andres Romero,+.364
2008,180,0,27963,Chris Stroud,+.364
2008,183,0,27095,Nick Watney,+.370
2008,184,0,24358,Robert Garrigus,+.373
2008,185,0,1706,Davis Love III,+.375
2008,186,0,1388,Robert Gamez,+.379
2008,186,0,12680,Shigeki Maruyama,+.379
2008,188,0,26951,Johnson Wagner,+.385
2008,189,0,1035,Tommy Armour III,+.406
2008,190,0,10649,Tom Scherrer,+.417
2008,190,0,22548,Patrick Sheehan,+.417
2008,192,0,20634,Peter Lonard,+.440
2008,193,0,25364,Paul Casey,+.500
2008,194,0,1142,Bart Bryant,+.571
2008,195,0,1139,Olin Browne,+.583
2008,196,0,19803,Ryan Armour,+.595
2008,197,0,20157,Retief Goosen,+.727
2001,1,0,10423,Mike Weir,-.250
2001,2,0,1014,Fulton Allem,E
2001,2,0,6004,Stephen Ames,E
2001,2,0,25083,Jeremy Anderson,E
2001,2,0,7003,David Berganio Jr.,E
2001,2,0,1161,Mark Calcavecchia,E
2001,2,0,1185,Brandel Chamblee,E
2001,2,0,24357,K.J. Choi,E
2001,2,0,1200,Keith Clearwater,E
2001,2,0,1203,Russ Cochran,E
2001,2,0,21584,Richie Coughlan,E
2001,2,0,8931,Glen Day,E
2001,2,0,6036,Scott Dunlap,E
2001,2,0,1307,Joel Edwards,E
2001,2,0,1313,Steve Elkington,E
2001,2,0,6522,Ernie Els,E
2001,2,0,1418,Bill Glasson,E
2001,2,0,21806,Paul Gow,E
2001,2,0,21007,Gabriel Hjertstedt,E
2001,2,0,10962,Bradley Hughes,E
2001,2,0,1553,John Huston,E
2001,2,0,8633,Per-Ulrik Johansson,E
2001,2,0,10733,Kent Jones,E
2001,2,0,1599,Steve Jones,E
2001,2,0,12705,Cliff Kresge,E
2001,2,0,6332,Neal Lancaster,E
2001,2,0,6350,Bob May,E
2001,2,0,10457,Frank Nobilo,E
2001,2,0,10912,Craig Perks,E
2001,2,0,1943,Chris Perry,E
2001,2,0,1968,Nick Price,E
2001,2,0,20127,Chris Riley,E
2001,2,0,2106,Chris Smith,E
2001,2,0,2110,Jerry Smith,E
2001,2,0,2206,David Toms,E
2001,2,0,2214,Kirk Triplett,E
2001,2,0,8793,Tiger Woods,E
2001,38,0,1098,Jay Don Blake,+.111
2001,39,0,9011,David Duval,+.143
2001,39,0,1320,Bob Estes,+.143
2001,39,0,12660,Jesper Parnevik,+.143
2001,39,0,1941,Tom Pernice Jr.,+.143
2001,43,0,6567,Vijay Singh,+.154
2001,44,0,20229,Stewart Cink,+.167
2001,44,0,1723,Andrew Magee,+.167
2001,44,0,1771,Blaine McCallister,+.167
2001,44,0,2239,Scott Verplank,+.167
2001,48,0,6251,Chris DiMarco,+.182
2001,49,0,20098,Stuart Appleby,+.200
2001,49,0,12760,Danny Ellis,+.200
2001,49,0,21961,Charles Howell III,+.200
2001,49,0,6573,Brandt Jobe,+.200
2001,49,0,1823,Larry Mize,+.200
2001,49,0,2010,Loren Roberts,+.200
2001,55,0,10809,Jim Furyk,+.222
2001,56,0,1706,Davis Love III,+.235
2001,57,0,10565,Ian Leggatt,+.250
2001,57,0,1677,Tom Lehman,+.250
2001,57,0,10585,Scott McCarron,+.250
2001,57,0,1797,Rocco Mediate,+.250
2001,57,0,2223,Bob Tway,+.250
2001,62,0,1766,Billy Mayfair,+.273
2001,63,0,6078,Esteban Toledo,+.286
2001,64,0,1945,Kenny Perry,+.300
2001,65,0,1035,Tommy Armour III,+.333
2001,65,0,1132,Mark Brooks,+.333
2001,65,0,12388,Michael Clark II,+.333
2001,65,0,21805,Harrison Frazar,+.333
2001,65,0,1378,David Frost,+.333
2001,65,0,1381,Fred Funk,+.333
2001,65,0,6643,Paul Goydos,+.333
2001,65,0,1527,Scott Hoch,+.333
2001,65,0,8075,Jerry Kelly,+.333
2001,65,0,6012,Greg Kraft,+.333
2001,65,0,22046,Geoff Ogilvy,+.333
2001,65,0,1938,David Peoples,+.333
2001,65,0,6595,Kevin Sutherland,+.333
2001,65,0,2218,Ted Tryba,+.333
2001,65,0,2245,Grant Waite,+.333
2001,65,0,6591,Rocky Walcher,+.333
2001,81,0,1139,Olin Browne,+.400
2001,81,0,20574,Mathew Goggin,+.400
2001,81,0,20094,Jonathan Kaye,+.400
2001,84,0,2170,Hal Sutton,+.444
2001,85,0,6809,Bob Burns,+.500
2001,85,0,1175,Jim Carter,+.500
2001,85,0,19972,José Coceres,+.500
2001,85,0,19881,Robert Damron,+.500
2001,85,0,7763,Doug Dunakey,+.500
2001,85,0,12645,Brent Geiberger,+.500
2001,85,0,10201,Matt Gogel,+.500
2001,85,0,6617,Brian Henninger,+.500
2001,85,0,8881,Tripp Isenhour,+.500
2001,85,0,6315,Pete Jordan,+.500
2001,85,0,1619,Skip Kendall,+.500
2001,85,0,1666,Bernhard Langer,+.500
2001,85,0,1685,J.L. Lewis,+.500
2001,85,0,11032,Frank Lickliter II,+.500
2001,85,0,1707,Steve Lowery,+.500
2001,85,0,1724,Jeff Maggert,+.500
2001,85,0,12680,Shigeki Maruyama,+.500
2001,85,0,21949,Joe Ogilvie,+.500
2001,85,0,1920,Craig Parry,+.500
2001,85,0,1928,Corey Pavin,+.500
2001,85,0,8553,Lee Porter,+.500
2001,85,0,11011,Mike Sposa,+.500
2001,85,0,20436,Garrett Willis,+.500
2001,85,0,8057,Brian Wilson,+.500
2001,109,0,2104,Jeff Sluman,+.538
2001,110,0,10860,Justin Leonard,+.545
2001,111,0,20498,Briny Baird,+.571
2001,111,0,23125,Brad Elder,+.571
2001,113,0,19846,Brian Gay,+.600
2001,113,0,6515,Shaun Micheel,+.600
2001,113,0,23621,Rory Sabbatini,+.600
2001,113,0,6527,Steve Stricker,+.600
2001,117,0,1329,Brad Faxon,+.615
2001,118,0,1042,Paul Azinger,+.667
2001,118,0,8545,Glen Hnatiuk,+.667
2001,118,0,19817,Michael Muehr,+.667
2001,118,0,2002,John Riegger,+.667
2001,122,0,12652,Cameron Beckman,+.750
2001,122,0,1226,Fred Couples,+.750
2001,122,0,6621,Joe Durant,+.750
2001,122,0,20095,Carl Paulson,+.750
2001,126,0,7457,Steve Flesch,+.800
2001,126,0,21209,Sergio Garcia,+.800
2001,126,0,1761,Len Mattiace,+.800
2001,126,0,20566,Kaname Yokoo,+.800
2001,130,0,1577,Lee Janzen,+.833
2001,131,0,8339,Spike McRoy,+.857
2001,132,0,10963,Jimmy Green,+.875
2001,133,0,10885,Robert Allenby,+1.000
2001,133,0,1024,Billy Andrade,+1.000
2001,133,0,7867,Woody Austin,+1.000
2001,133,0,20099,Doug Barron,+1.000
2001,133,0,12823,Carlos Franco,+1.000
2001,133,0,20043,Edward Fryatt,+1.000
2001,133,0,22892,Jason Gore,+1.000
2001,133,0,23353,J.J. Henry,+1.000
2001,133,0,12782,Tim Herron,+1.000
2001,133,0,12753,David Morland IV,+1.000
2001,133,0,8535,Gary Nicklaus,+1.000
2001,133,0,1887,Mark O'Meara,+1.000
2001,133,0,1926,Steve Pate,+1.000
2001,133,0,10649,Tom Scherrer,+1.000
2001,133,0,2099,Scott Simpson,+1.000
2001,133,0,6613,Tommy Tolles,+1.000
2001,133,0,2246,Duffy Waldorf,+1.000
2001,133,0,10425,Jay Williamson,+1.000
2001,151,0,1157,Tom Byrum,+1.200
2001,151,0,1219,John Cook,+1.200
2001,153,0,1249,John Daly,+1.250
2001,154,0,8375,Paul Stankowski,+1.500
2001,155,0,21633,Steve Allan,+2.000
2001,155,0,20433,Mark Hensby,+2.000
2006,1,0,10885,Robert Allenby,-.208
2006,2,0,20498,Briny Baird,-.192
2006,3,0,1381,Fred Funk,-.147
2006,4,0,8537,J.P. Hayes,-.107
2006,5,0,1887,Mark O'Meara,-.103
2006,6,0,1941,Tom Pernice Jr.,-.086
2006,7,0,24925,Jonathan Byrd,-.071
2006,8,0,20766,Padraig Harrington,-.069
2006,9,0,12660,Jesper Parnevik,-.068
2006,10,0,8793,Tiger Woods,-.067
2006,11,0,23048,Eric Axley,-.056
2006,12,0,19846,Brian Gay,-.050
2006,13,0,21470,Daisuke Maruyama,-.042
2006,14,0,27095,Nick Watney,-.036
2006,15,0,20098,Stuart Appleby,-.033
2006,16,0,22405,Justin Rose,-.031
2006,17,0,1132,Mark Brooks,E
2006,17,0,10809,Jim Furyk,E
2006,17,0,20634,Peter Lonard,E
2006,17,0,23349,Charles Warren,E
2006,17,0,21878,Mark Wilson,E
2006,22,0,20121,Todd Fischer,+.017
2006,23,0,6034,Marco Dawson,+.023
2006,24,0,20472,Alex Cejka,+.024
2006,24,0,23616,Ryan Hietala,+.024
2006,26,0,20229,Stewart Cink,+.026
2006,27,0,24361,Pat Perez,+.033
2006,28,0,1313,Steve Elkington,+.036
2006,28,0,23623,Bo Van Pelt,+.036
2006,30,0,11011,Mike Sposa,+.037
2006,31,0,6522,Ernie Els,+.042
2006,31,0,20382,Stephen Leaney,+.042
2006,31,0,24502,Adam Scott,+.042
2006,34,0,11032,Frank Lickliter II,+.043
2006,35,0,23673,Michael Connell,+.045
2006,36,0,27141,J.B. Holmes,+.048
2006,36,0,6527,Steve Stricker,+.048
2006,38,0,6373,José María Olazábal,+.053
2006,39,0,22378,Trevor Immelman,+.061
2006,39,0,24140,Sean O'Hair,+.061
2006,41,0,20850,Daniel Chopra,+.063
2006,42,0,1042,Paul Azinger,+.068
2006,43,0,6643,Paul Goydos,+.071
2006,44,0,23718,Nathan Green,+.075
2006,45,0,8375,Paul Stankowski,+.080
2006,46,0,1142,Bart Bryant,+.083
2006,46,0,1226,Fred Couples,+.083
2006,48,0,20094,Jonathan Kaye,+.087
2006,49,0,2104,Jeff Sluman,+.088
2006,50,0,20645,John Senden,+.091
2006,51,0,12823,Carlos Franco,+.093
2006,52,0,12716,Charley Hoffman,+.094
2006,52,0,2106,Chris Smith,+.094
2006,54,0,9011,David Duval,+.097
2006,55,0,6004,Stephen Ames,+.100
2006,55,0,22046,Geoff Ogilvy,+.100
2006,57,0,11123,Chris Couch,+.102
2006,58,0,25935,John Engler Jr.,+.107
2006,59,0,6350,Bob May,+.111
2006,60,0,8835,Kris Cox,+.114
2006,60,0,1553,John Huston,+.114
2006,62,0,25804,Bubba Watson,+.115
2006,63,0,10505,Shane Bertsch,+.119
2006,63,0,7457,Steve Flesch,+.119
2006,63,0,6567,Vijay Singh,+.119
2006,66,0,21646,David Branshaw,+.125
2006,66,0,1619,Skip Kendall,+.125
2006,66,0,28475,Jeff Overton,+.125
2006,66,0,2206,David Toms,+.125
2006,70,0,1766,Billy Mayfair,+.129
2006,71,0,27943,Matt Hansen,+.132
2006,71,0,21959,Ted Purdy,+.132
2006,73,0,20631,David McKenzie,+.135
2006,73,0,25345,Carl Pettersson,+.135
2006,73,0,28780,Nicholas Thompson,+.135
2006,76,0,23541,Ben Crane,+.136
2006,77,0,1035,Tommy Armour III,+.138
2006,77,0,23325,Vaughn Taylor,+.138
2006,79,0,1249,John Daly,+.139
2006,80,0,25900,Lucas Glover,+.140
2006,81,0,21209,Sergio Garcia,+.143
2006,81,0,24781,Hunter Mahan,+.143
2006,81,0,1761,Len Mattiace,+.143
2006,81,0,2101,Joey Sindelar,+.143
2006,85,0,22371,Aaron Baddeley,+.147
2006,85,0,1945,Kenny Perry,+.147
2006,87,0,1685,J.L. Lewis,+.148
2006,88,0,1329,Brad Faxon,+.150
2006,89,0,24024,Zach Johnson,+.152
2006,90,0,10733,Kent Jones,+.158
2006,91,0,1320,Bob Estes,+.160
2006,91,0,24980,Scott Gutschewski,+.160
2006,91,0,21961,Charles Howell III,+.160
2006,94,0,20628,Arron Oberholser,+.161
2006,94,0,23497,Tag Ridings,+.161
2006,96,0,12510,Chad Campbell,+.162
2006,97,0,7867,Woody Austin,+.163
2006,97,0,22946,Henrik Bjornstad,+.163
2006,99,0,1161,Mark Calcavecchia,+.167
2006,99,0,1666,Bernhard Langer,+.167
2006,101,0,12680,Shigeki Maruyama,+.170
2006,102,0,8123,Jeff Brehaut,+.171
2006,103,0,20127,Chris Riley,+.172
2006,103,0,22913,John Rollins,+.172
2006,105,0,27770,Camilo Villegas,+.174
2006,106,0,22293,Heath Slocum,+.179
2006,107,0,20593,Greg Chalmers,+.182
2006,107,0,24357,K.J. Choi,+.182
2006,109,0,6575,Dudley Hart,+.184
2006,110,0,22548,Patrick Sheehan,+.185
2006,111,0,1139,Olin Browne,+.186
2006,111,0,23621,Rory Sabbatini,+.186
2006,113,0,23307,Roger Tambellini,+.188
2006,114,0,2110,Jerry Smith,+.191
2006,115,0,6251,Chris DiMarco,+.194
2006,115,0,25842,Jon Mills,+.194
2006,115,0,10423,Mike Weir,+.194
2006,115,0,12602,Dean Wilson,+.194
2006,119,0,7749,Brett Quigley,+.195
2006,120,0,23409,James Driscoll,+.196
2006,121,0,19824,Craig Barlow,+.200
2006,121,0,20608,David Howell,+.200
2006,121,0,20691,Greg Owen,+.200
2006,124,0,21753,Brian Davis,+.205
2006,124,0,6012,Greg Kraft,+.205
2006,124,0,1810,Phil Mickelson,+.205
2006,127,0,21660,Jason Schultz,+.207
2006,128,0,2246,Duffy Waldorf,+.212
2006,129,0,12782,Tim Herron,+.214
2006,130,0,20378,Mathias Grönberg,+.217
2006,130,0,2223,Bob Tway,+.217
2006,130,0,19913,Ron Whittaker,+.217
2006,133,0,25936,Alex Aragon,+.222
2006,133,0,6621,Joe Durant,+.222
2006,135,0,19881,Robert Damron,+.225
2006,135,0,1948,Tim Petrovic,+.225
2006,137,0,23322,Brett Wetterich,+.228
2006,138,0,20105,Jeff Gove,+.229
2006,139,0,2239,Scott Verplank,+.231
2006,140,0,8075,Jerry Kelly,+.235
2006,141,0,2214,Kirk Triplett,+.238
2006,142,0,21350,Ryuji Imada,+.240
2006,143,0,10860,Justin Leonard,+.241
2006,144,0,23135,Tim Clark,+.250
2006,144,0,6573,Brandt Jobe,+.250
2006,144,0,27120,Troy Matteson,+.250
2006,144,0,6515,Shaun Micheel,+.250
2006,148,0,25240,D.A. Points,+.258
2006,149,0,7223,Brian Bateman,+.265
2006,150,0,1677,Tom Lehman,+.267
2006,151,0,20812,Tjaart van der Walt,+.269
2006,152,0,20099,Doug Barron,+.273
2006,152,0,12760,Danny Ellis,+.273
2006,154,0,6197,Michael Allen,+.275
2006,155,0,12755,Vance Veazey,+.276
2006,156,0,20572,Rod Pampling,+.282
2006,157,0,20548,Hidemichi Tanaka,+.289
2006,158,0,21949,Joe Ogilvie,+.292
2006,159,0,26360,Bubba Dickerson,+.294
2006,160,0,24507,Jason Bohn,+.298
2006,161,0,23614,Rich Beem,+.303
2006,161,0,23353,J.J. Henry,+.303
2006,163,0,10565,Ian Leggatt,+.304
2006,164,0,21731,Freddie Jacobson,+.308
2006,165,0,20157,Retief Goosen,+.313
2006,166,0,21805,Harrison Frazar,+.314
2006,166,0,22892,Jason Gore,+.314
2006,166,0,23320,Ryan Palmer,+.314
2006,169,0,1707,Steve Lowery,+.318
2006,170,0,23788,D.J. Trahan,+.324
2006,171,0,1024,Billy Andrade,+.333
2006,171,0,1219,John Cook,+.333
2006,171,0,22621,Ben Curtis,+.333
2006,171,0,25632,Jimmy Walker,+.333
2006,175,0,26420,Richard Johnson,+.344
2006,176,0,1823,Larry Mize,+.353
2006,176,0,7013,Wes Short Jr.,+.353
2006,178,0,24912,Will MacKenzie,+.361
2006,179,0,24924,Bill Haas,+.362
2006,180,0,23983,Luke Donald,+.368
2006,180,0,8385,Omar Uresti,+.368
2006,182,0,1473,Todd Hamilton,+.370
2006,183,0,12645,Brent Geiberger,+.379
2006,184,0,1577,Lee Janzen,+.387
2006,185,0,6595,Kevin Sutherland,+.396
2006,186,0,1599,Steve Jones,+.409
2006,187,0,24138,Ian Poulter,+.421
2006,188,0,1706,Davis Love III,+.455
2006,189,0,24358,Robert Garrigus,+.485
2006,190,0,1388,Robert Gamez,+.500
2006,190,0,1928,Corey Pavin,+.500
2006,192,0,21407,Arjun Atwal,+.529
2006,193,0,26596,Ryan Moore,+.600
2006,194,0,1724,Jeff Maggert,+.621
2006,195,0,20574,Mathew Goggin,+.810
2006,196,0,12662,Thomas Levet,+.846
2007,1,0,21753,Brian Davis,-.206
2007,2,0,7363,Craig Bowden,-.171
2007,3,0,2239,Scott Verplank,-.125
2007,4,0,24925,Jonathan Byrd,-.115
2007,5,0,24781,Hunter Mahan,-.111
2007,6,0,23621,Rory Sabbatini,-.103
2007,7,0,2036,Jim Rutledge,-.071
2007,8,0,2104,Jeff Sluman,-.067
2007,9,0,7867,Woody Austin,-.053
2007,10,0,26289,Boo Weekley,-.041
2007,11,0,6004,Stephen Ames,-.040
2007,12,0,1142,Bart Bryant,-.033
2007,13,0,8075,Jerry Kelly,-.030
2007,14,0,21350,Ryuji Imada,-.022
2007,15,0,19972,José Coceres,E
2007,15,0,21806,Paul Gow,E
2007,15,0,24912,Will MacKenzie,E
2007,15,0,28158,Steve Marino,E
2007,15,0,22046,Geoff Ogilvy,E
2007,15,0,25345,Carl Pettersson,E
2007,15,0,24138,Ian Poulter,E
2007,15,0,26882,Michael Sim,E
2007,15,0,2206,David Toms,E
2007,15,0,12602,Dean Wilson,E
2007,15,0,8793,Tiger Woods,E
2007,26,0,8931,Glen Day,+.023
2007,27,0,12652,Cameron Beckman,+.025
2007,28,0,23353,J.J. Henry,+.031
2007,29,0,20105,Jeff Gove,+.032
2007,30,0,1766,Billy Mayfair,+.036
2007,31,0,10860,Justin Leonard,+.040
2007,32,0,22378,Trevor Immelman,+.042
2007,33,0,6522,Ernie Els,+.043
2007,34,0,24358,Robert Garrigus,+.044
2007,35,0,1724,Jeff Maggert,+.047
2007,35,0,25396,Kevin Na,+.047
2007,37,0,12680,Shigeki Maruyama,+.048
2007,38,0,12782,Tim Herron,+.049
