YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2012,137,0,24138,Ian Poulter,-.119
2012,137,0,25834,Daniel Summerhays,-.119
2012,137,0,30927,Brendon Todd,-.119
2012,140,0,25562,Andres Romero,-.114
2012,141,0,6004,Stephen Ames,-.111
2012,141,0,21209,Sergio Garcia,-.111
2012,141,0,26951,Johnson Wagner,-.111
2012,144,0,21407,Arjun Atwal,-.109
2012,145,0,23135,Tim Clark,-.098
2012,145,0,1320,Bob Estes,-.098
2012,147,0,24604,Hunter Haas,-.097
2012,148,0,22582,Kyle Thompson,-.094
2012,149,0,30944,Jason Kokrak,-.093
2012,150,0,30852,Ryo Ishikawa,-.091
2012,151,0,27466,Spencer Levin,-.088
2012,152,0,28307,Matt Every,-.085
2012,153,0,6034,Marco Dawson,-.083
2012,153,0,31202,William McGirt,-.083
2012,155,0,32366,Kevin Chappell,-.082
2012,156,0,21805,Harrison Frazar,-.079
2012,156,0,6573,Brandt Jobe,-.079
2012,158,0,27060,John Mallinger,-.070
2012,159,0,24925,Jonathan Byrd,-.068
2012,160,0,20848,Ángel Cabrera,-.067
2012,161,0,22371,Aaron Baddeley,-.063
2012,162,0,6251,Chris DiMarco,-.061
2012,163,0,24507,Jason Bohn,-.057
2012,164,0,23800,Bryce Molder,-.055
2012,165,0,29926,Danny Lee,-.045
2012,166,0,25892,Steve Wheatcroft,-.037
2012,167,0,21350,Ryuji Imada,-.036
2012,167,0,22961,David Mathis,-.036
2012,169,0,24940,Edward Loar,-.033
2012,170,0,30750,Tommy Gainey,-.032
2012,170,0,12782,Tim Herron,-.032
2012,172,0,26476,Chez Reavie,-.030
2012,173,0,1249,John Daly,-.029
2012,174,0,21731,Freddie Jacobson,-.026
2012,175,0,1116,Michael Bradley,-.024
2012,175,0,25804,Bubba Watson,-.024
2012,177,0,24494,Erik Compton,-.021
2012,178,0,10885,Robert Allenby,-.017
2012,179,0,10860,Justin Leonard,E
2012,180,0,20070,Matt Bettencourt,+.026
2012,181,0,31558,J.J. Killeen,+.032
2012,182,0,28259,Sangmoon Bae,+.043
2012,183,0,27797,Derek Lamely,+.049
2012,184,0,25572,Graeme McDowell,+.075
2012,185,0,20850,Daniel Chopra,+.103
2012,186,0,23325,Vaughn Taylor,+.111
2012,187,0,28089,Jason Day,+.114
2012,188,0,27556,Ted Potter Jr.,+.119
2012,189,0,29222,Billy Hurley III,+.122
2012,190,0,22348,Nick O'Hern,+.155
2012,191,0,27974,Sung Kang,+.300
2008,1,0,27936,Martin Laird,-.453
2008,2,0,20663,Brenden Pappas,-.452
2008,3,0,25396,Kevin Na,-.420
2008,4,0,19913,Ron Whittaker,-.385
2008,5,0,25632,Jimmy Walker,-.378
2008,6,0,21959,Ted Purdy,-.375
2008,7,0,1226,Fred Couples,-.358
2008,8,0,20848,Ángel Cabrera,-.342
2008,8,0,23623,Bo Van Pelt,-.342
2008,10,0,27095,Nick Watney,-.325
2008,11,0,1810,Phil Mickelson,-.323
2008,12,0,28089,Jason Day,-.322
2008,13,0,20157,Retief Goosen,-.314
2008,14,0,7867,Woody Austin,-.313
2008,14,0,20378,Mathias Grönberg,-.313
2008,14,0,12660,Jesper Parnevik,-.313
2008,17,0,27963,Chris Stroud,-.311
2008,18,0,25900,Lucas Glover,-.310
2008,19,0,12510,Chad Campbell,-.306
2008,20,0,26695,Michael Letzig,-.304
2008,20,0,20127,Chris Riley,-.304
2008,22,0,22371,Aaron Baddeley,-.302
2008,23,0,20623,Gavin Coles,-.297
2008,24,0,20645,John Senden,-.292
2008,25,0,21633,Steve Allan,-.286
2008,26,0,10885,Robert Allenby,-.281
2008,26,0,23540,Jason Allred,-.281
2008,26,0,1797,Rocco Mediate,-.281
2008,29,0,26679,Kevin Stadler,-.280
2008,30,0,28780,Nicholas Thompson,-.278
2008,31,0,1941,Tom Pernice Jr.,-.277
2008,32,0,10649,Tom Scherrer,-.276
2008,33,0,6004,Stephen Ames,-.273
2008,34,0,20229,Stewart Cink,-.270
2008,35,0,23497,Tag Ridings,-.265
2008,36,0,12823,Carlos Franco,-.263
2008,37,0,10875,Todd Demsey,-.261
2008,37,0,29718,Anthony Kim,-.261
2008,39,0,2223,Bob Tway,-.258
2008,40,0,21805,Harrison Frazar,-.256
2008,41,0,20574,Mathew Goggin,-.250
2008,41,0,22378,Trevor Immelman,-.250
2008,41,0,24502,Adam Scott,-.250
2008,44,0,24663,Y.E. Yang,-.242
2008,45,0,24358,Robert Garrigus,-.239
2008,46,0,30925,Dustin Johnson,-.235
2008,46,0,27613,David Lutterus,-.235
2008,46,0,28158,Steve Marino,-.235
2008,49,0,7457,Steve Flesch,-.234
2008,49,0,10809,Jim Furyk,-.234
2008,51,0,22892,Jason Gore,-.231
2008,52,0,23788,D.J. Trahan,-.230
2008,53,0,20104,Ken Duke,-.226
2008,53,0,26289,Boo Weekley,-.226
2008,53,0,10423,Mike Weir,-.226
2008,56,0,19803,Ryan Armour,-.224
2008,56,0,25842,Jon Mills,-.224
2008,56,0,24361,Pat Perez,-.224
2008,59,0,6251,Chris DiMarco,-.222
2008,59,0,30750,Tommy Gainey,-.222
2008,59,0,28475,Jeff Overton,-.222
2008,62,0,23048,Eric Axley,-.220
2008,62,0,6567,Vijay Singh,-.220
2008,64,0,23320,Ryan Palmer,-.219
2008,65,0,22913,John Rollins,-.217
2008,66,0,21961,Charles Howell III,-.216
2008,66,0,25562,Andres Romero,-.216
2008,68,0,22621,Ben Curtis,-.214
2008,68,0,24140,Sean O'Hair,-.214
2008,70,0,25345,Carl Pettersson,-.213
2008,70,0,27770,Camilo Villegas,-.213
2008,72,0,23778,Brad Adamonis,-.210
2008,72,0,20498,Briny Baird,-.210
2008,72,0,23325,Vaughn Taylor,-.210
2008,72,0,23349,Charles Warren,-.210
2008,76,0,23541,Ben Crane,-.207
2008,77,0,1320,Bob Estes,-.206
2008,77,0,20105,Jeff Gove,-.206
2008,79,0,24925,Jonathan Byrd,-.205
2008,80,0,6197,Michael Allen,-.204
2008,81,0,27561,Nick Flanagan,-.200
2008,82,0,11032,Frank Lickliter II,-.194
2008,82,0,12309,Bob Sowards,-.194
2008,84,0,20766,Padraig Harrington,-.192
2008,84,0,6595,Kevin Sutherland,-.192
2008,86,0,6575,Dudley Hart,-.190
2008,87,0,23135,Tim Clark,-.189
2008,87,0,10425,Jay Williamson,-.189
2008,89,0,20572,Rod Pampling,-.186
2008,90,0,25720,Chad Collins,-.184
2008,91,0,1553,John Huston,-.182
2008,92,0,12782,Tim Herron,-.180
2008,93,0,20382,Stephen Leaney,-.179
2008,93,0,25804,Bubba Watson,-.179
2008,95,0,6034,Marco Dawson,-.176
2008,95,0,22806,Doug LaBelle II,-.176
2008,95,0,1948,Tim Petrovic,-.176
2008,95,0,7749,Brett Quigley,-.176
2008,99,0,1677,Tom Lehman,-.174
2008,100,0,12716,Charley Hoffman,-.164
2008,100,0,2239,Scott Verplank,-.164
2008,102,0,21731,Freddie Jacobson,-.163
2008,103,0,20634,Peter Lonard,-.160
2008,104,0,23353,J.J. Henry,-.157
2008,105,0,23125,Brad Elder,-.154
2008,106,0,26951,Johnson Wagner,-.149
2008,107,0,20098,Stuart Appleby,-.148
2008,108,0,21949,Joe Ogilvie,-.147
2008,108,0,22582,Kyle Thompson,-.147
2008,110,0,12652,Cameron Beckman,-.146
2008,110,0,1161,Mark Calcavecchia,-.146
2008,110,0,1473,Todd Hamilton,-.146
2008,113,0,23409,James Driscoll,-.145
2008,113,0,24024,Zach Johnson,-.145
2008,115,0,27933,John Merrick,-.143
2008,115,0,27214,Kevin Streelman,-.143
2008,117,0,1035,Tommy Armour III,-.140
2008,117,0,27141,J.B. Holmes,-.140
2008,117,0,22046,Geoff Ogilvy,-.140
2008,120,0,8537,J.P. Hayes,-.139
2008,120,0,24781,Hunter Mahan,-.139
2008,122,0,1142,Bart Bryant,-.136
2008,123,0,25190,Jeff Quinney,-.135
2008,123,0,8385,Omar Uresti,-.135
2008,125,0,24449,Parker McLachlin,-.133
2008,126,0,23718,Nathan Green,-.130
2008,126,0,23108,Matt Kuchar,-.130
2008,128,0,24924,Bill Haas,-.129
2008,129,0,1945,Kenny Perry,-.127
2008,129,0,25349,Tim Wilkinson,-.127
2008,131,0,20433,Mark Hensby,-.125
2008,131,0,6012,Greg Kraft,-.125
2008,133,0,24490,George McNeill,-.119
2008,134,0,23614,Rich Beem,-.117
2008,135,0,2002,John Riegger,-.116
2008,136,0,24227,Justin Bolli,-.115
2008,136,0,27060,John Mallinger,-.115
2008,138,0,1766,Billy Mayfair,-.114
2008,139,0,26300,Matt Jones,-.113
2008,139,0,26596,Ryan Moore,-.113
2008,141,0,21350,Ryuji Imada,-.111
2008,141,0,8845,Scott Sterling,-.111
2008,143,0,1577,Lee Janzen,-.104
2008,144,0,20850,Daniel Chopra,-.102
2008,145,0,26668,Marc Turnesa,-.100
2008,146,0,6522,Ernie Els,-.097
2008,147,0,23797,Brett Rumford,-.095
2008,147,0,22293,Heath Slocum,-.095
2008,149,0,6621,Joe Durant,-.094
2008,150,0,20160,Charlie Wi,-.093
2008,151,0,21461,Kenneth Ferrie,-.091
2008,151,0,7547,Craig Kanada,-.091
2008,151,0,20443,Jin Park,-.091
2008,154,0,26631,Cody Freeman,-.086
2008,155,0,24357,K.J. Choi,-.080
2008,156,0,22348,Nick O'Hern,-.077
2008,157,0,27649,Brandt Snedeker,-.075
2008,158,0,27120,Troy Matteson,-.074
2008,159,0,1706,Davis Love III,-.073
2008,159,0,1707,Steve Lowery,-.073
2008,161,0,6527,Steve Stricker,-.064
2008,162,0,10860,Justin Leonard,-.053
2008,163,0,21878,Mark Wilson,-.045
2008,164,0,21753,Brian Davis,-.043
2008,164,0,25594,Travis Perkins,-.043
2008,166,0,12602,Dean Wilson,-.042
2008,167,0,12680,Shigeki Maruyama,-.038
2008,168,0,26476,Chez Reavie,-.033
2008,169,0,26420,Richard Johnson,-.029
2008,169,0,8075,Jerry Kelly,-.029
2008,171,0,12705,Cliff Kresge,-.022
2008,172,0,21209,Sergio Garcia,-.019
2008,172,0,1724,Jeff Maggert,-.019
2008,174,0,22548,Patrick Sheehan,-.013
2008,175,0,1024,Billy Andrade,E
2008,175,0,9011,David Duval,E
2008,175,0,23157,Richard Johnson,E
2008,175,0,6090,Jim McGovern,E
2008,175,0,2206,David Toms,E
2008,180,0,19846,Brian Gay,+.017
2008,181,0,1388,Robert Gamez,+.020
2008,182,0,23621,Rory Sabbatini,+.021
2008,183,0,10733,Kent Jones,+.024
2008,184,0,24138,Ian Poulter,+.029
2008,185,0,1139,Olin Browne,+.036
2008,186,0,10585,Scott McCarron,+.047
2008,187,0,25364,Paul Casey,+.049
2008,188,0,6643,Paul Goydos,+.056
2008,189,0,6573,Brandt Jobe,+.057
2008,190,0,24912,Will MacKenzie,+.067
2008,191,0,8931,Glen Day,+.081
2008,192,0,1928,Corey Pavin,+.083
2008,193,0,12826,Paul Claxton,+.087
2008,194,0,10505,Shane Bertsch,+.115
2008,195,0,1313,Steve Elkington,+.120
2008,196,0,26500,Alejandro Cañizares,+.154
2008,197,0,20472,Alex Cejka,+.171
2006,1,0,1706,Davis Love III,-.458
2006,2,0,1810,Phil Mickelson,-.444
2006,3,0,6004,Stephen Ames,-.442
2006,4,0,20574,Mathew Goggin,-.388
2006,5,0,24925,Jonathan Byrd,-.386
2006,6,0,23325,Vaughn Taylor,-.383
2006,7,0,6595,Kevin Sutherland,-.381
2006,8,0,24138,Ian Poulter,-.375
2006,9,0,25900,Lucas Glover,-.365
2006,10,0,22293,Heath Slocum,-.362
2006,11,0,24140,Sean O'Hair,-.360
2006,12,0,19824,Craig Barlow,-.358
2006,13,0,6522,Ernie Els,-.354
2006,14,0,6527,Steve Stricker,-.353
2006,15,0,6621,Joe Durant,-.347
2006,16,0,24980,Scott Gutschewski,-.333
2006,16,0,22378,Trevor Immelman,-.333
2006,18,0,24024,Zach Johnson,-.329
2006,19,0,23349,Charles Warren,-.324
2006,20,0,1941,Tom Pernice Jr.,-.321
2006,21,0,6197,Michael Allen,-.319
2006,21,0,10809,Jim Furyk,-.319
2006,23,0,1249,John Daly,-.318
2006,23,0,25632,Jimmy Walker,-.318
2006,25,0,20645,John Senden,-.313
2006,26,0,23614,Rich Beem,-.311
2006,26,0,10733,Kent Jones,-.311
2006,28,0,23623,Bo Van Pelt,-.306
2006,29,0,8075,Jerry Kelly,-.300
2006,29,0,24781,Hunter Mahan,-.300
2006,31,0,21961,Charles Howell III,-.299
2006,31,0,22405,Justin Rose,-.299
2006,33,0,21805,Harrison Frazar,-.297
2006,33,0,1766,Billy Mayfair,-.297
2006,35,0,23541,Ben Crane,-.294
2006,36,0,12716,Charley Hoffman,-.292
2006,37,0,1219,John Cook,-.290
2006,38,0,24912,Will MacKenzie,-.286
2006,39,0,12823,Carlos Franco,-.284
2006,40,0,2206,David Toms,-.283
2006,41,0,23983,Luke Donald,-.282
2006,41,0,20157,Retief Goosen,-.282
2006,43,0,11032,Frank Lickliter II,-.281
2006,44,0,27095,Nick Watney,-.280
2006,45,0,22913,John Rollins,-.278
2006,46,0,20766,Padraig Harrington,-.276
2006,47,0,20472,Alex Cejka,-.271
2006,48,0,26420,Richard Johnson,-.270
2006,48,0,21959,Ted Purdy,-.270
2006,50,0,22046,Geoff Ogilvy,-.267
2006,50,0,23788,D.J. Trahan,-.267
2006,52,0,24507,Jason Bohn,-.264
2006,52,0,21753,Brian Davis,-.264
2006,54,0,28475,Jeff Overton,-.262
2006,55,0,1707,Steve Lowery,-.260
2006,56,0,21209,Sergio Garcia,-.256
2006,56,0,6643,Paul Goydos,-.256
2006,58,0,23409,James Driscoll,-.254
2006,59,0,22892,Jason Gore,-.250
2006,59,0,1685,J.L. Lewis,-.250
2006,59,0,6567,Vijay Singh,-.250
2006,59,0,2239,Scott Verplank,-.250
2006,63,0,7457,Steve Flesch,-.247
2006,64,0,6515,Shaun Micheel,-.241
2006,64,0,20628,Arron Oberholser,-.241
2006,66,0,1161,Mark Calcavecchia,-.239
2006,66,0,12660,Jesper Parnevik,-.239
2006,68,0,1945,Kenny Perry,-.237
2006,69,0,10423,Mike Weir,-.235
2006,70,0,23048,Eric Axley,-.233
2006,71,0,8537,J.P. Hayes,-.229
2006,72,0,20105,Jeff Gove,-.228
2006,73,0,21949,Joe Ogilvie,-.227
2006,74,0,20572,Rod Pampling,-.224
2006,75,0,6575,Dudley Hart,-.222
2006,75,0,2246,Duffy Waldorf,-.222
2006,77,0,6573,Brandt Jobe,-.221
2006,78,0,12645,Brent Geiberger,-.219
2006,78,0,23320,Ryan Palmer,-.219
2006,80,0,22371,Aaron Baddeley,-.218
2006,81,0,8835,Kris Cox,-.214
2006,82,0,25842,Jon Mills,-.212
2006,83,0,24358,Robert Garrigus,-.211
2006,84,0,25804,Bubba Watson,-.209
2006,85,0,8123,Jeff Brehaut,-.208
2006,85,0,23353,J.J. Henry,-.208
2006,87,0,23718,Nathan Green,-.207
2006,87,0,7749,Brett Quigley,-.207
2006,89,0,6373,José María Olazábal,-.206
2006,90,0,27141,J.B. Holmes,-.204
2006,91,0,26360,Bubba Dickerson,-.203
2006,91,0,23322,Brett Wetterich,-.203
2006,93,0,1666,Bernhard Langer,-.200
2006,93,0,10565,Ian Leggatt,-.200
2006,93,0,8385,Omar Uresti,-.200
2006,96,0,21660,Jason Schultz,-.192
2006,97,0,20378,Mathias Grönberg,-.191
2006,98,0,7867,Woody Austin,-.190
2006,98,0,1132,Mark Brooks,-.190
2006,98,0,1142,Bart Bryant,-.190
2006,98,0,1724,Jeff Maggert,-.190
2006,102,0,8793,Tiger Woods,-.189
2006,103,0,21731,Freddie Jacobson,-.186
2006,104,0,20850,Daniel Chopra,-.185
2006,105,0,23135,Tim Clark,-.184
2006,106,0,20098,Stuart Appleby,-.182
2006,106,0,6012,Greg Kraft,-.182
2006,106,0,24502,Adam Scott,-.182
2006,106,0,2101,Joey Sindelar,-.182
2006,110,0,1139,Olin Browne,-.181
2006,111,0,11123,Chris Couch,-.180
2006,111,0,12782,Tim Herron,-.180
2006,113,0,1677,Tom Lehman,-.178
2006,113,0,20548,Hidemichi Tanaka,-.178
2006,115,0,10885,Robert Allenby,-.176
2006,115,0,20691,Greg Owen,-.176
2006,117,0,20382,Stephen Leaney,-.175
2006,118,0,23497,Tag Ridings,-.173
2006,119,0,20608,David Howell,-.172
2006,120,0,27120,Troy Matteson,-.171
2006,120,0,1948,Tim Petrovic,-.171
2006,122,0,12760,Danny Ellis,-.170
2006,123,0,25240,D.A. Points,-.169
2006,123,0,2104,Jeff Sluman,-.169
2006,125,0,20094,Jonathan Kaye,-.167
2006,125,0,21470,Daisuke Maruyama,-.167
2006,127,0,1024,Billy Andrade,-.164
2006,128,0,20229,Stewart Cink,-.161
2006,128,0,1553,John Huston,-.161
2006,130,0,28780,Nicholas Thompson,-.156
2006,131,0,12510,Chad Campbell,-.155
2006,132,0,1313,Steve Elkington,-.154
2006,132,0,2110,Jerry Smith,-.154
2006,132,0,19913,Ron Whittaker,-.154
2006,135,0,1320,Bob Estes,-.153
2006,136,0,9011,David Duval,-.152
2006,136,0,1381,Fred Funk,-.152
2006,138,0,20634,Peter Lonard,-.148
2006,139,0,1042,Paul Azinger,-.145
2006,139,0,26596,Ryan Moore,-.145
2006,139,0,2106,Chris Smith,-.145
2006,142,0,25936,Alex Aragon,-.143
2006,142,0,23673,Michael Connell,-.143
2006,142,0,6350,Bob May,-.143
2006,142,0,24361,Pat Perez,-.143
2006,146,0,21350,Ryuji Imada,-.141
2006,147,0,7223,Brian Bateman,-.138
2006,148,0,27770,Camilo Villegas,-.133
2006,149,0,12662,Thomas Levet,-.132
2006,149,0,20812,Tjaart van der Walt,-.132
2006,151,0,20127,Chris Riley,-.130
2006,152,0,20631,David McKenzie,-.128
2006,152,0,23307,Roger Tambellini,-.128
2006,154,0,1388,Robert Gamez,-.125
2006,155,0,27943,Matt Hansen,-.123
2006,156,0,8375,Paul Stankowski,-.122
2006,157,0,1329,Brad Faxon,-.121
2006,157,0,1761,Len Mattiace,-.121
2006,159,0,21407,Arjun Atwal,-.117
2006,160,0,21646,David Branshaw,-.116
2006,161,0,2223,Bob Tway,-.113
2006,162,0,20593,Greg Chalmers,-.111
2006,163,0,22548,Patrick Sheehan,-.110
2006,164,0,6034,Marco Dawson,-.109
2006,165,0,12755,Vance Veazey,-.105
2006,166,0,23621,Rory Sabbatini,-.104
2006,167,0,19881,Robert Damron,-.102
2006,168,0,6251,Chris DiMarco,-.093
2006,168,0,24924,Bill Haas,-.093
2006,170,0,7013,Wes Short Jr.,-.092
2006,171,0,1619,Skip Kendall,-.083
2006,172,0,10860,Justin Leonard,-.082
2006,173,0,22946,Henrik Bjornstad,-.080
2006,174,0,20498,Briny Baird,-.077
2006,175,0,1599,Steve Jones,-.075
2006,176,0,24357,K.J. Choi,-.069
2006,177,0,25345,Carl Pettersson,-.066
2006,177,0,12602,Dean Wilson,-.066
2006,179,0,12680,Shigeki Maruyama,-.063
2006,180,0,1928,Corey Pavin,-.058
2006,181,0,19846,Brian Gay,-.056
2006,182,0,2214,Kirk Triplett,-.054
2006,183,0,20099,Doug Barron,-.051
2006,184,0,20121,Todd Fischer,-.048
2006,185,0,1226,Fred Couples,-.040
2006,186,0,1577,Lee Janzen,-.037
2006,187,0,22621,Ben Curtis,-.036
2006,187,0,1823,Larry Mize,-.036
2006,189,0,10505,Shane Bertsch,-.034
2006,190,0,1473,Todd Hamilton,-.024
2006,190,0,23616,Ryan Hietala,-.024
2006,192,0,1035,Tommy Armour III,E
2006,192,0,1887,Mark O'Meara,E
2006,194,0,21878,Mark Wilson,+.020
2006,195,0,11011,Mike Sposa,+.059
2006,196,0,25935,John Engler Jr.,+.061
2007,1,0,1810,Phil Mickelson,-.451
2007,1,0,20572,Rod Pampling,-.451
2007,3,0,6522,Ernie Els,-.417
2007,4,0,23718,Nathan Green,-.412
2007,5,0,22371,Aaron Baddeley,-.404
2007,6,0,20160,Charlie Wi,-.397
2007,7,0,22405,Justin Rose,-.391
2007,8,0,23613,Rich Barcelo,-.380
2007,9,0,24980,Scott Gutschewski,-.372
2007,10,0,6567,Vijay Singh,-.369
2007,11,0,7223,Brian Bateman,-.368
2007,12,0,1766,Billy Mayfair,-.360
2007,12,0,22046,Geoff Ogilvy,-.360
2007,14,0,23108,Matt Kuchar,-.356
2007,15,0,8123,Jeff Brehaut,-.355
2007,15,0,23497,Tag Ridings,-.355
2007,17,0,12714,Chris Tidland,-.350
2007,18,0,28486,Michael Putnam,-.348
2007,19,0,22295,Darron Stiles,-.346
2007,20,0,1941,Tom Pernice Jr.,-.339
2007,21,0,27120,Troy Matteson,-.333
2007,22,0,27770,Camilo Villegas,-.328
2007,23,0,28475,Jeff Overton,-.326
2007,24,0,1706,Davis Love III,-.325
2007,25,0,23614,Rich Beem,-.323
2007,25,0,23325,Vaughn Taylor,-.323
2007,27,0,20498,Briny Baird,-.322
2007,28,0,21633,Steve Allan,-.320
2007,29,0,25396,Kevin Na,-.318
2007,30,0,24290,D.J. Brigman,-.313
2007,30,0,7749,Brett Quigley,-.313
2007,30,0,2246,Duffy Waldorf,-.313
2007,33,0,24925,Jonathan Byrd,-.311
2007,34,0,24912,Will MacKenzie,-.306
2007,35,0,8793,Tiger Woods,-.304
2007,36,0,20859,Anders Hansen,-.303
2007,37,0,20645,John Senden,-.300
2007,38,0,1035,Tommy Armour III,-.293
2007,38,0,20105,Jeff Gove,-.293
2007,40,0,21959,Ted Purdy,-.292
2007,41,0,2036,Jim Rutledge,-.290
2007,42,0,10809,Jim Furyk,-.286
2007,42,0,20433,Mark Hensby,-.286
2007,44,0,12782,Tim Herron,-.282
2007,44,0,23349,Charles Warren,-.282
2007,46,0,24357,K.J. Choi,-.281
2007,47,0,26882,Michael Sim,-.280
2007,48,0,24358,Robert Garrigus,-.277
2007,48,0,28158,Steve Marino,-.277
2007,50,0,29718,Anthony Kim,-.274
2007,51,0,25345,Carl Pettersson,-.270
2007,51,0,27963,Chris Stroud,-.270
2007,53,0,20157,Retief Goosen,-.269
2007,53,0,2206,David Toms,-.269
2007,53,0,27095,Nick Watney,-.269
2007,56,0,1320,Bob Estes,-.268
2007,57,0,24024,Zach Johnson,-.267
2007,58,0,20574,Mathew Goggin,-.265
2007,58,0,1945,Kenny Perry,-.265
2007,60,0,24924,Bill Haas,-.264
2007,60,0,21731,Freddie Jacobson,-.264
2007,62,0,1577,Lee Janzen,-.263
2007,63,0,23320,Ryan Palmer,-.262
2007,64,0,20378,Mathias Grönberg,-.260
2007,65,0,10423,Mike Weir,-.255
2007,66,0,6621,Joe Durant,-.254
2007,66,0,23621,Rory Sabbatini,-.254
2007,66,0,24502,Adam Scott,-.254
2007,69,0,24781,Hunter Mahan,-.253
2007,70,0,1142,Bart Bryant,-.250
2007,70,0,20472,Alex Cejka,-.250
2007,70,0,6034,Marco Dawson,-.250
2007,70,0,10117,Bob Heintz,-.250
2007,70,0,23800,Bryce Molder,-.250
2007,75,0,6595,Kevin Sutherland,-.246
2007,76,0,6251,Chris DiMarco,-.245
2007,76,0,22378,Trevor Immelman,-.245
2007,78,0,27702,Matt Hendrix,-.241
2007,78,0,24361,Pat Perez,-.241
2007,80,0,22892,Jason Gore,-.236
2007,81,0,10425,Jay Williamson,-.235
2007,82,0,2223,Bob Tway,-.232
2007,83,0,1948,Tim Petrovic,-.231
2007,84,0,20104,Ken Duke,-.228
2007,84,0,22293,Heath Slocum,-.228
2007,86,0,23048,Eric Axley,-.227
2007,86,0,26596,Ryan Moore,-.227
2007,88,0,6643,Paul Goydos,-.226
2007,88,0,12716,Charley Hoffman,-.226
2007,90,0,27060,John Mallinger,-.220
2007,91,0,21209,Sergio Garcia,-.216
2007,92,0,23135,Tim Clark,-.214
2007,92,0,1313,Steve Elkington,-.214
2007,94,0,29476,Kyle Reifers,-.213
2007,95,0,1161,Mark Calcavecchia,-.211
2007,96,0,22212,Craig Lile,-.209
2007,97,0,23353,J.J. Henry,-.207
2007,97,0,24140,Sean O'Hair,-.207
2007,99,0,6373,José María Olazábal,-.206
2007,100,0,20098,Stuart Appleby,-.200
2007,101,0,11123,Chris Couch,-.197
2007,101,0,27649,Brandt Snedeker,-.197
2007,103,0,6197,Michael Allen,-.194
2007,103,0,1724,Jeff Maggert,-.194
2007,105,0,21961,Charles Howell III,-.192
2007,106,0,20766,Padraig Harrington,-.191
2007,107,0,19972,José Coceres,-.189
2007,107,0,20127,Chris Riley,-.189
2007,109,0,20229,Stewart Cink,-.185
2007,110,0,10213,Dicky Pride,-.184
2007,110,0,22913,John Rollins,-.184
2007,110,0,21660,Jason Schultz,-.184
2007,110,0,23788,D.J. Trahan,-.184
2007,114,0,21878,Mark Wilson,-.183
2007,115,0,21753,Brian Davis,-.182
2007,116,0,21805,Harrison Frazar,-.180
2007,116,0,10860,Justin Leonard,-.180
2007,116,0,26951,Johnson Wagner,-.180
2007,119,0,24490,George McNeill,-.179
2007,120,0,6527,Steve Stricker,-.175
2007,121,0,10885,Robert Allenby,-.172
2007,121,0,1157,Tom Byrum,-.172
2007,123,0,1707,Steve Lowery,-.171
2007,123,0,24138,Ian Poulter,-.171
2007,123,0,26289,Boo Weekley,-.171
2007,126,0,23983,Luke Donald,-.167
2007,126,0,10733,Kent Jones,-.167
2007,128,0,26420,Richard Johnson,-.164
2007,128,0,22806,Doug LaBelle II,-.164
2007,130,0,6004,Stephen Ames,-.163
2007,131,0,8075,Jerry Kelly,-.161
2007,132,0,25190,Jeff Quinney,-.160
2007,132,0,8375,Paul Stankowski,-.160
2007,134,0,7457,Steve Flesch,-.158
2007,135,0,21528,Henrik Stenson,-.156
2007,135,0,25804,Bubba Watson,-.156
2007,137,0,20691,Greg Owen,-.154
2007,138,0,20634,Peter Lonard,-.152
2007,139,0,21806,Paul Gow,-.150
2007,140,0,2239,Scott Verplank,-.148
2007,141,0,19824,Craig Barlow,-.143
2007,141,0,1677,Tom Lehman,-.143
2007,143,0,20850,Daniel Chopra,-.141
2007,144,0,26881,Jarrod Lyle,-.136
2007,145,0,19803,Ryan Armour,-.133
2007,145,0,1797,Rocco Mediate,-.133
2007,147,0,8537,J.P. Hayes,-.132
2007,148,0,24507,Jason Bohn,-.125
2007,149,0,12652,Cameron Beckman,-.123
2007,149,0,2101,Joey Sindelar,-.123
2007,151,0,23638,Brendon de Jonge,-.122
2007,151,0,22348,Nick O'Hern,-.122
2007,153,0,12660,Jesper Parnevik,-.118
2007,154,0,27933,John Merrick,-.117
2007,155,0,25900,Lucas Glover,-.116
2007,156,0,20623,Gavin Coles,-.115
2007,157,0,27141,J.B. Holmes,-.113
2007,158,0,12195,Tom Johnson,-.106
2007,159,0,23933,Michael Boyd,-.100
2007,160,0,21350,Ryuji Imada,-.097
2007,161,0,24449,Parker McLachlin,-.093
2007,162,0,7363,Craig Bowden,-.091
2007,163,0,26360,Bubba Dickerson,-.083
2007,163,0,25892,Steve Wheatcroft,-.083
2007,165,0,2214,Kirk Triplett,-.078
2007,166,0,1132,Mark Brooks,-.077
2007,167,0,23623,Bo Van Pelt,-.076
2007,168,0,1249,John Daly,-.071
2007,169,0,1388,Robert Gamez,-.070
2007,169,0,26679,Kevin Stadler,-.070
2007,171,0,25686,Jason Dufner,-.068
2007,172,0,22621,Ben Curtis,-.057
2007,173,0,12510,Chad Campbell,-.056
2007,174,0,8881,Tripp Isenhour,-.055
2007,175,0,21470,Daisuke Maruyama,-.049
2007,176,0,25273,Andrew Buckle,-.048
2007,176,0,23322,Brett Wetterich,-.048
2007,178,0,7867,Woody Austin,-.044
2007,179,0,19846,Brian Gay,-.043
2007,179,0,20628,Arron Oberholser,-.043
