YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2022,40,0,27644,Brian Harman,"57' 6""",978.167,17,-1
2022,41,0,29420,Billy Horschel,"57' 7""",1036.75,18,+5
2022,42,0,39436,Joshua Creel,"57' 8""",461.417,8,+6
2022,42,0,29970,Dylan Frittelli,"57' 8""",1556.333,27,-2
2022,44,0,47347,Adam Schenk,"57' 9""",2136.167,37,+5
2022,44,0,30692,Scott Stallings,"57' 9""",1674.75,29,+6
2022,46,0,46402,Talor Gooch,"57' 11""",1043.083,18,-1
2022,46,0,23320,Ryan Palmer,"57' 11""",578.75,10,+1
2022,48,0,34431,Robert Streb,"58' 0""",1218.583,21,+3
2022,49,0,27936,Martin Laird,"58' 5""",642.583,11,+2
2022,50,0,51950,Max McGreevy,"58' 7""",1524.0,26,+3
2022,50,0,33419,Cameron Tringale,"58' 7""",1581.75,27,+7
2022,52,0,29478,Kevin Kisner,"58' 9""",1056.833,18,+6
2022,53,0,39971,Sungjae Im,"58' 10""",941.0,16,-1
2022,54,0,30944,Jason Kokrak,"58' 11""",825.25,14,-3
2022,54,0,37275,Sam Ryder,"58' 11""",1473.833,25,+14
2022,56,0,45609,Tyler Duncan,"59' 1""",650.333,11,+1
2022,57,0,52372,Cameron Champ,"59' 6""",891.917,15,-1
2022,58,0,32662,Michael Gligic,"59' 9""",597.167,10,-2
2022,58,0,29221,Webb Simpson,"59' 9""",717.333,12,+1
2022,60,0,29518,Brendan Steele,"59' 11""",479.083,8,+2
2022,61,0,32150,Michael Thompson,"60' 4""",1025.583,17,+4
2022,62,0,33204,Shane Lowry,"60' 6""",786.583,13,+1
2022,62,0,49771,J.T. Poston,"60' 6""",1451.917,24,+3
2022,64,0,27649,Brandt Snedeker,"60' 7""",969.667,16,+3
2022,64,0,32333,Kevin Tway,"60' 7""",1756.583,29,-5
2022,66,0,24138,Ian Poulter,"60' 10""",607.917,10,-2
2022,67,0,24361,Pat Perez,"61' 0""",1098.083,18,E
2022,68,0,52375,Doug Ghim,"61' 2""",855.917,14,+6
2022,69,0,46442,Maverick McNealy,"61' 4""",1043.167,17,+4
2022,70,0,40162,Justin Lower,"61' 8""",740.083,12,+2
2022,70,0,25818,Scott Piercy,"61' 8""",1664.583,27,+11
2022,72,0,33122,Russell Knox,"61' 10""",1235.833,20,+11
2022,72,0,27129,Luke List,"61' 10""",680.0,11,E
2022,74,0,50525,Collin Morikawa,"61' 11""",680.917,11,E
2022,74,0,30927,Brendon Todd,"61' 11""",1361.917,22,+5
2022,76,0,34098,Russell Henley,"62' 1""",683.25,11,+2
2022,77,0,56278,Matthew Wolff,"62' 5""",935.833,15,+4
2022,78,0,47504,Sam Burns,"62' 8""",1504.833,24,+1
2022,79,0,54628,Lee Hodges,"62' 9""",1067.167,17,+2
2022,80,0,36689,Brooks Koepka,"62' 10""",1508.167,24,-5
2022,80,0,49947,Taylor Moore,"62' 10""",1257.417,20,+4
2022,82,0,40250,Taylor Pendrith,"62' 11""",503.0,8,-2
2022,83,0,32102,Rickie Fowler,"63' 0""",756.25,12,+2
2022,83,0,35461,Beau Hossler,"63' 0""",1512.25,24,+1
2022,85,0,27095,Nick Watney,"63' 1""",1135.0,18,E
2022,86,0,48822,Sebastián Muñoz,"63' 2""",1326.167,21,+5
2022,87,0,33448,Justin Thomas,"63' 8""",1082.25,17,+1
2022,88,0,51890,Greyson Sigg,"63' 11""",1533.083,24,+2
2022,89,0,22405,Justin Rose,"64' 2""",834.583,13,E
2022,90,0,53165,Doc Redman,"64' 4""",1414.5,22,+4
2022,91,0,20229,Stewart Cink,"64' 10""",1297.083,20,+5
2022,92,0,32816,Satoshi Kodaira,"64' 11""",1103.833,17,+8
2022,92,0,36326,David Lipsky,"64' 11""",1751.667,27,+4
2022,94,0,24924,Bill Haas,"65' 2""",1759.75,27,+8
2022,95,0,29974,Branden Grace,"65' 5""",588.5,9,+3
2022,96,0,25900,Lucas Glover,"65' 6""",1178.583,18,+5
2022,97,0,30911,Tommy Fleetwood,"65' 7""",524.5,8,+3
2022,97,0,34256,Andrew Putnam,"65' 7""",1508.333,23,+7
2022,99,0,27770,Camilo Villegas,"65' 11""",1121.25,17,+5
2022,100,0,34255,Joseph Bramlett,"66' 1""",1717.917,26,-1
2022,101,0,46435,Austin Cook,"66' 2""",463.417,7,+3
2022,101,0,33597,Harry Higgs,"66' 2""",1786.917,27,+5
2022,101,0,54783,Dylan Wu,"66' 2""",793.583,12,+3
2022,104,0,35310,Lanto Griffin,"66' 8""",866.333,13,+7
2022,105,0,37455,Si Woo Kim,"66' 9""",1134.667,17,+1
2022,106,0,35450,Patrick Cantlay,"66' 10""",1069.75,16,-6
2022,106,0,39977,Max Homa,"66' 10""",1001.917,15,+1
2022,106,0,28775,Nate Lashley,"66' 10""",801.667,12,E
2022,106,0,48081,Xander Schauffele,"66' 10""",802.333,12,+4
2022,106,0,50095,Austin Smotherman,"66' 10""",935.667,14,+5
2022,111,0,34174,John Huh,"66' 11""",1338.5,20,+3
2022,112,0,47856,Seth Reeves,"67' 0""",1205.667,18,+1
2022,113,0,48084,Wesley Bryan,"67' 1""",1275.333,19,+5
2022,113,0,33490,Bo Hoag,"67' 1""",805.083,12,+3
2022,115,0,29535,Brice Garnett,"67' 3""",942.0,14,+3
2022,115,0,10381,Curtis Thompson,"67' 3""",538.083,8,+5
2022,117,0,37212,Paul Barjon,"67' 6""",1214.583,18,-5
2022,118,0,39058,Lucas Herbert,"68' 0""",748.25,11,+3
2022,118,0,25493,Nick Taylor,"68' 0""",2109.167,31,+9
2022,120,0,34076,Joel Dahmen,"68' 1""",1430.167,21,+10
2022,120,0,21961,Charles Howell III,"68' 1""",612.5,9,+6
2022,120,0,39953,Chase Seiffert,"68' 1""",817.333,12,+2
2022,123,0,24980,Scott Gutschewski,"68' 2""",476.917,7,E
2022,124,0,40098,Matt Fitzpatrick,"68' 3""",546.167,8,-2
2022,124,0,28237,Rory McIlroy,"68' 3""",887.583,13,-3
2022,124,0,26476,Chez Reavie,"68' 3""",1364.833,20,+3
2022,124,0,35891,Cameron Smith,"68' 3""",1159.583,17,-2
2022,128,0,35617,Martin Trainer,"68' 4""",1366.0,20,+1
2022,129,0,47995,Davis Riley,"68' 5""",1983.0,29,+9
2022,130,0,51766,Wyndham Clark,"68' 7""",1166.5,17,-1
2022,131,0,46970,Jon Rahm,"68' 8""",1304.0,19,+2
2022,132,0,48117,Kurt Kitayama,"68' 10""",482.0,7,E
2022,132,0,29289,S.Y. Noh,"68' 10""",1238.833,18,-2
2022,134,0,49298,Kramer Hickok,"69' 2""",1314.0,19,+4
2022,135,0,28114,Dawie van der Walt,"69' 6""",1459.75,21,-1
2022,136,0,34360,Patrick Reed,"69' 11""",1468.417,21,+4
2022,137,0,30163,Henrik Norlander,"70' 1""",1401.333,20,+6
2022,137,0,45540,Jared Wolfe,"70' 1""",840.833,12,+3
2022,139,0,30978,Kiradech Aphibarnrat,"70' 2""",491.25,7,+2
2022,140,0,27214,Kevin Streelman,"70' 3""",842.833,12,+1
2022,141,0,29908,C.T. Pan,"70' 4""",984.5,14,+1
2022,142,0,28252,Seamus Power,"70' 8""",1271.417,18,+2
2022,143,0,51894,Vince Whaley,"71' 0""",2271.0,32,-1
2022,144,0,48887,Matt Wallace,"71' 2""",640.667,9,+7
2022,145,0,33399,Adam Hadwin,"71' 3""",926.417,13,+2
2022,145,0,36799,Stephan Jaeger,"71' 3""",2493.25,35,+10
2022,147,0,51634,Sahith Theegala,"71' 4""",2425.583,34,+1
2022,148,0,32791,K.H. Lee,"71' 11""",1941.333,27,+2
2022,148,0,39546,Keith Mitchell,"71' 11""",1151.0,16,-1
2022,150,0,45157,Cam Davis,"72' 1""",1874.5,26,+1
2022,150,0,26851,Marc Leishman,"72' 1""",1874.583,26,+3
2022,152,0,45486,Joaquin Niemann,"72' 3""",1517.583,21,+2
2022,153,0,47993,Denny McCarthy,"72' 5""",1666.333,23,+4
2022,153,0,33486,Roger Sloan,"72' 5""",724.25,10,+3
2022,155,0,36699,Patrick Rodgers,"72' 7""",2177.583,30,E
2022,156,0,34466,Peter Malnati,"72' 10""",1530.083,21,+1
2022,157,0,30926,Chris Kirk,"73' 1""",1534.917,21,E
2022,157,0,31420,Anirban Lahiri,"73' 1""",1023.667,14,+3
2022,157,0,40115,Adam Svensson,"73' 1""",1315.417,18,+5
2022,160,0,31557,Jim Herman,"73' 3""",732.333,10,+7
2022,161,0,27974,Sung Kang,"73' 4""",1612.583,22,+7
2022,162,0,27895,Jonas Blixt,"73' 5""",587.0,8,+3
2022,163,0,28089,Jason Day,"73' 9""",1253.75,17,+4
2022,163,0,34610,Matthias Schwab,"73' 9""",885.25,12,+4
2022,165,0,31560,Brian Stuard,"73' 10""",1329.583,18,+6
2022,166,0,23621,Rory Sabbatini,"73' 11""",1108.75,15,+1
2022,167,0,49766,Hank Lebioda,"74' 0""",1627.583,22,+7
2022,168,0,32640,Troy Merritt,"74' 1""",1036.667,14,+5
2022,169,0,46414,Aaron Rai,"75' 4""",1356.583,18,+4
2022,170,0,27139,David Skinns,"75' 5""",1433.583,19,+4
2022,171,0,32448,James Hahn,"75' 9""",1060.583,14,+1
2022,171,0,39324,J.J. Spaun,"75' 9""",1665.75,22,+5
2022,173,0,12716,Charley Hoffman,"76' 0""",1291.417,17,+9
2022,174,0,24925,Jonathan Byrd,"76' 2""",1447.417,19,+4
2022,175,0,32757,Patton Kizzire,"76' 7""",1838.917,24,+2
2022,176,0,32139,Danny Willett,"76' 9""",767.833,10,+4
2022,177,0,35506,Mackenzie Hughes,"76' 11""",1845.333,24,+5
2022,177,0,46340,Alex Smalley,"76' 11""",1385.083,18,+7
2022,177,0,34264,Hudson Swafford,"76' 11""",1000.25,13,+1
2022,180,0,25686,Jason Dufner,"77' 1""",1233.25,16,+7
2022,181,0,36871,Matthew NeSmith,"77' 11""",1947.583,25,+15
2022,182,0,35449,Adam Long,"78' 6""",1569.917,20,+4
2022,183,0,37189,Harold Varner III,"78' 11""",1578.333,20,+3
2022,184,0,24024,Zach Johnson,"79' 2""",1267.083,16,+5
2022,185,0,47128,Richy Werenski,"79' 10""",957.917,12,+4
2022,186,0,47988,Nick Hardy,"80' 3""",1283.75,16,+2
2022,186,0,29926,Danny Lee,"80' 3""",882.333,11,+2
2022,188,0,36852,Jim Knous,"80' 9""",1049.333,13,+6
2022,189,0,23325,Vaughn Taylor,"80' 11""",970.5,12,+5
2022,190,0,54421,Garrick Higgo,"83' 7""",668.667,8,+2
2022,191,0,47483,Will Zalatoris,"86' 5""",1814.75,21,E
2022,192,0,25198,Francesco Molinari,"87' 2""",784.25,9,+2
2022,193,0,49960,Sepp Straka,"88' 9""",1419.417,16,+8
2024,1,0,55454,Carl Yuan,"42' 5""",594.333,14,+3
2024,2,0,50484,Hayden Springer,"47' 1""",612.333,13,+1
2024,3,0,36801,Mark Hubbard,"48' 10""",1270.333,26,+1
2024,4,0,34587,Chan Kim,"49' 2""",1131.417,23,-1
2024,5,0,31646,Emiliano Grillo,"49' 5""",1185.583,24,-5
2024,6,0,35450,Patrick Cantlay,"50' 5""",856.667,17,+3
2024,7,0,34563,Chesson Hadley,"50' 8""",1013.833,20,-2
2024,8,0,33948,Byeong Hun An,"51' 0""",816.25,16,-3
2024,9,0,30163,Henrik Norlander,"51' 4""",307.833,6,-2
2024,10,0,29478,Kevin Kisner,"52' 2""",835.167,16,+5
2024,11,0,56149,Wilson Furr,"52' 3""",731.5,14,+2
2024,12,0,48867,Matti Schmid,"52' 4""",889.333,17,E
2024,13,0,29936,Ryan Fox,"53' 0""",1430.333,27,+11
2024,14,0,29725,Tony Finau,"53' 2""",1168.75,22,-4
2024,14,0,49947,Taylor Moore,"53' 2""",1702.0,32,E
2024,16,0,52374,Brandon Wu,"53' 5""",907.917,17,+1
2024,17,0,57362,Austin Eckroat,"53' 10""",592.167,11,+2
2024,18,0,54591,Ben Griffin,"54' 0""",1727.917,32,E
2024,18,0,36884,Ben Kohles,"54' 0""",863.833,16,+5
2024,20,0,45242,Kevin Yu,"54' 3""",868.25,16,+1
2024,20,0,47483,Will Zalatoris,"54' 3""",1247.5,23,-2
2024,22,0,33204,Shane Lowry,"54' 4""",489.083,9,+2
2024,23,0,28237,Rory McIlroy,"54' 5""",599.0,11,-1
2024,24,0,52215,Robert MacIntyre,"55' 2""",1048.333,19,-2
2024,25,0,51890,Greyson Sigg,"55' 6""",1387.917,25,+3
2024,26,0,39546,Keith Mitchell,"55' 7""",1222.75,22,-1
2024,27,0,51997,Andrew Novak,"55' 8""",1503.0,27,+6
2024,28,0,32366,Kevin Chappell,"56' 2""",955.0,17,+2
2024,28,0,48117,Kurt Kitayama,"56' 2""",1011.667,18,-2
2024,30,0,52955,Ludvig Åberg,"56' 4""",563.167,10,-1
2024,30,0,35617,Martin Trainer,"56' 4""",676.333,12,+4
2024,32,0,59143,Mac Meissner,"56' 5""",1071.333,19,+1
2024,32,0,39324,J.J. Spaun,"56' 5""",1296.667,23,-1
2024,34,0,54628,Lee Hodges,"56' 9""",1929.0,34,+6
2024,35,0,48081,Xander Schauffele,"56' 10""",1251.083,22,-1
2024,35,0,38991,Alejandro Tosti,"56' 10""",1136.917,20,-5
2024,37,0,60004,Jacob Bridgeman,"57' 0""",912.25,16,-1
2024,38,0,26476,Chez Reavie,"57' 1""",856.167,15,+2
2024,39,0,39327,Ben Silverman,"57' 3""",1201.667,21,+1
2024,40,0,35532,Tom Hoge,"57' 6""",2299.5,40,+1
2024,41,0,59095,Chris Gotterup,"57' 7""",1266.583,22,-6
2024,42,0,52453,Nicolai Højgaard,"57' 9""",1038.833,18,E
2024,43,0,46340,Alex Smalley,"57' 10""",924.667,16,-1
2024,43,0,27064,Jhonattan Vegas,"57' 10""",1040.667,18,E
2024,45,0,24024,Zach Johnson,"57' 11""",579.0,10,-1
2024,45,0,27936,Martin Laird,"57' 11""",926.5,16,+4
2024,47,0,33408,Tyson Alexander,"58' 1""",1393.833,24,+2
2024,47,0,36799,Stephan Jaeger,"58' 1""",1335.333,23,E
2024,49,0,40026,Daniel Berger,"58' 5""",642.917,11,+3
2024,50,0,50493,Justin Suh,"58' 6""",1053.333,18,+1
2024,51,0,47504,Sam Burns,"58' 7""",878.917,15,+1
2024,51,0,52375,Doug Ghim,"58' 7""",1229.583,21,+3
2024,51,0,57975,Harry Hall,"58' 7""",1347.167,23,-2
2024,54,0,33968,Thorbjørn Olesen,"58' 9""",939.583,16,+1
2024,54,0,37275,Sam Ryder,"58' 9""",1175.417,20,+3
2024,56,0,32367,Jorge Campillo,"59' 0""",1179.5,20,-2
2024,57,0,34255,Joseph Bramlett,"59' 2""",1242.167,21,-1
2024,57,0,60767,Blaine Hale Jr.,"59' 2""",650.583,11,-4
2024,59,0,22371,Aaron Baddeley,"59' 6""",1309.833,22,+7
2024,59,0,46717,Viktor Hovland,"59' 6""",951.667,16,-1
2024,61,0,29221,Webb Simpson,"59' 10""",717.5,12,-2
2024,62,0,37378,Min Woo Lee,"59' 11""",539.167,9,+1
2024,63,0,35461,Beau Hossler,"60' 0""",1439.333,24,-1
2024,64,0,46442,Maverick McNealy,"60' 4""",1447.417,24,+1
2024,64,0,46046,Scottie Scheffler,"60' 4""",905.333,15,-1
2024,66,0,51894,Vince Whaley,"60' 5""",905.917,15,+2
2024,67,0,48699,Callum Tarren,"60' 6""",1755.5,29,+3
2024,68,0,54421,Garrick Higgo,"60' 7""",1393.25,23,E
2024,69,0,39997,Corey Conners,"60' 8""",1517.333,25,E
2024,70,0,57366,Cameron Young,"60' 9""",1640.333,27,-3
2024,71,0,25493,Nick Taylor,"60' 10""",1703.917,28,-3
2024,72,0,48119,Ben Taylor,"61' 0""",1464.75,24,E
2024,73,0,50188,S.H. Kim,"61' 2""",1651.75,27,-2
2024,73,0,34256,Andrew Putnam,"61' 2""",1591.25,26,+6
2024,75,0,37455,Si Woo Kim,"61' 3""",1224.333,20,+2
2024,76,0,45157,Cam Davis,"61' 5""",1657.917,27,+7
2024,76,0,35506,Mackenzie Hughes,"61' 5""",1658.667,27,+2
2024,78,0,48319,Tom Whitney,"61' 8""",986.0,16,+5
2024,78,0,31323,Gary Woodland,"61' 8""",1541.083,25,+1
2024,80,0,27139,David Skinns,"62' 0""",1735.333,28,+5
2024,80,0,27214,Kevin Streelman,"62' 0""",929.583,15,-2
2024,80,0,40115,Adam Svensson,"62' 0""",1734.833,28,+6
2024,83,0,33653,Thomas Detry,"62' 2""",1492.25,24,+3
2024,84,0,47995,Davis Riley,"62' 6""",1499.917,24,+4
2024,85,0,47806,Raul Pereda,"62' 11""",880.917,14,+3
2024,86,0,40058,Zac Blair,"63' 0""",1134.167,18,+1
2024,86,0,25900,Lucas Glover,"63' 0""",1449.417,23,+7
2024,86,0,32640,Troy Merritt,"63' 0""",630.0,10,+1
2024,89,0,55182,Tom Kim,"63' 5""",1648.833,26,+5
2024,90,0,47679,Victor Perez,"63' 6""",1270.75,20,+4
2024,91,0,55789,Taylor Montgomery,"63' 7""",1653.167,26,+2
2024,92,0,27349,Alex Noren,"63' 9""",1466.083,23,+5
2024,92,0,24502,Adam Scott,"63' 9""",828.667,13,-3
2024,92,0,33448,Justin Thomas,"63' 9""",1275.5,20,+1
2024,95,0,27649,Brandt Snedeker,"63' 10""",957.583,15,+1
2024,96,0,23320,Ryan Palmer,"64' 0""",639.917,10,+1
2024,97,0,52513,Carson Young,"64' 1""",1731.333,27,-1
2024,98,0,35310,Lanto Griffin,"64' 3""",1028.25,16,+4
2024,99,0,12716,Charley Hoffman,"64' 7""",1098.417,17,+6
2024,100,0,32839,Hideki Matsuyama,"64' 10""",1101.667,17,-1
2024,101,0,47663,Kevin Dougherty,"65' 0""",909.75,14,+4
2024,101,0,47988,Nick Hardy,"65' 0""",974.833,15,+2
2024,103,0,39971,Sungjae Im,"65' 2""",1695.25,26,-2
2024,104,0,27644,Brian Harman,"65' 3""",1434.75,22,+6
2024,104,0,23108,Matt Kuchar,"65' 3""",1044.25,16,+6
2024,106,0,39977,Max Homa,"65' 4""",1371.5,21,+2
2024,106,0,27129,Luke List,"65' 4""",1110.417,17,+4
2024,108,0,34374,Erik Barnes,"65' 9""",657.25,10,+3
2024,109,0,57900,Chandler Phillips,"65' 10""",1448.833,22,+8
2024,110,0,46113,Ryan McCormick,"66' 0""",923.417,14,+4
2024,110,0,46414,Aaron Rai,"66' 0""",1055.5,16,+7
2024,110,0,40006,Erik van Rooyen,"66' 0""",1254.167,19,+6
2024,113,0,33399,Adam Hadwin,"66' 1""",1123.083,17,+2
2024,114,0,59866,Nick Dunlap,"66' 2""",1720.5,26,-6
2024,115,0,34076,Joel Dahmen,"66' 3""",994.333,15,+2
2024,116,0,39975,Michael Kim,"66' 4""",1061.667,16,+6
2024,116,0,27770,Camilo Villegas,"66' 4""",995.25,15,+3
2024,118,0,28089,Jason Day,"66' 6""",1396.25,21,+4
2024,118,0,32757,Patton Kizzire,"66' 6""",1064.0,16,+5
2024,120,0,32791,K.H. Lee,"66' 9""",934.917,14,+3
2024,121,0,37212,Paul Barjon,"66' 10""",735.0,11,E
2024,121,0,34021,Bud Cauley,"66' 10""",734.833,11,+3
2024,121,0,34466,Peter Malnati,"66' 10""",1402.833,21,E
2024,124,0,51766,Wyndham Clark,"66' 11""",1204.083,18,-3
2024,125,0,28775,Nate Lashley,"67' 0""",1072.333,16,E
2024,126,0,29908,C.T. Pan,"67' 2""",940.583,14,+3
2024,127,0,34099,Harris English,"67' 3""",1411.833,21,+5
2024,128,0,45522,Christiaan Bezuidenhout,"67' 4""",1818.333,27,+8
2024,129,0,60067,Joe Highsmith,"67' 5""",1686.25,25,+7
2024,129,0,48153,Matthieu Pavon,"67' 5""",1078.5,16,+1
2024,131,0,54576,Patrick Fishburn,"67' 7""",1216.583,18,+6
2024,132,0,54783,Dylan Wu,"67' 9""",1897.0,28,+2
2024,133,0,30927,Brendon Todd,"68' 1""",2314.0,34,+6
2024,134,0,32070,Rafael Campos,"68' 4""",1161.833,17,+2
2024,135,0,45609,Tyler Duncan,"68' 6""",1370.75,20,+3
2024,136,0,52514,Trace Crowe,"68' 7""",959.583,14,+4
2024,136,0,47347,Adam Schenk,"68' 7""",1371.333,20,+1
2024,138,0,33486,Roger Sloan,"68' 9""",756.333,11,+2
2024,139,0,50095,Austin Smotherman,"68' 10""",550.917,8,+2
2024,140,0,36871,Matt NeSmith,"69' 3""",1176.75,17,+3
2024,140,0,55893,Sam Stevens,"69' 3""",1385.167,20,+1
2024,142,0,26596,Ryan Moore,"69' 6""",1181.25,17,+6
2024,143,0,47993,Denny McCarthy,"69' 8""",1253.417,18,+3
2024,144,0,51696,Rico Hoey,"69' 9""",837.083,12,+2
2024,145,0,46441,Robby Shelton,"70' 2""",1754.5,25,+7
2024,145,0,52666,Sami Valimaki,"70' 2""",772.167,11,+4
2024,147,0,51977,Max Greyserman,"70' 3""",1686.75,24,E
2024,148,0,52372,Cameron Champ,"70' 4""",703.583,10,+2
2024,148,0,59442,Parker Coody,"70' 4""",1054.75,15,+2
2024,148,0,36699,Patrick Rodgers,"70' 4""",1687.167,24,-4
2024,151,0,40098,Matt Fitzpatrick,"70' 10""",1558.333,22,E
2024,152,0,40162,Justin Lower,"71' 5""",2498.417,35,+10
2024,153,0,51634,Sahith Theegala,"71' 6""",2358.667,33,-3
2024,154,0,47983,Chad Ramey,"71' 8""",1433.333,20,-1
2024,155,0,50525,Collin Morikawa,"72' 2""",1444.083,20,+3
2024,156,0,47420,Jake Knapp,"72' 5""",1665.333,23,E
2024,157,0,56630,Akshay Bhatia,"72' 6""",1160.333,16,+2
2024,158,0,28252,Seamus Power,"72' 8""",2106.167,29,+5
2024,159,0,58168,Davis Thompson,"72' 10""",1820.75,25,+2
2024,160,0,47591,Eric Cole,"73' 1""",1315.667,18,E
2024,160,0,34046,Jordan Spieth,"73' 1""",949.917,13,+8
2024,162,0,36326,David Lipsky,"73' 2""",1463.833,20,+5
2024,163,0,51349,Nico Echavarria,"73' 5""",1027.75,14,+4
2024,164,0,32102,Rickie Fowler,"73' 6""",1470.167,20,+3
2024,165,0,29535,Brice Garnett,"73' 11""",517.25,7,+5
2024,165,0,40250,Taylor Pendrith,"73' 11""",1404.583,19,-1
2024,167,0,29420,Billy Horschel,"74' 5""",1413.5,19,+2
2024,168,0,33141,Keegan Bradley,"74' 10""",1122.917,15,-1
2024,169,0,27330,Josh Teater,"74' 11""",899.167,12,+5
2024,170,0,48084,Wesley Bryan,"75' 1""",675.417,9,-1
2024,170,0,32333,Kevin Tway,"75' 1""",1125.833,15,+4
2024,172,0,51287,Ryo Hisatsune,"75' 3""",2258.5,30,+7
2024,173,0,49771,J.T. Poston,"75' 10""",1515.833,20,+8
2024,174,0,28420,Ryan Brehm,"76' 8""",1916.5,25,+6
2024,175,0,34098,Russell Henley,"76' 10""",1844.083,24,+6
2024,176,0,59836,Pierceson Coody,"76' 11""",1384.083,18,-2
2024,177,0,50497,Adrien Dumont de Chassart,"78' 2""",1250.083,16,+8
2024,178,0,30911,Tommy Fleetwood,"78' 4""",1175.083,15,+3
2024,179,0,30926,Chris Kirk,"80' 7""",725.5,9,+1
2024,180,0,48887,Matt Wallace,"80' 10""",1697.333,21,+5
2024,181,0,22405,Justin Rose,"86' 11""",1130.25,13,+7
2024,182,0,51070,Vincent Norrman,"90' 2""",540.75,6,+5
2024,183,0,55708,Hayden Buckley,"90' 8""",906.417,10,+6
2024,184,0,49960,Sepp Straka,"92' 9""",1020.25,11,+4
2023,1,0,27214,Kevin Streelman,"48' 1""",866.083,18,+2
2023,2,0,32139,Danny Willett,"48' 8""",1071.167,22,+6
2023,3,0,24024,Zach Johnson,"51' 0""",611.917,12,-2
2023,4,0,27974,Sung Kang,"51' 11""",623.0,12,+2
2023,5,0,32448,James Hahn,"52' 2""",1304.583,25,-2
2023,6,0,39335,Kevin Roy,"53' 0""",688.75,13,+2
2023,7,0,39067,MJ Daffue,"53' 4""",853.0,16,-4
2023,7,0,52374,Brandon Wu,"53' 4""",1332.333,25,+2
2023,9,0,34255,Joseph Bramlett,"53' 6""",1443.833,27,-7
2023,9,0,39971,Sungjae Im,"53' 6""",1391.75,26,E
2023,11,0,49453,Trevor Cone,"53' 9""",806.083,15,-10
2023,12,0,36724,Augusto Núñez,"54' 2""",1191.75,22,+2
2023,13,0,25493,Nick Taylor,"54' 10""",986.75,18,+4
2023,14,0,51890,Greyson Sigg,"55' 0""",824.583,15,-1
2023,14,0,52513,Carson Young,"55' 0""",1100.083,20,E
2023,16,0,28089,Jason Day,"55' 6""",1221.417,22,-5
2023,17,0,39975,Michael Kim,"55' 7""",1111.0,20,+3
2023,18,0,52955,Ludvig Åberg,"55' 8""",278.25,5,-1
2023,19,0,55182,Tom Kim,"56' 1""",841.333,15,-1
2023,20,0,24925,Jonathan Byrd,"56' 4""",788.583,14,+2
2023,21,0,28775,Nate Lashley,"56' 5""",1411.167,25,E
2023,21,0,28237,Rory McIlroy,"56' 5""",846.167,15,-6
2023,23,0,46340,Alex Smalley,"56' 7""",1358.833,24,+4
2023,24,0,54591,Ben Griffin,"57' 1""",1027.167,18,+6
2023,24,0,46441,Robby Shelton,"57' 1""",2225.583,39,+12
2023,26,0,25686,Jason Dufner,"57' 2""",1085.75,19,+1
2023,26,0,29970,Dylan Frittelli,"57' 2""",1257.333,22,+8
2023,28,0,46046,Scottie Scheffler,"57' 3""",1260.333,22,+3
2023,29,0,48699,Callum Tarren,"57' 4""",1433.5,25,+3
2023,30,0,52411,Kyle Westmoreland,"57' 6""",1723.75,30,+6
2023,31,0,54628,Lee Hodges,"57' 9""",1559.25,27,+2
2023,31,0,46970,Jon Rahm,"57' 9""",1270.083,22,+3
2023,33,0,47079,Harrison Endycott,"57' 11""",926.667,16,+5
2023,34,0,29420,Billy Horschel,"58' 1""",813.5,14,+1
2023,34,0,40006,Erik van Rooyen,"58' 1""",1162.0,20,+2
2023,36,0,51491,Brandon Matthews,"58' 2""",1162.5,20,E
2023,37,0,51997,Andrew Novak,"58' 9""",1233.917,21,+1
2023,38,0,47988,Nick Hardy,"59' 1""",1536.583,26,-1
2023,39,0,31646,Emiliano Grillo,"59' 3""",1659.833,28,+3
2023,40,0,27554,Scott Harrington,"59' 4""",711.5,12,E
2023,40,0,31323,Gary Woodland,"59' 4""",1304.917,22,+1
2023,42,0,40115,Adam Svensson,"59' 5""",1604.417,27,+6
2023,43,0,51766,Wyndham Clark,"59' 8""",1790.667,30,-5
2023,43,0,47347,Adam Schenk,"59' 8""",2089.417,35,+6
2023,45,0,32662,Michael Gligic,"59' 9""",836.917,14,+2
2023,45,0,36801,Mark Hubbard,"59' 9""",1732.917,29,+14
2023,47,0,32366,Kevin Chappell,"59' 10""",538.25,9,+2
2023,47,0,24140,Sean O'Hair,"59' 10""",598.083,10,E
2023,49,0,27095,Nick Watney,"59' 11""",1378.5,23,+6
2023,50,0,33948,Byeong Hun An,"60' 0""",1380.667,23,+3
2023,51,0,30926,Chris Kirk,"60' 1""",1261.25,21,+4
2023,51,0,25818,Scott Piercy,"60' 1""",1262.25,21,+2
2023,53,0,59018,Ryan Gerard,"60' 5""",1269.417,21,+4
2023,54,0,48084,Wesley Bryan,"60' 6""",605.333,10,-2
2023,55,0,53165,Doc Redman,"60' 9""",1276.083,21,+4
2023,55,0,35617,Martin Trainer,"60' 9""",485.667,8,-3
2023,57,0,34098,Russell Henley,"61' 0""",1097.667,18,+7
2023,57,0,30692,Scott Stallings,"61' 0""",976.0,16,-4
2023,59,0,33413,Ben Martin,"61' 3""",1593.25,26,+15
