YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2017,86,0,25834,Daniel Summerhays,70.29,492,7
2017,87,0,25191,Gonzalo Fernandez-Castaño,70.33,422,6
2017,87,0,23800,Bryce Molder,70.33,422,6
2017,89,0,20104,Ken Duke,70.4,704,10
2017,89,0,33399,Adam Hadwin,70.4,352,5
2017,89,0,46732,Rick Lamb,70.4,352,5
2017,92,0,27436,Graham DeLaet,70.43,493,7
2017,92,0,29908,C.T. Pan,70.43,493,7
2017,94,0,25493,Nick Taylor,70.44,634,9
2017,95,0,33948,Byeong Hun An,70.5,282,4
2017,95,0,25720,Chad Collins,70.5,282,4
2017,95,0,32448,James Hahn,70.5,282,4
2017,95,0,24024,Zach Johnson,70.5,423,6
2017,95,0,22986,Søren Kjeldsen,70.5,141,2
2017,95,0,23108,Matt Kuchar,70.5,846,12
2017,95,0,33204,Shane Lowry,70.5,141,2
2017,95,0,25198,Francesco Molinari,70.5,282,4
2017,103,0,37189,Harold Varner III,70.56,635,9
2017,104,0,20472,Alex Cejka,70.6,353,5
2017,104,0,49771,J.T. Poston,70.6,353,5
2017,104,0,48081,Xander Schauffele,70.6,353,5
2017,107,0,29974,Branden Grace,70.67,212,3
2017,107,0,30926,Chris Kirk,70.67,212,3
2017,107,0,24781,Hunter Mahan,70.67,424,6
2017,107,0,33418,Shawn Stefani,70.67,424,6
2017,111,0,34021,Bud Cauley,70.71,495,7
2017,111,0,29478,Kevin Kisner,70.71,495,7
2017,113,0,20771,Steven Alker,70.75,283,4
2017,113,0,22371,Aaron Baddeley,70.75,283,4
2017,115,0,30925,Dustin Johnson,70.78,637,9
2017,116,0,28500,Martin Flores,70.83,425,6
2017,116,0,31646,Emiliano Grillo,70.83,425,6
2017,116,0,25396,Kevin Na,70.83,425,6
2017,119,0,32839,Hideki Matsuyama,70.89,638,9
2017,120,0,27895,Jonas Blixt,71.0,355,5
2017,120,0,24507,Jason Bohn,71.0,710,10
2017,120,0,47959,Bryson DeChambeau,71.0,497,7
2017,120,0,32757,Patton Kizzire,71.0,213,3
2017,120,0,26596,Ryan Moore,71.0,284,4
2017,120,0,20572,Rod Pampling,71.0,213,3
2017,120,0,29476,Kyle Reifers,71.0,710,10
2017,120,0,23497,Tag Ridings,71.0,213,3
2017,120,0,46501,Ollie Schniederjans,71.0,355,5
2017,120,0,34431,Robert Streb,71.0,497,7
2017,120,0,27963,Chris Stroud,71.0,142,2
2017,131,0,27466,Spencer Levin,71.11,640,9
2017,132,0,39324,J.J. Spaun,71.13,569,8
2017,133,0,40058,Zac Blair,71.17,427,6
2017,134,0,29420,Billy Horschel,71.22,641,9
2017,135,0,22056,Cameron Percy,71.25,570,8
2017,135,0,27095,Nick Watney,71.25,285,4
2017,137,0,35545,Blayne Barber,71.29,499,7
2017,138,0,29725,Tony Finau,71.33,214,3
2017,138,0,39954,Cody Gribble,71.33,428,6
2017,140,0,29479,Scott Brown,71.38,571,8
2017,141,0,33419,Cameron Tringale,71.4,357,5
2017,142,0,33120,Mark Anderson,71.43,500,7
2017,142,0,28679,Fabián Gómez,71.43,500,7
2017,142,0,36801,Mark Hubbard,71.43,500,7
2017,145,0,25345,Carl Pettersson,71.44,643,9
2017,146,0,29289,S.Y. Noh,71.46,929,13
2017,147,0,37454,Whee Kim,71.5,572,8
2017,147,0,29461,Jamie Lovemark,71.5,572,8
2017,147,0,22046,Geoff Ogilvy,71.5,429,6
2017,147,0,24138,Ian Poulter,71.5,572,8
2017,151,0,28420,Ryan Brehm,71.57,501,7
2017,152,0,32200,Roberto Castro,71.67,215,3
2017,152,0,23541,Ben Crane,71.67,430,6
2017,152,0,25349,Tim Wilkinson,71.67,430,6
2017,155,0,29740,Brad Fritsch,71.75,287,4
2017,155,0,26476,Chez Reavie,71.75,287,4
2017,155,0,30692,Scott Stallings,71.75,574,8
2017,155,0,25804,Bubba Watson,71.75,574,8
2017,159,0,30852,Ryo Ishikawa,71.8,359,5
2017,159,0,26331,Charl Schwartzel,71.8,359,5
2017,161,0,25892,Steve Wheatcroft,71.83,431,6
2017,162,0,31416,Derek Fathauer,71.9,719,10
2017,163,0,20593,Greg Chalmers,72.0,216,3
2017,163,0,30191,Julián Etulain,72.0,288,4
2017,163,0,20157,Retief Goosen,72.0,72,1
2017,163,0,46440,Smylie Kaufman,72.0,288,4
2017,163,0,35300,Andrew Loupe,72.0,288,4
2017,163,0,25572,Graeme McDowell,72.0,504,7
2017,163,0,24140,Sean O'Hair,72.0,216,3
2017,170,0,12716,Charley Hoffman,72.14,505,7
2017,170,0,34466,Peter Malnati,72.14,505,7
2017,172,0,47128,Richy Werenski,72.25,289,4
2017,173,0,23353,J.J. Henry,72.33,434,6
2017,173,0,37278,Nicholas Lindheim,72.33,217,3
2017,175,0,31202,William McGirt,72.5,290,4
2017,175,0,23320,Ryan Palmer,72.5,290,4
2017,177,0,33413,Ben Martin,72.67,218,3
2017,177,0,26951,Johnson Wagner,72.67,436,6
2017,179,0,37455,Si Woo Kim,72.86,510,7
2017,180,0,35110,Brett Drewitt,73.0,146,2
2017,181,0,6522,Ernie Els,73.38,587,8
2017,182,0,28093,Miguel Angel Carballo,73.4,367,5
2017,183,0,19803,Ryan Armour,73.5,441,6
2017,184,0,36699,Patrick Rodgers,73.56,662,9
2017,185,0,27141,J.B. Holmes,73.67,221,3
2017,186,0,25274,Steven Bowditch,73.75,295,4
2017,187,0,34099,Harris English,74.0,296,4
2017,188,0,35879,Kelly Kraft,74.25,594,8
2017,189,0,28307,Matt Every,74.57,522,7
2017,190,0,26499,Rafa Cabrera Bello,75.25,301,4
2010,1,0,28089,Jason Day,66.5,266,4
2010,2,0,10423,Mike Weir,67.0,201,3
2010,3,0,21350,Ryuji Imada,67.2,336,5
2010,4,0,20645,John Senden,67.5,135,2
2010,5,0,26300,Matt Jones,68.0,136,2
2010,5,0,25804,Bubba Watson,68.0,204,3
2010,7,0,20378,Mathias Grönberg,68.2,341,5
2010,7,0,6527,Steve Stricker,68.2,341,5
2010,9,0,23108,Matt Kuchar,68.22,614,9
2010,10,0,28475,Jeff Overton,68.25,273,4
2010,10,0,23621,Rory Sabbatini,68.25,273,4
2010,12,0,23135,Tim Clark,68.33,205,3
2010,12,0,24024,Zach Johnson,68.33,205,3
2010,14,0,23409,James Driscoll,68.5,274,4
2010,14,0,26596,Ryan Moore,68.5,274,4
2010,14,0,22405,Justin Rose,68.5,411,6
2010,17,0,20436,Garrett Willis,68.57,480,7
2010,18,0,6643,Paul Goydos,68.71,481,7
2010,19,0,21731,Freddie Jacobson,68.75,275,4
2010,20,0,24846,Ricky Barnes,68.86,482,7
2010,21,0,6251,Chris DiMarco,69.0,276,4
2010,21,0,24358,Robert Garrigus,69.0,483,7
2010,21,0,30925,Dustin Johnson,69.0,207,3
2010,21,0,1941,Tom Pernice Jr.,69.0,345,5
2010,25,0,21961,Charles Howell III,69.13,553,8
2010,25,0,22293,Heath Slocum,69.13,553,8
2010,27,0,12716,Charley Hoffman,69.17,415,6
2010,27,0,6567,Vijay Singh,69.17,415,6
2010,29,0,11123,Chris Couch,69.25,277,4
2010,29,0,27933,John Merrick,69.25,554,8
2010,29,0,8375,Paul Stankowski,69.25,277,4
2010,32,0,23788,D.J. Trahan,69.29,485,7
2010,33,0,27936,Martin Laird,69.33,416,6
2010,33,0,26881,Jarrod Lyle,69.33,416,6
2010,33,0,22056,Cameron Percy,69.33,416,6
2010,36,0,29285,Brent Delahoussaye,69.5,417,6
2010,36,0,10809,Jim Furyk,69.5,556,8
2010,36,0,12714,Chris Tidland,69.5,417,6
2010,39,0,7867,Woody Austin,69.67,627,9
2010,39,0,23673,Michael Connell,69.67,418,6
2010,39,0,28307,Matt Every,69.67,418,6
2010,39,0,1810,Phil Mickelson,69.67,418,6
2010,43,0,23320,Ryan Palmer,69.75,558,8
2010,44,0,23638,Brendon de Jonge,69.78,628,9
2010,45,0,24357,K.J. Choi,69.8,349,5
2010,46,0,10585,Scott McCarron,69.83,419,6
2010,47,0,20766,Padraig Harrington,69.86,489,7
2010,47,0,28158,Steve Marino,69.86,489,7
2010,47,0,7749,Brett Quigley,69.86,489,7
2010,50,0,8537,J.P. Hayes,69.88,559,8
2010,50,0,27141,J.B. Holmes,69.88,559,8
2010,52,0,10885,Robert Allenby,70.0,210,3
2010,52,0,24925,Jonathan Byrd,70.0,490,7
2010,52,0,25720,Chad Collins,70.0,770,11
2010,52,0,23541,Ben Crane,70.0,70,1
2010,52,0,22621,Ben Curtis,70.0,350,5
2010,52,0,10860,Justin Leonard,70.0,630,9
2010,52,0,24361,Pat Perez,70.0,350,5
2010,52,0,25345,Carl Pettersson,70.0,210,3
2010,52,0,24502,Adam Scott,70.0,140,2
2010,52,0,6595,Kevin Sutherland,70.0,420,6
2010,52,0,2206,David Toms,70.0,420,6
2010,52,0,27770,Camilo Villegas,70.0,490,7
2010,52,0,10425,Jay Williamson,70.0,350,5
2010,65,0,21949,Joe Ogilvie,70.13,561,8
2010,66,0,23349,Charles Warren,70.17,421,6
2010,67,0,27436,Graham DeLaet,70.2,351,5
2010,67,0,20686,Jeev Milkha Singh,70.2,351,5
2010,67,0,26679,Kevin Stadler,70.2,351,5
2010,70,0,32102,Rickie Fowler,70.22,632,9
2010,70,0,23623,Bo Van Pelt,70.22,632,9
2010,72,0,23983,Luke Donald,70.25,281,4
2010,72,0,9011,David Duval,70.25,562,8
2010,72,0,22378,Trevor Immelman,70.25,281,4
2010,72,0,21959,Ted Purdy,70.25,562,8
2010,76,0,1945,Kenny Perry,70.29,492,7
2010,77,0,20472,Alex Cejka,70.3,703,10
2010,77,0,21753,Brian Davis,70.3,703,10
2010,79,0,6004,Stephen Ames,70.33,422,6
2010,79,0,8385,Omar Uresti,70.33,211,3
2010,81,0,24912,Will MacKenzie,70.4,704,10
2010,82,0,20127,Chris Riley,70.43,493,7
2010,83,0,22946,Henrik Bjornstad,70.5,282,4
2010,83,0,25686,Jason Dufner,70.5,423,6
2010,83,0,1313,Steve Elkington,70.5,282,4
2010,83,0,6522,Ernie Els,70.5,282,4
2010,83,0,23353,J.J. Henry,70.5,282,4
2010,83,0,12782,Tim Herron,70.5,423,6
2010,83,0,27466,Spencer Levin,70.5,423,6
2010,90,0,1766,Billy Mayfair,70.57,494,7
2010,90,0,25562,Andres Romero,70.57,494,7
2010,90,0,25632,Jimmy Walker,70.57,494,7
2010,90,0,25892,Steve Wheatcroft,70.57,494,7
2010,94,0,1320,Bob Estes,70.6,353,5
2010,94,0,19846,Brian Gay,70.6,353,5
2010,94,0,1797,Rocco Mediate,70.6,353,5
2010,94,0,6515,Shaun Micheel,70.6,353,5
2010,94,0,23325,Vaughn Taylor,70.6,353,5
2010,99,0,6621,Joe Durant,70.67,212,3
2010,100,0,27060,John Mallinger,70.75,566,8
2010,101,0,24924,Bill Haas,70.8,354,5
2010,101,0,1706,Davis Love III,70.8,708,10
2010,101,0,25190,Jeff Quinney,70.8,354,5
2010,104,0,1619,Skip Kendall,70.83,425,6
2010,104,0,24781,Hunter Mahan,70.83,425,6
2010,104,0,23307,Roger Tambellini,70.83,425,6
2010,104,0,28780,Nicholas Thompson,70.83,850,12
2010,108,0,20574,Mathew Goggin,70.86,496,7
2010,109,0,20098,Stuart Appleby,70.88,567,8
2010,109,0,26289,Boo Weekley,70.88,567,8
2010,111,0,20070,Matt Bettencourt,71.0,852,12
2010,111,0,24507,Jason Bohn,71.0,426,6
2010,111,0,1116,Michael Bradley,71.0,284,4
2010,111,0,12510,Chad Campbell,71.0,426,6
2010,111,0,24140,Sean O'Hair,71.0,426,6
2010,111,0,22046,Geoff Ogilvy,71.0,284,4
2010,111,0,24138,Ian Poulter,71.0,284,4
2010,111,0,30946,Alex Prugh,71.0,497,7
2010,111,0,27214,Kevin Streelman,71.0,213,3
2010,111,0,33419,Cameron Tringale,71.0,284,4
2010,111,0,23322,Brett Wetterich,71.0,213,3
2010,111,0,21878,Mark Wilson,71.0,710,10
2010,123,0,27330,Josh Teater,71.13,569,8
2010,124,0,20160,Charlie Wi,71.14,498,7
2010,125,0,12602,Dean Wilson,71.17,427,6
2010,126,0,22371,Aaron Baddeley,71.2,356,5
2010,127,0,20593,Greg Chalmers,71.25,285,4
2010,128,0,32640,Troy Merritt,71.3,713,10
2010,129,0,20498,Briny Baird,71.33,214,3
2010,129,0,8075,Jerry Kelly,71.33,428,6
2010,129,0,27120,Troy Matteson,71.33,428,6
2010,132,0,23718,Nathan Green,71.4,357,5
2010,133,0,27963,Chris Stroud,71.44,643,9
2010,134,0,26420,Richard Johnson,71.5,429,6
2010,134,0,12705,Cliff Kresge,71.5,143,2
2010,134,0,24490,George McNeill,71.5,572,8
2010,137,0,26851,Marc Leishman,71.57,501,7
2010,138,0,29910,Blake Adams,71.6,358,5
2010,138,0,20229,Stewart Cink,71.6,358,5
2010,138,0,8725,Tom Gillis,71.6,358,5
2010,141,0,1577,Lee Janzen,71.67,430,6
2010,141,0,23800,Bryce Molder,71.67,645,9
2010,141,0,20663,Brenden Pappas,71.67,215,3
2010,141,0,25818,Scott Piercy,71.67,215,3
2010,141,0,24663,Y.E. Yang,71.67,215,3
2010,146,0,20850,Daniel Chopra,71.71,502,7
2010,147,0,7363,Craig Bowden,71.75,574,8
2010,147,0,25900,Lucas Glover,71.75,287,4
2010,147,0,26882,Michael Sim,71.75,287,4
2010,150,0,27797,Derek Lamely,71.78,646,9
2010,151,0,28620,Aron Price,71.8,359,5
2010,152,0,20572,Rod Pampling,71.83,431,6
2010,153,0,20848,Ángel Cabrera,71.88,575,8
2010,154,0,29221,Webb Simpson,71.9,719,10
2010,155,0,25364,Paul Casey,72.0,72,1
2010,155,0,23548,Bill Lunde,72.0,360,5
2010,155,0,28237,Rory McIlroy,72.0,144,2
2010,155,0,12755,Vance Veazey,72.0,432,6
2010,155,0,26392,Chris Wilson,72.0,360,5
2010,160,0,27649,Brandt Snedeker,72.11,649,9
2010,161,0,1948,Tim Petrovic,72.13,577,8
2010,162,0,26301,James Nitties,72.17,433,6
2010,163,0,6012,Greg Kraft,72.2,361,5
2010,164,0,1249,John Daly,72.25,289,4
2010,164,0,27302,Garth Mulroy,72.25,289,4
2010,166,0,26951,Johnson Wagner,72.29,506,7
2010,167,0,26287,Roland Thatcher,72.33,434,6
2010,168,0,28500,Martin Flores,72.38,579,8
2010,169,0,23613,Rich Barcelo,72.43,507,7
2010,169,0,1329,Brad Faxon,72.43,507,7
2010,169,0,31560,Brian Stuard,72.43,507,7
2010,172,0,1707,Steve Lowery,72.44,652,9
2010,173,0,27095,Nick Watney,72.5,435,6
2010,174,0,32617,Jerod Turner,72.67,218,3
2010,175,0,21209,Sergio Garcia,72.75,291,4
2010,175,0,25396,Kevin Na,72.75,291,4
2010,175,0,25240,D.A. Points,72.75,582,8
2010,178,0,27613,David Lutterus,72.86,510,7
2010,179,0,1724,Jeff Maggert,72.88,583,8
2010,180,0,1161,Mark Calcavecchia,73.0,219,3
2010,180,0,20157,Retief Goosen,73.0,365,5
2010,180,0,20105,Jeff Gove,73.0,438,6
2010,180,0,26695,Michael Letzig,73.0,511,7
2010,180,0,22122,Andrew McLardy,73.0,438,6
2010,180,0,22913,John Rollins,73.0,219,3
2010,180,0,2239,Scott Verplank,73.0,292,4
2010,187,0,12652,Cameron Beckman,73.25,293,4
2010,188,0,28087,Kris Blanks,73.33,440,6
2010,189,0,7457,Steve Flesch,73.57,515,7
2010,190,0,24227,Justin Bolli,73.75,295,4
2010,191,0,20691,Greg Owen,73.8,369,5
2010,192,0,6514,Kevin Johnson,74.25,297,4
2019,1,0,32640,Troy Merritt,63.5,127,2
2019,2,0,40026,Daniel Berger,66.33,199,3
2019,3,0,33141,Keegan Bradley,67.0,201,3
2019,3,0,26499,Rafa Cabrera Bello,67.0,134,2
2019,3,0,35376,Roberto Díaz,67.0,67,1
2019,6,0,23108,Matt Kuchar,67.13,537,8
2019,7,0,46970,Jon Rahm,67.14,470,7
2019,8,0,39324,J.J. Spaun,67.2,336,5
2019,9,0,29221,Webb Simpson,67.33,404,6
2019,10,0,25493,Nick Taylor,67.43,472,7
2019,11,0,28237,Rory McIlroy,67.5,405,6
2019,12,0,32200,Roberto Castro,67.67,203,3
2019,12,0,34046,Jordan Spieth,67.67,406,6
2019,14,0,46435,Austin Cook,67.83,407,6
2019,14,0,21961,Charles Howell III,67.83,407,6
2019,14,0,30925,Dustin Johnson,67.83,407,6
2019,17,0,33399,Adam Hadwin,68.0,272,4
2019,17,0,29908,C.T. Pan,68.0,272,4
2019,19,0,27936,Martin Laird,68.3,683,10
2019,20,0,49298,Kramer Hickok,68.33,205,3
2019,20,0,26851,Marc Leishman,68.33,205,3
2019,20,0,26476,Chez Reavie,68.33,410,6
2019,23,0,31646,Emiliano Grillo,68.4,342,5
2019,24,0,35450,Patrick Cantlay,68.5,411,6
2019,24,0,23353,J.J. Henry,68.5,274,4
2019,24,0,35449,Adam Long,68.5,137,2
2019,24,0,39546,Keith Mitchell,68.5,411,6
2019,28,0,29420,Billy Horschel,68.56,617,9
2019,28,0,49771,J.T. Poston,68.56,617,9
2019,30,0,36689,Brooks Koepka,68.57,480,7
2019,31,0,45526,Abraham Ancer,68.6,343,5
2019,31,0,28089,Jason Day,68.6,343,5
2019,33,0,46601,Trey Mullinax,68.67,412,6
2019,33,0,27963,Chris Stroud,68.67,412,6
2019,35,0,49766,Hank Lebioda,68.75,275,4
2019,35,0,23320,Ryan Palmer,68.75,275,4
2019,35,0,32150,Michael Thompson,68.75,275,4
2019,38,0,31420,Anirban Lahiri,68.83,413,6
2019,39,0,35421,Brandon Harkins,68.86,482,7
2019,40,0,33448,Justin Thomas,68.89,620,9
2019,41,0,32102,Rickie Fowler,69.0,483,7
2019,41,0,37455,Si Woo Kim,69.0,345,5
2019,41,0,28775,Nate Lashley,69.0,276,4
2019,41,0,47347,Adam Schenk,69.0,621,9
2019,41,0,27064,Jhonattan Vegas,69.0,483,7
2019,46,0,26329,Louis Oosthuizen,69.17,415,6
2019,47,0,29725,Tony Finau,69.2,346,5
2019,47,0,45486,Joaquin Niemann,69.2,692,10
2019,47,0,47856,Seth Reeves,69.2,346,5
2019,50,0,26758,David Hearn,69.25,277,4
2019,51,0,30911,Tommy Fleetwood,69.29,485,7
2019,51,0,49960,Sepp Straka,69.29,485,7
2019,53,0,29268,Bronson Burgoon,69.33,416,6
2019,53,0,39954,Cody Gribble,69.33,208,3
2019,53,0,24924,Bill Haas,69.33,416,6
2019,53,0,34363,Tyrrell Hatton,69.33,208,3
2019,53,0,29926,Danny Lee,69.33,416,6
2019,53,0,32839,Hideki Matsuyama,69.33,416,6
2019,53,0,25572,Graeme McDowell,69.33,208,3
2019,53,0,27330,Josh Teater,69.33,416,6
2019,61,0,26300,Matt Jones,69.38,555,8
2019,61,0,34360,Patrick Reed,69.38,555,8
2019,63,0,27649,Brandt Snedeker,69.4,694,10
2019,64,0,47128,Richy Werenski,69.43,486,7
2019,65,0,39971,Sungjae Im,69.45,764,11
2019,66,0,25364,Paul Casey,69.5,139,2
2019,66,0,34076,Joel Dahmen,69.5,556,8
2019,66,0,40098,Matt Fitzpatrick,69.5,139,2
2019,66,0,10809,Jim Furyk,69.5,278,4
2019,66,0,27141,J.B. Holmes,69.5,139,2
2019,66,0,27974,Sung Kang,69.5,278,4
2019,66,0,48081,Xander Schauffele,69.5,278,4
2019,73,0,23621,Rory Sabbatini,69.67,418,6
2019,74,0,48822,Sebastián Muñoz,69.71,488,7
2019,74,0,30692,Scott Stallings,69.71,488,7
2019,74,0,27214,Kevin Streelman,69.71,488,7
2019,77,0,19803,Ryan Armour,69.75,279,4
2019,77,0,37189,Harold Varner III,69.75,558,8
2019,79,0,39977,Max Homa,69.82,768,11
2019,80,0,28679,Fabián Gómez,69.83,419,6
2019,81,0,34021,Bud Cauley,70.0,280,4
2019,81,0,47959,Bryson DeChambeau,70.0,420,6
2019,81,0,34098,Russell Henley,70.0,420,6
2019,81,0,31557,Jim Herman,70.0,140,2
2019,81,0,35532,Tom Hoge,70.0,840,12
2019,81,0,35506,Mackenzie Hughes,70.0,420,6
2019,81,0,29478,Kevin Kisner,70.0,420,6
2019,81,0,34261,Scott Langley,70.0,350,5
2019,81,0,47993,Denny McCarthy,70.0,280,4
2019,81,0,34256,Andrew Putnam,70.0,70,1
2019,81,0,25632,Jimmy Walker,70.0,140,2
2019,81,0,27095,Nick Watney,70.0,490,7
2019,93,0,32757,Patton Kizzire,70.17,421,6
2019,93,0,37275,Sam Ryder,70.17,421,6
2019,93,0,23325,Vaughn Taylor,70.17,421,6
2019,96,0,32058,José de Jesús Rodríguez,70.2,351,5
2019,97,0,34306,John Chin,70.25,281,4
2019,97,0,29484,Peter Uihlein,70.25,562,8
2019,99,0,24361,Pat Perez,70.29,492,7
2019,99,0,33486,Roger Sloan,70.29,492,7
2019,101,0,49964,Aaron Wise,70.33,422,6
2019,102,0,31560,Brian Stuard,70.36,774,11
2019,103,0,34099,Harris English,70.38,563,8
2019,104,0,25900,Lucas Glover,70.4,352,5
2019,104,0,33418,Shawn Stefani,70.4,352,5
2019,106,0,27644,Brian Harman,70.5,141,2
2019,106,0,26596,Ryan Moore,70.5,423,6
2019,106,0,28252,Seamus Power,70.5,705,10
2019,106,0,30946,Alex Prugh,70.5,282,4
2019,106,0,29518,Brendan Steele,70.5,282,4
2019,111,0,45609,Tyler Duncan,70.57,494,7
2019,112,0,30944,Jason Kokrak,70.6,353,5
2019,112,0,22405,Justin Rose,70.6,353,5
2019,112,0,39327,Ben Silverman,70.6,353,5
2019,115,0,29970,Dylan Frittelli,70.63,565,8
2019,115,0,36699,Patrick Rodgers,70.63,565,8
2019,117,0,24024,Zach Johnson,70.67,212,3
2019,117,0,24138,Ian Poulter,70.67,212,3
2019,119,0,27958,Ryan Blaum,70.71,495,7
2019,120,0,35461,Beau Hossler,70.73,778,11
2019,121,0,28259,Sangmoon Bae,70.75,283,4
2019,122,0,52372,Cameron Champ,71.0,426,6
2019,122,0,6522,Ernie Els,71.0,355,5
2019,122,0,34563,Chesson Hadley,71.0,426,6
2019,122,0,21731,Freddie Jacobson,71.0,284,4
2019,122,0,34466,Peter Malnati,71.0,639,9
2019,122,0,25818,Scott Piercy,71.0,213,3
2019,122,0,35732,Wes Roach,71.0,284,4
2019,122,0,24502,Adam Scott,71.0,284,4
2019,122,0,34264,Hudson Swafford,71.0,71,1
2019,122,0,32333,Kevin Tway,71.0,355,5
2019,122,0,26951,Johnson Wagner,71.0,213,3
2019,133,0,36799,Stephan Jaeger,71.13,569,8
2019,133,0,35879,Kelly Kraft,71.13,569,8
2019,135,0,27895,Jonas Blixt,71.14,498,7
2019,135,0,21209,Sergio Garcia,71.14,498,7
2019,135,0,30110,Kyle Stanley,71.14,498,7
2019,138,0,29223,Sam Saunders,71.17,427,6
2019,139,0,51766,Wyndham Clark,71.2,356,5
2019,139,0,19846,Brian Gay,71.2,356,5
2019,141,0,27129,Luke List,71.25,285,4
2019,142,0,46523,Joey Garber,71.29,499,7
2019,142,0,25804,Bubba Watson,71.29,499,7
2019,144,0,29479,Scott Brown,71.33,428,6
2019,144,0,46402,Talor Gooch,71.33,214,3
2019,144,0,37380,Curtis Luck,71.33,214,3
2019,144,0,33419,Cameron Tringale,71.33,214,3
2019,148,0,35891,Cameron Smith,71.4,357,5
2019,149,0,39997,Corey Conners,71.5,572,8
2019,149,0,45157,Cam Davis,71.5,286,4
2019,149,0,25686,Jason Dufner,71.5,286,4
2019,149,0,29974,Branden Grace,71.5,286,4
2019,149,0,25198,Francesco Molinari,71.5,286,4
2019,149,0,30786,Brady Schnell,71.5,286,4
2019,149,0,46501,Ollie Schniederjans,71.5,429,6
2019,156,0,47990,Kyle Jones,71.57,501,7
2019,157,0,49303,Anders Albertson,71.67,430,6
2019,157,0,37454,Whee Kim,71.67,645,9
2019,157,0,25396,Kevin Na,71.67,215,3
2019,160,0,30978,Kiradech Aphibarnrat,72.0,360,5
2019,160,0,24925,Jonathan Byrd,72.0,144,2
2019,160,0,30191,Julián Etulain,72.0,576,8
2019,160,0,29535,Brice Garnett,72.0,216,3
2019,160,0,39975,Michael Kim,72.0,432,6
2019,160,0,32816,Satoshi Kodaira,72.0,216,3
2019,160,0,40115,Adam Svensson,72.0,432,6
2019,167,0,37340,Chase Wright,72.14,505,7
2019,168,0,36852,Jim Knous,72.17,433,6
2019,169,0,33948,Byeong Hun An,72.25,289,4
2019,170,0,40009,Dominic Bozzelli,72.33,217,3
2019,171,0,31323,Gary Woodland,72.4,362,5
2019,172,0,47504,Sam Burns,72.5,290,4
2019,172,0,20472,Alex Cejka,72.5,435,6
2019,172,0,33122,Russell Knox,72.5,145,2
2019,172,0,35617,Martin Trainer,72.5,290,4
2019,176,0,22371,Aaron Baddeley,73.0,146,2
2019,176,0,33410,Andrew Landry,73.0,365,5
2019,176,0,24781,Hunter Mahan,73.0,292,4
2019,176,0,33667,Carlos Ortiz,73.0,219,3
2019,176,0,32139,Danny Willett,73.0,146,2
2019,181,0,21528,Henrik Stenson,73.25,293,4
2019,182,0,20572,Rod Pampling,73.33,220,3
2019,182,0,34431,Robert Streb,73.33,440,6
2019,184,0,12716,Charley Hoffman,73.71,516,7
2019,185,0,1810,Phil Mickelson,74.0,370,5
2019,186,0,27556,Ted Potter Jr.,74.2,371,5
2019,187,0,27349,Alex Noren,74.67,224,3
2019,188,0,32791,K.H. Lee,75.2,376,5
2021,1,0,47959,Bryson DeChambeau,67.71,474,7
2021,2,0,35891,Cameron Smith,67.8,339,5
2021,3,0,33667,Carlos Ortiz,68.0,476,7
2021,4,0,32150,Michael Thompson,68.2,341,5
2021,5,0,47504,Sam Burns,68.33,410,6
2021,5,0,34360,Patrick Reed,68.33,410,6
2021,7,0,45486,Joaquin Niemann,68.4,342,5
2021,8,0,20229,Stewart Cink,68.5,274,4
2021,9,0,48822,Sebastián Muñoz,68.67,206,3
2021,10,0,27129,Luke List,68.71,481,7
2021,11,0,28252,Seamus Power,68.86,482,7
2021,12,0,37189,Harold Varner III,68.92,896,13
2021,13,0,33120,Mark Anderson,69.0,276,4
2021,13,0,40026,Daniel Berger,69.0,552,8
2021,13,0,40098,Matt Fitzpatrick,69.0,345,5
2021,13,0,29535,Brice Garnett,69.0,207,3
2021,13,0,46402,Talor Gooch,69.0,552,8
2021,13,0,26300,Matt Jones,69.0,345,5
2021,13,0,34256,Andrew Putnam,69.0,414,6
2021,13,0,49960,Sepp Straka,69.0,759,11
2021,13,0,47483,Will Zalatoris,69.0,552,8
2021,22,0,29420,Billy Horschel,69.2,346,5
2021,22,0,26329,Louis Oosthuizen,69.2,346,5
2021,24,0,29268,Bronson Burgoon,69.25,277,4
2021,24,0,29221,Webb Simpson,69.25,277,4
2021,26,0,27644,Brian Harman,69.29,485,7
2021,26,0,29478,Kevin Kisner,69.29,485,7
2021,28,0,32816,Satoshi Kodaira,69.33,416,6
2021,28,0,25396,Kevin Na,69.33,208,3
2021,28,0,33419,Cameron Tringale,69.33,416,6
2021,31,0,33141,Keegan Bradley,69.4,347,5
2021,32,0,25364,Paul Casey,69.43,486,7
2021,32,0,24024,Zach Johnson,69.43,486,7
2021,32,0,25632,Jimmy Walker,69.43,486,7
2021,35,0,19803,Ryan Armour,69.5,278,4
2021,35,0,21209,Sergio Garcia,69.5,417,6
2021,35,0,36689,Brooks Koepka,69.5,556,8
2021,35,0,35449,Adam Long,69.5,417,6
2021,35,0,33204,Shane Lowry,69.5,417,6
2021,35,0,34046,Jordan Spieth,69.5,556,8
2021,35,0,23623,Bo Van Pelt,69.5,139,2
2021,42,0,35450,Patrick Cantlay,69.56,626,9
