YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2009,78,0,23548,Bill Lunde,35.29,494,14
2009,79,0,1226,Fred Couples,35.3,353,10
2009,79,0,24912,Will MacKenzie,35.3,353,10
2009,81,0,7457,Steve Flesch,35.31,459,13
2009,81,0,20127,Chris Riley,35.31,565,16
2009,83,0,23048,Eric Axley,35.33,212,6
2009,83,0,20634,Peter Lonard,35.33,424,12
2009,83,0,26679,Kevin Stadler,35.33,424,12
2009,86,0,21961,Charles Howell III,35.35,707,20
2009,86,0,10860,Justin Leonard,35.35,707,20
2009,88,0,28158,Steve Marino,35.37,672,19
2009,89,0,6197,Michael Allen,35.38,460,13
2009,89,0,23108,Matt Kuchar,35.38,566,16
2009,89,0,26476,Chez Reavie,35.38,460,13
2009,92,0,12510,Chad Campbell,35.42,673,19
2009,93,0,23983,Luke Donald,35.44,638,18
2009,93,0,27120,Troy Matteson,35.44,567,16
2009,95,0,22892,Jason Gore,35.46,461,13
2009,95,0,20766,Padraig Harrington,35.46,461,13
2009,95,0,25190,Jeff Quinney,35.46,461,13
2009,98,0,10885,Robert Allenby,35.47,532,15
2009,98,0,24925,Jonathan Byrd,35.47,674,19
2009,98,0,26851,Marc Leishman,35.47,603,17
2009,98,0,24490,George McNeill,35.47,532,15
2009,102,0,1724,Jeff Maggert,35.5,426,12
2009,102,0,25240,D.A. Points,35.5,710,20
2009,102,0,28780,Nicholas Thompson,35.5,568,16
2009,102,0,26497,Casey Wittenberg,35.5,355,10
2009,102,0,24663,Y.E. Yang,35.5,639,18
2009,107,0,21878,Mark Wilson,35.52,746,21
2009,108,0,12652,Cameron Beckman,35.53,604,17
2009,108,0,20472,Alex Cejka,35.53,533,15
2009,108,0,22046,Geoff Ogilvy,35.53,604,17
2009,108,0,26289,Boo Weekley,35.53,604,17
2009,112,0,1577,Lee Janzen,35.54,462,13
2009,113,0,1035,Tommy Armour III,35.55,391,11
2009,113,0,25900,Lucas Glover,35.55,711,20
2009,113,0,1677,Tom Lehman,35.55,391,11
2009,116,0,24140,Sean O'Hair,35.56,569,16
2009,116,0,26668,Marc Turnesa,35.56,320,9
2009,118,0,6567,Vijay Singh,35.57,498,14
2009,119,0,24503,Jeff Klauk,35.58,676,19
2009,120,0,27933,John Merrick,35.59,605,17
2009,121,0,23778,Brad Adamonis,35.6,356,10
2009,121,0,1132,Mark Brooks,35.6,356,10
2009,121,0,1320,Bob Estes,35.6,534,15
2009,121,0,25345,Carl Pettersson,35.6,534,15
2009,121,0,21959,Ted Purdy,35.6,712,20
2009,121,0,23325,Vaughn Taylor,35.6,534,15
2009,127,0,20070,Matt Bettencourt,35.61,641,18
2009,128,0,25804,Bubba Watson,35.62,463,13
2009,129,0,21753,Brian Davis,35.65,713,20
2009,129,0,26695,Michael Letzig,35.65,713,20
2009,131,0,7223,Brian Bateman,35.67,107,3
2009,131,0,9011,David Duval,35.67,214,6
2009,131,0,12602,Dean Wilson,35.67,428,12
2009,134,0,1945,Kenny Perry,35.68,785,22
2009,135,0,24358,Robert Garrigus,35.69,571,16
2009,136,0,30711,Colt Knost,35.7,357,10
2009,137,0,21350,Ryuji Imada,35.71,607,17
2009,138,0,25818,Scott Piercy,35.73,536,15
2009,139,0,10733,Kent Jones,35.75,429,12
2009,139,0,29718,Anthony Kim,35.75,572,16
2009,139,0,6012,Greg Kraft,35.75,143,4
2009,142,0,20572,Rod Pampling,35.77,465,13
2009,143,0,10585,Scott McCarron,35.78,644,18
2009,144,0,22548,Patrick Sheehan,35.8,358,10
2009,144,0,30927,Brendon Todd,35.8,179,5
2009,146,0,27060,John Mallinger,35.82,609,17
2009,146,0,23349,Charles Warren,35.82,394,11
2009,148,0,1329,Brad Faxon,35.83,215,6
2009,148,0,1473,Todd Hamilton,35.83,430,12
2009,148,0,23320,Ryan Palmer,35.83,430,12
2009,151,0,23800,Bryce Molder,35.85,466,13
2009,152,0,1810,Phil Mickelson,35.86,502,14
2009,153,0,1707,Steve Lowery,35.92,467,13
2009,154,0,6643,Paul Goydos,35.93,503,14
2009,155,0,7867,Woody Austin,35.94,611,17
2009,155,0,22293,Heath Slocum,35.94,611,17
2009,157,0,6595,Kevin Sutherland,35.95,719,20
2009,158,0,27936,Martin Laird,36.0,396,11
2009,158,0,1706,Davis Love III,36.0,612,17
2009,158,0,24449,Parker McLachlin,36.0,360,10
2009,158,0,27683,Leif Olson,36.0,144,4
2009,158,0,28620,Aron Price,36.0,612,17
2009,158,0,2214,Kirk Triplett,36.0,324,9
2009,164,0,20498,Briny Baird,36.06,577,16
2009,164,0,1797,Rocco Mediate,36.06,613,17
2009,166,0,23623,Bo Van Pelt,36.11,686,19
2009,167,0,12716,Charley Hoffman,36.15,723,20
2009,168,0,20229,Stewart Cink,36.2,543,15
2009,168,0,6539,Rick Price,36.2,181,5
2009,170,0,1766,Billy Mayfair,36.23,471,13
2009,171,0,20850,Daniel Chopra,36.24,616,17
2009,172,0,22913,John Rollins,36.26,689,19
2009,173,0,26881,Jarrod Lyle,36.27,399,11
2009,174,0,26420,Richard Johnson,36.31,581,16
2009,175,0,20157,Retief Goosen,36.35,618,17
2009,176,0,22621,Ben Curtis,36.36,509,14
2009,177,0,23718,Nathan Green,36.38,764,21
2009,178,0,28118,Peter Tomasulo,36.4,182,5
2009,179,0,1161,Mark Calcavecchia,36.45,401,11
2009,180,0,1142,Bart Bryant,36.58,439,12
2009,181,0,22295,Darron Stiles,36.67,220,6
2009,182,0,27141,J.B. Holmes,36.75,441,12
2009,183,0,31323,Gary Woodland,36.86,258,7
2009,184,0,20098,Stuart Appleby,37.4,561,15
2017,1,0,46970,Jon Rahm,34.16,649,19
2017,2,0,32839,Hideki Matsuyama,34.17,615,18
2017,2,0,48081,Xander Schauffele,34.17,615,18
2017,4,0,27649,Brandt Snedeker,34.18,376,11
2017,5,0,25198,Francesco Molinari,34.25,548,16
2017,6,0,34046,Jordan Spieth,34.28,617,18
2017,7,0,34099,Harris English,34.31,446,13
2017,8,0,33448,Justin Thomas,34.44,551,16
2017,9,0,48084,Wesley Bryan,34.5,621,18
2017,9,0,26499,Rafa Cabrera Bello,34.5,414,12
2017,9,0,25720,Chad Collins,34.5,207,6
2017,9,0,25191,Gonzalo Fernandez-Castaño,34.5,207,6
2017,9,0,29926,Danny Lee,34.5,552,16
2017,14,0,34021,Bud Cauley,34.59,588,17
2017,14,0,25396,Kevin Na,34.59,588,17
2017,16,0,23108,Matt Kuchar,34.6,692,20
2017,17,0,30110,Kyle Stanley,34.64,762,22
2017,18,0,40009,Dominic Bozzelli,34.67,312,9
2017,18,0,25818,Scott Piercy,34.67,416,12
2017,20,0,30925,Dustin Johnson,34.69,555,16
2017,21,0,28307,Matt Every,34.71,243,7
2017,21,0,28500,Martin Flores,34.71,486,14
2017,21,0,25892,Steve Wheatcroft,34.71,243,7
2017,24,0,36689,Brooks Koepka,34.72,625,18
2017,25,0,21209,Sergio Garcia,34.73,521,15
2017,26,0,31416,Derek Fathauer,34.75,417,12
2017,26,0,24358,Robert Garrigus,34.75,417,12
2017,26,0,32150,Michael Thompson,34.75,278,8
2017,29,0,29289,S.Y. Noh,34.79,487,14
2017,30,0,26476,Chez Reavie,34.8,696,20
2017,31,0,32640,Troy Merritt,34.82,383,11
2017,32,0,27466,Spencer Levin,34.83,418,12
2017,32,0,31560,Brian Stuard,34.83,418,12
2017,32,0,34264,Hudson Swafford,34.83,627,18
2017,35,0,10809,Jim Furyk,34.88,279,8
2017,35,0,29420,Billy Horschel,34.88,558,16
2017,37,0,24924,Bill Haas,34.89,628,18
2017,38,0,28237,Rory McIlroy,34.91,384,11
2017,38,0,29221,Webb Simpson,34.91,768,22
2017,40,0,34466,Peter Malnati,34.93,489,14
2017,41,0,32102,Rickie Fowler,34.94,629,18
2017,42,0,24846,Ricky Barnes,35.0,560,16
2017,42,0,28679,Fabián Gómez,35.0,315,9
2017,42,0,31557,Jim Herman,35.0,455,13
2017,42,0,46440,Smylie Kaufman,35.0,385,11
2017,42,0,35879,Kelly Kraft,35.0,385,11
2017,42,0,24361,Pat Perez,35.0,735,21
2017,42,0,24138,Ian Poulter,35.0,525,15
2017,49,0,29725,Tony Finau,35.04,841,24
2017,50,0,27958,Ryan Blaum,35.06,631,18
2017,50,0,39975,Michael Kim,35.06,631,18
2017,52,0,46601,Trey Mullinax,35.07,526,15
2017,53,0,29476,Kyle Reifers,35.08,456,13
2017,54,0,35506,Mackenzie Hughes,35.09,772,22
2017,55,0,33204,Shane Lowry,35.1,351,10
2017,55,0,23497,Tag Ridings,35.1,351,10
2017,57,0,27129,Luke List,35.11,667,19
2017,57,0,29461,Jamie Lovemark,35.11,667,19
2017,57,0,23325,Vaughn Taylor,35.11,632,18
2017,57,0,32333,Kevin Tway,35.11,632,18
2017,61,0,33141,Keegan Bradley,35.13,808,23
2017,61,0,27436,Graham DeLaet,35.13,527,15
2017,61,0,24140,Sean O'Hair,35.13,562,16
2017,64,0,25364,Paul Casey,35.14,773,22
2017,64,0,27644,Brian Harman,35.14,738,21
2017,64,0,48822,Sebastián Muñoz,35.14,246,7
2017,67,0,33399,Adam Hadwin,35.19,739,21
2017,67,0,26851,Marc Leishman,35.19,739,21
2017,69,0,31323,Gary Woodland,35.2,704,20
2017,70,0,47959,Bryson DeChambeau,35.21,493,14
2017,70,0,19846,Brian Gay,35.21,493,14
2017,72,0,27214,Kevin Streelman,35.22,634,18
2017,72,0,27064,Jhonattan Vegas,35.22,634,18
2017,74,0,26331,Charl Schwartzel,35.23,458,13
2017,75,0,49771,J.T. Poston,35.24,599,17
2017,75,0,39324,J.J. Spaun,35.24,599,17
2017,77,0,20472,Alex Cejka,35.25,423,12
2017,77,0,35532,Tom Hoge,35.25,282,8
2017,79,0,26329,Louis Oosthuizen,35.27,529,15
2017,80,0,20771,Steven Alker,35.3,353,10
2017,80,0,33418,Shawn Stefani,35.3,353,10
2017,80,0,29485,Brett Stegmaier,35.3,353,10
2017,83,0,24502,Adam Scott,35.31,459,13
2017,83,0,27095,Nick Watney,35.31,459,13
2017,85,0,28420,Ryan Brehm,35.33,530,15
2017,85,0,20593,Greg Chalmers,35.33,318,9
2017,85,0,37455,Si Woo Kim,35.33,424,12
2017,85,0,25240,D.A. Points,35.33,424,12
2017,85,0,47128,Richy Werenski,35.33,424,12
2017,90,0,25900,Lucas Glover,35.35,707,20
2017,90,0,32448,James Hahn,35.35,707,20
2017,90,0,34431,Robert Streb,35.35,601,17
2017,93,0,39954,Cody Gribble,35.36,389,11
2017,94,0,34174,John Huh,35.38,566,16
2017,95,0,32366,Kevin Chappell,35.4,708,20
2017,95,0,20229,Stewart Cink,35.4,708,20
2017,97,0,1810,Phil Mickelson,35.42,673,19
2017,97,0,23621,Rory Sabbatini,35.42,425,12
2017,97,0,25804,Bubba Watson,35.42,425,12
2017,100,0,23983,Luke Donald,35.43,248,7
2017,100,0,46550,Brandon Hagy,35.43,496,14
2017,100,0,23320,Ryan Palmer,35.43,248,7
2017,100,0,26951,Johnson Wagner,35.43,248,7
2017,104,0,24357,K.J. Choi,35.44,319,9
2017,104,0,37278,Nicholas Lindheim,35.44,319,9
2017,106,0,22056,Cameron Percy,35.45,390,11
2017,107,0,21961,Charles Howell III,35.47,674,19
2017,107,0,26596,Ryan Moore,35.47,603,17
2017,107,0,29518,Brendan Steele,35.47,674,19
2017,110,0,19803,Ryan Armour,35.5,355,10
2017,110,0,27895,Jonas Blixt,35.5,355,10
2017,110,0,30191,Julián Etulain,35.5,355,10
2017,113,0,25686,Jason Dufner,35.53,675,19
2017,113,0,31646,Emiliano Grillo,35.53,675,19
2017,113,0,27141,J.B. Holmes,35.53,604,17
2017,113,0,35891,Cameron Smith,35.53,533,15
2017,117,0,40026,Daniel Berger,35.58,676,19
2017,117,0,35450,Patrick Cantlay,35.58,427,12
2017,119,0,34098,Russell Henley,35.59,783,22
2017,119,0,28132,Tyrone Van Aswegen,35.59,605,17
2017,121,0,12716,Charley Hoffman,35.61,819,23
2017,121,0,34360,Patrick Reed,35.61,819,23
2017,123,0,33413,Ben Martin,35.64,499,14
2017,124,0,28089,Jason Day,35.67,535,15
2017,124,0,33461,Morgan Hoffmann,35.67,535,15
2017,124,0,34358,Jonathan Randolph,35.67,321,9
2017,127,0,40058,Zac Blair,35.68,678,19
2017,128,0,33122,Russell Knox,35.69,464,13
2017,128,0,22046,Geoff Ogilvy,35.69,464,13
2017,130,0,25349,Tim Wilkinson,35.7,357,10
2017,131,0,29479,Scott Brown,35.71,607,17
2017,131,0,46443,Brian Campbell,35.71,250,7
2017,131,0,29908,C.T. Pan,35.71,500,14
2017,134,0,36699,Patrick Rodgers,35.73,393,11
2017,134,0,22405,Justin Rose,35.73,536,15
2017,136,0,28093,Miguel Angel Carballo,35.75,286,8
2017,137,0,22371,Aaron Baddeley,35.78,322,9
2017,137,0,32200,Roberto Castro,35.78,322,9
2017,137,0,27963,Chris Stroud,35.78,322,9
2017,140,0,12510,Chad Campbell,35.79,680,19
2017,140,0,31420,Anirban Lahiri,35.79,501,14
2017,142,0,26300,Matt Jones,35.8,358,10
2017,143,0,33120,Mark Anderson,35.83,215,6
2017,143,0,27770,Camilo Villegas,35.83,430,12
2017,145,0,20572,Rod Pampling,35.85,466,13
2017,146,0,23541,Ben Crane,35.87,538,15
2017,147,0,23353,J.J. Henry,35.88,574,16
2017,147,0,27936,Martin Laird,35.88,574,16
2017,147,0,28252,Seamus Power,35.88,574,16
2017,150,0,29974,Branden Grace,35.93,503,14
2017,150,0,30926,Chris Kirk,35.93,539,15
2017,150,0,30692,Scott Stallings,35.93,503,14
2017,153,0,24024,Zach Johnson,35.94,575,16
2017,153,0,27974,Sung Kang,35.94,647,18
2017,155,0,29478,Kevin Kisner,35.96,827,23
2017,156,0,29720,Andres Gonzales,36.0,432,12
2017,156,0,29222,Billy Hurley III,36.0,504,14
2017,156,0,33419,Cameron Tringale,36.0,504,14
2017,156,0,37189,Harold Varner III,36.0,684,19
2017,160,0,32757,Patton Kizzire,36.08,433,12
2017,161,0,20104,Ken Duke,36.09,397,11
2017,162,0,22986,Søren Kjeldsen,36.11,325,9
2017,162,0,25493,Nick Taylor,36.11,686,19
2017,164,0,35545,Blayne Barber,36.17,434,12
2017,164,0,20157,Retief Goosen,36.17,217,6
2017,164,0,29223,Sam Saunders,36.17,434,12
2017,164,0,25632,Jimmy Walker,36.17,434,12
2017,168,0,26758,David Hearn,36.2,543,15
2017,168,0,37454,Whee Kim,36.2,362,10
2017,170,0,30944,Jason Kokrak,36.21,688,19
2017,171,0,24507,Jason Bohn,36.25,290,8
2017,171,0,35110,Brett Drewitt,36.25,290,8
2017,171,0,30852,Ryo Ishikawa,36.25,290,8
2017,171,0,35300,Andrew Loupe,36.25,145,4
2017,175,0,46501,Ollie Schniederjans,36.33,654,18
2017,176,0,36801,Mark Hubbard,36.36,400,11
2017,176,0,23800,Bryce Molder,36.36,400,11
2017,178,0,34213,Grayson Murray,36.38,582,16
2017,179,0,29740,Brad Fritsch,36.5,292,8
2017,180,0,34409,David Lingmerth,36.53,548,15
2017,181,0,25572,Graeme McDowell,36.55,402,11
2017,182,0,46732,Rick Lamb,36.67,220,6
2017,183,0,24781,Hunter Mahan,36.78,331,9
2017,184,0,25834,Daniel Summerhays,36.84,700,19
2017,185,0,26289,Boo Weekley,36.91,406,11
2017,186,0,25274,Steven Bowditch,37.0,74,2
2017,186,0,6522,Ernie Els,37.0,259,7
2017,186,0,31202,William McGirt,37.0,555,15
2017,189,0,33948,Byeong Hun An,37.06,593,16
2017,190,0,25345,Carl Pettersson,37.25,149,4
2010,1,0,23320,Ryan Palmer,33.71,472,14
2010,2,0,23409,James Driscoll,33.83,406,12
2010,3,0,20127,Chris Riley,33.92,407,12
2010,4,0,23108,Matt Kuchar,34.32,755,22
2010,5,0,29221,Webb Simpson,34.47,586,17
2010,6,0,20157,Retief Goosen,34.65,589,17
2010,7,0,22913,John Rollins,34.71,486,14
2010,8,0,8385,Omar Uresti,34.78,313,9
2010,9,0,24925,Jonathan Byrd,34.81,557,16
2010,10,0,28780,Nicholas Thompson,34.86,488,14
2010,11,0,12652,Cameron Beckman,34.88,279,8
2010,12,0,25686,Jason Dufner,34.89,628,18
2010,12,0,26881,Jarrod Lyle,34.89,314,9
2010,14,0,28237,Rory McIlroy,34.91,384,11
2010,15,0,26882,Michael Sim,34.92,419,12
2010,16,0,20574,Mathew Goggin,34.93,489,14
2010,16,0,6567,Vijay Singh,34.93,524,15
2010,16,0,21878,Mark Wilson,34.93,524,15
2010,19,0,12510,Chad Campbell,34.95,699,20
2010,20,0,25364,Paul Casey,35.0,455,13
2010,20,0,11123,Chris Couch,35.0,350,10
2010,20,0,8375,Paul Stankowski,35.0,455,13
2010,23,0,6004,Stephen Ames,35.06,561,16
2010,23,0,27214,Kevin Streelman,35.06,596,17
2010,23,0,23788,D.J. Trahan,35.06,631,18
2010,26,0,21961,Charles Howell III,35.09,807,23
2010,27,0,25818,Scott Piercy,35.13,562,16
2010,28,0,24846,Ricky Barnes,35.14,773,22
2010,28,0,27120,Troy Matteson,35.14,492,14
2010,28,0,32617,Jerod Turner,35.14,246,7
2010,31,0,23673,Michael Connell,35.16,668,19
2010,32,0,23541,Ben Crane,35.17,633,18
2010,32,0,23623,Bo Van Pelt,35.17,809,23
2010,34,0,33419,Cameron Tringale,35.2,176,5
2010,35,0,6527,Steve Stricker,35.22,634,18
2010,36,0,10809,Jim Furyk,35.24,599,17
2010,36,0,27963,Chris Stroud,35.24,599,17
2010,38,0,20378,Mathias Grönberg,35.25,282,8
2010,38,0,21731,Freddie Jacobson,35.25,564,16
2010,38,0,26301,James Nitties,35.25,564,16
2010,38,0,25190,Jeff Quinney,35.25,564,16
2010,42,0,23349,Charles Warren,35.27,388,11
2010,43,0,24361,Pat Perez,35.28,635,18
2010,43,0,2206,David Toms,35.28,635,18
2010,45,0,26851,Marc Leishman,35.29,600,17
2010,46,0,23621,Rory Sabbatini,35.31,459,13
2010,47,0,19846,Brian Gay,35.32,671,19
2010,48,0,32640,Troy Merritt,35.33,424,12
2010,48,0,26596,Ryan Moore,35.33,530,15
2010,50,0,27330,Josh Teater,35.37,672,19
2010,51,0,28087,Kris Blanks,35.38,566,16
2010,51,0,21350,Ryuji Imada,35.38,566,16
2010,51,0,27095,Nick Watney,35.38,743,21
2010,54,0,1948,Tim Petrovic,35.4,708,20
2010,54,0,24663,Y.E. Yang,35.4,531,15
2010,56,0,28307,Matt Every,35.42,425,12
2010,57,0,8725,Tom Gillis,35.43,744,21
2010,58,0,22946,Henrik Bjornstad,35.44,319,9
2010,59,0,25396,Kevin Na,35.45,709,20
2010,60,0,22621,Ben Curtis,35.5,497,14
2010,60,0,1320,Bob Estes,35.5,426,12
2010,60,0,25804,Bubba Watson,35.5,568,16
2010,63,0,27933,John Merrick,35.52,817,23
2010,64,0,12782,Tim Herron,35.53,533,15
2010,64,0,22405,Justin Rose,35.53,604,17
2010,64,0,20436,Garrett Willis,35.53,533,15
2010,67,0,28620,Aron Price,35.54,462,13
2010,67,0,25632,Jimmy Walker,35.54,462,13
2010,69,0,22371,Aaron Baddeley,35.55,711,20
2010,69,0,1577,Lee Janzen,35.55,391,11
2010,69,0,1797,Rocco Mediate,35.55,391,11
2010,72,0,23613,Rich Barcelo,35.56,320,9
2010,72,0,12716,Charley Hoffman,35.56,640,18
2010,72,0,26695,Michael Letzig,35.56,569,16
2010,72,0,21949,Joe Ogilvie,35.56,569,16
2010,76,0,26951,Johnson Wagner,35.57,498,14
2010,77,0,23135,Tim Clark,35.58,676,19
2010,77,0,23638,Brendon de Jonge,35.58,854,24
2010,79,0,26420,Richard Johnson,35.59,605,17
2010,80,0,20229,Stewart Cink,35.61,641,18
2010,81,0,20645,John Senden,35.62,748,21
2010,82,0,20498,Briny Baird,35.63,570,16
2010,82,0,20593,Greg Chalmers,35.63,677,19
2010,84,0,27649,Brandt Snedeker,35.67,642,18
2010,85,0,25720,Chad Collins,35.69,571,16
2010,86,0,23548,Bill Lunde,35.7,357,10
2010,86,0,20686,Jeev Milkha Singh,35.7,357,10
2010,88,0,10885,Robert Allenby,35.71,607,17
2010,88,0,8075,Jerry Kelly,35.71,750,21
2010,88,0,1707,Steve Lowery,35.71,250,7
2010,88,0,23325,Vaughn Taylor,35.71,607,17
2010,88,0,10425,Jay Williamson,35.71,500,14
2010,93,0,23353,J.J. Henry,35.72,643,18
2010,94,0,1706,Davis Love III,35.73,536,15
2010,95,0,12705,Cliff Kresge,35.75,286,8
2010,95,0,23800,Bryce Molder,35.75,572,16
2010,97,0,7867,Woody Austin,35.76,608,17
2010,97,0,6595,Kevin Sutherland,35.76,608,17
2010,99,0,1766,Billy Mayfair,35.77,465,13
2010,100,0,28089,Jason Day,35.78,644,18
2010,100,0,28475,Jeff Overton,35.78,644,18
2010,100,0,12602,Dean Wilson,35.78,322,9
2010,103,0,27436,Graham DeLaet,35.8,537,15
2010,103,0,30946,Alex Prugh,35.8,537,15
2010,103,0,24502,Adam Scott,35.8,537,15
2010,106,0,25240,D.A. Points,35.81,573,16
2010,107,0,20766,Padraig Harrington,35.82,394,11
2010,107,0,26300,Matt Jones,35.82,609,17
2010,107,0,31560,Brian Stuard,35.82,394,11
2010,110,0,27141,J.B. Holmes,35.83,860,24
2010,110,0,24781,Hunter Mahan,35.83,645,18
2010,110,0,22046,Geoff Ogilvy,35.83,430,12
2010,113,0,24357,K.J. Choi,35.84,681,19
2010,113,0,27936,Martin Laird,35.84,681,19
2010,115,0,1116,Michael Bradley,35.86,502,14
2010,116,0,6522,Ernie Els,35.88,574,16
2010,117,0,27613,David Lutterus,35.89,323,9
2010,118,0,32102,Rickie Fowler,35.9,754,21
2010,118,0,25345,Carl Pettersson,35.9,718,20
2010,120,0,21959,Ted Purdy,35.92,467,13
2010,121,0,6621,Joe Durant,35.93,503,14
2010,121,0,24358,Robert Garrigus,35.93,503,14
2010,121,0,25562,Andres Romero,35.93,539,15
2010,124,0,2239,Scott Verplank,35.94,575,16
2010,125,0,24024,Zach Johnson,35.95,755,21
2010,125,0,20160,Charlie Wi,35.95,719,20
2010,127,0,24507,Jason Bohn,36.0,576,16
2010,127,0,6012,Greg Kraft,36.0,144,4
2010,127,0,27466,Spencer Levin,36.0,864,24
2010,127,0,24912,Will MacKenzie,36.0,468,13
2010,127,0,22293,Heath Slocum,36.0,828,23
2010,127,0,26679,Kevin Stadler,36.0,540,15
2010,127,0,26289,Boo Weekley,36.0,612,17
2010,134,0,30925,Dustin Johnson,36.05,685,19
2010,135,0,23983,Luke Donald,36.07,541,15
2010,135,0,6515,Shaun Micheel,36.07,505,14
2010,137,0,24490,George McNeill,36.08,433,12
2010,138,0,1810,Phil Mickelson,36.11,650,18
2010,138,0,25892,Steve Wheatcroft,36.11,325,9
2010,140,0,1313,Steve Elkington,36.13,542,15
2010,141,0,20848,Ángel Cabrera,36.15,470,13
2010,142,0,23322,Brett Wetterich,36.18,398,11
2010,143,0,29910,Blake Adams,36.19,579,16
2010,143,0,10585,Scott McCarron,36.19,579,16
2010,143,0,24140,Sean O'Hair,36.19,579,16
2010,146,0,20098,Stuart Appleby,36.21,688,19
2010,146,0,7457,Steve Flesch,36.21,507,14
2010,148,0,10860,Justin Leonard,36.22,652,18
2010,149,0,20070,Matt Bettencourt,36.23,471,13
2010,150,0,27797,Derek Lamely,36.25,435,12
2010,150,0,20663,Brenden Pappas,36.25,290,8
2010,150,0,22056,Cameron Percy,36.25,435,12
2010,153,0,27060,John Mallinger,36.27,399,11
2010,153,0,1945,Kenny Perry,36.27,544,15
2010,155,0,27302,Garth Mulroy,36.29,254,7
2010,156,0,26287,Roland Thatcher,36.3,363,10
2010,157,0,6251,Chris DiMarco,36.32,690,19
2010,158,0,20572,Rod Pampling,36.33,436,12
2010,159,0,28158,Steve Marino,36.35,618,17
2010,160,0,8537,J.P. Hayes,36.36,509,14
2010,161,0,22378,Trevor Immelman,36.38,291,8
2010,162,0,10423,Mike Weir,36.4,364,10
2010,163,0,29285,Brent Delahoussaye,36.43,255,7
2010,163,0,6643,Paul Goydos,36.43,510,14
2010,165,0,28500,Martin Flores,36.45,401,11
2010,166,0,7749,Brett Quigley,36.47,693,19
2010,167,0,7363,Craig Bowden,36.5,292,8
2010,167,0,20105,Jeff Gove,36.5,219,6
2010,167,0,23307,Roger Tambellini,36.5,438,12
2010,170,0,25900,Lucas Glover,36.53,548,15
2010,170,0,27770,Camilo Villegas,36.53,621,17
2010,172,0,20472,Alex Cejka,36.54,475,13
2010,173,0,24924,Bill Haas,36.56,658,18
2010,174,0,21209,Sergio Garcia,36.58,439,12
2010,175,0,9011,David Duval,36.64,403,11
2010,175,0,1619,Skip Kendall,36.64,403,11
2010,175,0,1724,Jeff Maggert,36.64,403,11
2010,178,0,23718,Nathan Green,36.69,587,16
2010,179,0,21753,Brian Davis,36.72,661,18
2010,180,0,1941,Tom Pernice Jr.,36.79,515,14
2010,181,0,6514,Kevin Johnson,36.8,184,5
2010,181,0,12714,Chris Tidland,36.8,552,15
2010,183,0,1329,Brad Faxon,36.83,221,6
2010,184,0,1161,Mark Calcavecchia,37.11,334,9
2010,184,0,20691,Greg Owen,37.11,334,9
2010,186,0,20850,Daniel Chopra,37.22,335,9
2010,187,0,24227,Justin Bolli,37.25,149,4
2010,188,0,24138,Ian Poulter,37.5,375,10
2010,188,0,26392,Chris Wilson,37.5,225,6
2010,190,0,1249,John Daly,37.6,376,10
2010,191,0,12755,Vance Veazey,37.83,227,6
2010,192,0,22122,Andrew McLardy,38.2,191,5
2019,1,0,32640,Troy Merritt,33.73,371,11
2019,2,0,29221,Webb Simpson,33.79,642,19
2019,3,0,33448,Justin Thomas,33.94,577,17
2019,4,0,31557,Jim Herman,34.0,102,3
2019,5,0,23320,Ryan Palmer,34.08,443,13
2019,6,0,32058,José de Jesús Rodríguez,34.1,341,10
2019,7,0,37340,Chase Wright,34.11,307,9
2019,8,0,31323,Gary Woodland,34.22,616,18
2019,9,0,47993,Denny McCarthy,34.29,480,14
2019,10,0,28089,Jason Day,34.43,482,14
2019,11,0,45609,Tyler Duncan,34.46,448,13
2019,12,0,29535,Brice Garnett,34.47,517,15
2019,13,0,30978,Kiradech Aphibarnrat,34.5,414,12
2019,13,0,26758,David Hearn,34.5,207,6
2019,13,0,40115,Adam Svensson,34.5,345,10
2019,16,0,45486,Joaquin Niemann,34.55,691,20
2019,16,0,35732,Wes Roach,34.55,380,11
2019,16,0,29518,Brendan Steele,34.55,380,11
2019,19,0,46402,Talor Gooch,34.56,311,9
2019,19,0,34264,Hudson Swafford,34.56,311,9
2019,21,0,49303,Anders Albertson,34.57,242,7
2019,21,0,36699,Patrick Rodgers,34.57,242,7
2019,23,0,32333,Kevin Tway,34.6,519,15
2019,24,0,24502,Adam Scott,34.62,450,13
2019,25,0,47959,Bryson DeChambeau,34.63,554,16
2019,26,0,33418,Shawn Stefani,34.69,451,13
2019,27,0,39971,Sungjae Im,34.71,833,24
2019,27,0,24781,Hunter Mahan,34.71,243,7
2019,29,0,35450,Patrick Cantlay,34.76,591,17
2019,29,0,25364,Paul Casey,34.76,591,17
2019,31,0,39997,Corey Conners,34.8,522,15
2019,31,0,35449,Adam Long,34.8,348,10
2019,31,0,37275,Sam Ryder,34.8,522,15
2019,34,0,26499,Rafa Cabrera Bello,34.81,557,16
2019,35,0,26951,Johnson Wagner,34.82,383,11
2019,36,0,34021,Bud Cauley,34.87,523,15
2019,37,0,51766,Wyndham Clark,34.88,558,16
2019,38,0,24925,Jonathan Byrd,34.89,314,9
2019,39,0,40026,Daniel Berger,34.93,489,14
2019,39,0,37455,Si Woo Kim,34.93,524,15
