YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2012,97,0,30110,Kyle Stanley,-.114
2012,97,0,20396,Lee Westwood,-.114
2012,100,0,32334,Charlie Beljan,-.113
2012,100,0,33141,Keegan Bradley,-.113
2012,100,0,1766,Billy Mayfair,-.113
2012,103,0,30926,Chris Kirk,-.111
2012,104,0,6251,Chris DiMarco,-.110
2012,104,0,32698,Bobby Gates,-.110
2012,106,0,24138,Ian Poulter,-.108
2012,107,0,27141,J.B. Holmes,-.107
2012,108,0,28089,Jason Day,-.106
2012,108,0,30925,Dustin Johnson,-.106
2012,108,0,23623,Bo Van Pelt,-.106
2012,111,0,25562,Andres Romero,-.104
2012,112,0,26476,Chez Reavie,-.102
2012,112,0,29518,Brendan Steele,-.102
2012,114,0,28093,Miguel Angel Carballo,-.101
2012,114,0,28308,Troy Kelly,-.101
2012,114,0,23621,Rory Sabbatini,-.101
2012,114,0,21878,Mark Wilson,-.101
2012,118,0,28307,Matt Every,-.099
2012,119,0,21961,Charles Howell III,-.097
2012,120,0,27436,Graham DeLaet,-.096
2012,121,0,24494,Erik Compton,-.095
2012,122,0,20623,Gavin Coles,-.093
2012,122,0,27770,Camilo Villegas,-.093
2012,124,0,29479,Scott Brown,-.092
2012,124,0,34099,Harris English,-.092
2012,124,0,21731,Freddie Jacobson,-.092
2012,124,0,26287,Roland Thatcher,-.092
2012,128,0,23353,J.J. Henry,-.091
2012,128,0,27120,Troy Matteson,-.091
2012,130,0,32366,Kevin Chappell,-.090
2012,131,0,8725,Tom Gillis,-.089
2012,132,0,20593,Greg Chalmers,-.087
2012,133,0,29420,Billy Horschel,-.086
2012,133,0,24940,Edward Loar,-.086
2012,135,0,12510,Chad Campbell,-.084
2012,135,0,6522,Ernie Els,-.084
2012,137,0,25396,Kevin Na,-.083
2012,137,0,25818,Scott Piercy,-.083
2012,139,0,30944,Jason Kokrak,-.082
2012,140,0,21209,Sergio Garcia,-.080
2012,141,0,26289,Boo Weekley,-.079
2012,142,0,6004,Stephen Ames,-.076
2012,142,0,24502,Adam Scott,-.076
2012,144,0,6034,Marco Dawson,-.075
2012,145,0,1706,Davis Love III,-.073
2012,146,0,24604,Hunter Haas,-.072
2012,147,0,29289,S.Y. Noh,-.071
2012,148,0,27963,Chris Stroud,-.070
2012,148,0,33419,Cameron Tringale,-.070
2012,150,0,27644,Brian Harman,-.066
2012,151,0,30692,Scott Stallings,-.065
2012,151,0,32150,Michael Thompson,-.065
2012,153,0,1941,Tom Pernice Jr.,-.063
2012,154,0,10213,Dicky Pride,-.060
2012,155,0,30927,Brendon Todd,-.058
2012,156,0,12782,Tim Herron,-.056
2012,157,0,27974,Sung Kang,-.055
2012,158,0,33120,Mark Anderson,-.053
2012,159,0,10885,Robert Allenby,-.052
2012,159,0,12652,Cameron Beckman,-.052
2012,161,0,31558,J.J. Killeen,-.050
2012,161,0,23788,D.J. Trahan,-.050
2012,163,0,1116,Michael Bradley,-.049
2012,163,0,27214,Kevin Streelman,-.049
2012,165,0,24358,Robert Garrigus,-.045
2012,165,0,19970,Robert Karlsson,-.045
2012,167,0,21407,Arjun Atwal,-.043
2012,167,0,23903,Stephen Gangluff,-.043
2012,169,0,22046,Geoff Ogilvy,-.042
2012,170,0,21528,Henrik Stenson,-.041
2012,171,0,28087,Kris Blanks,-.037
2012,171,0,6036,Scott Dunlap,-.037
2012,173,0,30711,Colt Knost,-.035
2012,174,0,22548,Patrick Sheehan,-.034
2012,175,0,27064,Jhonattan Vegas,-.033
2012,176,0,34021,Bud Cauley,-.032
2012,177,0,22378,Trevor Immelman,-.030
2012,178,0,22582,Kyle Thompson,-.029
2012,179,0,11123,Chris Couch,-.025
2012,180,0,23409,James Driscoll,-.020
2012,181,0,24781,Hunter Mahan,-.018
2012,182,0,20229,Stewart Cink,-.017
2012,183,0,21805,Harrison Frazar,-.016
2012,184,0,2206,David Toms,-.015
2012,185,0,1320,Bob Estes,-.012
2012,186,0,27797,Derek Lamely,-.008
2012,187,0,30852,Ryo Ishikawa,E
2012,188,0,26300,Matt Jones,+.009
2012,189,0,31323,Gary Woodland,+.031
2012,190,0,28259,Sangmoon Bae,+.034
2012,191,0,6573,Brandt Jobe,+.069
2008,1,0,10860,Justin Leonard,-.280
2008,2,0,23135,Tim Clark,-.254
2008,3,0,12680,Shigeki Maruyama,-.250
2008,4,0,19846,Brian Gay,-.247
2008,5,0,10809,Jim Furyk,-.244
2008,6,0,6643,Paul Goydos,-.243
2008,7,0,7547,Craig Kanada,-.242
2008,8,0,25349,Tim Wilkinson,-.241
2008,9,0,23108,Matt Kuchar,-.237
2008,10,0,29718,Anthony Kim,-.235
2008,11,0,6595,Kevin Sutherland,-.222
2008,12,0,2239,Scott Verplank,-.221
2008,13,0,21949,Joe Ogilvie,-.220
2008,14,0,22348,Nick O'Hern,-.218
2008,15,0,20623,Gavin Coles,-.217
2008,15,0,21350,Ryuji Imada,-.217
2008,17,0,6004,Stephen Ames,-.216
2008,18,0,22371,Aaron Baddeley,-.214
2008,19,0,1810,Phil Mickelson,-.213
2008,20,0,8385,Omar Uresti,-.203
2008,21,0,7867,Woody Austin,-.202
2008,22,0,22046,Geoff Ogilvy,-.200
2008,23,0,20382,Stephen Leaney,-.199
2008,24,0,10733,Kent Jones,-.198
2008,25,0,22892,Jason Gore,-.197
2008,25,0,20766,Padraig Harrington,-.197
2008,27,0,21753,Brian Davis,-.195
2008,28,0,24781,Hunter Mahan,-.194
2008,29,0,1320,Bob Estes,-.193
2008,30,0,1142,Bart Bryant,-.189
2008,30,0,23497,Tag Ridings,-.189
2008,32,0,2223,Bob Tway,-.187
2008,33,0,20104,Ken Duke,-.186
2008,33,0,23320,Ryan Palmer,-.186
2008,35,0,21731,Freddie Jacobson,-.185
2008,35,0,2206,David Toms,-.185
2008,37,0,20098,Stuart Appleby,-.184
2008,38,0,8931,Glen Day,-.177
2008,39,0,12510,Chad Campbell,-.176
2008,40,0,27770,Camilo Villegas,-.167
2008,41,0,6567,Vijay Singh,-.166
2008,41,0,10423,Mike Weir,-.166
2008,43,0,23541,Ben Crane,-.163
2008,43,0,23325,Vaughn Taylor,-.163
2008,45,0,20229,Stewart Cink,-.159
2008,45,0,1553,John Huston,-.159
2008,47,0,22806,Doug LaBelle II,-.158
2008,47,0,6527,Steve Stricker,-.158
2008,49,0,24357,K.J. Choi,-.156
2008,49,0,1313,Steve Elkington,-.156
2008,49,0,23621,Rory Sabbatini,-.156
2008,49,0,10425,Jay Williamson,-.156
2008,53,0,22913,John Rollins,-.155
2008,54,0,12782,Tim Herron,-.154
2008,55,0,10505,Shane Bertsch,-.150
2008,56,0,25364,Paul Casey,-.149
2008,56,0,25900,Lucas Glover,-.149
2008,58,0,25190,Jeff Quinney,-.148
2008,58,0,8845,Scott Sterling,-.148
2008,58,0,12602,Dean Wilson,-.148
2008,61,0,24024,Zach Johnson,-.146
2008,62,0,20157,Retief Goosen,-.145
2008,62,0,6575,Dudley Hart,-.145
2008,62,0,24912,Will MacKenzie,-.145
2008,65,0,19913,Ron Whittaker,-.144
2008,66,0,20105,Jeff Gove,-.143
2008,67,0,27214,Kevin Streelman,-.142
2008,68,0,12823,Carlos Franco,-.141
2008,69,0,23623,Bo Van Pelt,-.140
2008,70,0,21878,Mark Wilson,-.139
2008,71,0,1139,Olin Browne,-.137
2008,71,0,25720,Chad Collins,-.137
2008,71,0,27060,John Mallinger,-.137
2008,74,0,22621,Ben Curtis,-.136
2008,74,0,28089,Jason Day,-.136
2008,76,0,21961,Charles Howell III,-.135
2008,76,0,20634,Peter Lonard,-.135
2008,76,0,20645,John Senden,-.135
2008,79,0,26596,Ryan Moore,-.134
2008,79,0,20572,Rod Pampling,-.134
2008,79,0,27963,Chris Stroud,-.134
2008,82,0,1473,Todd Hamilton,-.132
2008,82,0,28158,Steve Marino,-.132
2008,82,0,1945,Kenny Perry,-.132
2008,85,0,23718,Nathan Green,-.131
2008,86,0,1766,Billy Mayfair,-.130
2008,87,0,6621,Joe Durant,-.129
2008,88,0,20160,Charlie Wi,-.128
2008,89,0,20498,Briny Baird,-.127
2008,89,0,6251,Chris DiMarco,-.127
2008,89,0,2002,John Riegger,-.127
2008,92,0,6197,Michael Allen,-.123
2008,93,0,22293,Heath Slocum,-.122
2008,94,0,26668,Marc Turnesa,-.120
2008,95,0,20472,Alex Cejka,-.118
2008,96,0,23788,D.J. Trahan,-.117
2008,97,0,1928,Corey Pavin,-.115
2008,97,0,22548,Patrick Sheehan,-.115
2008,99,0,21805,Harrison Frazar,-.114
2008,100,0,6034,Marco Dawson,-.113
2008,101,0,20127,Chris Riley,-.112
2008,102,0,23353,J.J. Henry,-.110
2008,102,0,23157,Richard Johnson,-.110
2008,102,0,1941,Tom Pernice Jr.,-.110
2008,105,0,10875,Todd Demsey,-.109
2008,105,0,27141,J.B. Holmes,-.109
2008,107,0,8075,Jerry Kelly,-.108
2008,108,0,11032,Frank Lickliter II,-.107
2008,109,0,20663,Brenden Pappas,-.106
2008,109,0,24361,Pat Perez,-.106
2008,111,0,28475,Jeff Overton,-.105
2008,111,0,26951,Johnson Wagner,-.105
2008,113,0,1226,Fred Couples,-.104
2008,113,0,25804,Bubba Watson,-.104
2008,115,0,24925,Jonathan Byrd,-.103
2008,115,0,20574,Mathew Goggin,-.103
2008,117,0,7749,Brett Quigley,-.102
2008,118,0,24490,George McNeill,-.100
2008,119,0,23048,Eric Axley,-.097
2008,120,0,27933,John Merrick,-.096
2008,121,0,19803,Ryan Armour,-.095
2008,122,0,1035,Tommy Armour III,-.094
2008,123,0,23797,Brett Rumford,-.092
2008,124,0,23125,Brad Elder,-.091
2008,125,0,26695,Michael Letzig,-.090
2008,125,0,1797,Rocco Mediate,-.090
2008,127,0,24663,Y.E. Yang,-.089
2008,128,0,1677,Tom Lehman,-.087
2008,129,0,12826,Paul Claxton,-.086
2008,129,0,7457,Steve Flesch,-.086
2008,129,0,1706,Davis Love III,-.086
2008,132,0,12652,Cameron Beckman,-.085
2008,133,0,24449,Parker McLachlin,-.084
2008,134,0,1948,Tim Petrovic,-.083
2008,134,0,22582,Kyle Thompson,-.083
2008,136,0,26500,Alejandro Cañizares,-.082
2008,137,0,24924,Bill Haas,-.079
2008,137,0,12660,Jesper Parnevik,-.079
2008,137,0,23349,Charles Warren,-.079
2008,140,0,24227,Justin Bolli,-.077
2008,141,0,26679,Kevin Stadler,-.076
2008,142,0,30925,Dustin Johnson,-.074
2008,142,0,25396,Kevin Na,-.074
2008,142,0,25345,Carl Pettersson,-.074
2008,145,0,10885,Robert Allenby,-.073
2008,145,0,24140,Sean O'Hair,-.073
2008,147,0,20850,Daniel Chopra,-.072
2008,148,0,23614,Rich Beem,-.071
2008,148,0,20848,Ángel Cabrera,-.071
2008,148,0,26476,Chez Reavie,-.071
2008,151,0,26289,Boo Weekley,-.070
2008,152,0,20433,Mark Hensby,-.067
2008,153,0,6012,Greg Kraft,-.065
2008,153,0,12705,Cliff Kresge,-.065
2008,153,0,1724,Jeff Maggert,-.065
2008,156,0,22378,Trevor Immelman,-.064
2008,157,0,1161,Mark Calcavecchia,-.063
2008,157,0,20378,Mathias Grönberg,-.063
2008,159,0,23409,James Driscoll,-.061
2008,160,0,26300,Matt Jones,-.060
2008,160,0,28780,Nicholas Thompson,-.060
2008,160,0,27095,Nick Watney,-.060
2008,163,0,26420,Richard Johnson,-.059
2008,163,0,27120,Troy Matteson,-.059
2008,165,0,24138,Ian Poulter,-.057
2008,166,0,1024,Billy Andrade,-.056
2008,167,0,23778,Brad Adamonis,-.055
2008,168,0,10585,Scott McCarron,-.052
2008,169,0,24358,Robert Garrigus,-.049
2008,170,0,6573,Brandt Jobe,-.043
2008,170,0,27936,Martin Laird,-.043
2008,170,0,12309,Bob Sowards,-.043
2008,173,0,1388,Robert Gamez,-.042
2008,173,0,27649,Brandt Snedeker,-.042
2008,175,0,23540,Jason Allred,-.038
2008,175,0,26631,Cody Freeman,-.038
2008,177,0,6090,Jim McGovern,-.036
2008,178,0,8537,J.P. Hayes,-.029
2008,179,0,27561,Nick Flanagan,-.027
2008,180,0,6522,Ernie Els,-.025
2008,181,0,25842,Jon Mills,-.019
2008,181,0,21959,Ted Purdy,-.019
2008,183,0,1707,Steve Lowery,-.016
2008,184,0,24502,Adam Scott,-.011
2008,185,0,9011,David Duval,-.010
2008,186,0,21633,Steve Allan,-.009
2008,186,0,12716,Charley Hoffman,-.009
2008,188,0,25562,Andres Romero,-.008
2008,188,0,25632,Jimmy Walker,-.008
2008,190,0,30750,Tommy Gainey,-.007
2008,191,0,1577,Lee Janzen,-.004
2008,192,0,21209,Sergio Garcia,E
2008,192,0,20443,Jin Park,E
2008,192,0,10649,Tom Scherrer,E
2008,195,0,27613,David Lutterus,+.044
2008,196,0,21461,Kenneth Ferrie,+.047
2008,197,0,25594,Travis Perkins,+.086
2006,1,0,24502,Adam Scott,-0.321
2006,2,0,10809,Jim Furyk,-0.272
2006,3,0,8793,Tiger Woods,-0.25
2006,4,0,1810,Phil Mickelson,-0.244
2006,5,0,8385,Omar Uresti,-0.231
2006,6,0,20645,John Senden,-0.229
2006,7,0,6643,Paul Goydos,-0.222
2006,8,0,20691,Greg Owen,-0.216
2006,9,0,20766,Padraig Harrington,-0.213
2006,10,0,21949,Joe Ogilvie,-0.207
2006,11,0,23621,Rory Sabbatini,-0.205
2006,12,0,22621,Ben Curtis,-0.203
2006,13,0,21350,Ryuji Imada,-0.202
2006,14,0,7749,Brett Quigley,-0.201
2006,14,0,25804,Bubba Watson,-0.201
2006,16,0,6527,Steve Stricker,-0.199
2006,17,0,6522,Ernie Els,-0.196
2006,18,0,26420,Richard Johnson,-0.193
2006,19,0,10505,Shane Bertsch,-0.19
2006,20,0,1042,Paul Azinger,-0.187
2006,21,0,24361,Pat Perez,-0.186
2006,22,0,24138,Ian Poulter,-0.184
2006,23,0,1226,Fred Couples,-0.181
2006,24,0,20850,Daniel Chopra,-0.18
2006,25,0,20498,Briny Baird,-0.176
2006,26,0,20127,Chris Riley,-0.175
2006,27,0,20382,Stephen Leaney,-0.173
2006,27,0,11032,Frank Lickliter II,-0.173
2006,29,0,20472,Alex Cejka,-0.172
2006,30,0,8075,Jerry Kelly,-0.17
2006,31,0,24912,Will MacKenzie,-0.169
2006,32,0,12662,Thomas Levet,-0.167
2006,33,0,23614,Rich Beem,-0.165
2006,34,0,19846,Brian Gay,-0.164
2006,34,0,21731,Freddie Jacobson,-0.164
2006,36,0,1388,Robert Gamez,-0.162
2006,37,0,22378,Trevor Immelman,-0.161
2006,38,0,1577,Lee Janzen,-0.16
2006,39,0,23135,Tim Clark,-0.157
2006,39,0,1313,Steve Elkington,-0.157
2006,39,0,20121,Todd Fischer,-0.157
2006,42,0,24024,Zach Johnson,-0.156
2006,43,0,28475,Jeff Overton,-0.154
2006,44,0,23048,Eric Axley,-0.153
2006,44,0,1706,Davis Love III,-0.153
2006,46,0,27120,Troy Matteson,-0.152
2006,46,0,10423,Mike Weir,-0.152
2006,48,0,1619,Skip Kendall,-0.151
2006,48,0,20628,Arron Oberholser,-0.151
2006,50,0,20229,Stewart Cink,-0.148
2006,51,0,1219,John Cook,-0.147
2006,51,0,2104,Jeff Sluman,-0.147
2006,51,0,2110,Jerry Smith,-0.147
2006,54,0,24925,Jonathan Byrd,-0.146
2006,54,0,2214,Kirk Triplett,-0.146
2006,54,0,2239,Scott Verplank,-0.146
2006,57,0,12760,Danny Ellis,-0.145
2006,57,0,1928,Corey Pavin,-0.145
2006,59,0,6004,Stephen Ames,-0.144
2006,60,0,24357,K.J. Choi,-0.143
2006,61,0,7867,Woody Austin,-0.142
2006,62,0,12716,Charley Hoffman,-0.141
2006,63,0,12680,Shigeki Maruyama,-0.14
2006,64,0,10885,Robert Allenby,-0.136
2006,64,0,1823,Larry Mize,-0.136
2006,66,0,23983,Luke Donald,-0.135
2006,67,0,25900,Lucas Glover,-0.133
2006,67,0,6515,Shaun Micheel,-0.133
2006,67,0,26596,Ryan Moore,-0.133
2006,67,0,23623,Bo Van Pelt,-0.133
2006,67,0,12755,Vance Veazey,-0.133
2006,72,0,1666,Bernhard Langer,-0.132
2006,72,0,2206,David Toms,-0.132
2006,74,0,10860,Justin Leonard,-0.131
2006,75,0,24924,Bill Haas,-0.13
2006,76,0,23673,Michael Connell,-0.129
2006,76,0,20631,David McKenzie,-0.129
2006,78,0,21646,David Branshaw,-0.126
2006,78,0,21470,Daisuke Maruyama,-0.126
2006,78,0,23325,Vaughn Taylor,-0.126
2006,81,0,21753,Brian Davis,-0.125
2006,82,0,27770,Camilo Villegas,-0.124
2006,83,0,1941,Tom Pernice Jr.,-0.122
2006,84,0,21805,Harrison Frazar,-0.121
2006,84,0,1381,Fred Funk,-0.121
2006,86,0,6251,Chris DiMarco,-0.119
2006,87,0,21209,Sergio Garcia,-0.118
2006,87,0,6012,Greg Kraft,-0.118
2006,87,0,1707,Steve Lowery,-0.118
2006,87,0,6595,Kevin Sutherland,-0.118
2006,91,0,25632,Jimmy Walker,-0.117
2006,92,0,25240,D.A. Points,-0.116
2006,93,0,1142,Bart Bryant,-0.115
2006,94,0,6567,Vijay Singh,-0.114
2006,94,0,2223,Bob Tway,-0.114
2006,96,0,1132,Mark Brooks,-0.113
2006,97,0,1035,Tommy Armour III,-0.112
2006,97,0,8537,J.P. Hayes,-0.112
2006,99,0,1139,Olin Browne,-0.111
2006,100,0,1024,Billy Andrade,-0.109
2006,100,0,24507,Jason Bohn,-0.109
2006,102,0,23718,Nathan Green,-0.108
2006,102,0,20812,Tjaart van der Walt,-0.108
2006,104,0,1553,John Huston,-0.107
2006,105,0,12645,Brent Geiberger,-0.106
2006,105,0,20572,Rod Pampling,-0.106
2006,107,0,22892,Jason Gore,-0.105
2006,107,0,2246,Duffy Waldorf,-0.105
2006,109,0,1761,Len Mattiace,-0.104
2006,110,0,2106,Chris Smith,-0.103
2006,111,0,11123,Chris Couch,-0.1
2006,111,0,23353,J.J. Henry,-0.1
2006,111,0,23307,Roger Tambellini,-0.1
2006,114,0,1320,Bob Estes,-0.098
2006,114,0,20094,Jonathan Kaye,-0.098
2006,116,0,20157,Retief Goosen,-0.097
2006,116,0,20378,Mathias Grönberg,-0.097
2006,116,0,21961,Charles Howell III,-0.097
2006,119,0,23541,Ben Crane,-0.096
2006,119,0,23616,Ryan Hietala,-0.096
2006,119,0,23322,Brett Wetterich,-0.096
2006,122,0,8835,Kris Cox,-0.095
2006,122,0,27095,Nick Watney,-0.095
2006,124,0,1599,Steve Jones,-0.093
2006,125,0,20608,David Howell,-0.092
2006,126,0,6197,Michael Allen,-0.09
2006,126,0,19881,Robert Damron,-0.09
2006,126,0,27141,J.B. Holmes,-0.09
2006,126,0,22405,Justin Rose,-0.09
2006,130,0,20099,Doug Barron,-0.089
2006,130,0,22913,John Rollins,-0.089
2006,132,0,6573,Brandt Jobe,-0.088
2006,133,0,10733,Kent Jones,-0.087
2006,134,0,19824,Craig Barlow,-0.086
2006,134,0,12510,Chad Campbell,-0.086
2006,134,0,20105,Jeff Gove,-0.086
2006,137,0,21878,Mark Wilson,-0.084
2006,138,0,6034,Marco Dawson,-0.083
2006,138,0,25935,John Engler Jr.,-0.083
2006,140,0,6621,Joe Durant,-0.082
2006,140,0,24980,Scott Gutschewski,-0.082
2006,140,0,23788,D.J. Trahan,-0.082
2006,143,0,23409,James Driscoll,-0.081
2006,144,0,2101,Joey Sindelar,-0.079
2006,145,0,22046,Geoff Ogilvy,-0.078
2006,145,0,12602,Dean Wilson,-0.078
2006,147,0,20098,Stuart Appleby,-0.075
2006,147,0,6350,Bob May,-0.075
2006,147,0,19913,Ron Whittaker,-0.075
2006,150,0,24781,Hunter Mahan,-0.074
2006,151,0,8123,Jeff Brehaut,-0.072
2006,151,0,1945,Kenny Perry,-0.072
2006,153,0,7223,Brian Bateman,-0.068
2006,154,0,20574,Mathew Goggin,-0.067
2006,155,0,1329,Brad Faxon,-0.065
2006,155,0,1724,Jeff Maggert,-0.065
2006,157,0,7013,Wes Short Jr.,-0.061
2006,158,0,22371,Aaron Baddeley,-0.055
2006,158,0,23320,Ryan Palmer,-0.055
2006,160,0,24358,Robert Garrigus,-0.053
2006,160,0,12782,Tim Herron,-0.053
2006,162,0,12660,Jesper Parnevik,-0.051
2006,163,0,21660,Jason Schultz,-0.047
2006,164,0,10565,Ian Leggatt,-0.045
2006,164,0,1766,Billy Mayfair,-0.045
2006,166,0,1161,Mark Calcavecchia,-0.042
2006,166,0,1887,Mark O'Meara,-0.042
2006,166,0,23497,Tag Ridings,-0.042
2006,166,0,23349,Charles Warren,-0.042
2006,170,0,22946,Henrik Bjornstad,-0.04
2006,170,0,20593,Greg Chalmers,-0.04
2006,172,0,6373,José María Olazábal,-0.037
2006,172,0,1948,Tim Petrovic,-0.037
2006,174,0,25345,Carl Pettersson,-0.034
2006,175,0,22293,Heath Slocum,-0.033
2006,176,0,7457,Steve Flesch,-0.031
2006,176,0,27943,Matt Hansen,-0.031
2006,176,0,21959,Ted Purdy,-0.031
2006,179,0,28780,Nicholas Thompson,-0.029
2006,180,0,8375,Paul Stankowski,-0.027
2006,181,0,11011,Mike Sposa,-0.021
2006,182,0,1685,J.L. Lewis,-0.019
2006,182,0,22548,Patrick Sheehan,-0.019
2006,184,0,1473,Todd Hamilton,-0.018
2006,185,0,26360,Bubba Dickerson,-0.015
2006,186,0,25842,Jon Mills,-0.012
2006,187,0,9011,David Duval,-0.007
2006,188,0,20634,Peter Lonard,-0.005
2006,189,0,21407,Arjun Atwal,-0.004
2006,190,0,6575,Dudley Hart,0.006
2006,191,0,1249,John Daly,0.009
2006,192,0,12823,Carlos Franco,0.011
2006,193,0,1677,Tom Lehman,0.022
2006,194,0,25936,Alex Aragon,0.058
2006,195,0,24140,Sean O'Hair,0.07
2006,196,0,20548,Hidemichi Tanaka,0.106
2007,1,0,7363,Craig Bowden,-0.234
2007,2,0,6567,Vijay Singh,-0.233
2007,3,0,6527,Steve Stricker,-0.226
2007,4,0,24138,Ian Poulter,-0.221
2007,5,0,20127,Chris Riley,-0.209
2007,6,0,8793,Tiger Woods,-0.205
2007,7,0,2239,Scott Verplank,-0.2
2007,8,0,23135,Tim Clark,-0.199
2007,8,0,27963,Chris Stroud,-0.199
2007,10,0,1928,Corey Pavin,-0.198
2007,11,0,1797,Rocco Mediate,-0.194
2007,12,0,19846,Brian Gay,-0.182
2007,13,0,7867,Woody Austin,-0.175
2007,14,0,1948,Tim Petrovic,-0.173
2007,15,0,26881,Jarrod Lyle,-0.172
2007,16,0,23638,Brendon de Jonge,-0.171
2007,16,0,21731,Freddie Jacobson,-0.171
2007,18,0,8075,Jerry Kelly,-0.168
2007,18,0,23623,Bo Van Pelt,-0.168
2007,20,0,20472,Alex Cejka,-0.167
2007,20,0,24140,Sean O'Hair,-0.167
2007,20,0,23621,Rory Sabbatini,-0.167
2007,23,0,1724,Jeff Maggert,-0.166
2007,24,0,19803,Ryan Armour,-0.163
2007,24,0,1161,Mark Calcavecchia,-0.163
2007,24,0,20850,Daniel Chopra,-0.163
2007,24,0,23349,Charles Warren,-0.163
2007,28,0,22212,Craig Lile,-0.162
2007,28,0,20628,Arron Oberholser,-0.162
2007,30,0,1810,Phil Mickelson,-0.161
2007,31,0,10809,Jim Furyk,-0.16
2007,32,0,1142,Bart Bryant,-0.159
2007,33,0,12680,Shigeki Maruyama,-0.157
2007,33,0,21949,Joe Ogilvie,-0.157
2007,33,0,10425,Jay Williamson,-0.157
2007,36,0,12652,Cameron Beckman,-0.155
2007,36,0,23718,Nathan Green,-0.155
2007,36,0,1707,Steve Lowery,-0.155
2007,36,0,20160,Charlie Wi,-0.155
2007,40,0,8931,Glen Day,-0.154
2007,40,0,24912,Will MacKenzie,-0.154
2007,42,0,25892,Steve Wheatcroft,-0.152
2007,43,0,22295,Darron Stiles,-0.151
2007,44,0,25686,Jason Dufner,-0.15
2007,44,0,21350,Ryuji Imada,-0.15
2007,44,0,12660,Jesper Parnevik,-0.15
2007,47,0,20498,Briny Baird,-0.149
2007,48,0,8881,Tripp Isenhour,-0.145
2007,49,0,1024,Billy Andrade,-0.142
2007,49,0,22046,Geoff Ogilvy,-0.142
2007,51,0,22913,John Rollins,-0.14
2007,51,0,22293,Heath Slocum,-0.14
2007,53,0,20623,Gavin Coles,-0.138
2007,54,0,26360,Bubba Dickerson,-0.137
2007,55,0,24980,Scott Gutschewski,-0.135
2007,56,0,27649,Brandt Snedeker,-0.133
2007,57,0,25900,Lucas Glover,-0.132
2007,58,0,6004,Stephen Ames,-0.131
2007,58,0,1381,Fred Funk,-0.131
2007,60,0,1320,Bob Estes,-0.13
2007,60,0,7547,Craig Kanada,-0.13
2007,62,0,27060,John Mallinger,-0.128
2007,62,0,28475,Jeff Overton,-0.128
2007,62,0,26882,Michael Sim,-0.128
2007,65,0,20229,Stewart Cink,-0.127
2007,65,0,1388,Robert Gamez,-0.127
2007,65,0,6595,Kevin Sutherland,-0.127
2007,68,0,23933,Michael Boyd,-0.125
2007,69,0,10117,Bob Heintz,-0.123
2007,69,0,1577,Lee Janzen,-0.123
2007,69,0,21959,Ted Purdy,-0.123
2007,72,0,24024,Zach Johnson,-0.12
2007,73,0,11032,Frank Lickliter II,-0.118
2007,74,0,24449,Parker McLachlin,-0.116
2007,75,0,6034,Marco Dawson,-0.115
2007,75,0,24502,Adam Scott,-0.115
2007,75,0,25804,Bubba Watson,-0.115
2007,78,0,21753,Brian Davis,-0.114
2007,79,0,1035,Tommy Armour III,-0.11
2007,80,0,20378,Mathias Grönberg,-0.109
2007,80,0,2104,Jeff Sluman,-0.109
2007,80,0,2206,David Toms,-0.109
2007,83,0,27933,John Merrick,-0.107
2007,83,0,2214,Kirk Triplett,-0.107
2007,83,0,26289,Boo Weekley,-0.107
2007,86,0,22806,Doug LaBelle II,-0.106
2007,87,0,22892,Jason Gore,-0.104
2007,88,0,10213,Dicky Pride,-0.103
2007,89,0,23614,Rich Beem,-0.102
2007,90,0,24358,Robert Garrigus,-0.101
2007,91,0,21806,Paul Gow,-0.1
2007,91,0,12705,Cliff Kresge,-0.1
2007,91,0,21660,Jason Schultz,-0.1
2007,94,0,23613,Rich Barcelo,-0.099
2007,94,0,1313,Steve Elkington,-0.099
2007,96,0,21633,Steve Allan,-0.098
2007,96,0,6197,Michael Allen,-0.098
2007,96,0,23108,Matt Kuchar,-0.098
2007,99,0,1132,Mark Brooks,-0.097
2007,100,0,26596,Ryan Moore,-0.096
2007,101,0,1945,Kenny Perry,-0.095
2007,102,0,21209,Sergio Garcia,-0.09
2007,103,0,20574,Mathew Goggin,-0.089
2007,103,0,12195,Tom Johnson,-0.089
2007,105,0,20104,Ken Duke,-0.088
2007,106,0,28158,Steve Marino,-0.087
2007,107,0,22371,Aaron Baddeley,-0.086
2007,108,0,19824,Craig Barlow,-0.082
2007,108,0,12716,Charley Hoffman,-0.082
2007,108,0,27141,J.B. Holmes,-0.082
2007,108,0,22348,Nick O'Hern,-0.082
2007,112,0,20859,Anders Hansen,-0.081
2007,112,0,8537,J.P. Hayes,-0.081
2007,112,0,22405,Justin Rose,-0.081
2007,112,0,12714,Chris Tidland,-0.081
2007,116,0,10733,Kent Jones,-0.08
2007,117,0,10860,Justin Leonard,-0.079
2007,117,0,24781,Hunter Mahan,-0.079
2007,117,0,27095,Nick Watney,-0.079
2007,120,0,11123,Chris Couch,-0.078
2007,120,0,20645,John Senden,-0.078
2007,122,0,1677,Tom Lehman,-0.076
2007,122,0,20572,Rod Pampling,-0.076
2007,122,0,1941,Tom Pernice Jr.,-0.076
2007,122,0,26951,Johnson Wagner,-0.076
2007,126,0,27120,Troy Matteson,-0.075
