YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2009,111,0,26951,Johnson Wagner,4.68,346,74
2009,111,0,24663,Y.E. Yang,4.68,407,87
2009,118,0,20593,Greg Chalmers,4.69,417,89
2009,118,0,1473,Todd Hamilton,4.69,352,75
2009,118,0,12705,Cliff Kresge,4.69,366,78
2009,118,0,26695,Michael Letzig,4.69,394,84
2009,118,0,1707,Steve Lowery,4.69,211,45
2009,118,0,24912,Will MacKenzie,4.69,394,84
2009,118,0,10585,Scott McCarron,4.69,319,68
2009,118,0,21949,Joe Ogilvie,4.69,422,90
2009,118,0,20572,Rod Pampling,4.69,422,90
2009,118,0,24138,Ian Poulter,4.69,436,93
2009,128,0,22892,Jason Gore,4.7,207,44
2009,128,0,23718,Nathan Green,4.7,390,83
2009,128,0,23353,J.J. Henry,4.7,451,96
2009,128,0,26301,James Nitties,4.7,428,91
2009,128,0,28475,Jeff Overton,4.7,555,118
2009,133,0,1132,Mark Brooks,4.71,146,31
2009,133,0,20848,Ángel Cabrera,4.71,212,45
2009,133,0,8931,Glen Day,4.71,297,63
2009,133,0,1577,Lee Janzen,4.71,325,69
2009,133,0,20691,Greg Owen,4.71,466,99
2009,133,0,23320,Ryan Palmer,4.71,297,63
2009,133,0,1928,Corey Pavin,4.71,292,62
2009,133,0,25190,Jeff Quinney,4.71,292,62
2009,141,0,10885,Robert Allenby,4.72,349,74
2009,141,0,10733,Kent Jones,4.72,283,60
2009,141,0,6012,Greg Kraft,4.72,236,50
2009,141,0,26881,Jarrod Lyle,4.72,288,61
2009,141,0,6539,Rick Price,4.72,255,54
2009,141,0,28780,Nicholas Thompson,4.72,326,69
2009,147,0,12652,Cameron Beckman,4.73,232,49
2009,147,0,28087,Kris Blanks,4.73,208,44
2009,147,0,27120,Troy Matteson,4.73,501,106
2009,147,0,28620,Aron Price,4.73,350,74
2009,147,0,22405,Justin Rose,4.73,317,67
2009,152,0,23638,Brendon de Jonge,4.74,308,65
2009,152,0,26476,Chez Reavie,4.74,294,62
2009,152,0,25562,Andres Romero,4.74,199,42
2009,152,0,8845,Scott Sterling,4.74,251,53
2009,156,0,27141,J.B. Holmes,4.75,190,40
2009,156,0,1724,Jeff Maggert,4.75,385,81
2009,156,0,27649,Brandt Snedeker,4.75,361,76
2009,159,0,1142,Bart Bryant,4.76,214,45
2009,159,0,24503,Jeff Klauk,4.76,486,102
2009,159,0,22293,Heath Slocum,4.76,371,78
2009,159,0,26497,Casey Wittenberg,4.76,314,66
2009,163,0,12510,Chad Campbell,4.77,353,74
2009,163,0,20104,Ken Duke,4.77,296,62
2009,163,0,10117,Bob Heintz,4.77,248,52
2009,163,0,26420,Richard Johnson,4.77,315,66
2009,163,0,26679,Kevin Stadler,4.77,339,71
2009,168,0,30711,Colt Knost,4.79,302,63
2009,169,0,24449,Parker McLachlin,4.8,307,64
2009,170,0,24846,Ricky Barnes,4.81,154,32
2009,170,0,22961,David Mathis,4.81,356,74
2009,170,0,27683,Leif Olson,4.81,202,42
2009,173,0,27466,Spencer Levin,4.83,227,47
2009,174,0,20098,Stuart Appleby,4.84,363,75
2009,174,0,22348,Nick O'Hern,4.84,368,76
2009,176,0,23778,Brad Adamonis,4.85,189,39
2009,177,0,24507,Jason Bohn,4.86,272,56
2009,177,0,31416,Derek Fathauer,4.86,238,49
2009,179,0,7223,Brian Bateman,4.87,224,46
2009,180,0,23048,Eric Axley,4.88,200,41
2009,180,0,6621,Joe Durant,4.88,254,52
2009,182,0,23548,Bill Lunde,4.89,274,56
2009,183,0,30927,Brendon Todd,4.96,283,57
2009,184,0,1329,Brad Faxon,5.06,167,33
2017,1,0,46550,Brandon Hagy,4.43,239,54
2017,1,0,36689,Brooks Koepka,4.43,510,115
2017,1,0,32839,Hideki Matsuyama,4.43,598,135
2017,4,0,29725,Tony Finau,4.47,429,96
2017,4,0,32640,Troy Merritt,4.47,255,57
2017,6,0,29740,Brad Fritsch,4.5,135,30
2017,6,0,12716,Charley Hoffman,4.5,540,120
2017,8,0,30944,Jason Kokrak,4.51,343,76
2017,8,0,28237,Rory McIlroy,4.51,347,77
2017,8,0,23621,Rory Sabbatini,4.51,203,45
2017,11,0,27895,Jonas Blixt,4.52,235,52
2017,12,0,27141,J.B. Holmes,4.53,344,76
2017,12,0,30925,Dustin Johnson,4.53,535,118
2017,12,0,29926,Danny Lee,4.53,263,58
2017,15,0,28420,Ryan Brehm,4.54,286,63
2017,15,0,21961,Charles Howell III,4.54,386,85
2017,15,0,26596,Ryan Moore,4.54,463,102
2017,15,0,46970,Jon Rahm,4.54,617,136
2017,19,0,25720,Chad Collins,4.55,191,42
2017,19,0,33448,Justin Thomas,4.55,651,143
2017,21,0,28089,Jason Day,4.56,479,105
2017,21,0,29974,Branden Grace,4.56,287,63
2017,21,0,26300,Matt Jones,4.56,178,39
2017,21,0,26329,Louis Oosthuizen,4.56,324,71
2017,21,0,34046,Jordan Spieth,4.56,597,131
2017,26,0,35506,Mackenzie Hughes,4.57,420,92
2017,26,0,27974,Sung Kang,4.57,311,68
2017,26,0,33122,Russell Knox,4.57,375,82
2017,26,0,25493,Nick Taylor,4.57,434,95
2017,30,0,28307,Matt Every,4.58,243,53
2017,30,0,28679,Fabián Gómez,4.58,243,53
2017,30,0,34213,Grayson Murray,4.58,403,88
2017,30,0,26331,Charl Schwartzel,4.58,339,74
2017,34,0,12510,Chad Campbell,4.59,395,86
2017,34,0,21209,Sergio Garcia,4.59,418,91
2017,34,0,37454,Whee Kim,4.59,317,69
2017,34,0,29478,Kevin Kisner,4.59,468,102
2017,34,0,34466,Peter Malnati,4.59,202,44
2017,34,0,24138,Ian Poulter,4.59,335,73
2017,34,0,28252,Seamus Power,4.59,340,74
2017,34,0,30110,Kyle Stanley,4.59,450,98
2017,34,0,33419,Cameron Tringale,4.59,340,74
2017,34,0,31323,Gary Woodland,4.59,363,79
2017,44,0,40009,Dominic Bozzelli,4.6,253,55
2017,44,0,32366,Kevin Chappell,4.6,423,92
2017,44,0,46440,Smylie Kaufman,4.6,299,65
2017,44,0,48822,Sebastián Muñoz,4.6,184,40
2017,44,0,24140,Sean O'Hair,4.6,377,82
2017,44,0,24361,Pat Perez,4.6,566,123
2017,50,0,35450,Patrick Cantlay,4.61,295,64
2017,50,0,25364,Paul Casey,4.61,683,148
2017,50,0,47959,Bryson DeChambeau,4.61,401,87
2017,50,0,31416,Derek Fathauer,4.61,364,79
2017,50,0,32102,Rickie Fowler,4.61,682,148
2017,50,0,23353,J.J. Henry,4.61,189,41
2017,50,0,1810,Phil Mickelson,4.61,553,120
2017,50,0,22405,Justin Rose,4.61,489,106
2017,50,0,37189,Harold Varner III,4.61,401,87
2017,59,0,40026,Daniel Berger,4.62,651,141
2017,59,0,19846,Brian Gay,4.62,245,53
2017,59,0,29461,Jamie Lovemark,4.62,471,102
2017,59,0,22056,Cameron Percy,4.62,305,66
2017,63,0,35545,Blayne Barber,4.63,241,52
2017,63,0,30852,Ryo Ishikawa,4.63,213,46
2017,63,0,27129,Luke List,4.63,380,82
2017,63,0,24781,Hunter Mahan,4.63,190,41
2017,63,0,25198,Francesco Molinari,4.63,412,89
2017,63,0,29289,S.Y. Noh,4.63,449,97
2017,63,0,33418,Shawn Stefani,4.63,213,46
2017,63,0,27064,Jhonattan Vegas,4.63,380,82
2017,63,0,47128,Richy Werenski,4.63,241,52
2017,72,0,33120,Mark Anderson,4.64,246,53
2017,72,0,20593,Greg Chalmers,4.64,167,36
2017,72,0,24357,K.J. Choi,4.64,218,47
2017,72,0,27436,Graham DeLaet,4.64,385,83
2017,72,0,28500,Martin Flores,4.64,311,67
2017,72,0,31420,Anirban Lahiri,4.64,325,70
2017,72,0,46732,Rick Lamb,4.64,167,36
2017,72,0,26851,Marc Leishman,4.64,524,113
2017,72,0,27466,Spencer Levin,4.64,218,47
2017,72,0,33204,Shane Lowry,4.64,204,44
2017,72,0,23497,Tag Ridings,4.64,195,42
2017,72,0,39324,J.J. Spaun,4.64,390,84
2017,72,0,30692,Scott Stallings,4.64,343,74
2017,72,0,27095,Nick Watney,4.64,232,50
2017,86,0,19803,Ryan Armour,4.65,242,52
2017,86,0,30191,Julián Etulain,4.65,158,34
2017,86,0,25191,Gonzalo Fernandez-Castaño,4.65,200,43
2017,86,0,24358,Robert Garrigus,4.65,288,62
2017,86,0,25900,Lucas Glover,4.65,535,115
2017,86,0,24924,Bill Haas,4.65,525,113
2017,86,0,36801,Mark Hubbard,4.65,214,46
2017,86,0,39975,Michael Kim,4.65,293,63
2017,86,0,24502,Adam Scott,4.65,437,94
2017,86,0,35891,Cameron Smith,4.65,316,68
2017,86,0,29518,Brendan Steele,4.65,446,96
2017,86,0,26289,Boo Weekley,4.65,214,46
2017,98,0,25686,Jason Dufner,4.66,527,113
2017,98,0,34098,Russell Henley,4.66,583,125
2017,98,0,49771,J.T. Poston,4.66,312,67
2017,98,0,34264,Hudson Swafford,4.66,382,82
2017,98,0,25632,Jimmy Walker,4.66,401,86
2017,98,0,25349,Tim Wilkinson,4.66,205,44
2017,104,0,20771,Steven Alker,4.67,224,48
2017,104,0,28093,Miguel Angel Carballo,4.67,229,49
2017,104,0,20472,Alex Cejka,4.67,243,52
2017,104,0,33461,Morgan Hoffmann,4.67,364,78
2017,104,0,46501,Ollie Schniederjans,4.67,406,87
2017,104,0,23325,Vaughn Taylor,4.67,210,45
2017,104,0,32333,Kevin Tway,4.67,308,66
2017,111,0,26499,Rafa Cabrera Bello,4.68,370,79
2017,111,0,33399,Adam Hadwin,4.68,538,115
2017,111,0,27644,Brian Harman,4.68,524,112
2017,111,0,31557,Jim Herman,4.68,281,60
2017,111,0,35879,Kelly Kraft,4.68,248,53
2017,111,0,23320,Ryan Palmer,4.68,262,56
2017,111,0,29221,Webb Simpson,4.68,407,87
2017,111,0,26951,Johnson Wagner,4.68,248,53
2017,111,0,25892,Steve Wheatcroft,4.68,187,40
2017,120,0,32448,James Hahn,4.69,380,81
2017,120,0,22986,Søren Kjeldsen,4.69,244,52
2017,120,0,34409,David Lingmerth,4.69,328,70
2017,120,0,34360,Patrick Reed,4.69,581,124
2017,120,0,48081,Xander Schauffele,4.69,436,93
2017,120,0,27214,Kevin Streelman,4.69,361,77
2017,120,0,27963,Chris Stroud,4.69,244,52
2017,120,0,27770,Camilo Villegas,4.69,338,72
2017,128,0,20104,Ken Duke,4.7,287,61
2017,128,0,29720,Andres Gonzales,4.7,216,46
2017,128,0,26758,David Hearn,4.7,428,91
2017,128,0,29222,Billy Hurley III,4.7,235,50
2017,128,0,46601,Trey Mullinax,4.7,432,92
2017,128,0,25345,Carl Pettersson,4.7,268,57
2017,128,0,25240,D.A. Points,4.7,254,54
2017,128,0,27649,Brandt Snedeker,4.7,414,88
2017,128,0,25834,Daniel Summerhays,4.7,451,96
2017,128,0,28132,Tyrone Van Aswegen,4.7,334,71
2017,138,0,32200,Roberto Castro,4.71,226,48
2017,138,0,34021,Bud Cauley,4.71,377,80
2017,138,0,23108,Matt Kuchar,4.71,654,139
2017,138,0,25804,Bubba Watson,4.71,367,78
2017,142,0,10809,Jim Furyk,4.72,255,54
2017,142,0,32757,Patton Kizzire,4.72,151,32
2017,142,0,31202,William McGirt,4.72,373,79
2017,142,0,20572,Rod Pampling,4.72,217,46
2017,142,0,26476,Chez Reavie,4.72,434,92
2017,147,0,20229,Stewart Cink,4.73,402,85
2017,147,0,23541,Ben Crane,4.73,265,56
2017,147,0,39954,Cody Gribble,4.73,298,63
2017,147,0,27936,Martin Laird,4.73,426,90
2017,147,0,37278,Nicholas Lindheim,4.73,156,33
2017,147,0,25396,Kevin Na,4.73,336,71
2017,147,0,22046,Geoff Ogilvy,4.73,265,56
2017,154,0,34099,Harris English,4.74,294,62
2017,154,0,29908,C.T. Pan,4.74,327,69
2017,154,0,25818,Scott Piercy,4.74,327,69
2017,154,0,36699,Patrick Rodgers,4.74,346,73
2017,154,0,29223,Sam Saunders,4.74,294,62
2017,159,0,27958,Ryan Blaum,4.75,261,55
2017,159,0,29420,Billy Horschel,4.75,342,72
2017,159,0,33413,Ben Martin,4.75,280,59
2017,159,0,34358,Jonathan Randolph,4.75,323,68
2017,159,0,31560,Brian Stuard,4.75,209,44
2017,164,0,29479,Scott Brown,4.76,438,92
2017,164,0,23983,Luke Donald,4.76,195,41
2017,164,0,34174,John Huh,4.76,314,66
2017,164,0,24024,Zach Johnson,4.76,409,86
2017,168,0,37455,Si Woo Kim,4.77,401,84
2017,168,0,29476,Kyle Reifers,4.77,329,69
2017,170,0,22371,Aaron Baddeley,4.78,287,60
2017,170,0,24846,Ricky Barnes,4.78,244,51
2017,170,0,40058,Zac Blair,4.78,382,80
2017,173,0,33141,Keegan Bradley,4.8,542,113
2017,173,0,6522,Ernie Els,4.8,264,55
2017,173,0,20157,Retief Goosen,4.8,144,30
2017,176,0,30926,Chris Kirk,4.81,303,63
2017,177,0,48084,Wesley Bryan,4.82,371,77
2017,178,0,35532,Tom Hoge,4.83,174,36
2017,178,0,25572,Graeme McDowell,4.83,290,60
2017,180,0,31646,Emiliano Grillo,4.86,447,92
2017,181,0,33948,Byeong Hun An,4.88,283,58
2017,181,0,46443,Brian Campbell,4.88,166,34
2017,183,0,34431,Robert Streb,4.89,372,76
2017,184,0,25274,Steven Bowditch,4.9,98,20
2017,185,0,29485,Brett Stegmaier,4.91,226,46
2017,186,0,32150,Michael Thompson,4.97,159,32
2017,187,0,35300,Andrew Loupe,4.98,219,44
2017,188,0,23800,Bryce Molder,5.0,205,41
2017,189,0,24507,Jason Bohn,5.03,317,63
2017,190,0,35110,Brett Drewitt,5.5,66,12
2010,1,0,23325,Vaughn Taylor,4.5,288,64
2010,2,0,28500,Martin Flores,4.51,325,72
2010,2,0,27141,J.B. Holmes,4.51,424,94
2010,2,0,27933,John Merrick,4.51,406,90
2010,5,0,6522,Ernie Els,4.55,487,107
2010,5,0,25900,Lucas Glover,4.55,419,92
2010,5,0,27936,Martin Laird,4.55,378,83
2010,5,0,6595,Kevin Sutherland,4.55,469,103
2010,5,0,21878,Mark Wilson,4.55,378,83
2010,10,0,27095,Nick Watney,4.56,543,119
2010,11,0,20157,Retief Goosen,4.57,398,87
2010,11,0,30925,Dustin Johnson,4.57,580,127
2010,13,0,24925,Jonathan Byrd,4.58,307,67
2010,13,0,8725,Tom Gillis,4.58,339,74
2010,13,0,1706,Davis Love III,4.58,449,98
2010,13,0,27649,Brandt Snedeker,4.58,421,92
2010,17,0,20070,Matt Bettencourt,4.59,376,82
2010,17,0,1313,Steve Elkington,4.59,363,79
2010,17,0,6527,Steve Stricker,4.59,560,122
2010,17,0,12714,Chris Tidland,4.59,321,70
2010,21,0,10885,Robert Allenby,4.6,446,97
2010,21,0,20498,Briny Baird,4.6,322,70
2010,21,0,20848,Ángel Cabrera,4.6,460,100
2010,21,0,24924,Bill Haas,4.6,515,112
2010,21,0,23108,Matt Kuchar,4.6,662,144
2010,21,0,26301,James Nitties,4.6,396,86
2010,21,0,26679,Kevin Stadler,4.6,345,75
2010,21,0,23623,Bo Van Pelt,4.6,589,128
2010,29,0,7867,Woody Austin,4.61,424,92
2010,29,0,22371,Aaron Baddeley,4.61,355,77
2010,29,0,1810,Phil Mickelson,4.61,632,137
2010,29,0,27302,Garth Mulroy,4.61,258,56
2010,29,0,25240,D.A. Points,4.61,369,80
2010,29,0,26882,Michael Sim,4.61,295,64
2010,35,0,25364,Paul Casey,4.62,374,81
2010,35,0,27120,Troy Matteson,4.62,291,63
2010,35,0,20572,Rod Pampling,4.62,277,60
2010,35,0,33419,Cameron Tringale,4.62,268,58
2010,35,0,2239,Scott Verplank,4.62,217,47
2010,40,0,24357,K.J. Choi,4.63,481,104
2010,40,0,27436,Graham DeLaet,4.63,407,88
2010,40,0,23353,J.J. Henry,4.63,264,57
2010,40,0,26300,Matt Jones,4.63,361,78
2010,40,0,25396,Kevin Na,4.63,468,101
2010,40,0,22046,Geoff Ogilvy,4.63,384,83
2010,40,0,29221,Webb Simpson,4.63,468,101
2010,47,0,23638,Brendon de Jonge,4.64,641,138
2010,47,0,21209,Sergio Garcia,4.64,246,53
2010,47,0,26695,Michael Letzig,4.64,255,55
2010,47,0,7749,Brett Quigley,4.64,390,84
2010,47,0,6567,Vijay Singh,4.64,404,87
2010,47,0,26289,Boo Weekley,4.64,343,74
2010,47,0,20436,Garrett Willis,4.64,320,69
2010,54,0,23673,Michael Connell,4.65,377,81
2010,54,0,32102,Rickie Fowler,4.65,623,134
2010,54,0,26596,Ryan Moore,4.65,479,103
2010,54,0,25818,Scott Piercy,4.65,279,60
2010,54,0,22405,Justin Rose,4.65,386,83
2010,54,0,8375,Paul Stankowski,4.65,242,52
2010,54,0,23788,D.J. Trahan,4.65,423,91
2010,54,0,25804,Bubba Watson,4.65,432,93
2010,54,0,23322,Brett Wetterich,4.65,223,48
2010,63,0,20593,Greg Chalmers,4.66,433,93
2010,63,0,23409,James Driscoll,4.66,317,68
2010,63,0,21961,Charles Howell III,4.66,405,87
2010,63,0,23548,Bill Lunde,4.66,317,68
2010,63,0,20663,Brenden Pappas,4.66,247,53
2010,68,0,1116,Michael Bradley,4.67,243,52
2010,68,0,23541,Ben Crane,4.67,308,66
2010,68,0,12716,Charley Hoffman,4.67,444,95
2010,68,0,27797,Derek Lamely,4.67,313,67
2010,68,0,10585,Scott McCarron,4.67,336,72
2010,68,0,28237,Rory McIlroy,4.67,238,51
2010,68,0,22122,Andrew McLardy,4.67,140,30
2010,68,0,20691,Greg Owen,4.67,313,67
2010,76,0,20098,Stuart Appleby,4.68,342,73
2010,76,0,20229,Stewart Cink,4.68,449,96
2010,76,0,8537,J.P. Hayes,4.68,445,95
2010,76,0,8075,Jerry Kelly,4.68,520,111
2010,76,0,21949,Joe Ogilvie,4.68,440,94
2010,76,0,1941,Tom Pernice Jr.,4.68,267,57
2010,76,0,24502,Adam Scott,4.68,482,103
2010,76,0,22293,Heath Slocum,4.68,510,109
2010,76,0,27770,Camilo Villegas,4.68,454,97
2010,76,0,25892,Steve Wheatcroft,4.68,309,66
2010,86,0,24507,Jason Bohn,4.69,375,80
2010,86,0,23983,Luke Donald,4.69,483,103
2010,86,0,22378,Trevor Immelman,4.69,291,62
2010,86,0,24781,Hunter Mahan,4.69,497,106
2010,86,0,28620,Aron Price,4.69,389,83
2010,86,0,20127,Chris Riley,4.69,338,72
2010,86,0,22913,John Rollins,4.69,375,80
2010,86,0,27214,Kevin Streelman,4.69,319,68
2010,86,0,27330,Josh Teater,4.69,408,87
2010,95,0,29910,Blake Adams,4.7,296,63
2010,95,0,25720,Chad Collins,4.7,390,83
2010,95,0,7457,Steve Flesch,4.7,221,47
2010,95,0,12782,Tim Herron,4.7,296,63
2010,95,0,1577,Lee Janzen,4.7,287,61
2010,95,0,27466,Spencer Levin,4.7,517,110
2010,95,0,26881,Jarrod Lyle,4.7,263,56
2010,95,0,23621,Rory Sabbatini,4.7,343,73
2010,103,0,24846,Ricky Barnes,4.71,410,87
2010,103,0,20766,Padraig Harrington,4.71,396,84
2010,103,0,21350,Ryuji Imada,4.71,297,63
2010,103,0,1724,Jeff Maggert,4.71,372,79
2010,103,0,24140,Sean O'Hair,4.71,504,107
2010,103,0,27963,Chris Stroud,4.71,424,90
2010,103,0,23307,Roger Tambellini,4.71,245,52
2010,103,0,28780,Nicholas Thompson,4.71,377,80
2010,111,0,12652,Cameron Beckman,4.72,274,58
2010,111,0,20850,Daniel Chopra,4.72,288,61
2010,111,0,6621,Joe Durant,4.72,236,50
2010,111,0,20105,Jeff Gove,4.72,170,36
2010,111,0,26420,Richard Johnson,4.72,349,74
2010,111,0,26851,Marc Leishman,4.72,401,85
2010,111,0,10860,Justin Leonard,4.72,382,81
2010,111,0,24912,Will MacKenzie,4.72,326,69
2010,111,0,1766,Billy Mayfair,4.72,274,58
2010,111,0,6515,Shaun Micheel,4.72,373,79
2010,111,0,1945,Kenny Perry,4.72,434,92
2010,111,0,30946,Alex Prugh,4.72,453,96
2010,111,0,12755,Vance Veazey,4.72,250,53
2010,111,0,26951,Johnson Wagner,4.72,359,76
2010,111,0,20160,Charlie Wi,4.72,496,105
2010,126,0,24358,Robert Garrigus,4.73,298,63
2010,126,0,24490,George McNeill,4.73,402,85
2010,126,0,22056,Cameron Percy,4.73,336,71
2010,126,0,26287,Roland Thatcher,4.73,241,51
2010,130,0,20378,Mathias Grönberg,4.74,223,47
2010,130,0,21731,Freddie Jacobson,4.74,256,54
2010,130,0,12705,Cliff Kresge,4.74,185,39
2010,130,0,28475,Jeff Overton,4.74,460,97
2010,130,0,25190,Jeff Quinney,4.74,346,73
2010,130,0,20686,Jeev Milkha Singh,4.74,180,38
2010,130,0,12602,Dean Wilson,4.74,275,58
2010,137,0,28087,Kris Blanks,4.75,413,87
2010,137,0,1161,Mark Calcavecchia,4.75,171,36
2010,137,0,23135,Tim Clark,4.75,451,95
2010,137,0,6251,Chris DiMarco,4.75,323,68
2010,137,0,20574,Mathew Goggin,4.75,318,67
2010,137,0,27060,John Mallinger,4.75,418,88
2010,137,0,10423,Mike Weir,4.75,328,69
2010,144,0,12510,Chad Campbell,4.76,376,79
2010,144,0,22621,Ben Curtis,4.76,243,51
2010,144,0,28307,Matt Every,4.76,276,58
2010,144,0,1619,Skip Kendall,4.76,257,54
2010,144,0,1707,Steve Lowery,4.76,257,54
2010,144,0,28158,Steve Marino,4.76,509,107
2010,144,0,1797,Rocco Mediate,4.76,314,66
2010,144,0,8385,Omar Uresti,4.76,214,45
2010,144,0,25632,Jimmy Walker,4.76,276,58
2010,144,0,23349,Charles Warren,4.76,333,70
2010,154,0,20472,Alex Cejka,4.77,372,78
2010,154,0,1320,Bob Estes,4.77,334,70
2010,154,0,24024,Zach Johnson,4.77,487,102
2010,154,0,32640,Troy Merritt,4.77,386,81
2010,154,0,23800,Bryce Molder,4.77,458,96
2010,154,0,31560,Brian Stuard,4.77,396,83
2010,154,0,2206,David Toms,4.77,448,94
2010,161,0,22946,Henrik Bjornstad,4.78,311,65
2010,161,0,21753,Brian Davis,4.78,550,115
2010,161,0,25686,Jason Dufner,4.78,373,78
2010,161,0,10809,Jim Furyk,4.78,617,129
2010,161,0,23718,Nathan Green,4.78,373,78
2010,161,0,6012,Greg Kraft,4.78,220,46
2010,161,0,1948,Tim Petrovic,4.78,459,96
2010,161,0,20645,John Senden,4.78,526,110
2010,169,0,11123,Chris Couch,4.79,350,73
2010,169,0,24138,Ian Poulter,4.79,278,58
2010,171,0,28089,Jason Day,4.8,432,90
2010,171,0,9011,David Duval,4.8,394,82
2010,171,0,1329,Brad Faxon,4.8,216,45
2010,171,0,27613,David Lutterus,4.8,192,40
2010,171,0,21959,Ted Purdy,4.8,293,61
2010,176,0,25562,Andres Romero,4.81,332,69
2010,176,0,24663,Y.E. Yang,4.81,250,52
2010,178,0,25345,Carl Pettersson,4.83,396,82
2010,178,0,10425,Jay Williamson,4.83,290,60
2010,180,0,19846,Brian Gay,4.84,373,77
2010,181,0,6004,Stephen Ames,4.85,315,65
2010,182,0,6514,Kevin Johnson,4.87,224,46
2010,183,0,23320,Ryan Palmer,4.88,361,74
2010,184,0,7363,Craig Bowden,4.89,298,61
2010,185,0,29285,Brent Delahoussaye,4.9,201,41
2010,185,0,24361,Pat Perez,4.9,382,78
2010,187,0,23613,Rich Barcelo,4.91,157,32
2010,188,0,6643,Paul Goydos,4.94,385,78
2010,189,0,24227,Justin Bolli,4.95,183,37
2010,189,0,26392,Chris Wilson,4.95,203,41
2010,191,0,1249,John Daly,4.98,249,50
2010,192,0,32617,Jerod Turner,5.13,82,16
2019,1,0,31557,Jim Herman,4.32,108,25
2019,2,0,51766,Wyndham Clark,4.34,343,79
2019,3,0,46402,Talor Gooch,4.35,200,46
2019,4,0,45157,Cam Davis,4.39,215,49
2019,5,0,37455,Si Woo Kim,4.44,320,72
2019,5,0,25804,Bubba Watson,4.44,364,82
2019,7,0,24924,Bill Haas,4.45,347,78
2019,7,0,36689,Brooks Koepka,4.45,530,119
2019,7,0,47993,Denny McCarthy,4.45,258,58
2019,10,0,24502,Adam Scott,4.46,486,109
2019,10,0,33448,Justin Thomas,4.46,531,119
2019,12,0,32640,Troy Merritt,4.47,259,58
2019,13,0,35450,Patrick Cantlay,4.48,547,122
2019,13,0,30692,Scott Stallings,4.48,260,58
2019,13,0,32333,Kevin Tway,4.48,345,77
2019,16,0,47504,Sam Burns,4.49,256,57
2019,16,0,21209,Sergio Garcia,4.49,238,53
2019,16,0,33399,Adam Hadwin,4.49,305,68
2019,16,0,23320,Ryan Palmer,4.49,256,57
2019,16,0,27963,Chris Stroud,4.49,265,59
2019,21,0,47959,Bryson DeChambeau,4.5,455,101
2019,21,0,26300,Matt Jones,4.5,459,102
2019,21,0,34261,Scott Langley,4.5,288,64
2019,21,0,28237,Rory McIlroy,4.5,617,137
2019,25,0,34563,Chesson Hadley,4.51,352,78
2019,25,0,39977,Max Homa,4.51,293,65
2019,25,0,26596,Ryan Moore,4.51,329,73
2019,25,0,36699,Patrick Rodgers,4.51,248,55
2019,25,0,31323,Gary Woodland,4.51,519,115
2019,30,0,52372,Cameron Champ,4.52,384,85
2019,30,0,27974,Sung Kang,4.52,271,60
2019,30,0,30944,Jason Kokrak,4.52,443,98
2019,30,0,23108,Matt Kuchar,4.52,538,119
2019,30,0,35449,Adam Long,4.52,280,62
2019,35,0,25686,Jason Dufner,4.53,308,68
2019,35,0,29970,Dylan Frittelli,4.53,412,91
2019,35,0,30925,Dustin Johnson,4.53,557,123
2019,38,0,29725,Tony Finau,4.54,604,133
2019,38,0,46970,Jon Rahm,4.54,654,144
2019,38,0,48081,Xander Schauffele,4.54,518,114
2019,38,0,29221,Webb Simpson,4.54,477,105
2019,38,0,33486,Roger Sloan,4.54,377,83
2019,38,0,27330,Josh Teater,4.54,277,61
2019,44,0,25364,Paul Casey,4.55,523,115
2019,44,0,27936,Martin Laird,4.55,450,99
2019,44,0,24138,Ian Poulter,4.55,450,99
2019,44,0,23621,Rory Sabbatini,4.55,510,112
2019,44,0,34264,Hudson Swafford,4.55,132,29
2019,49,0,34098,Russell Henley,4.56,228,50
2019,49,0,29478,Kevin Kisner,4.56,451,99
2019,49,0,36852,Jim Knous,4.56,260,57
2019,49,0,49766,Hank Lebioda,4.56,237,52
2019,49,0,26851,Marc Leishman,4.56,401,88
2019,49,0,27129,Luke List,4.56,278,61
2019,49,0,26476,Chez Reavie,4.56,447,98
2019,49,0,47128,Richy Werenski,4.56,260,57
2019,57,0,33667,Carlos Ortiz,4.57,288,63
2019,57,0,49771,J.T. Poston,4.57,480,105
2019,57,0,39324,J.J. Spaun,4.57,311,68
2019,57,0,49960,Sepp Straka,4.57,452,99
2019,57,0,35617,Martin Trainer,4.57,224,49
2019,57,0,27095,Nick Watney,4.57,384,84
2019,63,0,34021,Bud Cauley,4.58,316,69
2019,63,0,31646,Emiliano Grillo,4.58,394,86
2019,63,0,25818,Scott Piercy,4.58,371,81
2019,63,0,34431,Robert Streb,4.58,307,67
2019,67,0,29479,Scott Brown,4.59,335,73
2019,67,0,32102,Rickie Fowler,4.59,583,127
2019,67,0,29535,Brice Garnett,4.59,303,66
2019,67,0,25900,Lucas Glover,4.59,555,121
2019,67,0,39954,Cody Gribble,4.59,170,37
2019,67,0,12716,Charley Hoffman,4.59,344,75
2019,67,0,39971,Sungjae Im,4.59,670,146
2019,67,0,36799,Stephan Jaeger,4.59,280,61
2019,67,0,45486,Joaquin Niemann,4.59,441,96
2019,67,0,47856,Seth Reeves,4.59,202,44
2019,67,0,22405,Justin Rose,4.59,551,120
2019,67,0,49964,Aaron Wise,4.59,335,73
2019,79,0,49303,Anders Albertson,4.6,276,60
