YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2012,141,0,23621,Rory Sabbatini,-.069
2012,141,0,8793,Tiger Woods,-.069
2012,143,0,12782,Tim Herron,-.065
2012,144,0,24494,Erik Compton,-.063
2012,145,0,26329,Louis Oosthuizen,-.061
2012,146,0,1320,Bob Estes,-.059
2012,147,0,23548,Bill Lunde,-.057
2012,148,0,23353,J.J. Henry,-.056
2012,149,0,22582,Kyle Thompson,-.053
2012,150,0,32200,Roberto Castro,-.051
2012,151,0,22548,Patrick Sheehan,-.050
2012,152,0,6034,Marco Dawson,-.049
2012,153,0,24490,George McNeill,-.045
2012,154,0,31558,J.J. Killeen,-.044
2012,154,0,27214,Kevin Streelman,-.044
2012,156,0,30110,Kyle Stanley,-.043
2012,157,0,25562,Andres Romero,-.042
2012,158,0,29289,S.Y. Noh,-.039
2012,159,0,12652,Cameron Beckman,-.032
2012,160,0,30852,Ryo Ishikawa,-.031
2012,161,0,22378,Trevor Immelman,-.023
2012,162,0,33120,Mark Anderson,-.020
2012,162,0,6036,Scott Dunlap,-.020
2012,164,0,26289,Boo Weekley,-.018
2012,165,0,27436,Graham DeLaet,-.016
2012,166,0,28089,Jason Day,E
2012,166,0,6573,Brandt Jobe,E
2012,166,0,27797,Derek Lamely,E
2012,166,0,24781,Hunter Mahan,E
2012,170,0,29910,Blake Adams,+.014
2012,171,0,24940,Edward Loar,+.023
2012,172,0,1941,Tom Pernice Jr.,+.024
2012,173,0,33419,Cameron Tringale,+.031
2012,174,0,24138,Ian Poulter,+.033
2012,175,0,20229,Stewart Cink,+.043
2012,176,0,21731,Freddie Jacobson,+.045
2012,176,0,30711,Colt Knost,+.045
2012,176,0,20396,Lee Westwood,+.045
2012,179,0,21209,Sergio Garcia,+.048
2012,180,0,20850,Daniel Chopra,+.054
2012,181,0,21805,Harrison Frazar,+.058
2012,182,0,23409,James Driscoll,+.061
2012,183,0,27974,Sung Kang,+.067
2012,184,0,24846,Ricky Barnes,+.091
2012,185,0,28087,Kris Blanks,+.095
2012,186,0,23788,D.J. Trahan,+.105
2012,187,0,22046,Geoff Ogilvy,+.116
2012,188,0,20623,Gavin Coles,+.128
2012,189,0,19970,Robert Karlsson,+.129
2012,190,0,24358,Robert Garrigus,+.156
2012,191,0,28259,Sangmoon Bae,+.281
2008,1,0,22371,Aaron Baddeley,-.378
2008,2,0,21949,Joe Ogilvie,-.375
2008,3,0,19846,Brian Gay,-.359
2008,4,0,22892,Jason Gore,-.344
2008,5,0,20623,Gavin Coles,-.341
2008,6,0,27963,Chris Stroud,-.309
2008,7,0,29718,Anthony Kim,-.283
2008,8,0,12680,Shigeki Maruyama,-.281
2008,9,0,21350,Ryuji Imada,-.280
2008,10,0,23108,Matt Kuchar,-.279
2008,11,0,20105,Jeff Gove,-.277
2008,12,0,20574,Mathew Goggin,-.273
2008,13,0,1928,Corey Pavin,-.271
2008,14,0,1142,Bart Bryant,-.270
2008,14,0,25349,Tim Wilkinson,-.270
2008,16,0,7547,Craig Kanada,-.269
2008,17,0,7867,Woody Austin,-.265
2008,18,0,6004,Stephen Ames,-.257
2008,19,0,12782,Tim Herron,-.256
2008,20,0,23541,Ben Crane,-.254
2008,20,0,20433,Mark Hensby,-.254
2008,20,0,23497,Tag Ridings,-.254
2008,23,0,21961,Charles Howell III,-.250
2008,23,0,1677,Tom Lehman,-.250
2008,23,0,28158,Steve Marino,-.250
2008,26,0,23135,Tim Clark,-.247
2008,27,0,23320,Ryan Palmer,-.244
2008,28,0,22348,Nick O'Hern,-.240
2008,29,0,20229,Stewart Cink,-.239
2008,30,0,6595,Kevin Sutherland,-.238
2008,31,0,20382,Stephen Leaney,-.236
2008,32,0,22582,Kyle Thompson,-.232
2008,33,0,23325,Vaughn Taylor,-.231
2008,34,0,6251,Chris DiMarco,-.230
2008,35,0,26695,Michael Letzig,-.214
2008,36,0,22621,Ben Curtis,-.213
2008,37,0,6621,Joe Durant,-.212
2008,38,0,6197,Michael Allen,-.211
2008,38,0,23621,Rory Sabbatini,-.211
2008,40,0,10505,Shane Bertsch,-.205
2008,41,0,6643,Paul Goydos,-.203
2008,41,0,24781,Hunter Mahan,-.203
2008,41,0,26668,Marc Turnesa,-.203
2008,44,0,21731,Freddie Jacobson,-.200
2008,44,0,10860,Justin Leonard,-.200
2008,44,0,2239,Scott Verplank,-.200
2008,47,0,20663,Brenden Pappas,-.196
2008,48,0,2206,David Toms,-.193
2008,49,0,6034,Marco Dawson,-.192
2008,49,0,1320,Bob Estes,-.192
2008,51,0,21753,Brian Davis,-.191
2008,51,0,27214,Kevin Streelman,-.191
2008,53,0,10809,Jim Furyk,-.190
2008,54,0,20098,Stuart Appleby,-.186
2008,54,0,1797,Rocco Mediate,-.186
2008,54,0,12660,Jesper Parnevik,-.186
2008,57,0,26951,Johnson Wagner,-.184
2008,58,0,22806,Doug LaBelle II,-.180
2008,59,0,2002,John Riegger,-.179
2008,60,0,20104,Ken Duke,-.175
2008,61,0,1139,Olin Browne,-.174
2008,62,0,20378,Mathias Grönberg,-.170
2008,63,0,1473,Todd Hamilton,-.169
2008,63,0,8845,Scott Sterling,-.169
2008,65,0,12823,Carlos Franco,-.167
2008,65,0,23797,Brett Rumford,-.167
2008,67,0,26476,Chez Reavie,-.165
2008,68,0,27933,John Merrick,-.164
2008,69,0,27120,Troy Matteson,-.163
2008,69,0,19913,Ron Whittaker,-.163
2008,69,0,20160,Charlie Wi,-.163
2008,72,0,30925,Dustin Johnson,-.162
2008,73,0,9011,David Duval,-.161
2008,74,0,12602,Dean Wilson,-.160
2008,75,0,24361,Pat Perez,-.159
2008,76,0,6527,Steve Stricker,-.157
2008,77,0,26500,Alejandro Cañizares,-.156
2008,77,0,10875,Todd Demsey,-.156
2008,77,0,20634,Peter Lonard,-.156
2008,80,0,8931,Glen Day,-.154
2008,80,0,23718,Nathan Green,-.154
2008,80,0,8385,Omar Uresti,-.154
2008,83,0,1313,Steve Elkington,-.153
2008,84,0,25396,Kevin Na,-.151
2008,84,0,6567,Vijay Singh,-.151
2008,86,0,1810,Phil Mickelson,-.149
2008,87,0,21878,Mark Wilson,-.146
2008,88,0,28780,Nicholas Thompson,-.141
2008,89,0,20498,Briny Baird,-.138
2008,90,0,10423,Mike Weir,-.137
2008,91,0,20766,Padraig Harrington,-.136
2008,91,0,6575,Dudley Hart,-.136
2008,93,0,28089,Jason Day,-.134
2008,93,0,23349,Charles Warren,-.134
2008,95,0,20645,John Senden,-.132
2008,95,0,23788,D.J. Trahan,-.132
2008,95,0,2223,Bob Tway,-.132
2008,98,0,1161,Mark Calcavecchia,-.130
2008,98,0,20157,Retief Goosen,-.130
2008,100,0,10585,Scott McCarron,-.128
2008,101,0,22913,John Rollins,-.127
2008,102,0,23048,Eric Axley,-.125
2008,102,0,20127,Chris Riley,-.125
2008,104,0,24924,Bill Haas,-.123
2008,105,0,20572,Rod Pampling,-.122
2008,105,0,23623,Bo Van Pelt,-.122
2008,107,0,25190,Jeff Quinney,-.120
2008,108,0,1941,Tom Pernice Jr.,-.119
2008,109,0,22046,Geoff Ogilvy,-.116
2008,109,0,26679,Kevin Stadler,-.116
2008,111,0,23409,James Driscoll,-.115
2008,111,0,1707,Steve Lowery,-.115
2008,113,0,22548,Patrick Sheehan,-.114
2008,114,0,1724,Jeff Maggert,-.113
2008,115,0,11032,Frank Lickliter II,-.112
2008,116,0,21461,Kenneth Ferrie,-.111
2008,116,0,10649,Tom Scherrer,-.111
2008,116,0,24663,Y.E. Yang,-.111
2008,119,0,1706,Davis Love III,-.109
2008,119,0,27649,Brandt Snedeker,-.109
2008,121,0,8075,Jerry Kelly,-.108
2008,121,0,27095,Nick Watney,-.108
2008,123,0,24140,Sean O'Hair,-.106
2008,124,0,1577,Lee Janzen,-.103
2008,125,0,24024,Zach Johnson,-.100
2008,125,0,24912,Will MacKenzie,-.100
2008,127,0,24357,K.J. Choi,-.098
2008,127,0,24358,Robert Garrigus,-.098
2008,127,0,27141,J.B. Holmes,-.098
2008,127,0,22293,Heath Slocum,-.098
2008,127,0,12309,Bob Sowards,-.098
2008,132,0,23614,Rich Beem,-.095
2008,133,0,24925,Jonathan Byrd,-.094
2008,133,0,7749,Brett Quigley,-.094
2008,135,0,25720,Chad Collins,-.093
2008,135,0,1553,John Huston,-.093
2008,137,0,27936,Martin Laird,-.092
2008,138,0,20443,Jin Park,-.090
2008,138,0,10425,Jay Williamson,-.090
2008,140,0,27770,Camilo Villegas,-.086
2008,141,0,28475,Jeff Overton,-.083
2008,142,0,23778,Brad Adamonis,-.082
2008,143,0,20850,Daniel Chopra,-.081
2008,144,0,25804,Bubba Watson,-.078
2008,145,0,20848,Ángel Cabrera,-.077
2008,145,0,21805,Harrison Frazar,-.077
2008,147,0,1945,Kenny Perry,-.076
2008,148,0,20472,Alex Cejka,-.075
2008,149,0,23353,J.J. Henry,-.074
2008,150,0,26596,Ryan Moore,-.071
2008,151,0,10733,Kent Jones,-.064
2008,152,0,26300,Matt Jones,-.063
2008,153,0,1766,Billy Mayfair,-.058
2008,154,0,26289,Boo Weekley,-.054
2008,155,0,1948,Tim Petrovic,-.053
2008,155,0,25632,Jimmy Walker,-.053
2008,157,0,23157,Richard Johnson,-.050
2008,158,0,23540,Jason Allred,-.049
2008,159,0,24227,Justin Bolli,-.045
2008,159,0,6522,Ernie Els,-.045
2008,161,0,6012,Greg Kraft,-.044
2008,162,0,30750,Tommy Gainey,-.043
2008,162,0,12716,Charley Hoffman,-.043
2008,164,0,27060,John Mallinger,-.038
2008,165,0,25900,Lucas Glover,-.033
2008,166,0,7457,Steve Flesch,-.031
2008,167,0,26631,Cody Freeman,-.029
2008,168,0,21209,Sergio Garcia,-.028
2008,169,0,12510,Chad Campbell,-.027
2008,169,0,24490,George McNeill,-.027
2008,171,0,19803,Ryan Armour,-.024
2008,172,0,26420,Richard Johnson,-.022
2008,173,0,1226,Fred Couples,-.019
2008,174,0,25345,Carl Pettersson,-.015
2008,175,0,24449,Parker McLachlin,-.012
2008,176,0,1035,Tommy Armour III,E
2008,176,0,12652,Cameron Beckman,E
2008,176,0,25842,Jon Mills,E
2008,179,0,12705,Cliff Kresge,+.016
2008,180,0,6090,Jim McGovern,+.018
2008,181,0,27561,Nick Flanagan,+.019
2008,182,0,25562,Andres Romero,+.025
2008,183,0,12826,Paul Claxton,+.034
2008,184,0,25364,Paul Casey,+.037
2008,185,0,22378,Trevor Immelman,+.045
2008,186,0,1024,Billy Andrade,+.048
2008,187,0,21959,Ted Purdy,+.070
2008,188,0,27613,David Lutterus,+.073
2008,189,0,24138,Ian Poulter,+.081
2008,190,0,8537,J.P. Hayes,+.088
2008,190,0,6573,Brandt Jobe,+.088
2008,192,0,1388,Robert Gamez,+.092
2008,193,0,21633,Steve Allan,+.114
2008,194,0,10885,Robert Allenby,+.125
2008,194,0,23125,Brad Elder,+.125
2008,196,0,24502,Adam Scott,+.143
2008,197,0,25594,Travis Perkins,+.212
2006,1,0,24502,Adam Scott,-.375
2006,2,0,12662,Thomas Levet,-.346
2006,3,0,6643,Paul Goydos,-.337
2006,4,0,1810,Phil Mickelson,-.320
2006,5,0,23614,Rich Beem,-.306
2006,6,0,26420,Richard Johnson,-.300
2006,7,0,8385,Omar Uresti,-.298
2006,8,0,21949,Joe Ogilvie,-.288
2006,9,0,8793,Tiger Woods,-.280
2006,10,0,22378,Trevor Immelman,-.262
2006,11,0,20645,John Senden,-.256
2006,12,0,24925,Jonathan Byrd,-.250
2006,13,0,1139,Olin Browne,-.248
2006,14,0,24024,Zach Johnson,-.247
2006,15,0,23621,Rory Sabbatini,-.240
2006,16,0,20127,Chris Riley,-.234
2006,17,0,20229,Stewart Cink,-.231
2006,18,0,21753,Brian Davis,-.229
2006,18,0,24138,Ian Poulter,-.229
2006,18,0,2110,Jerry Smith,-.229
2006,21,0,23673,Michael Connell,-.227
2006,22,0,12716,Charley Hoffman,-.224
2006,22,0,12755,Vance Veazey,-.224
2006,24,0,10860,Justin Leonard,-.222
2006,25,0,20382,Stephen Leaney,-.221
2006,26,0,20498,Briny Baird,-.219
2006,27,0,12760,Danny Ellis,-.218
2006,28,0,25900,Lucas Glover,-.212
2006,28,0,20691,Greg Owen,-.212
2006,28,0,2106,Chris Smith,-.212
2006,31,0,20472,Alex Cejka,-.208
2006,32,0,23409,James Driscoll,-.206
2006,33,0,6595,Kevin Sutherland,-.205
2006,34,0,1666,Bernhard Langer,-.200
2006,35,0,6515,Shaun Micheel,-.197
2006,35,0,22046,Geoff Ogilvy,-.197
2006,37,0,1313,Steve Elkington,-.196
2006,37,0,12680,Shigeki Maruyama,-.196
2006,39,0,23048,Eric Axley,-.195
2006,40,0,10505,Shane Bertsch,-.192
2006,40,0,21646,David Branshaw,-.192
2006,42,0,6527,Steve Stricker,-.191
2006,43,0,7749,Brett Quigley,-.190
2006,44,0,1042,Paul Azinger,-.188
2006,45,0,8075,Jerry Kelly,-.185
2006,46,0,10809,Jim Furyk,-.184
2006,46,0,23325,Vaughn Taylor,-.184
2006,48,0,1761,Len Mattiace,-.182
2006,49,0,20105,Jeff Gove,-.181
2006,49,0,1707,Steve Lowery,-.181
2006,49,0,25240,D.A. Points,-.181
2006,52,0,20766,Padraig Harrington,-.179
2006,52,0,21350,Ryuji Imada,-.179
2006,52,0,21470,Daisuke Maruyama,-.179
2006,52,0,1928,Corey Pavin,-.179
2006,56,0,1388,Robert Gamez,-.178
2006,57,0,2214,Kirk Triplett,-.169
2006,58,0,12645,Brent Geiberger,-.168
2006,59,0,1619,Skip Kendall,-.167
2006,60,0,10565,Ian Leggatt,-.164
2006,60,0,25804,Bubba Watson,-.164
2006,62,0,1219,John Cook,-.162
2006,63,0,10423,Mike Weir,-.161
2006,64,0,21209,Sergio Garcia,-.158
2006,65,0,19846,Brian Gay,-.157
2006,66,0,20121,Todd Fischer,-.155
2006,67,0,21878,Mark Wilson,-.154
2006,68,0,26596,Ryan Moore,-.152
2006,69,0,11032,Frank Lickliter II,-.151
2006,70,0,19881,Robert Damron,-.149
2006,70,0,20378,Mathias Grönberg,-.149
2006,72,0,23718,Nathan Green,-.145
2006,73,0,6012,Greg Kraft,-.144
2006,74,0,22621,Ben Curtis,-.143
2006,75,0,23623,Bo Van Pelt,-.141
2006,76,0,1132,Mark Brooks,-.140
2006,76,0,1823,Larry Mize,-.140
2006,78,0,24781,Hunter Mahan,-.136
2006,79,0,24912,Will MacKenzie,-.135
2006,80,0,1577,Lee Janzen,-.134
2006,80,0,20094,Jonathan Kaye,-.134
2006,82,0,20593,Greg Chalmers,-.130
2006,83,0,6197,Michael Allen,-.127
2006,83,0,23322,Brett Wetterich,-.127
2006,85,0,1142,Bart Bryant,-.125
2006,85,0,6621,Joe Durant,-.125
2006,87,0,20628,Arron Oberholser,-.123
2006,87,0,2104,Jeff Sluman,-.123
2006,89,0,20099,Doug Barron,-.122
2006,89,0,23983,Luke Donald,-.122
2006,89,0,6567,Vijay Singh,-.122
2006,92,0,20812,Tjaart van der Walt,-.120
2006,93,0,6573,Brandt Jobe,-.119
2006,93,0,20572,Rod Pampling,-.119
2006,95,0,24357,K.J. Choi,-.116
2006,95,0,28475,Jeff Overton,-.116
2006,97,0,1024,Billy Andrade,-.115
2006,97,0,22293,Heath Slocum,-.115
2006,99,0,6004,Stephen Ames,-.114
2006,99,0,20631,David McKenzie,-.114
2006,101,0,22892,Jason Gore,-.113
2006,102,0,24980,Scott Gutschewski,-.111
2006,103,0,6251,Chris DiMarco,-.110
2006,104,0,23135,Tim Clark,-.108
2006,104,0,8835,Kris Cox,-.108
2006,106,0,24361,Pat Perez,-.107
2006,107,0,27770,Camilo Villegas,-.105
2006,108,0,2223,Bob Tway,-.100
2006,109,0,1161,Mark Calcavecchia,-.099
2006,109,0,21961,Charles Howell III,-.099
2006,111,0,12602,Dean Wilson,-.098
2006,112,0,1320,Bob Estes,-.097
2006,112,0,2239,Scott Verplank,-.097
2006,114,0,11123,Chris Couch,-.095
2006,114,0,19913,Ron Whittaker,-.095
2006,116,0,7867,Woody Austin,-.094
2006,116,0,6522,Ernie Els,-.094
2006,118,0,7223,Brian Bateman,-.093
2006,118,0,23307,Roger Tambellini,-.093
2006,120,0,22371,Aaron Baddeley,-.091
2006,120,0,12510,Chad Campbell,-.091
2006,122,0,11011,Mike Sposa,-.090
2006,123,0,1329,Brad Faxon,-.088
2006,124,0,24924,Bill Haas,-.086
2006,124,0,28780,Nicholas Thompson,-.086
2006,126,0,25935,John Engler Jr.,-.083
2006,126,0,25345,Carl Pettersson,-.083
2006,128,0,1381,Fred Funk,-.081
2006,129,0,22405,Justin Rose,-.080
2006,129,0,21660,Jason Schultz,-.080
2006,131,0,1553,John Huston,-.079
2006,132,0,23616,Ryan Hietala,-.078
2006,133,0,8537,J.P. Hayes,-.077
2006,134,0,10733,Kent Jones,-.075
2006,135,0,7457,Steve Flesch,-.074
2006,136,0,23353,J.J. Henry,-.071
2006,137,0,1249,John Daly,-.069
2006,138,0,22946,Henrik Bjornstad,-.068
2006,138,0,23541,Ben Crane,-.068
2006,138,0,27141,J.B. Holmes,-.068
2006,141,0,20850,Daniel Chopra,-.067
2006,142,0,1599,Steve Jones,-.065
2006,143,0,21805,Harrison Frazar,-.064
2006,143,0,1941,Tom Pernice Jr.,-.064
2006,145,0,27095,Nick Watney,-.063
2006,146,0,27120,Troy Matteson,-.061
2006,147,0,6575,Dudley Hart,-.060
2006,148,0,26360,Bubba Dickerson,-.056
2006,148,0,23320,Ryan Palmer,-.056
2006,148,0,1945,Kenny Perry,-.056
2006,151,0,21731,Freddie Jacobson,-.055
2006,151,0,25842,Jon Mills,-.055
2006,153,0,24358,Robert Garrigus,-.051
2006,153,0,12660,Jesper Parnevik,-.051
2006,153,0,2206,David Toms,-.051
2006,156,0,21407,Arjun Atwal,-.050
2006,157,0,1685,J.L. Lewis,-.048
2006,158,0,1226,Fred Couples,-.045
2006,159,0,1035,Tommy Armour III,-.044
2006,160,0,21959,Ted Purdy,-.041
2006,161,0,20608,David Howell,-.037
2006,161,0,1724,Jeff Maggert,-.037
2006,163,0,12823,Carlos Franco,-.036
2006,164,0,23788,D.J. Trahan,-.032
2006,165,0,6350,Bob May,-.031
2006,165,0,1948,Tim Petrovic,-.031
2006,167,0,6034,Marco Dawson,-.029
2006,168,0,22913,John Rollins,-.026
2006,168,0,2246,Duffy Waldorf,-.026
2006,170,0,20157,Retief Goosen,-.021
2006,170,0,7013,Wes Short Jr.,-.021
2006,172,0,25632,Jimmy Walker,-.020
2006,173,0,24507,Jason Bohn,-.012
2006,174,0,10885,Robert Allenby,E
2006,174,0,20098,Stuart Appleby,E
2006,174,0,9011,David Duval,E
2006,174,0,20574,Mathew Goggin,E
2006,174,0,27943,Matt Hansen,E
2006,174,0,23497,Tag Ridings,E
2006,174,0,2101,Joey Sindelar,E
2006,181,0,8123,Jeff Brehaut,+.011
2006,181,0,22548,Patrick Sheehan,+.011
2006,181,0,23349,Charles Warren,+.011
2006,184,0,1706,Davis Love III,+.023
2006,185,0,12782,Tim Herron,+.032
2006,186,0,1766,Billy Mayfair,+.034
2006,187,0,8375,Paul Stankowski,+.036
2006,188,0,20548,Hidemichi Tanaka,+.045
2006,189,0,19824,Craig Barlow,+.053
2006,190,0,24140,Sean O'Hair,+.055
2006,191,0,1887,Mark O'Meara,+.056
2006,192,0,20634,Peter Lonard,+.068
2006,193,0,1677,Tom Lehman,+.069
2006,194,0,25936,Alex Aragon,+.071
2006,195,0,1473,Todd Hamilton,+.117
2006,196,0,6373,José María Olazábal,+.118
2007,1,0,1161,Mark Calcavecchia,-.380
2007,2,0,7363,Craig Bowden,-.348
2007,3,0,6527,Steve Stricker,-.326
2007,4,0,10809,Jim Furyk,-.295
2007,5,0,26360,Bubba Dickerson,-.277
2007,6,0,23108,Matt Kuchar,-.269
2007,7,0,24140,Sean O'Hair,-.266
2007,8,0,24502,Adam Scott,-.260
2007,9,0,19803,Ryan Armour,-.257
2007,10,0,8793,Tiger Woods,-.250
2007,11,0,28475,Jeff Overton,-.245
2007,12,0,1797,Rocco Mediate,-.235
2007,13,0,24980,Scott Gutschewski,-.234
2007,13,0,1724,Jeff Maggert,-.234
2007,15,0,24912,Will MacKenzie,-.230
2007,16,0,25804,Bubba Watson,-.227
2007,17,0,1381,Fred Funk,-.224
2007,17,0,1948,Tim Petrovic,-.224
2007,19,0,26881,Jarrod Lyle,-.222
2007,20,0,19846,Brian Gay,-.221
2007,20,0,6567,Vijay Singh,-.221
2007,22,0,29476,Kyle Reifers,-.220
2007,23,0,21959,Ted Purdy,-.218
2007,24,0,20472,Alex Cejka,-.216
2007,24,0,23135,Tim Clark,-.216
2007,26,0,23349,Charles Warren,-.215
2007,27,0,24358,Robert Garrigus,-.214
2007,28,0,23623,Bo Van Pelt,-.207
2007,29,0,20574,Mathew Goggin,-.206
2007,30,0,8123,Jeff Brehaut,-.205
2007,31,0,10213,Dicky Pride,-.200
2007,31,0,20127,Chris Riley,-.200
2007,33,0,10425,Jay Williamson,-.197
2007,34,0,26596,Ryan Moore,-.196
2007,34,0,23322,Brett Wetterich,-.196
2007,36,0,1035,Tommy Armour III,-.195
2007,36,0,24138,Ian Poulter,-.195
2007,38,0,12652,Cameron Beckman,-.194
2007,38,0,20229,Stewart Cink,-.194
2007,40,0,22348,Nick O'Hern,-.192
2007,41,0,6251,Chris DiMarco,-.190
2007,42,0,26420,Richard Johnson,-.188
2007,42,0,25892,Steve Wheatcroft,-.188
2007,44,0,8075,Jerry Kelly,-.186
2007,44,0,22293,Heath Slocum,-.186
2007,46,0,21350,Ryuji Imada,-.184
2007,47,0,1810,Phil Mickelson,-.182
2007,47,0,2104,Jeff Sluman,-.182
2007,49,0,20623,Gavin Coles,-.180
2007,50,0,1388,Robert Gamez,-.178
2007,51,0,1142,Bart Bryant,-.176
2007,52,0,10117,Bob Heintz,-.175
2007,52,0,1577,Lee Janzen,-.175
2007,52,0,26882,Michael Sim,-.175
2007,52,0,2239,Scott Verplank,-.175
2007,56,0,21660,Jason Schultz,-.174
2007,56,0,2206,David Toms,-.174
2007,58,0,1320,Bob Estes,-.172
2007,59,0,10885,Robert Allenby,-.171
2007,59,0,1928,Corey Pavin,-.171
2007,61,0,8881,Tripp Isenhour,-.169
2007,62,0,1132,Mark Brooks,-.167
2007,62,0,19972,José Coceres,-.167
2007,64,0,25686,Jason Dufner,-.164
2007,64,0,22295,Darron Stiles,-.164
2007,66,0,1157,Tom Byrum,-.163
2007,66,0,1677,Tom Lehman,-.163
2007,68,0,23638,Brendon de Jonge,-.162
2007,69,0,20850,Daniel Chopra,-.161
2007,70,0,21731,Freddie Jacobson,-.159
2007,70,0,23497,Tag Ridings,-.159
2007,72,0,7867,Woody Austin,-.158
2007,72,0,24449,Parker McLachlin,-.158
2007,74,0,22212,Craig Lile,-.156
2007,75,0,20498,Briny Baird,-.150
2007,76,0,24925,Jonathan Byrd,-.149
2007,77,0,7547,Craig Kanada,-.147
2007,78,0,1706,Davis Love III,-.143
2007,79,0,23613,Rich Barcelo,-.141
2007,80,0,27963,Chris Stroud,-.138
2007,81,0,20628,Arron Oberholser,-.135
2007,82,0,26951,Johnson Wagner,-.133
2007,83,0,20572,Rod Pampling,-.131
2007,84,0,21753,Brian Davis,-.130
2007,85,0,1313,Steve Elkington,-.125
2007,85,0,20160,Charlie Wi,-.125
2007,87,0,2214,Kirk Triplett,-.124
2007,88,0,23718,Nathan Green,-.120
2007,88,0,22046,Geoff Ogilvy,-.120
2007,90,0,23621,Rory Sabbatini,-.116
2007,91,0,7457,Steve Flesch,-.115
2007,92,0,21528,Henrik Stenson,-.114
2007,93,0,21949,Joe Ogilvie,-.112
2007,94,0,1707,Steve Lowery,-.109
2007,94,0,12714,Chris Tidland,-.109
2007,96,0,12680,Shigeki Maruyama,-.108
2007,97,0,22806,Doug LaBelle II,-.107
2007,98,0,11032,Frank Lickliter II,-.105
2007,99,0,20098,Stuart Appleby,-.104
2007,100,0,7749,Brett Quigley,-.102
2007,101,0,23933,Michael Boyd,-.100
2007,101,0,24024,Zach Johnson,-.100
2007,103,0,6004,Stephen Ames,-.098
2007,103,0,8931,Glen Day,-.098
2007,103,0,12716,Charley Hoffman,-.098
2007,103,0,24457,Jaco Van Zyl,-.098
2007,107,0,6197,Michael Allen,-.097
2007,108,0,20104,Ken Duke,-.096
2007,109,0,26289,Boo Weekley,-.094
2007,110,0,10733,Kent Jones,-.089
2007,111,0,21646,David Branshaw,-.088
2007,111,0,6515,Shaun Micheel,-.088
2007,113,0,21470,Daisuke Maruyama,-.086
2007,113,0,27120,Troy Matteson,-.086
2007,115,0,1766,Billy Mayfair,-.085
2007,116,0,27060,John Mallinger,-.083
2007,117,0,20382,Stephen Leaney,-.082
2007,118,0,23788,D.J. Trahan,-.081
2007,119,0,24490,George McNeill,-.080
2007,120,0,8375,Paul Stankowski,-.079
2007,121,0,25900,Lucas Glover,-.077
2007,121,0,2101,Joey Sindelar,-.077
2007,123,0,22621,Ben Curtis,-.075
2007,124,0,10860,Justin Leonard,-.073
2007,125,0,24781,Hunter Mahan,-.070
2007,126,0,28158,Steve Marino,-.067
2007,127,0,1024,Billy Andrade,-.066
2007,127,0,12660,Jesper Parnevik,-.066
2007,129,0,21805,Harrison Frazar,-.064
2007,130,0,22371,Aaron Baddeley,-.063
2007,130,0,23353,J.J. Henry,-.063
2007,132,0,11123,Chris Couch,-.061
2007,132,0,1473,Todd Hamilton,-.061
2007,132,0,22913,John Rollins,-.061
2007,135,0,28486,Michael Putnam,-.060
2007,136,0,23983,Luke Donald,-.059
2007,136,0,20378,Mathias Grönberg,-.059
2007,138,0,2223,Bob Tway,-.058
2007,139,0,1941,Tom Pernice Jr.,-.057
2007,140,0,21633,Steve Allan,-.056
2007,140,0,6621,Joe Durant,-.056
2007,140,0,6643,Paul Goydos,-.056
2007,140,0,23325,Vaughn Taylor,-.056
2007,144,0,27649,Brandt Snedeker,-.052
2007,145,0,22892,Jason Gore,-.042
2007,145,0,12705,Cliff Kresge,-.042
2007,147,0,12195,Tom Johnson,-.041
2007,148,0,25396,Kevin Na,-.039
2007,149,0,23800,Bryce Molder,-.038
2007,149,0,6595,Kevin Sutherland,-.038
2007,151,0,20859,Anders Hansen,-.037
2007,152,0,8537,J.P. Hayes,-.036
2007,152,0,12782,Tim Herron,-.036
2007,152,0,27141,J.B. Holmes,-.036
2007,155,0,24357,K.J. Choi,-.034
2007,155,0,20766,Padraig Harrington,-.034
2007,157,0,27933,John Merrick,-.033
2007,158,0,20157,Retief Goosen,-.029
2007,158,0,6373,José María Olazábal,-.029
2007,160,0,25345,Carl Pettersson,-.027
2007,161,0,24507,Jason Bohn,-.026
2007,161,0,22378,Trevor Immelman,-.026
2007,161,0,2036,Jim Rutledge,-.026
2007,164,0,27702,Matt Hendrix,-.018
2007,165,0,12510,Chad Campbell,-.016
2007,165,0,21806,Paul Gow,-.016
2007,167,0,1945,Kenny Perry,-.015
2007,168,0,26679,Kevin Stadler,-.011
2007,169,0,1249,John Daly,E
2007,169,0,24924,Bill Haas,E
2007,169,0,20645,John Senden,E
2007,169,0,27770,Camilo Villegas,E
2007,169,0,10423,Mike Weir,E
2007,169,0,12602,Dean Wilson,E
2007,175,0,23048,Eric Axley,+.011
2007,176,0,20433,Mark Hensby,+.013
2007,176,0,20634,Peter Lonard,+.013
2007,178,0,29718,Anthony Kim,+.014
2007,179,0,24361,Pat Perez,+.020
2007,180,0,7223,Brian Bateman,+.023
2007,181,0,19824,Craig Barlow,+.024
2007,182,0,25273,Andrew Buckle,+.037
2007,183,0,23320,Ryan Palmer,+.038
2007,184,0,2246,Duffy Waldorf,+.049
2007,185,0,27095,Nick Watney,+.050
