YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2012,141,0,6004,Stephen Ames,+.059
2012,141,0,21407,Arjun Atwal,+.059
2012,141,0,1797,Rocco Mediate,+.059
2012,144,0,29910,Blake Adams,+.060
2012,144,0,20070,Matt Bettencourt,+.060
2012,144,0,8075,Jerry Kelly,+.060
2012,147,0,28307,Matt Every,+.065
2012,148,0,32698,Bobby Gates,+.066
2012,148,0,20160,Charlie Wi,+.066
2012,150,0,24663,Y.E. Yang,+.072
2012,151,0,27963,Chris Stroud,+.076
2012,152,0,1116,Michael Bradley,+.077
2012,152,0,6034,Marco Dawson,+.077
2012,152,0,23903,Stephen Gangluff,+.077
2012,152,0,29420,Billy Horschel,+.077
2012,156,0,22961,David Mathis,+.081
2012,157,0,20396,Lee Westwood,+.082
2012,158,0,27436,Graham DeLaet,+.083
2012,158,0,25240,D.A. Points,+.083
2012,160,0,29479,Scott Brown,+.085
2012,160,0,21878,Mark Wilson,+.085
2012,162,0,29926,Danny Lee,+.086
2012,162,0,20691,Greg Owen,+.086
2012,162,0,26287,Roland Thatcher,+.086
2012,165,0,31202,William McGirt,+.090
2012,165,0,22548,Patrick Sheehan,+.090
2012,167,0,24507,Jason Bohn,+.091
2012,167,0,6036,Scott Dunlap,+.091
2012,167,0,1724,Jeff Maggert,+.091
2012,170,0,28093,Miguel Angel Carballo,+.095
2012,170,0,22621,Ben Curtis,+.095
2012,172,0,27060,John Mallinger,+.099
2012,173,0,20623,Gavin Coles,+.102
2012,174,0,26851,Marc Leishman,+.103
2012,175,0,1941,Tom Pernice Jr.,+.107
2012,176,0,30927,Brendon Todd,+.110
2012,177,0,19846,Brian Gay,+.118
2012,178,0,20229,Stewart Cink,+.128
2012,179,0,23542,Tommy Biershenk,+.136
2012,180,0,29222,Billy Hurley III,+.140
2012,181,0,24940,Edward Loar,+.145
2012,182,0,10860,Justin Leonard,+.148
2012,183,0,27556,Ted Potter Jr.,+.154
2012,184,0,20850,Daniel Chopra,+.156
2012,185,0,6251,Chris DiMarco,+.157
2012,186,0,31558,J.J. Killeen,+.162
2012,187,0,27974,Sung Kang,+.167
2012,188,0,24604,Hunter Haas,+.188
2012,189,0,22348,Nick O'Hern,+.203
2012,190,0,22293,Heath Slocum,+.213
2012,191,0,22582,Kyle Thompson,+.281
2008,1,0,6522,Ernie Els,-.161
2008,2,0,27936,Martin Laird,-.116
2008,3,0,27095,Nick Watney,-.109
2008,4,0,24361,Pat Perez,-.102
2008,5,0,23157,Richard Johnson,-.101
2008,5,0,24781,Hunter Mahan,-.101
2008,7,0,27770,Camilo Villegas,-.093
2008,8,0,6527,Steve Stricker,-.087
2008,9,0,24358,Robert Garrigus,-.080
2008,10,0,24925,Jonathan Byrd,-.078
2008,10,0,20378,Mathias Grönberg,-.078
2008,12,0,20229,Stewart Cink,-.077
2008,13,0,23621,Rory Sabbatini,-.075
2008,14,0,2223,Bob Tway,-.067
2008,15,0,12716,Charley Hoffman,-.065
2008,15,0,24502,Adam Scott,-.065
2008,17,0,6567,Vijay Singh,-.062
2008,17,0,25804,Bubba Watson,-.062
2008,19,0,22892,Jason Gore,-.052
2008,19,0,24912,Will MacKenzie,-.052
2008,21,0,10649,Tom Scherrer,-.048
2008,22,0,6004,Stephen Ames,-.046
2008,23,0,29718,Anthony Kim,-.045
2008,24,0,23409,James Driscoll,-.044
2008,25,0,24357,K.J. Choi,-.040
2008,26,0,21878,Mark Wilson,-.039
2008,27,0,1724,Jeff Maggert,-.035
2008,27,0,1766,Billy Mayfair,-.035
2008,29,0,27141,J.B. Holmes,-.034
2008,30,0,25364,Paul Casey,-.032
2008,31,0,12652,Cameron Beckman,-.031
2008,32,0,1577,Lee Janzen,-.028
2008,32,0,1706,Davis Love III,-.028
2008,34,0,26679,Kevin Stadler,-.026
2008,34,0,26951,Johnson Wagner,-.026
2008,36,0,30925,Dustin Johnson,-.025
2008,36,0,25842,Jon Mills,-.025
2008,36,0,25562,Andres Romero,-.025
2008,39,0,27649,Brandt Snedeker,-.023
2008,40,0,9011,David Duval,-.017
2008,41,0,24140,Sean O'Hair,-.016
2008,42,0,25190,Jeff Quinney,-.015
2008,43,0,20623,Gavin Coles,-.014
2008,44,0,1810,Phil Mickelson,-.012
2008,45,0,8931,Glen Day,-.011
2008,45,0,22046,Geoff Ogilvy,-.011
2008,47,0,26695,Michael Letzig,-.008
2008,48,0,20104,Ken Duke,-.006
2008,49,0,23778,Brad Adamonis,E
2008,49,0,6197,Michael Allen,E
2008,49,0,20850,Daniel Chopra,E
2008,49,0,30750,Tommy Gainey,E
2008,49,0,21209,Sergio Garcia,E
2008,49,0,20766,Padraig Harrington,E
2008,49,0,27613,David Lutterus,E
2008,49,0,1941,Tom Pernice Jr.,E
2008,49,0,20645,John Senden,E
2008,49,0,27214,Kevin Streelman,E
2008,59,0,7867,Woody Austin,+.006
2008,59,0,20498,Briny Baird,+.006
2008,59,0,1945,Kenny Perry,+.006
2008,62,0,24924,Bill Haas,+.007
2008,63,0,25349,Tim Wilkinson,+.008
2008,64,0,6575,Dudley Hart,+.009
2008,64,0,23788,D.J. Trahan,+.009
2008,64,0,26289,Boo Weekley,+.009
2008,67,0,22548,Patrick Sheehan,+.012
2008,67,0,28780,Nicholas Thompson,+.012
2008,69,0,2206,David Toms,+.013
2008,69,0,12602,Dean Wilson,+.013
2008,71,0,20157,Retief Goosen,+.014
2008,71,0,24024,Zach Johnson,+.014
2008,71,0,6012,Greg Kraft,+.014
2008,71,0,23325,Vaughn Taylor,+.014
2008,75,0,25900,Lucas Glover,+.015
2008,75,0,21949,Joe Ogilvie,+.015
2008,75,0,22913,John Rollins,+.015
2008,78,0,24449,Parker McLachlin,+.016
2008,78,0,24138,Ian Poulter,+.016
2008,80,0,12660,Jesper Parnevik,+.017
2008,81,0,22621,Ben Curtis,+.020
2008,82,0,20433,Mark Hensby,+.021
2008,82,0,6595,Kevin Sutherland,+.021
2008,84,0,12782,Tim Herron,+.024
2008,85,0,12510,Chad Campbell,+.025
2008,86,0,1928,Corey Pavin,+.026
2008,87,0,6621,Joe Durant,+.027
2008,87,0,7457,Steve Flesch,+.027
2008,89,0,1553,John Huston,+.029
2008,89,0,20663,Brenden Pappas,+.029
2008,91,0,24227,Justin Bolli,+.030
2008,92,0,28158,Steve Marino,+.031
2008,93,0,7547,Craig Kanada,+.032
2008,94,0,23497,Tag Ridings,+.034
2008,95,0,1226,Fred Couples,+.037
2008,95,0,10585,Scott McCarron,+.037
2008,97,0,10809,Jim Furyk,+.038
2008,97,0,26668,Marc Turnesa,+.038
2008,99,0,22293,Heath Slocum,+.041
2008,100,0,10885,Robert Allenby,+.042
2008,100,0,1024,Billy Andrade,+.042
2008,100,0,27933,John Merrick,+.042
2008,103,0,28089,Jason Day,+.044
2008,103,0,21461,Kenneth Ferrie,+.044
2008,105,0,1473,Todd Hamilton,+.047
2008,105,0,23349,Charles Warren,+.047
2008,107,0,21805,Harrison Frazar,+.048
2008,107,0,21350,Ryuji Imada,+.048
2008,107,0,20443,Jin Park,+.048
2008,110,0,1313,Steve Elkington,+.049
2008,111,0,20574,Mathew Goggin,+.050
2008,111,0,12705,Cliff Kresge,+.050
2008,113,0,26476,Chez Reavie,+.052
2008,114,0,23125,Brad Elder,+.054
2008,114,0,23353,J.J. Henry,+.054
2008,116,0,23614,Rich Beem,+.057
2008,116,0,21961,Charles Howell III,+.057
2008,118,0,11032,Frank Lickliter II,+.058
2008,119,0,22371,Aaron Baddeley,+.060
2008,119,0,22348,Nick O'Hern,+.060
2008,121,0,23718,Nathan Green,+.063
2008,121,0,10860,Justin Leonard,+.063
2008,121,0,27060,John Mallinger,+.063
2008,124,0,25594,Travis Perkins,+.065
2008,125,0,20098,Stuart Appleby,+.066
2008,125,0,1035,Tommy Armour III,+.066
2008,127,0,21753,Brian Davis,+.068
2008,128,0,19846,Brian Gay,+.070
2008,129,0,20105,Jeff Gove,+.071
2008,130,0,26420,Richard Johnson,+.072
2008,130,0,23108,Matt Kuchar,+.072
2008,132,0,22806,Doug LaBelle II,+.073
2008,132,0,23320,Ryan Palmer,+.073
2008,134,0,12823,Carlos Franco,+.074
2008,134,0,26300,Matt Jones,+.074
2008,134,0,23623,Bo Van Pelt,+.074
2008,137,0,10875,Todd Demsey,+.075
2008,137,0,6090,Jim McGovern,+.075
2008,139,0,22582,Kyle Thompson,+.076
2008,140,0,1948,Tim Petrovic,+.077
2008,140,0,8385,Omar Uresti,+.077
2008,142,0,20848,Ángel Cabrera,+.078
2008,142,0,2002,John Riegger,+.078
2008,144,0,21959,Ted Purdy,+.080
2008,145,0,25632,Jimmy Walker,+.081
2008,146,0,23135,Tim Clark,+.084
2008,147,0,6034,Marco Dawson,+.085
2008,147,0,20572,Rod Pampling,+.085
2008,149,0,28475,Jeff Overton,+.087
2008,150,0,1797,Rocco Mediate,+.088
2008,151,0,27561,Nick Flanagan,+.089
2008,152,0,12309,Bob Sowards,+.092
2008,153,0,10423,Mike Weir,+.094
2008,154,0,21633,Steve Allan,+.095
2008,154,0,20634,Peter Lonard,+.095
2008,156,0,12680,Shigeki Maruyama,+.098
2008,157,0,1707,Steve Lowery,+.100
2008,158,0,27120,Troy Matteson,+.101
2008,158,0,20160,Charlie Wi,+.101
2008,160,0,10733,Kent Jones,+.104
2008,161,0,6251,Chris DiMarco,+.105
2008,161,0,22378,Trevor Immelman,+.105
2008,161,0,21731,Freddie Jacobson,+.105
2008,161,0,6573,Brandt Jobe,+.105
2008,165,0,23048,Eric Axley,+.106
2008,165,0,24490,George McNeill,+.106
2008,167,0,10505,Shane Bertsch,+.107
2008,168,0,6643,Paul Goydos,+.108
2008,169,0,20127,Chris Riley,+.111
2008,170,0,26631,Cody Freeman,+.114
2008,170,0,25396,Kevin Na,+.114
2008,172,0,1388,Robert Gamez,+.115
2008,173,0,23541,Ben Crane,+.117
2008,174,0,1677,Tom Lehman,+.119
2008,175,0,25345,Carl Pettersson,+.120
2008,176,0,8075,Jerry Kelly,+.123
2008,177,0,1161,Mark Calcavecchia,+.124
2008,178,0,24663,Y.E. Yang,+.128
2008,179,0,23540,Jason Allred,+.132
2008,179,0,1142,Bart Bryant,+.132
2008,179,0,26500,Alejandro Cañizares,+.132
2008,179,0,27963,Chris Stroud,+.132
2008,183,0,7749,Brett Quigley,+.138
2008,184,0,2239,Scott Verplank,+.142
2008,185,0,20472,Alex Cejka,+.145
2008,186,0,12826,Paul Claxton,+.148
2008,187,0,1139,Olin Browne,+.149
2008,187,0,1320,Bob Estes,+.149
2008,187,0,8845,Scott Sterling,+.149
2008,190,0,23797,Brett Rumford,+.153
2008,190,0,19913,Ron Whittaker,+.153
2008,192,0,20382,Stephen Leaney,+.154
2008,193,0,10425,Jay Williamson,+.157
2008,194,0,8537,J.P. Hayes,+.159
2008,195,0,25720,Chad Collins,+.181
2008,196,0,26596,Ryan Moore,+.200
2008,197,0,19803,Ryan Armour,+.240
2006,1,0,8793,Tiger Woods,-.191
2006,2,0,20766,Padraig Harrington,-.179
2006,3,0,1706,Davis Love III,-.157
2006,4,0,23353,J.J. Henry,-.145
2006,5,0,20608,David Howell,-.143
2006,6,0,21209,Sergio Garcia,-.139
2006,7,0,1810,Phil Mickelson,-.135
2006,8,0,23322,Brett Wetterich,-.126
2006,9,0,6373,José María Olazábal,-.109
2006,10,0,24925,Jonathan Byrd,-.108
2006,11,0,20850,Daniel Chopra,-.094
2006,11,0,10809,Jim Furyk,-.094
2006,13,0,12660,Jesper Parnevik,-.083
2006,14,0,22046,Geoff Ogilvy,-.082
2006,15,0,10885,Robert Allenby,-.081
2006,16,0,20378,Mathias Grönberg,-.080
2006,17,0,23320,Ryan Palmer,-.077
2006,18,0,25804,Bubba Watson,-.076
2006,19,0,24502,Adam Scott,-.072
2006,20,0,1945,Kenny Perry,-.071
2006,21,0,23983,Luke Donald,-.070
2006,22,0,1320,Bob Estes,-.065
2006,23,0,2246,Duffy Waldorf,-.063
2006,24,0,12510,Chad Campbell,-.061
2006,25,0,24358,Robert Garrigus,-.058
2006,26,0,22371,Aaron Baddeley,-.057
2006,27,0,24781,Hunter Mahan,-.056
2006,28,0,23349,Charles Warren,-.055
2006,29,0,12782,Tim Herron,-.053
2006,30,0,20229,Stewart Cink,-.052
2006,31,0,23135,Tim Clark,-.051
2006,32,0,22293,Heath Slocum,-.049
2006,33,0,22378,Trevor Immelman,-.048
2006,33,0,24140,Sean O'Hair,-.048
2006,35,0,12680,Shigeki Maruyama,-.042
2006,36,0,24980,Scott Gutschewski,-.041
2006,36,0,27770,Camilo Villegas,-.041
2006,36,0,27095,Nick Watney,-.041
2006,39,0,23614,Rich Beem,-.029
2006,40,0,1249,John Daly,-.028
2006,41,0,6197,Michael Allen,-.027
2006,41,0,7749,Brett Quigley,-.027
2006,43,0,1313,Steve Elkington,-.026
2006,44,0,1677,Tom Lehman,-.025
2006,45,0,1226,Fred Couples,-.024
2006,46,0,1707,Steve Lowery,-.022
2006,46,0,25842,Jon Mills,-.022
2006,46,0,20572,Rod Pampling,-.022
2006,49,0,12716,Charley Hoffman,-.021
2006,49,0,6350,Bob May,-.021
2006,51,0,6595,Kevin Sutherland,-.020
2006,52,0,7457,Steve Flesch,-.018
2006,53,0,20498,Briny Baird,-.016
2006,53,0,24357,K.J. Choi,-.016
2006,55,0,20105,Jeff Gove,-.015
2006,55,0,24924,Bill Haas,-.015
2006,57,0,23497,Tag Ridings,-.014
2006,57,0,6567,Vijay Singh,-.014
2006,57,0,2104,Jeff Sluman,-.014
2006,60,0,25900,Lucas Glover,-.013
2006,60,0,20157,Retief Goosen,-.013
2006,62,0,19824,Craig Barlow,-.011
2006,63,0,2239,Scott Verplank,-.009
2006,64,0,21961,Charles Howell III,-.008
2006,65,0,1035,Tommy Armour III,E
2006,65,0,21753,Brian Davis,E
2006,65,0,21805,Harrison Frazar,E
2006,65,0,6575,Dudley Hart,E
2006,65,0,1553,John Huston,E
2006,65,0,20382,Stephen Leaney,E
2006,65,0,12662,Thomas Levet,E
2006,65,0,11032,Frank Lickliter II,E
2006,65,0,21949,Joe Ogilvie,E
2006,65,0,1928,Corey Pavin,E
2006,65,0,24361,Pat Perez,E
2006,65,0,23621,Rory Sabbatini,E
2006,65,0,20645,John Senden,E
2006,65,0,2206,David Toms,E
2006,79,0,1142,Bart Bryant,+.008
2006,79,0,21878,Mark Wilson,+.008
2006,81,0,8835,Kris Cox,+.009
2006,82,0,6522,Ernie Els,+.012
2006,83,0,24507,Jason Bohn,+.013
2006,84,0,26360,Bubba Dickerson,+.014
2006,84,0,26420,Richard Johnson,+.014
2006,84,0,21959,Ted Purdy,+.014
2006,87,0,6004,Stephen Ames,+.015
2006,87,0,22405,Justin Rose,+.015
2006,89,0,19846,Brian Gay,+.016
2006,89,0,21470,Daisuke Maruyama,+.016
2006,91,0,22913,John Rollins,+.017
2006,91,0,23788,D.J. Trahan,+.017
2006,93,0,27141,J.B. Holmes,+.019
2006,94,0,12645,Brent Geiberger,+.021
2006,94,0,2223,Bob Tway,+.021
2006,96,0,25632,Jimmy Walker,+.022
2006,97,0,1042,Paul Azinger,+.023
2006,97,0,7223,Brian Bateman,+.023
2006,97,0,6515,Shaun Micheel,+.023
2006,100,0,1577,Lee Janzen,+.025
2006,100,0,2214,Kirk Triplett,+.025
2006,102,0,1619,Skip Kendall,+.028
2006,103,0,21407,Arjun Atwal,+.030
2006,103,0,1666,Bernhard Langer,+.030
2006,105,0,28475,Jeff Overton,+.031
2006,106,0,25240,D.A. Points,+.033
2006,106,0,22548,Patrick Sheehan,+.033
2006,106,0,6527,Steve Stricker,+.033
2006,109,0,2101,Joey Sindelar,+.034
2006,110,0,27120,Troy Matteson,+.035
2006,111,0,20098,Stuart Appleby,+.037
2006,111,0,20593,Greg Chalmers,+.037
2006,113,0,25936,Alex Aragon,+.038
2006,113,0,9011,David Duval,+.038
2006,115,0,28780,Nicholas Thompson,+.039
2006,116,0,20631,David McKenzie,+.043
2006,116,0,19913,Ron Whittaker,+.043
2006,118,0,23673,Michael Connell,+.044
2006,119,0,20628,Arron Oberholser,+.045
2006,119,0,25345,Carl Pettersson,+.045
2006,121,0,11123,Chris Couch,+.046
2006,122,0,1941,Tom Pernice Jr.,+.050
2006,123,0,23048,Eric Axley,+.051
2006,123,0,23541,Ben Crane,+.051
2006,125,0,8385,Omar Uresti,+.053
2006,126,0,7867,Woody Austin,+.054
2006,126,0,26596,Ryan Moore,+.054
2006,128,0,25935,John Engler Jr.,+.057
2006,128,0,1473,Todd Hamilton,+.057
2006,128,0,10423,Mike Weir,+.057
2006,131,0,1388,Robert Gamez,+.058
2006,131,0,10733,Kent Jones,+.058
2006,131,0,2110,Jerry Smith,+.058
2006,134,0,12602,Dean Wilson,+.059
2006,135,0,22946,Henrik Bjornstad,+.063
2006,135,0,12760,Danny Ellis,+.063
2006,137,0,24024,Zach Johnson,+.065
2006,138,0,1724,Jeff Maggert,+.066
2006,139,0,6621,Joe Durant,+.067
2006,139,0,20634,Peter Lonard,+.067
2006,141,0,8123,Jeff Brehaut,+.068
2006,142,0,1761,Len Mattiace,+.069
2006,142,0,23623,Bo Van Pelt,+.069
2006,144,0,23409,James Driscoll,+.070
2006,144,0,1766,Billy Mayfair,+.070
2006,146,0,8537,J.P. Hayes,+.075
2006,146,0,21660,Jason Schultz,+.075
2006,146,0,8375,Paul Stankowski,+.075
2006,149,0,1685,J.L. Lewis,+.078
2006,150,0,12823,Carlos Franco,+.080
2006,151,0,21731,Freddie Jacobson,+.082
2006,151,0,6573,Brandt Jobe,+.082
2006,151,0,8075,Jerry Kelly,+.082
2006,154,0,6643,Paul Goydos,+.083
2006,154,0,20691,Greg Owen,+.083
2006,154,0,1948,Tim Petrovic,+.083
2006,157,0,24912,Will MacKenzie,+.087
2006,158,0,22621,Ben Curtis,+.088
2006,158,0,1381,Fred Funk,+.088
2006,160,0,6034,Marco Dawson,+.090
2006,161,0,23325,Vaughn Taylor,+.093
2006,162,0,1599,Steve Jones,+.094
2006,163,0,23718,Nathan Green,+.096
2006,163,0,20094,Jonathan Kaye,+.096
2006,165,0,23307,Roger Tambellini,+.101
2006,166,0,7013,Wes Short Jr.,+.104
2006,167,0,22892,Jason Gore,+.106
2006,167,0,20812,Tjaart van der Walt,+.106
2006,169,0,24138,Ian Poulter,+.110
2006,170,0,1139,Olin Browne,+.111
2006,171,0,20574,Mathew Goggin,+.112
2006,171,0,10860,Justin Leonard,+.112
2006,173,0,20121,Todd Fischer,+.113
2006,174,0,1024,Billy Andrade,+.119
2006,175,0,10505,Shane Bertsch,+.129
2006,175,0,20472,Alex Cejka,+.129
2006,177,0,11011,Mike Sposa,+.131
2006,178,0,6251,Chris DiMarco,+.132
2006,178,0,10565,Ian Leggatt,+.132
2006,180,0,1161,Mark Calcavecchia,+.133
2006,181,0,21350,Ryuji Imada,+.136
2006,182,0,20099,Doug Barron,+.137
2006,182,0,1823,Larry Mize,+.137
2006,184,0,2106,Chris Smith,+.141
2006,185,0,21646,David Branshaw,+.145
2006,186,0,1329,Brad Faxon,+.159
2006,187,0,19881,Robert Damron,+.160
2006,188,0,1887,Mark O'Meara,+.164
2006,188,0,20127,Chris Riley,+.164
2006,190,0,1219,John Cook,+.165
2006,191,0,20548,Hidemichi Tanaka,+.188
2006,192,0,1132,Mark Brooks,+.203
2006,193,0,23616,Ryan Hietala,+.205
2006,194,0,12755,Vance Veazey,+.207
2006,195,0,27943,Matt Hansen,+.209
2006,196,0,6012,Greg Kraft,+.242
2007,1,0,23322,Brett Wetterich,-.142
2007,2,0,24140,Sean O'Hair,-.131
2007,3,0,24502,Adam Scott,-.124
2007,4,0,1249,John Daly,-.119
2007,5,0,21209,Sergio Garcia,-.118
2007,6,0,21528,Henrik Stenson,-.115
2007,7,0,25900,Lucas Glover,-.105
2007,8,0,24358,Robert Garrigus,-.098
2007,8,0,22293,Heath Slocum,-.098
2007,10,0,20766,Padraig Harrington,-.085
2007,11,0,6197,Michael Allen,-.082
2007,12,0,8793,Tiger Woods,-.078
2007,13,0,1707,Steve Lowery,-.077
2007,14,0,2246,Duffy Waldorf,-.071
2007,15,0,12705,Cliff Kresge,-.070
2007,16,0,6522,Ernie Els,-.068
2007,17,0,23048,Eric Axley,-.063
2007,18,0,20850,Daniel Chopra,-.062
2007,19,0,21961,Charles Howell III,-.058
2007,20,0,20104,Ken Duke,-.056
2007,21,0,20472,Alex Cejka,-.055
2007,21,0,20157,Retief Goosen,-.055
2007,21,0,29718,Anthony Kim,-.055
2007,24,0,1677,Tom Lehman,-.053
2007,25,0,24924,Bill Haas,-.048
2007,26,0,24912,Will MacKenzie,-.047
2007,27,0,20229,Stewart Cink,-.046
2007,28,0,23983,Luke Donald,-.045
2007,29,0,24024,Zach Johnson,-.042
2007,30,0,25345,Carl Pettersson,-.041
2007,31,0,24361,Pat Perez,-.040
2007,32,0,22405,Justin Rose,-.038
2007,33,0,24781,Hunter Mahan,-.037
2007,33,0,26882,Michael Sim,-.037
2007,35,0,25396,Kevin Na,-.028
2007,36,0,10885,Robert Allenby,-.027
2007,36,0,10809,Jim Furyk,-.027
2007,36,0,23325,Vaughn Taylor,-.027
2007,39,0,24980,Scott Gutschewski,-.026
2007,40,0,21949,Joe Ogilvie,-.025
2007,41,0,20628,Arron Oberholser,-.024
2007,42,0,12680,Shigeki Maruyama,-.022
2007,42,0,6567,Vijay Singh,-.022
2007,44,0,1810,Phil Mickelson,-.020
2007,44,0,27770,Camilo Villegas,-.020
2007,46,0,23497,Tag Ridings,-.018
2007,47,0,23320,Ryan Palmer,-.017
2007,48,0,12652,Cameron Beckman,-.016
2007,49,0,8375,Paul Stankowski,-.015
2007,50,0,21753,Brian Davis,-.014
2007,50,0,1941,Tom Pernice Jr.,-.014
2007,50,0,10425,Jay Williamson,-.014
2007,53,0,20105,Jeff Gove,-.013
2007,54,0,20098,Stuart Appleby,-.012
2007,55,0,22378,Trevor Immelman,-.010
2007,56,0,6527,Steve Stricker,-.009
2007,56,0,12602,Dean Wilson,-.009
2007,58,0,20382,Stephen Leaney,-.008
2007,59,0,1948,Tim Petrovic,-.007
2007,60,0,23135,Tim Clark,E
2007,60,0,11123,Chris Couch,E
2007,60,0,20378,Mathias Grönberg,E
2007,60,0,8537,J.P. Hayes,E
2007,60,0,1766,Billy Mayfair,E
2007,60,0,27933,John Merrick,E
2007,60,0,1945,Kenny Perry,E
2007,60,0,2214,Kirk Triplett,E
2007,68,0,1161,Mark Calcavecchia,+.008
2007,68,0,27649,Brandt Snedeker,+.008
2007,70,0,22371,Aaron Baddeley,+.009
2007,70,0,1313,Steve Elkington,+.009
2007,70,0,27095,Nick Watney,+.009
2007,73,0,22046,Geoff Ogilvy,+.010
2007,74,0,23353,J.J. Henry,+.011
2007,75,0,1706,Davis Love III,+.012
2007,76,0,24290,D.J. Brigman,+.014
2007,77,0,10733,Kent Jones,+.015
2007,78,0,12716,Charley Hoffman,+.018
2007,78,0,6595,Kevin Sutherland,+.018
2007,80,0,6004,Stephen Ames,+.020
2007,80,0,23621,Rory Sabbatini,+.020
2007,82,0,24925,Jonathan Byrd,+.021
2007,83,0,23108,Matt Kuchar,+.022
2007,84,0,20574,Mathew Goggin,+.023
2007,85,0,7457,Steve Flesch,+.027
2007,86,0,1132,Mark Brooks,+.028
2007,87,0,1157,Tom Byrum,+.030
2007,87,0,22913,John Rollins,+.030
2007,89,0,7749,Brett Quigley,+.031
2007,90,0,1024,Billy Andrade,+.034
2007,91,0,11032,Frank Lickliter II,+.035
2007,92,0,19824,Craig Barlow,+.036
2007,92,0,8881,Tripp Isenhour,+.036
2007,94,0,1797,Rocco Mediate,+.037
2007,94,0,12660,Jesper Parnevik,+.037
2007,94,0,10213,Dicky Pride,+.037
2007,97,0,26289,Boo Weekley,+.038
2007,98,0,1928,Corey Pavin,+.039
2007,99,0,26881,Jarrod Lyle,+.040
2007,100,0,7867,Woody Austin,+.041
2007,100,0,20433,Mark Hensby,+.041
2007,102,0,21806,Paul Gow,+.042
2007,103,0,2239,Scott Verplank,+.043
2007,103,0,25804,Bubba Watson,+.043
2007,105,0,1035,Tommy Armour III,+.044
2007,105,0,21731,Freddie Jacobson,+.044
2007,105,0,7547,Craig Kanada,+.044
2007,105,0,8075,Jerry Kelly,+.044
2007,109,0,25686,Jason Dufner,+.045
2007,109,0,27141,J.B. Holmes,+.045
2007,111,0,20572,Rod Pampling,+.047
2007,112,0,25273,Andrew Buckle,+.049
2007,112,0,23349,Charles Warren,+.049
2007,114,0,20645,John Senden,+.051
2007,115,0,21959,Ted Purdy,+.052
2007,116,0,23718,Nathan Green,+.053
2007,116,0,24449,Parker McLachlin,+.053
2007,116,0,2206,David Toms,+.053
2007,119,0,1320,Bob Estes,+.054
2007,120,0,27060,John Mallinger,+.056
2007,121,0,21878,Mark Wilson,+.059
2007,122,0,1388,Robert Gamez,+.060
2007,122,0,24490,George McNeill,+.060
2007,122,0,20160,Charlie Wi,+.060
2007,125,0,22806,Doug LaBelle II,+.061
2007,126,0,27120,Troy Matteson,+.062
2007,127,0,24357,K.J. Choi,+.063
2007,128,0,19972,José Coceres,+.064
2007,128,0,8931,Glen Day,+.064
2007,130,0,6034,Marco Dawson,+.065
2007,131,0,20498,Briny Baird,+.066
2007,131,0,1577,Lee Janzen,+.066
2007,133,0,21646,David Branshaw,+.067
2007,134,0,1473,Todd Hamilton,+.068
2007,135,0,1142,Bart Bryant,+.069
2007,136,0,6251,Chris DiMarco,+.071
2007,136,0,10117,Bob Heintz,+.071
2007,138,0,20691,Greg Owen,+.073
2007,139,0,12782,Tim Herron,+.074
2007,140,0,28475,Jeff Overton,+.077
2007,141,0,24507,Jason Bohn,+.079
2007,141,0,1381,Fred Funk,+.079
2007,143,0,25892,Steve Wheatcroft,+.080
2007,144,0,1724,Jeff Maggert,+.085
2007,145,0,12510,Chad Campbell,+.086
2007,146,0,10860,Justin Leonard,+.087
2007,147,0,2104,Jeff Sluman,+.091
2007,148,0,21470,Daisuke Maruyama,+.092
2007,148,0,26951,Johnson Wagner,+.092
2007,150,0,21660,Jason Schultz,+.093
2007,151,0,20623,Gavin Coles,+.094
2007,152,0,6515,Shaun Micheel,+.095
2007,153,0,27963,Chris Stroud,+.096
2007,154,0,28158,Steve Marino,+.097
2007,154,0,28486,Michael Putnam,+.097
2007,156,0,2101,Joey Sindelar,+.098
2007,156,0,2223,Bob Tway,+.098
2007,158,0,25190,Jeff Quinney,+.099
2007,159,0,23613,Rich Barcelo,+.100
2007,160,0,22348,Nick O'Hern,+.103
2007,161,0,23638,Brendon de Jonge,+.104
2007,162,0,21633,Steve Allan,+.105
2007,162,0,23614,Rich Beem,+.105
2007,162,0,22892,Jason Gore,+.105
2007,162,0,26596,Ryan Moore,+.105
2007,166,0,20634,Peter Lonard,+.109
2007,167,0,26420,Richard Johnson,+.111
2007,168,0,12195,Tom Johnson,+.115
2007,168,0,22212,Craig Lile,+.115
2007,170,0,19803,Ryan Armour,+.118
2007,171,0,23788,D.J. Trahan,+.121
2007,171,0,24457,Jaco Van Zyl,+.121
2007,173,0,7363,Craig Bowden,+.129
2007,174,0,26360,Bubba Dickerson,+.130
2007,175,0,19846,Brian Gay,+.131
2007,175,0,21350,Ryuji Imada,+.131
2007,175,0,10423,Mike Weir,+.131
2007,178,0,21805,Harrison Frazar,+.132
2007,178,0,2036,Jim Rutledge,+.132
2007,180,0,6373,José María Olazábal,+.138
2007,181,0,24138,Ian Poulter,+.140
2007,182,0,22621,Ben Curtis,+.143
2007,182,0,20859,Anders Hansen,+.143
2007,182,0,20127,Chris Riley,+.143
2007,185,0,27702,Matt Hendrix,+.145
2007,185,0,22295,Darron Stiles,+.145
