YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2019,86,0,27958,Ryan Blaum,4.61,304,66
2019,86,0,30191,Julián Etulain,4.61,249,54
2019,86,0,49298,Kramer Hickok,4.61,212,46
2019,86,0,35506,Mackenzie Hughes,4.61,281,61
2019,86,0,29478,Kevin Kisner,4.61,235,51
2019,86,0,23320,Ryan Palmer,4.61,189,41
2019,86,0,46501,Ollie Schniederjans,4.61,203,44
2019,93,0,33948,Byeong Hun An,4.62,254,55
2019,93,0,26851,Marc Leishman,4.62,217,47
2019,93,0,25818,Scott Piercy,4.62,157,34
2019,93,0,47856,Seth Reeves,4.62,180,39
2019,93,0,29221,Webb Simpson,4.62,194,42
2019,93,0,40115,Adam Svensson,4.62,277,60
2019,99,0,30911,Tommy Fleetwood,4.63,162,35
2019,99,0,29974,Branden Grace,4.63,190,41
2019,99,0,35449,Adam Long,4.63,162,35
2019,99,0,25572,Graeme McDowell,4.63,125,27
2019,99,0,49771,J.T. Poston,4.63,292,63
2019,99,0,34360,Patrick Reed,4.63,287,62
2019,99,0,25632,Jimmy Walker,4.63,148,32
2019,106,0,33141,Keegan Bradley,4.64,181,39
2019,106,0,36799,Stephan Jaeger,4.64,283,61
2019,106,0,48081,Xander Schauffele,4.64,204,44
2019,106,0,30786,Brady Schnell,4.64,246,53
2019,106,0,39327,Ben Silverman,4.64,260,56
2019,111,0,27895,Jonas Blixt,4.65,200,43
2019,111,0,52372,Cameron Champ,4.65,223,48
2019,111,0,34306,John Chin,4.65,237,51
2019,111,0,29725,Tony Finau,4.65,265,57
2019,111,0,28679,Fabián Gómez,4.65,279,60
2019,111,0,46402,Talor Gooch,4.65,121,26
2019,111,0,26596,Ryan Moore,4.65,228,49
2019,111,0,25396,Kevin Na,4.65,107,23
2019,111,0,23325,Vaughn Taylor,4.65,223,48
2019,120,0,35376,Roberto Díaz,4.66,149,32
2019,120,0,10809,Jim Furyk,4.66,149,32
2019,120,0,34098,Russell Henley,4.66,247,53
2019,120,0,35532,Tom Hoge,4.66,317,68
2019,120,0,27129,Luke List,4.66,163,35
2019,120,0,23621,Rory Sabbatini,4.66,270,58
2019,120,0,27649,Brandt Snedeker,4.66,312,67
2019,127,0,47504,Sam Burns,4.67,140,30
2019,127,0,27644,Brian Harman,4.67,229,49
2019,129,0,46523,Joey Garber,4.68,220,47
2019,129,0,37340,Chase Wright,4.68,206,44
2019,131,0,49303,Anders Albertson,4.69,225,48
2019,131,0,33122,Russell Knox,4.69,122,26
2019,131,0,36689,Brooks Koepka,4.69,225,48
2019,131,0,24361,Pat Perez,4.69,277,59
2019,131,0,30946,Alex Prugh,4.69,225,48
2019,131,0,21528,Henrik Stenson,4.69,122,26
2019,131,0,27330,Josh Teater,4.69,230,49
2019,138,0,34466,Peter Malnati,4.7,329,70
2019,138,0,29223,Sam Saunders,4.7,296,63
2019,138,0,34264,Hudson Swafford,4.7,94,20
2019,141,0,39997,Corey Conners,4.71,226,48
2019,141,0,25686,Jason Dufner,4.71,245,52
2019,141,0,29535,Brice Garnett,4.71,165,35
2019,141,0,26758,David Hearn,4.71,165,35
2019,141,0,35879,Kelly Kraft,4.71,245,52
2019,141,0,20572,Rod Pampling,4.71,99,21
2019,141,0,36699,Patrick Rodgers,4.71,264,56
2019,141,0,30692,Scott Stallings,4.71,264,56
2019,149,0,51766,Wyndham Clark,4.72,236,50
2019,149,0,30944,Jason Kokrak,4.72,255,54
2019,151,0,20472,Alex Cejka,4.73,246,52
2019,151,0,6522,Ernie Els,4.73,156,33
2019,151,0,29970,Dylan Frittelli,4.73,303,64
2019,151,0,32640,Troy Merritt,4.73,104,22
2019,151,0,34431,Robert Streb,4.73,265,56
2019,156,0,30978,Kiradech Aphibarnrat,4.74,204,43
2019,156,0,34363,Tyrrell Hatton,4.74,90,19
2019,156,0,36852,Jim Knous,4.74,185,39
2019,156,0,31560,Brian Stuard,4.74,403,85
2019,160,0,35891,Cameron Smith,4.75,228,48
2019,161,0,26499,Rafa Cabrera Bello,4.76,195,41
2019,161,0,45609,Tyler Duncan,4.76,381,80
2019,161,0,35461,Beau Hossler,4.76,276,58
2019,161,0,47990,Kyle Jones,4.76,200,42
2019,161,0,37454,Whee Kim,4.76,295,62
2019,161,0,33410,Andrew Landry,4.76,219,46
2019,161,0,27214,Kevin Streelman,4.76,214,45
2019,161,0,32333,Kevin Tway,4.76,176,37
2019,169,0,29484,Peter Uihlein,4.77,229,48
2019,170,0,34261,Scott Langley,4.78,282,59
2019,171,0,31557,Jim Herman,4.79,91,19
2019,171,0,33418,Shawn Stefani,4.79,302,63
2019,173,0,32816,Satoshi Kodaira,4.81,149,31
2019,173,0,37380,Curtis Luck,4.81,231,48
2019,175,0,32791,K.H. Lee,4.82,265,55
2019,176,0,25198,Francesco Molinari,4.83,111,23
2019,176,0,33667,Carlos Ortiz,4.83,193,40
2019,178,0,23353,J.J. Henry,4.84,121,25
2019,178,0,27963,Chris Stroud,4.84,237,49
2019,180,0,31420,Anirban Lahiri,4.86,170,35
2019,181,0,32757,Patton Kizzire,4.87,190,39
2019,182,0,27141,J.B. Holmes,4.91,231,47
2019,183,0,24925,Jonathan Byrd,4.92,192,39
2019,183,0,12716,Charley Hoffman,4.92,246,50
2019,185,0,27556,Ted Potter Jr.,4.94,247,50
2019,186,0,1810,Phil Mickelson,4.95,292,59
2019,187,0,22371,Aaron Baddeley,5.04,131,26
2019,187,0,39975,Michael Kim,5.04,242,48
2021,1,0,24140,Sean O'Hair,4.33,169,39
2021,1,0,35891,Cameron Smith,4.33,156,36
2021,3,0,47959,Bryson DeChambeau,4.34,278,64
2021,4,0,34099,Harris English,4.35,235,54
2021,4,0,23320,Ryan Palmer,4.35,161,37
2021,6,0,35230,Nelson Ledesma,4.36,109,25
2021,6,0,29221,Webb Simpson,4.36,218,50
2021,8,0,35461,Beau Hossler,4.38,289,66
2021,9,0,56762,Will Gordon,4.41,247,56
2021,9,0,45486,Joaquin Niemann,4.41,163,37
2021,11,0,33667,Carlos Ortiz,4.42,252,57
2021,12,0,31646,Emiliano Grillo,4.43,266,60
2021,12,0,36689,Brooks Koepka,4.43,235,53
2021,12,0,27129,Luke List,4.43,270,61
2021,15,0,47504,Sam Burns,4.44,191,43
2021,15,0,46402,Talor Gooch,4.44,271,61
2021,15,0,27644,Brian Harman,4.44,284,64
2021,18,0,46717,Viktor Hovland,4.45,218,49
2021,18,0,49766,Hank Lebioda,4.45,178,40
2021,18,0,32791,K.H. Lee,4.45,307,69
2021,21,0,34098,Russell Henley,4.46,254,57
2021,22,0,40098,Matt Fitzpatrick,4.47,170,38
2021,22,0,28252,Seamus Power,4.47,170,38
2021,22,0,32139,Danny Willett,4.47,76,17
2021,25,0,29725,Tony Finau,4.48,188,42
2021,25,0,29420,Billy Horschel,4.48,206,46
2021,27,0,33141,Keegan Bradley,4.49,175,39
2021,27,0,50525,Collin Morikawa,4.49,247,55
2021,27,0,36699,Patrick Rodgers,4.49,283,63
2021,27,0,49960,Sepp Straka,4.49,332,74
2021,31,0,33120,Mark Anderson,4.51,194,43
2021,31,0,46442,Maverick McNealy,4.51,194,43
2021,31,0,25396,Kevin Na,4.51,158,35
2021,31,0,47347,Adam Schenk,4.51,239,53
2021,35,0,45609,Tyler Duncan,4.52,285,63
2021,35,0,39971,Sungjae Im,4.52,303,67
2021,35,0,26851,Marc Leishman,4.52,217,48
2021,35,0,26329,Louis Oosthuizen,4.52,190,42
2021,35,0,34256,Andrew Putnam,4.52,235,52
2021,35,0,34360,Patrick Reed,4.52,271,60
2021,35,0,22405,Justin Rose,4.52,226,50
2021,35,0,56278,Matthew Wolff,4.52,262,58
2021,43,0,45526,Abraham Ancer,4.53,213,47
2021,43,0,27936,Martin Laird,4.53,222,49
2021,43,0,39546,Keith Mitchell,4.53,240,53
2021,43,0,48081,Xander Schauffele,4.53,249,55
2021,43,0,33486,Roger Sloan,4.53,195,43
2021,43,0,34046,Jordan Spieth,4.53,340,75
2021,43,0,29518,Brendan Steele,4.53,267,59
2021,43,0,27770,Camilo Villegas,4.53,154,34
2021,51,0,40026,Daniel Berger,4.54,227,50
2021,51,0,29479,Scott Brown,4.54,254,56
2021,51,0,32070,Rafael Campos,4.54,209,46
2021,51,0,31557,Jim Herman,4.54,109,24
2021,51,0,21961,Charles Howell III,4.54,254,56
2021,51,0,37275,Sam Ryder,4.54,259,57
2021,51,0,26331,Charl Schwartzel,4.54,254,56
2021,51,0,24502,Adam Scott,4.54,245,54
2021,59,0,46435,Austin Cook,4.55,132,29
2021,59,0,27141,J.B. Holmes,4.55,191,42
2021,59,0,24361,Pat Perez,4.55,273,60
2021,59,0,39324,J.J. Spaun,4.55,150,33
2021,63,0,25364,Paul Casey,4.56,251,55
2021,63,0,34076,Joel Dahmen,4.56,196,43
2021,63,0,19846,Brian Gay,4.56,219,48
2021,63,0,33204,Shane Lowry,4.56,205,45
2021,63,0,30927,Brendon Todd,4.56,237,52
2021,63,0,33419,Cameron Tringale,4.56,251,55
2021,63,0,25804,Bubba Watson,4.56,237,52
2021,70,0,35532,Tom Hoge,4.57,297,65
2021,70,0,51894,Vince Whaley,4.57,210,46
2021,72,0,21209,Sergio Garcia,4.58,206,45
2021,72,0,12716,Charley Hoffman,4.58,353,77
2021,74,0,35450,Patrick Cantlay,4.59,266,58
2021,74,0,29974,Branden Grace,4.59,248,54
2021,74,0,27942,Rob Oppenheim,4.59,225,49
2021,74,0,27330,Josh Teater,4.59,170,37
2021,78,0,33490,Bo Hoag,4.6,285,62
2021,78,0,24024,Zach Johnson,4.6,216,47
2021,78,0,33413,Ben Martin,4.6,92,20
2021,78,0,32839,Hideki Matsuyama,4.6,368,80
2021,78,0,48822,Sebastián Muñoz,4.6,161,35
2021,78,0,46970,Jon Rahm,4.6,253,55
2021,78,0,27064,Jhonattan Vegas,4.6,285,62
2021,78,0,31323,Gary Woodland,4.6,285,62
2021,86,0,34255,Joseph Bramlett,4.61,263,57
2021,86,0,35310,Lanto Griffin,4.61,106,23
2021,86,0,32757,Patton Kizzire,4.61,286,62
2021,86,0,35449,Adam Long,4.61,235,51
2021,86,0,30163,Henrik Norlander,4.61,258,56
2021,91,0,45157,Cam Davis,4.62,337,73
2021,91,0,49298,Kramer Hickok,4.62,245,53
2021,91,0,39977,Max Homa,4.62,254,55
2021,91,0,33410,Andrew Landry,4.62,180,39
2021,91,0,28237,Rory McIlroy,4.62,328,71
2021,91,0,33448,Justin Thomas,4.62,268,58
2021,91,0,32333,Kevin Tway,4.62,157,34
2021,91,0,23623,Bo Van Pelt,4.62,171,37
2021,91,0,47483,Will Zalatoris,4.62,351,76
2021,100,0,29535,Brice Garnett,4.63,185,40
2021,100,0,34563,Chesson Hadley,4.63,241,52
2021,100,0,29478,Kevin Kisner,4.63,185,40
2021,103,0,30925,Dustin Johnson,4.64,204,44
2021,103,0,29926,Danny Lee,4.64,195,42
2021,103,0,47993,Denny McCarthy,4.64,283,61
2021,103,0,22056,Cameron Percy,4.64,306,66
2021,103,0,25818,Scott Piercy,4.64,209,45
2021,103,0,26476,Chez Reavie,4.64,204,44
2021,103,0,48887,Matt Wallace,4.64,130,28
2021,110,0,33399,Adam Hadwin,4.65,144,31
2021,110,0,25632,Jimmy Walker,4.65,265,57
2021,112,0,26499,Rafa Cabrera Bello,4.66,191,41
2021,112,0,32662,Michael Gligic,4.66,163,35
2021,112,0,46550,Brandon Hagy,4.66,247,53
2021,112,0,27214,Kevin Streelman,4.66,270,58
2021,116,0,28089,Jason Day,4.67,215,46
2021,116,0,32448,James Hahn,4.67,196,42
2021,116,0,34174,John Huh,4.67,238,51
2021,116,0,30944,Jason Kokrak,4.67,182,39
2021,116,0,23108,Matt Kuchar,4.67,271,58
2021,116,0,34466,Peter Malnati,4.67,243,52
2021,116,0,36871,Matthew NeSmith,4.67,313,67
2021,123,0,26300,Matt Jones,4.68,290,62
2021,123,0,33122,Russell Knox,4.68,187,40
2021,123,0,46046,Scottie Scheffler,4.68,346,74
2021,123,0,34264,Hudson Swafford,4.68,220,47
2021,127,0,32102,Rickie Fowler,4.69,403,86
2021,127,0,25900,Lucas Glover,4.69,183,39
2021,127,0,33597,Harry Higgs,4.69,333,71
2021,127,0,27095,Nick Watney,4.69,169,36
2021,131,0,48045,Michael Gellerman,4.7,216,46
2021,131,0,52375,Doug Ghim,4.7,263,56
2021,131,0,35104,Tom Lewis,4.7,202,43
2021,134,0,33948,Byeong Hun An,4.71,240,51
2021,134,0,19803,Ryan Armour,4.71,193,41
2021,134,0,29268,Bronson Burgoon,4.71,278,59
2021,134,0,27554,Scott Harrington,4.71,198,42
2021,134,0,36801,Mark Hubbard,4.71,320,68
2021,134,0,27974,Sung Kang,4.71,259,55
2021,134,0,37455,Si Woo Kim,4.71,372,79
2021,134,0,31560,Brian Stuard,4.71,363,77
2021,134,0,32150,Michael Thompson,4.71,240,51
2021,134,0,37189,Harold Varner III,4.71,264,56
2021,144,0,52372,Cameron Champ,4.72,283,60
2021,144,0,28679,Fabián Gómez,4.72,184,39
2021,144,0,30926,Chris Kirk,4.72,326,69
2021,144,0,27349,Alex Noren,4.72,184,39
2021,144,0,29908,C.T. Pan,4.72,255,54
2021,144,0,39953,Chase Seiffert,4.72,307,65
2021,144,0,27649,Brandt Snedeker,4.72,283,60
2021,151,0,31420,Anirban Lahiri,4.73,175,37
2021,151,0,53165,Doc Redman,4.73,232,49
2021,151,0,48119,Ben Taylor,4.73,142,30
2021,151,0,40006,Erik van Rooyen,4.73,232,49
2021,151,0,32254,Xinjun Zhang,4.73,317,67
2021,156,0,34314,Sebastian Cappelen,4.74,180,38
2021,156,0,39975,Michael Kim,4.74,161,34
2021,156,0,20396,Lee Westwood,4.74,180,38
2021,159,0,33404,Chris Baker,4.75,114,24
2021,159,0,28420,Ryan Brehm,4.75,190,40
2021,159,0,25686,Jason Dufner,4.75,133,28
2021,162,0,24357,K.J. Choi,4.76,176,37
2021,162,0,32618,Rhein Gibson,4.76,195,41
2021,162,0,47128,Richy Werenski,4.76,200,42
2021,165,0,25493,Nick Taylor,4.77,286,60
2021,166,0,28775,Nate Lashley,4.78,172,36
2021,166,0,23325,Vaughn Taylor,4.78,287,60
2021,166,0,23788,D.J. Trahan,4.78,239,50
2021,166,0,35617,Martin Trainer,4.78,86,18
2021,170,0,35658,Kris Ventura,4.79,225,47
2021,170,0,49964,Aaron Wise,4.79,273,57
2021,172,0,24924,Bill Haas,4.8,144,30
2021,172,0,34363,Tyrrell Hatton,4.8,245,51
2021,172,0,32640,Troy Merritt,4.8,221,46
2021,175,0,49771,J.T. Poston,4.81,173,36
2021,175,0,34431,Robert Streb,4.81,178,37
2021,177,0,30911,Tommy Fleetwood,4.82,183,38
2021,177,0,40042,Tyler McCumber,4.82,188,39
2021,179,0,20229,Stewart Cink,4.83,174,36
2021,179,0,29970,Dylan Frittelli,4.83,198,41
2021,179,0,1810,Phil Mickelson,4.83,280,58
2021,179,0,24138,Ian Poulter,4.83,169,35
2021,179,0,30110,Kyle Stanley,4.83,314,65
2021,184,0,39997,Corey Conners,4.84,363,75
2021,184,0,32816,Satoshi Kodaira,4.84,184,38
2021,184,0,34213,Grayson Murray,4.84,208,43
2021,187,0,24781,Hunter Mahan,4.85,262,54
2021,187,0,27556,Ted Potter Jr.,4.85,97,20
2021,189,0,22371,Aaron Baddeley,4.88,205,42
2021,189,0,51766,Wyndham Clark,4.88,234,48
2021,189,0,35506,Mackenzie Hughes,4.88,249,51
2021,189,0,23621,Rory Sabbatini,4.88,239,49
2021,193,0,30692,Scott Stallings,4.91,162,33
2021,194,0,26758,David Hearn,4.93,207,42
2021,195,0,46441,Robby Shelton,4.96,243,49
2021,196,0,23983,Luke Donald,5.0,150,30
2020,1,0,28237,Rory McIlroy,4.28,167,39
2020,2,0,31646,Emiliano Grillo,4.36,205,47
2020,2,0,34213,Grayson Murray,4.36,48,11
2020,4,0,32102,Rickie Fowler,4.38,175,40
2020,4,0,32448,James Hahn,4.38,92,21
2020,6,0,35450,Patrick Cantlay,4.39,136,31
2020,6,0,23320,Ryan Palmer,4.39,101,23
2020,8,0,26300,Matt Jones,4.43,208,47
2020,8,0,50525,Collin Morikawa,4.43,226,51
2020,8,0,48887,Matt Wallace,4.43,93,21
2020,11,0,34021,Bud Cauley,4.44,120,27
2020,11,0,27349,Alex Noren,4.44,222,50
2020,11,0,27064,Jhonattan Vegas,4.44,231,52
2020,14,0,40026,Daniel Berger,4.45,169,38
2020,14,0,47959,Bryson DeChambeau,4.45,227,51
2020,14,0,22056,Cameron Percy,4.45,138,31
2020,14,0,25818,Scott Piercy,4.45,147,33
2020,14,0,48081,Xander Schauffele,4.45,187,42
2020,19,0,10809,Jim Furyk,4.46,58,13
2020,19,0,46970,Jon Rahm,4.46,165,37
2020,21,0,33122,Russell Knox,4.47,134,30
2020,21,0,45486,Joaquin Niemann,4.47,143,32
2020,21,0,27330,Josh Teater,4.47,143,32
2020,24,0,45157,Cam Davis,4.48,139,31
2020,24,0,23788,D.J. Trahan,4.48,139,31
2020,26,0,39997,Corey Conners,4.49,157,35
2020,26,0,29221,Webb Simpson,4.49,166,37
2020,28,0,33948,Byeong Hun An,4.5,225,50
2020,28,0,34363,Tyrrell Hatton,4.5,72,16
2020,28,0,36801,Mark Hubbard,4.5,198,44
2020,28,0,39971,Sungjae Im,4.5,279,62
2020,28,0,32757,Patton Kizzire,4.5,108,24
2020,28,0,33204,Shane Lowry,4.5,189,42
2020,28,0,24138,Ian Poulter,4.5,81,18
2020,28,0,27214,Kevin Streelman,4.5,135,30
2020,36,0,34099,Harris English,4.51,185,41
2020,36,0,39977,Max Homa,4.51,212,47
2020,36,0,22405,Justin Rose,4.51,158,35
2020,36,0,34046,Jordan Spieth,4.51,334,74
2020,36,0,29518,Brendan Steele,4.51,158,35
2020,36,0,31323,Gary Woodland,4.51,203,45
2020,42,0,29478,Kevin Kisner,4.52,140,31
2020,42,0,35732,Wes Roach,4.52,95,21
2020,44,1,1810,Phil Mickelson,4.53,249,55
2020,45,1,32618,Rhein Gibson,4.54,127,28
2020,45,1,34563,Chesson Hadley,4.54,177,39
2020,45,1,33490,Bo Hoag,4.54,186,41
2020,45,1,35617,Martin Trainer,4.54,59,13
2020,49,1,25900,Lucas Glover,4.55,255,56
2020,49,1,29908,C.T. Pan,4.55,173,38
2020,49,1,25493,Nick Taylor,4.55,182,40
2020,49,1,29484,Peter Uihlein,4.55,141,31
2020,49,1,49964,Aaron Wise,4.55,91,20
2020,54,2,29479,Scott Brown,4.56,205,45
2020,54,2,29268,Bronson Burgoon,4.56,187,41
2020,54,2,35310,Lanto Griffin,4.56,269,59
2020,54,2,32839,Hideki Matsuyama,4.56,278,61
2020,54,2,46046,Scottie Scheffler,4.56,196,43
2020,59,2,46435,Austin Cook,4.57,128,28
2020,59,2,49298,Kramer Hickok,4.57,192,42
2020,59,2,34360,Patrick Reed,4.57,288,63
2020,59,2,33448,Justin Thomas,4.57,210,46
2020,59,2,32139,Danny Willett,4.57,96,21
2020,64,2,21407,Arjun Atwal,4.58,110,24
2020,64,2,46717,Viktor Hovland,4.58,243,53
2020,64,2,46442,Maverick McNealy,4.58,330,72
2020,67,2,28089,Jason Day,4.59,202,44
2020,67,2,28679,Fabián Gómez,4.59,133,29
2020,67,2,27129,Luke List,4.59,234,51
2020,67,2,36871,Matthew NeSmith,4.59,266,58
2020,67,2,30163,Henrik Norlander,4.59,257,56
2020,67,2,27942,Rob Oppenheim,4.59,147,32
2020,67,2,36699,Patrick Rodgers,4.59,266,58
2020,74,2,39324,J.J. Spaun,4.6,198,43
2020,75,3,29970,Dylan Frittelli,4.61,226,49
2020,75,3,12716,Charley Hoffman,4.61,235,51
2020,75,3,23108,Matt Kuchar,4.61,152,33
2020,78,3,29725,Tony Finau,4.62,208,45
2020,78,3,19846,Brian Gay,4.62,208,45
2020,78,3,48822,Sebastián Muñoz,4.62,180,39
2020,78,3,26476,Chez Reavie,4.62,231,50
2020,82,3,51766,Wyndham Clark,4.63,148,32
2020,82,3,24924,Bill Haas,4.63,185,40
2020,82,3,27554,Scott Harrington,4.63,125,27
2020,82,3,26758,David Hearn,4.63,227,49
2020,82,3,29420,Billy Horschel,4.63,176,38
2020,82,3,27936,Martin Laird,4.63,241,52
2020,82,3,32791,K.H. Lee,4.63,199,43
2020,82,3,47347,Adam Schenk,4.63,352,76
2020,82,3,24502,Adam Scott,4.63,125,27
2020,82,3,33486,Roger Sloan,4.63,190,41
2020,82,3,27649,Brandt Snedeker,4.63,213,46
2020,82,3,35658,Kris Ventura,4.63,185,40
2020,94,3,35461,Beau Hossler,4.64,232,50
2020,94,3,31420,Anirban Lahiri,4.64,195,42
2020,94,3,39953,Chase Seiffert,4.64,209,45
2020,94,3,30927,Brendon Todd,4.64,181,39
2020,94,3,25349,Tim Wilkinson,4.64,181,39
2020,99,4,40058,Zac Blair,4.65,242,52
2020,99,4,20229,Stewart Cink,4.65,158,34
2020,99,4,21961,Charles Howell III,4.65,121,26
2020,99,4,29926,Danny Lee,4.65,186,40
2020,99,4,33413,Ben Martin,4.65,144,31
2020,99,4,39546,Keith Mitchell,4.65,121,26
2020,99,4,31560,Brian Stuard,4.65,223,48
2020,106,4,47504,Sam Burns,4.66,233,50
2020,106,4,52372,Cameron Champ,4.66,261,56
2020,106,4,33410,Andrew Landry,4.66,149,32
2020,106,4,24361,Pat Perez,4.66,247,53
2020,106,4,37189,Harold Varner III,4.66,289,62
2020,106,4,32254,Xinjun Zhang,4.66,261,56
2020,112,4,34314,Sebastian Cappelen,4.67,126,27
2020,112,4,29535,Brice Garnett,4.67,126,27
2020,112,4,33399,Adam Hadwin,4.67,201,43
2020,112,4,24024,Zach Johnson,4.67,154,33
2020,112,4,30110,Kyle Stanley,4.67,196,42
2020,112,4,48119,Ben Taylor,4.67,168,36
2020,112,4,23325,Vaughn Taylor,4.67,238,51
2020,112,4,56278,Matthew Wolff,4.67,243,52
2020,120,4,45526,Abraham Ancer,4.68,220,47
2020,120,4,25364,Paul Casey,4.68,173,37
2020,120,4,47993,Denny McCarthy,4.68,318,68
2020,120,4,33419,Cameron Tringale,4.68,187,40
2020,124,4,25686,Jason Dufner,4.69,164,35
2020,124,4,27644,Brian Harman,4.69,164,35
2020,124,4,35532,Tom Hoge,4.69,225,48
2020,124,4,35506,Mackenzie Hughes,4.69,183,39
2020,124,4,34431,Robert Streb,4.69,197,42
2020,124,4,27963,Chris Stroud,4.69,183,39
2020,124,4,33449,Zack Sucher,4.69,122,26
2020,131,4,22371,Aaron Baddeley,4.7,221,47
2020,131,4,40009,Dominic Bozzelli,4.7,141,30
2020,131,4,45609,Tyler Duncan,4.7,216,46
2020,131,4,30911,Tommy Fleetwood,4.7,155,33
2020,131,4,56762,Will Gordon,4.7,155,33
2020,131,4,33667,Carlos Ortiz,4.7,249,53
2020,131,4,32150,Michael Thompson,4.7,202,43
2020,131,4,32333,Kevin Tway,4.7,249,53
2020,131,4,47128,Richy Werenski,4.7,188,40
2020,140,5,31557,Jim Herman,4.71,132,28
2020,140,5,35449,Adam Long,4.71,226,48
2020,140,5,28252,Seamus Power,4.71,80,17
2020,143,6,28420,Ryan Brehm,4.72,236,50
2020,143,6,32640,Troy Merritt,4.72,85,18
2020,143,6,26329,Louis Oosthuizen,4.72,85,18
2020,146,6,29974,Branden Grace,4.73,175,37
2020,146,6,46550,Brandon Hagy,4.73,189,40
2020,146,6,34466,Peter Malnati,4.73,194,41
2020,149,6,30944,Jason Kokrak,4.74,204,43
2020,149,6,53165,Doc Redman,4.74,289,61
2020,149,6,30692,Scott Stallings,4.74,237,50
2020,152,7,19803,Ryan Armour,4.75,76,16
2020,152,7,33404,Chris Baker,4.75,133,28
2020,152,7,34255,Joseph Bramlett,4.75,247,52
2020,152,7,46441,Robby Shelton,4.75,228,48
2020,152,7,25632,Jimmy Walker,4.75,133,28
2020,152,7,51894,Vince Whaley,4.75,152,32
2020,158,7,46402,Talor Gooch,4.76,195,41
2020,158,7,26596,Ryan Moore,4.76,195,41
2020,158,7,25396,Kevin Na,4.76,176,37
2020,158,7,27095,Nick Watney,4.76,119,25
2020,162,7,33141,Keegan Bradley,4.77,143,30
2020,162,7,26499,Rafa Cabrera Bello,4.77,148,31
2020,162,7,49771,J.T. Poston,4.77,186,39
2020,162,7,23621,Rory Sabbatini,4.77,143,30
2020,162,7,49960,Sepp Straka,4.77,334,70
2020,167,7,34076,Joel Dahmen,4.78,244,51
2020,167,7,40098,Matt Fitzpatrick,4.78,177,37
2020,167,7,21209,Sergio Garcia,4.78,239,50
2020,167,7,34098,Russell Henley,4.78,239,50
2020,167,7,33597,Harry Higgs,4.78,244,51
2020,167,7,30925,Dustin Johnson,4.78,172,36
2020,167,7,40042,Tyler McCumber,4.78,172,36
2020,167,7,25572,Graeme McDowell,4.78,110,23
2020,175,7,28307,Matt Every,4.79,115,24
2020,175,7,49766,Hank Lebioda,4.79,201,42
2020,175,7,35230,Nelson Ledesma,4.79,158,33
2020,175,7,26851,Marc Leishman,4.79,225,47
2020,179,7,52375,Doug Ghim,4.8,96,20
2020,179,7,36689,Brooks Koepka,4.8,197,41
2020,181,7,37275,Sam Ryder,4.81,178,37
2020,182,7,32662,Michael Gligic,4.82,135,28
2020,182,7,35891,Cameron Smith,4.82,217,45
2020,184,7,28775,Nate Lashley,4.83,87,18
2020,185,7,37455,Si Woo Kim,4.84,150,31
2020,185,7,23623,Bo Van Pelt,4.84,218,45
2020,185,7,25804,Bubba Watson,4.84,150,31
2020,188,7,32366,Kevin Chappell,4.86,102,21
2020,189,7,33120,Mark Anderson,4.88,117,24
2020,190,7,34256,Andrew Putnam,4.89,176,36
2020,191,7,27974,Sung Kang,4.92,182,37
2020,192,7,27556,Ted Potter Jr.,4.95,99,20
2020,193,7,48045,Michael Gellerman,5.0,165,33
2018,1,0,36689,Brooks Koepka,4.34,139,32
2018,2,0,29478,Kevin Kisner,4.4,176,40
2018,3,0,29725,Tony Finau,4.42,252,57
2018,4,0,29420,Billy Horschel,4.43,248,56
2018,4,0,29221,Webb Simpson,4.43,257,58
2018,6,0,33948,Byeong Hun An,4.44,200,45
2018,6,0,25364,Paul Casey,4.44,151,34
2018,6,0,47993,Denny McCarthy,4.44,142,32
2018,6,0,32640,Troy Merritt,4.44,173,39
2018,10,0,27349,Alex Noren,4.45,218,49
2018,10,0,25804,Bubba Watson,4.45,249,56
2018,12,0,30925,Dustin Johnson,4.48,188,42
2018,13,0,47959,Bryson DeChambeau,4.49,229,51
2018,13,0,30911,Tommy Fleetwood,4.49,184,41
2018,13,0,25493,Nick Taylor,4.49,314,70
2018,16,0,40026,Daniel Berger,4.5,153,34
2018,16,0,29974,Branden Grace,4.5,198,44
2018,16,0,32757,Patton Kizzire,4.5,135,30
2018,19,0,35532,Tom Hoge,4.51,212,47
2018,19,0,29484,Peter Uihlein,4.51,239,53
2018,21,0,19846,Brian Gay,4.52,95,21
2018,21,0,32448,James Hahn,4.52,244,54
2018,21,0,24024,Zach Johnson,4.52,235,52
2018,21,0,23621,Rory Sabbatini,4.52,321,71
2018,25,0,39546,Keith Mitchell,4.53,299,66
2018,25,0,37189,Harold Varner III,4.53,335,74
2018,27,0,21961,Charles Howell III,4.54,218,48
2018,27,0,50526,Tom Lovelady,4.54,245,54
2018,27,0,21528,Henrik Stenson,4.54,159,35
2018,30,0,29535,Brice Garnett,4.55,296,65
2018,30,0,26951,Johnson Wagner,4.55,282,62
2018,32,0,22371,Aaron Baddeley,4.56,146,32
2018,32,0,26499,Rafa Cabrera Bello,4.56,164,36
2018,32,0,1810,Phil Mickelson,4.56,324,71
2018,32,0,29223,Sam Saunders,4.56,237,52
