YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2012,141,0,27214,Kevin Streelman,+.258
2012,142,0,23621,Rory Sabbatini,+.259
2012,142,0,27770,Camilo Villegas,+.259
2012,144,0,24357,K.J. Choi,+.263
2012,144,0,20104,Ken Duke,+.263
2012,144,0,24940,Edward Loar,+.263
2012,144,0,30927,Brendon Todd,+.263
2012,148,0,23542,Tommy Biershenk,+.267
2012,148,0,20848,Ángel Cabrera,+.267
2012,148,0,23135,Tim Clark,+.267
2012,151,0,26289,Boo Weekley,+.268
2012,152,0,20098,Stuart Appleby,+.271
2012,152,0,12716,Charley Hoffman,+.271
2012,152,0,30110,Kyle Stanley,+.271
2012,155,0,24024,Zach Johnson,+.273
2012,155,0,27095,Nick Watney,+.273
2012,157,0,32698,Bobby Gates,+.278
2012,158,0,20850,Daniel Chopra,+.279
2012,159,0,35139,Richard Lee,+.283
2012,160,0,26851,Marc Leishman,+.290
2012,161,0,24925,Jonathan Byrd,+.291
2012,162,0,1797,Rocco Mediate,+.292
2012,163,0,30944,Jason Kokrak,+.293
2012,164,0,27330,Josh Teater,+.294
2012,165,0,25562,Andres Romero,+.295
2012,166,0,24494,Erik Compton,+.298
2012,167,0,6251,Chris DiMarco,+.304
2012,168,0,29420,Billy Horschel,+.306
2012,169,0,32102,Rickie Fowler,+.309
2012,170,0,32366,Kevin Chappell,+.329
2012,171,0,24140,Sean O'Hair,+.333
2012,171,0,26287,Roland Thatcher,+.333
2012,171,0,31323,Gary Woodland,+.333
2012,174,0,23204,Gary Christian,+.338
2012,175,0,24507,Jason Bohn,+.341
2012,176,0,6034,Marco Dawson,+.344
2012,176,0,25572,Graeme McDowell,+.344
2012,178,0,23903,Stephen Gangluff,+.347
2012,179,0,28259,Sangmoon Bae,+.353
2012,180,0,30750,Tommy Gainey,+.363
2012,181,0,26300,Matt Jones,+.366
2012,182,0,27974,Sung Kang,+.373
2012,183,0,24846,Ricky Barnes,+.375
2012,184,0,8075,Jerry Kelly,+.396
2012,185,0,29222,Billy Hurley III,+.400
2012,186,0,33120,Mark Anderson,+.404
2012,187,0,19970,Robert Karlsson,+.405
2012,188,0,25892,Steve Wheatcroft,+.406
2012,189,0,22582,Kyle Thompson,+.440
2012,190,0,21805,Harrison Frazar,+.441
2012,191,0,21407,Arjun Atwal,+.444
2008,1,0,21731,Freddie Jacobson,E
2008,2,0,8845,Scott Sterling,+.019
2008,3,0,10423,Mike Weir,+.041
2008,4,0,1706,Davis Love III,+.050
2008,5,0,2223,Bob Tway,+.051
2008,6,0,23541,Ben Crane,+.055
2008,7,0,23135,Tim Clark,+.058
2008,8,0,8385,Omar Uresti,+.059
2008,9,0,7749,Brett Quigley,+.062
2008,10,0,20848,Ángel Cabrera,+.065
2008,11,0,20229,Stewart Cink,+.068
2008,12,0,23797,Brett Rumford,+.071
2008,12,0,26951,Johnson Wagner,+.071
2008,14,0,21633,Steve Allan,+.081
2008,14,0,24449,Parker McLachlin,+.081
2008,16,0,1677,Tom Lehman,+.083
2008,17,0,20472,Alex Cejka,+.085
2008,17,0,25842,Jon Mills,+.085
2008,19,0,20623,Gavin Coles,+.091
2008,20,0,25364,Paul Casey,+.094
2008,21,0,23048,Eric Axley,+.099
2008,22,0,20498,Briny Baird,+.101
2008,23,0,20104,Ken Duke,+.104
2008,24,0,2239,Scott Verplank,+.111
2008,25,0,24140,Sean O'Hair,+.118
2008,26,0,26420,Richard Johnson,+.120
2008,26,0,25345,Carl Pettersson,+.120
2008,28,0,1226,Fred Couples,+.122
2008,28,0,22378,Trevor Immelman,+.122
2008,28,0,25190,Jeff Quinney,+.122
2008,28,0,2206,David Toms,+.122
2008,32,0,23125,Brad Elder,+.125
2008,33,0,21961,Charles Howell III,+.126
2008,34,0,21209,Sergio Garcia,+.127
2008,34,0,27933,John Merrick,+.127
2008,36,0,27060,John Mallinger,+.129
2008,37,0,29718,Anthony Kim,+.130
2008,37,0,27649,Brandt Snedeker,+.130
2008,39,0,25720,Chad Collins,+.132
2008,39,0,12680,Shigeki Maruyama,+.132
2008,41,0,12705,Cliff Kresge,+.133
2008,42,0,24357,K.J. Choi,+.136
2008,42,0,1724,Jeff Maggert,+.136
2008,42,0,24361,Pat Perez,+.136
2008,42,0,27214,Kevin Streelman,+.136
2008,46,0,26596,Ryan Moore,+.137
2008,47,0,21350,Ryuji Imada,+.139
2008,48,0,6004,Stephen Ames,+.140
2008,48,0,10875,Todd Demsey,+.140
2008,50,0,6090,Jim McGovern,+.143
2008,51,0,6567,Vijay Singh,+.145
2008,52,0,22293,Heath Slocum,+.146
2008,53,0,12660,Jesper Parnevik,+.148
2008,53,0,22913,John Rollins,+.148
2008,55,0,1313,Steve Elkington,+.149
2008,55,0,25632,Jimmy Walker,+.149
2008,57,0,20098,Stuart Appleby,+.152
2008,57,0,1320,Bob Estes,+.152
2008,59,0,7867,Woody Austin,+.155
2008,60,0,20574,Mathew Goggin,+.159
2008,60,0,26695,Michael Letzig,+.159
2008,62,0,27141,J.B. Holmes,+.161
2008,63,0,12510,Chad Campbell,+.162
2008,63,0,9011,David Duval,+.162
2008,63,0,27095,Nick Watney,+.162
2008,66,0,20663,Brenden Pappas,+.163
2008,67,0,10885,Robert Allenby,+.164
2008,68,0,25804,Bubba Watson,+.165
2008,69,0,10809,Jim Furyk,+.167
2008,69,0,1388,Robert Gamez,+.167
2008,69,0,20766,Padraig Harrington,+.167
2008,69,0,20634,Peter Lonard,+.167
2008,69,0,6527,Steve Stricker,+.167
2008,74,0,24781,Hunter Mahan,+.169
2008,75,0,24925,Jonathan Byrd,+.170
2008,75,0,8075,Jerry Kelly,+.170
2008,77,0,7457,Steve Flesch,+.171
2008,78,0,27770,Camilo Villegas,+.173
2008,79,0,10505,Shane Bertsch,+.174
2008,79,0,20160,Charlie Wi,+.174
2008,81,0,6251,Chris DiMarco,+.175
2008,82,0,27936,Martin Laird,+.176
2008,82,0,21949,Joe Ogilvie,+.176
2008,84,0,12823,Carlos Franco,+.183
2008,84,0,12716,Charley Hoffman,+.183
2008,86,0,21805,Harrison Frazar,+.184
2008,87,0,20433,Mark Hensby,+.185
2008,87,0,20645,John Senden,+.185
2008,89,0,12602,Dean Wilson,+.187
2008,90,0,24227,Justin Bolli,+.188
2008,90,0,10733,Kent Jones,+.188
2008,90,0,28475,Jeff Overton,+.188
2008,90,0,1948,Tim Petrovic,+.188
2008,94,0,6522,Ernie Els,+.190
2008,94,0,24024,Zach Johnson,+.190
2008,96,0,26500,Alejandro Cañizares,+.194
2008,96,0,22348,Nick O'Hern,+.194
2008,98,0,1577,Lee Janzen,+.200
2008,99,0,23623,Bo Van Pelt,+.202
2008,100,0,23108,Matt Kuchar,+.204
2008,101,0,22806,Doug LaBelle II,+.205
2008,101,0,23320,Ryan Palmer,+.205
2008,103,0,1810,Phil Mickelson,+.206
2008,103,0,25349,Tim Wilkinson,+.206
2008,105,0,1945,Kenny Perry,+.207
2008,105,0,23621,Rory Sabbatini,+.207
2008,107,0,21878,Mark Wilson,+.211
2008,108,0,22621,Ben Curtis,+.214
2008,108,0,6573,Brandt Jobe,+.214
2008,110,0,24358,Robert Garrigus,+.216
2008,110,0,1797,Rocco Mediate,+.216
2008,112,0,27963,Chris Stroud,+.217
2008,113,0,6197,Michael Allen,+.218
2008,114,0,27120,Troy Matteson,+.219
2008,115,0,24924,Bill Haas,+.220
2008,115,0,11032,Frank Lickliter II,+.220
2008,117,0,20850,Daniel Chopra,+.221
2008,118,0,23540,Jason Allred,+.224
2008,119,0,25900,Lucas Glover,+.227
2008,120,0,23788,D.J. Trahan,+.230
2008,121,0,10425,Jay Williamson,+.231
2008,122,0,20157,Retief Goosen,+.233
2008,122,0,22046,Geoff Ogilvy,+.233
2008,124,0,1035,Tommy Armour III,+.234
2008,124,0,22371,Aaron Baddeley,+.234
2008,124,0,24663,Y.E. Yang,+.234
2008,127,0,6621,Joe Durant,+.235
2008,128,0,19846,Brian Gay,+.236
2008,128,0,6575,Dudley Hart,+.236
2008,130,0,21959,Ted Purdy,+.238
2008,131,0,12782,Tim Herron,+.239
2008,132,0,21753,Brian Davis,+.242
2008,132,0,28089,Jason Day,+.242
2008,132,0,20127,Chris Riley,+.242
2008,135,0,28158,Steve Marino,+.247
2008,135,0,22548,Patrick Sheehan,+.247
2008,137,0,20378,Mathias Grönberg,+.250
2008,138,0,28780,Nicholas Thompson,+.254
2008,138,0,26668,Marc Turnesa,+.254
2008,140,0,8931,Glen Day,+.255
2008,140,0,26289,Boo Weekley,+.255
2008,142,0,1928,Corey Pavin,+.256
2008,142,0,24502,Adam Scott,+.256
2008,144,0,23325,Vaughn Taylor,+.259
2008,145,0,1142,Bart Bryant,+.261
2008,145,0,24138,Ian Poulter,+.261
2008,147,0,20105,Jeff Gove,+.263
2008,148,0,1707,Steve Lowery,+.265
2008,148,0,24490,George McNeill,+.265
2008,150,0,23718,Nathan Green,+.269
2008,150,0,19913,Ron Whittaker,+.269
2008,152,0,6595,Kevin Sutherland,+.270
2008,153,0,10585,Scott McCarron,+.273
2008,153,0,25396,Kevin Na,+.273
2008,155,0,8537,J.P. Hayes,+.274
2008,156,0,23409,James Driscoll,+.275
2008,157,0,23353,J.J. Henry,+.277
2008,158,0,1161,Mark Calcavecchia,+.278
2008,159,0,20572,Rod Pampling,+.280
2008,160,0,1553,John Huston,+.281
2008,161,0,20443,Jin Park,+.283
2008,162,0,26631,Cody Freeman,+.286
2008,162,0,30750,Tommy Gainey,+.286
2008,164,0,23349,Charles Warren,+.288
2008,165,0,23614,Rich Beem,+.292
2008,166,0,6034,Marco Dawson,+.296
2008,167,0,1766,Billy Mayfair,+.306
2008,167,0,26476,Chez Reavie,+.306
2008,169,0,1139,Olin Browne,+.308
2008,169,0,25562,Andres Romero,+.308
2008,171,0,26300,Matt Jones,+.309
2008,171,0,1941,Tom Pernice Jr.,+.309
2008,173,0,12652,Cameron Beckman,+.311
2008,174,0,21461,Kenneth Ferrie,+.316
2008,175,0,2002,John Riegger,+.317
2008,176,0,1473,Todd Hamilton,+.321
2008,176,0,10860,Justin Leonard,+.321
2008,178,0,1024,Billy Andrade,+.322
2008,179,0,20382,Stephen Leaney,+.323
2008,180,0,7547,Craig Kanada,+.326
2008,181,0,23778,Brad Adamonis,+.329
2008,182,0,24912,Will MacKenzie,+.333
2008,183,0,27613,David Lutterus,+.342
2008,184,0,23157,Richard Johnson,+.349
2008,185,0,12826,Paul Claxton,+.355
2008,185,0,22892,Jason Gore,+.355
2008,187,0,30925,Dustin Johnson,+.356
2008,188,0,25594,Travis Perkins,+.364
2008,189,0,27561,Nick Flanagan,+.373
2008,190,0,12309,Bob Sowards,+.378
2008,191,0,19803,Ryan Armour,+.383
2008,192,0,6012,Greg Kraft,+.393
2008,193,0,10649,Tom Scherrer,+.400
2008,194,0,23497,Tag Ridings,+.419
2008,195,0,22582,Kyle Thompson,+.429
2008,196,0,6643,Paul Goydos,+.433
2008,197,0,26679,Kevin Stadler,+.574
2006,1,0,23983,Luke Donald,-.200
2006,2,0,20498,Briny Baird,-.103
2006,3,0,24138,Ian Poulter,-.033
2006,4,0,8793,Tiger Woods,-.030
2006,5,0,20157,Retief Goosen,E
2006,5,0,20105,Jeff Gove,E
2006,7,0,12680,Shigeki Maruyama,+.013
2006,8,0,10809,Jim Furyk,+.020
2006,9,0,12760,Danny Ellis,+.021
2006,10,0,1766,Billy Mayfair,+.025
2006,11,0,1226,Fred Couples,+.034
2006,12,0,8375,Paul Stankowski,+.042
2006,13,0,2214,Kirk Triplett,+.050
2006,14,0,8123,Jeff Brehaut,+.058
2006,14,0,20382,Stephen Leaney,+.058
2006,14,0,2104,Jeff Sluman,+.058
2006,17,0,6575,Dudley Hart,+.059
2006,18,0,1706,Davis Love III,+.061
2006,19,0,22892,Jason Gore,+.065
2006,20,0,20628,Arron Oberholser,+.067
2006,21,0,1761,Len Mattiace,+.068
2006,22,0,22946,Henrik Bjornstad,+.081
2006,23,0,8385,Omar Uresti,+.088
2006,24,0,20634,Peter Lonard,+.091
2006,25,0,1887,Mark O'Meara,+.094
2006,26,0,1381,Fred Funk,+.097
2006,26,0,2206,David Toms,+.097
2006,28,0,1320,Bob Estes,+.098
2006,28,0,20572,Rod Pampling,+.098
2006,30,0,20229,Stewart Cink,+.100
2006,30,0,8537,J.P. Hayes,+.100
2006,32,0,23353,J.J. Henry,+.111
2006,32,0,2246,Duffy Waldorf,+.111
2006,34,0,20098,Stuart Appleby,+.113
2006,35,0,21949,Joe Ogilvie,+.117
2006,36,0,12602,Dean Wilson,+.119
2006,37,0,24358,Robert Garrigus,+.121
2006,38,0,6197,Michael Allen,+.122
2006,38,0,20548,Hidemichi Tanaka,+.122
2006,40,0,22378,Trevor Immelman,+.123
2006,40,0,1948,Tim Petrovic,+.123
2006,42,0,1142,Bart Bryant,+.125
2006,43,0,23320,Ryan Palmer,+.129
2006,44,0,1941,Tom Pernice Jr.,+.130
2006,45,0,6643,Paul Goydos,+.132
2006,45,0,23718,Nathan Green,+.132
2006,45,0,1666,Bernhard Langer,+.132
2006,45,0,23349,Charles Warren,+.132
2006,49,0,21959,Ted Purdy,+.135
2006,50,0,1553,John Huston,+.138
2006,51,0,22548,Patrick Sheehan,+.141
2006,52,0,23614,Rich Beem,+.143
2006,52,0,8075,Jerry Kelly,+.143
2006,52,0,24361,Pat Perez,+.143
2006,55,0,23623,Bo Van Pelt,+.145
2006,56,0,20631,David McKenzie,+.146
2006,56,0,11011,Mike Sposa,+.146
2006,58,0,19881,Robert Damron,+.148
2006,58,0,1313,Steve Elkington,+.148
2006,58,0,25632,Jimmy Walker,+.148
2006,61,0,6251,Chris DiMarco,+.149
2006,61,0,12782,Tim Herron,+.149
2006,63,0,24925,Jonathan Byrd,+.150
2006,64,0,6522,Ernie Els,+.152
2006,65,0,10733,Kent Jones,+.154
2006,65,0,21878,Mark Wilson,+.154
2006,67,0,10885,Robert Allenby,+.156
2006,67,0,6373,José María Olazábal,+.156
2006,69,0,20645,John Senden,+.157
2006,70,0,28780,Nicholas Thompson,+.158
2006,71,0,21731,Freddie Jacobson,+.159
2006,72,0,12660,Jesper Parnevik,+.160
2006,73,0,12755,Vance Veazey,+.163
2006,74,0,24357,K.J. Choi,+.167
2006,74,0,1685,J.L. Lewis,+.167
2006,76,0,19846,Brian Gay,+.169
2006,76,0,24924,Bill Haas,+.169
2006,76,0,6515,Shaun Micheel,+.169
2006,79,0,7749,Brett Quigley,+.171
2006,80,0,8835,Kris Cox,+.173
2006,81,0,20850,Daniel Chopra,+.174
2006,82,0,22293,Heath Slocum,+.175
2006,83,0,1035,Tommy Armour III,+.179
2006,84,0,20608,David Howell,+.182
2006,84,0,20691,Greg Owen,+.182
2006,86,0,23541,Ben Crane,+.184
2006,86,0,21350,Ryuji Imada,+.184
2006,88,0,12645,Brent Geiberger,+.186
2006,89,0,23325,Vaughn Taylor,+.188
2006,90,0,21470,Daisuke Maruyama,+.190
2006,91,0,21407,Arjun Atwal,+.191
2006,92,0,12510,Chad Campbell,+.193
2006,93,0,6621,Joe Durant,+.194
2006,93,0,20127,Chris Riley,+.194
2006,95,0,1024,Billy Andrade,+.200
2006,95,0,20766,Padraig Harrington,+.200
2006,97,0,1599,Steve Jones,+.204
2006,97,0,23621,Rory Sabbatini,+.204
2006,99,0,27770,Camilo Villegas,+.206
2006,100,0,22621,Ben Curtis,+.211
2006,100,0,21961,Charles Howell III,+.211
2006,100,0,2106,Chris Smith,+.211
2006,103,0,20812,Tjaart van der Walt,+.214
2006,104,0,20121,Todd Fischer,+.218
2006,104,0,23307,Roger Tambellini,+.218
2006,106,0,23409,James Driscoll,+.220
2006,106,0,6350,Bob May,+.220
2006,106,0,23788,D.J. Trahan,+.220
2006,109,0,21753,Brian Davis,+.222
2006,109,0,1928,Corey Pavin,+.222
2006,111,0,6034,Marco Dawson,+.224
2006,112,0,6004,Stephen Ames,+.225
2006,113,0,1329,Brad Faxon,+.226
2006,114,0,22371,Aaron Baddeley,+.228
2006,115,0,12662,Thomas Levet,+.233
2006,116,0,7867,Woody Austin,+.234
2006,117,0,28475,Jeff Overton,+.235
2006,118,0,1677,Tom Lehman,+.237
2006,118,0,6595,Kevin Sutherland,+.237
2006,120,0,6012,Greg Kraft,+.238
2006,120,0,24140,Sean O'Hair,+.238
2006,120,0,25345,Carl Pettersson,+.238
2006,123,0,1132,Mark Brooks,+.239
2006,123,0,23322,Brett Wetterich,+.239
2006,125,0,24507,Jason Bohn,+.241
2006,126,0,10423,Mike Weir,+.244
2006,127,0,12823,Carlos Franco,+.246
2006,128,0,23048,Eric Axley,+.250
2006,128,0,20099,Doug Barron,+.250
2006,128,0,20472,Alex Cejka,+.250
2006,128,0,1619,Skip Kendall,+.250
2006,132,0,10505,Shane Bertsch,+.254
2006,132,0,20094,Jonathan Kaye,+.254
2006,134,0,24912,Will MacKenzie,+.255
2006,135,0,25936,Alex Aragon,+.256
2006,135,0,27120,Troy Matteson,+.256
2006,137,0,21646,David Branshaw,+.260
2006,138,0,7457,Steve Flesch,+.261
2006,138,0,2223,Bob Tway,+.261
2006,140,0,1042,Paul Azinger,+.263
2006,140,0,6527,Steve Stricker,+.263
2006,142,0,22913,John Rollins,+.267
2006,142,0,2239,Scott Verplank,+.267
2006,144,0,2110,Jerry Smith,+.268
2006,145,0,19913,Ron Whittaker,+.269
2006,146,0,24502,Adam Scott,+.270
2006,147,0,24024,Zach Johnson,+.273
2006,148,0,11032,Frank Lickliter II,+.277
2006,149,0,27943,Matt Hansen,+.278
2006,150,0,23673,Michael Connell,+.286
2006,151,0,21209,Sergio Garcia,+.290
2006,152,0,26360,Bubba Dickerson,+.293
2006,152,0,1724,Jeff Maggert,+.293
2006,154,0,1219,John Cook,+.294
2006,154,0,6567,Vijay Singh,+.294
2006,156,0,20593,Greg Chalmers,+.297
2006,157,0,1810,Phil Mickelson,+.300
2006,157,0,2101,Joey Sindelar,+.300
2006,159,0,1577,Lee Janzen,+.304
2006,160,0,1707,Steve Lowery,+.305
2006,161,0,12716,Charley Hoffman,+.306
2006,161,0,10860,Justin Leonard,+.306
2006,161,0,25804,Bubba Watson,+.306
2006,164,0,25900,Lucas Glover,+.309
2006,165,0,11123,Chris Couch,+.313
2006,165,0,22405,Justin Rose,+.313
2006,167,0,25842,Jon Mills,+.314
2006,168,0,21660,Jason Schultz,+.317
2006,169,0,26596,Ryan Moore,+.319
2006,170,0,1945,Kenny Perry,+.325
2006,171,0,24781,Hunter Mahan,+.328
2006,172,0,7013,Wes Short Jr.,+.329
2006,173,0,6573,Brandt Jobe,+.339
2006,174,0,1161,Mark Calcavecchia,+.340
2006,175,0,7223,Brian Bateman,+.341
2006,176,0,26420,Richard Johnson,+.345
2006,177,0,20574,Mathew Goggin,+.346
2006,178,0,23497,Tag Ridings,+.347
2006,179,0,1473,Todd Hamilton,+.348
2006,180,0,22046,Geoff Ogilvy,+.349
2006,181,0,23135,Tim Clark,+.351
2006,182,0,23616,Ryan Hietala,+.368
2006,182,0,1823,Larry Mize,+.368
2006,184,0,10565,Ian Leggatt,+.377
2006,184,0,27095,Nick Watney,+.377
2006,186,0,25240,D.A. Points,+.386
2006,187,0,19824,Craig Barlow,+.413
2006,188,0,25935,John Engler Jr.,+.415
2006,189,0,1249,John Daly,+.423
2006,189,0,21805,Harrison Frazar,+.423
2006,191,0,20378,Mathias Grönberg,+.439
2006,192,0,1139,Olin Browne,+.459
2006,193,0,1388,Robert Gamez,+.487
2006,194,0,27141,J.B. Holmes,+.489
2006,195,0,24980,Scott Gutschewski,+.520
2006,196,0,9011,David Duval,+.525
2007,1,0,20382,Stephen Leaney,-.018
2007,2,0,8123,Jeff Brehaut,E
2007,2,0,20766,Padraig Harrington,E
2007,2,0,8793,Tiger Woods,E
2007,5,0,10860,Justin Leonard,+.017
2007,6,0,1313,Steve Elkington,+.020
2007,7,0,22621,Ben Curtis,+.022
2007,7,0,6034,Marco Dawson,+.022
2007,9,0,10809,Jim Furyk,+.024
2007,10,0,2206,David Toms,+.045
2007,11,0,7363,Craig Bowden,+.059
2007,12,0,12782,Tim Herron,+.060
2007,13,0,20628,Arron Oberholser,+.061
2007,14,0,12680,Shigeki Maruyama,+.062
2007,15,0,19846,Brian Gay,+.065
2007,16,0,21528,Henrik Stenson,+.069
2007,17,0,6643,Paul Goydos,+.077
2007,18,0,23718,Nathan Green,+.079
2007,19,0,22913,John Rollins,+.081
2007,20,0,1941,Tom Pernice Jr.,+.082
2007,21,0,24140,Sean O'Hair,+.086
2007,22,0,24457,Jaco Van Zyl,+.087
2007,23,0,2239,Scott Verplank,+.088
2007,24,0,23497,Tag Ridings,+.091
2007,25,0,20623,Gavin Coles,+.093
2007,26,0,24924,Bill Haas,+.094
2007,27,0,8931,Glen Day,+.108
2007,27,0,20104,Ken Duke,+.108
2007,29,0,1035,Tommy Armour III,+.109
2007,29,0,25396,Kevin Na,+.109
2007,29,0,6527,Steve Stricker,+.109
2007,29,0,20160,Charlie Wi,+.109
2007,33,0,27649,Brandt Snedeker,+.113
2007,34,0,6567,Vijay Singh,+.114
2007,35,0,6251,Chris DiMarco,+.118
2007,36,0,10423,Mike Weir,+.119
2007,37,0,20498,Briny Baird,+.120
2007,37,0,21959,Ted Purdy,+.120
2007,37,0,23623,Bo Van Pelt,+.120
2007,40,0,29476,Kyle Reifers,+.125
2007,40,0,23621,Rory Sabbatini,+.125
2007,42,0,26596,Ryan Moore,+.128
2007,43,0,26679,Kevin Stadler,+.129
2007,44,0,10425,Jay Williamson,+.130
2007,45,0,19824,Craig Barlow,+.133
2007,46,0,6522,Ernie Els,+.135
2007,46,0,6373,José María Olazábal,+.135
2007,48,0,22046,Geoff Ogilvy,+.136
2007,49,0,21350,Ryuji Imada,+.138
2007,49,0,1707,Steve Lowery,+.138
2007,51,0,22892,Jason Gore,+.143
2007,51,0,22405,Justin Rose,+.143
2007,53,0,8537,J.P. Hayes,+.145
2007,54,0,22212,Craig Lile,+.150
2007,54,0,22293,Heath Slocum,+.150
2007,56,0,20229,Stewart Cink,+.152
2007,56,0,28475,Jeff Overton,+.152
2007,58,0,6004,Stephen Ames,+.154
2007,59,0,1706,Davis Love III,+.155
2007,60,0,8375,Paul Stankowski,+.156
2007,61,0,2223,Bob Tway,+.157
2007,62,0,21633,Steve Allan,+.158
2007,62,0,19803,Ryan Armour,+.158
2007,62,0,6595,Kevin Sutherland,+.158
2007,65,0,1810,Phil Mickelson,+.159
2007,66,0,7867,Woody Austin,+.161
2007,67,0,26360,Bubba Dickerson,+.162
2007,67,0,23983,Luke Donald,+.162
2007,67,0,22348,Nick O'Hern,+.162
2007,70,0,2101,Joey Sindelar,+.167
2007,71,0,23353,J.J. Henry,+.169
2007,72,0,23788,D.J. Trahan,+.170
2007,73,0,22806,Doug LaBelle II,+.172
2007,73,0,24490,George McNeill,+.172
2007,73,0,20127,Chris Riley,+.172
2007,76,0,21949,Joe Ogilvie,+.173
2007,77,0,1132,Mark Brooks,+.174
2007,77,0,20634,Peter Lonard,+.174
2007,79,0,20098,Stuart Appleby,+.176
2007,80,0,12652,Cameron Beckman,+.180
2007,80,0,21878,Mark Wilson,+.180
2007,82,0,23613,Rich Barcelo,+.183
2007,83,0,21731,Freddie Jacobson,+.184
2007,83,0,24781,Hunter Mahan,+.184
2007,85,0,12660,Jesper Parnevik,+.185
2007,86,0,23048,Eric Axley,+.186
2007,86,0,23800,Bryce Molder,+.186
2007,86,0,12602,Dean Wilson,+.186
2007,89,0,20850,Daniel Chopra,+.188
2007,90,0,7457,Steve Flesch,+.189
2007,91,0,1320,Bob Estes,+.191
2007,91,0,20645,John Senden,+.191
2007,93,0,10885,Robert Allenby,+.192
2007,93,0,20859,Anders Hansen,+.192
2007,93,0,1797,Rocco Mediate,+.192
2007,96,0,28486,Michael Putnam,+.194
2007,97,0,1948,Tim Petrovic,+.195
2007,98,0,11032,Frank Lickliter II,+.196
2007,98,0,1928,Corey Pavin,+.196
2007,100,0,1724,Jeff Maggert,+.200
2007,100,0,1766,Billy Mayfair,+.200
2007,102,0,21961,Charles Howell III,+.203
2007,103,0,24925,Jonathan Byrd,+.204
2007,104,0,20157,Retief Goosen,+.205
2007,105,0,21209,Sergio Garcia,+.208
2007,106,0,6621,Joe Durant,+.212
2007,107,0,24361,Pat Perez,+.213
2007,108,0,23933,Michael Boyd,+.217
2007,108,0,29718,Anthony Kim,+.217
2007,110,0,21753,Brian Davis,+.222
2007,110,0,24024,Zach Johnson,+.222
2007,112,0,24449,Parker McLachlin,+.224
2007,112,0,25190,Jeff Quinney,+.224
2007,114,0,1473,Todd Hamilton,+.229
2007,114,0,1945,Kenny Perry,+.229
2007,116,0,26881,Jarrod Lyle,+.230
2007,117,0,1249,John Daly,+.232
2007,118,0,23322,Brett Wetterich,+.233
2007,119,0,25345,Carl Pettersson,+.236
2007,120,0,12716,Charley Hoffman,+.238
2007,121,0,27933,John Merrick,+.239
2007,122,0,23614,Rich Beem,+.241
2007,123,0,28158,Steve Marino,+.242
2007,124,0,21806,Paul Gow,+.244
2007,125,0,19972,José Coceres,+.250
2007,125,0,25686,Jason Dufner,+.250
2007,125,0,6515,Shaun Micheel,+.250
2007,125,0,24138,Ian Poulter,+.250
2007,125,0,27963,Chris Stroud,+.250
2007,125,0,27770,Camilo Villegas,+.250
2007,131,0,26420,Richard Johnson,+.254
2007,132,0,24507,Jason Bohn,+.255
2007,132,0,10213,Dicky Pride,+.255
2007,134,0,24502,Adam Scott,+.256
2007,135,0,26882,Michael Sim,+.257
2007,136,0,25900,Lucas Glover,+.259
2007,137,0,24290,D.J. Brigman,+.263
2007,137,0,23638,Brendon de Jonge,+.263
2007,137,0,23108,Matt Kuchar,+.263
2007,140,0,23320,Ryan Palmer,+.265
2007,141,0,1142,Bart Bryant,+.267
2007,141,0,20691,Greg Owen,+.267
2007,143,0,24357,K.J. Choi,+.268
2007,143,0,27141,J.B. Holmes,+.268
2007,143,0,7749,Brett Quigley,+.268
2007,146,0,23135,Tim Clark,+.269
2007,147,0,2246,Duffy Waldorf,+.273
2007,148,0,12510,Chad Campbell,+.274
2007,149,0,27095,Nick Watney,+.279
2007,150,0,1157,Tom Byrum,+.280
2007,150,0,12195,Tom Johnson,+.280
2007,150,0,12705,Cliff Kresge,+.280
2007,153,0,1161,Mark Calcavecchia,+.281
2007,154,0,27060,John Mallinger,+.286
2007,154,0,21660,Jason Schultz,+.286
2007,156,0,24912,Will MacKenzie,+.288
2007,157,0,25804,Bubba Watson,+.293
2007,158,0,26289,Boo Weekley,+.298
2007,159,0,22371,Aaron Baddeley,+.302
2007,159,0,25892,Steve Wheatcroft,+.302
2007,161,0,20574,Mathew Goggin,+.304
2007,162,0,7547,Craig Kanada,+.305
2007,163,0,8881,Tripp Isenhour,+.306
2007,163,0,21470,Daisuke Maruyama,+.306
2007,165,0,24358,Robert Garrigus,+.307
2007,166,0,20472,Alex Cejka,+.311
2007,167,0,20572,Rod Pampling,+.313
2007,168,0,1024,Billy Andrade,+.316
2007,169,0,23349,Charles Warren,+.322
2007,170,0,7223,Brian Bateman,+.324
2007,171,0,2104,Jeff Sluman,+.326
2007,172,0,22378,Trevor Immelman,+.327
2007,173,0,21805,Harrison Frazar,+.328
2007,174,0,1577,Lee Janzen,+.333
2007,174,0,8075,Jerry Kelly,+.333
2007,174,0,23325,Vaughn Taylor,+.333
2007,177,0,2214,Kirk Triplett,+.340
2007,178,0,1677,Tom Lehman,+.342
2007,179,0,22295,Darron Stiles,+.343
2007,180,0,10733,Kent Jones,+.345
2007,180,0,12714,Chris Tidland,+.345
2007,182,0,1381,Fred Funk,+.348
2007,183,0,11123,Chris Couch,+.352
2007,184,0,25273,Andrew Buckle,+.356
